TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.946578979E+000 2.568563819E-001
 2.909406275E-002 -1.003156006E-001 6.993569374E+000 2.614945471E-001
 3.441552073E-002 -1.003156006E-001 7.040559292E+000 2.661327124E-001
 3.973697871E-002 -1.003156006E-001 7.087429523E+000 2.704562545E-001
 4.505843669E-002 -1.003156006E-001 7.132061958E+000 2.753294408E-001
 5.037989467E-002 -1.003156006E-001 7.172852993E+000 2.814433277E-001
 5.570135266E-002 -1.003156006E-001 7.213739395E+000 2.878788710E-001
 6.102281436E-002 -1.003156006E-001 7.254638195E+000 2.943545878E-001
 6.634426862E-002 -1.003156006E-001 7.295466423E+000 3.005942106E-001
 7.166572660E-002 -1.003156006E-001 7.336240768E+000 3.066509664E-001
 7.698718458E-002 -1.003156006E-001 7.372043610E+000 3.138320446E-001
 8.230864257E-002 -1.003156006E-001 7.407526970E+000 3.210853040E-001
 8.763010055E-002 -1.003156006E-001 7.443048000E+000 3.285549879E-001
 9.295155853E-002 -1.003156006E-001 7.478537560E+000 3.358439505E-001
 9.827301651E-002 -1.003156006E-001 7.514004230E+000 3.429993391E-001
 1.035944745E-001 -1.003156006E-001 7.548043728E+000 3.503212929E-001
 1.089159325E-001 -1.003156006E-001 7.579233170E+000 3.579759300E-001
 1.142373979E-001 -1.003156006E-001 7.610422611E+000 3.656305671E-001
 1.195588559E-001 -1.003156006E-001 7.641583920E+000 3.730256259E-001
 1.248803139E-001 -1.003156006E-001 7.672757149E+000 3.805289567E-001
 1.302017719E-001 -1.003156006E-001 7.703934669E+000 3.880727291E-001
 1.355232298E-001 -1.003156006E-001 7.733161449E+000 3.958503306E-001
 1.408446878E-001 -1.003156006E-001 7.760971546E+000 4.037333727E-001
 1.461661458E-001 -1.003156006E-001 7.788754463E+000 4.114210904E-001
 1.514876038E-001 -1.003156006E-001 7.816537380E+000 4.191088080E-001
 1.568090618E-001 -1.003156006E-001 7.844320297E+000 4.267965555E-001
 1.621305197E-001 -1.003156006E-001 7.872102737E+000 4.344842732E-001
 1.674519777E-001 -1.003156006E-001 7.897776127E+000 4.423500896E-001
 1.727734357E-001 -1.003156006E-001 7.922587872E+000 4.503077567E-001
 1.780948937E-001 -1.003156006E-001 7.947399616E+000 4.582654238E-001
 1.834163517E-001 -1.003156006E-001 7.972211838E+000 4.662231207E-001
 1.887378097E-001 -1.003156006E-001 7.997017860E+000 4.741098583E-001
 1.940592676E-001 -1.003156006E-001 8.021808624E+000 4.818080664E-001
 1.993807256E-001 -1.003156006E-001 8.044590950E+000 4.895163476E-001
 2.047021836E-001 -1.003156006E-001 8.066751480E+000 4.972277284E-001
 2.100236416E-001 -1.003156006E-001 8.088912010E+000 5.049390793E-001
 2.153450996E-001 -1.003156006E-001 8.111083031E+000 5.125001669E-001
 2.206665576E-001 -1.003156006E-001 8.133251190E+000 5.200921297E-001
 2.259880155E-001 -1.003156006E-001 8.155419350E+000 5.276840925E-001
 2.313094735E-001 -1.003156006E-001 8.176057816E+000 5.351396799E-001
 2.366309315E-001 -1.003156006E-001 8.196270943E+000 5.424519181E-001
 2.419523895E-001 -1.003156006E-001 8.216489792E+000 5.497009158E-001
 2.472738475E-001 -1.003156006E-001 8.236708641E+000 5.569499731E-001
 2.525953054E-001 -1.003156006E-001 8.256946564E+000 5.641999841E-001
 2.579167783E-001 -1.003156006E-001 8.277190208E+000 5.713806748E-001
 2.632382214E-001 -1.003156006E-001 8.296205521E+000 5.784161091E-001
 2.685596943E-001 -1.003156006E-001 8.314911842E+000 5.854709744E-001
 2.738811374E-001 -1.003156006E-001 8.333615303E+000 5.925616622E-001
 2.792026103E-001 -1.003156006E-001 8.352321625E+000 5.996255279E-001
 2.845240533E-001 -1.003156006E-001 8.371033669E+000 6.065628529E-001
 2.898455262E-001 -1.003156006E-001 8.389746666E+000 6.135001779E-001
 2.951669693E-001 -1.003156006E-001 8.407350540E+000 6.203652620E-001
 3.004884422E-001 -1.003156006E-001 8.424787521E+000 6.272163391E-001
 3.058098853E-001 -1.003156006E-001 8.442235947E+000 6.339468360E-001
 3.111313581E-001 -1.003156006E-001 8.459683418E+000 6.406773925E-001
 3.164528012E-001 -1.003156006E-001 8.477130890E+000 6.474078894E-001
 3.217742741E-001 -1.003156006E-001 8.494552612E+000 6.541504860E-001
 3.270957172E-001 -1.003156006E-001 8.511023521E+000 6.607830524E-001
 3.324171901E-001 -1.003156006E-001 8.527499199E+000 6.674087048E-001
 3.377386332E-001 -1.003156006E-001 8.543973923E+000 6.740342975E-001
 3.430601060E-001 -1.003156006E-001 8.560449600E+000 6.806598902E-001
 3.483815491E-001 -1.003156006E-001 8.576928139E+000 6.871922612E-001
 3.537030220E-001 -1.003156006E-001 8.593148232E+000 6.937037706E-001
 3.590244651E-001 -1.003156006E-001 8.608801842E+000 7.002090216E-001
 3.643459380E-001 -1.003156006E-001 8.624454498E+000 7.067143321E-001
 3.696673810E-001 -1.003156006E-001 8.640114784E+000 7.131469250E-001
 3.749888539E-001 -1.003156006E-001 8.655772209E+000 7.196013927E-001
 3.803102970E-001 -1.003156006E-001 8.671429634E+000 7.260558605E-001
 3.856317699E-001 -1.003156006E-001 8.686631203E+000 7.324829102E-001
 3.909532130E-001 -1.003156006E-001 8.701691628E+000 7.388513684E-001
 3.962746859E-001 -1.003156006E-001 8.716753006E+000 7.452079058E-001
 4.015961289E-001 -1.003156006E-001 8.731816292E+000 7.515645027E-001
 4.069176018E-001 -1.003156006E-001 8.746889114E+000 7.579212189E-001
 4.122390449E-001 -1.003156006E-001 8.761792183E+000 7.642562389E-001
 4.175605178E-001 -1.003156006E-001 8.776458740E+000 7.706522942E-001
 4.228819609E-001 -1.003156006E-001 8.791128159E+000 7.770593166E-001
 4.282034338E-001 -1.003156006E-001 8.805798531E+000 7.834663987E-001
 4.335248768E-001 -1.003156006E-001 8.820450783E+000 7.898248434E-001
 4.388463497E-001 -1.003156006E-001 8.835014343E+000 7.962322235E-001
 4.441677928E-001 -1.003156006E-001 8.849351883E+000 8.027780056E-001
 4.494892657E-001 -1.003156006E-001 8.863686562E+000 8.093208671E-001
 4.548107088E-001 -1.003156006E-001 8.877998352E+000 8.158329725E-001
 4.601321816E-001 -1.003156006E-001 8.892320633E+000 8.223586679E-001
 4.654536247E-001 -1.003156006E-001 8.906529427E+000 8.289771080E-001
 4.707750976E-001 -1.003156006E-001 8.920556068E+000 8.357273340E-001
 4.760965407E-001 -1.003156006E-001 8.934555054E+000 8.424483538E-001
 4.814180136E-001 -1.003156006E-001 8.948554039E+000 8.491693735E-001
 4.867394567E-001 -1.003156006E-001 8.962558746E+000 8.558963537E-001
 4.920609295E-001 -1.003156006E-001 8.976387978E+000 8.628185987E-001
 4.973823726E-001 -1.003156006E-001 8.990146637E+000 8.697802424E-001
 5.027038455E-001 -1.003156006E-001 9.003909111E+000 8.767381907E-001
 5.080252886E-001 -1.003156006E-001 9.017671585E+000 8.836960793E-001
 5.133467317E-001 -1.003156006E-001 9.031311035E+000 8.907681704E-001
 5.186682343E-001 -1.003156006E-001 9.044902802E+000 8.980220556E-001
 5.239896774E-001 -1.003156006E-001 9.058495522E+000 9.052759409E-001
 5.293111205E-001 -1.003156006E-001 9.072073936E+000 9.125242233E-001
 5.346325636E-001 -1.003156006E-001 9.085522652E+000 9.199066758E-001
 5.399540663E-001 -1.003156006E-001 9.098950386E+000 9.275101423E-001
 5.452755094E-001 -1.003156006E-001 9.112400055E+000 9.351224303E-001
 5.505969524E-001 -1.003156006E-001 9.125795364E+000 9.427124858E-001
 5.559183955E-001 -1.003156006E-001 9.139056206E+000 9.505833387E-001
 5.612398982E-001 -1.003156006E-001 9.152374268E+000 9.585947990E-001
 5.665613413E-001 -1.003156006E-001 9.165682793E+000 9.666010141E-001
 5.718827844E-001 -1.003156006E-001 9.178863525E+000 9.747284651E-001
 5.772042274E-001 -1.003156006E-001 9.192070007E+000 9.831600785E-001
 5.825257301E-001 -1.003156006E-001 9.205277443E+000 9.915927052E-001
 5.878471732E-001 -1.003156006E-001 9.218419075E+000 1.000195026E+000
 5.931686163E-001 -1.003156006E-001 9.231564522E+000 1.009060502E+000
 5.984900594E-001 -1.003156006E-001 9.244743347E+000 1.017918944E+000
 6.038115621E-001 -1.003156006E-001 9.257903099E+000 1.027183056E+000
 6.091330051E-001 -1.003156006E-001 9.271024704E+000 1.036513686E+000
 6.144544482E-001 -1.003156006E-001 9.284144402E+000 1.046141624E+000
 6.197758913E-001 -1.003156006E-001 9.297176361E+000 1.056021690E+000
 6.250973940E-001 -1.003156006E-001 9.310125351E+000 1.066078544E+000
 6.304188371E-001 -1.003156006E-001 9.323017120E+000 1.076551914E+000
 6.357402802E-001 -1.003156006E-001 9.335700035E+000 1.087161064E+000
 6.410617828E-001 -1.003156006E-001 9.348329544E+000 1.098069906E+000
 6.463832259E-001 -1.003156006E-001 9.360814095E+000 1.109277606E+000
 6.517046690E-001 -1.003156006E-001 9.373206139E+000 1.120685101E+000
 6.570261121E-001 -1.003156006E-001 9.385223389E+000 1.132470369E+000
 6.623476148E-001 -1.003156006E-001 9.397083282E+000 1.144542575E+000
 6.676690578E-001 -1.003156006E-001 9.408801079E+000 1.156930327E+000
 6.729905009E-001 -1.003156006E-001 9.420103073E+000 1.169764042E+000
 6.783119440E-001 -1.003156006E-001 9.431127548E+000 1.182826638E+000
 6.836334467E-001 -1.003156006E-001 9.441919327E+000 1.196232796E+000
 6.889548898E-001 -1.003156006E-001 9.452334404E+000 1.210013747E+000
 6.942763329E-001 -1.003156006E-001 9.462337494E+000 1.224145532E+000
 6.995977759E-001 -1.003156006E-001 9.471949577E+000 1.238590240E+000
 7.049192786E-001 -1.003156006E-001 9.481114388E+000 1.253316522E+000
 7.102407217E-001 -1.003156006E-001 9.489698410E+000 1.268344283E+000
 7.155621648E-001 -1.003156006E-001 9.497706413E+000 1.283667326E+000
 7.208836079E-001 -1.003156006E-001 9.505126953E+000 1.299143553E+000
 7.262051105E-001 -1.003156006E-001 9.511944771E+000 1.314762473E+000
 7.315265536E-001 -1.003156006E-001 9.518104553E+000 1.330566406E+000
 7.368479967E-001 -1.003156006E-001 9.523309708E+000 1.346447825E+000
 7.421694398E-001 -1.003156006E-001 9.527880669E+000 1.362446904E+000
 7.474909425E-001 -1.003156006E-001 9.531825066E+000 1.378112078E+000
 7.528123856E-001 -1.003156006E-001 9.534965515E+000 1.393787146E+000
 7.581338286E-001 -1.003156006E-001 9.537284851E+000 1.409252524E+000
 -3.008363545E-001 -9.699654579E-002 4.999598026E+000 5.694193840E+000
 -2.955148816E-001 -9.699654579E-002 4.825448036E+000 5.625223160E+000
 -2.901934385E-001 -9.699654579E-002 4.656517506E+000 5.536773682E+000
 -2.848719656E-001 -9.699654579E-002 4.505676746E+000 5.435835361E+000
 -2.795505226E-001 -9.699654579E-002 4.346201420E+000 5.324223042E+000
 -2.742290497E-001 -9.699654579E-002 4.186888695E+000 5.193416595E+000
 -2.689076066E-001 -9.699654579E-002 4.025329113E+000 5.036727428E+000
 -2.635861337E-001 -9.699654579E-002 3.874337912E+000 4.871079445E+000
 -2.582646906E-001 -9.699654579E-002 3.753727913E+000 4.703118801E+000
 -2.529432178E-001 -9.699654579E-002 3.640704632E+000 4.511134148E+000
 -2.476217598E-001 -9.699654579E-002 3.531759024E+000 4.298960686E+000
 -2.423003018E-001 -9.699654579E-002 3.440006971E+000 4.081545353E+000
 -2.369788438E-001 -9.699654579E-002 3.380544901E+000 3.870971918E+000
 -2.316573858E-001 -9.699654579E-002 3.335057020E+000 3.645490885E+000
 -2.263359278E-001 -9.699654579E-002 3.293030500E+000 3.404387712E+000
 -2.210144699E-001 -9.699654579E-002 3.290444374E+000 3.189799070E+000
 -2.156930119E-001 -9.699654579E-002 3.305605412E+000 2.969416142E+000
 -2.103715539E-001 -9.699654579E-002 3.324122667E+000 2.739173889E+000
 -2.050500959E-001 -9.699654579E-002 3.370387554E+000 2.536541224E+000
 -1.997286379E-001 -9.699654579E-002 3.431813240E+000 2.339845181E+000
 -1.944071800E-001 -9.699654579E-002 3.496208191E+000 2.140133619E+000
 -1.890857220E-001 -9.699654579E-002 3.581218719E+000 1.965489626E+000
 -1.837642640E-001 -9.699654579E-002 3.669267178E+000 1.801690459E+000
 -1.784428060E-001 -9.699654579E-002 3.764866829E+000 1.636449695E+000
 -1.731213480E-001 -9.699654579E-002 3.864573240E+000 1.497579694E+000
 -1.677998900E-001 -9.699654579E-002 3.971596956E+000 1.369032502E+000
 -1.624784321E-001 -9.699654579E-002 4.079483986E+000 1.239104033E+000
 -1.571569741E-001 -9.699654579E-002 4.191796303E+000 1.128014326E+000
 -1.518355161E-001 -9.699654579E-002 4.302041054E+000 1.030833125E+000
 -1.465140581E-001 -9.699654579E-002 4.415136337E+000 9.342377186E-001
 -1.411926001E-001 -9.699654579E-002 4.526776314E+000 8.447872400E-001
 -1.358711421E-001 -9.699654579E-002 4.634511471E+000 7.751633525E-001
 -1.305496842E-001 -9.699654579E-002 4.744298935E+000 7.062948942E-001
 -1.252282262E-001 -9.699654579E-002 4.854213715E+000 6.370885372E-001
 -1.199067682E-001 -9.699654579E-002 4.959013939E+000 5.849218369E-001
 -1.145853102E-001 -9.699654579E-002 5.060004234E+000 5.369758606E-001
 -1.092638522E-001 -9.699654579E-002 5.161815643E+000 4.895438850E-001
 -1.039423943E-001 -9.699654579E-002 5.265223026E+000 4.437472522E-001
 -9.862093627E-002 -9.699654579E-002 5.356968880E+000 4.129971862E-001
 -9.329947084E-002 -9.699654579E-002 5.449518681E+000 3.829143643E-001
 -8.797801286E-002 -9.699654579E-002 5.542920113E+000 3.535386622E-001
 -8.265655488E-002 -9.699654579E-002 5.635042191E+000 3.240785003E-001
 -7.733509690E-002 -9.699654579E-002 5.716742992E+000 3.060538769E-001
 -7.201363891E-002 -9.699654579E-002 5.799177647E+000 2.888007760E-001
 -6.669218093E-002 -9.699654579E-002 5.881625175E+000 2.715363801E-001
 -6.137072667E-002 -9.699654579E-002 5.964303017E+000 2.543356121E-001
 -5.604926869E-002 -9.699654579E-002 6.038841248E+000 2.447047681E-001
 -5.072781071E-002 -9.699654579E-002 6.110952854E+000 2.361355871E-001
 -4.540634900E-002 -9.699654579E-002 6.183064938E+000 2.275664061E-001
 -4.008489102E-002 -9.699654579E-002 6.255565166E+000 2.195602953E-001
 -3.476343304E-002 -9.699654579E-002 6.325217247E+000 2.138520032E-001
 -2.944197692E-002 -9.699654579E-002 6.388098717E+000 2.120728344E-001
 -2.412051894E-002 -9.699654579E-002 6.450888634E+000 2.101222426E-001
 -1.879905909E-002 -9.699654579E-002 6.513759613E+000 2.083238661E-001
 -1.347760204E-002 -9.699654579E-002 6.576771259E+000 2.067884803E-001
 -8.156144060E-003 -9.699654579E-002 6.634820938E+000 2.074939460E-001
 -2.834685380E-003 -9.699654579E-002 6.689190388E+000 2.098611444E-001
 2.486772602E-003 -9.699654579E-002 6.743661404E+000 2.124714106E-001
 7.808230817E-003 -9.699654579E-002 6.798145771E+000 2.151141912E-001
 1.312968880E-002 -9.699654579E-002 6.852560520E+000 2.175889611E-001
 1.845114678E-002 -9.699654579E-002 6.902694225E+000 2.215901315E-001
 2.377260476E-002 -9.699654579E-002 6.949835300E+000 2.266584486E-001
 2.909406275E-002 -9.699654579E-002 6.997075558E+000 2.320118695E-001
 3.441552073E-002 -9.699654579E-002 7.044328690E+000 2.374017835E-001
 3.973697871E-002 -9.699654579E-002 7.091473579E+000 2.424815446E-001
 4.505843669E-002 -9.699654579E-002 7.136310577E+000 2.482317239E-001
 5.037989467E-002 -9.699654579E-002 7.177303314E+000 2.550985217E-001
 5.570135266E-002 -9.699654579E-002 7.218318462E+000 2.620500326E-001
 6.102281436E-002 -9.699654579E-002 7.259385586E+000 2.691968381E-001
 6.634426862E-002 -9.699654579E-002 7.300364017E+000 2.760105133E-001
 7.166572660E-002 -9.699654579E-002 7.341342449E+000 2.828241885E-001
 7.698718458E-002 -9.699654579E-002 7.377132416E+000 2.906495035E-001
 8.230864257E-002 -9.699654579E-002 7.412694454E+000 2.985193431E-001
 8.763010055E-002 -9.699654579E-002 7.448246956E+000 3.063212931E-001
 9.295155853E-002 -9.699654579E-002 7.483795166E+000 3.140946925E-001
 9.827301651E-002 -9.699654579E-002 7.519343853E+000 3.218680620E-001
 1.035944745E-001 -9.699654579E-002 7.553348064E+000 3.297644854E-001
 1.089159325E-001 -9.699654579E-002 7.584559917E+000 3.378833234E-001
 1.142373979E-001 -9.699654579E-002 7.615761757E+000 3.458639979E-001
 1.195588559E-001 -9.699654579E-002 7.646953583E+000 3.537070453E-001
 1.248803139E-001 -9.699654579E-002 7.678145409E+000 3.615500927E-001
 1.302017719E-001 -9.699654579E-002 7.709346771E+000 3.695218265E-001
 1.355232298E-001 -9.699654579E-002 7.738513470E+000 3.777244687E-001
 1.408446878E-001 -9.699654579E-002 7.766334057E+000 3.858279288E-001
 1.461661458E-001 -9.699654579E-002 7.794152260E+000 3.939148784E-001
 1.514876038E-001 -9.699654579E-002 7.821988583E+000 4.020003974E-001
 1.568090618E-001 -9.699654579E-002 7.849826813E+000 4.100857377E-001
 1.621305197E-001 -9.699654579E-002 7.877648354E+000 4.180505574E-001
 1.674519777E-001 -9.699654579E-002 7.903232574E+000 4.261572957E-001
 1.727734357E-001 -9.699654579E-002 7.928038597E+000 4.343884587E-001
 1.780948937E-001 -9.699654579E-002 7.952850342E+000 4.427080750E-001
 1.834163517E-001 -9.699654579E-002 7.977660179E+000 4.510053694E-001
 1.887378097E-001 -9.699654579E-002 8.002456665E+000 4.590780437E-001
 1.940592676E-001 -9.699654579E-002 8.027253151E+000 4.671506882E-001
 1.993807256E-001 -9.699654579E-002 8.049912453E+000 4.751708806E-001
 2.047021836E-001 -9.699654579E-002 8.072023392E+000 4.831776023E-001
 2.100236416E-001 -9.699654579E-002 8.094151497E+000 4.910202324E-001
 2.153450996E-001 -9.699654579E-002 8.116283417E+000 4.988254309E-001
 2.206665576E-001 -9.699654579E-002 8.138415337E+000 5.066306591E-001
 2.259880155E-001 -9.699654579E-002 8.160545349E+000 5.144602060E-001
 2.313094735E-001 -9.699654579E-002 8.181087494E+000 5.220482349E-001
 2.366309315E-001 -9.699654579E-002 8.201285362E+000 5.295324326E-001
 2.419523895E-001 -9.699654579E-002 8.221483231E+000 5.370166302E-001
 2.472738475E-001 -9.699654579E-002 8.241680145E+000 5.445008278E-001
 2.525953054E-001 -9.699654579E-002 8.261884689E+000 5.519092679E-001
 2.579167783E-001 -9.699654579E-002 8.282097816E+000 5.592257380E-001
 2.632382214E-001 -9.699654579E-002 8.301021576E+000 5.664726496E-001
 2.685596943E-001 -9.699654579E-002 8.319693565E+000 5.737060308E-001
 2.738811374E-001 -9.699654579E-002 8.338370323E+000 5.808902979E-001
 2.792026103E-001 -9.699654579E-002 8.357054710E+000 5.879796743E-001
 2.845240533E-001 -9.699654579E-002 8.375736237E+000 5.951024294E-001
 2.898455262E-001 -9.699654579E-002 8.394416809E+000 6.022452712E-001
 2.951669693E-001 -9.699654579E-002 8.411942482E+000 6.092413068E-001
 3.004884422E-001 -9.699654579E-002 8.429356575E+000 6.161434650E-001
 3.058098853E-001 -9.699654579E-002 8.446788788E+000 6.230469942E-001
 3.111313581E-001 -9.699654579E-002 8.464221954E+000 6.299505234E-001
 3.164528012E-001 -9.699654579E-002 8.481657028E+000 6.368226409E-001
 3.217742741E-001 -9.699654579E-002 8.499039650E+000 6.435993910E-001
 3.270957172E-001 -9.699654579E-002 8.515492439E+000 6.503285766E-001
 3.324171901E-001 -9.699654579E-002 8.531944275E+000 6.570578218E-001
 3.377386332E-001 -9.699654579E-002 8.548398972E+000 6.637653112E-001
 3.430601060E-001 -9.699654579E-002 8.564855576E+000 6.704307795E-001
 3.483815491E-001 -9.699654579E-002 8.581312180E+000 6.770962477E-001
 3.537030220E-001 -9.699654579E-002 8.597477913E+000 6.837495565E-001
 3.590244651E-001 -9.699654579E-002 8.613105774E+000 6.903538704E-001
 3.643459380E-001 -9.699654579E-002 8.628740311E+000 6.968979836E-001
 3.696673810E-001 -9.699654579E-002 8.644375801E+000 7.034420371E-001
 3.749888539E-001 -9.699654579E-002 8.660023689E+000 7.099876404E-001
 3.803102970E-001 -9.699654579E-002 8.675676346E+000 7.164986730E-001
 3.856317699E-001 -9.699654579E-002 8.690857887E+000 7.229244709E-001
 3.909532130E-001 -9.699654579E-002 8.705916405E+000 7.293588519E-001
 3.962746859E-001 -9.699654579E-002 8.720974922E+000 7.358055711E-001
 4.015961289E-001 -9.699654579E-002 8.736033440E+000 7.422224879E-001
 4.069176018E-001 -9.699654579E-002 8.751093864E+000 7.486072779E-001
 4.122390449E-001 -9.699654579E-002 8.765986443E+000 7.550223470E-001
 4.175605178E-001 -9.699654579E-002 8.780663490E+000 7.614762783E-001
 4.228819609E-001 -9.699654579E-002 8.795330048E+000 7.679013610E-001
 4.282034338E-001 -9.699654579E-002 8.809989929E+000 7.743098140E-001
 4.335248768E-001 -9.699654579E-002 8.824653625E+000 7.807254791E-001
 4.388463497E-001 -9.699654579E-002 8.839233398E+000 7.872121334E-001
 4.441677928E-001 -9.699654579E-002 8.853585243E+000 7.937940955E-001
 4.494892657E-001 -9.699654579E-002 8.867936134E+000 8.003682494E-001
 4.548107088E-001 -9.699654579E-002 8.882292747E+000 8.069406152E-001
 4.601321816E-001 -9.699654579E-002 8.896646500E+000 8.135098219E-001
 4.654536247E-001 -9.699654579E-002 8.910848618E+000 8.201338649E-001
 4.707750976E-001 -9.699654579E-002 8.924894333E+000 8.269041777E-001
