TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.822400093E+000 2.911072373E-001
 2.909406275E-002 -1.003156006E-001 7.873485565E+000 3.034996092E-001
 3.441552073E-002 -1.003156006E-001 7.924571037E+000 3.158919811E-001
 3.973697871E-002 -1.003156006E-001 7.975569725E+000 3.280265629E-001
 4.505843669E-002 -1.003156006E-001 8.024840355E+000 3.405355811E-001
 5.037989467E-002 -1.003156006E-001 8.071002007E+000 3.539495468E-001
 5.570135266E-002 -1.003156006E-001 8.117228508E+000 3.676016033E-001
 6.102281436E-002 -1.003156006E-001 8.163468361E+000 3.813004196E-001
 6.634426862E-002 -1.003156006E-001 8.209652901E+000 3.947998583E-001
 7.166572660E-002 -1.003156006E-001 8.255802155E+000 4.081659317E-001
 7.698718458E-002 -1.003156006E-001 8.298109055E+000 4.223544002E-001
 8.230864257E-002 -1.003156006E-001 8.340120316E+000 4.366063178E-001
 8.763010055E-002 -1.003156006E-001 8.382158279E+000 4.510063827E-001
 9.295155853E-002 -1.003156006E-001 8.424171448E+000 4.652693272E-001
 9.827301651E-002 -1.003156006E-001 8.466169357E+000 4.794430137E-001
 1.035944745E-001 -1.003156006E-001 8.507087708E+000 4.937658012E-001
 1.089159325E-001 -1.003156006E-001 8.545745850E+000 5.084012151E-001
 1.142373979E-001 -1.003156006E-001 8.584403992E+000 5.230365992E-001
 1.195588559E-001 -1.003156006E-001 8.623035431E+000 5.374521017E-001
 1.248803139E-001 -1.003156006E-001 8.661675453E+000 5.519463420E-001
 1.302017719E-001 -1.003156006E-001 8.700323105E+000 5.664930940E-001
 1.355232298E-001 -1.003156006E-001 8.737496376E+000 5.812141895E-001
 1.408446878E-001 -1.003156006E-001 8.773546219E+000 5.960053802E-001
 1.461661458E-001 -1.003156006E-001 8.809579849E+000 6.106685400E-001
 1.514876038E-001 -1.003156006E-001 8.845613480E+000 6.253317595E-001
 1.568090618E-001 -1.003156006E-001 8.881647110E+000 6.399949193E-001
 1.621305197E-001 -1.003156006E-001 8.917684555E+000 6.546576619E-001
 1.674519777E-001 -1.003156006E-001 8.952291489E+000 6.694193482E-001
 1.727734357E-001 -1.003156006E-001 8.986287117E+000 6.842898130E-001
 1.780948937E-001 -1.003156006E-001 9.020282745E+000 6.991603374E-001
 1.834163517E-001 -1.003156006E-001 9.054278374E+000 7.140308022E-001
 1.887378097E-001 -1.003156006E-001 9.088266373E+000 7.288390994E-001
 1.940592676E-001 -1.003156006E-001 9.122240067E+000 7.435433269E-001
 1.993807256E-001 -1.003156006E-001 9.155048370E+000 7.583798170E-001
 2.047021836E-001 -1.003156006E-001 9.187470436E+000 7.732601762E-001
 2.100236416E-001 -1.003156006E-001 9.219893456E+000 7.881385088E-001
 2.153450996E-001 -1.003156006E-001 9.252305984E+000 8.029124141E-001
 2.206665576E-001 -1.003156006E-001 9.284722328E+000 8.177281022E-001
 2.259880155E-001 -1.003156006E-001 9.317139626E+000 8.325437307E-001
 2.313094735E-001 -1.003156006E-001 9.348855019E+000 8.474890590E-001
 2.366309315E-001 -1.003156006E-001 9.380335808E+000 8.624238372E-001
 2.419523895E-001 -1.003156006E-001 9.411809921E+000 8.773410916E-001
 2.472738475E-001 -1.003156006E-001 9.443286896E+000 8.922577500E-001
 2.525953054E-001 -1.003156006E-001 9.474771500E+000 9.071730971E-001
 2.579167783E-001 -1.003156006E-001 9.506237984E+000 9.220510125E-001
 2.632382214E-001 -1.003156006E-001 9.537250519E+000 9.372237921E-001
 2.685596943E-001 -1.003156006E-001 9.568148613E+000 9.524876475E-001
 2.738811374E-001 -1.003156006E-001 9.599062920E+000 9.677694440E-001
 2.792026103E-001 -1.003156006E-001 9.629963875E+000 9.830366373E-001
 2.845240533E-001 -1.003156006E-001 9.660834312E+000 9.982697368E-001
 2.898455262E-001 -1.003156006E-001 9.691703796E+000 1.013502955E+000
 2.951669693E-001 -1.003156006E-001 9.722343445E+000 1.029048204E+000
 3.004884422E-001 -1.003156006E-001 9.752938271E+000 1.044645905E+000
 3.058098853E-001 -1.003156006E-001 9.783501625E+000 1.060244083E+000
 3.111313581E-001 -1.003156006E-001 9.814065933E+000 1.075842381E+000
 3.164528012E-001 -1.003156006E-001 9.844629288E+000 1.091440558E+000
 3.217742741E-001 -1.003156006E-001 9.875193596E+000 1.107043982E+000
 3.270957172E-001 -1.003156006E-001 9.905973434E+000 1.123090744E+000
 3.324171901E-001 -1.003156006E-001 9.936757088E+000 1.139134884E+000
 3.377386332E-001 -1.003156006E-001 9.967539787E+000 1.155178905E+000
 3.430601060E-001 -1.003156006E-001 9.998323441E+000 1.171222925E+000
 3.483815491E-001 -1.003156006E-001 1.002903366E+001 1.187323928E+000
 3.537030220E-001 -1.003156006E-001 1.005993843E+001 1.203646779E+000
 3.590244651E-001 -1.003156006E-001 1.009129715E+001 1.220484138E+000
 3.643459380E-001 -1.003156006E-001 1.012265587E+001 1.237321496E+000
 3.696673810E-001 -1.003156006E-001 1.015390968E+001 1.254252315E+000
 3.749888539E-001 -1.003156006E-001 1.018518734E+001 1.271161795E+000
 3.803102970E-001 -1.003156006E-001 1.021648407E+001 1.288054943E+000
 3.856317699E-001 -1.003156006E-001 1.024847126E+001 1.305666208E+000
 3.909532130E-001 -1.003156006E-001 1.028055286E+001 1.323650479E+000
 3.962746859E-001 -1.003156006E-001 1.031262779E+001 1.341641545E+000
 4.015961289E-001 -1.003156006E-001 1.034469223E+001 1.359619617E+000
 4.069176018E-001 -1.003156006E-001 1.037675381E+001 1.377594352E+000
 4.122390449E-001 -1.003156006E-001 1.040909290E+001 1.396195650E+000
 4.175605178E-001 -1.003156006E-001 1.044214535E+001 1.415518045E+000
 4.228819609E-001 -1.003156006E-001 1.047527409E+001 1.434772015E+000
 4.282034338E-001 -1.003156006E-001 1.050838661E+001 1.454039931E+000
 4.335248768E-001 -1.003156006E-001 1.054130936E+001 1.473478794E+000
 4.388463497E-001 -1.003156006E-001 1.057460022E+001 1.493305683E+000
 4.441677928E-001 -1.003156006E-001 1.060892296E+001 1.514217734E+000
 4.494892657E-001 -1.003156006E-001 1.064319134E+001 1.535179138E+000
 4.548107088E-001 -1.003156006E-001 1.067728233E+001 1.556299448E+000
 4.601321816E-001 -1.003156006E-001 1.071149254E+001 1.577313542E+000
 4.654536247E-001 -1.003156006E-001 1.074633598E+001 1.599007964E+000
 4.707750976E-001 -1.003156006E-001 1.078207111E+001 1.621916413E+000
 4.760965407E-001 -1.003156006E-001 1.081760502E+001 1.644994855E+000
 4.814180136E-001 -1.003156006E-001 1.085313988E+001 1.668073416E+000
 4.867394567E-001 -1.003156006E-001 1.088867474E+001 1.691151857E+000
 4.920609295E-001 -1.003156006E-001 1.092556763E+001 1.715934515E+000
 4.973823726E-001 -1.003156006E-001 1.096271801E+001 1.741277575E+000
 5.027038455E-001 -1.003156006E-001 1.099986839E+001 1.766620755E+000
 5.080252886E-001 -1.003156006E-001 1.103701878E+001 1.791963816E+000
 5.133467317E-001 -1.003156006E-001 1.107445526E+001 1.818806052E+000
 5.186682343E-001 -1.003156006E-001 1.111325836E+001 1.846900702E+000
 5.239896774E-001 -1.003156006E-001 1.115212154E+001 1.874965072E+000
 5.293111205E-001 -1.003156006E-001 1.119078541E+001 1.903128266E+000
 5.346325636E-001 -1.003156006E-001 1.122971439E+001 1.932853341E+000
 5.399540663E-001 -1.003156006E-001 1.126995659E+001 1.964138627E+000
 5.452755094E-001 -1.003156006E-001 1.131049061E+001 1.995321512E+000
 5.505969524E-001 -1.003156006E-001 1.135046387E+001 2.026700020E+000
 5.559183955E-001 -1.003156006E-001 1.139127636E+001 2.060741663E+000
 5.612398982E-001 -1.003156006E-001 1.143335533E+001 2.095404863E+000
 5.665613413E-001 -1.003156006E-001 1.147525978E+001 2.130101919E+000
 5.718827844E-001 -1.003156006E-001 1.151697636E+001 2.166522026E+000
 5.772042274E-001 -1.003156006E-001 1.156037331E+001 2.204990149E+000
 5.825257301E-001 -1.003156006E-001 1.160389233E+001 2.243453503E+000
 5.878471732E-001 -1.003156006E-001 1.164732456E+001 2.283754349E+000
 5.931686163E-001 -1.003156006E-001 1.169203949E+001 2.326339483E+000
 5.984900594E-001 -1.003156006E-001 1.173688507E+001 2.368595362E+000
 6.038115621E-001 -1.003156006E-001 1.178294277E+001 2.414219856E+000
 6.091330051E-001 -1.003156006E-001 1.182885075E+001 2.460633516E+000
 6.144544482E-001 -1.003156006E-001 1.187603760E+001 2.509258747E+000
 6.197758913E-001 -1.003156006E-001 1.192305660E+001 2.560152292E+000
 6.250973940E-001 -1.003156006E-001 1.197033882E+001 2.612758398E+000
 6.304188371E-001 -1.003156006E-001 1.201848602E+001 2.668639183E+000
 6.357402802E-001 -1.003156006E-001 1.206546974E+001 2.726136208E+000
 6.410617828E-001 -1.003156006E-001 1.211327839E+001 2.786395788E+000
 6.463832259E-001 -1.003156006E-001 1.216102886E+001 2.848885059E+000
 6.517046690E-001 -1.003156006E-001 1.220897293E+001 2.913228512E+000
 6.570261121E-001 -1.003156006E-001 1.225544739E+001 2.981398106E+000
 6.623476148E-001 -1.003156006E-001 1.230201530E+001 3.052379131E+000
 6.676690578E-001 -1.003156006E-001 1.234832287E+001 3.125928164E+000
 6.729905009E-001 -1.003156006E-001 1.239319134E+001 3.204134941E+000
 6.783119440E-001 -1.003156006E-001 1.243659401E+001 3.284779787E+000
 6.836334467E-001 -1.003156006E-001 1.247938156E+001 3.368658781E+000
 6.889548898E-001 -1.003156006E-001 1.252088451E+001 3.456821442E+000
 6.942763329E-001 -1.003156006E-001 1.255999851E+001 3.548731089E+000
 6.995977759E-001 -1.003156006E-001 1.259738255E+001 3.643985033E+000
 7.049192786E-001 -1.003156006E-001 1.263256264E+001 3.742512465E+000
 7.102407217E-001 -1.003156006E-001 1.266500282E+001 3.845242739E+000
 7.155621648E-001 -1.003156006E-001 1.269371700E+001 3.951989889E+000
 7.208836079E-001 -1.003156006E-001 1.271872139E+001 4.061781406E+000
 7.262051105E-001 -1.003156006E-001 1.274024487E+001 4.174822807E+000
 7.315265536E-001 -1.003156006E-001 1.275732517E+001 4.291501045E+000
 7.368479967E-001 -1.003156006E-001 1.276836681E+001 4.412207127E+000
 7.421694398E-001 -1.003156006E-001 1.277505684E+001 4.535921574E+000
 7.474909425E-001 -1.003156006E-001 1.277670383E+001 4.659329414E+000
 7.528123856E-001 -1.003156006E-001 1.277184296E+001 4.786688328E+000
 7.581338286E-001 -1.003156006E-001 1.276103210E+001 4.915894985E+000
 -3.008363545E-001 -9.699654579E-002 4.414803505E+000 3.951321363E+000
 -2.955148816E-001 -9.699654579E-002 4.337004662E+000 3.856807470E+000
 -2.901934385E-001 -9.699654579E-002 4.265450001E+000 3.752519608E+000
 -2.848719656E-001 -9.699654579E-002 4.206869125E+000 3.645483494E+000
 -2.795505226E-001 -9.699654579E-002 4.145626068E+000 3.531374454E+000
 -2.742290497E-001 -9.699654579E-002 4.088191986E+000 3.406418800E+000
 -2.689076066E-001 -9.699654579E-002 4.034395695E+000 3.266911745E+000
 -2.635861337E-001 -9.699654579E-002 3.986909866E+000 3.123831749E+000
 -2.582646906E-001 -9.699654579E-002 3.958137035E+000 2.985014439E+000
 -2.529432178E-001 -9.699654579E-002 3.937564611E+000 2.833585262E+000
 -2.476217598E-001 -9.699654579E-002 3.922881126E+000 2.671219349E+000
 -2.423003018E-001 -9.699654579E-002 3.918050289E+000 2.508098364E+000
 -2.369788438E-001 -9.699654579E-002 3.931964397E+000 2.354978800E+000
 -2.316573858E-001 -9.699654579E-002 3.956675053E+000 2.195069790E+000
 -2.263359278E-001 -9.699654579E-002 3.985656738E+000 2.026181221E+000
 -2.210144699E-001 -9.699654579E-002 4.033969879E+000 1.878517628E+000
 -2.156930119E-001 -9.699654579E-002 4.094293118E+000 1.730110765E+000
 -2.103715539E-001 -9.699654579E-002 4.158081532E+000 1.576422691E+000
 -2.050500959E-001 -9.699654579E-002 4.234793663E+000 1.442860842E+000
 -1.997286379E-001 -9.699654579E-002 4.320423603E+000 1.315239549E+000
 -1.944071800E-001 -9.699654579E-002 4.408245564E+000 1.185914874E+000
 -1.890857220E-001 -9.699654579E-002 4.506243229E+000 1.074633002E+000
 -1.837642640E-001 -9.699654579E-002 4.605518818E+000 9.709907174E-001
 -1.784428060E-001 -9.699654579E-002 4.709369659E+000 8.672456741E-001
 -1.731213480E-001 -9.699654579E-002 4.813242912E+000 7.808548808E-001
 -1.677998900E-001 -9.699654579E-002 4.920712471E+000 7.021665573E-001
 -1.624784321E-001 -9.699654579E-002 5.029021740E+000 6.228146553E-001
 -1.571569741E-001 -9.699654579E-002 5.138330460E+000 5.563211441E-001
 -1.518355161E-001 -9.699654579E-002 5.244812012E+000 4.993229806E-001
 -1.465140581E-001 -9.699654579E-002 5.353415012E+000 4.430707097E-001
 -1.411926001E-001 -9.699654579E-002 5.460163593E+000 3.913205564E-001
 -1.358711421E-001 -9.699654579E-002 5.562347889E+000 3.531551063E-001
 -1.305496842E-001 -9.699654579E-002 5.665805817E+000 3.156571388E-001
 -1.252282262E-001 -9.699654579E-002 5.769486904E+000 2.779273689E-001
 -1.199067682E-001 -9.699654579E-002 5.868183613E+000 2.516979873E-001
 -1.145853102E-001 -9.699654579E-002 5.963616848E+000 2.282023877E-001
 -1.092638522E-001 -9.699654579E-002 6.059645176E+000 2.051795423E-001
 -1.039423943E-001 -9.699654579E-002 6.156730175E+000 1.832973361E-001
 -9.862093627E-002 -9.699654579E-002 6.244133949E+000 1.714952737E-001
 -9.329947084E-002 -9.699654579E-002 6.332108974E+000 1.602735966E-001
 -8.797801286E-002 -9.699654579E-002 6.420669079E+000 1.496457756E-001
 -8.265655488E-002 -9.699654579E-002 6.508346558E+000 1.387309879E-001
 -7.733509690E-002 -9.699654579E-002 6.587440014E+000 1.356603950E-001
 -7.201363891E-002 -9.699654579E-002 6.667008877E+000 1.331879646E-001
 -6.669218093E-002 -9.699654579E-002 6.746600151E+000 1.306992322E-001
 -6.137072667E-002 -9.699654579E-002 6.826362133E+000 1.283010244E-001
 -5.604926869E-002 -9.699654579E-002 6.899602890E+000 1.310519427E-001
 -5.072781071E-002 -9.699654579E-002 6.970829010E+000 1.344767511E-001
 -4.540634900E-002 -9.699654579E-002 7.042055130E+000 1.379015595E-001
 -4.008489102E-002 -9.699654579E-002 7.113550186E+000 1.417868435E-001
 -3.476343304E-002 -9.699654579E-002 7.182802677E+000 1.472303122E-001
 -2.944197692E-002 -9.699654579E-002 7.246550083E+000 1.553719193E-001
 -2.412051894E-002 -9.699654579E-002 7.310242176E+000 1.633906811E-001
 -1.879905909E-002 -9.699654579E-002 7.373981953E+000 1.715154201E-001
 -1.347760204E-002 -9.699654579E-002 7.437816143E+000 1.798480302E-001
 -8.156144060E-003 -9.699654579E-002 7.497757435E+000 1.896401048E-001
 -2.834685380E-003 -9.699654579E-002 7.554684162E+000 2.005622387E-001
 2.486772602E-003 -9.699654579E-002 7.611677647E+000 2.116723061E-001
 7.808230817E-003 -9.699654579E-002 7.668681622E+000 2.228135765E-001
 1.312968880E-002 -9.699654579E-002 7.725637913E+000 2.338178158E-001
 1.845114678E-002 -9.699654579E-002 7.779261589E+000 2.458228469E-001
 2.377260476E-002 -9.699654579E-002 7.830452442E+000 2.585585415E-001
 2.909406275E-002 -9.699654579E-002 7.881709099E+000 2.715088427E-001
 3.441552073E-002 -9.699654579E-002 7.932975769E+000 2.844923437E-001
 3.973697871E-002 -9.699654579E-002 7.984168530E+000 2.972342670E-001
 4.505843669E-002 -9.699654579E-002 8.033575058E+000 3.104393184E-001
 5.037989467E-002 -9.699654579E-002 8.079881668E+000 3.244478405E-001
 5.570135266E-002 -9.699654579E-002 8.126199722E+000 3.385067880E-001
 6.102281436E-002 -9.699654579E-002 8.172555923E+000 3.527227342E-001
 6.634426862E-002 -9.699654579E-002 8.218852043E+000 3.666865528E-001
 7.166572660E-002 -9.699654579E-002 8.265148163E+000 3.806504011E-001
 7.698718458E-002 -9.699654579E-002 8.307448387E+000 3.953413665E-001
 8.230864257E-002 -9.699654579E-002 8.349525452E+000 4.100730717E-001
 8.763010055E-002 -9.699654579E-002 8.391590118E+000 4.247286320E-001
 9.295155853E-002 -9.699654579E-002 8.433653831E+000 4.393710196E-001
 9.827301651E-002 -9.699654579E-002 8.475719452E+000 4.540255666E-001
 1.035944745E-001 -9.699654579E-002 8.516614914E+000 4.687996507E-001
 1.089159325E-001 -9.699654579E-002 8.555295944E+000 4.837998748E-001
 1.142373979E-001 -9.699654579E-002 8.593966484E+000 4.986751974E-001
 1.195588559E-001 -9.699654579E-002 8.632629395E+000 5.134573579E-001
 1.248803139E-001 -9.699654579E-002 8.671291351E+000 5.282395482E-001
 1.302017719E-001 -9.699654579E-002 8.709960938E+000 5.431004763E-001
 1.355232298E-001 -9.699654579E-002 8.747084618E+000 5.581403375E-001
 1.408446878E-001 -9.699654579E-002 8.783141136E+000 5.730956793E-001
 1.461661458E-001 -9.699654579E-002 8.819202423E+000 5.880506635E-001
 1.514876038E-001 -9.699654579E-002 8.855273247E+000 6.030048132E-001
 1.568090618E-001 -9.699654579E-002 8.891344070E+000 6.179589033E-001
 1.621305197E-001 -9.699654579E-002 8.927401543E+000 6.328065991E-001
 1.674519777E-001 -9.699654579E-002 8.961952209E+000 6.477631330E-001
 1.727734357E-001 -9.699654579E-002 8.995946884E+000 6.627911925E-001
 1.780948937E-001 -9.699654579E-002 9.029948235E+000 6.778892279E-001
 1.834163517E-001 -9.699654579E-002 9.063946724E+000 6.929582357E-001
 1.887378097E-001 -9.699654579E-002 9.097932816E+000 7.079013586E-001
 1.940592676E-001 -9.699654579E-002 9.131919861E+000 7.228445411E-001
 1.993807256E-001 -9.699654579E-002 9.164675713E+000 7.378624082E-001
 2.047021836E-001 -9.699654579E-002 9.197092056E+000 7.529008389E-001
 2.100236416E-001 -9.699654579E-002 9.229506493E+000 7.678400874E-001
 2.153450996E-001 -9.699654579E-002 9.261920929E+000 7.827718854E-001
 2.206665576E-001 -9.699654579E-002 9.294335365E+000 7.977037430E-001
 2.259880155E-001 -9.699654579E-002 9.326749802E+000 8.126356006E-001
 2.313094735E-001 -9.699654579E-002 9.358442307E+000 8.276408911E-001
 2.366309315E-001 -9.699654579E-002 9.389955521E+000 8.426524997E-001
 2.419523895E-001 -9.699654579E-002 9.421469688E+000 8.576640487E-001
 2.472738475E-001 -9.699654579E-002 9.452982903E+000 8.726756573E-001
 2.525953054E-001 -9.699654579E-002 9.484480858E+000 8.876481056E-001
 2.579167783E-001 -9.699654579E-002 9.515965462E+000 9.025923014E-001
 2.632382214E-001 -9.699654579E-002 9.547002792E+000 9.178547859E-001
 2.685596943E-001 -9.699654579E-002 9.577944756E+000 9.331852794E-001
 2.738811374E-001 -9.699654579E-002 9.608869553E+000 9.484936595E-001
 2.792026103E-001 -9.699654579E-002 9.639776230E+000 9.637779593E-001
 2.845240533E-001 -9.699654579E-002 9.670684814E+000 9.790655375E-001
 2.898455262E-001 -9.699654579E-002 9.701604843E+000 9.943667650E-001
 2.951669693E-001 -9.699654579E-002 9.732261658E+000 1.009933949E+000
 3.004884422E-001 -9.699654579E-002 9.762875557E+000 1.025532722E+000
 3.058098853E-001 -9.699654579E-002 9.793491364E+000 1.041129827E+000
 3.111313581E-001 -9.699654579E-002 9.824107170E+000 1.056727171E+000
 3.164528012E-001 -9.699654579E-002 9.854707718E+000 1.072324634E+000
 3.217742741E-001 -9.699654579E-002 9.885299683E+000 1.087942362E+000
 3.270957172E-001 -9.699654579E-002 9.916145325E+000 1.103933811E+000
 3.324171901E-001 -9.699654579E-002 9.946990967E+000 1.119925499E+000
 3.377386332E-001 -9.699654579E-002 9.977811813E+000 1.135940909E+000
 3.430601060E-001 -9.699654579E-002 1.000861359E+001 1.151976228E+000
 3.483815491E-001 -9.699654579E-002 1.003942299E+001 1.168004394E+000
 3.537030220E-001 -9.699654579E-002 1.007046795E+001 1.184260249E+000
 3.590244651E-001 -9.699654579E-002 1.010193634E+001 1.201010585E+000
 3.643459380E-001 -9.699654579E-002 1.013335228E+001 1.217814803E+000
 3.696673810E-001 -9.699654579E-002 1.016476345E+001 1.234614372E+000
 3.749888539E-001 -9.699654579E-002 1.019617176E+001 1.251407981E+000
 3.803102970E-001 -9.699654579E-002 1.022751999E+001 1.268254161E+000
 3.856317699E-001 -9.699654579E-002 1.025954056E+001 1.285898805E+000
 3.909532130E-001 -9.699654579E-002 1.029177284E+001 1.303738236E+000
 3.962746859E-001 -9.699654579E-002 1.032405758E+001 1.321527362E+000
 4.015961289E-001 -9.699654579E-002 1.035625172E+001 1.339404225E+000
 4.069176018E-001 -9.699654579E-002 1.038839149E+001 1.357332349E+000
 4.122390449E-001 -9.699654579E-002 1.042103767E+001 1.375756025E+000
 4.175605178E-001 -9.699654579E-002 1.045436478E+001 1.394847989E+000
 4.228819609E-001 -9.699654579E-002 1.048754978E+001 1.414083242E+000
 4.282034338E-001 -9.699654579E-002 1.052069569E+001 1.433358073E+000
 4.335248768E-001 -9.699654579E-002 1.055384159E+001 1.452632666E+000
 4.388463497E-001 -9.699654579E-002 1.058750534E+001 1.472227097E+000
 4.441677928E-001 -9.699654579E-002 1.062200165E+001 1.493028879E+000
 4.494892657E-001 -9.699654579E-002 1.065647221E+001 1.513808489E+000
 4.548107088E-001 -9.699654579E-002 1.069094181E+001 1.534587860E+000
 4.601321816E-001 -9.699654579E-002 1.072535515E+001 1.555418611E+000
 4.654536247E-001 -9.699654579E-002 1.076023960E+001 1.577155590E+000
 4.707750976E-001 -9.699654579E-002 1.079613781E+001 1.599924207E+000
