TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.942468643E+000 2.458806038E-001
 2.909406275E-002 -1.003156006E-001 7.986725330E+000 2.597302198E-001
 3.441552073E-002 -1.003156006E-001 8.030982018E+000 2.735798359E-001
 3.973697871E-002 -1.003156006E-001 8.075162888E+000 2.871436775E-001
 4.505843669E-002 -1.003156006E-001 8.117492676E+000 3.009716570E-001
 5.037989467E-002 -1.003156006E-001 8.156382561E+000 3.155344129E-001
 5.570135266E-002 -1.003156006E-001 8.195322037E+000 3.303494751E-001
 6.102281436E-002 -1.003156006E-001 8.234272957E+000 3.452254534E-001
 6.634426862E-002 -1.003156006E-001 8.273180008E+000 3.598740995E-001
 7.166572660E-002 -1.003156006E-001 8.312060356E+000 3.743824363E-001
 7.698718458E-002 -1.003156006E-001 8.346708298E+000 3.894446790E-001
 8.230864257E-002 -1.003156006E-001 8.380998611E+000 4.045536816E-001
 8.763010055E-002 -1.003156006E-001 8.415303230E+000 4.198169708E-001
 9.295155853E-002 -1.003156006E-001 8.449593544E+000 4.349281192E-001
 9.827301651E-002 -1.003156006E-001 8.483876228E+000 4.499478042E-001
 1.035944745E-001 -1.003156006E-001 8.516954422E+000 4.650107324E-001
 1.089159325E-001 -1.003156006E-001 8.547432899E+000 4.801669717E-001
 1.142373979E-001 -1.003156006E-001 8.577911377E+000 4.953232408E-001
 1.195588559E-001 -1.003156006E-001 8.608386040E+000 5.102161169E-001
 1.248803139E-001 -1.003156006E-001 8.638862610E+000 5.251958370E-001
 1.302017719E-001 -1.003156006E-001 8.669339180E+000 5.402489901E-001
 1.355232298E-001 -1.003156006E-001 8.698113441E+000 5.553033948E-001
 1.408446878E-001 -1.003156006E-001 8.725564003E+000 5.702736974E-001
 1.461661458E-001 -1.003156006E-001 8.753011703E+000 5.850991011E-001
 1.514876038E-001 -1.003156006E-001 8.780458450E+000 5.999245644E-001
 1.568090618E-001 -1.003156006E-001 8.807906151E+000 6.147499681E-001
 1.621305197E-001 -1.003156006E-001 8.835363388E+000 6.295753717E-001
 1.674519777E-001 -1.003156006E-001 8.861036301E+000 6.442732215E-001
 1.727734357E-001 -1.003156006E-001 8.885915756E+000 6.590353847E-001
 1.780948937E-001 -1.003156006E-001 8.910796165E+000 6.737975478E-001
 1.834163517E-001 -1.003156006E-001 8.935675621E+000 6.885596514E-001
 1.887378097E-001 -1.003156006E-001 8.960556984E+000 7.032260299E-001
 1.940592676E-001 -1.003156006E-001 8.985440254E+000 7.177640796E-001
 1.993807256E-001 -1.003156006E-001 9.008666039E+000 7.321749330E-001
 2.047021836E-001 -1.003156006E-001 9.031325340E+000 7.465422153E-001
 2.100236416E-001 -1.003156006E-001 9.053985596E+000 7.608956695E-001
 2.153450996E-001 -1.003156006E-001 9.076670647E+000 7.750834227E-001
 2.206665576E-001 -1.003156006E-001 9.099343300E+000 7.893489003E-001
 2.259880155E-001 -1.003156006E-001 9.122016907E+000 8.036143780E-001
 2.313094735E-001 -1.003156006E-001 9.143463135E+000 8.176822662E-001
 2.366309315E-001 -1.003156006E-001 9.164534569E+000 8.315780759E-001
 2.419523895E-001 -1.003156006E-001 9.185609818E+000 8.454471827E-001
 2.472738475E-001 -1.003156006E-001 9.206694603E+000 8.593173623E-001
 2.525953054E-001 -1.003156006E-001 9.227785110E+000 8.731882572E-001
 2.579167783E-001 -1.003156006E-001 9.248884201E+000 8.869747519E-001
 2.632382214E-001 -1.003156006E-001 9.268996239E+000 9.006692171E-001
 2.685596943E-001 -1.003156006E-001 9.288831711E+000 9.143556952E-001
 2.738811374E-001 -1.003156006E-001 9.308665276E+000 9.280908704E-001
 2.792026103E-001 -1.003156006E-001 9.328500748E+000 9.417823553E-001
 2.845240533E-001 -1.003156006E-001 9.348340034E+000 9.553924799E-001
 2.898455262E-001 -1.003156006E-001 9.368179321E+000 9.690027237E-001
 2.951669693E-001 -1.003156006E-001 9.387123108E+000 9.825399518E-001
 3.004884422E-001 -1.003156006E-001 9.405911446E+000 9.960420728E-001
 3.058098853E-001 -1.003156006E-001 9.424708366E+000 1.009470463E+000
 3.111313581E-001 -1.003156006E-001 9.443505287E+000 1.022898912E+000
 3.164528012E-001 -1.003156006E-001 9.462301254E+000 1.036327243E+000
 3.217742741E-001 -1.003156006E-001 9.481101036E+000 1.049741268E+000
 3.270957172E-001 -1.003156006E-001 9.499187469E+000 1.063086629E+000
 3.324171901E-001 -1.003156006E-001 9.517275810E+000 1.076441646E+000
 3.377386332E-001 -1.003156006E-001 9.535362244E+000 1.089796662E+000
 3.430601060E-001 -1.003156006E-001 9.553449631E+000 1.103147864E+000
 3.483815491E-001 -1.003156006E-001 9.571533203E+000 1.116427064E+000
 3.537030220E-001 -1.003156006E-001 9.589463234E+000 1.129731297E+000
 3.590244651E-001 -1.003156006E-001 9.607026100E+000 1.143095851E+000
 3.643459380E-001 -1.003156006E-001 9.624588966E+000 1.156459570E+000
 3.696673810E-001 -1.003156006E-001 9.642142296E+000 1.169770241E+000
 3.749888539E-001 -1.003156006E-001 9.659697533E+000 1.183090925E+000
 3.803102970E-001 -1.003156006E-001 9.677254677E+000 1.196425200E+000
 3.856317699E-001 -1.003156006E-001 9.694594383E+000 1.209828854E+000
 3.909532130E-001 -1.003156006E-001 9.711840630E+000 1.223239899E+000
 3.962746859E-001 -1.003156006E-001 9.729086876E+000 1.236650825E+000
 4.015961289E-001 -1.003156006E-001 9.746336937E+000 1.250059485E+000
 4.069176018E-001 -1.003156006E-001 9.763586044E+000 1.263466358E+000
 4.122390449E-001 -1.003156006E-001 9.780782700E+000 1.276959538E+000
 4.175605178E-001 -1.003156006E-001 9.797942162E+000 1.290625334E+000
 4.228819609E-001 -1.003156006E-001 9.815127373E+000 1.304290771E+000
 4.282034338E-001 -1.003156006E-001 9.832303047E+000 1.317956328E+000
 4.335248768E-001 -1.003156006E-001 9.849432945E+000 1.331622481E+000
 4.388463497E-001 -1.003156006E-001 9.866578102E+000 1.345405102E+000
 4.441677928E-001 -1.003156006E-001 9.883771896E+000 1.359525442E+000
 4.494892657E-001 -1.003156006E-001 9.900941849E+000 1.373649597E+000
 4.548107088E-001 -1.003156006E-001 9.918054581E+000 1.387782574E+000
 4.601321816E-001 -1.003156006E-001 9.935212135E+000 1.401908636E+000
 4.654536247E-001 -1.003156006E-001 9.952416420E+000 1.416246653E+000
 4.707750976E-001 -1.003156006E-001 9.969651222E+000 1.430951953E+000
 4.760965407E-001 -1.003156006E-001 9.986831665E+000 1.445672274E+000
 4.814180136E-001 -1.003156006E-001 1.000401211E+001 1.460392833E+000
 4.867394567E-001 -1.003156006E-001 1.002119255E+001 1.475113273E+000
 4.920609295E-001 -1.003156006E-001 1.003849888E+001 1.490355372E+000
 4.973823726E-001 -1.003156006E-001 1.005583286E+001 1.505758643E+000
 5.027038455E-001 -1.003156006E-001 1.007316780E+001 1.521161914E+000
 5.080252886E-001 -1.003156006E-001 1.009049797E+001 1.536566377E+000
 5.133467317E-001 -1.003156006E-001 1.010776901E+001 1.552380562E+000
 5.186682343E-001 -1.003156006E-001 1.012528896E+001 1.568639278E+000
 5.239896774E-001 -1.003156006E-001 1.014284420E+001 1.584891200E+000
 5.293111205E-001 -1.003156006E-001 1.016032028E+001 1.601157546E+000
 5.346325636E-001 -1.003156006E-001 1.017775822E+001 1.617869020E+000
 5.399540663E-001 -1.003156006E-001 1.019542408E+001 1.635117769E+000
 5.452755094E-001 -1.003156006E-001 1.021319962E+001 1.652356863E+000
 5.505969524E-001 -1.003156006E-001 1.023078251E+001 1.669612408E+000
 5.559183955E-001 -1.003156006E-001 1.024843884E+001 1.687681437E+000
 5.612398982E-001 -1.003156006E-001 1.026639843E+001 1.706018448E+000
 5.665613413E-001 -1.003156006E-001 1.028430653E+001 1.724353075E+000
 5.718827844E-001 -1.003156006E-001 1.030209160E+001 1.743177891E+000
 5.772042274E-001 -1.003156006E-001 1.032023239E+001 1.762708306E+000
 5.825257301E-001 -1.003156006E-001 1.033842373E+001 1.782247305E+000
 5.878471732E-001 -1.003156006E-001 1.035649586E+001 1.802333832E+000
 5.931686163E-001 -1.003156006E-001 1.037487698E+001 1.823193908E+000
 5.984900594E-001 -1.003156006E-001 1.039330292E+001 1.843987584E+000
 6.038115621E-001 -1.003156006E-001 1.041195965E+001 1.865871549E+000
 6.091330051E-001 -1.003156006E-001 1.043056393E+001 1.887997150E+000
 6.144544482E-001 -1.003156006E-001 1.044946194E+001 1.910893917E+000
 6.197758913E-001 -1.003156006E-001 1.046817684E+001 1.934479713E+000
 6.250973940E-001 -1.003156006E-001 1.048692131E+001 1.958647728E+000
 6.304188371E-001 -1.003156006E-001 1.050576973E+001 1.983887672E+000
 6.357402802E-001 -1.003156006E-001 1.052412891E+001 2.009569168E+000
 6.410617828E-001 -1.003156006E-001 1.054262352E+001 2.036250830E+000
 6.463832259E-001 -1.003156006E-001 1.056096554E+001 2.063560963E+000
 6.517046690E-001 -1.003156006E-001 1.057930374E+001 2.091492891E+000
 6.570261121E-001 -1.003156006E-001 1.059694386E+001 2.120561123E+000
 6.623476148E-001 -1.003156006E-001 1.061452293E+001 2.150593042E+000
 6.676690578E-001 -1.003156006E-001 1.063184834E+001 2.181406021E+000
 6.729905009E-001 -1.003156006E-001 1.064850807E+001 2.213705063E+000
 6.783119440E-001 -1.003156006E-001 1.066454887E+001 2.246720791E+000
 6.836334467E-001 -1.003156006E-001 1.068023872E+001 2.280776978E+000
 6.889548898E-001 -1.003156006E-001 1.069536686E+001 2.316256523E+000
 6.942763329E-001 -1.003156006E-001 1.070948219E+001 2.352829218E+000
 6.995977759E-001 -1.003156006E-001 1.072286797E+001 2.390445232E+000
 7.049192786E-001 -1.003156006E-001 1.073536777E+001 2.429062128E+000
 7.102407217E-001 -1.003156006E-001 1.074681187E+001 2.469049454E+000
 7.155621648E-001 -1.003156006E-001 1.075675678E+001 2.510163546E+000
 7.208836079E-001 -1.003156006E-001 1.076529408E+001 2.552146435E+000
 7.262051105E-001 -1.003156006E-001 1.077254391E+001 2.595123768E+000
 7.315265536E-001 -1.003156006E-001 1.077800655E+001 2.639136791E+000
 7.368479967E-001 -1.003156006E-001 1.078126431E+001 2.684274435E+000
 7.421694398E-001 -1.003156006E-001 1.078278828E+001 2.730195045E+000
 7.474909425E-001 -1.003156006E-001 1.078271008E+001 2.775695324E+000
 7.528123856E-001 -1.003156006E-001 1.077994347E+001 2.822335958E+000
 7.581338286E-001 -1.003156006E-001 1.077508163E+001 2.869296074E+000
 -3.008363545E-001 -9.699654579E-002 4.914932251E+000 3.941272736E+000
 -2.955148816E-001 -9.699654579E-002 4.821845531E+000 3.851030827E+000
 -2.901934385E-001 -9.699654579E-002 4.734613419E+000 3.749099970E+000
 -2.848719656E-001 -9.699654579E-002 4.661975861E+000 3.643570185E+000
 -2.795505226E-001 -9.699654579E-002 4.585958958E+000 3.530668974E+000
 -2.742290497E-001 -9.699654579E-002 4.513581276E+000 3.405378580E+000
 -2.689076066E-001 -9.699654579E-002 4.444609165E+000 3.263919115E+000
 -2.635861337E-001 -9.699654579E-002 4.381689548E+000 3.117993116E+000
 -2.582646906E-001 -9.699654579E-002 4.340244770E+000 2.976136923E+000
 -2.529432178E-001 -9.699654579E-002 4.307116985E+000 2.820161343E+000
 -2.476217598E-001 -9.699654579E-002 4.280199528E+000 2.652080059E+000
 -2.423003018E-001 -9.699654579E-002 4.263398170E+000 2.482570410E+000
 -2.369788438E-001 -9.699654579E-002 4.267945290E+000 2.323896170E+000
 -2.316573858E-001 -9.699654579E-002 4.284127235E+000 2.157542229E+000
 -2.263359278E-001 -9.699654579E-002 4.304695129E+000 1.981232047E+000
 -2.210144699E-001 -9.699654579E-002 4.346336842E+000 1.827384114E+000
 -2.156930119E-001 -9.699654579E-002 4.401163578E+000 1.672771096E+000
 -2.103715539E-001 -9.699654579E-002 4.459717751E+000 1.512559414E+000
 -2.050500959E-001 -9.699654579E-002 4.532206535E+000 1.373584032E+000
 -1.997286379E-001 -9.699654579E-002 4.614529610E+000 1.241211534E+000
 -1.944071800E-001 -9.699654579E-002 4.699166298E+000 1.106890559E+000
 -1.890857220E-001 -9.699654579E-002 4.794639587E+000 9.917265177E-001
 -1.837642640E-001 -9.699654579E-002 4.891793728E+000 8.849918842E-001
 -1.784428060E-001 -9.699654579E-002 4.993549824E+000 7.781524062E-001
 -1.731213480E-001 -9.699654579E-002 5.095397472E+000 6.896077394E-001
 -1.677998900E-001 -9.699654579E-002 5.200957775E+000 6.093950868E-001
 -1.624784321E-001 -9.699654579E-002 5.307482719E+000 5.285701156E-001
 -1.571569741E-001 -9.699654579E-002 5.414939404E+000 4.612142444E-001
 -1.518355161E-001 -9.699654579E-002 5.519273281E+000 4.040632844E-001
 -1.465140581E-001 -9.699654579E-002 5.626008987E+000 3.477850556E-001
 -1.411926001E-001 -9.699654579E-002 5.730613232E+000 2.960589826E-001
 -1.358711421E-001 -9.699654579E-002 5.830197811E+000 2.587645352E-001
 -1.305496842E-001 -9.699654579E-002 5.931067467E+000 2.221680135E-001
 -1.252282262E-001 -9.699654579E-002 6.032230854E+000 1.853293180E-001
 -1.199067682E-001 -9.699654579E-002 6.127979279E+000 1.604517996E-001
 -1.145853102E-001 -9.699654579E-002 6.220118523E+000 1.384303421E-001
 -1.092638522E-001 -9.699654579E-002 6.312902927E+000 1.169431880E-001
 -1.039423943E-001 -9.699654579E-002 6.406807423E+000 9.658864141E-002
 -9.862093627E-002 -9.699654579E-002 6.490238667E+000 8.662896603E-002
 -9.329947084E-002 -9.699654579E-002 6.574274540E+000 7.731398940E-002
 -8.797801286E-002 -9.699654579E-002 6.658917904E+000 6.864725798E-002
 -8.265655488E-002 -9.699654579E-002 6.742668152E+000 5.957734585E-002
 -7.733509690E-002 -9.699654579E-002 6.817115784E+000 5.856673792E-002
 -7.201363891E-002 -9.699654579E-002 6.892028809E+000 5.818407610E-002
 -6.669218093E-002 -9.699654579E-002 6.966971397E+000 5.778025091E-002
 -6.137072667E-002 -9.699654579E-002 7.042086601E+000 5.749402940E-002
 -5.604926869E-002 -9.699654579E-002 7.110216618E+000 6.234424561E-002
 -5.072781071E-002 -9.699654579E-002 7.176140785E+000 6.783874333E-002
 -4.540634900E-002 -9.699654579E-002 7.242064476E+000 7.333324105E-002
 -4.008489102E-002 -9.699654579E-002 7.308255196E+000 7.932712138E-002
 -3.476343304E-002 -9.699654579E-002 7.372080803E+000 8.681002259E-002
 -2.944197692E-002 -9.699654579E-002 7.429984093E+000 9.686195105E-002
 -2.412051894E-002 -9.699654579E-002 7.487837315E+000 1.067910045E-001
 -1.879905909E-002 -9.699654579E-002 7.545732975E+000 1.168242097E-001
 -1.347760204E-002 -9.699654579E-002 7.603719234E+000 1.270778328E-001
 -8.156144060E-003 -9.699654579E-002 7.657576084E+000 1.386610270E-001
 -2.834685380E-003 -9.699654579E-002 7.708160400E+000 1.512979865E-001
 2.486772602E-003 -9.699654579E-002 7.758804798E+000 1.641345918E-001
 7.808230817E-003 -9.699654579E-002 7.809460163E+000 1.770081371E-001
 1.312968880E-002 -9.699654579E-002 7.860070705E+000 1.897316575E-001
 1.845114678E-002 -9.699654579E-002 7.907095909E+000 2.033148259E-001
 2.377260476E-002 -9.699654579E-002 7.951441288E+000 2.175403982E-001
 2.909406275E-002 -9.699654579E-002 7.995840549E+000 2.319931686E-001
 3.441552073E-002 -9.699654579E-002 8.040248871E+000 2.464847416E-001
 3.973697871E-002 -9.699654579E-002 8.084595680E+000 2.607152462E-001
 4.505843669E-002 -9.699654579E-002 8.127017975E+000 2.753005922E-001
 5.037989467E-002 -9.699654579E-002 8.166017532E+000 2.905173004E-001
 5.570135266E-002 -9.699654579E-002 8.205024719E+000 3.057793975E-001
 6.102281436E-002 -9.699654579E-002 8.244061470E+000 3.212161660E-001
 6.634426862E-002 -9.699654579E-002 8.283052444E+000 3.363821208E-001
 7.166572660E-002 -9.699654579E-002 8.322043419E+000 3.515481055E-001
 7.698718458E-002 -9.699654579E-002 8.356637001E+000 3.671671748E-001
 8.230864257E-002 -9.699654579E-002 8.390954971E+000 3.828147054E-001
 8.763010055E-002 -9.699654579E-002 8.425266266E+000 3.983672559E-001
 9.295155853E-002 -9.699654579E-002 8.459576607E+000 4.139006436E-001
 9.827301651E-002 -9.699654579E-002 8.493888855E+000 4.294601679E-001
 1.035944745E-001 -9.699654579E-002 8.526892662E+000 4.450245798E-001
 1.089159325E-001 -9.699654579E-002 8.557353973E+000 4.605986178E-001
 1.142373979E-001 -9.699654579E-002 8.587818146E+000 4.760192931E-001
 1.195588559E-001 -9.699654579E-002 8.618283272E+000 4.913426340E-001
 1.248803139E-001 -9.699654579E-002 8.648749352E+000 5.066660047E-001
 1.302017719E-001 -9.699654579E-002 8.679213524E+000 5.220655799E-001
 1.355232298E-001 -9.699654579E-002 8.707891464E+000 5.374755263E-001
 1.408446878E-001 -9.699654579E-002 8.735327721E+000 5.526524782E-001
 1.461661458E-001 -9.699654579E-002 8.762773514E+000 5.678294301E-001
 1.514876038E-001 -9.699654579E-002 8.790227890E+000 5.830063224E-001
 1.568090618E-001 -9.699654579E-002 8.817681313E+000 5.981832743E-001
 1.621305197E-001 -9.699654579E-002 8.845132828E+000 6.132195592E-001
 1.674519777E-001 -9.699654579E-002 8.870705605E+000 6.281850934E-001
 1.727734357E-001 -9.699654579E-002 8.895558357E+000 6.431577802E-001
 1.780948937E-001 -9.699654579E-002 8.920409203E+000 6.582111716E-001
 1.834163517E-001 -9.699654579E-002 8.945261002E+000 6.732265949E-001
 1.887378097E-001 -9.699654579E-002 8.970118523E+000 6.880840659E-001
 1.940592676E-001 -9.699654579E-002 8.994976044E+000 7.029415965E-001
 1.993807256E-001 -9.699654579E-002 9.018075943E+000 7.176088691E-001
 2.047021836E-001 -9.699654579E-002 9.040674210E+000 7.322217822E-001
 2.100236416E-001 -9.699654579E-002 9.063303947E+000 7.466673255E-001
 2.153450996E-001 -9.699654579E-002 9.085932732E+000 7.611117363E-001
 2.206665576E-001 -9.699654579E-002 9.108562469E+000 7.755561471E-001
 2.259880155E-001 -9.699654579E-002 9.131192207E+000 7.900004983E-001
 2.313094735E-001 -9.699654579E-002 9.152570724E+000 8.041331172E-001
 2.366309315E-001 -9.699654579E-002 9.173624039E+000 8.181926608E-001
 2.419523895E-001 -9.699654579E-002 9.194676399E+000 8.322522044E-001
 2.472738475E-001 -9.699654579E-002 9.215729713E+000 8.463117480E-001
 2.525953054E-001 -9.699654579E-002 9.236792564E+000 8.602828383E-001
 2.579167783E-001 -9.699654579E-002 9.257861137E+000 8.742060065E-001
 2.632382214E-001 -9.699654579E-002 9.277898788E+000 8.880769014E-001
 2.685596943E-001 -9.699654579E-002 9.297706604E+000 9.019362330E-001
 2.738811374E-001 -9.699654579E-002 9.317520142E+000 9.157290459E-001
 2.792026103E-001 -9.699654579E-002 9.337338448E+000 9.294672608E-001
 2.845240533E-001 -9.699654579E-002 9.357156754E+000 9.432054162E-001
 2.898455262E-001 -9.699654579E-002 9.376971245E+000 9.569863081E-001
 2.951669693E-001 -9.699654579E-002 9.395853043E+000 9.706061482E-001
 3.004884422E-001 -9.699654579E-002 9.414630890E+000 9.841679931E-001
 3.058098853E-001 -9.699654579E-002 9.433412552E+000 9.977300763E-001
 3.111313581E-001 -9.699654579E-002 9.452193260E+000 1.011292219E+000
 3.164528012E-001 -9.699654579E-002 9.470980644E+000 1.024808884E+000
 3.217742741E-001 -9.699654579E-002 9.489742279E+000 1.038273335E+000
 3.270957172E-001 -9.699654579E-002 9.507818222E+000 1.051698089E+000
 3.324171901E-001 -9.699654579E-002 9.525895119E+000 1.065123081E+000
 3.377386332E-001 -9.699654579E-002 9.543971062E+000 1.078514338E+000
 3.430601060E-001 -9.699654579E-002 9.562047958E+000 1.091881871E+000
 3.483815491E-001 -9.699654579E-002 9.580123901E+000 1.105263829E+000
 3.537030220E-001 -9.699654579E-002 9.598031044E+000 1.118664622E+000
 3.590244651E-001 -9.699654579E-002 9.615591049E+000 1.132076740E+000
 3.643459380E-001 -9.699654579E-002 9.633149147E+000 1.145465374E+000
 3.696673810E-001 -9.699654579E-002 9.650712967E+000 1.158853650E+000
 3.749888539E-001 -9.699654579E-002 9.668279648E+000 1.172241926E+000
 3.803102970E-001 -9.699654579E-002 9.685840607E+000 1.185597181E+000
 3.856317699E-001 -9.699654579E-002 9.703170776E+000 1.199004769E+000
 3.909532130E-001 -9.699654579E-002 9.720436096E+000 1.212433219E+000
 3.962746859E-001 -9.699654579E-002 9.737709045E+000 1.225869656E+000
 4.015961289E-001 -9.699654579E-002 9.754968643E+000 1.239293575E+000
 4.069176018E-001 -9.699654579E-002 9.772223473E+000 1.252712607E+000
 4.122390449E-001 -9.699654579E-002 9.789467812E+000 1.266234159E+000
 4.175605178E-001 -9.699654579E-002 9.806698799E+000 1.279898286E+000
 4.228819609E-001 -9.699654579E-002 9.823887825E+000 1.293568254E+000
 4.282034338E-001 -9.699654579E-002 9.841070175E+000 1.307239056E+000
 4.335248768E-001 -9.699654579E-002 9.858251572E+000 1.320909858E+000
 4.388463497E-001 -9.699654579E-002 9.875476837E+000 1.334703565E+000
 4.441677928E-001 -9.699654579E-002 9.892716408E+000 1.348821521E+000
 4.494892657E-001 -9.699654579E-002 9.909956932E+000 1.362934709E+000
 4.548107088E-001 -9.699654579E-002 9.927196503E+000 1.377047896E+000
 4.601321816E-001 -9.699654579E-002 9.944412231E+000 1.391165018E+000
 4.654536247E-001 -9.699654579E-002 9.961620331E+000 1.405516624E+000
 4.707750976E-001 -9.699654579E-002 9.978904724E+000 1.420207620E+000
