TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.263834000E+000 3.351965249E-001
 2.909406275E-002 -1.003156006E-001 6.318789959E+000 3.375045359E-001
 3.441552073E-002 -1.003156006E-001 6.373745441E+000 3.398125470E-001
 3.973697871E-002 -1.003156006E-001 6.428548336E+000 3.417854607E-001
 4.505843669E-002 -1.003156006E-001 6.480950356E+000 3.445267081E-001
 5.037989467E-002 -1.003156006E-001 6.529244900E+000 3.489111364E-001
 5.570135266E-002 -1.003156006E-001 6.577665806E+000 3.536349237E-001
 6.102281436E-002 -1.003156006E-001 6.626102924E+000 3.584034443E-001
 6.634426862E-002 -1.003156006E-001 6.674446106E+000 3.629187942E-001
 7.166572660E-002 -1.003156006E-001 6.722717762E+000 3.672419488E-001
 7.698718458E-002 -1.003156006E-001 6.765723705E+000 3.732167482E-001
 8.230864257E-002 -1.003156006E-001 6.808382511E+000 3.793003261E-001
 8.763010055E-002 -1.003156006E-001 6.851103306E+000 3.856116235E-001
 9.295155853E-002 -1.003156006E-001 6.893771648E+000 3.917303383E-001
 9.827301651E-002 -1.003156006E-001 6.936401844E+000 3.977090418E-001
 1.035944745E-001 -1.003156006E-001 6.977478027E+000 4.040393531E-001
 1.089159325E-001 -1.003156006E-001 7.015438557E+000 4.110744894E-001
 1.142373979E-001 -1.003156006E-001 7.053399563E+000 4.181096554E-001
 1.195588559E-001 -1.003156006E-001 7.091298580E+000 4.248501062E-001
 1.248803139E-001 -1.003156006E-001 7.129222870E+000 4.317110181E-001
 1.302017719E-001 -1.003156006E-001 7.167157173E+000 4.386212528E-001
 1.355232298E-001 -1.003156006E-001 7.202867508E+000 4.459580481E-001
 1.408446878E-001 -1.003156006E-001 7.236948967E+000 4.535301626E-001
 1.461661458E-001 -1.003156006E-001 7.270991325E+000 4.608854949E-001
 1.514876038E-001 -1.003156006E-001 7.305034161E+000 4.682408273E-001
 1.568090618E-001 -1.003156006E-001 7.339076996E+000 4.755961597E-001
 1.621305197E-001 -1.003156006E-001 7.373119354E+000 4.829514921E-001
 1.674519777E-001 -1.003156006E-001 7.404861927E+000 4.905615151E-001
 1.727734357E-001 -1.003156006E-001 7.435661793E+000 4.983079731E-001
 1.780948937E-001 -1.003156006E-001 7.466461658E+000 5.060544610E-001
 1.834163517E-001 -1.003156006E-001 7.497261524E+000 5.138009191E-001
 1.887378097E-001 -1.003156006E-001 7.528050423E+000 5.214695930E-001
 1.940592676E-001 -1.003156006E-001 7.558811665E+000 5.289452672E-001
 1.993807256E-001 -1.003156006E-001 7.587521076E+000 5.366548300E-001
 2.047021836E-001 -1.003156006E-001 7.615589619E+000 5.444374681E-001
 2.100236416E-001 -1.003156006E-001 7.643658161E+000 5.522201061E-001
 2.153450996E-001 -1.003156006E-001 7.671712399E+000 5.598363876E-001
 2.206665576E-001 -1.003156006E-001 7.699770451E+000 5.674924850E-001
 2.259880155E-001 -1.003156006E-001 7.727828026E+000 5.751486421E-001
 2.313094735E-001 -1.003156006E-001 7.754209995E+000 5.829479098E-001
 2.366309315E-001 -1.003156006E-001 7.780103207E+000 5.906660557E-001
 2.419523895E-001 -1.003156006E-001 7.805991650E+000 5.983151793E-001
 2.472738475E-001 -1.003156006E-001 7.831879616E+000 6.059643030E-001
 2.525953054E-001 -1.003156006E-001 7.857789040E+000 6.136125922E-001
 2.579167783E-001 -1.003156006E-001 7.883691311E+000 6.211792231E-001
 2.632382214E-001 -1.003156006E-001 7.908171177E+000 6.287714839E-001
 2.685596943E-001 -1.003156006E-001 7.932299137E+000 6.364291310E-001
 2.738811374E-001 -1.003156006E-001 7.956430435E+000 6.441301703E-001
 2.792026103E-001 -1.003156006E-001 7.980559349E+000 6.517981887E-001
 2.845240533E-001 -1.003156006E-001 8.004677773E+000 6.593266129E-001
 2.898455262E-001 -1.003156006E-001 8.028796196E+000 6.668550968E-001
 2.951669693E-001 -1.003156006E-001 8.051671982E+000 6.744633913E-001
 3.004884422E-001 -1.003156006E-001 8.074358940E+000 6.820779443E-001
 3.058098853E-001 -1.003156006E-001 8.097041130E+000 6.895604134E-001
 3.111313581E-001 -1.003156006E-001 8.119723320E+000 6.970429420E-001
 3.164528012E-001 -1.003156006E-001 8.142405510E+000 7.045254111E-001
 3.217742741E-001 -1.003156006E-001 8.165061951E+000 7.120216489E-001
 3.270957172E-001 -1.003156006E-001 8.186691284E+000 7.195255756E-001
 3.324171901E-001 -1.003156006E-001 8.208323479E+000 7.270239592E-001
 3.377386332E-001 -1.003156006E-001 8.229955673E+000 7.345223427E-001
 3.430601060E-001 -1.003156006E-001 8.251587868E+000 7.420207262E-001
 3.483815491E-001 -1.003156006E-001 8.273205757E+000 7.494227886E-001
 3.537030220E-001 -1.003156006E-001 8.294573784E+000 7.568657994E-001
 3.590244651E-001 -1.003156006E-001 8.315393448E+000 7.644350529E-001
 3.643459380E-001 -1.003156006E-001 8.336213112E+000 7.720043063E-001
 3.696673810E-001 -1.003156006E-001 8.357011795E+000 7.794998288E-001
 3.749888539E-001 -1.003156006E-001 8.377816200E+000 7.870168090E-001
 3.803102970E-001 -1.003156006E-001 8.398621559E+000 7.945356965E-001
 3.856317699E-001 -1.003156006E-001 8.418951988E+000 8.022291660E-001
 3.909532130E-001 -1.003156006E-001 8.439107895E+000 8.099176288E-001
 3.962746859E-001 -1.003156006E-001 8.459258080E+000 8.175934553E-001
 4.015961289E-001 -1.003156006E-001 8.479410172E+000 8.252685666E-001
 4.069176018E-001 -1.003156006E-001 8.499568939E+000 8.329415917E-001
 4.122390449E-001 -1.003156006E-001 8.519504547E+000 8.406561017E-001
 4.175605178E-001 -1.003156006E-001 8.539168358E+000 8.485388160E-001
 4.228819609E-001 -1.003156006E-001 8.558840752E+000 8.564344645E-001
 4.282034338E-001 -1.003156006E-001 8.578513145E+000 8.643301129E-001
 4.335248768E-001 -1.003156006E-001 8.598146439E+000 8.721727133E-001
 4.388463497E-001 -1.003156006E-001 8.617696762E+000 8.800990582E-001
 4.441677928E-001 -1.003156006E-001 8.637032509E+000 8.882539868E-001
 4.494892657E-001 -1.003156006E-001 8.656363487E+000 8.964061141E-001
 4.548107088E-001 -1.003156006E-001 8.675658226E+000 9.045357108E-001
 4.601321816E-001 -1.003156006E-001 8.694970131E+000 9.126759768E-001
 4.654536247E-001 -1.003156006E-001 8.714219093E+000 9.209743738E-001
 4.707750976E-001 -1.003156006E-001 8.733350754E+000 9.295113683E-001
 4.760965407E-001 -1.003156006E-001 8.752428055E+000 9.380351305E-001
 4.814180136E-001 -1.003156006E-001 8.771505356E+000 9.465590119E-001
 4.867394567E-001 -1.003156006E-001 8.790593147E+000 9.550851583E-001
 4.920609295E-001 -1.003156006E-001 8.809606552E+000 9.639975429E-001
 4.973823726E-001 -1.003156006E-001 8.828560829E+000 9.730122685E-001
 5.027038455E-001 -1.003156006E-001 8.847517967E+000 9.820205569E-001
 5.080252886E-001 -1.003156006E-001 8.866475105E+000 9.910287857E-001
 5.133467317E-001 -1.003156006E-001 8.885313034E+000 1.000290990E+000
 5.186682343E-001 -1.003156006E-001 8.904194832E+000 1.009872198E+000
 5.239896774E-001 -1.003156006E-001 8.923076630E+000 1.019453406E+000
 5.293111205E-001 -1.003156006E-001 8.941931725E+000 1.029032230E+000
 5.346325636E-001 -1.003156006E-001 8.960658073E+000 1.038890481E+000
 5.399540663E-001 -1.003156006E-001 8.979457855E+000 1.049117088E+000
 5.452755094E-001 -1.003156006E-001 8.998296738E+000 1.059349060E+000
 5.505969524E-001 -1.003156006E-001 9.017041206E+000 1.069568157E+000
 5.559183955E-001 -1.003156006E-001 9.035703659E+000 1.080312967E+000
 5.612398982E-001 -1.003156006E-001 9.054516792E+000 1.091262698E+000
 5.665613413E-001 -1.003156006E-001 9.073310852E+000 1.102207184E+000
 5.718827844E-001 -1.003156006E-001 9.091952324E+000 1.113426089E+000
 5.772042274E-001 -1.003156006E-001 9.110753059E+000 1.125142574E+000
 5.825257301E-001 -1.003156006E-001 9.129559517E+000 1.136861324E+000
 5.878471732E-001 -1.003156006E-001 9.148303032E+000 1.148909450E+000
 5.931686163E-001 -1.003156006E-001 9.167143822E+000 1.161422014E+000
 5.984900594E-001 -1.003156006E-001 9.186041832E+000 1.173907399E+000
 6.038115621E-001 -1.003156006E-001 9.205018044E+000 1.187106490E+000
 6.091330051E-001 -1.003156006E-001 9.223943710E+000 1.200441957E+000
 6.144544482E-001 -1.003156006E-001 9.242959023E+000 1.214278936E+000
 6.197758913E-001 -1.003156006E-001 9.261885643E+000 1.228577852E+000
 6.250973940E-001 -1.003156006E-001 9.280725479E+000 1.243203521E+000
 6.304188371E-001 -1.003156006E-001 9.299576759E+000 1.258552074E+000
 6.357402802E-001 -1.003156006E-001 9.318120003E+000 1.274184346E+000
 6.410617828E-001 -1.003156006E-001 9.336670876E+000 1.290349603E+000
 6.463832259E-001 -1.003156006E-001 9.355069160E+000 1.307044506E+000
 6.517046690E-001 -1.003156006E-001 9.373372078E+000 1.324106216E+000
 6.570261121E-001 -1.003156006E-001 9.391162872E+000 1.341903806E+000
 6.623476148E-001 -1.003156006E-001 9.408775330E+000 1.360236526E+000
 6.676690578E-001 -1.003156006E-001 9.426231384E+000 1.379134536E+000
 6.729905009E-001 -1.003156006E-001 9.443111420E+000 1.398901224E+000
 6.783119440E-001 -1.003156006E-001 9.459583282E+000 1.419128656E+000
 6.836334467E-001 -1.003156006E-001 9.475754738E+000 1.440002918E+000
 6.889548898E-001 -1.003156006E-001 9.491393089E+000 1.461635113E+000
 6.942763329E-001 -1.003156006E-001 9.506418228E+000 1.483956933E+000
 6.995977759E-001 -1.003156006E-001 9.520868301E+000 1.506919622E+000
 7.049192786E-001 -1.003156006E-001 9.534640312E+000 1.530488253E+000
 7.102407217E-001 -1.003156006E-001 9.547531128E+000 1.554739237E+000
 7.155621648E-001 -1.003156006E-001 9.559504509E+000 1.579660296E+000
 7.208836079E-001 -1.003156006E-001 9.570518494E+000 1.605013728E+000
 7.262051105E-001 -1.003156006E-001 9.580553055E+000 1.630798578E+000
 7.315265536E-001 -1.003156006E-001 9.589506149E+000 1.657101393E+000
 7.368479967E-001 -1.003156006E-001 9.596851349E+000 1.683839560E+000
 7.421694398E-001 -1.003156006E-001 9.603135109E+000 1.710980177E+000
 7.474909425E-001 -1.003156006E-001 9.608243942E+000 1.737747431E+000
 7.528123856E-001 -1.003156006E-001 9.611928940E+000 1.764814496E+000
 7.581338286E-001 -1.003156006E-001 9.614130974E+000 1.791810274E+000
 -3.008363545E-001 -9.699654579E-002 3.937324047E+000 6.371319294E+000
 -2.955148816E-001 -9.699654579E-002 3.760083437E+000 6.283368587E+000
 -2.901934385E-001 -9.699654579E-002 3.589314938E+000 6.176455498E+000
 -2.848719656E-001 -9.699654579E-002 3.437275171E+000 6.058255196E+000
 -2.795505226E-001 -9.699654579E-002 3.277347326E+000 5.929017544E+000
 -2.742290497E-001 -9.699654579E-002 3.118609190E+000 5.780689716E+000
 -2.689076066E-001 -9.699654579E-002 2.958939791E+000 5.606698990E+000
 -2.635861337E-001 -9.699654579E-002 2.809864044E+000 5.424463272E+000
 -2.582646906E-001 -9.699654579E-002 2.691280842E+000 5.241600513E+000
 -2.529432178E-001 -9.699654579E-002 2.580884933E+000 5.035204411E+000
 -2.476217598E-001 -9.699654579E-002 2.475055218E+000 4.808996677E+000
 -2.423003018E-001 -9.699654579E-002 2.386349678E+000 4.578100204E+000
 -2.369788438E-001 -9.699654579E-002 2.330247641E+000 4.355095387E+000
 -2.316573858E-001 -9.699654579E-002 2.288314581E+000 4.117436409E+000
 -2.263359278E-001 -9.699654579E-002 2.249888182E+000 3.864303827E+000
 -2.210144699E-001 -9.699654579E-002 2.250082016E+000 3.636755943E+000
 -2.156930119E-001 -9.699654579E-002 2.268098116E+000 3.403094053E+000
 -2.103715539E-001 -9.699654579E-002 2.289413691E+000 3.159459829E+000
 -2.050500959E-001 -9.699654579E-002 2.338795185E+000 2.943365097E+000
 -1.997286379E-001 -9.699654579E-002 2.403627872E+000 2.733122587E+000
 -1.944071800E-001 -9.699654579E-002 2.471395731E+000 2.519725561E+000
 -1.890857220E-001 -9.699654579E-002 2.561366796E+000 2.331550837E+000
 -1.837642640E-001 -9.699654579E-002 2.655051231E+000 2.154481173E+000
 -1.784428060E-001 -9.699654579E-002 2.756467342E+000 1.975756645E+000
 -1.731213480E-001 -9.699654579E-002 2.862265110E+000 1.824002862E+000
 -1.677998900E-001 -9.699654579E-002 2.975642443E+000 1.682743311E+000
 -1.624784321E-001 -9.699654579E-002 3.089870453E+000 1.540175438E+000
 -1.571569741E-001 -9.699654579E-002 3.209257364E+000 1.417040110E+000
 -1.518355161E-001 -9.699654579E-002 3.327005625E+000 1.308521390E+000
 -1.465140581E-001 -9.699654579E-002 3.447761536E+000 1.200462699E+000
 -1.411926001E-001 -9.699654579E-002 3.567249060E+000 1.099819303E+000
 -1.358711421E-001 -9.699654579E-002 3.683356285E+000 1.019945502E+000
 -1.305496842E-001 -9.699654579E-002 3.801599503E+000 9.407646656E-001
 -1.252282262E-001 -9.699654579E-002 3.919985294E+000 8.612172604E-001
 -1.199067682E-001 -9.699654579E-002 4.033782959E+000 7.997713089E-001
 -1.145853102E-001 -9.699654579E-002 4.143739223E+000 7.429482341E-001
 -1.092638522E-001 -9.699654579E-002 4.254587173E+000 6.866357923E-001
 -1.039423943E-001 -9.699654579E-002 4.367179871E+000 6.319455504E-001
 -9.862093627E-002 -9.699654579E-002 4.468151569E+000 5.937393904E-001
 -9.329947084E-002 -9.699654579E-002 4.570011616E+000 5.562064052E-001
 -8.797801286E-002 -9.699654579E-002 4.672808170E+000 5.193832517E-001
 -8.265655488E-002 -9.699654579E-002 4.774255276E+000 4.825085104E-001
 -7.733509690E-002 -9.699654579E-002 4.865198135E+000 4.583651125E-001
 -7.201363891E-002 -9.699654579E-002 4.956959724E+000 4.350028336E-001
 -6.669218093E-002 -9.699654579E-002 5.048736572E+000 4.116260409E-001
 -6.137072667E-002 -9.699654579E-002 5.140765190E+000 3.883101940E-001
 -5.604926869E-002 -9.699654579E-002 5.224503517E+000 3.735293746E-001
 -5.072781071E-002 -9.699654579E-002 5.305682182E+000 3.600259721E-001
 -4.540634900E-002 -9.699654579E-002 5.386860847E+000 3.465225697E-001
 -4.008489102E-002 -9.699654579E-002 5.468486786E+000 3.336019516E-001
 -3.476343304E-002 -9.699654579E-002 5.547204494E+000 3.232978582E-001
 -2.944197692E-002 -9.699654579E-002 5.618883610E+000 3.176058233E-001
 -2.412051894E-002 -9.699654579E-002 5.690454960E+000 3.117385805E-001
 -1.879905909E-002 -9.699654579E-002 5.762121677E+000 3.060261309E-001
 -1.347760204E-002 -9.699654579E-002 5.833956242E+000 3.005859554E-001
 -8.156144060E-003 -9.699654579E-002 5.900618076E+000 2.978734970E-001
 -2.834685380E-003 -9.699654579E-002 5.963420391E+000 2.971956432E-001
 2.486772602E-003 -9.699654579E-002 6.026349545E+000 2.967725396E-001
 7.808230817E-003 -9.699654579E-002 6.089296341E+000 2.963843346E-001
 1.312968880E-002 -9.699654579E-002 6.152154922E+000 2.958190441E-001
 1.845114678E-002 -9.699654579E-002 6.210487366E+000 2.972098887E-001
 2.377260476E-002 -9.699654579E-002 6.265637875E+000 2.999761105E-001
 2.909406275E-002 -9.699654579E-002 6.320915699E+000 3.030441105E-001
 3.441552073E-002 -9.699654579E-002 6.376209736E+000 3.061516285E-001
 3.973697871E-002 -9.699654579E-002 6.431365490E+000 3.089298010E-001
 4.505843669E-002 -9.699654579E-002 6.484050751E+000 3.126106262E-001
 5.037989467E-002 -9.699654579E-002 6.532619476E+000 3.177960217E-001
 5.570135266E-002 -9.699654579E-002 6.581217766E+000 3.230690658E-001
 6.102281436E-002 -9.699654579E-002 6.629886627E+000 3.285497129E-001
 6.634426862E-002 -9.699654579E-002 6.678435802E+000 3.336779773E-001
 7.166572660E-002 -9.699654579E-002 6.726984978E+000 3.388062418E-001
 7.698718458E-002 -9.699654579E-002 6.770045280E+000 3.454803228E-001
 8.230864257E-002 -9.699654579E-002 6.812855244E+000 3.522247672E-001
 8.763010055E-002 -9.699654579E-002 6.855646133E+000 3.588902652E-001
 9.295155853E-002 -9.699654579E-002 6.898431301E+000 3.655311167E-001
 9.827301651E-002 -9.699654579E-002 6.941216469E+000 3.721719682E-001
 1.035944745E-001 -9.699654579E-002 6.982316017E+000 3.791393936E-001
 1.089159325E-001 -9.699654579E-002 7.020357609E+000 3.866991103E-001
 1.142373979E-001 -9.699654579E-002 7.058370590E+000 3.940996230E-001
 1.195588559E-001 -9.699654579E-002 7.096356392E+000 4.013474584E-001
 1.248803139E-001 -9.699654579E-002 7.134341717E+000 4.085953236E-001
 1.302017719E-001 -9.699654579E-002 7.172352791E+000 4.159843326E-001
 1.355232298E-001 -9.699654579E-002 7.208024502E+000 4.238090515E-001
 1.408446878E-001 -9.699654579E-002 7.242127895E+000 4.316303134E-001
 1.461661458E-001 -9.699654579E-002 7.276228905E+000 4.394359589E-001
 1.514876038E-001 -9.699654579E-002 7.310349941E+000 4.472390711E-001
 1.568090618E-001 -9.699654579E-002 7.344472408E+000 4.550420642E-001
 1.621305197E-001 -9.699654579E-002 7.378569603E+000 4.627056122E-001
 1.674519777E-001 -9.699654579E-002 7.410226822E+000 4.705807865E-001
 1.727734357E-001 -9.699654579E-002 7.441034794E+000 4.786072969E-001
 1.780948937E-001 -9.699654579E-002 7.471853256E+000 4.867287874E-001
 1.834163517E-001 -9.699654579E-002 7.502668858E+000 4.948235452E-001
 1.887378097E-001 -9.699654579E-002 7.533458710E+000 5.026899576E-001
 1.940592676E-001 -9.699654579E-002 7.564248562E+000 5.105563998E-001
 1.993807256E-001 -9.699654579E-002 7.592875004E+000 5.186064839E-001
 2.047021836E-001 -9.699654579E-002 7.620940685E+000 5.267040730E-001
 2.100236416E-001 -9.699654579E-002 7.648997307E+000 5.346246958E-001
 2.153450996E-001 -9.699654579E-002 7.677052021E+000 5.425091386E-001
 2.206665576E-001 -9.699654579E-002 7.705106258E+000 5.503935814E-001
 2.259880155E-001 -9.699654579E-002 7.733161926E+000 5.582998395E-001
 2.313094735E-001 -9.699654579E-002 7.759465218E+000 5.662578940E-001
 2.366309315E-001 -9.699654579E-002 7.785373688E+000 5.741748214E-001
 2.419523895E-001 -9.699654579E-002 7.811281681E+000 5.820916891E-001
 2.472738475E-001 -9.699654579E-002 7.837190151E+000 5.900086164E-001
 2.525953054E-001 -9.699654579E-002 7.863091946E+000 5.978358984E-001
 2.579167783E-001 -9.699654579E-002 7.888986111E+000 6.055617332E-001
 2.632382214E-001 -9.699654579E-002 7.913395882E+000 6.134029627E-001
 2.685596943E-001 -9.699654579E-002 7.937512875E+000 6.212670207E-001
 2.738811374E-001 -9.699654579E-002 7.961627483E+000 6.290725470E-001
 2.792026103E-001 -9.699654579E-002 7.985738277E+000 6.367735863E-001
 2.845240533E-001 -9.699654579E-002 8.009850502E+000 6.445089579E-001
 2.898455262E-001 -9.699654579E-002 8.033963203E+000 6.522704363E-001
 2.951669693E-001 -9.699654579E-002 8.056770325E+000 6.600306034E-001
 3.004884422E-001 -9.699654579E-002 8.079442024E+000 6.677055359E-001
 3.058098853E-001 -9.699654579E-002 8.102130890E+000 6.753809452E-001
 3.111313581E-001 -9.699654579E-002 8.124818802E+000 6.830563545E-001
 3.164528012E-001 -9.699654579E-002 8.147505760E+000 6.906941533E-001
 3.217742741E-001 -9.699654579E-002 8.170125008E+000 6.982356310E-001
 3.270957172E-001 -9.699654579E-002 8.191752434E+000 7.058390379E-001
 3.324171901E-001 -9.699654579E-002 8.213378906E+000 7.134424448E-001
 3.377386332E-001 -9.699654579E-002 8.235003471E+000 7.210201025E-001
 3.430601060E-001 -9.699654579E-002 8.256624222E+000 7.285603881E-001
 3.483815491E-001 -9.699654579E-002 8.278245926E+000 7.361005545E-001
 3.537030220E-001 -9.699654579E-002 8.299595833E+000 7.436946034E-001
 3.590244651E-001 -9.699654579E-002 8.320428848E+000 7.513627410E-001
 3.643459380E-001 -9.699654579E-002 8.341247559E+000 7.589741945E-001
 3.696673810E-001 -9.699654579E-002 8.362066269E+000 7.665856481E-001
 3.749888539E-001 -9.699654579E-002 8.382897377E+000 7.741951346E-001
 3.803102970E-001 -9.699654579E-002 8.403717995E+000 7.817683220E-001
 3.856317699E-001 -9.699654579E-002 8.424026489E+000 7.894696593E-001
 3.909532130E-001 -9.699654579E-002 8.444214821E+000 7.972351313E-001
 3.962746859E-001 -9.699654579E-002 8.464408875E+000 8.050165772E-001
 4.015961289E-001 -9.699654579E-002 8.484588623E+000 8.127617240E-001
 4.069176018E-001 -9.699654579E-002 8.504752159E+000 8.204706311E-001
 4.122390449E-001 -9.699654579E-002 8.524714470E+000 8.282846212E-001
 4.175605178E-001 -9.699654579E-002 8.544415474E+000 8.362337947E-001
 4.228819609E-001 -9.699654579E-002 8.564093590E+000 8.441503048E-001
 4.282034338E-001 -9.699654579E-002 8.583759308E+000 8.520494103E-001
 4.335248768E-001 -9.699654579E-002 8.603430748E+000 8.599553108E-001
 4.388463497E-001 -9.699654579E-002 8.623030663E+000 8.679642677E-001
 4.441677928E-001 -9.699654579E-002 8.642400742E+000 8.761475086E-001
 4.494892657E-001 -9.699654579E-002 8.661766052E+000 8.843246698E-001
 4.548107088E-001 -9.699654579E-002 8.681133270E+000 8.924989700E-001
 4.601321816E-001 -9.699654579E-002 8.700495720E+000 9.006703496E-001
 4.654536247E-001 -9.699654579E-002 8.719740868E+000 9.089782238E-001
 4.707750976E-001 -9.699654579E-002 8.738908768E+000 9.175244570E-001
