TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.101590157E+000 9.554474056E-002
 2.377260476E-002 -1.003156006E-001 9.131589890E+000 1.144224629E-001
 2.909406275E-002 -1.003156006E-001 9.161592484E+000 1.335771829E-001
 3.441552073E-002 -1.003156006E-001 9.191596031E+000 1.527318954E-001
 3.973697871E-002 -1.003156006E-001 9.221595764E+000 1.716455668E-001
 4.505843669E-002 -1.003156006E-001 9.250104904E+000 1.904392242E-001
 5.037989467E-002 -1.003156006E-001 9.275759697E+000 2.092020959E-001
 5.570135266E-002 -1.003156006E-001 9.301410675E+000 2.281745970E-001
 6.102281436E-002 -1.003156006E-001 9.327060699E+000 2.472009063E-001
 6.634426862E-002 -1.003156006E-001 9.352713585E+000 2.660345435E-001
 7.166572660E-002 -1.003156006E-001 9.378369331E+000 2.847515047E-001
 7.698718458E-002 -1.003156006E-001 9.400416374E+000 3.031904697E-001
 8.230864257E-002 -1.003156006E-001 9.422151566E+000 3.216055036E-001
 8.763010055E-002 -1.003156006E-001 9.443871498E+000 3.401515782E-001
 9.295155853E-002 -1.003156006E-001 9.465607643E+000 3.585660458E-001
 9.827301651E-002 -1.003156006E-001 9.487353325E+000 3.769031465E-001
 1.035944745E-001 -1.003156006E-001 9.508058548E+000 3.950240612E-001
 1.089159325E-001 -1.003156006E-001 9.526494980E+000 4.126734734E-001
 1.142373979E-001 -1.003156006E-001 9.544931412E+000 4.303229153E-001
 1.195588559E-001 -1.003156006E-001 9.563428879E+000 4.477421641E-001
 1.248803139E-001 -1.003156006E-001 9.581907272E+000 4.652356803E-001
 1.302017719E-001 -1.003156006E-001 9.600367546E+000 4.827957451E-001
 1.355232298E-001 -1.003156006E-001 9.617384911E+000 4.999031723E-001
 1.408446878E-001 -1.003156006E-001 9.633296967E+000 5.165852308E-001
 1.461661458E-001 -1.003156006E-001 9.649246216E+000 5.331508517E-001
 1.514876038E-001 -1.003156006E-001 9.665194511E+000 5.497164130E-001
 1.568090618E-001 -1.003156006E-001 9.681143761E+000 5.662820339E-001
 1.621305197E-001 -1.003156006E-001 9.697100639E+000 5.828493237E-001
 1.674519777E-001 -1.003156006E-001 9.711676598E+000 5.988664031E-001
 1.727734357E-001 -1.003156006E-001 9.725600243E+000 6.147434711E-001
 1.780948937E-001 -1.003156006E-001 9.739523888E+000 6.306204796E-001
 1.834163517E-001 -1.003156006E-001 9.753448486E+000 6.464975476E-001
 1.887378097E-001 -1.003156006E-001 9.767393112E+000 6.622942090E-001
 1.940592676E-001 -1.003156006E-001 9.781366348E+000 6.779886484E-001
 1.993807256E-001 -1.003156006E-001 9.793934822E+000 6.932553649E-001
 2.047021836E-001 -1.003156006E-001 9.806017876E+000 7.083743811E-001
 2.100236416E-001 -1.003156006E-001 9.818106651E+000 7.234782577E-001
 2.153450996E-001 -1.003156006E-001 9.830252647E+000 7.384318113E-001
 2.206665576E-001 -1.003156006E-001 9.842371941E+000 7.534556389E-001
 2.259880155E-001 -1.003156006E-001 9.854490280E+000 7.684813738E-001
 2.313094735E-001 -1.003156006E-001 9.865438461E+000 7.829561234E-001
 2.366309315E-001 -1.003156006E-001 9.876070976E+000 7.971502542E-001
 2.419523895E-001 -1.003156006E-001 9.886715889E+000 8.113216758E-001
 2.472738475E-001 -1.003156006E-001 9.897370338E+000 8.254971504E-001
 2.525953054E-001 -1.003156006E-001 9.908029556E+000 8.396747112E-001
 2.579167783E-001 -1.003156006E-001 9.918730736E+000 8.537715077E-001
 2.632382214E-001 -1.003156006E-001 9.928569794E+000 8.673442602E-001
 2.685596943E-001 -1.003156006E-001 9.938158035E+000 8.807848692E-001
 2.738811374E-001 -1.003156006E-001 9.947725296E+000 8.942643404E-001
 2.792026103E-001 -1.003156006E-001 9.957312584E+000 9.077071548E-001
 2.845240533E-001 -1.003156006E-001 9.966936111E+000 9.210833311E-001
 2.898455262E-001 -1.003156006E-001 9.976560593E+000 9.344595671E-001
 2.951669693E-001 -1.003156006E-001 9.985430717E+000 9.474292994E-001
 3.004884422E-001 -1.003156006E-001 9.994177818E+000 9.603035450E-001
 3.058098853E-001 -1.003156006E-001 1.000296211E+001 9.731111526E-001
 3.111313581E-001 -1.003156006E-001 1.001174545E+001 9.859188199E-001
 3.164528012E-001 -1.003156006E-001 1.002052879E+001 9.987263680E-001
 3.217742741E-001 -1.003156006E-001 1.002932644E+001 1.011520505E+000
 3.270957172E-001 -1.003156006E-001 1.003743362E+001 1.023921132E+000
 3.324171901E-001 -1.003156006E-001 1.004553604E+001 1.036334038E+000
 3.377386332E-001 -1.003156006E-001 1.005363750E+001 1.048746943E+000
 3.430601060E-001 -1.003156006E-001 1.006174183E+001 1.061154127E+000
 3.483815491E-001 -1.003156006E-001 1.006988049E+001 1.073485255E+000
 3.537030220E-001 -1.003156006E-001 1.007783604E+001 1.085742712E+000
 3.590244651E-001 -1.003156006E-001 1.008534718E+001 1.097820640E+000
 3.643459380E-001 -1.003156006E-001 1.009285927E+001 1.109895945E+000
 3.696673810E-001 -1.003156006E-001 1.010039997E+001 1.121899486E+000
 3.749888539E-001 -1.003156006E-001 1.010793591E+001 1.133915186E+000
 3.803102970E-001 -1.003156006E-001 1.011546326E+001 1.145951390E+000
 3.856317699E-001 -1.003156006E-001 1.012259293E+001 1.157829642E+000
 3.909532130E-001 -1.003156006E-001 1.012961006E+001 1.169592142E+000
 3.962746859E-001 -1.003156006E-001 1.013662910E+001 1.181355476E+000
 4.015961289E-001 -1.003156006E-001 1.014365768E+001 1.193121672E+000
 4.069176018E-001 -1.003156006E-001 1.015068913E+001 1.204881549E+000
 4.122390449E-001 -1.003156006E-001 1.015758133E+001 1.216513753E+000
 4.175605178E-001 -1.003156006E-001 1.016420841E+001 1.228043437E+000
 4.228819609E-001 -1.003156006E-001 1.017082405E+001 1.239597440E+000
 4.282034338E-001 -1.003156006E-001 1.017744446E+001 1.251142740E+000
 4.335248768E-001 -1.003156006E-001 1.018408394E+001 1.262645721E+000
 4.388463497E-001 -1.003156006E-001 1.019065285E+001 1.274124622E+000
 4.441677928E-001 -1.003156006E-001 1.019701385E+001 1.285531759E+000
 4.494892657E-001 -1.003156006E-001 1.020337677E+001 1.296927810E+000
 4.548107088E-001 -1.003156006E-001 1.020974445E+001 1.308298945E+000
 4.601321816E-001 -1.003156006E-001 1.021610737E+001 1.319690347E+000
 4.654536247E-001 -1.003156006E-001 1.022239590E+001 1.331093311E+000
 4.707750976E-001 -1.003156006E-001 1.022854996E+001 1.342500091E+000
 4.760965407E-001 -1.003156006E-001 1.023469830E+001 1.353891492E+000
 4.814180136E-001 -1.003156006E-001 1.024084663E+001 1.365282893E+000
 4.867394567E-001 -1.003156006E-001 1.024699497E+001 1.376674294E+000
 4.920609295E-001 -1.003156006E-001 1.025299454E+001 1.388146520E+000
 4.973823726E-001 -1.003156006E-001 1.025894737E+001 1.399643183E+000
 5.027038455E-001 -1.003156006E-001 1.026490021E+001 1.411139846E+000
 5.080252886E-001 -1.003156006E-001 1.027085114E+001 1.422634602E+000
 5.133467317E-001 -1.003156006E-001 1.027668381E+001 1.434177399E+000
 5.186682343E-001 -1.003156006E-001 1.028243828E+001 1.445851207E+000
 5.239896774E-001 -1.003156006E-001 1.028820229E+001 1.457533002E+000
 5.293111205E-001 -1.003156006E-001 1.029394627E+001 1.469197869E+000
 5.346325636E-001 -1.003156006E-001 1.029957581E+001 1.480947018E+000
 5.399540663E-001 -1.003156006E-001 1.030512524E+001 1.492860794E+000
 5.452755094E-001 -1.003156006E-001 1.031070518E+001 1.504798174E+000
 5.505969524E-001 -1.003156006E-001 1.031623363E+001 1.516694903E+000
 5.559183955E-001 -1.003156006E-001 1.032160664E+001 1.528808713E+000
 5.612398982E-001 -1.003156006E-001 1.032699680E+001 1.541055441E+000
 5.665613413E-001 -1.003156006E-001 1.033237553E+001 1.553290248E+000
 5.718827844E-001 -1.003156006E-001 1.033763504E+001 1.565635681E+000
 5.772042274E-001 -1.003156006E-001 1.034285259E+001 1.578253746E+000
 5.825257301E-001 -1.003156006E-001 1.034808254E+001 1.590886116E+000
 5.878471732E-001 -1.003156006E-001 1.035318947E+001 1.603661776E+000
 5.931686163E-001 -1.003156006E-001 1.035824871E+001 1.616746306E+000
 5.984900594E-001 -1.003156006E-001 1.036333466E+001 1.629818797E+000
 6.038115621E-001 -1.003156006E-001 1.036830521E+001 1.643303514E+000
 6.091330051E-001 -1.003156006E-001 1.037322140E+001 1.656861424E+000
 6.144544482E-001 -1.003156006E-001 1.037808228E+001 1.670755863E+000
 6.197758913E-001 -1.003156006E-001 1.038274765E+001 1.684857726E+000
 6.250973940E-001 -1.003156006E-001 1.038730240E+001 1.699188352E+000
 6.304188371E-001 -1.003156006E-001 1.039168453E+001 1.713948846E+000
 6.357402802E-001 -1.003156006E-001 1.039577103E+001 1.728774428E+000
 6.410617828E-001 -1.003156006E-001 1.039970016E+001 1.744032741E+000
 6.463832259E-001 -1.003156006E-001 1.040341282E+001 1.759506702E+000
 6.517046690E-001 -1.003156006E-001 1.040699673E+001 1.775238395E+000
 6.570261121E-001 -1.003156006E-001 1.041003036E+001 1.791295648E+000
 6.623476148E-001 -1.003156006E-001 1.041282845E+001 1.807765603E+000
 6.676690578E-001 -1.003156006E-001 1.041533947E+001 1.824517965E+000
 6.729905009E-001 -1.003156006E-001 1.041721344E+001 1.841797352E+000
 6.783119440E-001 -1.003156006E-001 1.041863537E+001 1.859264731E+000
 6.836334467E-001 -1.003156006E-001 1.041965199E+001 1.877137542E+000
 6.889548898E-001 -1.003156006E-001 1.042006969E+001 1.895572186E+000
 6.942763329E-001 -1.003156006E-001 1.041972542E+001 1.914304852E+000
 6.995977759E-001 -1.003156006E-001 1.041875935E+001 1.933386445E+000
 7.049192786E-001 -1.003156006E-001 1.041709423E+001 1.952760577E+000
 7.102407217E-001 -1.003156006E-001 1.041453934E+001 1.972610593E+000
 7.155621648E-001 -1.003156006E-001 1.041088867E+001 1.992675900E+000
 7.208836079E-001 -1.003156006E-001 1.040623379E+001 2.012857914E+000
 7.262051105E-001 -1.003156006E-001 1.040059662E+001 2.033273220E+000
 7.315265536E-001 -1.003156006E-001 1.039364433E+001 2.053801537E+000
 7.368479967E-001 -1.003156006E-001 1.038507652E+001 2.074415207E+000
 7.421694398E-001 -1.003156006E-001 1.037521267E+001 2.095026016E+000
 7.474909425E-001 -1.003156006E-001 1.036449432E+001 2.114916086E+000
 7.528123856E-001 -1.003156006E-001 1.035167027E+001 2.134755850E+000
 7.581338286E-001 -1.003156006E-001 1.033736706E+001 2.154203892E+000
 -3.008363545E-001 -9.699654579E-002 6.317436695E+000 2.472300291E+000
 -2.955148816E-001 -9.699654579E-002 6.253178120E+000 2.391644716E+000
 -2.901934385E-001 -9.699654579E-002 6.194973469E+000 2.301753283E+000
 -2.848719656E-001 -9.699654579E-002 6.149399757E+000 2.210631132E+000
 -2.795505226E-001 -9.699654579E-002 6.101913452E+000 2.113049746E+000
 -2.742290497E-001 -9.699654579E-002 6.059064865E+000 2.005606651E+000
 -2.689076066E-001 -9.699654579E-002 6.021243572E+000 1.885203242E+000
 -2.635861337E-001 -9.699654579E-002 5.988809109E+000 1.761866689E+000
 -2.582646906E-001 -9.699654579E-002 5.973398685E+000 1.644964218E+000
 -2.529432178E-001 -9.699654579E-002 5.966650009E+000 1.517637014E+000
 -2.476217598E-001 -9.699654579E-002 5.966687679E+000 1.381300330E+000
 -2.423003018E-001 -9.699654579E-002 5.975125313E+000 1.245097041E+000
 -2.369788438E-001 -9.699654579E-002 5.999745846E+000 1.120767832E+000
 -2.316573858E-001 -9.699654579E-002 6.034900188E+000 9.918167591E-001
 -2.263359278E-001 -9.699654579E-002 6.075050831E+000 8.553746939E-001
 -2.210144699E-001 -9.699654579E-002 6.129148960E+000 7.402110100E-001
 -2.156930119E-001 -9.699654579E-002 6.194098949E+000 6.263673306E-001
 -2.103715539E-001 -9.699654579E-002 6.262929916E+000 5.084730387E-001
 -2.050500959E-001 -9.699654579E-002 6.340004921E+000 4.098151326E-001
 -1.997286379E-001 -9.699654579E-002 6.424133778E+000 3.180789948E-001
 -1.944071800E-001 -9.699654579E-002 6.510444641E+000 2.250826806E-001
 -1.890857220E-001 -9.699654579E-002 6.602626801E+000 1.493467838E-001
 -1.837642640E-001 -9.699654579E-002 6.694965363E+000 8.080810308E-002
 -1.784428060E-001 -9.699654579E-002 6.790996552E+000 1.289175823E-002
 -1.731213480E-001 -9.699654579E-002 6.884249687E+000 -4.024154693E-002
 -1.677998900E-001 -9.699654579E-002 6.979168415E+000 -8.602064103E-002
 -1.624784321E-001 -9.699654579E-002 7.074983120E+000 -1.321198940E-001
 -1.571569741E-001 -9.699654579E-002 7.169351101E+000 -1.672130823E-001
 -1.518355161E-001 -9.699654579E-002 7.259513378E+000 -1.945226192E-001
 -1.465140581E-001 -9.699654579E-002 7.351487160E+000 -2.207135409E-001
 -1.411926001E-001 -9.699654579E-002 7.440989017E+000 -2.436456084E-001
 -1.358711421E-001 -9.699654579E-002 7.524090767E+000 -2.558057308E-001
 -1.305496842E-001 -9.699654579E-002 7.608094215E+000 -2.672061622E-001
 -1.252282262E-001 -9.699654579E-002 7.692389965E+000 -2.787524164E-001
 -1.199067682E-001 -9.699654579E-002 7.770450115E+000 -2.816820145E-001
 -1.145853102E-001 -9.699654579E-002 7.845150948E+000 -2.829172611E-001
 -1.092638522E-001 -9.699654579E-002 7.920282364E+000 -2.836193144E-001
 -1.039423943E-001 -9.699654579E-002 7.996137142E+000 -2.832507193E-001
 -9.862093627E-002 -9.699654579E-002 8.061880112E+000 -2.762509584E-001
 -9.329947084E-002 -9.699654579E-002 8.128002167E+000 -2.686301768E-001
 -8.797801286E-002 -9.699654579E-002 8.194502831E+000 -2.603877187E-001
 -8.265655488E-002 -9.699654579E-002 8.260364532E+000 -2.526310682E-001
 -7.733509690E-002 -9.699654579E-002 8.317403793E+000 -2.399814427E-001
 -7.201363891E-002 -9.699654579E-002 8.374709129E+000 -2.267542630E-001
 -6.669218093E-002 -9.699654579E-002 8.432044029E+000 -2.135397941E-001
 -6.137072667E-002 -9.699654579E-002 8.489502907E+000 -2.001982331E-001
 -5.604926869E-002 -9.699654579E-002 8.540499687E+000 -1.839327365E-001
 -5.072781071E-002 -9.699654579E-002 8.589603424E+000 -1.675277501E-001
 -4.540634900E-002 -9.699654579E-002 8.638707161E+000 -1.511227638E-001
 -4.008489102E-002 -9.699654579E-002 8.687941551E+000 -1.342696249E-001
 -3.476343304E-002 -9.699654579E-002 8.735012054E+000 -1.166120842E-001
 -2.944197692E-002 -9.699654579E-002 8.776824951E+000 -9.786202759E-002
 -2.412051894E-002 -9.699654579E-002 8.818619728E+000 -7.921966910E-002
 -1.879905909E-002 -9.699654579E-002 8.860429764E+000 -6.048638374E-002
 -1.347760204E-002 -9.699654579E-002 8.902274132E+000 -4.155692458E-002
 -8.156144060E-003 -9.699654579E-002 8.940487862E+000 -2.231367305E-002
 -2.834685380E-003 -9.699654579E-002 8.975807190E+000 -2.820208203E-003
 2.486772602E-003 -9.699654579E-002 9.011134148E+000 1.684643887E-002
 7.808230817E-003 -9.699654579E-002 9.046462059E+000 3.654644638E-002
 1.312968880E-002 -9.699654579E-002 9.081784248E+000 5.611494929E-002
 1.845114678E-002 -9.699654579E-002 9.114066124E+000 7.562544197E-002
 2.377260476E-002 -9.699654579E-002 9.144062996E+000 9.509234130E-002
 2.909406275E-002 -9.699654579E-002 9.174055099E+000 1.147459149E-001
 3.441552073E-002 -9.699654579E-002 9.204047203E+000 1.344321370E-001
 3.973697871E-002 -9.699654579E-002 9.234043121E+000 1.539024115E-001
 4.505843669E-002 -9.699654579E-002 9.262482643E+000 1.733154804E-001
 5.037989467E-002 -9.699654579E-002 9.288113594E+000 1.926254332E-001
 5.570135266E-002 -9.699654579E-002 9.313742638E+000 2.119707912E-001
 6.102281436E-002 -9.699654579E-002 9.339365959E+000 2.314632684E-001
 6.634426862E-002 -9.699654579E-002 9.364998817E+000 2.507306933E-001
 7.166572660E-002 -9.699654579E-002 9.390630722E+000 2.699981332E-001
 7.698718458E-002 -9.699654579E-002 9.412528038E+000 2.889007926E-001
 8.230864257E-002 -9.699654579E-002 9.434185028E+000 3.077800572E-001
 8.763010055E-002 -9.699654579E-002 9.455854416E+000 3.265750706E-001
 9.295155853E-002 -9.699654579E-002 9.477527618E+000 3.453522027E-001
 9.827301651E-002 -9.699654579E-002 9.499196053E+000 3.641548157E-001
 1.035944745E-001 -9.699654579E-002 9.519733429E+000 3.826889396E-001
 1.089159325E-001 -9.699654579E-002 9.538049698E+000 4.006959498E-001
 1.142373979E-001 -9.699654579E-002 9.556406975E+000 4.185683429E-001
 1.195588559E-001 -9.699654579E-002 9.574790001E+000 4.363588691E-001
 1.248803139E-001 -9.699654579E-002 9.593173027E+000 4.541493952E-001
 1.302017719E-001 -9.699654579E-002 9.611536026E+000 4.720026255E-001
 1.355232298E-001 -9.699654579E-002 9.628377914E+000 4.893804491E-001
 1.408446878E-001 -9.699654579E-002 9.644222260E+000 5.062297583E-001
 1.461661458E-001 -9.699654579E-002 9.660075188E+000 5.230811834E-001
 1.514876038E-001 -9.699654579E-002 9.675933838E+000 5.399342179E-001
 1.568090618E-001 -9.699654579E-002 9.691793442E+000 5.567872524E-001
 1.621305197E-001 -9.699654579E-002 9.707689285E+000 5.735228062E-001
 1.674519777E-001 -9.699654579E-002 9.722125053E+000 5.897408724E-001
 1.727734357E-001 -9.699654579E-002 9.735985756E+000 6.057856679E-001
 1.780948937E-001 -9.699654579E-002 9.749830246E+000 6.218929291E-001
 1.834163517E-001 -9.699654579E-002 9.763682365E+000 6.379698515E-001
 1.887378097E-001 -9.699654579E-002 9.777569771E+000 6.539212465E-001
 1.940592676E-001 -9.699654579E-002 9.791457176E+000 6.698727012E-001
 1.993807256E-001 -9.699654579E-002 9.803862572E+000 6.853510141E-001
 2.047021836E-001 -9.699654579E-002 9.815841675E+000 7.006915212E-001
 2.100236416E-001 -9.699654579E-002 9.827883720E+000 7.158777714E-001
 2.153450996E-001 -9.699654579E-002 9.839924812E+000 7.310640216E-001
 2.206665576E-001 -9.699654579E-002 9.851965904E+000 7.462503314E-001
 2.259880155E-001 -9.699654579E-002 9.864006996E+000 7.614365816E-001
 2.313094735E-001 -9.699654579E-002 9.874870300E+000 7.759489417E-001
 2.366309315E-001 -9.699654579E-002 9.885416985E+000 7.902978659E-001
 2.419523895E-001 -9.699654579E-002 9.895962715E+000 8.046467304E-001
 2.472738475E-001 -9.699654579E-002 9.906508446E+000 8.189956546E-001
 2.525953054E-001 -9.699654579E-002 9.917101860E+000 8.332597613E-001
 2.579167783E-001 -9.699654579E-002 9.927719116E+000 8.474814296E-001
 2.632382214E-001 -9.699654579E-002 9.937417030E+000 8.611798286E-001
 2.685596943E-001 -9.699654579E-002 9.946908951E+000 8.747601509E-001
 2.738811374E-001 -9.699654579E-002 9.956433296E+000 8.882832527E-001
 2.792026103E-001 -9.699654579E-002 9.965983391E+000 9.017629027E-001
 2.845240533E-001 -9.699654579E-002 9.975534439E+000 9.152424335E-001
 2.898455262E-001 -9.699654579E-002 9.985064507E+000 9.287551641E-001
 2.951669693E-001 -9.699654579E-002 9.993846893E+000 9.417789578E-001
 3.004884422E-001 -9.699654579E-002 1.000255966E+001 9.547093511E-001
 3.058098853E-001 -9.699654579E-002 1.001127625E+001 9.676406384E-001
 3.111313581E-001 -9.699654579E-002 1.001999187E+001 9.805721045E-001
 3.164528012E-001 -9.699654579E-002 1.002873135E+001 9.934597015E-001
 3.217742741E-001 -9.699654579E-002 1.003746796E+001 1.006287932E+000
 3.270957172E-001 -9.699654579E-002 1.004551888E+001 1.018771887E+000
 3.324171901E-001 -9.699654579E-002 1.005356979E+001 1.031255960E+000
 3.377386332E-001 -9.699654579E-002 1.006163979E+001 1.043702245E+000
 3.430601060E-001 -9.699654579E-002 1.006972218E+001 1.056122541E+000
 3.483815491E-001 -9.699654579E-002 1.007779598E+001 1.068560123E+000
 3.537030220E-001 -9.699654579E-002 1.008566666E+001 1.080912113E+000
 3.590244651E-001 -9.699654579E-002 1.009313774E+001 1.093049526E+000
 3.643459380E-001 -9.699654579E-002 1.010062218E+001 1.105156064E+000
 3.696673810E-001 -9.699654579E-002 1.010811710E+001 1.117265701E+000
 3.749888539E-001 -9.699654579E-002 1.011561394E+001 1.129376292E+000
 3.803102970E-001 -9.699654579E-002 1.012313080E+001 1.141440034E+000
 3.856317699E-001 -9.699654579E-002 1.013023949E+001 1.153314471E+000
 3.909532130E-001 -9.699654579E-002 1.013722706E+001 1.165141702E+000
 3.962746859E-001 -9.699654579E-002 1.014420223E+001 1.176996827E+000
 4.015961289E-001 -9.699654579E-002 1.015119743E+001 1.188805699E+000
 4.069176018E-001 -9.699654579E-002 1.015820122E+001 1.200597405E+000
 4.122390449E-001 -9.699654579E-002 1.016502857E+001 1.212307453E+000
 4.175605178E-001 -9.699654579E-002 1.017160892E+001 1.223903418E+000
 4.228819609E-001 -9.699654579E-002 1.017821217E+001 1.235459208E+000
 4.282034338E-001 -9.699654579E-002 1.018481827E+001 1.247010112E+000
 4.335248768E-001 -9.699654579E-002 1.019142437E+001 1.258560896E+000
 4.388463497E-001 -9.699654579E-002 1.019795132E+001 1.270090938E+000
 4.441677928E-001 -9.699654579E-002 1.020430470E+001 1.281517744E+000
 4.494892657E-001 -9.699654579E-002 1.021066284E+001 1.292945266E+000
 4.548107088E-001 -9.699654579E-002 1.021702003E+001 1.304372549E+000
 4.601321816E-001 -9.699654579E-002 1.022338009E+001 1.315788507E+000
