TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 1.017038441E+001 -6.521287560E-002
 2.377260476E-002 -1.003156006E-001 1.018440342E+001 -4.202586040E-002
 2.909406275E-002 -1.003156006E-001 1.019834518E+001 -1.862287335E-002
 3.441552073E-002 -1.003156006E-001 1.021228790E+001 4.780116025E-003
 3.973697871E-002 -1.003156006E-001 1.022629738E+001 2.799494006E-002
 4.505843669E-002 -1.003156006E-001 1.023915482E+001 5.065369606E-002
 5.037989467E-002 -1.003156006E-001 1.024979877E+001 7.242601365E-002
 5.570135266E-002 -1.003156006E-001 1.026037312E+001 9.436530620E-002
 6.102281436E-002 -1.003156006E-001 1.027093124E+001 1.163420752E-001
 6.634426862E-002 -1.003156006E-001 1.028155041E+001 1.381725818E-001
 7.166572660E-002 -1.003156006E-001 1.029220963E+001 1.599098891E-001
 7.698718458E-002 -1.003156006E-001 1.030014896E+001 1.802782416E-001
 8.230864257E-002 -1.003156006E-001 1.030786800E+001 2.005352676E-001
 8.763010055E-002 -1.003156006E-001 1.031552887E+001 2.208928168E-001
 9.295155853E-002 -1.003156006E-001 1.032324505E+001 2.411536872E-001
 9.827301651E-002 -1.003156006E-001 1.033099747E+001 2.613545656E-001
 1.035944745E-001 -1.003156006E-001 1.033801365E+001 2.810454071E-001
 1.089159325E-001 -1.003156006E-001 1.034346008E+001 2.996469736E-001
 1.142373979E-001 -1.003156006E-001 1.034890747E+001 3.182485700E-001
 1.195588559E-001 -1.003156006E-001 1.035447311E+001 3.366991282E-001
 1.248803139E-001 -1.003156006E-001 1.035999775E+001 3.552011251E-001
 1.302017719E-001 -1.003156006E-001 1.036549187E+001 3.737429678E-001
 1.355232298E-001 -1.003156006E-001 1.037002945E+001 3.914832473E-001
 1.408446878E-001 -1.003156006E-001 1.037386799E+001 4.085623026E-001
 1.461661458E-001 -1.003156006E-001 1.037777519E+001 4.255584180E-001
 1.514876038E-001 -1.003156006E-001 1.038168144E+001 4.425545037E-001
 1.568090618E-001 -1.003156006E-001 1.038558769E+001 4.595506191E-001
 1.621305197E-001 -1.003156006E-001 1.038950157E+001 4.765496552E-001
 1.674519777E-001 -1.003156006E-001 1.039249325E+001 4.926635325E-001
 1.727734357E-001 -1.003156006E-001 1.039502716E+001 5.084474683E-001
 1.780948937E-001 -1.003156006E-001 1.039756107E+001 5.242314339E-001
 1.834163517E-001 -1.003156006E-001 1.040009594E+001 5.400153995E-001
 1.887378097E-001 -1.003156006E-001 1.040267181E+001 5.557477474E-001
 1.940592676E-001 -1.003156006E-001 1.040530968E+001 5.714045763E-001
 1.993807256E-001 -1.003156006E-001 1.040699863E+001 5.862090588E-001
 2.047021836E-001 -1.003156006E-001 1.040836716E+001 6.007256508E-001
 2.100236416E-001 -1.003156006E-001 1.040974140E+001 6.152366996E-001
 2.153450996E-001 -1.003156006E-001 1.041121483E+001 6.296534538E-001
 2.206665576E-001 -1.003156006E-001 1.041264439E+001 6.441119313E-001
 2.259880155E-001 -1.003156006E-001 1.041407394E+001 6.585704088E-001
 2.313094735E-001 -1.003156006E-001 1.041479874E+001 6.722054482E-001
 2.366309315E-001 -1.003156006E-001 1.041537952E+001 6.855238080E-001
 2.419523895E-001 -1.003156006E-001 1.041598225E+001 6.988252401E-001
 2.472738475E-001 -1.003156006E-001 1.041658974E+001 7.121309638E-001
 2.525953054E-001 -1.003156006E-001 1.041720295E+001 7.254410982E-001
 2.579167783E-001 -1.003156006E-001 1.041786957E+001 7.387050390E-001
 2.632382214E-001 -1.003156006E-001 1.041801357E+001 7.512554526E-001
 2.685596943E-001 -1.003156006E-001 1.041800022E+001 7.636201978E-001
 2.738811374E-001 -1.003156006E-001 1.041795158E+001 7.760152221E-001
 2.792026103E-001 -1.003156006E-001 1.041793251E+001 7.883848548E-001
 2.845240533E-001 -1.003156006E-001 1.041797161E+001 8.007056117E-001
 2.898455262E-001 -1.003156006E-001 1.041800976E+001 8.130264282E-001
 2.951669693E-001 -1.003156006E-001 1.041752338E+001 8.246641159E-001
 3.004884422E-001 -1.003156006E-001 1.041696262E+001 8.361719251E-001
 3.058098853E-001 -1.003156006E-001 1.041646957E+001 8.476343751E-001
 3.111313581E-001 -1.003156006E-001 1.041597748E+001 8.590969443E-001
 3.164528012E-001 -1.003156006E-001 1.041548443E+001 8.705594540E-001
 3.217742741E-001 -1.003156006E-001 1.041499996E+001 8.820124269E-001
 3.270957172E-001 -1.003156006E-001 1.041412258E+001 8.927545547E-001
 3.324171901E-001 -1.003156006E-001 1.041323757E+001 9.035012722E-001
 3.377386332E-001 -1.003156006E-001 1.041235352E+001 9.142479897E-001
 3.430601060E-001 -1.003156006E-001 1.041146946E+001 9.249936342E-001
 3.483815491E-001 -1.003156006E-001 1.041066265E+001 9.356935620E-001
 3.537030220E-001 -1.003156006E-001 1.040975475E+001 9.462289214E-001
 3.590244651E-001 -1.003156006E-001 1.040860844E+001 9.563722610E-001
 3.643459380E-001 -1.003156006E-001 1.040746117E+001 9.665156603E-001
 3.696673810E-001 -1.003156006E-001 1.040637970E+001 9.766203761E-001
 3.749888539E-001 -1.003156006E-001 1.040528393E+001 9.867331982E-001
 3.803102970E-001 -1.003156006E-001 1.040417385E+001 9.968546033E-001
 3.856317699E-001 -1.003156006E-001 1.040285492E+001 1.006631970E+000
 3.909532130E-001 -1.003156006E-001 1.040152073E+001 1.016259074E+000
 3.962746859E-001 -1.003156006E-001 1.040018654E+001 1.025886297E+000
 4.015961289E-001 -1.003156006E-001 1.039885998E+001 1.035519838E+000
 4.069176018E-001 -1.003156006E-001 1.039753723E+001 1.045152068E+000
 4.122390449E-001 -1.003156006E-001 1.039618015E+001 1.054605126E+000
 4.175605178E-001 -1.003156006E-001 1.039467239E+001 1.063834429E+000
 4.228819609E-001 -1.003156006E-001 1.039314365E+001 1.073076367E+000
 4.282034338E-001 -1.003156006E-001 1.039162159E+001 1.082314610E+000
 4.335248768E-001 -1.003156006E-001 1.039014435E+001 1.091526628E+000
 4.388463497E-001 -1.003156006E-001 1.038861847E+001 1.100663066E+000
 4.441677928E-001 -1.003156006E-001 1.038695240E+001 1.109582782E+000
 4.494892657E-001 -1.003156006E-001 1.038529682E+001 1.118495584E+000
 4.548107088E-001 -1.003156006E-001 1.038366890E+001 1.127389789E+000
 4.601321816E-001 -1.003156006E-001 1.038202000E+001 1.136297703E+000
 4.654536247E-001 -1.003156006E-001 1.038030434E+001 1.145124197E+000
 4.707750976E-001 -1.003156006E-001 1.037849331E+001 1.153803706E+000
 4.760965407E-001 -1.003156006E-001 1.037670040E+001 1.162467003E+000
 4.814180136E-001 -1.003156006E-001 1.037490845E+001 1.171130419E+000
 4.867394567E-001 -1.003156006E-001 1.037311554E+001 1.179793715E+000
 4.920609295E-001 -1.003156006E-001 1.037118721E+001 1.188314438E+000
 4.973823726E-001 -1.003156006E-001 1.036922741E+001 1.196788430E+000
 5.027038455E-001 -1.003156006E-001 1.036726761E+001 1.205262423E+000
 5.080252886E-001 -1.003156006E-001 1.036530781E+001 1.213736176E+000
 5.133467317E-001 -1.003156006E-001 1.036330318E+001 1.222105145E+000
 5.186682343E-001 -1.003156006E-001 1.036118317E+001 1.230408311E+000
 5.239896774E-001 -1.003156006E-001 1.035905838E+001 1.238716364E+000
 5.293111205E-001 -1.003156006E-001 1.035694504E+001 1.247012258E+000
 5.346325636E-001 -1.003156006E-001 1.035478497E+001 1.255228758E+000
 5.399540663E-001 -1.003156006E-001 1.035252476E+001 1.263387680E+000
 5.452755094E-001 -1.003156006E-001 1.035025120E+001 1.271560669E+000
 5.505969524E-001 -1.003156006E-001 1.034800053E+001 1.279708266E+000
 5.559183955E-001 -1.003156006E-001 1.034565735E+001 1.287768483E+000
 5.612398982E-001 -1.003156006E-001 1.034324455E+001 1.295831800E+000
 5.665613413E-001 -1.003156006E-001 1.034083939E+001 1.303889751E+000
 5.718827844E-001 -1.003156006E-001 1.033841515E+001 1.311897755E+000
 5.772042274E-001 -1.003156006E-001 1.033588505E+001 1.319880605E+000
 5.825257301E-001 -1.003156006E-001 1.033334732E+001 1.327866077E+000
 5.878471732E-001 -1.003156006E-001 1.033079147E+001 1.335821629E+000
 5.931686163E-001 -1.003156006E-001 1.032814598E+001 1.343759775E+000
 5.984900594E-001 -1.003156006E-001 1.032551193E+001 1.351711631E+000
 6.038115621E-001 -1.003156006E-001 1.032277489E+001 1.359651208E+000
 6.091330051E-001 -1.003156006E-001 1.032002831E+001 1.367582440E+000
 6.144544482E-001 -1.003156006E-001 1.031718349E+001 1.375498056E+000
 6.197758913E-001 -1.003156006E-001 1.031429195E+001 1.383380651E+000
 6.250973940E-001 -1.003156006E-001 1.031134129E+001 1.391235948E+000
 6.304188371E-001 -1.003156006E-001 1.030828953E+001 1.399062276E+000
 6.357402802E-001 -1.003156006E-001 1.030521011E+001 1.406813741E+000
 6.410617828E-001 -1.003156006E-001 1.030203915E+001 1.414536357E+000
 6.463832259E-001 -1.003156006E-001 1.029881096E+001 1.422199965E+000
 6.517046690E-001 -1.003156006E-001 1.029553032E+001 1.429834962E+000
 6.570261121E-001 -1.003156006E-001 1.029217434E+001 1.437357426E+000
 6.623476148E-001 -1.003156006E-001 1.028874588E+001 1.444843292E+000
 6.676690578E-001 -1.003156006E-001 1.028526497E+001 1.452280641E+000
 6.729905009E-001 -1.003156006E-001 1.028169823E+001 1.459623814E+000
 6.783119440E-001 -1.003156006E-001 1.027809906E+001 1.466906428E+000
 6.836334467E-001 -1.003156006E-001 1.027444172E+001 1.474140048E+000
 6.889548898E-001 -1.003156006E-001 1.027071285E+001 1.481303334E+000
 6.942763329E-001 -1.003156006E-001 1.026694489E+001 1.488386393E+000
 6.995977759E-001 -1.003156006E-001 1.026313782E+001 1.495406270E+000
 7.049192786E-001 -1.003156006E-001 1.025929832E+001 1.502356887E+000
 7.102407217E-001 -1.003156006E-001 1.025541782E+001 1.509225726E+000
 7.155621648E-001 -1.003156006E-001 1.025151920E+001 1.516002774E+000
 7.208836079E-001 -1.003156006E-001 1.024761486E+001 1.522702575E+000
 7.262051105E-001 -1.003156006E-001 1.024370193E+001 1.529330850E+000
 7.315265536E-001 -1.003156006E-001 1.023979187E+001 1.535873652E+000
 7.368479967E-001 -1.003156006E-001 1.023590183E+001 1.542324781E+000
 7.421694398E-001 -1.003156006E-001 1.023203564E+001 1.548710346E+000
 7.474909425E-001 -1.003156006E-001 1.022821903E+001 1.555064678E+000
 7.528123856E-001 -1.003156006E-001 1.022444820E+001 1.561342478E+000
 7.581338286E-001 -1.003156006E-001 1.022073364E+001 1.567580342E+000
 -3.008363545E-001 -9.699654579E-002 7.751089573E+000 9.231342673E-001
 -2.955148816E-001 -9.699654579E-002 7.714577198E+000 8.543581367E-001
 -2.901934385E-001 -9.699654579E-002 7.684594154E+000 7.793048620E-001
 -2.848719656E-001 -9.699654579E-002 7.664908409E+000 7.052302957E-001
 -2.795505226E-001 -9.699654579E-002 7.644829273E+000 6.255202293E-001
 -2.742290497E-001 -9.699654579E-002 7.630154610E+000 5.387632847E-001
 -2.689076066E-001 -9.699654579E-002 7.621787548E+000 4.424189329E-001
 -2.635861337E-001 -9.699654579E-002 7.618586540E+000 3.449259698E-001
 -2.582646906E-001 -9.699654579E-002 7.627736568E+000 2.556361258E-001
 -2.529432178E-001 -9.699654579E-002 7.645925045E+000 1.596934646E-001
 -2.476217598E-001 -9.699654579E-002 7.671267986E+000 5.778781325E-002
 -2.423003018E-001 -9.699654579E-002 7.703523159E+000 -4.208702967E-002
 -2.369788438E-001 -9.699654579E-002 7.746247768E+000 -1.293972433E-001
 -2.316573858E-001 -9.699654579E-002 7.798320293E+000 -2.181993872E-001
 -2.263359278E-001 -9.699654579E-002 7.855998039E+000 -3.119178712E-001
 -2.210144699E-001 -9.699654579E-002 7.920331955E+000 -3.853259683E-001
 -2.156930119E-001 -9.699654579E-002 7.993001461E+000 -4.553271830E-001
 -2.103715539E-001 -9.699654579E-002 8.069686890E+000 -5.277313590E-001
 -2.050500959E-001 -9.699654579E-002 8.148514748E+000 -5.827776194E-001
 -1.997286379E-001 -9.699654579E-002 8.231287003E+000 -6.308086514E-001
 -1.944071800E-001 -9.699654579E-002 8.316063881E+000 -6.792823672E-001
 -1.890857220E-001 -9.699654579E-002 8.401397705E+000 -7.127956152E-001
 -1.837642640E-001 -9.699654579E-002 8.485078812E+000 -7.407935858E-001
 -1.784428060E-001 -9.699654579E-002 8.571624756E+000 -7.673574090E-001
 -1.731213480E-001 -9.699654579E-002 8.652339935E+000 -7.829965949E-001
 -1.677998900E-001 -9.699654579E-002 8.732628822E+000 -7.925102711E-001
 -1.624784321E-001 -9.699654579E-002 8.813694000E+000 -8.021070361E-001
 -1.571569741E-001 -9.699654579E-002 8.890923500E+000 -8.034688830E-001
 -1.518355161E-001 -9.699654579E-002 8.963019371E+000 -7.999011874E-001
 -1.465140581E-001 -9.699654579E-002 9.036196709E+000 -7.950690985E-001
 -1.411926001E-001 -9.699654579E-002 9.106644630E+000 -7.882564068E-001
 -1.358711421E-001 -9.699654579E-002 9.169448853E+000 -7.747995257E-001
 -1.305496842E-001 -9.699654579E-002 9.232768059E+000 -7.605060339E-001
 -1.252282262E-001 -9.699654579E-002 9.296332359E+000 -7.462677956E-001
 -1.199067682E-001 -9.699654579E-002 9.352824211E+000 -7.270012498E-001
 -1.145853102E-001 -9.699654579E-002 9.406335831E+000 -7.072981596E-001
 -1.092638522E-001 -9.699654579E-002 9.460035324E+000 -6.870856285E-001
 -1.039423943E-001 -9.699654579E-002 9.513977051E+000 -6.658406258E-001
 -9.862093627E-002 -9.699654579E-002 9.558522224E+000 -6.422090530E-001
 -9.329947084E-002 -9.699654579E-002 9.603192329E+000 -6.180189252E-001
 -8.797801286E-002 -9.699654579E-002 9.647987366E+000 -5.932632685E-001
 -8.265655488E-002 -9.699654579E-002 9.692396164E+000 -5.690203309E-001
 -7.733509690E-002 -9.699654579E-002 9.728875160E+000 -5.433622599E-001
 -7.201363891E-002 -9.699654579E-002 9.765408516E+000 -5.171875358E-001
 -6.669218093E-002 -9.699654579E-002 9.801965714E+000 -4.910151958E-001
 -6.137072667E-002 -9.699654579E-002 9.838590622E+000 -4.647227824E-001
 -5.604926869E-002 -9.699654579E-002 9.869489670E+000 -4.378716052E-001
 -5.072781071E-002 -9.699654579E-002 9.898932457E+000 -4.113951623E-001
 -4.540634900E-002 -9.699654579E-002 9.928375244E+000 -3.849187195E-001
 -4.008489102E-002 -9.699654579E-002 9.957800865E+000 -3.580667675E-001
 -3.476343304E-002 -9.699654579E-002 9.985322952E+000 -3.311747313E-001
 -2.944197692E-002 -9.699654579E-002 1.000852966E+001 -3.048442602E-001
 -2.412051894E-002 -9.699654579E-002 1.003175068E+001 -2.786053419E-001
 -1.879905909E-002 -9.699654579E-002 1.005495930E+001 -2.522882521E-001
 -1.347760204E-002 -9.699654579E-002 1.007814026E+001 -2.258107066E-001
 -8.156144060E-003 -9.699654579E-002 1.009841824E+001 -2.000800669E-001
 -2.834685380E-003 -9.699654579E-002 1.011641502E+001 -1.749360114E-001
 2.486772602E-003 -9.699654579E-002 1.013437080E+001 -1.496538222E-001
 7.808230817E-003 -9.699654579E-002 1.015231800E+001 -1.243470237E-001
 1.312968880E-002 -9.699654579E-002 1.017029762E+001 -9.914287925E-002
 1.845114678E-002 -9.699654579E-002 1.018590355E+001 -7.483319193E-002
 2.377260476E-002 -9.699654579E-002 1.019975185E+001 -5.118588731E-002
 2.909406275E-002 -9.699654579E-002 1.021354389E+001 -2.738917433E-002
 3.441552073E-002 -9.699654579E-002 1.022732544E+001 -3.567855339E-003
 3.973697871E-002 -9.699654579E-002 1.024117279E+001 2.008305117E-002
 4.505843669E-002 -9.699654579E-002 1.025379276E+001 4.320689663E-002
 5.037989467E-002 -9.699654579E-002 1.026424694E+001 6.540001929E-002
 5.570135266E-002 -9.699654579E-002 1.027468777E+001 8.762480319E-002
 6.102281436E-002 -9.699654579E-002 1.028507805E+001 1.099617407E-001
 6.634426862E-002 -9.699654579E-002 1.029554653E+001 1.321226656E-001
 7.166572660E-002 -9.699654579E-002 1.030601501E+001 1.542835981E-001
 7.698718458E-002 -9.699654579E-002 1.031368446E+001 1.749620885E-001
 8.230864257E-002 -9.699654579E-002 1.032118797E+001 1.955517679E-001
 8.763010055E-002 -9.699654579E-002 1.032872581E+001 2.160845399E-001
 9.295155853E-002 -9.699654579E-002 1.033627033E+001 2.366063893E-001
 9.827301651E-002 -9.699654579E-002 1.034380627E+001 2.571415007E-001
 1.035944745E-001 -9.699654579E-002 1.035055542E+001 2.770954370E-001
 1.089159325E-001 -9.699654579E-002 1.035579014E+001 2.959309220E-001
 1.142373979E-001 -9.699654579E-002 1.036109543E+001 3.146814108E-001
 1.195588559E-001 -9.699654579E-002 1.036644936E+001 3.333743811E-001
 1.248803139E-001 -9.699654579E-002 1.037180424E+001 3.520673513E-001
 1.302017719E-001 -9.699654579E-002 1.037711906E+001 3.708068430E-001
 1.355232298E-001 -9.699654579E-002 1.038142681E+001 3.887055516E-001
 1.408446878E-001 -9.699654579E-002 1.038515568E+001 4.058913589E-001
 1.461661458E-001 -9.699654579E-002 1.038889217E+001 4.230798781E-001
 1.514876038E-001 -9.699654579E-002 1.039263916E+001 4.402720630E-001
 1.568090618E-001 -9.699654579E-002 1.039638615E+001 4.574642479E-001
 1.621305197E-001 -9.699654579E-002 1.040019512E+001 4.745805860E-001
 1.674519777E-001 -9.699654579E-002 1.040300655E+001 4.907968640E-001
 1.727734357E-001 -9.699654579E-002 1.040542412E+001 5.066916347E-001
 1.780948937E-001 -9.699654579E-002 1.040780067E+001 5.226346850E-001
 1.834163517E-001 -9.699654579E-002 1.041019535E+001 5.385562181E-001
 1.887378097E-001 -9.699654579E-002 1.041266727E+001 5.543864965E-001
 1.940592676E-001 -9.699654579E-002 1.041513824E+001 5.702167749E-001
 1.993807256E-001 -9.699654579E-002 1.041661453E+001 5.851247311E-001
 2.047021836E-001 -9.699654579E-002 1.041781139E+001 5.997728705E-001
 2.100236416E-001 -9.699654579E-002 1.041911125E+001 6.143290997E-001
 2.153450996E-001 -9.699654579E-002 1.042041397E+001 6.288822293E-001
 2.206665576E-001 -9.699654579E-002 1.042171669E+001 6.434353590E-001
 2.259880155E-001 -9.699654579E-002 1.042301941E+001 6.579884887E-001
 2.313094735E-001 -9.699654579E-002 1.042365360E+001 6.716310978E-001
 2.366309315E-001 -9.699654579E-002 1.042412090E+001 6.850404143E-001
 2.419523895E-001 -9.699654579E-002 1.042458820E+001 6.984497905E-001
 2.472738475E-001 -9.699654579E-002 1.042505550E+001 7.118591070E-001
 2.525953054E-001 -9.699654579E-002 1.042558289E+001 7.252203822E-001
 2.579167783E-001 -9.699654579E-002 1.042614651E+001 7.385524511E-001
 2.632382214E-001 -9.699654579E-002 1.042612934E+001 7.511649728E-001
 2.685596943E-001 -9.699654579E-002 1.042598438E+001 7.636199594E-001
 2.738811374E-001 -9.699654579E-002 1.042588425E+001 7.760396004E-001
 2.792026103E-001 -9.699654579E-002 1.042582512E+001 7.884267569E-001
 2.845240533E-001 -9.699654579E-002 1.042576408E+001 8.008152246E-001
 2.898455262E-001 -9.699654579E-002 1.042567444E+001 8.132271767E-001
 2.951669693E-001 -9.699654579E-002 1.042507935E+001 8.248800039E-001
 3.004884422E-001 -9.699654579E-002 1.042446423E+001 8.364188075E-001
 3.058098853E-001 -9.699654579E-002 1.042385292E+001 8.479604721E-001
 3.111313581E-001 -9.699654579E-002 1.042324162E+001 8.595021963E-001
 3.164528012E-001 -9.699654579E-002 1.042266750E+001 8.710187674E-001
 3.217742741E-001 -9.699654579E-002 1.042212105E+001 8.824717999E-001
 3.270957172E-001 -9.699654579E-002 1.042115688E+001 8.932528496E-001
 3.324171901E-001 -9.699654579E-002 1.042019272E+001 9.040339589E-001
 3.377386332E-001 -9.699654579E-002 1.041926193E+001 9.147961736E-001
 3.430601060E-001 -9.699654579E-002 1.041835594E+001 9.255442619E-001
 3.483815491E-001 -9.699654579E-002 1.041743660E+001 9.362995625E-001
 3.537030220E-001 -9.699654579E-002 1.041641045E+001 9.468669295E-001
 3.590244651E-001 -9.699654579E-002 1.041519928E+001 9.570382237E-001
 3.643459380E-001 -9.699654579E-002 1.041401863E+001 9.671919346E-001
 3.696673810E-001 -9.699654579E-002 1.041284180E+001 9.773497581E-001
 3.749888539E-001 -9.699654579E-002 1.041166592E+001 9.875103235E-001
 3.803102970E-001 -9.699654579E-002 1.041052818E+001 9.976482391E-001
 3.856317699E-001 -9.699654579E-002 1.040919971E+001 1.007409573E+000
 3.909532130E-001 -9.699654579E-002 1.040780640E+001 1.017070055E+000
 3.962746859E-001 -9.699654579E-002 1.040639019E+001 1.026743889E+000
 4.015961289E-001 -9.699654579E-002 1.040501213E+001 1.036395788E+000
 4.069176018E-001 -9.699654579E-002 1.040365219E+001 1.046037555E+000
 4.122390449E-001 -9.699654579E-002 1.040219784E+001 1.055519462E+000
 4.175605178E-001 -9.699654579E-002 1.040061378E+001 1.064782143E+000
 4.228819609E-001 -9.699654579E-002 1.039906883E+001 1.074022651E+000
 4.282034338E-001 -9.699654579E-002 1.039753246E+001 1.083258867E+000
 4.335248768E-001 -9.699654579E-002 1.039599514E+001 1.092494965E+000
 4.388463497E-001 -9.699654579E-002 1.039439106E+001 1.101656079E+000
 4.441677928E-001 -9.699654579E-002 1.039269543E+001 1.110587716E+000
 4.494892657E-001 -9.699654579E-002 1.039100647E+001 1.119522691E+000
 4.548107088E-001 -9.699654579E-002 1.038931656E+001 1.128457665E+000
