TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.188705444E+000 3.396078050E-001
 2.909406275E-002 -1.003156006E-001 6.243522644E+000 3.434226811E-001
 3.441552073E-002 -1.003156006E-001 6.298339844E+000 3.472375870E-001
 3.973697871E-002 -1.003156006E-001 6.353014946E+000 3.507350981E-001
 4.505843669E-002 -1.003156006E-001 6.405461788E+000 3.549267054E-001
 5.037989467E-002 -1.003156006E-001 6.454016209E+000 3.606399298E-001
 5.570135266E-002 -1.003156006E-001 6.502684116E+000 3.666675091E-001
 6.102281436E-002 -1.003156006E-001 6.551369667E+000 3.727445006E-001
 6.634426862E-002 -1.003156006E-001 6.599966526E+000 3.785764873E-001
 7.166572660E-002 -1.003156006E-001 6.648499489E+000 3.842307329E-001
 7.698718458E-002 -1.003156006E-001 6.692029476E+000 3.913600743E-001
 8.230864257E-002 -1.003156006E-001 6.735209465E+000 3.985926211E-001
 8.763010055E-002 -1.003156006E-001 6.778441429E+000 4.060323238E-001
 9.295155853E-002 -1.003156006E-001 6.821628094E+000 4.132911861E-001
 9.827301651E-002 -1.003156006E-001 6.864782810E+000 4.204233885E-001
 1.035944745E-001 -1.003156006E-001 6.906506062E+000 4.278510809E-001
 1.089159325E-001 -1.003156006E-001 6.945303440E+000 4.358827174E-001
 1.142373979E-001 -1.003156006E-001 6.984100342E+000 4.439143836E-001
 1.195588559E-001 -1.003156006E-001 7.022838593E+000 4.516679645E-001
 1.248803139E-001 -1.003156006E-001 7.061599731E+000 4.595298171E-001
 1.302017719E-001 -1.003156006E-001 7.100372791E+000 4.674458802E-001
 1.355232298E-001 -1.003156006E-001 7.137116909E+000 4.758069515E-001
 1.408446878E-001 -1.003156006E-001 7.172348022E+000 4.844189286E-001
 1.461661458E-001 -1.003156006E-001 7.207532883E+000 4.928339422E-001
 1.514876038E-001 -1.003156006E-001 7.242717743E+000 5.012489557E-001
 1.568090618E-001 -1.003156006E-001 7.277902603E+000 5.096639395E-001
 1.621305197E-001 -1.003156006E-001 7.313088417E+000 5.180788040E-001
 1.674519777E-001 -1.003156006E-001 7.346036434E+000 5.268442631E-001
 1.727734357E-001 -1.003156006E-001 7.378052711E+000 5.358139873E-001
 1.780948937E-001 -1.003156006E-001 7.410069466E+000 5.447837114E-001
 1.834163517E-001 -1.003156006E-001 7.442085743E+000 5.537534356E-001
 1.887378097E-001 -1.003156006E-001 7.474087238E+000 5.626356602E-001
 1.940592676E-001 -1.003156006E-001 7.506056786E+000 5.713303089E-001
 1.993807256E-001 -1.003156006E-001 7.535905361E+000 5.802373290E-001
 2.047021836E-001 -1.003156006E-001 7.565078259E+000 5.892121196E-001
 2.100236416E-001 -1.003156006E-001 7.594251156E+000 5.981868505E-001
 2.153450996E-001 -1.003156006E-001 7.623414993E+000 6.069735289E-001
 2.206665576E-001 -1.003156006E-001 7.652581215E+000 6.158182025E-001
 2.259880155E-001 -1.003156006E-001 7.681747913E+000 6.246629357E-001
 2.313094735E-001 -1.003156006E-001 7.709229946E+000 6.335443854E-001
 2.366309315E-001 -1.003156006E-001 7.736220837E+000 6.423098445E-001
 2.419523895E-001 -1.003156006E-001 7.763212204E+000 6.510145068E-001
 2.472738475E-001 -1.003156006E-001 7.790206432E+000 6.597192287E-001
 2.525953054E-001 -1.003156006E-001 7.817218304E+000 6.684237123E-001
 2.579167783E-001 -1.003156006E-001 7.844228745E+000 6.770405769E-001
 2.632382214E-001 -1.003156006E-001 7.869918823E+000 6.855801344E-001
 2.685596943E-001 -1.003156006E-001 7.895269394E+000 6.941468120E-001
 2.738811374E-001 -1.003156006E-001 7.920620918E+000 7.027584910E-001
 2.792026103E-001 -1.003156006E-001 7.945971966E+000 7.113347650E-001
 2.845240533E-001 -1.003156006E-001 7.971320629E+000 7.197939157E-001
 2.898455262E-001 -1.003156006E-001 7.996669292E+000 7.282530665E-001
 2.951669693E-001 -1.003156006E-001 8.020972252E+000 7.368000746E-001
 3.004884422E-001 -1.003156006E-001 8.045108795E+000 7.453506589E-001
 3.058098853E-001 -1.003156006E-001 8.069225311E+000 7.537903190E-001
 3.111313581E-001 -1.003156006E-001 8.093341827E+000 7.622300386E-001
 3.164528012E-001 -1.003156006E-001 8.117457390E+000 7.706696391E-001
 3.217742741E-001 -1.003156006E-001 8.141554832E+000 7.791188955E-001
 3.270957172E-001 -1.003156006E-001 8.164640427E+000 7.877604961E-001
 3.324171901E-001 -1.003156006E-001 8.187727928E+000 7.964011431E-001
 3.377386332E-001 -1.003156006E-001 8.210814476E+000 8.050417304E-001
 3.430601060E-001 -1.003156006E-001 8.233901024E+000 8.136823773E-001
 3.483815491E-001 -1.003156006E-001 8.256961823E+000 8.222099543E-001
 3.537030220E-001 -1.003156006E-001 8.279725075E+000 8.307815194E-001
 3.590244651E-001 -1.003156006E-001 8.301828384E+000 8.394804597E-001
 3.643459380E-001 -1.003156006E-001 8.323931694E+000 8.481795192E-001
 3.696673810E-001 -1.003156006E-001 8.346022606E+000 8.567919731E-001
 3.749888539E-001 -1.003156006E-001 8.368117332E+000 8.654274344E-001
 3.803102970E-001 -1.003156006E-001 8.390213013E+000 8.740703464E-001
 3.856317699E-001 -1.003156006E-001 8.411821365E+000 8.828053474E-001
 3.909532130E-001 -1.003156006E-001 8.433255196E+000 8.915113211E-001
 3.962746859E-001 -1.003156006E-001 8.454685211E+000 9.002088308E-001
 4.015961289E-001 -1.003156006E-001 8.476120949E+000 9.089051485E-001
 4.069176018E-001 -1.003156006E-001 8.497561455E+000 9.176002145E-001
 4.122390449E-001 -1.003156006E-001 8.518798828E+000 9.263325930E-001
 4.175605178E-001 -1.003156006E-001 8.539778709E+000 9.352321029E-001
 4.228819609E-001 -1.003156006E-001 8.560770035E+000 9.441483617E-001
 4.282034338E-001 -1.003156006E-001 8.581762314E+000 9.530646205E-001
 4.335248768E-001 -1.003156006E-001 8.602710724E+000 9.619218707E-001
 4.388463497E-001 -1.003156006E-001 8.623565674E+000 9.708641768E-001
 4.441677928E-001 -1.003156006E-001 8.644165993E+000 9.800374508E-001
 4.494892657E-001 -1.003156006E-001 8.664759636E+000 9.892045856E-001
 4.548107088E-001 -1.003156006E-001 8.685318947E+000 9.983401299E-001
 4.601321816E-001 -1.003156006E-001 8.705896378E+000 1.007493019E+000
 4.654536247E-001 -1.003156006E-001 8.726373672E+000 1.016772866E+000
 4.707750976E-001 -1.003156006E-001 8.746673584E+000 1.026243091E+000
 4.760965407E-001 -1.003156006E-001 8.766937256E+000 1.035695076E+000
 4.814180136E-001 -1.003156006E-001 8.787200928E+000 1.045147061E+000
 4.867394567E-001 -1.003156006E-001 8.807468414E+000 1.054600954E+000
 4.920609295E-001 -1.003156006E-001 8.827636719E+000 1.064348221E+000
 4.973823726E-001 -1.003156006E-001 8.847748756E+000 1.074170232E+000
 5.027038455E-001 -1.003156006E-001 8.867860794E+000 1.083988905E+000
 5.080252886E-001 -1.003156006E-001 8.887971878E+000 1.093807459E+000
 5.133467317E-001 -1.003156006E-001 8.907964706E+000 1.103835344E+000
 5.186682343E-001 -1.003156006E-001 8.927998543E+000 1.114140034E+000
 5.239896774E-001 -1.003156006E-001 8.948034286E+000 1.124444842E+000
 5.293111205E-001 -1.003156006E-001 8.968040466E+000 1.134745717E+000
 5.346325636E-001 -1.003156006E-001 8.987912178E+000 1.145281315E+000
 5.399540663E-001 -1.003156006E-001 9.007820129E+000 1.156142592E+000
 5.452755094E-001 -1.003156006E-001 9.027769089E+000 1.167012453E+000
 5.505969524E-001 -1.003156006E-001 9.047627449E+000 1.177863240E+000
 5.559183955E-001 -1.003156006E-001 9.067371368E+000 1.189134955E+000
 5.612398982E-001 -1.003156006E-001 9.087229729E+000 1.200590968E+000
 5.665613413E-001 -1.003156006E-001 9.107068062E+000 1.212039113E+000
 5.718827844E-001 -1.003156006E-001 9.126778603E+000 1.223687530E+000
 5.772042274E-001 -1.003156006E-001 9.146585464E+000 1.235731959E+000
 5.825257301E-001 -1.003156006E-001 9.166399956E+000 1.247780919E+000
 5.878471732E-001 -1.003156006E-001 9.186166763E+000 1.260071635E+000
 5.931686163E-001 -1.003156006E-001 9.206004143E+000 1.272731185E+000
 5.984900594E-001 -1.003156006E-001 9.225890160E+000 1.285360813E+000
 6.038115621E-001 -1.003156006E-001 9.245854378E+000 1.298537016E+000
 6.091330051E-001 -1.003156006E-001 9.265789032E+000 1.311814666E+000
 6.144544482E-001 -1.003156006E-001 9.285792351E+000 1.325474977E+000
 6.197758913E-001 -1.003156006E-001 9.305732727E+000 1.339473605E+000
 6.250973940E-001 -1.003156006E-001 9.325619698E+000 1.353724122E+000
 6.304188371E-001 -1.003156006E-001 9.345528603E+000 1.368502975E+000
 6.357402802E-001 -1.003156006E-001 9.365195274E+000 1.383484125E+000
 6.410617828E-001 -1.003156006E-001 9.384864807E+000 1.398870111E+000
 6.463832259E-001 -1.003156006E-001 9.404420853E+000 1.414611936E+000
 6.517046690E-001 -1.003156006E-001 9.423917770E+000 1.430618882E+000
 6.570261121E-001 -1.003156006E-001 9.443044662E+000 1.447142959E+000
 6.623476148E-001 -1.003156006E-001 9.462071419E+000 1.464058518E+000
 6.676690578E-001 -1.003156006E-001 9.480988503E+000 1.481357574E+000
 6.729905009E-001 -1.003156006E-001 9.499540329E+000 1.499281168E+000
 6.783119440E-001 -1.003156006E-001 9.517825127E+000 1.517528415E+000
 6.836334467E-001 -1.003156006E-001 9.535936356E+000 1.536226392E+000
 6.889548898E-001 -1.003156006E-001 9.553727150E+000 1.555476069E+000
 6.942763329E-001 -1.003156006E-001 9.571141243E+000 1.575210094E+000
 6.995977759E-001 -1.003156006E-001 9.588222504E+000 1.595383167E+000
 7.049192786E-001 -1.003156006E-001 9.604893684E+000 1.615984082E+000
 7.102407217E-001 -1.003156006E-001 9.621070862E+000 1.637073636E+000
 7.155621648E-001 -1.003156006E-001 9.636687279E+000 1.658644080E+000
 7.208836079E-001 -1.003156006E-001 9.651737213E+000 1.680548072E+000
 7.262051105E-001 -1.003156006E-001 9.666228294E+000 1.702795506E+000
 7.315265536E-001 -1.003156006E-001 9.680079460E+000 1.725427032E+000
 7.368479967E-001 -1.003156006E-001 9.693034172E+000 1.748443365E+000
 7.421694398E-001 -1.003156006E-001 9.705393791E+000 1.771760821E+000
 7.474909425E-001 -1.003156006E-001 9.717087746E+000 1.794953108E+000
 7.528123856E-001 -1.003156006E-001 9.727980614E+000 1.818458319E+000
 7.581338286E-001 -1.003156006E-001 9.738083839E+000 1.842053294E+000
 -3.008363545E-001 -9.699654579E-002 3.365017176E+000 5.716476440E+000
 -2.955148816E-001 -9.699654579E-002 3.228758335E+000 5.616927147E+000
 -2.901934385E-001 -9.699654579E-002 3.099141121E+000 5.502977848E+000
 -2.848719656E-001 -9.699654579E-002 2.985695362E+000 5.382004261E+000
 -2.795505226E-001 -9.699654579E-002 2.866958857E+000 5.251786709E+000
 -2.742290497E-001 -9.699654579E-002 2.750753403E+000 5.106366158E+000
 -2.689076066E-001 -9.699654579E-002 2.635862827E+000 4.940531254E+000
 -2.635861337E-001 -9.699654579E-002 2.529535055E+000 4.768734455E+000
 -2.582646906E-001 -9.699654579E-002 2.448249340E+000 4.598464966E+000
 -2.529432178E-001 -9.699654579E-002 2.375045776E+000 4.409670353E+000
 -2.476217598E-001 -9.699654579E-002 2.306876421E+000 4.205109596E+000
 -2.423003018E-001 -9.699654579E-002 2.252329826E+000 3.997493505E+000
 -2.369788438E-001 -9.699654579E-002 2.224029303E+000 3.798131943E+000
 -2.316573858E-001 -9.699654579E-002 2.208144903E+000 3.587387085E+000
 -2.263359278E-001 -9.699654579E-002 2.195796251E+000 3.364017248E+000
 -2.210144699E-001 -9.699654579E-002 2.214181423E+000 3.163725376E+000
 -2.156930119E-001 -9.699654579E-002 2.247843027E+000 2.959155798E+000
 -2.103715539E-001 -9.699654579E-002 2.284690380E+000 2.746438265E+000
 -2.050500959E-001 -9.699654579E-002 2.344389915E+000 2.557835817E+000
 -1.997286379E-001 -9.699654579E-002 2.417385817E+000 2.374901533E+000
 -1.944071800E-001 -9.699654579E-002 2.493006468E+000 2.189314604E+000
 -1.890857220E-001 -9.699654579E-002 2.585861683E+000 2.026302099E+000
 -1.837642640E-001 -9.699654579E-002 2.681442261E+000 1.873183012E+000
 -1.784428060E-001 -9.699654579E-002 2.783431768E+000 1.719099641E+000
 -1.731213480E-001 -9.699654579E-002 2.888374329E+000 1.587985992E+000
 -1.677998900E-001 -9.699654579E-002 2.999394178E+000 1.466162205E+000
 -1.624784321E-001 -9.699654579E-002 3.111262083E+000 1.343181491E+000
 -1.571569741E-001 -9.699654579E-002 3.226920366E+000 1.236876845E+000
 -1.518355161E-001 -9.699654579E-002 3.340759039E+000 1.143172264E+000
 -1.465140581E-001 -9.699654579E-002 3.457296371E+000 1.050033212E+000
 -1.411926001E-001 -9.699654579E-002 3.572381735E+000 9.632003903E-001
 -1.358711421E-001 -9.699654579E-002 3.683870792E+000 8.944238424E-001
 -1.305496842E-001 -9.699654579E-002 3.797185659E+000 8.263047934E-001
 -1.252282262E-001 -9.699654579E-002 3.910660267E+000 7.578655481E-001
 -1.199067682E-001 -9.699654579E-002 4.019764423E+000 7.051274776E-001
 -1.145853102E-001 -9.699654579E-002 4.125309944E+000 6.563918591E-001
 -1.092638522E-001 -9.699654579E-002 4.231666088E+000 6.081360579E-001
 -1.039423943E-001 -9.699654579E-002 4.339564800E+000 5.612756014E-001
 -9.862093627E-002 -9.699654579E-002 4.436829567E+000 5.288704038E-001
 -9.329947084E-002 -9.699654579E-002 4.534893513E+000 4.970909059E-001
 -8.797801286E-002 -9.699654579E-002 4.633790493E+000 4.659640491E-001
 -8.265655488E-002 -9.699654579E-002 4.731491089E+000 4.347154498E-001
 -7.733509690E-002 -9.699654579E-002 4.819563389E+000 4.147417545E-001
 -7.201363891E-002 -9.699654579E-002 4.908349991E+000 3.954701722E-001
 -6.669218093E-002 -9.699654579E-002 4.997154236E+000 3.761817515E-001
 -6.137072667E-002 -9.699654579E-002 5.086184978E+000 3.569633663E-001
 -5.604926869E-002 -9.699654579E-002 5.167678833E+000 3.453352749E-001
 -5.072781071E-002 -9.699654579E-002 5.246801376E+000 3.348464370E-001
 -4.540634900E-002 -9.699654579E-002 5.325923443E+000 3.243575394E-001
 -4.008489102E-002 -9.699654579E-002 5.405451298E+000 3.144059777E-001
 -3.476343304E-002 -9.699654579E-002 5.482323170E+000 3.067950904E-001
 -2.944197692E-002 -9.699654579E-002 5.552682877E+000 3.033635020E-001
 -2.412051894E-002 -9.699654579E-002 5.622948170E+000 2.997751236E-001
 -1.879905909E-002 -9.699654579E-002 5.693296432E+000 2.963242829E-001
 -1.347760204E-002 -9.699654579E-002 5.763794899E+000 2.931244373E-001
 -8.156144060E-003 -9.699654579E-002 5.829528332E+000 2.923661470E-001
 -2.834685380E-003 -9.699654579E-002 5.891658306E+000 2.934540808E-001
 2.486772602E-003 -9.699654579E-002 5.953901768E+000 2.947758436E-001
 7.808230817E-003 -9.699654579E-002 6.016162395E+000 2.961324453E-001
 1.312968880E-002 -9.699654579E-002 6.078342438E+000 2.973233163E-001
 1.845114678E-002 -9.699654579E-002 6.136327267E+000 3.002975285E-001
 2.377260476E-002 -9.699654579E-002 6.191322327E+000 3.045427501E-001
 2.909406275E-002 -9.699654579E-002 6.246431828E+000 3.090656996E-001
 3.441552073E-002 -9.699654579E-002 6.301556587E+000 3.136274517E-001
 3.973697871E-002 -9.699654579E-002 6.356555939E+000 3.178822398E-001
 4.505843669E-002 -9.699654579E-002 6.409261703E+000 3.229580820E-001
 5.037989467E-002 -9.699654579E-002 6.458067417E+000 3.294303715E-001
 5.570135266E-002 -9.699654579E-002 6.506897926E+000 3.359783590E-001
 6.102281436E-002 -9.699654579E-002 6.555793762E+000 3.427251577E-001
 6.634426862E-002 -9.699654579E-002 6.604581356E+000 3.491424024E-001
 7.166572660E-002 -9.699654579E-002 6.653368950E+000 3.555597067E-001
 7.698718458E-002 -9.699654579E-002 6.696933746E+000 3.633495867E-001
 8.230864257E-002 -9.699654579E-002 6.740241051E+000 3.712071478E-001
 8.763010055E-002 -9.699654579E-002 6.783529758E+000 3.789766431E-001
 9.295155853E-002 -9.699654579E-002 6.826815605E+000 3.867339194E-001
 9.827301651E-002 -9.699654579E-002 6.870101929E+000 3.944925964E-001
 1.035944745E-001 -9.699654579E-002 6.911837101E+000 4.025163352E-001
 1.089159325E-001 -9.699654579E-002 6.950707436E+000 4.110297263E-001
 1.142373979E-001 -9.699654579E-002 6.989551067E+000 4.193905294E-001
 1.195588559E-001 -9.699654579E-002 7.028371334E+000 4.276177883E-001
 1.248803139E-001 -9.699654579E-002 7.067192078E+000 4.358450770E-001
 1.302017719E-001 -9.699654579E-002 7.106033325E+000 4.441923201E-001
 1.355232298E-001 -9.699654579E-002 7.142758369E+000 4.530100822E-001
 1.408446878E-001 -9.699654579E-002 7.178024292E+000 4.618567824E-001
 1.461661458E-001 -9.699654579E-002 7.213289738E+000 4.706955850E-001
 1.514876038E-001 -9.699654579E-002 7.248573303E+000 4.795313179E-001
 1.568090618E-001 -9.699654579E-002 7.283856869E+000 4.883670509E-001
 1.621305197E-001 -9.699654579E-002 7.319107533E+000 4.970633984E-001
 1.674519777E-001 -9.699654579E-002 7.351986408E+000 5.061191916E-001
 1.727734357E-001 -9.699654579E-002 7.384022713E+000 5.153670907E-001
 1.780948937E-001 -9.699654579E-002 7.416075706E+000 5.247219801E-001
 1.834163517E-001 -9.699654579E-002 7.448122978E+000 5.340408087E-001
 1.887378097E-001 -9.699654579E-002 7.480135918E+000 5.431337357E-001
 1.940592676E-001 -9.699654579E-002 7.512148380E+000 5.522266626E-001
 1.993807256E-001 -9.699654579E-002 7.541904926E+000 5.614814758E-001
 2.047021836E-001 -9.699654579E-002 7.571063519E+000 5.707791448E-001
 2.100236416E-001 -9.699654579E-002 7.600219250E+000 5.798864365E-001
 2.153450996E-001 -9.699654579E-002 7.629374981E+000 5.889642239E-001
 2.206665576E-001 -9.699654579E-002 7.658530712E+000 5.980420709E-001
 2.259880155E-001 -9.699654579E-002 7.687686443E+000 6.071321964E-001
 2.313094735E-001 -9.699654579E-002 7.715081692E+000 6.161600351E-001
 2.366309315E-001 -9.699654579E-002 7.742068768E+000 6.251273155E-001
 2.419523895E-001 -9.699654579E-002 7.769055843E+000 6.340945363E-001
 2.472738475E-001 -9.699654579E-002 7.796042919E+000 6.430618167E-001
 2.525953054E-001 -9.699654579E-002 7.823031425E+000 6.519336104E-001
 2.579167783E-001 -9.699654579E-002 7.850021839E+000 6.607133150E-001
 2.632382214E-001 -9.699654579E-002 7.875632286E+000 6.694707274E-001
 2.685596943E-001 -9.699654579E-002 7.900962353E+000 6.782236099E-001
 2.738811374E-001 -9.699654579E-002 7.926293373E+000 6.869198084E-001
 2.792026103E-001 -9.699654579E-002 7.951627254E+000 6.955317855E-001
 2.845240533E-001 -9.699654579E-002 7.976960182E+000 7.041662931E-001
 2.898455262E-001 -9.699654579E-002 8.002292633E+000 7.128302455E-001
 2.951669693E-001 -9.699654579E-002 8.026553154E+000 7.215073109E-001
 3.004884422E-001 -9.699654579E-002 8.050686836E+000 7.301176786E-001
 3.058098853E-001 -9.699654579E-002 8.074832916E+000 7.387267351E-001
 3.111313581E-001 -9.699654579E-002 8.098979950E+000 7.473358512E-001
 3.164528012E-001 -9.699654579E-002 8.123119354E+000 7.559064627E-001
 3.217742741E-001 -9.699654579E-002 8.147186279E+000 7.644096613E-001
 3.270957172E-001 -9.699654579E-002 8.170283318E+000 7.731723785E-001
 3.324171901E-001 -9.699654579E-002 8.193379402E+000 7.819350958E-001
 3.377386332E-001 -9.699654579E-002 8.216467857E+000 7.906593680E-001
 3.430601060E-001 -9.699654579E-002 8.239547729E+000 7.993454933E-001
 3.483815491E-001 -9.699654579E-002 8.262628555E+000 8.080347776E-001
 3.537030220E-001 -9.699654579E-002 8.285372734E+000 8.167757988E-001
 3.590244651E-001 -9.699654579E-002 8.307472229E+000 8.255800605E-001
 3.643459380E-001 -9.699654579E-002 8.329566002E+000 8.343240619E-001
 3.696673810E-001 -9.699654579E-002 8.351662636E+000 8.430680037E-001
 3.749888539E-001 -9.699654579E-002 8.373770714E+000 8.518114686E-001
 3.803102970E-001 -9.699654579E-002 8.395874023E+000 8.605099320E-001
 3.856317699E-001 -9.699654579E-002 8.417460442E+000 8.692491651E-001
 3.909532130E-001 -9.699654579E-002 8.438915253E+000 8.780260086E-001
 3.962746859E-001 -9.699654579E-002 8.460376740E+000 8.868212700E-001
 4.015961289E-001 -9.699654579E-002 8.481826782E+000 8.955795765E-001
 4.069176018E-001 -9.699654579E-002 8.503266335E+000 9.043076038E-001
 4.122390449E-001 -9.699654579E-002 8.524525642E+000 9.131416678E-001
 4.175605178E-001 -9.699654579E-002 8.545547485E+000 9.221148491E-001
 4.228819609E-001 -9.699654579E-002 8.566541672E+000 9.310505986E-001
 4.282034338E-001 -9.699654579E-002 8.587524414E+000 9.399704337E-001
 4.335248768E-001 -9.699654579E-002 8.608510017E+000 9.488944411E-001
 4.388463497E-001 -9.699654579E-002 8.629410744E+000 9.579295516E-001
 4.441677928E-001 -9.699654579E-002 8.650035858E+000 9.671381116E-001
 4.494892657E-001 -9.699654579E-002 8.670661926E+000 9.763398767E-001
 4.548107088E-001 -9.699654579E-002 8.691290855E+000 9.855400324E-001
 4.601321816E-001 -9.699654579E-002 8.711913109E+000 9.947338104E-001
 4.654536247E-001 -9.699654579E-002 8.732383728E+000 1.004021406E+000
 4.707750976E-001 -9.699654579E-002 8.752711296E+000 1.013505340E+000
