TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.696568966E+000 2.953629196E-001
 2.909406275E-002 -1.003156006E-001 7.748042107E+000 3.072417080E-001
 3.441552073E-002 -1.003156006E-001 7.799515247E+000 3.191204667E-001
 3.973697871E-002 -1.003156006E-001 7.850898743E+000 3.307411671E-001
 4.505843669E-002 -1.003156006E-001 7.900545597E+000 3.427546918E-001
 5.037989467E-002 -1.003156006E-001 7.947078228E+000 3.557058275E-001
 5.570135266E-002 -1.003156006E-001 7.993679047E+000 3.688964844E-001
 6.102281436E-002 -1.003156006E-001 8.040292740E+000 3.821332753E-001
 6.634426862E-002 -1.003156006E-001 8.086850166E+000 3.951707780E-001
 7.166572660E-002 -1.003156006E-001 8.133369446E+000 4.080740213E-001
 7.698718458E-002 -1.003156006E-001 8.176034927E+000 4.218476713E-001
 8.230864257E-002 -1.003156006E-001 8.218404770E+000 4.356879592E-001
 8.763010055E-002 -1.003156006E-001 8.260803223E+000 4.496777654E-001
 9.295155853E-002 -1.003156006E-001 8.303175926E+000 4.635298848E-001
 9.827301651E-002 -1.003156006E-001 8.345531464E+000 4.772918820E-001
 1.035944745E-001 -1.003156006E-001 8.386804581E+000 4.912165403E-001
 1.089159325E-001 -1.003156006E-001 8.425815582E+000 5.054814219E-001
 1.142373979E-001 -1.003156006E-001 8.464826584E+000 5.197463632E-001
 1.195588559E-001 -1.003156006E-001 8.503808022E+000 5.337920785E-001
 1.248803139E-001 -1.003156006E-001 8.542799950E+000 5.479168892E-001
 1.302017719E-001 -1.003156006E-001 8.581798553E+000 5.620931983E-001
 1.355232298E-001 -1.003156006E-001 8.619321823E+000 5.764657259E-001
 1.408446878E-001 -1.003156006E-001 8.655723572E+000 5.909255147E-001
 1.461661458E-001 -1.003156006E-001 8.692106247E+000 6.052569747E-001
 1.514876038E-001 -1.003156006E-001 8.728488922E+000 6.195883751E-001
 1.568090618E-001 -1.003156006E-001 8.764871597E+000 6.339198351E-001
 1.621305197E-001 -1.003156006E-001 8.801259041E+000 6.482508779E-001
 1.674519777E-001 -1.003156006E-001 8.836226463E+000 6.627057195E-001
 1.727734357E-001 -1.003156006E-001 8.870591164E+000 6.772767901E-001
 1.780948937E-001 -1.003156006E-001 8.904955864E+000 6.918479204E-001
 1.834163517E-001 -1.003156006E-001 8.939320564E+000 7.064190507E-001
 1.887378097E-001 -1.003156006E-001 8.973675728E+000 7.209299207E-001
 1.940592676E-001 -1.003156006E-001 9.008012772E+000 7.353377342E-001
 1.993807256E-001 -1.003156006E-001 9.041208267E+000 7.499250174E-001
 2.047021836E-001 -1.003156006E-001 9.074026108E+000 7.645714283E-001
 2.100236416E-001 -1.003156006E-001 9.106844902E+000 7.792164683E-001
 2.153450996E-001 -1.003156006E-001 9.139645576E+000 7.937583923E-001
 2.206665576E-001 -1.003156006E-001 9.172452927E+000 8.083409071E-001
 2.259880155E-001 -1.003156006E-001 9.205261230E+000 8.229234219E-001
 2.313094735E-001 -1.003156006E-001 9.237365723E+000 8.376897573E-001
 2.366309315E-001 -1.003156006E-001 9.269230843E+000 8.524609804E-001
 2.419523895E-001 -1.003156006E-001 9.301088333E+000 8.672139645E-001
 2.472738475E-001 -1.003156006E-001 9.332948685E+000 8.819661736E-001
 2.525953054E-001 -1.003156006E-001 9.364815712E+000 8.967168331E-001
 2.579167783E-001 -1.003156006E-001 9.396662712E+000 9.114299417E-001
 2.632382214E-001 -1.003156006E-001 9.428049088E+000 9.264580607E-001
 2.685596943E-001 -1.003156006E-001 9.459320068E+000 9.415827990E-001
 2.738811374E-001 -1.003156006E-001 9.490607262E+000 9.567243457E-001
 2.792026103E-001 -1.003156006E-001 9.521881104E+000 9.718522429E-001
 2.845240533E-001 -1.003156006E-001 9.553123474E+000 9.869474173E-001
 2.898455262E-001 -1.003156006E-001 9.584364891E+000 1.002042651E+000
 2.951669693E-001 -1.003156006E-001 9.615420341E+000 1.017456889E+000
 3.004884422E-001 -1.003156006E-001 9.646438599E+000 1.032925844E+000
 3.058098853E-001 -1.003156006E-001 9.677422523E+000 1.048403621E+000
 3.111313581E-001 -1.003156006E-001 9.708407402E+000 1.063881397E+000
 3.164528012E-001 -1.003156006E-001 9.739391327E+000 1.079359174E+000
 3.217742741E-001 -1.003156006E-001 9.770378113E+000 1.094843864E+000
 3.270957172E-001 -1.003156006E-001 9.801680565E+000 1.110832214E+000
 3.324171901E-001 -1.003156006E-001 9.832985878E+000 1.126817584E+000
 3.377386332E-001 -1.003156006E-001 9.864291191E+000 1.142803073E+000
 3.430601060E-001 -1.003156006E-001 9.895596504E+000 1.158788562E+000
 3.483815491E-001 -1.003156006E-001 9.926818848E+000 1.174842119E+000
 3.537030220E-001 -1.003156006E-001 9.958260536E+000 1.191153646E+000
 3.590244651E-001 -1.003156006E-001 9.990215302E+000 1.208060503E+000
 3.643459380E-001 -1.003156006E-001 1.002217102E+001 1.224967241E+000
 3.696673810E-001 -1.003156006E-001 1.005400848E+001 1.241973877E+000
 3.749888539E-001 -1.003156006E-001 1.008587265E+001 1.258957386E+000
 3.803102970E-001 -1.003156006E-001 1.011775684E+001 1.275924087E+000
 3.856317699E-001 -1.003156006E-001 1.015037346E+001 1.293687940E+000
 3.909532130E-001 -1.003156006E-001 1.018308640E+001 1.311858058E+000
 3.962746859E-001 -1.003156006E-001 1.021579075E+001 1.330036521E+000
 4.015961289E-001 -1.003156006E-001 1.024848461E+001 1.348201275E+000
 4.069176018E-001 -1.003156006E-001 1.028117561E+001 1.366362095E+000
 4.122390449E-001 -1.003156006E-001 1.031416798E+001 1.385196209E+000
 4.175605178E-001 -1.003156006E-001 1.034793186E+001 1.404804707E+000
 4.228819609E-001 -1.003156006E-001 1.038177681E+001 1.424339652E+000
 4.282034338E-001 -1.003156006E-001 1.041560650E+001 1.443888426E+000
 4.335248768E-001 -1.003156006E-001 1.044922829E+001 1.463626504E+000
 4.388463497E-001 -1.003156006E-001 1.048325920E+001 1.483789802E+000
 4.441677928E-001 -1.003156006E-001 1.051842880E+001 1.505138874E+000
 4.494892657E-001 -1.003156006E-001 1.055354023E+001 1.526540756E+000
 4.548107088E-001 -1.003156006E-001 1.058845711E+001 1.548117161E+000
 4.601321816E-001 -1.003156006E-001 1.062350273E+001 1.569578528E+000
 4.654536247E-001 -1.003156006E-001 1.065924644E+001 1.591797233E+000
 4.707750976E-001 -1.003156006E-001 1.069596767E+001 1.615359187E+000
 4.760965407E-001 -1.003156006E-001 1.073246479E+001 1.639108777E+000
 4.814180136E-001 -1.003156006E-001 1.076896286E+001 1.662858605E+000
 4.867394567E-001 -1.003156006E-001 1.080545998E+001 1.686608195E+000
 4.920609295E-001 -1.003156006E-001 1.084344482E+001 1.712254167E+000
 4.973823726E-001 -1.003156006E-001 1.088169956E+001 1.738524914E+000
 5.027038455E-001 -1.003156006E-001 1.091995430E+001 1.764795065E+000
 5.080252886E-001 -1.003156006E-001 1.095820808E+001 1.791064978E+000
 5.133467317E-001 -1.003156006E-001 1.099676704E+001 1.818998456E+000
 5.186682343E-001 -1.003156006E-001 1.103682137E+001 1.848337650E+000
 5.239896774E-001 -1.003156006E-001 1.107693863E+001 1.877646565E+000
 5.293111205E-001 -1.003156006E-001 1.111683750E+001 1.907059669E+000
 5.346325636E-001 -1.003156006E-001 1.115700436E+001 1.938221335E+000
 5.399540663E-001 -1.003156006E-001 1.119861317E+001 1.971142173E+000
 5.452755094E-001 -1.003156006E-001 1.124054241E+001 2.003956318E+000
 5.505969524E-001 -1.003156006E-001 1.128184986E+001 2.036975861E+000
 5.559183955E-001 -1.003156006E-001 1.132402802E+001 2.072998285E+000
 5.612398982E-001 -1.003156006E-001 1.136761665E+001 2.109745026E+000
 5.665613413E-001 -1.003156006E-001 1.141100979E+001 2.146525145E+000
 5.718827844E-001 -1.003156006E-001 1.145412922E+001 2.185235262E+000
 5.772042274E-001 -1.003156006E-001 1.149908638E+001 2.226292849E+000
 5.825257301E-001 -1.003156006E-001 1.154417706E+001 2.267348528E+000
 5.878471732E-001 -1.003156006E-001 1.158910751E+001 2.310468435E+000
 5.931686163E-001 -1.003156006E-001 1.163539505E+001 2.356203556E+000
 5.984900594E-001 -1.003156006E-001 1.168184662E+001 2.401559591E+000
 6.038115621E-001 -1.003156006E-001 1.172953606E+001 2.450768471E+000
 6.091330051E-001 -1.003156006E-001 1.177702141E+001 2.500862360E+000
 6.144544482E-001 -1.003156006E-001 1.182587624E+001 2.553515911E+000
 6.197758913E-001 -1.003156006E-001 1.187445736E+001 2.608742237E+000
 6.250973940E-001 -1.003156006E-001 1.192325783E+001 2.665930033E+000
 6.304188371E-001 -1.003156006E-001 1.197291374E+001 2.726904869E+000
 6.357402802E-001 -1.003156006E-001 1.202117729E+001 2.789694786E+000
 6.410617828E-001 -1.003156006E-001 1.207025528E+001 2.855680943E+000
 6.463832259E-001 -1.003156006E-001 1.211917114E+001 2.924274683E+000
 6.517046690E-001 -1.003156006E-001 1.216821098E+001 2.995022774E+000
 6.570261121E-001 -1.003156006E-001 1.221535873E+001 3.070147276E+000
 6.623476148E-001 -1.003156006E-001 1.226243114E+001 3.148534060E+000
 6.676690578E-001 -1.003156006E-001 1.230906391E+001 3.229915380E+000
 6.729905009E-001 -1.003156006E-001 1.235370159E+001 3.316640854E+000
 6.783119440E-001 -1.003156006E-001 1.239645767E+001 3.406125546E+000
 6.836334467E-001 -1.003156006E-001 1.243825436E+001 3.499355555E+000
 6.889548898E-001 -1.003156006E-001 1.247818375E+001 3.597506285E+000
 6.942763329E-001 -1.003156006E-001 1.251500320E+001 3.699891329E+000
 6.995977759E-001 -1.003156006E-001 1.254948425E+001 3.806066513E+000
 7.049192786E-001 -1.003156006E-001 1.258104706E+001 3.915927410E+000
 7.102407217E-001 -1.003156006E-001 1.260894489E+001 4.030474663E+000
 7.155621648E-001 -1.003156006E-001 1.263201523E+001 4.149429321E+000
 7.208836079E-001 -1.003156006E-001 1.265033722E+001 4.271595955E+000
 7.262051105E-001 -1.003156006E-001 1.266412067E+001 4.397216797E+000
 7.315265536E-001 -1.003156006E-001 1.267218876E+001 4.526638031E+000
 7.368479967E-001 -1.003156006E-001 1.267249393E+001 4.660075188E+000
 7.421694398E-001 -1.003156006E-001 1.266719532E+001 4.796522141E+000
 7.474909425E-001 -1.003156006E-001 1.265588379E+001 4.931901932E+000
 7.528123856E-001 -1.003156006E-001 1.263625908E+001 5.070983887E+000
 7.581338286E-001 -1.003156006E-001 1.260918713E+001 5.211323738E+000
 -3.008363545E-001 -9.699654579E-002 4.295548439E+000 4.019372940E+000
 -2.955148816E-001 -9.699654579E-002 4.216905117E+000 3.924147844E+000
 -2.901934385E-001 -9.699654579E-002 4.144530773E+000 3.819186687E+000
 -2.848719656E-001 -9.699654579E-002 4.085089684E+000 3.711428642E+000
 -2.795505226E-001 -9.699654579E-002 4.022971153E+000 3.596576691E+000
 -2.742290497E-001 -9.699654579E-002 3.964628935E+000 3.470880508E+000
 -2.689076066E-001 -9.699654579E-002 3.909860849E+000 3.330609798E+000
 -2.635861337E-001 -9.699654579E-002 3.861452103E+000 3.186764956E+000
 -2.582646906E-001 -9.699654579E-002 3.831738710E+000 3.047103882E+000
 -2.529432178E-001 -9.699654579E-002 3.810186863E+000 2.894793510E+000
 -2.476217598E-001 -9.699654579E-002 3.794452190E+000 2.731518269E+000
 -2.423003018E-001 -9.699654579E-002 3.788617134E+000 2.567465544E+000
 -2.369788438E-001 -9.699654579E-002 3.801548004E+000 2.413279057E+000
 -2.316573858E-001 -9.699654579E-002 3.825256586E+000 2.252233028E+000
 -2.263359278E-001 -9.699654579E-002 3.853181362E+000 2.082200289E+000
 -2.210144699E-001 -9.699654579E-002 3.900576830E+000 1.933231950E+000
 -2.156930119E-001 -9.699654579E-002 3.959962606E+000 1.783378839E+000
 -2.103715539E-001 -9.699654579E-002 4.022756577E+000 1.628132820E+000
 -2.050500959E-001 -9.699654579E-002 4.098747730E+000 1.492980242E+000
 -1.997286379E-001 -9.699654579E-002 4.183735847E+000 1.363712311E+000
 -1.944071800E-001 -9.699654579E-002 4.270911694E+000 1.232740998E+000
 -1.890857220E-001 -9.699654579E-002 4.368500233E+000 1.119793773E+000
 -1.837642640E-001 -9.699654579E-002 4.467428207E+000 1.014482498E+000
 -1.784428060E-001 -9.699654579E-002 4.570976734E+000 9.090219140E-001
 -1.731213480E-001 -9.699654579E-002 4.674695015E+000 8.210335374E-001
 -1.677998900E-001 -9.699654579E-002 4.782112122E+000 7.407521009E-001
 -1.624784321E-001 -9.699654579E-002 4.890363216E+000 6.597881317E-001
 -1.571569741E-001 -9.699654579E-002 4.999727249E+000 5.917676091E-001
 -1.518355161E-001 -9.699654579E-002 5.106330395E+000 5.333124399E-001
 -1.465140581E-001 -9.699654579E-002 5.215061188E+000 4.755858481E-001
 -1.411926001E-001 -9.699654579E-002 5.321972370E+000 4.224187434E-001
 -1.358711421E-001 -9.699654579E-002 5.424402714E+000 3.829445243E-001
 -1.305496842E-001 -9.699654579E-002 5.528126240E+000 3.441337347E-001
 -1.252282262E-001 -9.699654579E-002 5.632065773E+000 3.050881922E-001
 -1.199067682E-001 -9.699654579E-002 5.731082439E+000 2.776562870E-001
 -1.145853102E-001 -9.699654579E-002 5.826848507E+000 2.529974878E-001
 -1.092638522E-001 -9.699654579E-002 5.923214912E+000 2.288072556E-001
 -1.039423943E-001 -9.699654579E-002 6.020653248E+000 2.057631314E-001
 -9.862093627E-002 -9.699654579E-002 6.108443260E+000 1.929396093E-001
 -9.329947084E-002 -9.699654579E-002 6.196813583E+000 1.806932241E-001
 -8.797801286E-002 -9.699654579E-002 6.285777569E+000 1.690383703E-001
 -8.265655488E-002 -9.699654579E-002 6.373847485E+000 1.571094096E-001
 -7.733509690E-002 -9.699654579E-002 6.453353882E+000 1.531451046E-001
 -7.201363891E-002 -9.699654579E-002 6.533347130E+000 1.497800350E-001
 -6.669218093E-002 -9.699654579E-002 6.613360882E+000 1.463987827E-001
 -6.137072667E-002 -9.699654579E-002 6.693546772E+000 1.431057751E-001
 -5.604926869E-002 -9.699654579E-002 6.767209053E+000 1.450581104E-001
 -5.072781071E-002 -9.699654579E-002 6.838853836E+000 1.477061212E-001
 -4.540634900E-002 -9.699654579E-002 6.910499096E+000 1.503541321E-001
 -4.008489102E-002 -9.699654579E-002 6.982419014E+000 1.534625292E-001
 -3.476343304E-002 -9.699654579E-002 7.052095413E+000 1.581558883E-001
 -2.944197692E-002 -9.699654579E-002 7.116265774E+000 1.655989140E-001
 -2.412051894E-002 -9.699654579E-002 7.180378437E+000 1.729182899E-001
 -1.879905909E-002 -9.699654579E-002 7.244541168E+000 1.803445071E-001
 -1.347760204E-002 -9.699654579E-002 7.308801174E+000 1.879789233E-001
 -8.156144060E-003 -9.699654579E-002 7.369158268E+000 1.971273124E-001
 -2.834685380E-003 -9.699654579E-002 7.426499367E+000 2.074455470E-001
 2.486772602E-003 -9.699654579E-002 7.483909607E+000 2.179525197E-001
 7.808230817E-003 -9.699654579E-002 7.541331291E+000 2.284905165E-001
 1.312968880E-002 -9.699654579E-002 7.598702431E+000 2.388912588E-001
 1.845114678E-002 -9.699654579E-002 7.652724743E+000 2.503462434E-001
 2.377260476E-002 -9.699654579E-002 7.704307556E+000 2.625693083E-001
 2.909406275E-002 -9.699654579E-002 7.755958557E+000 2.750082016E-001
 3.441552073E-002 -9.699654579E-002 7.807620525E+000 2.874802053E-001
 3.973697871E-002 -9.699654579E-002 7.859205246E+000 2.997096777E-001
 4.505843669E-002 -9.699654579E-002 7.908995152E+000 3.124217689E-001
 5.037989467E-002 -9.699654579E-002 7.955678940E+000 3.259692192E-001
 5.570135266E-002 -9.699654579E-002 8.002375603E+000 3.395680785E-001
 6.102281436E-002 -9.699654579E-002 8.049112320E+000 3.533242345E-001
 6.634426862E-002 -9.699654579E-002 8.095784187E+000 3.668270111E-001
 7.166572660E-002 -9.699654579E-002 8.142457008E+000 3.803297877E-001
 7.698718458E-002 -9.699654579E-002 8.185119629E+000 3.946081996E-001
 8.230864257E-002 -9.699654579E-002 8.227560043E+000 4.089296162E-001
 8.763010055E-002 -9.699654579E-002 8.269988060E+000 4.231754243E-001
 9.295155853E-002 -9.699654579E-002 8.312415123E+000 4.374083579E-001
 9.827301651E-002 -9.699654579E-002 8.354843140E+000 4.516525269E-001
 1.035944745E-001 -9.699654579E-002 8.396097183E+000 4.660303295E-001
 1.089159325E-001 -9.699654579E-002 8.435134888E+000 4.806603193E-001
 1.142373979E-001 -9.699654579E-002 8.474160194E+000 4.951661229E-001
 1.195588559E-001 -9.699654579E-002 8.513176918E+000 5.095779896E-001
 1.248803139E-001 -9.699654579E-002 8.552193642E+000 5.239898562E-001
 1.302017719E-001 -9.699654579E-002 8.591217041E+000 5.384815931E-001
 1.355232298E-001 -9.699654579E-002 8.628695488E+000 5.531741381E-001
 1.408446878E-001 -9.699654579E-002 8.665104866E+000 5.677968860E-001
 1.461661458E-001 -9.699654579E-002 8.701518059E+000 5.824192762E-001
 1.514876038E-001 -9.699654579E-002 8.737942696E+000 5.970407724E-001
 1.568090618E-001 -9.699654579E-002 8.774366379E+000 6.116622090E-001
 1.621305197E-001 -9.699654579E-002 8.810775757E+000 6.261784434E-001
 1.674519777E-001 -9.699654579E-002 8.845692635E+000 6.408249140E-001
 1.727734357E-001 -9.699654579E-002 8.880060196E+000 6.555507183E-001
 1.780948937E-001 -9.699654579E-002 8.914437294E+000 6.703460217E-001
 1.834163517E-001 -9.699654579E-002 8.948809624E+000 6.851128340E-001
 1.887378097E-001 -9.699654579E-002 8.983167648E+000 6.997556090E-001
 1.940592676E-001 -9.699654579E-002 9.017525673E+000 7.143983841E-001
 1.993807256E-001 -9.699654579E-002 9.050680161E+000 7.291670442E-001
 2.047021836E-001 -9.699654579E-002 9.083503723E+000 7.439702749E-001
 2.100236416E-001 -9.699654579E-002 9.116318703E+000 7.586761117E-001
 2.153450996E-001 -9.699654579E-002 9.149132729E+000 7.733740807E-001
 2.206665576E-001 -9.699654579E-002 9.181946754E+000 7.880720496E-001
 2.259880155E-001 -9.699654579E-002 9.214760780E+000 8.027700186E-001
 2.313094735E-001 -9.699654579E-002 9.246845245E+000 8.176003098E-001
 2.366309315E-001 -9.699654579E-002 9.278750420E+000 8.324498534E-001
 2.419523895E-001 -9.699654579E-002 9.310654640E+000 8.472993374E-001
 2.472738475E-001 -9.699654579E-002 9.342558861E+000 8.621488214E-001
 2.525953054E-001 -9.699654579E-002 9.374444008E+000 8.769587278E-001
 2.579167783E-001 -9.699654579E-002 9.406314850E+000 8.917391896E-001
 2.632382214E-001 -9.699654579E-002 9.437726974E+000 9.068561792E-001
 2.685596943E-001 -9.699654579E-002 9.469041824E+000 9.220446348E-001
 2.738811374E-001 -9.699654579E-002 9.500339508E+000 9.372122288E-001
 2.792026103E-001 -9.699654579E-002 9.531619072E+000 9.523563385E-001
 2.845240533E-001 -9.699654579E-002 9.562901497E+000 9.675039649E-001
 2.898455262E-001 -9.699654579E-002 9.594194412E+000 9.826644063E-001
 2.951669693E-001 -9.699654579E-002 9.625271797E+000 9.980924129E-001
 3.004884422E-001 -9.699654579E-002 9.656310081E+000 1.013557315E+000
 3.058098853E-001 -9.699654579E-002 9.687349319E+000 1.029020429E+000
 3.111313581E-001 -9.699654579E-002 9.718389511E+000 1.044483542E+000
 3.164528012E-001 -9.699654579E-002 9.749413490E+000 1.059950829E+000
 3.217742741E-001 -9.699654579E-002 9.780432701E+000 1.075447202E+000
 3.270957172E-001 -9.699654579E-002 9.811812401E+000 1.091368675E+000
 3.324171901E-001 -9.699654579E-002 9.843192101E+000 1.107290268E+000
 3.377386332E-001 -9.699654579E-002 9.874544144E+000 1.123240232E+000
 3.430601060E-001 -9.699654579E-002 9.905872345E+000 1.139213920E+000
 3.483815491E-001 -9.699654579E-002 9.937209129E+000 1.155179739E+000
 3.537030220E-001 -9.699654579E-002 9.968812943E+000 1.171415210E+000
 3.590244651E-001 -9.699654579E-002 1.000089455E+001 1.188228607E+000
 3.643459380E-001 -9.699654579E-002 1.003291321E+001 1.205100298E+000
 3.696673810E-001 -9.699654579E-002 1.006492996E+001 1.221967220E+000
 3.749888539E-001 -9.699654579E-002 1.009694099E+001 1.238826871E+000
 3.803102970E-001 -9.699654579E-002 1.012888622E+001 1.255742311E+000
 3.856317699E-001 -9.699654579E-002 1.016153622E+001 1.273543119E+000
 3.909532130E-001 -9.699654579E-002 1.019441128E+001 1.291558623E+000
 3.962746859E-001 -9.699654579E-002 1.022734261E+001 1.309521675E+000
 4.015961289E-001 -9.699654579E-002 1.026017570E+001 1.327577114E+000
 4.069176018E-001 -9.699654579E-002 1.029295063E+001 1.345688343E+000
 4.122390449E-001 -9.699654579E-002 1.032627392E+001 1.364330530E+000
 4.175605178E-001 -9.699654579E-002 1.036033249E+001 1.383686423E+000
 4.228819609E-001 -9.699654579E-002 1.039424038E+001 1.403198957E+000
 4.282034338E-001 -9.699654579E-002 1.042810440E+001 1.422756553E+000
 4.335248768E-001 -9.699654579E-002 1.046196842E+001 1.442313910E+000
 4.388463497E-001 -9.699654579E-002 1.049640656E+001 1.462219119E+000
 4.441677928E-001 -9.699654579E-002 1.053177071E+001 1.483445644E+000
 4.494892657E-001 -9.699654579E-002 1.056710339E+001 1.504649162E+000
 4.548107088E-001 -9.699654579E-002 1.060243607E+001 1.525852203E+000
 4.601321816E-001 -9.699654579E-002 1.063770771E+001 1.547109962E+000
 4.654536247E-001 -9.699654579E-002 1.067349529E+001 1.569375992E+000
 4.707750976E-001 -9.699654579E-002 1.071039867E+001 1.592785001E+000
