TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.750724792E+000 -9.272818267E-002
 2.377260476E-002 -1.003156006E-001 9.762272835E+000 -7.305674255E-002
 2.909406275E-002 -1.003156006E-001 9.773750305E+000 -5.317586288E-002
 3.441552073E-002 -1.003156006E-001 9.785227776E+000 -3.329497948E-002
 3.973697871E-002 -1.003156006E-001 9.796766281E+000 -1.359711960E-002
 4.505843669E-002 -1.003156006E-001 9.807135582E+000 5.535045173E-003
 5.037989467E-002 -1.003156006E-001 9.815344810E+000 2.380141802E-002
 5.570135266E-002 -1.003156006E-001 9.823481560E+000 4.224099219E-002
 6.102281436E-002 -1.003156006E-001 9.831606865E+000 6.070872769E-002
 6.634426862E-002 -1.003156006E-001 9.839789391E+000 7.903991640E-002
 7.166572660E-002 -1.003156006E-001 9.848011971E+000 9.727338701E-002
 7.698718458E-002 -1.003156006E-001 9.853552818E+000 1.141391248E-001
 8.230864257E-002 -1.003156006E-001 9.858902931E+000 1.309074759E-001
 8.763010055E-002 -1.003156006E-001 9.864190102E+000 1.477842480E-001
 9.295155853E-002 -1.003156006E-001 9.869532585E+000 1.645655036E-001
 9.827301651E-002 -1.003156006E-001 9.874913216E+000 1.812806576E-001
 1.035944745E-001 -1.003156006E-001 9.879556656E+000 1.974879354E-001
 1.089159325E-001 -1.003156006E-001 9.882691383E+000 2.126535773E-001
 1.142373979E-001 -1.003156006E-001 9.885825157E+000 2.278192490E-001
 1.195588559E-001 -1.003156006E-001 9.889064789E+000 2.428435385E-001
 1.248803139E-001 -1.003156006E-001 9.892263412E+000 2.579221129E-001
 1.302017719E-001 -1.003156006E-001 9.895441055E+000 2.730292678E-001
 1.355232298E-001 -1.003156006E-001 9.897637367E+000 2.873379588E-001
 1.408446878E-001 -1.003156006E-001 9.899136543E+000 3.010172844E-001
 1.461661458E-001 -1.003156006E-001 9.900709152E+000 3.146031201E-001
 1.514876038E-001 -1.003156006E-001 9.902282715E+000 3.281889856E-001
 1.568090618E-001 -1.003156006E-001 9.903855324E+000 3.417748213E-001
 1.621305197E-001 -1.003156006E-001 9.905428886E+000 3.553611338E-001
 1.674519777E-001 -1.003156006E-001 9.906028748E+000 3.680327535E-001
 1.727734357E-001 -1.003156006E-001 9.906189919E+000 3.803479970E-001
 1.780948937E-001 -1.003156006E-001 9.906350136E+000 3.926632106E-001
 1.834163517E-001 -1.003156006E-001 9.906510353E+000 4.049784541E-001
 1.887378097E-001 -1.003156006E-001 9.906705856E+000 4.172523618E-001
 1.940592676E-001 -1.003156006E-001 9.906972885E+000 4.294415116E-001
 1.993807256E-001 -1.003156006E-001 9.906302452E+000 4.407235384E-001
 2.047021836E-001 -1.003156006E-001 9.905330658E+000 4.517143965E-001
 2.100236416E-001 -1.003156006E-001 9.904358864E+000 4.627052248E-001
 2.153450996E-001 -1.003156006E-001 9.903478622E+000 4.736097157E-001
 2.206665576E-001 -1.003156006E-001 9.902568817E+000 4.845424294E-001
 2.259880155E-001 -1.003156006E-001 9.901659012E+000 4.954751134E-001
 2.313094735E-001 -1.003156006E-001 9.900020599E+000 5.055500865E-001
 2.366309315E-001 -1.003156006E-001 9.898237228E+000 5.153157711E-001
 2.419523895E-001 -1.003156006E-001 9.896485329E+000 5.250558257E-001
 2.472738475E-001 -1.003156006E-001 9.894735336E+000 5.347973704E-001
 2.525953054E-001 -1.003156006E-001 9.892995834E+000 5.445477366E-001
 2.579167783E-001 -1.003156006E-001 9.891304016E+000 5.542577505E-001
 2.632382214E-001 -1.003156006E-001 9.889047623E+000 5.631795526E-001
 2.685596943E-001 -1.003156006E-001 9.886619568E+000 5.719183087E-001
 2.738811374E-001 -1.003156006E-001 9.884160042E+000 5.806820989E-001
 2.792026103E-001 -1.003156006E-001 9.881724358E+000 5.894261003E-001
 2.845240533E-001 -1.003156006E-001 9.879364967E+000 5.981086493E-001
 2.898455262E-001 -1.003156006E-001 9.877004623E+000 6.067913175E-001
 2.951669693E-001 -1.003156006E-001 9.874059677E+000 6.147105694E-001
 3.004884422E-001 -1.003156006E-001 9.871030807E+000 6.225014329E-001
 3.058098853E-001 -1.003156006E-001 9.868086815E+000 6.302328706E-001
 3.111313581E-001 -1.003156006E-001 9.865143776E+000 6.379643083E-001
 3.164528012E-001 -1.003156006E-001 9.862200737E+000 6.456957459E-001
 3.217742741E-001 -1.003156006E-001 9.859246254E+000 6.534132957E-001
 3.270957172E-001 -1.003156006E-001 9.855822563E+000 6.603189111E-001
 3.324171901E-001 -1.003156006E-001 9.852399826E+000 6.672248244E-001
 3.377386332E-001 -1.003156006E-001 9.848976135E+000 6.741306782E-001
 3.430601060E-001 -1.003156006E-001 9.845553398E+000 6.810365319E-001
 3.483815491E-001 -1.003156006E-001 9.842214584E+000 6.878874302E-001
 3.537030220E-001 -1.003156006E-001 9.838746071E+000 6.945251226E-001
 3.590244651E-001 -1.003156006E-001 9.834962845E+000 7.006910443E-001
 3.643459380E-001 -1.003156006E-001 9.831180573E+000 7.068570852E-001
 3.696673810E-001 -1.003156006E-001 9.827468872E+000 7.129732966E-001
 3.749888539E-001 -1.003156006E-001 9.823739052E+000 7.191023827E-001
 3.803102970E-001 -1.003156006E-001 9.820002556E+000 7.252365947E-001
 3.856317699E-001 -1.003156006E-001 9.815920830E+000 7.309229970E-001
 3.909532130E-001 -1.003156006E-001 9.811800003E+000 7.364096642E-001
 3.962746859E-001 -1.003156006E-001 9.807687759E+000 7.418892980E-001
 4.015961289E-001 -1.003156006E-001 9.803578377E+000 7.473737597E-001
 4.069176018E-001 -1.003156006E-001 9.799472809E+000 7.528628707E-001
 4.122390449E-001 -1.003156006E-001 9.795264244E+000 7.580544353E-001
 4.175605178E-001 -1.003156006E-001 9.790765762E+000 7.628982663E-001
 4.228819609E-001 -1.003156006E-001 9.786239624E+000 7.677605748E-001
 4.282034338E-001 -1.003156006E-001 9.781713486E+000 7.726224661E-001
 4.335248768E-001 -1.003156006E-001 9.777279854E+000 7.774224281E-001
 4.388463497E-001 -1.003156006E-001 9.772737503E+000 7.820578814E-001
 4.441677928E-001 -1.003156006E-001 9.767898560E+000 7.862456441E-001
 4.494892657E-001 -1.003156006E-001 9.763073921E+000 7.904254198E-001
 4.548107088E-001 -1.003156006E-001 9.758313179E+000 7.945681810E-001
 4.601321816E-001 -1.003156006E-001 9.753516197E+000 7.987318635E-001
 4.654536247E-001 -1.003156006E-001 9.748584747E+000 8.026683927E-001
 4.707750976E-001 -1.003156006E-001 9.743472099E+000 8.062286377E-001
 4.760965407E-001 -1.003156006E-001 9.738424301E+000 8.097528815E-001
 4.814180136E-001 -1.003156006E-001 9.733375549E+000 8.132771254E-001
 4.867394567E-001 -1.003156006E-001 9.728322029E+000 8.168045282E-001
 4.920609295E-001 -1.003156006E-001 9.723017693E+000 8.198796511E-001
 4.973823726E-001 -1.003156006E-001 9.717685699E+000 8.228086829E-001
 5.027038455E-001 -1.003156006E-001 9.712356567E+000 8.257419467E-001
 5.080252886E-001 -1.003156006E-001 9.707027435E+000 8.286752105E-001
 5.133467317E-001 -1.003156006E-001 9.701678276E+000 8.312869668E-001
 5.186682343E-001 -1.003156006E-001 9.696093559E+000 8.335987926E-001
 5.239896774E-001 -1.003156006E-001 9.690505028E+000 8.359118104E-001
 5.293111205E-001 -1.003156006E-001 9.684948921E+000 8.382138610E-001
 5.346325636E-001 -1.003156006E-001 9.679401398E+000 8.402144313E-001
 5.399540663E-001 -1.003156006E-001 9.673659325E+000 8.418937922E-001
 5.452755094E-001 -1.003156006E-001 9.667871475E+000 8.435807824E-001
 5.505969524E-001 -1.003156006E-001 9.662178993E+000 8.452516198E-001
 5.559183955E-001 -1.003156006E-001 9.656447411E+000 8.464657068E-001
 5.612398982E-001 -1.003156006E-001 9.650532722E+000 8.475393057E-001
 5.665613413E-001 -1.003156006E-001 9.644641876E+000 8.486132622E-001
 5.718827844E-001 -1.003156006E-001 9.638864517E+000 8.494542241E-001
 5.772042274E-001 -1.003156006E-001 9.632904053E+000 8.499469757E-001
 5.825257301E-001 -1.003156006E-001 9.626934052E+000 8.504371047E-001
 5.878471732E-001 -1.003156006E-001 9.621038437E+000 8.507103324E-001
 5.931686163E-001 -1.003156006E-001 9.615064621E+000 8.506737947E-001
 5.984900594E-001 -1.003156006E-001 9.609067917E+000 8.506695628E-001
 6.038115621E-001 -1.003156006E-001 9.603034019E+000 8.502597213E-001
 6.091330051E-001 -1.003156006E-001 9.597046852E+000 8.497750163E-001
 6.144544482E-001 -1.003156006E-001 9.590977669E+000 8.490160704E-001
 6.197758913E-001 -1.003156006E-001 9.584980965E+000 8.480302691E-001
 6.250973940E-001 -1.003156006E-001 9.579001427E+000 8.468737006E-001
 6.304188371E-001 -1.003156006E-001 9.573009491E+000 8.453849554E-001
 6.357402802E-001 -1.003156006E-001 9.567148209E+000 8.437615037E-001
 6.410617828E-001 -1.003156006E-001 9.561265945E+000 8.418907523E-001
 6.463832259E-001 -1.003156006E-001 9.555430412E+000 8.398060203E-001
 6.517046690E-001 -1.003156006E-001 9.549618721E+000 8.375696540E-001
 6.570261121E-001 -1.003156006E-001 9.543970108E+000 8.350397348E-001
 6.623476148E-001 -1.003156006E-001 9.538348198E+000 8.323063254E-001
 6.676690578E-001 -1.003156006E-001 9.532759666E+000 8.293814659E-001
 6.729905009E-001 -1.003156006E-001 9.527300835E+000 8.261439800E-001
 6.783119440E-001 -1.003156006E-001 9.521939278E+000 8.227427602E-001
 6.836334467E-001 -1.003156006E-001 9.516615868E+000 8.191269040E-001
 6.889548898E-001 -1.003156006E-001 9.511374474E+000 8.152421117E-001
 6.942763329E-001 -1.003156006E-001 9.506242752E+000 8.111099005E-001
 6.995977759E-001 -1.003156006E-001 9.501192093E+000 8.067523837E-001
 7.049192786E-001 -1.003156006E-001 9.496248245E+000 8.021571040E-001
 7.102407217E-001 -1.003156006E-001 9.491430283E+000 7.972792983E-001
 7.155621648E-001 -1.003156006E-001 9.486763000E+000 7.920929193E-001
 7.208836079E-001 -1.003156006E-001 9.482272148E+000 7.866497040E-001
 7.262051105E-001 -1.003156006E-001 9.477947235E+000 7.809360027E-001
 7.315265536E-001 -1.003156006E-001 9.473816872E+000 7.749029398E-001
 7.368479967E-001 -1.003156006E-001 9.469997406E+000 7.684642673E-001
 7.421694398E-001 -1.003156006E-001 9.466381073E+000 7.617161870E-001
 7.474909425E-001 -1.003156006E-001 9.463131905E+000 7.548460364E-001
 7.528123856E-001 -1.003156006E-001 9.460214615E+000 7.475722432E-001
 7.581338286E-001 -1.003156006E-001 9.457690239E+000 7.400040030E-001
 -3.008363545E-001 -9.699654579E-002 7.698635578E+000 1.171069145E+000
 -2.955148816E-001 -9.699654579E-002 7.648439407E+000 1.106243491E+000
 -2.901934385E-001 -9.699654579E-002 7.604650974E+000 1.034461617E+000
 -2.848719656E-001 -9.699654579E-002 7.571339130E+000 9.622127414E-001
 -2.795505226E-001 -9.699654579E-002 7.537046432E+000 8.837943673E-001
 -2.742290497E-001 -9.699654579E-002 7.507490635E+000 7.975331545E-001
 -2.689076066E-001 -9.699654579E-002 7.483392239E+000 7.003383040E-001
 -2.635861337E-001 -9.699654579E-002 7.465288162E+000 6.017955542E-001
 -2.582646906E-001 -9.699654579E-002 7.460464954E+000 5.100302100E-001
 -2.529432178E-001 -9.699654579E-002 7.464525223E+000 4.104075134E-001
 -2.476217598E-001 -9.699654579E-002 7.475364208E+000 3.036584556E-001
 -2.423003018E-001 -9.699654579E-002 7.494131088E+000 1.988268346E-001
 -2.369788438E-001 -9.699654579E-002 7.524594784E+000 1.055337861E-001
 -2.316573858E-001 -9.699654579E-002 7.564560413E+000 9.786060080E-003
 -2.263359278E-001 -9.699654579E-002 7.609886169E+000 -9.148853272E-002
 -2.210144699E-001 -9.699654579E-002 7.664218426E+000 -1.721258312E-001
 -2.156930119E-001 -9.699654579E-002 7.727360725E+000 -2.502915561E-001
 -2.103715539E-001 -9.699654579E-002 7.794410229E+000 -3.314521015E-001
 -2.050500959E-001 -9.699654579E-002 7.865317822E+000 -3.944549263E-001
 -1.997286379E-001 -9.699654579E-002 7.940827370E+000 -4.508492947E-001
 -1.944071800E-001 -9.699654579E-002 8.018326759E+000 -5.077567101E-001
 -1.890857220E-001 -9.699654579E-002 8.097653389E+000 -5.490797758E-001
 -1.837642640E-001 -9.699654579E-002 8.175521851E+000 -5.849198103E-001
 -1.784428060E-001 -9.699654579E-002 8.256719589E+000 -6.194023490E-001
 -1.731213480E-001 -9.699654579E-002 8.332601547E+000 -6.421681046E-001
 -1.677998900E-001 -9.699654579E-002 8.408624649E+000 -6.587042809E-001
 -1.624784321E-001 -9.699654579E-002 8.485375404E+000 -6.754868031E-001
 -1.571569741E-001 -9.699654579E-002 8.558751106E+000 -6.834384799E-001
 -1.518355161E-001 -9.699654579E-002 8.627326965E+000 -6.861359477E-001
 -1.465140581E-001 -9.699654579E-002 8.696969986E+000 -6.877390146E-001
 -1.411926001E-001 -9.699654579E-002 8.763988495E+000 -6.869553924E-001
 -1.358711421E-001 -9.699654579E-002 8.823719978E+000 -6.790702939E-001
 -1.305496842E-001 -9.699654579E-002 8.884055138E+000 -6.703228354E-001
 -1.252282262E-001 -9.699654579E-002 8.944567680E+000 -6.616657376E-001
 -1.199067682E-001 -9.699654579E-002 8.998132706E+000 -6.475117207E-001
 -1.145853102E-001 -9.699654579E-002 9.048831940E+000 -6.327366829E-001
 -1.092638522E-001 -9.699654579E-002 9.099732399E+000 -6.174908280E-001
 -1.039423943E-001 -9.699654579E-002 9.150865555E+000 -6.011546254E-001
 -9.862093627E-002 -9.699654579E-002 9.192731857E+000 -5.819882751E-001
 -9.329947084E-002 -9.699654579E-002 9.234742165E+000 -5.622912049E-001
 -8.797801286E-002 -9.699654579E-002 9.276901245E+000 -5.420427322E-001
 -8.265655488E-002 -9.699654579E-002 9.318590164E+000 -5.222413540E-001
 -7.733509690E-002 -9.699654579E-002 9.352453232E+000 -5.007362366E-001
 -7.201363891E-002 -9.699654579E-002 9.386391640E+000 -4.786978066E-001
 -6.669218093E-002 -9.699654579E-002 9.420345306E+000 -4.566615522E-001
 -6.137072667E-002 -9.699654579E-002 9.454379082E+000 -4.345221221E-001
 -5.604926869E-002 -9.699654579E-002 9.482663155E+000 -4.116407037E-001
 -5.072781071E-002 -9.699654579E-002 9.509542465E+000 -3.890647292E-001
 -4.540634900E-002 -9.699654579E-002 9.536420822E+000 -3.664887249E-001
 -4.008489102E-002 -9.699654579E-002 9.563295364E+000 -3.435443342E-001
 -3.476343304E-002 -9.699654579E-002 9.588233948E+000 -3.205098212E-001
 -2.944197692E-002 -9.699654579E-002 9.608928680E+000 -2.979197800E-001
 -2.412051894E-002 -9.699654579E-002 9.629637718E+000 -2.754294276E-001
 -1.879905909E-002 -9.699654579E-002 9.650334358E+000 -2.528518140E-001
 -1.347760204E-002 -9.699654579E-002 9.671009064E+000 -2.301132083E-001
 -8.156144060E-003 -9.699654579E-002 9.688757896E+000 -2.080581933E-001
 -2.834685380E-003 -9.699654579E-002 9.704284668E+000 -1.865220815E-001
 2.486772602E-003 -9.699654579E-002 9.719774246E+000 -1.648450494E-001
 7.808230817E-003 -9.699654579E-002 9.735257149E+000 -1.431467533E-001
 1.312968880E-002 -9.699654579E-002 9.750767708E+000 -1.215487272E-001
 1.845114678E-002 -9.699654579E-002 9.763876915E+000 -1.008100882E-001
 2.377260476E-002 -9.699654579E-002 9.775267601E+000 -8.068648726E-002
 2.909406275E-002 -9.699654579E-002 9.786602974E+000 -6.040718406E-002
 3.441552073E-002 -9.699654579E-002 9.797929764E+000 -4.010574520E-002
 3.973697871E-002 -9.699654579E-002 9.809318542E+000 -1.997683384E-002
 4.505843669E-002 -9.699654579E-002 9.819462776E+000 -3.841525468E-004
 5.037989467E-002 -9.699654579E-002 9.827486992E+000 1.829517633E-002
 5.570135266E-002 -9.699654579E-002 9.835493088E+000 3.701472655E-002
 6.102281436E-002 -9.699654579E-002 9.843452454E+000 5.584236607E-002
 6.634426862E-002 -9.699654579E-002 9.851490021E+000 7.449156791E-002
 7.166572660E-002 -9.699654579E-002 9.859527588E+000 9.314078093E-002
 7.698718458E-002 -9.699654579E-002 9.864809990E+000 1.103078648E-001
 8.230864257E-002 -9.699654579E-002 9.869953156E+000 1.274001151E-001
 8.763010055E-002 -9.699654579E-002 9.875123978E+000 1.444450170E-001
 9.295155853E-002 -9.699654579E-002 9.880299568E+000 1.614831090E-001
 9.827301651E-002 -9.699654579E-002 9.885473251E+000 1.785231829E-001
 1.035944745E-001 -9.699654579E-002 9.889861107E+000 1.949878782E-001
 1.089159325E-001 -9.699654579E-002 9.892793655E+000 2.103863508E-001
 1.142373979E-001 -9.699654579E-002 9.895784378E+000 2.257081717E-001
 1.195588559E-001 -9.699654579E-002 9.898826599E+000 2.409646064E-001
 1.248803139E-001 -9.699654579E-002 9.901868820E+000 2.562210560E-001
 1.302017719E-001 -9.699654579E-002 9.904866219E+000 2.715356648E-001
 1.355232298E-001 -9.699654579E-002 9.906829834E+000 2.860106230E-001
 1.408446878E-001 -9.699654579E-002 9.908219337E+000 2.997936010E-001
 1.461661458E-001 -9.699654579E-002 9.909613609E+000 3.135747015E-001
 1.514876038E-001 -9.699654579E-002 9.911027908E+000 3.273621798E-001
 1.568090618E-001 -9.699654579E-002 9.912442207E+000 3.411496580E-001
 1.621305197E-001 -9.699654579E-002 9.913909912E+000 3.548691869E-001
 1.674519777E-001 -9.699654579E-002 9.914343834E+000 3.676246107E-001
 1.727734357E-001 -9.699654579E-002 9.914381027E+000 3.800587952E-001
 1.780948937E-001 -9.699654579E-002 9.914376259E+000 3.925441802E-001
 1.834163517E-001 -9.699654579E-002 9.914386749E+000 4.050115347E-001
 1.887378097E-001 -9.699654579E-002 9.914483070E+000 4.173745513E-001
 1.940592676E-001 -9.699654579E-002 9.914578438E+000 4.297375679E-001
 1.993807256E-001 -9.699654579E-002 9.913695335E+000 4.411206841E-001
 2.047021836E-001 -9.699654579E-002 9.912549973E+000 4.522423744E-001
 2.100236416E-001 -9.699654579E-002 9.911497116E+000 4.632799029E-001
 2.153450996E-001 -9.699654579E-002 9.910456657E+000 4.743056893E-001
 2.206665576E-001 -9.699654579E-002 9.909417152E+000 4.853314459E-001
 2.259880155E-001 -9.699654579E-002 9.908371925E+000 4.963613153E-001
 2.313094735E-001 -9.699654579E-002 9.906618118E+000 5.064547062E-001
 2.366309315E-001 -9.699654579E-002 9.904726028E+000 5.163094997E-001
 2.419523895E-001 -9.699654579E-002 9.902833939E+000 5.261642933E-001
 2.472738475E-001 -9.699654579E-002 9.900941849E+000 5.360191464E-001
 2.525953054E-001 -9.699654579E-002 9.899102211E+000 5.458312631E-001
 2.579167783E-001 -9.699654579E-002 9.897310257E+000 5.556041002E-001
 2.632382214E-001 -9.699654579E-002 9.894876480E+000 5.645909905E-001
 2.685596943E-001 -9.699654579E-002 9.892312050E+000 5.734168887E-001
 2.738811374E-001 -9.699654579E-002 9.889784813E+000 5.822132230E-001
 2.792026103E-001 -9.699654579E-002 9.887311935E+000 5.909678340E-001
 2.845240533E-001 -9.699654579E-002 9.884824753E+000 5.997327566E-001
 2.898455262E-001 -9.699654579E-002 9.882318497E+000 6.085136533E-001
 2.951669693E-001 -9.699654579E-002 9.879237175E+000 6.164593697E-001
 3.004884422E-001 -9.699654579E-002 9.876149178E+000 6.242768764E-001
 3.058098853E-001 -9.699654579E-002 9.873072624E+000 6.321003437E-001
 3.111313581E-001 -9.699654579E-002 9.869996071E+000 6.399238110E-001
 3.164528012E-001 -9.699654579E-002 9.866950989E+000 6.477254629E-001
 3.217742741E-001 -9.699654579E-002 9.863940239E+000 6.554384828E-001
 3.270957172E-001 -9.699654579E-002 9.860423088E+000 6.623873711E-001
 3.324171901E-001 -9.699654579E-002 9.856905937E+000 6.693363190E-001
 3.377386332E-001 -9.699654579E-002 9.853417397E+000 6.762676239E-001
 3.430601060E-001 -9.699654579E-002 9.849957466E+000 6.831820011E-001
 3.483815491E-001 -9.699654579E-002 9.846493721E+000 6.900985837E-001
 3.537030220E-001 -9.699654579E-002 9.842880249E+000 6.967819333E-001
 3.590244651E-001 -9.699654579E-002 9.839008331E+000 7.029963732E-001
 3.643459380E-001 -9.699654579E-002 9.835182190E+000 7.091789842E-001
 3.696673810E-001 -9.699654579E-002 9.831357002E+000 7.153630257E-001
 3.749888539E-001 -9.699654579E-002 9.827538490E+000 7.215542197E-001
 3.803102970E-001 -9.699654579E-002 9.823757172E+000 7.277191281E-001
 3.856317699E-001 -9.699654579E-002 9.819660187E+000 7.333850861E-001
 3.909532130E-001 -9.699654579E-002 9.815454483E+000 7.389363647E-001
 3.962746859E-001 -9.699654579E-002 9.811225891E+000 7.445053458E-001
 4.015961289E-001 -9.699654579E-002 9.807042122E+000 7.500397563E-001
 4.069176018E-001 -9.699654579E-002 9.802893639E+000 7.555473447E-001
 4.122390449E-001 -9.699654579E-002 9.798541069E+000 7.607976794E-001
 4.175605178E-001 -9.699654579E-002 9.793920517E+000 7.657096982E-001
 4.228819609E-001 -9.699654579E-002 9.789362907E+000 7.705788612E-001
 4.282034338E-001 -9.699654579E-002 9.784830093E+000 7.754310369E-001
 4.335248768E-001 -9.699654579E-002 9.780291557E+000 7.802869678E-001
 4.388463497E-001 -9.699654579E-002 9.775594711E+000 7.849834561E-001
 4.441677928E-001 -9.699654579E-002 9.770688057E+000 7.891967297E-001
 4.494892657E-001 -9.699654579E-002 9.765792847E+000 7.934128642E-001
 4.548107088E-001 -9.699654579E-002 9.760899544E+000 7.976319790E-001
