TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.051592827E+000 1.057998240E-001
 2.377260476E-002 -1.003156006E-001 9.082724571E+000 1.244111583E-001
 2.909406275E-002 -1.003156006E-001 9.113864899E+000 1.433020085E-001
 3.441552073E-002 -1.003156006E-001 9.145006180E+000 1.621928662E-001
 3.973697871E-002 -1.003156006E-001 9.176138878E+000 1.808404773E-001
 4.505843669E-002 -1.003156006E-001 9.205762863E+000 1.993953586E-001
 5.037989467E-002 -1.003156006E-001 9.232502937E+000 2.179735154E-001
 5.570135266E-002 -1.003156006E-001 9.259243965E+000 2.367639095E-001
 6.102281436E-002 -1.003156006E-001 9.285984993E+000 2.556088269E-001
 6.634426862E-002 -1.003156006E-001 9.312726021E+000 2.742585838E-001
 7.166572660E-002 -1.003156006E-001 9.339466095E+000 2.927902639E-001
 7.698718458E-002 -1.003156006E-001 9.362538338E+000 3.111163080E-001
 8.230864257E-002 -1.003156006E-001 9.385295868E+000 3.294246495E-001
 8.763010055E-002 -1.003156006E-001 9.408039093E+000 3.478664458E-001
 9.295155853E-002 -1.003156006E-001 9.430796623E+000 3.661742210E-001
 9.827301651E-002 -1.003156006E-001 9.453562737E+000 3.844031394E-001
 1.035944745E-001 -1.003156006E-001 9.475267410E+000 4.024289846E-001
 1.089159325E-001 -1.003156006E-001 9.494656563E+000 4.200118482E-001
 1.142373979E-001 -1.003156006E-001 9.514046669E+000 4.375947416E-001
 1.195588559E-001 -1.003156006E-001 9.533493996E+000 4.549433589E-001
 1.248803139E-001 -1.003156006E-001 9.552924156E+000 4.723675251E-001
 1.302017719E-001 -1.003156006E-001 9.572336197E+000 4.898594916E-001
 1.355232298E-001 -1.003156006E-001 9.590280533E+000 5.069169402E-001
 1.408446878E-001 -1.003156006E-001 9.607100487E+000 5.235618949E-001
 1.461661458E-001 -1.003156006E-001 9.623953819E+000 5.400883555E-001
 1.514876038E-001 -1.003156006E-001 9.640808105E+000 5.566148162E-001
 1.568090618E-001 -1.003156006E-001 9.657662392E+000 5.731412768E-001
 1.621305197E-001 -1.003156006E-001 9.674524307E+000 5.896693468E-001
 1.674519777E-001 -1.003156006E-001 9.689973831E+000 6.056682467E-001
 1.727734357E-001 -1.003156006E-001 9.704760551E+000 6.215389967E-001
 1.780948937E-001 -1.003156006E-001 9.719546318E+000 6.374096870E-001
 1.834163517E-001 -1.003156006E-001 9.734332085E+000 6.532804370E-001
 1.887378097E-001 -1.003156006E-001 9.749138832E+000 6.690689325E-001
 1.940592676E-001 -1.003156006E-001 9.763971329E+000 6.847528815E-001
 1.993807256E-001 -1.003156006E-001 9.777362823E+000 7.000280023E-001
 2.047021836E-001 -1.003156006E-001 9.790256500E+000 7.151619196E-001
 2.100236416E-001 -1.003156006E-001 9.803155899E+000 7.302802205E-001
 2.153450996E-001 -1.003156006E-001 9.816110611E+000 7.452437282E-001
 2.206665576E-001 -1.003156006E-001 9.829039574E+000 7.602795959E-001
 2.259880155E-001 -1.003156006E-001 9.841967583E+000 7.753174901E-001
 2.313094735E-001 -1.003156006E-001 9.853684425E+000 7.898129225E-001
 2.366309315E-001 -1.003156006E-001 9.865071297E+000 8.040262461E-001
 2.419523895E-001 -1.003156006E-001 9.876472473E+000 8.182159662E-001
 2.472738475E-001 -1.003156006E-001 9.887883186E+000 8.324097395E-001
 2.525953054E-001 -1.003156006E-001 9.899299622E+000 8.466056585E-001
 2.579167783E-001 -1.003156006E-001 9.910757065E+000 8.607177138E-001
 2.632382214E-001 -1.003156006E-001 9.921320915E+000 8.742961884E-001
 2.685596943E-001 -1.003156006E-001 9.931623459E+000 8.877404332E-001
 2.738811374E-001 -1.003156006E-001 9.941904068E+000 9.012246132E-001
 2.792026103E-001 -1.003156006E-001 9.952205658E+000 9.146711230E-001
 2.845240533E-001 -1.003156006E-001 9.962545395E+000 9.280489683E-001
 2.898455262E-001 -1.003156006E-001 9.972885132E+000 9.414268732E-001
 2.951669693E-001 -1.003156006E-001 9.982448578E+000 9.543957710E-001
 3.004884422E-001 -1.003156006E-001 9.991884232E+000 9.672676921E-001
 3.058098853E-001 -1.003156006E-001 1.000135612E+001 9.800699949E-001
 3.111313581E-001 -1.003156006E-001 1.001082706E+001 9.928723574E-001
 3.164528012E-001 -1.003156006E-001 1.002029896E+001 1.005674601E+000
 3.217742741E-001 -1.003156006E-001 1.002978516E+001 1.018462777E+000
 3.270957172E-001 -1.003156006E-001 1.003853130E+001 1.030859351E+000
 3.324171901E-001 -1.003156006E-001 1.004727268E+001 1.043269634E+000
 3.377386332E-001 -1.003156006E-001 1.005601311E+001 1.055679679E+000
 3.430601060E-001 -1.003156006E-001 1.006475735E+001 1.068083525E+000
 3.483815491E-001 -1.003156006E-001 1.007353592E+001 1.080403805E+000
 3.537030220E-001 -1.003156006E-001 1.008211040E+001 1.092643976E+000
 3.590244651E-001 -1.003156006E-001 1.009018898E+001 1.104688764E+000
 3.643459380E-001 -1.003156006E-001 1.009826756E+001 1.116730452E+000
 3.696673810E-001 -1.003156006E-001 1.010638046E+001 1.128691792E+000
 3.749888539E-001 -1.003156006E-001 1.011448765E+001 1.140666604E+000
 3.803102970E-001 -1.003156006E-001 1.012258530E+001 1.152664423E+000
 3.856317699E-001 -1.003156006E-001 1.013023090E+001 1.164471030E+000
 3.909532130E-001 -1.003156006E-001 1.013775158E+001 1.176140785E+000
 3.962746859E-001 -1.003156006E-001 1.014527416E+001 1.187811613E+000
 4.015961289E-001 -1.003156006E-001 1.015280724E+001 1.199485898E+000
 4.069176018E-001 -1.003156006E-001 1.016034317E+001 1.211152792E+000
 4.122390449E-001 -1.003156006E-001 1.016771698E+001 1.222659349E+000
 4.175605178E-001 -1.003156006E-001 1.017477798E+001 1.234026670E+000
 4.228819609E-001 -1.003156006E-001 1.018182182E+001 1.245424390E+000
 4.282034338E-001 -1.003156006E-001 1.018887234E+001 1.256811142E+000
 4.335248768E-001 -1.003156006E-001 1.019595051E+001 1.268145204E+000
 4.388463497E-001 -1.003156006E-001 1.020293617E+001 1.279433131E+000
 4.441677928E-001 -1.003156006E-001 1.020964336E+001 1.290584207E+000
 4.494892657E-001 -1.003156006E-001 1.021635818E+001 1.301719666E+000
 4.548107088E-001 -1.003156006E-001 1.022308826E+001 1.312820315E+000
 4.601321816E-001 -1.003156006E-001 1.022980595E+001 1.323949218E+000
 4.654536247E-001 -1.003156006E-001 1.023640919E+001 1.335045934E+000
 4.707750976E-001 -1.003156006E-001 1.024282742E+001 1.346064806E+000
 4.760965407E-001 -1.003156006E-001 1.024925041E+001 1.357060194E+000
 4.814180136E-001 -1.003156006E-001 1.025567341E+001 1.368055582E+000
 4.867394567E-001 -1.003156006E-001 1.026209641E+001 1.379051089E+000
 4.920609295E-001 -1.003156006E-001 1.026830196E+001 1.390008926E+000
 4.973823726E-001 -1.003156006E-001 1.027444077E+001 1.400954008E+000
 5.027038455E-001 -1.003156006E-001 1.028057957E+001 1.411899328E+000
 5.080252886E-001 -1.003156006E-001 1.028671837E+001 1.422841787E+000
 5.133467317E-001 -1.003156006E-001 1.029272842E+001 1.433736324E+000
 5.186682343E-001 -1.003156006E-001 1.029858494E+001 1.444668412E+000
 5.239896774E-001 -1.003156006E-001 1.030444241E+001 1.455611587E+000
 5.293111205E-001 -1.003156006E-001 1.031029701E+001 1.466531754E+000
 5.346325636E-001 -1.003156006E-001 1.031602764E+001 1.477433681E+000
 5.399540663E-001 -1.003156006E-001 1.032160568E+001 1.488383532E+000
 5.452755094E-001 -1.003156006E-001 1.032718849E+001 1.499363422E+000
 5.505969524E-001 -1.003156006E-001 1.033276367E+001 1.510291934E+000
 5.559183955E-001 -1.003156006E-001 1.033814240E+001 1.521240115E+000
 5.612398982E-001 -1.003156006E-001 1.034345531E+001 1.532264590E+000
 5.665613413E-001 -1.003156006E-001 1.034876919E+001 1.543276072E+000
 5.718827844E-001 -1.003156006E-001 1.035399437E+001 1.554269552E+000
 5.772042274E-001 -1.003156006E-001 1.035907555E+001 1.565363169E+000
 5.825257301E-001 -1.003156006E-001 1.036415195E+001 1.576469779E+000
 5.878471732E-001 -1.003156006E-001 1.036915588E+001 1.587579012E+000
 5.931686163E-001 -1.003156006E-001 1.037402725E+001 1.598801732E+000
 5.984900594E-001 -1.003156006E-001 1.037892151E+001 1.610028267E+000
 6.038115621E-001 -1.003156006E-001 1.038366413E+001 1.621396422E+000
 6.091330051E-001 -1.003156006E-001 1.038837337E+001 1.632776380E+000
 6.144544482E-001 -1.003156006E-001 1.039293575E+001 1.644292355E+000
 6.197758913E-001 -1.003156006E-001 1.039736557E+001 1.655839443E+000
 6.250973940E-001 -1.003156006E-001 1.040166473E+001 1.667456508E+000
 6.304188371E-001 -1.003156006E-001 1.040575504E+001 1.679218531E+000
 6.357402802E-001 -1.003156006E-001 1.040967274E+001 1.690915942E+000
 6.410617828E-001 -1.003156006E-001 1.041337681E+001 1.702767849E+000
 6.463832259E-001 -1.003156006E-001 1.041689014E+001 1.714649916E+000
 6.517046690E-001 -1.003156006E-001 1.042025852E+001 1.726613879E+000
 6.570261121E-001 -1.003156006E-001 1.042323971E+001 1.738560438E+000
 6.623476148E-001 -1.003156006E-001 1.042597485E+001 1.750635028E+000
 6.676690578E-001 -1.003156006E-001 1.042847729E+001 1.762758970E+000
 6.729905009E-001 -1.003156006E-001 1.043049335E+001 1.774948835E+000
 6.783119440E-001 -1.003156006E-001 1.043222141E+001 1.787091136E+000
 6.836334467E-001 -1.003156006E-001 1.043361664E+001 1.799309492E+000
 6.889548898E-001 -1.003156006E-001 1.043452263E+001 1.811623931E+000
 6.942763329E-001 -1.003156006E-001 1.043494129E+001 1.823844910E+000
 6.995977759E-001 -1.003156006E-001 1.043491840E+001 1.836039543E+000
 7.049192786E-001 -1.003156006E-001 1.043442822E+001 1.848150253E+000
 7.102407217E-001 -1.003156006E-001 1.043330097E+001 1.860206366E+000
 7.155621648E-001 -1.003156006E-001 1.043150902E+001 1.871985555E+000
 7.208836079E-001 -1.003156006E-001 1.042913342E+001 1.883455992E+000
 7.262051105E-001 -1.003156006E-001 1.042613792E+001 1.894680262E+000
 7.315265536E-001 -1.003156006E-001 1.042237854E+001 1.905451894E+000
 7.368479967E-001 -1.003156006E-001 1.041770077E+001 1.915613651E+000
 7.421694398E-001 -1.003156006E-001 1.041230679E+001 1.925228119E+000
 7.474909425E-001 -1.003156006E-001 1.040675545E+001 1.934082150E+000
 7.528123856E-001 -1.003156006E-001 1.040007114E+001 1.941975594E+000
 7.581338286E-001 -1.003156006E-001 1.039274597E+001 1.948975086E+000
 -3.008363545E-001 -9.699654579E-002 6.234151363E+000 2.561596870E+000
 -2.955148816E-001 -9.699654579E-002 6.168608665E+000 2.480258226E+000
 -2.901934385E-001 -9.699654579E-002 6.109107018E+000 2.389564753E+000
 -2.848719656E-001 -9.699654579E-002 6.062390804E+000 2.297478199E+000
 -2.795505226E-001 -9.699654579E-002 6.013689518E+000 2.198894262E+000
 -2.742290497E-001 -9.699654579E-002 5.969584942E+000 2.090304136E+000
 -2.689076066E-001 -9.699654579E-002 5.930429459E+000 1.968571424E+000
 -2.635861337E-001 -9.699654579E-002 5.896656990E+000 1.843829751E+000
 -2.582646906E-001 -9.699654579E-002 5.880073071E+000 1.725435257E+000
 -2.529432178E-001 -9.699654579E-002 5.872105598E+000 1.596428990E+000
 -2.476217598E-001 -9.699654579E-002 5.870853901E+000 1.458238006E+000
 -2.423003018E-001 -9.699654579E-002 5.878099918E+000 1.320069551E+000
 -2.369788438E-001 -9.699654579E-002 5.901885033E+000 1.193662286E+000
 -2.316573858E-001 -9.699654579E-002 5.936250687E+000 1.062445998E+000
 -2.263359278E-001 -9.699654579E-002 5.975542545E+000 9.235875607E-001
 -2.210144699E-001 -9.699654579E-002 6.029213428E+000 8.060812950E-001
 -2.156930119E-001 -9.699654579E-002 6.093897343E+000 6.897612214E-001
 -2.103715539E-001 -9.699654579E-002 6.162442684E+000 5.692917705E-001
 -2.050500959E-001 -9.699654579E-002 6.239574432E+000 4.681580663E-001
 -1.997286379E-001 -9.699654579E-002 6.323950291E+000 3.739264011E-001
 -1.944071800E-001 -9.699654579E-002 6.410521984E+000 2.783874273E-001
 -1.890857220E-001 -9.699654579E-002 6.503261566E+000 2.002384216E-001
 -1.837642640E-001 -9.699654579E-002 6.596260071E+000 1.293751448E-001
 -1.784428060E-001 -9.699654579E-002 6.693005562E+000 5.909263715E-002
 -1.731213480E-001 -9.699654579E-002 6.787146091E+000 3.805941902E-003
 -1.677998900E-001 -9.699654579E-002 6.883078098E+000 -4.406391084E-002
 -1.624784321E-001 -9.699654579E-002 6.979912758E+000 -9.226929396E-002
 -1.571569741E-001 -9.699654579E-002 7.075452328E+000 -1.293132752E-001
 -1.518355161E-001 -9.699654579E-002 7.166854858E+000 -1.584184319E-001
 -1.465140581E-001 -9.699654579E-002 7.260112762E+000 -1.864166856E-001
 -1.411926001E-001 -9.699654579E-002 7.350909233E+000 -2.110720426E-001
 -1.358711421E-001 -9.699654579E-002 7.435364246E+000 -2.247019112E-001
 -1.305496842E-001 -9.699654579E-002 7.520744801E+000 -2.375754416E-001
 -1.252282262E-001 -9.699654579E-002 7.606419086E+000 -2.506015301E-001
 -1.199067682E-001 -9.699654579E-002 7.685884953E+000 -2.548039556E-001
 -1.145853102E-001 -9.699654579E-002 7.761969090E+000 -2.572411001E-001
 -1.092638522E-001 -9.699654579E-002 7.838497639E+000 -2.591453493E-001
 -1.039423943E-001 -9.699654579E-002 7.915776253E+000 -2.599774301E-001
 -9.862093627E-002 -9.699654579E-002 7.982915878E+000 -2.539472580E-001
 -9.329947084E-002 -9.699654579E-002 8.050449371E+000 -2.472938746E-001
 -8.797801286E-002 -9.699654579E-002 8.118377686E+000 -2.400167137E-001
 -8.265655488E-002 -9.699654579E-002 8.185649872E+000 -2.332221419E-001
 -7.733509690E-002 -9.699654579E-002 8.244065285E+000 -2.213403583E-001
 -7.201363891E-002 -9.699654579E-002 8.302757263E+000 -2.088773698E-001
 -6.669218093E-002 -9.699654579E-002 8.361480713E+000 -1.964278519E-001
 -6.137072667E-002 -9.699654579E-002 8.420331001E+000 -1.838516891E-001
 -5.604926869E-002 -9.699654579E-002 8.472679138E+000 -1.682137400E-001
 -5.072781071E-002 -9.699654579E-002 8.523112297E+000 -1.524051577E-001
 -4.540634900E-002 -9.699654579E-002 8.573545456E+000 -1.365965456E-001
 -4.008489102E-002 -9.699654579E-002 8.624117851E+000 -1.203359812E-001
 -3.476343304E-002 -9.699654579E-002 8.672510147E+000 -1.032268554E-001
 -2.944197692E-002 -9.699654579E-002 8.715595245E+000 -8.492892236E-002
 -2.412051894E-002 -9.699654579E-002 8.758659363E+000 -6.673981994E-002
 -1.879905909E-002 -9.699654579E-002 8.801740646E+000 -4.845884815E-002
 -1.347760204E-002 -9.699654579E-002 8.844860077E+000 -2.997959591E-002
 -8.156144060E-003 -9.699654579E-002 8.884307861E+000 -1.112611219E-002
 -2.834685380E-003 -9.699654579E-002 8.920828819E+000 8.025801741E-003
 2.486772602E-003 -9.699654579E-002 8.957359314E+000 2.735290304E-002
 7.808230817E-003 -9.699654579E-002 8.993891716E+000 4.671374708E-002
 1.312968880E-002 -9.699654579E-002 9.030416489E+000 6.594156474E-002
 1.845114678E-002 -9.699654579E-002 9.063867569E+000 8.515697718E-002
 2.377260476E-002 -9.699654579E-002 9.095006943E+000 1.043630689E-001
 2.909406275E-002 -9.699654579E-002 9.126145363E+000 1.237576529E-001
 3.441552073E-002 -9.699654579E-002 9.157283783E+000 1.431852281E-001
 3.973697871E-002 -9.699654579E-002 9.188424110E+000 1.623947322E-001
 4.505843669E-002 -9.699654579E-002 9.217988968E+000 1.815766990E-001
 5.037989467E-002 -9.699654579E-002 9.244718552E+000 2.007090300E-001
 5.570135266E-002 -9.699654579E-002 9.271446228E+000 2.198772132E-001
 6.102281436E-002 -9.699654579E-002 9.298171997E+000 2.391943634E-001
 6.634426862E-002 -9.699654579E-002 9.324901581E+000 2.582836151E-001
 7.166572660E-002 -9.699654579E-002 9.351631165E+000 2.773728967E-001
 7.698718458E-002 -9.699654579E-002 9.374563217E+000 2.961733341E-001
 8.230864257E-002 -9.699654579E-002 9.397250175E+000 3.149552345E-001
 8.763010055E-002 -9.699654579E-002 9.419948578E+000 3.336511552E-001
 9.295155853E-002 -9.699654579E-002 9.442649841E+000 3.523288667E-001
 9.827301651E-002 -9.699654579E-002 9.465347290E+000 3.710325956E-001
 1.035944745E-001 -9.699654579E-002 9.486889839E+000 3.894810081E-001
 1.089159325E-001 -9.699654579E-002 9.506164551E+000 4.074281454E-001
 1.142373979E-001 -9.699654579E-002 9.525479317E+000 4.252382517E-001
 1.195588559E-001 -9.699654579E-002 9.544817924E+000 4.429650605E-001
 1.248803139E-001 -9.699654579E-002 9.564156532E+000 4.606918693E-001
 1.302017719E-001 -9.699654579E-002 9.583477020E+000 4.784824252E-001
 1.355232298E-001 -9.699654579E-002 9.601249695E+000 4.958168268E-001
 1.408446878E-001 -9.699654579E-002 9.618003845E+000 5.126324296E-001
 1.461661458E-001 -9.699654579E-002 9.634765625E+000 5.294499993E-001
 1.514876038E-001 -9.699654579E-002 9.651534081E+000 5.462690592E-001
 1.568090618E-001 -9.699654579E-002 9.668302536E+000 5.630881190E-001
 1.621305197E-001 -9.699654579E-002 9.685106277E+000 5.797874928E-001
 1.674519777E-001 -9.699654579E-002 9.700418472E+000 5.959936380E-001
 1.727734357E-001 -9.699654579E-002 9.715145111E+000 6.120362878E-001
 1.780948937E-001 -9.699654579E-002 9.729855537E+000 6.281428337E-001
 1.834163517E-001 -9.699654579E-002 9.744573593E+000 6.442183256E-001
 1.887378097E-001 -9.699654579E-002 9.759324074E+000 6.601653695E-001
 1.940592676E-001 -9.699654579E-002 9.774075508E+000 6.761124730E-001
 1.993807256E-001 -9.699654579E-002 9.787305832E+000 6.916067600E-001
 2.047021836E-001 -9.699654579E-002 9.800097466E+000 7.069689631E-001
 2.100236416E-001 -9.699654579E-002 9.812950134E+000 7.221723795E-001
 2.153450996E-001 -9.699654579E-002 9.825801849E+000 7.373757958E-001
 2.206665576E-001 -9.699654579E-002 9.838654518E+000 7.525792122E-001
 2.259880155E-001 -9.699654579E-002 9.851507187E+000 7.677826285E-001
 2.313094735E-001 -9.699654579E-002 9.863136292E+000 7.823184133E-001
 2.366309315E-001 -9.699654579E-002 9.874437332E+000 7.966929078E-001
 2.419523895E-001 -9.699654579E-002 9.885738373E+000 8.110674024E-001
 2.472738475E-001 -9.699654579E-002 9.897038460E+000 8.254418969E-001
 2.525953054E-001 -9.699654579E-002 9.908387184E+000 8.397280574E-001
 2.579167783E-001 -9.699654579E-002 9.919759750E+000 8.539701104E-001
 2.632382214E-001 -9.699654579E-002 9.930176735E+000 8.676785231E-001
 2.685596943E-001 -9.699654579E-002 9.940379143E+000 8.812664747E-001
 2.738811374E-001 -9.699654579E-002 9.950615883E+000 8.947955370E-001
 2.792026103E-001 -9.699654579E-002 9.960879326E+000 9.082799554E-001
 2.845240533E-001 -9.699654579E-002 9.971142769E+000 9.217643738E-001
 2.898455262E-001 -9.699654579E-002 9.981385231E+000 9.352827668E-001
 2.951669693E-001 -9.699654579E-002 9.990858078E+000 9.483086467E-001
 3.004884422E-001 -9.699654579E-002 1.000026035E+001 9.612392783E-001
 3.058098853E-001 -9.699654579E-002 1.000966549E+001 9.741708636E-001
 3.111313581E-001 -9.699654579E-002 1.001906967E+001 9.871025085E-001
 3.164528012E-001 -9.699654579E-002 1.002849865E+001 9.999883771E-001
 3.217742741E-001 -9.699654579E-002 1.003792095E+001 1.012813330E+000
 3.270957172E-001 -9.699654579E-002 1.004660988E+001 1.025302410E+000
 3.324171901E-001 -9.699654579E-002 1.005529881E+001 1.037791610E+000
 3.377386332E-001 -9.699654579E-002 1.006400681E+001 1.050238967E+000
 3.430601060E-001 -9.699654579E-002 1.007272720E+001 1.062657595E+000
 3.483815491E-001 -9.699654579E-002 1.008143902E+001 1.075095415E+000
 3.537030220E-001 -9.699654579E-002 1.008992386E+001 1.087440848E+000
 3.590244651E-001 -9.699654579E-002 1.009795666E+001 1.099552393E+000
 3.643459380E-001 -9.699654579E-002 1.010600567E+001 1.111629128E+000
 3.696673810E-001 -9.699654579E-002 1.011406517E+001 1.123709440E+000
 3.749888539E-001 -9.699654579E-002 1.012212753E+001 1.135790825E+000
 3.803102970E-001 -9.699654579E-002 1.013021278E+001 1.147819400E+000
 3.856317699E-001 -9.699654579E-002 1.013783455E+001 1.159621239E+000
 3.909532130E-001 -9.699654579E-002 1.014531898E+001 1.171365857E+000
 3.962746859E-001 -9.699654579E-002 1.015278816E+001 1.183142543E+000
 4.015961289E-001 -9.699654579E-002 1.016028214E+001 1.194865823E+000
 4.069176018E-001 -9.699654579E-002 1.016778660E+001 1.206569433E+000
 4.122390449E-001 -9.699654579E-002 1.017508030E+001 1.218167663E+000
 4.175605178E-001 -9.699654579E-002 1.018207932E+001 1.229618788E+000
 4.228819609E-001 -9.699654579E-002 1.018910885E+001 1.241018414E+000
 4.282034338E-001 -9.699654579E-002 1.019614315E+001 1.252411842E+000
 4.335248768E-001 -9.699654579E-002 1.020317650E+001 1.263805151E+000
 4.388463497E-001 -9.699654579E-002 1.021010208E+001 1.275157213E+000
 4.441677928E-001 -9.699654579E-002 1.021679306E+001 1.286335349E+000
 4.494892657E-001 -9.699654579E-002 1.022348785E+001 1.297514915E+000
 4.548107088E-001 -9.699654579E-002 1.023018360E+001 1.308694363E+000
 4.601321816E-001 -9.699654579E-002 1.023688602E+001 1.319857717E+000
