TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 1.021140099E+001 -8.066961169E-002
 2.377260476E-002 -1.003156006E-001 1.022383118E+001 -5.743816867E-002
 2.909406275E-002 -1.003156006E-001 1.023617840E+001 -3.399552032E-002
 3.441552073E-002 -1.003156006E-001 1.024852562E+001 -1.055287197E-002
 3.973697871E-002 -1.003156006E-001 1.026094437E+001 1.270570979E-002
 4.505843669E-002 -1.003156006E-001 1.027223587E+001 3.536877036E-002
 5.037989467E-002 -1.003156006E-001 1.028136253E+001 5.707271025E-002
 5.570135266E-002 -1.003156006E-001 1.029041386E+001 7.894080877E-002
 6.102281436E-002 -1.003156006E-001 1.029944801E+001 1.008446440E-001
 6.634426862E-002 -1.003156006E-001 1.030854797E+001 1.226062551E-001
 7.166572660E-002 -1.003156006E-001 1.031769085E+001 1.442761272E-001
 7.698718458E-002 -1.003156006E-001 1.032417965E+001 1.644873172E-001
 8.230864257E-002 -1.003156006E-001 1.033045578E+001 1.845813841E-001
 8.763010055E-002 -1.003156006E-001 1.033666992E+001 2.047744840E-001
 9.295155853E-002 -1.003156006E-001 1.034294319E+001 2.248732448E-001
 9.827301651E-002 -1.003156006E-001 1.034925365E+001 2.449127436E-001
 1.035944745E-001 -1.003156006E-001 1.035484695E+001 2.644193470E-001
 1.089159325E-001 -1.003156006E-001 1.035891438E+001 2.827925980E-001
 1.142373979E-001 -1.003156006E-001 1.036298180E+001 3.011658788E-001
 1.195588559E-001 -1.003156006E-001 1.036717129E+001 3.193928003E-001
 1.248803139E-001 -1.003156006E-001 1.037131882E+001 3.376701772E-001
 1.302017719E-001 -1.003156006E-001 1.037543583E+001 3.559852839E-001
 1.355232298E-001 -1.003156006E-001 1.037861538E+001 3.734674454E-001
 1.408446878E-001 -1.003156006E-001 1.038111687E+001 3.902682364E-001
 1.461661458E-001 -1.003156006E-001 1.038368797E+001 4.069863856E-001
 1.514876038E-001 -1.003156006E-001 1.038625908E+001 4.237045050E-001
 1.568090618E-001 -1.003156006E-001 1.038883114E+001 4.404226542E-001
 1.621305197E-001 -1.003156006E-001 1.039140797E+001 4.571435153E-001
 1.674519777E-001 -1.003156006E-001 1.039306736E+001 4.729403555E-001
 1.727734357E-001 -1.003156006E-001 1.039427376E+001 4.883882403E-001
 1.780948937E-001 -1.003156006E-001 1.039548016E+001 5.038361549E-001
 1.834163517E-001 -1.003156006E-001 1.039668655E+001 5.192840695E-001
 1.887378097E-001 -1.003156006E-001 1.039793682E+001 5.346816778E-001
 1.940592676E-001 -1.003156006E-001 1.039925289E+001 5.500031710E-001
 1.993807256E-001 -1.003156006E-001 1.039962387E+001 5.644186139E-001
 2.047021836E-001 -1.003156006E-001 1.039967823E+001 5.785297155E-001
 2.100236416E-001 -1.003156006E-001 1.039973736E+001 5.926362872E-001
 2.153450996E-001 -1.003156006E-001 1.039990044E+001 6.066503525E-001
 2.206665576E-001 -1.003156006E-001 1.040001965E+001 6.207042933E-001
 2.259880155E-001 -1.003156006E-001 1.040013790E+001 6.347582936E-001
 2.313094735E-001 -1.003156006E-001 1.039955807E+001 6.479423642E-001
 2.366309315E-001 -1.003156006E-001 1.039884090E+001 6.607973576E-001
 2.419523895E-001 -1.003156006E-001 1.039814758E+001 6.736345887E-001
 2.472738475E-001 -1.003156006E-001 1.039746284E+001 6.864761114E-001
 2.525953054E-001 -1.003156006E-001 1.039678669E+001 6.993227005E-001
 2.579167783E-001 -1.003156006E-001 1.039616871E+001 7.121238112E-001
 2.632382214E-001 -1.003156006E-001 1.039502048E+001 7.241654396E-001
 2.685596943E-001 -1.003156006E-001 1.039371395E+001 7.360108495E-001
 2.738811374E-001 -1.003156006E-001 1.039236736E+001 7.478872538E-001
 2.792026103E-001 -1.003156006E-001 1.039105415E+001 7.597380877E-001
 2.845240533E-001 -1.003156006E-001 1.038980484E+001 7.715377808E-001
 2.898455262E-001 -1.003156006E-001 1.038855553E+001 7.833375335E-001
 2.951669693E-001 -1.003156006E-001 1.038675785E+001 7.944045663E-001
 3.004884422E-001 -1.003156006E-001 1.038488388E+001 8.053341508E-001
 3.058098853E-001 -1.003156006E-001 1.038308525E+001 8.162155151E-001
 3.111313581E-001 -1.003156006E-001 1.038128757E+001 8.270969391E-001
 3.164528012E-001 -1.003156006E-001 1.037948990E+001 8.379783630E-001
 3.217742741E-001 -1.003156006E-001 1.037770081E+001 8.488491774E-001
 3.270957172E-001 -1.003156006E-001 1.037548828E+001 8.589461446E-001
 3.324171901E-001 -1.003156006E-001 1.037326908E+001 8.690475821E-001
 3.377386332E-001 -1.003156006E-001 1.037104988E+001 8.791490197E-001
 3.430601060E-001 -1.003156006E-001 1.036883068E+001 8.892498612E-001
 3.483815491E-001 -1.003156006E-001 1.036669731E+001 8.992991447E-001
 3.537030220E-001 -1.003156006E-001 1.036444664E+001 9.091636539E-001
 3.590244651E-001 -1.003156006E-001 1.036191940E+001 9.185903072E-001
 3.643459380E-001 -1.003156006E-001 1.035939312E+001 9.280169606E-001
 3.696673810E-001 -1.003156006E-001 1.035693645E+001 9.373975992E-001
 3.749888539E-001 -1.003156006E-001 1.035446548E+001 9.467881918E-001
 3.803102970E-001 -1.003156006E-001 1.035197926E+001 9.561883807E-001
 3.856317699E-001 -1.003156006E-001 1.034922218E+001 9.651930928E-001
 3.909532130E-001 -1.003156006E-001 1.034643841E+001 9.740174413E-001
 3.962746859E-001 -1.003156006E-001 1.034365559E+001 9.828413129E-001
 4.015961289E-001 -1.003156006E-001 1.034087849E+001 9.916721582E-001
 4.069176018E-001 -1.003156006E-001 1.033810520E+001 1.000501871E+000
 4.122390449E-001 -1.003156006E-001 1.033526611E+001 1.009098768E+000
 4.175605178E-001 -1.003156006E-001 1.033221054E+001 1.017412901E+000
 4.228819609E-001 -1.003156006E-001 1.032912731E+001 1.025745869E+000
 4.282034338E-001 -1.003156006E-001 1.032605171E+001 1.034073830E+000
 4.335248768E-001 -1.003156006E-001 1.032303619E+001 1.042360663E+000
 4.388463497E-001 -1.003156006E-001 1.031994152E+001 1.050536633E+000
 4.441677928E-001 -1.003156006E-001 1.031662083E+001 1.058396459E+000
 4.494892657E-001 -1.003156006E-001 1.031331539E+001 1.066245437E+000
 4.548107088E-001 -1.003156006E-001 1.031005287E+001 1.074064136E+000
 4.601321816E-001 -1.003156006E-001 1.030675983E+001 1.081904769E+000
 4.654536247E-001 -1.003156006E-001 1.030335522E+001 1.089605093E+000
 4.707750976E-001 -1.003156006E-001 1.029979610E+001 1.097054601E+000
 4.760965407E-001 -1.003156006E-001 1.029627037E+001 1.104476929E+000
 4.814180136E-001 -1.003156006E-001 1.029274368E+001 1.111899257E+000
 4.867394567E-001 -1.003156006E-001 1.028921795E+001 1.119321465E+000
 4.920609295E-001 -1.003156006E-001 1.028546906E+001 1.126464009E+000
 4.973823726E-001 -1.003156006E-001 1.028166866E+001 1.133515716E+000
 5.027038455E-001 -1.003156006E-001 1.027786922E+001 1.140567422E+000
 5.080252886E-001 -1.003156006E-001 1.027406979E+001 1.147619128E+000
 5.133467317E-001 -1.003156006E-001 1.027021408E+001 1.154452801E+000
 5.186682343E-001 -1.003156006E-001 1.026615047E+001 1.161118865E+000
 5.239896774E-001 -1.003156006E-001 1.026207638E+001 1.167791963E+000
 5.293111205E-001 -1.003156006E-001 1.025802898E+001 1.174446583E+000
 5.346325636E-001 -1.003156006E-001 1.025392342E+001 1.180904627E+000
 5.399540663E-001 -1.003156006E-001 1.024963093E+001 1.187180281E+000
 5.452755094E-001 -1.003156006E-001 1.024530029E+001 1.193475723E+000
 5.505969524E-001 -1.003156006E-001 1.024103832E+001 1.199734807E+000
 5.559183955E-001 -1.003156006E-001 1.023664093E+001 1.205701828E+000
 5.612398982E-001 -1.003156006E-001 1.023208237E+001 1.211615562E+000
 5.665613413E-001 -1.003156006E-001 1.022754478E+001 1.217522621E+000
 5.718827844E-001 -1.003156006E-001 1.022301865E+001 1.223251462E+000
 5.772042274E-001 -1.003156006E-001 1.021827698E+001 1.228787303E+000
 5.825257301E-001 -1.003156006E-001 1.021351624E+001 1.234324694E+000
 5.878471732E-001 -1.003156006E-001 1.020876884E+001 1.239695787E+000
 5.931686163E-001 -1.003156006E-001 1.020385265E+001 1.244865417E+000
 5.984900594E-001 -1.003156006E-001 1.019894218E+001 1.250070333E+000
 6.038115621E-001 -1.003156006E-001 1.019387436E+001 1.255005598E+000
 6.091330051E-001 -1.003156006E-001 1.018881893E+001 1.259875894E+000
 6.144544482E-001 -1.003156006E-001 1.018358898E+001 1.264551163E+000
 6.197758913E-001 -1.003156006E-001 1.017835522E+001 1.269031644E+000
 6.250973940E-001 -1.003156006E-001 1.017305660E+001 1.273351073E+000
 6.304188371E-001 -1.003156006E-001 1.016762924E+001 1.277390599E+000
 6.357402802E-001 -1.003156006E-001 1.016228104E+001 1.281249642E+000
 6.410617828E-001 -1.003156006E-001 1.015680981E+001 1.284857869E+000
 6.463832259E-001 -1.003156006E-001 1.015131283E+001 1.288248658E+000
 6.517046690E-001 -1.003156006E-001 1.014576721E+001 1.291468382E+000
 6.570261121E-001 -1.003156006E-001 1.014029980E+001 1.294311762E+000
 6.623476148E-001 -1.003156006E-001 1.013478374E+001 1.296906114E+000
 6.676690578E-001 -1.003156006E-001 1.012926865E+001 1.299271822E+000
 6.729905009E-001 -1.003156006E-001 1.012382603E+001 1.301218867E+000
 6.783119440E-001 -1.003156006E-001 1.011849117E+001 1.302949667E+000
 6.836334467E-001 -1.003156006E-001 1.011318111E+001 1.304405808E+000
 6.889548898E-001 -1.003156006E-001 1.010794258E+001 1.305494428E+000
 6.942763329E-001 -1.003156006E-001 1.010288620E+001 1.306268573E+000
 6.995977759E-001 -1.003156006E-001 1.009795380E+001 1.306762218E+000
 7.049192786E-001 -1.003156006E-001 1.009318638E+001 1.306980252E+000
 7.102407217E-001 -1.003156006E-001 1.008861637E+001 1.306843400E+000
 7.155621648E-001 -1.003156006E-001 1.008434296E+001 1.306379437E+000
 7.208836079E-001 -1.003156006E-001 1.008035851E+001 1.305664063E+000
 7.262051105E-001 -1.003156006E-001 1.007664013E+001 1.304681420E+000
 7.315265536E-001 -1.003156006E-001 1.007328129E+001 1.303405404E+000
 7.368479967E-001 -1.003156006E-001 1.007039738E+001 1.301811814E+000
 7.421694398E-001 -1.003156006E-001 1.006787300E+001 1.299987912E+000
 7.474909425E-001 -1.003156006E-001 1.006573772E+001 1.298204899E+000
 7.528123856E-001 -1.003156006E-001 1.006415176E+001 1.296118021E+000
 7.581338286E-001 -1.003156006E-001 1.006304169E+001 1.293911695E+000
 -3.008363545E-001 -9.699654579E-002 7.844777107E+000 8.120231032E-001
 -2.955148816E-001 -9.699654579E-002 7.809973240E+000 7.440734506E-001
 -2.901934385E-001 -9.699654579E-002 7.781747818E+000 6.700972915E-001
 -2.848719656E-001 -9.699654579E-002 7.763642788E+000 5.972644687E-001
 -2.795505226E-001 -9.699654579E-002 7.745311260E+000 5.188325047E-001
 -2.742290497E-001 -9.699654579E-002 7.732438087E+000 4.335915148E-001
 -2.689076066E-001 -9.699654579E-002 7.725991726E+000 3.390215933E-001
 -2.635861337E-001 -9.699654579E-002 7.724738121E+000 2.434832752E-001
 -2.582646906E-001 -9.699654579E-002 7.735428333E+000 1.562642306E-001
 -2.529432178E-001 -9.699654579E-002 7.755166531E+000 6.271281093E-002
 -2.476217598E-001 -9.699654579E-002 7.782088757E+000 -3.655628860E-002
 -2.423003018E-001 -9.699654579E-002 7.815822601E+000 -1.336005628E-001
 -2.369788438E-001 -9.699654579E-002 7.859551907E+000 -2.180689126E-001
 -2.316573858E-001 -9.699654579E-002 7.912512779E+000 -3.037703633E-001
 -2.263359278E-001 -9.699654579E-002 7.971121311E+000 -3.941627145E-001
 -2.210144699E-001 -9.699654579E-002 8.035768509E+000 -4.643399119E-001
 -2.156930119E-001 -9.699654579E-002 8.108501434E+000 -5.309627652E-001
 -2.103715539E-001 -9.699654579E-002 8.185242653E+000 -5.998560786E-001
 -2.050500959E-001 -9.699654579E-002 8.263658524E+000 -6.516124010E-001
 -1.997286379E-001 -9.699654579E-002 8.345772743E+000 -6.964185238E-001
 -1.944071800E-001 -9.699654579E-002 8.429867744E+000 -7.416016459E-001
 -1.890857220E-001 -9.699654579E-002 8.514160156E+000 -7.720271945E-001
 -1.837642640E-001 -9.699654579E-002 8.596673012E+000 -7.970938087E-001
 -1.784428060E-001 -9.699654579E-002 8.681995392E+000 -8.206562996E-001
 -1.731213480E-001 -9.699654579E-002 8.761257172E+000 -8.336057067E-001
 -1.677998900E-001 -9.699654579E-002 8.839945793E+000 -8.405379653E-001
 -1.624784321E-001 -9.699654579E-002 8.919394493E+000 -8.475418091E-001
 -1.571569741E-001 -9.699654579E-002 8.994829178E+000 -8.465231657E-001
 -1.518355161E-001 -9.699654579E-002 9.065077782E+000 -8.408016562E-001
 -1.465140581E-001 -9.699654579E-002 9.136346817E+000 -8.338195086E-001
 -1.411926001E-001 -9.699654579E-002 9.204870224E+000 -8.249465823E-001
 -1.358711421E-001 -9.699654579E-002 9.265685081E+000 -8.097676635E-001
 -1.305496842E-001 -9.699654579E-002 9.326986313E+000 -7.937456369E-001
 -1.252282262E-001 -9.699654579E-002 9.388521194E+000 -7.777722478E-001
 -1.199067682E-001 -9.699654579E-002 9.442934990E+000 -7.570570707E-001
 -1.145853102E-001 -9.699654579E-002 9.494412422E+000 -7.359991074E-001
 -1.092638522E-001 -9.699654579E-002 9.546057701E+000 -7.144365907E-001
 -1.039423943E-001 -9.699654579E-002 9.597905159E+000 -6.918429136E-001
 -9.862093627E-002 -9.699654579E-002 9.640429497E+000 -6.671912670E-001
 -9.329947084E-002 -9.699654579E-002 9.683058739E+000 -6.419888139E-001
 -8.797801286E-002 -9.699654579E-002 9.725793839E+000 -6.162273288E-001
 -8.265655488E-002 -9.699654579E-002 9.768157959E+000 -5.909773707E-001
 -7.733509690E-002 -9.699654579E-002 9.802676201E+000 -5.645829439E-001
 -7.201363891E-002 -9.699654579E-002 9.837230682E+000 -5.376760960E-001
 -6.669218093E-002 -9.699654579E-002 9.871806145E+000 -5.107710361E-001
 -6.137072667E-002 -9.699654579E-002 9.906438828E+000 -4.837476909E-001
 -5.604926869E-002 -9.699654579E-002 9.935407639E+000 -4.563567340E-001
 -5.072781071E-002 -9.699654579E-002 9.962959290E+000 -4.293790758E-001
 -4.540634900E-002 -9.699654579E-002 9.990509987E+000 -4.024013877E-001
 -4.008489102E-002 -9.699654579E-002 1.001803207E+001 -3.750547171E-001
 -3.476343304E-002 -9.699654579E-002 1.004367352E+001 -3.477304578E-001
 -2.944197692E-002 -9.699654579E-002 1.006508541E+001 -3.210990131E-001
 -2.412051894E-002 -9.699654579E-002 1.008651543E+001 -2.945582271E-001
 -1.879905909E-002 -9.699654579E-002 1.010792923E+001 -2.679398060E-001
 -1.347760204E-002 -9.699654579E-002 1.012931252E+001 -2.411639094E-001
 -8.156144060E-003 -9.699654579E-002 1.014784908E+001 -2.152168900E-001
 -2.834685380E-003 -9.699654579E-002 1.016415882E+001 -1.899185777E-001
 2.486772602E-003 -9.699654579E-002 1.018042278E+001 -1.644845456E-001
 7.808230817E-003 -9.699654579E-002 1.019667912E+001 -1.390267462E-001
 1.312968880E-002 -9.699654579E-002 1.021296883E+001 -1.136693284E-001
 1.845114678E-002 -9.699654579E-002 1.022693253E+001 -8.927597851E-002
 2.377260476E-002 -9.699654579E-002 1.023917961E+001 -6.559405476E-002
 2.909406275E-002 -9.699654579E-002 1.025136375E+001 -4.176508263E-002
 3.441552073E-002 -9.699654579E-002 1.026353836E+001 -1.791224070E-002
 3.973697871E-002 -9.699654579E-002 1.027578354E+001 5.773383658E-003
 4.505843669E-002 -9.699654579E-002 1.028682613E+001 2.888978273E-002
 5.037989467E-002 -9.699654579E-002 1.029575253E+001 5.100470409E-002
 5.570135266E-002 -9.699654579E-002 1.030466366E+001 7.315148413E-002
 6.102281436E-002 -9.699654579E-002 1.031352139E+001 9.540760517E-002
 6.634426862E-002 -9.699654579E-002 1.032246304E+001 1.174912304E-001
 7.166572660E-002 -9.699654579E-002 1.033140469E+001 1.395748705E-001
 7.698718458E-002 -9.699654579E-002 1.033762074E+001 1.600851417E-001
 8.230864257E-002 -9.699654579E-002 1.034367561E+001 1.805026531E-001
 8.763010055E-002 -9.699654579E-002 1.034976768E+001 2.008657008E-001
 9.295155853E-002 -9.699654579E-002 1.035586548E+001 2.212185115E-001
 9.827301651E-002 -9.699654579E-002 1.036195564E+001 2.415830791E-001
 1.035944745E-001 -9.699654579E-002 1.036728001E+001 2.613430619E-001
 1.089159325E-001 -9.699654579E-002 1.037113571E+001 2.799440920E-001
 1.142373979E-001 -9.699654579E-002 1.037506390E+001 2.984631658E-001
 1.195588559E-001 -9.699654579E-002 1.037904263E+001 3.169254363E-001
 1.248803139E-001 -9.699654579E-002 1.038302040E+001 3.353877366E-001
 1.302017719E-001 -9.699654579E-002 1.038695812E+001 3.538965285E-001
 1.355232298E-001 -9.699654579E-002 1.038991165E+001 3.715326190E-001
 1.408446878E-001 -9.699654579E-002 1.039230537E+001 3.884378374E-001
 1.461661458E-001 -9.699654579E-002 1.039470482E+001 4.053455591E-001
 1.514876038E-001 -9.699654579E-002 1.039711094E+001 4.222571552E-001
 1.568090618E-001 -9.699654579E-002 1.039951706E+001 4.391687810E-001
 1.621305197E-001 -9.699654579E-002 1.040198708E+001 4.560065567E-001
 1.674519777E-001 -9.699654579E-002 1.040346336E+001 4.719007909E-001
 1.727734357E-001 -9.699654579E-002 1.040454865E+001 4.874587655E-001
 1.780948937E-001 -9.699654579E-002 1.040559101E+001 5.030659437E-001
 1.834163517E-001 -9.699654579E-002 1.040665150E+001 5.186516643E-001
 1.887378097E-001 -9.699654579E-002 1.040779400E+001 5.341454744E-001
 1.940592676E-001 -9.699654579E-002 1.040893555E+001 5.496393442E-001
 1.993807256E-001 -9.699654579E-002 1.040908813E+001 5.641539693E-001
 2.047021836E-001 -9.699654579E-002 1.040896320E+001 5.783943534E-001
 2.100236416E-001 -9.699654579E-002 1.040894508E+001 5.925448537E-001
 2.153450996E-001 -9.699654579E-002 1.040893078E+001 6.066914201E-001
 2.206665576E-001 -9.699654579E-002 1.040891647E+001 6.208380461E-001
 2.259880155E-001 -9.699654579E-002 1.040890217E+001 6.349846721E-001
 2.313094735E-001 -9.699654579E-002 1.040822601E+001 6.481754184E-001
 2.366309315E-001 -9.699654579E-002 1.040738964E+001 6.611208916E-001
 2.419523895E-001 -9.699654579E-002 1.040655327E+001 6.740663648E-001
 2.472738475E-001 -9.699654579E-002 1.040571690E+001 6.870118380E-001
 2.525953054E-001 -9.699654579E-002 1.040494347E+001 6.999099851E-001
 2.579167783E-001 -9.699654579E-002 1.040420914E+001 7.127779722E-001
 2.632382214E-001 -9.699654579E-002 1.040288258E+001 7.248821259E-001
 2.685596943E-001 -9.699654579E-002 1.040142632E+001 7.368202806E-001
 2.738811374E-001 -9.699654579E-002 1.040001774E+001 7.487221956E-001
 2.792026103E-001 -9.699654579E-002 1.039865398E+001 7.605893016E-001
 2.845240533E-001 -9.699654579E-002 1.039728737E+001 7.724587917E-001
 2.898455262E-001 -9.699654579E-002 1.039589024E+001 7.843518853E-001
 2.951669693E-001 -9.699654579E-002 1.039396572E+001 7.954335213E-001
 3.004884422E-001 -9.699654579E-002 1.039202976E+001 8.063942790E-001
 3.058098853E-001 -9.699654579E-002 1.039010048E+001 8.173588514E-001
 3.111313581E-001 -9.699654579E-002 1.038817215E+001 8.283235431E-001
 3.164528012E-001 -9.699654579E-002 1.038628292E+001 8.392623663E-001
 3.217742741E-001 -9.699654579E-002 1.038442612E+001 8.501318693E-001
 3.270957172E-001 -9.699654579E-002 1.038211250E+001 8.602721691E-001
 3.324171901E-001 -9.699654579E-002 1.037979984E+001 8.704124689E-001
 3.377386332E-001 -9.699654579E-002 1.037752247E+001 8.805319667E-001
 3.430601060E-001 -9.699654579E-002 1.037527275E+001 8.906356096E-001
 3.483815491E-001 -9.699654579E-002 1.037301064E+001 9.007467628E-001
 3.537030220E-001 -9.699654579E-002 1.037062263E+001 9.106487036E-001
 3.590244651E-001 -9.699654579E-002 1.036801815E+001 9.201101065E-001
 3.643459380E-001 -9.699654579E-002 1.036544895E+001 9.295491576E-001
 3.696673810E-001 -9.699654579E-002 1.036288548E+001 9.389927387E-001
 3.749888539E-001 -9.699654579E-002 1.036032677E+001 9.484401941E-001
 3.803102970E-001 -9.699654579E-002 1.035780907E+001 9.578608871E-001
 3.856317699E-001 -9.699654579E-002 1.035503864E+001 9.668471217E-001
 3.909532130E-001 -9.699654579E-002 1.035218525E+001 9.757191539E-001
 3.962746859E-001 -9.699654579E-002 1.034930515E+001 9.846097231E-001
 4.015961289E-001 -9.699654579E-002 1.034646893E+001 9.934694767E-001
 4.069176018E-001 -9.699654579E-002 1.034365559E+001 1.002314091E+000
 4.122390449E-001 -9.699654579E-002 1.034069920E+001 1.010957718E+000
 4.175605178E-001 -9.699654579E-002 1.033754635E+001 1.019326925E+000
 4.228819609E-001 -9.699654579E-002 1.033444500E+001 1.027660489E+000
 4.282034338E-001 -9.699654579E-002 1.033135509E+001 1.035986543E+000
 4.335248768E-001 -9.699654579E-002 1.032826614E+001 1.044312477E+000
 4.388463497E-001 -9.699654579E-002 1.032506466E+001 1.052531958E+000
 4.441677928E-001 -9.699654579E-002 1.032170391E+001 1.060411572E+000
 4.494892657E-001 -9.699654579E-002 1.031834793E+001 1.068296432E+000
 4.548107088E-001 -9.699654579E-002 1.031499195E+001 1.076181293E+000
