TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 8.545104980E+000 2.079164535E-001
 2.909406275E-002 -1.003156006E-001 8.585628510E+000 2.244046777E-001
 3.441552073E-002 -1.003156006E-001 8.626152039E+000 2.408929020E-001
 3.973697871E-002 -1.003156006E-001 8.666628838E+000 2.571229339E-001
 4.505843669E-002 -1.003156006E-001 8.705483437E+000 2.734823525E-001
 5.037989467E-002 -1.003156006E-001 8.741280556E+000 2.903023362E-001
 5.570135266E-002 -1.003156006E-001 8.777111053E+000 3.073473871E-001
 6.102281436E-002 -1.003156006E-001 8.812950134E+000 3.244489133E-001
 6.634426862E-002 -1.003156006E-001 8.848758698E+000 3.413452506E-001
 7.166572660E-002 -1.003156006E-001 8.884547234E+000 3.581162989E-001
 7.698718458E-002 -1.003156006E-001 8.916452408E+000 3.752419055E-001
 8.230864257E-002 -1.003156006E-001 8.948025703E+000 3.923977613E-001
 8.763010055E-002 -1.003156006E-001 8.979603767E+000 4.096962214E-001
 9.295155853E-002 -1.003156006E-001 9.011177063E+000 4.268525839E-001
 9.827301651E-002 -1.003156006E-001 9.042747498E+000 4.439245164E-001
 1.035944745E-001 -1.003156006E-001 9.073204994E+000 4.609344304E-001
 1.089159325E-001 -1.003156006E-001 9.101243019E+000 4.778095186E-001
 1.142373979E-001 -1.003156006E-001 9.129280090E+000 4.946846068E-001
 1.195588559E-001 -1.003156006E-001 9.157343864E+000 5.113228559E-001
 1.248803139E-001 -1.003156006E-001 9.185399055E+000 5.280381441E-001
 1.302017719E-001 -1.003156006E-001 9.213447571E+000 5.448209643E-001
 1.355232298E-001 -1.003156006E-001 9.240038872E+000 5.614215136E-001
 1.408446878E-001 -1.003156006E-001 9.265501976E+000 5.778092146E-001
 1.461661458E-001 -1.003156006E-001 9.290973663E+000 5.940796733E-001
 1.514876038E-001 -1.003156006E-001 9.316445351E+000 6.103501320E-001
 1.568090618E-001 -1.003156006E-001 9.341917038E+000 6.266205907E-001
 1.621305197E-001 -1.003156006E-001 9.367398262E+000 6.428912282E-001
 1.674519777E-001 -1.003156006E-001 9.391446114E+000 6.590009928E-001
 1.727734357E-001 -1.003156006E-001 9.414847374E+000 6.751443744E-001
 1.780948937E-001 -1.003156006E-001 9.438247681E+000 6.912878156E-001
 1.834163517E-001 -1.003156006E-001 9.461648941E+000 7.074312568E-001
 1.887378097E-001 -1.003156006E-001 9.485051155E+000 7.234928012E-001
 1.940592676E-001 -1.003156006E-001 9.508455276E+000 7.394478917E-001
 1.993807256E-001 -1.003156006E-001 9.530424118E+000 7.552883625E-001
 2.047021836E-001 -1.003156006E-001 9.551898003E+000 7.710894346E-001
 2.100236416E-001 -1.003156006E-001 9.573374748E+000 7.868767977E-001
 2.153450996E-001 -1.003156006E-001 9.594876289E+000 8.025168777E-001
 2.206665576E-001 -1.003156006E-001 9.616365433E+000 8.182266355E-001
 2.259880155E-001 -1.003156006E-001 9.637855530E+000 8.339369893E-001
 2.313094735E-001 -1.003156006E-001 9.658252716E+000 8.493657112E-001
 2.366309315E-001 -1.003156006E-001 9.678334236E+000 8.646149039E-001
 2.419523895E-001 -1.003156006E-001 9.698422432E+000 8.798435926E-001
 2.472738475E-001 -1.003156006E-001 9.718520164E+000 8.950741887E-001
 2.525953054E-001 -1.003156006E-001 9.738621712E+000 9.103059173E-001
 2.579167783E-001 -1.003156006E-001 9.758743286E+000 9.254685044E-001
 2.632382214E-001 -1.003156006E-001 9.778177261E+000 9.403979182E-001
 2.685596943E-001 -1.003156006E-001 9.797414780E+000 9.552758336E-001
 2.738811374E-001 -1.003156006E-001 9.816645622E+000 9.701810479E-001
 2.792026103E-001 -1.003156006E-001 9.835882187E+000 9.850610495E-001
 2.845240533E-001 -1.003156006E-001 9.855132103E+000 9.998944998E-001
 2.898455262E-001 -1.003156006E-001 9.874382019E+000 1.014728069E+000
 2.951669693E-001 -1.003156006E-001 9.893206596E+000 1.029491305E+000
 3.004884422E-001 -1.003156006E-001 9.911955833E+000 1.044232607E+000
 3.058098853E-001 -1.003156006E-001 9.930703163E+000 1.058945060E+000
 3.111313581E-001 -1.003156006E-001 9.949450493E+000 1.073657513E+000
 3.164528012E-001 -1.003156006E-001 9.968197823E+000 1.088369966E+000
 3.217742741E-001 -1.003156006E-001 9.986947060E+000 1.103076220E+000
 3.270957172E-001 -1.003156006E-001 1.000544834E+001 1.117925406E+000
 3.324171901E-001 -1.003156006E-001 1.002395439E+001 1.132778168E+000
 3.377386332E-001 -1.003156006E-001 1.004246044E+001 1.147630692E+000
 3.430601060E-001 -1.003156006E-001 1.006096458E+001 1.162481904E+000
 3.483815491E-001 -1.003156006E-001 1.007943630E+001 1.177310586E+000
 3.537030220E-001 -1.003156006E-001 1.009786320E+001 1.192233086E+000
 3.590244651E-001 -1.003156006E-001 1.011617756E+001 1.207383037E+000
 3.643459380E-001 -1.003156006E-001 1.013449192E+001 1.222532868E+000
 3.696673810E-001 -1.003156006E-001 1.015276527E+001 1.237669468E+000
 3.749888539E-001 -1.003156006E-001 1.017104626E+001 1.252808571E+000
 3.803102970E-001 -1.003156006E-001 1.018933773E+001 1.267951131E+000
 3.856317699E-001 -1.003156006E-001 1.020762634E+001 1.283327937E+000
 3.909532130E-001 -1.003156006E-001 1.022587490E+001 1.298805714E+000
 3.962746859E-001 -1.003156006E-001 1.024412441E+001 1.314282775E+000
 4.015961289E-001 -1.003156006E-001 1.026237488E+001 1.329755902E+000
 4.069176018E-001 -1.003156006E-001 1.028062057E+001 1.345230818E+000
 4.122390449E-001 -1.003156006E-001 1.029892731E+001 1.360886335E+000
 4.175605178E-001 -1.003156006E-001 1.031741238E+001 1.376798749E+000
 4.228819609E-001 -1.003156006E-001 1.033593464E+001 1.392680049E+000
 4.282034338E-001 -1.003156006E-001 1.035444450E+001 1.408572316E+000
 4.335248768E-001 -1.003156006E-001 1.037288857E+001 1.424519539E+000
 4.388463497E-001 -1.003156006E-001 1.039148045E+001 1.440632582E+000
 4.441677928E-001 -1.003156006E-001 1.041050625E+001 1.457232475E+000
 4.494892657E-001 -1.003156006E-001 1.042949390E+001 1.473862171E+000
 4.548107088E-001 -1.003156006E-001 1.044839382E+001 1.490560412E+000
 4.601321816E-001 -1.003156006E-001 1.046736431E+001 1.507203579E+000
 4.654536247E-001 -1.003156006E-001 1.048660278E+001 1.524190068E+000
 4.707750976E-001 -1.003156006E-001 1.050620079E+001 1.541811824E+000
 4.760965407E-001 -1.003156006E-001 1.052571011E+001 1.559496045E+000
 4.814180136E-001 -1.003156006E-001 1.054521942E+001 1.577180386E+000
 4.867394567E-001 -1.003156006E-001 1.056472874E+001 1.594864607E+000
 4.920609295E-001 -1.003156006E-001 1.058475876E+001 1.613455415E+000
 4.973823726E-001 -1.003156006E-001 1.060493851E+001 1.632330537E+000
 5.027038455E-001 -1.003156006E-001 1.062511921E+001 1.651205659E+000
 5.080252886E-001 -1.003156006E-001 1.064528847E+001 1.670086384E+000
 5.133467317E-001 -1.003156006E-001 1.066551399E+001 1.689725995E+000
 5.186682343E-001 -1.003156006E-001 1.068634605E+001 1.710083842E+000
 5.239896774E-001 -1.003156006E-001 1.070724201E+001 1.730417728E+000
 5.293111205E-001 -1.003156006E-001 1.072800159E+001 1.750801921E+000
 5.346325636E-001 -1.003156006E-001 1.074883938E+001 1.771976829E+000
 5.399540663E-001 -1.003156006E-001 1.077023602E+001 1.794034719E+000
 5.452755094E-001 -1.003156006E-001 1.079182434E+001 1.816044450E+000
 5.505969524E-001 -1.003156006E-001 1.081308079E+001 1.838136792E+000
 5.559183955E-001 -1.003156006E-001 1.083468151E+001 1.861628532E+000
 5.612398982E-001 -1.003156006E-001 1.085687542E+001 1.885511875E+000
 5.665613413E-001 -1.003156006E-001 1.087898064E+001 1.909404635E+000
 5.718827844E-001 -1.003156006E-001 1.090096474E+001 1.934188604E+000
 5.772042274E-001 -1.003156006E-001 1.092371941E+001 1.960120320E+000
 5.825257301E-001 -1.003156006E-001 1.094657326E+001 1.986053944E+000
 5.878471732E-001 -1.003156006E-001 1.096926117E+001 2.012971163E+000
 5.931686163E-001 -1.003156006E-001 1.099262810E+001 2.041165352E+000
 5.984900594E-001 -1.003156006E-001 1.101604462E+001 2.069247246E+000
 6.038115621E-001 -1.003156006E-001 1.103997612E+001 2.099143744E+000
 6.091330051E-001 -1.003156006E-001 1.106384182E+001 2.129464388E+000
 6.144544482E-001 -1.003156006E-001 1.108835888E+001 2.161044836E+000
 6.197758913E-001 -1.003156006E-001 1.111263180E+001 2.193818808E+000
 6.250973940E-001 -1.003156006E-001 1.113707352E+001 2.227582216E+000
 6.304188371E-001 -1.003156006E-001 1.116186047E+001 2.263139009E+000
 6.357402802E-001 -1.003156006E-001 1.118590450E+001 2.299521446E+000
 6.410617828E-001 -1.003156006E-001 1.121035862E+001 2.337583065E+000
 6.463832259E-001 -1.003156006E-001 1.123467731E+001 2.376724958E+000
 6.517046690E-001 -1.003156006E-001 1.125911045E+001 2.416917324E+000
 6.570261121E-001 -1.003156006E-001 1.128258991E+001 2.459138393E+000
 6.623476148E-001 -1.003156006E-001 1.130615330E+001 2.502999067E+000
 6.676690578E-001 -1.003156006E-001 1.132942581E+001 2.548206091E+000
 6.729905009E-001 -1.003156006E-001 1.135185909E+001 2.596027613E+000
 6.783119440E-001 -1.003156006E-001 1.137338161E+001 2.645153284E+000
 6.836334467E-001 -1.003156006E-001 1.139451313E+001 2.696082830E+000
 6.889548898E-001 -1.003156006E-001 1.141498756E+001 2.749501228E+000
 6.942763329E-001 -1.003156006E-001 1.143397808E+001 2.804948330E+000
 6.995977759E-001 -1.003156006E-001 1.145196819E+001 2.862282753E+000
 7.049192786E-001 -1.003156006E-001 1.146868896E+001 2.921465635E+000
 7.102407217E-001 -1.003156006E-001 1.148397160E+001 2.983188152E+000
 7.155621648E-001 -1.003156006E-001 1.149700451E+001 3.047114134E+000
 7.208836079E-001 -1.003156006E-001 1.150790691E+001 3.112835646E+000
 7.262051105E-001 -1.003156006E-001 1.151694012E+001 3.180552483E+000
 7.315265536E-001 -1.003156006E-001 1.152326298E+001 3.250464439E+000
 7.368479967E-001 -1.003156006E-001 1.152627468E+001 3.322901726E+000
 7.421694398E-001 -1.003156006E-001 1.152663803E+001 3.397180319E+000
 7.474909425E-001 -1.003156006E-001 1.152421761E+001 3.471261263E+000
 7.528123856E-001 -1.003156006E-001 1.151766777E+001 3.548214436E+000
 7.581338286E-001 -1.003156006E-001 1.150778389E+001 3.626479387E+000
 -3.008363545E-001 -9.699654579E-002 5.440344810E+000 3.293777943E+000
 -2.955148816E-001 -9.699654579E-002 5.364902973E+000 3.205536604E+000
 -2.901934385E-001 -9.699654579E-002 5.295504570E+000 3.107057095E+000
 -2.848719656E-001 -9.699654579E-002 5.239569664E+000 3.006313562E+000
 -2.795505226E-001 -9.699654579E-002 5.181150913E+000 2.898705006E+000
 -2.742290497E-001 -9.699654579E-002 5.127001286E+000 2.780168295E+000
 -2.689076066E-001 -9.699654579E-002 5.077233791E+000 2.647301435E+000
 -2.635861337E-001 -9.699654579E-002 5.033108234E+000 2.510892153E+000
 -2.582646906E-001 -9.699654579E-002 5.007834435E+000 2.380043030E+000
 -2.529432178E-001 -9.699654579E-002 4.991111755E+000 2.237177610E+000
 -2.476217598E-001 -9.699654579E-002 4.980943203E+000 2.083956480E+000
 -2.423003018E-001 -9.699654579E-002 4.979913712E+000 1.930137515E+000
 -2.369788438E-001 -9.699654579E-002 4.997324944E+000 1.787586570E+000
 -2.316573858E-001 -9.699654579E-002 5.025717258E+000 1.639015675E+000
 -2.263359278E-001 -9.699654579E-002 5.058775425E+000 1.481928587E+000
 -2.210144699E-001 -9.699654579E-002 5.109114170E+000 1.346629262E+000
 -2.156930119E-001 -9.699654579E-002 5.171396732E+000 1.211570263E+000
 -2.103715539E-001 -9.699654579E-002 5.237468243E+000 1.071677804E+000
 -2.050500959E-001 -9.699654579E-002 5.314551830E+000 9.517798424E-001
 -1.997286379E-001 -9.699654579E-002 5.400006294E+000 8.385668397E-001
 -1.944071800E-001 -9.699654579E-002 5.487680912E+000 7.237470746E-001
 -1.890857220E-001 -9.699654579E-002 5.583762169E+000 6.270547509E-001
 -1.837642640E-001 -9.699654579E-002 5.680831432E+000 5.381447077E-001
 -1.784428060E-001 -9.699654579E-002 5.782030582E+000 4.494699240E-001
 -1.731213480E-001 -9.699654579E-002 5.882012367E+000 3.773141801E-001
 -1.677998900E-001 -9.699654579E-002 5.984734535E+000 3.129737675E-001
 -1.624784321E-001 -9.699654579E-002 6.088383198E+000 2.481621206E-001
 -1.571569741E-001 -9.699654579E-002 6.191888332E+000 1.955567598E-001
 -1.518355161E-001 -9.699654579E-002 6.291821003E+000 1.519644707E-001
 -1.465140581E-001 -9.699654579E-002 6.393882275E+000 1.093434989E-001
 -1.411926001E-001 -9.699654579E-002 6.493684769E+000 7.065290958E-002
 -1.358711421E-001 -9.699654579E-002 6.587938786E+000 4.464307055E-002
 -1.305496842E-001 -9.699654579E-002 6.683296680E+000 1.934875734E-002
 -1.252282262E-001 -9.699654579E-002 6.778947353E+000 -6.144565064E-003
 -1.199067682E-001 -9.699654579E-002 6.868883133E+000 -2.117061988E-002
 -1.145853102E-001 -9.699654579E-002 6.955346584E+000 -3.384752572E-002
 -1.092638522E-001 -9.699654579E-002 7.042359352E+000 -4.599250108E-002
 -1.039423943E-001 -9.699654579E-002 7.130310059E+000 -5.704434589E-002
 -9.862093627E-002 -9.699654579E-002 7.208008289E+000 -5.933061987E-002
 -9.329947084E-002 -9.699654579E-002 7.286210060E+000 -6.098723784E-002
 -8.797801286E-002 -9.699654579E-002 7.364915848E+000 -6.201246753E-002
 -8.265655488E-002 -9.699654579E-002 7.442846775E+000 -6.347781420E-002
 -7.733509690E-002 -9.699654579E-002 7.511804104E+000 -5.835970864E-002
 -7.201363891E-002 -9.699654579E-002 7.581140041E+000 -5.264744163E-002
 -6.669218093E-002 -9.699654579E-002 7.650505543E+000 -4.695270583E-002
 -6.137072667E-002 -9.699654579E-002 7.720021248E+000 -4.113754630E-002
 -5.604926869E-002 -9.699654579E-002 7.782916069E+000 -3.115908802E-002
 -5.072781071E-002 -9.699654579E-002 7.843769550E+000 -2.074650675E-002
 -4.540634900E-002 -9.699654579E-002 7.904623032E+000 -1.033391990E-002
 -4.008489102E-002 -9.699654579E-002 7.965688705E+000 5.484735011E-004
 -3.476343304E-002 -9.699654579E-002 8.024505615E+000 1.265112497E-002
 -2.944197692E-002 -9.699654579E-002 8.077746391E+000 2.676681802E-002
 -2.412051894E-002 -9.699654579E-002 8.130949020E+000 4.076708853E-002
 -1.879905909E-002 -9.699654579E-002 8.184183121E+000 5.486500636E-002
 -1.347760204E-002 -9.699654579E-002 8.237484932E+000 6.917178631E-002
 -8.156144060E-003 -9.699654579E-002 8.286892891E+000 8.439086378E-002
 -2.834685380E-003 -9.699654579E-002 8.333202362E+000 1.003355682E-001
 2.486772602E-003 -9.699654579E-002 8.379549980E+000 1.164662614E-001
 7.808230817E-003 -9.699654579E-002 8.425904274E+000 1.326323152E-001
 1.312968880E-002 -9.699654579E-002 8.472229958E+000 1.486576647E-001
 1.845114678E-002 -9.699654579E-002 8.515268326E+000 1.651398987E-001
 2.377260476E-002 -9.699654579E-002 8.555841446E+000 1.819647253E-001
 2.909406275E-002 -9.699654579E-002 8.596444130E+000 1.989916712E-001
 3.441552073E-002 -9.699654579E-002 8.637051582E+000 2.160536349E-001
 3.973697871E-002 -9.699654579E-002 8.677624702E+000 2.328823656E-001
 4.505843669E-002 -9.699654579E-002 8.716516495E+000 2.499177158E-001
 5.037989467E-002 -9.699654579E-002 8.752388954E+000 2.673242390E-001
 5.570135266E-002 -9.699654579E-002 8.788266182E+000 2.847697437E-001
 6.102281436E-002 -9.699654579E-002 8.824164391E+000 3.023726046E-001
 6.634426862E-002 -9.699654579E-002 8.860030174E+000 3.197336495E-001
 7.166572660E-002 -9.699654579E-002 8.895896912E+000 3.370947242E-001
 7.698718458E-002 -9.699654579E-002 8.927722931E+000 3.547366261E-001
 8.230864257E-002 -9.699654579E-002 8.959291458E+000 3.723963797E-001
 8.763010055E-002 -9.699654579E-002 8.990859985E+000 3.899657428E-001
 9.295155853E-002 -9.699654579E-002 9.022428513E+000 4.075162411E-001
 9.827301651E-002 -9.699654579E-002 9.053996086E+000 4.250930846E-001
 1.035944745E-001 -9.699654579E-002 9.084348679E+000 4.425583482E-001
 1.089159325E-001 -9.699654579E-002 9.112319946E+000 4.598052800E-001
 1.142373979E-001 -9.699654579E-002 9.140313148E+000 4.769138694E-001
 1.195588559E-001 -9.699654579E-002 9.168319702E+000 4.939367771E-001
 1.248803139E-001 -9.699654579E-002 9.196326256E+000 5.109596848E-001
 1.302017719E-001 -9.699654579E-002 9.224322319E+000 5.280488729E-001
 1.355232298E-001 -9.699654579E-002 9.250796318E+000 5.449405909E-001
 1.408446878E-001 -9.699654579E-002 9.276229858E+000 5.614970326E-001
 1.461661458E-001 -9.699654579E-002 9.301671982E+000 5.780542493E-001
 1.514876038E-001 -9.699654579E-002 9.327120781E+000 5.946120024E-001
 1.568090618E-001 -9.699654579E-002 9.352569580E+000 6.111697555E-001
 1.621305197E-001 -9.699654579E-002 9.378027916E+000 6.276111007E-001
 1.674519777E-001 -9.699654579E-002 9.401988029E+000 6.439458132E-001
 1.727734357E-001 -9.699654579E-002 9.425367355E+000 6.602669954E-001
 1.780948937E-001 -9.699654579E-002 9.448744774E+000 6.766544580E-001
 1.834163517E-001 -9.699654579E-002 9.472123146E+000 6.930102110E-001
 1.887378097E-001 -9.699654579E-002 9.495504379E+000 7.092341185E-001
 1.940592676E-001 -9.699654579E-002 9.518886566E+000 7.254580259E-001
 1.993807256E-001 -9.699654579E-002 9.540740013E+000 7.415241599E-001
 2.047021836E-001 -9.699654579E-002 9.562152863E+000 7.575447559E-001
 2.100236416E-001 -9.699654579E-002 9.583599091E+000 7.734135985E-001
 2.153450996E-001 -9.699654579E-002 9.605044365E+000 7.892823815E-001
 2.206665576E-001 -9.699654579E-002 9.626490593E+000 8.051512241E-001
 2.259880155E-001 -9.699654579E-002 9.647935867E+000 8.210200071E-001
 2.313094735E-001 -9.699654579E-002 9.668267250E+000 8.364955187E-001
 2.366309315E-001 -9.699654579E-002 9.688302994E+000 8.518784046E-001
 2.419523895E-001 -9.699654579E-002 9.708338737E+000 8.672612309E-001
 2.472738475E-001 -9.699654579E-002 9.728374481E+000 8.826441169E-001
 2.525953054E-001 -9.699654579E-002 9.748435020E+000 8.979541659E-001
 2.579167783E-001 -9.699654579E-002 9.768508911E+000 9.132265449E-001
 2.632382214E-001 -9.699654579E-002 9.787863731E+000 9.282553792E-001
 2.685596943E-001 -9.699654579E-002 9.807058334E+000 9.432294965E-001
 2.738811374E-001 -9.699654579E-002 9.826265335E+000 9.581657648E-001
 2.792026103E-001 -9.699654579E-002 9.845484734E+000 9.730723500E-001
 2.845240533E-001 -9.699654579E-002 9.864703178E+000 9.879788756E-001
 2.898455262E-001 -9.699654579E-002 9.883913040E+000 1.002908349E+000
 2.951669693E-001 -9.699654579E-002 9.902708054E+000 1.017704487E+000
 3.004884422E-001 -9.699654579E-002 9.921456337E+000 1.032470226E+000
 3.058098853E-001 -9.699654579E-002 9.940206528E+000 1.047235847E+000
 3.111313581E-001 -9.699654579E-002 9.958956718E+000 1.062001467E+000
 3.164528012E-001 -9.699654579E-002 9.977705956E+000 1.076748610E+000
 3.217742741E-001 -9.699654579E-002 9.996444702E+000 1.091482162E+000
 3.270957172E-001 -9.699654579E-002 1.001497364E+001 1.106356859E+000
 3.324171901E-001 -9.699654579E-002 1.003350258E+001 1.121231794E+000
 3.377386332E-001 -9.699654579E-002 1.005201626E+001 1.136096716E+000
 3.430601060E-001 -9.699654579E-002 1.007052040E+001 1.150954843E+000
 3.483815491E-001 -9.699654579E-002 1.008903027E+001 1.165817261E+000
 3.537030220E-001 -9.699654579E-002 1.010749340E+001 1.180781484E+000
 3.590244651E-001 -9.699654579E-002 1.012583733E+001 1.195946097E+000
 3.643459380E-001 -9.699654579E-002 1.014416504E+001 1.211104751E+000
 3.696673810E-001 -9.699654579E-002 1.016249752E+001 1.226261258E+000
 3.749888539E-001 -9.699654579E-002 1.018083096E+001 1.241417289E+000
 3.803102970E-001 -9.699654579E-002 1.019913769E+001 1.256564856E+000
 3.856317699E-001 -9.699654579E-002 1.021742821E+001 1.271951914E+000
 3.909532130E-001 -9.699654579E-002 1.023571777E+001 1.287409544E+000
 3.962746859E-001 -9.699654579E-002 1.025402546E+001 1.302858591E+000
 4.015961289E-001 -9.699654579E-002 1.027230358E+001 1.318321824E+000
 4.069176018E-001 -9.699654579E-002 1.029057121E+001 1.333790660E+000
 4.122390449E-001 -9.699654579E-002 1.030897236E+001 1.349404931E+000
 4.175605178E-001 -9.699654579E-002 1.032756233E+001 1.365222573E+000
 4.228819609E-001 -9.699654579E-002 1.034609604E+001 1.381102800E+000
 4.282034338E-001 -9.699654579E-002 1.036462212E+001 1.396991730E+000
 4.335248768E-001 -9.699654579E-002 1.038314819E+001 1.412880540E+000
 4.388463497E-001 -9.699654579E-002 1.040187263E+001 1.428921819E+000
 4.441677928E-001 -9.699654579E-002 1.042097569E+001 1.445472836E+000
 4.494892657E-001 -9.699654579E-002 1.044007397E+001 1.462016940E+000
 4.548107088E-001 -9.699654579E-002 1.045917130E+001 1.478560805E+000
 4.601321816E-001 -9.699654579E-002 1.047823048E+001 1.495135784E+000
 4.654536247E-001 -9.699654579E-002 1.049748611E+001 1.512144566E+000
