TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.464674950E+000 -5.433271453E-002
 2.377260476E-002 -1.003156006E-001 9.480732918E+000 -3.698197380E-002
 2.909406275E-002 -1.003156006E-001 9.496744156E+000 -1.940791495E-002
 3.441552073E-002 -1.003156006E-001 9.512754440E+000 -1.833856222E-003
 3.973697871E-002 -1.003156006E-001 9.528806686E+000 1.554489229E-002
 4.505843669E-002 -1.003156006E-001 9.543561935E+000 3.248310089E-002
 5.037989467E-002 -1.003156006E-001 9.555990219E+000 4.880792275E-002
 5.570135266E-002 -1.003156006E-001 9.568362236E+000 6.532346457E-002
 6.102281436E-002 -1.003156006E-001 9.580726624E+000 8.186539263E-002
 6.634426862E-002 -1.003156006E-001 9.593132973E+000 9.826304018E-002
 7.166572660E-002 -1.003156006E-001 9.605570793E+000 1.145529002E-001
 7.698718458E-002 -1.003156006E-001 9.615118027E+000 1.297715455E-001
 8.230864257E-002 -1.003156006E-001 9.624470711E+000 1.449178755E-001
 8.763010055E-002 -1.003156006E-001 9.633768082E+000 1.601860523E-001
 9.295155853E-002 -1.003156006E-001 9.643112183E+000 1.753501743E-001
 9.827301651E-002 -1.003156006E-001 9.652489662E+000 1.904395372E-001
 1.035944745E-001 -1.003156006E-001 9.661054611E+000 2.051030993E-001
 1.089159325E-001 -1.003156006E-001 9.667986870E+000 2.189094126E-001
 1.142373979E-001 -1.003156006E-001 9.674919128E+000 2.327157408E-001
 1.195588559E-001 -1.003156006E-001 9.681940079E+000 2.463712096E-001
 1.248803139E-001 -1.003156006E-001 9.688924789E+000 2.600873113E-001
 1.302017719E-001 -1.003156006E-001 9.695895195E+000 2.738300562E-001
 1.355232298E-001 -1.003156006E-001 9.701776505E+000 2.868929207E-001
 1.408446878E-001 -1.003156006E-001 9.706889153E+000 2.994216979E-001
 1.461661458E-001 -1.003156006E-001 9.712069511E+000 3.118456602E-001
 1.514876038E-001 -1.003156006E-001 9.717249870E+000 3.242696524E-001
 1.568090618E-001 -1.003156006E-001 9.722430229E+000 3.366936445E-001
 1.621305197E-001 -1.003156006E-001 9.727610588E+000 3.491176069E-001
 1.674519777E-001 -1.003156006E-001 9.731731415E+000 3.607445657E-001
 1.727734357E-001 -1.003156006E-001 9.735396385E+000 3.720611334E-001
 1.780948937E-001 -1.003156006E-001 9.739060402E+000 3.833777010E-001
 1.834163517E-001 -1.003156006E-001 9.742724419E+000 3.946942985E-001
 1.887378097E-001 -1.003156006E-001 9.746417046E+000 4.059709907E-001
 1.940592676E-001 -1.003156006E-001 9.750175476E+000 4.171538949E-001
 1.993807256E-001 -1.003156006E-001 9.752936363E+000 4.275596142E-001
 2.047021836E-001 -1.003156006E-001 9.755384445E+000 4.377207756E-001
 2.100236416E-001 -1.003156006E-001 9.757831573E+000 4.478819370E-001
 2.153450996E-001 -1.003156006E-001 9.760353088E+000 4.579621851E-001
 2.206665576E-001 -1.003156006E-001 9.762855530E+000 4.680637717E-001
 2.259880155E-001 -1.003156006E-001 9.765357018E+000 4.781653881E-001
 2.313094735E-001 -1.003156006E-001 9.767102242E+000 4.875203967E-001
 2.366309315E-001 -1.003156006E-001 9.768686295E+000 4.966061711E-001
 2.419523895E-001 -1.003156006E-001 9.770300865E+000 5.056627393E-001
 2.472738475E-001 -1.003156006E-001 9.771915436E+000 5.147194266E-001
 2.525953054E-001 -1.003156006E-001 9.773551941E+000 5.237840414E-001
 2.579167783E-001 -1.003156006E-001 9.775224686E+000 5.328108072E-001
 2.632382214E-001 -1.003156006E-001 9.776310921E+000 5.411607623E-001
 2.685596943E-001 -1.003156006E-001 9.777224541E+000 5.493651628E-001
 2.738811374E-001 -1.003156006E-001 9.778117180E+000 5.575910211E-001
 2.792026103E-001 -1.003156006E-001 9.779025078E+000 5.658003688E-001
 2.845240533E-001 -1.003156006E-001 9.779997826E+000 5.739455223E-001
 2.898455262E-001 -1.003156006E-001 9.780969620E+000 5.820907354E-001
 2.951669693E-001 -1.003156006E-001 9.781347275E+000 5.896061659E-001
 3.004884422E-001 -1.003156006E-001 9.781637192E+000 5.970209241E-001
 3.058098853E-001 -1.003156006E-001 9.782003403E+000 6.043738127E-001
 3.111313581E-001 -1.003156006E-001 9.782370567E+000 6.117267609E-001
 3.164528012E-001 -1.003156006E-001 9.782736778E+000 6.190796494E-001
 3.217742741E-001 -1.003156006E-001 9.783085823E+000 6.264212132E-001
 3.270957172E-001 -1.003156006E-001 9.782998085E+000 6.330873966E-001
 3.324171901E-001 -1.003156006E-001 9.782916069E+000 6.397532821E-001
 3.377386332E-001 -1.003156006E-001 9.782833099E+000 6.464191675E-001
 3.430601060E-001 -1.003156006E-001 9.782751083E+000 6.530850530E-001
 3.483815491E-001 -1.003156006E-001 9.782731056E+000 6.597048640E-001
 3.537030220E-001 -1.003156006E-001 9.782597542E+000 6.661601663E-001
 3.590244651E-001 -1.003156006E-001 9.782188416E+000 6.722643971E-001
 3.643459380E-001 -1.003156006E-001 9.781779289E+000 6.783686280E-001
 3.696673810E-001 -1.003156006E-001 9.781418800E+000 6.844310760E-001
 3.749888539E-001 -1.003156006E-001 9.781044006E+000 6.905053258E-001
 3.803102970E-001 -1.003156006E-001 9.780667305E+000 6.965814829E-001
 3.856317699E-001 -1.003156006E-001 9.779994965E+000 7.023386955E-001
 3.909532130E-001 -1.003156006E-001 9.779274940E+000 7.079517841E-001
 3.962746859E-001 -1.003156006E-001 9.778563499E+000 7.135567665E-001
 4.015961289E-001 -1.003156006E-001 9.777854919E+000 7.191638947E-001
 4.069176018E-001 -1.003156006E-001 9.777154922E+000 7.247753143E-001
 4.122390449E-001 -1.003156006E-001 9.776354790E+000 7.301836014E-001
 4.175605178E-001 -1.003156006E-001 9.775321007E+000 7.353699207E-001
 4.228819609E-001 -1.003156006E-001 9.774273872E+000 7.405688167E-001
 4.282034338E-001 -1.003156006E-001 9.773225784E+000 7.457677722E-001
 4.335248768E-001 -1.003156006E-001 9.772233009E+000 7.509176731E-001
 4.388463497E-001 -1.003156006E-001 9.771149635E+000 7.559701800E-001
 4.441677928E-001 -1.003156006E-001 9.769824028E+000 7.607688308E-001
 4.494892657E-001 -1.003156006E-001 9.768503189E+000 7.655625939E-001
 4.548107088E-001 -1.003156006E-001 9.767215729E+000 7.703236938E-001
 4.601321816E-001 -1.003156006E-001 9.765912056E+000 7.751009464E-001
 4.654536247E-001 -1.003156006E-001 9.764481544E+000 7.797585726E-001
 4.707750976E-001 -1.003156006E-001 9.762868881E+000 7.842153311E-001
 4.760965407E-001 -1.003156006E-001 9.761291504E+000 7.886350155E-001
 4.814180136E-001 -1.003156006E-001 9.759713173E+000 7.930546999E-001
 4.867394567E-001 -1.003156006E-001 9.758130074E+000 7.974802256E-001
 4.920609295E-001 -1.003156006E-001 9.756292343E+000 8.016756177E-001
 4.973823726E-001 -1.003156006E-001 9.754405975E+000 8.057833910E-001
 5.027038455E-001 -1.003156006E-001 9.752525330E+000 8.098949790E-001
 5.080252886E-001 -1.003156006E-001 9.750644684E+000 8.140065074E-001
 5.133467317E-001 -1.003156006E-001 9.748668671E+000 8.179289699E-001
 5.186682343E-001 -1.003156006E-001 9.746478081E+000 8.217257261E-001
 5.239896774E-001 -1.003156006E-001 9.744287491E+000 8.255223632E-001
 5.293111205E-001 -1.003156006E-001 9.742111206E+000 8.293063641E-001
 5.346325636E-001 -1.003156006E-001 9.739855766E+000 8.329021931E-001
 5.399540663E-001 -1.003156006E-001 9.737385750E+000 8.363621831E-001
 5.452755094E-001 -1.003156006E-001 9.734895706E+000 8.398374915E-001
 5.505969524E-001 -1.003156006E-001 9.732454300E+000 8.432771564E-001
 5.559183955E-001 -1.003156006E-001 9.729839325E+000 8.464490771E-001
 5.612398982E-001 -1.003156006E-001 9.727069855E+000 8.495939374E-001
 5.665613413E-001 -1.003156006E-001 9.724312782E+000 8.527327180E-001
 5.718827844E-001 -1.003156006E-001 9.721544266E+000 8.556866050E-001
 5.772042274E-001 -1.003156006E-001 9.718531609E+000 8.584901094E-001
 5.825257301E-001 -1.003156006E-001 9.715514183E+000 8.612948656E-001
 5.878471732E-001 -1.003156006E-001 9.712453842E+000 8.639348149E-001
 5.931686163E-001 -1.003156006E-001 9.709227562E+000 8.664110303E-001
 5.984900594E-001 -1.003156006E-001 9.705995560E+000 8.689150214E-001
 6.038115621E-001 -1.003156006E-001 9.702569008E+000 8.711673617E-001
 6.091330051E-001 -1.003156006E-001 9.699145317E+000 8.733497262E-001
 6.144544482E-001 -1.003156006E-001 9.695542336E+000 8.753789067E-001
 6.197758913E-001 -1.003156006E-001 9.691879272E+000 8.772159219E-001
 6.250973940E-001 -1.003156006E-001 9.688157082E+000 8.789179325E-001
 6.304188371E-001 -1.003156006E-001 9.684257507E+000 8.803744316E-001
 6.357402802E-001 -1.003156006E-001 9.680384636E+000 8.816584349E-001
 6.410617828E-001 -1.003156006E-001 9.676374435E+000 8.827624321E-001
 6.463832259E-001 -1.003156006E-001 9.672279358E+000 8.836548924E-001
 6.517046690E-001 -1.003156006E-001 9.668124199E+000 8.844038844E-001
 6.570261121E-001 -1.003156006E-001 9.663952827E+000 8.847985268E-001
 6.623476148E-001 -1.003156006E-001 9.659710884E+000 8.849864602E-001
 6.676690578E-001 -1.003156006E-001 9.655392647E+000 8.849648237E-001
 6.729905009E-001 -1.003156006E-001 9.651059151E+000 8.845584393E-001
 6.783119440E-001 -1.003156006E-001 9.646755219E+000 8.839318156E-001
 6.836334467E-001 -1.003156006E-001 9.642405510E+000 8.830543756E-001
 6.889548898E-001 -1.003156006E-001 9.638054848E+000 8.818456531E-001
 6.942763329E-001 -1.003156006E-001 9.633746147E+000 8.803232908E-001
 6.995977759E-001 -1.003156006E-001 9.629470825E+000 8.785068989E-001
 7.049192786E-001 -1.003156006E-001 9.625265121E+000 8.763880134E-001
 7.102407217E-001 -1.003156006E-001 9.621161461E+000 8.739115000E-001
 7.155621648E-001 -1.003156006E-001 9.617181778E+000 8.710703850E-001
 7.208836079E-001 -1.003156006E-001 9.613373756E+000 8.679246306E-001
 7.262051105E-001 -1.003156006E-001 9.609739304E+000 8.644708395E-001
 7.315265536E-001 -1.003156006E-001 9.606290817E+000 8.606657982E-001
 7.368479967E-001 -1.003156006E-001 9.603175163E+000 8.564301729E-001
 7.421694398E-001 -1.003156006E-001 9.600260735E+000 8.518790007E-001
 7.474909425E-001 -1.003156006E-001 9.597725868E+000 8.471966982E-001
 7.528123856E-001 -1.003156006E-001 9.595512390E+000 8.421458602E-001
 7.581338286E-001 -1.003156006E-001 9.593697548E+000 8.368218541E-001
 -3.008363545E-001 -9.699654579E-002 7.425073624E+000 1.729808211E+000
 -2.955148816E-001 -9.699654579E-002 7.360021114E+000 1.664255261E+000
 -2.901934385E-001 -9.699654579E-002 7.301352978E+000 1.590351343E+000
 -2.848719656E-001 -9.699654579E-002 7.253983021E+000 1.514367223E+000
 -2.795505226E-001 -9.699654579E-002 7.204754829E+000 1.431586027E+000
 -2.742290497E-001 -9.699654579E-002 7.159698486E+000 1.339647293E+000
 -2.689076066E-001 -9.699654579E-002 7.119167805E+000 1.234948158E+000
 -2.635861337E-001 -9.699654579E-002 7.085324287E+000 1.128126621E+000
 -2.582646906E-001 -9.699654579E-002 7.066611767E+000 1.026872993E+000
 -2.529432178E-001 -9.699654579E-002 7.056709766E+000 9.158592224E-001
 -2.476217598E-001 -9.699654579E-002 7.053238869E+000 7.961930037E-001
 -2.423003018E-001 -9.699654579E-002 7.058938503E+000 6.778016090E-001
 -2.369788438E-001 -9.699654579E-002 7.078732491E+000 5.702757835E-001
 -2.316573858E-001 -9.699654579E-002 7.108574867E+000 4.587938786E-001
 -2.263359278E-001 -9.699654579E-002 7.143565178E+000 3.406033516E-001
 -2.210144699E-001 -9.699654579E-002 7.191122532E+000 2.438397259E-001
 -2.156930119E-001 -9.699654579E-002 7.248503685E+000 1.484784931E-001
 -2.103715539E-001 -9.699654579E-002 7.309758186E+000 4.924480245E-002
 -2.050500959E-001 -9.699654579E-002 7.377742767E+000 -3.076105192E-002
 -1.997286379E-001 -9.699654579E-002 7.451587200E+000 -1.043991670E-001
 -1.944071800E-001 -9.699654579E-002 7.527548790E+000 -1.788320690E-001
 -1.890857220E-001 -9.699654579E-002 7.607653141E+000 -2.363874167E-001
 -1.837642640E-001 -9.699654579E-002 7.686813831E+000 -2.878725529E-001
 -1.784428060E-001 -9.699654579E-002 7.769861698E+000 -3.382675648E-001
 -1.731213480E-001 -9.699654579E-002 7.848602295E+000 -3.751175702E-001
 -1.677998900E-001 -9.699654579E-002 7.928339958E+000 -4.052390158E-001
 -1.624784321E-001 -9.699654579E-002 8.008849144E+000 -4.357729554E-001
 -1.571569741E-001 -9.699654579E-002 8.086908340E+000 -4.562901556E-001
 -1.518355161E-001 -9.699654579E-002 8.160550117E+000 -4.705868661E-001
 -1.465140581E-001 -9.699654579E-002 8.235433578E+000 -4.838950336E-001
 -1.411926001E-001 -9.699654579E-002 8.307838440E+000 -4.941948354E-001
 -1.358711421E-001 -9.699654579E-002 8.373390198E+000 -4.959180057E-001
 -1.305496842E-001 -9.699654579E-002 8.439720154E+000 -4.967775345E-001
 -1.252282262E-001 -9.699654579E-002 8.506228447E+000 -4.977672994E-001
 -1.199067682E-001 -9.699654579E-002 8.565980911E+000 -4.918959737E-001
 -1.145853102E-001 -9.699654579E-002 8.622786522E+000 -4.849698246E-001
 -1.092638522E-001 -9.699654579E-002 8.679860115E+000 -4.775778353E-001
 -1.039423943E-001 -9.699654579E-002 8.737298965E+000 -4.690169096E-001
 -9.862093627E-002 -9.699654579E-002 8.785224915E+000 -4.562108219E-001
 -9.329947084E-002 -9.699654579E-002 8.833371162E+000 -4.428664744E-001
 -8.797801286E-002 -9.699654579E-002 8.881750107E+000 -4.289569557E-001
 -8.265655488E-002 -9.699654579E-002 8.929546356E+000 -4.154389799E-001
 -7.733509690E-002 -9.699654579E-002 8.969271660E+000 -3.990892470E-001
 -7.201363891E-002 -9.699654579E-002 9.009151459E+000 -3.821737170E-001
 -6.669218093E-002 -9.699654579E-002 9.049043655E+000 -3.652614653E-001
 -6.137072667E-002 -9.699654579E-002 9.089040756E+000 -3.482559919E-001
 -5.604926869E-002 -9.699654579E-002 9.123010635E+000 -3.297116756E-001
 -5.072781071E-002 -9.699654579E-002 9.155476570E+000 -3.113025129E-001
 -4.540634900E-002 -9.699654579E-002 9.187943459E+000 -2.928933203E-001
 -4.008489102E-002 -9.699654579E-002 9.220450401E+000 -2.740961909E-001
 -3.476343304E-002 -9.699654579E-002 9.250903130E+000 -2.549504638E-001
 -2.944197692E-002 -9.699654579E-002 9.276842117E+000 -2.357283831E-001
 -2.412051894E-002 -9.699654579E-002 9.302783966E+000 -2.166165113E-001
 -1.879905909E-002 -9.699654579E-002 9.328722954E+000 -1.974074841E-001
 -1.347760204E-002 -9.699654579E-002 9.354658127E+000 -1.780254692E-001
 -8.156144060E-003 -9.699654579E-002 9.377429962E+000 -1.589988172E-001
 -2.834685380E-003 -9.699654579E-002 9.397832870E+000 -1.402384192E-001
 2.486772602E-003 -9.699654579E-002 9.418211937E+000 -1.213252991E-001
 7.808230817E-003 -9.699654579E-002 9.438587189E+000 -1.023908481E-001
 1.312968880E-002 -9.699654579E-002 9.458979607E+000 -8.356308937E-002
 1.845114678E-002 -9.699654579E-002 9.476766586E+000 -6.531649083E-002
 2.377260476E-002 -9.699654579E-002 9.492714882E+000 -4.748038203E-002
 2.909406275E-002 -9.699654579E-002 9.508620262E+000 -2.947286516E-002
 3.441552073E-002 -9.699654579E-002 9.524519920E+000 -1.144244429E-002
 3.973697871E-002 -9.699654579E-002 9.540466309E+000 6.400334183E-003
 4.505843669E-002 -9.699654579E-002 9.555040359E+000 2.384197712E-002
 5.037989467E-002 -9.699654579E-002 9.567321777E+000 4.061336443E-002
 5.570135266E-002 -9.699654579E-002 9.579587936E+000 5.743238330E-002
 6.102281436E-002 -9.699654579E-002 9.591815948E+000 7.436726987E-002
 6.634426862E-002 -9.699654579E-002 9.604107857E+000 9.110651910E-002
 7.166572660E-002 -9.699654579E-002 9.616399765E+000 1.078457758E-001
 7.698718458E-002 -9.699654579E-002 9.625714302E+000 1.233983636E-001
 8.230864257E-002 -9.699654579E-002 9.634888649E+000 1.388950944E-001
 8.763010055E-002 -9.699654579E-002 9.644085884E+000 1.543468237E-001
 9.295155853E-002 -9.699654579E-002 9.653286934E+000 1.697880030E-001
 9.827301651E-002 -9.699654579E-002 9.662488937E+000 1.852291673E-001
 1.035944745E-001 -9.699654579E-002 9.670823097E+000 2.001819462E-001
 1.089159325E-001 -9.699654579E-002 9.677577972E+000 2.142452747E-001
 1.142373979E-001 -9.699654579E-002 9.684384346E+000 2.282280624E-001
 1.195588559E-001 -9.699654579E-002 9.691239357E+000 2.421358675E-001
 1.248803139E-001 -9.699654579E-002 9.698093414E+000 2.560436726E-001
 1.302017719E-001 -9.699654579E-002 9.704904556E+000 2.700201571E-001
 1.355232298E-001 -9.699654579E-002 9.710573196E+000 2.832762003E-001
 1.408446878E-001 -9.699654579E-002 9.715591431E+000 2.959196568E-001
 1.461661458E-001 -9.699654579E-002 9.720614433E+000 3.085567951E-001
 1.514876038E-001 -9.699654579E-002 9.725651741E+000 3.211995065E-001
 1.568090618E-001 -9.699654579E-002 9.730690002E+000 3.338422775E-001
 1.621305197E-001 -9.699654579E-002 9.735773087E+000 3.464154899E-001
 1.674519777E-001 -9.699654579E-002 9.739733696E+000 3.581287861E-001
 1.727734357E-001 -9.699654579E-002 9.743271828E+000 3.695724607E-001
 1.780948937E-001 -9.699654579E-002 9.746773720E+000 3.810639381E-001
 1.834163517E-001 -9.699654579E-002 9.750287056E+000 3.925409615E-001
 1.887378097E-001 -9.699654579E-002 9.753883362E+000 4.039078951E-001
 1.940592676E-001 -9.699654579E-002 9.757479668E+000 4.152747989E-001
 1.993807256E-001 -9.699654579E-002 9.760033607E+000 4.257954359E-001
 2.047021836E-001 -9.699654579E-002 9.762315750E+000 4.360950291E-001
 2.100236416E-001 -9.699654579E-002 9.764680862E+000 4.463110566E-001
 2.153450996E-001 -9.699654579E-002 9.767061234E+000 4.565115273E-001
 2.206665576E-001 -9.699654579E-002 9.769442558E+000 4.667119682E-001
 2.259880155E-001 -9.699654579E-002 9.771814346E+000 4.769211113E-001
 2.313094735E-001 -9.699654579E-002 9.773443222E+000 4.863046408E-001
 2.366309315E-001 -9.699654579E-002 9.774935722E+000 4.954782724E-001
 2.419523895E-001 -9.699654579E-002 9.776428223E+000 5.046519041E-001
 2.472738475E-001 -9.699654579E-002 9.777921677E+000 5.138255358E-001
 2.525953054E-001 -9.699654579E-002 9.779456139E+000 5.229589343E-001
 2.579167783E-001 -9.699654579E-002 9.781035423E+000 5.320490599E-001
 2.632382214E-001 -9.699654579E-002 9.781958580E+000 5.404746532E-001
 2.685596943E-001 -9.699654579E-002 9.782751083E+000 5.487679243E-001
 2.738811374E-001 -9.699654579E-002 9.783572197E+000 5.570330024E-001
 2.792026103E-001 -9.699654579E-002 9.784443855E+000 5.652508140E-001
 2.845240533E-001 -9.699654579E-002 9.785300255E+000 5.734832287E-001
 2.898455262E-001 -9.699654579E-002 9.786142349E+000 5.817289352E-001
 2.951669693E-001 -9.699654579E-002 9.786389351E+000 5.892786384E-001
 3.004884422E-001 -9.699654579E-002 9.786625862E+000 5.967162848E-001
 3.058098853E-001 -9.699654579E-002 9.786878586E+000 6.041609049E-001
 3.111313581E-001 -9.699654579E-002 9.787131310E+000 6.116055846E-001
 3.164528012E-001 -9.699654579E-002 9.787407875E+000 6.190313101E-001
 3.217742741E-001 -9.699654579E-002 9.787712097E+000 6.263696551E-001
 3.270957172E-001 -9.699654579E-002 9.787546158E+000 6.330750585E-001
 3.324171901E-001 -9.699654579E-002 9.787380219E+000 6.397804618E-001
 3.377386332E-001 -9.699654579E-002 9.787233353E+000 6.464725137E-001
 3.430601060E-001 -9.699654579E-002 9.787110329E+000 6.531489491E-001
 3.483815491E-001 -9.699654579E-002 9.786986351E+000 6.598254442E-001
 3.537030220E-001 -9.699654579E-002 9.786731720E+000 6.663250327E-001
 3.590244651E-001 -9.699654579E-002 9.786246300E+000 6.724745631E-001
 3.643459380E-001 -9.699654579E-002 9.785798073E+000 6.785941124E-001
 3.696673810E-001 -9.699654579E-002 9.785349846E+000 6.847137213E-001
 3.749888539E-001 -9.699654579E-002 9.784914970E+000 6.908402443E-001
 3.803102970E-001 -9.699654579E-002 9.784503937E+000 6.969457865E-001
 3.856317699E-001 -9.699654579E-002 9.783819199E+000 7.026885152E-001
 3.909532130E-001 -9.699654579E-002 9.783041000E+000 7.083555460E-001
 3.962746859E-001 -9.699654579E-002 9.782250404E+000 7.140346169E-001
 4.015961289E-001 -9.699654579E-002 9.781488419E+000 7.196874022E-001
 4.069176018E-001 -9.699654579E-002 9.780752182E+000 7.253156304E-001
 4.122390449E-001 -9.699654579E-002 9.779851913E+000 7.307741046E-001
 4.175605178E-001 -9.699654579E-002 9.778740883E+000 7.360131145E-001
 4.228819609E-001 -9.699654579E-002 9.777664185E+000 7.412210703E-001
 4.282034338E-001 -9.699654579E-002 9.776605606E+000 7.464135885E-001
 4.335248768E-001 -9.699654579E-002 9.775540352E+000 7.516116500E-001
 4.388463497E-001 -9.699654579E-002 9.774356842E+000 7.567211986E-001
 4.441677928E-001 -9.699654579E-002 9.772983551E+000 7.615481019E-001
 4.494892657E-001 -9.699654579E-002 9.771622658E+000 7.663719654E-001
 4.548107088E-001 -9.699654579E-002 9.770266533E+000 7.711986899E-001
