TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.813147545E+000 2.727198005E-001
 2.909406275E-002 -1.003156006E-001 6.861785889E+000 2.767751217E-001
 3.441552073E-002 -1.003156006E-001 6.910424232E+000 2.808304131E-001
 3.973697871E-002 -1.003156006E-001 6.958934307E+000 2.845637202E-001
 4.505843669E-002 -1.003156006E-001 7.005150795E+000 2.888986468E-001
 5.037989467E-002 -1.003156006E-001 7.047432423E+000 2.945729196E-001
 5.570135266E-002 -1.003156006E-001 7.089816093E+000 3.005754054E-001
 6.102281436E-002 -1.003156006E-001 7.132212639E+000 3.066191971E-001
 6.634426862E-002 -1.003156006E-001 7.174533844E+000 3.124216497E-001
 7.166572660E-002 -1.003156006E-001 7.216796875E+000 3.180375397E-001
 7.698718458E-002 -1.003156006E-001 7.253984928E+000 3.248720169E-001
 8.230864257E-002 -1.003156006E-001 7.290845871E+000 3.317849934E-001
 8.763010055E-002 -1.003156006E-001 7.327748299E+000 3.389182687E-001
 9.295155853E-002 -1.003156006E-001 7.364616394E+000 3.458673358E-001
 9.827301651E-002 -1.003156006E-001 7.401458740E+000 3.526804447E-001
 1.035944745E-001 -1.003156006E-001 7.436846256E+000 3.596918583E-001
 1.089159325E-001 -1.003156006E-001 7.469325542E+000 3.670997620E-001
 1.142373979E-001 -1.003156006E-001 7.501805305E+000 3.745076358E-001
 1.195588559E-001 -1.003156006E-001 7.534250259E+000 3.816499114E-001
 1.248803139E-001 -1.003156006E-001 7.566709995E+000 3.889027536E-001
 1.302017719E-001 -1.003156006E-001 7.599174500E+000 3.961972892E-001
 1.355232298E-001 -1.003156006E-001 7.629641533E+000 4.037770629E-001
 1.408446878E-001 -1.003156006E-001 7.658654690E+000 4.114975035E-001
 1.461661458E-001 -1.003156006E-001 7.687636375E+000 4.190179408E-001
 1.514876038E-001 -1.003156006E-001 7.716618061E+000 4.265383780E-001
 1.568090618E-001 -1.003156006E-001 7.745599747E+000 4.340588152E-001
 1.621305197E-001 -1.003156006E-001 7.774580956E+000 4.415792227E-001
 1.674519777E-001 -1.003156006E-001 7.801396370E+000 4.493255317E-001
 1.727734357E-001 -1.003156006E-001 7.827327251E+000 4.571848810E-001
 1.780948937E-001 -1.003156006E-001 7.853258133E+000 4.650442302E-001
 1.834163517E-001 -1.003156006E-001 7.879188538E+000 4.729036093E-001
 1.887378097E-001 -1.003156006E-001 7.905112267E+000 4.806898832E-001
 1.940592676E-001 -1.003156006E-001 7.931016445E+000 4.882832468E-001
 1.993807256E-001 -1.003156006E-001 7.954860687E+000 4.959298074E-001
 2.047021836E-001 -1.003156006E-001 7.978065968E+000 5.035929084E-001
 2.100236416E-001 -1.003156006E-001 8.001272202E+000 5.112559199E-001
 2.153450996E-001 -1.003156006E-001 8.024484634E+000 5.187639594E-001
 2.206665576E-001 -1.003156006E-001 8.047695160E+000 5.263044238E-001
 2.259880155E-001 -1.003156006E-001 8.070906639E+000 5.338448286E-001
 2.313094735E-001 -1.003156006E-001 8.092544556E+000 5.412834883E-001
 2.366309315E-001 -1.003156006E-001 8.113742828E+000 5.485851765E-001
 2.419523895E-001 -1.003156006E-001 8.134944916E+000 5.558219552E-001
 2.472738475E-001 -1.003156006E-001 8.156147003E+000 5.630587935E-001
 2.525953054E-001 -1.003156006E-001 8.177369118E+000 5.702962279E-001
 2.579167783E-001 -1.003156006E-001 8.198594093E+000 5.774620175E-001
 2.632382214E-001 -1.003156006E-001 8.218551636E+000 5.845093727E-001
 2.685596943E-001 -1.003156006E-001 8.238191605E+000 5.915839672E-001
 2.738811374E-001 -1.003156006E-001 8.257830620E+000 5.986956358E-001
 2.792026103E-001 -1.003156006E-001 8.277469635E+000 6.057795286E-001
 2.845240533E-001 -1.003156006E-001 8.297114372E+000 6.127337217E-001
 2.898455262E-001 -1.003156006E-001 8.316758156E+000 6.196879148E-001
 2.951669693E-001 -1.003156006E-001 8.335266113E+000 6.265950203E-001
 3.004884422E-001 -1.003156006E-001 8.353603363E+000 6.334915161E-001
 3.058098853E-001 -1.003156006E-001 8.371948242E+000 6.402651072E-001
 3.111313581E-001 -1.003156006E-001 8.390292168E+000 6.470386982E-001
 3.164528012E-001 -1.003156006E-001 8.408637047E+000 6.538122296E-001
 3.217742741E-001 -1.003156006E-001 8.426955223E+000 6.605988145E-001
 3.270957172E-001 -1.003156006E-001 8.444298744E+000 6.673068404E-001
 3.324171901E-001 -1.003156006E-001 8.461647034E+000 6.740078330E-001
 3.377386332E-001 -1.003156006E-001 8.478995323E+000 6.807087660E-001
 3.430601060E-001 -1.003156006E-001 8.496343613E+000 6.874096990E-001
 3.483815491E-001 -1.003156006E-001 8.513690948E+000 6.940147877E-001
 3.537030220E-001 -1.003156006E-001 8.530772209E+000 7.006086111E-001
 3.590244651E-001 -1.003156006E-001 8.547267914E+000 7.072180510E-001
 3.643459380E-001 -1.003156006E-001 8.563764572E+000 7.138275504E-001
 3.696673810E-001 -1.003156006E-001 8.580265045E+000 7.203618288E-001
 3.749888539E-001 -1.003156006E-001 8.596763611E+000 7.269186378E-001
 3.803102970E-001 -1.003156006E-001 8.613263130E+000 7.334757447E-001
 3.856317699E-001 -1.003156006E-001 8.629292488E+000 7.400193810E-001
 3.909532130E-001 -1.003156006E-001 8.645174980E+000 7.465080023E-001
 3.962746859E-001 -1.003156006E-001 8.661058426E+000 7.529847026E-001
 4.015961289E-001 -1.003156006E-001 8.676943779E+000 7.594613433E-001
 4.069176018E-001 -1.003156006E-001 8.692837715E+000 7.659379244E-001
 4.122390449E-001 -1.003156006E-001 8.708560944E+000 7.724007368E-001
 4.175605178E-001 -1.003156006E-001 8.724048615E+000 7.789374590E-001
 4.228819609E-001 -1.003156006E-001 8.739541054E+000 7.854851484E-001
 4.282034338E-001 -1.003156006E-001 8.755033493E+000 7.920328975E-001
 4.335248768E-001 -1.003156006E-001 8.770503998E+000 7.985325456E-001
 4.388463497E-001 -1.003156006E-001 8.785888672E+000 8.050903082E-001
 4.441677928E-001 -1.003156006E-001 8.801052094E+000 8.118106127E-001
 4.494892657E-001 -1.003156006E-001 8.816212654E+000 8.185278177E-001
 4.548107088E-001 -1.003156006E-001 8.831346512E+000 8.252148628E-001
 4.601321816E-001 -1.003156006E-001 8.846492767E+000 8.319153190E-001
 4.654536247E-001 -1.003156006E-001 8.861526489E+000 8.387240767E-001
 4.707750976E-001 -1.003156006E-001 8.876378059E+000 8.456884027E-001
 4.760965407E-001 -1.003156006E-001 8.891196251E+000 8.526235819E-001
 4.814180136E-001 -1.003156006E-001 8.906015396E+000 8.595587611E-001
 4.867394567E-001 -1.003156006E-001 8.920841217E+000 8.664997816E-001
 4.920609295E-001 -1.003156006E-001 8.935489655E+000 8.736656904E-001
 4.973823726E-001 -1.003156006E-001 8.950065613E+000 8.808790445E-001
 5.027038455E-001 -1.003156006E-001 8.964644432E+000 8.880883455E-001
 5.080252886E-001 -1.003156006E-001 8.979223251E+000 8.952975273E-001
 5.133467317E-001 -1.003156006E-001 8.993673325E+000 9.026371837E-001
 5.186682343E-001 -1.003156006E-001 9.008080482E+000 9.101780653E-001
 5.239896774E-001 -1.003156006E-001 9.022487640E+000 9.177188873E-001
 5.293111205E-001 -1.003156006E-001 9.036879539E+000 9.252541065E-001
 5.346325636E-001 -1.003156006E-001 9.051136971E+000 9.329389930E-001
 5.399540663E-001 -1.003156006E-001 9.065380096E+000 9.408634305E-001
 5.452755094E-001 -1.003156006E-001 9.079648018E+000 9.487965703E-001
 5.505969524E-001 -1.003156006E-001 9.093855858E+000 9.567077756E-001
 5.559183955E-001 -1.003156006E-001 9.107932091E+000 9.649277925E-001
 5.612398982E-001 -1.003156006E-001 9.122075081E+000 9.732967615E-001
 5.665613413E-001 -1.003156006E-001 9.136208534E+000 9.816604853E-001
 5.718827844E-001 -1.003156006E-001 9.150208473E+000 9.901627898E-001
 5.772042274E-001 -1.003156006E-001 9.164250374E+000 9.989935160E-001
 5.825257301E-001 -1.003156006E-001 9.178293228E+000 1.007825375E+000
 5.878471732E-001 -1.003156006E-001 9.192270279E+000 1.016846418E+000
 5.931686163E-001 -1.003156006E-001 9.206262589E+000 1.026155949E+000
 5.984900594E-001 -1.003156006E-001 9.220291138E+000 1.035456061E+000
 6.038115621E-001 -1.003156006E-001 9.234311104E+000 1.045201182E+000
 6.091330051E-001 -1.003156006E-001 9.248290062E+000 1.055021167E+000
 6.144544482E-001 -1.003156006E-001 9.262278557E+000 1.065165520E+000
 6.197758913E-001 -1.003156006E-001 9.276177406E+000 1.075588465E+000
 6.250973940E-001 -1.003156006E-001 9.289991379E+000 1.086207271E+000
 6.304188371E-001 -1.003156006E-001 9.303754807E+000 1.097282529E+000
 6.357402802E-001 -1.003156006E-001 9.317295074E+000 1.108511686E+000
 6.410617828E-001 -1.003156006E-001 9.330785751E+000 1.120069981E+000
 6.463832259E-001 -1.003156006E-001 9.344130516E+000 1.131957293E+000
 6.517046690E-001 -1.003156006E-001 9.357380867E+000 1.144065499E+000
 6.570261121E-001 -1.003156006E-001 9.370234489E+000 1.156597018E+000
 6.623476148E-001 -1.003156006E-001 9.382927895E+000 1.169446349E+000
 6.676690578E-001 -1.003156006E-001 9.395474434E+000 1.182643294E+000
 6.729905009E-001 -1.003156006E-001 9.407580376E+000 1.196338296E+000
 6.783119440E-001 -1.003156006E-001 9.419390678E+000 1.210290551E+000
 6.836334467E-001 -1.003156006E-001 9.430955887E+000 1.224623799E+000
 6.889548898E-001 -1.003156006E-001 9.442121506E+000 1.239377856E+000
 6.942763329E-001 -1.003156006E-001 9.452847481E+000 1.254525423E+000
 6.995977759E-001 -1.003156006E-001 9.463154793E+000 1.270025849E+000
 7.049192786E-001 -1.003156006E-001 9.472982407E+000 1.285846353E+000
 7.102407217E-001 -1.003156006E-001 9.482186317E+000 1.302012205E+000
 7.155621648E-001 -1.003156006E-001 9.490768433E+000 1.318516612E+000
 7.208836079E-001 -1.003156006E-001 9.498713493E+000 1.335205197E+000
 7.262051105E-001 -1.003156006E-001 9.506006241E+000 1.352067471E+000
 7.315265536E-001 -1.003156006E-001 9.512582779E+000 1.369150758E+000
 7.368479967E-001 -1.003156006E-001 9.518118858E+000 1.386346579E+000
 7.421694398E-001 -1.003156006E-001 9.522964478E+000 1.403689504E+000
 7.474909425E-001 -1.003156006E-001 9.527113914E+000 1.420686007E+000
 7.528123856E-001 -1.003156006E-001 9.530383110E+000 1.437717199E+000
 7.581338286E-001 -1.003156006E-001 9.532750130E+000 1.454543948E+000
 -3.008363545E-001 -9.699654579E-002 4.862477303E+000 5.894335747E+000
 -2.955148816E-001 -9.699654579E-002 4.683088303E+000 5.824909210E+000
 -2.901934385E-001 -9.699654579E-002 4.508870602E+000 5.735463142E+000
 -2.848719656E-001 -9.699654579E-002 4.353100300E+000 5.633054256E+000
 -2.795505226E-001 -9.699654579E-002 4.188385010E+000 5.519790649E+000
 -2.742290497E-001 -9.699654579E-002 4.023656368E+000 5.386837006E+000
 -2.689076066E-001 -9.699654579E-002 3.856384516E+000 5.227368832E+000
 -2.635861337E-001 -9.699654579E-002 3.699824095E+000 5.058625221E+000
 -2.582646906E-001 -9.699654579E-002 3.574396610E+000 4.887248993E+000
 -2.529432178E-001 -9.699654579E-002 3.456498623E+000 4.691185951E+000
 -2.476217598E-001 -9.699654579E-002 3.342584610E+000 4.474402428E+000
 -2.423003018E-001 -9.699654579E-002 3.246245146E+000 4.252109528E+000
 -2.369788438E-001 -9.699654579E-002 3.183170319E+000 4.036597252E+000
 -2.316573858E-001 -9.699654579E-002 3.134273767E+000 3.805720806E+000
 -2.263359278E-001 -9.699654579E-002 3.088768959E+000 3.558860064E+000
 -2.210144699E-001 -9.699654579E-002 3.083741188E+000 3.338446617E+000
 -2.156930119E-001 -9.699654579E-002 3.096773863E+000 3.111819744E+000
 -2.103715539E-001 -9.699654579E-002 3.113112450E+000 2.875049829E+000
 -2.050500959E-001 -9.699654579E-002 3.158107281E+000 2.666235447E+000
 -1.997286379E-001 -9.699654579E-002 3.218671560E+000 2.463320017E+000
 -1.944071800E-001 -9.699654579E-002 3.282227516E+000 2.257261038E+000
 -1.890857220E-001 -9.699654579E-002 3.367610931E+000 2.076641321E+000
 -1.837642640E-001 -9.699654579E-002 3.456393480E+000 1.907138109E+000
 -1.784428060E-001 -9.699654579E-002 3.552911043E+000 1.736095190E+000
 -1.731213480E-001 -9.699654579E-002 3.653801203E+000 1.592061043E+000
 -1.677998900E-001 -9.699654579E-002 3.762243271E+000 1.458552003E+000
 -1.624784321E-001 -9.699654579E-002 3.871544838E+000 1.323605061E+000
 -1.571569741E-001 -9.699654579E-002 3.985676527E+000 1.207891107E+000
 -1.518355161E-001 -9.699654579E-002 4.097921848E+000 1.106503606E+000
 -1.465140581E-001 -9.699654579E-002 4.213123798E+000 1.005679965E+000
 -1.411926001E-001 -9.699654579E-002 4.326913834E+000 9.122083187E-001
 -1.358711421E-001 -9.699654579E-002 4.436912537E+000 8.391584754E-001
 -1.305496842E-001 -9.699654579E-002 4.549027443E+000 7.668605447E-001
 -1.252282262E-001 -9.699654579E-002 4.661263466E+000 6.942142844E-001
 -1.199067682E-001 -9.699654579E-002 4.768471718E+000 6.391273737E-001
 -1.145853102E-001 -9.699654579E-002 4.871810913E+000 5.884233713E-001
 -1.092638522E-001 -9.699654579E-002 4.976002216E+000 5.382370949E-001
 -1.039423943E-001 -9.699654579E-002 5.081860065E+000 4.897062480E-001
 -9.862093627E-002 -9.699654579E-002 5.175942898E+000 4.567854106E-001
 -9.329947084E-002 -9.699654579E-002 5.270860672E+000 4.245397449E-001
 -8.797801286E-002 -9.699654579E-002 5.366662979E+000 3.930091858E-001
 -8.265655488E-002 -9.699654579E-002 5.461151600E+000 3.614062667E-001
 -7.733509690E-002 -9.699654579E-002 5.545090199E+000 3.416868448E-001
 -7.201363891E-002 -9.699654579E-002 5.629791260E+000 3.227491975E-001
 -6.669218093E-002 -9.699654579E-002 5.714505672E+000 3.037995696E-001
 -6.137072667E-002 -9.699654579E-002 5.799456120E+000 2.849128842E-001
 -5.604926869E-002 -9.699654579E-002 5.876153946E+000 2.739080191E-001
 -5.072781071E-002 -9.699654579E-002 5.950371742E+000 2.640269995E-001
 -4.540634900E-002 -9.699654579E-002 6.024590015E+000 2.541459501E-001
 -4.008489102E-002 -9.699654579E-002 6.099215031E+000 2.448374182E-001
 -3.476343304E-002 -9.699654579E-002 6.170954704E+000 2.379237264E-001
 -2.944197692E-002 -9.699654579E-002 6.235807896E+000 2.351337969E-001
 -2.412051894E-002 -9.699654579E-002 6.300564766E+000 2.321698517E-001
 -1.879905909E-002 -9.699654579E-002 6.365406990E+000 2.293603569E-001
 -1.347760204E-002 -9.699654579E-002 6.430398464E+000 2.268181741E-001
 -8.156144060E-003 -9.699654579E-002 6.490338802E+000 2.266466618E-001
 -2.834685380E-003 -9.699654579E-002 6.546531200E+000 2.282341719E-001
 2.486772602E-003 -9.699654579E-002 6.602831364E+000 2.300696820E-001
 7.808230817E-003 -9.699654579E-002 6.659145832E+000 2.319384813E-001
 1.312968880E-002 -9.699654579E-002 6.715385914E+000 2.336357385E-001
 1.845114678E-002 -9.699654579E-002 6.767247677E+000 2.369796783E-001
 2.377260476E-002 -9.699654579E-002 6.816046238E+000 2.414755523E-001
 2.909406275E-002 -9.699654579E-002 6.864949703E+000 2.462631762E-001
 3.441552073E-002 -9.699654579E-002 6.913866997E+000 2.510882914E-001
 3.973697871E-002 -9.699654579E-002 6.962669849E+000 2.555958033E-001
 4.505843669E-002 -9.699654579E-002 7.009108543E+000 2.608293593E-001
 5.037989467E-002 -9.699654579E-002 7.051607132E+000 2.672730088E-001
 5.570135266E-002 -9.699654579E-002 7.094129562E+000 2.738029659E-001
 6.102281436E-002 -9.699654579E-002 7.136707783E+000 2.805325389E-001
 6.634426862E-002 -9.699654579E-002 7.179191589E+000 2.869218588E-001
 7.166572660E-002 -9.699654579E-002 7.221674919E+000 2.933111787E-001
 7.698718458E-002 -9.699654579E-002 7.258858681E+000 3.008045554E-001
 8.230864257E-002 -9.699654579E-002 7.295808792E+000 3.083466589E-001
 8.763010055E-002 -9.699654579E-002 7.332748890E+000 3.158188760E-001
 9.295155853E-002 -9.699654579E-002 7.369684219E+000 3.232625425E-001
 9.827301651E-002 -9.699654579E-002 7.406619549E+000 3.307062089E-001
 1.035944745E-001 -9.699654579E-002 7.441980362E+000 3.383061588E-001
 1.089159325E-001 -9.699654579E-002 7.474492550E+000 3.461889327E-001
 1.142373979E-001 -9.699654579E-002 7.506991386E+000 3.539301157E-001
 1.195588559E-001 -9.699654579E-002 7.539477348E+000 3.615308702E-001
 1.248803139E-001 -9.699654579E-002 7.571963310E+000 3.691316545E-001
 1.302017719E-001 -9.699654579E-002 7.604461670E+000 3.768635690E-001
 1.355232298E-001 -9.699654579E-002 7.634875774E+000 3.848811090E-001
 1.408446878E-001 -9.699654579E-002 7.663904667E+000 3.928279579E-001
 1.461661458E-001 -9.699654579E-002 7.692931175E+000 4.007581770E-001
 1.514876038E-001 -9.699654579E-002 7.721975803E+000 4.086866081E-001
 1.568090618E-001 -9.699654579E-002 7.751022339E+000 4.166148305E-001
 1.621305197E-001 -9.699654579E-002 7.780048847E+000 4.244190753E-001
 1.674519777E-001 -9.699654579E-002 7.806777477E+000 4.324153662E-001
 1.727734357E-001 -9.699654579E-002 7.832707882E+000 4.405551255E-001
 1.780948937E-001 -9.699654579E-002 7.858645439E+000 4.487860203E-001
 1.834163517E-001 -9.699654579E-002 7.884581089E+000 4.569936991E-001
 1.887378097E-001 -9.699654579E-002 7.910498142E+000 4.649713039E-001
 1.940592676E-001 -9.699654579E-002 7.936415195E+000 4.729489088E-001
 1.993807256E-001 -9.699654579E-002 7.960140228E+000 4.809178710E-001
 2.047021836E-001 -9.699654579E-002 7.983301640E+000 4.888845980E-001
 2.100236416E-001 -9.699654579E-002 8.006477356E+000 4.966824055E-001
 2.153450996E-001 -9.699654579E-002 8.029656410E+000 5.044420958E-001
 2.206665576E-001 -9.699654579E-002 8.052835464E+000 5.122017860E-001
 2.259880155E-001 -9.699654579E-002 8.076011658E+000 5.199860930E-001
 2.313094735E-001 -9.699654579E-002 8.097555161E+000 5.275627971E-001
 2.366309315E-001 -9.699654579E-002 8.118741989E+000 5.350419283E-001
 2.419523895E-001 -9.699654579E-002 8.139927864E+000 5.425211191E-001
 2.472738475E-001 -9.699654579E-002 8.161113739E+000 5.500003099E-001
 2.525953054E-001 -9.699654579E-002 8.182305336E+000 5.574010611E-001
 2.579167783E-001 -9.699654579E-002 8.203503609E+000 5.647073984E-001
 2.632382214E-001 -9.699654579E-002 8.223372459E+000 5.719738007E-001
 2.685596943E-001 -9.699654579E-002 8.242981911E+000 5.792323947E-001
 2.738811374E-001 -9.699654579E-002 8.262595177E+000 5.864402652E-001
 2.792026103E-001 -9.699654579E-002 8.282214165E+000 5.935509205E-001
 2.845240533E-001 -9.699654579E-002 8.301830292E+000 6.006955504E-001
 2.898455262E-001 -9.699654579E-002 8.321446419E+000 6.078611016E-001
 2.951669693E-001 -9.699654579E-002 8.339879036E+000 6.149032116E-001
 3.004884422E-001 -9.699654579E-002 8.358194351E+000 6.218525171E-001
 3.058098853E-001 -9.699654579E-002 8.376527786E+000 6.288028359E-001
 3.111313581E-001 -9.699654579E-002 8.394862175E+000 6.357531548E-001
 3.164528012E-001 -9.699654579E-002 8.413197517E+000 6.426711679E-001
 3.217742741E-001 -9.699654579E-002 8.431477547E+000 6.494941711E-001
 3.270957172E-001 -9.699654579E-002 8.448806763E+000 6.563022137E-001
 3.324171901E-001 -9.699654579E-002 8.466136932E+000 6.631103754E-001
 3.377386332E-001 -9.699654579E-002 8.483468056E+000 6.698957086E-001
 3.430601060E-001 -9.699654579E-002 8.500799179E+000 6.766381860E-001
 3.483815491E-001 -9.699654579E-002 8.518130302E+000 6.833806634E-001
 3.537030220E-001 -9.699654579E-002 8.535161018E+000 6.901220679E-001
 3.590244651E-001 -9.699654579E-002 8.551634789E+000 6.968341470E-001
 3.643459380E-001 -9.699654579E-002 8.568114281E+000 7.034839988E-001
 3.696673810E-001 -9.699654579E-002 8.584593773E+000 7.101338506E-001
 3.749888539E-001 -9.699654579E-002 8.601086617E+000 7.167849541E-001
 3.803102970E-001 -9.699654579E-002 8.617582321E+000 7.234001756E-001
 3.856317699E-001 -9.699654579E-002 8.633590698E+000 7.299432158E-001
 3.909532130E-001 -9.699654579E-002 8.649474144E+000 7.364986539E-001
 3.962746859E-001 -9.699654579E-002 8.665356636E+000 7.430667877E-001
 4.015961289E-001 -9.699654579E-002 8.681240082E+000 7.496045232E-001
 4.069176018E-001 -9.699654579E-002 8.697122574E+000 7.561098337E-001
 4.122390449E-001 -9.699654579E-002 8.712839127E+000 7.626538873E-001
 4.175605178E-001 -9.699654579E-002 8.728343010E+000 7.692476511E-001
 4.228819609E-001 -9.699654579E-002 8.743833542E+000 7.758132815E-001
 4.282034338E-001 -9.699654579E-002 8.759316444E+000 7.823628187E-001
 4.335248768E-001 -9.699654579E-002 8.774802208E+000 7.889192104E-001
 4.388463497E-001 -9.699654579E-002 8.790210724E+000 7.955564260E-001
 4.441677928E-001 -9.699654579E-002 8.805393219E+000 8.023127913E-001
 4.494892657E-001 -9.699654579E-002 8.820573807E+000 8.090614080E-001
 4.548107088E-001 -9.699654579E-002 8.835759163E+000 8.158078790E-001
 4.601321816E-001 -9.699654579E-002 8.850942612E+000 8.225510716E-001
 4.654536247E-001 -9.699654579E-002 8.865969658E+000 8.293663263E-001
 4.707750976E-001 -9.699654579E-002 8.880843163E+000 8.363507390E-001
