TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.714044094E+000 2.951731384E-001
 2.909406275E-002 -1.003156006E-001 7.765443325E+000 3.070403934E-001
 3.441552073E-002 -1.003156006E-001 7.816843033E+000 3.189076483E-001
 3.973697871E-002 -1.003156006E-001 7.868155479E+000 3.305180967E-001
 4.505843669E-002 -1.003156006E-001 7.917769909E+000 3.425106108E-001
 5.037989467E-002 -1.003156006E-001 7.964320183E+000 3.554254472E-001
 5.570135266E-002 -1.003156006E-001 8.010939598E+000 3.685765266E-001
 6.102281436E-002 -1.003156006E-001 8.057573318E+000 3.817740679E-001
 6.634426862E-002 -1.003156006E-001 8.104148865E+000 3.947742879E-001
 7.166572660E-002 -1.003156006E-001 8.150684357E+000 4.076417983E-001
 7.698718458E-002 -1.003156006E-001 8.193336487E+000 4.214483500E-001
 8.230864257E-002 -1.003156006E-001 8.235690117E+000 4.353269041E-001
 8.763010055E-002 -1.003156006E-001 8.278071404E+000 4.493577778E-001
 9.295155853E-002 -1.003156006E-001 8.320427895E+000 4.632480741E-001
 9.827301651E-002 -1.003156006E-001 8.362766266E+000 4.770464897E-001
 1.035944745E-001 -1.003156006E-001 8.404013634E+000 4.909768701E-001
 1.089159325E-001 -1.003156006E-001 8.442971230E+000 5.051844716E-001
 1.142373979E-001 -1.003156006E-001 8.481927872E+000 5.193920732E-001
 1.195588559E-001 -1.003156006E-001 8.520863533E+000 5.333858132E-001
 1.248803139E-001 -1.003156006E-001 8.559805870E+000 5.474564433E-001
 1.302017719E-001 -1.003156006E-001 8.598753929E+000 5.615777969E-001
 1.355232298E-001 -1.003156006E-001 8.636313438E+000 5.758774281E-001
 1.408446878E-001 -1.003156006E-001 8.672811508E+000 5.902546644E-001
 1.461661458E-001 -1.003156006E-001 8.709285736E+000 6.045125723E-001
 1.514876038E-001 -1.003156006E-001 8.745759010E+000 6.187705398E-001
 1.568090618E-001 -1.003156006E-001 8.782233238E+000 6.330284476E-001
 1.621305197E-001 -1.003156006E-001 8.818711281E+000 6.472856402E-001
 1.674519777E-001 -1.003156006E-001 8.853801727E+000 6.618154645E-001
 1.727734357E-001 -1.003156006E-001 8.888305664E+000 6.765270233E-001
 1.780948937E-001 -1.003156006E-001 8.922809601E+000 6.912385821E-001
 1.834163517E-001 -1.003156006E-001 8.957314491E+000 7.059501410E-001
 1.887378097E-001 -1.003156006E-001 8.991801262E+000 7.205973268E-001
 1.940592676E-001 -1.003156006E-001 9.026260376E+000 7.351348996E-001
 1.993807256E-001 -1.003156006E-001 9.059403419E+000 7.499164939E-001
 2.047021836E-001 -1.003156006E-001 9.092112541E+000 7.647786140E-001
 2.100236416E-001 -1.003156006E-001 9.124820709E+000 7.796388268E-001
 2.153450996E-001 -1.003156006E-001 9.157515526E+000 7.943730354E-001
 2.206665576E-001 -1.003156006E-001 9.190216064E+000 8.091571331E-001
 2.259880155E-001 -1.003156006E-001 9.222915649E+000 8.239411712E-001
 2.313094735E-001 -1.003156006E-001 9.254717827E+000 8.387612104E-001
 2.366309315E-001 -1.003156006E-001 9.286249161E+000 8.535348177E-001
 2.419523895E-001 -1.003156006E-001 9.317781448E+000 8.682879806E-001
 2.472738475E-001 -1.003156006E-001 9.349317551E+000 8.830409646E-001
 2.525953054E-001 -1.003156006E-001 9.380860329E+000 8.977937102E-001
 2.579167783E-001 -1.003156006E-001 9.412400246E+000 9.125047922E-001
 2.632382214E-001 -1.003156006E-001 9.443581581E+000 9.272711873E-001
 2.685596943E-001 -1.003156006E-001 9.474670410E+000 9.420640469E-001
 2.738811374E-001 -1.003156006E-001 9.505767822E+000 9.568608403E-001
 2.792026103E-001 -1.003156006E-001 9.536857605E+000 9.716544747E-001
 2.845240533E-001 -1.003156006E-001 9.567931175E+000 9.864403009E-001
 2.898455262E-001 -1.003156006E-001 9.599004745E+000 1.001226187E+000
 2.951669693E-001 -1.003156006E-001 9.630229950E+000 1.016359925E+000
 3.004884422E-001 -1.003156006E-001 9.661469460E+000 1.031557798E+000
 3.058098853E-001 -1.003156006E-001 9.692648888E+000 1.046786427E+000
 3.111313581E-001 -1.003156006E-001 9.723828316E+000 1.062015057E+000
 3.164528012E-001 -1.003156006E-001 9.755007744E+000 1.077243686E+000
 3.217742741E-001 -1.003156006E-001 9.786187172E+000 1.092483282E+000
 3.270957172E-001 -1.003156006E-001 9.817705154E+000 1.108540535E+000
 3.324171901E-001 -1.003156006E-001 9.849227905E+000 1.124595642E+000
 3.377386332E-001 -1.003156006E-001 9.880749702E+000 1.140650511E+000
 3.430601060E-001 -1.003156006E-001 9.912272453E+000 1.156705618E+000
 3.483815491E-001 -1.003156006E-001 9.943689346E+000 1.172809124E+000
 3.537030220E-001 -1.003156006E-001 9.975253105E+000 1.189175248E+000
 3.590244651E-001 -1.003156006E-001 1.000716972E+001 1.206148863E+000
 3.643459380E-001 -1.003156006E-001 1.003908634E+001 1.223122597E+000
 3.696673810E-001 -1.003156006E-001 1.007089615E+001 1.240183473E+000
 3.749888539E-001 -1.003156006E-001 1.010273075E+001 1.257224441E+000
 3.803102970E-001 -1.003156006E-001 1.013458443E+001 1.274250269E+000
 3.856317699E-001 -1.003156006E-001 1.016715240E+001 1.291989326E+000
 3.909532130E-001 -1.003156006E-001 1.019981766E+001 1.310112596E+000
 3.962746859E-001 -1.003156006E-001 1.023247528E+001 1.328243732E+000
 4.015961289E-001 -1.003156006E-001 1.026512146E+001 1.346361399E+000
 4.069176018E-001 -1.003156006E-001 1.029776573E+001 1.364475131E+000
 4.122390449E-001 -1.003156006E-001 1.033072567E+001 1.383270502E+000
 4.175605178E-001 -1.003156006E-001 1.036447430E+001 1.402850509E+000
 4.228819609E-001 -1.003156006E-001 1.039830494E+001 1.422358155E+000
 4.282034338E-001 -1.003156006E-001 1.043212032E+001 1.441879869E+000
 4.335248768E-001 -1.003156006E-001 1.046572495E+001 1.461584687E+000
 4.388463497E-001 -1.003156006E-001 1.049972248E+001 1.481710911E+000
 4.441677928E-001 -1.003156006E-001 1.053482056E+001 1.503019571E+000
 4.494892657E-001 -1.003156006E-001 1.056986046E+001 1.524379730E+000
 4.548107088E-001 -1.003156006E-001 1.060471153E+001 1.545908093E+000
 4.601321816E-001 -1.003156006E-001 1.063968849E+001 1.567324877E+000
 4.654536247E-001 -1.003156006E-001 1.067534447E+001 1.589465141E+000
 4.707750976E-001 -1.003156006E-001 1.071195602E+001 1.612898707E+000
 4.760965407E-001 -1.003156006E-001 1.074835396E+001 1.636521697E+000
 4.814180136E-001 -1.003156006E-001 1.078475189E+001 1.660144925E+000
 4.867394567E-001 -1.003156006E-001 1.082115078E+001 1.683767915E+000
 4.920609295E-001 -1.003156006E-001 1.085906219E+001 1.709237576E+000
 4.973823726E-001 -1.003156006E-001 1.089725780E+001 1.735316634E+000
 5.027038455E-001 -1.003156006E-001 1.093545437E+001 1.761395812E+000
 5.080252886E-001 -1.003156006E-001 1.097364998E+001 1.787474871E+000
 5.133467317E-001 -1.003156006E-001 1.101217079E+001 1.815220952E+000
 5.186682343E-001 -1.003156006E-001 1.105221176E+001 1.844368577E+000
 5.239896774E-001 -1.003156006E-001 1.109231663E+001 1.873484850E+000
 5.293111205E-001 -1.003156006E-001 1.113220215E+001 1.902706504E+000
 5.346325636E-001 -1.003156006E-001 1.117234993E+001 1.933675408E+000
 5.399540663E-001 -1.003156006E-001 1.121392918E+001 1.966408014E+000
 5.452755094E-001 -1.003156006E-001 1.125583172E+001 1.999034047E+000
 5.505969524E-001 -1.003156006E-001 1.129711246E+001 2.031864405E+000
 5.559183955E-001 -1.003156006E-001 1.133924294E+001 2.067669153E+000
 5.612398982E-001 -1.003156006E-001 1.138276672E+001 2.104201794E+000
 5.665613413E-001 -1.003156006E-001 1.142609787E+001 2.140766382E+000
 5.718827844E-001 -1.003156006E-001 1.146916103E+001 2.179231882E+000
 5.772042274E-001 -1.003156006E-001 1.151403713E+001 2.220016003E+000
 5.825257301E-001 -1.003156006E-001 1.155904675E+001 2.260797977E+000
 5.878471732E-001 -1.003156006E-001 1.160389996E+001 2.303616762E+000
 5.931686163E-001 -1.003156006E-001 1.165010357E+001 2.349013567E+000
 5.984900594E-001 -1.003156006E-001 1.169646358E+001 2.394038916E+000
 6.038115621E-001 -1.003156006E-001 1.174406719E+001 2.442857027E+000
 6.091330051E-001 -1.003156006E-001 1.179147339E+001 2.492548227E+000
 6.144544482E-001 -1.003156006E-001 1.184024715E+001 2.544764042E+000
 6.197758913E-001 -1.003156006E-001 1.188875484E+001 2.599518061E+000
 6.250973940E-001 -1.003156006E-001 1.193749237E+001 2.656212568E+000
 6.304188371E-001 -1.003156006E-001 1.198710251E+001 2.716647387E+000
 6.357402802E-001 -1.003156006E-001 1.203533554E+001 2.778875351E+000
 6.410617828E-001 -1.003156006E-001 1.208438396E+001 2.844260216E+000
 6.463832259E-001 -1.003156006E-001 1.213328552E+001 2.912218571E+000
 6.517046690E-001 -1.003156006E-001 1.218232250E+001 2.982303143E+000
 6.570261121E-001 -1.003156006E-001 1.222950268E+001 3.056706429E+000
 6.623476148E-001 -1.003156006E-001 1.227663136E+001 3.134327888E+000
 6.676690578E-001 -1.003156006E-001 1.232333469E+001 3.214897871E+000
 6.729905009E-001 -1.003156006E-001 1.236809444E+001 3.300745487E+000
 6.783119440E-001 -1.003156006E-001 1.241102028E+001 3.389314413E+000
 6.836334467E-001 -1.003156006E-001 1.245302391E+001 3.481572866E+000
 6.889548898E-001 -1.003156006E-001 1.249321461E+001 3.578667641E+000
 6.942763329E-001 -1.003156006E-001 1.253039837E+001 3.679976940E+000
 6.995977759E-001 -1.003156006E-001 1.256530285E+001 3.785031796E+000
 7.049192786E-001 -1.003156006E-001 1.259736538E+001 3.893697739E+000
 7.102407217E-001 -1.003156006E-001 1.262585831E+001 4.007014751E+000
 7.155621648E-001 -1.003156006E-001 1.264965343E+001 4.124690056E+000
 7.208836079E-001 -1.003156006E-001 1.266881561E+001 4.245574951E+000
 7.262051105E-001 -1.003156006E-001 1.268356323E+001 4.369902134E+000
 7.315265536E-001 -1.003156006E-001 1.269272804E+001 4.497992039E+000
 7.368479967E-001 -1.003156006E-001 1.269433784E+001 4.630132198E+000
 7.421694398E-001 -1.003156006E-001 1.269047165E+001 4.765279293E+000
 7.474909425E-001 -1.003156006E-001 1.268070602E+001 4.899435043E+000
 7.528123856E-001 -1.003156006E-001 1.266282368E+001 5.037339211E+000
 7.581338286E-001 -1.003156006E-001 1.263766956E+001 5.176561356E+000
 -3.008363545E-001 -9.699654579E-002 4.313912392E+000 4.019591331E+000
 -2.955148816E-001 -9.699654579E-002 4.235105991E+000 3.924424410E+000
 -2.901934385E-001 -9.699654579E-002 4.162554264E+000 3.819479704E+000
 -2.848719656E-001 -9.699654579E-002 4.102969646E+000 3.711729050E+000
 -2.795505226E-001 -9.699654579E-002 4.040696144E+000 3.596884251E+000
 -2.742290497E-001 -9.699654579E-002 3.982199192E+000 3.471166849E+000
 -2.689076066E-001 -9.699654579E-002 3.927268744E+000 3.330839872E+000
 -2.635861337E-001 -9.699654579E-002 3.878686666E+000 3.186922789E+000
 -2.582646906E-001 -9.699654579E-002 3.848860502E+000 3.047198057E+000
 -2.529432178E-001 -9.699654579E-002 3.827193975E+000 2.894797087E+000
 -2.476217598E-001 -9.699654579E-002 3.811359167E+000 2.731407642E+000
 -2.423003018E-001 -9.699654579E-002 3.805418253E+000 2.567219496E+000
 -2.369788438E-001 -9.699654579E-002 3.818297148E+000 2.412920237E+000
 -2.316573858E-001 -9.699654579E-002 3.841971636E+000 2.251748085E+000
 -2.263359278E-001 -9.699654579E-002 3.869868279E+000 2.081571341E+000
 -2.210144699E-001 -9.699654579E-002 3.917263508E+000 1.932492137E+000
 -2.156930119E-001 -9.699654579E-002 3.976670265E+000 1.782533884E+000
 -2.103715539E-001 -9.699654579E-002 4.039497852E+000 1.627186656E+000
 -2.050500959E-001 -9.699654579E-002 4.115528107E+000 1.491954923E+000
 -1.997286379E-001 -9.699654579E-002 4.200567245E+000 1.362624288E+000
 -1.944071800E-001 -9.699654579E-002 4.287796497E+000 1.231582165E+000
 -1.890857220E-001 -9.699654579E-002 4.385443687E+000 1.118585348E+000
 -1.837642640E-001 -9.699654579E-002 4.484440804E+000 1.013243079E+000
 -1.784428060E-001 -9.699654579E-002 4.588048458E+000 9.077507257E-001
 -1.731213480E-001 -9.699654579E-002 4.691826344E+000 8.197416663E-001
 -1.677998900E-001 -9.699654579E-002 4.799302578E+000 7.394540310E-001
 -1.624784321E-001 -9.699654579E-002 4.907616138E+000 6.584870815E-001
 -1.571569741E-001 -9.699654579E-002 5.017033577E+000 5.904691815E-001
 -1.518355161E-001 -9.699654579E-002 5.123680592E+000 5.320322514E-001
 -1.465140581E-001 -9.699654579E-002 5.232464314E+000 4.743297398E-001
 -1.411926001E-001 -9.699654579E-002 5.339418411E+000 4.211800992E-001
 -1.358711421E-001 -9.699654579E-002 5.441879749E+000 3.817247152E-001
 -1.305496842E-001 -9.699654579E-002 5.545632362E+000 3.429324329E-001
 -1.252282262E-001 -9.699654579E-002 5.649603367E+000 3.039047718E-001
 -1.199067682E-001 -9.699654579E-002 5.748657227E+000 2.764950097E-001
 -1.145853102E-001 -9.699654579E-002 5.844456196E+000 2.518604100E-001
 -1.092638522E-001 -9.699654579E-002 5.940858841E+000 2.276955247E-001
 -1.039423943E-001 -9.699654579E-002 6.038336754E+000 2.046741992E-001
 -9.862093627E-002 -9.699654579E-002 6.126147270E+000 1.919006854E-001
 -9.329947084E-002 -9.699654579E-002 6.214538097E+000 1.797066480E-001
 -8.797801286E-002 -9.699654579E-002 6.303522587E+000 1.681062430E-001
 -8.265655488E-002 -9.699654579E-002 6.391611576E+000 1.562273949E-001
 -7.733509690E-002 -9.699654579E-002 6.471106529E+000 1.522970349E-001
 -7.201363891E-002 -9.699654579E-002 6.551085472E+000 1.489650011E-001
 -6.669218093E-002 -9.699654579E-002 6.631085873E+000 1.456167996E-001
 -6.137072667E-002 -9.699654579E-002 6.711257458E+000 1.423583925E-001
 -5.604926869E-002 -9.699654579E-002 6.784924030E+000 1.443296969E-001
 -5.072781071E-002 -9.699654579E-002 6.856575012E+000 1.469941139E-001
 -4.540634900E-002 -9.699654579E-002 6.928226471E+000 1.496585310E-001
 -4.008489102E-002 -9.699654579E-002 7.000154018E+000 1.527825445E-001
 -3.476343304E-002 -9.699654579E-002 7.069842339E+000 1.575011313E-001
 -2.944197692E-002 -9.699654579E-002 7.134026051E+000 1.649967432E-001
 -2.412051894E-002 -9.699654579E-002 7.198151588E+000 1.723681986E-001
 -1.879905909E-002 -9.699654579E-002 7.262327194E+000 1.798470020E-001
 -1.347760204E-002 -9.699654579E-002 7.326601028E+000 1.875351816E-001
 -8.156144060E-003 -9.699654579E-002 7.386941433E+000 1.967387050E-001
 -2.834685380E-003 -9.699654579E-002 7.444240093E+000 2.071140558E-001
 2.486772602E-003 -9.699654579E-002 7.501606941E+000 2.176794261E-001
 7.808230817E-003 -9.699654579E-002 7.558984756E+000 2.282764912E-001
 1.312968880E-002 -9.699654579E-002 7.616312981E+000 2.387349308E-001
 1.845114678E-002 -9.699654579E-002 7.670272827E+000 2.502057850E-001
 2.377260476E-002 -9.699654579E-002 7.721776485E+000 2.624148130E-001
 2.909406275E-002 -9.699654579E-002 7.773344994E+000 2.748375833E-001
 3.441552073E-002 -9.699654579E-002 7.824923038E+000 2.872932851E-001
 3.973697871E-002 -9.699654579E-002 7.876428604E+000 2.995083332E-001
 4.505843669E-002 -9.699654579E-002 7.926184654E+000 3.121934235E-001
 5.037989467E-002 -9.699654579E-002 7.972893238E+000 3.256974220E-001
 5.570135266E-002 -9.699654579E-002 8.019615173E+000 3.392514288E-001
 6.102281436E-002 -9.699654579E-002 8.066379547E+000 3.529612124E-001
 6.634426862E-002 -9.699654579E-002 8.113077164E+000 3.664212525E-001
 7.166572660E-002 -9.699654579E-002 8.159773827E+000 3.798812926E-001
 7.698718458E-002 -9.699654579E-002 8.202421188E+000 3.942042589E-001
 8.230864257E-002 -9.699654579E-002 8.244844437E+000 4.085752368E-001
 8.763010055E-002 -9.699654579E-002 8.287255287E+000 4.228683710E-001
 9.295155853E-002 -9.699654579E-002 8.329664230E+000 4.371479750E-001
 9.827301651E-002 -9.699654579E-002 8.372075081E+000 4.514396191E-001
 1.035944745E-001 -9.699654579E-002 8.413296700E+000 4.658246934E-001
 1.089159325E-001 -9.699654579E-002 8.452264786E+000 4.803867936E-001
 1.142373979E-001 -9.699654579E-002 8.491227150E+000 4.948281944E-001
 1.195588559E-001 -9.699654579E-002 8.530184746E+000 5.091788173E-001
 1.248803139E-001 -9.699654579E-002 8.569142342E+000 5.235294700E-001
 1.302017719E-001 -9.699654579E-002 8.608103752E+000 5.379571319E-001
 1.355232298E-001 -9.699654579E-002 8.645624161E+000 5.525597334E-001
 1.408446878E-001 -9.699654579E-002 8.682138443E+000 5.670897961E-001
 1.461661458E-001 -9.699654579E-002 8.718657494E+000 5.816193819E-001
 1.514876038E-001 -9.699654579E-002 8.755186081E+000 5.961476564E-001
 1.568090618E-001 -9.699654579E-002 8.791714668E+000 6.106758714E-001
 1.621305197E-001 -9.699654579E-002 8.828224182E+000 6.251057386E-001
 1.674519777E-001 -9.699654579E-002 8.863285065E+000 6.398425102E-001
 1.727734357E-001 -9.699654579E-002 8.897812843E+000 6.547225714E-001
 1.780948937E-001 -9.699654579E-002 8.932357788E+000 6.696775556E-001
 1.834163517E-001 -9.699654579E-002 8.966896057E+000 6.846017838E-001
 1.887378097E-001 -9.699654579E-002 9.001402855E+000 6.993917823E-001
 1.940592676E-001 -9.699654579E-002 9.035909653E+000 7.141817808E-001
 1.993807256E-001 -9.699654579E-002 9.069004059E+000 7.291806340E-001
 2.047021836E-001 -9.699654579E-002 9.101711273E+000 7.442368269E-001
 2.100236416E-001 -9.699654579E-002 9.134412766E+000 7.591701746E-001
 2.153450996E-001 -9.699654579E-002 9.167113304E+000 7.740937471E-001
 2.206665576E-001 -9.699654579E-002 9.199813843E+000 7.890173197E-001
 2.259880155E-001 -9.699654579E-002 9.232514381E+000 8.039408922E-001
 2.313094735E-001 -9.699654579E-002 9.264272690E+000 8.188270330E-001
 2.366309315E-001 -9.699654579E-002 9.295800209E+000 8.336889744E-001
 2.419523895E-001 -9.699654579E-002 9.327327728E+000 8.485509157E-001
 2.472738475E-001 -9.699654579E-002 9.358855247E+000 8.634128571E-001
 2.525953054E-001 -9.699654579E-002 9.390384674E+000 8.782299757E-001
 2.579167783E-001 -9.699654579E-002 9.421915054E+000 8.930141330E-001
 2.632382214E-001 -9.699654579E-002 9.453094482E+000 9.078142047E-001
 2.685596943E-001 -9.699654579E-002 9.484199524E+000 9.226177931E-001
 2.738811374E-001 -9.699654579E-002 9.515297890E+000 9.374191165E-001
 2.792026103E-001 -9.699654579E-002 9.546390533E+000 9.522181153E-001
 2.845240533E-001 -9.699654579E-002 9.577483177E+000 9.670173526E-001
 2.898455262E-001 -9.699654579E-002 9.608580589E+000 9.818180799E-001
 2.951669693E-001 -9.699654579E-002 9.639867783E+000 9.969419241E-001
 3.004884422E-001 -9.699654579E-002 9.671146393E+000 1.012122869E+000
 3.058098853E-001 -9.699654579E-002 9.702425003E+000 1.027300477E+000
 3.111313581E-001 -9.699654579E-002 9.733702660E+000 1.042478085E+000
 3.164528012E-001 -9.699654579E-002 9.764953613E+000 1.057669997E+000
 3.217742741E-001 -9.699654579E-002 9.796181679E+000 1.072923779E+000
 3.270957172E-001 -9.699654579E-002 9.827803612E+000 1.088941574E+000
 3.324171901E-001 -9.699654579E-002 9.859426498E+000 1.104959607E+000
 3.377386332E-001 -9.699654579E-002 9.891010284E+000 1.120995760E+000
 3.430601060E-001 -9.699654579E-002 9.922561646E+000 1.137047410E+000
 3.483815491E-001 -9.699654579E-002 9.954123497E+000 1.153093696E+000
 3.537030220E-001 -9.699654579E-002 9.985857010E+000 1.169411421E+000
 3.590244651E-001 -9.699654579E-002 1.001788235E+001 1.186304331E+000
 3.643459380E-001 -9.699654579E-002 1.004985428E+001 1.203247070E+000
 3.696673810E-001 -9.699654579E-002 1.008182430E+001 1.220185637E+000
 3.749888539E-001 -9.699654579E-002 1.011379051E+001 1.237118125E+000
 3.803102970E-001 -9.699654579E-002 1.014569759E+001 1.254099607E+000
 3.856317699E-001 -9.699654579E-002 1.017829895E+001 1.271871686E+000
 3.909532130E-001 -9.699654579E-002 1.021112061E+001 1.289834619E+000
 3.962746859E-001 -9.699654579E-002 1.024399757E+001 1.307742715E+000
 4.015961289E-001 -9.699654579E-002 1.027677917E+001 1.325747132E+000
 4.069176018E-001 -9.699654579E-002 1.030950451E+001 1.343808889E+000
 4.122390449E-001 -9.699654579E-002 1.034279442E+001 1.362413049E+000
 4.175605178E-001 -9.699654579E-002 1.037684441E+001 1.381748676E+000
 4.228819609E-001 -9.699654579E-002 1.041073704E+001 1.401236176E+000
 4.282034338E-001 -9.699654579E-002 1.044458675E+001 1.420766711E+000
 4.335248768E-001 -9.699654579E-002 1.047843647E+001 1.440297008E+000
 4.388463497E-001 -9.699654579E-002 1.051283741E+001 1.460176826E+000
 4.441677928E-001 -9.699654579E-002 1.054812336E+001 1.481368780E+000
 4.494892657E-001 -9.699654579E-002 1.058337879E+001 1.502537012E+000
 4.548107088E-001 -9.699654579E-002 1.061863518E+001 1.523705006E+000
 4.601321816E-001 -9.699654579E-002 1.065383053E+001 1.544926524E+000
 4.654536247E-001 -9.699654579E-002 1.068953037E+001 1.567112327E+000
 4.707750976E-001 -9.699654579E-002 1.072631454E+001 1.590391159E+000
