TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.375922680E+000 3.240013421E-001
 2.909406275E-002 -1.003156006E-001 6.429759502E+000 3.263686597E-001
 3.441552073E-002 -1.003156006E-001 6.483596325E+000 3.287359476E-001
 3.973697871E-002 -1.003156006E-001 6.537280560E+000 3.307648003E-001
 4.505843669E-002 -1.003156006E-001 6.588545322E+000 3.335504532E-001
 5.037989467E-002 -1.003156006E-001 6.635654449E+000 3.379684389E-001
 5.570135266E-002 -1.003156006E-001 6.682886124E+000 3.427312970E-001
 6.102281436E-002 -1.003156006E-001 6.730133533E+000 3.475395143E-001
 6.634426862E-002 -1.003156006E-001 6.777290344E+000 3.520914316E-001
 7.166572660E-002 -1.003156006E-001 6.824377060E+000 3.564474881E-001
 7.698718458E-002 -1.003156006E-001 6.866101742E+000 3.623671532E-001
 8.230864257E-002 -1.003156006E-001 6.907475948E+000 3.683889508E-001
 8.763010055E-002 -1.003156006E-001 6.948905468E+000 3.746405840E-001
 9.295155853E-002 -1.003156006E-001 6.990288258E+000 3.806985319E-001
 9.827301651E-002 -1.003156006E-001 7.031637192E+000 3.866148889E-001
 1.035944745E-001 -1.003156006E-001 7.071458340E+000 3.928261399E-001
 1.089159325E-001 -1.003156006E-001 7.108212471E+000 3.996292949E-001
 1.142373979E-001 -1.003156006E-001 7.144967079E+000 4.064324796E-001
 1.195588559E-001 -1.003156006E-001 7.181665897E+000 4.129527807E-001
 1.248803139E-001 -1.003156006E-001 7.218387604E+000 4.195893407E-001
 1.302017719E-001 -1.003156006E-001 7.255118370E+000 4.262723923E-001
 1.355232298E-001 -1.003156006E-001 7.289726257E+000 4.333960712E-001
 1.408446878E-001 -1.003156006E-001 7.322778702E+000 4.407674372E-001
 1.461661458E-001 -1.003156006E-001 7.355784416E+000 4.479265809E-001
 1.514876038E-001 -1.003156006E-001 7.388790607E+000 4.550856948E-001
 1.568090618E-001 -1.003156006E-001 7.421796322E+000 4.622448385E-001
 1.621305197E-001 -1.003156006E-001 7.454802036E+000 4.694039822E-001
 1.674519777E-001 -1.003156006E-001 7.485482216E+000 4.769328833E-001
 1.727734357E-001 -1.003156006E-001 7.515209675E+000 4.846427739E-001
 1.780948937E-001 -1.003156006E-001 7.544937134E+000 4.923526645E-001
 1.834163517E-001 -1.003156006E-001 7.574664593E+000 5.000625253E-001
 1.887378097E-001 -1.003156006E-001 7.604379654E+000 5.076921582E-001
 1.940592676E-001 -1.003156006E-001 7.634062767E+000 5.151181817E-001
 1.993807256E-001 -1.003156006E-001 7.661550999E+000 5.227348208E-001
 2.047021836E-001 -1.003156006E-001 7.688355446E+000 5.304108858E-001
 2.100236416E-001 -1.003156006E-001 7.715160370E+000 5.380868912E-001
 2.153450996E-001 -1.003156006E-001 7.741960049E+000 5.455920696E-001
 2.206665576E-001 -1.003156006E-001 7.768761158E+000 5.531364679E-001
 2.259880155E-001 -1.003156006E-001 7.795562267E+000 5.606809258E-001
 2.313094735E-001 -1.003156006E-001 7.820666313E+000 5.682471395E-001
 2.366309315E-001 -1.003156006E-001 7.845284462E+000 5.757003427E-001
 2.419523895E-001 -1.003156006E-001 7.869902611E+000 5.830848217E-001
 2.472738475E-001 -1.003156006E-001 7.894520760E+000 5.904692411E-001
 2.525953054E-001 -1.003156006E-001 7.919159889E+000 5.978534222E-001
 2.579167783E-001 -1.003156006E-001 7.943797588E+000 6.051579118E-001
 2.632382214E-001 -1.003156006E-001 7.967061996E+000 6.124232411E-001
 2.685596943E-001 -1.003156006E-001 7.989984035E+000 6.197375059E-001
 2.738811374E-001 -1.003156006E-001 8.012907982E+000 6.270927787E-001
 2.792026103E-001 -1.003156006E-001 8.035830498E+000 6.344169974E-001
 2.845240533E-001 -1.003156006E-001 8.058748245E+000 6.416055560E-001
 2.898455262E-001 -1.003156006E-001 8.081666946E+000 6.487941742E-001
 2.951669693E-001 -1.003156006E-001 8.103395462E+000 6.560338140E-001
 3.004884422E-001 -1.003156006E-001 8.124943733E+000 6.632762551E-001
 3.058098853E-001 -1.003156006E-001 8.146485329E+000 6.703904867E-001
 3.111313581E-001 -1.003156006E-001 8.168027878E+000 6.775048375E-001
 3.164528012E-001 -1.003156006E-001 8.189569473E+000 6.846190691E-001
 3.217742741E-001 -1.003156006E-001 8.211086273E+000 6.917484403E-001
 3.270957172E-001 -1.003156006E-001 8.231563568E+000 6.989194751E-001
 3.324171901E-001 -1.003156006E-001 8.252044678E+000 7.060838938E-001
 3.377386332E-001 -1.003156006E-001 8.272525787E+000 7.132483125E-001
 3.430601060E-001 -1.003156006E-001 8.293006897E+000 7.204127908E-001
 3.483815491E-001 -1.003156006E-001 8.313475609E+000 7.274736166E-001
 3.537030220E-001 -1.003156006E-001 8.333660126E+000 7.345539331E-001
 3.590244651E-001 -1.003156006E-001 8.353224754E+000 7.417172790E-001
 3.643459380E-001 -1.003156006E-001 8.372790337E+000 7.488807440E-001
 3.696673810E-001 -1.003156006E-001 8.392349243E+000 7.559655905E-001
 3.749888539E-001 -1.003156006E-001 8.411910057E+000 7.630734444E-001
 3.803102970E-001 -1.003156006E-001 8.431471825E+000 7.701828480E-001
 3.856317699E-001 -1.003156006E-001 8.450564384E+000 7.773500085E-001
 3.909532130E-001 -1.003156006E-001 8.469499588E+000 7.844857574E-001
 3.962746859E-001 -1.003156006E-001 8.488431931E+000 7.916105986E-001
 4.015961289E-001 -1.003156006E-001 8.507367134E+000 7.987350821E-001
 4.069176018E-001 -1.003156006E-001 8.526309967E+000 8.058582544E-001
 4.122390449E-001 -1.003156006E-001 8.545078278E+000 8.130178452E-001
 4.175605178E-001 -1.003156006E-001 8.563627243E+000 8.203239441E-001
 4.228819609E-001 -1.003156006E-001 8.582185745E+000 8.276411295E-001
 4.282034338E-001 -1.003156006E-001 8.600745201E+000 8.349583149E-001
 4.335248768E-001 -1.003156006E-001 8.619261742E+000 8.422291279E-001
 4.388463497E-001 -1.003156006E-001 8.637697220E+000 8.495967388E-001
 4.441677928E-001 -1.003156006E-001 8.655920982E+000 8.572278619E-001
 4.494892657E-001 -1.003156006E-001 8.674139977E+000 8.648554683E-001
 4.548107088E-001 -1.003156006E-001 8.692319870E+000 8.724535108E-001
 4.601321816E-001 -1.003156006E-001 8.710516930E+000 8.800652623E-001
 4.654536247E-001 -1.003156006E-001 8.728609085E+000 8.878321648E-001
 4.707750976E-001 -1.003156006E-001 8.746520996E+000 8.958285451E-001
 4.760965407E-001 -1.003156006E-001 8.764387131E+000 9.038006067E-001
 4.814180136E-001 -1.003156006E-001 8.782253265E+000 9.117726684E-001
 4.867394567E-001 -1.003156006E-001 8.800127983E+000 9.197492599E-001
 4.920609295E-001 -1.003156006E-001 8.817867279E+000 9.280456305E-001
 4.973823726E-001 -1.003156006E-001 8.835536003E+000 9.364209771E-001
 5.027038455E-001 -1.003156006E-001 8.853206635E+000 9.447904825E-001
 5.080252886E-001 -1.003156006E-001 8.870876312E+000 9.531599283E-001
 5.133467317E-001 -1.003156006E-001 8.888422012E+000 9.617402554E-001
 5.186682343E-001 -1.003156006E-001 8.905986786E+000 9.706016183E-001
 5.239896774E-001 -1.003156006E-001 8.923550606E+000 9.794629216E-001
 5.293111205E-001 -1.003156006E-001 8.941090584E+000 9.883204103E-001
 5.346325636E-001 -1.003156006E-001 8.958490372E+000 9.974172711E-001
 5.399540663E-001 -1.003156006E-001 8.975934029E+000 1.006847858E+000
 5.452755094E-001 -1.003156006E-001 8.993412971E+000 1.016285777E+000
 5.505969524E-001 -1.003156006E-001 9.010805130E+000 1.025705814E+000
 5.559183955E-001 -1.003156006E-001 9.028083801E+000 1.035582066E+000
 5.612398982E-001 -1.003156006E-001 9.045486450E+000 1.045650482E+000
 5.665613413E-001 -1.003156006E-001 9.062873840E+000 1.055713177E+000
 5.718827844E-001 -1.003156006E-001 9.080103874E+000 1.066001773E+000
 5.772042274E-001 -1.003156006E-001 9.097451210E+000 1.076736689E+000
 5.825257301E-001 -1.003156006E-001 9.114801407E+000 1.087473392E+000
 5.878471732E-001 -1.003156006E-001 9.132082939E+000 1.098492503E+000
 5.931686163E-001 -1.003156006E-001 9.149427414E+000 1.109919786E+000
 5.984900594E-001 -1.003156006E-001 9.166820526E+000 1.121325850E+000
 6.038115621E-001 -1.003156006E-001 9.184259415E+000 1.133358717E+000
 6.091330051E-001 -1.003156006E-001 9.201645851E+000 1.145506501E+000
 6.144544482E-001 -1.003156006E-001 9.219097137E+000 1.158100963E+000
 6.197758913E-001 -1.003156006E-001 9.236453056E+000 1.171096921E+000
 6.250973940E-001 -1.003156006E-001 9.253723145E+000 1.184378505E+000
 6.304188371E-001 -1.003156006E-001 9.270984650E+000 1.198299050E+000
 6.357402802E-001 -1.003156006E-001 9.287960052E+000 1.212460518E+000
 6.410617828E-001 -1.003156006E-001 9.304917336E+000 1.227089167E+000
 6.463832259E-001 -1.003156006E-001 9.321724892E+000 1.242186427E+000
 6.517046690E-001 -1.003156006E-001 9.338434219E+000 1.257603765E+000
 6.570261121E-001 -1.003156006E-001 9.354661942E+000 1.273657441E+000
 6.623476148E-001 -1.003156006E-001 9.370715141E+000 1.290177464E+000
 6.676690578E-001 -1.003156006E-001 9.386610031E+000 1.307195187E+000
 6.729905009E-001 -1.003156006E-001 9.401968002E+000 1.324965477E+000
 6.783119440E-001 -1.003156006E-001 9.416949272E+000 1.343131661E+000
 6.836334467E-001 -1.003156006E-001 9.431642532E+000 1.361860871E+000
 6.889548898E-001 -1.003156006E-001 9.445837975E+000 1.381239295E+000
 6.942763329E-001 -1.003156006E-001 9.459475517E+000 1.401218534E+000
 6.995977759E-001 -1.003156006E-001 9.472581863E+000 1.421747684E+000
 7.049192786E-001 -1.003156006E-001 9.485064507E+000 1.442790747E+000
 7.102407217E-001 -1.003156006E-001 9.496736526E+000 1.464407682E+000
 7.155621648E-001 -1.003156006E-001 9.507581711E+000 1.486590624E+000
 7.208836079E-001 -1.003156006E-001 9.517563820E+000 1.509126544E+000
 7.262051105E-001 -1.003156006E-001 9.526661873E+000 1.532009959E+000
 7.315265536E-001 -1.003156006E-001 9.534785271E+000 1.555313110E+000
 7.368479967E-001 -1.003156006E-001 9.541464806E+000 1.578945160E+000
 7.421694398E-001 -1.003156006E-001 9.547190666E+000 1.602896571E+000
 7.474909425E-001 -1.003156006E-001 9.551890373E+000 1.626476049E+000
 7.528123856E-001 -1.003156006E-001 9.555331230E+000 1.650263667E+000
 7.581338286E-001 -1.003156006E-001 9.557458878E+000 1.673927188E+000
 -3.008363545E-001 -9.699654579E-002 4.265716553E+000 6.424068451E+000
 -2.955148816E-001 -9.699654579E-002 4.077980995E+000 6.345514297E+000
 -2.901934385E-001 -9.699654579E-002 3.895971775E+000 6.246434689E+000
 -2.848719656E-001 -9.699654579E-002 3.733206511E+000 6.134348869E+000
 -2.795505226E-001 -9.699654579E-002 3.561477184E+000 6.010956764E+000
 -2.742290497E-001 -9.699654579E-002 3.390053511E+000 5.867246151E+000
 -2.689076066E-001 -9.699654579E-002 3.216418982E+000 5.696260452E+000
 -2.635861337E-001 -9.699654579E-002 3.053725243E+000 5.515953064E+000
 -2.582646906E-001 -9.699654579E-002 2.923235416E+000 5.333485126E+000
 -2.529432178E-001 -9.699654579E-002 2.800553322E+000 5.125737667E+000
 -2.476217598E-001 -9.699654579E-002 2.682025909E+000 4.896783829E+000
 -2.423003018E-001 -9.699654579E-002 2.581530094E+000 4.662329197E+000
 -2.369788438E-001 -9.699654579E-002 2.515691519E+000 4.435254574E+000
 -2.316573858E-001 -9.699654579E-002 2.464411259E+000 4.192355156E+000
 -2.263359278E-001 -9.699654579E-002 2.416480303E+000 3.933047056E+000
 -2.210144699E-001 -9.699654579E-002 2.410003424E+000 3.699975967E+000
 -2.156930119E-001 -9.699654579E-002 2.422105074E+000 3.460126400E+000
 -2.103715539E-001 -9.699654579E-002 2.437493801E+000 3.209723949E+000
 -2.050500959E-001 -9.699654579E-002 2.482879162E+000 2.987828970E+000
 -1.997286379E-001 -9.699654579E-002 2.544524908E+000 2.771851301E+000
 -1.944071800E-001 -9.699654579E-002 2.609200001E+000 2.552538157E+000
 -1.890857220E-001 -9.699654579E-002 2.697371960E+000 2.359321356E+000
 -1.837642640E-001 -9.699654579E-002 2.789511919E+000 2.177652359E+000
 -1.784428060E-001 -9.699654579E-002 2.889705896E+000 1.994165421E+000
 -1.731213480E-001 -9.699654579E-002 2.994688272E+000 1.838676214E+000
 -1.677998900E-001 -9.699654579E-002 3.107627392E+000 1.694009185E+000
 -1.624784321E-001 -9.699654579E-002 3.221435070E+000 1.547987461E+000
 -1.571569741E-001 -9.699654579E-002 3.340689659E+000 1.422060609E+000
 -1.518355161E-001 -9.699654579E-002 3.458310843E+000 1.311256528E+000
 -1.465140581E-001 -9.699654579E-002 3.579039812E+000 1.200918198E+000
 -1.411926001E-001 -9.699654579E-002 3.698493004E+000 1.098229408E+000
 -1.358711421E-001 -9.699654579E-002 3.814538717E+000 1.016911983E+000
 -1.305496842E-001 -9.699654579E-002 3.932789087E+000 9.363032579E-001
 -1.252282262E-001 -9.699654579E-002 4.051181793E+000 8.553192019E-001
 -1.199067682E-001 -9.699654579E-002 4.164888859E+000 7.929198742E-001
 -1.145853102E-001 -9.699654579E-002 4.274673462E+000 7.352609634E-001
 -1.092638522E-001 -9.699654579E-002 4.385370255E+000 6.781227589E-001
 -1.039423943E-001 -9.699654579E-002 4.497857571E+000 6.226527095E-001
 -9.862093627E-002 -9.699654579E-002 4.598459721E+000 5.840432644E-001
 -9.329947084E-002 -9.699654579E-002 4.699965954E+000 5.461207032E-001
 -8.797801286E-002 -9.699654579E-002 4.802427292E+000 5.089235306E-001
 -8.265655488E-002 -9.699654579E-002 4.903507710E+000 4.716797471E-001
 -7.733509690E-002 -9.699654579E-002 4.993860245E+000 4.473824203E-001
 -7.201363891E-002 -9.699654579E-002 5.085046291E+000 4.238817394E-001
 -6.669218093E-002 -9.699654579E-002 5.176247120E+000 4.003668427E-001
 -6.137072667E-002 -9.699654579E-002 5.267704487E+000 3.769137263E-001
 -5.604926869E-002 -9.699654579E-002 5.350723267E+000 3.621175587E-001
 -5.072781071E-002 -9.699654579E-002 5.431148529E+000 3.486106098E-001
 -4.540634900E-002 -9.699654579E-002 5.511573792E+000 3.351036608E-001
 -4.008489102E-002 -9.699654579E-002 5.592451572E+000 3.221890926E-001
 -3.476343304E-002 -9.699654579E-002 5.670367718E+000 3.119240105E-001
 -2.944197692E-002 -9.699654579E-002 5.741129398E+000 3.063161373E-001
 -2.412051894E-002 -9.699654579E-002 5.811782360E+000 3.005291224E-001
 -1.879905909E-002 -9.699654579E-002 5.882531643E+000 2.949007452E-001
 -1.347760204E-002 -9.699654579E-002 5.953449726E+000 2.895495892E-001
 -8.156144060E-003 -9.699654579E-002 6.019117832E+000 2.869203687E-001
 -2.834685380E-003 -9.699654579E-002 6.080876350E+000 2.863179147E-001
 2.486772602E-003 -9.699654579E-002 6.142761230E+000 2.859731317E-001
 7.808230817E-003 -9.699654579E-002 6.204663277E+000 2.856636345E-001
 1.312968880E-002 -9.699654579E-002 6.266477585E+000 2.851751149E-001
 1.845114678E-002 -9.699654579E-002 6.323717594E+000 2.866367698E-001
 2.377260476E-002 -9.699654579E-002 6.377747059E+000 2.894673645E-001
 2.909406275E-002 -9.699654579E-002 6.431902409E+000 2.926033437E-001
 3.441552073E-002 -9.699654579E-002 6.486073971E+000 2.957791984E-001
 3.973697871E-002 -9.699654579E-002 6.540108204E+000 2.986216843E-001
 4.505843669E-002 -9.699654579E-002 6.591650963E+000 3.023579121E-001
 5.037989467E-002 -9.699654579E-002 6.639025688E+000 3.075894713E-001
 5.570135266E-002 -9.699654579E-002 6.686429024E+000 3.129104376E-001
 6.102281436E-002 -9.699654579E-002 6.733901024E+000 3.184429407E-001
 6.634426862E-002 -9.699654579E-002 6.781256676E+000 3.236167729E-001
 7.166572660E-002 -9.699654579E-002 6.828612804E+000 3.287906349E-001
 7.698718458E-002 -9.699654579E-002 6.870367527E+000 3.354108334E-001
 8.230864257E-002 -9.699654579E-002 6.911870003E+000 3.420961499E-001
 8.763010055E-002 -9.699654579E-002 6.953357220E+000 3.487039208E-001
 9.295155853E-002 -9.699654579E-002 6.994838715E+000 3.552852273E-001
 9.827301651E-002 -9.699654579E-002 7.036320686E+000 3.618665338E-001
 1.035944745E-001 -9.699654579E-002 7.076148033E+000 3.687054813E-001
 1.089159325E-001 -9.699654579E-002 7.112970829E+000 3.760123551E-001
 1.142373979E-001 -9.699654579E-002 7.149769783E+000 3.831674755E-001
 1.195588559E-001 -9.699654579E-002 7.186544895E+000 3.901755512E-001
 1.248803139E-001 -9.699654579E-002 7.223320007E+000 3.971835971E-001
 1.302017719E-001 -9.699654579E-002 7.260117054E+000 4.043280780E-001
 1.355232298E-001 -9.699654579E-002 7.294697762E+000 4.119255245E-001
 1.408446878E-001 -9.699654579E-002 7.327782631E+000 4.195402265E-001
 1.461661458E-001 -9.699654579E-002 7.360864639E+000 4.271389246E-001
 1.514876038E-001 -9.699654579E-002 7.393965244E+000 4.347347021E-001
 1.568090618E-001 -9.699654579E-002 7.427067280E+000 4.423302412E-001
 1.621305197E-001 -9.699654579E-002 7.460139751E+000 4.497908950E-001
 1.674519777E-001 -9.699654579E-002 7.490741730E+000 4.575982094E-001
 1.727734357E-001 -9.699654579E-002 7.520485401E+000 4.656061530E-001
 1.780948937E-001 -9.699654579E-002 7.550242901E+000 4.737138450E-001
 1.834163517E-001 -9.699654579E-002 7.579996586E+000 4.817943871E-001
 1.887378097E-001 -9.699654579E-002 7.609717369E+000 4.896316528E-001
 1.940592676E-001 -9.699654579E-002 7.639438152E+000 4.974688888E-001
 1.993807256E-001 -9.699654579E-002 7.666822910E+000 5.054379702E-001
 2.047021836E-001 -9.699654579E-002 7.693604469E+000 5.134411454E-001
 2.100236416E-001 -9.699654579E-002 7.720387936E+000 5.212608576E-001
 2.153450996E-001 -9.699654579E-002 7.747172356E+000 5.290416479E-001
 2.206665576E-001 -9.699654579E-002 7.773956299E+000 5.368224978E-001
 2.259880155E-001 -9.699654579E-002 7.800739765E+000 5.446271896E-001
 2.313094735E-001 -9.699654579E-002 7.825753212E+000 5.523477197E-001
 2.366309315E-001 -9.699654579E-002 7.850371838E+000 5.599955916E-001
 2.419523895E-001 -9.699654579E-002 7.874990463E+000 5.676434636E-001
 2.472738475E-001 -9.699654579E-002 7.899609089E+000 5.752913356E-001
 2.525953054E-001 -9.699654579E-002 7.924227238E+000 5.828521252E-001
 2.579167783E-001 -9.699654579E-002 7.948845863E+000 5.903120637E-001
 2.632382214E-001 -9.699654579E-002 7.972031116E+000 5.978150964E-001
 2.685596943E-001 -9.699654579E-002 7.994934082E+000 6.053267717E-001
 2.738811374E-001 -9.699654579E-002 8.017836571E+000 6.127830744E-001
 2.792026103E-001 -9.699654579E-002 8.040740967E+000 6.201384664E-001
 2.845240533E-001 -9.699654579E-002 8.063644409E+000 6.275277138E-001
 2.898455262E-001 -9.699654579E-002 8.086547852E+000 6.349410415E-001
 2.951669693E-001 -9.699654579E-002 8.108213425E+000 6.423271298E-001
 3.004884422E-001 -9.699654579E-002 8.129746437E+000 6.496278644E-001
 3.058098853E-001 -9.699654579E-002 8.151297569E+000 6.569283605E-001
 3.111313581E-001 -9.699654579E-002 8.172847748E+000 6.642288566E-001
 3.164528012E-001 -9.699654579E-002 8.194396973E+000 6.714937091E-001
 3.217742741E-001 -9.699654579E-002 8.215876579E+000 6.786678433E-001
 3.270957172E-001 -9.699654579E-002 8.236351967E+000 6.859480739E-001
 3.324171901E-001 -9.699654579E-002 8.256826401E+000 6.932283640E-001
 3.377386332E-001 -9.699654579E-002 8.277298927E+000 7.004812956E-001
 3.430601060E-001 -9.699654579E-002 8.297767639E+000 7.076913118E-001
 3.483815491E-001 -9.699654579E-002 8.318235397E+000 7.149013281E-001
 3.537030220E-001 -9.699654579E-002 8.338385582E+000 7.221420407E-001
 3.590244651E-001 -9.699654579E-002 8.357939720E+000 7.294110060E-001
 3.643459380E-001 -9.699654579E-002 8.377491951E+000 7.366170883E-001
 3.696673810E-001 -9.699654579E-002 8.397045135E+000 7.438231111E-001
 3.749888539E-001 -9.699654579E-002 8.416610718E+000 7.510295510E-001
 3.803102970E-001 -9.699654579E-002 8.436176300E+000 7.581976652E-001
 3.856317699E-001 -9.699654579E-002 8.455247879E+000 7.653675079E-001
 3.909532130E-001 -9.699654579E-002 8.474197388E+000 7.725673914E-001
 3.962746859E-001 -9.699654579E-002 8.493149757E+000 7.797802687E-001
 4.015961289E-001 -9.699654579E-002 8.512095451E+000 7.869632244E-001
 4.069176018E-001 -9.699654579E-002 8.531034470E+000 7.941156626E-001
 4.122390449E-001 -9.699654579E-002 8.549820900E+000 8.013597727E-001
 4.175605178E-001 -9.699654579E-002 8.568410873E+000 8.087219000E-001
 4.228819609E-001 -9.699654579E-002 8.586974144E+000 8.160573840E-001
 4.282034338E-001 -9.699654579E-002 8.605524063E+000 8.233784437E-001
 4.335248768E-001 -9.699654579E-002 8.624079704E+000 8.307052851E-001
 4.388463497E-001 -9.699654579E-002 8.642568588E+000 8.381551504E-001
 4.441677928E-001 -9.699654579E-002 8.660827637E+000 8.458231091E-001
 4.494892657E-001 -9.699654579E-002 8.679081917E+000 8.534829617E-001
 4.548107088E-001 -9.699654579E-002 8.697340012E+000 8.611395359E-001
 4.601321816E-001 -9.699654579E-002 8.715593338E+000 8.687924743E-001
 4.654536247E-001 -9.699654579E-002 8.733678818E+000 8.765686750E-001
 4.707750976E-001 -9.699654579E-002 8.751623154E+000 8.845819831E-001
