TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.145177364E+000 3.127327263E-001
 2.909406275E-002 -1.003156006E-001 7.197954655E+000 3.221331239E-001
 3.441552073E-002 -1.003156006E-001 7.250732422E+000 3.315335214E-001
 3.973697871E-002 -1.003156006E-001 7.303404331E+000 3.406638503E-001
 4.505843669E-002 -1.003156006E-001 7.354234219E+000 3.502849936E-001
 5.037989467E-002 -1.003156006E-001 7.401793003E+000 3.610282242E-001
 5.570135266E-002 -1.003156006E-001 7.449434280E+000 3.720254600E-001
 6.102281436E-002 -1.003156006E-001 7.497090340E+000 3.830687702E-001
 6.634426862E-002 -1.003156006E-001 7.544679165E+000 3.939047754E-001
 7.166572660E-002 -1.003156006E-001 7.592221737E+000 4.045980573E-001
 7.698718458E-002 -1.003156006E-001 7.635704517E+000 4.163721800E-001
 8.230864257E-002 -1.003156006E-001 7.678883553E+000 4.282269478E-001
 8.763010055E-002 -1.003156006E-001 7.722101688E+000 4.402429461E-001
 9.295155853E-002 -1.003156006E-001 7.765284538E+000 4.521128237E-001
 9.827301651E-002 -1.003156006E-001 7.808444500E+000 4.638851583E-001
 1.035944745E-001 -1.003156006E-001 7.850444794E+000 4.758867323E-001
 1.089159325E-001 -1.003156006E-001 7.890039444E+000 4.883642495E-001
 1.142373979E-001 -1.003156006E-001 7.929633617E+000 5.008417964E-001
 1.195588559E-001 -1.003156006E-001 7.969184875E+000 5.130857825E-001
 1.248803139E-001 -1.003156006E-001 8.008751869E+000 5.254159570E-001
 1.302017719E-001 -1.003156006E-001 8.048328400E+000 5.377982855E-001
 1.355232298E-001 -1.003156006E-001 8.086296082E+000 5.504658818E-001
 1.408446878E-001 -1.003156006E-001 8.123044968E+000 5.632830858E-001
 1.461661458E-001 -1.003156006E-001 8.159768105E+000 5.759572983E-001
 1.514876038E-001 -1.003156006E-001 8.196491241E+000 5.886314511E-001
 1.568090618E-001 -1.003156006E-001 8.233213425E+000 6.013056636E-001
 1.621305197E-001 -1.003156006E-001 8.269939423E+000 6.139793396E-001
 1.674519777E-001 -1.003156006E-001 8.305090904E+000 6.268534064E-001
 1.727734357E-001 -1.003156006E-001 8.339579582E+000 6.398739815E-001
 1.780948937E-001 -1.003156006E-001 8.374067307E+000 6.528945565E-001
 1.834163517E-001 -1.003156006E-001 8.408555984E+000 6.659150720E-001
 1.887378097E-001 -1.003156006E-001 8.443031311E+000 6.788713336E-001
 1.940592676E-001 -1.003156006E-001 8.477482796E+000 6.917104721E-001
 1.993807256E-001 -1.003156006E-001 8.510644913E+000 7.048009038E-001
 2.047021836E-001 -1.003156006E-001 8.543385506E+000 7.179733515E-001
 2.100236416E-001 -1.003156006E-001 8.576127052E+000 7.311458588E-001
 2.153450996E-001 -1.003156006E-001 8.608842850E+000 7.441996932E-001
 2.206665576E-001 -1.003156006E-001 8.641568184E+000 7.572978735E-001
 2.259880155E-001 -1.003156006E-001 8.674294472E+000 7.703959942E-001
 2.313094735E-001 -1.003156006E-001 8.706151009E+000 7.837409973E-001
 2.366309315E-001 -1.003156006E-001 8.737720490E+000 7.970949411E-001
 2.419523895E-001 -1.003156006E-001 8.769280434E+000 8.104233742E-001
 2.472738475E-001 -1.003156006E-001 8.800842285E+000 8.237511516E-001
 2.525953054E-001 -1.003156006E-001 8.832413673E+000 8.370769620E-001
 2.579167783E-001 -1.003156006E-001 8.863963127E+000 8.503559232E-001
 2.632382214E-001 -1.003156006E-001 8.894897461E+000 8.639491200E-001
 2.685596943E-001 -1.003156006E-001 8.925679207E+000 8.776431084E-001
 2.738811374E-001 -1.003156006E-001 8.956476212E+000 8.913583755E-001
 2.792026103E-001 -1.003156006E-001 8.987260818E+000 9.050564766E-001
 2.845240533E-001 -1.003156006E-001 9.018013000E+000 9.187095761E-001
 2.898455262E-001 -1.003156006E-001 9.048764229E+000 9.323627353E-001
 2.951669693E-001 -1.003156006E-001 9.079218864E+000 9.463545084E-001
 3.004884422E-001 -1.003156006E-001 9.109619141E+000 9.604013562E-001
 3.058098853E-001 -1.003156006E-001 9.139980316E+000 9.744453430E-001
 3.111313581E-001 -1.003156006E-001 9.170342445E+000 9.884893298E-001
 3.164528012E-001 -1.003156006E-001 9.200704575E+000 1.002533317E+000
 3.217742741E-001 -1.003156006E-001 9.231067657E+000 1.016585588E+000
 3.270957172E-001 -1.003156006E-001 9.261622429E+000 1.031183243E+000
 3.324171901E-001 -1.003156006E-001 9.292179108E+000 1.045779943E+000
 3.377386332E-001 -1.003156006E-001 9.322734833E+000 1.060376525E+000
 3.430601060E-001 -1.003156006E-001 9.353291512E+000 1.074973106E+000
 3.483815491E-001 -1.003156006E-001 9.383759499E+000 1.089620829E+000
 3.537030220E-001 -1.003156006E-001 9.414406776E+000 1.104546785E+000
 3.590244651E-001 -1.003156006E-001 9.445476532E+000 1.120107889E+000
 3.643459380E-001 -1.003156006E-001 9.476546288E+000 1.135668993E+000
 3.696673810E-001 -1.003156006E-001 9.507492065E+000 1.151312113E+000
 3.749888539E-001 -1.003156006E-001 9.538467407E+000 1.166935444E+000
 3.803102970E-001 -1.003156006E-001 9.569461823E+000 1.182546735E+000
 3.856317699E-001 -1.003156006E-001 9.601078987E+000 1.199017525E+000
 3.909532130E-001 -1.003156006E-001 9.632752419E+000 1.215889931E+000
 3.962746859E-001 -1.003156006E-001 9.664412498E+000 1.232771993E+000
 4.015961289E-001 -1.003156006E-001 9.696065903E+000 1.249641657E+000
 4.069176018E-001 -1.003156006E-001 9.727714539E+000 1.266505480E+000
 4.122390449E-001 -1.003156006E-001 9.759607315E+000 1.284043550E+000
 4.175605178E-001 -1.003156006E-001 9.792186737E+000 1.302388549E+000
 4.228819609E-001 -1.003156006E-001 9.824843407E+000 1.320670366E+000
 4.282034338E-001 -1.003156006E-001 9.857490540E+000 1.338961005E+000
 4.335248768E-001 -1.003156006E-001 9.889917374E+000 1.357428908E+000
 4.388463497E-001 -1.003156006E-001 9.922732353E+000 1.376345038E+000
 4.441677928E-001 -1.003156006E-001 9.956616402E+000 1.396498561E+000
 4.494892657E-001 -1.003156006E-001 9.990445137E+000 1.416697145E+000
 4.548107088E-001 -1.003156006E-001 1.002406979E+001 1.437061787E+000
 4.601321816E-001 -1.003156006E-001 1.005782223E+001 1.457322598E+000
 4.654536247E-001 -1.003156006E-001 1.009225559E+001 1.478398561E+000
 4.707750976E-001 -1.003156006E-001 1.012762737E+001 1.500890613E+000
 4.760965407E-001 -1.003156006E-001 1.016274929E+001 1.523570418E+000
 4.814180136E-001 -1.003156006E-001 1.019787121E+001 1.546250463E+000
 4.867394567E-001 -1.003156006E-001 1.023299789E+001 1.568926334E+000
 4.920609295E-001 -1.003156006E-001 1.026957512E+001 1.593657732E+000
 4.973823726E-001 -1.003156006E-001 1.030638409E+001 1.619067669E+000
 5.027038455E-001 -1.003156006E-001 1.034318733E+001 1.644469500E+000
 5.080252886E-001 -1.003156006E-001 1.037999058E+001 1.669871092E+000
 5.133467317E-001 -1.003156006E-001 1.041703129E+001 1.697040677E+000
 5.186682343E-001 -1.003156006E-001 1.045556545E+001 1.725775957E+000
 5.239896774E-001 -1.003156006E-001 1.049414921E+001 1.754489779E+000
 5.293111205E-001 -1.003156006E-001 1.053251266E+001 1.783294559E+000
 5.346325636E-001 -1.003156006E-001 1.057104301E+001 1.813997865E+000
 5.399540663E-001 -1.003156006E-001 1.061102200E+001 1.846665144E+000
 5.452755094E-001 -1.003156006E-001 1.065133286E+001 1.879244089E+000
 5.505969524E-001 -1.003156006E-001 1.069097900E+001 1.911998630E+000
 5.559183955E-001 -1.003156006E-001 1.073134041E+001 1.948084235E+000
 5.612398982E-001 -1.003156006E-001 1.077321243E+001 1.985054493E+000
 5.665613413E-001 -1.003156006E-001 1.081486797E+001 2.022046328E+000
 5.718827844E-001 -1.003156006E-001 1.085603523E+001 2.061142683E+000
 5.772042274E-001 -1.003156006E-001 1.089906693E+001 2.102979183E+000
 5.825257301E-001 -1.003156006E-001 1.094222641E+001 2.144824743E+000
 5.878471732E-001 -1.003156006E-001 1.098503971E+001 2.188950062E+000
 5.931686163E-001 -1.003156006E-001 1.102909470E+001 2.236088753E+000
 5.984900594E-001 -1.003156006E-001 1.107338333E+001 2.282830477E+000
 6.038115621E-001 -1.003156006E-001 1.111866379E+001 2.334018946E+000
 6.091330051E-001 -1.003156006E-001 1.116360760E+001 2.386177778E+000
 6.144544482E-001 -1.003156006E-001 1.120983219E+001 2.441394806E+000
 6.197758913E-001 -1.003156006E-001 1.125549603E+001 2.499531984E+000
 6.250973940E-001 -1.003156006E-001 1.130114365E+001 2.559932232E+000
 6.304188371E-001 -1.003156006E-001 1.134735203E+001 2.624841452E+000
 6.357402802E-001 -1.003156006E-001 1.139174652E+001 2.691731215E+000
 6.410617828E-001 -1.003156006E-001 1.143667316E+001 2.762399435E+000
 6.463832259E-001 -1.003156006E-001 1.148108387E+001 2.836243391E+000
 6.517046690E-001 -1.003156006E-001 1.152532101E+001 2.912656069E+000
 6.570261121E-001 -1.003156006E-001 1.156668663E+001 2.994074583E+000
 6.623476148E-001 -1.003156006E-001 1.160739040E+001 3.079351187E+000
 6.676690578E-001 -1.003156006E-001 1.164713001E+001 3.168239832E+000
 6.729905009E-001 -1.003156006E-001 1.168348598E+001 3.263260603E+000
 6.783119440E-001 -1.003156006E-001 1.171705055E+001 3.361336231E+000
 6.836334467E-001 -1.003156006E-001 1.174870968E+001 3.463816404E+000
 6.889548898E-001 -1.003156006E-001 1.177700329E+001 3.571923256E+000
 6.942763329E-001 -1.003156006E-001 1.180056572E+001 3.684683323E+000
 6.995977759E-001 -1.003156006E-001 1.182041264E+001 3.801573992E+000
 7.049192786E-001 -1.003156006E-001 1.183556175E+001 3.922548771E+000
 7.102407217E-001 -1.003156006E-001 1.184494781E+001 4.048328876E+000
 7.155621648E-001 -1.003156006E-001 1.184709263E+001 4.178510189E+000
 7.208836079E-001 -1.003156006E-001 1.184228897E+001 4.311432838E+000
 7.262051105E-001 -1.003156006E-001 1.183062077E+001 4.447343826E+000
 7.315265536E-001 -1.003156006E-001 1.181055737E+001 4.586374283E+000
 7.368479967E-001 -1.003156006E-001 1.177906609E+001 4.727924347E+000
 7.421694398E-001 -1.003156006E-001 1.173932171E+001 4.871438503E+000
 7.474909425E-001 -1.003156006E-001 1.169205475E+001 5.011389256E+000
 7.528123856E-001 -1.003156006E-001 1.163291550E+001 5.152796745E+000
 7.581338286E-001 -1.003156006E-001 1.156348133E+001 5.292704105E+000
 -3.008363545E-001 -9.699654579E-002 3.840672016E+000 4.446645737E+000
 -2.955148816E-001 -9.699654579E-002 3.751495123E+000 4.348307133E+000
 -2.901934385E-001 -9.699654579E-002 3.668745518E+000 4.239527225E+000
 -2.848719656E-001 -9.699654579E-002 3.599270105E+000 4.127174854E+000
 -2.795505226E-001 -9.699654579E-002 3.526719570E+000 4.007320404E+000
 -2.742290497E-001 -9.699654579E-002 3.457704067E+000 3.875931501E+000
 -2.689076066E-001 -9.699654579E-002 3.391858101E+000 3.729035139E+000
 -2.635861337E-001 -9.699654579E-002 3.332771778E+000 3.578323126E+000
 -2.582646906E-001 -9.699654579E-002 3.293333292E+000 3.431557894E+000
 -2.529432178E-001 -9.699654579E-002 3.261902332E+000 3.271248341E+000
 -2.476217598E-001 -9.699654579E-002 3.236006260E+000 3.099219084E+000
 -2.423003018E-001 -9.699654579E-002 3.220741510E+000 2.925977707E+000
 -2.369788438E-001 -9.699654579E-002 3.225831985E+000 2.761997700E+000
 -2.316573858E-001 -9.699654579E-002 3.241909266E+000 2.590278387E+000
 -2.263359278E-001 -9.699654579E-002 3.262067318E+000 2.408886194E+000
 -2.210144699E-001 -9.699654579E-002 3.303614616E+000 2.248950481E+000
 -2.156930119E-001 -9.699654579E-002 3.357675552E+000 2.087559462E+000
 -2.103715539E-001 -9.699654579E-002 3.415084362E+000 1.920308113E+000
 -2.050500959E-001 -9.699654579E-002 3.487381458E+000 1.773688912E+000
 -1.997286379E-001 -9.699654579E-002 3.569361210E+000 1.632804155E+000
 -1.944071800E-001 -9.699654579E-002 3.653562069E+000 1.490026116E+000
 -1.890857220E-001 -9.699654579E-002 3.749485016E+000 1.365861535E+000
 -1.837642640E-001 -9.699654579E-002 3.847083330E+000 1.249623895E+000
 -1.784428060E-001 -9.699654579E-002 3.949663877E+000 1.133047223E+000
 -1.731213480E-001 -9.699654579E-002 4.053095341E+000 1.034839153E+000
 -1.677998900E-001 -9.699654579E-002 4.160744667E+000 9.445169568E-001
 -1.624784321E-001 -9.699654579E-002 4.269203663E+000 8.534173369E-001
 -1.571569741E-001 -9.699654579E-002 4.379485607E+000 7.759157419E-001
 -1.518355161E-001 -9.699654579E-002 4.487332821E+000 7.085543275E-001
 -1.465140581E-001 -9.699654579E-002 4.597420216E+000 6.418437362E-001
 -1.411926001E-001 -9.699654579E-002 4.705845833E+000 5.800777078E-001
 -1.358711421E-001 -9.699654579E-002 4.810216904E+000 5.329375863E-001
 -1.305496842E-001 -9.699654579E-002 4.915998936E+000 4.864414632E-001
 -1.252282262E-001 -9.699654579E-002 5.021977901E+000 4.396890998E-001
 -1.199067682E-001 -9.699654579E-002 5.123294830E+000 4.054591060E-001
 -1.145853102E-001 -9.699654579E-002 5.221336842E+000 3.743004501E-001
 -1.092638522E-001 -9.699654579E-002 5.320026875E+000 3.436035812E-001
 -1.039423943E-001 -9.699654579E-002 5.419898033E+000 3.140940666E-001
 -9.862093627E-002 -9.699654579E-002 5.510042667E+000 2.958180010E-001
 -9.329947084E-002 -9.699654579E-002 5.600819111E+000 2.781217396E-001
 -8.797801286E-002 -9.699654579E-002 5.692246914E+000 2.610226572E-001
 -8.265655488E-002 -9.699654579E-002 5.782711983E+000 2.436946630E-001
 -7.733509690E-002 -9.699654579E-002 5.864479542E+000 2.351456285E-001
 -7.201363891E-002 -9.699654579E-002 5.946788788E+000 2.272136211E-001
 -6.669218093E-002 -9.699654579E-002 6.029118061E+000 2.192651629E-001
 -6.137072667E-002 -9.699654579E-002 6.111631393E+000 2.113985419E-001
 -5.604926869E-002 -9.699654579E-002 6.187452316E+000 2.093662173E-001
 -5.072781071E-002 -9.699654579E-002 6.261187553E+000 2.081508487E-001
 -4.540634900E-002 -9.699654579E-002 6.334922791E+000 2.069354951E-001
 -4.008489102E-002 -9.699654579E-002 6.408966064E+000 2.061941475E-001
 -3.476343304E-002 -9.699654579E-002 6.480692387E+000 2.072287798E-001
 -2.944197692E-002 -9.699654579E-002 6.546728134E+000 2.113881707E-001
 -2.412051894E-002 -9.699654579E-002 6.612697124E+000 2.154173106E-001
 -1.879905909E-002 -9.699654579E-002 6.678724289E+000 2.195594460E-001
 -1.347760204E-002 -9.699654579E-002 6.744863033E+000 2.239176333E-001
 -8.156144060E-003 -9.699654579E-002 6.806935310E+000 2.300427705E-001
 -2.834685380E-003 -9.699654579E-002 6.865884781E+000 2.375247329E-001
 2.486772602E-003 -9.699654579E-002 6.924916267E+000 2.452046126E-001
 7.808230817E-003 -9.699654579E-002 6.983961105E+000 2.529160380E-001
 1.312968880E-002 -9.699654579E-002 7.042946339E+000 2.604846656E-001
 1.845114678E-002 -9.699654579E-002 7.098406315E+000 2.693259418E-001
 2.377260476E-002 -9.699654579E-002 7.151313782E+000 2.790884972E-001
 2.909406275E-002 -9.699654579E-002 7.204303265E+000 2.890801728E-001
 3.441552073E-002 -9.699654579E-002 7.257305145E+000 2.991060019E-001
 3.973697871E-002 -9.699654579E-002 7.310214996E+000 3.088757694E-001
 4.505843669E-002 -9.699654579E-002 7.361225128E+000 3.192338645E-001
 5.037989467E-002 -9.699654579E-002 7.408967972E+000 3.306034803E-001
 5.570135266E-002 -9.699654579E-002 7.456727505E+000 3.420296311E-001
 6.102281436E-002 -9.699654579E-002 7.504535198E+000 3.536204696E-001
 6.634426862E-002 -9.699654579E-002 7.552264690E+000 3.649435639E-001
 7.166572660E-002 -9.699654579E-002 7.599994183E+000 3.762666583E-001
 7.698718458E-002 -9.699654579E-002 7.643499851E+000 3.885774910E-001
 8.230864257E-002 -9.699654579E-002 7.686779022E+000 4.009414017E-001
 8.763010055E-002 -9.699654579E-002 7.730041981E+000 4.132277071E-001
 9.295155853E-002 -9.699654579E-002 7.773302555E+000 4.255015850E-001
 9.827301651E-002 -9.699654579E-002 7.816565037E+000 4.377841651E-001
 1.035944745E-001 -9.699654579E-002 7.858568668E+000 4.502716959E-001
 1.089159325E-001 -9.699654579E-002 7.898213387E+000 4.631434083E-001
 1.142373979E-001 -9.699654579E-002 7.937838554E+000 4.758836925E-001
 1.195588559E-001 -9.699654579E-002 7.977447987E+000 4.885202944E-001
 1.248803139E-001 -9.699654579E-002 8.017057419E+000 5.011569262E-001
 1.302017719E-001 -9.699654579E-002 8.056680679E+000 5.138832331E-001
 1.355232298E-001 -9.699654579E-002 8.094615936E+000 5.269052386E-001
 1.408446878E-001 -9.699654579E-002 8.131382942E+000 5.398994088E-001
 1.461661458E-001 -9.699654579E-002 8.168152809E+000 5.528930426E-001
 1.514876038E-001 -9.699654579E-002 8.204935074E+000 5.658851266E-001
 1.568090618E-001 -9.699654579E-002 8.241716385E+000 5.788771510E-001
 1.621305197E-001 -9.699654579E-002 8.278476715E+000 5.917567611E-001
 1.674519777E-001 -9.699654579E-002 8.313579559E+000 6.048400402E-001
 1.727734357E-001 -9.699654579E-002 8.348079681E+000 6.180349588E-001
 1.780948937E-001 -9.699654579E-002 8.382592201E+000 6.313061714E-001
 1.834163517E-001 -9.699654579E-002 8.417099953E+000 6.445474625E-001
 1.887378097E-001 -9.699654579E-002 8.451584816E+000 6.576482058E-001
 1.940592676E-001 -9.699654579E-002 8.486069679E+000 6.707489491E-001
 1.993807256E-001 -9.699654579E-002 8.519197464E+000 6.840503812E-001
 2.047021836E-001 -9.699654579E-002 8.551955223E+000 6.974064112E-001
 2.100236416E-001 -9.699654579E-002 8.584696770E+000 7.106506228E-001
 2.153450996E-001 -9.699654579E-002 8.617436409E+000 7.238835692E-001
 2.206665576E-001 -9.699654579E-002 8.650175095E+000 7.371165156E-001
 2.259880155E-001 -9.699654579E-002 8.682914734E+000 7.503499985E-001
 2.313094735E-001 -9.699654579E-002 8.714749336E+000 7.637785077E-001
 2.366309315E-001 -9.699654579E-002 8.746359825E+000 7.772336006E-001
 2.419523895E-001 -9.699654579E-002 8.777971268E+000 7.906886935E-001
 2.472738475E-001 -9.699654579E-002 8.809582710E+000 8.041437268E-001
 2.525953054E-001 -9.699654579E-002 8.841173172E+000 8.175485730E-001
 2.579167783E-001 -9.699654579E-002 8.872747421E+000 8.309131861E-001
 2.632382214E-001 -9.699654579E-002 8.903700829E+000 8.446186185E-001
 2.685596943E-001 -9.699654579E-002 8.934523582E+000 8.583955765E-001
 2.738811374E-001 -9.699654579E-002 8.965331078E+000 8.721460104E-001
 2.792026103E-001 -9.699654579E-002 8.996119499E+000 8.858640194E-001
 2.845240533E-001 -9.699654579E-002 9.026910782E+000 8.995880485E-001
 2.898455262E-001 -9.699654579E-002 9.057712555E+000 9.133277535E-001
 2.951669693E-001 -9.699654579E-002 9.088187218E+000 9.273474216E-001
 3.004884422E-001 -9.699654579E-002 9.118607521E+000 9.413981438E-001
 3.058098853E-001 -9.699654579E-002 9.149030685E+000 9.554467201E-001
 3.111313581E-001 -9.699654579E-002 9.179453850E+000 9.694953561E-001
 3.164528012E-001 -9.699654579E-002 9.209860802E+000 9.835427403E-001
 3.217742741E-001 -9.699654579E-002 9.240253448E+000 9.976145029E-001
 3.270957172E-001 -9.699654579E-002 9.270889282E+000 1.012163043E+000
 3.324171901E-001 -9.699654579E-002 9.301525116E+000 1.026711583E+000
 3.377386332E-001 -9.699654579E-002 9.332132339E+000 1.041281462E+000
 3.430601060E-001 -9.699654579E-002 9.362713814E+000 1.055869937E+000
 3.483815491E-001 -9.699654579E-002 9.393301964E+000 1.070453525E+000
 3.537030220E-001 -9.699654579E-002 9.424117088E+000 1.085328937E+000
 3.590244651E-001 -9.699654579E-002 9.455323219E+000 1.100812078E+000
 3.643459380E-001 -9.699654579E-002 9.486459732E+000 1.116346717E+000
 3.696673810E-001 -9.699654579E-002 9.517593384E+000 1.131877065E+000
 3.749888539E-001 -9.699654579E-002 9.548723221E+000 1.147398472E+000
 3.803102970E-001 -9.699654579E-002 9.579785347E+000 1.162964940E+000
 3.856317699E-001 -9.699654579E-002 9.611432076E+000 1.179475307E+000
 3.909532130E-001 -9.699654579E-002 9.643276215E+000 1.196214557E+000
 3.962746859E-001 -9.699654579E-002 9.675174713E+000 1.212911725E+000
 4.015961289E-001 -9.699654579E-002 9.706974983E+000 1.229685426E+000
 4.069176018E-001 -9.699654579E-002 9.738709450E+000 1.246509790E+000
 4.122390449E-001 -9.699654579E-002 9.770933151E+000 1.263888717E+000
 4.175605178E-001 -9.699654579E-002 9.803809166E+000 1.282007456E+000
 4.228819609E-001 -9.699654579E-002 9.836533546E+000 1.300266743E+000
 4.282034338E-001 -9.699654579E-002 9.869208336E+000 1.318571925E+000
 4.335248768E-001 -9.699654579E-002 9.901886940E+000 1.336873651E+000
 4.388463497E-001 -9.699654579E-002 9.935121536E+000 1.355553985E+000
 4.441677928E-001 -9.699654579E-002 9.969213486E+000 1.375587344E+000
 4.494892657E-001 -9.699654579E-002 1.000327206E+001 1.395604849E+000
 4.548107088E-001 -9.699654579E-002 1.003732777E+001 1.415618658E+000
 4.601321816E-001 -9.699654579E-002 1.007132626E+001 1.435679436E+000
 4.654536247E-001 -9.699654579E-002 1.010580254E+001 1.456806064E+000
 4.707750976E-001 -9.699654579E-002 1.014137173E+001 1.479149342E+000
