TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.563097477E+000 3.026354909E-001
 2.909406275E-002 -1.003156006E-001 6.614817619E+000 3.056021333E-001
 3.441552073E-002 -1.003156006E-001 6.666537762E+000 3.085687459E-001
 3.973697871E-002 -1.003156006E-001 6.718114376E+000 3.112012148E-001
 4.505843669E-002 -1.003156006E-001 6.767302513E+000 3.145377636E-001
 5.037989467E-002 -1.003156006E-001 6.812393188E+000 3.194069862E-001
 5.570135266E-002 -1.003156006E-001 6.857599735E+000 3.246166110E-001
 6.102281436E-002 -1.003156006E-001 6.902821064E+000 3.298699260E-001
 6.634426862E-002 -1.003156006E-001 6.947956562E+000 3.348717690E-001
 7.166572660E-002 -1.003156006E-001 6.993026733E+000 3.396801949E-001
 7.698718458E-002 -1.003156006E-001 7.032832623E+000 3.459117413E-001
 8.230864257E-002 -1.003156006E-001 7.072297096E+000 3.522354960E-001
 8.763010055E-002 -1.003156006E-001 7.111812592E+000 3.587861657E-001
 9.295155853E-002 -1.003156006E-001 7.151285648E+000 3.651464581E-001
 9.827301651E-002 -1.003156006E-001 7.190727234E+000 3.713667989E-001
 1.035944745E-001 -1.003156006E-001 7.228663921E+000 3.778445125E-001
 1.089159325E-001 -1.003156006E-001 7.263587952E+000 3.848375678E-001
 1.142373979E-001 -1.003156006E-001 7.298511982E+000 3.918306231E-001
 1.195588559E-001 -1.003156006E-001 7.333388805E+000 3.985463381E-001
 1.248803139E-001 -1.003156006E-001 7.368284702E+000 4.053768516E-001
 1.302017719E-001 -1.003156006E-001 7.403188705E+000 4.122518301E-001
 1.355232298E-001 -1.003156006E-001 7.436004162E+000 4.195063114E-001
 1.408446878E-001 -1.003156006E-001 7.467296600E+000 4.269661009E-001
 1.461661458E-001 -1.003156006E-001 7.498547554E+000 4.342173338E-001
 1.514876038E-001 -1.003156006E-001 7.529798508E+000 4.414685667E-001
 1.568090618E-001 -1.003156006E-001 7.561049938E+000 4.487197995E-001
 1.621305197E-001 -1.003156006E-001 7.592300892E+000 4.559710026E-001
 1.674519777E-001 -1.003156006E-001 7.621282578E+000 4.635320604E-001
 1.727734357E-001 -1.003156006E-001 7.649336815E+000 4.712446332E-001
 1.780948937E-001 -1.003156006E-001 7.677390575E+000 4.789572060E-001
 1.834163517E-001 -1.003156006E-001 7.705444813E+000 4.866697788E-001
 1.887378097E-001 -1.003156006E-001 7.733488083E+000 4.943051040E-001
 1.940592676E-001 -1.003156006E-001 7.761504650E+000 5.017399788E-001
 1.993807256E-001 -1.003156006E-001 7.787370682E+000 5.093110800E-001
 2.047021836E-001 -1.003156006E-001 7.812568188E+000 5.169245005E-001
 2.100236416E-001 -1.003156006E-001 7.837766171E+000 5.245379210E-001
 2.153450996E-001 -1.003156006E-001 7.862964630E+000 5.319867134E-001
 2.206665576E-001 -1.003156006E-001 7.888162613E+000 5.394714475E-001
 2.259880155E-001 -1.003156006E-001 7.913361073E+000 5.469561815E-001
 2.313094735E-001 -1.003156006E-001 7.936904430E+000 5.544059873E-001
 2.366309315E-001 -1.003156006E-001 7.959978580E+000 5.617313385E-001
 2.419523895E-001 -1.003156006E-001 7.983055115E+000 5.689890981E-001
 2.472738475E-001 -1.003156006E-001 8.006131172E+000 5.762468576E-001
 2.525953054E-001 -1.003156006E-001 8.029227257E+000 5.835047364E-001
 2.579167783E-001 -1.003156006E-001 8.052324295E+000 5.906863809E-001
 2.632382214E-001 -1.003156006E-001 8.074087143E+000 5.977976322E-001
 2.685596943E-001 -1.003156006E-001 8.095517159E+000 6.049500108E-001
 2.738811374E-001 -1.003156006E-001 8.116947174E+000 6.121418476E-001
 2.792026103E-001 -1.003156006E-001 8.138377190E+000 6.193040013E-001
 2.845240533E-001 -1.003156006E-001 8.159805298E+000 6.263313293E-001
 2.898455262E-001 -1.003156006E-001 8.181233406E+000 6.333586574E-001
 2.951669693E-001 -1.003156006E-001 8.201476097E+000 6.403973103E-001
 3.004884422E-001 -1.003156006E-001 8.221538544E+000 6.474334598E-001
 3.058098853E-001 -1.003156006E-001 8.241602898E+000 6.543409228E-001
 3.111313581E-001 -1.003156006E-001 8.261666298E+000 6.612483859E-001
 3.164528012E-001 -1.003156006E-001 8.281730652E+000 6.681557894E-001
 3.217742741E-001 -1.003156006E-001 8.301768303E+000 6.750774980E-001
 3.270957172E-001 -1.003156006E-001 8.320779800E+000 6.819694638E-001
 3.324171901E-001 -1.003156006E-001 8.339797020E+000 6.888545156E-001
 3.377386332E-001 -1.003156006E-001 8.358813286E+000 6.957395077E-001
 3.430601060E-001 -1.003156006E-001 8.377829552E+000 7.026246190E-001
 3.483815491E-001 -1.003156006E-001 8.396840096E+000 7.094094157E-001
 3.537030220E-001 -1.003156006E-001 8.415576935E+000 7.161978483E-001
 3.590244651E-001 -1.003156006E-001 8.433714867E+000 7.230346799E-001
 3.643459380E-001 -1.003156006E-001 8.451851845E+000 7.298715115E-001
 3.696673810E-001 -1.003156006E-001 8.469986916E+000 7.366319299E-001
 3.749888539E-001 -1.003156006E-001 8.488122940E+000 7.434149384E-001
 3.803102970E-001 -1.003156006E-001 8.506258011E+000 7.501988411E-001
 3.856317699E-001 -1.003156006E-001 8.523922920E+000 7.570182681E-001
 3.909532130E-001 -1.003156006E-001 8.541433334E+000 7.637969255E-001
 3.962746859E-001 -1.003156006E-001 8.558941841E+000 7.705638409E-001
 4.015961289E-001 -1.003156006E-001 8.576452255E+000 7.773305178E-001
 4.069176018E-001 -1.003156006E-001 8.593972206E+000 7.840964198E-001
 4.122390449E-001 -1.003156006E-001 8.611310005E+000 7.908753753E-001
 4.175605178E-001 -1.003156006E-001 8.628408432E+000 7.977700830E-001
 4.228819609E-001 -1.003156006E-001 8.645513535E+000 8.046763539E-001
 4.282034338E-001 -1.003156006E-001 8.662619591E+000 8.115826845E-001
 4.335248768E-001 -1.003156006E-001 8.679694176E+000 8.184391856E-001
 4.388463497E-001 -1.003156006E-001 8.696680069E+000 8.253715634E-001
 4.441677928E-001 -1.003156006E-001 8.713438034E+000 8.325129151E-001
 4.494892657E-001 -1.003156006E-001 8.730193138E+000 8.396509886E-001
 4.548107088E-001 -1.003156006E-001 8.746915817E+000 8.467583656E-001
 4.601321816E-001 -1.003156006E-001 8.763652802E+000 8.538796902E-001
 4.654536247E-001 -1.003156006E-001 8.780279160E+000 8.611311913E-001
 4.707750976E-001 -1.003156006E-001 8.796722412E+000 8.685728312E-001
 4.760965407E-001 -1.003156006E-001 8.813127518E+000 8.759873509E-001
 4.814180136E-001 -1.003156006E-001 8.829531670E+000 8.834019303E-001
 4.867394567E-001 -1.003156006E-001 8.845944405E+000 8.908218145E-001
 4.920609295E-001 -1.003156006E-001 8.862196922E+000 8.985163569E-001
 4.973823726E-001 -1.003156006E-001 8.878376007E+000 9.062743783E-001
 5.027038455E-001 -1.003156006E-001 8.894556999E+000 9.140272737E-001
 5.080252886E-001 -1.003156006E-001 8.910737991E+000 9.217801094E-001
 5.133467317E-001 -1.003156006E-001 8.926787376E+000 9.297031164E-001
 5.186682343E-001 -1.003156006E-001 8.942818642E+000 9.378693700E-001
 5.239896774E-001 -1.003156006E-001 8.958848953E+000 9.460355639E-001
 5.293111205E-001 -1.003156006E-001 8.974861145E+000 9.541966319E-001
 5.346325636E-001 -1.003156006E-001 8.990730286E+000 9.625486135E-001
 5.399540663E-001 -1.003156006E-001 9.006608009E+000 9.711860418E-001
 5.452755094E-001 -1.003156006E-001 9.022515297E+000 9.798318148E-001
 5.505969524E-001 -1.003156006E-001 9.038350105E+000 9.884566665E-001
 5.559183955E-001 -1.003156006E-001 9.054058075E+000 9.974585176E-001
 5.612398982E-001 -1.003156006E-001 9.069858551E+000 1.006630421E+000
 5.665613413E-001 -1.003156006E-001 9.085647583E+000 1.015796781E+000
 5.718827844E-001 -1.003156006E-001 9.101289749E+000 1.025141716E+000
 5.772042274E-001 -1.003156006E-001 9.117008209E+000 1.034871101E+000
 5.825257301E-001 -1.003156006E-001 9.132729530E+000 1.044602036E+000
 5.878471732E-001 -1.003156006E-001 9.148382187E+000 1.054566264E+000
 5.931686163E-001 -1.003156006E-001 9.164072990E+000 1.064875960E+000
 5.984900594E-001 -1.003156006E-001 9.179805756E+000 1.075170875E+000
 6.038115621E-001 -1.003156006E-001 9.195553780E+000 1.085999250E+000
 6.091330051E-001 -1.003156006E-001 9.211255074E+000 1.096921682E+000
 6.144544482E-001 -1.003156006E-001 9.226991653E+000 1.108228326E+000
 6.197758913E-001 -1.003156006E-001 9.242634773E+000 1.119873047E+000
 6.250973940E-001 -1.003156006E-001 9.258191109E+000 1.131756902E+000
 6.304188371E-001 -1.003156006E-001 9.273715019E+000 1.144186616E+000
 6.357402802E-001 -1.003156006E-001 9.288983345E+000 1.156812072E+000
 6.410617828E-001 -1.003156006E-001 9.304216385E+000 1.169833779E+000
 6.463832259E-001 -1.003156006E-001 9.319299698E+000 1.183253407E+000
 6.517046690E-001 -1.003156006E-001 9.334284782E+000 1.196941972E+000
 6.570261121E-001 -1.003156006E-001 9.348828316E+000 1.211156607E+000
 6.623476148E-001 -1.003156006E-001 9.363200188E+000 1.225760698E+000
 6.676690578E-001 -1.003156006E-001 9.377419472E+000 1.240785837E+000
 6.729905009E-001 -1.003156006E-001 9.391144753E+000 1.256431341E+000
 6.783119440E-001 -1.003156006E-001 9.404532433E+000 1.272400141E+000
 6.836334467E-001 -1.003156006E-001 9.417652130E+000 1.288838029E+000
 6.889548898E-001 -1.003156006E-001 9.430319786E+000 1.305804968E+000
 6.942763329E-001 -1.003156006E-001 9.442485809E+000 1.323265195E+000
 6.995977759E-001 -1.003156006E-001 9.454173088E+000 1.341172099E+000
 7.049192786E-001 -1.003156006E-001 9.465307236E+000 1.359490633E+000
 7.102407217E-001 -1.003156006E-001 9.475719452E+000 1.378262162E+000
 7.155621648E-001 -1.003156006E-001 9.485405922E+000 1.397478700E+000
 7.208836079E-001 -1.003156006E-001 9.494341850E+000 1.416957140E+000
 7.262051105E-001 -1.003156006E-001 9.502506256E+000 1.436688662E+000
 7.315265536E-001 -1.003156006E-001 9.509824753E+000 1.456732512E+000
 7.368479967E-001 -1.003156006E-001 9.515897751E+000 1.476984501E+000
 7.421694398E-001 -1.003156006E-001 9.521146774E+000 1.497461557E+000
 7.474909425E-001 -1.003156006E-001 9.525538445E+000 1.517570376E+000
 7.528123856E-001 -1.003156006E-001 9.528860092E+000 1.537787437E+000
 7.581338286E-001 -1.003156006E-001 9.531073570E+000 1.557826519E+000
 -3.008363545E-001 -9.699654579E-002 4.585921764E+000 6.250232697E+000
 -2.955148816E-001 -9.699654579E-002 4.398004532E+000 6.179106236E+000
 -2.901934385E-001 -9.699654579E-002 4.215180397E+000 6.087085247E+000
 -2.848719656E-001 -9.699654579E-002 4.051356316E+000 5.981332302E+000
 -2.795505226E-001 -9.699654579E-002 3.878123999E+000 5.864414215E+000
 -2.742290497E-001 -9.699654579E-002 3.704629183E+000 5.726986885E+000
 -2.689076066E-001 -9.699654579E-002 3.528165102E+000 5.562010765E+000
 -2.635861337E-001 -9.699654579E-002 3.362629652E+000 5.387276649E+000
 -2.582646906E-001 -9.699654579E-002 3.229496717E+000 5.209469318E+000
 -2.529432178E-001 -9.699654579E-002 3.103797436E+000 5.005914211E+000
 -2.476217598E-001 -9.699654579E-002 2.981930971E+000 4.780796528E+000
 -2.423003018E-001 -9.699654579E-002 2.878260136E+000 4.549809933E+000
 -2.369788438E-001 -9.699654579E-002 2.809552431E+000 4.325680256E+000
 -2.316573858E-001 -9.699654579E-002 2.755316973E+000 4.085414886E+000
 -2.263359278E-001 -9.699654579E-002 2.704286814E+000 3.828563213E+000
 -2.210144699E-001 -9.699654579E-002 2.695566416E+000 3.597825050E+000
 -2.156930119E-001 -9.699654579E-002 2.705500364E+000 3.360034704E+000
 -2.103715539E-001 -9.699654579E-002 2.718655348E+000 3.111522436E+000
 -2.050500959E-001 -9.699654579E-002 2.762389660E+000 2.891752005E+000
 -1.997286379E-001 -9.699654579E-002 2.822616100E+000 2.677919149E+000
 -1.944071800E-001 -9.699654579E-002 2.885906219E+000 2.460721254E+000
 -1.890857220E-001 -9.699654579E-002 2.972819805E+000 2.270018816E+000
 -1.837642640E-001 -9.699654579E-002 3.063631535E+000 2.091012716E+000
 -1.784428060E-001 -9.699654579E-002 3.162585497E+000 1.910286427E+000
 -1.731213480E-001 -9.699654579E-002 3.266040564E+000 1.757612824E+000
 -1.677998900E-001 -9.699654579E-002 3.377336264E+000 1.615815401E+000
 -1.624784321E-001 -9.699654579E-002 3.489490986E+000 1.472632051E+000
 -1.571569741E-001 -9.699654579E-002 3.606924534E+000 1.349519491E+000
 -1.518355161E-001 -9.699654579E-002 3.722603321E+000 1.241414428E+000
 -1.465140581E-001 -9.699654579E-002 3.841385365E+000 1.133810043E+000
 -1.411926001E-001 -9.699654579E-002 3.958816051E+000 1.033797503E+000
 -1.358711421E-001 -9.699654579E-002 4.072596073E+000 9.549259543E-001
 -1.305496842E-001 -9.699654579E-002 4.188559055E+000 8.767783046E-001
 -1.252282262E-001 -9.699654579E-002 4.304652214E+000 7.982593775E-001
 -1.199067682E-001 -9.699654579E-002 4.415959835E+000 7.380860448E-001
 -1.145853102E-001 -9.699654579E-002 4.523358345E+000 6.825539470E-001
 -1.092638522E-001 -9.699654579E-002 4.631651878E+000 6.275423765E-001
 -1.039423943E-001 -9.699654579E-002 4.741705418E+000 5.742058754E-001
 -9.862093627E-002 -9.699654579E-002 4.839884281E+000 5.374094248E-001
 -9.329947084E-002 -9.699654579E-002 4.938945770E+000 5.012968779E-001
 -8.797801286E-002 -9.699654579E-002 5.038941383E+000 4.659079313E-001
 -8.265655488E-002 -9.699654579E-002 5.137572765E+000 4.304690063E-001
 -7.733509690E-002 -9.699654579E-002 5.225497723E+000 4.076780081E-001
 -7.201363891E-002 -9.699654579E-002 5.314233780E+000 3.856817484E-001
 -6.669218093E-002 -9.699654579E-002 5.402984619E+000 3.636722267E-001
 -6.137072667E-002 -9.699654579E-002 5.491987705E+000 3.417241275E-001
 -5.604926869E-002 -9.699654579E-002 5.572585106E+000 3.282091320E-001
 -5.072781071E-002 -9.699654579E-002 5.650623322E+000 3.159320652E-001
 -4.540634900E-002 -9.699654579E-002 5.728661060E+000 3.036549985E-001
 -4.008489102E-002 -9.699654579E-002 5.807136059E+000 2.919657230E-001
 -3.476343304E-002 -9.699654579E-002 5.882661819E+000 2.828479409E-001
 -2.944197692E-002 -9.699654579E-002 5.951101780E+000 2.782150805E-001
 -2.412051894E-002 -9.699654579E-002 6.019436836E+000 2.734041214E-001
 -1.879905909E-002 -9.699654579E-002 6.087865353E+000 2.687510848E-001
 -1.347760204E-002 -9.699654579E-002 6.156455040E+000 2.643725872E-001
 -8.156144060E-003 -9.699654579E-002 6.219853401E+000 2.625965774E-001
 -2.834685380E-003 -9.699654579E-002 6.279393673E+000 2.627545893E-001
 2.486772602E-003 -9.699654579E-002 6.339053631E+000 2.631676495E-001
 7.808230817E-003 -9.699654579E-002 6.398729801E+000 2.636152208E-001
 1.312968880E-002 -9.699654579E-002 6.458323002E+000 2.638860047E-001
 1.845114678E-002 -9.699654579E-002 6.513392448E+000 2.660111785E-001
 2.377260476E-002 -9.699654579E-002 6.565292835E+000 2.694354653E-001
 2.909406275E-002 -9.699654579E-002 6.617311478E+000 2.731622159E-001
 3.441552073E-002 -9.699654579E-002 6.669344902E+000 2.769280970E-001
 3.973697871E-002 -9.699654579E-002 6.721250057E+000 2.803643048E-001
 4.505843669E-002 -9.699654579E-002 6.770695210E+000 2.846370637E-001
 5.037989467E-002 -9.699654579E-002 6.816033840E+000 2.903064787E-001
 5.570135266E-002 -9.699654579E-002 6.861400127E+000 2.960648239E-001
 6.102281436E-002 -9.699654579E-002 6.906829834E+000 3.020309210E-001
 6.634426862E-002 -9.699654579E-002 6.952151299E+000 3.076437116E-001
 7.166572660E-002 -9.699654579E-002 6.997472763E+000 3.132565022E-001
 7.698718458E-002 -9.699654579E-002 7.037297249E+000 3.201736212E-001
 8.230864257E-002 -9.699654579E-002 7.076876640E+000 3.271488249E-001
 8.763010055E-002 -9.699654579E-002 7.116442680E+000 3.340499997E-001
 9.295155853E-002 -9.699654579E-002 7.156003475E+000 3.409231603E-001
 9.827301651E-002 -9.699654579E-002 7.195564270E+000 3.477963507E-001
 1.035944745E-001 -9.699654579E-002 7.233495235E+000 3.548881710E-001
 1.089159325E-001 -9.699654579E-002 7.268473148E+000 3.623762429E-001
 1.142373979E-001 -9.699654579E-002 7.303431034E+000 3.697161376E-001
 1.195588559E-001 -9.699654579E-002 7.338369846E+000 3.769104779E-001
 1.248803139E-001 -9.699654579E-002 7.373308659E+000 3.841048479E-001
 1.302017719E-001 -9.699654579E-002 7.408265591E+000 3.914347291E-001
 1.355232298E-001 -9.699654579E-002 7.441042900E+000 3.991509080E-001
 1.408446878E-001 -9.699654579E-002 7.472360134E+000 4.068483412E-001
 1.461661458E-001 -9.699654579E-002 7.503674030E+000 4.145291150E-001
 1.514876038E-001 -9.699654579E-002 7.535007000E+000 4.222074747E-001
 1.568090618E-001 -9.699654579E-002 7.566341877E+000 4.298855662E-001
 1.621305197E-001 -9.699654579E-002 7.597651005E+000 4.374329448E-001
 1.674519777E-001 -9.699654579E-002 7.626551151E+000 4.452608824E-001
 1.727734357E-001 -9.699654579E-002 7.654614925E+000 4.532657564E-001
 1.780948937E-001 -9.699654579E-002 7.682689667E+000 4.613668323E-001
 1.834163517E-001 -9.699654579E-002 7.710762024E+000 4.694426358E-001
 1.887378097E-001 -9.699654579E-002 7.738806725E+000 4.772793651E-001
 1.940592676E-001 -9.699654579E-002 7.766851425E+000 4.851160645E-001
 1.993807256E-001 -9.699654579E-002 7.792606831E+000 4.930294752E-001
 2.047021836E-001 -9.699654579E-002 7.817772388E+000 5.009626150E-001
 2.100236416E-001 -9.699654579E-002 7.842945576E+000 5.087174177E-001
 2.153450996E-001 -9.699654579E-002 7.868120193E+000 5.164330006E-001
 2.206665576E-001 -9.699654579E-002 7.893294811E+000 5.241486430E-001
 2.259880155E-001 -9.699654579E-002 7.918468475E+000 5.318890214E-001
 2.313094735E-001 -9.699654579E-002 7.941918850E+000 5.394871235E-001
 2.366309315E-001 -9.699654579E-002 7.964988708E+000 5.470001698E-001
 2.419523895E-001 -9.699654579E-002 7.988058567E+000 5.545131564E-001
 2.472738475E-001 -9.699654579E-002 8.011128426E+000 5.620262027E-001
 2.525953054E-001 -9.699654579E-002 8.034199715E+000 5.694558024E-001
 2.579167783E-001 -9.699654579E-002 8.057273865E+000 5.767867565E-001
 2.632382214E-001 -9.699654579E-002 8.078954697E+000 5.841301084E-001
 2.685596943E-001 -9.699654579E-002 8.100361824E+000 5.914760232E-001
 2.738811374E-001 -9.699654579E-002 8.121769905E+000 5.987681746E-001
 2.792026103E-001 -9.699654579E-002 8.143180847E+000 6.059596539E-001
 2.845240533E-001 -9.699654579E-002 8.164589882E+000 6.131857038E-001
 2.898455262E-001 -9.699654579E-002 8.185999870E+000 6.204344034E-001
 2.951669693E-001 -9.699654579E-002 8.206171036E+000 6.276176572E-001
 3.004884422E-001 -9.699654579E-002 8.226215363E+000 6.347106099E-001
 3.058098853E-001 -9.699654579E-002 8.246277809E+000 6.418039203E-001
 3.111313581E-001 -9.699654579E-002 8.266339302E+000 6.488972902E-001
 3.164528012E-001 -9.699654579E-002 8.286401749E+000 6.559559107E-001
 3.217742741E-001 -9.699654579E-002 8.306401253E+000 6.629185677E-001
 3.270957172E-001 -9.699654579E-002 8.325403214E+000 6.699151993E-001
 3.324171901E-001 -9.699654579E-002 8.344405174E+000 6.769118905E-001
 3.377386332E-001 -9.699654579E-002 8.363407135E+000 6.838836670E-001
 3.430601060E-001 -9.699654579E-002 8.382408142E+000 6.908122897E-001
 3.483815491E-001 -9.699654579E-002 8.401408195E+000 6.977408528E-001
 3.537030220E-001 -9.699654579E-002 8.420103073E+000 7.046834230E-001
 3.590244651E-001 -9.699654579E-002 8.438224792E+000 7.116239071E-001
 3.643459380E-001 -9.699654579E-002 8.456347466E+000 7.185023427E-001
 3.696673810E-001 -9.699654579E-002 8.474471092E+000 7.253807783E-001
 3.749888539E-001 -9.699654579E-002 8.492607117E+000 7.322598100E-001
 3.803102970E-001 -9.699654579E-002 8.510744095E+000 7.391020060E-001
 3.856317699E-001 -9.699654579E-002 8.528388023E+000 7.459229827E-001
 3.909532130E-001 -9.699654579E-002 8.545907974E+000 7.527693510E-001
 3.962746859E-001 -9.699654579E-002 8.563429832E+000 7.596289515E-001
 4.015961289E-001 -9.699654579E-002 8.580945969E+000 7.664573789E-001
 4.069176018E-001 -9.699654579E-002 8.598459244E+000 7.732532620E-001
 4.122390449E-001 -9.699654579E-002 8.615802765E+000 7.801187038E-001
 4.175605178E-001 -9.699654579E-002 8.632928848E+000 7.870733738E-001
 4.228819609E-001 -9.699654579E-002 8.650035858E+000 7.939988375E-001
 4.282034338E-001 -9.699654579E-002 8.667132378E+000 8.009079099E-001
 4.335248768E-001 -9.699654579E-002 8.684232712E+000 8.078238368E-001
 4.388463497E-001 -9.699654579E-002 8.701255798E+000 8.148401976E-001
 4.441677928E-001 -9.699654579E-002 8.718040466E+000 8.220187426E-001
 4.494892657E-001 -9.699654579E-002 8.734822273E+000 8.291892409E-001
 4.548107088E-001 -9.699654579E-002 8.751608849E+000 8.363570571E-001
 4.601321816E-001 -9.699654579E-002 8.768390656E+000 8.435213566E-001
 4.654536247E-001 -9.699654579E-002 8.785011292E+000 8.507807255E-001
 4.707750976E-001 -9.699654579E-002 8.801482201E+000 8.582410812E-001
