TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.390286922E+000 2.931496203E-001
 2.909406275E-002 -1.003156006E-001 7.439760685E+000 3.039952815E-001
 3.441552073E-002 -1.003156006E-001 7.489234447E+000 3.148409128E-001
 3.973697871E-002 -1.003156006E-001 7.538603783E+000 3.253808916E-001
 4.505843669E-002 -1.003156006E-001 7.585947990E+000 3.363493085E-001
 5.037989467E-002 -1.003156006E-001 7.629587173E+000 3.483731747E-001
 5.570135266E-002 -1.003156006E-001 7.673299313E+000 3.606738746E-001
 6.102281436E-002 -1.003156006E-001 7.717027664E+000 3.730367124E-001
 6.634426862E-002 -1.003156006E-001 7.760692120E+000 3.851567209E-001
 7.166572660E-002 -1.003156006E-001 7.804316521E+000 3.971223831E-001
 7.698718458E-002 -1.003156006E-001 7.843343258E+000 4.100048542E-001
 8.230864257E-002 -1.003156006E-001 7.881994247E+000 4.229623079E-001
 8.763010055E-002 -1.003156006E-001 7.920673370E+000 4.360917211E-001
 9.295155853E-002 -1.003156006E-001 7.959325314E+000 4.490554333E-001
 9.827301651E-002 -1.003156006E-001 7.997960091E+000 4.619166255E-001
 1.035944745E-001 -1.003156006E-001 8.035272598E+000 4.749328196E-001
 1.089159325E-001 -1.003156006E-001 8.069758415E+000 4.882801175E-001
 1.142373979E-001 -1.003156006E-001 8.104245186E+000 5.016274452E-001
 1.195588559E-001 -1.003156006E-001 8.138703346E+000 5.146870613E-001
 1.248803139E-001 -1.003156006E-001 8.173171043E+000 5.278443694E-001
 1.302017719E-001 -1.003156006E-001 8.207647324E+000 5.410779119E-001
 1.355232298E-001 -1.003156006E-001 8.240196228E+000 5.544692278E-001
 1.408446878E-001 -1.003156006E-001 8.271255493E+000 5.678897500E-001
 1.461661458E-001 -1.003156006E-001 8.302300453E+000 5.811420679E-001
 1.514876038E-001 -1.003156006E-001 8.333346367E+000 5.943944454E-001
 1.568090618E-001 -1.003156006E-001 8.364391327E+000 6.076468229E-001
 1.621305197E-001 -1.003156006E-001 8.395445824E+000 6.208985448E-001
 1.674519777E-001 -1.003156006E-001 8.424468994E+000 6.341179013E-001
 1.727734357E-001 -1.003156006E-001 8.452606201E+000 6.474438906E-001
 1.780948937E-001 -1.003156006E-001 8.480742455E+000 6.607699394E-001
 1.834163517E-001 -1.003156006E-001 8.508879662E+000 6.740959883E-001
 1.887378097E-001 -1.003156006E-001 8.537012100E+000 6.873199344E-001
 1.940592676E-001 -1.003156006E-001 8.565139771E+000 7.003960609E-001
 1.993807256E-001 -1.003156006E-001 8.591407776E+000 7.134534717E-001
 2.047021836E-001 -1.003156006E-001 8.617046356E+000 7.265045643E-001
 2.100236416E-001 -1.003156006E-001 8.642685890E+000 7.395441532E-001
 2.153450996E-001 -1.003156006E-001 8.668336868E+000 7.523947954E-001
 2.206665576E-001 -1.003156006E-001 8.693983078E+000 7.653295398E-001
 2.259880155E-001 -1.003156006E-001 8.719628334E+000 7.782642245E-001
 2.313094735E-001 -1.003156006E-001 8.743822098E+000 7.910953760E-001
 2.366309315E-001 -1.003156006E-001 8.767569542E+000 8.037649393E-001
 2.419523895E-001 -1.003156006E-001 8.791317940E+000 8.163983822E-001
 2.472738475E-001 -1.003156006E-001 8.815075874E+000 8.290324807E-001
 2.525953054E-001 -1.003156006E-001 8.838844299E+000 8.416671753E-001
 2.579167783E-001 -1.003156006E-001 8.862614632E+000 8.542042971E-001
 2.632382214E-001 -1.003156006E-001 8.885171890E+000 8.666776419E-001
 2.685596943E-001 -1.003156006E-001 8.907395363E+000 8.791555762E-001
 2.738811374E-001 -1.003156006E-001 8.929617882E+000 8.916974068E-001
 2.792026103E-001 -1.003156006E-001 8.951841354E+000 9.041855335E-001
 2.845240533E-001 -1.003156006E-001 8.974064827E+000 9.165702462E-001
 2.898455262E-001 -1.003156006E-001 8.996288300E+000 9.289550781E-001
 2.951669693E-001 -1.003156006E-001 9.017377853E+000 9.413059354E-001
 3.004884422E-001 -1.003156006E-001 9.038272858E+000 9.536243081E-001
 3.058098853E-001 -1.003156006E-001 9.059174538E+000 9.658399820E-001
 3.111313581E-001 -1.003156006E-001 9.080076218E+000 9.780557752E-001
 3.164528012E-001 -1.003156006E-001 9.100976944E+000 9.902715087E-001
 3.217742741E-001 -1.003156006E-001 9.121876717E+000 1.002471447E+000
 3.270957172E-001 -1.003156006E-001 9.141776085E+000 1.014577746E+000
 3.324171901E-001 -1.003156006E-001 9.161675453E+000 1.026695251E+000
 3.377386332E-001 -1.003156006E-001 9.181575775E+000 1.038812637E+000
 3.430601060E-001 -1.003156006E-001 9.201475143E+000 1.050927401E+000
 3.483815491E-001 -1.003156006E-001 9.221373558E+000 1.062933326E+000
 3.537030220E-001 -1.003156006E-001 9.241033554E+000 1.074951887E+000
 3.590244651E-001 -1.003156006E-001 9.260121346E+000 1.087000728E+000
 3.643459380E-001 -1.003156006E-001 9.279209137E+000 1.099049568E+000
 3.696673810E-001 -1.003156006E-001 9.298294067E+000 1.111007333E+000
 3.749888539E-001 -1.003156006E-001 9.317379951E+000 1.122984171E+000
 3.803102970E-001 -1.003156006E-001 9.336466789E+000 1.134981394E+000
 3.856317699E-001 -1.003156006E-001 9.355094910E+000 1.147009373E+000
 3.909532130E-001 -1.003156006E-001 9.373558998E+000 1.158982873E+000
 3.962746859E-001 -1.003156006E-001 9.392023087E+000 1.170956373E+000
 4.015961289E-001 -1.003156006E-001 9.410496712E+000 1.182929277E+000
 4.069176018E-001 -1.003156006E-001 9.428970337E+000 1.194898844E+000
 4.122390449E-001 -1.003156006E-001 9.447264671E+000 1.206856966E+000
 4.175605178E-001 -1.003156006E-001 9.465301514E+000 1.218911767E+000
 4.228819609E-001 -1.003156006E-001 9.483350754E+000 1.230988741E+000
 4.282034338E-001 -1.003156006E-001 9.501396179E+000 1.243059278E+000
 4.335248768E-001 -1.003156006E-001 9.519416809E+000 1.255083919E+000
 4.388463497E-001 -1.003156006E-001 9.537360191E+000 1.267172575E+000
 4.441677928E-001 -1.003156006E-001 9.555083275E+000 1.279444456E+000
 4.494892657E-001 -1.003156006E-001 9.572793961E+000 1.291705847E+000
 4.548107088E-001 -1.003156006E-001 9.590474129E+000 1.303938985E+000
 4.601321816E-001 -1.003156006E-001 9.608177185E+000 1.316193223E+000
 4.654536247E-001 -1.003156006E-001 9.625793457E+000 1.328569174E+000
 4.707750976E-001 -1.003156006E-001 9.643240929E+000 1.341131806E+000
 4.760965407E-001 -1.003156006E-001 9.660655975E+000 1.353677988E+000
 4.814180136E-001 -1.003156006E-001 9.678071022E+000 1.366224170E+000
 4.867394567E-001 -1.003156006E-001 9.695486069E+000 1.378770351E+000
 4.920609295E-001 -1.003156006E-001 9.712760925E+000 1.391605616E+000
 4.973823726E-001 -1.003156006E-001 9.729982376E+000 1.404521942E+000
 5.027038455E-001 -1.003156006E-001 9.747203827E+000 1.417438269E+000
 5.080252886E-001 -1.003156006E-001 9.764425278E+000 1.430354357E+000
 5.133467317E-001 -1.003156006E-001 9.781493187E+000 1.443450332E+000
 5.186682343E-001 -1.003156006E-001 9.798556328E+000 1.456821918E+000
 5.239896774E-001 -1.003156006E-001 9.815637589E+000 1.470197439E+000
 5.293111205E-001 -1.003156006E-001 9.832675934E+000 1.483563066E+000
 5.346325636E-001 -1.003156006E-001 9.849584579E+000 1.497144222E+000
 5.399540663E-001 -1.003156006E-001 9.866488457E+000 1.511043787E+000
 5.452755094E-001 -1.003156006E-001 9.883449554E+000 1.524959683E+000
 5.505969524E-001 -1.003156006E-001 9.900307655E+000 1.538845897E+000
 5.559183955E-001 -1.003156006E-001 9.917038918E+000 1.553161263E+000
 5.612398982E-001 -1.003156006E-001 9.933879852E+000 1.567677021E+000
 5.665613413E-001 -1.003156006E-001 9.950694084E+000 1.582180858E+000
 5.718827844E-001 -1.003156006E-001 9.967369080E+000 1.596907020E+000
 5.772042274E-001 -1.003156006E-001 9.984110832E+000 1.612071395E+000
 5.825257301E-001 -1.003156006E-001 1.000087357E+001 1.627249599E+000
 5.878471732E-001 -1.003156006E-001 1.001752377E+001 1.642689586E+000
 5.931686163E-001 -1.003156006E-001 1.003422165E+001 1.658593297E+000
 5.984900594E-001 -1.003156006E-001 1.005096626E+001 1.674460173E+000
 6.038115621E-001 -1.003156006E-001 1.006771660E+001 1.690965414E+000
 6.091330051E-001 -1.003156006E-001 1.008441353E+001 1.707588673E+000
 6.144544482E-001 -1.003156006E-001 1.010114193E+001 1.724696040E+000
 6.197758913E-001 -1.003156006E-001 1.011769295E+001 1.742164969E+000
 6.250973940E-001 -1.003156006E-001 1.013415337E+001 1.759965181E+000
 6.304188371E-001 -1.003156006E-001 1.015050793E+001 1.778401017E+000
 6.357402802E-001 -1.003156006E-001 1.016649628E+001 1.797018409E+000
 6.410617828E-001 -1.003156006E-001 1.018239021E+001 1.816223621E+000
 6.463832259E-001 -1.003156006E-001 1.019806290E+001 1.835787177E+000
 6.517046690E-001 -1.003156006E-001 1.021361351E+001 1.855710268E+000
 6.570261121E-001 -1.003156006E-001 1.022852993E+001 1.876189232E+000
 6.623476148E-001 -1.003156006E-001 1.024322033E+001 1.897215843E+000
 6.676690578E-001 -1.003156006E-001 1.025761223E+001 1.918674707E+000
 6.729905009E-001 -1.003156006E-001 1.027130604E+001 1.940890551E+000
 6.783119440E-001 -1.003156006E-001 1.028448486E+001 1.963420153E+000
 6.836334467E-001 -1.003156006E-001 1.029723644E+001 1.986503959E+000
 6.889548898E-001 -1.003156006E-001 1.030933380E+001 2.010315418E+000
 6.942763329E-001 -1.003156006E-001 1.032057858E+001 2.034580708E+000
 6.995977759E-001 -1.003156006E-001 1.033113575E+001 2.059311867E+000
 7.049192786E-001 -1.003156006E-001 1.034091377E+001 2.084442854E+000
 7.102407217E-001 -1.003156006E-001 1.034969902E+001 2.110129356E+000
 7.155621648E-001 -1.003156006E-001 1.035727406E+001 2.136136055E+000
 7.208836079E-001 -1.003156006E-001 1.036374950E+001 2.162287951E+000
 7.262051105E-001 -1.003156006E-001 1.036914635E+001 2.188664913E+000
 7.315265536E-001 -1.003156006E-001 1.037316132E+001 2.215153694E+000
 7.368479967E-001 -1.003156006E-001 1.037546253E+001 2.241614103E+000
 7.421694398E-001 -1.003156006E-001 1.037645817E+001 2.267992020E+000
 7.474909425E-001 -1.003156006E-001 1.037660217E+001 2.293573141E+000
 7.528123856E-001 -1.003156006E-001 1.037479973E+001 2.318886518E+000
 7.581338286E-001 -1.003156006E-001 1.037160587E+001 2.343598366E+000
 -3.008363545E-001 -9.699654579E-002 4.391535759E+000 4.652156830E+000
 -2.955148816E-001 -9.699654579E-002 4.279935837E+000 4.560105324E+000
 -2.901934385E-001 -9.699654579E-002 4.174068451E+000 4.454665661E+000
 -2.848719656E-001 -9.699654579E-002 4.084039211E+000 4.343986511E+000
 -2.795505226E-001 -9.699654579E-002 3.989659548E+000 4.225278854E+000
 -2.742290497E-001 -9.699654579E-002 3.898372650E+000 4.092599869E+000
 -2.689076066E-001 -9.699654579E-002 3.809626818E+000 3.941690922E+000
 -2.635861337E-001 -9.699654579E-002 3.727432251E+000 3.785421133E+000
 -2.582646906E-001 -9.699654579E-002 3.668674946E+000 3.631871700E+000
 -2.529432178E-001 -9.699654579E-002 3.617902517E+000 3.461953163E+000
 -2.476217598E-001 -9.699654579E-002 3.572849512E+000 3.278064013E+000
 -2.423003018E-001 -9.699654579E-002 3.539194822E+000 3.091789246E+000
 -2.369788438E-001 -9.699654579E-002 3.530127525E+000 2.915427446E+000
 -2.316573858E-001 -9.699654579E-002 3.533183575E+000 2.729527473E+000
 -2.263359278E-001 -9.699654579E-002 3.540236712E+000 2.532233238E+000
 -2.210144699E-001 -9.699654579E-002 3.573240280E+000 2.358273268E+000
 -2.156930119E-001 -9.699654579E-002 3.620890617E+000 2.182248116E+000
 -2.103715539E-001 -9.699654579E-002 3.672230482E+000 1.999539018E+000
 -2.050500959E-001 -9.699654579E-002 3.740655184E+000 1.839442849E+000
 -1.997286379E-001 -9.699654579E-002 3.820327520E+000 1.685837746E+000
 -1.944071800E-001 -9.699654579E-002 3.902418137E+000 1.529916048E+000
 -1.890857220E-001 -9.699654579E-002 3.998144627E+000 1.394644141E+000
 -1.837642640E-001 -9.699654579E-002 4.096318722E+000 1.268566132E+000
 -1.784428060E-001 -9.699654579E-002 4.199706078E+000 1.142044783E+000
 -1.731213480E-001 -9.699654579E-002 4.304571629E+000 1.035763144E+000
 -1.677998900E-001 -9.699654579E-002 4.414204597E+000 9.383307099E-001
 -1.624784321E-001 -9.699654579E-002 4.524828911E+000 8.401132226E-001
 -1.571569741E-001 -9.699654579E-002 4.637523651E+000 7.567461133E-001
 -1.518355161E-001 -9.699654579E-002 4.747585297E+000 6.848236322E-001
 -1.465140581E-001 -9.699654579E-002 4.860299110E+000 6.136581898E-001
 -1.411926001E-001 -9.699654579E-002 4.971065998E+000 5.477538109E-001
 -1.358711421E-001 -9.699654579E-002 5.077425003E+000 4.981272519E-001
 -1.305496842E-001 -9.699654579E-002 5.185277939E+000 4.491819441E-001
 -1.252282262E-001 -9.699654579E-002 5.293417454E+000 3.999494910E-001
 -1.199067682E-001 -9.699654579E-002 5.396467209E+000 3.643512428E-001
 -1.145853102E-001 -9.699654579E-002 5.495798588E+000 3.321594894E-001
 -1.092638522E-001 -9.699654579E-002 5.595869064E+000 3.005002737E-001
 -1.039423943E-001 -9.699654579E-002 5.697248459E+000 2.700427473E-001
 -9.862093627E-002 -9.699654579E-002 5.787885189E+000 2.518073916E-001
 -9.329947084E-002 -9.699654579E-002 5.879227161E+000 2.342294157E-001
 -8.797801286E-002 -9.699654579E-002 5.971282482E+000 2.173164934E-001
 -8.265655488E-002 -9.699654579E-002 6.062316895E+000 2.000557035E-001
 -7.733509690E-002 -9.699654579E-002 6.143755436E+000 1.922765523E-001
 -7.201363891E-002 -9.699654579E-002 6.225759506E+000 1.851571351E-001
 -6.669218093E-002 -9.699654579E-002 6.307792187E+000 1.780144125E-001
 -6.137072667E-002 -9.699654579E-002 6.390024662E+000 1.709813625E-001
 -5.604926869E-002 -9.699654579E-002 6.464966297E+000 1.701019555E-001
 -5.072781071E-002 -9.699654579E-002 6.537563801E+000 1.700838804E-001
 -4.540634900E-002 -9.699654579E-002 6.610161304E+000 1.700657904E-001
 -4.008489102E-002 -9.699654579E-002 6.683087349E+000 1.705736071E-001
 -3.476343304E-002 -9.699654579E-002 6.753508091E+000 1.729205847E-001
 -2.944197692E-002 -9.699654579E-002 6.817632675E+000 1.785567850E-001
 -2.412051894E-002 -9.699654579E-002 6.881692410E+000 1.840586662E-001
 -1.879905909E-002 -9.699654579E-002 6.945807934E+000 1.896752119E-001
 -1.347760204E-002 -9.699654579E-002 7.010037899E+000 1.955276281E-001
 -8.156144060E-003 -9.699654579E-002 7.069826603E+000 2.031652629E-001
 -2.834685380E-003 -9.699654579E-002 7.126125336E+000 2.122058123E-001
 2.486772602E-003 -9.699654579E-002 7.182505608E+000 2.214615196E-001
 7.808230817E-003 -9.699654579E-002 7.238899708E+000 2.307555228E-001
 1.312968880E-002 -9.699654579E-002 7.295233727E+000 2.398895770E-001
 1.845114678E-002 -9.699654579E-002 7.347700596E+000 2.502391338E-001
 2.377260476E-002 -9.699654579E-002 7.397300720E+000 2.614895701E-001
 2.909406275E-002 -9.699654579E-002 7.446978092E+000 2.729876339E-001
 3.441552073E-002 -9.699654579E-002 7.496668339E+000 2.845265567E-001
 3.973697871E-002 -9.699654579E-002 7.546270370E+000 2.957830429E-001
 4.505843669E-002 -9.699654579E-002 7.593774796E+000 3.075737655E-001
 5.037989467E-002 -9.699654579E-002 7.637579918E+000 3.203063607E-001
 5.570135266E-002 -9.699654579E-002 7.681397915E+000 3.330920935E-001
 6.102281436E-002 -9.699654579E-002 7.725259781E+000 3.460663855E-001
 6.634426862E-002 -9.699654579E-002 7.769052505E+000 3.587445915E-001
 7.166572660E-002 -9.699654579E-002 7.812845707E+000 3.714228272E-001
 7.698718458E-002 -9.699654579E-002 7.851857185E+000 3.849158585E-001
 8.230864257E-002 -9.699654579E-002 7.890580177E+000 3.984580636E-001
 8.763010055E-002 -9.699654579E-002 7.929290295E+000 4.119008482E-001
 9.295155853E-002 -9.699654579E-002 7.967997551E+000 4.253245294E-001
 9.827301651E-002 -9.699654579E-002 8.006708145E+000 4.387717247E-001
 1.035944745E-001 -9.699654579E-002 8.043981552E+000 4.523436129E-001
 1.089159325E-001 -9.699654579E-002 8.078490257E+000 4.661555588E-001
 1.142373979E-001 -9.699654579E-002 8.112987518E+000 4.798011482E-001
 1.195588559E-001 -9.699654579E-002 8.147476196E+000 4.933348596E-001
 1.248803139E-001 -9.699654579E-002 8.181964874E+000 5.068685412E-001
 1.302017719E-001 -9.699654579E-002 8.216459274E+000 5.204925537E-001
 1.355232298E-001 -9.699654579E-002 8.248931885E+000 5.342955589E-001
 1.408446878E-001 -9.699654579E-002 8.279992104E+000 5.479471684E-001
 1.461661458E-001 -9.699654579E-002 8.311059952E+000 5.615984201E-001
 1.514876038E-001 -9.699654579E-002 8.342137337E+000 5.752491951E-001
 1.568090618E-001 -9.699654579E-002 8.373215675E+000 5.888999104E-001
 1.621305197E-001 -9.699654579E-002 8.404280663E+000 6.023960710E-001
 1.674519777E-001 -9.699654579E-002 8.433207512E+000 6.159108281E-001
 1.727734357E-001 -9.699654579E-002 8.461327553E+000 6.294726729E-001
 1.780948937E-001 -9.699654579E-002 8.489448547E+000 6.431298852E-001
 1.834163517E-001 -9.699654579E-002 8.517569542E+000 6.567443609E-001
 1.887378097E-001 -9.699654579E-002 8.545686722E+000 6.701781154E-001
 1.940592676E-001 -9.699654579E-002 8.573804855E+000 6.836118698E-001
 1.993807256E-001 -9.699654579E-002 8.599954605E+000 6.969683170E-001
 2.047021836E-001 -9.699654579E-002 8.625548363E+000 7.103029490E-001
 2.100236416E-001 -9.699654579E-002 8.651161194E+000 7.234495282E-001
 2.153450996E-001 -9.699654579E-002 8.676774025E+000 7.365903854E-001
 2.206665576E-001 -9.699654579E-002 8.702387810E+000 7.497313023E-001
 2.259880155E-001 -9.699654579E-002 8.728000641E+000 7.628721595E-001
 2.313094735E-001 -9.699654579E-002 8.752118111E+000 7.757949233E-001
 2.366309315E-001 -9.699654579E-002 8.775856972E+000 7.886593938E-001
 2.419523895E-001 -9.699654579E-002 8.799594879E+000 8.015238047E-001
 2.472738475E-001 -9.699654579E-002 8.823332787E+000 8.143882751E-001
 2.525953054E-001 -9.699654579E-002 8.847075462E+000 8.271495700E-001
 2.579167783E-001 -9.699654579E-002 8.870820999E+000 8.398486376E-001
 2.632382214E-001 -9.699654579E-002 8.893298149E+000 8.525406122E-001
 2.685596943E-001 -9.699654579E-002 8.915497780E+000 8.652310967E-001
 2.738811374E-001 -9.699654579E-002 8.937699318E+000 8.778438568E-001
 2.792026103E-001 -9.699654579E-002 8.959903717E+000 8.903856874E-001
 2.845240533E-001 -9.699654579E-002 8.982108116E+000 9.029300809E-001
 2.898455262E-001 -9.699654579E-002 9.004311562E+000 9.155262709E-001
 2.951669693E-001 -9.699654579E-002 9.025327682E+000 9.279927611E-001
 3.004884422E-001 -9.699654579E-002 9.046211243E+000 9.403881431E-001
 3.058098853E-001 -9.699654579E-002 9.067100525E+000 9.527840018E-001
 3.111313581E-001 -9.699654579E-002 9.087990761E+000 9.651799798E-001
 3.164528012E-001 -9.699654579E-002 9.108883858E+000 9.775183201E-001
 3.217742741E-001 -9.699654579E-002 9.129735947E+000 9.897829294E-001
 3.270957172E-001 -9.699654579E-002 9.149617195E+000 1.002003908E+000
 3.324171901E-001 -9.699654579E-002 9.169498444E+000 1.014224887E+000
 3.377386332E-001 -9.699654579E-002 9.189381599E+000 1.026399136E+000
 3.430601060E-001 -9.699654579E-002 9.209265709E+000 1.038538337E+000
 3.483815491E-001 -9.699654579E-002 9.229148865E+000 1.050695658E+000
 3.537030220E-001 -9.699654579E-002 9.248764992E+000 1.062859178E+000
 3.590244651E-001 -9.699654579E-002 9.267841339E+000 1.074991226E+000
 3.643459380E-001 -9.699654579E-002 9.286917686E+000 1.087080479E+000
 3.696673810E-001 -9.699654579E-002 9.306001663E+000 1.099169731E+000
 3.749888539E-001 -9.699654579E-002 9.325091362E+000 1.111259103E+000
 3.803102970E-001 -9.699654579E-002 9.344178200E+000 1.123294830E+000
 3.856317699E-001 -9.699654579E-002 9.362785339E+000 1.135324478E+000
 3.909532130E-001 -9.699654579E-002 9.381257057E+000 1.147365332E+000
 3.962746859E-001 -9.699654579E-002 9.399731636E+000 1.159433722E+000
 4.015961289E-001 -9.699654579E-002 9.418200493E+000 1.171457291E+000
 4.069176018E-001 -9.699654579E-002 9.436667442E+000 1.183460355E+000
 4.122390449E-001 -9.699654579E-002 9.454964638E+000 1.195514560E+000
 4.175605178E-001 -9.699654579E-002 9.473030090E+000 1.207639217E+000
 4.228819609E-001 -9.699654579E-002 9.491074562E+000 1.219725728E+000
 4.282034338E-001 -9.699654579E-002 9.509115219E+000 1.231804967E+000
 4.335248768E-001 -9.699654579E-002 9.527155876E+000 1.243884206E+000
 4.388463497E-001 -9.699654579E-002 9.545126915E+000 1.256046772E+000
 4.441677928E-001 -9.699654579E-002 9.562870026E+000 1.268344641E+000
 4.494892657E-001 -9.699654579E-002 9.580618858E+000 1.280639768E+000
 4.548107088E-001 -9.699654579E-002 9.598367691E+000 1.292934775E+000
 4.601321816E-001 -9.699654579E-002 9.616104126E+000 1.305218816E+000
 4.654536247E-001 -9.699654579E-002 9.633714676E+000 1.317602515E+000
 4.707750976E-001 -9.699654579E-002 9.651190758E+000 1.330179691E+000
