TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.278379440E+000 7.340428233E-002
 2.377260476E-002 -1.003156006E-001 9.306118965E+000 9.310591966E-002
 2.909406275E-002 -1.003156006E-001 9.333848953E+000 1.130733639E-001
 3.441552073E-002 -1.003156006E-001 9.361578941E+000 1.330408007E-001
 3.973697871E-002 -1.003156006E-001 9.389317513E+000 1.527769417E-001
 4.505843669E-002 -1.003156006E-001 9.415635109E+000 1.723319292E-001
 5.037989467E-002 -1.003156006E-001 9.439227104E+000 1.917312443E-001
 5.570135266E-002 -1.003156006E-001 9.462806702E+000 2.113311887E-001
 6.102281436E-002 -1.003156006E-001 9.486382484E+000 2.309824228E-001
 6.634426862E-002 -1.003156006E-001 9.509969711E+000 2.504495680E-001
 7.166572660E-002 -1.003156006E-001 9.533564568E+000 2.698050141E-001
 7.698718458E-002 -1.003156006E-001 9.553699493E+000 2.887595892E-001
 8.230864257E-002 -1.003156006E-001 9.573538780E+000 3.076797426E-001
 8.763010055E-002 -1.003156006E-001 9.593355179E+000 3.267261088E-001
 9.295155853E-002 -1.003156006E-001 9.613193512E+000 3.456459641E-001
 9.827301651E-002 -1.003156006E-001 9.633045197E+000 3.644911945E-001
 1.035944745E-001 -1.003156006E-001 9.651898384E+000 3.830774426E-001
 1.089159325E-001 -1.003156006E-001 9.668577194E+000 4.010991454E-001
 1.142373979E-001 -1.003156006E-001 9.685255051E+000 4.191209078E-001
 1.195588559E-001 -1.003156006E-001 9.702006340E+000 4.369249046E-001
 1.248803139E-001 -1.003156006E-001 9.718734741E+000 4.547993243E-001
 1.302017719E-001 -1.003156006E-001 9.735441208E+000 4.727365077E-001
 1.355232298E-001 -1.003156006E-001 9.750802040E+000 4.901545048E-001
 1.408446878E-001 -1.003156006E-001 9.765136719E+000 5.071012974E-001
 1.461661458E-001 -1.003156006E-001 9.779513359E+000 5.239406228E-001
 1.514876038E-001 -1.003156006E-001 9.793890953E+000 5.407799482E-001
 1.568090618E-001 -1.003156006E-001 9.808267593E+000 5.576192737E-001
 1.621305197E-001 -1.003156006E-001 9.822653770E+000 5.744606853E-001
 1.674519777E-001 -1.003156006E-001 9.835777283E+000 5.907267332E-001
 1.727734357E-001 -1.003156006E-001 9.848299980E+000 6.068331003E-001
 1.780948937E-001 -1.003156006E-001 9.860821724E+000 6.229395270E-001
 1.834163517E-001 -1.003156006E-001 9.873344421E+000 6.390458941E-001
 1.887378097E-001 -1.003156006E-001 9.885890007E+000 6.550776958E-001
 1.940592676E-001 -1.003156006E-001 9.898467064E+000 6.710140705E-001
 1.993807256E-001 -1.003156006E-001 9.909733772E+000 6.864868402E-001
 2.047021836E-001 -1.003156006E-001 9.920548439E+000 7.017995715E-001
 2.100236416E-001 -1.003156006E-001 9.931368828E+000 7.170986533E-001
 2.153450996E-001 -1.003156006E-001 9.942252159E+000 7.322589755E-001
 2.206665576E-001 -1.003156006E-001 9.953105927E+000 7.474843264E-001
 2.259880155E-001 -1.003156006E-001 9.963959694E+000 7.627111673E-001
 2.313094735E-001 -1.003156006E-001 9.973752975E+000 7.773504257E-001
 2.366309315E-001 -1.003156006E-001 9.983269691E+000 7.917109132E-001
 2.419523895E-001 -1.003156006E-001 9.992799759E+000 8.060512543E-001
 2.472738475E-001 -1.003156006E-001 1.000233746E+001 8.203957081E-001
 2.525953054E-001 -1.003156006E-001 1.001188087E+001 8.347423673E-001
 2.579167783E-001 -1.003156006E-001 1.002146626E+001 8.490179777E-001
 2.632382214E-001 -1.003156006E-001 1.003031158E+001 8.627740741E-001
 2.685596943E-001 -1.003156006E-001 1.003894138E+001 8.763976097E-001
 2.738811374E-001 -1.003156006E-001 1.004754925E+001 8.900546432E-001
 2.792026103E-001 -1.003156006E-001 1.005617714E+001 9.036803246E-001
 2.845240533E-001 -1.003156006E-001 1.006484032E+001 9.172484279E-001
 2.898455262E-001 -1.003156006E-001 1.007350349E+001 9.308165908E-001
 2.951669693E-001 -1.003156006E-001 1.008152866E+001 9.439917803E-001
 3.004884422E-001 -1.003156006E-001 1.008944988E+001 9.570778012E-001
 3.058098853E-001 -1.003156006E-001 1.009740543E+001 9.701079726E-001
 3.111313581E-001 -1.003156006E-001 1.010536194E+001 9.831383228E-001
 3.164528012E-001 -1.003156006E-001 1.011331749E+001 9.961685538E-001
 3.217742741E-001 -1.003156006E-001 1.012128448E+001 1.009187818E+000
 3.270957172E-001 -1.003156006E-001 1.012868786E+001 1.021842480E+000
 3.324171901E-001 -1.003156006E-001 1.013608551E+001 1.034507036E+000
 3.377386332E-001 -1.003156006E-001 1.014348412E+001 1.047171474E+000
 3.430601060E-001 -1.003156006E-001 1.015088463E+001 1.059831381E+000
 3.483815491E-001 -1.003156006E-001 1.015831661E+001 1.072430611E+000
 3.537030220E-001 -1.003156006E-001 1.016560745E+001 1.084963083E+000
 3.590244651E-001 -1.003156006E-001 1.017255592E+001 1.097332716E+000
 3.643459380E-001 -1.003156006E-001 1.017950535E+001 1.109700561E+000
 3.696673810E-001 -1.003156006E-001 1.018647957E+001 1.122016072E+000
 3.749888539E-001 -1.003156006E-001 1.019344997E+001 1.134340405E+000
 3.803102970E-001 -1.003156006E-001 1.020041275E+001 1.146679640E+000
 3.856317699E-001 -1.003156006E-001 1.020710564E+001 1.158891678E+000
 3.909532130E-001 -1.003156006E-001 1.021372223E+001 1.171021223E+000
 3.962746859E-001 -1.003156006E-001 1.022034073E+001 1.183151364E+000
 4.015961289E-001 -1.003156006E-001 1.022696781E+001 1.195283651E+000
 4.069176018E-001 -1.003156006E-001 1.023359585E+001 1.207412124E+000
 4.122390449E-001 -1.003156006E-001 1.024014664E+001 1.219465613E+000
 4.175605178E-001 -1.003156006E-001 1.024654484E+001 1.231464028E+000
 4.228819609E-001 -1.003156006E-001 1.025293732E+001 1.243474245E+000
 4.282034338E-001 -1.003156006E-001 1.025933266E+001 1.255480170E+000
 4.335248768E-001 -1.003156006E-001 1.026573467E+001 1.267465591E+000
 4.388463497E-001 -1.003156006E-001 1.027211285E+001 1.279452920E+000
 4.441677928E-001 -1.003156006E-001 1.027841759E+001 1.291445374E+000
 4.494892657E-001 -1.003156006E-001 1.028471851E+001 1.303435564E+000
 4.548107088E-001 -1.003156006E-001 1.029101181E+001 1.315420151E+000
 4.601321816E-001 -1.003156006E-001 1.029731178E+001 1.327409148E+000
 4.654536247E-001 -1.003156006E-001 1.030360508E+001 1.339453101E+000
 4.707750976E-001 -1.003156006E-001 1.030987167E+001 1.351588964E+000
 4.760965407E-001 -1.003156006E-001 1.031612206E+001 1.363725066E+000
 4.814180136E-001 -1.003156006E-001 1.032237148E+001 1.375861168E+000
 4.867394567E-001 -1.003156006E-001 1.032862186E+001 1.387997270E+000
 4.920609295E-001 -1.003156006E-001 1.033486366E+001 1.400327682E+000
 4.973823726E-001 -1.003156006E-001 1.034110355E+001 1.412718177E+000
 5.027038455E-001 -1.003156006E-001 1.034734249E+001 1.425108671E+000
 5.080252886E-001 -1.003156006E-001 1.035357857E+001 1.437499046E+000
 5.133467317E-001 -1.003156006E-001 1.035975170E+001 1.450044870E+000
 5.186682343E-001 -1.003156006E-001 1.036597538E+001 1.462792873E+000
 5.239896774E-001 -1.003156006E-001 1.037221718E+001 1.475541830E+000
 5.293111205E-001 -1.003156006E-001 1.037842274E+001 1.488288403E+000
 5.346325636E-001 -1.003156006E-001 1.038457108E+001 1.501220703E+000
 5.399540663E-001 -1.003156006E-001 1.039076614E+001 1.514405727E+000
 5.452755094E-001 -1.003156006E-001 1.039701271E+001 1.527597189E+000
 5.505969524E-001 -1.003156006E-001 1.040317059E+001 1.540777445E+000
 5.559183955E-001 -1.003156006E-001 1.040929890E+001 1.554333448E+000
 5.612398982E-001 -1.003156006E-001 1.041553879E+001 1.568035841E+000
 5.665613413E-001 -1.003156006E-001 1.042175674E+001 1.581733227E+000
 5.718827844E-001 -1.003156006E-001 1.042789173E+001 1.595659494E+000
 5.772042274E-001 -1.003156006E-001 1.043414307E+001 1.609946012E+000
 5.825257301E-001 -1.003156006E-001 1.044041920E+001 1.624239326E+000
 5.878471732E-001 -1.003156006E-001 1.044660664E+001 1.638804436E+000
 5.931686163E-001 -1.003156006E-001 1.045290089E+001 1.653773189E+000
 5.984900594E-001 -1.003156006E-001 1.045921898E+001 1.668716788E+000
 6.038115621E-001 -1.003156006E-001 1.046558762E+001 1.684230208E+000
 6.091330051E-001 -1.003156006E-001 1.047191906E+001 1.699867606E+000
 6.144544482E-001 -1.003156006E-001 1.047835445E+001 1.715908289E+000
 6.197758913E-001 -1.003156006E-001 1.048465633E+001 1.732292175E+000
 6.250973940E-001 -1.003156006E-001 1.049094677E+001 1.748976946E+000
 6.304188371E-001 -1.003156006E-001 1.049724293E+001 1.766215086E+000
 6.357402802E-001 -1.003156006E-001 1.050326443E+001 1.783648014E+000
 6.410617828E-001 -1.003156006E-001 1.050932503E+001 1.801604390E+000
 6.463832259E-001 -1.003156006E-001 1.051527786E+001 1.819862366E+000
 6.517046690E-001 -1.003156006E-001 1.052121735E+001 1.838435411E+000
 6.570261121E-001 -1.003156006E-001 1.052677155E+001 1.857564092E+000
 6.623476148E-001 -1.003156006E-001 1.053229141E+001 1.877196670E+000
 6.676690578E-001 -1.003156006E-001 1.053767014E+001 1.897221446E+000
 6.729905009E-001 -1.003156006E-001 1.054270744E+001 1.918015361E+000
 6.783119440E-001 -1.003156006E-001 1.054742908E+001 1.939184546E+000
 6.836334467E-001 -1.003156006E-001 1.055198574E+001 1.960901141E+000
 6.889548898E-001 -1.003156006E-001 1.055629444E+001 1.983374119E+000
 6.942763329E-001 -1.003156006E-001 1.056011581E+001 2.006457090E+000
 6.995977759E-001 -1.003156006E-001 1.056361008E+001 2.030117750E+000
 7.049192786E-001 -1.003156006E-001 1.056669903E+001 2.054344654E+000
 7.102407217E-001 -1.003156006E-001 1.056934357E+001 2.079365492E+000
 7.155621648E-001 -1.003156006E-001 1.057129955E+001 2.105086088E+000
 7.208836079E-001 -1.003156006E-001 1.057261181E+001 2.131400585E+000
 7.262051105E-001 -1.003156006E-001 1.057337761E+001 2.158381224E+000
 7.315265536E-001 -1.003156006E-001 1.057334518E+001 2.186122417E+000
 7.368479967E-001 -1.003156006E-001 1.057236481E+001 2.214782715E+000
 7.421694398E-001 -1.003156006E-001 1.057063198E+001 2.244143724E+000
 7.474909425E-001 -1.003156006E-001 1.056800556E+001 2.273576021E+000
 7.528123856E-001 -1.003156006E-001 1.056422234E+001 2.304191828E+000
 7.581338286E-001 -1.003156006E-001 1.055947399E+001 2.335470915E+000
 -3.008363545E-001 -9.699654579E-002 6.530912399E+000 2.229095936E+000
 -2.955148816E-001 -9.699654579E-002 6.471577168E+000 2.150055885E+000
 -2.901934385E-001 -9.699654579E-002 6.418332577E+000 2.062276363E+000
 -2.848719656E-001 -9.699654579E-002 6.377247334E+000 1.973646760E+000
 -2.795505226E-001 -9.699654579E-002 6.334497929E+000 1.878724575E+000
 -2.742290497E-001 -9.699654579E-002 6.296459198E+000 1.774420500E+000
 -2.689076066E-001 -9.699654579E-002 6.263578892E+000 1.657734394E+000
 -2.635861337E-001 -9.699654579E-002 6.236045361E+000 1.538391232E+000
 -2.582646906E-001 -9.699654579E-002 6.224933147E+000 1.425755978E+000
 -2.529432178E-001 -9.699654579E-002 6.222526550E+000 1.303310037E+000
 -2.476217598E-001 -9.699654579E-002 6.226951599E+000 1.172353029E+000
 -2.423003018E-001 -9.699654579E-002 6.239480019E+000 1.041764617E+000
 -2.369788438E-001 -9.699654579E-002 6.267236710E+000 9.231162667E-001
 -2.316573858E-001 -9.699654579E-002 6.305388451E+000 8.003047109E-001
 -2.263359278E-001 -9.699654579E-002 6.348602772E+000 6.703745127E-001
 -2.210144699E-001 -9.699654579E-002 6.404649734E+000 5.616083145E-001
 -2.156930119E-001 -9.699654579E-002 6.471227169E+000 4.545025229E-001
 -2.103715539E-001 -9.699654579E-002 6.541703701E+000 3.436000347E-001
 -2.050500959E-001 -9.699654579E-002 6.619491577E+000 2.516727746E-001
 -1.997286379E-001 -9.699654579E-002 6.703881741E+000 1.667235792E-001
 -1.944071800E-001 -9.699654579E-002 6.790429592E+000 8.063309640E-002
 -1.890857220E-001 -9.699654579E-002 6.882014751E+000 1.148492191E-002
 -1.837642640E-001 -9.699654579E-002 6.973464489E+000 -5.068907514E-002
 -1.784428060E-001 -9.699654579E-002 7.068486214E+000 -1.121117547E-001
 -1.731213480E-001 -9.699654579E-002 7.160209656E+000 -1.592711657E-001
 -1.677998900E-001 -9.699654579E-002 7.253240108E+000 -1.992107034E-001
 -1.624784321E-001 -9.699654579E-002 7.347139359E+000 -2.394226044E-001
 -1.571569741E-001 -9.699654579E-002 7.439198494E+000 -2.690663338E-001
 -1.518355161E-001 -9.699654579E-002 7.526873589E+000 -2.913806736E-001
 -1.465140581E-001 -9.699654579E-002 7.616262436E+000 -3.125465214E-001
 -1.411926001E-001 -9.699654579E-002 7.703136921E+000 -3.306814134E-001
 -1.358711421E-001 -9.699654579E-002 7.783412457E+000 -3.387373090E-001
 -1.305496842E-001 -9.699654579E-002 7.864534378E+000 -3.460235894E-001
 -1.252282262E-001 -9.699654579E-002 7.945935249E+000 -3.534403145E-001
 -1.199067682E-001 -9.699654579E-002 8.020946503E+000 -3.527614772E-001
 -1.145853102E-001 -9.699654579E-002 8.092636108E+000 -3.505766392E-001
 -1.092638522E-001 -9.699654579E-002 8.164721489E+000 -3.478595614E-001
 -1.039423943E-001 -9.699654579E-002 8.237462997E+000 -3.440788388E-001
 -9.862093627E-002 -9.699654579E-002 8.300176620E+000 -3.343150318E-001
 -9.329947084E-002 -9.699654579E-002 8.363230705E+000 -3.239361942E-001
 -8.797801286E-002 -9.699654579E-002 8.426627159E+000 -3.129414022E-001
 -8.265655488E-002 -9.699654579E-002 8.489423752E+000 -3.024411500E-001
 -7.733509690E-002 -9.699654579E-002 8.543509483E+000 -2.875875831E-001
 -7.201363891E-002 -9.699654579E-002 8.597828865E+000 -2.721665204E-001
 -6.669218093E-002 -9.699654579E-002 8.652176857E+000 -2.567568719E-001
 -6.137072667E-002 -9.699654579E-002 8.706634521E+000 -2.412210703E-001
 -5.604926869E-002 -9.699654579E-002 8.754746437E+000 -2.231341153E-001
 -5.072781071E-002 -9.699654579E-002 8.801025391E+000 -2.049920410E-001
 -4.540634900E-002 -9.699654579E-002 8.847305298E+000 -1.868499517E-001
 -4.008489102E-002 -9.699654579E-002 8.893694878E+000 -1.682693511E-001
 -3.476343304E-002 -9.699654579E-002 8.937963486E+000 -1.490010470E-001
 -2.944197692E-002 -9.699654579E-002 8.977112770E+000 -1.288958043E-001
 -2.412051894E-002 -9.699654579E-002 9.016249657E+000 -1.088954508E-001
 -1.879905909E-002 -9.699654579E-002 9.055397034E+000 -8.880649507E-002
 -1.347760204E-002 -9.699654579E-002 9.094570160E+000 -6.852674484E-002
 -8.156144060E-003 -9.699654579E-002 9.130218506E+000 -4.809794202E-002
 -2.834685380E-003 -9.699654579E-002 9.163058281E+000 -2.755036391E-002
 2.486772602E-003 -9.699654579E-002 9.195899010E+000 -6.834982429E-003
 7.808230817E-003 -9.699654579E-002 9.228738785E+000 1.391266938E-002
 1.312968880E-002 -9.699654579E-002 9.261578560E+000 3.453296795E-002
 1.845114678E-002 -9.699654579E-002 9.291489601E+000 5.495127290E-002
 2.377260476E-002 -9.699654579E-002 9.319198608E+000 7.521782815E-002
 2.909406275E-002 -9.699654579E-002 9.346896172E+000 9.566339105E-002
 3.441552073E-002 -9.699654579E-002 9.374590874E+000 1.161401570E-001
 3.973697871E-002 -9.699654579E-002 9.402300835E+000 1.364099830E-001
 4.505843669E-002 -9.699654579E-002 9.428524971E+000 1.565556079E-001
 5.037989467E-002 -9.699654579E-002 9.452072144E+000 1.764774770E-001
 5.570135266E-002 -9.699654579E-002 9.475617409E+000 1.964333355E-001
 6.102281436E-002 -9.699654579E-002 9.499152184E+000 2.165296823E-001
 6.634426862E-002 -9.699654579E-002 9.522703171E+000 2.364109904E-001
 7.166572660E-002 -9.699654579E-002 9.546254158E+000 2.562922835E-001
 7.698718458E-002 -9.699654579E-002 9.566226006E+000 2.756896317E-001
 8.230864257E-002 -9.699654579E-002 9.585968971E+000 2.950559556E-001
 8.763010055E-002 -9.699654579E-002 9.605728149E+000 3.143413663E-001
 9.295155853E-002 -9.699654579E-002 9.625489235E+000 3.336096704E-001
 9.827301651E-002 -9.699654579E-002 9.645246506E+000 3.529022336E-001
 1.035944745E-001 -9.699654579E-002 9.663917542E+000 3.718797565E-001
 1.089159325E-001 -9.699654579E-002 9.680456161E+000 3.902389705E-001
 1.142373979E-001 -9.699654579E-002 9.697043419E+000 4.084711671E-001
 1.195588559E-001 -9.699654579E-002 9.713660240E+000 4.266257584E-001
 1.248803139E-001 -9.699654579E-002 9.730276108E+000 4.447803199E-001
 1.302017719E-001 -9.699654579E-002 9.746870041E+000 4.629944563E-001
 1.355232298E-001 -9.699654579E-002 9.762045860E+000 4.806593955E-001
 1.408446878E-001 -9.699654579E-002 9.776303291E+000 4.977592230E-001
 1.461661458E-001 -9.699654579E-002 9.790570259E+000 5.148614645E-001
 1.514876038E-001 -9.699654579E-002 9.804843903E+000 5.319655538E-001
 1.568090618E-001 -9.699654579E-002 9.819118500E+000 5.490696430E-001
 1.621305197E-001 -9.699654579E-002 9.833434105E+000 5.660657287E-001
 1.674519777E-001 -9.699654579E-002 9.846414566E+000 5.825143456E-001
 1.727734357E-001 -9.699654579E-002 9.858866692E+000 5.987761021E-001
 1.780948937E-001 -9.699654579E-002 9.871299744E+000 6.150962114E-001
 1.834163517E-001 -9.699654579E-002 9.883742332E+000 6.313881278E-001
 1.887378097E-001 -9.699654579E-002 9.896224022E+000 6.475629210E-001
 1.940592676E-001 -9.699654579E-002 9.908705711E+000 6.637377739E-001
 1.993807256E-001 -9.699654579E-002 9.919802666E+000 6.794019341E-001
 2.047021836E-001 -9.699654579E-002 9.930501938E+000 6.949180365E-001
 2.100236416E-001 -9.699654579E-002 9.941269875E+000 7.102918029E-001
 2.153450996E-001 -9.699654579E-002 9.952038765E+000 7.256656289E-001
 2.206665576E-001 -9.699654579E-002 9.962806702E+000 7.410394549E-001
 2.259880155E-001 -9.699654579E-002 9.973575592E+000 7.564132214E-001
 2.313094735E-001 -9.699654579E-002 9.983287811E+000 7.710823417E-001
 2.366309315E-001 -9.699654579E-002 9.992713928E+000 7.855780125E-001
 2.419523895E-001 -9.699654579E-002 1.000214100E+001 8.000736833E-001
 2.472738475E-001 -9.699654579E-002 1.001156807E+001 8.145693541E-001
 2.525953054E-001 -9.699654579E-002 1.002104378E+001 8.289910555E-001
 2.579167783E-001 -9.699654579E-002 1.003054428E+001 8.433754444E-001
 2.632382214E-001 -9.699654579E-002 1.003925800E+001 8.572359681E-001
 2.685596943E-001 -9.699654579E-002 1.004779434E+001 8.709784746E-001
 2.738811374E-001 -9.699654579E-002 1.005636311E+001 8.846722245E-001
 2.792026103E-001 -9.699654579E-002 1.006495667E+001 8.983287811E-001
 2.845240533E-001 -9.699654579E-002 1.007355022E+001 9.119852185E-001
 2.898455262E-001 -9.699654579E-002 1.008212471E+001 9.256701469E-001
 2.951669693E-001 -9.699654579E-002 1.009007072E+001 9.388880134E-001
 3.004884422E-001 -9.699654579E-002 1.009796047E+001 9.520206451E-001
 3.058098853E-001 -9.699654579E-002 1.010585213E+001 9.651541710E-001
 3.111313581E-001 -9.699654579E-002 1.011374474E+001 9.782877564E-001
 3.164528012E-001 -9.699654579E-002 1.012165928E+001 9.913849235E-001
 3.217742741E-001 -9.699654579E-002 1.012957382E+001 1.004430771E+000
 3.270957172E-001 -9.699654579E-002 1.013692760E+001 1.017150998E+000
 3.324171901E-001 -9.699654579E-002 1.014428043E+001 1.029871345E+000
 3.377386332E-001 -9.699654579E-002 1.015165138E+001 1.042561769E+000
 3.430601060E-001 -9.699654579E-002 1.015903282E+001 1.055231571E+000
 3.483815491E-001 -9.699654579E-002 1.016640759E+001 1.067915082E+000
 3.537030220E-001 -9.699654579E-002 1.017362690E+001 1.080518842E+000
 3.590244651E-001 -9.699654579E-002 1.018054199E+001 1.092931032E+000
 3.643459380E-001 -9.699654579E-002 1.018746853E+001 1.105320692E+000
 3.696673810E-001 -9.699654579E-002 1.019440269E+001 1.117713332E+000
 3.749888539E-001 -9.699654579E-002 1.020133972E+001 1.130106807E+000
 3.803102970E-001 -9.699654579E-002 1.020829296E+001 1.142466068E+000
 3.856317699E-001 -9.699654579E-002 1.021497154E+001 1.154674292E+000
 3.909532130E-001 -9.699654579E-002 1.022156715E+001 1.166844249E+000
 3.962746859E-001 -9.699654579E-002 1.022815323E+001 1.179031610E+000
 4.015961289E-001 -9.699654579E-002 1.023475552E+001 1.191190124E+000
 4.069176018E-001 -9.699654579E-002 1.024136257E+001 1.203337908E+000
 4.122390449E-001 -9.699654579E-002 1.024787235E+001 1.215435743E+000
 4.175605178E-001 -9.699654579E-002 1.025424480E+001 1.227463722E+000
 4.228819609E-001 -9.699654579E-002 1.026062775E+001 1.239474297E+000
 4.282034338E-001 -9.699654579E-002 1.026701355E+001 1.251482725E+000
 4.335248768E-001 -9.699654579E-002 1.027339840E+001 1.263491035E+000
 4.388463497E-001 -9.699654579E-002 1.027975941E+001 1.275500417E+000
 4.441677928E-001 -9.699654579E-002 1.028606796E+001 1.287497878E+000
 4.494892657E-001 -9.699654579E-002 1.029237843E+001 1.299494863E+000
 4.548107088E-001 -9.699654579E-002 1.029868984E+001 1.311491847E+000
 4.601321816E-001 -9.699654579E-002 1.030499744E+001 1.323486328E+000
