TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.220840454E+000 2.238209546E-001
 2.909406275E-002 -1.003156006E-001 7.264441967E+000 2.297283858E-001
 3.441552073E-002 -1.003156006E-001 7.308043957E+000 2.356358320E-001
 3.973697871E-002 -1.003156006E-001 7.351542950E+000 2.412415594E-001
 4.505843669E-002 -1.003156006E-001 7.392899513E+000 2.472923398E-001
 5.037989467E-002 -1.003156006E-001 7.430571079E+000 2.543876171E-001
 5.570135266E-002 -1.003156006E-001 7.468320370E+000 2.617913187E-001
 6.102281436E-002 -1.003156006E-001 7.506079197E+000 2.692330778E-001
 6.634426862E-002 -1.003156006E-001 7.543781281E+000 2.764490545E-001
 7.166572660E-002 -1.003156006E-001 7.581438541E+000 2.834896445E-001
 7.698718458E-002 -1.003156006E-001 7.614346504E+000 2.914122343E-001
 8.230864257E-002 -1.003156006E-001 7.646950245E+000 2.993912995E-001
 8.763010055E-002 -1.003156006E-001 7.679581165E+000 3.075772524E-001
 9.295155853E-002 -1.003156006E-001 7.712189198E+000 3.155907393E-001
 9.827301651E-002 -1.003156006E-001 7.744781017E+000 3.234764934E-001
 1.035944745E-001 -1.003156006E-001 7.776014328E+000 3.314614892E-001
 1.089159325E-001 -1.003156006E-001 7.804537773E+000 3.396445215E-001
 1.142373979E-001 -1.003156006E-001 7.833061218E+000 3.478275239E-001
 1.195588559E-001 -1.003156006E-001 7.861569881E+000 3.557647467E-001
 1.248803139E-001 -1.003156006E-001 7.890084743E+000 3.638047278E-001
 1.302017719E-001 -1.003156006E-001 7.918601990E+000 3.718826473E-001
 1.355232298E-001 -1.003156006E-001 7.945270538E+000 3.800974786E-001
 1.408446878E-001 -1.003156006E-001 7.970601082E+000 3.883513510E-001
 1.461661458E-001 -1.003156006E-001 7.995913982E+000 3.964196146E-001
 1.514876038E-001 -1.003156006E-001 8.021226883E+000 4.044878781E-001
 1.568090618E-001 -1.003156006E-001 8.046540260E+000 4.125561118E-001
 1.621305197E-001 -1.003156006E-001 8.071852684E+000 4.206243753E-001
 1.674519777E-001 -1.003156006E-001 8.095166206E+000 4.287742972E-001
 1.727734357E-001 -1.003156006E-001 8.117663383E+000 4.369742572E-001
 1.780948937E-001 -1.003156006E-001 8.140160561E+000 4.451742470E-001
 1.834163517E-001 -1.003156006E-001 8.162658691E+000 4.533742070E-001
 1.887378097E-001 -1.003156006E-001 8.185153008E+000 4.615072012E-001
 1.940592676E-001 -1.003156006E-001 8.207641602E+000 4.694604874E-001
 1.993807256E-001 -1.003156006E-001 8.228223801E+000 4.773294330E-001
 2.047021836E-001 -1.003156006E-001 8.248215675E+000 4.851722717E-001
 2.100236416E-001 -1.003156006E-001 8.268207550E+000 4.930151105E-001
 2.153450996E-001 -1.003156006E-001 8.288217545E+000 5.007171035E-001
 2.206665576E-001 -1.003156006E-001 8.308223724E+000 5.084473491E-001
 2.259880155E-001 -1.003156006E-001 8.328229904E+000 5.161775947E-001
 2.313094735E-001 -1.003156006E-001 8.346803665E+000 5.236909986E-001
 2.366309315E-001 -1.003156006E-001 8.364985466E+000 5.310462117E-001
 2.419523895E-001 -1.003156006E-001 8.383175850E+000 5.383423567E-001
 2.472738475E-001 -1.003156006E-001 8.401366234E+000 5.456385612E-001
 2.525953054E-001 -1.003156006E-001 8.419573784E+000 5.529362559E-001
 2.579167783E-001 -1.003156006E-001 8.437791824E+000 5.601699948E-001
 2.632382214E-001 -1.003156006E-001 8.454867363E+000 5.672140718E-001
 2.685596943E-001 -1.003156006E-001 8.471652985E+000 5.742637515E-001
 2.738811374E-001 -1.003156006E-001 8.488435745E+000 5.813471079E-001
 2.792026103E-001 -1.003156006E-001 8.505221367E+000 5.884053707E-001
 2.845240533E-001 -1.003156006E-001 8.522018433E+000 5.953431129E-001
 2.898455262E-001 -1.003156006E-001 8.538815498E+000 6.022808552E-001
 2.951669693E-001 -1.003156006E-001 8.554545403E+000 6.090963483E-001
 3.004884422E-001 -1.003156006E-001 8.570114136E+000 6.158907413E-001
 3.058098853E-001 -1.003156006E-001 8.585702896E+000 6.225681901E-001
 3.111313581E-001 -1.003156006E-001 8.601290703E+000 6.292456388E-001
 3.164528012E-001 -1.003156006E-001 8.616879463E+000 6.359230876E-001
 3.217742741E-001 -1.003156006E-001 8.632441521E+000 6.426102519E-001
 3.270957172E-001 -1.003156006E-001 8.647097588E+000 6.491037607E-001
 3.324171901E-001 -1.003156006E-001 8.661760330E+000 6.555908322E-001
 3.377386332E-001 -1.003156006E-001 8.676423073E+000 6.620778441E-001
 3.430601060E-001 -1.003156006E-001 8.691084862E+000 6.685649753E-001
 3.483815491E-001 -1.003156006E-001 8.705759048E+000 6.749653816E-001
 3.537030220E-001 -1.003156006E-001 8.720196724E+000 6.813254952E-001
 3.590244651E-001 -1.003156006E-001 8.734112740E+000 6.876350641E-001
 3.643459380E-001 -1.003156006E-001 8.748028755E+000 6.939446926E-001
 3.696673810E-001 -1.003156006E-001 8.761954308E+000 7.001871467E-001
 3.749888539E-001 -1.003156006E-001 8.775877953E+000 7.064496279E-001
 3.803102970E-001 -1.003156006E-001 8.789800644E+000 7.127119899E-001
 3.856317699E-001 -1.003156006E-001 8.803290367E+000 7.189216614E-001
 3.909532130E-001 -1.003156006E-001 8.816651344E+000 7.250654697E-001
 3.962746859E-001 -1.003156006E-001 8.830013275E+000 7.311972976E-001
 4.015961289E-001 -1.003156006E-001 8.843378067E+000 7.373291850E-001
 4.069176018E-001 -1.003156006E-001 8.856751442E+000 7.434619069E-001
 4.122390449E-001 -1.003156006E-001 8.869960785E+000 7.495507598E-001
 4.175605178E-001 -1.003156006E-001 8.882928848E+000 7.556665540E-001
 4.228819609E-001 -1.003156006E-001 8.895899773E+000 7.617931366E-001
 4.282034338E-001 -1.003156006E-001 8.908869743E+000 7.679197788E-001
 4.335248768E-001 -1.003156006E-001 8.921831131E+000 7.739980817E-001
 4.388463497E-001 -1.003156006E-001 8.934706688E+000 7.801049352E-001
 4.441677928E-001 -1.003156006E-001 8.947357178E+000 7.862969041E-001
 4.494892657E-001 -1.003156006E-001 8.960005760E+000 7.924861312E-001
 4.548107088E-001 -1.003156006E-001 8.972639084E+000 7.986459136E-001
 4.601321816E-001 -1.003156006E-001 8.985279083E+000 8.048185110E-001
 4.654536247E-001 -1.003156006E-001 8.997811317E+000 8.110588193E-001
 4.707750976E-001 -1.003156006E-001 9.010169983E+000 8.173927665E-001
 4.760965407E-001 -1.003156006E-001 9.022508621E+000 8.236977458E-001
 4.814180136E-001 -1.003156006E-001 9.034847260E+000 8.300027847E-001
 4.867394567E-001 -1.003156006E-001 9.047190666E+000 8.363137841E-001
 4.920609295E-001 -1.003156006E-001 9.059355736E+000 8.427757025E-001
 4.973823726E-001 -1.003156006E-001 9.071455002E+000 8.492639065E-001
 5.027038455E-001 -1.003156006E-001 9.083559036E+000 8.557493687E-001
 5.080252886E-001 -1.003156006E-001 9.095663071E+000 8.622347116E-001
 5.133467317E-001 -1.003156006E-001 9.107645988E+000 8.688028455E-001
 5.186682343E-001 -1.003156006E-001 9.119565010E+000 8.755190372E-001
 5.239896774E-001 -1.003156006E-001 9.131484032E+000 8.822351694E-001
 5.293111205E-001 -1.003156006E-001 9.143391609E+000 8.889452815E-001
 5.346325636E-001 -1.003156006E-001 9.155175209E+000 8.957529664E-001
 5.399540663E-001 -1.003156006E-001 9.166917801E+000 9.027413726E-001
 5.452755094E-001 -1.003156006E-001 9.178675652E+000 9.097388387E-001
 5.505969524E-001 -1.003156006E-001 9.190391541E+000 9.167130589E-001
 5.559183955E-001 -1.003156006E-001 9.201970100E+000 9.239047766E-001
 5.612398982E-001 -1.003156006E-001 9.213581085E+000 9.312170148E-001
 5.665613413E-001 -1.003156006E-001 9.225186348E+000 9.385242462E-001
 5.718827844E-001 -1.003156006E-001 9.236677170E+000 9.459172487E-001
 5.772042274E-001 -1.003156006E-001 9.248164177E+000 9.535619020E-001
 5.825257301E-001 -1.003156006E-001 9.259651184E+000 9.612073302E-001
 5.878471732E-001 -1.003156006E-001 9.271075249E+000 9.689839482E-001
 5.931686163E-001 -1.003156006E-001 9.282485008E+000 9.769739509E-001
 5.984900594E-001 -1.003156006E-001 9.293921471E+000 9.849607348E-001
 6.038115621E-001 -1.003156006E-001 9.305318832E+000 9.932760000E-001
 6.091330051E-001 -1.003156006E-001 9.316680908E+000 1.001641393E+000
 6.144544482E-001 -1.003156006E-001 9.328022957E+000 1.010251641E+000
 6.197758913E-001 -1.003156006E-001 9.339278221E+000 1.019061685E+000
 6.250973940E-001 -1.003156006E-001 9.350454330E+000 1.028011680E+000
 6.304188371E-001 -1.003156006E-001 9.361557961E+000 1.037300467E+000
 6.357402802E-001 -1.003156006E-001 9.372479439E+000 1.046688318E+000
 6.410617828E-001 -1.003156006E-001 9.383336067E+000 1.056319475E+000
 6.463832259E-001 -1.003156006E-001 9.394051552E+000 1.066187501E+000
 6.517046690E-001 -1.003156006E-001 9.404678345E+000 1.076213717E+000
 6.570261121E-001 -1.003156006E-001 9.414969444E+000 1.086528897E+000
 6.623476148E-001 -1.003156006E-001 9.425112724E+000 1.097070217E+000
 6.676690578E-001 -1.003156006E-001 9.435118675E+000 1.107863188E+000
 6.729905009E-001 -1.003156006E-001 9.444751740E+000 1.118996978E+000
 6.783119440E-001 -1.003156006E-001 9.454143524E+000 1.130302668E+000
 6.836334467E-001 -1.003156006E-001 9.463320732E+000 1.141877055E+000
 6.889548898E-001 -1.003156006E-001 9.472165108E+000 1.153735042E+000
 6.942763329E-001 -1.003156006E-001 9.480648041E+000 1.165856481E+000
 6.995977759E-001 -1.003156006E-001 9.488788605E+000 1.178210497E+000
 7.049192786E-001 -1.003156006E-001 9.496541977E+000 1.190767169E+000
 7.102407217E-001 -1.003156006E-001 9.503796577E+000 1.203532696E+000
 7.155621648E-001 -1.003156006E-001 9.510560989E+000 1.216502428E+000
 7.208836079E-001 -1.003156006E-001 9.516830444E+000 1.229557633E+000
 7.262051105E-001 -1.003156006E-001 9.522595406E+000 1.242687345E+000
 7.315265536E-001 -1.003156006E-001 9.527806282E+000 1.255922914E+000
 7.368479967E-001 -1.003156006E-001 9.532229424E+000 1.269151092E+000
 7.421694398E-001 -1.003156006E-001 9.536125183E+000 1.282428026E+000
 7.474909425E-001 -1.003156006E-001 9.539534569E+000 1.295384407E+000
 7.528123856E-001 -1.003156006E-001 9.542292595E+000 1.308285475E+000
 7.581338286E-001 -1.003156006E-001 9.544396400E+000 1.320948720E+000
 -3.008363545E-001 -9.699654579E-002 5.271480560E+000 5.273262501E+000
 -2.955148816E-001 -9.699654579E-002 5.108772755E+000 5.204791069E+000
 -2.901934385E-001 -9.699654579E-002 4.951424122E+000 5.118041992E+000
 -2.848719656E-001 -9.699654579E-002 4.811378002E+000 5.019855976E+000
 -2.795505226E-001 -9.699654579E-002 4.663406849E+000 4.911387920E+000
 -2.742290497E-001 -9.699654579E-002 4.516006947E+000 4.784791470E+000
 -2.689076066E-001 -9.699654579E-002 4.367070675E+000 4.633683205E+000
 -2.635861337E-001 -9.699654579E-002 4.228350639E+000 4.474313259E+000
 -2.582646906E-001 -9.699654579E-002 4.118289471E+000 4.313361645E+000
 -2.529432178E-001 -9.699654579E-002 4.015915394E+000 4.129861355E+000
 -2.476217598E-001 -9.699654579E-002 3.917809486E+000 3.927367449E+000
 -2.423003018E-001 -9.699654579E-002 3.836155891E+000 3.720364094E+000
 -2.369788438E-001 -9.699654579E-002 3.785001755E+000 3.520649433E+000
 -2.316573858E-001 -9.699654579E-002 3.747391701E+000 3.307155848E+000
 -2.263359278E-001 -9.699654579E-002 3.713428020E+000 3.078966141E+000
 -2.210144699E-001 -9.699654579E-002 3.716010094E+000 2.876915216E+000
 -2.156930119E-001 -9.699654579E-002 3.735454798E+000 2.669852495E+000
 -2.103715539E-001 -9.699654579E-002 3.758307457E+000 2.453551292E+000
 -2.050500959E-001 -9.699654579E-002 3.806857347E+000 2.263979435E+000
 -1.997286379E-001 -9.699654579E-002 3.869606018E+000 2.080362082E+000
 -1.944071800E-001 -9.699654579E-002 3.935242653E+000 1.893983960E+000
 -1.890857220E-001 -9.699654579E-002 4.019569874E+000 1.731861949E+000
 -1.837642640E-001 -9.699654579E-002 4.106431484E+000 1.580053926E+000
 -1.784428060E-001 -9.699654579E-002 4.200468063E+000 1.427070379E+000
 -1.731213480E-001 -9.699654579E-002 4.297749043E+000 1.299045563E+000
 -1.677998900E-001 -9.699654579E-002 4.401719570E+000 1.180918097E+000
 -1.624784321E-001 -9.699654579E-002 4.506530285E+000 1.061553717E+000
 -1.571569741E-001 -9.699654579E-002 4.615079880E+000 9.600261450E-001
 -1.518355161E-001 -9.699654579E-002 4.721281052E+000 8.716160059E-001
 -1.465140581E-001 -9.699654579E-002 4.830160141E+000 7.838183045E-001
 -1.411926001E-001 -9.699654579E-002 4.937479496E+000 7.027328610E-001
 -1.358711421E-001 -9.699654579E-002 5.040586472E+000 6.402630806E-001
 -1.305496842E-001 -9.699654579E-002 5.145607471E+000 5.785599947E-001
 -1.252282262E-001 -9.699654579E-002 5.250761509E+000 5.165411234E-001
 -1.199067682E-001 -9.699654579E-002 5.350638866E+000 4.704861641E-001
 -1.145853102E-001 -9.699654579E-002 5.446817398E+000 4.283152819E-001
 -1.092638522E-001 -9.699654579E-002 5.543754578E+000 3.866510391E-001
 -1.039423943E-001 -9.699654579E-002 5.642149925E+000 3.465785384E-001
 -9.862093627E-002 -9.699654579E-002 5.729117870E+000 3.204016984E-001
 -9.329947084E-002 -9.699654579E-002 5.816823959E+000 2.948763669E-001
 -8.797801286E-002 -9.699654579E-002 5.905313015E+000 2.700418830E-001
 -8.265655488E-002 -9.699654579E-002 5.992597580E+000 2.450957149E-001
 -7.733509690E-002 -9.699654579E-002 6.069723129E+000 2.306603044E-001
 -7.201363891E-002 -9.699654579E-002 6.147521019E+000 2.169756591E-001
 -6.669218093E-002 -9.699654579E-002 6.225331783E+000 2.032808661E-001
 -6.137072667E-002 -9.699654579E-002 6.303360939E+000 1.896519661E-001
 -5.604926869E-002 -9.699654579E-002 6.373450279E+000 1.829649359E-001
 -5.072781071E-002 -9.699654579E-002 6.441214561E+000 1.772127748E-001
 -4.540634900E-002 -9.699654579E-002 6.508978844E+000 1.714606136E-001
 -4.008489102E-002 -9.699654579E-002 6.577091694E+000 1.662547737E-001
 -3.476343304E-002 -9.699654579E-002 6.642428398E+000 1.631407887E-001
 -2.944197692E-002 -9.699654579E-002 6.701227665E+000 1.635405421E-001
 -2.412051894E-002 -9.699654579E-002 6.759945393E+000 1.637752503E-001
 -1.879905909E-002 -9.699654579E-002 6.818735600E+000 1.641565859E-001
 -1.347760204E-002 -9.699654579E-002 6.877650738E+000 1.647907346E-001
 -8.156144060E-003 -9.699654579E-002 6.931818008E+000 1.673692018E-001
 -2.834685380E-003 -9.699654579E-002 6.982467175E+000 1.713883281E-001
 2.486772602E-003 -9.699654579E-002 7.033205509E+000 1.756400019E-001
 7.808230817E-003 -9.699654579E-002 7.083955765E+000 1.799226105E-001
 1.312968880E-002 -9.699654579E-002 7.134644508E+000 1.840446591E-001
 1.845114678E-002 -9.699654579E-002 7.181235313E+000 1.894608289E-001
 2.377260476E-002 -9.699654579E-002 7.224963665E+000 1.957810521E-001
 2.909406275E-002 -9.699654579E-002 7.268774986E+000 2.023751289E-001
 3.441552073E-002 -9.699654579E-002 7.312596798E+000 2.090041637E-001
 3.973697871E-002 -9.699654579E-002 7.356328487E+000 2.153354287E-001
 4.505843669E-002 -9.699654579E-002 7.397845745E+000 2.222238779E-001
 5.037989467E-002 -9.699654579E-002 7.435678482E+000 2.300393134E-001
 5.570135266E-002 -9.699654579E-002 7.473529339E+000 2.379361838E-001
 6.102281436E-002 -9.699654579E-002 7.511421204E+000 2.460197061E-001
 6.634426862E-002 -9.699654579E-002 7.549242973E+000 2.537843585E-001
 7.166572660E-002 -9.699654579E-002 7.587064266E+000 2.615490556E-001
 7.698718458E-002 -9.699654579E-002 7.619933605E+000 2.700818181E-001
 8.230864257E-002 -9.699654579E-002 7.652586460E+000 2.786481977E-001
 8.763010055E-002 -9.699654579E-002 7.685232639E+000 2.871507704E-001
 9.295155853E-002 -9.699654579E-002 7.717876911E+000 2.956252992E-001
 9.827301651E-002 -9.699654579E-002 7.750521183E+000 3.040997982E-001
 1.035944745E-001 -9.699654579E-002 7.781696320E+000 3.126270473E-001
 1.089159325E-001 -9.699654579E-002 7.810219288E+000 3.212494552E-001
 1.142373979E-001 -9.699654579E-002 7.838738918E+000 3.297412992E-001
 1.195588559E-001 -9.699654579E-002 7.867256165E+000 3.381024003E-001
 1.248803139E-001 -9.699654579E-002 7.895772934E+000 3.464635015E-001
 1.302017719E-001 -9.699654579E-002 7.924292564E+000 3.549470603E-001
 1.355232298E-001 -9.699654579E-002 7.950885773E+000 3.635603487E-001
 1.408446878E-001 -9.699654579E-002 7.976216316E+000 3.720225692E-001
 1.461661458E-001 -9.699654579E-002 8.001544952E+000 3.804687858E-001
 1.514876038E-001 -9.699654579E-002 8.026891708E+000 3.889142871E-001
 1.568090618E-001 -9.699654579E-002 8.052239418E+000 3.973596990E-001
 1.621305197E-001 -9.699654579E-002 8.077577591E+000 4.056912661E-001
 1.674519777E-001 -9.699654579E-002 8.100796700E+000 4.140647948E-001
 1.727734357E-001 -9.699654579E-002 8.123276711E+000 4.225243628E-001
 1.780948937E-001 -9.699654579E-002 8.145757675E+000 4.310675263E-001
 1.834163517E-001 -9.699654579E-002 8.168238640E+000 4.395899475E-001
 1.887378097E-001 -9.699654579E-002 8.190716743E+000 4.478984177E-001
 1.940592676E-001 -9.699654579E-002 8.213193893E+000 4.562068880E-001
 1.993807256E-001 -9.699654579E-002 8.233642578E+000 4.643658102E-001
 2.047021836E-001 -9.699654579E-002 8.253570557E+000 4.724864066E-001
 2.100236416E-001 -9.699654579E-002 8.273524284E+000 4.804525971E-001
 2.153450996E-001 -9.699654579E-002 8.293483734E+000 4.883831143E-001
 2.206665576E-001 -9.699654579E-002 8.313443184E+000 4.963136017E-001
 2.259880155E-001 -9.699654579E-002 8.333398819E+000 5.042676330E-001
 2.313094735E-001 -9.699654579E-002 8.351875305E+000 5.119005442E-001
 2.366309315E-001 -9.699654579E-002 8.370033264E+000 5.194150209E-001
 2.419523895E-001 -9.699654579E-002 8.388191223E+000 5.269295573E-001
 2.472738475E-001 -9.699654579E-002 8.406350136E+000 5.344440341E-001
 2.525953054E-001 -9.699654579E-002 8.424518585E+000 5.418886542E-001
 2.579167783E-001 -9.699654579E-002 8.442699432E+000 5.492474437E-001
 2.632382214E-001 -9.699654579E-002 8.459680557E+000 5.564886332E-001
 2.685596943E-001 -9.699654579E-002 8.476428032E+000 5.637069345E-001
 2.738811374E-001 -9.699654579E-002 8.493181229E+000 5.708788633E-001
 2.792026103E-001 -9.699654579E-002 8.509945869E+000 5.779603720E-001
 2.845240533E-001 -9.699654579E-002 8.526705742E+000 5.850738883E-001
 2.898455262E-001 -9.699654579E-002 8.543463707E+000 5.922061801E-001
 2.951669693E-001 -9.699654579E-002 8.559108734E+000 5.991455913E-001
 3.004884422E-001 -9.699654579E-002 8.574652672E+000 6.059882641E-001
 3.058098853E-001 -9.699654579E-002 8.590212822E+000 6.128330231E-001
 3.111313581E-001 -9.699654579E-002 8.605773926E+000 6.196778417E-001
 3.164528012E-001 -9.699654579E-002 8.621339798E+000 6.264926195E-001
 3.217742741E-001 -9.699654579E-002 8.636861801E+000 6.332089305E-001
 3.270957172E-001 -9.699654579E-002 8.651492119E+000 6.397910714E-001
 3.324171901E-001 -9.699654579E-002 8.666123390E+000 6.463732719E-001
 3.377386332E-001 -9.699654579E-002 8.680757523E+000 6.529358625E-001
 3.430601060E-001 -9.699654579E-002 8.695397377E+000 6.594589949E-001
 3.483815491E-001 -9.699654579E-002 8.710038185E+000 6.659820080E-001
 3.537030220E-001 -9.699654579E-002 8.724412918E+000 6.724708080E-001
 3.590244651E-001 -9.699654579E-002 8.738298416E+000 6.788717508E-001
 3.643459380E-001 -9.699654579E-002 8.752194405E+000 6.852167249E-001
 3.696673810E-001 -9.699654579E-002 8.766090393E+000 6.915616989E-001
 3.749888539E-001 -9.699654579E-002 8.779998779E+000 6.979085803E-001
 3.803102970E-001 -9.699654579E-002 8.793913841E+000 7.042238116E-001
 3.856317699E-001 -9.699654579E-002 8.807384491E+000 7.104310989E-001
 3.909532130E-001 -9.699654579E-002 8.820737839E+000 7.166402936E-001
 3.962746859E-001 -9.699654579E-002 8.834090233E+000 7.228615880E-001
 4.015961289E-001 -9.699654579E-002 8.847445488E+000 7.290534377E-001
 4.069176018E-001 -9.699654579E-002 8.860804558E+000 7.352132797E-001
 4.122390449E-001 -9.699654579E-002 8.873991013E+000 7.413787246E-001
 4.175605178E-001 -9.699654579E-002 8.886959076E+000 7.475515604E-001
 4.228819609E-001 -9.699654579E-002 8.899922371E+000 7.536954880E-001
 4.282034338E-001 -9.699654579E-002 8.912882805E+000 7.598223686E-001
 4.335248768E-001 -9.699654579E-002 8.925844193E+000 7.659566998E-001
 4.388463497E-001 -9.699654579E-002 8.938719749E+000 7.721388936E-001
 4.441677928E-001 -9.699654579E-002 8.951376915E+000 7.783645988E-001
 4.494892657E-001 -9.699654579E-002 8.964034081E+000 7.845831513E-001
 4.548107088E-001 -9.699654579E-002 8.976697922E+000 7.908006907E-001
 4.601321816E-001 -9.699654579E-002 8.989358902E+000 7.970152497E-001
 4.654536247E-001 -9.699654579E-002 9.001884460E+000 8.032596111E-001
 4.707750976E-001 -9.699654579E-002 9.014257431E+000 8.096134067E-001
