TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 1.009109783E+001 -1.181078926E-001
 2.377260476E-002 -1.003156006E-001 1.010045433E+001 -9.694381803E-002
 2.909406275E-002 -1.003156006E-001 1.010972118E+001 -7.558398694E-002
 3.441552073E-002 -1.003156006E-001 1.011898804E+001 -5.422415584E-002
 3.973697871E-002 -1.003156006E-001 1.012833309E+001 -3.303535283E-002
 4.505843669E-002 -1.003156006E-001 1.013659763E+001 -1.249445416E-002
 5.037989467E-002 -1.003156006E-001 1.014285660E+001 7.028390188E-003
 5.570135266E-002 -1.003156006E-001 1.014902782E+001 2.671311051E-002
 6.102281436E-002 -1.003156006E-001 1.015518570E+001 4.642359540E-002
 6.634426862E-002 -1.003156006E-001 1.016141224E+001 6.600681692E-002
 7.166572660E-002 -1.003156006E-001 1.016768742E+001 8.549891412E-002
 7.698718458E-002 -1.003156006E-001 1.017150021E+001 1.034496725E-001
 8.230864257E-002 -1.003156006E-001 1.017513847E+001 1.212908477E-001
 8.763010055E-002 -1.003156006E-001 1.017870617E+001 1.392321885E-001
 9.295155853E-002 -1.003156006E-001 1.018233585E+001 1.570854038E-001
 9.827301651E-002 -1.003156006E-001 1.018600845E+001 1.748776138E-001
 1.035944745E-001 -1.003156006E-001 1.018899250E+001 1.921274811E-001
 1.089159325E-001 -1.003156006E-001 1.019057083E+001 2.082691789E-001
 1.142373979E-001 -1.003156006E-001 1.019214821E+001 2.244109064E-001
 1.195588559E-001 -1.003156006E-001 1.019384384E+001 2.404216379E-001
 1.248803139E-001 -1.003156006E-001 1.019549465E+001 2.564827502E-001
 1.302017719E-001 -1.003156006E-001 1.019712067E+001 2.725701928E-001
 1.355232298E-001 -1.003156006E-001 1.019783592E+001 2.878301740E-001
 1.408446878E-001 -1.003156006E-001 1.019790840E+001 3.024445772E-001
 1.461661458E-001 -1.003156006E-001 1.019805717E+001 3.169776499E-001
 1.514876038E-001 -1.003156006E-001 1.019820595E+001 3.315107226E-001
 1.568090618E-001 -1.003156006E-001 1.019835472E+001 3.460437953E-001
 1.621305197E-001 -1.003156006E-001 1.019850445E+001 3.605771661E-001
 1.674519777E-001 -1.003156006E-001 1.019774055E+001 3.741607070E-001
 1.727734357E-001 -1.003156006E-001 1.019656754E+001 3.873735666E-001
 1.780948937E-001 -1.003156006E-001 1.019539356E+001 4.005864263E-001
 1.834163517E-001 -1.003156006E-001 1.019422054E+001 4.137992859E-001
 1.887378097E-001 -1.003156006E-001 1.019308376E+001 4.269723594E-001
 1.940592676E-001 -1.003156006E-001 1.019202328E+001 4.400636554E-001
 1.993807256E-001 -1.003156006E-001 1.019004822E+001 4.522610903E-001
 2.047021836E-001 -1.003156006E-001 1.018777943E+001 4.641718566E-001
 2.100236416E-001 -1.003156006E-001 1.018551159E+001 4.760826230E-001
 2.153450996E-001 -1.003156006E-001 1.018333244E+001 4.879120886E-001
 2.206665576E-001 -1.003156006E-001 1.018112373E+001 4.997679591E-001
 2.259880155E-001 -1.003156006E-001 1.017891598E+001 5.116237998E-001
 2.313094735E-001 -1.003156006E-001 1.017591476E+001 5.226795673E-001
 2.366309315E-001 -1.003156006E-001 1.017274475E+001 5.334329605E-001
 2.419523895E-001 -1.003156006E-001 1.016960335E+001 5.441553593E-001
 2.472738475E-001 -1.003156006E-001 1.016646385E+001 5.548787713E-001
 2.525953054E-001 -1.003156006E-001 1.016333008E+001 5.656084418E-001
 2.579167783E-001 -1.003156006E-001 1.016024113E+001 5.762911439E-001
 2.632382214E-001 -1.003156006E-001 1.015636444E+001 5.861762166E-001
 2.685596943E-001 -1.003156006E-001 1.015225697E+001 5.958833098E-001
 2.738811374E-001 -1.003156006E-001 1.014811420E+001 6.056280136E-001
 2.792026103E-001 -1.003156006E-001 1.014400005E+001 6.153429151E-001
 2.845240533E-001 -1.003156006E-001 1.013996983E+001 6.249644756E-001
 2.898455262E-001 -1.003156006E-001 1.013594055E+001 6.345860362E-001
 2.951669693E-001 -1.003156006E-001 1.013091183E+001 6.431910992E-001
 3.004884422E-001 -1.003156006E-001 1.012574005E+001 6.516239047E-001
 3.058098853E-001 -1.003156006E-001 1.012071419E+001 6.599550843E-001
 3.111313581E-001 -1.003156006E-001 1.011568928E+001 6.682862639E-001
 3.164528012E-001 -1.003156006E-001 1.011066341E+001 6.766173840E-001
 3.217742741E-001 -1.003156006E-001 1.010561943E+001 6.849194169E-001
 3.270957172E-001 -1.003156006E-001 1.009993172E+001 6.916921735E-001
 3.324171901E-001 -1.003156006E-001 1.009424400E+001 6.984654665E-001
 3.377386332E-001 -1.003156006E-001 1.008855629E+001 7.052386999E-001
 3.430601060E-001 -1.003156006E-001 1.008286858E+001 7.120120525E-001
 3.483815491E-001 -1.003156006E-001 1.007735825E+001 7.187403440E-001
 3.537030220E-001 -1.003156006E-001 1.007182693E+001 7.250256538E-001
 3.590244651E-001 -1.003156006E-001 1.006621075E+001 7.303161025E-001
 3.643459380E-001 -1.003156006E-001 1.006059361E+001 7.356066108E-001
 3.696673810E-001 -1.003156006E-001 1.005511951E+001 7.409121394E-001
 3.749888539E-001 -1.003156006E-001 1.004960918E+001 7.462138534E-001
 3.803102970E-001 -1.003156006E-001 1.004408360E+001 7.515139580E-001
 3.856317699E-001 -1.003156006E-001 1.003877163E+001 7.560571432E-001
 3.909532130E-001 -1.003156006E-001 1.003361702E+001 7.603925467E-001
 3.962746859E-001 -1.003156006E-001 1.002847481E+001 7.647330165E-001
 4.015961289E-001 -1.003156006E-001 1.002333164E+001 7.690789700E-001
 4.069176018E-001 -1.003156006E-001 1.001818752E+001 7.734304070E-001
 4.122390449E-001 -1.003156006E-001 1.001322937E+001 7.775912285E-001
 4.175605178E-001 -1.003156006E-001 1.000839806E+001 7.814152837E-001
 4.228819609E-001 -1.003156006E-001 1.000354862E+001 7.852326632E-001
 4.282034338E-001 -1.003156006E-001 9.998700142E+000 7.890502214E-001
 4.335248768E-001 -1.003156006E-001 9.993908882E+000 7.928900719E-001
 4.388463497E-001 -1.003156006E-001 9.989131927E+000 7.966509461E-001
 4.441677928E-001 -1.003156006E-001 9.984394073E+000 8.001980782E-001
 4.494892657E-001 -1.003156006E-001 9.979660034E+000 8.037440777E-001
 4.548107088E-001 -1.003156006E-001 9.974948883E+000 8.072847724E-001
 4.601321816E-001 -1.003156006E-001 9.970225334E+000 8.108284473E-001
 4.654536247E-001 -1.003156006E-001 9.965441704E+000 8.142967820E-001
 4.707750976E-001 -1.003156006E-001 9.960575104E+000 8.176332116E-001
 4.760965407E-001 -1.003156006E-001 9.955730438E+000 8.209435940E-001
 4.814180136E-001 -1.003156006E-001 9.950886726E+000 8.242540359E-001
 4.867394567E-001 -1.003156006E-001 9.946040154E+000 8.275668025E-001
 4.920609295E-001 -1.003156006E-001 9.940964699E+000 8.306944370E-001
 4.973823726E-001 -1.003156006E-001 9.935844421E+000 8.337506652E-001
 5.027038455E-001 -1.003156006E-001 9.930727959E+000 8.368089795E-001
 5.080252886E-001 -1.003156006E-001 9.925611496E+000 8.398672938E-001
 5.133467317E-001 -1.003156006E-001 9.920392990E+000 8.427261114E-001
 5.186682343E-001 -1.003156006E-001 9.914931297E+000 8.454595208E-001
 5.239896774E-001 -1.003156006E-001 9.909467697E+000 8.481947184E-001
 5.293111205E-001 -1.003156006E-001 9.904024124E+000 8.509122729E-001
 5.346325636E-001 -1.003156006E-001 9.898484230E+000 8.534066081E-001
 5.399540663E-001 -1.003156006E-001 9.892685890E+000 8.557316661E-001
 5.452755094E-001 -1.003156006E-001 9.886856079E+000 8.580782413E-001
 5.505969524E-001 -1.003156006E-001 9.881093979E+000 8.603787422E-001
 5.559183955E-001 -1.003156006E-001 9.875121117E+000 8.623246551E-001
 5.612398982E-001 -1.003156006E-001 9.868938446E+000 8.642266989E-001
 5.665613413E-001 -1.003156006E-001 9.862776756E+000 8.661198020E-001
 5.718827844E-001 -1.003156006E-001 9.856608391E+000 8.677644134E-001
 5.772042274E-001 -1.003156006E-001 9.850120544E+000 8.691792488E-001
 5.825257301E-001 -1.003156006E-001 9.843622208E+000 8.705964088E-001
 5.878471732E-001 -1.003156006E-001 9.837083817E+000 8.717722297E-001
 5.931686163E-001 -1.003156006E-001 9.830315590E+000 8.726882339E-001
 5.984900594E-001 -1.003156006E-001 9.823539734E+000 8.736500144E-001
 6.038115621E-001 -1.003156006E-001 9.816509247E+000 8.742093444E-001
 6.091330051E-001 -1.003156006E-001 9.809486389E+000 8.746644855E-001
 6.144544482E-001 -1.003156006E-001 9.802221298E+000 8.748614192E-001
 6.197758913E-001 -1.003156006E-001 9.794903755E+000 8.747587204E-001
 6.250973940E-001 -1.003156006E-001 9.787514687E+000 8.744394779E-001
 6.304188371E-001 -1.003156006E-001 9.779910088E+000 8.737130761E-001
 6.357402802E-001 -1.003156006E-001 9.772398949E+000 8.727346063E-001
 6.410617828E-001 -1.003156006E-001 9.764715195E+000 8.714389205E-001
 6.463832259E-001 -1.003156006E-001 9.756965637E+000 8.698180914E-001
 6.517046690E-001 -1.003156006E-001 9.749153137E+000 8.679617643E-001
 6.570261121E-001 -1.003156006E-001 9.741419792E+000 8.655647635E-001
 6.623476148E-001 -1.003156006E-001 9.733625412E+000 8.628252745E-001
 6.676690578E-001 -1.003156006E-001 9.725787163E+000 8.597463965E-001
 6.729905009E-001 -1.003156006E-001 9.718035698E+000 8.560650349E-001
 6.783119440E-001 -1.003156006E-001 9.710405350E+000 8.520530462E-001
 6.836334467E-001 -1.003156006E-001 9.702784538E+000 8.476375341E-001
 6.889548898E-001 -1.003156006E-001 9.695259094E+000 8.426985741E-001
 6.942763329E-001 -1.003156006E-001 9.687926292E+000 8.372793794E-001
 6.995977759E-001 -1.003156006E-001 9.680742264E+000 8.314312100E-001
 7.049192786E-001 -1.003156006E-001 9.673772812E+000 8.251398206E-001
 7.102407217E-001 -1.003156006E-001 9.667075157E+000 8.183423281E-001
 7.155621648E-001 -1.003156006E-001 9.660721779E+000 8.110224605E-001
 7.208836079E-001 -1.003156006E-001 9.654748917E+000 8.033035994E-001
 7.262051105E-001 -1.003156006E-001 9.649147034E+000 7.951787710E-001
 7.315265536E-001 -1.003156006E-001 9.643978119E+000 7.865932584E-001
 7.368479967E-001 -1.003156006E-001 9.639462471E+000 7.774935961E-001
 7.421694398E-001 -1.003156006E-001 9.635381699E+000 7.680104971E-001
 7.474909425E-001 -1.003156006E-001 9.631894112E+000 7.584950924E-001
 7.528123856E-001 -1.003156006E-001 9.629046440E+000 7.485418320E-001
 7.581338286E-001 -1.003156006E-001 9.626865387E+000 7.383505106E-001
 -3.008363545E-001 -9.699654579E-002 7.967345715E+000 7.906466126E-001
 -2.955148816E-001 -9.699654579E-002 7.928694725E+000 7.253383398E-001
 -2.901934385E-001 -9.699654579E-002 7.896747589E+000 6.542574763E-001
 -2.848719656E-001 -9.699654579E-002 7.874634743E+000 5.837529898E-001
 -2.795505226E-001 -9.699654579E-002 7.852200031E+000 5.074127316E-001
 -2.742290497E-001 -9.699654579E-002 7.834991455E+000 4.242754579E-001
 -2.689076066E-001 -9.699654579E-002 7.823939800E+000 3.315502107E-001
 -2.635861337E-001 -9.699654579E-002 7.818589687E+000 2.381885201E-001
 -2.582646906E-001 -9.699654579E-002 7.824857712E+000 1.524934173E-001
 -2.529432178E-001 -9.699654579E-002 7.840219498E+000 6.036989763E-002
 -2.476217598E-001 -9.699654579E-002 7.862565041E+000 -3.768032417E-002
 -2.423003018E-001 -9.699654579E-002 7.892131329E+000 -1.331172287E-001
 -2.369788438E-001 -9.699654579E-002 7.931521416E+000 -2.166378498E-001
 -2.316573858E-001 -9.699654579E-002 7.980028629E+000 -3.014751375E-001
 -2.263359278E-001 -9.699654579E-002 8.034140587E+000 -3.909366131E-001
 -2.210144699E-001 -9.699654579E-002 8.094546318E+000 -4.600682557E-001
 -2.156930119E-001 -9.699654579E-002 8.162905693E+000 -5.259552598E-001
 -2.103715539E-001 -9.699654579E-002 8.235251427E+000 -5.942505598E-001
 -2.050500959E-001 -9.699654579E-002 8.309360504E+000 -6.452272534E-001
 -1.997286379E-001 -9.699654579E-002 8.387112617E+000 -6.895987391E-001
 -1.944071800E-001 -9.699654579E-002 8.466803551E+000 -7.342566848E-001
 -1.890857220E-001 -9.699654579E-002 8.546718597E+000 -7.641707659E-001
 -1.837642640E-001 -9.699654579E-002 8.624738693E+000 -7.890996337E-001
 -1.784428060E-001 -9.699654579E-002 8.705750465E+000 -8.124090433E-001
 -1.731213480E-001 -9.699654579E-002 8.780564308E+000 -8.251767159E-001
 -1.677998900E-001 -9.699654579E-002 8.854890823E+000 -8.320496678E-001
 -1.624784321E-001 -9.699654579E-002 8.929961205E+000 -8.390870094E-001
 -1.571569741E-001 -9.699654579E-002 9.000954628E+000 -8.381147981E-001
 -1.518355161E-001 -9.699654579E-002 9.066895485E+000 -8.326559067E-001
 -1.465140581E-001 -9.699654579E-002 9.133731842E+000 -8.260616064E-001
 -1.411926001E-001 -9.699654579E-002 9.197849274E+000 -8.174667358E-001
 -1.358711421E-001 -9.699654579E-002 9.254378319E+000 -8.028769493E-001
 -1.305496842E-001 -9.699654579E-002 9.311395645E+000 -7.874104381E-001
 -1.252282262E-001 -9.699654579E-002 9.368597031E+000 -7.720128894E-001
 -1.199067682E-001 -9.699654579E-002 9.418664932E+000 -7.520946264E-001
 -1.145853102E-001 -9.699654579E-002 9.465954781E+000 -7.318712473E-001
 -1.092638522E-001 -9.699654579E-002 9.513385773E+000 -7.111808062E-001
 -1.039423943E-001 -9.699654579E-002 9.560922623E+000 -6.894295216E-001
 -9.862093627E-002 -9.699654579E-002 9.599369049E+000 -6.659094095E-001
 -9.329947084E-002 -9.699654579E-002 9.637897491E+000 -6.418710351E-001
 -8.797801286E-002 -9.699654579E-002 9.676510811E+000 -6.172938347E-001
 -8.265655488E-002 -9.699654579E-002 9.714723587E+000 -5.931865573E-001
 -7.733509690E-002 -9.699654579E-002 9.745327950E+000 -5.682147741E-001
 -7.201363891E-002 -9.699654579E-002 9.775951385E+000 -5.427278280E-001
 -6.669218093E-002 -9.699654579E-002 9.806586266E+000 -5.172414780E-001
 -6.137072667E-002 -9.699654579E-002 9.837274551E+000 -4.916502535E-001
 -5.604926869E-002 -9.699654579E-002 9.862415314E+000 -4.658887982E-001
 -5.072781071E-002 -9.699654579E-002 9.886251450E+000 -4.405494034E-001
 -4.540634900E-002 -9.699654579E-002 9.910086632E+000 -4.152099788E-001
 -4.008489102E-002 -9.699654579E-002 9.933880806E+000 -3.895197213E-001
 -3.476343304E-002 -9.699654579E-002 9.955806732E+000 -3.639153540E-001
 -2.944197692E-002 -9.699654579E-002 9.973702431E+000 -3.391113281E-001
 -2.412051894E-002 -9.699654579E-002 9.991621017E+000 -3.144020736E-001
 -1.879905909E-002 -9.699654579E-002 1.000951958E+001 -2.896099687E-001
 -1.347760204E-002 -9.699654579E-002 1.002738094E+001 -2.646649182E-001
 -8.156144060E-003 -9.699654579E-002 1.004248905E+001 -2.406504601E-001
 -2.834685380E-003 -9.699654579E-002 1.005550957E+001 -2.173420638E-001
 2.486772602E-003 -9.699654579E-002 1.006847858E+001 -1.939017326E-001
 7.808230817E-003 -9.699654579E-002 1.008143997E+001 -1.704416871E-001
 1.312968880E-002 -9.699654579E-002 1.009443760E+001 -1.470753253E-001
 1.845114678E-002 -9.699654579E-002 1.010519600E+001 -1.247471645E-001
 2.377260476E-002 -9.699654579E-002 1.011435223E+001 -1.031615958E-001
 2.909406275E-002 -9.699654579E-002 1.012343788E+001 -8.143091947E-002
 3.441552073E-002 -9.699654579E-002 1.013251400E+001 -5.967973918E-002
 3.973697871E-002 -9.699654579E-002 1.014166737E+001 -3.808901459E-002
 4.505843669E-002 -9.699654579E-002 1.014966679E+001 -1.712360978E-002
 5.037989467E-002 -9.699654579E-002 1.015570927E+001 2.783236327E-003
 5.570135266E-002 -9.699654579E-002 1.016173172E+001 2.272788249E-002
 6.102281436E-002 -9.699654579E-002 1.016769695E+001 4.277267680E-002
 6.634426862E-002 -9.699654579E-002 1.017375660E+001 6.265141815E-002
 7.166572660E-002 -9.699654579E-002 1.017981529E+001 8.253017068E-002
 7.698718458E-002 -9.699654579E-002 1.018335819E+001 1.007506102E-001
 8.230864257E-002 -9.699654579E-002 1.018677521E+001 1.188874543E-001
 8.763010055E-002 -9.699654579E-002 1.019022274E+001 1.369813830E-001
 9.295155853E-002 -9.699654579E-002 1.019367504E+001 1.550693512E-001
 9.827301651E-002 -9.699654579E-002 1.019712639E+001 1.731588691E-001
 1.035944745E-001 -9.699654579E-002 1.019984627E+001 1.906395704E-001
 1.089159325E-001 -9.699654579E-002 1.020121574E+001 2.069961280E-001
 1.142373979E-001 -9.699654579E-002 1.020264912E+001 2.232823670E-001
 1.195588559E-001 -9.699654579E-002 1.020413876E+001 2.395084053E-001
 1.248803139E-001 -9.699654579E-002 1.020562840E+001 2.557344437E-001
 1.302017719E-001 -9.699654579E-002 1.020706844E+001 2.720141113E-001
 1.355232298E-001 -9.699654579E-002 1.020755768E+001 2.874206603E-001
 1.408446878E-001 -9.699654579E-002 1.020752907E+001 3.021237850E-001
 1.461661458E-001 -9.699654579E-002 1.020750427E+001 3.168251514E-001
 1.514876038E-001 -9.699654579E-002 1.020748711E+001 3.315334916E-001
 1.568090618E-001 -9.699654579E-002 1.020746994E+001 3.462418616E-001
 1.621305197E-001 -9.699654579E-002 1.020750809E+001 3.608912528E-001
 1.674519777E-001 -9.699654579E-002 1.020658684E+001 3.745500445E-001
 1.727734357E-001 -9.699654579E-002 1.020529556E+001 3.878758550E-001
 1.780948937E-001 -9.699654579E-002 1.020396042E+001 4.012465775E-001
 1.834163517E-001 -9.699654579E-002 1.020263958E+001 4.146014750E-001
 1.887378097E-001 -9.699654579E-002 1.020141029E+001 4.278642833E-001
 1.940592676E-001 -9.699654579E-002 1.020018005E+001 4.411270618E-001
 1.993807256E-001 -9.699654579E-002 1.019800377E+001 4.534372091E-001
 2.047021836E-001 -9.699654579E-002 1.019557381E+001 4.654933512E-001
 2.100236416E-001 -9.699654579E-002 1.019323730E+001 4.774587154E-001
 2.153450996E-001 -9.699654579E-002 1.019091415E+001 4.894112945E-001
 2.206665576E-001 -9.699654579E-002 1.018859100E+001 5.013638735E-001
 2.259880155E-001 -9.699654579E-002 1.018626213E+001 5.133211017E-001
 2.313094735E-001 -9.699654579E-002 1.018315315E+001 5.244084001E-001
 2.366309315E-001 -9.699654579E-002 1.017988300E+001 5.352683663E-001
 2.419523895E-001 -9.699654579E-002 1.017661190E+001 5.461283326E-001
 2.472738475E-001 -9.699654579E-002 1.017334080E+001 5.569882989E-001
 2.525953054E-001 -9.699654579E-002 1.017011738E+001 5.677972436E-001
 2.579167783E-001 -9.699654579E-002 1.016693974E+001 5.785589218E-001
 2.632382214E-001 -9.699654579E-002 1.016286755E+001 5.885685682E-001
 2.685596943E-001 -9.699654579E-002 1.015861320E+001 5.984245539E-001
 2.738811374E-001 -9.699654579E-002 1.015440178E+001 6.082305312E-001
 2.792026103E-001 -9.699654579E-002 1.015025139E+001 6.179654598E-001
 2.845240533E-001 -9.699654579E-002 1.014608479E+001 6.277183294E-001
 2.898455262E-001 -9.699654579E-002 1.014189529E+001 6.374979019E-001
 2.951669693E-001 -9.699654579E-002 1.013665867E+001 6.461631656E-001
 3.004884422E-001 -9.699654579E-002 1.013140011E+001 6.546403766E-001
 3.058098853E-001 -9.699654579E-002 1.012614822E+001 6.631286144E-001
 3.111313581E-001 -9.699654579E-002 1.012089634E+001 6.716169119E-001
 3.164528012E-001 -9.699654579E-002 1.011569786E+001 6.800681353E-001
 3.217742741E-001 -9.699654579E-002 1.011056232E+001 6.883545518E-001
 3.270957172E-001 -9.699654579E-002 1.010467625E+001 6.951550841E-001
 3.324171901E-001 -9.699654579E-002 1.009879017E+001 7.019556165E-001
 3.377386332E-001 -9.699654579E-002 1.009296894E+001 7.087409496E-001
 3.430601060E-001 -9.699654579E-002 1.008720970E+001 7.155117393E-001
 3.483815491E-001 -9.699654579E-002 1.008144283E+001 7.222842574E-001
 3.537030220E-001 -9.699654579E-002 1.007564735E+001 7.285333872E-001
 3.590244651E-001 -9.699654579E-002 1.006986141E+001 7.337844968E-001
 3.643459380E-001 -9.699654579E-002 1.006417465E+001 7.390511036E-001
 3.696673810E-001 -9.699654579E-002 1.005848789E+001 7.443203330E-001
 3.749888539E-001 -9.699654579E-002 1.005279922E+001 7.496030927E-001
 3.803102970E-001 -9.699654579E-002 1.004718494E+001 7.548938394E-001
 3.856317699E-001 -9.699654579E-002 1.004188251E+001 7.594023943E-001
 3.909532130E-001 -9.699654579E-002 1.003662205E+001 7.636928558E-001
 3.962746859E-001 -9.699654579E-002 1.003133297E+001 7.679710984E-001
 4.015961289E-001 -9.699654579E-002 1.002610111E+001 7.722733021E-001
 4.069176018E-001 -9.699654579E-002 1.002091217E+001 7.765942812E-001
 4.122390449E-001 -9.699654579E-002 1.001585007E+001 7.806827426E-001
 4.175605178E-001 -9.699654579E-002 1.001095390E+001 7.844657898E-001
 4.228819609E-001 -9.699654579E-002 1.000609207E+001 7.882690430E-001
 4.282034338E-001 -9.699654579E-002 1.000124359E+001 7.920804024E-001
 4.335248768E-001 -9.699654579E-002 9.996392250E+000 7.958897948E-001
 4.388463497E-001 -9.699654579E-002 9.991546631E+000 7.996147275E-001
 4.441677928E-001 -9.699654579E-002 9.986784935E+000 8.031632900E-001
 4.494892657E-001 -9.699654579E-002 9.982027054E+000 8.067138195E-001
 4.548107088E-001 -9.699654579E-002 9.977270126E+000 8.102654219E-001
