TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.326071262E+000 3.288084567E-001
 2.909406275E-002 -1.003156006E-001 6.380371571E+000 3.311794698E-001
 3.441552073E-002 -1.003156006E-001 6.434671402E+000 3.335504532E-001
 3.973697871E-002 -1.003156006E-001 6.488819122E+000 3.355847001E-001
 4.505843669E-002 -1.003156006E-001 6.540563107E+000 3.383757174E-001
 5.037989467E-002 -1.003156006E-001 6.588174820E+000 3.427991271E-001
 5.570135266E-002 -1.003156006E-001 6.635910034E+000 3.475647569E-001
 6.102281436E-002 -1.003156006E-001 6.683661938E+000 3.523759842E-001
 6.634426862E-002 -1.003156006E-001 6.731321812E+000 3.569320440E-001
 7.166572660E-002 -1.003156006E-001 6.778911114E+000 3.612938225E-001
 7.698718458E-002 -1.003156006E-001 6.821166992E+000 3.672387898E-001
 8.230864257E-002 -1.003156006E-001 6.863072395E+000 3.732876778E-001
 8.763010055E-002 -1.003156006E-001 6.905034065E+000 3.795648515E-001
 9.295155853E-002 -1.003156006E-001 6.946948051E+000 3.856491148E-001
 9.827301651E-002 -1.003156006E-001 6.988828182E+000 3.915928602E-001
 1.035944745E-001 -1.003156006E-001 7.029183865E+000 3.978422880E-001
 1.089159325E-001 -1.003156006E-001 7.066476822E+000 4.047061503E-001
 1.142373979E-001 -1.003156006E-001 7.103769302E+000 4.115700424E-001
 1.195588559E-001 -1.003156006E-001 7.141005039E+000 4.181504250E-001
 1.248803139E-001 -1.003156006E-001 7.178264141E+000 4.248468578E-001
 1.302017719E-001 -1.003156006E-001 7.215532303E+000 4.315905571E-001
 1.355232298E-001 -1.003156006E-001 7.250676632E+000 4.387827218E-001
 1.408446878E-001 -1.003156006E-001 7.284263134E+000 4.462281168E-001
 1.461661458E-001 -1.003156006E-001 7.317802429E+000 4.534619451E-001
 1.514876038E-001 -1.003156006E-001 7.351341248E+000 4.606957734E-001
 1.568090618E-001 -1.003156006E-001 7.384880066E+000 4.679295719E-001
 1.621305197E-001 -1.003156006E-001 7.418418884E+000 4.751634002E-001
 1.674519777E-001 -1.003156006E-001 7.449638367E+000 4.827728570E-001
 1.727734357E-001 -1.003156006E-001 7.479907036E+000 4.905680120E-001
 1.780948937E-001 -1.003156006E-001 7.510175228E+000 4.983631968E-001
 1.834163517E-001 -1.003156006E-001 7.540443897E+000 5.061583519E-001
 1.887378097E-001 -1.003156006E-001 7.570699215E+000 5.138728023E-001
 1.940592676E-001 -1.003156006E-001 7.600921631E+000 5.213850141E-001
 1.993807256E-001 -1.003156006E-001 7.628956318E+000 5.291056037E-001
 2.047021836E-001 -1.003156006E-001 7.656308651E+000 5.368911624E-001
 2.100236416E-001 -1.003156006E-001 7.683660984E+000 5.446767807E-001
 2.153450996E-001 -1.003156006E-001 7.711006641E+000 5.522897243E-001
 2.206665576E-001 -1.003156006E-001 7.738354206E+000 5.599434972E-001
 2.259880155E-001 -1.003156006E-001 7.765701294E+000 5.675972700E-001
 2.313094735E-001 -1.003156006E-001 7.791344643E+000 5.752855539E-001
 2.366309315E-001 -1.003156006E-001 7.816498756E+000 5.828635097E-001
 2.419523895E-001 -1.003156006E-001 7.841652870E+000 5.903730392E-001
 2.472738475E-001 -1.003156006E-001 7.866806984E+000 5.978825688E-001
 2.525953054E-001 -1.003156006E-001 7.891982079E+000 6.053918004E-001
 2.579167783E-001 -1.003156006E-001 7.917155266E+000 6.128203869E-001
 2.632382214E-001 -1.003156006E-001 7.940961361E+000 6.202057600E-001
 2.685596943E-001 -1.003156006E-001 7.964426041E+000 6.276377439E-001
 2.738811374E-001 -1.003156006E-001 7.987891674E+000 6.351106763E-001
 2.792026103E-001 -1.003156006E-001 8.011356354E+000 6.425525546E-001
 2.845240533E-001 -1.003156006E-001 8.034816742E+000 6.498618126E-001
 2.898455262E-001 -1.003156006E-001 8.058278084E+000 6.571710706E-001
 2.951669693E-001 -1.003156006E-001 8.080584526E+000 6.645421386E-001
 3.004884422E-001 -1.003156006E-001 8.102715492E+000 6.719172597E-001
 3.058098853E-001 -1.003156006E-001 8.124835968E+000 6.791688204E-001
 3.111313581E-001 -1.003156006E-001 8.146957397E+000 6.864204407E-001
 3.164528012E-001 -1.003156006E-001 8.169078827E+000 6.936720014E-001
 3.217742741E-001 -1.003156006E-001 8.191176414E+000 7.009387612E-001
 3.270957172E-001 -1.003156006E-001 8.212258339E+000 7.082921267E-001
 3.324171901E-001 -1.003156006E-001 8.233343124E+000 7.156392932E-001
 3.377386332E-001 -1.003156006E-001 8.254426956E+000 7.229864001E-001
 3.430601060E-001 -1.003156006E-001 8.275512695E+000 7.303335667E-001
 3.483815491E-001 -1.003156006E-001 8.296579361E+000 7.375777364E-001
 3.537030220E-001 -1.003156006E-001 8.317363739E+000 7.448536158E-001
 3.590244651E-001 -1.003156006E-001 8.337529182E+000 7.522384524E-001
 3.643459380E-001 -1.003156006E-001 8.357694626E+000 7.596232891E-001
 3.696673810E-001 -1.003156006E-001 8.377851486E+000 7.669292092E-001
 3.749888539E-001 -1.003156006E-001 8.398010254E+000 7.742580771E-001
 3.803102970E-001 -1.003156006E-001 8.418169975E+000 7.815888524E-001
 3.856317699E-001 -1.003156006E-001 8.437859535E+000 7.889973521E-001
 3.909532130E-001 -1.003156006E-001 8.457386971E+000 7.963803411E-001
 3.962746859E-001 -1.003156006E-001 8.476912498E+000 8.037527800E-001
 4.015961289E-001 -1.003156006E-001 8.496440887E+000 8.111246228E-001
 4.069176018E-001 -1.003156006E-001 8.515976906E+000 8.184950948E-001
 4.122390449E-001 -1.003156006E-001 8.535338402E+000 8.259086013E-001
 4.175605178E-001 -1.003156006E-001 8.554484367E+000 8.334780931E-001
 4.228819609E-001 -1.003156006E-001 8.573640823E+000 8.410583735E-001
 4.282034338E-001 -1.003156006E-001 8.592798233E+000 8.486387730E-001
 4.335248768E-001 -1.003156006E-001 8.611910820E+000 8.561744690E-001
 4.388463497E-001 -1.003156006E-001 8.630948067E+000 8.638109565E-001
 4.441677928E-001 -1.003156006E-001 8.649789810E+000 8.717210293E-001
 4.494892657E-001 -1.003156006E-001 8.668626785E+000 8.796278834E-001
 4.548107088E-001 -1.003156006E-001 8.687421799E+000 8.875080347E-001
 4.601321816E-001 -1.003156006E-001 8.706235886E+000 8.954007626E-001
 4.654536247E-001 -1.003156006E-001 8.724957466E+000 9.034583569E-001
 4.707750976E-001 -1.003156006E-001 8.743515968E+000 9.117621183E-001
 4.760965407E-001 -1.003156006E-001 8.762024879E+000 9.200454354E-001
 4.814180136E-001 -1.003156006E-001 8.780534744E+000 9.283288121E-001
 4.867394567E-001 -1.003156006E-001 8.799053192E+000 9.366158247E-001
 4.920609295E-001 -1.003156006E-001 8.817460060E+000 9.452502728E-001
 4.973823726E-001 -1.003156006E-001 8.835799217E+000 9.539737105E-001
 5.027038455E-001 -1.003156006E-001 8.854139328E+000 9.626908898E-001
 5.080252886E-001 -1.003156006E-001 8.872479439E+000 9.714080095E-001
 5.133467317E-001 -1.003156006E-001 8.890701294E+000 9.803586006E-001
 5.186682343E-001 -1.003156006E-001 8.908962250E+000 9.896097183E-001
 5.239896774E-001 -1.003156006E-001 8.927223206E+000 9.988607168E-001
 5.293111205E-001 -1.003156006E-001 8.945458412E+000 1.008108735E+000
 5.346325636E-001 -1.003156006E-001 8.963556290E+000 1.017620802E+000
 5.399540663E-001 -1.003156006E-001 8.981719971E+000 1.027489066E+000
 5.452755094E-001 -1.003156006E-001 8.999922752E+000 1.037363529E+000
 5.505969524E-001 -1.003156006E-001 9.018031120E+000 1.047222733E+000
 5.559183955E-001 -1.003156006E-001 9.036038399E+000 1.057578802E+000
 5.612398982E-001 -1.003156006E-001 9.054189682E+000 1.068136334E+000
 5.665613413E-001 -1.003156006E-001 9.072322845E+000 1.078688264E+000
 5.718827844E-001 -1.003156006E-001 9.090295792E+000 1.089492679E+000
 5.772042274E-001 -1.003156006E-001 9.108412743E+000 1.100773573E+000
 5.825257301E-001 -1.003156006E-001 9.126534462E+000 1.112056732E+000
 5.878471732E-001 -1.003156006E-001 9.144587517E+000 1.123649359E+000
 5.931686163E-001 -1.003156006E-001 9.162722588E+000 1.135683417E+000
 5.984900594E-001 -1.003156006E-001 9.180910110E+000 1.147691965E+000
 6.038115621E-001 -1.003156006E-001 9.199161530E+000 1.160378575E+000
 6.091330051E-001 -1.003156006E-001 9.217359543E+000 1.173192143E+000
 6.144544482E-001 -1.003156006E-001 9.235639572E+000 1.186485052E+000
 6.197758913E-001 -1.003156006E-001 9.253824234E+000 1.200213790E+000
 6.250973940E-001 -1.003156006E-001 9.271924973E+000 1.214252830E+000
 6.304188371E-001 -1.003156006E-001 9.290032387E+000 1.228980184E+000
 6.357402802E-001 -1.003156006E-001 9.307837486E+000 1.243972778E+000
 6.410617828E-001 -1.003156006E-001 9.325634956E+000 1.259470224E+000
 6.463832259E-001 -1.003156006E-001 9.343283653E+000 1.275472283E+000
 6.517046690E-001 -1.003156006E-001 9.360836983E+000 1.291821122E+000
 6.570261121E-001 -1.003156006E-001 9.377889633E+000 1.308863759E+000
 6.623476148E-001 -1.003156006E-001 9.394765854E+000 1.326412797E+000
 6.676690578E-001 -1.003156006E-001 9.411484718E+000 1.344498634E+000
 6.729905009E-001 -1.003156006E-001 9.427643776E+000 1.363406062E+000
 6.783119440E-001 -1.003156006E-001 9.443407059E+000 1.382746220E+000
 6.836334467E-001 -1.003156006E-001 9.458875656E+000 1.402697682E+000
 6.889548898E-001 -1.003156006E-001 9.473824501E+000 1.423361540E+000
 6.942763329E-001 -1.003156006E-001 9.488188744E+000 1.444680095E+000
 6.995977759E-001 -1.003156006E-001 9.501996040E+000 1.466601729E+000
 7.049192786E-001 -1.003156006E-001 9.515146255E+000 1.489090323E+000
 7.102407217E-001 -1.003156006E-001 9.527443886E+000 1.512213945E+000
 7.155621648E-001 -1.003156006E-001 9.538865089E+000 1.535966396E+000
 7.208836079E-001 -1.003156006E-001 9.549368858E+000 1.560119629E+000
 7.262051105E-001 -1.003156006E-001 9.558932304E+000 1.584670067E+000
 7.315265536E-001 -1.003156006E-001 9.567458153E+000 1.609695673E+000
 7.368479967E-001 -1.003156006E-001 9.574444771E+000 1.635115147E+000
 7.421694398E-001 -1.003156006E-001 9.580414772E+000 1.660902500E+000
 7.474909425E-001 -1.003156006E-001 9.585275650E+000 1.686318517E+000
 7.528123856E-001 -1.003156006E-001 9.588787079E+000 1.711996555E+000
 7.581338286E-001 -1.003156006E-001 9.590883255E+000 1.737580538E+000
 -3.008363545E-001 -9.699654579E-002 4.101604462E+000 6.387814999E+000
 -2.955148816E-001 -9.699654579E-002 3.919572353E+000 6.304013729E+000
 -2.901934385E-001 -9.699654579E-002 3.743694305E+000 6.200542450E+000
 -2.848719656E-001 -9.699654579E-002 3.586808681E+000 6.085035324E+000
 -2.795505226E-001 -9.699654579E-002 3.421573639E+000 5.958364010E+000
 -2.742290497E-001 -9.699654579E-002 3.257159710E+000 5.812046528E+000
 -2.689076066E-001 -9.699654579E-002 3.091275215E+000 5.639336586E+000
 -2.635861337E-001 -9.699654579E-002 2.936135054E+000 5.457917213E+000
 -2.582646906E-001 -9.699654579E-002 2.812252760E+000 5.275232792E+000
 -2.529432178E-001 -9.699654579E-002 2.696408033E+000 5.068256855E+000
 -2.476217598E-001 -9.699654579E-002 2.584971666E+000 4.840857983E+000
 -2.423003018E-001 -9.699654579E-002 2.491054773E+000 4.608428478E+000
 -2.369788438E-001 -9.699654579E-002 2.430660009E+000 4.383705139E+000
 -2.316573858E-001 -9.699654579E-002 2.384615660E+000 4.143821239E+000
 -2.263359278E-001 -9.699654579E-002 2.342021704E+000 3.888054848E+000
 -2.210144699E-001 -9.699654579E-002 2.339267731E+000 3.658174038E+000
 -2.156930119E-001 -9.699654579E-002 2.354663372E+000 3.421893120E+000
 -2.103715539E-001 -9.699654579E-002 2.373365641E+000 3.175387144E+000
 -2.050500959E-001 -9.699654579E-002 2.420982599E+000 2.956881523E+000
 -1.997286379E-001 -9.699654579E-002 2.484410286E+000 2.744278193E+000
 -1.944071800E-001 -9.699654579E-002 2.550817013E+000 2.528439283E+000
 -1.890857220E-001 -9.699654579E-002 2.639966488E+000 2.338235378E+000
 -1.837642640E-001 -9.699654579E-002 2.732934237E+000 2.159343004E+000
 -1.784428060E-001 -9.699654579E-002 2.833761930E+000 1.978744507E+000
 -1.731213480E-001 -9.699654579E-002 2.939116001E+000 1.825543642E+000
 -1.677998900E-001 -9.699654579E-002 3.052196503E+000 1.682983041E+000
 -1.624784321E-001 -9.699654579E-002 3.166136742E+000 1.539089441E+000
 -1.571569741E-001 -9.699654579E-002 3.285344839E+000 1.414899468E+000
 -1.518355161E-001 -9.699654579E-002 3.402913570E+000 1.305535436E+000
 -1.465140581E-001 -9.699654579E-002 3.523535252E+000 1.196637511E+000
 -1.411926001E-001 -9.699654579E-002 3.642876863E+000 1.095248938E+000
 -1.358711421E-001 -9.699654579E-002 3.758804083E+000 1.014874697E+000
 -1.305496842E-001 -9.699654579E-002 3.876895905E+000 9.352005720E-001
 -1.252282262E-001 -9.699654579E-002 3.995130301E+000 8.551554680E-001
 -1.199067682E-001 -9.699654579E-002 4.108732224E+000 7.934134007E-001
 -1.145853102E-001 -9.699654579E-002 4.218456745E+000 7.363407016E-001
 -1.092638522E-001 -9.699654579E-002 4.329082489E+000 6.797833443E-001
 -1.039423943E-001 -9.699654579E-002 4.441474438E+000 6.248662472E-001
 -9.862093627E-002 -9.699654579E-002 4.542125225E+000 5.865864158E-001
 -9.329947084E-002 -9.699654579E-002 4.643670082E+000 5.489861369E-001
 -8.797801286E-002 -9.699654579E-002 4.746158600E+000 5.121029019E-001
 -8.265655488E-002 -9.699654579E-002 4.847283363E+000 4.751686752E-001
 -7.733509690E-002 -9.699654579E-002 4.937800407E+000 4.510389268E-001
 -7.201363891E-002 -9.699654579E-002 5.029140949E+000 4.276963472E-001
 -6.669218093E-002 -9.699654579E-002 5.120496750E+000 4.043393433E-001
 -6.137072667E-002 -9.699654579E-002 5.212106228E+000 3.810443878E-001
 -5.604926869E-002 -9.699654579E-002 5.295368671E+000 3.663247824E-001
 -5.072781071E-002 -9.699654579E-002 5.376058578E+000 3.528850079E-001
 -4.540634900E-002 -9.699654579E-002 5.456748486E+000 3.394452631E-001
 -4.008489102E-002 -9.699654579E-002 5.537888050E+000 3.265923560E-001
 -3.476343304E-002 -9.699654579E-002 5.616096497E+000 3.163686097E-001
 -2.944197692E-002 -9.699654579E-002 5.687214851E+000 3.107753098E-001
 -2.412051894E-002 -9.699654579E-002 5.758224487E+000 3.050048947E-001
 -1.879905909E-002 -9.699654579E-002 5.829330444E+000 2.993912101E-001
 -1.347760204E-002 -9.699654579E-002 5.900604248E+000 2.940523028E-001
 -8.156144060E-003 -9.699654579E-002 5.966668606E+000 2.914294302E-001
 -2.834685380E-003 -9.699654579E-002 6.028850079E+000 2.908312678E-001
 2.486772602E-003 -9.699654579E-002 6.091157436E+000 2.904890180E-001
 7.808230817E-003 -9.699654579E-002 6.153481960E+000 2.901819944E-001
 1.312968880E-002 -9.699654579E-002 6.215718746E+000 2.896969616E-001
 1.845114678E-002 -9.699654579E-002 6.273407936E+000 2.911597490E-001
 2.377260476E-002 -9.699654579E-002 6.327901363E+000 2.939913571E-001
 2.909406275E-002 -9.699654579E-002 6.382521152E+000 2.971261144E-001
 3.441552073E-002 -9.699654579E-002 6.437157154E+000 3.003006577E-001
 3.973697871E-002 -9.699654579E-002 6.491655350E+000 3.031439781E-001
 4.505843669E-002 -9.699654579E-002 6.543679714E+000 3.068803251E-001
 5.037989467E-002 -9.699654579E-002 6.591559887E+000 3.121125996E-001
 5.570135266E-002 -9.699654579E-002 6.639468670E+000 3.174332380E-001
 6.102281436E-002 -9.699654579E-002 6.687446594E+000 3.229643703E-001
 6.634426862E-002 -9.699654579E-002 6.735307693E+000 3.281391859E-001
 7.166572660E-002 -9.699654579E-002 6.783168316E+000 3.333140016E-001
 7.698718458E-002 -9.699654579E-002 6.825458527E+000 3.399575353E-001
 8.230864257E-002 -9.699654579E-002 6.867496014E+000 3.466675580E-001
 8.763010055E-002 -9.699654579E-002 6.909517288E+000 3.532990217E-001
 9.295155853E-002 -9.699654579E-002 6.951533318E+000 3.599053323E-001
 9.827301651E-002 -9.699654579E-002 6.993549347E+000 3.665116429E-001
 1.035944745E-001 -9.699654579E-002 7.033914566E+000 3.733880222E-001
 1.089159325E-001 -9.699654579E-002 7.071279049E+000 3.807555139E-001
 1.142373979E-001 -9.699654579E-002 7.108618259E+000 3.879707158E-001
 1.195588559E-001 -9.699654579E-002 7.145932674E+000 3.950394690E-001
 1.248803139E-001 -9.699654579E-002 7.183247089E+000 4.021081924E-001
 1.302017719E-001 -9.699654579E-002 7.220584393E+000 4.093125165E-001
 1.355232298E-001 -9.699654579E-002 7.255703926E+000 4.169786870E-001
 1.408446878E-001 -9.699654579E-002 7.289323330E+000 4.246673584E-001
 1.461661458E-001 -9.699654579E-002 7.322939396E+000 4.323406816E-001
 1.514876038E-001 -9.699654579E-002 7.356575012E+000 4.400109351E-001
 1.568090618E-001 -9.699654579E-002 7.390212059E+000 4.476810396E-001
 1.621305197E-001 -9.699654579E-002 7.423818588E+000 4.552155733E-001
 1.674519777E-001 -9.699654579E-002 7.454961300E+000 4.631045163E-001
 1.727734357E-001 -9.699654579E-002 7.485247135E+000 4.711959362E-001
 1.780948937E-001 -9.699654579E-002 7.515547276E+000 4.793874919E-001
 1.834163517E-001 -9.699654579E-002 7.545843601E+000 4.875513017E-001
 1.887378097E-001 -9.699654579E-002 7.576105595E+000 4.954734445E-001
 1.940592676E-001 -9.699654579E-002 7.606367588E+000 5.033955574E-001
 1.993807256E-001 -9.699654579E-002 7.634302139E+000 5.114696622E-001
 2.047021836E-001 -9.699654579E-002 7.661634445E+000 5.195831060E-001
 2.100236416E-001 -9.699654579E-002 7.688966751E+000 5.275120139E-001
 2.153450996E-001 -9.699654579E-002 7.716298580E+000 5.354026556E-001
 2.206665576E-001 -9.699654579E-002 7.743630886E+000 5.432932973E-001
 2.259880155E-001 -9.699654579E-002 7.770963192E+000 5.512069464E-001
 2.313094735E-001 -9.699654579E-002 7.796515465E+000 5.590500236E-001
 2.366309315E-001 -9.699654579E-002 7.821670055E+000 5.668238401E-001
 2.419523895E-001 -9.699654579E-002 7.846824646E+000 5.745977163E-001
 2.472738475E-001 -9.699654579E-002 7.871979237E+000 5.823715329E-001
 2.525953054E-001 -9.699654579E-002 7.897133350E+000 5.900573134E-001
 2.579167783E-001 -9.699654579E-002 7.922287941E+000 5.976425409E-001
 2.632382214E-001 -9.699654579E-002 7.946014404E+000 6.052619219E-001
 2.685596943E-001 -9.699654579E-002 7.969459057E+000 6.128880978E-001
 2.738811374E-001 -9.699654579E-002 7.992903709E+000 6.204595566E-001
 2.792026103E-001 -9.699654579E-002 8.016349792E+000 6.279326081E-001
 2.845240533E-001 -9.699654579E-002 8.039794922E+000 6.354382634E-001
 2.898455262E-001 -9.699654579E-002 8.063241005E+000 6.429680586E-001
 2.951669693E-001 -9.699654579E-002 8.085488319E+000 6.504811645E-001
 3.004884422E-001 -9.699654579E-002 8.107605934E+000 6.579135060E-001
 3.058098853E-001 -9.699654579E-002 8.129740715E+000 6.653452516E-001
 3.111313581E-001 -9.699654579E-002 8.151875496E+000 6.727770567E-001
 3.164528012E-001 -9.699654579E-002 8.174007416E+000 6.801739335E-001
 3.217742741E-001 -9.699654579E-002 8.196070671E+000 6.874864101E-001
 3.270957172E-001 -9.699654579E-002 8.217154503E+000 6.949487329E-001
 3.324171901E-001 -9.699654579E-002 8.238238335E+000 7.024110556E-001
 3.377386332E-001 -9.699654579E-002 8.259318352E+000 7.098454833E-001
 3.430601060E-001 -9.699654579E-002 8.280392647E+000 7.172382474E-001
 3.483815491E-001 -9.699654579E-002 8.301466942E+000 7.246310115E-001
 3.537030220E-001 -9.699654579E-002 8.322223663E+000 7.320681810E-001
 3.590244651E-001 -9.699654579E-002 8.342381477E+000 7.395588160E-001
 3.643459380E-001 -9.699654579E-002 8.362536430E+000 7.469866872E-001
 3.696673810E-001 -9.699654579E-002 8.382691383E+000 7.544145584E-001
 3.749888539E-001 -9.699654579E-002 8.402859688E+000 7.618424296E-001
 3.803102970E-001 -9.699654579E-002 8.423026085E+000 7.692315578E-001
 3.856317699E-001 -9.699654579E-002 8.442694664E+000 7.766435146E-001
 3.909532130E-001 -9.699654579E-002 8.462240219E+000 7.840906978E-001
 3.962746859E-001 -9.699654579E-002 8.481789589E+000 7.915511131E-001
 4.015961289E-001 -9.699654579E-002 8.501330376E+000 7.989813089E-001
 4.069176018E-001 -9.699654579E-002 8.520862579E+000 8.063812852E-001
 4.122390449E-001 -9.699654579E-002 8.540245056E+000 8.138790131E-001
 4.175605178E-001 -9.699654579E-002 8.559433937E+000 8.215026855E-001
 4.228819609E-001 -9.699654579E-002 8.578596115E+000 8.291007280E-001
 4.282034338E-001 -9.699654579E-002 8.597743988E+000 8.366850615E-001
 4.335248768E-001 -9.699654579E-002 8.616896629E+000 8.442748189E-001
 4.388463497E-001 -9.699654579E-002 8.635991096E+000 8.519898653E-001
 4.441677928E-001 -9.699654579E-002 8.654870033E+000 8.599337935E-001
 4.494892657E-001 -9.699654579E-002 8.673744202E+000 8.678701520E-001
 4.548107088E-001 -9.699654579E-002 8.692622185E+000 8.758032322E-001
 4.601321816E-001 -9.699654579E-002 8.711495399E+000 8.837328553E-001
 4.654536247E-001 -9.699654579E-002 8.730211258E+000 8.918004036E-001
 4.707750976E-001 -9.699654579E-002 8.748804092E+000 9.001184702E-001
