TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.189460278E+000 3.417264819E-001
 2.909406275E-002 -1.003156006E-001 6.244650364E+000 3.453347981E-001
 3.441552073E-002 -1.003156006E-001 6.299840450E+000 3.489431143E-001
 3.973697871E-002 -1.003156006E-001 6.354887009E+000 3.522331417E-001
 4.505843669E-002 -1.003156006E-001 6.407681465E+000 3.562343717E-001
 5.037989467E-002 -1.003156006E-001 6.456573963E+000 3.617771268E-001
 5.570135266E-002 -1.003156006E-001 6.505582809E+000 3.676357269E-001
 6.102281436E-002 -1.003156006E-001 6.554608822E+000 3.735417724E-001
 6.634426862E-002 -1.003156006E-001 6.603545189E+000 3.792040050E-001
 7.166572660E-002 -1.003156006E-001 6.652415752E+000 3.846878409E-001
 7.698718458E-002 -1.003156006E-001 6.696309566E+000 3.917070925E-001
 8.230864257E-002 -1.003156006E-001 6.739859104E+000 3.988326490E-001
 8.763010055E-002 -1.003156006E-001 6.783465862E+000 4.061676264E-001
 9.295155853E-002 -1.003156006E-001 6.827023029E+000 4.133209884E-001
 9.827301651E-002 -1.003156006E-001 6.870544910E+000 4.203462899E-001
 1.035944745E-001 -1.003156006E-001 6.912600040E+000 4.277083874E-001
 1.089159325E-001 -1.003156006E-001 6.951676369E+000 4.357545376E-001
 1.142373979E-001 -1.003156006E-001 6.990753174E+000 4.438006878E-001
 1.195588559E-001 -1.003156006E-001 7.029767036E+000 4.515591860E-001
 1.248803139E-001 -1.003156006E-001 7.068805695E+000 4.594308138E-001
 1.302017719E-001 -1.003156006E-001 7.107855797E+000 4.673568606E-001
 1.355232298E-001 -1.003156006E-001 7.144780159E+000 4.757038951E-001
 1.408446878E-001 -1.003156006E-001 7.180126667E+000 4.842827916E-001
 1.461661458E-001 -1.003156006E-001 7.215435982E+000 4.926587641E-001
 1.514876038E-001 -1.003156006E-001 7.250745296E+000 5.010347366E-001
 1.568090618E-001 -1.003156006E-001 7.286054611E+000 5.094106793E-001
 1.621305197E-001 -1.003156006E-001 7.321363926E+000 5.177866817E-001
 1.674519777E-001 -1.003156006E-001 7.354462147E+000 5.263990760E-001
 1.727734357E-001 -1.003156006E-001 7.386641979E+000 5.351614952E-001
 1.780948937E-001 -1.003156006E-001 7.418821812E+000 5.439239740E-001
 1.834163517E-001 -1.003156006E-001 7.451001644E+000 5.526864529E-001
 1.887378097E-001 -1.003156006E-001 7.483169079E+000 5.613669157E-001
 1.940592676E-001 -1.003156006E-001 7.515309334E+000 5.698671937E-001
 1.993807256E-001 -1.003156006E-001 7.545467854E+000 5.786011219E-001
 2.047021836E-001 -1.003156006E-001 7.574996471E+000 5.874093175E-001
 2.100236416E-001 -1.003156006E-001 7.604525566E+000 5.962175131E-001
 2.153450996E-001 -1.003156006E-001 7.634038448E+000 6.048513055E-001
 2.206665576E-001 -1.003156006E-001 7.663555622E+000 6.135368347E-001
 2.259880155E-001 -1.003156006E-001 7.693073273E+000 6.222223639E-001
 2.313094735E-001 -1.003156006E-001 7.720984936E+000 6.310545802E-001
 2.366309315E-001 -1.003156006E-001 7.748416901E+000 6.398058534E-001
 2.419523895E-001 -1.003156006E-001 7.775842667E+000 6.484959126E-001
 2.472738475E-001 -1.003156006E-001 7.803269863E+000 6.571859121E-001
 2.525953054E-001 -1.003156006E-001 7.830716610E+000 6.658747196E-001
 2.579167783E-001 -1.003156006E-001 7.858152866E+000 6.744784713E-001
 2.632382214E-001 -1.003156006E-001 7.884199619E+000 6.831449866E-001
 2.685596943E-001 -1.003156006E-001 7.909895420E+000 6.918783188E-001
 2.738811374E-001 -1.003156006E-001 7.935595512E+000 7.006610036E-001
 2.792026103E-001 -1.003156006E-001 7.961292267E+000 7.094051242E-001
 2.845240533E-001 -1.003156006E-001 7.986978054E+000 7.180155516E-001
 2.898455262E-001 -1.003156006E-001 8.012663841E+000 7.266259789E-001
 2.951669693E-001 -1.003156006E-001 8.037118912E+000 7.352908850E-001
 3.004884422E-001 -1.003156006E-001 8.061381340E+000 7.439541817E-001
 3.058098853E-001 -1.003156006E-001 8.085643768E+000 7.524964809E-001
 3.111313581E-001 -1.003156006E-001 8.109907150E+000 7.610388994E-001
 3.164528012E-001 -1.003156006E-001 8.134169579E+000 7.695812583E-001
 3.217742741E-001 -1.003156006E-001 8.158412933E+000 7.781305909E-001
 3.270957172E-001 -1.003156006E-001 8.181714058E+000 7.866766453E-001
 3.324171901E-001 -1.003156006E-001 8.205017090E+000 7.952212095E-001
 3.377386332E-001 -1.003156006E-001 8.228320122E+000 8.037656546E-001
 3.430601060E-001 -1.003156006E-001 8.251622200E+000 8.123102188E-001
 3.483815491E-001 -1.003156006E-001 8.274907112E+000 8.207643032E-001
 3.537030220E-001 -1.003156006E-001 8.297963142E+000 8.292875290E-001
 3.590244651E-001 -1.003156006E-001 8.320513725E+000 8.379905224E-001
 3.643459380E-001 -1.003156006E-001 8.343064308E+000 8.466936350E-001
 3.696673810E-001 -1.003156006E-001 8.365584373E+000 8.553196788E-001
 3.749888539E-001 -1.003156006E-001 8.388112068E+000 8.639665842E-001
 3.803102970E-001 -1.003156006E-001 8.410642624E+000 8.726192713E-001
 3.856317699E-001 -1.003156006E-001 8.432678223E+000 8.814778328E-001
 3.909532130E-001 -1.003156006E-001 8.454527855E+000 8.903369904E-001
 3.962746859E-001 -1.003156006E-001 8.476373672E+000 8.991858363E-001
 4.015961289E-001 -1.003156006E-001 8.498223305E+000 9.080333710E-001
 4.069176018E-001 -1.003156006E-001 8.520079613E+000 9.168793559E-001
 4.122390449E-001 -1.003156006E-001 8.541705132E+000 9.257573485E-001
 4.175605178E-001 -1.003156006E-001 8.563047409E+000 9.347994328E-001
 4.228819609E-001 -1.003156006E-001 8.584399223E+000 9.438565373E-001
 4.282034338E-001 -1.003156006E-001 8.605751991E+000 9.529137611E-001
 4.335248768E-001 -1.003156006E-001 8.627065659E+000 9.619161487E-001
 4.388463497E-001 -1.003156006E-001 8.648299217E+000 9.710004926E-001
 4.441677928E-001 -1.003156006E-001 8.669322014E+000 9.803066850E-001
 4.494892657E-001 -1.003156006E-001 8.690339088E+000 9.896087646E-001
 4.548107088E-001 -1.003156006E-001 8.711319923E+000 9.988881946E-001
 4.601321816E-001 -1.003156006E-001 8.732319832E+000 1.008179665E+000
 4.654536247E-001 -1.003156006E-001 8.753257751E+000 1.017618418E+000
 4.707750976E-001 -1.003156006E-001 8.774075508E+000 1.027281761E+000
 4.760965407E-001 -1.003156006E-001 8.794845581E+000 1.036933661E+000
 4.814180136E-001 -1.003156006E-001 8.815615654E+000 1.046585679E+000
 4.867394567E-001 -1.003156006E-001 8.836391449E+000 1.056239009E+000
 4.920609295E-001 -1.003156006E-001 8.857103348E+000 1.066250324E+000
 4.973823726E-001 -1.003156006E-001 8.877760887E+000 1.076357365E+000
 5.027038455E-001 -1.003156006E-001 8.898419380E+000 1.086459875E+000
 5.080252886E-001 -1.003156006E-001 8.919076920E+000 1.096562386E+000
 5.133467317E-001 -1.003156006E-001 8.939615250E+000 1.106904864E+000
 5.186682343E-001 -1.003156006E-001 8.960209846E+000 1.117550373E+000
 5.239896774E-001 -1.003156006E-001 8.980804443E+000 1.128196001E+000
 5.293111205E-001 -1.003156006E-001 9.001369476E+000 1.138839245E+000
 5.346325636E-001 -1.003156006E-001 9.021811485E+000 1.149742126E+000
 5.399540663E-001 -1.003156006E-001 9.042316437E+000 1.160988688E+000
 5.452755094E-001 -1.003156006E-001 9.062864304E+000 1.172240973E+000
 5.505969524E-001 -1.003156006E-001 9.083316803E+000 1.183480382E+000
 5.559183955E-001 -1.003156006E-001 9.103693008E+000 1.195187449E+000
 5.612398982E-001 -1.003156006E-001 9.124206543E+000 1.207079530E+000
 5.665613413E-001 -1.003156006E-001 9.144699097E+000 1.218965769E+000
 5.718827844E-001 -1.003156006E-001 9.165073395E+000 1.231091261E+000
 5.772042274E-001 -1.003156006E-001 9.185589790E+000 1.243642211E+000
 5.825257301E-001 -1.003156006E-001 9.206113815E+000 1.256196737E+000
 5.878471732E-001 -1.003156006E-001 9.226606369E+000 1.269032121E+000
 5.931686163E-001 -1.003156006E-001 9.247208595E+000 1.282270908E+000
 5.984900594E-001 -1.003156006E-001 9.267862320E+000 1.295476317E+000
 6.038115621E-001 -1.003156006E-001 9.288639069E+000 1.309288621E+000
 6.091330051E-001 -1.003156006E-001 9.309391975E+000 1.323220611E+000
 6.144544482E-001 -1.003156006E-001 9.330245018E+000 1.337568283E+000
 6.197758913E-001 -1.003156006E-001 9.351055145E+000 1.352303863E+000
 6.250973940E-001 -1.003156006E-001 9.371822357E+000 1.367320180E+000
 6.304188371E-001 -1.003156006E-001 9.392642975E+000 1.382923961E+000
 6.357402802E-001 -1.003156006E-001 9.413221359E+000 1.398770452E+000
 6.410617828E-001 -1.003156006E-001 9.433838844E+000 1.415061355E+000
 6.463832259E-001 -1.003156006E-001 9.454361916E+000 1.431755900E+000
 6.517046690E-001 -1.003156006E-001 9.474837303E+000 1.448747158E+000
 6.570261121E-001 -1.003156006E-001 9.494951248E+000 1.466338634E+000
 6.623476148E-001 -1.003156006E-001 9.514982224E+000 1.484367967E+000
 6.676690578E-001 -1.003156006E-001 9.534927368E+000 1.502831459E+000
 6.729905009E-001 -1.003156006E-001 9.554520607E+000 1.522009730E+000
 6.783119440E-001 -1.003156006E-001 9.573848724E+000 1.541568279E+000
 6.836334467E-001 -1.003156006E-001 9.593021393E+000 1.561638355E+000
 6.889548898E-001 -1.003156006E-001 9.611894608E+000 1.582343698E+000
 6.942763329E-001 -1.003156006E-001 9.630393028E+000 1.603610277E+000
 6.995977759E-001 -1.003156006E-001 9.648563385E+000 1.625394464E+000
 7.049192786E-001 -1.003156006E-001 9.666332245E+000 1.647689581E+000
 7.102407217E-001 -1.003156006E-001 9.683603287E+000 1.670573473E+000
 7.155621648E-001 -1.003156006E-001 9.700315475E+000 1.694045663E+000
 7.208836079E-001 -1.003156006E-001 9.716445923E+000 1.717946410E+000
 7.262051105E-001 -1.003156006E-001 9.732003212E+000 1.742288709E+000
 7.315265536E-001 -1.003156006E-001 9.746916771E+000 1.767136455E+000
 7.368479967E-001 -1.003156006E-001 9.760898590E+000 1.792525291E+000
 7.421694398E-001 -1.003156006E-001 9.774282455E+000 1.818334579E+000
 7.474909425E-001 -1.003156006E-001 9.786904335E+000 1.844113588E+000
 7.528123856E-001 -1.003156006E-001 9.798703194E+000 1.870364785E+000
 7.581338286E-001 -1.003156006E-001 9.809656143E+000 1.896860838E+000
 -3.008363545E-001 -9.699654579E-002 3.388974428E+000 5.795748234E+000
 -2.955148816E-001 -9.699654579E-002 3.249126196E+000 5.696182728E+000
 -2.901934385E-001 -9.699654579E-002 3.116036177E+000 5.581911087E+000
 -2.848719656E-001 -9.699654579E-002 2.999333620E+000 5.460340977E+000
 -2.795505226E-001 -9.699654579E-002 2.877163410E+000 5.329326630E+000
 -2.742290497E-001 -9.699654579E-002 2.757479906E+000 5.182817459E+000
 -2.689076066E-001 -9.699654579E-002 2.639008284E+000 5.015477657E+000
 -2.635861337E-001 -9.699654579E-002 2.529349089E+000 4.842037201E+000
 -2.582646906E-001 -9.699654579E-002 2.445145130E+000 4.670025826E+000
 -2.529432178E-001 -9.699654579E-002 2.369100809E+000 4.479104996E+000
 -2.476217598E-001 -9.699654579E-002 2.298075199E+000 4.272109509E+000
 -2.423003018E-001 -9.699654579E-002 2.241000652E+000 4.061979771E+000
 -2.369788438E-001 -9.699654579E-002 2.210593700E+000 3.860098839E+000
 -2.316573858E-001 -9.699654579E-002 2.192751646E+000 3.646589518E+000
 -2.263359278E-001 -9.699654579E-002 2.178451538E+000 3.420240641E+000
 -2.210144699E-001 -9.699654579E-002 2.195543051E+000 3.217072964E+000
 -2.156930119E-001 -9.699654579E-002 2.228111506E+000 3.009387970E+000
 -2.103715539E-001 -9.699654579E-002 2.263861418E+000 2.793349028E+000
 -2.050500959E-001 -9.699654579E-002 2.323065996E+000 2.601863384E+000
 -1.997286379E-001 -9.699654579E-002 2.395809889E+000 2.416100740E+000
 -1.944071800E-001 -9.699654579E-002 2.471218348E+000 2.227645874E+000
 -1.890857220E-001 -9.699654579E-002 2.564312220E+000 2.062196732E+000
 -1.837642640E-001 -9.699654579E-002 2.660181522E+000 1.906801939E+000
 -1.784428060E-001 -9.699654579E-002 2.762619495E+000 1.750430822E+000
 -1.731213480E-001 -9.699654579E-002 2.867995024E+000 1.617344975E+000
 -1.677998900E-001 -9.699654579E-002 2.979520798E+000 1.493635058E+000
 -1.624784321E-001 -9.699654579E-002 3.091883183E+000 1.368741393E+000
 -1.571569741E-001 -9.699654579E-002 3.208152771E+000 1.260769725E+000
 -1.518355161E-001 -9.699654579E-002 3.322628021E+000 1.165547967E+000
 -1.465140581E-001 -9.699654579E-002 3.439824343E+000 1.070879698E+000
 -1.411926001E-001 -9.699654579E-002 3.555588961E+000 9.826175570E-001
 -1.358711421E-001 -9.699654579E-002 3.667748690E+000 9.126121998E-001
 -1.305496842E-001 -9.699654579E-002 3.781762600E+000 8.432661891E-001
 -1.252282262E-001 -9.699654579E-002 3.895928860E+000 7.735965848E-001
 -1.199067682E-001 -9.699654579E-002 4.005743980E+000 7.198483944E-001
 -1.145853102E-001 -9.699654579E-002 4.111993313E+000 6.701598167E-001
 -1.092638522E-001 -9.699654579E-002 4.219058514E+000 6.209506989E-001
 -1.039423943E-001 -9.699654579E-002 4.327686310E+000 5.731613040E-001
 -9.862093627E-002 -9.699654579E-002 4.425616741E+000 5.400322080E-001
 -9.329947084E-002 -9.699654579E-002 4.524355412E+000 5.075308084E-001
 -8.797801286E-002 -9.699654579E-002 4.623937607E+000 4.756853282E-001
 -8.265655488E-002 -9.699654579E-002 4.722308159E+000 4.437319934E-001
 -7.733509690E-002 -9.699654579E-002 4.810987473E+000 4.232203960E-001
 -7.201363891E-002 -9.699654579E-002 4.900393486E+000 4.034198523E-001
 -6.669218093E-002 -9.699654579E-002 4.989816189E+000 3.836030364E-001
 -6.137072667E-002 -9.699654579E-002 5.079468727E+000 3.638533652E-001
 -5.604926869E-002 -9.699654579E-002 5.161501408E+000 3.518057168E-001
 -5.072781071E-002 -9.699654579E-002 5.241145611E+000 3.409143388E-001
 -4.540634900E-002 -9.699654579E-002 5.320789814E+000 3.300229609E-001
 -4.008489102E-002 -9.699654579E-002 5.400842190E+000 3.196727335E-001
 -3.476343304E-002 -9.699654579E-002 5.478216171E+000 3.116915226E-001
 -2.944197692E-002 -9.699654579E-002 5.549041748E+000 3.079279065E-001
 -2.412051894E-002 -9.699654579E-002 5.619771004E+000 3.040058613E-001
 -1.879905909E-002 -9.699654579E-002 5.690584660E+000 3.002228141E-001
 -1.347760204E-002 -9.699654579E-002 5.761551380E+000 2.966919839E-001
 -8.156144060E-003 -9.699654579E-002 5.827719688E+000 2.956535220E-001
 -2.834685380E-003 -9.699654579E-002 5.890269756E+000 2.964947224E-001
 2.486772602E-003 -9.699654579E-002 5.952935696E+000 2.975722253E-001
 7.808230817E-003 -9.699654579E-002 6.015617847E+000 2.986840606E-001
 1.312968880E-002 -9.699654579E-002 6.078218937E+000 2.996293604E-001
 1.845114678E-002 -9.699654579E-002 6.136593819E+000 3.023838997E-001
 2.377260476E-002 -9.699654579E-002 6.191964149E+000 3.064244986E-001
 2.909406275E-002 -9.699654579E-002 6.247451305E+000 3.107455373E-001
 3.441552073E-002 -9.699654579E-002 6.302954197E+000 3.151051998E-001
 3.973697871E-002 -9.699654579E-002 6.358329296E+000 3.191560507E-001
 4.505843669E-002 -9.699654579E-002 6.411386490E+000 3.240444064E-001
 5.037989467E-002 -9.699654579E-002 6.460535049E+000 3.303452134E-001
 5.570135266E-002 -9.699654579E-002 6.509709358E+000 3.367234468E-001
 6.102281436E-002 -9.699654579E-002 6.558949947E+000 3.432992101E-001
 6.634426862E-002 -9.699654579E-002 6.608079910E+000 3.495451212E-001
 7.166572660E-002 -9.699654579E-002 6.657210350E+000 3.557910025E-001
 7.698718458E-002 -9.699654579E-002 6.701156139E+000 3.634738922E-001
 8.230864257E-002 -9.699654579E-002 6.744850159E+000 3.712267280E-001
 8.763010055E-002 -9.699654579E-002 6.788523197E+000 3.788927794E-001
 9.295155853E-002 -9.699654579E-002 6.832193375E+000 3.865466118E-001
 9.827301651E-002 -9.699654579E-002 6.875863552E+000 3.942004442E-001
 1.035944745E-001 -9.699654579E-002 6.917943001E+000 4.021696746E-001
 1.089159325E-001 -9.699654579E-002 6.957100868E+000 4.107179344E-001
 1.142373979E-001 -9.699654579E-002 6.996229172E+000 4.191082418E-001
 1.195588559E-001 -9.699654579E-002 7.035331726E+000 4.273577631E-001
 1.248803139E-001 -9.699654579E-002 7.074433804E+000 4.356072545E-001
 1.302017719E-001 -9.699654579E-002 7.113560200E+000 4.439840615E-001
 1.355232298E-001 -9.699654579E-002 7.150451183E+000 4.528003633E-001
 1.408446878E-001 -9.699654579E-002 7.185822487E+000 4.616190195E-001
 1.461661458E-001 -9.699654579E-002 7.221192837E+000 4.704282284E-001
 1.514876038E-001 -9.699654579E-002 7.256581783E+000 4.792348146E-001
 1.568090618E-001 -9.699654579E-002 7.291970730E+000 4.880414009E-001
 1.621305197E-001 -9.699654579E-002 7.327333927E+000 4.967069626E-001
 1.674519777E-001 -9.699654579E-002 7.360352993E+000 5.055905581E-001
 1.727734357E-001 -9.699654579E-002 7.392542839E+000 5.146171451E-001
 1.780948937E-001 -9.699654579E-002 7.424745083E+000 5.237427950E-001
 1.834163517E-001 -9.699654579E-002 7.456943512E+000 5.328359008E-001
 1.887378097E-001 -9.699654579E-002 7.489115715E+000 5.417144895E-001
 1.940592676E-001 -9.699654579E-002 7.521287918E+000 5.505930185E-001
 1.993807256E-001 -9.699654579E-002 7.551368713E+000 5.596569777E-001
 2.047021836E-001 -9.699654579E-002 7.580898285E+000 5.687698126E-001
 2.100236416E-001 -9.699654579E-002 7.610416412E+000 5.777053833E-001
 2.153450996E-001 -9.699654579E-002 7.639933586E+000 5.866121054E-001
 2.206665576E-001 -9.699654579E-002 7.669450283E+000 5.955187678E-001
 2.259880155E-001 -9.699654579E-002 7.698967934E+000 6.044389606E-001
 2.313094735E-001 -9.699654579E-002 7.726808548E+000 6.134197712E-001
 2.366309315E-001 -9.699654579E-002 7.754260063E+000 6.223686337E-001
 2.419523895E-001 -9.699654579E-002 7.781711578E+000 6.313175559E-001
 2.472738475E-001 -9.699654579E-002 7.809163570E+000 6.402664185E-001
 2.525953054E-001 -9.699654579E-002 7.836605549E+000 6.491226554E-001
 2.579167783E-001 -9.699654579E-002 7.864038944E+000 6.578867435E-001
 2.632382214E-001 -9.699654579E-002 7.890018940E+000 6.668025851E-001
 2.685596943E-001 -9.699654579E-002 7.915706158E+000 6.757492423E-001
 2.738811374E-001 -9.699654579E-002 7.941390038E+000 6.846314073E-001
 2.792026103E-001 -9.699654579E-002 7.967070580E+000 6.934142113E-001
 2.845240533E-001 -9.699654579E-002 7.992752075E+000 7.022249103E-001
 2.898455262E-001 -9.699654579E-002 8.018434525E+000 7.110682726E-001
 2.951669693E-001 -9.699654579E-002 8.042818069E+000 7.198730111E-001
 3.004884422E-001 -9.699654579E-002 8.067066193E+000 7.285981178E-001
 3.058098853E-001 -9.699654579E-002 8.091327667E+000 7.373235822E-001
 3.111313581E-001 -9.699654579E-002 8.115589142E+000 7.460491657E-001
 3.164528012E-001 -9.699654579E-002 8.139851570E+000 7.547341585E-001
 3.217742741E-001 -9.699654579E-002 8.164058685E+000 7.633311152E-001
 3.270957172E-001 -9.699654579E-002 8.187361717E+000 7.719691396E-001
 3.324171901E-001 -9.699654579E-002 8.210665703E+000 7.806072235E-001
 3.377386332E-001 -9.699654579E-002 8.233964920E+000 7.892167568E-001
 3.430601060E-001 -9.699654579E-002 8.257259369E+000 7.977973819E-001
 3.483815491E-001 -9.699654579E-002 8.280553818E+000 8.063794374E-001
 3.537030220E-001 -9.699654579E-002 8.303604126E+000 8.150470853E-001
 3.590244651E-001 -9.699654579E-002 8.326177597E+000 8.238471746E-001
 3.643459380E-001 -9.699654579E-002 8.348731041E+000 8.325931430E-001
 3.696673810E-001 -9.699654579E-002 8.371285439E+000 8.413388729E-001
 3.749888539E-001 -9.699654579E-002 8.393851280E+000 8.500819802E-001
 3.803102970E-001 -9.699654579E-002 8.416400909E+000 8.587853909E-001
 3.856317699E-001 -9.699654579E-002 8.438413620E+000 8.676533699E-001
 3.909532130E-001 -9.699654579E-002 8.460296631E+000 8.765925169E-001
 3.962746859E-001 -9.699654579E-002 8.482187271E+000 8.855515718E-001
 4.015961289E-001 -9.699654579E-002 8.504060745E+000 8.944696784E-001
 4.069176018E-001 -9.699654579E-002 8.525920868E+000 9.033530354E-001
 4.122390449E-001 -9.699654579E-002 8.547571182E+000 9.123347402E-001
 4.175605178E-001 -9.699654579E-002 8.568947792E+000 9.214449525E-001
 4.228819609E-001 -9.699654579E-002 8.590303421E+000 9.305207133E-001
 4.282034338E-001 -9.699654579E-002 8.611648560E+000 9.395811558E-001
 4.335248768E-001 -9.699654579E-002 8.632996559E+000 9.486461282E-001
 4.388463497E-001 -9.699654579E-002 8.654276848E+000 9.578123689E-001
 4.441677928E-001 -9.699654579E-002 8.675331116E+000 9.671454430E-001
 4.494892657E-001 -9.699654579E-002 8.696383476E+000 9.764727950E-001
 4.548107088E-001 -9.699654579E-002 8.717436790E+000 9.857983589E-001
 4.601321816E-001 -9.699654579E-002 8.738484383E+000 9.951196313E-001
 4.654536247E-001 -9.699654579E-002 8.759417534E+000 1.004567266E+000
 4.707750976E-001 -9.699654579E-002 8.780271530E+000 1.014238954E+000
