TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.683039665E+000 1.709933281E-001
 2.909406275E-002 -1.003156006E-001 7.721234798E+000 1.790556312E-001
 3.441552073E-002 -1.003156006E-001 7.759429455E+000 1.871179342E-001
 3.973697871E-002 -1.003156006E-001 7.797550678E+000 1.949006170E-001
 4.505843669E-002 -1.003156006E-001 7.833686352E+000 2.029563636E-001
 5.037989467E-002 -1.003156006E-001 7.866413116E+000 2.117300630E-001
 5.570135266E-002 -1.003156006E-001 7.899191856E+000 2.207893431E-001
 6.102281436E-002 -1.003156006E-001 7.931976795E+000 2.298827320E-001
 6.634426862E-002 -1.003156006E-001 7.964724064E+000 2.387678623E-001
 7.166572660E-002 -1.003156006E-001 7.997441769E+000 2.474910021E-001
 7.698718458E-002 -1.003156006E-001 8.025817871E+000 2.567166984E-001
 8.230864257E-002 -1.003156006E-001 8.053916931E+000 2.659744918E-001
 8.763010055E-002 -1.003156006E-001 8.082029343E+000 2.754224837E-001
 9.295155853E-002 -1.003156006E-001 8.110131264E+000 2.847123444E-001
 9.827301651E-002 -1.003156006E-001 8.138223648E+000 2.938848138E-001
 1.035944745E-001 -1.003156006E-001 8.165053368E+000 3.030770719E-001
 1.089159325E-001 -1.003156006E-001 8.189371109E+000 3.123085797E-001
 1.142373979E-001 -1.003156006E-001 8.213689804E+000 3.215401173E-001
 1.195588559E-001 -1.003156006E-001 8.238009453E+000 3.305393457E-001
 1.248803139E-001 -1.003156006E-001 8.262328148E+000 3.396360278E-001
 1.302017719E-001 -1.003156006E-001 8.286646843E+000 3.487679958E-001
 1.355232298E-001 -1.003156006E-001 8.309201241E+000 3.578566015E-001
 1.408446878E-001 -1.003156006E-001 8.330484390E+000 3.668583035E-001
 1.461661458E-001 -1.003156006E-001 8.351774216E+000 3.756854832E-001
 1.514876038E-001 -1.003156006E-001 8.373064041E+000 3.845126629E-001
 1.568090618E-001 -1.003156006E-001 8.394353867E+000 3.933398426E-001
 1.621305197E-001 -1.003156006E-001 8.415643692E+000 4.021670222E-001
 1.674519777E-001 -1.003156006E-001 8.435132027E+000 4.108071923E-001
 1.727734357E-001 -1.003156006E-001 8.453886032E+000 4.193850756E-001
 1.780948937E-001 -1.003156006E-001 8.472640038E+000 4.279629588E-001
 1.834163517E-001 -1.003156006E-001 8.491394043E+000 4.365408421E-001
 1.887378097E-001 -1.003156006E-001 8.510152817E+000 4.450606704E-001
 1.940592676E-001 -1.003156006E-001 8.528923035E+000 4.534237981E-001
 1.993807256E-001 -1.003156006E-001 8.546064377E+000 4.615807831E-001
 2.047021836E-001 -1.003156006E-001 8.562703133E+000 4.696741402E-001
 2.100236416E-001 -1.003156006E-001 8.579340935E+000 4.777674973E-001
 2.153450996E-001 -1.003156006E-001 8.596000671E+000 4.857376218E-001
 2.206665576E-001 -1.003156006E-001 8.612655640E+000 4.937317073E-001
 2.259880155E-001 -1.003156006E-001 8.629310608E+000 5.017257929E-001
 2.313094735E-001 -1.003156006E-001 8.644659042E+000 5.094617009E-001
 2.366309315E-001 -1.003156006E-001 8.659657478E+000 5.170342922E-001
 2.419523895E-001 -1.003156006E-001 8.674666405E+000 5.245510340E-001
 2.472738475E-001 -1.003156006E-001 8.689675331E+000 5.320677757E-001
 2.525953054E-001 -1.003156006E-001 8.704696655E+000 5.395867229E-001
 2.579167783E-001 -1.003156006E-001 8.719729424E+000 5.470463037E-001
 2.632382214E-001 -1.003156006E-001 8.733691216E+000 5.542100072E-001
 2.685596943E-001 -1.003156006E-001 8.747377396E+000 5.613500476E-001
 2.738811374E-001 -1.003156006E-001 8.761056900E+000 5.685207844E-001
 2.792026103E-001 -1.003156006E-001 8.774742126E+000 5.756686926E-001
 2.845240533E-001 -1.003156006E-001 8.788449287E+000 5.827045441E-001
 2.898455262E-001 -1.003156006E-001 8.802157402E+000 5.897403955E-001
 2.951669693E-001 -1.003156006E-001 8.814881325E+000 5.965346694E-001
 3.004884422E-001 -1.003156006E-001 8.827460289E+000 6.032906175E-001
 3.058098853E-001 -1.003156006E-001 8.840070724E+000 6.099395752E-001
 3.111313581E-001 -1.003156006E-001 8.852682114E+000 6.165885925E-001
 3.164528012E-001 -1.003156006E-001 8.865293503E+000 6.232375503E-001
 3.217742741E-001 -1.003156006E-001 8.877877235E+000 6.298917532E-001
 3.270957172E-001 -1.003156006E-001 8.889662743E+000 6.362326145E-001
 3.324171901E-001 -1.003156006E-001 8.901453018E+000 6.425681114E-001
 3.377386332E-001 -1.003156006E-001 8.913244247E+000 6.489036679E-001
 3.430601060E-001 -1.003156006E-001 8.925034523E+000 6.552391648E-001
 3.483815491E-001 -1.003156006E-001 8.936847687E+000 6.614996195E-001
 3.537030220E-001 -1.003156006E-001 8.948460579E+000 6.676990986E-001
 3.590244651E-001 -1.003156006E-001 8.959627151E+000 6.737982035E-001
 3.643459380E-001 -1.003156006E-001 8.970792770E+000 6.798973083E-001
 3.696673810E-001 -1.003156006E-001 8.981972694E+000 6.859363317E-001
 3.749888539E-001 -1.003156006E-001 8.993148804E+000 6.919928193E-001
 3.803102970E-001 -1.003156006E-001 9.004323959E+000 6.980493069E-001
 3.856317699E-001 -1.003156006E-001 9.015077591E+000 7.040345669E-001
 3.909532130E-001 -1.003156006E-001 9.025712013E+000 7.099447846E-001
 3.962746859E-001 -1.003156006E-001 9.036349297E+000 7.158417702E-001
 4.015961289E-001 -1.003156006E-001 9.046988487E+000 7.217392325E-001
 4.069176018E-001 -1.003156006E-001 9.057643890E+000 7.276390195E-001
 4.122390449E-001 -1.003156006E-001 9.068127632E+000 7.334536314E-001
 4.175605178E-001 -1.003156006E-001 9.078340530E+000 7.392392755E-001
 4.228819609E-001 -1.003156006E-001 9.088550568E+000 7.450364232E-001
 4.282034338E-001 -1.003156006E-001 9.098760605E+000 7.508336306E-001
 4.335248768E-001 -1.003156006E-001 9.108983040E+000 7.565785646E-001
 4.388463497E-001 -1.003156006E-001 9.119112015E+000 7.623128295E-001
 4.441677928E-001 -1.003156006E-001 9.128997803E+000 7.680302858E-001
 4.494892657E-001 -1.003156006E-001 9.138882637E+000 7.737451196E-001
 4.548107088E-001 -1.003156006E-001 9.148771286E+000 7.794306874E-001
 4.601321816E-001 -1.003156006E-001 9.158658028E+000 7.851288319E-001
 4.654536247E-001 -1.003156006E-001 9.168440819E+000 7.908412814E-001
 4.707750976E-001 -1.003156006E-001 9.178063393E+000 7.965660095E-001
 4.760965407E-001 -1.003156006E-001 9.187683105E+000 8.022625446E-001
 4.814180136E-001 -1.003156006E-001 9.197302818E+000 8.079591393E-001
 4.867394567E-001 -1.003156006E-001 9.206922531E+000 8.136616945E-001
 4.920609295E-001 -1.003156006E-001 9.216365814E+000 8.194280267E-001
 4.973823726E-001 -1.003156006E-001 9.225755692E+000 8.251959085E-001
 5.027038455E-001 -1.003156006E-001 9.235154152E+000 8.309633136E-001
 5.080252886E-001 -1.003156006E-001 9.244553566E+000 8.367306590E-001
 5.133467317E-001 -1.003156006E-001 9.253843307E+000 8.425234556E-001
 5.186682343E-001 -1.003156006E-001 9.263040543E+000 8.484008312E-001
 5.239896774E-001 -1.003156006E-001 9.272238731E+000 8.542780876E-001
 5.293111205E-001 -1.003156006E-001 9.281431198E+000 8.601489067E-001
 5.346325636E-001 -1.003156006E-001 9.290516853E+000 8.660545945E-001
 5.399540663E-001 -1.003156006E-001 9.299526215E+000 8.720682859E-001
 5.452755094E-001 -1.003156006E-001 9.308543205E+000 8.780912757E-001
 5.505969524E-001 -1.003156006E-001 9.317540169E+000 8.840904236E-001
 5.559183955E-001 -1.003156006E-001 9.326401711E+000 8.901999593E-001
 5.612398982E-001 -1.003156006E-001 9.335253716E+000 8.963934183E-001
 5.665613413E-001 -1.003156006E-001 9.344102859E+000 9.025823474E-001
 5.718827844E-001 -1.003156006E-001 9.352869987E+000 9.087998271E-001
 5.772042274E-001 -1.003156006E-001 9.361582756E+000 9.151791334E-001
 5.825257301E-001 -1.003156006E-001 9.370294571E+000 9.215588570E-001
 5.878471732E-001 -1.003156006E-001 9.378952026E+000 9.280050993E-001
 5.931686163E-001 -1.003156006E-001 9.387571335E+000 9.345809817E-001
 5.984900594E-001 -1.003156006E-001 9.396210670E+000 9.411596656E-001
 6.038115621E-001 -1.003156006E-001 9.404780388E+000 9.479361773E-001
 6.091330051E-001 -1.003156006E-001 9.413327217E+000 9.547361732E-001
 6.144544482E-001 -1.003156006E-001 9.421816826E+000 9.616916180E-001
 6.197758913E-001 -1.003156006E-001 9.430231094E+000 9.687604308E-001
 6.250973940E-001 -1.003156006E-001 9.438570023E+000 9.759071469E-001
 6.304188371E-001 -1.003156006E-001 9.446810722E+000 9.832611680E-001
 6.357402802E-001 -1.003156006E-001 9.454918861E+000 9.906545877E-001
 6.410617828E-001 -1.003156006E-001 9.462952614E+000 9.981974959E-001
 6.463832259E-001 -1.003156006E-001 9.470855713E+000 1.005873680E+000
 6.517046690E-001 -1.003156006E-001 9.478674889E+000 1.013639092E+000
 6.570261121E-001 -1.003156006E-001 9.486230850E+000 1.021545529E+000
 6.623476148E-001 -1.003156006E-001 9.493658066E+000 1.029577374E+000
 6.676690578E-001 -1.003156006E-001 9.500959396E+000 1.037753582E+000
 6.729905009E-001 -1.003156006E-001 9.507973671E+000 1.046099186E+000
 6.783119440E-001 -1.003156006E-001 9.514807701E+000 1.054523230E+000
 6.836334467E-001 -1.003156006E-001 9.521468163E+000 1.063091755E+000
 6.889548898E-001 -1.003156006E-001 9.527878761E+000 1.071797848E+000
 6.942763329E-001 -1.003156006E-001 9.534019470E+000 1.080622673E+000
 6.995977759E-001 -1.003156006E-001 9.539909363E+000 1.089551568E+000
 7.049192786E-001 -1.003156006E-001 9.545522690E+000 1.098559856E+000
 7.102407217E-001 -1.003156006E-001 9.550788879E+000 1.107632995E+000
 7.155621648E-001 -1.003156006E-001 9.555713654E+000 1.116769314E+000
 7.208836079E-001 -1.003156006E-001 9.560310364E+000 1.125891924E+000
 7.262051105E-001 -1.003156006E-001 9.564574242E+000 1.134991765E+000
 7.315265536E-001 -1.003156006E-001 9.568471909E+000 1.144083142E+000
 7.368479967E-001 -1.003156006E-001 9.571870804E+000 1.153054953E+000
 7.421694398E-001 -1.003156006E-001 9.574929237E+000 1.161981225E+000
 7.474909425E-001 -1.003156006E-001 9.577727318E+000 1.170633316E+000
 7.528123856E-001 -1.003156006E-001 9.580126762E+000 1.179154038E+000
 7.581338286E-001 -1.003156006E-001 9.582156181E+000 1.187426209E+000
 -3.008363545E-001 -9.699654579E-002 5.712247372E+000 4.580786705E+000
 -2.955148816E-001 -9.699654579E-002 5.568741322E+000 4.512835503E+000
 -2.901934385E-001 -9.699654579E-002 5.430938244E+000 4.428603649E+000
 -2.848719656E-001 -9.699654579E-002 5.309241772E+000 4.334760666E+000
 -2.795505226E-001 -9.699654579E-002 5.180831432E+000 4.231287003E+000
 -2.742290497E-001 -9.699654579E-002 5.053727627E+000 4.111505985E+000
 -2.689076066E-001 -9.699654579E-002 4.926310062E+000 3.969567060E+000
 -2.635861337E-001 -9.699654579E-002 4.808335781E+000 3.820530653E+000
 -2.582646906E-001 -9.699654579E-002 4.715834141E+000 3.671060324E+000
 -2.529432178E-001 -9.699654579E-002 4.631090164E+000 3.501455784E+000
 -2.476217598E-001 -9.699654579E-002 4.550881386E+000 3.314783573E+000
 -2.423003018E-001 -9.699654579E-002 4.485962868E+000 3.124817610E+000
 -2.369788438E-001 -9.699654579E-002 4.448853016E+000 2.942992210E+000
 -2.316573858E-001 -9.699654579E-002 4.424622059E+000 2.749323845E+000
 -2.263359278E-001 -9.699654579E-002 4.404365540E+000 2.542524338E+000
 -2.210144699E-001 -9.699654579E-002 4.416265011E+000 2.361097336E+000
 -2.156930119E-001 -9.699654579E-002 4.443783760E+000 2.175950527E+000
 -2.103715539E-001 -9.699654579E-002 4.474871159E+000 1.982644916E+000
 -2.050500959E-001 -9.699654579E-002 4.527227879E+000 1.814684868E+000
 -1.997286379E-001 -9.699654579E-002 4.591802597E+000 1.652777195E+000
 -1.944071800E-001 -9.699654579E-002 4.659064770E+000 1.488492250E+000
 -1.890857220E-001 -9.699654579E-002 4.742493153E+000 1.346890092E+000
 -1.837642640E-001 -9.699654579E-002 4.827898979E+000 1.214717865E+000
 -1.784428060E-001 -9.699654579E-002 4.919903278E+000 1.081850767E+000
 -1.731213480E-001 -9.699654579E-002 5.013622761E+000 9.716272354E-001
 -1.677998900E-001 -9.699654579E-002 5.112915039E+000 8.706440926E-001
 -1.624784321E-001 -9.699654579E-002 5.213027000E+000 7.685692906E-001
 -1.571569741E-001 -9.699654579E-002 5.315602779E+000 6.828907132E-001
 -1.518355161E-001 -9.699654579E-002 5.415429115E+000 6.089746356E-001
 -1.465140581E-001 -9.699654579E-002 5.517657757E+000 5.357501507E-001
 -1.411926001E-001 -9.699654579E-002 5.618145466E+000 4.685370028E-001
 -1.358711421E-001 -9.699654579E-002 5.713899136E+000 4.179785848E-001
 -1.305496842E-001 -9.699654579E-002 5.811352730E+000 3.682139814E-001
 -1.252282262E-001 -9.699654579E-002 5.908941269E+000 3.181713820E-001
 -1.199067682E-001 -9.699654579E-002 6.000912666E+000 2.822752595E-001
 -1.145853102E-001 -9.699654579E-002 6.089339733E+000 2.496986836E-001
 -1.092638522E-001 -9.699654579E-002 6.178424835E+000 2.176177502E-001
 -1.039423943E-001 -9.699654579E-002 6.268747330E+000 1.870548129E-001
 -9.862093627E-002 -9.699654579E-002 6.348036289E+000 1.684583724E-001
 -9.329947084E-002 -9.699654579E-002 6.427961826E+000 1.504891962E-001
 -8.797801286E-002 -9.699654579E-002 6.508561611E+000 1.331854314E-001
 -8.265655488E-002 -9.699654579E-002 6.588073730E+000 1.157225966E-001
 -7.733509690E-002 -9.699654579E-002 6.657807350E+000 1.072913855E-001
 -7.201363891E-002 -9.699654579E-002 6.728107452E+000 9.957999736E-002
 -6.669218093E-002 -9.699654579E-002 6.798418999E+000 9.186019748E-002
 -6.137072667E-002 -9.699654579E-002 6.868922710E+000 8.420975506E-002
 -5.604926869E-002 -9.699654579E-002 6.931850433E+000 8.241895586E-002
 -5.072781071E-002 -9.699654579E-002 6.992621422E+000 8.134887367E-002
 -4.540634900E-002 -9.699654579E-002 7.053392887E+000 8.027879149E-002
 -4.008489102E-002 -9.699654579E-002 7.114452362E+000 7.972095907E-002
 -3.476343304E-002 -9.699654579E-002 7.172893524E+000 8.089255542E-002
 -2.944197692E-002 -9.699654579E-002 7.225243568E+000 8.485827595E-002
 -2.412051894E-002 -9.699654579E-002 7.277527809E+000 8.866941184E-002
 -1.879905909E-002 -9.699654579E-002 7.329870701E+000 9.261773527E-002
 -1.347760204E-002 -9.699654579E-002 7.382314682E+000 9.680248797E-002
 -8.156144060E-003 -9.699654579E-002 7.430316925E+000 1.024772972E-001
 -2.834685380E-003 -9.699654579E-002 7.475030899E+000 1.092552021E-001
 2.486772602E-003 -9.699654579E-002 7.519811630E+000 1.162507161E-001
 7.808230817E-003 -9.699654579E-002 7.564600945E+000 1.232747138E-001
 1.312968880E-002 -9.699654579E-002 7.609344482E+000 1.301489323E-001
 1.845114678E-002 -9.699654579E-002 7.650284290E+000 1.379481554E-001
 2.377260476E-002 -9.699654579E-002 7.688568592E+000 1.463930160E-001
 2.909406275E-002 -9.699654579E-002 7.726911068E+000 1.550923437E-001
 3.441552073E-002 -9.699654579E-002 7.765261173E+000 1.638239324E-001
 3.973697871E-002 -9.699654579E-002 7.803548336E+000 1.722794473E-001
 4.505843669E-002 -9.699654579E-002 7.839776993E+000 1.811049879E-001
 5.037989467E-002 -9.699654579E-002 7.872605324E+000 1.905419081E-001
 5.570135266E-002 -9.699654579E-002 7.905445576E+000 2.000546753E-001
 6.102281436E-002 -9.699654579E-002 7.938311100E+000 2.097385377E-001
 6.634426862E-002 -9.699654579E-002 7.971132755E+000 2.191285938E-001
 7.166572660E-002 -9.699654579E-002 8.003953934E+000 2.285186499E-001
 7.698718458E-002 -9.699654579E-002 8.032265663E+000 2.382967919E-001
 8.230864257E-002 -9.699654579E-002 8.060379982E+000 2.480918616E-001
 8.763010055E-002 -9.699654579E-002 8.088491440E+000 2.578294873E-001
 9.295155853E-002 -9.699654579E-002 8.116602898E+000 2.675405741E-001
 9.827301651E-002 -9.699654579E-002 8.144713402E+000 2.772516608E-001
 1.035944745E-001 -9.699654579E-002 8.171460152E+000 2.869398296E-001
 1.089159325E-001 -9.699654579E-002 8.195752144E+000 2.965867221E-001
 1.142373979E-001 -9.699654579E-002 8.220048904E+000 3.061102331E-001
 1.195588559E-001 -9.699654579E-002 8.244349480E+000 3.155092597E-001
 1.248803139E-001 -9.699654579E-002 8.268651009E+000 3.249082863E-001
 1.302017719E-001 -9.699654579E-002 8.292947769E+000 3.344240785E-001
 1.355232298E-001 -9.699654579E-002 8.315390587E+000 3.438789845E-001
 1.408446878E-001 -9.699654579E-002 8.336647987E+000 3.530748487E-001
 1.461661458E-001 -9.699654579E-002 8.357906342E+000 3.622552752E-001
 1.514876038E-001 -9.699654579E-002 8.379180908E+000 3.714362979E-001
 1.568090618E-001 -9.699654579E-002 8.400458336E+000 3.806174397E-001
 1.621305197E-001 -9.699654579E-002 8.421739578E+000 3.896921575E-001
 1.674519777E-001 -9.699654579E-002 8.441118240E+000 3.985147476E-001
 1.727734357E-001 -9.699654579E-002 8.459830284E+000 4.073146880E-001
 1.780948937E-001 -9.699654579E-002 8.478533745E+000 4.161857367E-001
 1.834163517E-001 -9.699654579E-002 8.497239113E+000 4.250393510E-001
 1.887378097E-001 -9.699654579E-002 8.515964508E+000 4.337089956E-001
 1.940592676E-001 -9.699654579E-002 8.534689903E+000 4.423786104E-001
 1.993807256E-001 -9.699654579E-002 8.551701546E+000 4.507837892E-001
 2.047021836E-001 -9.699654579E-002 8.568273544E+000 4.591212869E-001
 2.100236416E-001 -9.699654579E-002 8.584875107E+000 4.673231840E-001
 2.153450996E-001 -9.699654579E-002 8.601482391E+000 4.754934311E-001
 2.206665576E-001 -9.699654579E-002 8.618089676E+000 4.836636782E-001
 2.259880155E-001 -9.699654579E-002 8.634692192E+000 4.918552637E-001
 2.313094735E-001 -9.699654579E-002 8.649946213E+000 4.996979833E-001
 2.366309315E-001 -9.699654579E-002 8.664914131E+000 5.074197650E-001
 2.419523895E-001 -9.699654579E-002 8.679882050E+000 5.151414871E-001
 2.472738475E-001 -9.699654579E-002 8.694849014E+000 5.228632689E-001
 2.525953054E-001 -9.699654579E-002 8.709830284E+000 5.305197835E-001
 2.579167783E-001 -9.699654579E-002 8.724827766E+000 5.380952954E-001
 2.632382214E-001 -9.699654579E-002 8.738687515E+000 5.454357266E-001
 2.685596943E-001 -9.699654579E-002 8.752325058E+000 5.527303815E-001
 2.738811374E-001 -9.699654579E-002 8.765974045E+000 5.599825382E-001
 2.792026103E-001 -9.699654579E-002 8.779642105E+000 5.671504140E-001
 2.845240533E-001 -9.699654579E-002 8.793302536E+000 5.743486285E-001
 2.898455262E-001 -9.699654579E-002 8.806960106E+000 5.815635920E-001
 2.951669693E-001 -9.699654579E-002 8.819596291E+000 5.884647369E-001
 3.004884422E-001 -9.699654579E-002 8.832151413E+000 5.952633023E-001
 3.058098853E-001 -9.699654579E-002 8.844715118E+000 6.020649672E-001
 3.111313581E-001 -9.699654579E-002 8.857279778E+000 6.088666916E-001
 3.164528012E-001 -9.699654579E-002 8.869853020E+000 6.156412959E-001
 3.217742741E-001 -9.699654579E-002 8.882396698E+000 6.223161817E-001
 3.270957172E-001 -9.699654579E-002 8.894149780E+000 6.287314892E-001
 3.324171901E-001 -9.699654579E-002 8.905902863E+000 6.351467967E-001
 3.377386332E-001 -9.699654579E-002 8.917661667E+000 6.415460706E-001
 3.430601060E-001 -9.699654579E-002 8.929430962E+000 6.479111910E-001
 3.483815491E-001 -9.699654579E-002 8.941200256E+000 6.542763114E-001
 3.537030220E-001 -9.699654579E-002 8.952747345E+000 6.605846286E-001
 3.590244651E-001 -9.699654579E-002 8.963884354E+000 6.667658687E-001
 3.643459380E-001 -9.699654579E-002 8.975031853E+000 6.728970408E-001
 3.696673810E-001 -9.699654579E-002 8.986179352E+000 6.790282130E-001
 3.749888539E-001 -9.699654579E-002 8.997336388E+000 6.851610541E-001
 3.803102970E-001 -9.699654579E-002 9.008502007E+000 6.912654638E-001
 3.856317699E-001 -9.699654579E-002 9.019236565E+000 6.972475052E-001
 3.909532130E-001 -9.699654579E-002 9.029854774E+000 7.032280564E-001
 3.962746859E-001 -9.699654579E-002 9.040470123E+000 7.092213631E-001
 4.015961289E-001 -9.699654579E-002 9.051092148E+000 7.151832581E-001
 4.069176018E-001 -9.699654579E-002 9.061722755E+000 7.211104631E-001
 4.122390449E-001 -9.699654579E-002 9.072154999E+000 7.270021439E-001
 4.175605178E-001 -9.699654579E-002 9.082334518E+000 7.328486443E-001
 4.228819609E-001 -9.699654579E-002 9.092522621E+000 7.386627197E-001
 4.282034338E-001 -9.699654579E-002 9.102715492E+000 7.444573641E-001
 4.335248768E-001 -9.699654579E-002 9.112906456E+000 7.502607703E-001
 4.388463497E-001 -9.699654579E-002 9.122993469E+000 7.560684681E-001
 4.441677928E-001 -9.699654579E-002 9.132859230E+000 7.618165612E-001
 4.494892657E-001 -9.699654579E-002 9.142730713E+000 7.675583363E-001
 4.548107088E-001 -9.699654579E-002 9.152613640E+000 7.733012438E-001
 4.601321816E-001 -9.699654579E-002 9.162496567E+000 7.790414095E-001
 4.654536247E-001 -9.699654579E-002 9.172272682E+000 7.847546935E-001
 4.707750976E-001 -9.699654579E-002 9.181899071E+000 7.904986739E-001
