TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.548405170E+000 2.919329405E-001
 2.909406275E-002 -1.003156006E-001 7.598300934E+000 3.032225966E-001
 3.441552073E-002 -1.003156006E-001 7.648197174E+000 3.145122528E-001
 3.973697871E-002 -1.003156006E-001 7.697993279E+000 3.255046308E-001
 4.505843669E-002 -1.003156006E-001 7.745812893E+000 3.369068503E-001
 5.037989467E-002 -1.003156006E-001 7.790029049E+000 3.493203521E-001
 5.570135266E-002 -1.003156006E-001 7.834314823E+000 3.620049059E-001
 6.102281436E-002 -1.003156006E-001 7.878615856E+000 3.747485280E-001
 6.634426862E-002 -1.003156006E-001 7.922856331E+000 3.872569203E-001
 7.166572660E-002 -1.003156006E-001 7.967057705E+000 3.996140063E-001
 7.698718458E-002 -1.003156006E-001 8.006782532E+000 4.128448367E-001
 8.230864257E-002 -1.003156006E-001 8.046146393E+000 4.261461794E-001
 8.763010055E-002 -1.003156006E-001 8.085536957E+000 4.396165609E-001
 9.295155853E-002 -1.003156006E-001 8.124901772E+000 4.529255629E-001
 9.827301651E-002 -1.003156006E-001 8.164250374E+000 4.661335349E-001
 1.035944745E-001 -1.003156006E-001 8.202312469E+000 4.794873893E-001
 1.089159325E-001 -1.003156006E-001 8.237636566E+000 4.931514263E-001
 1.142373979E-001 -1.003156006E-001 8.272959709E+000 5.068154931E-001
 1.195588559E-001 -1.003156006E-001 8.308258057E+000 5.202025175E-001
 1.248803139E-001 -1.003156006E-001 8.343564987E+000 5.336846709E-001
 1.302017719E-001 -1.003156006E-001 8.378877640E+000 5.472387075E-001
 1.355232298E-001 -1.003156006E-001 8.412331581E+000 5.609326363E-001
 1.408446878E-001 -1.003156006E-001 8.444351196E+000 5.746471882E-001
 1.461661458E-001 -1.003156006E-001 8.476359367E+000 5.881990790E-001
 1.514876038E-001 -1.003156006E-001 8.508366585E+000 6.017509699E-001
 1.568090618E-001 -1.003156006E-001 8.540373802E+000 6.153028607E-001
 1.621305197E-001 -1.003156006E-001 8.572389603E+000 6.288543344E-001
 1.674519777E-001 -1.003156006E-001 8.602464676E+000 6.423785090E-001
 1.727734357E-001 -1.003156006E-001 8.631695747E+000 6.560006738E-001
 1.780948937E-001 -1.003156006E-001 8.660926819E+000 6.696228385E-001
 1.834163517E-001 -1.003156006E-001 8.690157890E+000 6.832450032E-001
 1.887378097E-001 -1.003156006E-001 8.719385147E+000 6.967716813E-001
 1.940592676E-001 -1.003156006E-001 8.748606682E+000 7.101555467E-001
 1.993807256E-001 -1.003156006E-001 8.776051521E+000 7.235330939E-001
 2.047021836E-001 -1.003156006E-001 8.802899361E+000 7.369085550E-001
 2.100236416E-001 -1.003156006E-001 8.829747200E+000 7.502747774E-001
 2.153450996E-001 -1.003156006E-001 8.856604576E+000 7.634607553E-001
 2.206665576E-001 -1.003156006E-001 8.883457184E+000 7.767250538E-001
 2.259880155E-001 -1.003156006E-001 8.910310745E+000 7.899893522E-001
 2.313094735E-001 -1.003156006E-001 8.935775757E+000 8.031584620E-001
 2.366309315E-001 -1.003156006E-001 8.960816383E+000 8.161765337E-001
 2.419523895E-001 -1.003156006E-001 8.985858917E+000 8.291588426E-001
 2.472738475E-001 -1.003156006E-001 9.010909081E+000 8.421416879E-001
 2.525953054E-001 -1.003156006E-001 9.035969734E+000 8.551251888E-001
 2.579167783E-001 -1.003156006E-001 9.061032295E+000 8.680177331E-001
 2.632382214E-001 -1.003156006E-001 9.084943771E+000 8.808438778E-001
 2.685596943E-001 -1.003156006E-001 9.108539581E+000 8.936738372E-001
 2.738811374E-001 -1.003156006E-001 9.132133484E+000 9.065642953E-001
 2.792026103E-001 -1.003156006E-001 9.155729294E+000 9.194048047E-001
 2.845240533E-001 -1.003156006E-001 9.179326057E+000 9.321467280E-001
 2.898455262E-001 -1.003156006E-001 9.202923775E+000 9.448887110E-001
 2.951669693E-001 -1.003156006E-001 9.225468636E+000 9.575812221E-001
 3.004884422E-001 -1.003156006E-001 9.247834206E+000 9.702422619E-001
 3.058098853E-001 -1.003156006E-001 9.270207405E+000 9.828087687E-001
 3.111313581E-001 -1.003156006E-001 9.292581558E+000 9.953753352E-001
 3.164528012E-001 -1.003156006E-001 9.314954758E+000 1.007941842E+000
 3.217742741E-001 -1.003156006E-001 9.337326050E+000 1.020495176E+000
 3.270957172E-001 -1.003156006E-001 9.358801842E+000 1.032956839E+000
 3.324171901E-001 -1.003156006E-001 9.380278587E+000 1.045427203E+000
 3.377386332E-001 -1.003156006E-001 9.401755333E+000 1.057897449E+000
 3.430601060E-001 -1.003156006E-001 9.423231125E+000 1.070366502E+000
 3.483815491E-001 -1.003156006E-001 9.444706917E+000 1.082737207E+000
 3.537030220E-001 -1.003156006E-001 9.465967178E+000 1.095120788E+000
 3.590244651E-001 -1.003156006E-001 9.486717224E+000 1.107534409E+000
 3.643459380E-001 -1.003156006E-001 9.507467270E+000 1.119948268E+000
 3.696673810E-001 -1.003156006E-001 9.528214455E+000 1.132281542E+000
 3.749888539E-001 -1.003156006E-001 9.548962593E+000 1.144631982E+000
 3.803102970E-001 -1.003156006E-001 9.569710732E+000 1.156999588E+000
 3.856317699E-001 -1.003156006E-001 9.590049744E+000 1.169387341E+000
 3.909532130E-001 -1.003156006E-001 9.610243797E+000 1.181725264E+000
 3.962746859E-001 -1.003156006E-001 9.630438805E+000 1.194062710E+000
 4.015961289E-001 -1.003156006E-001 9.650641441E+000 1.206399679E+000
 4.069176018E-001 -1.003156006E-001 9.670845032E+000 1.218734503E+000
 4.122390449E-001 -1.003156006E-001 9.690895081E+000 1.231051683E+000
 4.175605178E-001 -1.003156006E-001 9.710721016E+000 1.243442178E+000
 4.228819609E-001 -1.003156006E-001 9.730555534E+000 1.255850792E+000
 4.282034338E-001 -1.003156006E-001 9.750389099E+000 1.268254519E+000
 4.335248768E-001 -1.003156006E-001 9.770202637E+000 1.280618906E+000
 4.388463497E-001 -1.003156006E-001 9.789951324E+000 1.293031693E+000
 4.441677928E-001 -1.003156006E-001 9.809514999E+000 1.305581927E+000
 4.494892657E-001 -1.003156006E-001 9.829071045E+000 1.318123698E+000
 4.548107088E-001 -1.003156006E-001 9.848602295E+000 1.330641866E+000
 4.601321816E-001 -1.003156006E-001 9.868150711E+000 1.343177319E+000
 4.654536247E-001 -1.003156006E-001 9.887623787E+000 1.355801702E+000
 4.707750976E-001 -1.003156006E-001 9.906951904E+000 1.368560314E+000
 4.760965407E-001 -1.003156006E-001 9.926257133E+000 1.381303906E+000
 4.814180136E-001 -1.003156006E-001 9.945562363E+000 1.394047618E+000
 4.867394567E-001 -1.003156006E-001 9.964867592E+000 1.406791091E+000
 4.920609295E-001 -1.003156006E-001 9.984045982E+000 1.419723749E+000
 4.973823726E-001 -1.003156006E-001 1.000317669E+001 1.432707191E+000
 5.027038455E-001 -1.003156006E-001 1.002230740E+001 1.445690751E+000
 5.080252886E-001 -1.003156006E-001 1.004143810E+001 1.458674073E+000
 5.133467317E-001 -1.003156006E-001 1.006045246E+001 1.471757054E+000
 5.186682343E-001 -1.003156006E-001 1.007944298E+001 1.485003233E+000
 5.239896774E-001 -1.003156006E-001 1.009844303E+001 1.498251677E+000
 5.293111205E-001 -1.003156006E-001 1.011741924E+001 1.511493683E+000
 5.346325636E-001 -1.003156006E-001 1.013630390E+001 1.524846077E+000
 5.399540663E-001 -1.003156006E-001 1.015517139E+001 1.538367391E+000
 5.452755094E-001 -1.003156006E-001 1.017406940E+001 1.551898003E+000
 5.505969524E-001 -1.003156006E-001 1.019291115E+001 1.565411210E+000
 5.559183955E-001 -1.003156006E-001 1.021168995E+001 1.579122543E+000
 5.612398982E-001 -1.003156006E-001 1.023051262E+001 1.592929363E+000
 5.665613413E-001 -1.003156006E-001 1.024932480E+001 1.606730223E+000
 5.718827844E-001 -1.003156006E-001 1.026810646E+001 1.620621681E+000
 5.772042274E-001 -1.003156006E-001 1.028692436E+001 1.634692669E+000
 5.825257301E-001 -1.003156006E-001 1.030574608E+001 1.648768425E+000
 5.878471732E-001 -1.003156006E-001 1.032459736E+001 1.662954688E+000
 5.931686163E-001 -1.003156006E-001 1.034350491E+001 1.677313805E+000
 5.984900594E-001 -1.003156006E-001 1.036244202E+001 1.691658020E+000
 6.038115621E-001 -1.003156006E-001 1.038149548E+001 1.706256986E+000
 6.091330051E-001 -1.003156006E-001 1.040056896E+001 1.720907807E+000
 6.144544482E-001 -1.003156006E-001 1.041966915E+001 1.735714316E+000
 6.197758913E-001 -1.003156006E-001 1.043878555E+001 1.750668645E+000
 6.250973940E-001 -1.003156006E-001 1.045789242E+001 1.765723825E+000
 6.304188371E-001 -1.003156006E-001 1.047702694E+001 1.780972242E+000
 6.357402802E-001 -1.003156006E-001 1.049605846E+001 1.796283007E+000
 6.410617828E-001 -1.003156006E-001 1.051510334E+001 1.811740756E+000
 6.463832259E-001 -1.003156006E-001 1.053409290E+001 1.827269435E+000
 6.517046690E-001 -1.003156006E-001 1.055307007E+001 1.842874169E+000
 6.570261121E-001 -1.003156006E-001 1.057192707E+001 1.858609796E+000
 6.623476148E-001 -1.003156006E-001 1.059078503E+001 1.874452114E+000
 6.676690578E-001 -1.003156006E-001 1.060961628E+001 1.890376568E+000
 6.729905009E-001 -1.003156006E-001 1.062840366E+001 1.906453371E+000
 6.783119440E-001 -1.003156006E-001 1.064716148E+001 1.922606826E+000
 6.836334467E-001 -1.003156006E-001 1.066592407E+001 1.938852191E+000
 6.889548898E-001 -1.003156006E-001 1.068469238E+001 1.955208302E+000
 6.942763329E-001 -1.003156006E-001 1.070345306E+001 1.971654654E+000
 6.995977759E-001 -1.003156006E-001 1.072222328E+001 1.988166332E+000
 7.049192786E-001 -1.003156006E-001 1.074100399E+001 2.004740238E+000
 7.102407217E-001 -1.003156006E-001 1.075981617E+001 2.021378756E+000
 7.155621648E-001 -1.003156006E-001 1.077866745E+001 2.038069725E+000
 7.208836079E-001 -1.003156006E-001 1.079756927E+001 2.054799557E+000
 7.262051105E-001 -1.003156006E-001 1.081653690E+001 2.071550131E+000
 7.315265536E-001 -1.003156006E-001 1.083560658E+001 2.088313103E+000
 7.368479967E-001 -1.003156006E-001 1.085485172E+001 2.105070591E+000
 7.421694398E-001 -1.003156006E-001 1.087425900E+001 2.121799946E+000
 7.474909425E-001 -1.003156006E-001 1.089381504E+001 2.138619900E+000
 7.528123856E-001 -1.003156006E-001 1.091370296E+001 2.155400276E+000
 7.581338286E-001 -1.003156006E-001 1.093388748E+001 2.172188282E+000
 -3.008363545E-001 -9.699654579E-002 4.466145515E+000 4.507484913E+000
 -2.955148816E-001 -9.699654579E-002 4.360684872E+000 4.415897846E+000
 -2.901934385E-001 -9.699654579E-002 4.260984421E+000 4.311463356E+000
 -2.848719656E-001 -9.699654579E-002 4.176579952E+000 4.202091217E+000
 -2.795505226E-001 -9.699654579E-002 4.088058949E+000 4.084837914E+000
 -2.742290497E-001 -9.699654579E-002 4.002680302E+000 3.954110384E+000
 -2.689076066E-001 -9.699654579E-002 3.919929504E+000 3.805727959E+000
 -2.635861337E-001 -9.699654579E-002 3.843746901E+000 3.652283192E+000
 -2.582646906E-001 -9.699654579E-002 3.790260792E+000 3.501800537E+000
 -2.529432178E-001 -9.699654579E-002 3.744731426E+000 3.335523129E+000
 -2.476217598E-001 -9.699654579E-002 3.704864264E+000 3.155731201E+000
 -2.423003018E-001 -9.699654579E-002 3.676226616E+000 2.973785877E+000
 -2.369788438E-001 -9.699654579E-002 3.671400547E+000 2.801687002E+000
 -2.316573858E-001 -9.699654579E-002 3.678463936E+000 2.620455265E+000
 -2.263359278E-001 -9.699654579E-002 3.689546585E+000 2.428187609E+000
 -2.210144699E-001 -9.699654579E-002 3.725580215E+000 2.259041786E+000
 -2.156930119E-001 -9.699654579E-002 3.775901079E+000 2.088070393E+000
 -2.103715539E-001 -9.699654579E-002 3.829886675E+000 1.910597086E+000
 -2.050500959E-001 -9.699654579E-002 3.900250196E+000 1.755373478E+000
 -1.997286379E-001 -9.699654579E-002 3.981472731E+000 1.606576562E+000
 -1.944071800E-001 -9.699654579E-002 4.065087318E+000 1.455592990E+000
 -1.890857220E-001 -9.699654579E-002 4.161684036E+000 1.324927211E+000
 -1.837642640E-001 -9.699654579E-002 4.260479450E+000 1.203196883E+000
 -1.784428060E-001 -9.699654579E-002 4.364427567E+000 1.081083059E+000
 -1.731213480E-001 -9.699654579E-002 4.469513416E+000 9.787271619E-001
 -1.677998900E-001 -9.699654579E-002 4.579132557E+000 8.850312829E-001
 -1.624784321E-001 -9.699654579E-002 4.689714432E+000 7.905699015E-001
 -1.571569741E-001 -9.699654579E-002 4.802138329E+000 7.106192112E-001
 -1.518355161E-001 -9.699654579E-002 4.911848068E+000 6.417463422E-001
 -1.465140581E-001 -9.699654579E-002 5.024106026E+000 5.736348629E-001
 -1.411926001E-001 -9.699654579E-002 5.134428024E+000 5.106502771E-001
 -1.358711421E-001 -9.699654579E-002 5.240273476E+000 4.634386301E-001
 -1.305496842E-001 -9.699654579E-002 5.347573280E+000 4.169099331E-001
 -1.252282262E-001 -9.699654579E-002 5.455145359E+000 3.701054156E-001
 -1.199067682E-001 -9.699654579E-002 5.557617664E+000 3.365357816E-001
 -1.145853102E-001 -9.699654579E-002 5.656450748E+000 3.062386811E-001
 -1.092638522E-001 -9.699654579E-002 5.755993366E+000 2.764636278E-001
 -1.039423943E-001 -9.699654579E-002 5.856796265E+000 2.478858382E-001
 -9.862093627E-002 -9.699654579E-002 5.947029114E+000 2.311066389E-001
 -9.329947084E-002 -9.699654579E-002 6.037939072E+000 2.149710655E-001
 -8.797801286E-002 -9.699654579E-002 6.129535198E+000 1.994882971E-001
 -8.265655488E-002 -9.699654579E-002 6.220137596E+000 1.836704761E-001
 -7.733509690E-002 -9.699654579E-002 6.301313877E+000 1.770080179E-001
 -7.201363891E-002 -9.699654579E-002 6.383036613E+000 1.709957123E-001
 -6.669218093E-002 -9.699654579E-002 6.464787006E+000 1.649617255E-001
 -6.137072667E-002 -9.699654579E-002 6.546732903E+000 1.590337008E-001
 -5.604926869E-002 -9.699654579E-002 6.621514797E+000 1.590532511E-001
 -5.072781071E-002 -9.699654579E-002 6.694015503E+000 1.598921567E-001
 -4.540634900E-002 -9.699654579E-002 6.766516209E+000 1.607310623E-001
 -4.008489102E-002 -9.699654579E-002 6.839331627E+000 1.620839834E-001
 -3.476343304E-002 -9.699654579E-002 6.909685612E+000 1.652184874E-001
 -2.944197692E-002 -9.699654579E-002 6.973888397E+000 1.715147644E-001
 -2.412051894E-002 -9.699654579E-002 7.038028717E+000 1.776783764E-001
 -1.879905909E-002 -9.699654579E-002 7.102222443E+000 1.839555502E-001
 -1.347760204E-002 -9.699654579E-002 7.166526318E+000 1.904636472E-001
 -8.156144060E-003 -9.699654579E-002 7.226482391E+000 1.986886710E-001
 -2.834685380E-003 -9.699654579E-002 7.283033848E+000 2.082583904E-001
 2.486772602E-003 -9.699654579E-002 7.339662075E+000 2.180388123E-001
 7.808230817E-003 -9.699654579E-002 7.396304607E+000 2.278561443E-001
 1.312968880E-002 -9.699654579E-002 7.452889442E+000 2.375175357E-001
 1.845114678E-002 -9.699654579E-002 7.505696297E+000 2.483421862E-001
 2.377260476E-002 -9.699654579E-002 7.555712700E+000 2.600260675E-001
 2.909406275E-002 -9.699654579E-002 7.605803013E+000 2.719523013E-001
 3.441552073E-002 -9.699654579E-002 7.655905247E+000 2.839179337E-001
 3.973697871E-002 -9.699654579E-002 7.705924034E+000 2.956079841E-001
 4.505843669E-002 -9.699654579E-002 7.753894329E+000 3.078108430E-001
 5.037989467E-002 -9.699654579E-002 7.798267841E+000 3.209143579E-001
 5.570135266E-002 -9.699654579E-002 7.842653751E+000 3.340712190E-001
 6.102281436E-002 -9.699654579E-002 7.887080669E+000 3.474113941E-001
 6.634426862E-002 -9.699654579E-002 7.931442261E+000 3.604622483E-001
 7.166572660E-002 -9.699654579E-002 7.975803852E+000 3.735130727E-001
 7.698718458E-002 -9.699654579E-002 8.015511513E+000 3.873364627E-001
 8.230864257E-002 -9.699654579E-002 8.054942131E+000 4.012056887E-001
 8.763010055E-002 -9.699654579E-002 8.094361305E+000 4.149798751E-001
 9.295155853E-002 -9.699654579E-002 8.133777618E+000 4.287361801E-001
 9.827301651E-002 -9.699654579E-002 8.173195839E+000 4.425133467E-001
 1.035944745E-001 -9.699654579E-002 8.211217880E+000 4.564060271E-001
 1.089159325E-001 -9.699654579E-002 8.246558189E+000 4.705200493E-001
 1.142373979E-001 -9.699654579E-002 8.281889915E+000 4.844745696E-001
 1.195588559E-001 -9.699654579E-002 8.317214012E+000 4.983191788E-001
 1.248803139E-001 -9.699654579E-002 8.352538109E+000 5.121638179E-001
 1.302017719E-001 -9.699654579E-002 8.387867928E+000 5.260981321E-001
 1.355232298E-001 -9.699654579E-002 8.421244621E+000 5.401892662E-001
 1.408446878E-001 -9.699654579E-002 8.453263283E+000 5.541235805E-001
 1.461661458E-001 -9.699654579E-002 8.485289574E+000 5.680575967E-001
 1.514876038E-001 -9.699654579E-002 8.517326355E+000 5.819910765E-001
 1.568090618E-001 -9.699654579E-002 8.549363136E+000 5.959245563E-001
 1.621305197E-001 -9.699654579E-002 8.581388474E+000 6.097118855E-001
 1.674519777E-001 -9.699654579E-002 8.611372948E+000 6.235141754E-001
 1.727734357E-001 -9.699654579E-002 8.640588760E+000 6.373610497E-001
 1.780948937E-001 -9.699654579E-002 8.669806480E+000 6.513009071E-001
 1.834163517E-001 -9.699654579E-002 8.699023247E+000 6.651998758E-001
 1.887378097E-001 -9.699654579E-002 8.728237152E+000 6.789247990E-001
 1.940592676E-001 -9.699654579E-002 8.757450104E+000 6.926497221E-001
 1.993807256E-001 -9.699654579E-002 8.784784317E+000 7.063134909E-001
 2.047021836E-001 -9.699654579E-002 8.811591148E+000 7.199601531E-001
 2.100236416E-001 -9.699654579E-002 8.838414192E+000 7.334288359E-001
 2.153450996E-001 -9.699654579E-002 8.865237236E+000 7.468903661E-001
 2.206665576E-001 -9.699654579E-002 8.892061234E+000 7.603518963E-001
 2.259880155E-001 -9.699654579E-002 8.918884277E+000 7.738134265E-001
 2.313094735E-001 -9.699654579E-002 8.944276810E+000 7.870736718E-001
 2.366309315E-001 -9.699654579E-002 8.969308853E+000 8.002757430E-001
 2.419523895E-001 -9.699654579E-002 8.994340897E+000 8.134778142E-001
 2.472738475E-001 -9.699654579E-002 9.019372940E+000 8.266798854E-001
 2.525953054E-001 -9.699654579E-002 9.044409752E+000 8.397853971E-001
 2.579167783E-001 -9.699654579E-002 9.069449425E+000 8.528301120E-001
 2.632382214E-001 -9.699654579E-002 9.093282700E+000 8.658617139E-001
 2.685596943E-001 -9.699654579E-002 9.116852760E+000 8.788905144E-001
 2.738811374E-001 -9.699654579E-002 9.140426636E+000 8.918477297E-001
 2.792026103E-001 -9.699654579E-002 9.164004326E+000 9.047368765E-001
 2.845240533E-001 -9.699654579E-002 9.187581062E+000 9.176301956E-001
 2.898455262E-001 -9.699654579E-002 9.211155891E+000 9.305704236E-001
 2.951669693E-001 -9.699654579E-002 9.233630180E+000 9.433687329E-001
 3.004884422E-001 -9.699654579E-002 9.255984306E+000 9.560984969E-001
 3.058098853E-001 -9.699654579E-002 9.278344154E+000 9.688287973E-001
 3.111313581E-001 -9.699654579E-002 9.300704002E+000 9.815592170E-001
 3.164528012E-001 -9.699654579E-002 9.323067665E+000 9.942385554E-001
 3.217742741E-001 -9.699654579E-002 9.345395088E+000 1.006849051E+000
 3.270957172E-001 -9.699654579E-002 9.366854668E+000 1.019411683E+000
 3.324171901E-001 -9.699654579E-002 9.388314247E+000 1.031974435E+000
 3.377386332E-001 -9.699654579E-002 9.409774780E+000 1.044496417E+000
 3.430601060E-001 -9.699654579E-002 9.431237221E+000 1.056987405E+000
 3.483815491E-001 -9.699654579E-002 9.452698708E+000 1.069493294E+000
 3.537030220E-001 -9.699654579E-002 9.473919868E+000 1.082006574E+000
 3.590244651E-001 -9.699654579E-002 9.494659424E+000 1.094495654E+000
 3.643459380E-001 -9.699654579E-002 9.515398979E+000 1.106945395E+000
 3.696673810E-001 -9.699654579E-002 9.536145210E+000 1.119395256E+000
 3.749888539E-001 -9.699654579E-002 9.556897163E+000 1.131845236E+000
 3.803102970E-001 -9.699654579E-002 9.577646255E+000 1.144248247E+000
 3.856317699E-001 -9.699654579E-002 9.597966194E+000 1.156636953E+000
 3.909532130E-001 -9.699654579E-002 9.618165016E+000 1.169034123E+000
 3.962746859E-001 -9.699654579E-002 9.638364792E+000 1.181454659E+000
 4.015961289E-001 -9.699654579E-002 9.658562660E+000 1.193836689E+000
 4.069176018E-001 -9.699654579E-002 9.678759575E+000 1.206200004E+000
 4.122390449E-001 -9.699654579E-002 9.698807716E+000 1.218599439E+000
 4.175605178E-001 -9.699654579E-002 9.718653679E+000 1.231048346E+000
 4.228819609E-001 -9.699654579E-002 9.738484383E+000 1.243465304E+000
 4.282034338E-001 -9.699654579E-002 9.758313179E+000 1.255875587E+000
 4.335248768E-001 -9.699654579E-002 9.778141022E+000 1.268285871E+000
 4.388463497E-001 -9.699654579E-002 9.797909737E+000 1.280761003E+000
 4.441677928E-001 -9.699654579E-002 9.817489624E+000 1.293332815E+000
 4.494892657E-001 -9.699654579E-002 9.837073326E+000 1.305902481E+000
 4.548107088E-001 -9.699654579E-002 9.856657982E+000 1.318472028E+000
 4.601321816E-001 -9.699654579E-002 9.876232147E+000 1.331032753E+000
 4.654536247E-001 -9.699654579E-002 9.895700455E+000 1.343662858E+000
 4.707750976E-001 -9.699654579E-002 9.915049553E+000 1.356434584E+000
