TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.182396889E+000 8.486282825E-002
 2.377260476E-002 -1.003156006E-001 9.211279869E+000 1.041170731E-001
 2.909406275E-002 -1.003156006E-001 9.240159035E+000 1.236426085E-001
 3.441552073E-002 -1.003156006E-001 9.269039154E+000 1.431681365E-001
 3.973697871E-002 -1.003156006E-001 9.297922134E+000 1.624576002E-001
 4.505843669E-002 -1.003156006E-001 9.325348854E+000 1.816001683E-001
 5.037989467E-002 -1.003156006E-001 9.349986076E+000 2.006564140E-001
 5.570135266E-002 -1.003156006E-001 9.374614716E+000 2.199179679E-001
 6.102281436E-002 -1.003156006E-001 9.399242401E+000 2.392321080E-001
 6.634426862E-002 -1.003156006E-001 9.423876762E+000 2.583577037E-001
 7.166572660E-002 -1.003156006E-001 9.448514938E+000 2.773690522E-001
 7.698718458E-002 -1.003156006E-001 9.469616890E+000 2.960486114E-001
 8.230864257E-002 -1.003156006E-001 9.490413666E+000 3.146996498E-001
 8.763010055E-002 -1.003156006E-001 9.511192322E+000 3.334794343E-001
 9.295155853E-002 -1.003156006E-001 9.531990051E+000 3.521300256E-001
 9.827301651E-002 -1.003156006E-001 9.552798271E+000 3.707045615E-001
 1.035944745E-001 -1.003156006E-001 9.572586060E+000 3.890443146E-001
 1.089159325E-001 -1.003156006E-001 9.590144157E+000 4.068722129E-001
 1.142373979E-001 -1.003156006E-001 9.607703209E+000 4.247000813E-001
 1.195588559E-001 -1.003156006E-001 9.625329971E+000 4.423029423E-001
 1.248803139E-001 -1.003156006E-001 9.642934799E+000 4.599784911E-001
 1.302017719E-001 -1.003156006E-001 9.660519600E+000 4.777190089E-001
 1.355232298E-001 -1.003156006E-001 9.676702499E+000 4.949710965E-001
 1.408446878E-001 -1.003156006E-001 9.691814423E+000 5.117727518E-001
 1.461661458E-001 -1.003156006E-001 9.706966400E+000 5.284621716E-001
 1.514876038E-001 -1.003156006E-001 9.722118378E+000 5.451515317E-001
 1.568090618E-001 -1.003156006E-001 9.737269402E+000 5.618409514E-001
 1.621305197E-001 -1.003156006E-001 9.752429962E+000 5.785322189E-001
 1.674519777E-001 -1.003156006E-001 9.766273499E+000 5.946508050E-001
 1.727734357E-001 -1.003156006E-001 9.779492378E+000 6.106147766E-001
 1.780948937E-001 -1.003156006E-001 9.792711258E+000 6.265788078E-001
 1.834163517E-001 -1.003156006E-001 9.805929184E+000 6.425427794E-001
 1.887378097E-001 -1.003156006E-001 9.819170952E+000 6.584299803E-001
 1.940592676E-001 -1.003156006E-001 9.832441330E+000 6.742193103E-001
 1.993807256E-001 -1.003156006E-001 9.844371796E+000 6.895680428E-001
 2.047021836E-001 -1.003156006E-001 9.855838776E+000 7.047645450E-001
 2.100236416E-001 -1.003156006E-001 9.867312431E+000 7.199468017E-001
 2.153450996E-001 -1.003156006E-001 9.878843307E+000 7.349860072E-001
 2.206665576E-001 -1.003156006E-001 9.890347481E+000 7.500922084E-001
 2.259880155E-001 -1.003156006E-001 9.901850700E+000 7.652000189E-001
 2.313094735E-001 -1.003156006E-001 9.912245750E+000 7.797570825E-001
 2.366309315E-001 -1.003156006E-001 9.922344208E+000 7.940400839E-001
 2.419523895E-001 -1.003156006E-001 9.932455063E+000 8.083017468E-001
 2.472738475E-001 -1.003156006E-001 9.942574501E+000 8.225672841E-001
 2.525953054E-001 -1.003156006E-001 9.952698708E+000 8.368348479E-001
 2.579167783E-001 -1.003156006E-001 9.962862968E+000 8.510264158E-001
 2.632382214E-001 -1.003156006E-001 9.972219467E+000 8.647103310E-001
 2.685596943E-001 -1.003156006E-001 9.981340408E+000 8.782659769E-001
 2.738811374E-001 -1.003156006E-001 9.990440369E+000 8.918581605E-001
 2.792026103E-001 -1.003156006E-001 9.999559402E+000 9.054159522E-001
 2.845240533E-001 -1.003156006E-001 1.000871468E+001 9.189108014E-001
 2.898455262E-001 -1.003156006E-001 1.001786900E+001 9.324057698E-001
 2.951669693E-001 -1.003156006E-001 1.002631855E+001 9.455031753E-001
 3.004884422E-001 -1.003156006E-001 1.003465271E+001 9.585086107E-001
 3.058098853E-001 -1.003156006E-001 1.004302216E+001 9.714524746E-001
 3.111313581E-001 -1.003156006E-001 1.005139256E+001 9.843964577E-001
 3.164528012E-001 -1.003156006E-001 1.005976200E+001 9.973403215E-001
 3.217742741E-001 -1.003156006E-001 1.006814575E+001 1.010272026E+000
 3.270957172E-001 -1.003156006E-001 1.007590866E+001 1.022819281E+000
 3.324171901E-001 -1.003156006E-001 1.008366680E+001 1.035377383E+000
 3.377386332E-001 -1.003156006E-001 1.009142494E+001 1.047935367E+000
 3.430601060E-001 -1.003156006E-001 1.009918499E+001 1.060488462E+000
 3.483815491E-001 -1.003156006E-001 1.010697937E+001 1.072975159E+000
 3.537030220E-001 -1.003156006E-001 1.011461735E+001 1.085394144E+000
 3.590244651E-001 -1.003156006E-001 1.012187862E+001 1.097648621E+000
 3.643459380E-001 -1.003156006E-001 1.012913990E+001 1.109900832E+000
 3.696673810E-001 -1.003156006E-001 1.013642597E+001 1.122093439E+000
 3.749888539E-001 -1.003156006E-001 1.014370823E+001 1.134296179E+000
 3.803102970E-001 -1.003156006E-001 1.015098381E+001 1.146515846E+000
 3.856317699E-001 -1.003156006E-001 1.015793896E+001 1.158609629E+000
 3.909532130E-001 -1.003156006E-001 1.016480160E+001 1.170611978E+000
 3.962746859E-001 -1.003156006E-001 1.017166615E+001 1.182614923E+000
 4.015961289E-001 -1.003156006E-001 1.017854023E+001 1.194620252E+000
 4.069176018E-001 -1.003156006E-001 1.018541622E+001 1.206620693E+000
 4.122390449E-001 -1.003156006E-001 1.019218636E+001 1.218531013E+000
 4.175605178E-001 -1.003156006E-001 1.019875813E+001 1.230377316E+000
 4.228819609E-001 -1.003156006E-001 1.020532322E+001 1.242240310E+000
 4.282034338E-001 -1.003156006E-001 1.021189022E+001 1.254097223E+000
 4.335248768E-001 -1.003156006E-001 1.021846867E+001 1.265925050E+000
 4.388463497E-001 -1.003156006E-001 1.022500324E+001 1.277748704E+000
 4.441677928E-001 -1.003156006E-001 1.023141289E+001 1.289560318E+000
 4.494892657E-001 -1.003156006E-001 1.023781967E+001 1.301366329E+000
 4.548107088E-001 -1.003156006E-001 1.024422169E+001 1.313159466E+000
 4.601321816E-001 -1.003156006E-001 1.025062752E+001 1.324962974E+000
 4.654536247E-001 -1.003156006E-001 1.025700283E+001 1.336812735E+000
 4.707750976E-001 -1.003156006E-001 1.026331043E+001 1.348734617E+000
 4.760965407E-001 -1.003156006E-001 1.026960373E+001 1.360651135E+000
 4.814180136E-001 -1.003156006E-001 1.027589607E+001 1.372567654E+000
 4.867394567E-001 -1.003156006E-001 1.028218937E+001 1.384484291E+000
 4.920609295E-001 -1.003156006E-001 1.028842449E+001 1.396574140E+000
 4.973823726E-001 -1.003156006E-001 1.029464054E+001 1.408717394E+000
 5.027038455E-001 -1.003156006E-001 1.030085659E+001 1.420860887E+000
 5.080252886E-001 -1.003156006E-001 1.030706978E+001 1.433003426E+000
 5.133467317E-001 -1.003156006E-001 1.031319427E+001 1.445278406E+000
 5.186682343E-001 -1.003156006E-001 1.031932926E+001 1.457750201E+000
 5.239896774E-001 -1.003156006E-001 1.032548046E+001 1.470225692E+000
 5.293111205E-001 -1.003156006E-001 1.033159828E+001 1.482693315E+000
 5.346325636E-001 -1.003156006E-001 1.033763313E+001 1.495329499E+000
 5.399540663E-001 -1.003156006E-001 1.034367275E+001 1.508213282E+000
 5.452755094E-001 -1.003156006E-001 1.034976101E+001 1.521110535E+000
 5.505969524E-001 -1.003156006E-001 1.035576534E+001 1.533984542E+000
 5.559183955E-001 -1.003156006E-001 1.036168766E+001 1.547217727E+000
 5.612398982E-001 -1.003156006E-001 1.036769962E+001 1.560610056E+000
 5.665613413E-001 -1.003156006E-001 1.037369061E+001 1.573994040E+000
 5.718827844E-001 -1.003156006E-001 1.037956905E+001 1.587587833E+000
 5.772042274E-001 -1.003156006E-001 1.038551617E+001 1.601553559E+000
 5.825257301E-001 -1.003156006E-001 1.039148617E+001 1.615530491E+000
 5.878471732E-001 -1.003156006E-001 1.039733219E+001 1.629759073E+000
 5.931686163E-001 -1.003156006E-001 1.040323353E+001 1.644406557E+000
 5.984900594E-001 -1.003156006E-001 1.040916348E+001 1.659030437E+000
 6.038115621E-001 -1.003156006E-001 1.041507053E+001 1.674231052E+000
 6.091330051E-001 -1.003156006E-001 1.042092609E+001 1.689549327E+000
 6.144544482E-001 -1.003156006E-001 1.042683411E+001 1.705301762E+000
 6.197758913E-001 -1.003156006E-001 1.043255806E+001 1.721384764E+000
 6.250973940E-001 -1.003156006E-001 1.043822575E+001 1.737783670E+000
 6.304188371E-001 -1.003156006E-001 1.044382095E+001 1.754765153E+000
 6.357402802E-001 -1.003156006E-001 1.044909191E+001 1.771918297E+000
 6.410617828E-001 -1.003156006E-001 1.045432186E+001 1.789639235E+000
 6.463832259E-001 -1.003156006E-001 1.045938206E+001 1.807678223E+000
 6.517046690E-001 -1.003156006E-001 1.046437645E+001 1.826059937E+000
 6.570261121E-001 -1.003156006E-001 1.046885204E+001 1.844993114E+000
 6.623476148E-001 -1.003156006E-001 1.047319508E+001 1.864476919E+000
 6.676690578E-001 -1.003156006E-001 1.047730827E+001 1.884374142E+000
 6.729905009E-001 -1.003156006E-001 1.048088646E+001 1.905070782E+000
 6.783119440E-001 -1.003156006E-001 1.048402786E+001 1.926127195E+000
 6.836334467E-001 -1.003156006E-001 1.048686409E+001 1.947768569E+000
 6.889548898E-001 -1.003156006E-001 1.048924446E+001 1.970223188E+000
 6.942763329E-001 -1.003156006E-001 1.049091530E+001 1.993264794E+000
 6.995977759E-001 -1.003156006E-001 1.049205780E+001 2.016896248E+000
 7.049192786E-001 -1.003156006E-001 1.049257565E+001 2.041084528E+000
 7.102407217E-001 -1.003156006E-001 1.049234962E+001 2.066089153E+000
 7.155621648E-001 -1.003156006E-001 1.049109745E+001 2.091725111E+000
 7.208836079E-001 -1.003156006E-001 1.048888779E+001 2.117868423E+000
 7.262051105E-001 -1.003156006E-001 1.048580074E+001 2.144631386E+000
 7.315265536E-001 -1.003156006E-001 1.048147964E+001 2.172037601E+000
 7.368479967E-001 -1.003156006E-001 1.047565460E+001 2.200204611E+000
 7.421694398E-001 -1.003156006E-001 1.046862125E+001 2.228926897E+000
 7.474909425E-001 -1.003156006E-001 1.046047115E+001 2.257357836E+000
 7.528123856E-001 -1.003156006E-001 1.045037365E+001 2.286710739E+000
 7.581338286E-001 -1.003156006E-001 1.043877029E+001 2.316411495E+000
 -3.008363545E-001 -9.699654579E-002 6.418824196E+000 2.357048273E+000
 -2.955148816E-001 -9.699654579E-002 6.356818199E+000 2.277169704E+000
 -2.901934385E-001 -9.699654579E-002 6.300875664E+000 2.188278198E+000
 -2.848719656E-001 -9.699654579E-002 6.257331848E+000 2.098329544E+000
 -2.795505226E-001 -9.699654579E-002 6.211985588E+000 2.001997948E+000
 -2.742290497E-001 -9.699654579E-002 6.171299934E+000 1.896024346E+000
 -2.689076066E-001 -9.699654579E-002 6.135684013E+000 1.777359247E+000
 -2.635861337E-001 -9.699654579E-002 6.105447292E+000 1.655865669E+000
 -2.582646906E-001 -9.699654579E-002 6.092007637E+000 1.540908694E+000
 -2.529432178E-001 -9.699654579E-002 6.087273598E+000 1.415808320E+000
 -2.476217598E-001 -9.699654579E-002 6.089375019E+000 1.281929016E+000
 -2.423003018E-001 -9.699654579E-002 6.099742413E+000 1.148331046E+000
 -2.369788438E-001 -9.699654579E-002 6.125830650E+000 1.026713848E+000
 -2.316573858E-001 -9.699654579E-002 6.162391663E+000 9.006419182E-001
 -2.263359278E-001 -9.699654579E-002 6.203985214E+000 7.672084570E-001
 -2.210144699E-001 -9.699654579E-002 6.259011745E+000 6.550472379E-001
 -2.156930119E-001 -9.699654579E-002 6.324738503E+000 5.443841219E-001
 -2.103715539E-001 -9.699654579E-002 6.394364357E+000 4.297949076E-001
 -2.050500959E-001 -9.699654579E-002 6.471782684E+000 3.343403637E-001
 -1.997286379E-001 -9.699654579E-002 6.556030750E+000 2.458459884E-001
 -1.944071800E-001 -9.699654579E-002 6.642449379E+000 1.561495811E-001
 -1.890857220E-001 -9.699654579E-002 6.734336853E+000 8.356960118E-002
 -1.837642640E-001 -9.699654579E-002 6.826235771E+000 1.808134653E-002
 -1.784428060E-001 -9.699654579E-002 6.921769142E+000 -4.672274739E-002
 -1.731213480E-001 -9.699654579E-002 7.014268398E+000 -9.699349105E-002
 -1.677998900E-001 -9.699654579E-002 7.108253956E+000 -1.399692148E-001
 -1.624784321E-001 -9.699654579E-002 7.203123569E+000 -1.832398474E-001
 -1.571569741E-001 -9.699654579E-002 7.296342850E+000 -2.157060206E-001
 -1.518355161E-001 -9.699654579E-002 7.385260105E+000 -2.406050563E-001
 -1.465140581E-001 -9.699654579E-002 7.475942612E+000 -2.643688917E-001
 -1.411926001E-001 -9.699654579E-002 7.564133644E+000 -2.849873602E-001
 -1.358711421E-001 -9.699654579E-002 7.645830154E+000 -2.951804698E-001
 -1.305496842E-001 -9.699654579E-002 7.728400707E+000 -3.046112359E-001
 -1.252282262E-001 -9.699654579E-002 7.811258793E+000 -3.141809702E-001
 -1.199067682E-001 -9.699654579E-002 7.887808800E+000 -3.153859079E-001
 -1.145853102E-001 -9.699654579E-002 7.961018562E+000 -3.149867952E-001
 -1.092638522E-001 -9.699654579E-002 8.034641266E+000 -3.140548766E-001
 -1.039423943E-001 -9.699654579E-002 8.108953476E+000 -3.120555282E-001
 -9.862093627E-002 -9.699654579E-002 8.173193932E+000 -3.037426770E-001
 -9.329947084E-002 -9.699654579E-002 8.237793922E+000 -2.948118746E-001
 -8.797801286E-002 -9.699654579E-002 8.302754402E+000 -2.852624357E-001
 -8.265655488E-002 -9.699654579E-002 8.367095947E+000 -2.762028575E-001
 -7.733509690E-002 -9.699654579E-002 8.422667503E+000 -2.625114620E-001
 -7.201363891E-002 -9.699654579E-002 8.478487968E+000 -2.482475489E-001
 -6.669218093E-002 -9.699654579E-002 8.534337997E+000 -2.339953333E-001
 -6.137072667E-002 -9.699654579E-002 8.590305328E+000 -2.196156830E-001
 -5.604926869E-002 -9.699654579E-002 8.639868736E+000 -2.024959028E-001
 -5.072781071E-002 -9.699654579E-002 8.687568665E+000 -1.852769703E-001
 -4.540634900E-002 -9.699654579E-002 8.735268593E+000 -1.680580229E-001
 -4.008489102E-002 -9.699654579E-002 8.783089638E+000 -1.503969878E-001
 -3.476343304E-002 -9.699654579E-002 8.828769684E+000 -1.319881678E-001
 -2.944197692E-002 -9.699654579E-002 8.869264603E+000 -1.126082614E-001
 -2.412051894E-002 -9.699654579E-002 8.909742355E+000 -9.333480150E-002
 -1.879905909E-002 -9.699654579E-002 8.950234413E+000 -7.397145778E-002
 -1.347760204E-002 -9.699654579E-002 8.990755081E+000 -5.441432446E-002
 -8.156144060E-003 -9.699654579E-002 9.027698517E+000 -3.462202847E-002
 -2.834685380E-003 -9.699654579E-002 9.061788559E+000 -1.464225259E-002
 2.486772602E-003 -9.699654579E-002 9.095881462E+000 5.507919472E-003
 7.808230817E-003 -9.699654579E-002 9.129976273E+000 2.569090202E-002
 1.312968880E-002 -9.699654579E-002 9.164067268E+000 4.574451223E-002
 1.845114678E-002 -9.699654579E-002 9.195176125E+000 6.567096710E-002
 2.377260476E-002 -9.699654579E-002 9.224041939E+000 8.550187200E-002
 2.909406275E-002 -9.699654579E-002 9.252900124E+000 1.055154428E-001
 3.441552073E-002 -9.699654579E-002 9.281756401E+000 1.255608946E-001
 3.973697871E-002 -9.699654579E-002 9.310623169E+000 1.453951150E-001
 4.505843669E-002 -9.699654579E-002 9.337967873E+000 1.651426852E-001
 5.037989467E-002 -9.699654579E-002 9.362570763E+000 1.847340912E-001
 5.570135266E-002 -9.699654579E-002 9.387171745E+000 2.043601871E-001
 6.102281436E-002 -9.699654579E-002 9.411764145E+000 2.241301835E-001
 6.634426862E-002 -9.699654579E-002 9.436369896E+000 2.436800152E-001
 7.166572660E-002 -9.699654579E-002 9.460974693E+000 2.632298470E-001
 7.698718458E-002 -9.699654579E-002 9.481920242E+000 2.823631167E-001
 8.230864257E-002 -9.699654579E-002 9.502630234E+000 3.014696538E-001
 8.763010055E-002 -9.699654579E-002 9.523353577E+000 3.204935789E-001
 9.295155853E-002 -9.699654579E-002 9.544081688E+000 3.394999504E-001
 9.827301651E-002 -9.699654579E-002 9.564804077E+000 3.585312665E-001
 1.035944745E-001 -9.699654579E-002 9.584415436E+000 3.772742748E-001
 1.089159325E-001 -9.699654579E-002 9.601843834E+000 3.954513669E-001
 1.142373979E-001 -9.699654579E-002 9.619317055E+000 4.134969413E-001
 1.195588559E-001 -9.699654579E-002 9.636817932E+000 4.314623773E-001
 1.248803139E-001 -9.699654579E-002 9.654318810E+000 4.494278133E-001
 1.302017719E-001 -9.699654579E-002 9.671798706E+000 4.674546719E-001
 1.355232298E-001 -9.699654579E-002 9.687798500E+000 4.849662483E-001
 1.408446878E-001 -9.699654579E-002 9.702836037E+000 5.019282699E-001
 1.461661458E-001 -9.699654579E-002 9.717882156E+000 5.188927054E-001
 1.514876038E-001 -9.699654579E-002 9.732935905E+000 5.358589292E-001
 1.568090618E-001 -9.699654579E-002 9.747989655E+000 5.528251529E-001
 1.621305197E-001 -9.699654579E-002 9.763082504E+000 5.696783066E-001
 1.674519777E-001 -9.699654579E-002 9.776784897E+000 5.859868526E-001
 1.727734357E-001 -9.699654579E-002 9.789937019E+000 6.021106839E-001
 1.780948937E-001 -9.699654579E-002 9.803071022E+000 6.182942986E-001
 1.834163517E-001 -9.699654579E-002 9.816213608E+000 6.344488859E-001
 1.887378097E-001 -9.699654579E-002 9.829394341E+000 6.504835486E-001
 1.940592676E-001 -9.699654579E-002 9.842575073E+000 6.665182114E-001
 1.993807256E-001 -9.699654579E-002 9.854343414E+000 6.820663810E-001
 2.047021836E-001 -9.699654579E-002 9.865704536E+000 6.974731088E-001
 2.100236416E-001 -9.699654579E-002 9.877130508E+000 7.127333283E-001
 2.153450996E-001 -9.699654579E-002 9.888555527E+000 7.279935479E-001
 2.206665576E-001 -9.699654579E-002 9.899981499E+000 7.432537675E-001
 2.259880155E-001 -9.699654579E-002 9.911406517E+000 7.585139871E-001
 2.313094735E-001 -9.699654579E-002 9.921720505E+000 7.731053829E-001
 2.366309315E-001 -9.699654579E-002 9.931734085E+000 7.875336409E-001
 2.419523895E-001 -9.699654579E-002 9.941748619E+000 8.019618988E-001
 2.472738475E-001 -9.699654579E-002 9.951762199E+000 8.163901567E-001
 2.525953054E-001 -9.699654579E-002 9.961822510E+000 8.307388425E-001
 2.579167783E-001 -9.699654579E-002 9.971905708E+000 8.450477123E-001
 2.632382214E-001 -9.699654579E-002 9.981128693E+000 8.588492870E-001
 2.685596943E-001 -9.699654579E-002 9.990156174E+000 8.725364804E-001
 2.738811374E-001 -9.699654579E-002 9.999216080E+000 8.861697316E-001
 2.792026103E-001 -9.699654579E-002 1.000830173E+001 8.997620344E-001
 2.845240533E-001 -9.699654579E-002 1.001738644E+001 9.133542776E-001
 2.898455262E-001 -9.699654579E-002 1.002645206E+001 9.269778132E-001
 2.951669693E-001 -9.699654579E-002 1.003481674E+001 9.401242137E-001
 3.004884422E-001 -9.699654579E-002 1.004311848E+001 9.531812668E-001
 3.058098853E-001 -9.699654579E-002 1.005142117E+001 9.662392139E-001
 3.111313581E-001 -9.699654579E-002 1.005972481E+001 9.792972207E-001
 3.164528012E-001 -9.699654579E-002 1.006805134E+001 9.923149347E-001
 3.217742741E-001 -9.699654579E-002 1.007637691E+001 1.005276799E+000
 3.270957172E-001 -9.699654579E-002 1.008408737E+001 1.017895937E+000
 3.324171901E-001 -9.699654579E-002 1.009179688E+001 1.030515075E+000
 3.377386332E-001 -9.699654579E-002 1.009952545E+001 1.043101549E+000
 3.430601060E-001 -9.699654579E-002 1.010726547E+001 1.055665493E+000
 3.483815491E-001 -9.699654579E-002 1.011499691E+001 1.068244457E+000
 3.537030220E-001 -9.699654579E-002 1.012255859E+001 1.080743551E+000
 3.590244651E-001 -9.699654579E-002 1.012978458E+001 1.093046665E+000
 3.643459380E-001 -9.699654579E-002 1.013702202E+001 1.105324268E+000
 3.696673810E-001 -9.699654579E-002 1.014426899E+001 1.117604852E+000
 3.749888539E-001 -9.699654579E-002 1.015151787E+001 1.129886389E+000
 3.803102970E-001 -9.699654579E-002 1.015878391E+001 1.142128944E+000
 3.856317699E-001 -9.699654579E-002 1.016572189E+001 1.154219389E+000
 3.909532130E-001 -9.699654579E-002 1.017256260E+001 1.166272163E+000
 3.962746859E-001 -9.699654579E-002 1.017939377E+001 1.178346634E+000
 4.015961289E-001 -9.699654579E-002 1.018624115E+001 1.190385103E+000
 4.069176018E-001 -9.699654579E-002 1.019309330E+001 1.202410340E+000
 4.122390449E-001 -9.699654579E-002 1.019981670E+001 1.214379311E+000
 4.175605178E-001 -9.699654579E-002 1.020635700E+001 1.226269722E+000
 4.228819609E-001 -9.699654579E-002 1.021291256E+001 1.238133907E+000
 4.282034338E-001 -9.699654579E-002 1.021946907E+001 1.249994874E+000
 4.335248768E-001 -9.699654579E-002 1.022602558E+001 1.261855721E+000
 4.388463497E-001 -9.699654579E-002 1.023253727E+001 1.273713708E+000
 4.441677928E-001 -9.699654579E-002 1.023894787E+001 1.285536051E+000
 4.494892657E-001 -9.699654579E-002 1.024536133E+001 1.297358036E+000
 4.548107088E-001 -9.699654579E-002 1.025177574E+001 1.309180140E+000
 4.601321816E-001 -9.699654579E-002 1.025818729E+001 1.320996284E+000
