TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.391727924E+000 2.055897713E-001
 2.909406275E-002 -1.003156006E-001 7.433499813E+000 2.122458518E-001
 3.441552073E-002 -1.003156006E-001 7.475271225E+000 2.189019173E-001
 3.973697871E-002 -1.003156006E-001 7.516951084E+000 2.252645940E-001
 4.505843669E-002 -1.003156006E-001 7.556536198E+000 2.320145518E-001
 5.037989467E-002 -1.003156006E-001 7.592535496E+000 2.396943122E-001
 5.570135266E-002 -1.003156006E-001 7.628603458E+000 2.476741821E-001
 6.102281436E-002 -1.003156006E-001 7.664679527E+000 2.556899488E-001
 6.634426862E-002 -1.003156006E-001 7.700705528E+000 2.634868622E-001
 7.166572660E-002 -1.003156006E-001 7.736692905E+000 2.711134851E-001
 7.698718458E-002 -1.003156006E-001 7.768106937E+000 2.794963419E-001
 8.230864257E-002 -1.003156006E-001 7.799229145E+000 2.879274487E-001
 8.763010055E-002 -1.003156006E-001 7.830376148E+000 2.965590656E-001
 9.295155853E-002 -1.003156006E-001 7.861502647E+000 3.050239384E-001
 9.827301651E-002 -1.003156006E-001 7.892613411E+000 3.133650422E-001
 1.035944745E-001 -1.003156006E-001 7.922389030E+000 3.218008578E-001
 1.089159325E-001 -1.003156006E-001 7.949511051E+000 3.304246962E-001
 1.142373979E-001 -1.003156006E-001 7.976633072E+000 3.390485644E-001
 1.195588559E-001 -1.003156006E-001 8.003742218E+000 3.474258482E-001
 1.248803139E-001 -1.003156006E-001 8.030857086E+000 3.559065461E-001
 1.302017719E-001 -1.003156006E-001 8.057973862E+000 3.644247651E-001
 1.355232298E-001 -1.003156006E-001 8.083210945E+000 3.730045259E-001
 1.408446878E-001 -1.003156006E-001 8.107093811E+000 3.815694451E-001
 1.461661458E-001 -1.003156006E-001 8.130972862E+000 3.899487853E-001
 1.514876038E-001 -1.003156006E-001 8.154851913E+000 3.983281255E-001
 1.568090618E-001 -1.003156006E-001 8.178730965E+000 4.067074656E-001
 1.621305197E-001 -1.003156006E-001 8.202609062E+000 4.150868356E-001
 1.674519777E-001 -1.003156006E-001 8.224565506E+000 4.233761132E-001
 1.727734357E-001 -1.003156006E-001 8.245738983E+000 4.316435456E-001
 1.780948937E-001 -1.003156006E-001 8.266912460E+000 4.399109483E-001
 1.834163517E-001 -1.003156006E-001 8.288086891E+000 4.481783807E-001
 1.887378097E-001 -1.003156006E-001 8.309261322E+000 4.563840330E-001
 1.940592676E-001 -1.003156006E-001 8.330439568E+000 4.644230306E-001
 1.993807256E-001 -1.003156006E-001 8.349884033E+000 4.723491371E-001
 2.047021836E-001 -1.003156006E-001 8.368792534E+000 4.802403748E-001
 2.100236416E-001 -1.003156006E-001 8.387700081E+000 4.881316125E-001
 2.153450996E-001 -1.003156006E-001 8.406622887E+000 4.958911240E-001
 2.206665576E-001 -1.003156006E-001 8.425542831E+000 5.036763549E-001
 2.259880155E-001 -1.003156006E-001 8.444461823E+000 5.114615560E-001
 2.313094735E-001 -1.003156006E-001 8.461983681E+000 5.190669894E-001
 2.366309315E-001 -1.003156006E-001 8.479125023E+000 5.265249014E-001
 2.419523895E-001 -1.003156006E-001 8.496273994E+000 5.339230299E-001
 2.472738475E-001 -1.003156006E-001 8.513422012E+000 5.413211584E-001
 2.525953054E-001 -1.003156006E-001 8.530585289E+000 5.487208962E-001
 2.579167783E-001 -1.003156006E-001 8.547756195E+000 5.560569763E-001
 2.632382214E-001 -1.003156006E-001 8.563775063E+000 5.631591678E-001
 2.685596943E-001 -1.003156006E-001 8.579502106E+000 5.702562928E-001
 2.738811374E-001 -1.003156006E-001 8.595224380E+000 5.773860812E-001
 2.792026103E-001 -1.003156006E-001 8.610950470E+000 5.844916105E-001
 2.845240533E-001 -1.003156006E-001 8.626692772E+000 5.914778113E-001
 2.898455262E-001 -1.003156006E-001 8.642434120E+000 5.984641314E-001
 2.951669693E-001 -1.003156006E-001 8.657130241E+000 6.052756310E-001
 3.004884422E-001 -1.003156006E-001 8.671670914E+000 6.120586991E-001
 3.058098853E-001 -1.003156006E-001 8.686236382E+000 6.187276244E-001
 3.111313581E-001 -1.003156006E-001 8.700801849E+000 6.253966093E-001
 3.164528012E-001 -1.003156006E-001 8.715366364E+000 6.320655346E-001
 3.217742741E-001 -1.003156006E-001 8.729904175E+000 6.387423873E-001
 3.270957172E-001 -1.003156006E-001 8.743580818E+000 6.451701522E-001
 3.324171901E-001 -1.003156006E-001 8.757262230E+000 6.515918374E-001
 3.377386332E-001 -1.003156006E-001 8.770942688E+000 6.580135226E-001
 3.430601060E-001 -1.003156006E-001 8.784624100E+000 6.644352078E-001
 3.483815491E-001 -1.003156006E-001 8.798318863E+000 6.707764268E-001
 3.537030220E-001 -1.003156006E-001 8.811799049E+000 6.770759821E-001
 3.590244651E-001 -1.003156006E-001 8.824799538E+000 6.833197474E-001
 3.643459380E-001 -1.003156006E-001 8.837800026E+000 6.895634532E-001
 3.696673810E-001 -1.003156006E-001 8.850807190E+000 6.957431436E-001
 3.749888539E-001 -1.003156006E-001 8.863813400E+000 7.019414902E-001
 3.803102970E-001 -1.003156006E-001 8.876818657E+000 7.081397772E-001
 3.856317699E-001 -1.003156006E-001 8.889375687E+000 7.143124342E-001
 3.909532130E-001 -1.003156006E-001 8.901798248E+000 7.204210162E-001
 3.962746859E-001 -1.003156006E-001 8.914222717E+000 7.265156507E-001
 4.015961289E-001 -1.003156006E-001 8.926650047E+000 7.326105833E-001
 4.069176018E-001 -1.003156006E-001 8.939089775E+000 7.387068868E-001
 4.122390449E-001 -1.003156006E-001 8.951342583E+000 7.447379827E-001
 4.175605178E-001 -1.003156006E-001 8.963313103E+000 7.507742047E-001
 4.228819609E-001 -1.003156006E-001 8.975282669E+000 7.568224669E-001
 4.282034338E-001 -1.003156006E-001 8.987253189E+000 7.628706694E-001
 4.335248768E-001 -1.003156006E-001 8.999227524E+000 7.688646317E-001
 4.388463497E-001 -1.003156006E-001 9.011105537E+000 7.748638391E-001
 4.441677928E-001 -1.003156006E-001 9.022733688E+000 7.808882594E-001
 4.494892657E-001 -1.003156006E-001 9.034361839E+000 7.869099975E-001
 4.548107088E-001 -1.003156006E-001 9.045987129E+000 7.929021120E-001
 4.601321816E-001 -1.003156006E-001 9.057613373E+000 7.989070415E-001
 4.654536247E-001 -1.003156006E-001 9.069135666E+000 8.049502373E-001
 4.707750976E-001 -1.003156006E-001 9.080496788E+000 8.110426664E-001
 4.760965407E-001 -1.003156006E-001 9.091847420E+000 8.171076179E-001
 4.814180136E-001 -1.003156006E-001 9.103197098E+000 8.231726289E-001
 4.867394567E-001 -1.003156006E-001 9.114549637E+000 8.292434216E-001
 4.920609295E-001 -1.003156006E-001 9.125732422E+000 8.354294300E-001
 4.973823726E-001 -1.003156006E-001 9.136857033E+000 8.416319489E-001
 5.027038455E-001 -1.003156006E-001 9.147992134E+000 8.478331566E-001
 5.080252886E-001 -1.003156006E-001 9.159127235E+000 8.540343046E-001
 5.133467317E-001 -1.003156006E-001 9.170147896E+000 8.602954745E-001
 5.186682343E-001 -1.003156006E-001 9.181090355E+000 8.666787744E-001
 5.239896774E-001 -1.003156006E-001 9.192032814E+000 8.730620146E-001
 5.293111205E-001 -1.003156006E-001 9.202967644E+000 8.794391751E-001
 5.346325636E-001 -1.003156006E-001 9.213788986E+000 8.858876824E-001
 5.399540663E-001 -1.003156006E-001 9.224551201E+000 8.924856782E-001
 5.452755094E-001 -1.003156006E-001 9.235324860E+000 8.990927339E-001
 5.505969524E-001 -1.003156006E-001 9.246068954E+000 9.056765437E-001
 5.559183955E-001 -1.003156006E-001 9.256678581E+000 9.124336839E-001
 5.612398982E-001 -1.003156006E-001 9.267300606E+000 9.192950726E-001
 5.665613413E-001 -1.003156006E-001 9.277918816E+000 9.261517525E-001
 5.718827844E-001 -1.003156006E-001 9.288439751E+000 9.330716133E-001
 5.772042274E-001 -1.003156006E-001 9.298933983E+000 9.402061105E-001
 5.825257301E-001 -1.003156006E-001 9.309428215E+000 9.473411441E-001
 5.878471732E-001 -1.003156006E-001 9.319865227E+000 9.545812011E-001
 5.931686163E-001 -1.003156006E-001 9.330280304E+000 9.620001316E-001
 5.984900594E-001 -1.003156006E-001 9.340721130E+000 9.694189429E-001
 6.038115621E-001 -1.003156006E-001 9.351109505E+000 9.771131277E-001
 6.091330051E-001 -1.003156006E-001 9.361469269E+000 9.848468304E-001
 6.144544482E-001 -1.003156006E-001 9.371790886E+000 9.927884936E-001
 6.197758913E-001 -1.003156006E-001 9.382033348E+000 1.000895381E+000
 6.250973940E-001 -1.003156006E-001 9.392194748E+000 1.009115934E+000
 6.304188371E-001 -1.003156006E-001 9.402270317E+000 1.017621517E+000
 6.357402802E-001 -1.003156006E-001 9.412184715E+000 1.026201844E+000
 6.410617828E-001 -1.003156006E-001 9.422033310E+000 1.034987211E+000
 6.463832259E-001 -1.003156006E-001 9.431744576E+000 1.043967009E+000
 6.517046690E-001 -1.003156006E-001 9.441365242E+000 1.053076863E+000
 6.570261121E-001 -1.003156006E-001 9.450678825E+000 1.062414289E+000
 6.623476148E-001 -1.003156006E-001 9.459851265E+000 1.071935773E+000
 6.676690578E-001 -1.003156006E-001 9.468890190E+000 1.081665039E+000
 6.729905009E-001 -1.003156006E-001 9.477591515E+000 1.091662884E+000
 6.783119440E-001 -1.003156006E-001 9.486076355E+000 1.101793766E+000
 6.836334467E-001 -1.003156006E-001 9.494361877E+000 1.112141371E+000
 6.889548898E-001 -1.003156006E-001 9.502349854E+000 1.122710466E+000
 6.942763329E-001 -1.003156006E-001 9.510010719E+000 1.133480668E+000
 6.995977759E-001 -1.003156006E-001 9.517365456E+000 1.144429088E+000
 7.049192786E-001 -1.003156006E-001 9.524379730E+000 1.155528069E+000
 7.102407217E-001 -1.003156006E-001 9.530958176E+000 1.166774035E+000
 7.155621648E-001 -1.003156006E-001 9.537103653E+000 1.178163648E+000
 7.208836079E-001 -1.003156006E-001 9.542824745E+000 1.189594507E+000
 7.262051105E-001 -1.003156006E-001 9.548112869E+000 1.201056361E+000
 7.315265536E-001 -1.003156006E-001 9.552926064E+000 1.212574124E+000
 7.368479967E-001 -1.003156006E-001 9.557072639E+000 1.224032760E+000
 7.421694398E-001 -1.003156006E-001 9.560770035E+000 1.235498667E+000
 7.474909425E-001 -1.003156006E-001 9.564076424E+000 1.246661186E+000
 7.528123856E-001 -1.003156006E-001 9.566837311E+000 1.257732749E+000
 7.581338286E-001 -1.003156006E-001 9.569067001E+000 1.268558145E+000
 -3.008363545E-001 -9.699654579E-002 5.429473877E+000 5.030426502E+000
 -2.955148816E-001 -9.699654579E-002 5.273612022E+000 4.962146282E+000
 -2.901934385E-001 -9.699654579E-002 5.123202801E+000 4.876294136E+000
 -2.848719656E-001 -9.699654579E-002 4.989669800E+000 4.779603004E+000
 -2.795505226E-001 -9.699654579E-002 4.848636150E+000 4.672823906E+000
 -2.742290497E-001 -9.699654579E-002 4.708467484E+000 4.548555851E+000
 -2.689076066E-001 -9.699654579E-002 4.567203522E+000 4.400590420E+000
 -2.635861337E-001 -9.699654579E-002 4.435883999E+000 4.244737625E+000
 -2.582646906E-001 -9.699654579E-002 4.332030296E+000 4.087626457E+000
 -2.529432178E-001 -9.699654579E-002 4.235874176E+000 3.908767462E+000
 -2.476217598E-001 -9.699654579E-002 4.144054890E+000 3.711550951E+000
 -2.423003018E-001 -9.699654579E-002 4.068379879E+000 3.510339737E+000
 -2.369788438E-001 -9.699654579E-002 4.022441864E+000 3.316946268E+000
 -2.316573858E-001 -9.699654579E-002 3.989883423E+000 3.110523462E+000
 -2.263359278E-001 -9.699654579E-002 3.961144686E+000 2.889997959E+000
 -2.210144699E-001 -9.699654579E-002 3.967288733E+000 2.695351839E+000
 -2.156930119E-001 -9.699654579E-002 3.989830732E+000 2.496194839E+000
 -2.103715539E-001 -9.699654579E-002 4.015871048E+000 2.288211823E+000
 -2.050500959E-001 -9.699654579E-002 4.065764904E+000 2.106301546E+000
 -1.997286379E-001 -9.699654579E-002 4.129004478E+000 1.930301070E+000
 -1.944071800E-001 -9.699654579E-002 4.195038795E+000 1.751689672E+000
 -1.890857220E-001 -9.699654579E-002 4.279090405E+000 1.596800089E+000
 -1.837642640E-001 -9.699654579E-002 4.365572929E+000 1.451898217E+000
 -1.784428060E-001 -9.699654579E-002 4.459041595E+000 1.305988193E+000
 -1.731213480E-001 -9.699654579E-002 4.555175781E+000 1.184204102E+000
 -1.677998900E-001 -9.699654579E-002 4.657613277E+000 1.072023511E+000
 -1.624784321E-001 -9.699654579E-002 4.760876179E+000 9.586157799E-001
 -1.571569741E-001 -9.699654579E-002 4.867442131E+000 8.626188040E-001
 -1.518355161E-001 -9.699654579E-002 4.971520901E+000 7.792898417E-001
 -1.465140581E-001 -9.699654579E-002 5.078190804E+000 6.966080070E-001
 -1.411926001E-001 -9.699654579E-002 5.183232784E+000 6.204079986E-001
 -1.358711421E-001 -9.699654579E-002 5.283855438E+000 5.621635318E-001
 -1.305496842E-001 -9.699654579E-002 5.386319637E+000 5.047008991E-001
 -1.252282262E-001 -9.699654579E-002 5.488912106E+000 4.469375908E-001
 -1.199067682E-001 -9.699654579E-002 5.586070061E+000 4.044898152E-001
 -1.145853102E-001 -9.699654579E-002 5.679574966E+000 3.657222092E-001
 -1.092638522E-001 -9.699654579E-002 5.773801327E+000 3.274577856E-001
 -1.039423943E-001 -9.699654579E-002 5.869406223E+000 2.907638848E-001
 -9.862093627E-002 -9.699654579E-002 5.953726768E+000 2.672578990E-001
 -9.329947084E-002 -9.699654579E-002 6.038750172E+000 2.443933636E-001
 -8.797801286E-002 -9.699654579E-002 6.124519348E+000 2.222093493E-001
 -8.265655488E-002 -9.699654579E-002 6.209125042E+000 1.998989433E-001
 -7.733509690E-002 -9.699654579E-002 6.283729076E+000 1.875686944E-001
 -7.201363891E-002 -9.699654579E-002 6.358970165E+000 1.759790182E-001
 -6.669218093E-002 -9.699654579E-002 6.434223175E+000 1.643799692E-001
 -6.137072667E-002 -9.699654579E-002 6.509682655E+000 1.528467834E-001
 -5.604926869E-002 -9.699654579E-002 6.577308655E+000 1.478909254E-001
 -5.072781071E-002 -9.699654579E-002 6.642665863E+000 1.437978297E-001
 -4.540634900E-002 -9.699654579E-002 6.708023071E+000 1.397047341E-001
 -4.008489102E-002 -9.699654579E-002 6.773705006E+000 1.361461282E-001
 -3.476343304E-002 -9.699654579E-002 6.836663723E+000 1.345515102E-001
 -2.944197692E-002 -9.699654579E-002 6.893244267E+000 1.362130791E-001
 -2.412051894E-002 -9.699654579E-002 6.949748516E+000 1.377132237E-001
 -1.879905909E-002 -9.699654579E-002 7.006320477E+000 1.393566281E-001
 -1.347760204E-002 -9.699654579E-002 7.063008785E+000 1.412470341E-001
 -8.156144060E-003 -9.699654579E-002 7.115064621E+000 1.449122727E-001
 -2.834685380E-003 -9.699654579E-002 7.163691044E+000 1.498915851E-001
 2.486772602E-003 -9.699654579E-002 7.212398529E+000 1.550983042E-001
 7.808230817E-003 -9.699654579E-002 7.261116982E+000 1.603348553E-001
 1.312968880E-002 -9.699654579E-002 7.309779167E+000 1.654148251E-001
 1.845114678E-002 -9.699654579E-002 7.354450226E+000 1.716595441E-001
 2.377260476E-002 -9.699654579E-002 7.396335602E+000 1.787173152E-001
 2.909406275E-002 -9.699654579E-002 7.438295841E+000 1.860422939E-001
 3.441552073E-002 -9.699654579E-002 7.480265617E+000 1.934011281E-001
 3.973697871E-002 -9.699654579E-002 7.522153854E+000 2.004700601E-001
 4.505843669E-002 -9.699654579E-002 7.561875343E+000 2.080324292E-001
 5.037989467E-002 -9.699654579E-002 7.598014832E+000 2.164102495E-001
 5.570135266E-002 -9.699654579E-002 7.634170532E+000 2.248678505E-001
 6.102281436E-002 -9.699654579E-002 7.670361519E+000 2.335056365E-001
 6.634426862E-002 -9.699654579E-002 7.706491470E+000 2.418341339E-001
 7.166572660E-002 -9.699654579E-002 7.742621422E+000 2.501626313E-001
 7.698718458E-002 -9.699654579E-002 7.773996830E+000 2.591329515E-001
 8.230864257E-002 -9.699654579E-002 7.805164337E+000 2.681312561E-001
 8.763010055E-002 -9.699654579E-002 7.836326599E+000 2.770689130E-001
 9.295155853E-002 -9.699654579E-002 7.867486477E+000 2.859786451E-001
 9.827301651E-002 -9.699654579E-002 7.898646355E+000 2.948884070E-001
 1.035944745E-001 -9.699654579E-002 7.928362370E+000 3.038539290E-001
 1.089159325E-001 -9.699654579E-002 7.955482006E+000 3.129198253E-001
 1.142373979E-001 -9.699654579E-002 7.982599258E+000 3.218545318E-001
 1.195588559E-001 -9.699654579E-002 8.009713173E+000 3.306570649E-001
 1.248803139E-001 -9.699654579E-002 8.036827087E+000 3.394595683E-001
 1.302017719E-001 -9.699654579E-002 8.063943863E+000 3.483860791E-001
 1.355232298E-001 -9.699654579E-002 8.089086533E+000 3.573611677E-001
 1.408446878E-001 -9.699654579E-002 8.112954140E+000 3.661334813E-001
 1.461661458E-001 -9.699654579E-002 8.136821747E+000 3.748893142E-001
 1.514876038E-001 -9.699654579E-002 8.160706520E+000 3.836450279E-001
 1.568090618E-001 -9.699654579E-002 8.184593201E+000 3.924007416E-001
 1.621305197E-001 -9.699654579E-002 8.208477020E+000 4.010432661E-001
 1.674519777E-001 -9.699654579E-002 8.230329514E+000 4.095318913E-001
 1.727734357E-001 -9.699654579E-002 8.251471519E+000 4.180362523E-001
 1.780948937E-001 -9.699654579E-002 8.272609711E+000 4.266163111E-001
 1.834163517E-001 -9.699654579E-002 8.293749809E+000 4.351778030E-001
 1.887378097E-001 -9.699654579E-002 8.314898491E+000 4.435436428E-001
 1.940592676E-001 -9.699654579E-002 8.336047173E+000 4.519094825E-001
 1.993807256E-001 -9.699654579E-002 8.355370522E+000 4.601059258E-001
 2.047021836E-001 -9.699654579E-002 8.374224663E+000 4.682590067E-001
 2.100236416E-001 -9.699654579E-002 8.393100739E+000 4.762670994E-001
 2.153450996E-001 -9.699654579E-002 8.411980629E+000 4.842413366E-001
 2.206665576E-001 -9.699654579E-002 8.430860519E+000 4.922156036E-001
 2.259880155E-001 -9.699654579E-002 8.449737549E+000 5.002126098E-001
 2.313094735E-001 -9.699654579E-002 8.467166901E+000 5.079373121E-001
 2.366309315E-001 -9.699654579E-002 8.484285355E+000 5.155549049E-001
 2.419523895E-001 -9.699654579E-002 8.501403809E+000 5.231724977E-001
 2.472738475E-001 -9.699654579E-002 8.518523216E+000 5.307900906E-001
 2.525953054E-001 -9.699654579E-002 8.535651207E+000 5.383377671E-001
 2.579167783E-001 -9.699654579E-002 8.552791595E+000 5.457988381E-001
 2.632382214E-001 -9.699654579E-002 8.568715096E+000 5.530937314E-001
 2.685596943E-001 -9.699654579E-002 8.584401131E+000 5.603563786E-001
 2.738811374E-001 -9.699654579E-002 8.600095749E+000 5.675736666E-001
 2.792026103E-001 -9.699654579E-002 8.615804672E+000 5.747013092E-001
 2.845240533E-001 -9.699654579E-002 8.631508827E+000 5.818610787E-001
 2.898455262E-001 -9.699654579E-002 8.647209167E+000 5.890388489E-001
 2.951669693E-001 -9.699654579E-002 8.661821365E+000 5.959686637E-001
 3.004884422E-001 -9.699654579E-002 8.676340103E+000 6.027981043E-001
 3.058098853E-001 -9.699654579E-002 8.690870285E+000 6.096299291E-001
 3.111313581E-001 -9.699654579E-002 8.705400467E+000 6.164618134E-001
 3.164528012E-001 -9.699654579E-002 8.719937325E+000 6.232647300E-001
 3.217742741E-001 -9.699654579E-002 8.734435081E+000 6.299669743E-001
 3.270957172E-001 -9.699654579E-002 8.748087883E+000 6.364756227E-001
 3.324171901E-001 -9.699654579E-002 8.761740685E+000 6.429842710E-001
 3.377386332E-001 -9.699654579E-002 8.775397301E+000 6.494756341E-001
 3.430601060E-001 -9.699654579E-002 8.789062500E+000 6.559303999E-001
 3.483815491E-001 -9.699654579E-002 8.802726746E+000 6.623851061E-001
 3.537030220E-001 -9.699654579E-002 8.816151619E+000 6.688050628E-001
 3.590244651E-001 -9.699654579E-002 8.829134941E+000 6.751375794E-001
 3.643459380E-001 -9.699654579E-002 8.842123985E+000 6.814166307E-001
 3.696673810E-001 -9.699654579E-002 8.855112076E+000 6.876956820E-001
 3.749888539E-001 -9.699654579E-002 8.868108749E+000 6.939755678E-001
 3.803102970E-001 -9.699654579E-002 8.881108284E+000 7.002249360E-001
 3.856317699E-001 -9.699654579E-002 8.893645287E+000 7.063964009E-001
 3.909532130E-001 -9.699654579E-002 8.906062126E+000 7.125795484E-001
 3.962746859E-001 -9.699654579E-002 8.918477058E+000 7.187761664E-001
 4.015961289E-001 -9.699654579E-002 8.930894852E+000 7.249395251E-001
 4.069176018E-001 -9.699654579E-002 8.943316460E+000 7.310661077E-001
 4.122390449E-001 -9.699654579E-002 8.955530167E+000 7.371813059E-001
 4.175605178E-001 -9.699654579E-002 8.967480659E+000 7.432821393E-001
 4.228819609E-001 -9.699654579E-002 8.979434013E+000 7.493490577E-001
 4.282034338E-001 -9.699654579E-002 8.991389275E+000 7.553957701E-001
 4.335248768E-001 -9.699654579E-002 9.003344536E+000 7.614516020E-001
 4.388463497E-001 -9.699654579E-002 9.015195847E+000 7.675292492E-001
 4.441677928E-001 -9.699654579E-002 9.026813507E+000 7.735856175E-001
 4.494892657E-001 -9.699654579E-002 9.038434982E+000 7.796352506E-001
 4.548107088E-001 -9.699654579E-002 9.050065994E+000 7.856854200E-001
 4.601321816E-001 -9.699654579E-002 9.061697006E+000 7.917327285E-001
 4.654536247E-001 -9.699654579E-002 9.073213577E+000 7.977782488E-001
 4.707750976E-001 -9.699654579E-002 9.084582329E+000 8.038894534E-001
