TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 8.889074326E+000 1.810361296E-001
 2.909406275E-002 -1.003156006E-001 8.926858902E+000 1.990119666E-001
 3.441552073E-002 -1.003156006E-001 8.964642525E+000 2.169877887E-001
 3.973697871E-002 -1.003156006E-001 9.002396584E+000 2.347169369E-001
 4.505843669E-002 -1.003156006E-001 9.038615227E+000 2.524870336E-001
 5.037989467E-002 -1.003156006E-001 9.071921349E+000 2.705394924E-001
 5.570135266E-002 -1.003156006E-001 9.105247498E+000 2.888064682E-001
 6.102281436E-002 -1.003156006E-001 9.138578415E+000 3.071279228E-001
 6.634426862E-002 -1.003156006E-001 9.171891212E+000 3.252529204E-001
 7.166572660E-002 -1.003156006E-001 9.205192566E+000 3.432585299E-001
 7.698718458E-002 -1.003156006E-001 9.234789848E+000 3.614063263E-001
 8.230864257E-002 -1.003156006E-001 9.264068604E+000 3.795662820E-001
 8.763010055E-002 -1.003156006E-001 9.293344498E+000 3.978614211E-001
 9.295155853E-002 -1.003156006E-001 9.322624207E+000 4.160213470E-001
 9.827301651E-002 -1.003156006E-001 9.351905823E+000 4.341013730E-001
 1.035944745E-001 -1.003156006E-001 9.380127907E+000 4.520620108E-001
 1.089159325E-001 -1.003156006E-001 9.406045914E+000 4.697627723E-001
 1.142373979E-001 -1.003156006E-001 9.431964874E+000 4.874635339E-001
 1.195588559E-001 -1.003156006E-001 9.457922935E+000 5.049387813E-001
 1.248803139E-001 -1.003156006E-001 9.483868599E+000 5.224871039E-001
 1.302017719E-001 -1.003156006E-001 9.509801865E+000 5.401001573E-001
 1.355232298E-001 -1.003156006E-001 9.534361839E+000 5.574395657E-001
 1.408446878E-001 -1.003156006E-001 9.557861328E+000 5.744984150E-001
 1.461661458E-001 -1.003156006E-001 9.581377029E+000 5.914476514E-001
 1.514876038E-001 -1.003156006E-001 9.604893684E+000 6.083968878E-001
 1.568090618E-001 -1.003156006E-001 9.628409386E+000 6.253461838E-001
 1.621305197E-001 -1.003156006E-001 9.651934624E+000 6.422961354E-001
 1.674519777E-001 -1.003156006E-001 9.674130440E+000 6.589931250E-001
 1.727734357E-001 -1.003156006E-001 9.695716858E+000 6.756775379E-001
 1.780948937E-001 -1.003156006E-001 9.717304230E+000 6.923619509E-001
 1.834163517E-001 -1.003156006E-001 9.738890648E+000 7.090463042E-001
 1.887378097E-001 -1.003156006E-001 9.760483742E+000 7.256535292E-001
 1.940592676E-001 -1.003156006E-001 9.782086372E+000 7.421616912E-001
 1.993807256E-001 -1.003156006E-001 9.802349091E+000 7.584696412E-001
 2.047021836E-001 -1.003156006E-001 9.822151184E+000 7.747084498E-001
 2.100236416E-001 -1.003156006E-001 9.841955185E+000 7.909340858E-001
 2.153450996E-001 -1.003156006E-001 9.861793518E+000 8.070232272E-001
 2.206665576E-001 -1.003156006E-001 9.881615639E+000 8.231766224E-001
 2.259880155E-001 -1.003156006E-001 9.901437759E+000 8.393311501E-001
 2.313094735E-001 -1.003156006E-001 9.920251846E+000 8.551402688E-001
 2.366309315E-001 -1.003156006E-001 9.938781738E+000 8.707562089E-001
 2.419523895E-001 -1.003156006E-001 9.957319260E+000 8.863536716E-001
 2.472738475E-001 -1.003156006E-001 9.975865364E+000 9.019535184E-001
 2.525953054E-001 -1.003156006E-001 9.994416237E+000 9.175547361E-001
 2.579167783E-001 -1.003156006E-001 1.001299095E+001 9.330917597E-001
 2.632382214E-001 -1.003156006E-001 1.003093624E+001 9.483454227E-001
 2.685596943E-001 -1.003156006E-001 1.004869938E+001 9.635320902E-001
 2.738811374E-001 -1.003156006E-001 1.006645298E+001 9.787437320E-001
 2.792026103E-001 -1.003156006E-001 1.008421516E+001 9.939320087E-001
 2.845240533E-001 -1.003156006E-001 1.010199451E+001 1.009077549E+000
 2.898455262E-001 -1.003156006E-001 1.011977482E+001 1.024223089E+000
 2.951669693E-001 -1.003156006E-001 1.013716412E+001 1.039229870E+000
 3.004884422E-001 -1.003156006E-001 1.015448475E+001 1.054203272E+000
 3.058098853E-001 -1.003156006E-001 1.017181110E+001 1.069150567E+000
 3.111313581E-001 -1.003156006E-001 1.018913746E+001 1.084097981E+000
 3.164528012E-001 -1.003156006E-001 1.020646381E+001 1.099045396E+000
 3.217742741E-001 -1.003156006E-001 1.022379398E+001 1.113987088E+000
 3.270957172E-001 -1.003156006E-001 1.024090290E+001 1.128986716E+000
 3.324171901E-001 -1.003156006E-001 1.025801468E+001 1.143989563E+000
 3.377386332E-001 -1.003156006E-001 1.027512646E+001 1.158992290E+000
 3.430601060E-001 -1.003156006E-001 1.029223633E+001 1.173993707E+000
 3.483815491E-001 -1.003156006E-001 1.030932713E+001 1.188974619E+000
 3.537030220E-001 -1.003156006E-001 1.032637882E+001 1.204017282E+000
 3.590244651E-001 -1.003156006E-001 1.034333324E+001 1.219210029E+000
 3.643459380E-001 -1.003156006E-001 1.036028671E+001 1.234402537E+000
 3.696673810E-001 -1.003156006E-001 1.037721252E+001 1.249586225E+000
 3.749888539E-001 -1.003156006E-001 1.039414406E+001 1.264771581E+000
 3.803102970E-001 -1.003156006E-001 1.041108227E+001 1.279959202E+000
 3.856317699E-001 -1.003156006E-001 1.042803669E+001 1.295312524E+000
 3.909532130E-001 -1.003156006E-001 1.044496727E+001 1.310742855E+000
 3.962746859E-001 -1.003156006E-001 1.046189785E+001 1.326172590E+000
 4.015961289E-001 -1.003156006E-001 1.047883034E+001 1.341599464E+000
 4.069176018E-001 -1.003156006E-001 1.049575806E+001 1.357028127E+000
 4.122390449E-001 -1.003156006E-001 1.051274776E+001 1.372604609E+000
 4.175605178E-001 -1.003156006E-001 1.052990055E+001 1.388385653E+000
 4.228819609E-001 -1.003156006E-001 1.054708195E+001 1.404139280E+000
 4.282034338E-001 -1.003156006E-001 1.056425285E+001 1.419902682E+000
 4.335248768E-001 -1.003156006E-001 1.058137226E+001 1.435713768E+000
 4.388463497E-001 -1.003156006E-001 1.059861946E+001 1.451653838E+000
 4.441677928E-001 -1.003156006E-001 1.061624432E+001 1.467973351E+000
 4.494892657E-001 -1.003156006E-001 1.063383961E+001 1.484320045E+000
 4.548107088E-001 -1.003156006E-001 1.065136433E+001 1.500728011E+000
 4.601321816E-001 -1.003156006E-001 1.066894627E+001 1.517086148E+000
 4.654536247E-001 -1.003156006E-001 1.068676949E+001 1.533713698E+000
 4.707750976E-001 -1.003156006E-001 1.070492649E+001 1.550849199E+000
 4.760965407E-001 -1.003156006E-001 1.072301292E+001 1.568042040E+000
 4.814180136E-001 -1.003156006E-001 1.074109840E+001 1.585234880E+000
 4.867394567E-001 -1.003156006E-001 1.075918388E+001 1.602427602E+000
 4.920609295E-001 -1.003156006E-001 1.077775288E+001 1.620358229E+000
 4.973823726E-001 -1.003156006E-001 1.079646492E+001 1.638520598E+000
 5.027038455E-001 -1.003156006E-001 1.081517792E+001 1.656683087E+000
 5.080252886E-001 -1.003156006E-001 1.083388042E+001 1.674851298E+000
 5.133467317E-001 -1.003156006E-001 1.085265636E+001 1.693651438E+000
 5.186682343E-001 -1.003156006E-001 1.087196541E+001 1.713030100E+000
 5.239896774E-001 -1.003156006E-001 1.089132690E+001 1.732386351E+000
 5.293111205E-001 -1.003156006E-001 1.091057682E+001 1.751789093E+000
 5.346325636E-001 -1.003156006E-001 1.092991543E+001 1.771834731E+000
 5.399540663E-001 -1.003156006E-001 1.094973755E+001 1.792582393E+000
 5.452755094E-001 -1.003156006E-001 1.096971607E+001 1.813283443E+000
 5.505969524E-001 -1.003156006E-001 1.098942757E+001 1.834064126E+000
 5.559183955E-001 -1.003156006E-001 1.100947952E+001 1.855951786E+000
 5.612398982E-001 -1.003156006E-001 1.103001690E+001 1.878124952E+000
 5.665613413E-001 -1.003156006E-001 1.105048466E+001 1.900310159E+000
 5.718827844E-001 -1.003156006E-001 1.107091904E+001 1.923212528E+000
 5.772042274E-001 -1.003156006E-001 1.109202385E+001 1.946979761E+000
 5.825257301E-001 -1.003156006E-001 1.111320496E+001 1.970741272E+000
 5.878471732E-001 -1.003156006E-001 1.113433456E+001 1.995298266E+000
 5.931686163E-001 -1.003156006E-001 1.115608120E+001 2.020815372E+000
 5.984900594E-001 -1.003156006E-001 1.117786217E+001 2.046246290E+000
 6.038115621E-001 -1.003156006E-001 1.120018005E+001 2.073068619E+000
 6.091330051E-001 -1.003156006E-001 1.122248459E+001 2.100230932E+000
 6.144544482E-001 -1.003156006E-001 1.124537659E+001 2.128307581E+000
 6.197758913E-001 -1.003156006E-001 1.126817799E+001 2.157326698E+000
 6.250973940E-001 -1.003156006E-001 1.129118824E+001 2.187080622E+000
 6.304188371E-001 -1.003156006E-001 1.131460571E+001 2.218158484E+000
 6.357402802E-001 -1.003156006E-001 1.133753395E+001 2.249905825E+000
 6.410617828E-001 -1.003156006E-001 1.136092377E+001 2.282861233E+000
 6.463832259E-001 -1.003156006E-001 1.138430691E+001 2.316608906E+000
 6.517046690E-001 -1.003156006E-001 1.140787601E+001 2.351104736E+000
 6.570261121E-001 -1.003156006E-001 1.143095493E+001 2.387153625E+000
 6.623476148E-001 -1.003156006E-001 1.145428276E+001 2.424374580E+000
 6.676690578E-001 -1.003156006E-001 1.147755146E+001 2.462583065E+000
 6.729905009E-001 -1.003156006E-001 1.150055027E+001 2.502744675E+000
 6.783119440E-001 -1.003156006E-001 1.152308178E+001 2.543942928E+000
 6.836334467E-001 -1.003156006E-001 1.154559135E+001 2.586463213E+000
 6.889548898E-001 -1.003156006E-001 1.156801605E+001 2.630808830E+000
 6.942763329E-001 -1.003156006E-001 1.158973026E+001 2.676782608E+000
 6.995977759E-001 -1.003156006E-001 1.161107254E+001 2.724214315E+000
 7.049192786E-001 -1.003156006E-001 1.163186646E+001 2.773122311E+000
 7.102407217E-001 -1.003156006E-001 1.165215111E+001 2.824012280E+000
 7.155621648E-001 -1.003156006E-001 1.167134571E+001 2.876807690E+000
 7.208836079E-001 -1.003156006E-001 1.168948078E+001 2.931240320E+000
 7.262051105E-001 -1.003156006E-001 1.170679665E+001 2.987402678E+000
 7.315265536E-001 -1.003156006E-001 1.172279644E+001 3.045623064E+000
 7.368479967E-001 -1.003156006E-001 1.173721695E+001 3.106298685E+000
 7.421694398E-001 -1.003156006E-001 1.175035667E+001 3.168843508E+000
 7.474909425E-001 -1.003156006E-001 1.176160908E+001 3.231964350E+000
 7.528123856E-001 -1.003156006E-001 1.177090740E+001 3.298114061E+000
 7.581338286E-001 -1.003156006E-001 1.177840137E+001 3.366070986E+000
 -3.008363545E-001 -9.699654579E-002 5.786817074E+000 2.927131414E+000
 -2.955148816E-001 -9.699654579E-002 5.719714642E+000 2.840899944E+000
 -2.901934385E-001 -9.699654579E-002 5.658752918E+000 2.745218992E+000
 -2.848719656E-001 -9.699654579E-002 5.610679626E+000 2.647974730E+000
 -2.795505226E-001 -9.699654579E-002 5.560538769E+000 2.544137001E+000
 -2.742290497E-001 -9.699654579E-002 5.514902115E+000 2.430109739E+000
 -2.689076066E-001 -9.699654579E-002 5.474019527E+000 2.302693367E+000
 -2.635861337E-001 -9.699654579E-002 5.438593388E+000 2.172125340E+000
 -2.582646906E-001 -9.699654579E-002 5.420781136E+000 2.047579288E+000
 -2.529432178E-001 -9.699654579E-002 5.411509037E+000 1.911999822E+000
 -2.476217598E-001 -9.699654579E-002 5.408828259E+000 1.766877174E+000
 -2.423003018E-001 -9.699654579E-002 5.414828777E+000 1.621543646E+000
 -2.369788438E-001 -9.699654579E-002 5.438033104E+000 1.487677932E+000
 -2.316573858E-001 -9.699654579E-002 5.471924782E+000 1.348511696E+000
 -2.263359278E-001 -9.699654579E-002 5.510580063E+000 1.201355577E+000
 -2.210144699E-001 -9.699654579E-002 5.564821720E+000 1.075594664E+000
 -2.156930119E-001 -9.699654579E-002 5.630463600E+000 9.505997896E-001
 -2.103715539E-001 -9.699654579E-002 5.699897289E+000 8.211735487E-001
 -2.050500959E-001 -9.699654579E-002 5.778961658E+000 7.113333941E-001
 -1.997286379E-001 -9.699654579E-002 5.865784168E+000 6.082786918E-001
 -1.944071800E-001 -9.699654579E-002 5.954805851E+000 5.037847757E-001
 -1.890857220E-001 -9.699654579E-002 6.050990582E+000 4.169808626E-001
 -1.837642640E-001 -9.699654579E-002 6.147759438E+000 3.376749754E-001
 -1.784428060E-001 -9.699654579E-002 6.248458862E+000 2.587956488E-001
 -1.731213480E-001 -9.699654579E-002 6.347163200E+000 1.955861002E-001
 -1.677998900E-001 -9.699654579E-002 6.448080063E+000 1.399640441E-001
 -1.624784321E-001 -9.699654579E-002 6.549901009E+000 8.394298702E-002
 -1.571569741E-001 -9.699654579E-002 6.650990486E+000 3.951011971E-002
 -1.518355161E-001 -9.699654579E-002 6.748226643E+000 3.470401978E-003
 -1.465140581E-001 -9.699654579E-002 6.847454548E+000 -3.153369948E-002
 -1.411926001E-001 -9.699654579E-002 6.944324017E+000 -6.291261315E-002
 -1.358711421E-001 -9.699654579E-002 7.035251617E+000 -8.246858418E-002
 -1.305496842E-001 -9.699654579E-002 7.127190590E+000 -1.012866274E-001
 -1.252282262E-001 -9.699654579E-002 7.219414234E+000 -1.202790886E-001
 -1.199067682E-001 -9.699654579E-002 7.305663109E+000 -1.296387166E-001
 -1.145853102E-001 -9.699654579E-002 7.388483047E+000 -1.369422227E-001
 -1.092638522E-001 -9.699654579E-002 7.471798897E+000 -1.437157542E-001
 -1.039423943E-001 -9.699654579E-002 7.555959225E+000 -1.494124979E-001
 -9.862093627E-002 -9.699654579E-002 7.630002022E+000 -1.473790556E-001
 -9.329947084E-002 -9.699654579E-002 7.704496384E+000 -1.447244883E-001
 -8.797801286E-002 -9.699654579E-002 7.779443741E+000 -1.414476037E-001
 -8.265655488E-002 -9.699654579E-002 7.853674412E+000 -1.386271566E-001
 -7.733509690E-002 -9.699654579E-002 7.919050694E+000 -1.299719363E-001
 -7.201363891E-002 -9.699654579E-002 7.984756947E+000 -1.207328513E-001
 -6.669218093E-002 -9.699654579E-002 8.050492287E+000 -1.115092933E-001
 -6.137072667E-002 -9.699654579E-002 8.116363525E+000 -1.021628976E-001
 -5.604926869E-002 -9.699654579E-002 8.175724983E+000 -8.919456601E-002
 -5.072781071E-002 -9.699654579E-002 8.233116150E+000 -7.591708750E-002
 -4.540634900E-002 -9.699654579E-002 8.290507317E+000 -6.263960153E-002
 -4.008489102E-002 -9.699654579E-002 8.348077774E+000 -4.890451208E-002
 -3.476343304E-002 -9.699654579E-002 8.403453827E+000 -3.412486985E-002
 -2.944197692E-002 -9.699654579E-002 8.453425407E+000 -1.771420240E-002
 -2.412051894E-002 -9.699654579E-002 8.503367424E+000 -1.414630329E-003
 -1.879905909E-002 -9.699654579E-002 8.553335190E+000 1.497880649E-002
 -1.347760204E-002 -9.699654579E-002 8.603355408E+000 3.157402202E-002
 -8.156144060E-003 -9.699654579E-002 8.649629593E+000 4.882935435E-002
 -2.834685380E-003 -9.699654579E-002 8.692918777E+000 6.661041826E-002
 2.486772602E-003 -9.699654579E-002 8.736232758E+000 8.456991613E-002
 7.808230817E-003 -9.699654579E-002 8.779551506E+000 1.025635228E-001
 1.312968880E-002 -9.699654579E-002 8.822851181E+000 1.204219162E-001
 1.845114678E-002 -9.699654579E-002 8.863017082E+000 1.385304630E-001
 2.377260476E-002 -9.699654579E-002 8.900829315E+000 1.568268389E-001
 2.909406275E-002 -9.699654579E-002 8.938657761E+000 1.753152609E-001
 3.441552073E-002 -9.699654579E-002 8.976489067E+000 1.938371658E-001
 3.973697871E-002 -9.699654579E-002 9.014301300E+000 2.121371478E-001
 4.505843669E-002 -9.699654579E-002 9.050518036E+000 2.305483520E-001
 5.037989467E-002 -9.699654579E-002 9.083863258E+000 2.491596937E-001
 5.570135266E-002 -9.699654579E-002 9.117211342E+000 2.678076029E-001
 6.102281436E-002 -9.699654579E-002 9.150570869E+000 2.866054177E-001
 6.634426862E-002 -9.699654579E-002 9.183913231E+000 3.051734269E-001
 7.166572660E-002 -9.699654579E-002 9.217255592E+000 3.237414062E-001
 7.698718458E-002 -9.699654579E-002 9.246748924E+000 3.423765898E-001
 8.230864257E-002 -9.699654579E-002 9.275995255E+000 3.610160947E-001
 8.763010055E-002 -9.699654579E-002 9.305246353E+000 3.795689046E-001
 9.295155853E-002 -9.699654579E-002 9.334499359E+000 3.981035054E-001
 9.827301651E-002 -9.699654579E-002 9.363749504E+000 4.166638851E-001
 1.035944745E-001 -9.699654579E-002 9.391844749E+000 4.350526929E-001
 1.089159325E-001 -9.699654579E-002 9.417675018E+000 4.531052709E-001
 1.142373979E-001 -9.699654579E-002 9.443534851E+000 4.710263312E-001
 1.195588559E-001 -9.699654579E-002 9.469413757E+000 4.888666570E-001
 1.248803139E-001 -9.699654579E-002 9.495291710E+000 5.067070127E-001
 1.302017719E-001 -9.699654579E-002 9.521156311E+000 5.246093869E-001
 1.355232298E-001 -9.699654579E-002 9.545582771E+000 5.422171950E-001
 1.408446878E-001 -9.699654579E-002 9.569040298E+000 5.594340563E-001
 1.461661458E-001 -9.699654579E-002 9.592506409E+000 5.766520500E-001
 1.514876038E-001 -9.699654579E-002 9.615980148E+000 5.938709378E-001
 1.568090618E-001 -9.699654579E-002 9.639452934E+000 6.110898256E-001
 1.621305197E-001 -9.699654579E-002 9.662943840E+000 6.281989217E-001
 1.674519777E-001 -9.699654579E-002 9.685041428E+000 6.451022625E-001
 1.727734357E-001 -9.699654579E-002 9.706595421E+000 6.619517207E-001
 1.780948937E-001 -9.699654579E-002 9.728143692E+000 6.788625121E-001
 1.834163517E-001 -9.699654579E-002 9.749694824E+000 6.957436800E-001
 1.887378097E-001 -9.699654579E-002 9.771258354E+000 7.125023007E-001
 1.940592676E-001 -9.699654579E-002 9.792821884E+000 7.292609215E-001
 1.993807256E-001 -9.699654579E-002 9.812960625E+000 7.457736731E-001
 2.047021836E-001 -9.699654579E-002 9.832689285E+000 7.622148991E-001
 2.100236416E-001 -9.699654579E-002 9.852458954E+000 7.785158157E-001
 2.153450996E-001 -9.699654579E-002 9.872228622E+000 7.948167324E-001
 2.206665576E-001 -9.699654579E-002 9.891997337E+000 8.111176491E-001
 2.259880155E-001 -9.699654579E-002 9.911767006E+000 8.274185658E-001
 2.313094735E-001 -9.699654579E-002 9.930514336E+000 8.432660699E-001
 2.366309315E-001 -9.699654579E-002 9.948989868E+000 8.590052724E-001
 2.419523895E-001 -9.699654579E-002 9.967464447E+000 8.747444749E-001
 2.472738475E-001 -9.699654579E-002 9.985939980E+000 8.904836774E-001
 2.525953054E-001 -9.699654579E-002 1.000444412E+001 9.061555266E-001
 2.579167783E-001 -9.699654579E-002 1.002296448E+001 9.217931628E-001
 2.632382214E-001 -9.699654579E-002 1.004082298E+001 9.371345639E-001
 2.685596943E-001 -9.699654579E-002 1.005853176E+001 9.524092674E-001
 2.738811374E-001 -9.699654579E-002 1.007625961E+001 9.676486850E-001
 2.792026103E-001 -9.699654579E-002 1.009400082E+001 9.828609824E-001
 2.845240533E-001 -9.699654579E-002 1.011174107E+001 9.980732203E-001
 2.898455262E-001 -9.699654579E-002 1.012947178E+001 1.013306260E+000
 2.951669693E-001 -9.699654579E-002 1.014682484E+001 1.028338790E+000
 3.004884422E-001 -9.699654579E-002 1.016413975E+001 1.043334126E+000
 3.058098853E-001 -9.699654579E-002 1.018145561E+001 1.058329463E+000
 3.111313581E-001 -9.699654579E-002 1.019877148E+001 1.073324919E+000
 3.164528012E-001 -9.699654579E-002 1.021609116E+001 1.088303447E+000
 3.217742741E-001 -9.699654579E-002 1.023340702E+001 1.103266954E+000
 3.270957172E-001 -9.699654579E-002 1.025052929E+001 1.118289232E+000
 3.324171901E-001 -9.699654579E-002 1.026765156E+001 1.133311510E+000
 3.377386332E-001 -9.699654579E-002 1.028476524E+001 1.148324609E+000
 3.430601060E-001 -9.699654579E-002 1.030187321E+001 1.163331389E+000
 3.483815491E-001 -9.699654579E-002 1.031898499E+001 1.178342342E+000
 3.537030220E-001 -9.699654579E-002 1.033605480E+001 1.193417549E+000
 3.590244651E-001 -9.699654579E-002 1.035302734E+001 1.208619833E+000
 3.643459380E-001 -9.699654579E-002 1.036998844E+001 1.223818064E+000
 3.696673810E-001 -9.699654579E-002 1.038695431E+001 1.239015102E+000
 3.749888539E-001 -9.699654579E-002 1.040392113E+001 1.254211903E+000
 3.803102970E-001 -9.699654579E-002 1.042087078E+001 1.269402981E+000
 3.856317699E-001 -9.699654579E-002 1.043782711E+001 1.284762979E+000
 3.909532130E-001 -9.699654579E-002 1.045479012E+001 1.300172925E+000
 3.962746859E-001 -9.699654579E-002 1.047176552E+001 1.315574050E+000
 4.015961289E-001 -9.699654579E-002 1.048871899E+001 1.330989718E+000
 4.069176018E-001 -9.699654579E-002 1.050566387E+001 1.346410990E+000
 4.122390449E-001 -9.699654579E-002 1.052272987E+001 1.361947775E+000
 4.175605178E-001 -9.699654579E-002 1.053996468E+001 1.377646446E+000
 4.228819609E-001 -9.699654579E-002 1.055715466E+001 1.393398762E+000
 4.282034338E-001 -9.699654579E-002 1.057433891E+001 1.409158230E+000
 4.335248768E-001 -9.699654579E-002 1.059152317E+001 1.424917579E+000
 4.388463497E-001 -9.699654579E-002 1.060887623E+001 1.440792799E+000
 4.441677928E-001 -9.699654579E-002 1.062656212E+001 1.457067728E+000
 4.494892657E-001 -9.699654579E-002 1.064424324E+001 1.473337412E+000
 4.548107088E-001 -9.699654579E-002 1.066192532E+001 1.489607096E+000
 4.601321816E-001 -9.699654579E-002 1.067957497E+001 1.505904794E+000
 4.654536247E-001 -9.699654579E-002 1.069741440E+001 1.522549748E+000
