TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.663699150E+000 1.490220521E-002
 2.377260476E-002 -1.003156006E-001 9.685570717E+000 3.633072600E-002
 2.909406275E-002 -1.003156006E-001 9.707405090E+000 5.800880864E-002
 3.441552073E-002 -1.003156006E-001 9.729240417E+000 7.968689501E-002
 3.973697871E-002 -1.003156006E-001 9.751106262E+000 1.011477262E-001
 4.505843669E-002 -1.003156006E-001 9.771630287E+000 1.222601309E-001
 5.037989467E-002 -1.003156006E-001 9.789580345E+000 1.428906918E-001
 5.570135266E-002 -1.003156006E-001 9.807490349E+000 1.637104750E-001
 6.102281436E-002 -1.003156006E-001 9.825390816E+000 1.845766455E-001
 6.634426862E-002 -1.003156006E-001 9.843327522E+000 2.052714974E-001
 7.166572660E-002 -1.003156006E-001 9.861286163E+000 2.258611321E-001
 7.698718458E-002 -1.003156006E-001 9.876095772E+000 2.455645949E-001
 8.230864257E-002 -1.003156006E-001 9.890637398E+000 2.651930153E-001
 8.763010055E-002 -1.003156006E-001 9.905139923E+000 2.849346697E-001
 9.295155853E-002 -1.003156006E-001 9.919681549E+000 3.045641184E-001
 9.827301651E-002 -1.003156006E-001 9.934247017E+000 3.241265118E-001
 1.035944745E-001 -1.003156006E-001 9.947948456E+000 3.433191180E-001
 1.089159325E-001 -1.003156006E-001 9.959779739E+000 3.617115021E-001
 1.142373979E-001 -1.003156006E-001 9.971611023E+000 3.801038861E-001
 1.195588559E-001 -1.003156006E-001 9.983532906E+000 3.983107507E-001
 1.248803139E-001 -1.003156006E-001 9.995425224E+000 4.165784717E-001
 1.302017719E-001 -1.003156006E-001 1.000729275E+001 4.348984063E-001
 1.355232298E-001 -1.003156006E-001 1.001799011E+001 4.526202679E-001
 1.408446878E-001 -1.003156006E-001 1.002780819E+001 4.698181450E-001
 1.461661458E-001 -1.003156006E-001 1.003767586E+001 4.869168699E-001
 1.514876038E-001 -1.003156006E-001 1.004754257E+001 5.040156245E-001
 1.568090618E-001 -1.003156006E-001 1.005741024E+001 5.211143494E-001
 1.621305197E-001 -1.003156006E-001 1.006728554E+001 5.382158756E-001
 1.674519777E-001 -1.003156006E-001 1.007599163E+001 5.546144247E-001
 1.727734357E-001 -1.003156006E-001 1.008413315E+001 5.707850456E-001
 1.780948937E-001 -1.003156006E-001 1.009227467E+001 5.869556665E-001
 1.834163517E-001 -1.003156006E-001 1.010041523E+001 6.031262875E-001
 1.887378097E-001 -1.003156006E-001 1.010859013E+001 6.192295551E-001
 1.940592676E-001 -1.003156006E-001 1.011680984E+001 6.352438927E-001
 1.993807256E-001 -1.003156006E-001 1.012387085E+001 6.505838633E-001
 2.047021836E-001 -1.003156006E-001 1.013053417E+001 6.656925082E-001
 2.100236416E-001 -1.003156006E-001 1.013720512E+001 6.807910800E-001
 2.153450996E-001 -1.003156006E-001 1.014395714E+001 6.957738400E-001
 2.206665576E-001 -1.003156006E-001 1.015067101E+001 7.108114362E-001
 2.259880155E-001 -1.003156006E-001 1.015738487E+001 7.258490324E-001
 2.313094735E-001 -1.003156006E-001 1.016324139E+001 7.402171493E-001
 2.366309315E-001 -1.003156006E-001 1.016888714E+001 7.542962432E-001
 2.419523895E-001 -1.003156006E-001 1.017454720E+001 7.683572173E-001
 2.472738475E-001 -1.003156006E-001 1.018021393E+001 7.824220657E-001
 2.525953054E-001 -1.003156006E-001 1.018588543E+001 7.964894176E-001
 2.579167783E-001 -1.003156006E-001 1.019160080E+001 8.104968667E-001
 2.632382214E-001 -1.003156006E-001 1.019664478E+001 8.239553571E-001
 2.685596943E-001 -1.003156006E-001 1.020149136E+001 8.372724652E-001
 2.738811374E-001 -1.003156006E-001 1.020631313E+001 8.506241441E-001
 2.792026103E-001 -1.003156006E-001 1.021115780E+001 8.639444113E-001
 2.845240533E-001 -1.003156006E-001 1.021604347E+001 8.772064447E-001
 2.898455262E-001 -1.003156006E-001 1.022092915E+001 8.904685378E-001
 2.951669693E-001 -1.003156006E-001 1.022515678E+001 9.032065272E-001
 3.004884422E-001 -1.003156006E-001 1.022928429E+001 9.158343673E-001
 3.058098853E-001 -1.003156006E-001 1.023346138E+001 9.284073114E-001
 3.111313581E-001 -1.003156006E-001 1.023763943E+001 9.409803152E-001
 3.164528012E-001 -1.003156006E-001 1.024181747E+001 9.535532594E-001
 3.217742741E-001 -1.003156006E-001 1.024600697E+001 9.661154747E-001
 3.270957172E-001 -1.003156006E-001 1.024967670E+001 9.781166911E-001
 3.324171901E-001 -1.003156006E-001 1.025333977E+001 9.901259542E-001
 3.377386332E-001 -1.003156006E-001 1.025700188E+001 1.002135158E+000
 3.430601060E-001 -1.003156006E-001 1.026066780E+001 1.014140964E+000
 3.483815491E-001 -1.003156006E-001 1.026438808E+001 1.026090980E+000
 3.537030220E-001 -1.003156006E-001 1.026798439E+001 1.037921071E+000
 3.590244651E-001 -1.003156006E-001 1.027128029E+001 1.049461126E+000
 3.643459380E-001 -1.003156006E-001 1.027457809E+001 1.061000109E+000
 3.696673810E-001 -1.003156006E-001 1.027792549E+001 1.072493911E+000
 3.749888539E-001 -1.003156006E-001 1.028126335E+001 1.083996058E+000
 3.803102970E-001 -1.003156006E-001 1.028458881E+001 1.095510125E+000
 3.856317699E-001 -1.003156006E-001 1.028770161E+001 1.106763244E+000
 3.909532130E-001 -1.003156006E-001 1.029077911E+001 1.117901564E+000
 3.962746859E-001 -1.003156006E-001 1.029385853E+001 1.129040599E+000
 4.015961289E-001 -1.003156006E-001 1.029694557E+001 1.140183568E+000
 4.069176018E-001 -1.003156006E-001 1.030003643E+001 1.151324153E+000
 4.122390449E-001 -1.003156006E-001 1.030309963E+001 1.162362099E+000
 4.175605178E-001 -1.003156006E-001 1.030605984E+001 1.173282981E+000
 4.228819609E-001 -1.003156006E-001 1.030901051E+001 1.184212446E+000
 4.282034338E-001 -1.003156006E-001 1.031196499E+001 1.195138931E+000
 4.335248768E-001 -1.003156006E-001 1.031493473E+001 1.206049681E+000
 4.388463497E-001 -1.003156006E-001 1.031787586E+001 1.216949701E+000
 4.441677928E-001 -1.003156006E-001 1.032073498E+001 1.227818608E+000
 4.494892657E-001 -1.003156006E-001 1.032359314E+001 1.238681912E+000
 4.548107088E-001 -1.003156006E-001 1.032645130E+001 1.249531984E+000
 4.601321816E-001 -1.003156006E-001 1.032930946E+001 1.260392666E+000
 4.654536247E-001 -1.003156006E-001 1.033212090E+001 1.271270752E+000
 4.707750976E-001 -1.003156006E-001 1.033484745E+001 1.282168746E+000
 4.760965407E-001 -1.003156006E-001 1.033756924E+001 1.293056607E+000
 4.814180136E-001 -1.003156006E-001 1.034029102E+001 1.303944468E+000
 4.867394567E-001 -1.003156006E-001 1.034301281E+001 1.314832211E+000
 4.920609295E-001 -1.003156006E-001 1.034564400E+001 1.325781226E+000
 4.973823726E-001 -1.003156006E-001 1.034824753E+001 1.336747408E+000
 5.027038455E-001 -1.003156006E-001 1.035085106E+001 1.347713709E+000
 5.080252886E-001 -1.003156006E-001 1.035345268E+001 1.358679295E+000
 5.133467317E-001 -1.003156006E-001 1.035598946E+001 1.369690537E+000
 5.186682343E-001 -1.003156006E-001 1.035850143E+001 1.380796790E+000
 5.239896774E-001 -1.003156006E-001 1.036102200E+001 1.391906500E+000
 5.293111205E-001 -1.003156006E-001 1.036352539E+001 1.403008461E+000
 5.346325636E-001 -1.003156006E-001 1.036596870E+001 1.414193511E+000
 5.399540663E-001 -1.003156006E-001 1.036839771E+001 1.425513625E+000
 5.452755094E-001 -1.003156006E-001 1.037085247E+001 1.436845064E+000
 5.505969524E-001 -1.003156006E-001 1.037326145E+001 1.448156476E+000
 5.559183955E-001 -1.003156006E-001 1.037560081E+001 1.459677219E+000
 5.612398982E-001 -1.003156006E-001 1.037798309E+001 1.471298695E+000
 5.665613413E-001 -1.003156006E-001 1.038035297E+001 1.482913733E+000
 5.718827844E-001 -1.003156006E-001 1.038264656E+001 1.494655132E+000
 5.772042274E-001 -1.003156006E-001 1.038495922E+001 1.506631613E+000
 5.825257301E-001 -1.003156006E-001 1.038728428E+001 1.518615365E+000
 5.878471732E-001 -1.003156006E-001 1.038952541E+001 1.530758858E+000
 5.931686163E-001 -1.003156006E-001 1.039177418E+001 1.543170571E+000
 5.984900594E-001 -1.003156006E-001 1.039404488E+001 1.555569410E+000
 6.038115621E-001 -1.003156006E-001 1.039626694E+001 1.568344951E+000
 6.091330051E-001 -1.003156006E-001 1.039844894E+001 1.581195354E+000
 6.144544482E-001 -1.003156006E-001 1.040063190E+001 1.594321609E+000
 6.197758913E-001 -1.003156006E-001 1.040267944E+001 1.607654929E+000
 6.250973940E-001 -1.003156006E-001 1.040466881E+001 1.621180892E+000
 6.304188371E-001 -1.003156006E-001 1.040657330E+001 1.635075927E+000
 6.357402802E-001 -1.003156006E-001 1.040825844E+001 1.649054527E+000
 6.410617828E-001 -1.003156006E-001 1.040987682E+001 1.663387537E+000
 6.463832259E-001 -1.003156006E-001 1.041136456E+001 1.677905798E+000
 6.517046690E-001 -1.003156006E-001 1.041278553E+001 1.692637205E+000
 6.570261121E-001 -1.003156006E-001 1.041383457E+001 1.707681060E+000
 6.623476148E-001 -1.003156006E-001 1.041475773E+001 1.723062277E+000
 6.676690578E-001 -1.003156006E-001 1.041550636E+001 1.738692045E+000
 6.729905009E-001 -1.003156006E-001 1.041585445E+001 1.754791856E+000
 6.783119440E-001 -1.003156006E-001 1.041589642E+001 1.771090269E+000
 6.836334467E-001 -1.003156006E-001 1.041569996E+001 1.787739277E+000
 6.889548898E-001 -1.003156006E-001 1.041514492E+001 1.804868817E+000
 6.942763329E-001 -1.003156006E-001 1.041409397E+001 1.822316885E+000
 6.995977759E-001 -1.003156006E-001 1.041265678E+001 1.840097427E+000
 7.049192786E-001 -1.003156006E-001 1.041077614E+001 1.858181238E+000
 7.102407217E-001 -1.003156006E-001 1.040835285E+001 1.876709461E+000
 7.155621648E-001 -1.003156006E-001 1.040522194E+001 1.895551205E+000
 7.208836079E-001 -1.003156006E-001 1.040144062E+001 1.914621115E+000
 7.262051105E-001 -1.003156006E-001 1.039704514E+001 1.933990002E+000
 7.315265536E-001 -1.003156006E-001 1.039181900E+001 1.953639150E+000
 7.368479967E-001 -1.003156006E-001 1.038557053E+001 1.973597169E+000
 7.421694398E-001 -1.003156006E-001 1.037851715E+001 1.993766189E+000
 7.474909425E-001 -1.003156006E-001 1.037079906E+001 2.013631582E+000
 7.528123856E-001 -1.003156006E-001 1.036179829E+001 2.033825397E+000
 7.581338286E-001 -1.003156006E-001 1.035183239E+001 2.054041862E+000
 -3.008363545E-001 -9.699654579E-002 7.058058262E+000 1.662065744E+000
 -2.955148816E-001 -9.699654579E-002 7.008596897E+000 1.587775350E+000
 -2.901934385E-001 -9.699654579E-002 6.965376377E+000 1.505733252E+000
 -2.848719656E-001 -9.699654579E-002 6.933478355E+000 1.423616767E+000
 -2.795505226E-001 -9.699654579E-002 6.900422096E+000 1.335514665E+000
 -2.742290497E-001 -9.699654579E-002 6.872342587E+000 1.239016175E+000
 -2.689076066E-001 -9.699654579E-002 6.849893570E+000 1.131348491E+000
 -2.635861337E-001 -9.699654579E-002 6.832697392E+000 1.021617889E+000
 -2.582646906E-001 -9.699654579E-002 6.830246925E+000 9.192504287E-001
 -2.529432178E-001 -9.699654579E-002 6.836618423E+000 8.084351420E-001
 -2.476217598E-001 -9.699654579E-002 6.849974155E+000 6.901789904E-001
 -2.423003018E-001 -9.699654579E-002 6.870900631E+000 5.729500055E-001
 -2.369788438E-001 -9.699654579E-002 6.904985428E+000 4.679628909E-001
 -2.316573858E-001 -9.699654579E-002 6.948934078E+000 3.599570394E-001
 -2.263359278E-001 -9.699654579E-002 6.998144627E+000 2.457769066E-001
 -2.210144699E-001 -9.699654579E-002 7.057606697E+000 1.522758752E-001
 -2.156930119E-001 -9.699654579E-002 7.126644135E+000 6.115864962E-002
 -2.103715539E-001 -9.699654579E-002 7.199624538E+000 -3.316580132E-002
 -2.050500959E-001 -9.699654579E-002 7.277774811E+000 -1.092966795E-001
 -1.997286379E-001 -9.699654579E-002 7.361411095E+000 -1.784433573E-001
 -1.944071800E-001 -9.699654579E-002 7.447146416E+000 -2.484416664E-001
 -1.890857220E-001 -9.699654579E-002 7.535997868E+000 -3.022333682E-001
 -1.837642640E-001 -9.699654579E-002 7.624057770E+000 -3.495970368E-001
 -1.784428060E-001 -9.699654579E-002 7.715358734E+000 -3.959202766E-001
 -1.731213480E-001 -9.699654579E-002 7.802290916E+000 -4.294394255E-001
 -1.677998900E-001 -9.699654579E-002 7.889774323E+000 -4.562275410E-001
 -1.624784321E-001 -9.699654579E-002 7.978088856E+000 -4.832029045E-001
 -1.571569741E-001 -9.699654579E-002 8.063767433E+000 -5.006860495E-001
 -1.518355161E-001 -9.699654579E-002 8.144776344E+000 -5.119025111E-001
 -1.465140581E-001 -9.699654579E-002 8.227235794E+000 -5.219161510E-001
 -1.411926001E-001 -9.699654579E-002 8.307096481E+000 -5.293459296E-001
 -1.358711421E-001 -9.699654579E-002 8.379911423E+000 -5.281154513E-001
 -1.305496842E-001 -9.699654579E-002 8.453431129E+000 -5.260892510E-001
 -1.252282262E-001 -9.699654579E-002 8.527221680E+000 -5.241578221E-001
 -1.199067682E-001 -9.699654579E-002 8.594311714E+000 -5.154159069E-001
 -1.145853102E-001 -9.699654579E-002 8.658211708E+000 -5.056287050E-001
 -1.092638522E-001 -9.699654579E-002 8.722415924E+000 -4.953135252E-001
 -1.039423943E-001 -9.699654579E-002 8.787100792E+000 -4.839483500E-001
 -9.862093627E-002 -9.699654579E-002 8.842023849E+000 -4.681521356E-001
 -9.329947084E-002 -9.699654579E-002 8.897195816E+000 -4.517657459E-001
 -8.797801286E-002 -9.699654579E-002 8.952615738E+000 -4.347863495E-001
 -8.265655488E-002 -9.699654579E-002 9.007534981E+000 -4.183085859E-001
 -7.733509690E-002 -9.699654579E-002 9.054106712E+000 -3.987239301E-001
 -7.201363891E-002 -9.699654579E-002 9.100838661E+000 -3.785949349E-001
 -6.669218093E-002 -9.699654579E-002 9.147597313E+000 -3.584734499E-001
 -6.137072667E-002 -9.699654579E-002 9.194450378E+000 -3.382276595E-001
 -5.604926869E-002 -9.699654579E-002 9.235217094E+000 -3.162578344E-001
 -5.072781071E-002 -9.699654579E-002 9.274306297E+000 -2.944141030E-001
 -4.540634900E-002 -9.699654579E-002 9.313396454E+000 -2.725703716E-001
 -4.008489102E-002 -9.699654579E-002 9.352540970E+000 -2.503143847E-001
 -3.476343304E-002 -9.699654579E-002 9.389656067E+000 -2.276486605E-001
 -2.944197692E-002 -9.699654579E-002 9.421987534E+000 -2.047515363E-001
 -2.412051894E-002 -9.699654579E-002 9.454317093E+000 -1.819526404E-001
 -1.879905909E-002 -9.699654579E-002 9.486647606E+000 -1.590706110E-001
 -1.347760204E-002 -9.699654579E-002 9.518980980E+000 -1.360116601E-001
 -8.156144060E-003 -9.699654579E-002 9.548079491E+000 -1.131687760E-001
 -2.834685380E-003 -9.699654579E-002 9.574609756E+000 -9.049745649E-002
 2.486772602E-003 -9.699654579E-002 9.601123810E+000 -6.767158210E-002
 7.808230817E-003 -9.699654579E-002 9.627634048E+000 -4.481677338E-002
 1.312968880E-002 -9.699654579E-002 9.654157639E+000 -2.207843773E-002
 1.845114678E-002 -9.699654579E-002 9.677970886E+000 2.149266802E-004
 2.377260476E-002 -9.699654579E-002 9.699757576E+000 2.217525989E-002
 2.909406275E-002 -9.699654579E-002 9.721513748E+000 4.430563748E-002
 3.441552073E-002 -9.699654579E-002 9.743265152E+000 6.646523625E-002
 3.973697871E-002 -9.699654579E-002 9.765050888E+000 8.842911571E-002
 4.505843669E-002 -9.699654579E-002 9.785417557E+000 1.100893468E-001
 5.037989467E-002 -9.699654579E-002 9.803250313E+000 1.312075555E-001
 5.570135266E-002 -9.699654579E-002 9.821075439E+000 1.523590833E-001
 6.102281436E-002 -9.699654579E-002 9.838870049E+000 1.736412048E-001
 6.634426862E-002 -9.699654579E-002 9.856711388E+000 1.947215647E-001
 7.166572660E-002 -9.699654579E-002 9.874553680E+000 2.158019245E-001
 7.698718458E-002 -9.699654579E-002 9.889142036E+000 2.358846515E-001
 8.230864257E-002 -9.699654579E-002 9.903526306E+000 2.559044957E-001
 8.763010055E-002 -9.699654579E-002 9.917937279E+000 2.758544683E-001
 9.295155853E-002 -9.699654579E-002 9.932353020E+000 2.957901657E-001
 9.827301651E-002 -9.699654579E-002 9.946762085E+000 3.157455325E-001
 1.035944745E-001 -9.699654579E-002 9.960240364E+000 3.352678716E-001
 1.089159325E-001 -9.699654579E-002 9.971905708E+000 3.539463282E-001
 1.142373979E-001 -9.699654579E-002 9.983627319E+000 3.725183308E-001
 1.195588559E-001 -9.699654579E-002 9.995386124E+000 3.910234869E-001
 1.248803139E-001 -9.699654579E-002 1.000714397E+001 4.095286429E-001
 1.302017719E-001 -9.699654579E-002 1.001887417E+001 4.280858934E-001
 1.355232298E-001 -9.699654579E-002 1.002937412E+001 4.460195005E-001
 1.408446878E-001 -9.699654579E-002 1.003910351E+001 4.633550346E-001
 1.461661458E-001 -9.699654579E-002 1.004884243E+001 4.806931019E-001
 1.514876038E-001 -9.699654579E-002 1.005859089E+001 4.980334640E-001
 1.568090618E-001 -9.699654579E-002 1.006833839E+001 5.153737664E-001
 1.621305197E-001 -9.699654579E-002 1.007813358E+001 5.326169133E-001
 1.674519777E-001 -9.699654579E-002 1.008667564E+001 5.491698384E-001
 1.727734357E-001 -9.699654579E-002 1.009472275E+001 5.654807091E-001
 1.780948937E-001 -9.699654579E-002 1.010274029E+001 5.818467736E-001
 1.834163517E-001 -9.699654579E-002 1.011077213E+001 5.981866717E-001
 1.887378097E-001 -9.699654579E-002 1.011886215E+001 6.144177318E-001
 1.940592676E-001 -9.699654579E-002 1.012695122E+001 6.306488514E-001
 1.993807256E-001 -9.699654579E-002 1.013382149E+001 6.461354494E-001
 2.047021836E-001 -9.699654579E-002 1.014034271E+001 6.614088416E-001
 2.100236416E-001 -9.699654579E-002 1.014695263E+001 6.765660644E-001
 2.153450996E-001 -9.699654579E-002 1.015356255E+001 6.917228699E-001
 2.206665576E-001 -9.699654579E-002 1.016017246E+001 7.068796754E-001
 2.259880155E-001 -9.699654579E-002 1.016678238E+001 7.220364809E-001
 2.313094735E-001 -9.699654579E-002 1.017255974E+001 7.364238501E-001
 2.366309315E-001 -9.699654579E-002 1.017811489E+001 7.506176829E-001
 2.419523895E-001 -9.699654579E-002 1.018367100E+001 7.648115158E-001
 2.472738475E-001 -9.699654579E-002 1.018922615E+001 7.790053487E-001
 2.525953054E-001 -9.699654579E-002 1.019483089E+001 7.931370139E-001
 2.579167783E-001 -9.699654579E-002 1.020046139E+001 8.072355986E-001
 2.632382214E-001 -9.699654579E-002 1.020536804E+001 8.207926154E-001
 2.685596943E-001 -9.699654579E-002 1.021011257E+001 8.342286348E-001
 2.738811374E-001 -9.699654579E-002 1.021489239E+001 8.476166129E-001
 2.792026103E-001 -9.699654579E-002 1.021970272E+001 8.609660268E-001
 2.845240533E-001 -9.699654579E-002 1.022451210E+001 8.743153811E-001
 2.898455262E-001 -9.699654579E-002 1.022929859E+001 8.876947165E-001
 2.951669693E-001 -9.699654579E-002 1.023343182E+001 9.004682302E-001
 3.004884422E-001 -9.699654579E-002 1.023751450E+001 9.131398201E-001
 3.058098853E-001 -9.699654579E-002 1.024159908E+001 9.258129001E-001
 3.111313581E-001 -9.699654579E-002 1.024568462E+001 9.384860396E-001
 3.164528012E-001 -9.699654579E-002 1.024980068E+001 9.511247873E-001
 3.217742741E-001 -9.699654579E-002 1.025392914E+001 9.637030959E-001
 3.270957172E-001 -9.699654579E-002 1.025752640E+001 9.757607579E-001
 3.324171901E-001 -9.699654579E-002 1.026112461E+001 9.878184795E-001
 3.377386332E-001 -9.699654579E-002 1.026474857E+001 9.998496771E-001
 3.430601060E-001 -9.699654579E-002 1.026839256E+001 1.011862397E+000
 3.483815491E-001 -9.699654579E-002 1.027202415E+001 1.023886561E+000
 3.537030220E-001 -9.699654579E-002 1.027551937E+001 1.035770535E+000
 3.590244651E-001 -9.699654579E-002 1.027876186E+001 1.047344685E+000
 3.643459380E-001 -9.699654579E-002 1.028202820E+001 1.058899403E+000
 3.696673810E-001 -9.699654579E-002 1.028530025E+001 1.070458055E+000
 3.749888539E-001 -9.699654579E-002 1.028857422E+001 1.082018375E+000
 3.803102970E-001 -9.699654579E-002 1.029187965E+001 1.093550205E+000
 3.856317699E-001 -9.699654579E-002 1.029498100E+001 1.104792118E+000
 3.909532130E-001 -9.699654579E-002 1.029801846E+001 1.115955472E+000
 3.962746859E-001 -9.699654579E-002 1.030103779E+001 1.127129912E+000
 4.015961289E-001 -9.699654579E-002 1.030408573E+001 1.138286591E+000
 4.069176018E-001 -9.699654579E-002 1.030714512E+001 1.149436235E+000
 4.122390449E-001 -9.699654579E-002 1.031014824E+001 1.160498261E+000
 4.175605178E-001 -9.699654579E-002 1.031307316E+001 1.171438456E+000
 4.228819609E-001 -9.699654579E-002 1.031601334E+001 1.182367086E+000
 4.282034338E-001 -9.699654579E-002 1.031895542E+001 1.193294048E+000
 4.335248768E-001 -9.699654579E-002 1.032189751E+001 1.204220891E+000
 4.388463497E-001 -9.699654579E-002 1.032481098E+001 1.215140224E+000
 4.441677928E-001 -9.699654579E-002 1.032766533E+001 1.226019502E+000
 4.494892657E-001 -9.699654579E-002 1.033052444E+001 1.236899137E+000
 4.548107088E-001 -9.699654579E-002 1.033338356E+001 1.247778654E+000
 4.601321816E-001 -9.699654579E-002 1.033624268E+001 1.258652449E+000
