TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 8.390768051E+000 8.771581948E-002
 2.909406275E-002 -1.003156006E-001 8.420168877E+000 9.931965917E-002
 3.441552073E-002 -1.003156006E-001 8.449569702E+000 1.109234989E-001
 3.973697871E-002 -1.003156006E-001 8.478940010E+000 1.222817227E-001
 4.505843669E-002 -1.003156006E-001 8.506599426E+000 1.336312741E-001
 5.037989467E-002 -1.003156006E-001 8.531287193E+000 1.451763809E-001
 5.570135266E-002 -1.003156006E-001 8.555983543E+000 1.569697112E-001
 6.102281436E-002 -1.003156006E-001 8.580680847E+000 1.687933654E-001
 6.634426862E-002 -1.003156006E-001 8.605371475E+000 1.804350019E-001
 7.166572660E-002 -1.003156006E-001 8.630056381E+000 1.919359118E-001
 7.698718458E-002 -1.003156006E-001 8.650979042E+000 2.033161819E-001
 8.230864257E-002 -1.003156006E-001 8.671658516E+000 2.146886736E-001
 8.763010055E-002 -1.003156006E-001 8.692325592E+000 2.262248397E-001
 9.295155853E-002 -1.003156006E-001 8.713003159E+000 2.376243919E-001
 9.827301651E-002 -1.003156006E-001 8.733688354E+000 2.489230335E-001
 1.035944745E-001 -1.003156006E-001 8.753290176E+000 2.600640357E-001
 1.089159325E-001 -1.003156006E-001 8.770736694E+000 2.708913982E-001
 1.142373979E-001 -1.003156006E-001 8.788182259E+000 2.817187607E-001
 1.195588559E-001 -1.003156006E-001 8.805662155E+000 2.923472524E-001
 1.248803139E-001 -1.003156006E-001 8.823127747E+000 3.030586243E-001
 1.302017719E-001 -1.003156006E-001 8.840587616E+000 3.138009608E-001
 1.355232298E-001 -1.003156006E-001 8.856554985E+000 3.242485225E-001
 1.408446878E-001 -1.003156006E-001 8.871454239E+000 3.344354331E-001
 1.461661458E-001 -1.003156006E-001 8.886383057E+000 3.444753289E-001
 1.514876038E-001 -1.003156006E-001 8.901311874E+000 3.545152247E-001
 1.568090618E-001 -1.003156006E-001 8.916240692E+000 3.645551205E-001
 1.621305197E-001 -1.003156006E-001 8.931169510E+000 3.745950162E-001
 1.674519777E-001 -1.003156006E-001 8.944581985E+000 3.842069507E-001
 1.727734357E-001 -1.003156006E-001 8.957374573E+000 3.936585486E-001
 1.780948937E-001 -1.003156006E-001 8.970167160E+000 4.031101167E-001
 1.834163517E-001 -1.003156006E-001 8.982959747E+000 4.125617146E-001
 1.887378097E-001 -1.003156006E-001 8.995764732E+000 4.219631851E-001
 1.940592676E-001 -1.003156006E-001 9.008603096E+000 4.312323630E-001
 1.993807256E-001 -1.003156006E-001 9.020065308E+000 4.400658309E-001
 2.047021836E-001 -1.003156006E-001 9.031099319E+000 4.487643242E-001
 2.100236416E-001 -1.003156006E-001 9.042134285E+000 4.574628174E-001
 2.153450996E-001 -1.003156006E-001 9.053208351E+000 4.660562277E-001
 2.206665576E-001 -1.003156006E-001 9.064273834E+000 4.746713042E-001
 2.259880155E-001 -1.003156006E-001 9.075339317E+000 4.832863808E-001
 2.313094735E-001 -1.003156006E-001 9.085315704E+000 4.914469421E-001
 2.366309315E-001 -1.003156006E-001 9.095015526E+000 4.994033575E-001
 2.419523895E-001 -1.003156006E-001 9.104734421E+000 5.073140860E-001
 2.472738475E-001 -1.003156006E-001 9.114453316E+000 5.152248144E-001
 2.525953054E-001 -1.003156006E-001 9.124183655E+000 5.231395960E-001
 2.579167783E-001 -1.003156006E-001 9.133934975E+000 5.310044885E-001
 2.632382214E-001 -1.003156006E-001 9.142813683E+000 5.384185314E-001
 2.685596943E-001 -1.003156006E-001 9.151457787E+000 5.457611680E-001
 2.738811374E-001 -1.003156006E-001 9.160089493E+000 5.531300902E-001
 2.792026103E-001 -1.003156006E-001 9.168729782E+000 5.604793429E-001
 2.845240533E-001 -1.003156006E-001 9.177412987E+000 5.677353740E-001
 2.898455262E-001 -1.003156006E-001 9.186095238E+000 5.749914646E-001
 2.951669693E-001 -1.003156006E-001 9.193951607E+000 5.818455219E-001
 3.004884422E-001 -1.003156006E-001 9.201684952E+000 5.886369944E-001
 3.058098853E-001 -1.003156006E-001 9.209471703E+000 5.953392982E-001
 3.111313581E-001 -1.003156006E-001 9.217258453E+000 6.020416021E-001
 3.164528012E-001 -1.003156006E-001 9.225045204E+000 6.087438464E-001
 3.217742741E-001 -1.003156006E-001 9.232806206E+000 6.154443622E-001
 3.270957172E-001 -1.003156006E-001 9.239920616E+000 6.216804385E-001
 3.324171901E-001 -1.003156006E-001 9.247043610E+000 6.279134154E-001
 3.377386332E-001 -1.003156006E-001 9.254167557E+000 6.341463923E-001
 3.430601060E-001 -1.003156006E-001 9.261290550E+000 6.403794289E-001
 3.483815491E-001 -1.003156006E-001 9.268454552E+000 6.465494633E-001
 3.537030220E-001 -1.003156006E-001 9.275454521E+000 6.526129842E-001
 3.590244651E-001 -1.003156006E-001 9.282079697E+000 6.584690213E-001
 3.643459380E-001 -1.003156006E-001 9.288704872E+000 6.643250585E-001
 3.696673810E-001 -1.003156006E-001 9.295359612E+000 6.701292992E-001
 3.749888539E-001 -1.003156006E-001 9.302005768E+000 6.759490967E-001
 3.803102970E-001 -1.003156006E-001 9.308651924E+000 6.817689538E-001
 3.856317699E-001 -1.003156006E-001 9.314929962E+000 6.874089837E-001
 3.909532130E-001 -1.003156006E-001 9.321122169E+000 6.929454803E-001
 3.962746859E-001 -1.003156006E-001 9.327320099E+000 6.984705925E-001
 4.015961289E-001 -1.003156006E-001 9.333521843E+000 7.039966583E-001
 4.069176018E-001 -1.003156006E-001 9.339740753E+000 7.095267177E-001
 4.122390449E-001 -1.003156006E-001 9.345819473E+000 7.149198055E-001
 4.175605178E-001 -1.003156006E-001 9.351647377E+000 7.201996446E-001
 4.228819609E-001 -1.003156006E-001 9.357467651E+000 7.254905701E-001
 4.282034338E-001 -1.003156006E-001 9.363288879E+000 7.307815552E-001
 4.335248768E-001 -1.003156006E-001 9.369138718E+000 7.360230684E-001
 4.388463497E-001 -1.003156006E-001 9.374900818E+000 7.412140369E-001
 4.441677928E-001 -1.003156006E-001 9.380423546E+000 7.462826967E-001
 4.494892657E-001 -1.003156006E-001 9.385948181E+000 7.513484359E-001
 4.548107088E-001 -1.003156006E-001 9.391489983E+000 7.563845515E-001
 4.601321816E-001 -1.003156006E-001 9.397024155E+000 7.614337802E-001
 4.654536247E-001 -1.003156006E-001 9.402448654E+000 7.664361000E-001
 4.707750976E-001 -1.003156006E-001 9.407712936E+000 7.713561654E-001
 4.760965407E-001 -1.003156006E-001 9.412990570E+000 7.762455940E-001
 4.814180136E-001 -1.003156006E-001 9.418268204E+000 7.811350822E-001
 4.867394567E-001 -1.003156006E-001 9.423542976E+000 7.860307693E-001
 4.920609295E-001 -1.003156006E-001 9.428622246E+000 7.908586264E-001
 4.973823726E-001 -1.003156006E-001 9.433653831E+000 7.956490517E-001
 5.027038455E-001 -1.003156006E-001 9.438692093E+000 8.004413247E-001
 5.080252886E-001 -1.003156006E-001 9.443730354E+000 8.052335382E-001
 5.133467317E-001 -1.003156006E-001 9.448672295E+000 8.099619746E-001
 5.186682343E-001 -1.003156006E-001 9.453482628E+000 8.146795034E-001
 5.239896774E-001 -1.003156006E-001 9.458292961E+000 8.193969131E-001
 5.293111205E-001 -1.003156006E-001 9.463105202E+000 8.241067529E-001
 5.346325636E-001 -1.003156006E-001 9.467832565E+000 8.287585378E-001
 5.399540663E-001 -1.003156006E-001 9.472435951E+000 8.334114552E-001
 5.452755094E-001 -1.003156006E-001 9.477037430E+000 8.380744457E-001
 5.505969524E-001 -1.003156006E-001 9.481645584E+000 8.427119255E-001
 5.559183955E-001 -1.003156006E-001 9.486117363E+000 8.473009467E-001
 5.612398982E-001 -1.003156006E-001 9.490527153E+000 8.519219160E-001
 5.665613413E-001 -1.003156006E-001 9.494937897E+000 8.565386534E-001
 5.718827844E-001 -1.003156006E-001 9.499306679E+000 8.610982299E-001
 5.772042274E-001 -1.003156006E-001 9.503551483E+000 8.656840920E-001
 5.825257301E-001 -1.003156006E-001 9.507797241E+000 8.702705503E-001
 5.878471732E-001 -1.003156006E-001 9.511997223E+000 8.748284578E-001
 5.931686163E-001 -1.003156006E-001 9.516119003E+000 8.793925643E-001
 5.984900594E-001 -1.003156006E-001 9.520247459E+000 8.839669228E-001
 6.038115621E-001 -1.003156006E-001 9.524271965E+000 8.885492682E-001
 6.091330051E-001 -1.003156006E-001 9.528285980E+000 8.931171298E-001
 6.144544482E-001 -1.003156006E-001 9.532205582E+000 8.977094889E-001
 6.197758913E-001 -1.003156006E-001 9.536062241E+000 9.022886157E-001
 6.250973940E-001 -1.003156006E-001 9.539857864E+000 9.068580866E-001
 6.304188371E-001 -1.003156006E-001 9.543535233E+000 9.114434719E-001
 6.357402802E-001 -1.003156006E-001 9.547149658E+000 9.159833789E-001
 6.410617828E-001 -1.003156006E-001 9.550672531E+000 9.205362797E-001
 6.463832259E-001 -1.003156006E-001 9.554089546E+000 9.250754714E-001
 6.517046690E-001 -1.003156006E-001 9.557437897E+000 9.296069741E-001
 6.570261121E-001 -1.003156006E-001 9.560636520E+000 9.340744019E-001
 6.623476148E-001 -1.003156006E-001 9.563739777E+000 9.385282397E-001
 6.676690578E-001 -1.003156006E-001 9.566743851E+000 9.429749846E-001
 6.729905009E-001 -1.003156006E-001 9.569589615E+000 9.473590851E-001
 6.783119440E-001 -1.003156006E-001 9.572350502E+000 9.516956210E-001
 6.836334467E-001 -1.003156006E-001 9.574999809E+000 9.560074806E-001
 6.889548898E-001 -1.003156006E-001 9.577519417E+000 9.602627754E-001
 6.942763329E-001 -1.003156006E-001 9.579911232E+000 9.644469619E-001
 6.995977759E-001 -1.003156006E-001 9.582184792E+000 9.685651660E-001
 7.049192786E-001 -1.003156006E-001 9.584342957E+000 9.726001620E-001
 7.102407217E-001 -1.003156006E-001 9.586367607E+000 9.765180349E-001
 7.155621648E-001 -1.003156006E-001 9.588260651E+000 9.803174138E-001
 7.208836079E-001 -1.003156006E-001 9.590057373E+000 9.839811325E-001
 7.262051105E-001 -1.003156006E-001 9.591758728E+000 9.875034690E-001
 7.315265536E-001 -1.003156006E-001 9.593348503E+000 9.908725023E-001
 7.368479967E-001 -1.003156006E-001 9.594832420E+000 9.939957261E-001
 7.421694398E-001 -1.003156006E-001 9.596227646E+000 9.969581366E-001
 7.474909425E-001 -1.003156006E-001 9.597661018E+000 9.997227788E-001
 7.528123856E-001 -1.003156006E-001 9.599032402E+000 1.002267838E+000
 7.581338286E-001 -1.003156006E-001 9.600399971E+000 1.004568577E+000
 -3.008363545E-001 -9.699654579E-002 6.397565842E+000 3.470050097E+000
 -2.955148816E-001 -9.699654579E-002 6.284504890E+000 3.403096199E+000
 -2.901934385E-001 -9.699654579E-002 6.177367210E+000 3.322926998E+000
 -2.848719656E-001 -9.699654579E-002 6.084343433E+000 3.235968828E+000
 -2.795505226E-001 -9.699654579E-002 5.986480713E+000 3.140419483E+000
 -2.742290497E-001 -9.699654579E-002 5.891020775E+000 3.031294584E+000
 -2.689076066E-001 -9.699654579E-002 5.797097683E+000 2.903562069E+000
 -2.635861337E-001 -9.699654579E-002 5.711667538E+000 2.770810127E+000
 -2.582646906E-001 -9.699654579E-002 5.647857666E+000 2.640220881E+000
 -2.529432178E-001 -9.699654579E-002 5.592388153E+000 2.493582964E+000
 -2.476217598E-001 -9.699654579E-002 5.542330742E+000 2.333171368E+000
 -2.423003018E-001 -9.699654579E-002 5.505222797E+000 2.171274185E+000
 -2.369788438E-001 -9.699654579E-002 5.490397930E+000 2.018438578E+000
 -2.316573858E-001 -9.699654579E-002 5.487367630E+000 1.856911540E+000
 -2.263359278E-001 -9.699654579E-002 5.488768578E+000 1.684826374E+000
 -2.210144699E-001 -9.699654579E-002 5.514309406E+000 1.536589861E+000
 -2.156930119E-001 -9.699654579E-002 5.553094864E+000 1.386615276E+000
 -2.103715539E-001 -9.699654579E-002 5.595490456E+000 1.230171680E+000
 -2.050500959E-001 -9.699654579E-002 5.653613091E+000 1.096618533E+000
 -1.997286379E-001 -9.699654579E-002 5.721531391E+000 9.691582322E-001
 -1.944071800E-001 -9.699654579E-002 5.791906834E+000 8.399738073E-001
 -1.890857220E-001 -9.699654579E-002 5.873824596E+000 7.310797572E-001
 -1.837642640E-001 -9.699654579E-002 5.956588268E+000 6.302292347E-001
 -1.784428060E-001 -9.699654579E-002 6.044919014E+000 5.293343663E-001
 -1.731213480E-001 -9.699654579E-002 6.132635117E+000 4.475988448E-001
 -1.677998900E-001 -9.699654579E-002 6.224169254E+000 3.741266131E-001
 -1.624784321E-001 -9.699654579E-002 6.316488743E+000 2.998109460E-001
 -1.571569741E-001 -9.699654579E-002 6.409375191E+000 2.394702435E-001
 -1.518355161E-001 -9.699654579E-002 6.498869896E+000 1.887566447E-001
 -1.465140581E-001 -9.699654579E-002 6.590309143E+000 1.388481557E-001
 -1.411926001E-001 -9.699654579E-002 6.679708481E+000 9.379876405E-002
 -1.358711421E-001 -9.699654579E-002 6.763520718E+000 6.226984411E-002
 -1.305496842E-001 -9.699654579E-002 6.848671436E+000 3.157251328E-002
 -1.252282262E-001 -9.699654579E-002 6.933957577E+000 6.537818699E-004
 -1.199067682E-001 -9.699654579E-002 7.013106823E+000 -1.891683415E-002
 -1.145853102E-001 -9.699654579E-002 7.088937283E+000 -3.604365885E-002
 -1.092638522E-001 -9.699654579E-002 7.165270329E+000 -5.268721282E-002
 -1.039423943E-001 -9.699654579E-002 7.242488384E+000 -6.794197857E-002
 -9.862093627E-002 -9.699654579E-002 7.309285164E+000 -7.430821657E-002
 -9.329947084E-002 -9.699654579E-002 7.376555920E+000 -8.008728176E-002
 -8.797801286E-002 -9.699654579E-002 7.444327831E+000 -8.524464816E-002
 -8.265655488E-002 -9.699654579E-002 7.511207581E+000 -9.064938128E-002
 -7.733509690E-002 -9.699654579E-002 7.569041252E+000 -8.952773362E-002
 -7.201363891E-002 -9.699654579E-002 7.627282143E+000 -8.774799854E-002
 -6.669218093E-002 -9.699654579E-002 7.685534000E+000 -8.597461134E-002
 -6.137072667E-002 -9.699654579E-002 7.743940353E+000 -8.412369341E-002
 -5.604926869E-002 -9.699654579E-002 7.795387268E+000 -7.812295854E-002
 -5.072781071E-002 -9.699654579E-002 7.844940186E+000 -7.173733413E-002
 -4.540634900E-002 -9.699654579E-002 7.894493580E+000 -6.535170227E-002
 -4.008489102E-002 -9.699654579E-002 7.944237709E+000 -5.850303546E-002
 -3.476343304E-002 -9.699654579E-002 7.991576195E+000 -5.046456307E-002
 -2.944197692E-002 -9.699654579E-002 8.033440590E+000 -4.069186002E-002
 -2.412051894E-002 -9.699654579E-002 8.075266838E+000 -3.105676919E-002
 -1.879905909E-002 -9.699654579E-002 8.117126465E+000 -2.129967138E-002
 -1.347760204E-002 -9.699654579E-002 8.159045219E+000 -1.133125462E-002
 -8.156144060E-003 -9.699654579E-002 8.197029114E+000 -6.026297924E-004
 -2.834685380E-003 -9.699654579E-002 8.232095718E+000 1.068975590E-002
 2.486772602E-003 -9.699654579E-002 8.267192841E+000 2.217382379E-002
 7.808230817E-003 -9.699654579E-002 8.302293777E+000 3.368316591E-002
 1.312968880E-002 -9.699654579E-002 8.337373734E+000 4.506032914E-002
 1.845114678E-002 -9.699654579E-002 8.369129181E+000 5.676770210E-002
 2.377260476E-002 -9.699654579E-002 8.398560524E+000 6.870597601E-002
 2.909406275E-002 -9.699654579E-002 8.428010941E+000 8.086612821E-002
 3.441552073E-002 -9.699654579E-002 8.457464218E+000 9.305465221E-002
 3.973697871E-002 -9.699654579E-002 8.486895561E+000 1.050021425E-001
 4.505843669E-002 -9.699654579E-002 8.514542580E+000 1.170151457E-001
 5.037989467E-002 -9.699654579E-002 8.539237022E+000 1.291365325E-001
 5.570135266E-002 -9.699654579E-002 8.563930511E+000 1.413231641E-001
 6.102281436E-002 -9.699654579E-002 8.588626862E+000 1.536585689E-001
 6.634426862E-002 -9.699654579E-002 8.613320351E+000 1.657391191E-001
 7.166572660E-002 -9.699654579E-002 8.638012886E+000 1.778196841E-001
 7.698718458E-002 -9.699654579E-002 8.658808708E+000 1.896649599E-001
 8.230864257E-002 -9.699654579E-002 8.679431915E+000 2.014998496E-001
 8.763010055E-002 -9.699654579E-002 8.700059891E+000 2.132837772E-001
 9.295155853E-002 -9.699654579E-002 8.720691681E+000 2.250461876E-001
 9.827301651E-002 -9.699654579E-002 8.741322517E+000 2.368086129E-001
 1.035944745E-001 -9.699654579E-002 8.760787964E+000 2.483627796E-001
 1.089159325E-001 -9.699654579E-002 8.778152466E+000 2.595418394E-001
 1.142373979E-001 -9.699654579E-002 8.795538902E+000 2.706154585E-001
 1.195588559E-001 -9.699654579E-002 8.812946320E+000 2.815839648E-001
 1.248803139E-001 -9.699654579E-002 8.830353737E+000 2.925524712E-001
 1.302017719E-001 -9.699654579E-002 8.847741127E+000 3.036192358E-001
 1.355232298E-001 -9.699654579E-002 8.863562584E+000 3.143638670E-001
 1.408446878E-001 -9.699654579E-002 8.878413200E+000 3.247132003E-001
 1.461661458E-001 -9.699654579E-002 8.893265724E+000 3.350501359E-001
 1.514876038E-001 -9.699654579E-002 8.908132553E+000 3.453892171E-001
 1.568090618E-001 -9.699654579E-002 8.923000336E+000 3.557286263E-001
 1.621305197E-001 -9.699654579E-002 8.937886238E+000 3.659771681E-001
 1.674519777E-001 -9.699654579E-002 8.951183319E+000 3.757323921E-001
 1.727734357E-001 -9.699654579E-002 8.963911057E+000 3.853693008E-001
 1.780948937E-001 -9.699654579E-002 8.976621628E+000 3.950672448E-001
 1.834163517E-001 -9.699654579E-002 8.989336967E+000 4.047496021E-001
 1.887378097E-001 -9.699654579E-002 9.002095222E+000 4.142769575E-001
 1.940592676E-001 -9.699654579E-002 9.014854431E+000 4.238043129E-001
 1.993807256E-001 -9.699654579E-002 9.026167870E+000 4.328334630E-001
 2.047021836E-001 -9.699654579E-002 9.037109375E+000 4.417347312E-001
 2.100236416E-001 -9.699654579E-002 9.048098564E+000 4.505217671E-001
 2.153450996E-001 -9.699654579E-002 9.059097290E+000 4.592829943E-001
 2.206665576E-001 -9.699654579E-002 9.070096016E+000 4.680442214E-001
 2.259880155E-001 -9.699654579E-002 9.081088066E+000 4.768224955E-001
 2.313094735E-001 -9.699654579E-002 9.090967178E+000 4.850595593E-001
 2.366309315E-001 -9.699654579E-002 9.100613594E+000 4.931402206E-001
 2.419523895E-001 -9.699654579E-002 9.110260963E+000 5.012208819E-001
 2.472738475E-001 -9.699654579E-002 9.119908333E+000 5.093015432E-001
 2.525953054E-001 -9.699654579E-002 9.129578590E+000 5.173274875E-001
 2.579167783E-001 -9.699654579E-002 9.139276505E+000 5.252869129E-001
 2.632382214E-001 -9.699654579E-002 9.148032188E+000 5.328370929E-001
 2.685596943E-001 -9.699654579E-002 9.156603813E+000 5.403072834E-001
 2.738811374E-001 -9.699654579E-002 9.165192604E+000 5.477412939E-001
 2.792026103E-001 -9.699654579E-002 9.173812866E+000 5.551053286E-001
 2.845240533E-001 -9.699654579E-002 9.182420731E+000 5.624940395E-001
 2.898455262E-001 -9.699654579E-002 9.191022873E+000 5.698975325E-001
 2.951669693E-001 -9.699654579E-002 9.198774338E+000 5.768296123E-001
 3.004884422E-001 -9.699654579E-002 9.206473351E+000 5.836547017E-001
 3.058098853E-001 -9.699654579E-002 9.214182854E+000 5.904849768E-001
 3.111313581E-001 -9.699654579E-002 9.221893311E+000 5.973153114E-001
 3.164528012E-001 -9.699654579E-002 9.229618073E+000 6.041223407E-001
 3.217742741E-001 -9.699654579E-002 9.237338066E+000 6.108331084E-001
 3.270957172E-001 -9.699654579E-002 9.244395256E+000 6.171287894E-001
 3.324171901E-001 -9.699654579E-002 9.251452446E+000 6.234245896E-001
 3.377386332E-001 -9.699654579E-002 9.258519173E+000 6.297061443E-001
 3.430601060E-001 -9.699654579E-002 9.265604973E+000 6.359603405E-001
 3.483815491E-001 -9.699654579E-002 9.272690773E+000 6.422145367E-001
 3.537030220E-001 -9.699654579E-002 9.279591560E+000 6.483593583E-001
 3.590244651E-001 -9.699654579E-002 9.286155701E+000 6.542814970E-001
 3.643459380E-001 -9.699654579E-002 9.292744637E+000 6.601615548E-001
 3.696673810E-001 -9.699654579E-002 9.299333572E+000 6.660416722E-001
 3.749888539E-001 -9.699654579E-002 9.305939674E+000 6.719259620E-001
 3.803102970E-001 -9.699654579E-002 9.312561989E+000 6.777861118E-001
 3.856317699E-001 -9.699654579E-002 9.318823814E+000 6.834180355E-001
 3.909532130E-001 -9.699654579E-002 9.324978828E+000 6.890170574E-001
 3.962746859E-001 -9.699654579E-002 9.331127167E+000 6.946277618E-001
 4.015961289E-001 -9.699654579E-002 9.337291718E+000 7.002102137E-001
 4.069176018E-001 -9.699654579E-002 9.343473434E+000 7.057621479E-001
 4.122390449E-001 -9.699654579E-002 9.349474907E+000 7.112188935E-001
 4.175605178E-001 -9.699654579E-002 9.355243683E+000 7.165541649E-001
 4.228819609E-001 -9.699654579E-002 9.361033440E+000 7.218584418E-001
 4.282034338E-001 -9.699654579E-002 9.366835594E+000 7.271447778E-001
 4.335248768E-001 -9.699654579E-002 9.372632027E+000 7.324389815E-001
 4.388463497E-001 -9.699654579E-002 9.378319740E+000 7.376941442E-001
 4.441677928E-001 -9.699654579E-002 9.383807182E+000 7.427912354E-001
 4.494892657E-001 -9.699654579E-002 9.389304161E+000 7.478829026E-001
 4.548107088E-001 -9.699654579E-002 9.394813538E+000 7.529771328E-001
 4.601321816E-001 -9.699654579E-002 9.400323868E+000 7.580683231E-001
 4.654536247E-001 -9.699654579E-002 9.405741692E+000 7.630678415E-001
