TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 1.019561481E+001 -9.248614311E-002
 2.377260476E-002 -1.003156006E-001 1.020680332E+001 -6.945899874E-002
 2.909406275E-002 -1.003156006E-001 1.021790409E+001 -4.622346163E-002
 3.441552073E-002 -1.003156006E-001 1.022900581E+001 -2.298792638E-002
 3.973697871E-002 -1.003156006E-001 1.024018288E+001 6.594299339E-005
 4.505843669E-002 -1.003156006E-001 1.025024509E+001 2.249875665E-002
 5.037989467E-002 -1.003156006E-001 1.025817394E+001 4.392799735E-002
 5.570135266E-002 -1.003156006E-001 1.026602364E+001 6.551995128E-002
 6.102281436E-002 -1.003156006E-001 1.027385616E+001 8.714618534E-002
 6.634426862E-002 -1.003156006E-001 1.028175640E+001 1.086330786E-001
 7.166572660E-002 -1.003156006E-001 1.028970051E+001 1.300289184E-001
 7.698718458E-002 -1.003156006E-001 1.029503536E+001 1.499139965E-001
 8.230864257E-002 -1.003156006E-001 1.030016232E+001 1.696794331E-001
 8.763010055E-002 -1.003156006E-001 1.030522442E+001 1.895435452E-001
 9.295155853E-002 -1.003156006E-001 1.031034851E+001 2.093145996E-001
 9.827301651E-002 -1.003156006E-001 1.031551075E+001 2.290264815E-001
 1.035944745E-001 -1.003156006E-001 1.031996346E+001 2.481947988E-001
 1.089159325E-001 -1.003156006E-001 1.032291317E+001 2.662123144E-001
 1.142373979E-001 -1.003156006E-001 1.032586384E+001 2.842298448E-001
 1.195588559E-001 -1.003156006E-001 1.032893658E+001 3.021022677E-001
 1.248803139E-001 -1.003156006E-001 1.033196735E+001 3.200254142E-001
 1.302017719E-001 -1.003156006E-001 1.033496666E+001 3.379850090E-001
 1.355232298E-001 -1.003156006E-001 1.033702278E+001 3.550875485E-001
 1.408446878E-001 -1.003156006E-001 1.033839798E+001 3.714937568E-001
 1.461661458E-001 -1.003156006E-001 1.033984852E+001 3.878163993E-001
 1.514876038E-001 -1.003156006E-001 1.034129906E+001 4.041390419E-001
 1.568090618E-001 -1.003156006E-001 1.034274960E+001 4.204616845E-001
 1.621305197E-001 -1.003156006E-001 1.034420300E+001 4.367868304E-001
 1.674519777E-001 -1.003156006E-001 1.034473991E+001 4.521459043E-001
 1.727734357E-001 -1.003156006E-001 1.034482861E+001 4.671359360E-001
 1.780948937E-001 -1.003156006E-001 1.034491634E+001 4.821259975E-001
 1.834163517E-001 -1.003156006E-001 1.034500504E+001 4.971160293E-001
 1.887378097E-001 -1.003156006E-001 1.034513664E+001 5.120576620E-001
 1.940592676E-001 -1.003156006E-001 1.034533882E+001 5.269233584E-001
 1.993807256E-001 -1.003156006E-001 1.034461308E+001 5.408544540E-001
 2.047021836E-001 -1.003156006E-001 1.034357738E+001 5.544733405E-001
 2.100236416E-001 -1.003156006E-001 1.034254551E+001 5.680887699E-001
 2.153450996E-001 -1.003156006E-001 1.034162045E+001 5.816115141E-001
 2.206665576E-001 -1.003156006E-001 1.034065056E+001 5.951732397E-001
 2.259880155E-001 -1.003156006E-001 1.033968067E+001 6.087349057E-001
 2.313094735E-001 -1.003156006E-001 1.033800030E+001 6.214059591E-001
 2.366309315E-001 -1.003156006E-001 1.033618164E+001 6.337438226E-001
 2.419523895E-001 -1.003156006E-001 1.033438873E+001 6.460629106E-001
 2.472738475E-001 -1.003156006E-001 1.033260250E+001 6.583857536E-001
 2.525953054E-001 -1.003156006E-001 1.033082581E+001 6.707136631E-001
 2.579167783E-001 -1.003156006E-001 1.032910728E+001 6.829948425E-001
 2.632382214E-001 -1.003156006E-001 1.032684135E+001 6.944755316E-001
 2.685596943E-001 -1.003156006E-001 1.032441044E+001 7.057517767E-001
 2.738811374E-001 -1.003156006E-001 1.032194042E+001 7.170599103E-001
 2.792026103E-001 -1.003156006E-001 1.031950283E+001 7.283418179E-001
 2.845240533E-001 -1.003156006E-001 1.031713390E+001 7.395687699E-001
 2.898455262E-001 -1.003156006E-001 1.031476498E+001 7.507957220E-001
 2.951669693E-001 -1.003156006E-001 1.031182957E+001 7.612557411E-001
 3.004884422E-001 -1.003156006E-001 1.030881405E+001 7.715737820E-001
 3.058098853E-001 -1.003156006E-001 1.030588055E+001 7.818403244E-001
 3.111313581E-001 -1.003156006E-001 1.030294704E+001 7.921069264E-001
 3.164528012E-001 -1.003156006E-001 1.030001259E+001 8.023734689E-001
 3.217742741E-001 -1.003156006E-001 1.029708767E+001 8.126296401E-001
 3.270957172E-001 -1.003156006E-001 1.029370975E+001 8.220784664E-001
 3.324171901E-001 -1.003156006E-001 1.029032516E+001 8.315315247E-001
 3.377386332E-001 -1.003156006E-001 1.028694057E+001 8.409845233E-001
 3.430601060E-001 -1.003156006E-001 1.028355503E+001 8.504375815E-001
 3.483815491E-001 -1.003156006E-001 1.028026295E+001 8.598319292E-001
 3.537030220E-001 -1.003156006E-001 1.027684021E+001 8.690273166E-001
 3.590244651E-001 -1.003156006E-001 1.027311325E+001 8.777544498E-001
 3.643459380E-001 -1.003156006E-001 1.026938438E+001 8.864815831E-001
 3.696673810E-001 -1.003156006E-001 1.026573372E+001 8.951565623E-001
 3.749888539E-001 -1.003156006E-001 1.026206589E+001 9.038430452E-001
 3.803102970E-001 -1.003156006E-001 1.025838280E+001 9.125398397E-001
 3.856317699E-001 -1.003156006E-001 1.025438213E+001 9.208124876E-001
 3.909532130E-001 -1.003156006E-001 1.025034809E+001 9.288867116E-001
 3.962746859E-001 -1.003156006E-001 1.024631596E+001 9.369595647E-001
 4.015961289E-001 -1.003156006E-001 1.024229431E+001 9.450398088E-001
 4.069176018E-001 -1.003156006E-001 1.023827457E+001 9.531198740E-001
 4.122390449E-001 -1.003156006E-001 1.023416901E+001 9.609330297E-001
 4.175605178E-001 -1.003156006E-001 1.022979546E+001 9.684297442E-001
 4.228819609E-001 -1.003156006E-001 1.022539043E+001 9.759492278E-001
 4.282034338E-001 -1.003156006E-001 1.022099400E+001 9.834631085E-001
 4.335248768E-001 -1.003156006E-001 1.021666908E+001 9.909247160E-001
 4.388463497E-001 -1.003156006E-001 1.021224403E+001 9.982531071E-001
 4.441677928E-001 -1.003156006E-001 1.020753860E+001 1.005203843E+000
 4.494892657E-001 -1.003156006E-001 1.020285034E+001 1.012141824E+000
 4.548107088E-001 -1.003156006E-001 1.019821453E+001 1.019042850E+000
 4.601321816E-001 -1.003156006E-001 1.019354153E+001 1.025969982E+000
 4.654536247E-001 -1.003156006E-001 1.018873501E+001 1.032723188E+000
 4.707750976E-001 -1.003156006E-001 1.018374157E+001 1.039168358E+000
 4.760965407E-001 -1.003156006E-001 1.017879009E+001 1.045580268E+000
 4.814180136E-001 -1.003156006E-001 1.017383766E+001 1.051992297E+000
 4.867394567E-001 -1.003156006E-001 1.016888618E+001 1.058404326E+000
 4.920609295E-001 -1.003156006E-001 1.016366673E+001 1.064473152E+000
 4.973823726E-001 -1.003156006E-001 1.015838909E+001 1.070430160E+000
 5.027038455E-001 -1.003156006E-001 1.015311241E+001 1.076387286E+000
 5.080252886E-001 -1.003156006E-001 1.014783478E+001 1.082344294E+000
 5.133467317E-001 -1.003156006E-001 1.014249039E+001 1.088036060E+000
 5.186682343E-001 -1.003156006E-001 1.013689518E+001 1.093521953E+000
 5.239896774E-001 -1.003156006E-001 1.013128757E+001 1.099015474E+000
 5.293111205E-001 -1.003156006E-001 1.012571335E+001 1.104487538E+000
 5.346325636E-001 -1.003156006E-001 1.012006855E+001 1.109718442E+000
 5.399540663E-001 -1.003156006E-001 1.011419773E+001 1.114726305E+000
 5.452755094E-001 -1.003156006E-001 1.010828209E+001 1.119757533E+000
 5.505969524E-001 -1.003156006E-001 1.010244846E+001 1.124745369E+000
 5.559183955E-001 -1.003156006E-001 1.009644508E+001 1.129374027E+000
 5.612398982E-001 -1.003156006E-001 1.009024906E+001 1.133939862E+000
 5.665613413E-001 -1.003156006E-001 1.008407688E+001 1.138497233E+000
 5.718827844E-001 -1.003156006E-001 1.007790947E+001 1.142834783E+000
 5.772042274E-001 -1.003156006E-001 1.007147789E+001 1.146942854E+000
 5.825257301E-001 -1.003156006E-001 1.006502628E+001 1.151053429E+000
 5.878471732E-001 -1.003156006E-001 1.005857277E+001 1.154960275E+000
 5.931686163E-001 -1.003156006E-001 1.005191231E+001 1.158631206E+000
 5.984900594E-001 -1.003156006E-001 1.004525566E+001 1.162344694E+000
 6.038115621E-001 -1.003156006E-001 1.003839207E+001 1.165737629E+000
 6.091330051E-001 -1.003156006E-001 1.003153515E+001 1.169050455E+000
 6.144544482E-001 -1.003156006E-001 1.002446842E+001 1.172151208E+000
 6.197758913E-001 -1.003156006E-001 1.001737404E+001 1.175022125E+000
 6.250973940E-001 -1.003156006E-001 1.001019478E+001 1.177718163E+000
 6.304188371E-001 -1.003156006E-001 1.000283623E+001 1.180112958E+000
 6.357402802E-001 -1.003156006E-001 9.995545387E+000 1.182302237E+000
 6.410617828E-001 -1.003156006E-001 9.988084793E+000 1.184237838E+000
 6.463832259E-001 -1.003156006E-001 9.980568886E+000 1.185947776E+000
 6.517046690E-001 -1.003156006E-001 9.972977638E+000 1.187486768E+000
 6.570261121E-001 -1.003156006E-001 9.965400696E+000 1.188621402E+000
 6.623476148E-001 -1.003156006E-001 9.957718849E+000 1.189511538E+000
 6.676690578E-001 -1.003156006E-001 9.949981689E+000 1.190171719E+000
 6.729905009E-001 -1.003156006E-001 9.942206383E+000 1.190397501E+000
 6.783119440E-001 -1.003156006E-001 9.934465408E+000 1.190379858E+000
 6.836334467E-001 -1.003156006E-001 9.926657677E+000 1.190087199E+000
 6.889548898E-001 -1.003156006E-001 9.918787003E+000 1.189424276E+000
 6.942763329E-001 -1.003156006E-001 9.910954475E+000 1.188399553E+000
 6.995977759E-001 -1.003156006E-001 9.903113365E+000 1.187066793E+000
 7.049192786E-001 -1.003156006E-001 9.895294189E+000 1.185413480E+000
 7.102407217E-001 -1.003156006E-001 9.887478828E+000 1.183354735E+000
 7.155621648E-001 -1.003156006E-001 9.879739761E+000 1.180862188E+000
 7.208836079E-001 -1.003156006E-001 9.872102737E+000 1.177994132E+000
 7.262051105E-001 -1.003156006E-001 9.864529610E+000 1.174745202E+000
 7.315265536E-001 -1.003156006E-001 9.857062340E+000 1.171034336E+000
 7.368479967E-001 -1.003156006E-001 9.849752426E+000 1.166749716E+000
 7.421694398E-001 -1.003156006E-001 9.842550278E+000 1.162033439E+000
 7.474909425E-001 -1.003156006E-001 9.835680962E+000 1.157057524E+000
 7.528123856E-001 -1.003156006E-001 9.828985214E+000 1.151429057E+000
 7.581338286E-001 -1.003156006E-001 9.822536469E+000 1.145322204E+000
 -3.008363545E-001 -9.699654579E-002 7.891212463E+000 7.605303526E-001
 -2.955148816E-001 -9.699654579E-002 7.856445789E+000 6.933980584E-001
 -2.901934385E-001 -9.699654579E-002 7.828279972E+000 6.203371882E-001
 -2.848719656E-001 -9.699654579E-002 7.810145378E+000 5.484150648E-001
 -2.795505226E-001 -9.699654579E-002 7.791829586E+000 4.708918929E-001
 -2.742290497E-001 -9.699654579E-002 7.778959751E+000 3.866447806E-001
 -2.689076066E-001 -9.699654579E-002 7.772522449E+000 2.931369841E-001
 -2.635861337E-001 -9.699654579E-002 7.771318913E+000 1.987481862E-001
 -2.582646906E-001 -9.699654579E-002 7.781888008E+000 1.126513928E-001
 -2.529432178E-001 -9.699654579E-002 7.801503658E+000 2.032579109E-002
 -2.476217598E-001 -9.699654579E-002 7.828289986E+000 -7.764975727E-002
 -2.423003018E-001 -9.699654579E-002 7.861878872E+000 -1.733047664E-001
 -2.369788438E-001 -9.699654579E-002 7.905277729E+000 -2.564436793E-001
 -2.316573858E-001 -9.699654579E-002 7.957847595E+000 -3.407287896E-001
 -2.263359278E-001 -9.699654579E-002 8.016063690E+000 -4.295993447E-001
 -2.210144699E-001 -9.699654579E-002 8.080101967E+000 -4.982945025E-001
 -2.156930119E-001 -9.699654579E-002 8.152122498E+000 -5.634128451E-001
 -2.103715539E-001 -9.699654579E-002 8.228152275E+000 -6.307663321E-001
 -2.050500959E-001 -9.699654579E-002 8.305690765E+000 -6.810874343E-001
 -1.997286379E-001 -9.699654579E-002 8.386832237E+000 -7.245236039E-001
 -1.944071800E-001 -9.699654579E-002 8.469940186E+000 -7.683062553E-001
 -1.890857220E-001 -9.699654579E-002 8.553097725E+000 -7.974074483E-001
 -1.837642640E-001 -9.699654579E-002 8.634417534E+000 -8.212399483E-001
 -1.784428060E-001 -9.699654579E-002 8.718533516E+000 -8.435343504E-001
 -1.731213480E-001 -9.699654579E-002 8.796498299E+000 -8.553528190E-001
 -1.677998900E-001 -9.699654579E-002 8.873836517E+000 -8.612101674E-001
 -1.624784321E-001 -9.699654579E-002 8.951927185E+000 -8.671413660E-001
 -1.571569741E-001 -9.699654579E-002 9.025931358E+000 -8.651438355E-001
 -1.518355161E-001 -9.699654579E-002 9.094742775E+000 -8.585547805E-001
 -1.465140581E-001 -9.699654579E-002 9.164539337E+000 -8.507157564E-001
 -1.411926001E-001 -9.699654579E-002 9.231588364E+000 -8.410155773E-001
 -1.358711421E-001 -9.699654579E-002 9.290914536E+000 -8.251738548E-001
 -1.305496842E-001 -9.699654579E-002 9.350715637E+000 -8.084840178E-001
 -1.252282262E-001 -9.699654579E-002 9.410739899E+000 -7.918418050E-001
 -1.199067682E-001 -9.699654579E-002 9.463621140E+000 -7.705987692E-001
 -1.145853102E-001 -9.699654579E-002 9.513598442E+000 -7.490546107E-001
 -1.092638522E-001 -9.699654579E-002 9.563734055E+000 -7.270114422E-001
 -1.039423943E-001 -9.699654579E-002 9.614045143E+000 -7.039369345E-001
 -9.862093627E-002 -9.699654579E-002 9.655081749E+000 -6.789671183E-001
 -9.329947084E-002 -9.699654579E-002 9.696213722E+000 -6.534519196E-001
 -8.797801286E-002 -9.699654579E-002 9.737441063E+000 -6.273813844E-001
 -8.265655488E-002 -9.699654579E-002 9.778302193E+000 -6.018195152E-001
 -7.733509690E-002 -9.699654579E-002 9.811368942E+000 -5.752552748E-001
 -7.201363891E-002 -9.699654579E-002 9.844463348E+000 -5.481801033E-001
 -6.669218093E-002 -9.699654579E-002 9.877575874E+000 -5.211062431E-001
 -6.137072667E-002 -9.699654579E-002 9.910740852E+000 -4.939153790E-001
 -5.604926869E-002 -9.699654579E-002 9.938276291E+000 -4.664580226E-001
 -5.072781071E-002 -9.699654579E-002 9.964420319E+000 -4.394321442E-001
 -4.540634900E-002 -9.699654579E-002 9.990563393E+000 -4.124062955E-001
 -4.008489102E-002 -9.699654579E-002 1.001667213E+001 -3.850154579E-001
 -3.476343304E-002 -9.699654579E-002 1.004090881E+001 -3.576801717E-001
 -2.944197692E-002 -9.699654579E-002 1.006096554E+001 -3.311055601E-001
 -2.412051894E-002 -9.699654579E-002 1.008104324E+001 -3.046215773E-001
 -1.879905909E-002 -9.699654579E-002 1.010110378E+001 -2.780597508E-001
 -1.347760204E-002 -9.699654579E-002 1.012112999E+001 -2.513419390E-001
 -8.156144060E-003 -9.699654579E-002 1.013833809E+001 -2.255002558E-001
 -2.834685380E-003 -9.699654579E-002 1.015335083E+001 -2.003416121E-001
 2.486772602E-003 -9.699654579E-002 1.016831493E+001 -1.750484109E-001
 7.808230817E-003 -9.699654579E-002 1.018327045E+001 -1.497320533E-001
 1.312968880E-002 -9.699654579E-002 1.019826221E+001 -1.245147511E-001
 1.845114678E-002 -9.699654579E-002 1.021095085E+001 -1.003033519E-001
 2.377260476E-002 -9.699654579E-002 1.022194576E+001 -7.683143020E-002
 2.909406275E-002 -9.699654579E-002 1.023287678E+001 -5.321345851E-002
 3.441552073E-002 -9.699654579E-002 1.024379635E+001 -2.957215905E-002
 3.973697871E-002 -9.699654579E-002 1.025479031E+001 -6.096398924E-003
 4.505843669E-002 -9.699654579E-002 1.026459503E+001 1.678273082E-002
 5.037989467E-002 -9.699654579E-002 1.027231598E+001 3.861634806E-002
 5.570135266E-002 -9.699654579E-002 1.028001976E+001 6.048229709E-002
 6.102281436E-002 -9.699654579E-002 1.028766918E+001 8.245556056E-002
 6.634426862E-002 -9.699654579E-002 1.029540539E+001 1.042585671E-001
 7.166572660E-002 -9.699654579E-002 1.030314159E+001 1.260615736E-001
 7.698718458E-002 -9.699654579E-002 1.030820084E+001 1.462391615E-001
 8.230864257E-002 -9.699654579E-002 1.031310558E+001 1.663225591E-001
 8.763010055E-002 -9.699654579E-002 1.031804562E+001 1.863533407E-001
 9.295155853E-002 -9.699654579E-002 1.032299232E+001 2.063744664E-001
 9.827301651E-002 -9.699654579E-002 1.032793236E+001 2.264059633E-001
 1.035944745E-001 -9.699654579E-002 1.033211613E+001 2.458232492E-001
 1.089159325E-001 -9.699654579E-002 1.033485508E+001 2.640678883E-001
 1.142373979E-001 -9.699654579E-002 1.033766651E+001 2.822316885E-001
 1.195588559E-001 -9.699654579E-002 1.034053040E+001 3.003379703E-001
 1.248803139E-001 -9.699654579E-002 1.034339428E+001 3.184442520E-001
 1.302017719E-001 -9.699654579E-002 1.034621525E+001 3.365981877E-001
 1.355232298E-001 -9.699654579E-002 1.034804344E+001 3.538542092E-001
 1.408446878E-001 -9.699654579E-002 1.034931564E+001 3.703639209E-001
 1.461661458E-001 -9.699654579E-002 1.035058975E+001 3.868759871E-001
 1.514876038E-001 -9.699654579E-002 1.035186768E+001 4.033921957E-001
 1.568090618E-001 -9.699654579E-002 1.035314465E+001 4.199084044E-001
 1.621305197E-001 -9.699654579E-002 1.035448742E+001 4.363518357E-001
 1.674519777E-001 -9.699654579E-002 1.035484409E+001 4.518025219E-001
 1.727734357E-001 -9.699654579E-002 1.035481167E+001 4.669005871E-001
 1.780948937E-001 -9.699654579E-002 1.035473251E+001 4.820483029E-001
 1.834163517E-001 -9.699654579E-002 1.035467434E+001 4.971747100E-001
 1.887378097E-001 -9.699654579E-002 1.035470104E+001 5.122097731E-001
 1.940592676E-001 -9.699654579E-002 1.035472679E+001 5.272448659E-001
 1.993807256E-001 -9.699654579E-002 1.035378551E+001 5.412734747E-001
 2.047021836E-001 -9.699654579E-002 1.035257435E+001 5.550218821E-001
 2.100236416E-001 -9.699654579E-002 1.035146904E+001 5.686814785E-001
 2.153450996E-001 -9.699654579E-002 1.035037041E+001 5.823363066E-001
 2.206665576E-001 -9.699654579E-002 1.034927082E+001 5.959910750E-001
 2.259880155E-001 -9.699654579E-002 1.034817123E+001 6.096458435E-001
 2.313094735E-001 -9.699654579E-002 1.034639168E+001 6.223246455E-001
 2.366309315E-001 -9.699654579E-002 1.034445095E+001 6.347525716E-001
 2.419523895E-001 -9.699654579E-002 1.034251022E+001 6.471805573E-001
 2.472738475E-001 -9.699654579E-002 1.034056950E+001 6.596084833E-001
 2.525953054E-001 -9.699654579E-002 1.033869171E+001 6.719897389E-001
 2.579167783E-001 -9.699654579E-002 1.033685684E+001 6.843398213E-001
 2.632382214E-001 -9.699654579E-002 1.033440781E+001 6.958863139E-001
 2.685596943E-001 -9.699654579E-002 1.033182716E+001 7.072593570E-001
 2.738811374E-001 -9.699654579E-002 1.032929325E+001 7.185969949E-001
 2.792026103E-001 -9.699654579E-002 1.032680607E+001 7.298988700E-001
 2.845240533E-001 -9.699654579E-002 1.032431507E+001 7.412041426E-001
 2.898455262E-001 -9.699654579E-002 1.032179356E+001 7.525321245E-001
 2.951669693E-001 -9.699654579E-002 1.031872559E+001 7.630138397E-001
 3.004884422E-001 -9.699654579E-002 1.031564617E+001 7.733655572E-001
 3.058098853E-001 -9.699654579E-002 1.031257439E+001 7.837197185E-001
 3.111313581E-001 -9.699654579E-002 1.030950356E+001 7.940739393E-001
 3.164528012E-001 -9.699654579E-002 1.030647278E+001 8.044018149E-001
 3.217742741E-001 -9.699654579E-002 1.030347538E+001 8.146551251E-001
 3.270957172E-001 -9.699654579E-002 1.029998684E+001 8.241451383E-001
 3.324171901E-001 -9.699654579E-002 1.029649734E+001 8.336351514E-001
 3.377386332E-001 -9.699654579E-002 1.029304504E+001 8.431041837E-001
 3.430601060E-001 -9.699654579E-002 1.028962326E+001 8.525568247E-001
 3.483815491E-001 -9.699654579E-002 1.028618813E+001 8.620164990E-001
 3.537030220E-001 -9.699654579E-002 1.028261280E+001 8.712521195E-001
 3.590244651E-001 -9.699654579E-002 1.027879429E+001 8.800179958E-001
 3.643459380E-001 -9.699654579E-002 1.027501488E+001 8.887587190E-001
 3.696673810E-001 -9.699654579E-002 1.027124405E+001 8.975045681E-001
 3.749888539E-001 -9.699654579E-002 1.026748085E+001 9.062555432E-001
 3.803102970E-001 -9.699654579E-002 1.026376152E+001 9.149765372E-001
 3.856317699E-001 -9.699654579E-002 1.025974751E+001 9.232294559E-001
 3.909532130E-001 -9.699654579E-002 1.025563526E+001 9.313619137E-001
 3.962746859E-001 -9.699654579E-002 1.025149441E+001 9.395161271E-001
 4.015961289E-001 -9.699654579E-002 1.024740314E+001 9.476335645E-001
 4.069176018E-001 -9.699654579E-002 1.024333668E+001 9.557318687E-001
 4.122390449E-001 -9.699654579E-002 1.023908997E+001 9.636043310E-001
 4.175605178E-001 -9.699654579E-002 1.023459911E+001 9.711700082E-001
 4.228819609E-001 -9.699654579E-002 1.023016930E+001 9.786914587E-001
 4.282034338E-001 -9.699654579E-002 1.022575378E+001 9.862025976E-001
 4.335248768E-001 -9.699654579E-002 1.022133827E+001 9.937136173E-001
 4.388463497E-001 -9.699654579E-002 1.021678162E+001 1.001098871E+000
 4.441677928E-001 -9.699654579E-002 1.021202374E+001 1.008073211E+000
 4.494892657E-001 -9.699654579E-002 1.020727444E+001 1.015054584E+000
 4.548107088E-001 -9.699654579E-002 1.020252514E+001 1.022035837E+000
