TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 1.034349537E+001 -1.282685697E-001
 2.377260476E-002 -1.003156006E-001 1.035100079E+001 -1.054147631E-001
 2.909406275E-002 -1.003156006E-001 1.035840607E+001 -8.236863464E-002
 3.441552073E-002 -1.003156006E-001 1.036581135E+001 -5.932250246E-002
 3.973697871E-002 -1.003156006E-001 1.037330341E+001 -3.644429147E-002
 4.505843669E-002 -1.003156006E-001 1.037974548E+001 -1.429267228E-002
 5.037989467E-002 -1.003156006E-001 1.038421822E+001 6.687646266E-003
 5.570135266E-002 -1.003156006E-001 1.038859653E+001 2.782605402E-002
 6.102281436E-002 -1.003156006E-001 1.039295864E+001 4.899127409E-002
 6.634426862E-002 -1.003156006E-001 1.039739704E+001 7.002986968E-002
 7.166572660E-002 -1.003156006E-001 1.040188789E+001 9.097962826E-002
 7.698718458E-002 -1.003156006E-001 1.040388298E+001 1.102139652E-001
 8.230864257E-002 -1.003156006E-001 1.040569592E+001 1.293232292E-001
 8.763010055E-002 -1.003156006E-001 1.040743160E+001 1.485324204E-001
 9.295155853E-002 -1.003156006E-001 1.040923691E+001 1.676523834E-001
 9.827301651E-002 -1.003156006E-001 1.041108894E+001 1.867116988E-001
 1.035944745E-001 -1.003156006E-001 1.041224766E+001 2.051453292E-001
 1.089159325E-001 -1.003156006E-001 1.041198063E+001 2.222912163E-001
 1.142373979E-001 -1.003156006E-001 1.041171360E+001 2.394371331E-001
 1.195588559E-001 -1.003156006E-001 1.041158295E+001 2.564425766E-001
 1.248803139E-001 -1.003156006E-001 1.041140079E+001 2.735008597E-001
 1.302017719E-001 -1.003156006E-001 1.041118908E+001 2.905890644E-001
 1.355232298E-001 -1.003156006E-001 1.041001320E+001 3.066118360E-001
 1.408446878E-001 -1.003156006E-001 1.040816593E+001 3.218030334E-001
 1.461661458E-001 -1.003156006E-001 1.040642929E+001 3.369064331E-001
 1.514876038E-001 -1.003156006E-001 1.040469265E+001 3.520098627E-001
 1.568090618E-001 -1.003156006E-001 1.040295601E+001 3.671132624E-001
 1.621305197E-001 -1.003156006E-001 1.040122223E+001 3.822185099E-001
 1.674519777E-001 -1.003156006E-001 1.039871407E+001 3.959809840E-001
 1.727734357E-001 -1.003156006E-001 1.039582920E+001 4.092013240E-001
 1.780948937E-001 -1.003156006E-001 1.039294434E+001 4.224216640E-001
 1.834163517E-001 -1.003156006E-001 1.039005947E+001 4.356419742E-001
 1.887378097E-001 -1.003156006E-001 1.038723373E+001 4.488296211E-001
 1.940592676E-001 -1.003156006E-001 1.038452053E+001 4.619541466E-001
 1.993807256E-001 -1.003156006E-001 1.038129711E+001 4.738233089E-001
 2.047021836E-001 -1.003156006E-001 1.037790871E+001 4.852862358E-001
 2.100236416E-001 -1.003156006E-001 1.037452030E+001 4.967491329E-001
 2.153450996E-001 -1.003156006E-001 1.037125492E+001 5.081751943E-001
 2.206665576E-001 -1.003156006E-001 1.036794567E+001 5.196141601E-001
 2.259880155E-001 -1.003156006E-001 1.036463642E+001 5.310531855E-001
 2.313094735E-001 -1.003156006E-001 1.036110783E+001 5.415739417E-001
 2.366309315E-001 -1.003156006E-001 1.035758305E+001 5.518031120E-001
 2.419523895E-001 -1.003156006E-001 1.035408688E+001 5.620241761E-001
 2.472738475E-001 -1.003156006E-001 1.035059357E+001 5.722476244E-001
 2.525953054E-001 -1.003156006E-001 1.034710693E+001 5.824804306E-001
 2.579167783E-001 -1.003156006E-001 1.034366894E+001 5.926964879E-001
 2.632382214E-001 -1.003156006E-001 1.033999825E+001 6.022716761E-001
 2.685596943E-001 -1.003156006E-001 1.033624458E+001 6.116886735E-001
 2.738811374E-001 -1.003156006E-001 1.033246517E+001 6.211212873E-001
 2.792026103E-001 -1.003156006E-001 1.032870674E+001 6.305414438E-001
 2.845240533E-001 -1.003156006E-001 1.032500744E+001 6.399259567E-001
 2.898455262E-001 -1.003156006E-001 1.032130814E+001 6.493105292E-001
 2.951669693E-001 -1.003156006E-001 1.031718826E+001 6.581084132E-001
 3.004884422E-001 -1.003156006E-001 1.031300926E+001 6.668056846E-001
 3.058098853E-001 -1.003156006E-001 1.030890083E+001 6.754564047E-001
 3.111313581E-001 -1.003156006E-001 1.030479145E+001 6.841071844E-001
 3.164528012E-001 -1.003156006E-001 1.030068207E+001 6.927579045E-001
 3.217742741E-001 -1.003156006E-001 1.029656696E+001 7.013958693E-001
 3.270957172E-001 -1.003156006E-001 1.029203892E+001 7.093749642E-001
 3.324171901E-001 -1.003156006E-001 1.028750992E+001 7.173540592E-001
 3.377386332E-001 -1.003156006E-001 1.028298187E+001 7.253331542E-001
 3.430601060E-001 -1.003156006E-001 1.027845383E+001 7.333123088E-001
 3.483815491E-001 -1.003156006E-001 1.027399635E+001 7.412397861E-001
 3.537030220E-001 -1.003156006E-001 1.026940346E+001 7.489907742E-001
 3.590244651E-001 -1.003156006E-001 1.026448917E+001 7.563466430E-001
 3.643459380E-001 -1.003156006E-001 1.025957489E+001 7.637026310E-001
 3.696673810E-001 -1.003156006E-001 1.025472450E+001 7.710033655E-001
 3.749888539E-001 -1.003156006E-001 1.024985790E+001 7.783179879E-001
 3.803102970E-001 -1.003156006E-001 1.024498367E+001 7.856394053E-001
 3.856317699E-001 -1.003156006E-001 1.023972988E+001 7.925433517E-001
 3.909532130E-001 -1.003156006E-001 1.023442078E+001 7.992511392E-001
 3.962746859E-001 -1.003156006E-001 1.022911835E+001 8.059526086E-001
 4.015961289E-001 -1.003156006E-001 1.022382069E+001 8.126592636E-001
 4.069176018E-001 -1.003156006E-001 1.021852493E+001 8.193694949E-001
 4.122390449E-001 -1.003156006E-001 1.021311283E+001 8.257817626E-001
 4.175605178E-001 -1.003156006E-001 1.020739555E+001 8.318534493E-001
 4.228819609E-001 -1.003156006E-001 1.020165062E+001 8.379461169E-001
 4.282034338E-001 -1.003156006E-001 1.019590855E+001 8.440370560E-001
 4.335248768E-001 -1.003156006E-001 1.019024944E+001 8.500632644E-001
 4.388463497E-001 -1.003156006E-001 1.018447399E+001 8.559341431E-001
 4.441677928E-001 -1.003156006E-001 1.017837524E+001 8.613806367E-001
 4.494892657E-001 -1.003156006E-001 1.017229176E+001 8.668165803E-001
 4.548107088E-001 -1.003156006E-001 1.016626740E+001 8.722089529E-001
 4.601321816E-001 -1.003156006E-001 1.016020679E+001 8.776272535E-001
 4.654536247E-001 -1.003156006E-001 1.015398407E+001 8.828294873E-001
 4.707750976E-001 -1.003156006E-001 1.014753532E+001 8.876649141E-001
 4.760965407E-001 -1.003156006E-001 1.014114475E+001 8.924565911E-001
 4.814180136E-001 -1.003156006E-001 1.013475323E+001 8.972483277E-001
 4.867394567E-001 -1.003156006E-001 1.012835884E+001 9.020425081E-001
 4.920609295E-001 -1.003156006E-001 1.012164402E+001 9.063998461E-001
 4.973823726E-001 -1.003156006E-001 1.011487484E+001 9.106098413E-001
 5.027038455E-001 -1.003156006E-001 1.010810757E+001 9.148225784E-001
 5.080252886E-001 -1.003156006E-001 1.010134029E+001 9.190353155E-001
 5.133467317E-001 -1.003156006E-001 1.009449768E+001 9.229131341E-001
 5.186682343E-001 -1.003156006E-001 1.008735943E+001 9.265179038E-001
 5.239896774E-001 -1.003156006E-001 1.008021450E+001 9.301260114E-001
 5.293111205E-001 -1.003156006E-001 1.007310390E+001 9.337143898E-001
 5.346325636E-001 -1.003156006E-001 1.006592846E+001 9.369783401E-001
 5.399540663E-001 -1.003156006E-001 1.005847073E+001 9.399408698E-001
 5.452755094E-001 -1.003156006E-001 1.005096626E+001 9.429244995E-001
 5.505969524E-001 -1.003156006E-001 1.004355907E+001 9.458645582E-001
 5.559183955E-001 -1.003156006E-001 1.003597164E+001 9.483084679E-001
 5.612398982E-001 -1.003156006E-001 1.002813721E+001 9.506511688E-001
 5.665613413E-001 -1.003156006E-001 1.002033329E+001 9.529863000E-001
 5.718827844E-001 -1.003156006E-001 1.001256466E+001 9.550169706E-001
 5.772042274E-001 -1.003156006E-001 1.000446224E+001 9.567072988E-001
 5.825257301E-001 -1.003156006E-001 9.996343613E+000 9.583987594E-001
 5.878471732E-001 -1.003156006E-001 9.988220215E+000 9.597943425E-001
 5.931686163E-001 -1.003156006E-001 9.979861259E+000 9.608363509E-001
 5.984900594E-001 -1.003156006E-001 9.971483231E+000 9.619354606E-001
 6.038115621E-001 -1.003156006E-001 9.962859154E+000 9.625183940E-001
 6.091330051E-001 -1.003156006E-001 9.954255104E+000 9.629785419E-001
 6.144544482E-001 -1.003156006E-001 9.945399284E+000 9.630973339E-001
 6.197758913E-001 -1.003156006E-001 9.936519623E+000 9.628542662E-001
 6.250973940E-001 -1.003156006E-001 9.927576065E+000 9.623398185E-001
 6.304188371E-001 -1.003156006E-001 9.918425560E+000 9.613147378E-001
 6.357402802E-001 -1.003156006E-001 9.909413338E+000 9.599940777E-001
 6.410617828E-001 -1.003156006E-001 9.900222778E+000 9.582628608E-001
 6.463832259E-001 -1.003156006E-001 9.890984535E+000 9.561358094E-001
 6.517046690E-001 -1.003156006E-001 9.881690025E+000 9.537155628E-001
 6.570261121E-001 -1.003156006E-001 9.872547150E+000 9.506441355E-001
 6.623476148E-001 -1.003156006E-001 9.863359451E+000 9.471425414E-001
 6.676690578E-001 -1.003156006E-001 9.854155540E+000 9.432225823E-001
 6.729905009E-001 -1.003156006E-001 9.845112801E+000 9.385623932E-001
 6.783119440E-001 -1.003156006E-001 9.836251259E+000 9.335034490E-001
 6.836334467E-001 -1.003156006E-001 9.827440262E+000 9.279423952E-001
 6.889548898E-001 -1.003156006E-001 9.818790436E+000 9.217293262E-001
 6.942763329E-001 -1.003156006E-001 9.810439110E+000 9.149239659E-001
 6.995977759E-001 -1.003156006E-001 9.802310944E+000 9.075986743E-001
 7.049192786E-001 -1.003156006E-001 9.794496536E+000 8.997308612E-001
 7.102407217E-001 -1.003156006E-001 9.787067413E+000 8.912468553E-001
 7.155621648E-001 -1.003156006E-001 9.780144691E+000 8.821229339E-001
 7.208836079E-001 -1.003156006E-001 9.773752213E+000 8.725233674E-001
 7.262051105E-001 -1.003156006E-001 9.767874718E+000 8.624338508E-001
 7.315265536E-001 -1.003156006E-001 9.762618065E+000 8.517922163E-001
 7.368479967E-001 -1.003156006E-001 9.758267403E+000 8.405525088E-001
 7.421694398E-001 -1.003156006E-001 9.754539490E+000 8.288635612E-001
 7.474909425E-001 -1.003156006E-001 9.751578331E+000 8.172085881E-001
 7.528123856E-001 -1.003156006E-001 9.749533653E+000 8.050397038E-001
 7.581338286E-001 -1.003156006E-001 9.748393059E+000 7.926414609E-001
 -3.008363545E-001 -9.699654579E-002 8.153026581E+000 4.884735048E-001
 -2.955148816E-001 -9.699654579E-002 8.123476982E+000 4.227805734E-001
 -2.901934385E-001 -9.699654579E-002 8.100812912E+000 3.521241844E-001
 -2.848719656E-001 -9.699654579E-002 8.087486267E+000 2.829988301E-001
 -2.795505226E-001 -9.699654579E-002 8.074422836E+000 2.083634883E-001
 -2.742290497E-001 -9.699654579E-002 8.066936493E+000 1.276765019E-001
 -2.689076066E-001 -9.699654579E-002 8.066222191E+000 3.838579357E-002
 -2.635861337E-001 -9.699654579E-002 8.070902824E+000 -5.109346285E-002
 -2.582646906E-001 -9.699654579E-002 8.086041451E+000 -1.321090162E-001
 -2.529432178E-001 -9.699654579E-002 8.110403061E+000 -2.184443474E-001
 -2.476217598E-001 -9.699654579E-002 8.142024994E+000 -3.097940087E-001
 -2.423003018E-001 -9.699654579E-002 8.180264473E+000 -3.980606496E-001
 -2.369788438E-001 -9.699654579E-002 8.226872444E+000 -4.738579988E-001
 -2.316573858E-001 -9.699654579E-002 8.282364845E+000 -5.500785708E-001
 -2.263359278E-001 -9.699654579E-002 8.343598366E+000 -6.302181482E-001
 -2.210144699E-001 -9.699654579E-002 8.408987045E+000 -6.903946996E-001
 -2.156930119E-001 -9.699654579E-002 8.481745720E+000 -7.467176318E-001
 -2.103715539E-001 -9.699654579E-002 8.558492661E+000 -8.049747944E-001
 -2.050500959E-001 -9.699654579E-002 8.635427475E+000 -8.466507196E-001
 -1.997286379E-001 -9.699654579E-002 8.715312958E+000 -8.816557527E-001
 -1.944071800E-001 -9.699654579E-002 8.797070503E+000 -9.167823195E-001
 -1.890857220E-001 -9.699654579E-002 8.877726555E+000 -9.376803041E-001
 -1.837642640E-001 -9.699654579E-002 8.956137657E+000 -9.538682699E-001
 -1.784428060E-001 -9.699654579E-002 9.037260056E+000 -9.682690501E-001
 -1.731213480E-001 -9.699654579E-002 9.111537933E+000 -9.730550647E-001
 -1.677998900E-001 -9.699654579E-002 9.184811592E+000 -9.721913934E-001
 -1.624784321E-001 -9.699654579E-002 9.258783340E+000 -9.714041948E-001
 -1.571569741E-001 -9.699654579E-002 9.328161240E+000 -9.632682800E-001
 -1.518355161E-001 -9.699654579E-002 9.392269135E+000 -9.512172341E-001
 -1.465140581E-001 -9.699654579E-002 9.457166672E+000 -9.379729629E-001
 -1.411926001E-001 -9.699654579E-002 9.519274712E+000 -9.230571985E-001
 -1.358711421E-001 -9.699654579E-002 9.573541641E+000 -9.029632807E-001
 -1.305496842E-001 -9.699654579E-002 9.628205299E+000 -8.819884062E-001
 -1.252282262E-001 -9.699654579E-002 9.683058739E+000 -8.610596657E-001
 -1.199067682E-001 -9.699654579E-002 9.730636597E+000 -8.363272548E-001
 -1.145853102E-001 -9.699654579E-002 9.775475502E+000 -8.115301132E-001
 -1.092638522E-001 -9.699654579E-002 9.820416451E+000 -7.862637639E-001
 -1.039423943E-001 -9.699654579E-002 9.865389824E+000 -7.599698901E-001
 -9.862093627E-002 -9.699654579E-002 9.901380539E+000 -7.326710224E-001
 -9.329947084E-002 -9.699654579E-002 9.937415123E+000 -7.048575878E-001
 -8.797801286E-002 -9.699654579E-002 9.973493576E+000 -6.765118837E-001
 -8.265655488E-002 -9.699654579E-002 1.000922680E+001 -6.486602426E-001
 -7.733509690E-002 -9.699654579E-002 1.003748608E+001 -6.205382347E-001
 -7.201363891E-002 -9.699654579E-002 1.006573009E+001 -5.919152498E-001
 -6.669218093E-002 -9.699654579E-002 1.009399128E+001 -5.632923245E-001
 -6.137072667E-002 -9.699654579E-002 1.012231350E+001 -5.345621705E-001
 -5.604926869E-002 -9.699654579E-002 1.014519978E+001 -5.060545802E-001
 -5.072781071E-002 -9.699654579E-002 1.016681957E+001 -4.780580103E-001
 -4.540634900E-002 -9.699654579E-002 1.018844032E+001 -4.500613809E-001
 -4.008489102E-002 -9.699654579E-002 1.021000004E+001 -4.217218161E-001
 -3.476343304E-002 -9.699654579E-002 1.022973919E+001 -3.935945928E-001
 -2.944197692E-002 -9.699654579E-002 1.024555683E+001 -3.665344119E-001
 -2.412051894E-002 -9.699654579E-002 1.026140213E+001 -3.395651579E-001
 -1.879905909E-002 -9.699654579E-002 1.027722359E+001 -3.125167191E-001
 -1.347760204E-002 -9.699654579E-002 1.029300117E+001 -2.853194773E-001
 -8.156144060E-003 -9.699654579E-002 1.030608177E+001 -2.592198551E-001
 -2.834685380E-003 -9.699654579E-002 1.031710529E+001 -2.339581102E-001
 2.486772602E-003 -9.699654579E-002 1.032807064E+001 -2.085677534E-001
 7.808230817E-003 -9.699654579E-002 1.033902550E+001 -1.831575781E-001
 1.312968880E-002 -9.699654579E-002 1.035002327E+001 -1.578394175E-001
 1.845114678E-002 -9.699654579E-002 1.035886097E+001 -1.337140799E-001
 2.377260476E-002 -9.699654579E-002 1.036614418E+001 -1.104471534E-001
 2.909406275E-002 -9.699654579E-002 1.037334919E+001 -8.703949302E-002
 3.441552073E-002 -9.699654579E-002 1.038054276E+001 -6.361140311E-002
 3.973697871E-002 -9.699654579E-002 1.038782310E+001 -4.033971950E-002
 4.505843669E-002 -9.699654579E-002 1.039397621E+001 -1.777539402E-002
 5.037989467E-002 -9.699654579E-002 1.039820766E+001 3.583703190E-003
 5.570135266E-002 -9.699654579E-002 1.040241718E+001 2.497865446E-002
 6.102281436E-002 -9.699654579E-002 1.040656376E+001 4.647289962E-002
 6.634426862E-002 -9.699654579E-002 1.041081333E+001 6.780397892E-002
 7.166572660E-002 -9.699654579E-002 1.041506290E+001 8.913507313E-002
 7.698718458E-002 -9.699654579E-002 1.041675091E+001 1.086409986E-001
 8.230864257E-002 -9.699654579E-002 1.041830635E+001 1.280518621E-001
 8.763010055E-002 -9.699654579E-002 1.041989803E+001 1.474172026E-001
 9.295155853E-002 -9.699654579E-002 1.042149544E+001 1.667757630E-001
 9.827301651E-002 -9.699654579E-002 1.042308998E+001 1.861377507E-001
 1.035944745E-001 -9.699654579E-002 1.042394447E+001 2.048047632E-001
 1.089159325E-001 -9.699654579E-002 1.042342186E+001 2.221798897E-001
 1.142373979E-001 -9.699654579E-002 1.042297935E+001 2.394770533E-001
 1.195588559E-001 -9.699654579E-002 1.042260361E+001 2.567102015E-001
 1.248803139E-001 -9.699654579E-002 1.042222786E+001 2.739433646E-001
 1.302017719E-001 -9.699654579E-002 1.042179394E+001 2.912327349E-001
 1.355232298E-001 -9.699654579E-002 1.042031860E+001 3.074000776E-001
 1.408446878E-001 -9.699654579E-002 1.041832161E+001 3.226869702E-001
 1.461661458E-001 -9.699654579E-002 1.041632843E+001 3.379742205E-001
 1.514876038E-001 -9.699654579E-002 1.041434956E+001 3.532697856E-001
 1.568090618E-001 -9.699654579E-002 1.041236973E+001 3.685653806E-001
 1.621305197E-001 -9.699654579E-002 1.041047382E+001 3.837946057E-001
 1.674519777E-001 -9.699654579E-002 1.040773773E+001 3.975815475E-001
 1.727734357E-001 -9.699654579E-002 1.040466404E+001 4.108670652E-001
 1.780948937E-001 -9.699654579E-002 1.040151787E+001 4.241863191E-001
 1.834163517E-001 -9.699654579E-002 1.039839840E+001 4.374929070E-001
 1.887378097E-001 -9.699654579E-002 1.039542103E+001 4.507341385E-001
 1.940592676E-001 -9.699654579E-002 1.039244366E+001 4.639753699E-001
 1.993807256E-001 -9.699654579E-002 1.038897228E+001 4.758455157E-001
 2.047021836E-001 -9.699654579E-002 1.038536739E+001 4.873465598E-001
 2.100236416E-001 -9.699654579E-002 1.038188934E+001 4.988208711E-001
 2.153450996E-001 -9.699654579E-002 1.037842560E+001 5.102919340E-001
 2.206665576E-001 -9.699654579E-002 1.037496185E+001 5.217630267E-001
 2.259880155E-001 -9.699654579E-002 1.037149525E+001 5.332348943E-001
 2.313094735E-001 -9.699654579E-002 1.036787224E+001 5.437319279E-001
 2.366309315E-001 -9.699654579E-002 1.036423969E+001 5.539911985E-001
 2.419523895E-001 -9.699654579E-002 1.036060715E+001 5.642504692E-001
 2.472738475E-001 -9.699654579E-002 1.035697460E+001 5.745097399E-001
 2.525953054E-001 -9.699654579E-002 1.035339451E+001 5.847543478E-001
 2.579167783E-001 -9.699654579E-002 1.034985924E+001 5.949863195E-001
 2.632382214E-001 -9.699654579E-002 1.034605217E+001 6.045828462E-001
 2.685596943E-001 -9.699654579E-002 1.034218788E+001 6.140479445E-001
 2.738811374E-001 -9.699654579E-002 1.033835602E+001 6.234948039E-001
 2.792026103E-001 -9.699654579E-002 1.033456612E+001 6.329176426E-001
 2.845240533E-001 -9.699654579E-002 1.033076763E+001 6.423457861E-001
 2.898455262E-001 -9.699654579E-002 1.032695007E+001 6.517841816E-001
 2.951669693E-001 -9.699654579E-002 1.032272434E+001 6.605978012E-001
 3.004884422E-001 -9.699654579E-002 1.031849861E+001 6.693158150E-001
 3.058098853E-001 -9.699654579E-002 1.031428051E+001 6.780399084E-001
 3.111313581E-001 -9.699654579E-002 1.031006145E+001 6.867641211E-001
 3.164528012E-001 -9.699654579E-002 1.030587101E+001 6.954698563E-001
 3.217742741E-001 -9.699654579E-002 1.030170441E+001 7.041058540E-001
 3.270957172E-001 -9.699654579E-002 1.029709721E+001 7.121298313E-001
 3.324171901E-001 -9.699654579E-002 1.029249096E+001 7.201538086E-001
 3.377386332E-001 -9.699654579E-002 1.028790855E+001 7.281596661E-001
 3.430601060E-001 -9.699654579E-002 1.028334999E+001 7.361490130E-001
 3.483815491E-001 -9.699654579E-002 1.027878666E+001 7.441415787E-001
 3.537030220E-001 -9.699654579E-002 1.027406883E+001 7.519446015E-001
 3.590244651E-001 -9.699654579E-002 1.026907730E+001 7.593561411E-001
 3.643459380E-001 -9.699654579E-002 1.026412487E+001 7.667326927E-001
 3.696673810E-001 -9.699654579E-002 1.025917339E+001 7.741107345E-001
 3.749888539E-001 -9.699654579E-002 1.025422859E+001 7.814940214E-001
 3.803102970E-001 -9.699654579E-002 1.024931717E+001 7.888475060E-001
 3.856317699E-001 -9.699654579E-002 1.024404621E+001 7.957322598E-001
 3.909532130E-001 -9.699654579E-002 1.023865700E+001 8.025090098E-001
 3.962746859E-001 -9.699654579E-002 1.023324394E+001 8.093060851E-001
 4.015961289E-001 -9.699654579E-002 1.022787571E+001 8.160648942E-001
 4.069176018E-001 -9.699654579E-002 1.022253990E+001 8.227962255E-001
 4.122390449E-001 -9.699654579E-002 1.021698952E+001 8.292756677E-001
 4.175605178E-001 -9.699654579E-002 1.021115685E+001 8.354220986E-001
 4.228819609E-001 -9.699654579E-002 1.020538521E+001 8.415223956E-001
 4.282034338E-001 -9.699654579E-002 1.019963360E+001 8.476060033E-001
 4.335248768E-001 -9.699654579E-002 1.019388008E+001 8.536922336E-001
 4.388463497E-001 -9.699654579E-002 1.018795776E+001 8.596343398E-001
 4.441677928E-001 -9.699654579E-002 1.018179989E+001 8.651124835E-001
 4.494892657E-001 -9.699654579E-002 1.017565060E+001 8.705938458E-001
 4.548107088E-001 -9.699654579E-002 1.016950321E+001 8.760771155E-001
