TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.613389015E+000 3.262930810E-001
 2.909406275E-002 -1.003156006E-001 6.666978836E+000 3.331958055E-001
 3.441552073E-002 -1.003156006E-001 6.720568657E+000 3.400985301E-001
 3.973697871E-002 -1.003156006E-001 6.774036884E+000 3.467105627E-001
 4.505843669E-002 -1.003156006E-001 6.825500488E+000 3.538981080E-001
 5.037989467E-002 -1.003156006E-001 6.873429298E+000 3.623754084E-001
 5.570135266E-002 -1.003156006E-001 6.921453953E+000 3.711301386E-001
 6.102281436E-002 -1.003156006E-001 6.969495296E+000 3.799331188E-001
 6.634426862E-002 -1.003156006E-001 7.017458916E+000 3.885126114E-001
 7.166572660E-002 -1.003156006E-001 7.065369129E+000 3.969360292E-001
 7.698718458E-002 -1.003156006E-001 7.108841419E+000 4.066520035E-001
 8.230864257E-002 -1.003156006E-001 7.151987553E+000 4.164628088E-001
 8.763010055E-002 -1.003156006E-001 7.195180416E+000 4.264534414E-001
 9.295155853E-002 -1.003156006E-001 7.238331795E+000 4.362828434E-001
 9.827301651E-002 -1.003156006E-001 7.281455040E+000 4.460030794E-001
 1.035944745E-001 -1.003156006E-001 7.323283672E+000 4.560003281E-001
 1.089159325E-001 -1.003156006E-001 7.362438679E+000 4.665696621E-001
 1.142373979E-001 -1.003156006E-001 7.401594162E+000 4.771390259E-001
 1.195588559E-001 -1.003156006E-001 7.440697193E+000 4.874471724E-001
 1.248803139E-001 -1.003156006E-001 7.479819775E+000 4.978530705E-001
 1.302017719E-001 -1.003156006E-001 7.518953800E+000 5.083153844E-001
 1.355232298E-001 -1.003156006E-001 7.556241512E+000 5.191125870E-001
 1.408446878E-001 -1.003156006E-001 7.592137814E+000 5.300866961E-001
 1.461661458E-001 -1.003156006E-001 7.628003597E+000 5.408920646E-001
 1.514876038E-001 -1.003156006E-001 7.663868904E+000 5.516974926E-001
 1.568090618E-001 -1.003156006E-001 7.699734688E+000 5.625029206E-001
 1.621305197E-001 -1.003156006E-001 7.735602856E+000 5.733079314E-001
 1.674519777E-001 -1.003156006E-001 7.769594193E+000 5.843197703E-001
 1.727734357E-001 -1.003156006E-001 7.802796364E+000 5.954854488E-001
 1.780948937E-001 -1.003156006E-001 7.835998058E+000 6.066510677E-001
 1.834163517E-001 -1.003156006E-001 7.869200230E+000 6.178167462E-001
 1.887378097E-001 -1.003156006E-001 7.902390003E+000 6.289061904E-001
 1.940592676E-001 -1.003156006E-001 7.935555935E+000 6.398508549E-001
 1.993807256E-001 -1.003156006E-001 7.967101097E+000 6.510214210E-001
 2.047021836E-001 -1.003156006E-001 7.998120308E+000 6.622653008E-001
 2.100236416E-001 -1.003156006E-001 8.029139519E+000 6.735091805E-001
 2.153450996E-001 -1.003156006E-001 8.060139656E+000 6.846016645E-001
 2.206665576E-001 -1.003156006E-001 8.091146469E+000 6.957482696E-001
 2.259880155E-001 -1.003156006E-001 8.122153282E+000 7.068948746E-001
 2.313094735E-001 -1.003156006E-001 8.151947975E+000 7.182366848E-001
 2.366309315E-001 -1.003156006E-001 8.181361198E+000 7.295403481E-001
 2.419523895E-001 -1.003156006E-001 8.210766792E+000 7.408041358E-001
 2.472738475E-001 -1.003156006E-001 8.240175247E+000 7.520674467E-001
 2.525953054E-001 -1.003156006E-001 8.269595146E+000 7.633293271E-001
 2.579167783E-001 -1.003156006E-001 8.298998833E+000 7.745226026E-001
 2.632382214E-001 -1.003156006E-001 8.327405930E+000 7.859191298E-001
 2.685596943E-001 -1.003156006E-001 8.355560303E+000 7.973989248E-001
 2.738811374E-001 -1.003156006E-001 8.383723259E+000 8.089177012E-001
 2.792026103E-001 -1.003156006E-001 8.411879539E+000 8.204052448E-001
 2.845240533E-001 -1.003156006E-001 8.440012932E+000 8.318062425E-001
 2.898455262E-001 -1.003156006E-001 8.468146324E+000 8.432073593E-001
 2.951669693E-001 -1.003156006E-001 8.495519638E+000 8.548035622E-001
 3.004884422E-001 -1.003156006E-001 8.522767067E+000 8.664234877E-001
 3.058098853E-001 -1.003156006E-001 8.549995422E+000 8.779854178E-001
 3.111313581E-001 -1.003156006E-001 8.577222824E+000 8.895474076E-001
 3.164528012E-001 -1.003156006E-001 8.604451180E+000 9.011092782E-001
 3.217742741E-001 -1.003156006E-001 8.631671906E+000 9.126749635E-001
 3.270957172E-001 -1.003156006E-001 8.658525467E+000 9.245291948E-001
 3.324171901E-001 -1.003156006E-001 8.685378075E+000 9.363836050E-001
 3.377386332E-001 -1.003156006E-001 8.712230682E+000 9.482379556E-001
 3.430601060E-001 -1.003156006E-001 8.739084244E+000 9.600923657E-001
 3.483815491E-001 -1.003156006E-001 8.765882492E+000 9.719247818E-001
 3.537030220E-001 -1.003156006E-001 8.792658806E+000 9.839394093E-001
 3.590244651E-001 -1.003156006E-001 8.819394112E+000 9.963748455E-001
 3.643459380E-001 -1.003156006E-001 8.846129417E+000 1.008810401E+000
 3.696673810E-001 -1.003156006E-001 8.872784615E+000 1.021245956E+000
 3.749888539E-001 -1.003156006E-001 8.899459839E+000 1.033681512E+000
 3.803102970E-001 -1.003156006E-001 8.926145554E+000 1.046117067E+000
 3.856317699E-001 -1.003156006E-001 8.952898979E+000 1.059108257E+000
 3.909532130E-001 -1.003156006E-001 8.979580879E+000 1.072304130E+000
 3.962746859E-001 -1.003156006E-001 9.006254196E+000 1.085502148E+000
 4.015961289E-001 -1.003156006E-001 9.032926559E+000 1.098693490E+000
 4.069176018E-001 -1.003156006E-001 9.059598923E+000 1.111880660E+000
 4.122390449E-001 -1.003156006E-001 9.086274147E+000 1.125427246E+000
 4.175605178E-001 -1.003156006E-001 9.113144875E+000 1.139473438E+000
 4.228819609E-001 -1.003156006E-001 9.140060425E+000 1.153498650E+000
 4.282034338E-001 -1.003156006E-001 9.166971207E+000 1.167525887E+000
 4.335248768E-001 -1.003156006E-001 9.193748474E+000 1.181616187E+000
 4.388463497E-001 -1.003156006E-001 9.220685959E+000 1.195976257E+000
 4.441677928E-001 -1.003156006E-001 9.248059273E+000 1.211076736E+000
 4.494892657E-001 -1.003156006E-001 9.275402069E+000 1.226195812E+000
 4.548107088E-001 -1.003156006E-001 9.302622795E+000 1.241389036E+000
 4.601321816E-001 -1.003156006E-001 9.329916954E+000 1.256537437E+000
 4.654536247E-001 -1.003156006E-001 9.357537270E+000 1.272183537E+000
 4.707750976E-001 -1.003156006E-001 9.385585785E+000 1.288674235E+000
 4.760965407E-001 -1.003156006E-001 9.413478851E+000 1.305259109E+000
 4.814180136E-001 -1.003156006E-001 9.441371918E+000 1.321843982E+000
 4.867394567E-001 -1.003156006E-001 9.469271660E+000 1.338424444E+000
 4.920609295E-001 -1.003156006E-001 9.497892380E+000 1.356265068E+000
 4.973823726E-001 -1.003156006E-001 9.526602745E+000 1.374512196E+000
 5.027038455E-001 -1.003156006E-001 9.555309296E+000 1.392751455E+000
 5.080252886E-001 -1.003156006E-001 9.584014893E+000 1.410990477E+000
 5.133467317E-001 -1.003156006E-001 9.612777710E+000 1.430273056E+000
 5.186682343E-001 -1.003156006E-001 9.642342567E+000 1.450532675E+000
 5.239896774E-001 -1.003156006E-001 9.671930313E+000 1.470783830E+000
 5.293111205E-001 -1.003156006E-001 9.701389313E+000 1.491077900E+000
 5.346325636E-001 -1.003156006E-001 9.730861664E+000 1.512499928E+000
 5.399540663E-001 -1.003156006E-001 9.761118889E+000 1.535126567E+000
 5.452755094E-001 -1.003156006E-001 9.791569710E+000 1.557713509E+000
 5.505969524E-001 -1.003156006E-001 9.821624756E+000 1.580380917E+000
 5.559183955E-001 -1.003156006E-001 9.852003098E+000 1.605038524E+000
 5.612398982E-001 -1.003156006E-001 9.883238792E+000 1.630262017E+000
 5.665613413E-001 -1.003156006E-001 9.914352417E+000 1.655491471E+000
 5.718827844E-001 -1.003156006E-001 9.945133209E+000 1.681948304E+000
 5.772042274E-001 -1.003156006E-001 9.976961136E+000 1.710071325E+000
 5.825257301E-001 -1.003156006E-001 1.000885582E+001 1.738201976E+000
 5.878471732E-001 -1.003156006E-001 1.004054832E+001 1.767673731E+000
 5.931686163E-001 -1.003156006E-001 1.007292938E+001 1.798935771E+000
 5.984900594E-001 -1.003156006E-001 1.010546589E+001 1.829977870E+000
 6.038115621E-001 -1.003156006E-001 1.013857079E+001 1.863680840E+000
 6.091330051E-001 -1.003156006E-001 1.017148018E+001 1.897956610E+000
 6.144544482E-001 -1.003156006E-001 1.020510674E+001 1.934063196E+000
 6.197758913E-001 -1.003156006E-001 1.023841667E+001 1.971917510E+000
 6.250973940E-001 -1.003156006E-001 1.027168083E+001 2.011106730E+000
 6.304188371E-001 -1.003156006E-001 1.030526543E+001 2.052986145E+000
 6.357402802E-001 -1.003156006E-001 1.033776951E+001 2.096039295E+000
 6.410617828E-001 -1.003156006E-001 1.037057209E+001 2.141302347E+000
 6.463832259E-001 -1.003156006E-001 1.040307045E+001 2.188473463E+000
 6.517046690E-001 -1.003156006E-001 1.043545532E+001 2.237154007E+000
 6.570261121E-001 -1.003156006E-001 1.046615887E+001 2.288816452E+000
 6.623476148E-001 -1.003156006E-001 1.049647808E+001 2.342748404E+000
 6.676690578E-001 -1.003156006E-001 1.052627468E+001 2.398840666E+000
 6.729905009E-001 -1.003156006E-001 1.055413342E+001 2.458586693E+000
 6.783119440E-001 -1.003156006E-001 1.058040333E+001 2.520195007E+000
 6.836334467E-001 -1.003156006E-001 1.060562325E+001 2.584443569E+000
 6.889548898E-001 -1.003156006E-001 1.062894726E+001 2.652051926E+000
 6.942763329E-001 -1.003156006E-001 1.064964867E+001 2.722515821E+000
 6.995977759E-001 -1.003156006E-001 1.066823864E+001 2.795545816E+000
 7.049192786E-001 -1.003156006E-001 1.068414211E+001 2.871153355E+000
 7.102407217E-001 -1.003156006E-001 1.069680977E+001 2.949709654E+000
 7.155621648E-001 -1.003156006E-001 1.070538616E+001 3.031157494E+000
 7.208836079E-001 -1.003156006E-001 1.070996952E+001 3.114500999E+000
 7.262051105E-001 -1.003156006E-001 1.071059513E+001 3.199880838E+000
 7.315265536E-001 -1.003156006E-001 1.070643425E+001 3.287499428E+000
 7.368479967E-001 -1.003156006E-001 1.069558716E+001 3.377186298E+000
 7.421694398E-001 -1.003156006E-001 1.067997265E+001 3.468535662E+000
 7.474909425E-001 -1.003156006E-001 1.065959740E+001 3.558215618E+000
 7.528123856E-001 -1.003156006E-001 1.063231182E+001 3.649477005E+000
 7.581338286E-001 -1.003156006E-001 1.059869671E+001 3.740536928E+000
 -3.008363545E-001 -9.699654579E-002 3.481273651E+000 4.953266144E+000
 -2.955148816E-001 -9.699654579E-002 3.375721216E+000 4.853296280E+000
 -2.901934385E-001 -9.699654579E-002 3.276553392E+000 4.741653442E+000
 -2.848719656E-001 -9.699654579E-002 3.191614628E+000 4.625372887E+000
 -2.795505226E-001 -9.699654579E-002 3.102910519E+000 4.501085758E+000
 -2.742290497E-001 -9.699654579E-002 3.017470837E+000 4.364082336E+000
 -2.689076066E-001 -9.699654579E-002 2.934706450E+000 4.210007668E+000
 -2.635861337E-001 -9.699654579E-002 2.859113216E+000 4.051272869E+000
 -2.582646906E-001 -9.699654579E-002 2.804638624E+000 3.895301104E+000
 -2.529432178E-001 -9.699654579E-002 2.758038998E+000 3.723996639E+000
 -2.476217598E-001 -9.699654579E-002 2.716713190E+000 3.539542198E+000
 -2.423003018E-001 -9.699654579E-002 2.686994791E+000 3.353315830E+000
 -2.369788438E-001 -9.699654579E-002 2.679845333E+000 3.176268101E+000
 -2.316573858E-001 -9.699654579E-002 2.684017420E+000 2.990198612E+000
 -2.263359278E-001 -9.699654579E-002 2.691934586E+000 2.793450117E+000
 -2.210144699E-001 -9.699654579E-002 2.725172997E+000 2.618725061E+000
 -2.156930119E-001 -9.699654579E-002 2.772086143E+000 2.441523314E+000
 -2.103715539E-001 -9.699654579E-002 2.822331905E+000 2.257661104E+000
 -2.050500959E-001 -9.699654579E-002 2.889682293E+000 2.095525742E+000
 -1.997286379E-001 -9.699654579E-002 2.967719078E+000 1.939095259E+000
 -1.944071800E-001 -9.699654579E-002 3.048091650E+000 1.780521393E+000
 -1.890857220E-001 -9.699654579E-002 3.142211199E+000 1.641706824E+000
 -1.837642640E-001 -9.699654579E-002 3.238472700E+000 1.511407495E+000
 -1.784428060E-001 -9.699654579E-002 3.340113163E+000 1.380498171E+000
 -1.731213480E-001 -9.699654579E-002 3.443645716E+000 1.269464493E+000
 -1.677998900E-001 -9.699654579E-002 3.552192926E+000 1.166747808E+000
 -1.624784321E-001 -9.699654579E-002 3.661566734E+000 1.063140631E+000
 -1.571569741E-001 -9.699654579E-002 3.773461819E+000 9.741266966E-001
 -1.518355161E-001 -9.699654579E-002 3.883147955E+000 8.961150050E-001
 -1.465140581E-001 -9.699654579E-002 3.995250225E+000 8.186947703E-001
 -1.411926001E-001 -9.699654579E-002 4.105819225E+000 7.467118502E-001
 -1.358711421E-001 -9.699654579E-002 4.212710857E+000 6.906507611E-001
 -1.305496842E-001 -9.699654579E-002 4.321169853E+000 6.352239847E-001
 -1.252282262E-001 -9.699654579E-002 4.429814816E+000 5.795134902E-001
 -1.199067682E-001 -9.699654579E-002 4.533987999E+000 5.375270247E-001
 -1.145853102E-001 -9.699654579E-002 4.634784698E+000 4.989883304E-001
 -1.092638522E-001 -9.699654579E-002 4.736297607E+000 4.609151185E-001
 -1.039423943E-001 -9.699654579E-002 4.839136600E+000 4.240883589E-001
 -9.862093627E-002 -9.699654579E-002 4.931980610E+000 3.997733891E-001
 -9.329947084E-002 -9.699654579E-002 5.025526524E+000 3.760530949E-001
 -8.797801286E-002 -9.699654579E-002 5.119798660E+000 3.529473841E-001
 -8.265655488E-002 -9.699654579E-002 5.213018417E+000 3.296507001E-001
 -7.733509690E-002 -9.699654579E-002 5.297244072E+000 3.161520660E-001
 -7.201363891E-002 -9.699654579E-002 5.382080555E+000 3.032989800E-001
 -6.669218093E-002 -9.699654579E-002 5.466936111E+000 2.904284894E-001
 -6.137072667E-002 -9.699654579E-002 5.551992416E+000 2.776359022E-001
 -5.604926869E-002 -9.699654579E-002 5.630056858E+000 2.713945210E-001
 -5.072781071E-002 -9.699654579E-002 5.705919266E+000 2.661100626E-001
 -4.540634900E-002 -9.699654579E-002 5.781782150E+000 2.608256042E-001
 -4.008489102E-002 -9.699654579E-002 5.857993126E+000 2.560392022E-001
 -3.476343304E-002 -9.699654579E-002 5.931767464E+000 2.532547712E-001
 -2.944197692E-002 -9.699654579E-002 5.999541283E+000 2.540342212E-001
 -2.412051894E-002 -9.699654579E-002 6.067237377E+000 2.546744049E-001
 -1.879905909E-002 -9.699654579E-002 6.135001183E+000 2.554357648E-001
 -1.347760204E-002 -9.699654579E-002 6.202893257E+000 2.564259171E-001
 -8.156144060E-003 -9.699654579E-002 6.266451836E+000 2.594814301E-001
 -2.834685380E-003 -9.699654579E-002 6.326697350E+000 2.641162872E-001
 2.486772602E-003 -9.699654579E-002 6.387038231E+000 2.689634264E-001
 7.808230817E-003 -9.699654579E-002 6.447394371E+000 2.738437057E-001
 1.312968880E-002 -9.699654579E-002 6.507681847E+000 2.785716653E-001
 1.845114678E-002 -9.699654579E-002 6.564165115E+000 2.847908139E-001
 2.377260476E-002 -9.699654579E-002 6.617906094E+000 2.920849025E-001
 2.909406275E-002 -9.699654579E-002 6.671743393E+000 2.996280491E-001
 3.441552073E-002 -9.699654579E-002 6.725594044E+000 3.072076738E-001
 3.973697871E-002 -9.699654579E-002 6.779338360E+000 3.145099282E-001
 4.505843669E-002 -9.699654579E-002 6.831017494E+000 3.224962950E-001
 5.037989467E-002 -9.699654579E-002 6.879161358E+000 3.316536546E-001
 5.570135266E-002 -9.699654579E-002 6.927324772E+000 3.408743143E-001
 6.102281436E-002 -9.699654579E-002 6.975543976E+000 3.502734005E-001
 6.634426862E-002 -9.699654579E-002 7.023672104E+000 3.593805432E-001
 7.166572660E-002 -9.699654579E-002 7.071800232E+000 3.684876859E-001
 7.698718458E-002 -9.699654579E-002 7.115310669E+000 3.787963390E-001
 8.230864257E-002 -9.699654579E-002 7.158578873E+000 3.891681135E-001
 8.763010055E-002 -9.699654579E-002 7.201828003E+000 3.994561434E-001
 9.295155853E-002 -9.699654579E-002 7.245073795E+000 4.097312987E-001
 9.827301651E-002 -9.699654579E-002 7.288321972E+000 4.200137258E-001
 1.035944745E-001 -9.699654579E-002 7.330163956E+000 4.305514097E-001
 1.089159325E-001 -9.699654579E-002 7.369383812E+000 4.415651858E-001
 1.142373979E-001 -9.699654579E-002 7.408579350E+000 4.524327815E-001
 1.195588559E-001 -9.699654579E-002 7.447754383E+000 4.631816447E-001
 1.248803139E-001 -9.699654579E-002 7.486929893E+000 4.739305377E-001
 1.302017719E-001 -9.699654579E-002 7.526123047E+000 4.847832620E-001
 1.355232298E-001 -9.699654579E-002 7.563377857E+000 4.959881902E-001
 1.408446878E-001 -9.699654579E-002 7.599294662E+000 5.071685314E-001
 1.461661458E-001 -9.699654579E-002 7.635214329E+000 5.183467269E-001
 1.514876038E-001 -9.699654579E-002 7.671147346E+000 5.295229554E-001
 1.568090618E-001 -9.699654579E-002 7.707080364E+000 5.406992435E-001
 1.621305197E-001 -9.699654579E-002 7.742990017E+000 5.517465472E-001
 1.674519777E-001 -9.699654579E-002 7.776917934E+000 5.630043149E-001
 1.727734357E-001 -9.699654579E-002 7.810130119E+000 5.743849874E-001
 1.780948937E-001 -9.699654579E-002 7.843353748E+000 5.858564973E-001
 1.834163517E-001 -9.699654579E-002 7.876573086E+000 5.972935557E-001
 1.887378097E-001 -9.699654579E-002 7.909770012E+000 6.085569859E-001
 1.940592676E-001 -9.699654579E-002 7.942966938E+000 6.198204160E-001
 1.993807256E-001 -9.699654579E-002 7.974455357E+000 6.312578321E-001
 2.047021836E-001 -9.699654579E-002 8.005482674E+000 6.427422166E-001
 2.100236416E-001 -9.699654579E-002 8.036497116E+000 6.540812254E-001
 2.153450996E-001 -9.699654579E-002 8.067510605E+000 6.654035449E-001
 2.206665576E-001 -9.699654579E-002 8.098524094E+000 6.767259240E-001
 2.259880155E-001 -9.699654579E-002 8.129537582E+000 6.880512834E-001
 2.313094735E-001 -9.699654579E-002 8.159288406E+000 6.995049119E-001
 2.366309315E-001 -9.699654579E-002 8.188734055E+000 7.109591365E-001
 2.419523895E-001 -9.699654579E-002 8.218179703E+000 7.224134207E-001
 2.472738475E-001 -9.699654579E-002 8.247626305E+000 7.338676453E-001
 2.525953054E-001 -9.699654579E-002 8.277055740E+000 7.452480793E-001
 2.579167783E-001 -9.699654579E-002 8.306472778E+000 7.565661669E-001
 2.632382214E-001 -9.699654579E-002 8.334858894E+000 7.681440711E-001
 2.685596943E-001 -9.699654579E-002 8.363032341E+000 7.797760963E-001
 2.738811374E-001 -9.699654579E-002 8.391195297E+000 7.913591862E-001
 2.792026103E-001 -9.699654579E-002 8.419345856E+000 8.028793335E-001
 2.845240533E-001 -9.699654579E-002 8.447500229E+000 8.144128323E-001
 2.898455262E-001 -9.699654579E-002 8.475659370E+000 8.259741664E-001
 2.951669693E-001 -9.699654579E-002 8.503009796E+000 8.376504183E-001
 3.004884422E-001 -9.699654579E-002 8.530262947E+000 8.493053913E-001
 3.058098853E-001 -9.699654579E-002 8.557521820E+000 8.609593511E-001
 3.111313581E-001 -9.699654579E-002 8.584780693E+000 8.726134300E-001
 3.164528012E-001 -9.699654579E-002 8.612030983E+000 8.842440248E-001
 3.217742741E-001 -9.699654579E-002 8.639249802E+000 8.958476186E-001
 3.270957172E-001 -9.699654579E-002 8.666145325E+000 9.077246785E-001
 3.324171901E-001 -9.699654579E-002 8.693041801E+000 9.196017385E-001
 3.377386332E-001 -9.699654579E-002 8.719920158E+000 9.314728379E-001
 3.430601060E-001 -9.699654579E-002 8.746783257E+000 9.433385730E-001
 3.483815491E-001 -9.699654579E-002 8.773650169E+000 9.552054405E-001
 3.537030220E-001 -9.699654579E-002 8.800511360E+000 9.672675729E-001
 3.590244651E-001 -9.699654579E-002 8.827331543E+000 9.797100425E-001
 3.643459380E-001 -9.699654579E-002 8.854104042E+000 9.921541214E-001
 3.696673810E-001 -9.699654579E-002 8.880876541E+000 1.004595876E+000
 3.749888539E-001 -9.699654579E-002 8.907651901E+000 1.017031312E+000
 3.803102970E-001 -9.699654579E-002 8.934383392E+000 1.029466748E+000
 3.856317699E-001 -9.699654579E-002 8.961138725E+000 1.042483568E+000
 3.909532130E-001 -9.699654579E-002 8.987927437E+000 1.055653811E+000
 3.962746859E-001 -9.699654579E-002 9.014748573E+000 1.068816304E+000
 4.015961289E-001 -9.699654579E-002 9.041509628E+000 1.081993222E+000
 4.069176018E-001 -9.699654579E-002 9.068228722E+000 1.095180273E+000
 4.122390449E-001 -9.699654579E-002 9.095085144E+000 1.108703852E+000
 4.175605178E-001 -9.699654579E-002 9.122123718E+000 1.122674465E+000
 4.228819609E-001 -9.699654579E-002 9.149074554E+000 1.136695147E+000
 4.282034338E-001 -9.699654579E-002 9.175994873E+000 1.150733709E+000
 4.335248768E-001 -9.699654579E-002 9.202919960E+000 1.164769769E+000
 4.388463497E-001 -9.699654579E-002 9.230093956E+000 1.179051638E+000
 4.441677928E-001 -9.699654579E-002 9.257590294E+000 1.194100618E+000
 4.494892657E-001 -9.699654579E-002 9.285069466E+000 1.209141731E+000
 4.548107088E-001 -9.699654579E-002 9.312546730E+000 1.224179626E+000
 4.601321816E-001 -9.699654579E-002 9.339991570E+000 1.239236951E+000
 4.654536247E-001 -9.699654579E-002 9.367631912E+000 1.254913926E+000
 4.707750976E-001 -9.699654579E-002 9.395802498E+000 1.271331310E+000
