TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.277162552E+000 7.155139744E-002
 2.377260476E-002 -1.003156006E-001 9.304812431E+000 9.137324244E-002
 2.909406275E-002 -1.003156006E-001 9.332456589E+000 1.114661992E-001
 3.441552073E-002 -1.003156006E-001 9.360099792E+000 1.315591484E-001
 3.973697871E-002 -1.003156006E-001 9.387749672E+000 1.514161676E-001
 4.505843669E-002 -1.003156006E-001 9.413923264E+000 1.710804254E-001
 5.037989467E-002 -1.003156006E-001 9.437286377E+000 1.905717999E-001
 5.570135266E-002 -1.003156006E-001 9.460632324E+000 2.102689892E-001
 6.102281436E-002 -1.003156006E-001 9.483973503E+000 2.300179601E-001
 6.634426862E-002 -1.003156006E-001 9.507329941E+000 2.495786846E-001
 7.166572660E-002 -1.003156006E-001 9.530696869E+000 2.690251172E-001
 7.698718458E-002 -1.003156006E-001 9.550600052E+000 2.879400849E-001
 8.230864257E-002 -1.003156006E-001 9.570206642E+000 3.068095148E-001
 8.763010055E-002 -1.003156006E-001 9.589786530E+000 3.258024156E-001
 9.295155853E-002 -1.003156006E-001 9.609392166E+000 3.446717560E-001
 9.827301651E-002 -1.003156006E-001 9.629014015E+000 3.634682000E-001
 1.035944745E-001 -1.003156006E-001 9.647680283E+000 3.819893301E-001
 1.089159325E-001 -1.003156006E-001 9.664268494E+000 3.999124765E-001
 1.142373979E-001 -1.003156006E-001 9.680857658E+000 4.178356826E-001
 1.195588559E-001 -1.003156006E-001 9.697515488E+000 4.355515838E-001
 1.248803139E-001 -1.003156006E-001 9.714151382E+000 4.533346295E-001
 1.302017719E-001 -1.003156006E-001 9.730767250E+000 4.711772203E-001
 1.355232298E-001 -1.003156006E-001 9.746081352E+000 4.885669947E-001
 1.408446878E-001 -1.003156006E-001 9.760399818E+000 5.055362582E-001
 1.461661458E-001 -1.003156006E-001 9.774753571E+000 5.223956704E-001
 1.514876038E-001 -1.003156006E-001 9.789108276E+000 5.392550826E-001
 1.568090618E-001 -1.003156006E-001 9.803462029E+000 5.561145544E-001
 1.621305197E-001 -1.003156006E-001 9.817826271E+000 5.729762316E-001
 1.674519777E-001 -1.003156006E-001 9.830853462E+000 5.892820358E-001
 1.727734357E-001 -1.003156006E-001 9.843248367E+000 6.054394245E-001
 1.780948937E-001 -1.003156006E-001 9.855644226E+000 6.215967536E-001
 1.834163517E-001 -1.003156006E-001 9.868039131E+000 6.377540827E-001
 1.887378097E-001 -1.003156006E-001 9.880460739E+000 6.538341045E-001
 1.940592676E-001 -1.003156006E-001 9.892915726E+000 6.698151231E-001
 1.993807256E-001 -1.003156006E-001 9.904064178E+000 6.852520108E-001
 2.047021836E-001 -1.003156006E-001 9.914761543E+000 7.005013227E-001
 2.100236416E-001 -1.003156006E-001 9.925465584E+000 7.157381177E-001
 2.153450996E-001 -1.003156006E-001 9.936238289E+000 7.308455110E-001
 2.206665576E-001 -1.003156006E-001 9.946978569E+000 7.460138798E-001
 2.259880155E-001 -1.003156006E-001 9.957718849E+000 7.611832619E-001
 2.313094735E-001 -1.003156006E-001 9.967500687E+000 7.757933736E-001
 2.366309315E-001 -1.003156006E-001 9.977027893E+000 7.901384234E-001
 2.419523895E-001 -1.003156006E-001 9.986566544E+000 8.044641614E-001
 2.472738475E-001 -1.003156006E-001 9.996112823E+000 8.187932372E-001
 2.525953054E-001 -1.003156006E-001 1.000566483E+001 8.331241608E-001
 2.579167783E-001 -1.003156006E-001 1.001525211E+001 8.473871946E-001
 2.632382214E-001 -1.003156006E-001 1.002408123E+001 8.612208962E-001
 2.685596943E-001 -1.003156006E-001 1.003268814E+001 8.749472499E-001
 2.738811374E-001 -1.003156006E-001 1.004127693E+001 8.887110353E-001
 2.792026103E-001 -1.003156006E-001 1.004988289E+001 9.024398923E-001
 2.845240533E-001 -1.003156006E-001 1.005852127E+001 9.161046743E-001
 2.898455262E-001 -1.003156006E-001 1.006715870E+001 9.297695756E-001
 2.951669693E-001 -1.003156006E-001 1.007506752E+001 9.430246949E-001
 3.004884422E-001 -1.003156006E-001 1.008285904E+001 9.561870098E-001
 3.058098853E-001 -1.003156006E-001 1.009068966E+001 9.692899585E-001
 3.111313581E-001 -1.003156006E-001 1.009852028E+001 9.823930264E-001
 3.164528012E-001 -1.003156006E-001 1.010634995E+001 9.954959750E-001
 3.217742741E-001 -1.003156006E-001 1.011419296E+001 1.008586645E+000
 3.270957172E-001 -1.003156006E-001 1.012145233E+001 1.021251798E+000
 3.324171901E-001 -1.003156006E-001 1.012870693E+001 1.033926606E+000
 3.377386332E-001 -1.003156006E-001 1.013596058E+001 1.046601295E+000
 3.430601060E-001 -1.003156006E-001 1.014321709E+001 1.059271693E+000
 3.483815491E-001 -1.003156006E-001 1.015051270E+001 1.071880102E+000
 3.537030220E-001 -1.003156006E-001 1.015766716E+001 1.084407687E+000
 3.590244651E-001 -1.003156006E-001 1.016448212E+001 1.096738696E+000
 3.643459380E-001 -1.003156006E-001 1.017129803E+001 1.109067917E+000
 3.696673810E-001 -1.003156006E-001 1.017815018E+001 1.121346593E+000
 3.749888539E-001 -1.003156006E-001 1.018499660E+001 1.133633971E+000
 3.803102970E-001 -1.003156006E-001 1.019183159E+001 1.145935535E+000
 3.856317699E-001 -1.003156006E-001 1.019844151E+001 1.158040524E+000
 3.909532130E-001 -1.003156006E-001 1.020499897E+001 1.170056343E+000
 3.962746859E-001 -1.003156006E-001 1.021155739E+001 1.182072878E+000
 4.015961289E-001 -1.003156006E-001 1.021812248E+001 1.194091797E+000
 4.069176018E-001 -1.003156006E-001 1.022469044E+001 1.206108212E+000
 4.122390449E-001 -1.003156006E-001 1.023123646E+001 1.218068004E+000
 4.175605178E-001 -1.003156006E-001 1.023771095E+001 1.229978204E+000
 4.228819609E-001 -1.003156006E-001 1.024418640E+001 1.241892338E+000
 4.282034338E-001 -1.003156006E-001 1.025066185E+001 1.253805161E+000
 4.335248768E-001 -1.003156006E-001 1.025713444E+001 1.265710711E+000
 4.388463497E-001 -1.003156006E-001 1.026360035E+001 1.277645707E+000
 4.441677928E-001 -1.003156006E-001 1.027004242E+001 1.289667010E+000
 4.494892657E-001 -1.003156006E-001 1.027647495E+001 1.301685929E+000
 4.548107088E-001 -1.003156006E-001 1.028288746E+001 1.313699245E+000
 4.601321816E-001 -1.003156006E-001 1.028931713E+001 1.325717092E+000
 4.654536247E-001 -1.003156006E-001 1.029572582E+001 1.337819338E+000
 4.707750976E-001 -1.003156006E-001 1.030208111E+001 1.350059271E+000
 4.760965407E-001 -1.003156006E-001 1.030841541E+001 1.362295389E+000
 4.814180136E-001 -1.003156006E-001 1.031474972E+001 1.374531627E+000
 4.867394567E-001 -1.003156006E-001 1.032108402E+001 1.386767626E+000
 4.920609295E-001 -1.003156006E-001 1.032737923E+001 1.399208665E+000
 4.973823726E-001 -1.003156006E-001 1.033366108E+001 1.411712646E+000
 5.027038455E-001 -1.003156006E-001 1.033994293E+001 1.424216866E+000
 5.080252886E-001 -1.003156006E-001 1.034622192E+001 1.436720610E+000
 5.133467317E-001 -1.003156006E-001 1.035243511E+001 1.449375749E+000
 5.186682343E-001 -1.003156006E-001 1.035869884E+001 1.462230802E+000
 5.239896774E-001 -1.003156006E-001 1.036497974E+001 1.475086451E+000
 5.293111205E-001 -1.003156006E-001 1.037122536E+001 1.487940550E+000
 5.346325636E-001 -1.003156006E-001 1.037742043E+001 1.500983357E+000
 5.399540663E-001 -1.003156006E-001 1.038367271E+001 1.514279723E+000
 5.452755094E-001 -1.003156006E-001 1.038997841E+001 1.527581096E+000
 5.505969524E-001 -1.003156006E-001 1.039619255E+001 1.540873766E+000
 5.559183955E-001 -1.003156006E-001 1.040238762E+001 1.554556727E+000
 5.612398982E-001 -1.003156006E-001 1.040870571E+001 1.568387032E+000
 5.665613413E-001 -1.003156006E-001 1.041499996E+001 1.582212806E+000
 5.718827844E-001 -1.003156006E-001 1.042120934E+001 1.596278787E+000
 5.772042274E-001 -1.003156006E-001 1.042754841E+001 1.610716343E+000
 5.825257301E-001 -1.003156006E-001 1.043391228E+001 1.625160456E+000
 5.878471732E-001 -1.003156006E-001 1.044018650E+001 1.639886737E+000
 5.931686163E-001 -1.003156006E-001 1.044657612E+001 1.655028343E+000
 5.984900594E-001 -1.003156006E-001 1.045299149E+001 1.670143127E+000
 6.038115621E-001 -1.003156006E-001 1.045946217E+001 1.685843229E+000
 6.091330051E-001 -1.003156006E-001 1.046589661E+001 1.701671481E+000
 6.144544482E-001 -1.003156006E-001 1.047244453E+001 1.717911243E+000
 6.197758913E-001 -1.003156006E-001 1.047886086E+001 1.734505892E+000
 6.250973940E-001 -1.003156006E-001 1.048527145E+001 1.751407623E+000
 6.304188371E-001 -1.003156006E-001 1.049169445E+001 1.768875003E+000
 6.357402802E-001 -1.003156006E-001 1.049784279E+001 1.786547780E+000
 6.410617828E-001 -1.003156006E-001 1.050403881E+001 1.804756761E+000
 6.463832259E-001 -1.003156006E-001 1.051013470E+001 1.823274851E+000
 6.517046690E-001 -1.003156006E-001 1.051622295E+001 1.842116714E+000
 6.570261121E-001 -1.003156006E-001 1.052193069E+001 1.861537814E+000
 6.623476148E-001 -1.003156006E-001 1.052760983E+001 1.881474972E+000
 6.676690578E-001 -1.003156006E-001 1.053315353E+001 1.901816130E+000
 6.729905009E-001 -1.003156006E-001 1.053836346E+001 1.922953367E+000
 6.783119440E-001 -1.003156006E-001 1.054325867E+001 1.944482088E+000
 6.836334467E-001 -1.003156006E-001 1.054799557E+001 1.966575861E+000
 6.889548898E-001 -1.003156006E-001 1.055249214E+001 1.989450336E+000
 6.942763329E-001 -1.003156006E-001 1.055650139E+001 2.012954950E+000
 6.995977759E-001 -1.003156006E-001 1.056018734E+001 2.037059069E+000
 7.049192786E-001 -1.003156006E-001 1.056346989E+001 2.061753988E+000
 7.102407217E-001 -1.003156006E-001 1.056631565E+001 2.087268829E+000
 7.155621648E-001 -1.003156006E-001 1.056847286E+001 2.113518000E+000
 7.208836079E-001 -1.003156006E-001 1.056998444E+001 2.140388012E+000
 7.262051105E-001 -1.003156006E-001 1.057095146E+001 2.167950630E+000
 7.315265536E-001 -1.003156006E-001 1.057111835E+001 2.196313858E+000
 7.368479967E-001 -1.003156006E-001 1.057033539E+001 2.225639582E+000
 7.421694398E-001 -1.003156006E-001 1.056880283E+001 2.255700350E+000
 7.474909425E-001 -1.003156006E-001 1.056635571E+001 2.285855770E+000
 7.528123856E-001 -1.003156006E-001 1.056275177E+001 2.317254305E+000
 7.581338286E-001 -1.003156006E-001 1.055817699E+001 2.349364281E+000
 -3.008363545E-001 -9.699654579E-002 6.537144661E+000 2.216673136E+000
 -2.955148816E-001 -9.699654579E-002 6.477936268E+000 2.137822866E+000
 -2.901934385E-001 -9.699654579E-002 6.424821377E+000 2.050263166E+000
 -2.848719656E-001 -9.699654579E-002 6.383839130E+000 1.961856604E+000
 -2.795505226E-001 -9.699654579E-002 6.341198444E+000 1.867161274E+000
 -2.742290497E-001 -9.699654579E-002 6.303264141E+000 1.763102174E+000
 -2.689076066E-001 -9.699654579E-002 6.270493031E+000 1.646691680E+000
 -2.635861337E-001 -9.699654579E-002 6.243071079E+000 1.527639508E+000
 -2.582646906E-001 -9.699654579E-002 6.232024193E+000 1.415287495E+000
 -2.529432178E-001 -9.699654579E-002 6.229681015E+000 1.293146968E+000
 -2.476217598E-001 -9.699654579E-002 6.234157085E+000 1.162508607E+000
 -2.423003018E-001 -9.699654579E-002 6.246735096E+000 1.032257676E+000
 -2.369788438E-001 -9.699654579E-002 6.274497986E+000 9.139333367E-001
 -2.316573858E-001 -9.699654579E-002 6.312644482E+000 7.914631367E-001
 -2.263359278E-001 -9.699654579E-002 6.355848312E+000 6.618919969E-001
 -2.210144699E-001 -9.699654579E-002 6.411847115E+000 5.534660816E-001
 -2.156930119E-001 -9.699654579E-002 6.478362560E+000 4.467051327E-001
 -2.103715539E-001 -9.699654579E-002 6.548771381E+000 3.361507952E-001
 -2.050500959E-001 -9.699654579E-002 6.626461029E+000 2.445581257E-001
 -1.997286379E-001 -9.699654579E-002 6.710739136E+000 1.599376351E-001
 -1.944071800E-001 -9.699654579E-002 6.797173023E+000 7.418362051E-002
 -1.890857220E-001 -9.699654579E-002 6.888614178E+000 5.357528571E-003
 -1.837642640E-001 -9.699654579E-002 6.979905605E+000 -5.650990456E-002
 -1.784428060E-001 -9.699654579E-002 7.074774265E+000 -1.176173389E-001
 -1.731213480E-001 -9.699654579E-002 7.166314125E+000 -1.644761115E-001
 -1.677998900E-001 -9.699654579E-002 7.259145737E+000 -2.041209489E-001
 -1.624784321E-001 -9.699654579E-002 7.352845192E+000 -2.440378964E-001
 -1.571569741E-001 -9.699654579E-002 7.444680691E+000 -2.734045386E-001
 -1.518355161E-001 -9.699654579E-002 7.532120228E+000 -2.954707146E-001
 -1.465140581E-001 -9.699654579E-002 7.621262550E+000 -3.163894415E-001
 -1.411926001E-001 -9.699654579E-002 7.707890987E+000 -3.342869282E-001
 -1.358711421E-001 -9.699654579E-002 7.787909508E+000 -3.421471715E-001
 -1.305496842E-001 -9.699654579E-002 7.868771553E+000 -3.492364287E-001
 -1.252282262E-001 -9.699654579E-002 7.949910164E+000 -3.564545810E-001
 -1.199067682E-001 -9.699654579E-002 8.024642944E+000 -3.556140959E-001
 -1.145853102E-001 -9.699654579E-002 8.096055031E+000 -3.532837033E-001
 -1.092638522E-001 -9.699654579E-002 8.167859077E+000 -3.504208028E-001
 -1.039423943E-001 -9.699654579E-002 8.240312576E+000 -3.464931548E-001
 -9.862093627E-002 -9.699654579E-002 8.302760124E+000 -3.366601467E-001
 -9.329947084E-002 -9.699654579E-002 8.365545273E+000 -3.262155950E-001
 -8.797801286E-002 -9.699654579E-002 8.428668976E+000 -3.151582181E-001
 -8.265655488E-002 -9.699654579E-002 8.491198540E+000 -3.045922816E-001
 -7.733509690E-002 -9.699654579E-002 8.545075417E+000 -2.897039950E-001
 -7.201363891E-002 -9.699654579E-002 8.599184990E+000 -2.742504478E-001
 -6.669218093E-002 -9.699654579E-002 8.653323174E+000 -2.588084638E-001
 -6.137072667E-002 -9.699654579E-002 8.707570076E+000 -2.432418317E-001
 -5.604926869E-002 -9.699654579E-002 8.755488396E+000 -2.251227349E-001
 -5.072781071E-002 -9.699654579E-002 8.801580429E+000 -2.069465518E-001
 -4.540634900E-002 -9.699654579E-002 8.847672462E+000 -1.887703538E-001
 -4.008489102E-002 -9.699654579E-002 8.893874168E+000 -1.701564342E-001
 -3.476343304E-002 -9.699654579E-002 8.937959671E+000 -1.508666873E-001
 -2.944197692E-002 -9.699654579E-002 8.976940155E+000 -1.307678074E-001
 -2.412051894E-002 -9.699654579E-002 9.015907288E+000 -1.107727513E-001
 -1.879905909E-002 -9.699654579E-002 9.054886818E+000 -9.069006890E-002
 -1.347760204E-002 -9.699654579E-002 9.093889236E+000 -7.041867077E-002
 -8.156144060E-003 -9.699654579E-002 9.129418373E+000 -4.999171942E-002
 -2.834685380E-003 -9.699654579E-002 9.162181854E+000 -2.944086678E-002
 2.486772602E-003 -9.699654579E-002 9.194948196E+000 -8.723933250E-003
 7.808230817E-003 -9.699654579E-002 9.227714539E+000 1.202453393E-002
 1.312968880E-002 -9.699654579E-002 9.260478973E+000 3.264730424E-002
 1.845114678E-002 -9.699654579E-002 9.290310860E+000 5.314274877E-002
 2.377260476E-002 -9.699654579E-002 9.317941666E+000 7.354258746E-002
 2.909406275E-002 -9.699654579E-002 9.345562935E+000 9.412646294E-002
 3.441552073E-002 -9.699654579E-002 9.373182297E+000 1.147423536E-001
 3.973697871E-002 -9.699654579E-002 9.400812149E+000 1.351458430E-001
 4.505843669E-002 -9.699654579E-002 9.426892281E+000 1.554141790E-001
 5.037989467E-002 -9.699654579E-002 9.450196266E+000 1.754405349E-001
 5.570135266E-002 -9.699654579E-002 9.473496437E+000 1.955022961E-001
 6.102281436E-002 -9.699654579E-002 9.496781349E+000 2.157075107E-001
 6.634426862E-002 -9.699654579E-002 9.520089149E+000 2.356921434E-001
 7.166572660E-002 -9.699654579E-002 9.543397903E+000 2.556768060E-001
 7.698718458E-002 -9.699654579E-002 9.563119888E+000 2.750212550E-001
 8.230864257E-002 -9.699654579E-002 9.582612991E+000 2.943247259E-001
 8.763010055E-002 -9.699654579E-002 9.602125168E+000 3.135497868E-001
 9.295155853E-002 -9.699654579E-002 9.621640205E+000 3.327585161E-001
 9.827301651E-002 -9.699654579E-002 9.641150475E+000 3.519904912E-001
 1.035944745E-001 -9.699654579E-002 9.659627914E+000 3.708880544E-001
 1.089159325E-001 -9.699654579E-002 9.676085472E+000 3.891316354E-001
 1.142373979E-001 -9.699654579E-002 9.692587852E+000 4.072553515E-001
 1.195588559E-001 -9.699654579E-002 9.709117889E+000 4.253055453E-001
 1.248803139E-001 -9.699654579E-002 9.725647926E+000 4.433557391E-001
 1.302017719E-001 -9.699654579E-002 9.742156982E+000 4.614624679E-001
 1.355232298E-001 -9.699654579E-002 9.757298470E+000 4.790999293E-001
 1.408446878E-001 -9.699654579E-002 9.771549225E+000 4.962263107E-001
 1.461661458E-001 -9.699654579E-002 9.785808563E+000 5.133545399E-001
 1.514876038E-001 -9.699654579E-002 9.800075531E+000 5.304843187E-001
 1.568090618E-001 -9.699654579E-002 9.814342499E+000 5.476140380E-001
 1.621305197E-001 -9.699654579E-002 9.828644753E+000 5.646336675E-001
 1.674519777E-001 -9.699654579E-002 9.841521263E+000 5.811287165E-001
 1.727734357E-001 -9.699654579E-002 9.853839874E+000 5.974469781E-001
 1.780948937E-001 -9.699654579E-002 9.866135597E+000 6.138262749E-001
 1.834163517E-001 -9.699654579E-002 9.878442764E+000 6.301760077E-001
 1.887378097E-001 -9.699654579E-002 9.890793800E+000 6.464037895E-001
 1.940592676E-001 -9.699654579E-002 9.903144836E+000 6.626316309E-001
 1.993807256E-001 -9.699654579E-002 9.914114952E+000 6.782451272E-001
 2.047021836E-001 -9.699654579E-002 9.924688339E+000 6.936809421E-001
 2.100236416E-001 -9.699654579E-002 9.935337067E+000 7.089862227E-001
 2.153450996E-001 -9.699654579E-002 9.945986748E+000 7.242915034E-001
 2.206665576E-001 -9.699654579E-002 9.956635475E+000 7.395968437E-001
 2.259880155E-001 -9.699654579E-002 9.967285156E+000 7.549021244E-001
 2.313094735E-001 -9.699654579E-002 9.976991653E+000 7.695404887E-001
 2.366309315E-001 -9.699654579E-002 9.986445427E+000 7.840147614E-001
 2.419523895E-001 -9.699654579E-002 9.995899200E+000 7.984890342E-001
 2.472738475E-001 -9.699654579E-002 1.000535202E+001 8.129633069E-001
 2.525953054E-001 -9.699654579E-002 1.001484585E+001 8.273669481E-001
 2.579167783E-001 -9.699654579E-002 1.002435970E+001 8.417347670E-001
 2.632382214E-001 -9.699654579E-002 1.003306484E+001 8.556889892E-001
 2.685596943E-001 -9.699654579E-002 1.004158688E+001 8.695503473E-001
 2.738811374E-001 -9.699654579E-002 1.005013847E+001 8.833568692E-001
 2.792026103E-001 -9.699654579E-002 1.005871296E+001 8.971211314E-001
 2.845240533E-001 -9.699654579E-002 1.006728745E+001 9.108853936E-001
 2.898455262E-001 -9.699654579E-002 1.007584381E+001 9.246820211E-001
 2.951669693E-001 -9.699654579E-002 1.008366585E+001 9.379844666E-001
 3.004884422E-001 -9.699654579E-002 1.009142113E+001 9.511961341E-001
 3.058098853E-001 -9.699654579E-002 1.009917927E+001 9.644088149E-001
 3.111313581E-001 -9.699654579E-002 1.010693645E+001 9.776215553E-001
 3.164528012E-001 -9.699654579E-002 1.011472034E+001 9.907957315E-001
 3.217742741E-001 -9.699654579E-002 1.012250519E+001 1.003913045E+000
 3.270957172E-001 -9.699654579E-002 1.012970829E+001 1.016644716E+000
 3.324171901E-001 -9.699654579E-002 1.013691235E+001 1.029376388E+000
 3.377386332E-001 -9.699654579E-002 1.014413548E+001 1.042077541E+000
 3.430601060E-001 -9.699654579E-002 1.015137291E+001 1.054757595E+000
 3.483815491E-001 -9.699654579E-002 1.015860081E+001 1.067451477E+000
 3.537030220E-001 -9.699654579E-002 1.016567230E+001 1.080048680E+000
 3.590244651E-001 -9.699654579E-002 1.017244339E+001 1.092420220E+000
 3.643459380E-001 -9.699654579E-002 1.017923260E+001 1.104769707E+000
 3.696673810E-001 -9.699654579E-002 1.018602943E+001 1.117122650E+000
 3.749888539E-001 -9.699654579E-002 1.019282722E+001 1.129476666E+000
 3.803102970E-001 -9.699654579E-002 1.019964981E+001 1.141797781E+000
 3.856317699E-001 -9.699654579E-002 1.020624638E+001 1.153894544E+000
 3.909532130E-001 -9.699654579E-002 1.021277428E+001 1.165931821E+000
 3.962746859E-001 -9.699654579E-002 1.021928978E+001 1.177978396E+000
 4.015961289E-001 -9.699654579E-002 1.022582531E+001 1.190009594E+000
 4.069176018E-001 -9.699654579E-002 1.023236942E+001 1.202035189E+000
 4.122390449E-001 -9.699654579E-002 1.023888302E+001 1.214015007E+000
 4.175605178E-001 -9.699654579E-002 1.024535275E+001 1.225931048E+000
 4.228819609E-001 -9.699654579E-002 1.025182247E+001 1.237845302E+000
 4.282034338E-001 -9.699654579E-002 1.025829124E+001 1.249759316E+000
 4.335248768E-001 -9.699654579E-002 1.026476002E+001 1.261673331E+000
 4.388463497E-001 -9.699654579E-002 1.027123070E+001 1.273620725E+000
 4.441677928E-001 -9.699654579E-002 1.027768517E+001 1.285647750E+000
 4.494892657E-001 -9.699654579E-002 1.028414345E+001 1.297673702E+000
 4.548107088E-001 -9.699654579E-002 1.029060173E+001 1.309699535E+000
 4.601321816E-001 -9.699654579E-002 1.029705048E+001 1.321722865E+000
