TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 8.937681198E+000 -1.233062241E-003
 2.377260476E-002 -1.003156006E-001 8.958883286E+000 1.343833283E-002
 2.909406275E-002 -1.003156006E-001 8.980073929E+000 2.835758217E-002
 3.441552073E-002 -1.003156006E-001 9.001263618E+000 4.327683151E-002
 3.973697871E-002 -1.003156006E-001 9.022463799E+000 5.797918886E-002
 4.505843669E-002 -1.003156006E-001 9.042199135E+000 7.242621481E-002
 5.037989467E-002 -1.003156006E-001 9.059326172E+000 8.660688251E-002
 5.570135266E-002 -1.003156006E-001 9.076424599E+000 1.010030434E-001
 6.102281436E-002 -1.003156006E-001 9.093520164E+000 1.154282168E-001
 6.634426862E-002 -1.003156006E-001 9.110636711E+000 1.296920776E-001
 7.166572660E-002 -1.003156006E-001 9.127768517E+000 1.438337266E-001
 7.698718458E-002 -1.003156006E-001 9.141613960E+000 1.572870314E-001
 8.230864257E-002 -1.003156006E-001 9.155240059E+000 1.706947088E-001
 8.763010055E-002 -1.003156006E-001 9.168828964E+000 1.842420846E-001
 9.295155853E-002 -1.003156006E-001 9.182450294E+000 1.976711303E-001
 9.827301651E-002 -1.003156006E-001 9.196094513E+000 2.110142112E-001
 1.035944745E-001 -1.003156006E-001 9.208819389E+000 2.240293175E-001
 1.089159325E-001 -1.003156006E-001 9.219693184E+000 2.363851368E-001
 1.142373979E-001 -1.003156006E-001 9.230567932E+000 2.487409562E-001
 1.195588559E-001 -1.003156006E-001 9.241509438E+000 2.609279454E-001
 1.248803139E-001 -1.003156006E-001 9.252424240E+000 2.731837332E-001
 1.302017719E-001 -1.003156006E-001 9.263326645E+000 2.854680717E-001
 1.355232298E-001 -1.003156006E-001 9.273002625E+000 2.972320914E-001
 1.408446878E-001 -1.003156006E-001 9.281802177E+000 3.085760772E-001
 1.461661458E-001 -1.003156006E-001 9.290650368E+000 3.197998703E-001
 1.514876038E-001 -1.003156006E-001 9.299499512E+000 3.310236931E-001
 1.568090618E-001 -1.003156006E-001 9.308347702E+000 3.422475159E-001
 1.621305197E-001 -1.003156006E-001 9.317196846E+000 3.534713089E-001
 1.674519777E-001 -1.003156006E-001 9.324789047E+000 3.640901446E-001
 1.727734357E-001 -1.003156006E-001 9.331853867E+000 3.744782209E-001
 1.780948937E-001 -1.003156006E-001 9.338917732E+000 3.848662972E-001
 1.834163517E-001 -1.003156006E-001 9.345982552E+000 3.952544034E-001
 1.887378097E-001 -1.003156006E-001 9.353067398E+000 4.055967033E-001
 1.940592676E-001 -1.003156006E-001 9.360201836E+000 4.158262610E-001
 1.993807256E-001 -1.003156006E-001 9.366131783E+000 4.254112542E-001
 2.047021836E-001 -1.003156006E-001 9.371684074E+000 4.347946346E-001
 2.100236416E-001 -1.003156006E-001 9.377236366E+000 4.441780150E-001
 2.153450996E-001 -1.003156006E-001 9.382848740E+000 4.534663856E-001
 2.206665576E-001 -1.003156006E-001 9.388446808E+000 4.627778828E-001
 2.259880155E-001 -1.003156006E-001 9.394044876E+000 4.720893800E-001
 2.313094735E-001 -1.003156006E-001 9.398727417E+000 4.807451665E-001
 2.366309315E-001 -1.003156006E-001 9.403194427E+000 4.891482592E-001
 2.419523895E-001 -1.003156006E-001 9.407689095E+000 4.975151122E-001
 2.472738475E-001 -1.003156006E-001 9.412182808E+000 5.058820248E-001
 2.525953054E-001 -1.003156006E-001 9.416693687E+000 5.142553449E-001
 2.579167783E-001 -1.003156006E-001 9.421235085E+000 5.225847960E-001
 2.632382214E-001 -1.003156006E-001 9.425067902E+000 5.303120613E-001
 2.685596943E-001 -1.003156006E-001 9.428697586E+000 5.379195809E-001
 2.738811374E-001 -1.003156006E-001 9.432309151E+000 5.455514193E-001
 2.792026103E-001 -1.003156006E-001 9.435935020E+000 5.531647801E-001
 2.845240533E-001 -1.003156006E-001 9.439618111E+000 5.607008934E-001
 2.898455262E-001 -1.003156006E-001 9.443301201E+000 5.682370663E-001
 2.951669693E-001 -1.003156006E-001 9.446286201E+000 5.752137303E-001
 3.004884422E-001 -1.003156006E-001 9.449166298E+000 5.821011066E-001
 3.058098853E-001 -1.003156006E-001 9.452115059E+000 5.889146328E-001
 3.111313581E-001 -1.003156006E-001 9.455063820E+000 5.957282186E-001
 3.164528012E-001 -1.003156006E-001 9.458012581E+000 6.025417447E-001
 3.217742741E-001 -1.003156006E-001 9.460941315E+000 6.093479991E-001
 3.270957172E-001 -1.003156006E-001 9.463315010E+000 6.155517697E-001
 3.324171901E-001 -1.003156006E-001 9.465694427E+000 6.217541099E-001
 3.377386332E-001 -1.003156006E-001 9.468074799E+000 6.279563904E-001
 3.430601060E-001 -1.003156006E-001 9.470454216E+000 6.341586709E-001
 3.483815491E-001 -1.003156006E-001 9.472889900E+000 6.403030753E-001
 3.537030220E-001 -1.003156006E-001 9.475178719E+000 6.462919712E-001
 3.590244651E-001 -1.003156006E-001 9.477118492E+000 6.519575715E-001
 3.643459380E-001 -1.003156006E-001 9.479059219E+000 6.576232314E-001
 3.696673810E-001 -1.003156006E-001 9.481044769E+000 6.632394791E-001
 3.749888539E-001 -1.003156006E-001 9.483017921E+000 6.688699722E-001
 3.803102970E-001 -1.003156006E-001 9.484989166E+000 6.745020151E-001
 3.856317699E-001 -1.003156006E-001 9.486615181E+000 6.798263788E-001
 3.909532130E-001 -1.003156006E-001 9.488176346E+000 6.850063801E-001
 3.962746859E-001 -1.003156006E-001 9.489746094E+000 6.901766658E-001
 4.015961289E-001 -1.003156006E-001 9.491318703E+000 6.953486204E-001
 4.069176018E-001 -1.003156006E-001 9.492898941E+000 7.005251646E-001
 4.122390449E-001 -1.003156006E-001 9.494361877E+000 7.054979205E-001
 4.175605178E-001 -1.003156006E-001 9.495567322E+000 7.102577090E-001
 4.228819609E-001 -1.003156006E-001 9.496760368E+000 7.150304914E-001
 4.282034338E-001 -1.003156006E-001 9.497953415E+000 7.198032737E-001
 4.335248768E-001 -1.003156006E-001 9.499200821E+000 7.245234251E-001
 4.388463497E-001 -1.003156006E-001 9.500354767E+000 7.291430831E-001
 4.441677928E-001 -1.003156006E-001 9.501253128E+000 7.335034013E-001
 4.494892657E-001 -1.003156006E-001 9.502157211E+000 7.378595471E-001
 4.548107088E-001 -1.003156006E-001 9.503095627E+000 7.421838045E-001
 4.601321816E-001 -1.003156006E-001 9.504017830E+000 7.465232611E-001
 4.654536247E-001 -1.003156006E-001 9.504821777E+000 7.507383227E-001
 4.707750976E-001 -1.003156006E-001 9.505456924E+000 7.547486424E-001
 4.760965407E-001 -1.003156006E-001 9.506129265E+000 7.587257624E-001
 4.814180136E-001 -1.003156006E-001 9.506800652E+000 7.627028823E-001
 4.867394567E-001 -1.003156006E-001 9.507465363E+000 7.666857839E-001
 4.920609295E-001 -1.003156006E-001 9.507912636E+000 7.704370618E-001
 4.973823726E-001 -1.003156006E-001 9.508323669E+000 7.741037607E-001
 5.027038455E-001 -1.003156006E-001 9.508738518E+000 7.777747512E-001
 5.080252886E-001 -1.003156006E-001 9.509153366E+000 7.814456820E-001
 5.133467317E-001 -1.003156006E-001 9.509498596E+000 7.849438787E-001
 5.186682343E-001 -1.003156006E-001 9.509668350E+000 7.883109450E-001
 5.239896774E-001 -1.003156006E-001 9.509838104E+000 7.916778922E-001
 5.293111205E-001 -1.003156006E-001 9.510020256E+000 7.950360775E-001
 5.346325636E-001 -1.003156006E-001 9.510154724E+000 7.982289195E-001
 5.399540663E-001 -1.003156006E-001 9.510127068E+000 8.012871146E-001
 5.452755094E-001 -1.003156006E-001 9.510081291E+000 8.043551445E-001
 5.505969524E-001 -1.003156006E-001 9.510077477E+000 8.073997498E-001
 5.559183955E-001 -1.003156006E-001 9.509964943E+000 8.102121949E-001
 5.612398982E-001 -1.003156006E-001 9.509736061E+000 8.129861355E-001
 5.665613413E-001 -1.003156006E-001 9.509517670E+000 8.157567978E-001
 5.718827844E-001 -1.003156006E-001 9.509316444E+000 8.183842897E-001
 5.772042274E-001 -1.003156006E-001 9.508950233E+000 8.208717108E-001
 5.825257301E-001 -1.003156006E-001 9.508582115E+000 8.233595490E-001
 5.878471732E-001 -1.003156006E-001 9.508208275E+000 8.257226944E-001
 5.931686163E-001 -1.003156006E-001 9.507744789E+000 8.279502392E-001
 5.984900594E-001 -1.003156006E-001 9.507271767E+000 8.301946521E-001
 6.038115621E-001 -1.003156006E-001 9.506706238E+000 8.322449327E-001
 6.091330051E-001 -1.003156006E-001 9.506152153E+000 8.342471719E-001
 6.144544482E-001 -1.003156006E-001 9.505497932E+000 8.361311555E-001
 6.197758913E-001 -1.003156006E-001 9.504828453E+000 8.378837705E-001
 6.250973940E-001 -1.003156006E-001 9.504134178E+000 8.395457864E-001
 6.304188371E-001 -1.003156006E-001 9.503353119E+000 8.410385847E-001
 6.357402802E-001 -1.003156006E-001 9.502599716E+000 8.424279094E-001
 6.410617828E-001 -1.003156006E-001 9.501776695E+000 8.436987996E-001
 6.463832259E-001 -1.003156006E-001 9.500910759E+000 8.448357582E-001
 6.517046690E-001 -1.003156006E-001 9.500019073E+000 8.458847404E-001
 6.570261121E-001 -1.003156006E-001 9.499131203E+000 8.467255831E-001
 6.623476148E-001 -1.003156006E-001 9.498211861E+000 8.474453688E-001
 6.676690578E-001 -1.003156006E-001 9.497256279E+000 8.480431437E-001
 6.729905009E-001 -1.003156006E-001 9.496298790E+000 8.484242558E-001
 6.783119440E-001 -1.003156006E-001 9.495356560E+000 8.486821055E-001
 6.836334467E-001 -1.003156006E-001 9.494389534E+000 8.487991095E-001
 6.889548898E-001 -1.003156006E-001 9.493418694E+000 8.487335443E-001
 6.942763329E-001 -1.003156006E-001 9.492464066E+000 8.484902978E-001
 6.995977759E-001 -1.003156006E-001 9.491518021E+000 8.480811119E-001
 7.049192786E-001 -1.003156006E-001 9.490596771E+000 8.474990129E-001
 7.102407217E-001 -1.003156006E-001 9.489719391E+000 8.467073441E-001
 7.155621648E-001 -1.003156006E-001 9.488885880E+000 8.457003832E-001
 7.208836079E-001 -1.003156006E-001 9.488129616E+000 8.445029855E-001
 7.262051105E-001 -1.003156006E-001 9.487451553E+000 8.431096673E-001
 7.315265536E-001 -1.003156006E-001 9.486855507E+000 8.414915204E-001
 7.368479967E-001 -1.003156006E-001 9.486422539E+000 8.395785689E-001
 7.421694398E-001 -1.003156006E-001 9.486081123E+000 8.374484181E-001
 7.474909425E-001 -1.003156006E-001 9.485968590E+000 8.351953626E-001
 7.528123856E-001 -1.003156006E-001 9.486021042E+000 8.326769471E-001
 7.581338286E-001 -1.003156006E-001 9.486308098E+000 8.299344778E-001
 -3.008363545E-001 -9.699654579E-002 6.970880032E+000 2.468018770E+000
 -2.955148816E-001 -9.699654579E-002 6.884567738E+000 2.402331829E+000
 -2.901934385E-001 -9.699654579E-002 6.804382324E+000 2.326203823E+000
 -2.848719656E-001 -9.699654579E-002 6.736798763E+000 2.245986462E+000
 -2.795505226E-001 -9.699654579E-002 6.666070461E+000 2.158229589E+000
 -2.742290497E-001 -9.699654579E-002 6.598762035E+000 2.059394836E+000
 -2.689076066E-001 -9.699654579E-002 6.534709930E+000 1.945275187E+000
 -2.635861337E-001 -9.699654579E-002 6.478072166E+000 1.827743530E+000
 -2.582646906E-001 -9.699654579E-002 6.439382076E+000 1.714204073E+000
 -2.529432178E-001 -9.699654579E-002 6.409265518E+000 1.588174105E+000
 -2.476217598E-001 -9.699654579E-002 6.385130405E+000 1.451241970E+000
 -2.423003018E-001 -9.699654579E-002 6.371722698E+000 1.314417839E+000
 -2.369788438E-001 -9.699654579E-002 6.375938892E+000 1.187774420E+000
 -2.316573858E-001 -9.699654579E-002 6.390947342E+000 1.055170417E+000
 -2.263359278E-001 -9.699654579E-002 6.410776138E+000 9.142950177E-001
 -2.210144699E-001 -9.699654579E-002 6.448112011E+000 7.958011627E-001
 -2.156930119E-001 -9.699654579E-002 6.496751785E+000 6.773166060E-001
 -2.103715539E-001 -9.699654579E-002 6.549139977E+000 5.538341999E-001
 -2.050500959E-001 -9.699654579E-002 6.612085342E+000 4.510585368E-001
 -1.997286379E-001 -9.699654579E-002 6.682574749E+000 3.545052111E-001
 -1.944071800E-001 -9.699654579E-002 6.755307198E+000 2.567448616E-001
 -1.890857220E-001 -9.699654579E-002 6.835380554E+000 1.772224754E-001
 -1.837642640E-001 -9.699654579E-002 6.915331841E+000 1.045905203E-001
 -1.784428060E-001 -9.699654579E-002 6.999882221E+000 3.254421428E-002
 -1.731213480E-001 -9.699654579E-002 7.081758499E+000 -2.355234884E-002
 -1.677998900E-001 -9.699654579E-002 7.165857315E+000 -7.224450260E-002
 -1.624784321E-001 -9.699654579E-002 7.250722885E+000 -1.215238571E-001
 -1.571569741E-001 -9.699654579E-002 7.334371567E+000 -1.590273082E-001
 -1.518355161E-001 -9.699654579E-002 7.414024830E+000 -1.887892038E-001
 -1.465140581E-001 -9.699654579E-002 7.495202065E+000 -2.176472545E-001
 -1.411926001E-001 -9.699654579E-002 7.574103355E+000 -2.427353859E-001
 -1.358711421E-001 -9.699654579E-002 7.646739960E+000 -2.572130859E-001
 -1.305496842E-001 -9.699654579E-002 7.720396519E+000 -2.708523273E-001
 -1.252282262E-001 -9.699654579E-002 7.794209003E+000 -2.846634686E-001
 -1.199067682E-001 -9.699654579E-002 7.861621380E+000 -2.897602618E-001
 -1.145853102E-001 -9.699654579E-002 7.925945759E+000 -2.932157218E-001
 -1.092638522E-001 -9.699654579E-002 7.990642548E+000 -2.961991727E-001
 -1.039423943E-001 -9.699654579E-002 8.055932999E+000 -2.979293168E-001
 -9.862093627E-002 -9.699654579E-002 8.111330032E+000 -2.934018075E-001
 -9.329947084E-002 -9.699654579E-002 8.167054176E+000 -2.883130610E-001
 -8.797801286E-002 -9.699654579E-002 8.223123550E+000 -2.826330960E-001
 -8.265655488E-002 -9.699654579E-002 8.278478622E+000 -2.772877514E-001
 -7.733509690E-002 -9.699654579E-002 8.325329781E+000 -2.675204277E-001
 -7.201363891E-002 -9.699654579E-002 8.372439384E+000 -2.571505606E-001
 -6.669218093E-002 -9.699654579E-002 8.419561386E+000 -2.467856109E-001
 -6.137072667E-002 -9.699654579E-002 8.466809273E+000 -2.363331914E-001
 -5.604926869E-002 -9.699654579E-002 8.507658958E+000 -2.232410312E-001
 -5.072781071E-002 -9.699654579E-002 8.546840668E+000 -2.100620270E-001
 -4.540634900E-002 -9.699654579E-002 8.586023331E+000 -1.968830079E-001
 -4.008489102E-002 -9.699654579E-002 8.625310898E+000 -1.832848638E-001
 -3.476343304E-002 -9.699654579E-002 8.662405968E+000 -1.689839810E-001
 -2.944197692E-002 -9.699654579E-002 8.694593430E+000 -1.539015174E-001
 -2.412051894E-002 -9.699654579E-002 8.726766586E+000 -1.389403492E-001
 -1.879905909E-002 -9.699654579E-002 8.758952141E+000 -1.238718554E-001
 -1.347760204E-002 -9.699654579E-002 8.791160583E+000 -1.086146459E-001
 -8.156144060E-003 -9.699654579E-002 8.819886208E+000 -9.323572367E-002
 -2.834685380E-003 -9.699654579E-002 8.846012115E+000 -7.776597142E-002
 2.486772602E-003 -9.699654579E-002 8.872138023E+000 -6.212711707E-002
 7.808230817E-003 -9.699654579E-002 8.898262978E+000 -4.646495730E-002
 1.312968880E-002 -9.699654579E-002 8.924388885E+000 -3.092053905E-002
 1.845114678E-002 -9.699654579E-002 8.947604179E+000 -1.557115838E-002
 2.377260476E-002 -9.699654579E-002 8.968771935E+000 -3.590245324E-004
 2.909406275E-002 -9.699654579E-002 8.989924431E+000 1.504540350E-002
 3.441552073E-002 -9.699654579E-002 9.011075020E+000 3.047522157E-002
 3.973697871E-002 -9.699654579E-002 9.032241821E+000 4.569479078E-002
 4.505843669E-002 -9.699654579E-002 9.051868439E+000 6.071443483E-002
 5.037989467E-002 -9.699654579E-002 9.068915367E+000 7.539936900E-002
 5.570135266E-002 -9.699654579E-002 9.085953712E+000 9.013897181E-002
 6.102281436E-002 -9.699654579E-002 9.102971077E+000 1.050096229E-001
 6.634426862E-002 -9.699654579E-002 9.120023727E+000 1.196586043E-001
 7.166572660E-002 -9.699654579E-002 9.137076378E+000 1.343075931E-001
 7.698718458E-002 -9.699654579E-002 9.150729179E+000 1.481516957E-001
 8.230864257E-002 -9.699654579E-002 9.164226532E+000 1.619588435E-001
 8.763010055E-002 -9.699654579E-002 9.177738190E+000 1.757172942E-001
 9.295155853E-002 -9.699654579E-002 9.191254616E+000 1.894613653E-001
 9.827301651E-002 -9.699654579E-002 9.204771042E+000 2.032054216E-001
 1.035944745E-001 -9.699654579E-002 9.217300415E+000 2.165603638E-001
 1.089159325E-001 -9.699654579E-002 9.228034973E+000 2.292076200E-001
 1.142373979E-001 -9.699654579E-002 9.238808632E+000 2.417652309E-001
 1.195588559E-001 -9.699654579E-002 9.249621391E+000 2.542372942E-001
 1.248803139E-001 -9.699654579E-002 9.260434151E+000 2.667093277E-001
 1.302017719E-001 -9.699654579E-002 9.271210670E+000 2.792603374E-001
 1.355232298E-001 -9.699654579E-002 9.280706406E+000 2.912566662E-001
 1.408446878E-001 -9.699654579E-002 9.289435387E+000 3.027332127E-001
 1.461661458E-001 -9.699654579E-002 9.298168182E+000 3.142014146E-001
 1.514876038E-001 -9.699654579E-002 9.306915283E+000 3.256736100E-001
 1.568090618E-001 -9.699654579E-002 9.315663338E+000 3.371460140E-001
 1.621305197E-001 -9.699654579E-002 9.324442863E+000 3.485407233E-001
 1.674519777E-001 -9.699654579E-002 9.331899643E+000 3.592763841E-001
 1.727734357E-001 -9.699654579E-002 9.338871002E+000 3.698214293E-001
 1.780948937E-001 -9.699654579E-002 9.345815659E+000 3.804224133E-001
 1.834163517E-001 -9.699654579E-002 9.352767944E+000 3.910075128E-001
 1.887378097E-001 -9.699654579E-002 9.359782219E+000 4.014593363E-001
 1.940592676E-001 -9.699654579E-002 9.366796494E+000 4.119111300E-001
 1.993807256E-001 -9.699654579E-002 9.372541428E+000 4.216502607E-001
 2.047021836E-001 -9.699654579E-002 9.377957344E+000 4.312044382E-001
 2.100236416E-001 -9.699654579E-002 9.383440971E+000 4.406587183E-001
 2.153450996E-001 -9.699654579E-002 9.388938904E+000 4.500928819E-001
 2.206665576E-001 -9.699654579E-002 9.394436836E+000 4.595270157E-001
 2.259880155E-001 -9.699654579E-002 9.399927139E+000 4.689730704E-001
 2.313094735E-001 -9.699654579E-002 9.404498100E+000 4.776773751E-001
 2.366309315E-001 -9.699654579E-002 9.408887863E+000 4.861854613E-001
 2.419523895E-001 -9.699654579E-002 9.413276672E+000 4.946935475E-001
 2.472738475E-001 -9.699654579E-002 9.417666435E+000 5.032016635E-001
 2.525953054E-001 -9.699654579E-002 9.422090530E+000 5.116623044E-001
 2.579167783E-001 -9.699654579E-002 9.426554680E+000 5.200696588E-001
 2.632382214E-001 -9.699654579E-002 9.430236816E+000 5.278987288E-001
 2.685596943E-001 -9.699654579E-002 9.433764458E+000 5.356132984E-001
 2.738811374E-001 -9.699654579E-002 9.437315941E+000 5.432954431E-001
 2.792026103E-001 -9.699654579E-002 9.440911293E+000 5.509205461E-001
 2.845240533E-001 -9.699654579E-002 9.444493294E+000 5.585641861E-001
 2.898455262E-001 -9.699654579E-002 9.448062897E+000 5.662224293E-001
 2.951669693E-001 -9.699654579E-002 9.450925827E+000 5.732515454E-001
 3.004884422E-001 -9.699654579E-002 9.453759193E+000 5.801667571E-001
 3.058098853E-001 -9.699654579E-002 9.456608772E+000 5.870884657E-001
 3.111313581E-001 -9.699654579E-002 9.459457397E+000 5.940102339E-001
 3.164528012E-001 -9.699654579E-002 9.462326050E+000 6.009106636E-001
 3.217742741E-001 -9.699654579E-002 9.465209007E+000 6.077197790E-001
 3.270957172E-001 -9.699654579E-002 9.467513084E+000 6.139770746E-001
 3.324171901E-001 -9.699654579E-002 9.469818115E+000 6.202344298E-001
 3.377386332E-001 -9.699654579E-002 9.472138405E+000 6.264760494E-001
 3.430601060E-001 -9.699654579E-002 9.474480629E+000 6.326957345E-001
 3.483815491E-001 -9.699654579E-002 9.476823807E+000 6.389154196E-001
 3.537030220E-001 -9.699654579E-002 9.478995323E+000 6.449693441E-001
 3.590244651E-001 -9.699654579E-002 9.480862617E+000 6.506930590E-001
 3.643459380E-001 -9.699654579E-002 9.482764244E+000 6.563790441E-001
 3.696673810E-001 -9.699654579E-002 9.484666824E+000 6.620650291E-001
 3.749888539E-001 -9.699654579E-002 9.486581802E+000 6.677570939E-001
 3.803102970E-001 -9.699654579E-002 9.488519669E+000 6.734251380E-001
 3.856317699E-001 -9.699654579E-002 9.490130424E+000 6.787356138E-001
 3.909532130E-001 -9.699654579E-002 9.491635323E+000 6.839760542E-001
 3.962746859E-001 -9.699654579E-002 9.493127823E+000 6.892293692E-001
 4.015961289E-001 -9.699654579E-002 9.494647026E+000 6.944538355E-001
 4.069176018E-001 -9.699654579E-002 9.496192932E+000 6.996501088E-001
 4.122390449E-001 -9.699654579E-002 9.497556686E+000 7.046812773E-001
 4.175605178E-001 -9.699654579E-002 9.498685837E+000 7.094996572E-001
 4.228819609E-001 -9.699654579E-002 9.499850273E+000 7.142840028E-001
 4.282034338E-001 -9.699654579E-002 9.501032829E+000 7.190504670E-001
 4.335248768E-001 -9.699654579E-002 9.502208710E+000 7.238237858E-001
 4.388463497E-001 -9.699654579E-002 9.503259659E+000 7.285047174E-001
 4.441677928E-001 -9.699654579E-002 9.504111290E+000 7.328928709E-001
 4.494892657E-001 -9.699654579E-002 9.504974365E+000 7.372772694E-001
 4.548107088E-001 -9.699654579E-002 9.505842209E+000 7.416650057E-001
 4.601321816E-001 -9.699654579E-002 9.506714821E+000 7.460483909E-001
