TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 1.020546150E+001 -8.701991290E-002
 2.377260476E-002 -1.003156006E-001 1.021720886E+001 -6.388092786E-002
 2.909406275E-002 -1.003156006E-001 1.022887230E+001 -4.053213447E-002
 3.441552073E-002 -1.003156006E-001 1.024053574E+001 -1.718334295E-002
 3.973697871E-002 -1.003156006E-001 1.025227356E+001 5.982572213E-003
 4.505843669E-002 -1.003156006E-001 1.026288986E+001 2.853843011E-002
 5.037989467E-002 -1.003156006E-001 1.027135754E+001 5.010957643E-002
 5.570135266E-002 -1.003156006E-001 1.027974796E+001 7.184424251E-002
 6.102281436E-002 -1.003156006E-001 1.028812122E+001 9.361394495E-002
 6.634426862E-002 -1.003156006E-001 1.029656219E+001 1.152427718E-001
 7.166572660E-002 -1.003156006E-001 1.030504608E+001 1.367801726E-001
 7.698718458E-002 -1.003156006E-001 1.031089211E+001 1.568282545E-001
 8.230864257E-002 -1.003156006E-001 1.031652737E+001 1.767575741E-001
 8.763010055E-002 -1.003156006E-001 1.032209969E+001 1.967857927E-001
 9.295155853E-002 -1.003156006E-001 1.032773209E+001 2.167202681E-001
 9.827301651E-002 -1.003156006E-001 1.033340263E+001 2.365955114E-001
 1.035944745E-001 -1.003156006E-001 1.033836079E+001 2.559300959E-001
 1.089159325E-001 -1.003156006E-001 1.034180832E+001 2.741174400E-001
 1.142373979E-001 -1.003156006E-001 1.034525681E+001 2.923047841E-001
 1.195588559E-001 -1.003156006E-001 1.034882736E+001 3.103464246E-001
 1.248803139E-001 -1.003156006E-001 1.035235596E+001 3.284386694E-001
 1.302017719E-001 -1.003156006E-001 1.035585308E+001 3.465679586E-001
 1.355232298E-001 -1.003156006E-001 1.035841084E+001 3.638512790E-001
 1.408446878E-001 -1.003156006E-001 1.036028862E+001 3.804448843E-001
 1.461661458E-001 -1.003156006E-001 1.036223888E+001 3.969551325E-001
 1.514876038E-001 -1.003156006E-001 1.036419010E+001 4.134653807E-001
 1.568090618E-001 -1.003156006E-001 1.036614037E+001 4.299756289E-001
 1.621305197E-001 -1.003156006E-001 1.036809635E+001 4.464884698E-001
 1.674519777E-001 -1.003156006E-001 1.036912537E+001 4.620575309E-001
 1.727734357E-001 -1.003156006E-001 1.036970139E+001 4.772683084E-001
 1.780948937E-001 -1.003156006E-001 1.037027645E+001 4.924790859E-001
 1.834163517E-001 -1.003156006E-001 1.037085152E+001 5.076898932E-001
 1.887378097E-001 -1.003156006E-001 1.037147141E+001 5.228510499E-001
 1.940592676E-001 -1.003156006E-001 1.037215805E+001 5.379358530E-001
 1.993807256E-001 -1.003156006E-001 1.037190628E+001 5.520980954E-001
 2.047021836E-001 -1.003156006E-001 1.037133980E+001 5.659512877E-001
 2.100236416E-001 -1.003156006E-001 1.037077808E+001 5.798003674E-001
 2.153450996E-001 -1.003156006E-001 1.037032223E+001 5.935563445E-001
 2.206665576E-001 -1.003156006E-001 1.036982059E+001 6.073520184E-001
 2.259880155E-001 -1.003156006E-001 1.036931992E+001 6.211476922E-001
 2.313094735E-001 -1.003156006E-001 1.036810493E+001 6.340575814E-001
 2.366309315E-001 -1.003156006E-001 1.036674976E+001 6.466319561E-001
 2.419523895E-001 -1.003156006E-001 1.036541843E+001 6.591872573E-001
 2.472738475E-001 -1.003156006E-001 1.036409569E+001 6.717469692E-001
 2.525953054E-001 -1.003156006E-001 1.036278343E+001 6.843121648E-001
 2.579167783E-001 -1.003156006E-001 1.036152840E+001 6.968312263E-001
 2.632382214E-001 -1.003156006E-001 1.035973263E+001 7.085621953E-001
 2.685596943E-001 -1.003156006E-001 1.035777473E+001 7.200905681E-001
 2.738811374E-001 -1.003156006E-001 1.035577679E+001 7.316493988E-001
 2.792026103E-001 -1.003156006E-001 1.035381126E+001 7.431831360E-001
 2.845240533E-001 -1.003156006E-001 1.035191250E+001 7.546656132E-001
 2.898455262E-001 -1.003156006E-001 1.035001373E+001 7.661482096E-001
 2.951669693E-001 -1.003156006E-001 1.034754944E+001 7.768763304E-001
 3.004884422E-001 -1.003156006E-001 1.034500790E+001 7.874637246E-001
 3.058098853E-001 -1.003156006E-001 1.034254456E+001 7.980002761E-001
 3.111313581E-001 -1.003156006E-001 1.034008121E+001 8.085368276E-001
 3.164528012E-001 -1.003156006E-001 1.033761692E+001 8.190733790E-001
 3.217742741E-001 -1.003156006E-001 1.033516312E+001 8.295986652E-001
 3.270957172E-001 -1.003156006E-001 1.033225822E+001 8.393225074E-001
 3.324171901E-001 -1.003156006E-001 1.032934666E+001 8.490510583E-001
 3.377386332E-001 -1.003156006E-001 1.032643414E+001 8.587795496E-001
 3.430601060E-001 -1.003156006E-001 1.032352257E+001 8.685078025E-001
 3.483815491E-001 -1.003156006E-001 1.032070160E+001 8.781778216E-001
 3.537030220E-001 -1.003156006E-001 1.031775188E+001 8.876527548E-001
 3.590244651E-001 -1.003156006E-001 1.031449986E+001 8.966669440E-001
 3.643459380E-001 -1.003156006E-001 1.031124783E+001 9.056811929E-001
 3.696673810E-001 -1.003156006E-001 1.030807114E+001 9.146438241E-001
 3.749888539E-001 -1.003156006E-001 1.030487728E+001 9.236177206E-001
 3.803102970E-001 -1.003156006E-001 1.030166912E+001 9.326021075E-001
 3.856317699E-001 -1.003156006E-001 1.029815197E+001 9.411663413E-001
 3.909532130E-001 -1.003156006E-001 1.029460144E+001 9.495349526E-001
 3.962746859E-001 -1.003156006E-001 1.029105282E+001 9.579026699E-001
 4.015961289E-001 -1.003156006E-001 1.028751278E+001 9.662781954E-001
 4.069176018E-001 -1.003156006E-001 1.028397465E+001 9.746530652E-001
 4.122390449E-001 -1.003156006E-001 1.028035450E+001 9.827678800E-001
 4.175605178E-001 -1.003156006E-001 1.027647877E+001 9.905716181E-001
 4.228819609E-001 -1.003156006E-001 1.027257156E+001 9.983977079E-001
 4.282034338E-001 -1.003156006E-001 1.026867199E+001 1.006218076E+000
 4.335248768E-001 -1.003156006E-001 1.026484203E+001 1.013988256E+000
 4.388463497E-001 -1.003156006E-001 1.026091671E+001 1.021629930E+000
 4.441677928E-001 -1.003156006E-001 1.025671864E+001 1.028905272E+000
 4.494892657E-001 -1.003156006E-001 1.025253963E+001 1.036167979E+000
 4.548107088E-001 -1.003156006E-001 1.024841022E+001 1.043394446E+000
 4.601321816E-001 -1.003156006E-001 1.024424458E+001 1.050646782E+000
 4.654536247E-001 -1.003156006E-001 1.023994732E+001 1.057730436E+000
 4.707750976E-001 -1.003156006E-001 1.023546505E+001 1.064514041E+000
 4.760965407E-001 -1.003156006E-001 1.023102379E+001 1.071264863E+000
 4.814180136E-001 -1.003156006E-001 1.022658157E+001 1.078015804E+000
 4.867394567E-001 -1.003156006E-001 1.022214031E+001 1.084766626E+000
 4.920609295E-001 -1.003156006E-001 1.021743298E+001 1.091177106E+000
 4.973823726E-001 -1.003156006E-001 1.021266556E+001 1.097476840E+000
 5.027038455E-001 -1.003156006E-001 1.020789814E+001 1.103776693E+000
 5.080252886E-001 -1.003156006E-001 1.020313168E+001 1.110076427E+000
 5.133467317E-001 -1.003156006E-001 1.019829941E+001 1.116109133E+000
 5.186682343E-001 -1.003156006E-001 1.019321537E+001 1.121932149E+000
 5.239896774E-001 -1.003156006E-001 1.018811893E+001 1.127763152E+000
 5.293111205E-001 -1.003156006E-001 1.018305683E+001 1.133572578E+000
 5.346325636E-001 -1.003156006E-001 1.017792797E+001 1.139135599E+000
 5.399540663E-001 -1.003156006E-001 1.017257118E+001 1.144465923E+000
 5.452755094E-001 -1.003156006E-001 1.016716862E+001 1.149819016E+000
 5.505969524E-001 -1.003156006E-001 1.016185093E+001 1.155129910E+000
 5.559183955E-001 -1.003156006E-001 1.015637302E+001 1.160063624E+000
 5.612398982E-001 -1.003156006E-001 1.015069580E+001 1.164924264E+000
 5.665613413E-001 -1.003156006E-001 1.014504528E+001 1.169777274E+000
 5.718827844E-001 -1.003156006E-001 1.013941193E+001 1.174399137E+000
 5.772042274E-001 -1.003156006E-001 1.013351440E+001 1.178765059E+000
 5.825257301E-001 -1.003156006E-001 1.012759304E+001 1.183132648E+000
 5.878471732E-001 -1.003156006E-001 1.012169075E+001 1.187281966E+000
 5.931686163E-001 -1.003156006E-001 1.011558437E+001 1.191164136E+000
 5.984900594E-001 -1.003156006E-001 1.010947990E+001 1.195090413E+000
 6.038115621E-001 -1.003156006E-001 1.010318947E+001 1.198653936E+000
 6.091330051E-001 -1.003156006E-001 1.009691715E+001 1.202131033E+000
 6.144544482E-001 -1.003156006E-001 1.009043598E+001 1.205353975E+000
 6.197758913E-001 -1.003156006E-001 1.008395767E+001 1.208322167E+000
 6.250973940E-001 -1.003156006E-001 1.007740688E+001 1.211086154E+000
 6.304188371E-001 -1.003156006E-001 1.007070446E+001 1.213489413E+000
 6.357402802E-001 -1.003156006E-001 1.006410789E+001 1.215673685E+000
 6.410617828E-001 -1.003156006E-001 1.005736637E+001 1.217542291E+000
 6.463832259E-001 -1.003156006E-001 1.005060005E+001 1.219144583E+000
 6.517046690E-001 -1.003156006E-001 1.004377842E+001 1.220534921E+000
 6.570261121E-001 -1.003156006E-001 1.003706074E+001 1.221465588E+000
 6.623476148E-001 -1.003156006E-001 1.003028584E+001 1.222089291E+000
 6.676690578E-001 -1.003156006E-001 1.002351093E+001 1.222433090E+000
 6.729905009E-001 -1.003156006E-001 1.001682091E+001 1.222263455E+000
 6.783119440E-001 -1.003156006E-001 1.001025391E+001 1.221826434E+000
 6.836334467E-001 -1.003156006E-001 1.000370693E+001 1.221052766E+000
 6.889548898E-001 -1.003156006E-001 9.997229576E+000 1.219830990E+000
 6.942763329E-001 -1.003156006E-001 9.990946770E+000 1.218215823E+000
 6.995977759E-001 -1.003156006E-001 9.984790802E+000 1.216253281E+000
 7.049192786E-001 -1.003156006E-001 9.978809357E+000 1.213945985E+000
 7.102407217E-001 -1.003156006E-001 9.973027229E+000 1.211196184E+000
 7.155621648E-001 -1.003156006E-001 9.967554092E+000 1.208020687E+000
 7.208836079E-001 -1.003156006E-001 9.962388039E+000 1.204506516E+000
 7.262051105E-001 -1.003156006E-001 9.957493782E+000 1.200635552E+000
 7.315265536E-001 -1.003156006E-001 9.952969551E+000 1.196359158E+000
 7.368479967E-001 -1.003156006E-001 9.948936462E+000 1.191619158E+000
 7.421694398E-001 -1.003156006E-001 9.945267677E+000 1.186535835E+000
 7.474909425E-001 -1.003156006E-001 9.942061424E+000 1.181411505E+000
 7.528123856E-001 -1.003156006E-001 9.939412117E+000 1.175802827E+000
 7.581338286E-001 -1.003156006E-001 9.937273979E+000 1.169930577E+000
 -3.008363545E-001 -9.699654579E-002 7.871187210E+000 7.824390531E-001
 -2.955148816E-001 -9.699654579E-002 7.836467743E+000 7.149190903E-001
 -2.901934385E-001 -9.699654579E-002 7.808340073E+000 6.414281130E-001
 -2.848719656E-001 -9.699654579E-002 7.790283680E+000 5.690852404E-001
 -2.795505226E-001 -9.699654579E-002 7.772028923E+000 4.911440909E-001
 -2.742290497E-001 -9.699654579E-002 7.759227753E+000 4.064427614E-001
 -2.689076066E-001 -9.699654579E-002 7.752860546E+000 3.124569952E-001
 -2.635861337E-001 -9.699654579E-002 7.751706600E+000 2.175512016E-001
 -2.582646906E-001 -9.699654579E-002 7.762401104E+000 1.309572458E-001
 -2.529432178E-001 -9.699654579E-002 7.782143593E+000 3.809216246E-002
 -2.476217598E-001 -9.699654579E-002 7.809063911E+000 -6.044813246E-002
 -2.423003018E-001 -9.699654579E-002 7.842787266E+000 -1.567113698E-001
 -2.369788438E-001 -9.699654579E-002 7.886399746E+000 -2.404247373E-001
 -2.316573858E-001 -9.699654579E-002 7.939210892E+000 -3.253200948E-001
 -2.263359278E-001 -9.699654579E-002 7.997671604E+000 -4.148474932E-001
 -2.210144699E-001 -9.699654579E-002 8.062039375E+000 -4.841814041E-001
 -2.156930119E-001 -9.699654579E-002 8.134434700E+000 -5.499421358E-001
 -2.103715539E-001 -9.699654579E-002 8.210837364E+000 -6.179476976E-001
 -2.050500959E-001 -9.699654579E-002 8.288815498E+000 -6.688765287E-001
 -1.997286379E-001 -9.699654579E-002 8.370436668E+000 -7.128900290E-001
 -1.944071800E-001 -9.699654579E-002 8.454030991E+000 -7.572642565E-001
 -1.890857220E-001 -9.699654579E-002 8.537737846E+000 -7.869243622E-001
 -1.837642640E-001 -9.699654579E-002 8.619631767E+000 -8.112737536E-001
 -1.784428060E-001 -9.699654579E-002 8.704325676E+000 -8.341005445E-001
 -1.731213480E-001 -9.699654579E-002 8.782907486E+000 -8.463917375E-001
 -1.677998900E-001 -9.699654579E-002 8.860881805E+000 -8.526962996E-001
 -1.624784321E-001 -9.699654579E-002 8.939613342E+000 -8.590728641E-001
 -1.571569741E-001 -9.699654579E-002 9.014287949E+000 -8.574803472E-001
 -1.518355161E-001 -9.699654579E-002 9.083770752E+000 -8.512471318E-001
 -1.465140581E-001 -9.699654579E-002 9.154253960E+000 -8.437574506E-001
 -1.411926001E-001 -9.699654579E-002 9.221989632E+000 -8.343953490E-001
 -1.358711421E-001 -9.699654579E-002 9.282005310E+000 -8.188197017E-001
 -1.305496842E-001 -9.699654579E-002 9.342500687E+000 -8.023981452E-001
 -1.252282262E-001 -9.699654579E-002 9.403223038E+000 -7.860245109E-001
 -1.199067682E-001 -9.699654579E-002 9.456809044E+000 -7.649883032E-001
 -1.145853102E-001 -9.699654579E-002 9.507476807E+000 -7.436332703E-001
 -1.092638522E-001 -9.699654579E-002 9.558305740E+000 -7.217761874E-001
 -1.039423943E-001 -9.699654579E-002 9.609322548E+000 -6.988875270E-001
 -9.862093627E-002 -9.699654579E-002 9.651040077E+000 -6.740353703E-001
 -9.329947084E-002 -9.699654579E-002 9.692857742E+000 -6.486351490E-001
 -8.797801286E-002 -9.699654579E-002 9.734774590E+000 -6.226778030E-001
 -8.265655488E-002 -9.699654579E-002 9.776324272E+000 -5.972308517E-001
 -7.733509690E-002 -9.699654579E-002 9.810055733E+000 -5.707207918E-001
 -7.201363891E-002 -9.699654579E-002 9.843820572E+000 -5.436993837E-001
 -6.669218093E-002 -9.699654579E-002 9.877604485E+000 -5.166795254E-001
 -6.137072667E-002 -9.699654579E-002 9.911441803E+000 -4.895420671E-001
 -5.604926869E-002 -9.699654579E-002 9.939635277E+000 -4.620910883E-001
 -5.072781071E-002 -9.699654579E-002 9.966423988E+000 -4.350633323E-001
 -4.540634900E-002 -9.699654579E-002 9.993211746E+000 -4.080355763E-001
 -4.008489102E-002 -9.699654579E-002 1.001996899E+001 -3.806408346E-001
 -3.476343304E-002 -9.699654579E-002 1.004484940E+001 -3.532865345E-001
 -2.944197692E-002 -9.699654579E-002 1.006552410E+001 -3.266623914E-001
 -2.412051894E-002 -9.699654579E-002 1.008621788E+001 -3.001289368E-001
 -1.879905909E-002 -9.699654579E-002 1.010689545E+001 -2.735176980E-001
 -1.347760204E-002 -9.699654579E-002 1.012753963E+001 -2.467497289E-001
 -8.156144060E-003 -9.699654579E-002 1.014535236E+001 -2.208374590E-001
 -2.834685380E-003 -9.699654579E-002 1.016095257E+001 -1.955936104E-001
 2.486772602E-003 -9.699654579E-002 1.017650700E+001 -1.702146232E-001
 7.808230817E-003 -9.699654579E-002 1.019205189E+001 -1.448121667E-001
 1.312968880E-002 -9.699654579E-002 1.020763206E+001 -1.195094287E-001
 1.845114678E-002 -9.699654579E-002 1.022089767E+001 -9.519489110E-002
 2.377260476E-002 -9.699654579E-002 1.023245811E+001 -7.160823047E-002
 2.909406275E-002 -9.699654579E-002 1.024395370E+001 -4.787499458E-002
 3.441552073E-002 -9.699654579E-002 1.025543976E+001 -2.411815338E-002
 3.973697871E-002 -9.699654579E-002 1.026699829E+001 -5.277197924E-004
 4.505843669E-002 -9.699654579E-002 1.027736092E+001 2.247803286E-002
 5.037989467E-002 -9.699654579E-002 1.028562450E+001 4.445712641E-002
 5.570135266E-002 -9.699654579E-002 1.029387188E+001 6.646833569E-002
 6.102281436E-002 -9.699654579E-002 1.030206490E+001 8.858795464E-002
 6.634426862E-002 -9.699654579E-002 1.031034374E+001 1.105360687E-001
 7.166572660E-002 -9.699654579E-002 1.031862354E+001 1.324841976E-001
 7.698718458E-002 -9.699654579E-002 1.032419491E+001 1.528282017E-001
 8.230864257E-002 -9.699654579E-002 1.032960796E+001 1.730784476E-001
 8.763010055E-002 -9.699654579E-002 1.033505821E+001 1.932750940E-001
 9.295155853E-002 -9.699654579E-002 1.034051418E+001 2.134617865E-001
 9.827301651E-002 -9.699654579E-002 1.034596348E+001 2.336595505E-001
 1.035944745E-001 -9.699654579E-002 1.035065269E+001 2.532452345E-001
 1.089159325E-001 -9.699654579E-002 1.035388851E+001 2.716599405E-001
 1.142373979E-001 -9.699654579E-002 1.035719776E+001 2.899932563E-001
 1.195588559E-001 -9.699654579E-002 1.036055851E+001 3.082694113E-001
 1.248803139E-001 -9.699654579E-002 1.036391830E+001 3.265455663E-001
 1.302017719E-001 -9.699654579E-002 1.036723709E+001 3.448687792E-001
 1.355232298E-001 -9.699654579E-002 1.036956596E+001 3.623058796E-001
 1.408446878E-001 -9.699654579E-002 1.037133980E+001 3.790037632E-001
 1.461661458E-001 -9.699654579E-002 1.037311554E+001 3.957040310E-001
 1.514876038E-001 -9.699654579E-002 1.037489700E+001 4.124083221E-001
 1.568090618E-001 -9.699654579E-002 1.037667847E+001 4.291126430E-001
 1.621305197E-001 -9.699654579E-002 1.037852383E+001 4.457434118E-001
 1.674519777E-001 -9.699654579E-002 1.037937260E+001 4.614075422E-001
 1.727734357E-001 -9.699654579E-002 1.037982750E+001 4.767278433E-001
 1.780948937E-001 -9.699654579E-002 1.038023853E+001 4.920977354E-001
 1.834163517E-001 -9.699654579E-002 1.038066769E+001 5.074461699E-001
 1.887378097E-001 -9.699654579E-002 1.038118076E+001 5.227026343E-001
 1.940592676E-001 -9.699654579E-002 1.038169384E+001 5.379591584E-001
 1.993807256E-001 -9.699654579E-002 1.038122368E+001 5.522207618E-001
 2.047021836E-001 -9.699654579E-002 1.038047981E+001 5.662046075E-001
 2.100236416E-001 -9.699654579E-002 1.037984276E+001 5.800979733E-001
 2.153450996E-001 -9.699654579E-002 1.037921047E+001 5.939869285E-001
 2.206665576E-001 -9.699654579E-002 1.037857819E+001 6.078758836E-001
 2.259880155E-001 -9.699654579E-002 1.037794685E+001 6.217648983E-001
 2.313094735E-001 -9.699654579E-002 1.037663269E+001 6.346830130E-001
 2.366309315E-001 -9.699654579E-002 1.037515545E+001 6.473517418E-001
 2.419523895E-001 -9.699654579E-002 1.037367916E+001 6.600205302E-001
 2.472738475E-001 -9.699654579E-002 1.037220192E+001 6.726892591E-001
 2.525953054E-001 -9.699654579E-002 1.037078762E+001 6.853088140E-001
 2.579167783E-001 -9.699654579E-002 1.036941624E+001 6.978964210E-001
 2.632382214E-001 -9.699654579E-002 1.036743641E+001 7.096903324E-001
 2.685596943E-001 -9.699654579E-002 1.036532593E+001 7.213124037E-001
 2.738811374E-001 -9.699654579E-002 1.036326313E+001 7.328966260E-001
 2.792026103E-001 -9.699654579E-002 1.036124706E+001 7.444435954E-001
 2.845240533E-001 -9.699654579E-002 1.035922813E+001 7.559936047E-001
 2.898455262E-001 -9.699654579E-002 1.035717773E+001 7.675681114E-001
 2.951669693E-001 -9.699654579E-002 1.035458374E+001 7.783086896E-001
 3.004884422E-001 -9.699654579E-002 1.035197830E+001 7.889266014E-001
 3.058098853E-001 -9.699654579E-002 1.034938049E+001 7.995503545E-001
 3.111313581E-001 -9.699654579E-002 1.034678268E+001 8.101742268E-001
 3.164528012E-001 -9.699654579E-002 1.034422493E+001 8.207713962E-001
 3.217742741E-001 -9.699654579E-002 1.034169960E+001 8.312955499E-001
 3.270957172E-001 -9.699654579E-002 1.033868504E+001 8.410677910E-001
 3.324171901E-001 -9.699654579E-002 1.033567047E+001 8.508400917E-001
 3.377386332E-001 -9.699654579E-002 1.033269310E+001 8.605896235E-001
 3.430601060E-001 -9.699654579E-002 1.032974625E+001 8.703215122E-001
 3.483815491E-001 -9.699654579E-002 1.032678509E+001 8.800613880E-001
 3.537030220E-001 -9.699654579E-002 1.032368660E+001 8.895804882E-001
 3.590244651E-001 -9.699654579E-002 1.032034683E+001 8.986347914E-001
 3.643459380E-001 -9.699654579E-002 1.031704712E+001 9.076640606E-001
 3.696673810E-001 -9.699654579E-002 1.031375408E+001 9.166976213E-001
 3.749888539E-001 -9.699654579E-002 1.031046677E+001 9.257352352E-001
 3.803102970E-001 -9.699654579E-002 1.030722427E+001 9.347430468E-001
 3.856317699E-001 -9.699654579E-002 1.030369282E+001 9.432876706E-001
 3.909532130E-001 -9.699654579E-002 1.030006695E+001 9.517120123E-001
 3.962746859E-001 -9.699654579E-002 1.029641151E+001 9.601576328E-001
 4.015961289E-001 -9.699654579E-002 1.029280472E+001 9.685676098E-001
 4.069176018E-001 -9.699654579E-002 1.028922272E+001 9.769595861E-001
 4.122390449E-001 -9.699654579E-002 1.028546906E+001 9.851304293E-001
 4.175605178E-001 -9.699654579E-002 1.028147984E+001 9.930000901E-001
 4.228819609E-001 -9.699654579E-002 1.027755070E+001 1.000827312E+000
 4.282034338E-001 -9.699654579E-002 1.027363491E+001 1.008644938E+000
 4.335248768E-001 -9.699654579E-002 1.026971912E+001 1.016462684E+000
 4.388463497E-001 -9.699654579E-002 1.026566887E+001 1.024158120E+000
 4.441677928E-001 -9.699654579E-002 1.026142311E+001 1.031457067E+000
 4.494892657E-001 -9.699654579E-002 1.025718403E+001 1.038762569E+000
 4.548107088E-001 -9.699654579E-002 1.025294495E+001 1.046067953E+000
