TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.817068577E+000 2.871088684E-001
 2.909406275E-002 -1.003156006E-001 7.867118835E+000 2.994510233E-001
 3.441552073E-002 -1.003156006E-001 7.917168617E+000 3.117931783E-001
 3.973697871E-002 -1.003156006E-001 7.967129230E+000 3.238549232E-001
 4.505843669E-002 -1.003156006E-001 8.015224457E+000 3.362818062E-001
 5.037989467E-002 -1.003156006E-001 8.059929848E+000 3.496201932E-001
 5.570135266E-002 -1.003156006E-001 8.104697227E+000 3.632142842E-001
 6.102281436E-002 -1.003156006E-001 8.149478912E+000 3.768623471E-001
 6.634426862E-002 -1.003156006E-001 8.194206238E+000 3.902909756E-001
 7.166572660E-002 -1.003156006E-001 8.238899231E+000 4.035767019E-001
 7.698718458E-002 -1.003156006E-001 8.279416084E+000 4.176363647E-001
 8.230864257E-002 -1.003156006E-001 8.319601059E+000 4.317575991E-001
 8.763010055E-002 -1.003156006E-001 8.359809875E+000 4.460372031E-001
 9.295155853E-002 -1.003156006E-001 8.399995804E+000 4.601671398E-001
 9.827301651E-002 -1.003156006E-001 8.440167427E+000 4.742021859E-001
 1.035944745E-001 -1.003156006E-001 8.479151726E+000 4.883690178E-001
 1.089159325E-001 -1.003156006E-001 8.515623093E+000 5.028148293E-001
 1.142373979E-001 -1.003156006E-001 8.552093506E+000 5.172606111E-001
 1.195588559E-001 -1.003156006E-001 8.588541031E+000 5.314544439E-001
 1.248803139E-001 -1.003156006E-001 8.624996185E+000 5.457360148E-001
 1.302017719E-001 -1.003156006E-001 8.661458015E+000 5.600812435E-001
 1.355232298E-001 -1.003156006E-001 8.696222305E+000 5.745576024E-001
 1.408446878E-001 -1.003156006E-001 8.729685783E+000 5.890574455E-001
 1.461661458E-001 -1.003156006E-001 8.763138771E+000 6.034091115E-001
 1.514876038E-001 -1.003156006E-001 8.796590805E+000 6.177608371E-001
 1.568090618E-001 -1.003156006E-001 8.830042839E+000 6.321125031E-001
 1.621305197E-001 -1.003156006E-001 8.863501549E+000 6.464638114E-001
 1.674519777E-001 -1.003156006E-001 8.895234108E+000 6.607995629E-001
 1.727734357E-001 -1.003156006E-001 8.926218033E+000 6.752205491E-001
 1.780948937E-001 -1.003156006E-001 8.957202911E+000 6.896415949E-001
 1.834163517E-001 -1.003156006E-001 8.988186836E+000 7.040625811E-001
 1.887378097E-001 -1.003156006E-001 9.019167900E+000 7.184020877E-001
 1.940592676E-001 -1.003156006E-001 9.050142288E+000 7.326152921E-001
 1.993807256E-001 -1.003156006E-001 9.079598427E+000 7.468450069E-001
 2.047021836E-001 -1.003156006E-001 9.108546257E+000 7.610802650E-001
 2.100236416E-001 -1.003156006E-001 9.137494087E+000 7.753093839E-001
 2.153450996E-001 -1.003156006E-001 9.166445732E+000 7.893892527E-001
 2.206665576E-001 -1.003156006E-001 9.195396423E+000 8.035323620E-001
 2.259880155E-001 -1.003156006E-001 9.224346161E+000 8.176754713E-001
 2.313094735E-001 -1.003156006E-001 9.252176285E+000 8.317925930E-001
 2.366309315E-001 -1.003156006E-001 9.279657364E+000 8.458067179E-001
 2.419523895E-001 -1.003156006E-001 9.307138443E+000 8.597912192E-001
 2.472738475E-001 -1.003156006E-001 9.334625244E+000 8.737758994E-001
 2.525953054E-001 -1.003156006E-001 9.362121582E+000 8.877608180E-001
 2.579167783E-001 -1.003156006E-001 9.389614105E+000 9.016749263E-001
 2.632382214E-001 -1.003156006E-001 9.416204453E+000 9.156220555E-001
 2.685596943E-001 -1.003156006E-001 9.442551613E+000 9.295971990E-001
 2.738811374E-001 -1.003156006E-001 9.468900681E+000 9.436168671E-001
 2.792026103E-001 -1.003156006E-001 9.495247841E+000 9.575998783E-001
 2.845240533E-001 -1.003156006E-001 9.521589279E+000 9.715070724E-001
 2.898455262E-001 -1.003156006E-001 9.547930717E+000 9.854143262E-001
 2.951669693E-001 -1.003156006E-001 9.573525429E+000 9.993480444E-001
 3.004884422E-001 -1.003156006E-001 9.598992348E+000 1.013273001E+000
 3.058098853E-001 -1.003156006E-001 9.624456406E+000 1.027139068E+000
 3.111313581E-001 -1.003156006E-001 9.649921417E+000 1.041005135E+000
 3.164528012E-001 -1.003156006E-001 9.675386429E+000 1.054871082E+000
 3.217742741E-001 -1.003156006E-001 9.700848579E+000 1.068730950E+000
 3.270957172E-001 -1.003156006E-001 9.725829124E+000 1.082661510E+000
 3.324171901E-001 -1.003156006E-001 9.750810623E+000 1.096595645E+000
 3.377386332E-001 -1.003156006E-001 9.775793076E+000 1.110529780E+000
 3.430601060E-001 -1.003156006E-001 9.800774574E+000 1.124463797E+000
 3.483815491E-001 -1.003156006E-001 9.825733185E+000 1.138352275E+000
 3.537030220E-001 -1.003156006E-001 9.850607872E+000 1.152313590E+000
 3.590244651E-001 -1.003156006E-001 9.875287056E+000 1.166446686E+000
 3.643459380E-001 -1.003156006E-001 9.899965286E+000 1.180579901E+000
 3.696673810E-001 -1.003156006E-001 9.924613953E+000 1.194688916E+000
 3.749888539E-001 -1.003156006E-001 9.949269295E+000 1.208803296E+000
 3.803102970E-001 -1.003156006E-001 9.973930359E+000 1.222922325E+000
 3.856317699E-001 -1.003156006E-001 9.998526573E+000 1.237230062E+000
 3.909532130E-001 -1.003156006E-001 1.002306366E+001 1.251608729E+000
 3.962746859E-001 -1.003156006E-001 1.004759979E+001 1.265987515E+000
 4.015961289E-001 -1.003156006E-001 1.007213688E+001 1.280362487E+000
 4.069176018E-001 -1.003156006E-001 1.009667301E+001 1.294736981E+000
 4.122390449E-001 -1.003156006E-001 1.012121105E+001 1.309266329E+000
 4.175605178E-001 -1.003156006E-001 1.014583302E+001 1.324026823E+000
 4.228819609E-001 -1.003156006E-001 1.017048073E+001 1.338774800E+000
 4.282034338E-001 -1.003156006E-001 1.019512272E+001 1.353525877E+000
 4.335248768E-001 -1.003156006E-001 1.021970367E+001 1.368305206E+000
 4.388463497E-001 -1.003156006E-001 1.024435711E+001 1.383217335E+000
 4.441677928E-001 -1.003156006E-001 1.026921940E+001 1.398505926E+000
 4.494892657E-001 -1.003156006E-001 1.029405880E+001 1.413806319E+000
 4.548107088E-001 -1.003156006E-001 1.031883526E+001 1.429140568E+000
 4.601321816E-001 -1.003156006E-001 1.034365654E+001 1.444450736E+000
 4.654536247E-001 -1.003156006E-001 1.036861420E+001 1.459994197E+000
 4.707750976E-001 -1.003156006E-001 1.039374542E+001 1.475946188E+000
 4.760965407E-001 -1.003156006E-001 1.041881275E+001 1.491935372E+000
 4.814180136E-001 -1.003156006E-001 1.044388008E+001 1.507924676E+000
 4.867394567E-001 -1.003156006E-001 1.046894741E+001 1.523913860E+000
 4.920609295E-001 -1.003156006E-001 1.049431515E+001 1.540442705E+000
 4.973823726E-001 -1.003156006E-001 1.051973820E+001 1.557142138E+000
 5.027038455E-001 -1.003156006E-001 1.054516220E+001 1.573841691E+000
 5.080252886E-001 -1.003156006E-001 1.057058525E+001 1.590541244E+000
 5.133467317E-001 -1.003156006E-001 1.059603882E+001 1.607675672E+000
 5.186682343E-001 -1.003156006E-001 1.062185478E+001 1.625191689E+000
 5.239896774E-001 -1.003156006E-001 1.064769363E+001 1.642696857E+000
 5.293111205E-001 -1.003156006E-001 1.067346668E+001 1.660231233E+000
 5.346325636E-001 -1.003156006E-001 1.069929504E+001 1.678202152E+000
 5.399540663E-001 -1.003156006E-001 1.072547626E+001 1.696618557E+000
 5.452755094E-001 -1.003156006E-001 1.075174809E+001 1.715003848E+000
 5.505969524E-001 -1.003156006E-001 1.077785206E+001 1.733446479E+000
 5.559183955E-001 -1.003156006E-001 1.080421638E+001 1.752597809E+000
 5.612398982E-001 -1.003156006E-001 1.083091545E+001 1.771906853E+000
 5.665613413E-001 -1.003156006E-001 1.085757065E+001 1.791226625E+000
 5.718827844E-001 -1.003156006E-001 1.088425636E+001 1.810995221E+000
 5.772042274E-001 -1.003156006E-001 1.091142082E+001 1.831254959E+000
 5.825257301E-001 -1.003156006E-001 1.093861675E+001 1.851508737E+000
 5.878471732E-001 -1.003156006E-001 1.096592045E+001 1.872239470E+000
 5.931686163E-001 -1.003156006E-001 1.099366760E+001 1.893496275E+000
 5.984900594E-001 -1.003156006E-001 1.102144241E+001 1.914678693E+000
 6.038115621E-001 -1.003156006E-001 1.104975605E+001 1.936656356E+000
 6.091330051E-001 -1.003156006E-001 1.107811165E+001 1.958841801E+000
 6.144544482E-001 -1.003156006E-001 1.110687256E+001 1.981479049E+000
 6.197758913E-001 -1.003156006E-001 1.113576221E+001 2.004675150E+000
 6.250973940E-001 -1.003156006E-001 1.116482162E+001 2.028238773E+000
 6.304188371E-001 -1.003156006E-001 1.119429111E+001 2.052471399E+000
 6.357402802E-001 -1.003156006E-001 1.122359657E+001 2.077111006E+000
 6.410617828E-001 -1.003156006E-001 1.125328159E+001 2.102274179E+000
 6.463832259E-001 -1.003156006E-001 1.128308392E+001 2.127835512E+000
 6.517046690E-001 -1.003156006E-001 1.131306553E+001 2.153730154E+000
 6.570261121E-001 -1.003156006E-001 1.134305859E+001 2.180439949E+000
 6.623476148E-001 -1.003156006E-001 1.137335300E+001 2.207650423E+000
 6.676690578E-001 -1.003156006E-001 1.140382767E+001 2.235322714E+000
 6.729905009E-001 -1.003156006E-001 1.143456078E+001 2.263926268E+000
 6.783119440E-001 -1.003156006E-001 1.146533871E+001 2.293092489E+000
 6.836334467E-001 -1.003156006E-001 1.149641609E+001 2.322847128E+000
 6.889548898E-001 -1.003156006E-001 1.152787209E+001 2.353406906E+000
 6.942763329E-001 -1.003156006E-001 1.155949879E+001 2.384825230E+000
 6.995977759E-001 -1.003156006E-001 1.159138393E+001 2.416944742E+000
 7.049192786E-001 -1.003156006E-001 1.162348080E+001 2.449821472E+000
 7.102407217E-001 -1.003156006E-001 1.165593433E+001 2.483647346E+000
 7.155621648E-001 -1.003156006E-001 1.168862915E+001 2.518556833E+000
 7.208836079E-001 -1.003156006E-001 1.172147655E+001 2.554458380E+000
 7.262051105E-001 -1.003156006E-001 1.175459290E+001 2.591334820E+000
 7.315265536E-001 -1.003156006E-001 1.178799248E+001 2.629434824E+000
 7.368479967E-001 -1.003156006E-001 1.182173824E+001 2.669114351E+000
 7.421694398E-001 -1.003156006E-001 1.185581684E+001 2.709981203E+000
 7.474909425E-001 -1.003156006E-001 1.188944626E+001 2.751943588E+000
 7.528123856E-001 -1.003156006E-001 1.192361641E+001 2.795801878E+000
 7.581338286E-001 -1.003156006E-001 1.195792866E+001 2.841253757E+000
 -3.008363545E-001 -9.699654579E-002 4.581249237E+000 4.187081337E+000
 -2.955148816E-001 -9.699654579E-002 4.489177704E+000 4.095274925E+000
 -2.901934385E-001 -9.699654579E-002 4.402980804E+000 3.991917372E+000
 -2.848719656E-001 -9.699654579E-002 4.330928326E+000 3.884521008E+000
 -2.795505226E-001 -9.699654579E-002 4.255389214E+000 3.769608259E+000
 -2.742290497E-001 -9.699654579E-002 4.183269024E+000 3.642356634E+000
 -2.689076066E-001 -9.699654579E-002 4.114215374E+000 3.498797417E+000
 -2.635861337E-001 -9.699654579E-002 4.051611900E+000 3.350871086E+000
 -2.582646906E-001 -9.699654579E-002 4.010033131E+000 3.206710815E+000
 -2.529432178E-001 -9.699654579E-002 3.976538181E+000 3.048261404E+000
 -2.476217598E-001 -9.699654579E-002 3.948848009E+000 2.877536774E+000
 -2.423003018E-001 -9.699654579E-002 3.931792259E+000 2.705293179E+000
 -2.369788438E-001 -9.699654579E-002 3.936375618E+000 2.542954445E+000
 -2.316573858E-001 -9.699654579E-002 3.952364206E+000 2.372590303E+000
 -2.263359278E-001 -9.699654579E-002 3.972536087E+000 2.192167997E+000
 -2.210144699E-001 -9.699654579E-002 4.014644146E+000 2.033969879E+000
 -2.156930119E-001 -9.699654579E-002 4.069859505E+000 1.874462724E+000
 -2.103715539E-001 -9.699654579E-002 4.128608227E+000 1.709048867E+000
 -2.050500959E-001 -9.699654579E-002 4.202350616E+000 1.564904094E+000
 -1.997286379E-001 -9.699654579E-002 4.286170959E+000 1.427020788E+000
 -1.944071800E-001 -9.699654579E-002 4.372287273E+000 1.287151933E+000
 -1.890857220E-001 -9.699654579E-002 4.469991684E+000 1.166544557E+000
 -1.837642640E-001 -9.699654579E-002 4.569477558E+000 1.054290056E+000
 -1.784428060E-001 -9.699654579E-002 4.673881531E+000 9.417911768E-001
 -1.731213480E-001 -9.699654579E-002 4.778786182E+000 8.480039835E-001
 -1.677998900E-001 -9.699654579E-002 4.887748718E+000 7.625014782E-001
 -1.624784321E-001 -9.699654579E-002 4.997611523E+000 6.762904525E-001
 -1.571569741E-001 -9.699654579E-002 5.108842850E+000 6.038554311E-001
 -1.518355161E-001 -9.699654579E-002 5.217207909E+000 5.417715311E-001
 -1.465140581E-001 -9.699654579E-002 5.327939987E+000 4.804687202E-001
 -1.411926001E-001 -9.699654579E-002 5.436722755E+000 4.239730537E-001
 -1.358711421E-001 -9.699654579E-002 5.540844917E+000 3.821956515E-001
 -1.305496842E-001 -9.699654579E-002 5.646331787E+000 3.411040604E-001
 -1.252282262E-001 -9.699654579E-002 5.752062321E+000 2.997591794E-001
 -1.199067682E-001 -9.699654579E-002 5.852645397E+000 2.707739174E-001
 -1.145853102E-001 -9.699654579E-002 5.949727058E+000 2.447747439E-001
 -1.092638522E-001 -9.699654579E-002 6.047463894E+000 2.192816883E-001
 -1.039423943E-001 -9.699654579E-002 6.146361828E+000 1.949634105E-001
 -9.862093627E-002 -9.699654579E-002 6.235012054E+000 1.815176308E-001
 -9.329947084E-002 -9.699654579E-002 6.324285507E+000 1.686914861E-001
 -8.797801286E-002 -9.699654579E-002 6.414193153E+000 1.564954966E-001
 -8.265655488E-002 -9.699654579E-002 6.503163815E+000 1.439738870E-001
 -7.733509690E-002 -9.699654579E-002 6.583046913E+000 1.398812085E-001
 -7.201363891E-002 -9.699654579E-002 6.663436413E+000 1.364158690E-001
 -6.669218093E-002 -9.699654579E-002 6.743849754E+000 1.329313219E-001
 -6.137072667E-002 -9.699654579E-002 6.824442863E+000 1.295478195E-001
 -5.604926869E-002 -9.699654579E-002 6.898149490E+000 1.316520274E-001
 -5.072781071E-002 -9.699654579E-002 6.969694138E+000 1.344845891E-001
 -4.540634900E-002 -9.699654579E-002 7.041238785E+000 1.373171508E-001
 -4.008489102E-002 -9.699654579E-002 7.113073349E+000 1.406405121E-001
 -3.476343304E-002 -9.699654579E-002 7.182543278E+000 1.456123441E-001
 -2.944197692E-002 -9.699654579E-002 7.246152401E+000 1.534669846E-001
 -2.412051894E-002 -9.699654579E-002 7.309702873E+000 1.611939967E-001
 -1.879905909E-002 -9.699654579E-002 7.373303413E+000 1.690305322E-001
 -1.347760204E-002 -9.699654579E-002 7.437004089E+000 1.770871878E-001
 -8.156144060E-003 -9.699654579E-002 7.496570587E+000 1.866944283E-001
 -2.834685380E-003 -9.699654579E-002 7.552909851E+000 1.975117028E-001
 2.486772602E-003 -9.699654579E-002 7.609319687E+000 2.085290998E-001
 7.808230817E-003 -9.699654579E-002 7.665741444E+000 2.195809931E-001
 1.312968880E-002 -9.699654579E-002 7.722111225E+000 2.304854542E-001
 1.845114678E-002 -9.699654579E-002 7.774903297E+000 2.424326986E-001
 2.377260476E-002 -9.699654579E-002 7.825061321E+000 2.551473081E-001
 2.909406275E-002 -9.699654579E-002 7.875286579E+000 2.680921257E-001
 3.441552073E-002 -9.699654579E-002 7.925522327E+000 2.810738087E-001
 3.973697871E-002 -9.699654579E-002 7.975682259E+000 2.937945426E-001
 4.505843669E-002 -9.699654579E-002 8.023909569E+000 3.069751263E-001
 5.037989467E-002 -9.699654579E-002 8.068754196E+000 3.209601641E-001
 5.570135266E-002 -9.699654579E-002 8.113610268E+000 3.349967301E-001
 6.102281436E-002 -9.699654579E-002 8.158502579E+000 3.492047787E-001
 6.634426862E-002 -9.699654579E-002 8.203336716E+000 3.631406724E-001
 7.166572660E-002 -9.699654579E-002 8.248170853E+000 3.770765960E-001
 7.698718458E-002 -9.699654579E-002 8.288666725E+000 3.916839361E-001
 8.230864257E-002 -9.699654579E-002 8.328909874E+000 4.063303769E-001
 8.763010055E-002 -9.699654579E-002 8.369141579E+000 4.208904207E-001
 9.295155853E-002 -9.699654579E-002 8.409372330E+000 4.354345798E-001
 9.827301651E-002 -9.699654579E-002 8.449604988E+000 4.499961734E-001
 1.035944745E-001 -9.699654579E-002 8.488549232E+000 4.646595418E-001
 1.089159325E-001 -9.699654579E-002 8.525035858E+000 4.795172513E-001
 1.142373979E-001 -9.699654579E-002 8.561512947E+000 4.942304790E-001
 1.195588559E-001 -9.699654579E-002 8.597984314E+000 5.088416338E-001
 1.248803139E-001 -9.699654579E-002 8.634455681E+000 5.234528184E-001
 1.302017719E-001 -9.699654579E-002 8.670931816E+000 5.381482840E-001
 1.355232298E-001 -9.699654579E-002 8.705626488E+000 5.529870391E-001
 1.408446878E-001 -9.699654579E-002 8.739089012E+000 5.676835179E-001
 1.461661458E-001 -9.699654579E-002 8.772557259E+000 5.823797584E-001
 1.514876038E-001 -9.699654579E-002 8.806035042E+000 5.970755219E-001
 1.568090618E-001 -9.699654579E-002 8.839513779E+000 6.117712855E-001
 1.621305197E-001 -9.699654579E-002 8.872982025E+000 6.263371706E-001
 1.674519777E-001 -9.699654579E-002 8.904632568E+000 6.409142017E-001
 1.727734357E-001 -9.699654579E-002 8.935604095E+000 6.555311084E-001
 1.780948937E-001 -9.699654579E-002 8.966575623E+000 6.702310443E-001
 1.834163517E-001 -9.699654579E-002 8.997547150E+000 6.848950982E-001
 1.887378097E-001 -9.699654579E-002 9.028515816E+000 6.994058490E-001
 1.940592676E-001 -9.699654579E-002 9.059484482E+000 7.139165401E-001
 1.993807256E-001 -9.699654579E-002 9.088850021E+000 7.283875942E-001
 2.047021836E-001 -9.699654579E-002 9.117768288E+000 7.428475618E-001
 2.100236416E-001 -9.699654579E-002 9.146697044E+000 7.571619153E-001
 2.153450996E-001 -9.699654579E-002 9.175626755E+000 7.714689374E-001
 2.206665576E-001 -9.699654579E-002 9.204555511E+000 7.857758999E-001
 2.259880155E-001 -9.699654579E-002 9.233485222E+000 8.000829220E-001
 2.313094735E-001 -9.699654579E-002 9.261259079E+000 8.142791986E-001
 2.366309315E-001 -9.699654579E-002 9.288744926E+000 8.284378052E-001
 2.419523895E-001 -9.699654579E-002 9.316230774E+000 8.425964117E-001
 2.472738475E-001 -9.699654579E-002 9.343716621E+000 8.567550182E-001
 2.525953054E-001 -9.699654579E-002 9.371200562E+000 8.708385229E-001
 2.579167783E-001 -9.699654579E-002 9.398682594E+000 8.848725557E-001
 2.632382214E-001 -9.699654579E-002 9.425223351E+000 8.989813924E-001
 2.685596943E-001 -9.699654579E-002 9.451560020E+000 9.131065011E-001
 2.738811374E-001 -9.699654579E-002 9.477896690E+000 9.271785021E-001
 2.792026103E-001 -9.699654579E-002 9.504232407E+000 9.411976933E-001
 2.845240533E-001 -9.699654579E-002 9.530568123E+000 9.552214146E-001
 2.898455262E-001 -9.699654579E-002 9.556904793E+000 9.692794085E-001
 2.951669693E-001 -9.699654579E-002 9.582455635E+000 9.832844734E-001
 3.004884422E-001 -9.699654579E-002 9.607918739E+000 9.972510338E-001
 3.058098853E-001 -9.699654579E-002 9.633386612E+000 1.011217713E+000
 3.111313581E-001 -9.699654579E-002 9.658854485E+000 1.025184512E+000
 3.164528012E-001 -9.699654579E-002 9.684321404E+000 1.039120674E+000
 3.217742741E-001 -9.699654579E-002 9.709764481E+000 1.053019166E+000
 3.270957172E-001 -9.699654579E-002 9.734754562E+000 1.066996336E+000
 3.324171901E-001 -9.699654579E-002 9.759745598E+000 1.080973506E+000
 3.377386332E-001 -9.699654579E-002 9.784729004E+000 1.094933152E+000
 3.430601060E-001 -9.699654579E-002 9.809706688E+000 1.108879209E+000
 3.483815491E-001 -9.699654579E-002 9.834687233E+000 1.122831225E+000
 3.537030220E-001 -9.699654579E-002 9.859579086E+000 1.136856079E+000
 3.590244651E-001 -9.699654579E-002 9.884279251E+000 1.151015162E+000
 3.643459380E-001 -9.699654579E-002 9.908966064E+000 1.165162086E+000
 3.696673810E-001 -9.699654579E-002 9.933656693E+000 1.179307461E+000
 3.749888539E-001 -9.699654579E-002 9.958349228E+000 1.193451643E+000
 3.803102970E-001 -9.699654579E-002 9.983023643E+000 1.207581878E+000
 3.856317699E-001 -9.699654579E-002 1.000761700E+001 1.221898317E+000
 3.909532130E-001 -9.699654579E-002 1.003219318E+001 1.236269593E+000
 3.962746859E-001 -9.699654579E-002 1.005678368E+001 1.250638127E+000
 4.015961289E-001 -9.699654579E-002 1.008134937E+001 1.265011311E+000
 4.069176018E-001 -9.699654579E-002 1.010590267E+001 1.279386997E+000
 4.122390449E-001 -9.699654579E-002 1.013052177E+001 1.293908477E+000
 4.175605178E-001 -9.699654579E-002 1.015523052E+001 1.308628798E+000
 4.228819609E-001 -9.699654579E-002 1.017989159E+001 1.323376775E+000
 4.282034338E-001 -9.699654579E-002 1.020454216E+001 1.338131189E+000
 4.335248768E-001 -9.699654579E-002 1.022919178E+001 1.352885485E+000
 4.388463497E-001 -9.699654579E-002 1.025395870E+001 1.367764711E+000
 4.441677928E-001 -9.699654579E-002 1.027887535E+001 1.383032680E+000
 4.494892657E-001 -9.699654579E-002 1.030379009E+001 1.398293376E+000
 4.548107088E-001 -9.699654579E-002 1.032870388E+001 1.413553953E+000
 4.601321816E-001 -9.699654579E-002 1.035359478E+001 1.428826809E+000
 4.654536247E-001 -9.699654579E-002 1.037856102E+001 1.444384933E+000
 4.707750976E-001 -9.699654579E-002 1.040374660E+001 1.460305214E+000
