TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.418825626E+000 3.306747973E-001
 2.909406275E-002 -1.003156006E-001 6.472607136E+000 3.365311027E-001
 3.441552073E-002 -1.003156006E-001 6.526388168E+000 3.423873782E-001
 3.973697871E-002 -1.003156006E-001 6.580041409E+000 3.479444981E-001
 4.505843669E-002 -1.003156006E-001 6.631633759E+000 3.541137278E-001
 5.037989467E-002 -1.003156006E-001 6.679581165E+000 3.616522551E-001
 5.570135266E-002 -1.003156006E-001 6.727630138E+000 3.694797456E-001
 6.102281436E-002 -1.003156006E-001 6.775697708E+000 3.773575723E-001
 6.634426862E-002 -1.003156006E-001 6.823682308E+000 3.850032091E-001
 7.166572660E-002 -1.003156006E-001 6.871610165E+000 3.924859464E-001
 7.698718458E-002 -1.003156006E-001 6.914858818E+000 4.013324678E-001
 8.230864257E-002 -1.003156006E-001 6.957766056E+000 4.102784693E-001
 8.763010055E-002 -1.003156006E-001 7.000719547E+000 4.194141924E-001
 9.295155853E-002 -1.003156006E-001 7.043632030E+000 4.283802211E-001
 9.827301651E-002 -1.003156006E-001 7.086516380E+000 4.372309446E-001
 1.035944745E-001 -1.003156006E-001 7.128060818E+000 4.463354349E-001
 1.089159325E-001 -1.003156006E-001 7.166832447E+000 4.559649825E-001
 1.142373979E-001 -1.003156006E-001 7.205604076E+000 4.655945003E-001
 1.195588559E-001 -1.003156006E-001 7.244326591E+000 4.749596715E-001
 1.248803139E-001 -1.003156006E-001 7.283067703E+000 4.844241738E-001
 1.302017719E-001 -1.003156006E-001 7.321819305E+000 4.939452708E-001
 1.355232298E-001 -1.003156006E-001 7.358716011E+000 5.038312674E-001
 1.408446878E-001 -1.003156006E-001 7.394213200E+000 5.139149427E-001
 1.461661458E-001 -1.003156006E-001 7.429671288E+000 5.238251090E-001
 1.514876038E-001 -1.003156006E-001 7.465128899E+000 5.337352753E-001
 1.568090618E-001 -1.003156006E-001 7.500586987E+000 5.436454415E-001
 1.621305197E-001 -1.003156006E-001 7.536047459E+000 5.535551310E-001
 1.674519777E-001 -1.003156006E-001 7.569503307E+000 5.637978911E-001
 1.727734357E-001 -1.003156006E-001 7.602118492E+000 5.742508769E-001
 1.780948937E-001 -1.003156006E-001 7.634734154E+000 5.847038031E-001
 1.834163517E-001 -1.003156006E-001 7.667349339E+000 5.951567888E-001
 1.887378097E-001 -1.003156006E-001 7.699947834E+000 6.055251360E-001
 1.940592676E-001 -1.003156006E-001 7.732514381E+000 6.157299876E-001
 1.993807256E-001 -1.003156006E-001 7.763175964E+000 6.261772513E-001
 2.047021836E-001 -1.003156006E-001 7.793220043E+000 6.367030144E-001
 2.100236416E-001 -1.003156006E-001 7.823264599E+000 6.472287774E-001
 2.153450996E-001 -1.003156006E-001 7.853294849E+000 6.575740576E-001
 2.206665576E-001 -1.003156006E-001 7.883330345E+000 6.679828763E-001
 2.259880155E-001 -1.003156006E-001 7.913365841E+000 6.783916354E-001
 2.313094735E-001 -1.003156006E-001 7.941915035E+000 6.888650060E-001
 2.366309315E-001 -1.003156006E-001 7.970020771E+000 6.992441416E-001
 2.419523895E-001 -1.003156006E-001 7.998126030E+000 7.095754147E-001
 2.472738475E-001 -1.003156006E-001 8.026234627E+000 7.199065089E-001
 2.525953054E-001 -1.003156006E-001 8.054356575E+000 7.302371264E-001
 2.579167783E-001 -1.003156006E-001 8.082473755E+000 7.404874563E-001
 2.632382214E-001 -1.003156006E-001 8.109498024E+000 7.507240772E-001
 2.685596943E-001 -1.003156006E-001 8.136236191E+000 7.609915137E-001
 2.738811374E-001 -1.003156006E-001 8.162979126E+000 7.712983489E-001
 2.792026103E-001 -1.003156006E-001 8.189718246E+000 7.815737128E-001
 2.845240533E-001 -1.003156006E-001 8.216449738E+000 7.917600870E-001
 2.898455262E-001 -1.003156006E-001 8.243181229E+000 8.019465804E-001
 2.951669693E-001 -1.003156006E-001 8.269144058E+000 8.122990131E-001
 3.004884422E-001 -1.003156006E-001 8.294977188E+000 8.226687312E-001
 3.058098853E-001 -1.003156006E-001 8.320781708E+000 8.329647779E-001
 3.111313581E-001 -1.003156006E-001 8.346586227E+000 8.432608843E-001
 3.164528012E-001 -1.003156006E-001 8.372389793E+000 8.535568714E-001
 3.217742741E-001 -1.003156006E-001 8.398182869E+000 8.638573289E-001
 3.270957172E-001 -1.003156006E-001 8.423312187E+000 8.745103478E-001
 3.324171901E-001 -1.003156006E-001 8.448442459E+000 8.851636052E-001
 3.377386332E-001 -1.003156006E-001 8.473571777E+000 8.958167434E-001
 3.430601060E-001 -1.003156006E-001 8.498701096E+000 9.064699411E-001
 3.483815491E-001 -1.003156006E-001 8.523781776E+000 9.170508385E-001
 3.537030220E-001 -1.003156006E-001 8.548690796E+000 9.277495742E-001
 3.590244651E-001 -1.003156006E-001 8.573217392E+000 9.387296438E-001
 3.643459380E-001 -1.003156006E-001 8.597743988E+000 9.497097731E-001
 3.696673810E-001 -1.003156006E-001 8.622227669E+000 9.606459737E-001
 3.749888539E-001 -1.003156006E-001 8.646722794E+000 9.715932012E-001
 3.803102970E-001 -1.003156006E-001 8.671223640E+000 9.825458527E-001
 3.856317699E-001 -1.003156006E-001 8.695552826E+000 9.938001037E-001
 3.909532130E-001 -1.003156006E-001 8.719770432E+000 1.005144119E+000
 3.962746859E-001 -1.003156006E-001 8.743982315E+000 1.016487360E+000
 4.015961289E-001 -1.003156006E-001 8.768196106E+000 1.027826190E+000
 4.069176018E-001 -1.003156006E-001 8.792410851E+000 1.039162040E+000
 4.122390449E-001 -1.003156006E-001 8.816556931E+000 1.050723076E+000
 4.175605178E-001 -1.003156006E-001 8.840722084E+000 1.062645078E+000
 4.228819609E-001 -1.003156006E-001 8.864919662E+000 1.074563503E+000
 4.282034338E-001 -1.003156006E-001 8.889114380E+000 1.086482406E+000
 4.335248768E-001 -1.003156006E-001 8.913210869E+000 1.098411441E+000
 4.388463497E-001 -1.003156006E-001 8.937350273E+000 1.110536098E+000
 4.441677928E-001 -1.003156006E-001 8.961608887E+000 1.123199105E+000
 4.494892657E-001 -1.003156006E-001 8.985847473E+000 1.135867834E+000
 4.548107088E-001 -1.003156006E-001 9.010002136E+000 1.148559690E+000
 4.601321816E-001 -1.003156006E-001 9.034207344E+000 1.161237717E+000
 4.654536247E-001 -1.003156006E-001 9.058533669E+000 1.174241185E+000
 4.707750976E-001 -1.003156006E-001 9.083000183E+000 1.187786579E+000
 4.760965407E-001 -1.003156006E-001 9.107366562E+000 1.201377392E+000
 4.814180136E-001 -1.003156006E-001 9.131733894E+000 1.214968324E+000
 4.867394567E-001 -1.003156006E-001 9.156106949E+000 1.228556633E+000
 4.920609295E-001 -1.003156006E-001 9.180848122E+000 1.242957711E+000
 4.973823726E-001 -1.003156006E-001 9.205620766E+000 1.257614017E+000
 5.027038455E-001 -1.003156006E-001 9.230389595E+000 1.272264600E+000
 5.080252886E-001 -1.003156006E-001 9.255159378E+000 1.286915183E+000
 5.133467317E-001 -1.003156006E-001 9.279918671E+000 1.302247286E+000
 5.186682343E-001 -1.003156006E-001 9.305160522E+000 1.318251610E+000
 5.239896774E-001 -1.003156006E-001 9.330416679E+000 1.334251881E+000
 5.293111205E-001 -1.003156006E-001 9.355586052E+000 1.350274086E+000
 5.346325636E-001 -1.003156006E-001 9.380702019E+000 1.367036581E+000
 5.399540663E-001 -1.003156006E-001 9.406272888E+000 1.384623051E+000
 5.452755094E-001 -1.003156006E-001 9.431971550E+000 1.402191639E+000
 5.505969524E-001 -1.003156006E-001 9.457407951E+000 1.419796348E+000
 5.559183955E-001 -1.003156006E-001 9.482969284E+000 1.438699841E+000
 5.612398982E-001 -1.003156006E-001 9.509063721E+000 1.458003640E+000
 5.665613413E-001 -1.003156006E-001 9.535081863E+000 1.477306485E+000
 5.718827844E-001 -1.003156006E-001 9.560857773E+000 1.497383952E+000
 5.772042274E-001 -1.003156006E-001 9.587268829E+000 1.518565774E+000
 5.825257301E-001 -1.003156006E-001 9.613720894E+000 1.539754391E+000
 5.878471732E-001 -1.003156006E-001 9.640038490E+000 1.561799169E+000
 5.931686163E-001 -1.003156006E-001 9.666774750E+000 1.585007310E+000
 5.984900594E-001 -1.003156006E-001 9.693616867E+000 1.608078241E+000
 6.038115621E-001 -1.003156006E-001 9.720825195E+000 1.632874012E+000
 6.091330051E-001 -1.003156006E-001 9.747914314E+000 1.658034921E+000
 6.144544482E-001 -1.003156006E-001 9.775444031E+000 1.684380293E+000
 6.197758913E-001 -1.003156006E-001 9.802779198E+000 1.711847544E+000
 6.250973940E-001 -1.003156006E-001 9.830076218E+000 1.740169168E+000
 6.304188371E-001 -1.003156006E-001 9.857587814E+000 1.770215392E+000
 6.357402802E-001 -1.003156006E-001 9.884403229E+000 1.801010370E+000
 6.410617828E-001 -1.003156006E-001 9.911411285E+000 1.833204389E+000
 6.463832259E-001 -1.003156006E-001 9.938230515E+000 1.866616130E+000
 6.517046690E-001 -1.003156006E-001 9.964984894E+000 1.900979877E+000
 6.570261121E-001 -1.003156006E-001 9.990697861E+000 1.937247872E+000
 6.623476148E-001 -1.003156006E-001 1.001619911E+001 1.974952221E+000
 6.676690578E-001 -1.003156006E-001 1.004140949E+001 2.014029264E+000
 6.729905009E-001 -1.003156006E-001 1.006547356E+001 2.055450439E+000
 6.783119440E-001 -1.003156006E-001 1.008859348E+001 2.098087549E+000
 6.836334467E-001 -1.003156006E-001 1.011112976E+001 2.142415524E+000
 6.889548898E-001 -1.003156006E-001 1.013257408E+001 2.188899040E+000
 6.942763329E-001 -1.003156006E-001 1.015251064E+001 2.237284184E+000
 6.995977759E-001 -1.003156006E-001 1.017122459E+001 2.287363768E+000
 7.049192786E-001 -1.003156006E-001 1.018836212E+001 2.339165449E+000
 7.102407217E-001 -1.003156006E-001 1.020361233E+001 2.392953634E+000
 7.155621648E-001 -1.003156006E-001 1.021647930E+001 2.448760748E+000
 7.208836079E-001 -1.003156006E-001 1.022696400E+001 2.505981207E+000
 7.262051105E-001 -1.003156006E-001 1.023509502E+001 2.564707518E+000
 7.315265536E-001 -1.003156006E-001 1.024039078E+001 2.625123262E+000
 7.368479967E-001 -1.003156006E-001 1.024165821E+001 2.687308073E+000
 7.421694398E-001 -1.003156006E-001 1.024008083E+001 2.750893593E+000
 7.474909425E-001 -1.003156006E-001 1.023538494E+001 2.813809156E+000
 7.528123856E-001 -1.003156006E-001 1.022651386E+001 2.878285170E+000
 7.581338286E-001 -1.003156006E-001 1.021364117E+001 2.943196297E+000
 -3.008363545E-001 -9.699654579E-002 3.379044294E+000 5.176188946E+000
 -2.955148816E-001 -9.699654579E-002 3.265307426E+000 5.076284409E+000
 -2.901934385E-001 -9.699654579E-002 3.157982349E+000 4.963899136E+000
 -2.848719656E-001 -9.699654579E-002 3.065486908E+000 4.846169472E+000
 -2.795505226E-001 -9.699654579E-002 2.968826056E+000 4.720143795E+000
 -2.742290497E-001 -9.699654579E-002 2.875192881E+000 4.580738544E+000
 -2.689076066E-001 -9.699654579E-002 2.783800364E+000 4.423418999E+000
 -2.635861337E-001 -9.699654579E-002 2.699820280E+000 4.261156559E+000
 -2.582646906E-001 -9.699654579E-002 2.637954235E+000 4.101456642E+000
 -2.529432178E-001 -9.699654579E-002 2.583948612E+000 3.925709248E+000
 -2.476217598E-001 -9.699654579E-002 2.535109043E+000 3.736233950E+000
 -2.423003018E-001 -9.699654579E-002 2.498274803E+000 3.544538498E+000
 -2.369788438E-001 -9.699654579E-002 2.484952450E+000 3.361470222E+000
 -2.316573858E-001 -9.699654579E-002 2.483145237E+000 3.168607950E+000
 -2.263359278E-001 -9.699654579E-002 2.484938860E+000 2.964452267E+000
 -2.210144699E-001 -9.699654579E-002 2.513750315E+000 2.782512903E+000
 -2.156930119E-001 -9.699654579E-002 2.556689262E+000 2.597630024E+000
 -2.103715539E-001 -9.699654579E-002 2.602898121E+000 2.405712605E+000
 -2.050500959E-001 -9.699654579E-002 2.667772293E+000 2.236235619E+000
 -1.997286379E-001 -9.699654579E-002 2.744098186E+000 2.072544813E+000
 -1.944071800E-001 -9.699654579E-002 2.822822094E+000 1.906594396E+000
 -1.890857220E-001 -9.699654579E-002 2.916037560E+000 1.760875344E+000
 -1.837642640E-001 -9.699654579E-002 3.011553288E+000 1.623918414E+000
 -1.784428060E-001 -9.699654579E-002 3.112668276E+000 1.486209750E+000
 -1.731213480E-001 -9.699654579E-002 3.216204643E+000 1.369199157E+000
 -1.677998900E-001 -9.699654579E-002 3.325192213E+000 1.260707617E+000
 -1.624784321E-001 -9.699654579E-002 3.435017586E+000 1.151243567E+000
 -1.571569741E-001 -9.699654579E-002 3.547800779E+000 1.056931496E+000
 -1.518355161E-001 -9.699654579E-002 3.658442736E+000 9.741033316E-001
 -1.465140581E-001 -9.699654579E-002 3.771590471E+000 8.918474913E-001
 -1.411926001E-001 -9.699654579E-002 3.883250475E+000 8.152832985E-001
 -1.358711421E-001 -9.699654579E-002 3.991372585E+000 7.553339005E-001
 -1.305496842E-001 -9.699654579E-002 4.101129055E+000 6.960197687E-001
 -1.252282262E-001 -9.699654579E-002 4.211074829E+000 6.364089251E-001
 -1.199067682E-001 -9.699654579E-002 4.316583157E+000 5.911204815E-001
 -1.145853102E-001 -9.699654579E-002 4.418653488E+000 5.494572520E-001
 -1.092638522E-001 -9.699654579E-002 4.521467686E+000 5.082662106E-001
 -1.039423943E-001 -9.699654579E-002 4.625665665E+000 4.683549106E-001
 -9.862093627E-002 -9.699654579E-002 4.719668865E+000 4.415290356E-001
 -9.329947084E-002 -9.699654579E-002 4.814403534E+000 4.153091013E-001
 -8.797801286E-002 -9.699654579E-002 4.909894466E+000 3.897161782E-001
 -8.265655488E-002 -9.699654579E-002 5.004293919E+000 3.639429212E-001
 -7.733509690E-002 -9.699654579E-002 5.089510918E+000 3.483856618E-001
 -7.201363891E-002 -9.699654579E-002 5.175369740E+000 3.334874809E-001
 -6.669218093E-002 -9.699654579E-002 5.261247635E+000 3.185714483E-001
 -6.137072667E-002 -9.699654579E-002 5.347333431E+000 3.037330806E-001
 -5.604926869E-002 -9.699654579E-002 5.426297188E+000 2.957447767E-001
 -5.072781071E-002 -9.699654579E-002 5.503006935E+000 2.887697816E-001
 -4.540634900E-002 -9.699654579E-002 5.579716682E+000 2.817947865E-001
 -4.008489102E-002 -9.699654579E-002 5.656795979E+000 2.753291428E-001
 -3.476343304E-002 -9.699654579E-002 5.731376648E+000 2.709734142E-001
 -2.944197692E-002 -9.699654579E-002 5.799791813E+000 2.703951299E-001
 -2.412051894E-002 -9.699654579E-002 5.868123531E+000 2.696724236E-001
 -1.879905909E-002 -9.699654579E-002 5.936527729E+000 2.690756321E-001
 -1.347760204E-002 -9.699654579E-002 6.005068779E+000 2.687152326E-001
 -8.156144060E-003 -9.699654579E-002 6.069131374E+000 2.705211937E-001
 -2.834685380E-003 -9.699654579E-002 6.129774570E+000 2.739815116E-001
 2.486772602E-003 -9.699654579E-002 6.190519333E+000 2.776605487E-001
 7.808230817E-003 -9.699654579E-002 6.251279354E+000 2.813738585E-001
 1.312968880E-002 -9.699654579E-002 6.311967373E+000 2.849301994E-001
 1.845114678E-002 -9.699654579E-002 6.368732452E+000 2.900581062E-001
 2.377260476E-002 -9.699654579E-002 6.422673702E+000 2.963173687E-001
 2.909406275E-002 -9.699654579E-002 6.476716042E+000 3.028332293E-001
 3.441552073E-002 -9.699654579E-002 6.530773163E+000 3.093864620E-001
 3.973697871E-002 -9.699654579E-002 6.584717274E+000 3.156538904E-001
 4.505843669E-002 -9.699654579E-002 6.636541367E+000 3.226492405E-001
 5.037989467E-002 -9.699654579E-002 6.684720039E+000 3.308958709E-001
 5.570135266E-002 -9.699654579E-002 6.732919693E+000 3.392084837E-001
 6.102281436E-002 -9.699654579E-002 6.781180382E+000 3.477073908E-001
 6.634426862E-002 -9.699654579E-002 6.829341888E+000 3.559020162E-001
 7.166572660E-002 -9.699654579E-002 6.877503395E+000 3.640966713E-001
 7.698718458E-002 -9.699654579E-002 6.920782089E+000 3.735664189E-001
 8.230864257E-002 -9.699654579E-002 6.963805676E+000 3.831025958E-001
 8.763010055E-002 -9.699654579E-002 7.006811619E+000 3.925511837E-001
 9.295155853E-002 -9.699654579E-002 7.049814701E+000 4.019861221E-001
 9.827301651E-002 -9.699654579E-002 7.092819214E+000 4.114281833E-001
 1.035944745E-001 -9.699654579E-002 7.134367466E+000 4.210923612E-001
 1.089159325E-001 -9.699654579E-002 7.173195362E+000 4.311714470E-001
 1.142373979E-001 -9.699654579E-002 7.212001324E+000 4.411034882E-001
 1.195588559E-001 -9.699654579E-002 7.250790119E+000 4.509151876E-001
 1.248803139E-001 -9.699654579E-002 7.289578915E+000 4.607268870E-001
 1.302017719E-001 -9.699654579E-002 7.328382969E+000 4.706441760E-001
 1.355232298E-001 -9.699654579E-002 7.365255356E+000 4.809464216E-001
 1.408446878E-001 -9.699654579E-002 7.400782585E+000 4.912420213E-001
 1.461661458E-001 -9.699654579E-002 7.436312675E+000 5.015347600E-001
 1.514876038E-001 -9.699654579E-002 7.471857071E+000 5.118250251E-001
 1.568090618E-001 -9.699654579E-002 7.507401466E+000 5.221152902E-001
 1.621305197E-001 -9.699654579E-002 7.542915821E+000 5.322741270E-001
 1.674519777E-001 -9.699654579E-002 7.576317787E+000 5.427919626E-001
 1.727734357E-001 -9.699654579E-002 7.608956814E+000 5.534898043E-001
 1.780948937E-001 -9.699654579E-002 7.641614437E+000 5.642902851E-001
 1.834163517E-001 -9.699654579E-002 7.674265385E+000 5.750524402E-001
 1.887378097E-001 -9.699654579E-002 7.706880569E+000 5.856165290E-001
 1.940592676E-001 -9.699654579E-002 7.739496231E+000 5.961806178E-001
 1.993807256E-001 -9.699654579E-002 7.770082474E+000 6.069430113E-001
 2.047021836E-001 -9.699654579E-002 7.800122261E+000 6.177587509E-001
 2.100236416E-001 -9.699654579E-002 7.830155373E+000 6.283982396E-001
 2.153450996E-001 -9.699654579E-002 7.860187531E+000 6.390165091E-001
 2.206665576E-001 -9.699654579E-002 7.890219688E+000 6.496347785E-001
 2.259880155E-001 -9.699654579E-002 7.920252323E+000 6.602574587E-001
 2.313094735E-001 -9.699654579E-002 7.948730469E+000 6.708564162E-001
 2.366309315E-001 -9.699654579E-002 7.976836681E+000 6.814134121E-001
 2.419523895E-001 -9.699654579E-002 8.004943848E+000 6.919704676E-001
 2.472738475E-001 -9.699654579E-002 8.033049583E+000 7.025275230E-001
 2.525953054E-001 -9.699654579E-002 8.061156273E+000 7.129976153E-001
 2.579167783E-001 -9.699654579E-002 8.089262009E+000 7.233932614E-001
 2.632382214E-001 -9.699654579E-002 8.116230011E+000 7.338076234E-001
 2.685596943E-001 -9.699654579E-002 8.142962456E+000 7.442258596E-001
 2.738811374E-001 -9.699654579E-002 8.169693947E+000 7.545962930E-001
 2.792026103E-001 -9.699654579E-002 8.196422577E+000 7.649042010E-001
 2.845240533E-001 -9.699654579E-002 8.223152161E+000 7.752256989E-001
 2.898455262E-001 -9.699654579E-002 8.249882698E+000 7.855742574E-001
 2.951669693E-001 -9.699654579E-002 8.275829315E+000 7.960211635E-001
 3.004884422E-001 -9.699654579E-002 8.301672935E+000 8.064355850E-001
 3.058098853E-001 -9.699654579E-002 8.327524185E+000 8.168480396E-001
 3.111313581E-001 -9.699654579E-002 8.353375435E+000 8.272605538E-001
 3.164528012E-001 -9.699654579E-002 8.379214287E+000 8.376438022E-001
 3.217742741E-001 -9.699654579E-002 8.404996872E+000 8.479942083E-001
 3.270957172E-001 -9.699654579E-002 8.430162430E+000 8.587252498E-001
 3.324171901E-001 -9.699654579E-002 8.455327988E+000 8.694563508E-001
 3.377386332E-001 -9.699654579E-002 8.480477333E+000 8.801612854E-001
 3.430601060E-001 -9.699654579E-002 8.505611420E+000 8.908424973E-001
 3.483815491E-001 -9.699654579E-002 8.530749321E+000 9.015284777E-001
 3.537030220E-001 -9.699654579E-002 8.555695534E+000 9.123389721E-001
 3.590244651E-001 -9.699654579E-002 8.580258369E+000 9.233719707E-001
 3.643459380E-001 -9.699654579E-002 8.604797363E+000 9.343774915E-001
 3.696673810E-001 -9.699654579E-002 8.629338264E+000 9.453819990E-001
 3.749888539E-001 -9.699654579E-002 8.653885841E+000 9.563838243E-001
 3.803102970E-001 -9.699654579E-002 8.678410530E+000 9.673619270E-001
 3.856317699E-001 -9.699654579E-002 8.702732086E+000 9.786299467E-001
 3.909532130E-001 -9.699654579E-002 8.727015495E+000 9.899843335E-001
 3.962746859E-001 -9.699654579E-002 8.751317978E+000 1.001341820E+000
 4.015961289E-001 -9.699654579E-002 8.775584221E+000 1.012693524E+000
 4.069176018E-001 -9.699654579E-002 8.799823761E+000 1.024041176E+000
 4.122390449E-001 -9.699654579E-002 8.824084282E+000 1.035631895E+000
 4.175605178E-001 -9.699654579E-002 8.848370552E+000 1.047545195E+000
 4.228819609E-001 -9.699654579E-002 8.872591019E+000 1.059469581E+000
 4.282034338E-001 -9.699654579E-002 8.896786690E+000 1.071397901E+000
 4.335248768E-001 -9.699654579E-002 8.920987129E+000 1.083325505E+000
 4.388463497E-001 -9.699654579E-002 8.945284843E+000 1.095451713E+000
 4.441677928E-001 -9.699654579E-002 8.969623566E+000 1.108104825E+000
 4.494892657E-001 -9.699654579E-002 8.993954659E+000 1.120750666E+000
 4.548107088E-001 -9.699654579E-002 9.018283844E+000 1.133394003E+000
 4.601321816E-001 -9.699654579E-002 9.042593002E+000 1.146043420E+000
 4.654536247E-001 -9.699654579E-002 9.066926956E+000 1.159067035E+000
 4.707750976E-001 -9.699654579E-002 9.091469765E+000 1.172577262E+000
