TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.441580772E+000 2.934640944E-001
 2.909406275E-002 -1.003156006E-001 7.491306782E+000 3.043964207E-001
 3.441552073E-002 -1.003156006E-001 7.541032791E+000 3.153287470E-001
 3.973697871E-002 -1.003156006E-001 7.590655327E+000 3.259582520E-001
 4.505843669E-002 -1.003156006E-001 7.638267040E+000 3.370123804E-001
 5.037989467E-002 -1.003156006E-001 7.682207108E+000 3.491111994E-001
 5.570135266E-002 -1.003156006E-001 7.726219177E+000 3.614854217E-001
 6.102281436E-002 -1.003156006E-001 7.770246983E+000 3.739206195E-001
 6.634426862E-002 -1.003156006E-001 7.814212322E+000 3.861154616E-001
 7.166572660E-002 -1.003156006E-001 7.858137131E+000 3.981566429E-001
 7.698718458E-002 -1.003156006E-001 7.897497177E+000 4.111062586E-001
 8.230864257E-002 -1.003156006E-001 7.936486721E+000 4.241297245E-001
 8.763010055E-002 -1.003156006E-001 7.975503922E+000 4.373249412E-001
 9.295155853E-002 -1.003156006E-001 8.014494896E+000 4.503554106E-001
 9.827301651E-002 -1.003156006E-001 8.053467751E+000 4.632833302E-001
 1.035944745E-001 -1.003156006E-001 8.091124535E+000 4.763640761E-001
 1.089159325E-001 -1.003156006E-001 8.125975609E+000 4.897705317E-001
 1.142373979E-001 -1.003156006E-001 8.160825729E+000 5.031770468E-001
 1.195588559E-001 -1.003156006E-001 8.195649147E+000 5.162984729E-001
 1.248803139E-001 -1.003156006E-001 8.230481148E+000 5.295172930E-001
 1.302017719E-001 -1.003156006E-001 8.265320778E+000 5.428107977E-001
 1.355232298E-001 -1.003156006E-001 8.298251152E+000 5.562486053E-001
 1.408446878E-001 -1.003156006E-001 8.329707146E+000 5.697072148E-001
 1.461661458E-001 -1.003156006E-001 8.361150742E+000 5.829994678E-001
 1.514876038E-001 -1.003156006E-001 8.392594337E+000 5.962916613E-001
 1.568090618E-001 -1.003156006E-001 8.424038887E+000 6.095839143E-001
 1.621305197E-001 -1.003156006E-001 8.455490112E+000 6.228756309E-001
 1.674519777E-001 -1.003156006E-001 8.484945297E+000 6.361375451E-001
 1.727734357E-001 -1.003156006E-001 8.513528824E+000 6.495027542E-001
 1.780948937E-001 -1.003156006E-001 8.542113304E+000 6.628679037E-001
 1.834163517E-001 -1.003156006E-001 8.570696831E+000 6.762330532E-001
 1.887378097E-001 -1.003156006E-001 8.599277496E+000 6.894985437E-001
 1.940592676E-001 -1.003156006E-001 8.627851486E+000 7.026173472E-001
 1.993807256E-001 -1.003156006E-001 8.654582977E+000 7.157314420E-001
 2.047021836E-001 -1.003156006E-001 8.680694580E+000 7.288438678E-001
 2.100236416E-001 -1.003156006E-001 8.706806183E+000 7.419458032E-001
 2.153450996E-001 -1.003156006E-001 8.732927322E+000 7.548595667E-001
 2.206665576E-001 -1.003156006E-001 8.759044647E+000 7.678561211E-001
 2.259880155E-001 -1.003156006E-001 8.785161972E+000 7.808526754E-001
 2.313094735E-001 -1.003156006E-001 8.809825897E+000 7.937490344E-001
 2.366309315E-001 -1.003156006E-001 8.834045410E+000 8.064855933E-001
 2.419523895E-001 -1.003156006E-001 8.858265877E+000 8.191852570E-001
 2.472738475E-001 -1.003156006E-001 8.882494926E+000 8.318854570E-001
 2.525953054E-001 -1.003156006E-001 8.906734467E+000 8.445863128E-001
 2.579167783E-001 -1.003156006E-001 8.930975914E+000 8.571904898E-001
 2.632382214E-001 -1.003156006E-001 8.953998566E+000 8.697228432E-001
 2.685596943E-001 -1.003156006E-001 8.976685524E+000 8.822578192E-001
 2.738811374E-001 -1.003156006E-001 8.999371529E+000 8.948580623E-001
 2.792026103E-001 -1.003156006E-001 9.022057533E+000 9.074041247E-001
 2.845240533E-001 -1.003156006E-001 9.044746399E+000 9.198452830E-001
 2.898455262E-001 -1.003156006E-001 9.067435265E+000 9.322865009E-001
 2.951669693E-001 -1.003156006E-001 9.088980675E+000 9.446683526E-001
 3.004884422E-001 -1.003156006E-001 9.110330582E+000 9.570139050E-001
 3.058098853E-001 -1.003156006E-001 9.131690979E+000 9.692559242E-001
 3.111313581E-001 -1.003156006E-001 9.153051376E+000 9.814979434E-001
 3.164528012E-001 -1.003156006E-001 9.174412727E+000 9.937399030E-001
 3.217742741E-001 -1.003156006E-001 9.195771217E+000 1.005966544E+000
 3.270957172E-001 -1.003156006E-001 9.216140747E+000 1.018057108E+000
 3.324171901E-001 -1.003156006E-001 9.236509323E+000 1.030158043E+000
 3.377386332E-001 -1.003156006E-001 9.256878853E+000 1.042258978E+000
 3.430601060E-001 -1.003156006E-001 9.277247429E+000 1.054357767E+000
 3.483815491E-001 -1.003156006E-001 9.297620773E+000 1.066349268E+000
 3.537030220E-001 -1.003156006E-001 9.317757607E+000 1.078345895E+000
 3.590244651E-001 -1.003156006E-001 9.337331772E+000 1.090354919E+000
 3.643459380E-001 -1.003156006E-001 9.356906891E+000 1.102363825E+000
 3.696673810E-001 -1.003156006E-001 9.376481056E+000 1.114282131E+000
 3.749888539E-001 -1.003156006E-001 9.396056175E+000 1.126219511E+000
 3.803102970E-001 -1.003156006E-001 9.415630341E+000 1.138176799E+000
 3.856317699E-001 -1.003156006E-001 9.434731483E+000 1.150150657E+000
 3.909532130E-001 -1.003156006E-001 9.453666687E+000 1.162059903E+000
 3.962746859E-001 -1.003156006E-001 9.472602844E+000 1.173968911E+000
 4.015961289E-001 -1.003156006E-001 9.491548538E+000 1.185877681E+000
 4.069176018E-001 -1.003156006E-001 9.510494232E+000 1.197783470E+000
 4.122390449E-001 -1.003156006E-001 9.529250145E+000 1.209651589E+000
 4.175605178E-001 -1.003156006E-001 9.547719002E+000 1.221583605E+000
 4.228819609E-001 -1.003156006E-001 9.566195488E+000 1.233540177E+000
 4.282034338E-001 -1.003156006E-001 9.584669113E+000 1.245489836E+000
 4.335248768E-001 -1.003156006E-001 9.603128433E+000 1.257387519E+000
 4.388463497E-001 -1.003156006E-001 9.621498108E+000 1.269326925E+000
 4.441677928E-001 -1.003156006E-001 9.639611244E+000 1.281385899E+000
 4.494892657E-001 -1.003156006E-001 9.657715797E+000 1.293432593E+000
 4.548107088E-001 -1.003156006E-001 9.675800323E+000 1.305446386E+000
 4.601321816E-001 -1.003156006E-001 9.693900108E+000 1.317484379E+000
 4.654536247E-001 -1.003156006E-001 9.711893082E+000 1.329603791E+000
 4.707750976E-001 -1.003156006E-001 9.729693413E+000 1.341839314E+000
 4.760965407E-001 -1.003156006E-001 9.747472763E+000 1.354053259E+000
 4.814180136E-001 -1.003156006E-001 9.765251160E+000 1.366267204E+000
 4.867394567E-001 -1.003156006E-001 9.783029556E+000 1.378481150E+000
 4.920609295E-001 -1.003156006E-001 9.800624847E+000 1.390880346E+000
 4.973823726E-001 -1.003156006E-001 9.818158150E+000 1.403327584E+000
 5.027038455E-001 -1.003156006E-001 9.835691452E+000 1.415774822E+000
 5.080252886E-001 -1.003156006E-001 9.853224754E+000 1.428222060E+000
 5.133467317E-001 -1.003156006E-001 9.870606422E+000 1.440761089E+000
 5.186682343E-001 -1.003156006E-001 9.887925148E+000 1.453484058E+000
 5.239896774E-001 -1.003156006E-001 9.905253410E+000 1.466212034E+000
 5.293111205E-001 -1.003156006E-001 9.922555923E+000 1.478927255E+000
 5.346325636E-001 -1.003156006E-001 9.939730644E+000 1.491756320E+000
 5.399540663E-001 -1.003156006E-001 9.956844330E+000 1.504783273E+000
 5.452755094E-001 -1.003156006E-001 9.973991394E+000 1.517828226E+000
 5.505969524E-001 -1.003156006E-001 9.991077423E+000 1.530840158E+000
 5.559183955E-001 -1.003156006E-001 1.000802708E+001 1.544082761E+000
 5.612398982E-001 -1.003156006E-001 1.002501202E+001 1.557458162E+000
 5.665613413E-001 -1.003156006E-001 1.004198170E+001 1.570822716E+000
 5.718827844E-001 -1.003156006E-001 1.005886650E+001 1.584286332E+000
 5.772042274E-001 -1.003156006E-001 1.007573986E+001 1.597999215E+000
 5.825257301E-001 -1.003156006E-001 1.009261990E+001 1.611722231E+000
 5.878471732E-001 -1.003156006E-001 1.010945892E+001 1.625570416E+000
 5.931686163E-001 -1.003156006E-001 1.012629604E+001 1.639668584E+000
 5.984900594E-001 -1.003156006E-001 1.014317131E+001 1.653749347E+000
 6.038115621E-001 -1.003156006E-001 1.016005707E+001 1.668175817E+000
 6.091330051E-001 -1.003156006E-001 1.017692852E+001 1.682661057E+000
 6.144544482E-001 -1.003156006E-001 1.019377613E+001 1.697400928E+000
 6.197758913E-001 -1.003156006E-001 1.021054268E+001 1.712323546E+000
 6.250973940E-001 -1.003156006E-001 1.022724056E+001 1.727408290E+000
 6.304188371E-001 -1.003156006E-001 1.024385929E+001 1.742810488E+000
 6.357402802E-001 -1.003156006E-001 1.026027107E+001 1.758279324E+000
 6.410617828E-001 -1.003156006E-001 1.027660084E+001 1.774029851E+000
 6.463832259E-001 -1.003156006E-001 1.029278088E+001 1.789931536E+000
 6.517046690E-001 -1.003156006E-001 1.030887604E+001 1.805995226E+000
 6.570261121E-001 -1.003156006E-001 1.032461357E+001 1.822279572E+000
 6.623476148E-001 -1.003156006E-001 1.034021187E+001 1.838804007E+000
 6.676690578E-001 -1.003156006E-001 1.035563946E+001 1.855509162E+000
 6.729905009E-001 -1.003156006E-001 1.037070179E+001 1.872516870E+000
 6.783119440E-001 -1.003156006E-001 1.038551712E+001 1.889635086E+000
 6.836334467E-001 -1.003156006E-001 1.040011311E+001 1.906972885E+000
 6.889548898E-001 -1.003156006E-001 1.041438103E+001 1.924585581E+000
 6.942763329E-001 -1.003156006E-001 1.042825794E+001 1.942335486E+000
 6.995977759E-001 -1.003156006E-001 1.044181347E+001 1.960230470E+000
 7.049192786E-001 -1.003156006E-001 1.045501423E+001 1.978232026E+000
 7.102407217E-001 -1.003156006E-001 1.046776581E+001 1.996378422E+000
 7.155621648E-001 -1.003156006E-001 1.048000431E+001 2.014543772E+000
 7.208836079E-001 -1.003156006E-001 1.049179459E+001 2.032655239E+000
 7.262051105E-001 -1.003156006E-001 1.050314236E+001 2.050734997E+000
 7.315265536E-001 -1.003156006E-001 1.051394653E+001 2.068692446E+000
 7.368479967E-001 -1.003156006E-001 1.052411461E+001 2.086404800E+000
 7.421694398E-001 -1.003156006E-001 1.053381348E+001 2.103891373E+000
 7.474909425E-001 -1.003156006E-001 1.054332829E+001 2.120959282E+000
 7.528123856E-001 -1.003156006E-001 1.055221081E+001 2.137611389E+000
 7.581338286E-001 -1.003156006E-001 1.056072044E+001 2.153795719E+000
 -3.008363545E-001 -9.699654579E-002 4.413170815E+000 4.612266541E+000
 -2.955148816E-001 -9.699654579E-002 4.303423882E+000 4.520478725E+000
 -2.901934385E-001 -9.699654579E-002 4.199418068E+000 4.415455818E+000
 -2.848719656E-001 -9.699654579E-002 4.111101151E+000 4.305238724E+000
 -2.795505226E-001 -9.699654579E-002 4.018488407E+000 4.187026024E+000
 -2.742290497E-001 -9.699654579E-002 3.928968191E+000 4.054978848E+000
 -2.689076066E-001 -9.699654579E-002 3.841967344E+000 3.904843092E+000
 -2.635861337E-001 -9.699654579E-002 3.761538506E+000 3.749435186E+000
 -2.582646906E-001 -9.699654579E-002 3.704319000E+000 3.596798420E+000
 -2.529432178E-001 -9.699654579E-002 3.655083179E+000 3.427949667E+000
 -2.476217598E-001 -9.699654579E-002 3.611538887E+000 3.245252371E+000
 -2.423003018E-001 -9.699654579E-002 3.579365492E+000 3.060234547E+000
 -2.369788438E-001 -9.699654579E-002 3.571545362E+000 2.885088444E+000
 -2.316573858E-001 -9.699654579E-002 3.575801849E+000 2.700502872E+000
 -2.263359278E-001 -9.699654579E-002 3.584068298E+000 2.504613876E+000
 -2.210144699E-001 -9.699654579E-002 3.618022442E+000 2.331992149E+000
 -2.156930119E-001 -9.699654579E-002 3.666522980E+000 2.157357454E+000
 -2.103715539E-001 -9.699654579E-002 3.718708515E+000 1.976093292E+000
 -2.050500959E-001 -9.699654579E-002 3.787800789E+000 1.817383289E+000
 -1.997286379E-001 -9.699654579E-002 3.868028879E+000 1.665147066E+000
 -1.944071800E-001 -9.699654579E-002 3.950669527E+000 1.510619044E+000
 -1.890857220E-001 -9.699654579E-002 4.046758652E+000 1.376653671E+000
 -1.837642640E-001 -9.699654579E-002 4.145205498E+000 1.251812339E+000
 -1.784428060E-001 -9.699654579E-002 4.248855591E+000 1.126562238E+000
 -1.731213480E-001 -9.699654579E-002 4.353877544E+000 1.021414161E+000
 -1.677998900E-001 -9.699654579E-002 4.463600159E+000 9.250582457E-001
 -1.624784321E-001 -9.699654579E-002 4.574300289E+000 8.279213905E-001
 -1.571569741E-001 -9.699654579E-002 4.687000275E+000 7.455323935E-001
 -1.518355161E-001 -9.699654579E-002 4.797042370E+000 6.744681597E-001
 -1.465140581E-001 -9.699654579E-002 4.909700871E+000 6.041604877E-001
 -1.411926001E-001 -9.699654579E-002 5.020421505E+000 5.390774012E-001
 -1.358711421E-001 -9.699654579E-002 5.126716614E+000 4.901107252E-001
 -1.305496842E-001 -9.699654579E-002 5.234496593E+000 4.418258667E-001
 -1.252282262E-001 -9.699654579E-002 5.342555523E+000 3.932574093E-001
 -1.199067682E-001 -9.699654579E-002 5.445526600E+000 3.582033813E-001
 -1.145853102E-001 -9.699654579E-002 5.544807434E+000 3.265142739E-001
 -1.092638522E-001 -9.699654579E-002 5.644817829E+000 2.953534126E-001
 -1.039423943E-001 -9.699654579E-002 5.746123791E+000 2.653948665E-001
 -9.862093627E-002 -9.699654579E-002 5.836746216E+000 2.475315630E-001
 -9.329947084E-002 -9.699654579E-002 5.928065777E+000 2.303205132E-001
 -8.797801286E-002 -9.699654579E-002 6.020091057E+000 2.137701660E-001
 -8.265655488E-002 -9.699654579E-002 6.111102104E+000 1.968787462E-001
 -7.733509690E-002 -9.699654579E-002 6.192573071E+000 1.893721372E-001
 -7.201363891E-002 -9.699654579E-002 6.274604797E+000 1.825225949E-001
 -6.669218093E-002 -9.699654579E-002 6.356664658E+000 1.756504178E-001
 -6.137072667E-002 -9.699654579E-002 6.438922882E+000 1.688862592E-001
 -5.604926869E-002 -9.699654579E-002 6.513931274E+000 1.682158411E-001
 -5.072781071E-002 -9.699654579E-002 6.586616516E+000 1.683943719E-001
 -4.540634900E-002 -9.699654579E-002 6.659302235E+000 1.685729176E-001
 -4.008489102E-002 -9.699654579E-002 6.732312202E+000 1.692731827E-001
 -3.476343304E-002 -9.699654579E-002 6.802831173E+000 1.717968881E-001
 -2.944197692E-002 -9.699654579E-002 6.867103100E+000 1.775728911E-001
 -2.412051894E-002 -9.699654579E-002 6.931310654E+000 1.832148433E-001
 -1.879905909E-002 -9.699654579E-002 6.995573521E+000 1.889714003E-001
 -1.347760204E-002 -9.699654579E-002 7.059949398E+000 1.949622780E-001
 -8.156144060E-003 -9.699654579E-002 7.119910717E+000 2.027223557E-001
 -2.834685380E-003 -9.699654579E-002 7.176409245E+000 2.118704319E-001
 2.486772602E-003 -9.699654579E-002 7.232987404E+000 2.212324440E-001
 7.808230817E-003 -9.699654579E-002 7.289579868E+000 2.306322455E-001
 1.312968880E-002 -9.699654579E-002 7.346113205E+000 2.398733497E-001
 1.845114678E-002 -9.699654579E-002 7.398805618E+000 2.503171265E-001
 2.377260476E-002 -9.699654579E-002 7.448656082E+000 2.616508305E-001
 2.909406275E-002 -9.699654579E-002 7.498583317E+000 2.732306719E-001
 3.441552073E-002 -9.699654579E-002 7.548522472E+000 2.848508358E-001
 3.973697871E-002 -9.699654579E-002 7.598375320E+000 2.961906493E-001
 4.505843669E-002 -9.699654579E-002 7.646144867E+000 3.080603480E-001
 5.037989467E-002 -9.699654579E-002 7.690248489E+000 3.208623827E-001
 5.570135266E-002 -9.699654579E-002 7.734364510E+000 3.337179422E-001
 6.102281436E-002 -9.699654579E-002 7.778523445E+000 3.467605114E-001
 6.634426862E-002 -9.699654579E-002 7.822614670E+000 3.595087230E-001
 7.166572660E-002 -9.699654579E-002 7.866705894E+000 3.722569346E-001
 7.698718458E-002 -9.699654579E-002 7.906050205E+000 3.858126402E-001
 8.230864257E-002 -9.699654579E-002 7.945110321E+000 3.994166851E-001
 8.763010055E-002 -9.699654579E-002 7.984157562E+000 4.129227698E-001
 9.295155853E-002 -9.699654579E-002 8.023202896E+000 4.264102578E-001
 9.827301651E-002 -9.699654579E-002 8.062250137E+000 4.399200976E-001
 1.035944745E-001 -9.699654579E-002 8.099867821E+000 4.535526335E-001
 1.089159325E-001 -9.699654579E-002 8.134737015E+000 4.674208760E-001
 1.142373979E-001 -9.699654579E-002 8.169595718E+000 4.811245799E-001
 1.195588559E-001 -9.699654579E-002 8.204446793E+000 4.947162867E-001
 1.248803139E-001 -9.699654579E-002 8.239297867E+000 5.083079934E-001
 1.302017719E-001 -9.699654579E-002 8.274154663E+000 5.219905376E-001
 1.355232298E-001 -9.699654579E-002 8.307005882E+000 5.358356237E-001
 1.408446878E-001 -9.699654579E-002 8.338461876E+000 5.495210886E-001
 1.461661458E-001 -9.699654579E-002 8.369924545E+000 5.632061958E-001
 1.514876038E-001 -9.699654579E-002 8.401397705E+000 5.768908262E-001
 1.568090618E-001 -9.699654579E-002 8.432871819E+000 5.905754566E-001
 1.621305197E-001 -9.699654579E-002 8.464333534E+000 6.041088104E-001
 1.674519777E-001 -9.699654579E-002 8.493694305E+000 6.176596284E-001
 1.727734357E-001 -9.699654579E-002 8.522263527E+000 6.312569380E-001
 1.780948937E-001 -9.699654579E-002 8.550833702E+000 6.449491382E-001
 1.834163517E-001 -9.699654579E-002 8.579403877E+000 6.585991979E-001
 1.887378097E-001 -9.699654579E-002 8.607970238E+000 6.720703840E-001
 1.940592676E-001 -9.699654579E-002 8.636536598E+000 6.855416298E-001
 1.993807256E-001 -9.699654579E-002 8.663154602E+000 6.989535093E-001
 2.047021836E-001 -9.699654579E-002 8.689224243E+000 7.123485804E-001
 2.100236416E-001 -9.699654579E-002 8.715310097E+000 7.255572677E-001
 2.153450996E-001 -9.699654579E-002 8.741395950E+000 7.387593985E-001
 2.206665576E-001 -9.699654579E-002 8.767482758E+000 7.519615293E-001
 2.259880155E-001 -9.699654579E-002 8.793569565E+000 7.651636600E-001
 2.313094735E-001 -9.699654579E-002 8.818158150E+000 7.781535983E-001
 2.366309315E-001 -9.699654579E-002 8.842368126E+000 7.910845280E-001
 2.419523895E-001 -9.699654579E-002 8.866578102E+000 8.040154576E-001
 2.472738475E-001 -9.699654579E-002 8.890788078E+000 8.169463873E-001
 2.525953054E-001 -9.699654579E-002 8.915002823E+000 8.297748566E-001
 2.579167783E-001 -9.699654579E-002 8.939220428E+000 8.425402045E-001
 2.632382214E-001 -9.699654579E-002 8.962160110E+000 8.552922606E-001
 2.685596943E-001 -9.699654579E-002 8.984821320E+000 8.680414557E-001
 2.738811374E-001 -9.699654579E-002 9.007485390E+000 8.807129860E-001
 2.792026103E-001 -9.699654579E-002 9.030153275E+000 8.933121562E-001
 2.845240533E-001 -9.699654579E-002 9.052821159E+000 9.059147835E-001
 2.898455262E-001 -9.699654579E-002 9.075487137E+000 9.185688496E-001
 2.951669693E-001 -9.699654579E-002 9.096953392E+000 9.310659766E-001
 3.004884422E-001 -9.699654579E-002 9.118288994E+000 9.434880018E-001
 3.058098853E-001 -9.699654579E-002 9.139631271E+000 9.559106827E-001
 3.111313581E-001 -9.699654579E-002 9.160972595E+000 9.683333635E-001
 3.164528012E-001 -9.699654579E-002 9.182320595E+000 9.806990623E-001
 3.217742741E-001 -9.699654579E-002 9.203629494E+000 9.929879308E-001
 3.270957172E-001 -9.699654579E-002 9.223976135E+000 1.005189776E+000
 3.324171901E-001 -9.699654579E-002 9.244322777E+000 1.017391682E+000
 3.377386332E-001 -9.699654579E-002 9.264673233E+000 1.029548287E+000
 3.430601060E-001 -9.699654579E-002 9.285025597E+000 1.041670799E+000
 3.483815491E-001 -9.699654579E-002 9.305377007E+000 1.053810358E+000
 3.537030220E-001 -9.699654579E-002 9.325466156E+000 1.065948844E+000
 3.590244651E-001 -9.699654579E-002 9.345027924E+000 1.078041315E+000
 3.643459380E-001 -9.699654579E-002 9.364590645E+000 1.090090394E+000
 3.696673810E-001 -9.699654579E-002 9.384160995E+000 1.102139711E+000
 3.749888539E-001 -9.699654579E-002 9.403736115E+000 1.114189267E+000
 3.803102970E-001 -9.699654579E-002 9.423310280E+000 1.126185656E+000
 3.856317699E-001 -9.699654579E-002 9.442389488E+000 1.138160348E+000
 3.909532130E-001 -9.699654579E-002 9.461327553E+000 1.150142550E+000
 3.962746859E-001 -9.699654579E-002 9.480267525E+000 1.162153959E+000
 4.015961289E-001 -9.699654579E-002 9.499205589E+000 1.174117565E+000
 4.069176018E-001 -9.699654579E-002 9.518142700E+000 1.186058521E+000
 4.122390449E-001 -9.699654579E-002 9.536887169E+000 1.198028684E+000
 4.175605178E-001 -9.699654579E-002 9.555368423E+000 1.210039258E+000
 4.228819609E-001 -9.699654579E-002 9.573838234E+000 1.222005963E+000
 4.282034338E-001 -9.699654579E-002 9.592306137E+000 1.233963728E+000
 4.335248768E-001 -9.699654579E-002 9.610774040E+000 1.245921612E+000
 4.388463497E-001 -9.699654579E-002 9.629152298E+000 1.257941604E+000
 4.441677928E-001 -9.699654579E-002 9.647276878E+000 1.270029426E+000
 4.494892657E-001 -9.699654579E-002 9.665407181E+000 1.282115579E+000
 4.548107088E-001 -9.699654579E-002 9.683537483E+000 1.294201612E+000
 4.601321816E-001 -9.699654579E-002 9.701660156E+000 1.306274891E+000
 4.654536247E-001 -9.699654579E-002 9.719646454E+000 1.318399549E+000
 4.707750976E-001 -9.699654579E-002 9.737465858E+000 1.330653906E+000
