TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.302237511E+000 3.315891922E-001
 2.909406275E-002 -1.003156006E-001 6.356876373E+000 3.338212967E-001
 3.441552073E-002 -1.003156006E-001 6.411515236E+000 3.360534012E-001
 3.973697871E-002 -1.003156006E-001 6.466000557E+000 3.379483223E-001
 4.505843669E-002 -1.003156006E-001 6.518065929E+000 3.406159580E-001
 5.037989467E-002 -1.003156006E-001 6.565996647E+000 3.449346125E-001
 5.570135266E-002 -1.003156006E-001 6.614053726E+000 3.495956659E-001
 6.102281436E-002 -1.003156006E-001 6.662127495E+000 3.543011546E-001
 6.634426862E-002 -1.003156006E-001 6.710107327E+000 3.587521613E-001
 7.166572660E-002 -1.003156006E-001 6.758015156E+000 3.630091846E-001
 7.698718458E-002 -1.003156006E-001 6.800614834E+000 3.689204156E-001
 8.230864257E-002 -1.003156006E-001 6.842866898E+000 3.749399483E-001
 8.763010055E-002 -1.003156006E-001 6.885180950E+000 3.811897635E-001
 9.295155853E-002 -1.003156006E-001 6.927442551E+000 3.872453868E-001
 9.827301651E-002 -1.003156006E-001 6.969666481E+000 3.931593299E-001
 1.035944745E-001 -1.003156006E-001 7.010324478E+000 3.994207680E-001
 1.089159325E-001 -1.003156006E-001 7.047847271E+000 4.063777924E-001
 1.142373979E-001 -1.003156006E-001 7.085370541E+000 4.133348465E-001
 1.195588559E-001 -1.003156006E-001 7.122833252E+000 4.199961722E-001
 1.248803139E-001 -1.003156006E-001 7.160320282E+000 4.267788529E-001
 1.302017719E-001 -1.003156006E-001 7.197817802E+000 4.336102903E-001
 1.355232298E-001 -1.003156006E-001 7.233078957E+000 4.408569038E-001
 1.408446878E-001 -1.003156006E-001 7.266705990E+000 4.483305216E-001
 1.461661458E-001 -1.003156006E-001 7.300295353E+000 4.555860758E-001
 1.514876038E-001 -1.003156006E-001 7.333884716E+000 4.628416300E-001
 1.568090618E-001 -1.003156006E-001 7.367474079E+000 4.700971544E-001
 1.621305197E-001 -1.003156006E-001 7.401063442E+000 4.773527086E-001
 1.674519777E-001 -1.003156006E-001 7.432345390E+000 4.848564863E-001
 1.727734357E-001 -1.003156006E-001 7.462683678E+000 4.924916029E-001
 1.780948937E-001 -1.003156006E-001 7.493021965E+000 5.001267195E-001
 1.834163517E-001 -1.003156006E-001 7.523360252E+000 5.077618361E-001
 1.887378097E-001 -1.003156006E-001 7.553687572E+000 5.153195858E-001
 1.940592676E-001 -1.003156006E-001 7.583988190E+000 5.226829052E-001
 1.993807256E-001 -1.003156006E-001 7.612225056E+000 5.302728415E-001
 2.047021836E-001 -1.003156006E-001 7.639818192E+000 5.379334688E-001
 2.100236416E-001 -1.003156006E-001 7.667411327E+000 5.455940962E-001
 2.153450996E-001 -1.003156006E-001 7.694991112E+000 5.530889034E-001
 2.206665576E-001 -1.003156006E-001 7.722574234E+000 5.606222153E-001
 2.259880155E-001 -1.003156006E-001 7.750157356E+000 5.681555271E-001
 2.313094735E-001 -1.003156006E-001 7.776052475E+000 5.758172870E-001
 2.366309315E-001 -1.003156006E-001 7.801458359E+000 5.833937526E-001
 2.419523895E-001 -1.003156006E-001 7.826859474E+000 5.909002423E-001
 2.472738475E-001 -1.003156006E-001 7.852260590E+000 5.984067917E-001
 2.525953054E-001 -1.003156006E-001 7.877682686E+000 6.059125662E-001
 2.579167783E-001 -1.003156006E-001 7.903098583E+000 6.133370996E-001
 2.632382214E-001 -1.003156006E-001 7.927087307E+000 6.207725406E-001
 2.685596943E-001 -1.003156006E-001 7.950723648E+000 6.282708049E-001
 2.738811374E-001 -1.003156006E-001 7.974362373E+000 6.358119845E-001
 2.792026103E-001 -1.003156006E-001 7.997999191E+000 6.433206201E-001
 2.845240533E-001 -1.003156006E-001 8.021627426E+000 6.506883502E-001
 2.898455262E-001 -1.003156006E-001 8.045254707E+000 6.580560803E-001
 2.951669693E-001 -1.003156006E-001 8.067631721E+000 6.654919982E-001
 3.004884422E-001 -1.003156006E-001 8.089818001E+000 6.729328036E-001
 3.058098853E-001 -1.003156006E-001 8.112002373E+000 6.802397966E-001
 3.111313581E-001 -1.003156006E-001 8.134186745E+000 6.875469089E-001
 3.164528012E-001 -1.003156006E-001 8.156371117E+000 6.948539019E-001
 3.217742741E-001 -1.003156006E-001 8.178528786E+000 7.021751404E-001
 3.270957172E-001 -1.003156006E-001 8.199645996E+000 7.094898224E-001
 3.324171901E-001 -1.003156006E-001 8.220767021E+000 7.167985439E-001
 3.377386332E-001 -1.003156006E-001 8.241888046E+000 7.241072059E-001
 3.430601060E-001 -1.003156006E-001 8.263009071E+000 7.314159274E-001
 3.483815491E-001 -1.003156006E-001 8.284117699E+000 7.386271358E-001
 3.537030220E-001 -1.003156006E-001 8.304969788E+000 7.458733320E-001
 3.590244651E-001 -1.003156006E-001 8.325263023E+000 7.532342076E-001
 3.643459380E-001 -1.003156006E-001 8.345556259E+000 7.605950832E-001
 3.696673810E-001 -1.003156006E-001 8.365830421E+000 7.678807974E-001
 3.749888539E-001 -1.003156006E-001 8.386110306E+000 7.751885056E-001
 3.803102970E-001 -1.003156006E-001 8.406390190E+000 7.824977636E-001
 3.856317699E-001 -1.003156006E-001 8.426178932E+000 7.899670005E-001
 3.909532130E-001 -1.003156006E-001 8.445791245E+000 7.974245548E-001
 3.962746859E-001 -1.003156006E-001 8.465398788E+000 8.048687577E-001
 4.015961289E-001 -1.003156006E-001 8.485008240E+000 8.123121858E-001
 4.069176018E-001 -1.003156006E-001 8.504624367E+000 8.197536469E-001
 4.122390449E-001 -1.003156006E-001 8.524011612E+000 8.272258043E-001
 4.175605178E-001 -1.003156006E-001 8.543112755E+000 8.348538876E-001
 4.228819609E-001 -1.003156006E-001 8.562222481E+000 8.424954414E-001
 4.282034338E-001 -1.003156006E-001 8.581332207E+000 8.501369953E-001
 4.335248768E-001 -1.003156006E-001 8.600405693E+000 8.577224612E-001
 4.388463497E-001 -1.003156006E-001 8.619388580E+000 8.653846979E-001
 4.441677928E-001 -1.003156006E-001 8.638139725E+000 8.732576966E-001
 4.494892657E-001 -1.003156006E-001 8.656887054E+000 8.811277151E-001
 4.548107088E-001 -1.003156006E-001 8.675601006E+000 8.889724612E-001
 4.601321816E-001 -1.003156006E-001 8.694331169E+000 8.968289495E-001
 4.654536247E-001 -1.003156006E-001 8.712985992E+000 9.048316479E-001
 4.707750976E-001 -1.003156006E-001 8.731507301E+000 9.130530357E-001
 4.760965407E-001 -1.003156006E-001 8.749979973E+000 9.212579131E-001
 4.814180136E-001 -1.003156006E-001 8.768451691E+000 9.294627905E-001
 4.867394567E-001 -1.003156006E-001 8.786933899E+000 9.376706481E-001
 4.920609295E-001 -1.003156006E-001 8.805321693E+000 9.462358952E-001
 4.973823726E-001 -1.003156006E-001 8.823646545E+000 9.548934102E-001
 5.027038455E-001 -1.003156006E-001 8.841975212E+000 9.635450244E-001
 5.080252886E-001 -1.003156006E-001 8.860303879E+000 9.721965194E-001
 5.133467317E-001 -1.003156006E-001 8.878511429E+000 9.810802341E-001
 5.186682343E-001 -1.003156006E-001 8.896742821E+000 9.902634025E-001
 5.239896774E-001 -1.003156006E-001 8.914975166E+000 9.994465113E-001
 5.293111205E-001 -1.003156006E-001 8.933182716E+000 1.008626580E+000
 5.346325636E-001 -1.003156006E-001 8.951258659E+000 1.018063307E+000
 5.399540663E-001 -1.003156006E-001 8.969390869E+000 1.027847528E+000
 5.452755094E-001 -1.003156006E-001 8.987558365E+000 1.037637949E+000
 5.505969524E-001 -1.003156006E-001 9.005638123E+000 1.047413111E+000
 5.559183955E-001 -1.003156006E-001 9.023624420E+000 1.057677031E+000
 5.612398982E-001 -1.003156006E-001 9.041743279E+000 1.068137527E+000
 5.665613413E-001 -1.003156006E-001 9.059844971E+000 1.078592658E+000
 5.718827844E-001 -1.003156006E-001 9.077796936E+000 1.089297533E+000
 5.772042274E-001 -1.003156006E-001 9.095883369E+000 1.100472569E+000
 5.825257301E-001 -1.003156006E-001 9.113973618E+000 1.111649513E+000
 5.878471732E-001 -1.003156006E-001 9.131999016E+000 1.123130679E+000
 5.931686163E-001 -1.003156006E-001 9.150104523E+000 1.135045409E+000
 5.984900594E-001 -1.003156006E-001 9.168265343E+000 1.146936893E+000
 6.038115621E-001 -1.003156006E-001 9.186484337E+000 1.159495115E+000
 6.091330051E-001 -1.003156006E-001 9.204654694E+000 1.172178388E+000
 6.144544482E-001 -1.003156006E-001 9.222896576E+000 1.185332775E+000
 6.197758913E-001 -1.003156006E-001 9.241046906E+000 1.198917031E+000
 6.250973940E-001 -1.003156006E-001 9.259109497E+000 1.212804556E+000
 6.304188371E-001 -1.003156006E-001 9.277169228E+000 1.227369308E+000
 6.357402802E-001 -1.003156006E-001 9.294934273E+000 1.242194414E+000
 6.410617828E-001 -1.003156006E-001 9.312694550E+000 1.257516265E+000
 6.463832259E-001 -1.003156006E-001 9.330301285E+000 1.273333669E+000
 6.517046690E-001 -1.003156006E-001 9.347809792E+000 1.289491892E+000
 6.570261121E-001 -1.003156006E-001 9.364822388E+000 1.306331038E+000
 6.623476148E-001 -1.003156006E-001 9.381655693E+000 1.323667049E+000
 6.676690578E-001 -1.003156006E-001 9.398331642E+000 1.341531992E+000
 6.729905009E-001 -1.003156006E-001 9.414453506E+000 1.360199690E+000
 6.783119440E-001 -1.003156006E-001 9.430183411E+000 1.379291654E+000
 6.836334467E-001 -1.003156006E-001 9.445620537E+000 1.398983836E+000
 6.889548898E-001 -1.003156006E-001 9.460541725E+000 1.419371724E+000
 6.942763329E-001 -1.003156006E-001 9.474876404E+000 1.440397978E+000
 6.995977759E-001 -1.003156006E-001 9.488658905E+000 1.462014198E+000
 7.049192786E-001 -1.003156006E-001 9.501794815E+000 1.484185696E+000
 7.102407217E-001 -1.003156006E-001 9.514088631E+000 1.506978154E+000
 7.155621648E-001 -1.003156006E-001 9.525511742E+000 1.530380964E+000
 7.208836079E-001 -1.003156006E-001 9.536028862E+000 1.554170251E+000
 7.262051105E-001 -1.003156006E-001 9.545619011E+000 1.578342199E+000
 7.315265536E-001 -1.003156006E-001 9.554185867E+000 1.602977395E+000
 7.368479967E-001 -1.003156006E-001 9.561235428E+000 1.627984047E+000
 7.421694398E-001 -1.003156006E-001 9.567285538E+000 1.653345942E+000
 7.474909425E-001 -1.003156006E-001 9.572240829E+000 1.678333521E+000
 7.528123856E-001 -1.003156006E-001 9.575863838E+000 1.703567863E+000
 7.581338286E-001 -1.003156006E-001 9.578098297E+000 1.728699684E+000
 -3.008363545E-001 -9.699654579E-002 4.082543373E+000 6.431900978E+000
 -2.955148816E-001 -9.699654579E-002 3.899039030E+000 6.348255634E+000
 -2.901934385E-001 -9.699654579E-002 3.721697330E+000 6.244784355E+000
 -2.848719656E-001 -9.699654579E-002 3.563416958E+000 6.129122734E+000
 -2.795505226E-001 -9.699654579E-002 3.396677971E+000 6.002226353E+000
 -2.742290497E-001 -9.699654579E-002 3.230706215E+000 5.855550289E+000
 -2.689076066E-001 -9.699654579E-002 3.063175917E+000 5.682300568E+000
 -2.635861337E-001 -9.699654579E-002 2.906474829E+000 5.500241756E+000
 -2.582646906E-001 -9.699654579E-002 2.781210661E+000 5.316800594E+000
 -2.529432178E-001 -9.699654579E-002 2.663982391E+000 5.108864784E+000
 -2.476217598E-001 -9.699654579E-002 2.551124334E+000 4.880354404E+000
 -2.423003018E-001 -9.699654579E-002 2.455934525E+000 4.646741390E+000
 -2.369788438E-001 -9.699654579E-002 2.394498110E+000 4.420788288E+000
 -2.316573858E-001 -9.699654579E-002 2.347469330E+000 4.179533005E+000
 -2.263359278E-001 -9.699654579E-002 2.303875685E+000 3.922275543E+000
 -2.210144699E-001 -9.699654579E-002 2.300475121E+000 3.691019297E+000
 -2.156930119E-001 -9.699654579E-002 2.315329313E+000 3.453288078E+000
 -2.103715539E-001 -9.699654579E-002 2.333476067E+000 3.205257654E+000
 -2.050500959E-001 -9.699654579E-002 2.380778790E+000 2.985325098E+000
 -1.997286379E-001 -9.699654579E-002 2.443984032E+000 2.771274328E+000
 -1.944071800E-001 -9.699654579E-002 2.510177612E+000 2.553969860E+000
 -1.890857220E-001 -9.699654579E-002 2.599331379E+000 2.362363338E+000
 -1.837642640E-001 -9.699654579E-002 2.692346573E+000 2.182101250E+000
 -1.784428060E-001 -9.699654579E-002 2.793291807E+000 2.000066996E+000
 -1.731213480E-001 -9.699654579E-002 2.898892403E+000 1.845628142E+000
 -1.677998900E-001 -9.699654579E-002 3.012315273E+000 1.701872826E+000
 -1.624784321E-001 -9.699654579E-002 3.126599550E+000 1.556788802E+000
 -1.571569741E-001 -9.699654579E-002 3.246233463E+000 1.431550741E+000
 -1.518355161E-001 -9.699654579E-002 3.364238024E+000 1.321243882E+000
 -1.465140581E-001 -9.699654579E-002 3.485310316E+000 1.211394787E+000
 -1.411926001E-001 -9.699654579E-002 3.605122089E+000 1.109112740E+000
 -1.358711421E-001 -9.699654579E-002 3.721569538E+000 1.027988434E+000
 -1.305496842E-001 -9.699654579E-002 3.840199471E+000 9.475656748E-001
 -1.252282262E-001 -9.699654579E-002 3.958971739E+000 8.667709827E-001
 -1.199067682E-001 -9.699654579E-002 4.073106766E+000 8.043967485E-001
 -1.145853102E-001 -9.699654579E-002 4.183352470E+000 7.467279434E-001
 -1.092638522E-001 -9.699654579E-002 4.294502735E+000 6.895753145E-001
 -1.039423943E-001 -9.699654579E-002 4.407428265E+000 6.340749264E-001
 -9.862093627E-002 -9.699654579E-002 4.508577347E+000 5.953261852E-001
 -9.329947084E-002 -9.699654579E-002 4.610629082E+000 5.572585464E-001
 -8.797801286E-002 -9.699654579E-002 4.713632107E+000 5.199098587E-001
 -8.265655488E-002 -9.699654579E-002 4.815263748E+000 4.825153351E-001
 -7.733509690E-002 -9.699654579E-002 4.906256676E+000 4.580344558E-001
 -7.201363891E-002 -9.699654579E-002 4.998081684E+000 4.343458116E-001
 -6.669218093E-002 -9.699654579E-002 5.089921951E+000 4.106428623E-001
 -6.137072667E-002 -9.699654579E-002 5.182016373E+000 3.870003521E-001
 -5.604926869E-002 -9.699654579E-002 5.265712738E+000 3.720003664E-001
 -5.072781071E-002 -9.699654579E-002 5.346822739E+000 3.582917452E-001
 -4.540634900E-002 -9.699654579E-002 5.427932739E+000 3.445831239E-001
 -4.008489102E-002 -9.699654579E-002 5.509494781E+000 3.314638734E-001
 -3.476343304E-002 -9.699654579E-002 5.588114738E+000 3.209900558E-001
 -2.944197692E-002 -9.699654579E-002 5.659622669E+000 3.151713610E-001
 -2.412051894E-002 -9.699654579E-002 5.731020927E+000 3.091750741E-001
 -1.879905909E-002 -9.699654579E-002 5.802516460E+000 3.033358157E-001
 -1.347760204E-002 -9.699654579E-002 5.874181271E+000 2.977718115E-001
 -8.156144060E-003 -9.699654579E-002 5.940620422E+000 2.949568629E-001
 -2.834685380E-003 -9.699654579E-002 6.003165722E+000 2.941899598E-001
 2.486772602E-003 -9.699654579E-002 6.065838814E+000 2.936802208E-001
 7.808230817E-003 -9.699654579E-002 6.128529072E+000 2.932054698E-001
 1.312968880E-002 -9.699654579E-002 6.191131115E+000 2.925522029E-001
 1.845114678E-002 -9.699654579E-002 6.249169827E+000 2.938650548E-001
 2.377260476E-002 -9.699654579E-002 6.304003716E+000 2.965585887E-001
 2.909406275E-002 -9.699654579E-002 6.358965874E+000 2.995565236E-001
 3.441552073E-002 -9.699654579E-002 6.413944721E+000 3.025941551E-001
 3.973697871E-002 -9.699654579E-002 6.468783855E+000 3.052998483E-001
 4.505843669E-002 -9.699654579E-002 6.521132946E+000 3.089136481E-001
 5.037989467E-002 -9.699654579E-002 6.569337845E+000 3.140389323E-001
 5.570135266E-002 -9.699654579E-002 6.617571831E+000 3.192532063E-001
 6.102281436E-002 -9.699654579E-002 6.665876389E+000 3.246764243E-001
 6.634426862E-002 -9.699654579E-002 6.714061737E+000 3.297442794E-001
 7.166572660E-002 -9.699654579E-002 6.762247086E+000 3.348121643E-001
 7.698718458E-002 -9.699654579E-002 6.804898262E+000 3.414275646E-001
 8.230864257E-002 -9.699654579E-002 6.847299576E+000 3.481128812E-001
 8.763010055E-002 -9.699654579E-002 6.889682770E+000 3.547200859E-001
 9.295155853E-002 -9.699654579E-002 6.932059765E+000 3.613011241E-001
 9.827301651E-002 -9.699654579E-002 6.974436760E+000 3.678821623E-001
 1.035944745E-001 -9.699654579E-002 7.015114784E+000 3.747846782E-001
 1.089159325E-001 -9.699654579E-002 7.052716255E+000 3.822695613E-001
 1.142373979E-001 -9.699654579E-002 7.090289593E+000 3.895948529E-001
 1.195588559E-001 -9.699654579E-002 7.127836227E+000 3.967658877E-001
 1.248803139E-001 -9.699654579E-002 7.165382862E+000 4.039368927E-001
 1.302017719E-001 -9.699654579E-002 7.202954292E+000 4.112509489E-001
 1.355232298E-001 -9.699654579E-002 7.238174438E+000 4.189868569E-001
 1.408446878E-001 -9.699654579E-002 7.271821976E+000 4.267103374E-001
 1.461661458E-001 -9.699654579E-002 7.305467606E+000 4.344175160E-001
 1.514876038E-001 -9.699654579E-002 7.339132786E+000 4.421222508E-001
 1.568090618E-001 -9.699654579E-002 7.372799397E+000 4.498267770E-001
 1.621305197E-001 -9.699654579E-002 7.406442165E+000 4.573923051E-001
 1.674519777E-001 -9.699654579E-002 7.437638283E+000 4.651601911E-001
 1.727734357E-001 -9.699654579E-002 7.467983723E+000 4.730772674E-001
 1.780948937E-001 -9.699654579E-002 7.498339653E+000 4.810888767E-001
 1.834163517E-001 -9.699654579E-002 7.528692722E+000 4.890744388E-001
 1.887378097E-001 -9.699654579E-002 7.559020519E+000 4.968299866E-001
 1.940592676E-001 -9.699654579E-002 7.589348316E+000 5.045855045E-001
 1.993807256E-001 -9.699654579E-002 7.617499828E+000 5.125176907E-001
 2.047021836E-001 -9.699654579E-002 7.645088673E+000 5.204954743E-001
 2.100236416E-001 -9.699654579E-002 7.672668934E+000 5.282956362E-001
 2.153450996E-001 -9.699654579E-002 7.700247288E+000 5.360586643E-001
 2.206665576E-001 -9.699654579E-002 7.727825642E+000 5.438217521E-001
 2.259880155E-001 -9.699654579E-002 7.755405426E+000 5.516076088E-001
 2.313094735E-001 -9.699654579E-002 7.781219959E+000 5.594288111E-001
 2.366309315E-001 -9.699654579E-002 7.806638718E+000 5.672041774E-001
 2.419523895E-001 -9.699654579E-002 7.832056999E+000 5.749795437E-001
 2.472738475E-001 -9.699654579E-002 7.857475758E+000 5.827549696E-001
 2.525953054E-001 -9.699654579E-002 7.882888317E+000 5.904411077E-001
 2.579167783E-001 -9.699654579E-002 7.908294678E+000 5.980246663E-001
 2.632382214E-001 -9.699654579E-002 7.932211399E+000 6.057095528E-001
 2.685596943E-001 -9.699654579E-002 7.955834389E+000 6.134144068E-001
 2.738811374E-001 -9.699654579E-002 7.979455948E+000 6.210610867E-001
 2.792026103E-001 -9.699654579E-002 8.003074646E+000 6.286022067E-001
 2.845240533E-001 -9.699654579E-002 8.026694298E+000 6.361786127E-001
 2.898455262E-001 -9.699654579E-002 8.050313950E+000 6.437804103E-001
 2.951669693E-001 -9.699654579E-002 8.072620392E+000 6.513695121E-001
 3.004884422E-001 -9.699654579E-002 8.094792366E+000 6.588706970E-001
 3.058098853E-001 -9.699654579E-002 8.116979599E+000 6.663724184E-001
 3.111313581E-001 -9.699654579E-002 8.139167786E+000 6.738741398E-001
 3.164528012E-001 -9.699654579E-002 8.161355019E+000 6.813384295E-001
 3.217742741E-001 -9.699654579E-002 8.183474541E+000 6.887041926E-001
 3.270957172E-001 -9.699654579E-002 8.204588890E+000 6.961194277E-001
 3.324171901E-001 -9.699654579E-002 8.225703239E+000 7.035346627E-001
 3.377386332E-001 -9.699654579E-002 8.246815681E+000 7.109246850E-001
 3.430601060E-001 -9.699654579E-002 8.267924309E+000 7.182756662E-001
 3.483815491E-001 -9.699654579E-002 8.289033890E+000 7.256266475E-001
 3.537030220E-001 -9.699654579E-002 8.309865952E+000 7.330258489E-001
 3.590244651E-001 -9.699654579E-002 8.330170631E+000 7.404881120E-001
 3.643459380E-001 -9.699654579E-002 8.350462914E+000 7.478919625E-001
 3.696673810E-001 -9.699654579E-002 8.370754242E+000 7.552957535E-001
 3.749888539E-001 -9.699654579E-002 8.391057968E+000 7.626978755E-001
 3.803102970E-001 -9.699654579E-002 8.411352158E+000 7.700631022E-001
 3.856317699E-001 -9.699654579E-002 8.431118965E+000 7.775395513E-001
 3.909532130E-001 -9.699654579E-002 8.450761795E+000 7.850770354E-001
 3.962746859E-001 -9.699654579E-002 8.470409393E+000 7.926307917E-001
 4.015961289E-001 -9.699654579E-002 8.490043640E+000 8.001471758E-001
 4.069176018E-001 -9.699654579E-002 8.509663582E+000 8.076256514E-001
 4.122390449E-001 -9.699654579E-002 8.529071808E+000 8.152003884E-001
 4.175605178E-001 -9.699654579E-002 8.548207283E+000 8.228987455E-001
 4.228819609E-001 -9.699654579E-002 8.567321777E+000 8.305624723E-001
 4.282034338E-001 -9.699654579E-002 8.586424828E+000 8.382073045E-001
 4.335248768E-001 -9.699654579E-002 8.605532646E+000 8.458597660E-001
 4.388463497E-001 -9.699654579E-002 8.624560356E+000 8.536092639E-001
 4.441677928E-001 -9.699654579E-002 8.643342972E+000 8.615133762E-001
 4.494892657E-001 -9.699654579E-002 8.662119865E+000 8.694108725E-001
 4.548107088E-001 -9.699654579E-002 8.680899620E+000 8.773056269E-001
 4.601321816E-001 -9.699654579E-002 8.699675560E+000 8.851971626E-001
 4.654536247E-001 -9.699654579E-002 8.718325615E+000 8.932086229E-001
 4.707750976E-001 -9.699654579E-002 8.736882210E+000 9.014415741E-001
