TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 8.947040558E+000 1.486543417E-001
 2.377260476E-002 -1.003156006E-001 8.983346939E+000 1.668786258E-001
 2.909406275E-002 -1.003156006E-001 9.019685745E+000 1.853897274E-001
 3.441552073E-002 -1.003156006E-001 9.056023598E+000 2.039008290E-001
 3.973697871E-002 -1.003156006E-001 9.092334747E+000 2.221623063E-001
 4.505843669E-002 -1.003156006E-001 9.127068520E+000 2.404170930E-001
 5.037989467E-002 -1.003156006E-001 9.158825874E+000 2.588643730E-001
 5.570135266E-002 -1.003156006E-001 9.190593719E+000 2.775287032E-001
 6.102281436E-002 -1.003156006E-001 9.222364426E+000 2.962474227E-001
 6.634426862E-002 -1.003156006E-001 9.254125595E+000 3.147678077E-001
 7.166572660E-002 -1.003156006E-001 9.285881042E+000 3.331676722E-001
 7.698718458E-002 -1.003156006E-001 9.313978195E+000 3.514969349E-001
 8.230864257E-002 -1.003156006E-001 9.341761589E+000 3.698201478E-001
 8.763010055E-002 -1.003156006E-001 9.369535446E+000 3.882741928E-001
 9.295155853E-002 -1.003156006E-001 9.397317886E+000 4.065974355E-001
 9.827301651E-002 -1.003156006E-001 9.425106049E+000 4.248434305E-001
 1.035944745E-001 -1.003156006E-001 9.451876640E+000 4.429480135E-001
 1.089159325E-001 -1.003156006E-001 9.476438522E+000 4.607457519E-001
 1.142373979E-001 -1.003156006E-001 9.501000404E+000 4.785435200E-001
 1.195588559E-001 -1.003156006E-001 9.525600433E+000 4.961208701E-001
 1.248803139E-001 -1.003156006E-001 9.550189018E+000 5.137696266E-001
 1.302017719E-001 -1.003156006E-001 9.574765205E+000 5.314816236E-001
 1.355232298E-001 -1.003156006E-001 9.597961426E+000 5.489338040E-001
 1.408446878E-001 -1.003156006E-001 9.620091438E+000 5.661132932E-001
 1.461661458E-001 -1.003156006E-001 9.642239571E+000 5.831782222E-001
 1.514876038E-001 -1.003156006E-001 9.664387703E+000 6.002432108E-001
 1.568090618E-001 -1.003156006E-001 9.686535835E+000 6.173081398E-001
 1.621305197E-001 -1.003156006E-001 9.708693504E+000 6.343743205E-001
 1.674519777E-001 -1.003156006E-001 9.729455948E+000 6.510976553E-001
 1.727734357E-001 -1.003156006E-001 9.749576569E+000 6.677708030E-001
 1.780948937E-001 -1.003156006E-001 9.769696236E+000 6.844439507E-001
 1.834163517E-001 -1.003156006E-001 9.789816856E+000 7.011170983E-001
 1.887378097E-001 -1.003156006E-001 9.809950829E+000 7.177115679E-001
 1.940592676E-001 -1.003156006E-001 9.830102921E+000 7.342051864E-001
 1.993807256E-001 -1.003156006E-001 9.848932266E+000 7.503818870E-001
 2.047021836E-001 -1.003156006E-001 9.867305756E+000 7.664493322E-001
 2.100236416E-001 -1.003156006E-001 9.885683060E+000 7.825043201E-001
 2.153450996E-001 -1.003156006E-001 9.904106140E+000 7.984294891E-001
 2.206665576E-001 -1.003156006E-001 9.922508240E+000 8.144159317E-001
 2.259880155E-001 -1.003156006E-001 9.940909386E+000 8.304032683E-001
 2.313094735E-001 -1.003156006E-001 9.958379745E+000 8.460142612E-001
 2.366309315E-001 -1.003156006E-001 9.975584984E+000 8.614258766E-001
 2.419523895E-001 -1.003156006E-001 9.992797852E+000 8.768196702E-001
 2.472738475E-001 -1.003156006E-001 1.001001835E+001 8.922157288E-001
 2.525953054E-001 -1.003156006E-001 1.002724457E+001 9.076130390E-001
 2.579167783E-001 -1.003156006E-001 1.004449272E+001 9.229479432E-001
 2.632382214E-001 -1.003156006E-001 1.006106377E+001 9.380632639E-001
 2.685596943E-001 -1.003156006E-001 1.007744026E+001 9.531292319E-001
 2.738811374E-001 -1.003156006E-001 1.009380913E+001 9.682275057E-001
 2.792026103E-001 -1.003156006E-001 1.011018562E+001 9.832956791E-001
 2.845240533E-001 -1.003156006E-001 1.012657547E+001 9.983086586E-001
 2.898455262E-001 -1.003156006E-001 1.014296532E+001 1.013321638E+000
 2.951669693E-001 -1.003156006E-001 1.015875244E+001 1.028158188E+000
 3.004884422E-001 -1.003156006E-001 1.017443657E+001 1.042948008E+000
 3.058098853E-001 -1.003156006E-001 1.019013977E+001 1.057691813E+000
 3.111313581E-001 -1.003156006E-001 1.020584202E+001 1.072435737E+000
 3.164528012E-001 -1.003156006E-001 1.022154427E+001 1.087179542E+000
 3.217742741E-001 -1.003156006E-001 1.023725319E+001 1.101913571E+000
 3.270957172E-001 -1.003156006E-001 1.025254250E+001 1.116484046E+000
 3.324171901E-001 -1.003156006E-001 1.026783085E+001 1.131060362E+000
 3.377386332E-001 -1.003156006E-001 1.028311920E+001 1.145636559E+000
 3.430601060E-001 -1.003156006E-001 1.029840851E+001 1.160210252E+000
 3.483815491E-001 -1.003156006E-001 1.031370640E+001 1.174746156E+000
 3.537030220E-001 -1.003156006E-001 1.032893467E+001 1.189274430E+000
 3.590244651E-001 -1.003156006E-001 1.034399223E+001 1.203783393E+000
 3.643459380E-001 -1.003156006E-001 1.035905075E+001 1.218291998E+000
 3.696673810E-001 -1.003156006E-001 1.037411404E+001 1.232783556E+000
 3.749888539E-001 -1.003156006E-001 1.038917637E+001 1.247278214E+000
 3.803102970E-001 -1.003156006E-001 1.040423679E+001 1.261777401E+000
 3.856317699E-001 -1.003156006E-001 1.041929436E+001 1.276270628E+000
 3.909532130E-001 -1.003156006E-001 1.043434334E+001 1.290782452E+000
 3.962746859E-001 -1.003156006E-001 1.044939232E+001 1.305294156E+000
 4.015961289E-001 -1.003156006E-001 1.046444225E+001 1.319804549E+000
 4.069176018E-001 -1.003156006E-001 1.047949123E+001 1.334316611E+000
 4.122390449E-001 -1.003156006E-001 1.049461174E+001 1.348926306E+000
 4.175605178E-001 -1.003156006E-001 1.050987148E+001 1.363663793E+000
 4.228819609E-001 -1.003156006E-001 1.052515411E+001 1.378380895E+000
 4.282034338E-001 -1.003156006E-001 1.054042912E+001 1.393105268E+000
 4.335248768E-001 -1.003156006E-001 1.055566216E+001 1.407865524E+000
 4.388463497E-001 -1.003156006E-001 1.057098198E+001 1.422733068E+000
 4.441677928E-001 -1.003156006E-001 1.058655357E+001 1.437914014E+000
 4.494892657E-001 -1.003156006E-001 1.060210037E+001 1.453110933E+000
 4.548107088E-001 -1.003156006E-001 1.061759090E+001 1.468343973E+000
 4.601321816E-001 -1.003156006E-001 1.063312721E+001 1.483547807E+000
 4.654536247E-001 -1.003156006E-001 1.064879608E+001 1.498956919E+000
 4.707750976E-001 -1.003156006E-001 1.066463566E+001 1.514740944E+000
 4.760965407E-001 -1.003156006E-001 1.068042469E+001 1.530555844E+000
 4.814180136E-001 -1.003156006E-001 1.069621372E+001 1.546370864E+000
 4.867394567E-001 -1.003156006E-001 1.071200275E+001 1.562185884E+000
 4.920609295E-001 -1.003156006E-001 1.072804737E+001 1.578496456E+000
 4.973823726E-001 -1.003156006E-001 1.074416733E+001 1.594962239E+000
 5.027038455E-001 -1.003156006E-001 1.076028728E+001 1.611428142E+000
 5.080252886E-001 -1.003156006E-001 1.077640057E+001 1.627897143E+000
 5.133467317E-001 -1.003156006E-001 1.079254341E+001 1.644765258E+000
 5.186682343E-001 -1.003156006E-001 1.080901146E+001 1.662006259E+000
 5.239896774E-001 -1.003156006E-001 1.082551384E+001 1.679233074E+000
 5.293111205E-001 -1.003156006E-001 1.084194279E+001 1.696489096E+000
 5.346325636E-001 -1.003156006E-001 1.085842896E+001 1.714150429E+000
 5.399540663E-001 -1.003156006E-001 1.087522697E+001 1.732251883E+000
 5.452755094E-001 -1.003156006E-001 1.089212322E+001 1.750322104E+000
 5.505969524E-001 -1.003156006E-001 1.090884876E+001 1.768445849E+000
 5.559183955E-001 -1.003156006E-001 1.092581940E+001 1.787264943E+000
 5.612398982E-001 -1.003156006E-001 1.094310093E+001 1.806251407E+000
 5.665613413E-001 -1.003156006E-001 1.096033859E+001 1.825247407E+000
 5.718827844E-001 -1.003156006E-001 1.097759533E+001 1.844700813E+000
 5.772042274E-001 -1.003156006E-001 1.099530315E+001 1.864671469E+000
 5.825257301E-001 -1.003156006E-001 1.101305580E+001 1.884633899E+000
 5.878471732E-001 -1.003156006E-001 1.103084278E+001 1.905110359E+000
 5.931686163E-001 -1.003156006E-001 1.104907227E+001 1.926158071E+000
 5.984900594E-001 -1.003156006E-001 1.106732178E+001 1.947152615E+000
 6.038115621E-001 -1.003156006E-001 1.108601761E+001 1.969003320E+000
 6.091330051E-001 -1.003156006E-001 1.110473728E+001 1.991074085E+000
 6.144544482E-001 -1.003156006E-001 1.112386894E+001 2.013659954E+000
 6.197758913E-001 -1.003156006E-001 1.114302921E+001 2.036844492E+000
 6.250973940E-001 -1.003156006E-001 1.116237068E+001 2.060451508E+000
 6.304188371E-001 -1.003156006E-001 1.118206692E+001 2.084821463E+000
 6.357402802E-001 -1.003156006E-001 1.120152950E+001 2.109621525E+000
 6.410617828E-001 -1.003156006E-001 1.122137833E+001 2.135089159E+000
 6.463832259E-001 -1.003156006E-001 1.124130058E+001 2.160994053E+000
 6.517046690E-001 -1.003156006E-001 1.126140976E+001 2.187305212E+000
 6.570261121E-001 -1.003156006E-001 1.128141308E+001 2.214548349E+000
 6.623476148E-001 -1.003156006E-001 1.130171490E+001 2.242427111E+000
 6.676690578E-001 -1.003156006E-001 1.132211494E+001 2.270864010E+000
 6.729905009E-001 -1.003156006E-001 1.134265995E+001 2.300436258E+000
 6.783119440E-001 -1.003156006E-001 1.136312008E+001 2.330667019E+000
 6.836334467E-001 -1.003156006E-001 1.138379860E+001 2.361646175E+000
 6.889548898E-001 -1.003156006E-001 1.140477467E+001 2.393658161E+000
 6.942763329E-001 -1.003156006E-001 1.142568779E+001 2.426710844E+000
 6.995977759E-001 -1.003156006E-001 1.144671535E+001 2.460654020E+000
 7.049192786E-001 -1.003156006E-001 1.146777916E+001 2.495542049E+000
 7.102407217E-001 -1.003156006E-001 1.148903847E+001 2.531642675E+000
 7.155621648E-001 -1.003156006E-001 1.151019382E+001 2.569084406E+000
 7.208836079E-001 -1.003156006E-001 1.153120613E+001 2.607733011E+000
 7.262051105E-001 -1.003156006E-001 1.155225468E+001 2.647590637E+000
 7.315265536E-001 -1.003156006E-001 1.157318306E+001 2.689013481E+000
 7.368479967E-001 -1.003156006E-001 1.159399414E+001 2.732352972E+000
 7.421694398E-001 -1.003156006E-001 1.161470318E+001 2.777210474E+000
 7.474909425E-001 -1.003156006E-001 1.163449478E+001 2.823056698E+000
 7.528123856E-001 -1.003156006E-001 1.165419865E+001 2.871439934E+000
 7.581338286E-001 -1.003156006E-001 1.167348671E+001 2.921619415E+000
 -3.008363545E-001 -9.699654579E-002 5.922966480E+000 2.803662777E+000
 -2.955148816E-001 -9.699654579E-002 5.857450008E+000 2.718680859E+000
 -2.901934385E-001 -9.699654579E-002 5.798066616E+000 2.624381065E+000
 -2.848719656E-001 -9.699654579E-002 5.751465321E+000 2.528642416E+000
 -2.795505226E-001 -9.699654579E-002 5.702871323E+000 2.426354170E+000
 -2.742290497E-001 -9.699654579E-002 5.658838272E+000 2.314013481E+000
 -2.689076066E-001 -9.699654579E-002 5.619670868E+000 2.188460112E+000
 -2.635861337E-001 -9.699654579E-002 5.585934639E+000 2.059844494E+000
 -2.582646906E-001 -9.699654579E-002 5.569541931E+000 1.937387586E+000
 -2.529432178E-001 -9.699654579E-002 5.561721802E+000 1.804121256E+000
 -2.476217598E-001 -9.699654579E-002 5.560529709E+000 1.661490679E+000
 -2.423003018E-001 -9.699654579E-002 5.567931652E+000 1.518773556E+000
 -2.369788438E-001 -9.699654579E-002 5.592197418E+000 1.387627482E+000
 -2.316573858E-001 -9.699654579E-002 5.627100468E+000 1.251387000E+000
 -2.263359278E-001 -9.699654579E-002 5.666820526E+000 1.107309103E+000
 -2.210144699E-001 -9.699654579E-002 5.721625328E+000 9.845829606E-001
 -2.156930119E-001 -9.699654579E-002 5.787671566E+000 8.627790213E-001
 -2.103715539E-001 -9.699654579E-002 5.857522964E+000 7.366523147E-001
 -2.050500959E-001 -9.699654579E-002 5.936594009E+000 6.300016046E-001
 -1.997286379E-001 -9.699654579E-002 6.023225307E+000 5.301652551E-001
 -1.944071800E-001 -9.699654579E-002 6.112051010E+000 4.289446473E-001
 -1.890857220E-001 -9.699654579E-002 6.207660675E+000 3.452855945E-001
 -1.837642640E-001 -9.699654579E-002 6.303727150E+000 2.690303922E-001
 -1.784428060E-001 -9.699654579E-002 6.403665066E+000 1.932618767E-001
 -1.731213480E-001 -9.699654579E-002 6.501379967E+000 1.329116076E-001
 -1.677998900E-001 -9.699654579E-002 6.601155758E+000 8.007708937E-002
 -1.624784321E-001 -9.699654579E-002 6.701830387E+000 2.686286531E-002
 -1.571569741E-001 -9.699654579E-002 6.801579952E+000 -1.493681967E-002
 -1.518355161E-001 -9.699654579E-002 6.897384644E+000 -4.852892086E-002
 -1.465140581E-001 -9.699654579E-002 6.995130062E+000 -8.106463403E-002
 -1.411926001E-001 -9.699654579E-002 7.090482235E+000 -1.100671515E-001
 -1.358711421E-001 -9.699654579E-002 7.179741859E+000 -1.275188923E-001
 -1.305496842E-001 -9.699654579E-002 7.269981861E+000 -1.442248225E-001
 -1.252282262E-001 -9.699654579E-002 7.360505581E+000 -1.610969901E-001
 -1.199067682E-001 -9.699654579E-002 7.444963932E+000 -1.686356217E-001
 -1.145853102E-001 -9.699654579E-002 7.526013851E+000 -1.742272973E-001
 -1.092638522E-001 -9.699654579E-002 7.607539177E+000 -1.792889982E-001
 -1.039423943E-001 -9.699654579E-002 7.689868927E+000 -1.832764745E-001
 -9.862093627E-002 -9.699654579E-002 7.762141705E+000 -1.799056679E-001
 -9.329947084E-002 -9.699654579E-002 7.834845543E+000 -1.759176254E-001
 -8.797801286E-002 -9.699654579E-002 7.907982349E+000 -1.713111103E-001
 -8.265655488E-002 -9.699654579E-002 7.980426311E+000 -1.671642214E-001
 -7.733509690E-002 -9.699654579E-002 8.044095039E+000 -1.574207693E-001
 -7.201363891E-002 -9.699654579E-002 8.108080864E+000 -1.470975876E-001
 -6.669218093E-002 -9.699654579E-002 8.172095299E+000 -1.367895007E-001
 -6.137072667E-002 -9.699654579E-002 8.236241341E+000 -1.263593286E-001
 -5.604926869E-002 -9.699654579E-002 8.293898582E+000 -1.124541909E-001
 -5.072781071E-002 -9.699654579E-002 8.349607468E+000 -9.827432036E-002
 -4.540634900E-002 -9.699654579E-002 8.405317307E+000 -8.409442753E-002
 -4.008489102E-002 -9.699654579E-002 8.461192131E+000 -6.945919245E-002
 -3.476343304E-002 -9.699654579E-002 8.514884949E+000 -5.385281518E-002
 -2.944197692E-002 -9.699654579E-002 8.563228607E+000 -3.678302467E-002
 -2.412051894E-002 -9.699654579E-002 8.611545563E+000 -1.982202381E-002
 -1.879905909E-002 -9.699654579E-002 8.659884453E+000 -2.769206883E-003
 -1.347760204E-002 -9.699654579E-002 8.708272934E+000 1.448120549E-002
 -8.156144060E-003 -9.699654579E-002 8.752999306E+000 3.233016655E-002
 -2.834685380E-003 -9.699654579E-002 8.794810295E+000 5.065575615E-002
 2.486772602E-003 -9.699654579E-002 8.836647034E+000 6.915705651E-002
 7.808230817E-003 -9.699654579E-002 8.878487587E+000 8.769156039E-002
 1.312968880E-002 -9.699654579E-002 8.920310020E+000 1.060932204E-001
 1.845114678E-002 -9.699654579E-002 8.959014893E+000 1.247433126E-001
 2.377260476E-002 -9.699654579E-002 8.995379448E+000 1.435799152E-001
 2.909406275E-002 -9.699654579E-002 9.031760216E+000 1.626118273E-001
 3.441552073E-002 -9.699654579E-002 9.068144798E+000 1.816777736E-001
 3.973697871E-002 -9.699654579E-002 9.104509354E+000 2.005183101E-001
 4.505843669E-002 -9.699654579E-002 9.139227867E+000 2.194205225E-001
 5.037989467E-002 -9.699654579E-002 9.170998573E+000 2.384330928E-001
 5.570135266E-002 -9.699654579E-002 9.202770233E+000 2.574831843E-001
 6.102281436E-002 -9.699654579E-002 9.234544754E+000 2.766847014E-001
 6.634426862E-002 -9.699654579E-002 9.266314507E+000 2.956531644E-001
 7.166572660E-002 -9.699654579E-002 9.298084259E+000 3.146216273E-001
 7.698718458E-002 -9.699654579E-002 9.326059341E+000 3.334178925E-001
 8.230864257E-002 -9.699654579E-002 9.353790283E+000 3.522031605E-001
 8.763010055E-002 -9.699654579E-002 9.381530762E+000 3.709050715E-001
 9.295155853E-002 -9.699654579E-002 9.409272194E+000 3.895897865E-001
 9.827301651E-002 -9.699654579E-002 9.437010765E+000 4.082990587E-001
 1.035944745E-001 -9.699654579E-002 9.463646889E+000 4.268160164E-001
 1.089159325E-001 -9.699654579E-002 9.488127708E+000 4.449572563E-001
 1.142373979E-001 -9.699654579E-002 9.512636185E+000 4.629704952E-001
 1.195588559E-001 -9.699654579E-002 9.537159920E+000 4.809050262E-001
 1.248803139E-001 -9.699654579E-002 9.561683655E+000 4.988395572E-001
 1.302017719E-001 -9.699654579E-002 9.586195946E+000 5.168346167E-001
 1.355232298E-001 -9.699654579E-002 9.609259605E+000 5.345601439E-001
 1.408446878E-001 -9.699654579E-002 9.631346703E+000 5.519050956E-001
 1.461661458E-001 -9.699654579E-002 9.653443336E+000 5.692510009E-001
 1.514876038E-001 -9.699654579E-002 9.675545692E+000 5.865977407E-001
 1.568090618E-001 -9.699654579E-002 9.697648048E+000 6.039445400E-001
 1.621305197E-001 -9.699654579E-002 9.719769478E+000 6.211766005E-001
 1.674519777E-001 -9.699654579E-002 9.740413666E+000 6.381058693E-001
 1.727734357E-001 -9.699654579E-002 9.760484695E+000 6.549451351E-001
 1.780948937E-001 -9.699654579E-002 9.780543327E+000 6.718467474E-001
 1.834163517E-001 -9.699654579E-002 9.800607681E+000 6.887181997E-001
 1.887378097E-001 -9.699654579E-002 9.820695877E+000 7.054653168E-001
 1.940592676E-001 -9.699654579E-002 9.840785027E+000 7.222123742E-001
 1.993807256E-001 -9.699654579E-002 9.859471321E+000 7.385797501E-001
 2.047021836E-001 -9.699654579E-002 9.877755165E+000 7.548370361E-001
 2.100236416E-001 -9.699654579E-002 9.896090508E+000 7.709626555E-001
 2.153450996E-001 -9.699654579E-002 9.914425850E+000 7.870883346E-001
 2.206665576E-001 -9.699654579E-002 9.932761192E+000 8.032139540E-001
 2.259880155E-001 -9.699654579E-002 9.951097488E+000 8.193395734E-001
 2.313094735E-001 -9.699654579E-002 9.968504906E+000 8.349850178E-001
 2.366309315E-001 -9.699654579E-002 9.985664368E+000 8.505149484E-001
 2.419523895E-001 -9.699654579E-002 1.000282478E+001 8.660448790E-001
 2.472738475E-001 -9.699654579E-002 1.001998425E+001 8.815747499E-001
 2.525953054E-001 -9.699654579E-002 1.003716946E+001 8.970400691E-001
 2.579167783E-001 -9.699654579E-002 1.005436707E+001 9.124724865E-001
 2.632382214E-001 -9.699654579E-002 1.007085609E+001 9.277011752E-001
 2.685596943E-001 -9.699654579E-002 1.008718586E+001 9.428842068E-001
 2.738811374E-001 -9.699654579E-002 1.010352993E+001 9.580203891E-001
 2.792026103E-001 -9.699654579E-002 1.011988544E+001 9.731204510E-001
 2.845240533E-001 -9.699654579E-002 1.013624001E+001 9.882203937E-001
 2.898455262E-001 -9.699654579E-002 1.015258694E+001 1.003348231E+000
 2.951669693E-001 -9.699654579E-002 1.016831589E+001 1.018230081E+000
 3.004884422E-001 -9.699654579E-002 1.018398285E+001 1.033058643E+000
 3.058098853E-001 -9.699654579E-002 1.019965267E+001 1.047887444E+000
 3.111313581E-001 -9.699654579E-002 1.021532249E+001 1.062716484E+000
 3.164528012E-001 -9.699654579E-002 1.023100376E+001 1.077515602E+000
 3.217742741E-001 -9.699654579E-002 1.024667931E+001 1.092276931E+000
 3.270957172E-001 -9.699654579E-002 1.026194763E+001 1.106888413E+000
 3.324171901E-001 -9.699654579E-002 1.027721596E+001 1.121499896E+000
 3.377386332E-001 -9.699654579E-002 1.029249001E+001 1.136093140E+000
 3.430601060E-001 -9.699654579E-002 1.030776787E+001 1.150673866E+000
 3.483815491E-001 -9.699654579E-002 1.032304382E+001 1.165262818E+000
 3.537030220E-001 -9.699654579E-002 1.033824158E+001 1.179833055E+000
 3.590244651E-001 -9.699654579E-002 1.035328770E+001 1.194355965E+000
 3.643459380E-001 -9.699654579E-002 1.036833763E+001 1.208871603E+000
 3.696673810E-001 -9.699654579E-002 1.038339233E+001 1.223388076E+000
 3.749888539E-001 -9.699654579E-002 1.039844799E+001 1.237904787E+000
 3.803102970E-001 -9.699654579E-002 1.041350746E+001 1.252410650E+000
 3.856317699E-001 -9.699654579E-002 1.042856407E+001 1.266902328E+000
 3.909532130E-001 -9.699654579E-002 1.044362068E+001 1.281391859E+000
 3.962746859E-001 -9.699654579E-002 1.045868015E+001 1.295871854E+000
 4.015961289E-001 -9.699654579E-002 1.047373486E+001 1.310367584E+000
 4.069176018E-001 -9.699654579E-002 1.048878670E+001 1.324869394E+000
 4.122390449E-001 -9.699654579E-002 1.050395393E+001 1.339443207E+000
 4.175605178E-001 -9.699654579E-002 1.051928139E+001 1.354117513E+000
 4.228819609E-001 -9.699654579E-002 1.053457069E+001 1.368833661E+000
 4.282034338E-001 -9.699654579E-002 1.054985428E+001 1.383555532E+000
 4.335248768E-001 -9.699654579E-002 1.056513882E+001 1.398277164E+000
 4.388463497E-001 -9.699654579E-002 1.058054066E+001 1.413102269E+000
 4.441677928E-001 -9.699654579E-002 1.059615993E+001 1.428258181E+000
 4.494892657E-001 -9.699654579E-002 1.061177731E+001 1.443409920E+000
 4.548107088E-001 -9.699654579E-002 1.062739372E+001 1.458561540E+000
 4.601321816E-001 -9.699654579E-002 1.064298534E+001 1.473729730E+000
 4.654536247E-001 -9.699654579E-002 1.065866280E+001 1.489152193E+000
