TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 8.632505417E+000 4.325642809E-002
 2.377260476E-002 -1.003156006E-001 8.658588409E+000 5.600196496E-002
 2.909406275E-002 -1.003156006E-001 8.684686661E+000 6.901352853E-002
 3.441552073E-002 -1.003156006E-001 8.710784912E+000 8.202508837E-002
 3.973697871E-002 -1.003156006E-001 8.736869812E+000 9.480383247E-002
 4.505843669E-002 -1.003156006E-001 8.761343956E+000 1.074673980E-001
 5.037989467E-002 -1.003156006E-001 8.783004761E+000 1.201284304E-001
 5.570135266E-002 -1.003156006E-001 8.804658890E+000 1.330237985E-001
 6.102281436E-002 -1.003156006E-001 8.826313019E+000 1.459483355E-001
 6.634426862E-002 -1.003156006E-001 8.847970963E+000 1.587002277E-001
 7.166572660E-002 -1.003156006E-001 8.869632721E+000 1.713193655E-001
 7.698718458E-002 -1.003156006E-001 8.887745857E+000 1.835819036E-001
 8.230864257E-002 -1.003156006E-001 8.905629158E+000 1.958213300E-001
 8.763010055E-002 -1.003156006E-001 8.923489571E+000 2.082143575E-001
 9.295155853E-002 -1.003156006E-001 8.941369057E+000 2.204787135E-001
 9.827301651E-002 -1.003156006E-001 8.959262848E+000 2.326484621E-001
 1.035944745E-001 -1.003156006E-001 8.976140022E+000 2.445940971E-001
 1.089159325E-001 -1.003156006E-001 8.990989685E+000 2.560930848E-001
 1.142373979E-001 -1.003156006E-001 9.005840302E+000 2.675921023E-001
 1.195588559E-001 -1.003156006E-001 9.020737648E+000 2.789041698E-001
 1.248803139E-001 -1.003156006E-001 9.035614967E+000 2.902936935E-001
 1.302017719E-001 -1.003156006E-001 9.050485611E+000 3.017129600E-001
 1.355232298E-001 -1.003156006E-001 9.063961029E+000 3.127428889E-001
 1.408446878E-001 -1.003156006E-001 9.076440811E+000 3.234459758E-001
 1.461661458E-001 -1.003156006E-001 9.088959694E+000 3.340122104E-001
 1.514876038E-001 -1.003156006E-001 9.101479530E+000 3.445784152E-001
 1.568090618E-001 -1.003156006E-001 9.113998413E+000 3.551446497E-001
 1.621305197E-001 -1.003156006E-001 9.126517296E+000 3.657108843E-001
 1.674519777E-001 -1.003156006E-001 9.137627602E+000 3.757570386E-001
 1.727734357E-001 -1.003156006E-001 9.148159027E+000 3.856056929E-001
 1.780948937E-001 -1.003156006E-001 9.158689499E+000 3.954543471E-001
 1.834163517E-001 -1.003156006E-001 9.169219971E+000 4.053030014E-001
 1.887378097E-001 -1.003156006E-001 9.179766655E+000 4.151042402E-001
 1.940592676E-001 -1.003156006E-001 9.190356255E+000 4.247823954E-001
 1.993807256E-001 -1.003156006E-001 9.199659348E+000 4.339399338E-001
 2.047021836E-001 -1.003156006E-001 9.208563805E+000 4.429357648E-001
 2.100236416E-001 -1.003156006E-001 9.217468262E+000 4.519315958E-001
 2.153450996E-001 -1.003156006E-001 9.226420403E+000 4.608283043E-001
 2.206665576E-001 -1.003156006E-001 9.235362053E+000 4.697463810E-001
 2.259880155E-001 -1.003156006E-001 9.244303703E+000 4.786644876E-001
 2.313094735E-001 -1.003156006E-001 9.252232552E+000 4.870543778E-001
 2.366309315E-001 -1.003156006E-001 9.259913445E+000 4.952239692E-001
 2.419523895E-001 -1.003156006E-001 9.267616272E+000 5.033516288E-001
 2.472738475E-001 -1.003156006E-001 9.275320053E+000 5.114792585E-001
 2.525953054E-001 -1.003156006E-001 9.283038139E+000 5.196121931E-001
 2.579167783E-001 -1.003156006E-001 9.290782928E+000 5.276982784E-001
 2.632382214E-001 -1.003156006E-001 9.297725677E+000 5.352738500E-001
 2.685596943E-001 -1.003156006E-001 9.304447174E+000 5.427593589E-001
 2.738811374E-001 -1.003156006E-001 9.311154366E+000 5.502698421E-001
 2.792026103E-001 -1.003156006E-001 9.317873001E+000 5.577615499E-001
 2.845240533E-001 -1.003156006E-001 9.324641228E+000 5.651668906E-001
 2.898455262E-001 -1.003156006E-001 9.331409454E+000 5.725723505E-001
 2.951669693E-001 -1.003156006E-001 9.337407112E+000 5.795137286E-001
 3.004884422E-001 -1.003156006E-001 9.343290329E+000 5.863827467E-001
 3.058098853E-001 -1.003156006E-001 9.349236488E+000 5.931694508E-001
 3.111313581E-001 -1.003156006E-001 9.355181694E+000 5.999562144E-001
 3.164528012E-001 -1.003156006E-001 9.361127853E+000 6.067429185E-001
 3.217742741E-001 -1.003156006E-001 9.367049217E+000 6.135250926E-001
 3.270957172E-001 -1.003156006E-001 9.372381210E+000 6.197851896E-001
 3.324171901E-001 -1.003156006E-001 9.377723694E+000 6.260431409E-001
 3.377386332E-001 -1.003156006E-001 9.383065224E+000 6.323010921E-001
 3.430601060E-001 -1.003156006E-001 9.388407707E+000 6.385590434E-001
 3.483815491E-001 -1.003156006E-001 9.393796921E+000 6.447583437E-001
 3.537030220E-001 -1.003156006E-001 9.399036407E+000 6.508340240E-001
 3.590244651E-001 -1.003156006E-001 9.403925896E+000 6.566615701E-001
 3.643459380E-001 -1.003156006E-001 9.408814430E+000 6.624891162E-001
 3.696673810E-001 -1.003156006E-001 9.413740158E+000 6.682677865E-001
 3.749888539E-001 -1.003156006E-001 9.418654442E+000 6.740610003E-001
 3.803102970E-001 -1.003156006E-001 9.423568726E+000 6.798546314E-001
 3.856317699E-001 -1.003156006E-001 9.428133965E+000 6.854270697E-001
 3.909532130E-001 -1.003156006E-001 9.432625771E+000 6.908846498E-001
 3.962746859E-001 -1.003156006E-001 9.437124252E+000 6.963317394E-001
 4.015961289E-001 -1.003156006E-001 9.441626549E+000 7.017799616E-001
 4.069176018E-001 -1.003156006E-001 9.446144104E+000 7.072324753E-001
 4.122390449E-001 -1.003156006E-001 9.450532913E+000 7.125278115E-001
 4.175605178E-001 -1.003156006E-001 9.454677582E+000 7.176770568E-001
 4.228819609E-001 -1.003156006E-001 9.458813667E+000 7.228375077E-001
 4.282034338E-001 -1.003156006E-001 9.462949753E+000 7.279980183E-001
 4.335248768E-001 -1.003156006E-001 9.467123032E+000 7.331100106E-001
 4.388463497E-001 -1.003156006E-001 9.471209526E+000 7.381565571E-001
 4.441677928E-001 -1.003156006E-001 9.475059509E+000 7.430406213E-001
 4.494892657E-001 -1.003156006E-001 9.478913307E+000 7.479215264E-001
 4.548107088E-001 -1.003156006E-001 9.482788086E+000 7.527729869E-001
 4.601321816E-001 -1.003156006E-001 9.486653328E+000 7.576376796E-001
 4.654536247E-001 -1.003156006E-001 9.490409851E+000 7.624329329E-001
 4.707750976E-001 -1.003156006E-001 9.494004250E+000 7.671106458E-001
 4.760965407E-001 -1.003156006E-001 9.497620583E+000 7.717572451E-001
 4.814180136E-001 -1.003156006E-001 9.501235962E+000 7.764038444E-001
 4.867394567E-001 -1.003156006E-001 9.504847527E+000 7.810565233E-001
 4.920609295E-001 -1.003156006E-001 9.508257866E+000 7.855934501E-001
 4.973823726E-001 -1.003156006E-001 9.511624336E+000 7.900789976E-001
 5.027038455E-001 -1.003156006E-001 9.514996529E+000 7.945672274E-001
 5.080252886E-001 -1.003156006E-001 9.518368721E+000 7.990554571E-001
 5.133467317E-001 -1.003156006E-001 9.521652222E+000 8.034480214E-001
 5.186682343E-001 -1.003156006E-001 9.524791718E+000 8.077948093E-001
 5.239896774E-001 -1.003156006E-001 9.527931213E+000 8.121415973E-001
 5.293111205E-001 -1.003156006E-001 9.531075478E+000 8.164803982E-001
 5.346325636E-001 -1.003156006E-001 9.534145355E+000 8.207292557E-001
 5.399540663E-001 -1.003156006E-001 9.537077904E+000 8.249404430E-001
 5.452755094E-001 -1.003156006E-001 9.540002823E+000 8.291618824E-001
 5.505969524E-001 -1.003156006E-001 9.542945862E+000 8.333577514E-001
 5.559183955E-001 -1.003156006E-001 9.545755386E+000 8.374500275E-001
 5.612398982E-001 -1.003156006E-001 9.548485756E+000 8.415552974E-001
 5.665613413E-001 -1.003156006E-001 9.551218987E+000 8.456563950E-001
 5.718827844E-001 -1.003156006E-001 9.553922653E+000 8.496725559E-001
 5.772042274E-001 -1.003156006E-001 9.556483269E+000 8.536673188E-001
 5.825257301E-001 -1.003156006E-001 9.559041977E+000 8.576626778E-001
 5.878471732E-001 -1.003156006E-001 9.561564445E+000 8.615992069E-001
 5.931686163E-001 -1.003156006E-001 9.563996315E+000 8.655007482E-001
 5.984900594E-001 -1.003156006E-001 9.566431999E+000 8.694151640E-001
 6.038115621E-001 -1.003156006E-001 9.568755150E+000 8.732752204E-001
 6.091330051E-001 -1.003156006E-001 9.571074486E+000 8.771091104E-001
 6.144544482E-001 -1.003156006E-001 9.573285103E+000 8.809236288E-001
 6.197758913E-001 -1.003156006E-001 9.575440407E+000 8.846840858E-001
 6.250973940E-001 -1.003156006E-001 9.577540398E+000 8.884067535E-001
 6.304188371E-001 -1.003156006E-001 9.579516411E+000 8.920833468E-001
 6.357402802E-001 -1.003156006E-001 9.581455231E+000 8.956884146E-001
 6.410617828E-001 -1.003156006E-001 9.583298683E+000 8.992624283E-001
 6.463832259E-001 -1.003156006E-001 9.585046768E+000 9.027767181E-001
 6.517046690E-001 -1.003156006E-001 9.586734772E+000 9.062530994E-001
 6.570261121E-001 -1.003156006E-001 9.588312149E+000 9.096035957E-001
 6.623476148E-001 -1.003156006E-001 9.589807510E+000 9.128982425E-001
 6.676690578E-001 -1.003156006E-001 9.591212273E+000 9.161399007E-001
 6.729905009E-001 -1.003156006E-001 9.592501640E+000 9.192495346E-001
 6.783119440E-001 -1.003156006E-001 9.593734741E+000 9.222746491E-001
 6.836334467E-001 -1.003156006E-001 9.594878197E+000 9.252249599E-001
 6.889548898E-001 -1.003156006E-001 9.595928192E+000 9.280617237E-001
 6.942763329E-001 -1.003156006E-001 9.596895218E+000 9.307736754E-001
 6.995977759E-001 -1.003156006E-001 9.597783089E+000 9.333703518E-001
 7.049192786E-001 -1.003156006E-001 9.598603249E+000 9.358370900E-001
 7.102407217E-001 -1.003156006E-001 9.599352837E+000 9.381361008E-001
 7.155621648E-001 -1.003156006E-001 9.600031853E+000 9.402651191E-001
 7.208836079E-001 -1.003156006E-001 9.600679398E+000 9.422243237E-001
 7.262051105E-001 -1.003156006E-001 9.601299286E+000 9.440088868E-001
 7.315265536E-001 -1.003156006E-001 9.601880074E+000 9.455994964E-001
 7.368479967E-001 -1.003156006E-001 9.602460861E+000 9.469076991E-001
 7.421694398E-001 -1.003156006E-001 9.603023529E+000 9.480226636E-001
 7.474909425E-001 -1.003156006E-001 9.603707314E+000 9.489603639E-001
 7.528123856E-001 -1.003156006E-001 9.604417801E+000 9.496493936E-001
 7.581338286E-001 -1.003156006E-001 9.605223656E+000 9.500923753E-001
 -3.008363545E-001 -9.699654579E-002 6.653156281E+000 3.043937922E+000
 -2.955148816E-001 -9.699654579E-002 6.551639080E+000 2.977367163E+000
 -2.901934385E-001 -9.699654579E-002 6.456175327E+000 2.898801327E+000
 -2.848719656E-001 -9.699654579E-002 6.374189377E+000 2.814609051E+000
 -2.795505226E-001 -9.699654579E-002 6.288100243E+000 2.722269297E+000
 -2.742290497E-001 -9.699654579E-002 6.204778671E+000 2.617453098E+000
 -2.689076066E-001 -9.699654579E-002 6.123645306E+000 2.495464563E+000
 -2.635861337E-001 -9.699654579E-002 6.050668716E+000 2.369103909E+000
 -2.582646906E-001 -9.699654579E-002 5.998013973E+000 2.245542526E+000
 -2.529432178E-001 -9.699654579E-002 5.953823566E+000 2.107411385E+000
 -2.476217598E-001 -9.699654579E-002 5.915294647E+000 1.956695318E+000
 -2.423003018E-001 -9.699654579E-002 5.888733864E+000 1.805252433E+000
 -2.369788438E-001 -9.699654579E-002 5.882296085E+000 1.663511753E+000
 -2.316573858E-001 -9.699654579E-002 5.887184143E+000 1.514273763E+000
 -2.263359278E-001 -9.699654579E-002 5.896699905E+000 1.355452180E+000
 -2.210144699E-001 -9.699654579E-002 5.927698612E+000 1.219863772E+000
 -2.156930119E-001 -9.699654579E-002 5.971104622E+000 1.083336473E+000
 -2.103715539E-001 -9.699654579E-002 6.018218040E+000 9.409493208E-001
 -2.050500959E-001 -9.699654579E-002 6.078799248E+000 8.205429912E-001
 -1.997286379E-001 -9.699654579E-002 6.148202896E+000 7.062787414E-001
 -1.944071800E-001 -9.699654579E-002 6.219983101E+000 5.905125737E-001
 -1.890857220E-001 -9.699654579E-002 6.301419258E+000 4.942232668E-001
 -1.837642640E-001 -9.699654579E-002 6.383251667E+000 4.054761231E-001
 -1.784428060E-001 -9.699654579E-002 6.470243454E+000 3.169729412E-001
 -1.731213480E-001 -9.699654579E-002 6.555726528E+000 2.462303191E-001
 -1.677998900E-001 -9.699654579E-002 6.644354343E+000 1.833638251E-001
 -1.624784321E-001 -9.699654579E-002 6.733766079E+000 1.197561920E-001
 -1.571569741E-001 -9.699654579E-002 6.822978973E+000 6.917455792E-002
 -1.518355161E-001 -9.699654579E-002 6.908536434E+000 2.739892527E-002
 -1.465140581E-001 -9.699654579E-002 6.995855808E+000 -1.352190040E-002
 -1.411926001E-001 -9.699654579E-002 7.081006050E+000 -5.002045631E-002
 -1.358711421E-001 -9.699654579E-002 7.160202026E+000 -7.418189943E-002
 -1.305496842E-001 -9.699654579E-002 7.240594864E+000 -9.750159085E-002
 -1.252282262E-001 -9.699654579E-002 7.321130276E+000 -1.210214123E-001
 -1.199067682E-001 -9.699654579E-002 7.395430088E+000 -1.343701631E-001
 -1.145853102E-001 -9.699654579E-002 7.466517925E+000 -1.456342340E-001
 -1.092638522E-001 -9.699654579E-002 7.538053513E+000 -1.564244181E-001
 -1.039423943E-001 -9.699654579E-002 7.610351563E+000 -1.658898741E-001
 -9.862093627E-002 -9.699654579E-002 7.672490120E+000 -1.676368713E-001
 -9.329947084E-002 -9.699654579E-002 7.735040188E+000 -1.688078791E-001
 -8.797801286E-002 -9.699654579E-002 7.798025131E+000 -1.693697125E-001
 -8.265655488E-002 -9.699654579E-002 7.860191345E+000 -1.702142060E-001
 -7.733509690E-002 -9.699654579E-002 7.913534164E+000 -1.654206216E-001
 -7.201363891E-002 -9.699654579E-002 7.967222214E+000 -1.599918753E-001
 -6.669218093E-002 -9.699654579E-002 8.020921707E+000 -1.545687318E-001
 -6.137072667E-002 -9.699654579E-002 8.074764252E+000 -1.490640938E-001
 -5.604926869E-002 -9.699654579E-002 8.121881485E+000 -1.400497258E-001
 -5.072781071E-002 -9.699654579E-002 8.167203903E+000 -1.307757050E-001
 -4.540634900E-002 -9.699654579E-002 8.212525368E+000 -1.215016693E-001
 -4.008489102E-002 -9.699654579E-002 8.258003235E+000 -1.117845625E-001
 -3.476343304E-002 -9.699654579E-002 8.301165581E+000 -1.010852158E-001
 -2.944197692E-002 -9.699654579E-002 8.339099884E+000 -8.905673772E-002
 -2.412051894E-002 -9.699654579E-002 8.377004623E+000 -7.715902478E-002
 -1.879905909E-002 -9.699654579E-002 8.414936066E+000 -6.514544785E-002
 -1.347760204E-002 -9.699654579E-002 8.452911377E+000 -5.293043703E-002
 -8.156144060E-003 -9.699654579E-002 8.487143517E+000 -4.022641480E-002
 -2.834685380E-003 -9.699654579E-002 8.518593788E+000 -2.715922892E-002
 2.486772602E-003 -9.699654579E-002 8.550063133E+000 -1.390943304E-002
 7.808230817E-003 -9.699654579E-002 8.581534386E+000 -6.353454664E-004
 1.312968880E-002 -9.699654579E-002 8.612994194E+000 1.251256838E-002
 1.845114678E-002 -9.699654579E-002 8.641304970E+000 2.576631121E-002
 2.377260476E-002 -9.699654579E-002 8.667410851E+000 3.909417242E-002
 2.909406275E-002 -9.699654579E-002 8.693520546E+000 5.263142288E-002
 3.441552073E-002 -9.699654579E-002 8.719632149E+000 6.619562954E-002
 3.973697871E-002 -9.699654579E-002 8.745738029E+000 7.953210920E-002
 4.505843669E-002 -9.699654579E-002 8.770159721E+000 9.281928837E-002
 5.037989467E-002 -9.699654579E-002 8.791791916E+000 1.060247794E-001
 5.570135266E-002 -9.699654579E-002 8.813419342E+000 1.192913726E-001
 6.102281436E-002 -9.699654579E-002 8.835039139E+000 1.326986253E-001
 6.634426862E-002 -9.699654579E-002 8.856673241E+000 1.458654404E-001
 7.166572660E-002 -9.699654579E-002 8.878306389E+000 1.590322554E-001
 7.698718458E-002 -9.699654579E-002 8.896268845E+000 1.717274040E-001
 8.230864257E-002 -9.699654579E-002 8.914067268E+000 1.844015270E-001
 8.763010055E-002 -9.699654579E-002 8.931875229E+000 1.970265359E-001
 9.295155853E-002 -9.699654579E-002 8.949686050E+000 2.096324265E-001
 9.827301651E-002 -9.699654579E-002 8.967496872E+000 2.222383171E-001
 1.035944745E-001 -9.699654579E-002 8.984215736E+000 2.345666140E-001
 1.089159325E-001 -9.699654579E-002 8.998963356E+000 2.463942021E-001
 1.142373979E-001 -9.699654579E-002 9.013740540E+000 2.581225932E-001
 1.195588559E-001 -9.699654579E-002 9.028545380E+000 2.697531581E-001
 1.248803139E-001 -9.699654579E-002 9.043351173E+000 2.813836932E-001
 1.302017719E-001 -9.699654579E-002 9.058129311E+000 2.931054533E-001
 1.355232298E-001 -9.699654579E-002 9.071445465E+000 3.044072688E-001
 1.408446878E-001 -9.699654579E-002 9.083868027E+000 3.152613044E-001
 1.461661458E-001 -9.699654579E-002 9.096294403E+000 3.261042535E-001
 1.514876038E-001 -9.699654579E-002 9.108731270E+000 3.369500041E-001
 1.568090618E-001 -9.699654579E-002 9.121169090E+000 3.477960825E-001
 1.621305197E-001 -9.699654579E-002 9.133631706E+000 3.585566580E-001
 1.674519777E-001 -9.699654579E-002 9.144618988E+000 3.687319458E-001
 1.727734357E-001 -9.699654579E-002 9.155072212E+000 3.787519634E-001
 1.780948937E-001 -9.699654579E-002 9.165504456E+000 3.888295293E-001
 1.834163517E-001 -9.699654579E-002 9.175942421E+000 3.988920152E-001
 1.887378097E-001 -9.699654579E-002 9.186433792E+000 4.088103473E-001
 1.940592676E-001 -9.699654579E-002 9.196926117E+000 4.187286794E-001
 1.993807256E-001 -9.699654579E-002 9.206069946E+000 4.280626476E-001
 2.047021836E-001 -9.699654579E-002 9.214866638E+000 4.372461438E-001
 2.100236416E-001 -9.699654579E-002 9.223718643E+000 4.463227987E-001
 2.153450996E-001 -9.699654579E-002 9.232583046E+000 4.553759694E-001
 2.206665576E-001 -9.699654579E-002 9.241447449E+000 4.644291401E-001
 2.259880155E-001 -9.699654579E-002 9.250303268E+000 4.734974802E-001
 2.313094735E-001 -9.699654579E-002 9.258131981E+000 4.819524586E-001
 2.366309315E-001 -9.699654579E-002 9.265748024E+000 4.902376533E-001
 2.419523895E-001 -9.699654579E-002 9.273364067E+000 4.985228777E-001
 2.472738475E-001 -9.699654579E-002 9.280980110E+000 5.068081021E-001
 2.525953054E-001 -9.699654579E-002 9.288624763E+000 5.150420070E-001
 2.579167783E-001 -9.699654579E-002 9.296303749E+000 5.232148767E-001
 2.632382214E-001 -9.699654579E-002 9.303108215E+000 5.309113860E-001
 2.685596943E-001 -9.699654579E-002 9.309740067E+000 5.385145545E-001
 2.738811374E-001 -9.699654579E-002 9.316393852E+000 5.460835695E-001
 2.792026103E-001 -9.699654579E-002 9.323084831E+000 5.535880327E-001
 2.845240533E-001 -9.699654579E-002 9.329762459E+000 5.611148477E-001
 2.898455262E-001 -9.699654579E-002 9.336431503E+000 5.686559081E-001
 2.951669693E-001 -9.699654579E-002 9.342311859E+000 5.756639838E-001
 3.004884422E-001 -9.699654579E-002 9.348152161E+000 5.825631022E-001
 3.058098853E-001 -9.699654579E-002 9.354007721E+000 5.894685388E-001
 3.111313581E-001 -9.699654579E-002 9.359864235E+000 5.963739753E-001
 3.164528012E-001 -9.699654579E-002 9.365736961E+000 6.032574177E-001
 3.217742741E-001 -9.699654579E-002 9.371615410E+000 6.100460887E-001
 3.270957172E-001 -9.699654579E-002 9.376878738E+000 6.163603067E-001
 3.324171901E-001 -9.699654579E-002 9.382141113E+000 6.226745248E-001
 3.377386332E-001 -9.699654579E-002 9.387415886E+000 6.289749742E-001
 3.430601060E-001 -9.699654579E-002 9.392713547E+000 6.352508068E-001
 3.483815491E-001 -9.699654579E-002 9.398010254E+000 6.415266395E-001
 3.537030220E-001 -9.699654579E-002 9.403135300E+000 6.476733685E-001
 3.590244651E-001 -9.699654579E-002 9.407951355E+000 6.535609961E-001
 3.643459380E-001 -9.699654579E-002 9.412797928E+000 6.594096422E-001
 3.696673810E-001 -9.699654579E-002 9.417643547E+000 6.652582288E-001
 3.749888539E-001 -9.699654579E-002 9.422510147E+000 6.711122394E-001
 3.803102970E-001 -9.699654579E-002 9.427396774E+000 6.769433618E-001
 3.856317699E-001 -9.699654579E-002 9.431947708E+000 6.825057864E-001
 3.909532130E-001 -9.699654579E-002 9.436393738E+000 6.880230308E-001
 3.962746859E-001 -9.699654579E-002 9.440832138E+000 6.935518384E-001
 4.015961289E-001 -9.699654579E-002 9.445290565E+000 6.990532875E-001
 4.069176018E-001 -9.699654579E-002 9.449769974E+000 7.045259476E-001
 4.122390449E-001 -9.699654579E-002 9.454074860E+000 7.098802924E-001
 4.175605178E-001 -9.699654579E-002 9.458154678E+000 7.150832415E-001
 4.228819609E-001 -9.699654579E-002 9.462260246E+000 7.202557921E-001
 4.282034338E-001 -9.699654579E-002 9.466380119E+000 7.254111767E-001
 4.335248768E-001 -9.699654579E-002 9.470494270E+000 7.305738926E-001
 4.388463497E-001 -9.699654579E-002 9.474498749E+000 7.356811762E-001
 4.441677928E-001 -9.699654579E-002 9.478311539E+000 7.405928969E-001
 4.494892657E-001 -9.699654579E-002 9.482133865E+000 7.454996109E-001
 4.548107088E-001 -9.699654579E-002 9.485965729E+000 7.504091859E-001
 4.601321816E-001 -9.699654579E-002 9.489800453E+000 7.553154230E-001
