TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 8.997735023E+000 1.364165694E-001
 2.377260476E-002 -1.003156006E-001 9.032629967E+000 1.548526138E-001
 2.909406275E-002 -1.003156006E-001 9.067549706E+000 1.735752821E-001
 3.441552073E-002 -1.003156006E-001 9.102469444E+000 1.922979504E-001
 3.973697871E-002 -1.003156006E-001 9.137367249E+000 2.107711434E-001
 4.505843669E-002 -1.003156006E-001 9.170691490E+000 2.292060703E-001
 5.037989467E-002 -1.003156006E-001 9.201043129E+000 2.477732152E-001
 5.570135266E-002 -1.003156006E-001 9.231399536E+000 2.665573359E-001
 6.102281436E-002 -1.003156006E-001 9.261758804E+000 2.853960693E-001
 6.634426862E-002 -1.003156006E-001 9.292111397E+000 3.040362298E-001
 7.166572660E-002 -1.003156006E-001 9.322462082E+000 3.225558996E-001
 7.698718458E-002 -1.003156006E-001 9.349150658E+000 3.409286141E-001
 8.230864257E-002 -1.003156006E-001 9.375526428E+000 3.592887223E-001
 8.763010055E-002 -1.003156006E-001 9.401888847E+000 3.777797520E-001
 9.295155853E-002 -1.003156006E-001 9.428264618E+000 3.961397707E-001
 9.827301651E-002 -1.003156006E-001 9.454646111E+000 4.144224524E-001
 1.035944745E-001 -1.003156006E-001 9.480007172E+000 4.325413108E-001
 1.089159325E-001 -1.003156006E-001 9.503150940E+000 4.503044784E-001
 1.142373979E-001 -1.003156006E-001 9.526294708E+000 4.680676758E-001
 1.195588559E-001 -1.003156006E-001 9.549481392E+000 4.856084287E-001
 1.248803139E-001 -1.003156006E-001 9.572653770E+000 5.032211542E-001
 1.302017719E-001 -1.003156006E-001 9.595814705E+000 5.208978653E-001
 1.355232298E-001 -1.003156006E-001 9.617574692E+000 5.382789969E-001
 1.408446878E-001 -1.003156006E-001 9.638255119E+000 5.553579926E-001
 1.461661458E-001 -1.003156006E-001 9.658957481E+000 5.723200440E-001
 1.514876038E-001 -1.003156006E-001 9.679658890E+000 5.892820954E-001
 1.568090618E-001 -1.003156006E-001 9.700361252E+000 6.062441468E-001
 1.621305197E-001 -1.003156006E-001 9.721072197E+000 6.232075691E-001
 1.674519777E-001 -1.003156006E-001 9.740353584E+000 6.397730112E-001
 1.727734357E-001 -1.003156006E-001 9.758975029E+000 6.562665701E-001
 1.780948937E-001 -1.003156006E-001 9.777596474E+000 6.727601290E-001
 1.834163517E-001 -1.003156006E-001 9.796216965E+000 6.892536283E-001
 1.887378097E-001 -1.003156006E-001 9.814854622E+000 7.056660056E-001
 1.940592676E-001 -1.003156006E-001 9.833514214E+000 7.219747305E-001
 1.993807256E-001 -1.003156006E-001 9.850805283E+000 7.379083633E-001
 2.047021836E-001 -1.003156006E-001 9.867624283E+000 7.537125349E-001
 2.100236416E-001 -1.003156006E-001 9.884449005E+000 7.695034146E-001
 2.153450996E-001 -1.003156006E-001 9.901323318E+000 7.851585150E-001
 2.206665576E-001 -1.003156006E-001 9.918174744E+000 8.008775711E-001
 2.259880155E-001 -1.003156006E-001 9.935025215E+000 8.165978193E-001
 2.313094735E-001 -1.003156006E-001 9.950881004E+000 8.318870664E-001
 2.366309315E-001 -1.003156006E-001 9.966458321E+000 8.469512463E-001
 2.419523895E-001 -1.003156006E-001 9.982042313E+000 8.619959354E-001
 2.472738475E-001 -1.003156006E-001 9.997637749E+000 8.770433068E-001
 2.525953054E-001 -1.003156006E-001 1.001323795E+001 8.920922279E-001
 2.579167783E-001 -1.003156006E-001 1.002886391E+001 9.070725441E-001
 2.632382214E-001 -1.003156006E-001 1.004373360E+001 9.217572808E-001
 2.685596943E-001 -1.003156006E-001 1.005838394E+001 9.363724589E-001
 2.738811374E-001 -1.003156006E-001 1.007302380E+001 9.510241747E-001
 2.792026103E-001 -1.003156006E-001 1.008767319E+001 9.656416774E-001
 2.845240533E-001 -1.003156006E-001 1.010234356E+001 9.801965952E-001
 2.898455262E-001 -1.003156006E-001 1.011701393E+001 9.947516322E-001
 2.951669693E-001 -1.003156006E-001 1.013097858E+001 1.009047866E+000
 3.004884422E-001 -1.003156006E-001 1.014482498E+001 1.023278952E+000
 3.058098853E-001 -1.003156006E-001 1.015869713E+001 1.037452579E+000
 3.111313581E-001 -1.003156006E-001 1.017256927E+001 1.051626325E+000
 3.164528012E-001 -1.003156006E-001 1.018644142E+001 1.065799952E+000
 3.217742741E-001 -1.003156006E-001 1.020032215E+001 1.079961419E+000
 3.270957172E-001 -1.003156006E-001 1.021363544E+001 1.093851089E+000
 3.324171901E-001 -1.003156006E-001 1.022694588E+001 1.107749939E+000
 3.377386332E-001 -1.003156006E-001 1.024025631E+001 1.121648669E+000
 3.430601060E-001 -1.003156006E-001 1.025356865E+001 1.135543346E+000
 3.483815491E-001 -1.003156006E-001 1.026690292E+001 1.149379253E+000
 3.537030220E-001 -1.003156006E-001 1.028010654E+001 1.163169146E+000
 3.590244651E-001 -1.003156006E-001 1.029299450E+001 1.176846385E+000
 3.643459380E-001 -1.003156006E-001 1.030588341E+001 1.190522075E+000
 3.696673810E-001 -1.003156006E-001 1.031879711E+001 1.204153538E+000
 3.749888539E-001 -1.003156006E-001 1.033170605E+001 1.217792511E+000
 3.803102970E-001 -1.003156006E-001 1.034460831E+001 1.231444001E+000
 3.856317699E-001 -1.003156006E-001 1.035733509E+001 1.244955420E+000
 3.909532130E-001 -1.003156006E-001 1.037001705E+001 1.258408785E+000
 3.962746859E-001 -1.003156006E-001 1.038270092E+001 1.271862626E+000
 4.015961289E-001 -1.003156006E-001 1.039538860E+001 1.285317779E+000
 4.069176018E-001 -1.003156006E-001 1.040807724E+001 1.298771620E+000
 4.122390449E-001 -1.003156006E-001 1.042077255E+001 1.312208772E+000
 4.175605178E-001 -1.003156006E-001 1.043345928E+001 1.325640082E+000
 4.228819609E-001 -1.003156006E-001 1.044615269E+001 1.339068055E+000
 4.282034338E-001 -1.003156006E-001 1.045884418E+001 1.352497339E+000
 4.335248768E-001 -1.003156006E-001 1.047152424E+001 1.365932226E+000
 4.388463497E-001 -1.003156006E-001 1.048422337E+001 1.379410625E+000
 4.441677928E-001 -1.003156006E-001 1.049697685E+001 1.393015742E+000
 4.494892657E-001 -1.003156006E-001 1.050971889E+001 1.406623602E+000
 4.548107088E-001 -1.003156006E-001 1.052243519E+001 1.420237541E+000
 4.601321816E-001 -1.003156006E-001 1.053517246E+001 1.433846593E+000
 4.654536247E-001 -1.003156006E-001 1.054792976E+001 1.447550178E+000
 4.707750976E-001 -1.003156006E-001 1.056069756E+001 1.461417913E+000
 4.760965407E-001 -1.003156006E-001 1.057344151E+001 1.475291014E+000
 4.814180136E-001 -1.003156006E-001 1.058618641E+001 1.489164233E+000
 4.867394567E-001 -1.003156006E-001 1.059893036E+001 1.503037214E+000
 4.920609295E-001 -1.003156006E-001 1.061170959E+001 1.517116904E+000
 4.973823726E-001 -1.003156006E-001 1.062449932E+001 1.531260729E+000
 5.027038455E-001 -1.003156006E-001 1.063728809E+001 1.545404553E+000
 5.080252886E-001 -1.003156006E-001 1.065007305E+001 1.559549212E+000
 5.133467317E-001 -1.003156006E-001 1.066283607E+001 1.573844552E+000
 5.186682343E-001 -1.003156006E-001 1.067569542E+001 1.588298321E+000
 5.239896774E-001 -1.003156006E-001 1.068856907E+001 1.602748156E+000
 5.293111205E-001 -1.003156006E-001 1.070141125E+001 1.617205739E+000
 5.346325636E-001 -1.003156006E-001 1.071425247E+001 1.631814480E+000
 5.399540663E-001 -1.003156006E-001 1.072719097E+001 1.646596670E+000
 5.452755094E-001 -1.003156006E-001 1.074016857E+001 1.661370158E+000
 5.505969524E-001 -1.003156006E-001 1.075307751E+001 1.676158428E+000
 5.559183955E-001 -1.003156006E-001 1.076607704E+001 1.691197991E+000
 5.612398982E-001 -1.003156006E-001 1.077917767E+001 1.706297636E+000
 5.665613413E-001 -1.003156006E-001 1.079226589E+001 1.721400738E+000
 5.718827844E-001 -1.003156006E-001 1.080539703E+001 1.736667514E+000
 5.772042274E-001 -1.003156006E-001 1.081870079E+001 1.752100587E+000
 5.825257301E-001 -1.003156006E-001 1.083201408E+001 1.767527223E+000
 5.878471732E-001 -1.003156006E-001 1.084541607E+001 1.783147812E+000
 5.931686163E-001 -1.003156006E-001 1.085901356E+001 1.798941612E+000
 5.984900594E-001 -1.003156006E-001 1.087262344E+001 1.814719439E+000
 6.038115621E-001 -1.003156006E-001 1.088650036E+001 1.830786705E+000
 6.091330051E-001 -1.003156006E-001 1.090042496E+001 1.846937537E+000
 6.144544482E-001 -1.003156006E-001 1.091452026E+001 1.863207817E+000
 6.197758913E-001 -1.003156006E-001 1.092871857E+001 1.879692674E+000
 6.250973940E-001 -1.003156006E-001 1.094302177E+001 1.896280885E+000
 6.304188371E-001 -1.003156006E-001 1.095754242E+001 1.913059831E+000
 6.357402802E-001 -1.003156006E-001 1.097205067E+001 1.929983854E+000
 6.410617828E-001 -1.003156006E-001 1.098678112E+001 1.947033763E+000
 6.463832259E-001 -1.003156006E-001 1.100160599E+001 1.964157581E+000
 6.517046690E-001 -1.003156006E-001 1.101655769E+001 1.981344581E+000
 6.570261121E-001 -1.003156006E-001 1.103167629E+001 1.998778582E+000
 6.623476148E-001 -1.003156006E-001 1.104703808E+001 2.016310453E+000
 6.676690578E-001 -1.003156006E-001 1.106257057E+001 2.033953667E+000
 6.729905009E-001 -1.003156006E-001 1.107847977E+001 2.051857948E+000
 6.783119440E-001 -1.003156006E-001 1.109458447E+001 2.069974422E+000
 6.836334467E-001 -1.003156006E-001 1.111100769E+001 2.088234425E+000
 6.889548898E-001 -1.003156006E-001 1.112790298E+001 2.106684446E+000
 6.942763329E-001 -1.003156006E-001 1.114520073E+001 2.125478745E+000
 6.995977759E-001 -1.003156006E-001 1.116291523E+001 2.144509792E+000
 7.049192786E-001 -1.003156006E-001 1.118105507E+001 2.163835049E+000
 7.102407217E-001 -1.003156006E-001 1.119982433E+001 2.183484077E+000
 7.155621648E-001 -1.003156006E-001 1.121921253E+001 2.203669071E+000
 7.208836079E-001 -1.003156006E-001 1.123915005E+001 2.224390745E+000
 7.262051105E-001 -1.003156006E-001 1.125972176E+001 2.245578289E+000
 7.315265536E-001 -1.003156006E-001 1.128106976E+001 2.267482042E+000
 7.368479967E-001 -1.003156006E-001 1.130340862E+001 2.290306807E+000
 7.421694398E-001 -1.003156006E-001 1.132654858E+001 2.313902855E+000
 7.474909425E-001 -1.003156006E-001 1.134979057E+001 2.338482857E+000
 7.528123856E-001 -1.003156006E-001 1.137440205E+001 2.364403963E+000
 7.581338286E-001 -1.003156006E-001 1.139981079E+001 2.391514301E+000
 -3.008363545E-001 -9.699654579E-002 6.024305344E+000 2.724678993E+000
 -2.955148816E-001 -9.699654579E-002 5.959143162E+000 2.640799761E+000
 -2.901934385E-001 -9.699654579E-002 5.900097370E+000 2.547598600E+000
 -2.848719656E-001 -9.699654579E-002 5.853817463E+000 2.452975035E+000
 -2.795505226E-001 -9.699654579E-002 5.805556297E+000 2.351823330E+000
 -2.742290497E-001 -9.699654579E-002 5.761864662E+000 2.240653038E+000
 -2.689076066E-001 -9.699654579E-002 5.723065376E+000 2.116317987E+000
 -2.635861337E-001 -9.699654579E-002 5.689685345E+000 1.988947988E+000
 -2.582646906E-001 -9.699654579E-002 5.673584938E+000 1.867807388E+000
 -2.529432178E-001 -9.699654579E-002 5.666070461E+000 1.735941648E+000
 -2.476217598E-001 -9.699654579E-002 5.665203094E+000 1.594785333E+000
 -2.423003018E-001 -9.699654579E-002 5.672890663E+000 1.453583717E+000
 -2.369788438E-001 -9.699654579E-002 5.697313786E+000 1.324010849E+000
 -2.316573858E-001 -9.699654579E-002 5.732350826E+000 1.189446688E+000
 -2.263359278E-001 -9.699654579E-002 5.772251606E+000 1.047120214E+000
 -2.210144699E-001 -9.699654579E-002 5.826989174E+000 9.261417389E-001
 -2.156930119E-001 -9.699654579E-002 5.892888546E+000 8.061747551E-001
 -2.103715539E-001 -9.699654579E-002 5.962606430E+000 6.819447875E-001
 -2.050500959E-001 -9.699654579E-002 6.041325092E+000 5.771427155E-001
 -1.997286379E-001 -9.699654579E-002 6.127498150E+000 4.791826606E-001
 -1.944071800E-001 -9.699654579E-002 6.215866566E+000 3.798649311E-001
 -1.890857220E-001 -9.699654579E-002 6.310808659E+000 2.980517447E-001
 -1.837642640E-001 -9.699654579E-002 6.406139374E+000 2.236020267E-001
 -1.784428060E-001 -9.699654579E-002 6.505302429E+000 1.496721059E-001
 -1.731213480E-001 -9.699654579E-002 6.602114201E+000 9.102124721E-002
 -1.677998900E-001 -9.699654579E-002 6.700900555E+000 3.985166177E-002
 -1.624784321E-001 -9.699654579E-002 6.800586224E+000 -1.168412808E-002
 -1.571569741E-001 -9.699654579E-002 6.899223328E+000 -5.189114809E-002
 -1.518355161E-001 -9.699654579E-002 6.993852139E+000 -8.398116380E-002
 -1.465140581E-001 -9.699654579E-002 7.090391636E+000 -1.149955243E-001
 -1.411926001E-001 -9.699654579E-002 7.184509277E+000 -1.425348222E-001
 -1.358711421E-001 -9.699654579E-002 7.272434235E+000 -1.586831510E-001
 -1.305496842E-001 -9.699654579E-002 7.361321449E+000 -1.740809530E-001
 -1.252282262E-001 -9.699654579E-002 7.450496674E+000 -1.896390319E-001
 -1.199067682E-001 -9.699654579E-002 7.533557415E+000 -1.960380226E-001
 -1.145853102E-001 -9.699654579E-002 7.613217831E+000 -2.005515397E-001
 -1.092638522E-001 -9.699654579E-002 7.693343163E+000 -2.045353204E-001
 -1.039423943E-001 -9.699654579E-002 7.774255276E+000 -2.074476480E-001
 -9.862093627E-002 -9.699654579E-002 7.845088482E+000 -2.031804025E-001
 -9.329947084E-002 -9.699654579E-002 7.916339874E+000 -1.982943118E-001
 -8.797801286E-002 -9.699654579E-002 7.988009930E+000 -1.927883029E-001
 -8.265655488E-002 -9.699654579E-002 8.059000969E+000 -1.877492666E-001
 -7.733509690E-002 -9.699654579E-002 8.121203423E+000 -1.772869080E-001
 -7.201363891E-002 -9.699654579E-002 8.183710098E+000 -1.662453711E-001
 -6.669218093E-002 -9.699654579E-002 8.246246338E+000 -1.552183926E-001
 -6.137072667E-002 -9.699654579E-002 8.308913231E+000 -1.440680027E-001
 -5.604926869E-002 -9.699654579E-002 8.365089417E+000 -1.295679361E-001
 -5.072781071E-002 -9.699654579E-002 8.419329643E+000 -1.148242131E-001
 -4.540634900E-002 -9.699654579E-002 8.473570824E+000 -1.000804827E-001
 -4.008489102E-002 -9.699654579E-002 8.527967453E+000 -8.488285542E-002
 -3.476343304E-002 -9.699654579E-002 8.580183983E+000 -6.875641644E-002
 -2.944197692E-002 -9.699654579E-002 8.627067566E+000 -5.126133934E-002
 -2.412051894E-002 -9.699654579E-002 8.673927307E+000 -3.387460113E-002
 -1.879905909E-002 -9.699654579E-002 8.720807076E+000 -1.639644615E-002
 -1.347760204E-002 -9.699654579E-002 8.767731667E+000 1.278652344E-003
 -8.156144060E-003 -9.699654579E-002 8.811009407E+000 1.948828064E-002
 -2.834685380E-003 -9.699654579E-002 8.851383209E+000 3.812371939E-002
 2.486772602E-003 -9.699654579E-002 8.891777992E+000 5.693444237E-002
 7.808230817E-003 -9.699654579E-002 8.932176590E+000 7.577835023E-002
 1.312968880E-002 -9.699654579E-002 8.972558975E+000 9.448967129E-002
 1.845114678E-002 -9.699654579E-002 9.009833336E+000 1.133928970E-001
 2.377260476E-002 -9.699654579E-002 9.044772148E+000 1.324402392E-001
 2.909406275E-002 -9.699654579E-002 9.079723358E+000 1.516822726E-001
 3.441552073E-002 -9.699654579E-002 9.114676476E+000 1.709582806E-001
 3.973697871E-002 -9.699654579E-002 9.149616241E+000 1.900095046E-001
 4.505843669E-002 -9.699654579E-002 9.182911873E+000 2.090897858E-001
 5.037989467E-002 -9.699654579E-002 9.213263512E+000 2.282220721E-001
 5.570135266E-002 -9.699654579E-002 9.243616104E+000 2.473917305E-001
 6.102281436E-002 -9.699654579E-002 9.273968697E+000 2.667127550E-001
 6.634426862E-002 -9.699654579E-002 9.304320335E+000 2.858009636E-001
 7.166572660E-002 -9.699654579E-002 9.334672928E+000 3.048891723E-001
 7.698718458E-002 -9.699654579E-002 9.361230850E+000 3.237277865E-001
 8.230864257E-002 -9.699654579E-002 9.387545586E+000 3.425503969E-001
 8.763010055E-002 -9.699654579E-002 9.413869858E+000 3.612895310E-001
 9.295155853E-002 -9.699654579E-002 9.440196037E+000 3.800113201E-001
 9.827301651E-002 -9.699654579E-002 9.466520309E+000 3.987578750E-001
 1.035944745E-001 -9.699654579E-002 9.491737366E+000 4.172887802E-001
 1.089159325E-001 -9.699654579E-002 9.514793396E+000 4.353981018E-001
 1.142373979E-001 -9.699654579E-002 9.537879944E+000 4.533782601E-001
 1.195588559E-001 -9.699654579E-002 9.560983658E+000 4.712792635E-001
 1.248803139E-001 -9.699654579E-002 9.584088326E+000 4.891802371E-001
 1.302017719E-001 -9.699654579E-002 9.607178688E+000 5.071420670E-001
 1.355232298E-001 -9.699654579E-002 9.628799438E+000 5.247989297E-001
 1.408446878E-001 -9.699654579E-002 9.649435043E+000 5.420469046E-001
 1.461661458E-001 -9.699654579E-002 9.670077324E+000 5.592959523E-001
 1.514876038E-001 -9.699654579E-002 9.690726280E+000 5.765458941E-001
 1.568090618E-001 -9.699654579E-002 9.711375237E+000 5.937958360E-001
 1.621305197E-001 -9.699654579E-002 9.732046127E+000 6.109284163E-001
 1.674519777E-001 -9.699654579E-002 9.751201630E+000 6.277033091E-001
 1.727734357E-001 -9.699654579E-002 9.769767761E+000 6.443674564E-001
 1.780948937E-001 -9.699654579E-002 9.788319588E+000 6.610955596E-001
 1.834163517E-001 -9.699654579E-002 9.806878090E+000 6.777926087E-001
 1.887378097E-001 -9.699654579E-002 9.825465202E+000 6.943618655E-001
 1.940592676E-001 -9.699654579E-002 9.844052315E+000 7.109311819E-001
 1.993807256E-001 -9.699654579E-002 9.861189842E+000 7.270612717E-001
 2.047021836E-001 -9.699654579E-002 9.877910614E+000 7.430638671E-001
 2.100236416E-001 -9.699654579E-002 9.894689560E+000 7.589286566E-001
 2.153450996E-001 -9.699654579E-002 9.911467552E+000 7.747935057E-001
 2.206665576E-001 -9.699654579E-002 9.928246498E+000 7.906582952E-001
 2.259880155E-001 -9.699654579E-002 9.945024490E+000 8.065230846E-001
 2.313094735E-001 -9.699654579E-002 9.960811615E+000 8.218479753E-001
 2.366309315E-001 -9.699654579E-002 9.976333618E+000 8.370426893E-001
 2.419523895E-001 -9.699654579E-002 9.991855621E+000 8.522373438E-001
 2.472738475E-001 -9.699654579E-002 1.000737762E+001 8.674320579E-001
 2.525953054E-001 -9.699654579E-002 1.002292919E+001 8.825554252E-001
 2.579167783E-001 -9.699654579E-002 1.003849602E+001 8.976426125E-001
 2.632382214E-001 -9.699654579E-002 1.005326366E+001 9.124526978E-001
 2.685596943E-001 -9.699654579E-002 1.006785202E+001 9.272005558E-001
 2.738811374E-001 -9.699654579E-002 1.008246040E+001 9.418949485E-001
 2.792026103E-001 -9.699654579E-002 1.009708309E+001 9.565482736E-001
 2.845240533E-001 -9.699654579E-002 1.011170578E+001 9.712015390E-001
 2.898455262E-001 -9.699654579E-002 1.012631798E+001 9.858862758E-001
 2.951669693E-001 -9.699654579E-002 1.014020920E+001 1.000235796E+000
 3.004884422E-001 -9.699654579E-002 1.015403175E+001 1.014515042E+000
 3.058098853E-001 -9.699654579E-002 1.016785622E+001 1.028794885E+000
 3.111313581E-001 -9.699654579E-002 1.018168163E+001 1.043074846E+000
 3.164528012E-001 -9.699654579E-002 1.019552326E+001 1.057317495E+000
 3.217742741E-001 -9.699654579E-002 1.020935726E+001 1.071510792E+000
 3.270957172E-001 -9.699654579E-002 1.022263336E+001 1.085465193E+000
 3.324171901E-001 -9.699654579E-002 1.023590851E+001 1.099419594E+000
 3.377386332E-001 -9.699654579E-002 1.024919605E+001 1.113344908E+000
 3.430601060E-001 -9.699654579E-002 1.026249218E+001 1.127250195E+000
 3.483815491E-001 -9.699654579E-002 1.027578259E+001 1.141168714E+000
 3.537030220E-001 -9.699654579E-002 1.028892612E+001 1.155028105E+000
 3.590244651E-001 -9.699654579E-002 1.030178165E+001 1.168741941E+000
 3.643459380E-001 -9.699654579E-002 1.031464958E+001 1.182436228E+000
 3.696673810E-001 -9.699654579E-002 1.032752514E+001 1.196132779E+000
 3.749888539E-001 -9.699654579E-002 1.034040165E+001 1.209830165E+000
 3.803102970E-001 -9.699654579E-002 1.035329533E+001 1.223498821E+000
 3.856317699E-001 -9.699654579E-002 1.036601162E+001 1.237003922E+000
 3.909532130E-001 -9.699654579E-002 1.037867546E+001 1.250466585E+000
 3.962746859E-001 -9.699654579E-002 1.039132977E+001 1.263933301E+000
 4.015961289E-001 -9.699654579E-002 1.040399837E+001 1.277393341E+000
 4.069176018E-001 -9.699654579E-002 1.041667271E+001 1.290850997E+000
 4.122390449E-001 -9.699654579E-002 1.042935753E+001 1.304291487E+000
 4.175605178E-001 -9.699654579E-002 1.044205952E+001 1.317708254E+000
 4.228819609E-001 -9.699654579E-002 1.045475197E+001 1.331135750E+000
 4.282034338E-001 -9.699654579E-002 1.046744251E+001 1.344564795E+000
 4.335248768E-001 -9.699654579E-002 1.048013401E+001 1.357993722E+000
 4.388463497E-001 -9.699654579E-002 1.049285698E+001 1.371467233E+000
 4.441677928E-001 -9.699654579E-002 1.050563145E+001 1.385069013E+000
 4.494892657E-001 -9.699654579E-002 1.051840591E+001 1.398669243E+000
 4.548107088E-001 -9.699654579E-002 1.053118038E+001 1.412269354E+000
 4.601321816E-001 -9.699654579E-002 1.054394341E+001 1.425872445E+000
