TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 8.117149353E+000 2.337629795E-001
 2.909406275E-002 -1.003156006E-001 8.160193443E+000 2.484275550E-001
 3.441552073E-002 -1.003156006E-001 8.203236580E+000 2.630921304E-001
 3.973697871E-002 -1.003156006E-001 8.246212959E+000 2.774781585E-001
 4.505843669E-002 -1.003156006E-001 8.287391663E+000 2.920878232E-001
 5.037989467E-002 -1.003156006E-001 8.325223923E+000 3.073502481E-001
 5.570135266E-002 -1.003156006E-001 8.363099098E+000 3.228582442E-001
 6.102281436E-002 -1.003156006E-001 8.400984764E+000 3.384259939E-001
 6.634426862E-002 -1.003156006E-001 8.438832283E+000 3.537718356E-001
 7.166572660E-002 -1.003156006E-001 8.476655006E+000 3.689811528E-001
 7.698718458E-002 -1.003156006E-001 8.510347366E+000 3.846516609E-001
 8.230864257E-002 -1.003156006E-001 8.543688774E+000 4.003612399E-001
 8.763010055E-002 -1.003156006E-001 8.577039719E+000 4.162209630E-001
 9.295155853E-002 -1.003156006E-001 8.610382080E+000 4.319321513E-001
 9.827301651E-002 -1.003156006E-001 8.643717766E+000 4.475544393E-001
 1.035944745E-001 -1.003156006E-001 8.675883293E+000 4.631854296E-001
 1.089159325E-001 -1.003156006E-001 8.705523491E+000 4.788352549E-001
 1.142373979E-001 -1.003156006E-001 8.735162735E+000 4.944850802E-001
 1.195588559E-001 -1.003156006E-001 8.764806747E+000 5.098808408E-001
 1.248803139E-001 -1.003156006E-001 8.794448853E+000 5.253600478E-001
 1.302017719E-001 -1.003156006E-001 8.824090004E+000 5.409105420E-001
 1.355232298E-001 -1.003156006E-001 8.852108002E+000 5.564176440E-001
 1.408446878E-001 -1.003156006E-001 8.878864288E+000 5.718100071E-001
 1.461661458E-001 -1.003156006E-001 8.905621529E+000 5.870653987E-001
 1.514876038E-001 -1.003156006E-001 8.932377815E+000 6.023207903E-001
 1.568090618E-001 -1.003156006E-001 8.959134102E+000 6.175761819E-001
 1.621305197E-001 -1.003156006E-001 8.985899925E+000 6.328316927E-001
 1.674519777E-001 -1.003156006E-001 9.010974884E+000 6.479466558E-001
 1.727734357E-001 -1.003156006E-001 9.035294533E+000 6.631157398E-001
 1.780948937E-001 -1.003156006E-001 9.059614182E+000 6.782848835E-001
 1.834163517E-001 -1.003156006E-001 9.083934784E+000 6.934540272E-001
 1.887378097E-001 -1.003156006E-001 9.108257294E+000 7.085311413E-001
 1.940592676E-001 -1.003156006E-001 9.132582664E+000 7.234863043E-001
 1.993807256E-001 -1.003156006E-001 9.155322075E+000 7.383036613E-001
 2.047021836E-001 -1.003156006E-001 9.177518845E+000 7.530737519E-001
 2.100236416E-001 -1.003156006E-001 9.199717522E+000 7.678301930E-001
 2.153450996E-001 -1.003156006E-001 9.221941948E+000 7.824284434E-001
 2.206665576E-001 -1.003156006E-001 9.244153976E+000 7.971014380E-001
 2.259880155E-001 -1.003156006E-001 9.266366005E+000 8.117744327E-001
 2.313094735E-001 -1.003156006E-001 9.287420273E+000 8.262316585E-001
 2.366309315E-001 -1.003156006E-001 9.308122635E+000 8.405184746E-001
 2.419523895E-001 -1.003156006E-001 9.328828812E+000 8.547809124E-001
 2.472738475E-001 -1.003156006E-001 9.349544525E+000 8.690444827E-001
 2.525953054E-001 -1.003156006E-001 9.370265961E+000 8.833088875E-001
 2.579167783E-001 -1.003156006E-001 9.390995979E+000 8.974944353E-001
 2.632382214E-001 -1.003156006E-001 9.410825729E+000 9.115810990E-001
 2.685596943E-001 -1.003156006E-001 9.430401802E+000 9.256564379E-001
 2.738811374E-001 -1.003156006E-001 9.449975014E+000 9.397754073E-001
 2.792026103E-001 -1.003156006E-001 9.469550133E+000 9.538549185E-001
 2.845240533E-001 -1.003156006E-001 9.489129066E+000 9.678612351E-001
 2.898455262E-001 -1.003156006E-001 9.508708954E+000 9.818676710E-001
 2.951669693E-001 -1.003156006E-001 9.527496338E+000 9.958059192E-001
 3.004884422E-001 -1.003156006E-001 9.546145439E+000 1.009712815E+000
 3.058098853E-001 -1.003156006E-001 9.564801216E+000 1.023556709E+000
 3.111313581E-001 -1.003156006E-001 9.583456993E+000 1.037400723E+000
 3.164528012E-001 -1.003156006E-001 9.602112770E+000 1.051244617E+000
 3.217742741E-001 -1.003156006E-001 9.620770454E+000 1.065075994E+000
 3.270957172E-001 -1.003156006E-001 9.638830185E+000 1.078875065E+000
 3.324171901E-001 -1.003156006E-001 9.656890869E+000 1.092682362E+000
 3.377386332E-001 -1.003156006E-001 9.674950600E+000 1.106489539E+000
 3.430601060E-001 -1.003156006E-001 9.693010330E+000 1.120293379E+000
 3.483815491E-001 -1.003156006E-001 9.711062431E+000 1.134038806E+000
 3.537030220E-001 -1.003156006E-001 9.728995323E+000 1.147819996E+000
 3.590244651E-001 -1.003156006E-001 9.746643066E+000 1.161687374E+000
 3.643459380E-001 -1.003156006E-001 9.764289856E+000 1.175554156E+000
 3.696673810E-001 -1.003156006E-001 9.781923294E+000 1.189383626E+000
 3.749888539E-001 -1.003156006E-001 9.799558640E+000 1.203220010E+000
 3.803102970E-001 -1.003156006E-001 9.817198753E+000 1.217066050E+000
 3.856317699E-001 -1.003156006E-001 9.834719658E+000 1.231014490E+000
 3.909532130E-001 -1.003156006E-001 9.852174759E+000 1.245000958E+000
 3.962746859E-001 -1.003156006E-001 9.869630814E+000 1.258986950E+000
 4.015961289E-001 -1.003156006E-001 9.887088776E+000 1.272969961E+000
 4.069176018E-001 -1.003156006E-001 9.904544830E+000 1.286952734E+000
 4.122390449E-001 -1.003156006E-001 9.921999931E+000 1.301069736E+000
 4.175605178E-001 -1.003156006E-001 9.939513206E+000 1.315404415E+000
 4.228819609E-001 -1.003156006E-001 9.957057953E+000 1.329727769E+000
 4.282034338E-001 -1.003156006E-001 9.974592209E+000 1.344054937E+000
 4.335248768E-001 -1.003156006E-001 9.992066383E+000 1.358402729E+000
 4.388463497E-001 -1.003156006E-001 1.000960064E+001 1.372895598E+000
 4.441677928E-001 -1.003156006E-001 1.002730656E+001 1.387810111E+000
 4.494892657E-001 -1.003156006E-001 1.004498196E+001 1.402735829E+000
 4.548107088E-001 -1.003156006E-001 1.006258583E+001 1.417688012E+000
 4.601321816E-001 -1.003156006E-001 1.008024597E+001 1.432619333E+000
 4.654536247E-001 -1.003156006E-001 1.009801579E+001 1.447818995E+000
 4.707750976E-001 -1.003156006E-001 1.011590290E+001 1.463492632E+000
 4.760965407E-001 -1.003156006E-001 1.013372231E+001 1.479194164E+000
 4.814180136E-001 -1.003156006E-001 1.015154171E+001 1.494895816E+000
 4.867394567E-001 -1.003156006E-001 1.016936111E+001 1.510597348E+000
 4.920609295E-001 -1.003156006E-001 1.018741131E+001 1.526958823E+000
 4.973823726E-001 -1.003156006E-001 1.020552254E+001 1.543525338E+000
 5.027038455E-001 -1.003156006E-001 1.022363377E+001 1.560091972E+000
 5.080252886E-001 -1.003156006E-001 1.024173832E+001 1.576660752E+000
 5.133467317E-001 -1.003156006E-001 1.025981236E+001 1.593752027E+000
 5.186682343E-001 -1.003156006E-001 1.027824211E+001 1.611381888E+000
 5.239896774E-001 -1.003156006E-001 1.029671764E+001 1.628999949E+000
 5.293111205E-001 -1.003156006E-001 1.031509495E+001 1.646643043E+000
 5.346325636E-001 -1.003156006E-001 1.033346939E+001 1.664849043E+000
 5.399540663E-001 -1.003156006E-001 1.035218143E+001 1.683711767E+000
 5.452755094E-001 -1.003156006E-001 1.037103176E+001 1.702552557E+000
 5.505969524E-001 -1.003156006E-001 1.038964081E+001 1.721431017E+000
 5.559183955E-001 -1.003156006E-001 1.040841198E+001 1.741336584E+000
 5.612398982E-001 -1.003156006E-001 1.042758942E+001 1.761558056E+000
 5.665613413E-001 -1.003156006E-001 1.044670105E+001 1.781780839E+000
 5.718827844E-001 -1.003156006E-001 1.046568108E+001 1.802640319E+000
 5.772042274E-001 -1.003156006E-001 1.048515797E+001 1.824376464E+000
 5.825257301E-001 -1.003156006E-001 1.050470257E+001 1.846120358E+000
 5.878471732E-001 -1.003156006E-001 1.052410030E+001 1.868570924E+000
 5.931686163E-001 -1.003156006E-001 1.054392910E+001 1.891991735E+000
 5.984900594E-001 -1.003156006E-001 1.056380653E+001 1.915328145E+000
 6.038115621E-001 -1.003156006E-001 1.058399868E+001 1.940034986E+000
 6.091330051E-001 -1.003156006E-001 1.060412693E+001 1.965051532E+000
 6.144544482E-001 -1.003156006E-001 1.062466717E+001 1.991034150E+000
 6.197758913E-001 -1.003156006E-001 1.064498711E+001 2.017896652E+000
 6.250973940E-001 -1.003156006E-001 1.066537380E+001 2.045500040E+000
 6.304188371E-001 -1.003156006E-001 1.068593502E+001 2.074461222E+000
 6.357402802E-001 -1.003156006E-001 1.070589542E+001 2.104005575E+000
 6.410617828E-001 -1.003156006E-001 1.072607231E+001 2.134822369E+000
 6.463832259E-001 -1.003156006E-001 1.074608898E+001 2.166447878E+000
 6.517046690E-001 -1.003156006E-001 1.076613235E+001 2.198869228E+000
 6.570261121E-001 -1.003156006E-001 1.078534317E+001 2.232774019E+000
 6.623476148E-001 -1.003156006E-001 1.080451965E+001 2.267916918E+000
 6.676690578E-001 -1.003156006E-001 1.082340717E+001 2.304069042E+000
 6.729905009E-001 -1.003156006E-001 1.084151268E+001 2.342156172E+000
 6.783119440E-001 -1.003156006E-001 1.085885143E+001 2.381189346E+000
 6.836334467E-001 -1.003156006E-001 1.087578869E+001 2.421574831E+000
 6.889548898E-001 -1.003156006E-001 1.089207077E+001 2.463821650E+000
 6.942763329E-001 -1.003156006E-001 1.090709972E+001 2.507526636E+000
 6.995977759E-001 -1.003156006E-001 1.092124176E+001 2.552618504E+000
 7.049192786E-001 -1.003156006E-001 1.093429184E+001 2.599054813E+000
 7.102407217E-001 -1.003156006E-001 1.094606113E+001 2.647335052E+000
 7.155621648E-001 -1.003156006E-001 1.095594788E+001 2.697173119E+000
 7.208836079E-001 -1.003156006E-001 1.096405888E+001 2.748241901E+000
 7.262051105E-001 -1.003156006E-001 1.097056389E+001 2.800708294E+000
 7.315265536E-001 -1.003156006E-001 1.097480679E+001 2.854676485E+000
 7.368479967E-001 -1.003156006E-001 1.097624683E+001 2.910328150E+000
 7.421694398E-001 -1.003156006E-001 1.097546768E+001 2.967190266E+000
 7.474909425E-001 -1.003156006E-001 1.097252083E+001 3.023653507E+000
 7.528123856E-001 -1.003156006E-001 1.096608925E+001 3.081953764E+000
 7.581338286E-001 -1.003156006E-001 1.095688725E+001 3.140951872E+000
 -3.008363545E-001 -9.699654579E-002 5.070661545E+000 3.741706371E+000
 -2.955148816E-001 -9.699654579E-002 4.982874393E+000 3.651945591E+000
 -2.901934385E-001 -9.699654579E-002 4.901043415E+000 3.551006317E+000
 -2.848719656E-001 -9.699654579E-002 4.833505630E+000 3.447010279E+000
 -2.795505226E-001 -9.699654579E-002 4.762873173E+000 3.335813284E+000
 -2.742290497E-001 -9.699654579E-002 4.696082115E+000 3.212724686E+000
 -2.689076066E-001 -9.699654579E-002 4.633023739E+000 3.074110985E+000
 -2.635861337E-001 -9.699654579E-002 4.575900078E+000 2.931325674E+000
 -2.582646906E-001 -9.699654579E-002 4.539426804E+000 2.792997360E+000
 -2.529432178E-001 -9.699654579E-002 4.511294365E+000 2.641229630E+000
 -2.476217598E-001 -9.699654579E-002 4.489436626E+000 2.477925539E+000
 -2.423003018E-001 -9.699654579E-002 4.477333546E+000 2.313408375E+000
 -2.369788438E-001 -9.699654579E-002 4.485559940E+000 2.159700155E+000
 -2.316573858E-001 -9.699654579E-002 4.505120754E+000 1.998776436E+000
 -2.263359278E-001 -9.699654579E-002 4.529083252E+000 1.828325629E+000
 -2.210144699E-001 -9.699654579E-002 4.573256493E+000 1.680075169E+000
 -2.156930119E-001 -9.699654579E-002 4.630303383E+000 1.531332612E+000
 -2.103715539E-001 -9.699654579E-002 4.691059589E+000 1.377116919E+000
 -2.050500959E-001 -9.699654579E-002 4.764938354E+000 1.243772984E+000
 -1.997286379E-001 -9.699654579E-002 4.848296642E+000 1.117082477E+000
 -1.944071800E-001 -9.699654579E-002 4.933957100E+000 9.885411263E-001
 -1.890857220E-001 -9.699654579E-002 5.029697895E+000 8.789751530E-001
 -1.837642640E-001 -9.699654579E-002 5.126904488E+000 7.776882648E-001
 -1.784428060E-001 -9.699654579E-002 5.228610039E+000 6.764193773E-001
 -1.731213480E-001 -9.699654579E-002 5.329933167E+000 5.929524302E-001
 -1.677998900E-001 -9.699654579E-002 5.434646606E+000 5.176945329E-001
 -1.624784321E-001 -9.699654579E-002 5.540315151E+000 4.418688118E-001
 -1.571569741E-001 -9.699654579E-002 5.646547794E+000 3.791398108E-001
 -1.518355161E-001 -9.699654579E-002 5.749470711E+000 3.262423277E-001
 -1.465140581E-001 -9.699654579E-002 5.854712486E+000 2.742559314E-001
 -1.411926001E-001 -9.699654579E-002 5.957770348E+000 2.266232371E-001
 -1.358711421E-001 -9.699654579E-002 6.055600643E+000 1.928646713E-001
 -1.305496842E-001 -9.699654579E-002 6.154655457E+000 1.598118544E-001
 -1.252282262E-001 -9.699654579E-002 6.254003525E+000 1.265307963E-001
 -1.199067682E-001 -9.699654579E-002 6.347842216E+000 1.047044843E-001
 -1.145853102E-001 -9.699654579E-002 6.438115120E+000 8.556091785E-002
 -1.092638522E-001 -9.699654579E-002 6.529001713E+000 6.695058942E-002
 -1.039423943E-001 -9.699654579E-002 6.620948792E+000 4.945939034E-002
 -9.862093627E-002 -9.699654579E-002 6.702502251E+000 4.185085744E-002
 -9.329947084E-002 -9.699654579E-002 6.784624577E+000 3.488262743E-002
 -8.797801286E-002 -9.699654579E-002 6.867318153E+000 2.855771035E-002
 -8.265655488E-002 -9.699654579E-002 6.949160099E+000 2.181780338E-002
 -7.733509690E-002 -9.699654579E-002 7.021800518E+000 2.269070037E-002
 -7.201363891E-002 -9.699654579E-002 7.094877243E+000 2.418066747E-002
 -6.669218093E-002 -9.699654579E-002 7.167984009E+000 2.565067261E-002
 -6.137072667E-002 -9.699654579E-002 7.241258144E+000 2.723905444E-002
 -5.604926869E-002 -9.699654579E-002 7.307672977E+000 3.364234790E-002
 -5.072781071E-002 -9.699654579E-002 7.371936798E+000 4.062133282E-002
 -4.540634900E-002 -9.699654579E-002 7.436201096E+000 4.760032892E-002
 -4.008489102E-002 -9.699654579E-002 7.500713825E+000 5.506828427E-002
 -3.476343304E-002 -9.699654579E-002 7.562899590E+000 6.393796951E-002
 -2.944197692E-002 -9.699654579E-002 7.619277000E+000 7.519747317E-002
 -2.412051894E-002 -9.699654579E-002 7.675609112E+000 8.633688837E-002
 -1.879905909E-002 -9.699654579E-002 7.731979847E+000 9.757798910E-002
 -1.347760204E-002 -9.699654579E-002 7.788432121E+000 1.090351418E-001
 -8.156144060E-003 -9.699654579E-002 7.840842724E+000 1.217003986E-001
 -2.834685380E-003 -9.699654579E-002 7.890047550E+000 1.353241652E-001
 2.486772602E-003 -9.699654579E-002 7.939305305E+000 1.491430402E-001
 7.808230817E-003 -9.699654579E-002 7.988573074E+000 1.629981846E-001
 1.312968880E-002 -9.699654579E-002 8.037800789E+000 1.767065227E-001
 1.845114678E-002 -9.699654579E-002 8.083534241E+000 1.911711544E-001
 2.377260476E-002 -9.699654579E-002 8.126654625E+000 2.062015384E-001
 2.909406275E-002 -9.699654579E-002 8.169821739E+000 2.214526385E-001
 3.441552073E-002 -9.699654579E-002 8.212995529E+000 2.367416024E-001
 3.973697871E-002 -9.699654579E-002 8.256116867E+000 2.517767251E-001
 4.505843669E-002 -9.699654579E-002 8.297370911E+000 2.671225965E-001
 5.037989467E-002 -9.699654579E-002 8.335297585E+000 2.830220759E-001
 5.570135266E-002 -9.699654579E-002 8.373231888E+000 2.989653349E-001
 6.102281436E-002 -9.699654579E-002 8.411190033E+000 3.150787950E-001
 6.634426862E-002 -9.699654579E-002 8.449110031E+000 3.309288025E-001
 7.166572660E-002 -9.699654579E-002 8.487029076E+000 3.467788100E-001
 7.698718458E-002 -9.699654579E-002 8.520656586E+000 3.629910946E-001
 8.230864257E-002 -9.699654579E-002 8.554013252E+000 3.792262077E-001
 8.763010055E-002 -9.699654579E-002 8.587366104E+000 3.953682184E-001
 9.295155853E-002 -9.699654579E-002 8.620718002E+000 4.114913344E-001
 9.827301651E-002 -9.699654579E-002 8.654070854E+000 4.276404679E-001
 1.035944745E-001 -9.699654579E-002 8.686153412E+000 4.437565207E-001
 1.089159325E-001 -9.699654579E-002 8.715764046E+000 4.598081708E-001
 1.142373979E-001 -9.699654579E-002 8.745382309E+000 4.757118821E-001
 1.195588559E-001 -9.699654579E-002 8.775004387E+000 4.915223718E-001
 1.248803139E-001 -9.699654579E-002 8.804627419E+000 5.073328614E-001
 1.302017719E-001 -9.699654579E-002 8.834246635E+000 5.232160687E-001
 1.355232298E-001 -9.699654579E-002 8.862165451E+000 5.390599966E-001
 1.408446878E-001 -9.699654579E-002 8.888906479E+000 5.546484590E-001
 1.461661458E-001 -9.699654579E-002 8.915655136E+000 5.702370405E-001
 1.514876038E-001 -9.699654579E-002 8.942411423E+000 5.858256221E-001
 1.568090618E-001 -9.699654579E-002 8.969166756E+000 6.014142632E-001
 1.621305197E-001 -9.699654579E-002 8.995923042E+000 6.168690324E-001
 1.674519777E-001 -9.699654579E-002 9.020899773E+000 6.322392821E-001
 1.727734357E-001 -9.699654579E-002 9.045193672E+000 6.476092935E-001
 1.780948937E-001 -9.699654579E-002 9.069483757E+000 6.630557775E-001
 1.834163517E-001 -9.699654579E-002 9.093775749E+000 6.784660816E-001
 1.887378097E-001 -9.699654579E-002 9.118073463E+000 6.937260628E-001
 1.940592676E-001 -9.699654579E-002 9.142372131E+000 7.089859843E-001
 1.993807256E-001 -9.699654579E-002 9.164988518E+000 7.240470052E-001
 2.047021836E-001 -9.699654579E-002 9.187122345E+000 7.390510440E-001
 2.100236416E-001 -9.699654579E-002 9.209289551E+000 7.538949847E-001
 2.153450996E-001 -9.699654579E-002 9.231456757E+000 7.687382698E-001
 2.206665576E-001 -9.699654579E-002 9.253623962E+000 7.835815549E-001
 2.259880155E-001 -9.699654579E-002 9.275791168E+000 7.984248400E-001
 2.313094735E-001 -9.699654579E-002 9.296779633E+000 8.129404783E-001
 2.366309315E-001 -9.699654579E-002 9.317460060E+000 8.273795247E-001
 2.419523895E-001 -9.699654579E-002 9.338140488E+000 8.418185711E-001
 2.472738475E-001 -9.699654579E-002 9.358820915E+000 8.562576771E-001
 2.525953054E-001 -9.699654579E-002 9.379513741E+000 8.706142902E-001
 2.579167783E-001 -9.699654579E-002 9.400212288E+000 8.849267960E-001
 2.632382214E-001 -9.699654579E-002 9.419970512E+000 8.991726637E-001
 2.685596943E-001 -9.699654579E-002 9.439517975E+000 9.134037495E-001
 2.738811374E-001 -9.699654579E-002 9.459072113E+000 9.275745749E-001
 2.792026103E-001 -9.699654579E-002 9.478631973E+000 9.416965842E-001
 2.845240533E-001 -9.699654579E-002 9.498190880E+000 9.558185339E-001
 2.898455262E-001 -9.699654579E-002 9.517745972E+000 9.699785113E-001
 2.951669693E-001 -9.699654579E-002 9.536478996E+000 9.839879274E-001
 3.004884422E-001 -9.699654579E-002 9.555119514E+000 9.979463220E-001
 3.058098853E-001 -9.699654579E-002 9.573762894E+000 1.011904836E+000
 3.111313581E-001 -9.699654579E-002 9.592407227E+000 1.025863528E+000
 3.164528012E-001 -9.699654579E-002 9.611054420E+000 1.039782882E+000
 3.217742741E-001 -9.699654579E-002 9.629681587E+000 1.053658724E+000
 3.270957172E-001 -9.699654579E-002 9.647736549E+000 1.067523003E+000
 3.324171901E-001 -9.699654579E-002 9.665792465E+000 1.081387281E+000
 3.377386332E-001 -9.699654579E-002 9.683845520E+000 1.095224142E+000
 3.430601060E-001 -9.699654579E-002 9.701896667E+000 1.109041810E+000
 3.483815491E-001 -9.699654579E-002 9.719948769E+000 1.122871280E+000
 3.537030220E-001 -9.699654579E-002 9.737871170E+000 1.136730790E+000
 3.590244651E-001 -9.699654579E-002 9.755520821E+000 1.150632381E+000
 3.643459380E-001 -9.699654579E-002 9.773167610E+000 1.164517403E+000
 3.696673810E-001 -9.699654579E-002 9.790819168E+000 1.178401828E+000
 3.749888539E-001 -9.699654579E-002 9.808472633E+000 1.192286134E+000
 3.803102970E-001 -9.699654579E-002 9.826117516E+000 1.206146836E+000
 3.856317699E-001 -9.699654579E-002 9.843634605E+000 1.220100045E+000
 3.909532130E-001 -9.699654579E-002 9.861116409E+000 1.234084010E+000
 3.962746859E-001 -9.699654579E-002 9.878609657E+000 1.248066902E+000
 4.015961289E-001 -9.699654579E-002 9.896084785E+000 1.262051582E+000
 4.069176018E-001 -9.699654579E-002 9.913551331E+000 1.276036859E+000
 4.122390449E-001 -9.699654579E-002 9.931077003E+000 1.290153861E+000
 4.175605178E-001 -9.699654579E-002 9.948683739E+000 1.304453850E+000
 4.228819609E-001 -9.699654579E-002 9.966236115E+000 1.318780065E+000
 4.282034338E-001 -9.699654579E-002 9.983780861E+000 1.333110332E+000
 4.335248768E-001 -9.699654579E-002 1.000132561E+001 1.347440600E+000
 4.388463497E-001 -9.699654579E-002 1.001896667E+001 1.361917853E+000
 4.441677928E-001 -9.699654579E-002 1.003673267E+001 1.376816869E+000
 4.494892657E-001 -9.699654579E-002 1.005449772E+001 1.391709924E+000
 4.548107088E-001 -9.699654579E-002 1.007226276E+001 1.406602979E+000
 4.601321816E-001 -9.699654579E-002 1.008999538E+001 1.421507597E+000
 4.654536247E-001 -9.699654579E-002 1.010777187E+001 1.436724663E+000
 4.707750976E-001 -9.699654579E-002 1.012572384E+001 1.452371716E+000
