TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.007351875E+000 1.377841085E-001
 2.377260476E-002 -1.003156006E-001 9.042330742E+000 1.561472118E-001
 2.909406275E-002 -1.003156006E-001 9.077331543E+000 1.747919917E-001
 3.441552073E-002 -1.003156006E-001 9.112332344E+000 1.934367716E-001
 3.973697871E-002 -1.003156006E-001 9.147314072E+000 2.118363976E-001
 4.505843669E-002 -1.003156006E-001 9.180773735E+000 2.302075624E-001
 5.037989467E-002 -1.003156006E-001 9.211337090E+000 2.487267405E-001
 5.570135266E-002 -1.003156006E-001 9.241911888E+000 2.674585283E-001
 6.102281436E-002 -1.003156006E-001 9.272488594E+000 2.862446904E-001
 6.634426862E-002 -1.003156006E-001 9.303056717E+000 3.048356473E-001
 7.166572660E-002 -1.003156006E-001 9.333618164E+000 3.233083189E-001
 7.698718458E-002 -1.003156006E-001 9.360509872E+000 3.417424262E-001
 8.230864257E-002 -1.003156006E-001 9.387086868E+000 3.601732552E-001
 8.763010055E-002 -1.003156006E-001 9.413655281E+000 3.787374496E-001
 9.295155853E-002 -1.003156006E-001 9.440232277E+000 3.971678913E-001
 9.827301651E-002 -1.003156006E-001 9.466814995E+000 4.155194759E-001
 1.035944745E-001 -1.003156006E-001 9.492345810E+000 4.337095022E-001
 1.089159325E-001 -1.003156006E-001 9.515584946E+000 4.515473545E-001
 1.142373979E-001 -1.003156006E-001 9.538824081E+000 4.693852365E-001
 1.195588559E-001 -1.003156006E-001 9.562111855E+000 4.869953394E-001
 1.248803139E-001 -1.003156006E-001 9.585383415E+000 5.046790242E-001
 1.302017719E-001 -1.003156006E-001 9.608641624E+000 5.224283934E-001
 1.355232298E-001 -1.003156006E-001 9.630495071E+000 5.398288369E-001
 1.408446878E-001 -1.003156006E-001 9.651267052E+000 5.568873286E-001
 1.461661458E-001 -1.003156006E-001 9.672062874E+000 5.738331079E-001
 1.514876038E-001 -1.003156006E-001 9.692859650E+000 5.907788277E-001
 1.568090618E-001 -1.003156006E-001 9.713655472E+000 6.077245474E-001
 1.621305197E-001 -1.003156006E-001 9.734460831E+000 6.246714592E-001
 1.674519777E-001 -1.003156006E-001 9.753904343E+000 6.412403584E-001
 1.727734357E-001 -1.003156006E-001 9.772716522E+000 6.577443480E-001
 1.780948937E-001 -1.003156006E-001 9.791529655E+000 6.742483377E-001
 1.834163517E-001 -1.003156006E-001 9.810341835E+000 6.907523274E-001
 1.887378097E-001 -1.003156006E-001 9.829167366E+000 7.071767449E-001
 1.940592676E-001 -1.003156006E-001 9.848009109E+000 7.234998345E-001
 1.993807256E-001 -1.003156006E-001 9.865463257E+000 7.395217419E-001
 2.047021836E-001 -1.003156006E-001 9.882439613E+000 7.554396987E-001
 2.100236416E-001 -1.003156006E-001 9.899419785E+000 7.713432312E-001
 2.153450996E-001 -1.003156006E-001 9.916444778E+000 7.871016264E-001
 2.206665576E-001 -1.003156006E-001 9.933447838E+000 8.029280305E-001
 2.259880155E-001 -1.003156006E-001 9.950451851E+000 8.187560439E-001
 2.313094735E-001 -1.003156006E-001 9.966347694E+000 8.341350555E-001
 2.366309315E-001 -1.003156006E-001 9.981940269E+000 8.492751718E-001
 2.419523895E-001 -1.003156006E-001 9.997542381E+000 8.643943667E-001
 2.472738475E-001 -1.003156006E-001 1.001315594E+001 8.795168996E-001
 2.525953054E-001 -1.003156006E-001 1.002877426E+001 8.946412206E-001
 2.579167783E-001 -1.003156006E-001 1.004442596E+001 9.096919894E-001
 2.632382214E-001 -1.003156006E-001 1.005932617E+001 9.243210554E-001
 2.685596943E-001 -1.003156006E-001 1.007400799E+001 9.388455749E-001
 2.738811374E-001 -1.003156006E-001 1.008867264E+001 9.534018040E-001
 2.792026103E-001 -1.003156006E-001 1.010335350E+001 9.679282904E-001
 2.845240533E-001 -1.003156006E-001 1.011806297E+001 9.824003577E-001
 2.898455262E-001 -1.003156006E-001 1.013277245E+001 9.968725443E-001
 2.951669693E-001 -1.003156006E-001 1.014691830E+001 1.011058331E+000
 3.004884422E-001 -1.003156006E-001 1.016097069E+001 1.025177360E+000
 3.058098853E-001 -1.003156006E-001 1.017504406E+001 1.039250493E+000
 3.111313581E-001 -1.003156006E-001 1.018911743E+001 1.053323627E+000
 3.164528012E-001 -1.003156006E-001 1.020319080E+001 1.067396760E+000
 3.217742741E-001 -1.003156006E-001 1.021727276E+001 1.081460238E+000
 3.270957172E-001 -1.003156006E-001 1.023089027E+001 1.095353961E+000
 3.324171901E-001 -1.003156006E-001 1.024450493E+001 1.109255910E+000
 3.377386332E-001 -1.003156006E-001 1.025812054E+001 1.123157859E+000
 3.430601060E-001 -1.003156006E-001 1.027173615E+001 1.137055993E+000
 3.483815491E-001 -1.003156006E-001 1.028536034E+001 1.150902629E+000
 3.537030220E-001 -1.003156006E-001 1.029886055E+001 1.164737105E+000
 3.590244651E-001 -1.003156006E-001 1.031205845E+001 1.178541541E+000
 3.643459380E-001 -1.003156006E-001 1.032525635E+001 1.192344308E+000
 3.696673810E-001 -1.003156006E-001 1.033845997E+001 1.206099629E+000
 3.749888539E-001 -1.003156006E-001 1.035166168E+001 1.219863057E+000
 3.803102970E-001 -1.003156006E-001 1.036486340E+001 1.233639836E+000
 3.856317699E-001 -1.003156006E-001 1.037781525E+001 1.247382998E+000
 3.909532130E-001 -1.003156006E-001 1.039068890E+001 1.261081815E+000
 3.962746859E-001 -1.003156006E-001 1.040356445E+001 1.274780989E+000
 4.015961289E-001 -1.003156006E-001 1.041644478E+001 1.288481236E+000
 4.069176018E-001 -1.003156006E-001 1.042932606E+001 1.302178264E+000
 4.122390449E-001 -1.003156006E-001 1.044214630E+001 1.315831780E+000
 4.175605178E-001 -1.003156006E-001 1.045485973E+001 1.329468250E+000
 4.228819609E-001 -1.003156006E-001 1.046757221E+001 1.343109131E+000
 4.282034338E-001 -1.003156006E-001 1.048028469E+001 1.356748343E+000
 4.335248768E-001 -1.003156006E-001 1.049299812E+001 1.370380044E+000
 4.388463497E-001 -1.003156006E-001 1.050571918E+001 1.384022832E+000
 4.441677928E-001 -1.003156006E-001 1.051845837E+001 1.397698283E+000
 4.494892657E-001 -1.003156006E-001 1.053119278E+001 1.411377668E+000
 4.548107088E-001 -1.003156006E-001 1.054391289E+001 1.425066233E+000
 4.601321816E-001 -1.003156006E-001 1.055664444E+001 1.438747406E+000
 4.654536247E-001 -1.003156006E-001 1.056942081E+001 1.452494144E+000
 4.707750976E-001 -1.003156006E-001 1.058225441E+001 1.466362953E+000
 4.760965407E-001 -1.003156006E-001 1.059506798E+001 1.480243921E+000
 4.814180136E-001 -1.003156006E-001 1.060788155E+001 1.494124889E+000
 4.867394567E-001 -1.003156006E-001 1.062069511E+001 1.508005738E+000
 4.920609295E-001 -1.003156006E-001 1.063360214E+001 1.522089839E+000
 4.973823726E-001 -1.003156006E-001 1.064653587E+001 1.536237597E+000
 5.027038455E-001 -1.003156006E-001 1.065947056E+001 1.550385356E+000
 5.080252886E-001 -1.003156006E-001 1.067240143E+001 1.564534307E+000
 5.133467317E-001 -1.003156006E-001 1.068532372E+001 1.578855395E+000
 5.186682343E-001 -1.003156006E-001 1.069837093E+001 1.593346119E+000
 5.239896774E-001 -1.003156006E-001 1.071143436E+001 1.607831836E+000
 5.293111205E-001 -1.003156006E-001 1.072446346E+001 1.622327566E+000
 5.346325636E-001 -1.003156006E-001 1.073749447E+001 1.636991620E+000
 5.399540663E-001 -1.003156006E-001 1.075063515E+001 1.651846886E+000
 5.452755094E-001 -1.003156006E-001 1.076381779E+001 1.666692138E+000
 5.505969524E-001 -1.003156006E-001 1.077692795E+001 1.681554198E+000
 5.559183955E-001 -1.003156006E-001 1.079013348E+001 1.696685791E+000
 5.612398982E-001 -1.003156006E-001 1.080345058E+001 1.711882234E+000
 5.665613413E-001 -1.003156006E-001 1.081675339E+001 1.727082491E+000
 5.718827844E-001 -1.003156006E-001 1.083010101E+001 1.742459178E+000
 5.772042274E-001 -1.003156006E-001 1.084363556E+001 1.758016706E+000
 5.825257301E-001 -1.003156006E-001 1.085718250E+001 1.773567438E+000
 5.878471732E-001 -1.003156006E-001 1.087081528E+001 1.789328337E+000
 5.931686163E-001 -1.003156006E-001 1.088465500E+001 1.805282354E+000
 5.984900594E-001 -1.003156006E-001 1.089850616E+001 1.821218848E+000
 6.038115621E-001 -1.003156006E-001 1.091263294E+001 1.837474465E+000
 6.091330051E-001 -1.003156006E-001 1.092680359E+001 1.853819966E+000
 6.144544482E-001 -1.003156006E-001 1.094115257E+001 1.870307684E+000
 6.197758913E-001 -1.003156006E-001 1.095559216E+001 1.887026072E+000
 6.250973940E-001 -1.003156006E-001 1.097013569E+001 1.903864741E+000
 6.304188371E-001 -1.003156006E-001 1.098489380E+001 1.920922399E+000
 6.357402802E-001 -1.003156006E-001 1.099962425E+001 1.938132286E+000
 6.410617828E-001 -1.003156006E-001 1.101457405E+001 1.955491900E+000
 6.463832259E-001 -1.003156006E-001 1.102960873E+001 1.972941875E+000
 6.517046690E-001 -1.003156006E-001 1.104476452E+001 1.990468264E+000
 6.570261121E-001 -1.003156006E-001 1.106006145E+001 2.008259773E+000
 6.623476148E-001 -1.003156006E-001 1.107559299E+001 2.026168823E+000
 6.676690578E-001 -1.003156006E-001 1.109128475E+001 2.044203520E+000
 6.729905009E-001 -1.003156006E-001 1.110732460E+001 2.062523842E+000
 6.783119440E-001 -1.003156006E-001 1.112354088E+001 2.081064701E+000
 6.836334467E-001 -1.003156006E-001 1.114006042E+001 2.099766016E+000
 6.889548898E-001 -1.003156006E-001 1.115702534E+001 2.118678093E+000
 6.942763329E-001 -1.003156006E-001 1.117436600E+001 2.137952805E+000
 6.995977759E-001 -1.003156006E-001 1.119209671E+001 2.157476664E+000
 7.049192786E-001 -1.003156006E-001 1.121022511E+001 2.177303314E+000
 7.102407217E-001 -1.003156006E-001 1.122895050E+001 2.197474241E+000
 7.155621648E-001 -1.003156006E-001 1.124824905E+001 2.218184710E+000
 7.208836079E-001 -1.003156006E-001 1.126805878E+001 2.239435911E+000
 7.262051105E-001 -1.003156006E-001 1.128846550E+001 2.261159420E+000
 7.315265536E-001 -1.003156006E-001 1.130959415E+001 2.283596992E+000
 7.368479967E-001 -1.003156006E-001 1.133165836E+001 2.306952238E+000
 7.421694398E-001 -1.003156006E-001 1.135447311E+001 2.331074476E+000
 7.474909425E-001 -1.003156006E-001 1.137736225E+001 2.356149912E+000
 7.528123856E-001 -1.003156006E-001 1.140154743E+001 2.382547379E+000
 7.581338286E-001 -1.003156006E-001 1.142647457E+001 2.410105228E+000
 -3.008363545E-001 -9.699654579E-002 6.023285866E+000 2.727062464E+000
 -2.955148816E-001 -9.699654579E-002 5.958355904E+000 2.642984629E+000
 -2.901934385E-001 -9.699654579E-002 5.899540901E+000 2.549595356E+000
 -2.848719656E-001 -9.699654579E-002 5.853494167E+000 2.454815865E+000
 -2.795505226E-001 -9.699654579E-002 5.805479527E+000 2.353516102E+000
 -2.742290497E-001 -9.699654579E-002 5.762053013E+000 2.242208719E+000
 -2.689076066E-001 -9.699654579E-002 5.723535538E+000 2.117743969E+000
 -2.635861337E-001 -9.699654579E-002 5.690423965E+000 1.990249515E+000
 -2.582646906E-001 -9.699654579E-002 5.674585342E+000 1.869018316E+000
 -2.529432178E-001 -9.699654579E-002 5.667335033E+000 1.737081170E+000
 -2.476217598E-001 -9.699654579E-002 5.666746616E+000 1.595865607E+000
 -2.423003018E-001 -9.699654579E-002 5.674692631E+000 1.454601884E+000
 -2.369788438E-001 -9.699654579E-002 5.699361801E+000 1.324990511E+000
 -2.316573858E-001 -9.699654579E-002 5.734646320E+000 1.190402508E+000
 -2.263359278E-001 -9.699654579E-002 5.774801254E+000 1.048060894E+000
 -2.210144699E-001 -9.699654579E-002 5.829759121E+000 9.270657897E-001
 -2.156930119E-001 -9.699654579E-002 5.895869732E+000 8.070946932E-001
 -2.103715539E-001 -9.699654579E-002 5.965805054E+000 6.828731894E-001
 -2.050500959E-001 -9.699654579E-002 6.044717312E+000 5.780714154E-001
 -1.997286379E-001 -9.699654579E-002 6.131073952E+000 4.801181853E-001
 -1.944071800E-001 -9.699654579E-002 6.219626427E+000 3.808052838E-001
 -1.890857220E-001 -9.699654579E-002 6.314736366E+000 2.989909947E-001
 -1.837642640E-001 -9.699654579E-002 6.410237312E+000 2.245437354E-001
 -1.784428060E-001 -9.699654579E-002 6.509554863E+000 1.506147832E-001
 -1.731213480E-001 -9.699654579E-002 6.606523037E+000 9.194809198E-002
 -1.677998900E-001 -9.699654579E-002 6.705458641E+000 4.076035321E-002
 -1.624784321E-001 -9.699654579E-002 6.805294991E+000 -1.079059951E-002
 -1.571569741E-001 -9.699654579E-002 6.904084682E+000 -5.102837086E-002
 -1.518355161E-001 -9.699654579E-002 6.998871803E+000 -8.315108716E-002
 -1.465140581E-001 -9.699654579E-002 7.095574856E+000 -1.141974330E-001
 -1.411926001E-001 -9.699654579E-002 7.189856529E+000 -1.417731196E-001
 -1.358711421E-001 -9.699654579E-002 7.277957439E+000 -1.579566300E-001
 -1.305496842E-001 -9.699654579E-002 7.367019653E+000 -1.733914316E-001
 -1.252282262E-001 -9.699654579E-002 7.456370354E+000 -1.889867783E-001
 -1.199067682E-001 -9.699654579E-002 7.539626598E+000 -1.954097301E-001
 -1.145853102E-001 -9.699654579E-002 7.619484901E+000 -1.999372244E-001
 -1.092638522E-001 -9.699654579E-002 7.699810982E+000 -2.039360106E-001
 -1.039423943E-001 -9.699654579E-002 7.780929089E+000 -2.068663687E-001
 -9.862093627E-002 -9.699654579E-002 7.851954460E+000 -2.025633603E-001
 -9.329947084E-002 -9.699654579E-002 7.923400402E+000 -1.976383924E-001
 -8.797801286E-002 -9.699654579E-002 7.995266914E+000 -1.920907348E-001
 -8.265655488E-002 -9.699654579E-002 8.066451073E+000 -1.870137453E-001
 -7.733509690E-002 -9.699654579E-002 8.128792763E+000 -1.765084118E-001
 -7.201363891E-002 -9.699654579E-002 8.191438675E+000 -1.654226929E-001
 -6.669218093E-002 -9.699654579E-002 8.254113197E+000 -1.543513387E-001
 -6.137072667E-002 -9.699654579E-002 8.316918373E+000 -1.431549191E-001
 -5.604926869E-002 -9.699654579E-002 8.373230934E+000 -1.286309808E-001
 -5.072781071E-002 -9.699654579E-002 8.427606583E+000 -1.138692126E-001
 -4.540634900E-002 -9.699654579E-002 8.481981277E+000 -9.910743684E-002
 -4.008489102E-002 -9.699654579E-002 8.536513329E+000 -8.389219642E-002
 -3.476343304E-002 -9.699654579E-002 8.588865280E+000 -6.773899496E-002
 -2.944197692E-002 -9.699654579E-002 8.635879517E+000 -5.019278079E-002
 -2.412051894E-002 -9.699654579E-002 8.682868958E+000 -3.275574371E-002
 -1.879905909E-002 -9.699654579E-002 8.729879379E+000 -1.522652246E-002
 -1.347760204E-002 -9.699654579E-002 8.776935577E+000 2.501384821E-003
 -8.156144060E-003 -9.699654579E-002 8.820305824E+000 2.074834146E-002
 -2.834685380E-003 -9.699654579E-002 8.860738754E+000 3.940903768E-002
 2.486772602E-003 -9.699654579E-002 8.901189804E+000 5.824591219E-002
 7.808230817E-003 -9.699654579E-002 8.941644669E+000 7.711660862E-002
 1.312968880E-002 -9.699654579E-002 8.982085228E+000 9.585364908E-002
 1.845114678E-002 -9.699654579E-002 9.019428253E+000 1.147193313E-001
 2.377260476E-002 -9.699654579E-002 9.054444313E+000 1.336816996E-001
 2.909406275E-002 -9.699654579E-002 9.089468002E+000 1.528340876E-001
 3.441552073E-002 -9.699654579E-002 9.124493599E+000 1.720197350E-001
 3.973697871E-002 -9.699654579E-002 9.159508705E+000 1.909855902E-001
 4.505843669E-002 -9.699654579E-002 9.192940712E+000 2.099900842E-001
 5.037989467E-002 -9.699654579E-002 9.223519325E+000 2.290641516E-001
 5.570135266E-002 -9.699654579E-002 9.254098892E+000 2.481742501E-001
 6.102281436E-002 -9.699654579E-002 9.284682274E+000 2.674333453E-001
 6.634426862E-002 -9.699654579E-002 9.315259933E+000 2.864643037E-001
 7.166572660E-002 -9.699654579E-002 9.345837593E+000 3.054952621E-001
 7.698718458E-002 -9.699654579E-002 9.372609138E+000 3.244076371E-001
 8.230864257E-002 -9.699654579E-002 9.399137497E+000 3.433123827E-001
 8.763010055E-002 -9.699654579E-002 9.425673485E+000 3.621311784E-001
 9.295155853E-002 -9.699654579E-002 9.452210426E+000 3.809318244E-001
 9.827301651E-002 -9.699654579E-002 9.478745461E+000 3.997583389E-001
 1.035944745E-001 -9.699654579E-002 9.504135132E+000 4.183707535E-001
 1.089159325E-001 -9.699654579E-002 9.527276039E+000 4.365630746E-001
 1.142373979E-001 -9.699654579E-002 9.550451279E+000 4.546225071E-001
 1.195588559E-001 -9.699654579E-002 9.573647499E+000 4.726008475E-001
 1.248803139E-001 -9.699654579E-002 9.596842766E+000 4.905791581E-001
 1.302017719E-001 -9.699654579E-002 9.620022774E+000 5.086196661E-001
 1.355232298E-001 -9.699654579E-002 9.641729355E+000 5.262901187E-001
 1.408446878E-001 -9.699654579E-002 9.662450790E+000 5.435115695E-001
 1.461661458E-001 -9.699654579E-002 9.683180809E+000 5.607343912E-001
 1.514876038E-001 -9.699654579E-002 9.703915596E+000 5.779582858E-001
 1.568090618E-001 -9.699654579E-002 9.724651337E+000 5.951822400E-001
 1.621305197E-001 -9.699654579E-002 9.745411873E+000 6.122925282E-001
 1.674519777E-001 -9.699654579E-002 9.764739037E+000 6.290678978E-001
 1.727734357E-001 -9.699654579E-002 9.783506393E+000 6.457399130E-001
 1.780948937E-001 -9.699654579E-002 9.802262306E+000 6.624742746E-001
 1.834163517E-001 -9.699654579E-002 9.821023941E+000 6.791784167E-001
 1.887378097E-001 -9.699654579E-002 9.839806557E+000 6.957575083E-001
 1.940592676E-001 -9.699654579E-002 9.858589172E+000 7.123365402E-001
 1.993807256E-001 -9.699654579E-002 9.875900269E+000 7.285701036E-001
 2.047021836E-001 -9.699654579E-002 9.892786980E+000 7.447028756E-001
 2.100236416E-001 -9.699654579E-002 9.909724236E+000 7.606863379E-001
 2.153450996E-001 -9.699654579E-002 9.926661491E+000 7.766697407E-001
 2.206665576E-001 -9.699654579E-002 9.943598747E+000 7.926532030E-001
 2.259880155E-001 -9.699654579E-002 9.960536003E+000 8.086366057E-001
 2.313094735E-001 -9.699654579E-002 9.976355553E+000 8.240543604E-001
 2.366309315E-001 -9.699654579E-002 9.991874695E+000 8.393360376E-001
 2.419523895E-001 -9.699654579E-002 1.000739384E+001 8.546177149E-001
 2.472738475E-001 -9.699654579E-002 1.002291298E+001 8.698993921E-001
 2.525953054E-001 -9.699654579E-002 1.003847218E+001 8.851035833E-001
 2.579167783E-001 -9.699654579E-002 1.005405140E+001 9.002687931E-001
 2.632382214E-001 -9.699654579E-002 1.006883144E+001 9.150031805E-001
 2.685596943E-001 -9.699654579E-002 1.008343315E+001 9.296403527E-001
 2.738811374E-001 -9.699654579E-002 1.009806061E+001 9.442316294E-001
 2.792026103E-001 -9.699654579E-002 1.011271095E+001 9.587880373E-001
 2.845240533E-001 -9.699654579E-002 1.012735939E+001 9.733443260E-001
 2.898455262E-001 -9.699654579E-002 1.014199352E+001 9.879273772E-001
 2.951669693E-001 -9.699654579E-002 1.015607548E+001 1.002151728E+000
 3.004884422E-001 -9.699654579E-002 1.017010689E+001 1.016309381E+000
 3.058098853E-001 -9.699654579E-002 1.018414116E+001 1.030467629E+000
 3.111313581E-001 -9.699654579E-002 1.019817448E+001 1.044625998E+000
 3.164528012E-001 -9.699654579E-002 1.021222210E+001 1.058754206E+000
 3.217742741E-001 -9.699654579E-002 1.022626591E+001 1.072845459E+000
 3.270957172E-001 -9.699654579E-002 1.023986244E+001 1.086796284E+000
 3.324171901E-001 -9.699654579E-002 1.025345802E+001 1.100747228E+000
 3.377386332E-001 -9.699654579E-002 1.026705837E+001 1.114672661E+000
 3.430601060E-001 -9.699654579E-002 1.028066254E+001 1.128580809E+000
 3.483815491E-001 -9.699654579E-002 1.029426384E+001 1.142500520E+000
 3.537030220E-001 -9.699654579E-002 1.030772781E+001 1.156404376E+000
 3.590244651E-001 -9.699654579E-002 1.032091141E+001 1.170249462E+000
 3.643459380E-001 -9.699654579E-002 1.033409786E+001 1.184073806E+000
 3.696673810E-001 -9.699654579E-002 1.034729099E+001 1.197899342E+000
 3.749888539E-001 -9.699654579E-002 1.036048698E+001 1.211725354E+000
 3.803102970E-001 -9.699654579E-002 1.037368584E+001 1.225520492E+000
 3.856317699E-001 -9.699654579E-002 1.038662624E+001 1.239263773E+000
 3.909532130E-001 -9.699654579E-002 1.039949036E+001 1.252997279E+000
 3.962746859E-001 -9.699654579E-002 1.041235065E+001 1.266745687E+000
 4.015961289E-001 -9.699654579E-002 1.042521763E+001 1.280469298E+000
 4.069176018E-001 -9.699654579E-002 1.043808746E+001 1.294183850E+000
 4.122390449E-001 -9.699654579E-002 1.045088673E+001 1.307869434E+000
 4.175605178E-001 -9.699654579E-002 1.046358776E+001 1.321514726E+000
 4.228819609E-001 -9.699654579E-002 1.047629452E+001 1.335155249E+000
 4.282034338E-001 -9.699654579E-002 1.048900318E+001 1.348795176E+000
 4.335248768E-001 -9.699654579E-002 1.050171089E+001 1.362435102E+000
 4.388463497E-001 -9.699654579E-002 1.051443195E+001 1.376080751E+000
 4.441677928E-001 -9.699654579E-002 1.052718163E+001 1.389749527E+000
 4.494892657E-001 -9.699654579E-002 1.053993225E+001 1.403417587E+000
 4.548107088E-001 -9.699654579E-002 1.055268288E+001 1.417085528E+000
 4.601321816E-001 -9.699654579E-002 1.056542778E+001 1.430757761E+000
