TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.396554947E+000 -5.637685210E-002
 2.377260476E-002 -1.003156006E-001 9.412014961E+000 -3.896157071E-002
 2.909406275E-002 -1.003156006E-001 9.427429199E+000 -2.132146247E-002
 3.441552073E-002 -1.003156006E-001 9.442843437E+000 -3.681354923E-003
 3.973697871E-002 -1.003156006E-001 9.458297729E+000 1.376212481E-002
 4.505843669E-002 -1.003156006E-001 9.472457886E+000 3.076803125E-002
 5.037989467E-002 -1.003156006E-001 9.484273911E+000 4.716001824E-002
 5.570135266E-002 -1.003156006E-001 9.496035576E+000 6.374306232E-002
 6.102281436E-002 -1.003156006E-001 9.507789612E+000 8.035417646E-002
 6.634426862E-002 -1.003156006E-001 9.519584656E+000 9.681891650E-002
 7.166572660E-002 -1.003156006E-001 9.531410217E+000 1.131755561E-001
 7.698718458E-002 -1.003156006E-001 9.540306091E+000 1.284451336E-001
 8.230864257E-002 -1.003156006E-001 9.549001694E+000 1.436402202E-001
 8.763010055E-002 -1.003156006E-001 9.557642937E+000 1.589573920E-001
 9.295155853E-002 -1.003156006E-001 9.566330910E+000 1.741693467E-001
 9.827301651E-002 -1.003156006E-001 9.575051308E+000 1.893064529E-001
 1.035944745E-001 -1.003156006E-001 9.582959175E+000 2.040066272E-001
 1.089159325E-001 -1.003156006E-001 9.589218140E+000 2.178202718E-001
 1.142373979E-001 -1.003156006E-001 9.595476151E+000 2.316339165E-001
 1.195588559E-001 -1.003156006E-001 9.601824760E+000 2.452954948E-001
 1.248803139E-001 -1.003156006E-001 9.608138084E+000 2.590173781E-001
 1.302017719E-001 -1.003156006E-001 9.614434242E+000 2.727673054E-001
 1.355232298E-001 -1.003156006E-001 9.619647026E+000 2.858251333E-001
 1.408446878E-001 -1.003156006E-001 9.624090195E+000 2.983368635E-001
 1.461661458E-001 -1.003156006E-001 9.628598213E+000 3.107448816E-001
 1.514876038E-001 -1.003156006E-001 9.633106232E+000 3.231528699E-001
 1.568090618E-001 -1.003156006E-001 9.637614250E+000 3.355608881E-001
 1.621305197E-001 -1.003156006E-001 9.642122269E+000 3.479689062E-001
 1.674519777E-001 -1.003156006E-001 9.645556450E+000 3.595962226E-001
 1.727734357E-001 -1.003156006E-001 9.648523331E+000 3.709214628E-001
 1.780948937E-001 -1.003156006E-001 9.651490211E+000 3.822467327E-001
 1.834163517E-001 -1.003156006E-001 9.654457092E+000 3.935719728E-001
 1.887378097E-001 -1.003156006E-001 9.657451630E+000 4.048545957E-001
 1.940592676E-001 -1.003156006E-001 9.660509109E+000 4.160405993E-001
 1.993807256E-001 -1.003156006E-001 9.662521362E+000 4.264275134E-001
 2.047021836E-001 -1.003156006E-001 9.664203644E+000 4.365615249E-001
 2.100236416E-001 -1.003156006E-001 9.665884972E+000 4.466955364E-001
 2.153450996E-001 -1.003156006E-001 9.667642593E+000 4.567418396E-001
 2.206665576E-001 -1.003156006E-001 9.669379234E+000 4.668129683E-001
 2.259880155E-001 -1.003156006E-001 9.671114922E+000 4.768841267E-001
 2.313094735E-001 -1.003156006E-001 9.672041893E+000 4.861786067E-001
 2.366309315E-001 -1.003156006E-001 9.672793388E+000 4.951886237E-001
 2.419523895E-001 -1.003156006E-001 9.673576355E+000 5.041685104E-001
 2.472738475E-001 -1.003156006E-001 9.674361229E+000 5.131487250E-001
 2.525953054E-001 -1.003156006E-001 9.675163269E+000 5.221368670E-001
 2.579167783E-001 -1.003156006E-001 9.676006317E+000 5.310838819E-001
 2.632382214E-001 -1.003156006E-001 9.676226616E+000 5.393204093E-001
 2.685596943E-001 -1.003156006E-001 9.676262856E+000 5.474020839E-001
 2.738811374E-001 -1.003156006E-001 9.676275253E+000 5.555083752E-001
 2.792026103E-001 -1.003156006E-001 9.676305771E+000 5.635955334E-001
 2.845240533E-001 -1.003156006E-001 9.676403999E+000 5.716130733E-001
 2.898455262E-001 -1.003156006E-001 9.676503181E+000 5.796306729E-001
 2.951669693E-001 -1.003156006E-001 9.675968170E+000 5.869612694E-001
 3.004884422E-001 -1.003156006E-001 9.675341606E+000 5.941796899E-001
 3.058098853E-001 -1.003156006E-001 9.674794197E+000 6.013312936E-001
 3.111313581E-001 -1.003156006E-001 9.674247742E+000 6.084829569E-001
 3.164528012E-001 -1.003156006E-001 9.673701286E+000 6.156345606E-001
 3.217742741E-001 -1.003156006E-001 9.673137665E+000 6.227746010E-001
 3.270957172E-001 -1.003156006E-001 9.672085762E+000 6.291837096E-001
 3.324171901E-001 -1.003156006E-001 9.671036720E+000 6.355928779E-001
 3.377386332E-001 -1.003156006E-001 9.669988632E+000 6.420020461E-001
 3.430601060E-001 -1.003156006E-001 9.668940544E+000 6.484112740E-001
 3.483815491E-001 -1.003156006E-001 9.667963982E+000 6.547657847E-001
 3.537030220E-001 -1.003156006E-001 9.666852951E+000 6.609295011E-001
 3.590244651E-001 -1.003156006E-001 9.665418625E+000 6.666823626E-001
 3.643459380E-001 -1.003156006E-001 9.663984299E+000 6.724352837E-001
 3.696673810E-001 -1.003156006E-001 9.662611008E+000 6.781388521E-001
 3.749888539E-001 -1.003156006E-001 9.661220551E+000 6.838560104E-001
 3.803102970E-001 -1.003156006E-001 9.659826279E+000 6.895763278E-001
 3.856317699E-001 -1.003156006E-001 9.658087730E+000 6.949030161E-001
 3.909532130E-001 -1.003156006E-001 9.656298637E+000 7.000530362E-001
 3.962746859E-001 -1.003156006E-001 9.654519081E+000 7.051944733E-001
 4.015961289E-001 -1.003156006E-001 9.652744293E+000 7.103391290E-001
 4.069176018E-001 -1.003156006E-001 9.650976181E+000 7.154890299E-001
 4.122390449E-001 -1.003156006E-001 9.649100304E+000 7.203747034E-001
 4.175605178E-001 -1.003156006E-001 9.646948814E+000 7.249610424E-001
 4.228819609E-001 -1.003156006E-001 9.644777298E+000 7.295627594E-001
 4.282034338E-001 -1.003156006E-001 9.642605782E+000 7.341644764E-001
 4.335248768E-001 -1.003156006E-001 9.640511513E+000 7.387089729E-001
 4.388463497E-001 -1.003156006E-001 9.638317108E+000 7.431102395E-001
 4.441677928E-001 -1.003156006E-001 9.635851860E+000 7.471309304E-001
 4.494892657E-001 -1.003156006E-001 9.633395195E+000 7.511459589E-001
 4.548107088E-001 -1.003156006E-001 9.630992889E+000 7.551273108E-001
 4.601321816E-001 -1.003156006E-001 9.628562927E+000 7.591260672E-001
 4.654536247E-001 -1.003156006E-001 9.626008034E+000 7.629337311E-001
 4.707750976E-001 -1.003156006E-001 9.623285294E+000 7.664288878E-001
 4.760965407E-001 -1.003156006E-001 9.620617867E+000 7.698900104E-001
 4.814180136E-001 -1.003156006E-001 9.617950439E+000 7.733511925E-001
 4.867394567E-001 -1.003156006E-001 9.615275383E+000 7.768170834E-001
 4.920609295E-001 -1.003156006E-001 9.612373352E+000 7.799088359E-001
 4.973823726E-001 -1.003156006E-001 9.609443665E+000 7.828769684E-001
 5.027038455E-001 -1.003156006E-001 9.606517792E+000 7.858504057E-001
 5.080252886E-001 -1.003156006E-001 9.603591919E+000 7.888238430E-001
 5.133467317E-001 -1.003156006E-001 9.600634575E+000 7.915343046E-001
 5.186682343E-001 -1.003156006E-001 9.597475052E+000 7.940064073E-001
 5.239896774E-001 -1.003156006E-001 9.594314575E+000 7.964784503E-001
 5.293111205E-001 -1.003156006E-001 9.591177940E+000 7.989416718E-001
 5.346325636E-001 -1.003156006E-001 9.588039398E+000 8.011552095E-001
 5.399540663E-001 -1.003156006E-001 9.584726334E+000 8.031134009E-001
 5.452755094E-001 -1.003156006E-001 9.581381798E+000 8.050788045E-001
 5.505969524E-001 -1.003156006E-001 9.578108788E+000 8.070279360E-001
 5.559183955E-001 -1.003156006E-001 9.574783325E+000 8.086027503E-001
 5.612398982E-001 -1.003156006E-001 9.571310997E+000 8.100705147E-001
 5.665613413E-001 -1.003156006E-001 9.567853928E+000 8.115376830E-001
 5.718827844E-001 -1.003156006E-001 9.564482689E+000 8.128119707E-001
 5.772042274E-001 -1.003156006E-001 9.560950279E+000 8.138132095E-001
 5.825257301E-001 -1.003156006E-001 9.557412148E+000 8.148134351E-001
 5.878471732E-001 -1.003156006E-001 9.553926468E+000 8.156350255E-001
 5.931686163E-001 -1.003156006E-001 9.550374031E+000 8.162160516E-001
 5.984900594E-001 -1.003156006E-001 9.546801567E+000 8.168187141E-001
 6.038115621E-001 -1.003156006E-001 9.543191910E+000 8.170992732E-001
 6.091330051E-001 -1.003156006E-001 9.539618492E+000 8.173179626E-001
 6.144544482E-001 -1.003156006E-001 9.535973549E+000 8.173237443E-001
 6.197758913E-001 -1.003156006E-001 9.532377243E+000 8.171436787E-001
 6.250973940E-001 -1.003156006E-001 9.528793335E+000 8.168303967E-001
 6.304188371E-001 -1.003156006E-001 9.525187492E+000 8.162521720E-001
 6.357402802E-001 -1.003156006E-001 9.521676064E+000 8.155605793E-001
 6.410617828E-001 -1.003156006E-001 9.518138885E+000 8.146787286E-001
 6.463832259E-001 -1.003156006E-001 9.514623642E+000 8.136173487E-001
 6.517046690E-001 -1.003156006E-001 9.511121750E+000 8.124349713E-001
 6.570261121E-001 -1.003156006E-001 9.507737160E+000 8.110088706E-001
 6.623476148E-001 -1.003156006E-001 9.504370689E+000 8.094213009E-001
 6.676690578E-001 -1.003156006E-001 9.501020432E+000 8.076756597E-001
 6.729905009E-001 -1.003156006E-001 9.497765541E+000 8.056749701E-001
 6.783119440E-001 -1.003156006E-001 9.494580269E+000 8.035379648E-001
 6.836334467E-001 -1.003156006E-001 9.491421700E+000 8.012264967E-001
 6.889548898E-001 -1.003156006E-001 9.488324165E+000 7.986982465E-001
 6.942763329E-001 -1.003156006E-001 9.485305786E+000 7.959697843E-001
 6.995977759E-001 -1.003156006E-001 9.482349396E+000 7.930526733E-001
 7.049192786E-001 -1.003156006E-001 9.479475975E+000 7.899412513E-001
 7.102407217E-001 -1.003156006E-001 9.476703644E+000 7.865965366E-001
 7.155621648E-001 -1.003156006E-001 9.474043846E+000 7.830034494E-001
 7.208836079E-001 -1.003156006E-001 9.471522331E+000 7.792006135E-001
 7.262051105E-001 -1.003156006E-001 9.469135284E+000 7.751778960E-001
 7.315265536E-001 -1.003156006E-001 9.466895103E+000 7.708966136E-001
 7.368479967E-001 -1.003156006E-001 9.464907646E+000 7.662819624E-001
 7.421694398E-001 -1.003156006E-001 9.463073730E+000 7.614131570E-001
 7.474909425E-001 -1.003156006E-001 9.461540222E+000 7.564330697E-001
 7.528123856E-001 -1.003156006E-001 9.460263252E+000 7.511332035E-001
 7.581338286E-001 -1.003156006E-001 9.459310532E+000 7.455841899E-001
 -3.008363545E-001 -9.699654579E-002 7.395439625E+000 1.718558669E+000
 -2.955148816E-001 -9.699654579E-002 7.329823971E+000 1.653571725E+000
 -2.901934385E-001 -9.699654579E-002 7.270509720E+000 1.580147982E+000
 -2.848719656E-001 -9.699654579E-002 7.222547054E+000 1.504638553E+000
 -2.795505226E-001 -9.699654579E-002 7.172697544E+000 1.422379017E+000
 -2.742290497E-001 -9.699654579E-002 7.126996994E+000 1.330921054E+000
 -2.689076066E-001 -9.699654579E-002 7.085787296E+000 1.226694584E+000
 -2.635861337E-001 -9.699654579E-002 7.051166534E+000 1.120285749E+000
 -2.582646906E-001 -9.699654579E-002 7.031772614E+000 1.019448757E+000
 -2.529432178E-001 -9.699654579E-002 7.021120071E+000 9.088305831E-001
 -2.476217598E-001 -9.699654579E-002 7.016883850E+000 7.895514369E-001
 -2.423003018E-001 -9.699654579E-002 7.021741867E+000 6.714591980E-001
 -2.369788438E-001 -9.699654579E-002 7.040766716E+000 5.642464757E-001
 -2.316573858E-001 -9.699654579E-002 7.069848537E+000 4.530442953E-001
 -2.263359278E-001 -9.699654579E-002 7.104029655E+000 3.351124525E-001
 -2.210144699E-001 -9.699654579E-002 7.150803566E+000 2.385251969E-001
 -2.156930119E-001 -9.699654579E-002 7.207434177E+000 1.433390528E-001
 -2.103715539E-001 -9.699654579E-002 7.267892361E+000 4.429849982E-002
 -2.050500959E-001 -9.699654579E-002 7.335115910E+000 -3.558518738E-002
 -1.997286379E-001 -9.699654579E-002 7.408239841E+000 -1.090839431E-001
 -1.944071800E-001 -9.699654579E-002 7.483465672E+000 -1.833945364E-001
 -1.890857220E-001 -9.699654579E-002 7.562827587E+000 -2.408644110E-001
 -1.837642640E-001 -9.699654579E-002 7.641287804E+000 -2.922251225E-001
 -1.784428060E-001 -9.699654579E-002 7.723604202E+000 -3.425188065E-001
 -1.731213480E-001 -9.699654579E-002 7.801675797E+000 -3.793016970E-001
 -1.677998900E-001 -9.699654579E-002 7.880753994E+000 -4.093604982E-001
 -1.624784321E-001 -9.699654579E-002 7.960583687E+000 -4.398164749E-001
 -1.571569741E-001 -9.699654579E-002 8.037991524E+000 -4.602873921E-001
 -1.518355161E-001 -9.699654579E-002 8.110990524E+000 -4.745144546E-001
 -1.465140581E-001 -9.699654579E-002 8.185250282E+000 -4.877409339E-001
 -1.411926001E-001 -9.699654579E-002 8.257031441E+000 -4.979857802E-001
 -1.358711421E-001 -9.699654579E-002 8.321975708E+000 -4.996458292E-001
 -1.305496842E-001 -9.699654579E-002 8.387698174E+000 -5.004494190E-001
 -1.252282262E-001 -9.699654579E-002 8.453597069E+000 -5.013809800E-001
 -1.199067682E-001 -9.699654579E-002 8.512762070E+000 -4.954495132E-001
 -1.145853102E-001 -9.699654579E-002 8.568972588E+000 -4.884602129E-001
 -1.092638522E-001 -9.699654579E-002 8.625454903E+000 -4.810019732E-001
 -1.039423943E-001 -9.699654579E-002 8.682313919E+000 -4.723847806E-001
 -9.862093627E-002 -9.699654579E-002 8.729662895E+000 -4.595001042E-001
 -9.329947084E-002 -9.699654579E-002 8.777235031E+000 -4.460752308E-001
 -8.797801286E-002 -9.699654579E-002 8.825040817E+000 -4.320847690E-001
 -8.265655488E-002 -9.699654579E-002 8.872268677E+000 -4.184915721E-001
 -7.733509690E-002 -9.699654579E-002 8.911407471E+000 -4.020514786E-001
 -7.201363891E-002 -9.699654579E-002 8.950699806E+000 -3.850471675E-001
 -6.669218093E-002 -9.699654579E-002 8.990007401E+000 -3.680464327E-001
 -6.137072667E-002 -9.699654579E-002 9.029418945E+000 -3.509500921E-001
 -5.604926869E-002 -9.699654579E-002 9.062801361E+000 -3.323250711E-001
 -5.072781071E-002 -9.699654579E-002 9.094672203E+000 -3.138397634E-001
 -4.540634900E-002 -9.699654579E-002 9.126543045E+000 -2.953543961E-001
 -4.008489102E-002 -9.699654579E-002 9.158453941E+000 -2.764799297E-001
 -3.476343304E-002 -9.699654579E-002 9.188318253E+000 -2.572633922E-001
 -2.944197692E-002 -9.699654579E-002 9.213670731E+000 -2.379828095E-001
 -2.412051894E-002 -9.699654579E-002 9.239025116E+000 -2.188111991E-001
 -1.879905909E-002 -9.699654579E-002 9.264376640E+000 -1.995435953E-001
 -1.347760204E-002 -9.699654579E-002 9.289725304E+000 -1.801036447E-001
 -8.156144060E-003 -9.699654579E-002 9.311921120E+000 -1.610133946E-001
 -2.834685380E-003 -9.699654579E-002 9.331746101E+000 -1.421861351E-001
 2.486772602E-003 -9.699654579E-002 9.351548195E+000 -1.232063919E-001
 7.808230817E-003 -9.699654579E-002 9.371347427E+000 -1.042047516E-001
 1.312968880E-002 -9.699654579E-002 9.391162872E+000 -8.531030267E-002
 1.845114678E-002 -9.699654579E-002 9.408367157E+000 -6.699571013E-002
 2.377260476E-002 -9.699654579E-002 9.423719406E+000 -4.909221828E-002
 2.909406275E-002 -9.699654579E-002 9.439031601E+000 -3.101759404E-002
 3.441552073E-002 -9.699654579E-002 9.454337120E+000 -1.291961409E-002
 3.973697871E-002 -9.699654579E-002 9.469688416E+000 4.990143701E-003
 4.505843669E-002 -9.699654579E-002 9.483670235E+000 2.250280976E-002
 5.037989467E-002 -9.699654579E-002 9.495343208E+000 3.934561089E-002
 5.570135266E-002 -9.699654579E-002 9.507001877E+000 5.623507127E-002
 6.102281436E-002 -9.699654579E-002 9.518622398E+000 7.324212790E-002
 6.634426862E-002 -9.699654579E-002 9.530305862E+000 9.005243331E-002
 7.166572660E-002 -9.699654579E-002 9.541989326E+000 1.068627536E-001
 7.698718458E-002 -9.699654579E-002 9.550651550E+000 1.224705875E-001
 8.230864257E-002 -9.699654579E-002 9.559169769E+000 1.380206943E-001
 8.763010055E-002 -9.699654579E-002 9.567710876E+000 1.535227895E-001
 9.295155853E-002 -9.699654579E-002 9.576255798E+000 1.690164208E-001
 9.827301651E-002 -9.699654579E-002 9.584800720E+000 1.845100373E-001
 1.035944745E-001 -9.699654579E-002 9.592476845E+000 1.995015740E-001
 1.089159325E-001 -9.699654579E-002 9.598558426E+000 2.135719657E-001
 1.142373979E-001 -9.699654579E-002 9.604692459E+000 2.275610268E-001
 1.195588559E-001 -9.699654579E-002 9.610875130E+000 2.414762676E-001
 1.248803139E-001 -9.699654579E-002 9.617057800E+000 2.553915083E-001
 1.302017719E-001 -9.699654579E-002 9.623196602E+000 2.693738341E-001
 1.355232298E-001 -9.699654579E-002 9.628202438E+000 2.826240361E-001
 1.408446878E-001 -9.699654579E-002 9.632556915E+000 2.952505350E-001
 1.461661458E-001 -9.699654579E-002 9.636916161E+000 3.078717887E-001
 1.514876038E-001 -9.699654579E-002 9.641287804E+000 3.204983771E-001
 1.568090618E-001 -9.699654579E-002 9.645659447E+000 3.331249356E-001
 1.621305197E-001 -9.699654579E-002 9.650075912E+000 3.456808031E-001
 1.674519777E-001 -9.699654579E-002 9.653356552E+000 3.574026823E-001
 1.727734357E-001 -9.699654579E-002 9.656208992E+000 3.688605428E-001
 1.780948937E-001 -9.699654579E-002 9.659026146E+000 3.803699315E-001
 1.834163517E-001 -9.699654579E-002 9.661854744E+000 3.918629587E-001
 1.887378097E-001 -9.699654579E-002 9.664761543E+000 4.032417834E-001
 1.940592676E-001 -9.699654579E-002 9.667668343E+000 4.146205783E-001
 1.993807256E-001 -9.699654579E-002 9.669478416E+000 4.251296222E-001
 2.047021836E-001 -9.699654579E-002 9.671001434E+000 4.354101717E-001
 2.100236416E-001 -9.699654579E-002 9.672606468E+000 4.456017017E-001
 2.153450996E-001 -9.699654579E-002 9.674225807E+000 4.557778239E-001
 2.206665576E-001 -9.699654579E-002 9.675845146E+000 4.659539461E-001
 2.259880155E-001 -9.699654579E-002 9.677457809E+000 4.761377871E-001
 2.313094735E-001 -9.699654579E-002 9.678268433E+000 4.854632616E-001
 2.366309315E-001 -9.699654579E-002 9.678922653E+000 4.945678711E-001
 2.419523895E-001 -9.699654579E-002 9.679577827E+000 5.036724806E-001
 2.472738475E-001 -9.699654579E-002 9.680232048E+000 5.127770901E-001
 2.525953054E-001 -9.699654579E-002 9.680932045E+000 5.218377709E-001
 2.579167783E-001 -9.699654579E-002 9.681678772E+000 5.308533311E-001
 2.632382214E-001 -9.699654579E-002 9.681729317E+000 5.391727686E-001
 2.685596943E-001 -9.699654579E-002 9.681639671E+000 5.473521352E-001
 2.738811374E-001 -9.699654579E-002 9.681581497E+000 5.555003285E-001
 2.792026103E-001 -9.699654579E-002 9.681573868E+000 5.635988116E-001
 2.845240533E-001 -9.699654579E-002 9.681551933E+000 5.717117786E-001
 2.898455262E-001 -9.699654579E-002 9.681514740E+000 5.798401833E-001
 2.951669693E-001 -9.699654579E-002 9.680844307E+000 5.872090459E-001
 3.004884422E-001 -9.699654579E-002 9.680160522E+000 5.944550037E-001
 3.058098853E-001 -9.699654579E-002 9.679492950E+000 6.017068624E-001
 3.111313581E-001 -9.699654579E-002 9.678825378E+000 6.089587808E-001
 3.164528012E-001 -9.699654579E-002 9.678183556E+000 6.161890626E-001
 3.217742741E-001 -9.699654579E-002 9.677570343E+000 6.233270764E-001
 3.270957172E-001 -9.699654579E-002 9.676429749E+000 6.297797561E-001
 3.324171901E-001 -9.699654579E-002 9.675289154E+000 6.362324357E-001
 3.377386332E-001 -9.699654579E-002 9.674171448E+000 6.426687837E-001
 3.430601060E-001 -9.699654579E-002 9.673077583E+000 6.490880847E-001
 3.483815491E-001 -9.699654579E-002 9.671984673E+000 6.555077434E-001
 3.537030220E-001 -9.699654579E-002 9.670734406E+000 6.617212892E-001
 3.590244651E-001 -9.699654579E-002 9.669209480E+000 6.675248146E-001
 3.643459380E-001 -9.699654579E-002 9.667727470E+000 6.732947826E-001
 3.696673810E-001 -9.699654579E-002 9.666246414E+000 6.790651679E-001
 3.749888539E-001 -9.699654579E-002 9.664779663E+000 6.848439574E-001
 3.803102970E-001 -9.699654579E-002 9.663345337E+000 6.905976534E-001
 3.856317699E-001 -9.699654579E-002 9.661590576E+000 6.959065199E-001
 3.909532130E-001 -9.699654579E-002 9.659728050E+000 7.011194229E-001
 3.962746859E-001 -9.699654579E-002 9.657848358E+000 7.063474059E-001
 4.015961289E-001 -9.699654579E-002 9.656004906E+000 7.115437984E-001
 4.069176018E-001 -9.699654579E-002 9.654194832E+000 7.167122960E-001
 4.122390449E-001 -9.699654579E-002 9.652190208E+000 7.216548324E-001
 4.175605178E-001 -9.699654579E-002 9.649932861E+000 7.263033986E-001
 4.228819609E-001 -9.699654579E-002 9.647727013E+000 7.309140563E-001
 4.282034338E-001 -9.699654579E-002 9.645544052E+000 7.355069518E-001
 4.335248768E-001 -9.699654579E-002 9.643354416E+000 7.401055098E-001
 4.388463497E-001 -9.699654579E-002 9.641022682E+000 7.445656061E-001
 4.441677928E-001 -9.699654579E-002 9.638491631E+000 7.486120462E-001
 4.494892657E-001 -9.699654579E-002 9.635975838E+000 7.526577711E-001
 4.548107088E-001 -9.699654579E-002 9.633464813E+000 7.567072511E-001
