TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.093782425E+000 9.394162893E-002
 2.377260476E-002 -1.003156006E-001 9.123686790E+000 1.129019111E-001
 2.909406275E-002 -1.003156006E-001 9.153597832E+000 1.321440488E-001
 3.441552073E-002 -1.003156006E-001 9.183509827E+000 1.513861865E-001
 3.973697871E-002 -1.003156006E-001 9.213414192E+000 1.703830510E-001
 4.505843669E-002 -1.003156006E-001 9.241780281E+000 1.892482340E-001
 5.037989467E-002 -1.003156006E-001 9.267220497E+000 2.080643028E-001
 5.570135266E-002 -1.003156006E-001 9.292652130E+000 2.270942032E-001
 6.102281436E-002 -1.003156006E-001 9.318081856E+000 2.461781055E-001
 6.634426862E-002 -1.003156006E-001 9.343519211E+000 2.650661170E-001
 7.166572660E-002 -1.003156006E-001 9.368960381E+000 2.838353813E-001
 7.698718458E-002 -1.003156006E-001 9.390791893E+000 3.022276461E-001
 8.230864257E-002 -1.003156006E-001 9.412313461E+000 3.205875456E-001
 8.763010055E-002 -1.003156006E-001 9.433814049E+000 3.390766382E-001
 9.295155853E-002 -1.003156006E-001 9.455335617E+000 3.574362397E-001
 9.827301651E-002 -1.003156006E-001 9.476868629E+000 3.757195771E-001
 1.035944745E-001 -1.003156006E-001 9.497391701E+000 3.937728405E-001
 1.089159325E-001 -1.003156006E-001 9.515718460E+000 4.113261104E-001
 1.142373979E-001 -1.003156006E-001 9.534046173E+000 4.288794100E-001
 1.195588559E-001 -1.003156006E-001 9.552432060E+000 4.462108314E-001
 1.248803139E-001 -1.003156006E-001 9.570797920E+000 4.636139870E-001
 1.302017719E-001 -1.003156006E-001 9.589148521E+000 4.810810387E-001
 1.355232298E-001 -1.003156006E-001 9.606093407E+000 4.981476963E-001
 1.408446878E-001 -1.003156006E-001 9.621960640E+000 5.148289800E-001
 1.461661458E-001 -1.003156006E-001 9.637858391E+000 5.313918591E-001
 1.514876038E-001 -1.003156006E-001 9.653757095E+000 5.479547381E-001
 1.568090618E-001 -1.003156006E-001 9.669654846E+000 5.645176172E-001
 1.621305197E-001 -1.003156006E-001 9.685561180E+000 5.810824037E-001
 1.674519777E-001 -1.003156006E-001 9.700017929E+000 5.971180797E-001
 1.727734357E-001 -1.003156006E-001 9.713795662E+000 6.130254865E-001
 1.780948937E-001 -1.003156006E-001 9.727573395E+000 6.289329529E-001
 1.834163517E-001 -1.003156006E-001 9.741352081E+000 6.448404193E-001
 1.887378097E-001 -1.003156006E-001 9.755153656E+000 6.606645584E-001
 1.940592676E-001 -1.003156006E-001 9.768985748E+000 6.763825417E-001
 1.993807256E-001 -1.003156006E-001 9.781409264E+000 6.915926933E-001
 2.047021836E-001 -1.003156006E-001 9.793345451E+000 7.066276073E-001
 2.100236416E-001 -1.003156006E-001 9.805289268E+000 7.216485143E-001
 2.153450996E-001 -1.003156006E-001 9.817296028E+000 7.365280390E-001
 2.206665576E-001 -1.003156006E-001 9.829272270E+000 7.514739633E-001
 2.259880155E-001 -1.003156006E-001 9.841248512E+000 7.664213777E-001
 2.313094735E-001 -1.003156006E-001 9.852161407E+000 7.808337212E-001
 2.366309315E-001 -1.003156006E-001 9.862781525E+000 7.949772477E-001
 2.419523895E-001 -1.003156006E-001 9.873413086E+000 8.090991378E-001
 2.472738475E-001 -1.003156006E-001 9.884054184E+000 8.232243061E-001
 2.525953054E-001 -1.003156006E-001 9.894699097E+000 8.373512626E-001
 2.579167783E-001 -1.003156006E-001 9.905380249E+000 8.514016867E-001
 2.632382214E-001 -1.003156006E-001 9.915191650E+000 8.650335073E-001
 2.685596943E-001 -1.003156006E-001 9.924752235E+000 8.785625696E-001
 2.738811374E-001 -1.003156006E-001 9.934293747E+000 8.921345472E-001
 2.792026103E-001 -1.003156006E-001 9.943852425E+000 9.056662321E-001
 2.845240533E-001 -1.003156006E-001 9.953441620E+000 9.191244245E-001
 2.898455262E-001 -1.003156006E-001 9.963031769E+000 9.325826764E-001
 2.951669693E-001 -1.003156006E-001 9.971760750E+000 9.456379414E-001
 3.004884422E-001 -1.003156006E-001 9.980348587E+000 9.585968256E-001
 3.058098853E-001 -1.003156006E-001 9.988977432E+000 9.714826345E-001
 3.111313581E-001 -1.003156006E-001 9.997606277E+000 9.843685031E-001
 3.164528012E-001 -1.003156006E-001 1.000623417E+001 9.972543120E-001
 3.217742741E-001 -1.003156006E-001 1.001487637E+001 1.010124922E+000
 3.270957172E-001 -1.003156006E-001 1.002278042E+001 1.022530556E+000
 3.324171901E-001 -1.003156006E-001 1.003067684E+001 1.034948707E+000
 3.377386332E-001 -1.003156006E-001 1.003857422E+001 1.047366858E+000
 3.430601060E-001 -1.003156006E-001 1.004647446E+001 1.059779286E+000
 3.483815491E-001 -1.003156006E-001 1.005441761E+001 1.072112322E+000
 3.537030220E-001 -1.003156006E-001 1.006217766E+001 1.084351897E+000
 3.590244651E-001 -1.003156006E-001 1.006949234E+001 1.096363544E+000
 3.643459380E-001 -1.003156006E-001 1.007680893E+001 1.108372808E+000
 3.696673810E-001 -1.003156006E-001 1.008416748E+001 1.120313048E+000
 3.749888539E-001 -1.003156006E-001 1.009151840E+001 1.132265210E+000
 3.803102970E-001 -1.003156006E-001 1.009885788E+001 1.144236684E+000
 3.856317699E-001 -1.003156006E-001 1.010585403E+001 1.155979395E+000
 3.909532130E-001 -1.003156006E-001 1.011276436E+001 1.167599916E+000
 3.962746859E-001 -1.003156006E-001 1.011967564E+001 1.179221153E+000
 4.015961289E-001 -1.003156006E-001 1.012659550E+001 1.190845490E+000
 4.069176018E-001 -1.003156006E-001 1.013351822E+001 1.202465177E+000
 4.122390449E-001 -1.003156006E-001 1.014035606E+001 1.213980198E+000
 4.175605178E-001 -1.003156006E-001 1.014701080E+001 1.225405335E+000
 4.228819609E-001 -1.003156006E-001 1.015365982E+001 1.236847997E+000
 4.282034338E-001 -1.003156006E-001 1.016031075E+001 1.248284340E+000
 4.335248768E-001 -1.003156006E-001 1.016697121E+001 1.259690166E+000
 4.388463497E-001 -1.003156006E-001 1.017357349E+001 1.271099925E+000
 4.441677928E-001 -1.003156006E-001 1.018000603E+001 1.282520771E+000
 4.494892657E-001 -1.003156006E-001 1.018643665E+001 1.293930054E+000
 4.548107088E-001 -1.003156006E-001 1.019285965E+001 1.305313349E+000
 4.601321816E-001 -1.003156006E-001 1.019928741E+001 1.316717744E+000
 4.654536247E-001 -1.003156006E-001 1.020562458E+001 1.328160405E+000
 4.707750976E-001 -1.003156006E-001 1.021179771E+001 1.339647651E+000
 4.760965407E-001 -1.003156006E-001 1.021796131E+001 1.351115823E+000
 4.814180136E-001 -1.003156006E-001 1.022412586E+001 1.362583995E+000
 4.867394567E-001 -1.003156006E-001 1.023028946E+001 1.374052167E+000
 4.920609295E-001 -1.003156006E-001 1.023627663E+001 1.385612726E+000
 4.973823726E-001 -1.003156006E-001 1.024220848E+001 1.397200823E+000
 5.027038455E-001 -1.003156006E-001 1.024814034E+001 1.408789039E+000
 5.080252886E-001 -1.003156006E-001 1.025407028E+001 1.420375109E+000
 5.133467317E-001 -1.003156006E-001 1.025987911E+001 1.432009816E+000
 5.186682343E-001 -1.003156006E-001 1.026560879E+001 1.443779230E+000
 5.239896774E-001 -1.003156006E-001 1.027134895E+001 1.455556512E+000
 5.293111205E-001 -1.003156006E-001 1.027706814E+001 1.467317343E+000
 5.346325636E-001 -1.003156006E-001 1.028267574E+001 1.479169369E+000
 5.399540663E-001 -1.003156006E-001 1.028821278E+001 1.491193891E+000
 5.452755094E-001 -1.003156006E-001 1.029378128E+001 1.503241301E+000
 5.505969524E-001 -1.003156006E-001 1.029929447E+001 1.515249372E+000
 5.559183955E-001 -1.003156006E-001 1.030465698E+001 1.527494669E+000
 5.612398982E-001 -1.003156006E-001 1.031004620E+001 1.539878488E+000
 5.665613413E-001 -1.003156006E-001 1.031542110E+001 1.552250385E+000
 5.718827844E-001 -1.003156006E-001 1.032067204E+001 1.564746141E+000
 5.772042274E-001 -1.003156006E-001 1.032589149E+001 1.577533484E+000
 5.825257301E-001 -1.003156006E-001 1.033112431E+001 1.590335488E+000
 5.878471732E-001 -1.003156006E-001 1.033622646E+001 1.603294134E+000
 5.931686163E-001 -1.003156006E-001 1.034128761E+001 1.616581440E+000
 5.984900594E-001 -1.003156006E-001 1.034637737E+001 1.629855275E+000
 6.038115621E-001 -1.003156006E-001 1.035135174E+001 1.643566966E+000
 6.091330051E-001 -1.003156006E-001 1.035626984E+001 1.657357454E+000
 6.144544482E-001 -1.003156006E-001 1.036114120E+001 1.671503186E+000
 6.197758913E-001 -1.003156006E-001 1.036581230E+001 1.685873866E+000
 6.250973940E-001 -1.003156006E-001 1.037037468E+001 1.700487256E+000
 6.304188371E-001 -1.003156006E-001 1.037476826E+001 1.715557218E+000
 6.357402802E-001 -1.003156006E-001 1.037885380E+001 1.730706930E+000
 6.410617828E-001 -1.003156006E-001 1.038278961E+001 1.746317983E+000
 6.463832259E-001 -1.003156006E-001 1.038650799E+001 1.762162209E+000
 6.517046690E-001 -1.003156006E-001 1.039009953E+001 1.778282762E+000
 6.570261121E-001 -1.003156006E-001 1.039312363E+001 1.794766188E+000
 6.623476148E-001 -1.003156006E-001 1.039591217E+001 1.811691642E+000
 6.676690578E-001 -1.003156006E-001 1.039840889E+001 1.828924417E+000
 6.729905009E-001 -1.003156006E-001 1.040025425E+001 1.846735120E+000
 6.783119440E-001 -1.003156006E-001 1.040162563E+001 1.864758730E+000
 6.836334467E-001 -1.003156006E-001 1.040258312E+001 1.883223534E+000
 6.889548898E-001 -1.003156006E-001 1.040292645E+001 1.902300596E+000
 6.942763329E-001 -1.003156006E-001 1.040247631E+001 1.921712756E+000
 6.995977759E-001 -1.003156006E-001 1.040138340E+001 1.941513181E+000
 7.049192786E-001 -1.003156006E-001 1.039956284E+001 1.961646318E+000
 7.102407217E-001 -1.003156006E-001 1.039682102E+001 1.982306004E+000
 7.155621648E-001 -1.003156006E-001 1.039293194E+001 2.003233433E+000
 7.208836079E-001 -1.003156006E-001 1.038799000E+001 2.024316549E+000
 7.262051105E-001 -1.003156006E-001 1.038202190E+001 2.045676708E+000
 7.315265536E-001 -1.003156006E-001 1.037467194E+001 2.067205429E+000
 7.368479967E-001 -1.003156006E-001 1.036562538E+001 2.088880301E+000
 7.421694398E-001 -1.003156006E-001 1.035521793E+001 2.110600948E+000
 7.474909425E-001 -1.003156006E-001 1.034387970E+001 2.131594658E+000
 7.528123856E-001 -1.003156006E-001 1.033032417E+001 2.152616024E+000
 7.581338286E-001 -1.003156006E-001 1.031519222E+001 2.173285961E+000
 -3.008363545E-001 -9.699654579E-002 6.319491386E+000 2.465655088E+000
 -2.955148816E-001 -9.699654579E-002 6.255158424E+000 2.385193825E+000
 -2.901934385E-001 -9.699654579E-002 6.196877956E+000 2.295508146E+000
 -2.848719656E-001 -9.699654579E-002 6.151214600E+000 2.204577208E+000
 -2.795505226E-001 -9.699654579E-002 6.103632450E+000 2.107184410E+000
 -2.742290497E-001 -9.699654579E-002 6.060676575E+000 1.999931455E+000
 -2.689076066E-001 -9.699654579E-002 6.022741318E+000 1.879728317E+000
 -2.635861337E-001 -9.699654579E-002 5.990201473E+000 1.756594777E+000
 -2.582646906E-001 -9.699654579E-002 5.974668026E+000 1.639870882E+000
 -2.529432178E-001 -9.699654579E-002 5.967793941E+000 1.512722135E+000
 -2.476217598E-001 -9.699654579E-002 5.967694759E+000 1.376562119E+000
 -2.423003018E-001 -9.699654579E-002 5.976006508E+000 1.240548611E+000
 -2.369788438E-001 -9.699654579E-002 6.000485420E+000 1.116396189E+000
 -2.316573858E-001 -9.699654579E-002 6.035491467E+000 9.876198769E-001
 -2.263359278E-001 -9.699654579E-002 6.075486183E+000 8.513543010E-001
 -2.210144699E-001 -9.699654579E-002 6.129427910E+000 7.363559008E-001
 -2.156930119E-001 -9.699654579E-002 6.194216728E+000 6.226720810E-001
 -2.103715539E-001 -9.699654579E-002 6.262880325E+000 5.049332976E-001
 -2.050500959E-001 -9.699654579E-002 6.339787006E+000 4.064276516E-001
 -1.997286379E-001 -9.699654579E-002 6.423745632E+000 3.148362637E-001
 -1.944071800E-001 -9.699654579E-002 6.509883404E+000 2.219892293E-001
 -1.890857220E-001 -9.699654579E-002 6.601890564E+000 1.463960409E-001
 -1.837642640E-001 -9.699654579E-002 6.694047451E+000 7.798961550E-002
 -1.784428060E-001 -9.699654579E-002 6.789906025E+000 1.020910684E-002
 -1.731213480E-001 -9.699654579E-002 6.882975101E+000 -4.278622195E-002
 -1.677998900E-001 -9.699654579E-002 6.977707386E+000 -8.842901140E-002
 -1.624784321E-001 -9.699654579E-002 7.073334217E+000 -1.343930364E-001
 -1.571569741E-001 -9.699654579E-002 7.167501450E+000 -1.693500578E-001
 -1.518355161E-001 -9.699654579E-002 7.257453442E+000 -1.965349615E-001
 -1.465140581E-001 -9.699654579E-002 7.349209785E+000 -2.226024866E-001
 -1.411926001E-001 -9.699654579E-002 7.438495636E+000 -2.454139143E-001
 -1.358711421E-001 -9.699654579E-002 7.521370888E+000 -2.574757338E-001
 -1.305496842E-001 -9.699654579E-002 7.605146408E+000 -2.687768340E-001
 -1.252282262E-001 -9.699654579E-002 7.689214230E+000 -2.802225053E-001
 -1.199067682E-001 -9.699654579E-002 7.767028809E+000 -2.830740213E-001
 -1.145853102E-001 -9.699654579E-002 7.841484547E+000 -2.842428088E-001
 -1.092638522E-001 -9.699654579E-002 7.916367531E+000 -2.848777771E-001
 -1.039423943E-001 -9.699654579E-002 7.991967201E+000 -2.844400108E-001
 -9.862093627E-002 -9.699654579E-002 8.057471275E+000 -2.774374783E-001
 -9.329947084E-002 -9.699654579E-002 8.123352051E+000 -2.698172629E-001
 -8.797801286E-002 -9.699654579E-002 8.189610481E+000 -2.615783513E-001
 -8.265655488E-002 -9.699654579E-002 8.255232811E+000 -2.538219094E-001
 -7.733509690E-002 -9.699654579E-002 8.312089920E+000 -2.411918938E-001
 -7.201363891E-002 -9.699654579E-002 8.369212151E+000 -2.279865146E-001
 -6.669218093E-002 -9.699654579E-002 8.426363945E+000 -2.147939503E-001
 -6.137072667E-002 -9.699654579E-002 8.483639717E+000 -2.014758289E-001
 -5.604926869E-002 -9.699654579E-002 8.534466743E+000 -1.852200925E-001
 -5.072781071E-002 -9.699654579E-002 8.583404541E+000 -1.688203514E-001
 -4.540634900E-002 -9.699654579E-002 8.632342339E+000 -1.524206102E-001
 -4.008489102E-002 -9.699654579E-002 8.681409836E+000 -1.355728954E-001
 -3.476343304E-002 -9.699654579E-002 8.728316307E+000 -1.179308668E-001
 -2.944197692E-002 -9.699654579E-002 8.769975662E+000 -9.922134876E-002
 -2.412051894E-002 -9.699654579E-002 8.811617851E+000 -8.061857522E-002
 -1.879905909E-002 -9.699654579E-002 8.853274345E+000 -6.192575023E-002
 -1.347760204E-002 -9.699654579E-002 8.894964218E+000 -4.303866625E-002
 -8.156144060E-003 -9.699654579E-002 8.933068275E+000 -2.382588573E-002
 -2.834685380E-003 -9.699654579E-002 8.968314171E+000 -4.353560042E-003
 2.486772602E-003 -9.699654579E-002 9.003569603E+000 1.529075112E-002
 7.808230817E-003 -9.699654579E-002 9.038826942E+000 3.496775031E-002
 1.312968880E-002 -9.699654579E-002 9.074076653E+000 5.451453477E-002
 1.845114678E-002 -9.699654579E-002 9.106277466E+000 7.406967133E-002
 2.377260476E-002 -9.699654579E-002 9.136187553E+000 9.363108128E-002
 2.909406275E-002 -9.699654579E-002 9.166096687E+000 1.133838370E-001
 3.441552073E-002 -9.699654579E-002 9.196004868E+000 1.331699640E-001
 3.973697871E-002 -9.699654579E-002 9.225914955E+000 1.527351439E-001
 4.505843669E-002 -9.699654579E-002 9.254210472E+000 1.722313613E-001
 5.037989467E-002 -9.699654579E-002 9.279613495E+000 1.916040331E-001
 5.570135266E-002 -9.699654579E-002 9.305014610E+000 2.110133618E-001
 6.102281436E-002 -9.699654579E-002 9.330405235E+000 2.305719256E-001
 6.634426862E-002 -9.699654579E-002 9.355811119E+000 2.499011755E-001
 7.166572660E-002 -9.699654579E-002 9.381217003E+000 2.692304254E-001
 7.698718458E-002 -9.699654579E-002 9.402885437E+000 2.880767882E-001
 8.230864257E-002 -9.699654579E-002 9.424313545E+000 3.068921864E-001
 8.763010055E-002 -9.699654579E-002 9.445757866E+000 3.256252110E-001
 9.295155853E-002 -9.699654579E-002 9.467205048E+000 3.443410397E-001
 9.827301651E-002 -9.699654579E-002 9.488647461E+000 3.630814552E-001
 1.035944745E-001 -9.699654579E-002 9.508997917E+000 3.815366626E-001
 1.089159325E-001 -9.699654579E-002 9.527210236E+000 3.994338512E-001
 1.142373979E-001 -9.699654579E-002 9.545462608E+000 4.172023535E-001
 1.195588559E-001 -9.699654579E-002 9.563737869E+000 4.348921776E-001
 1.248803139E-001 -9.699654579E-002 9.582014084E+000 4.525820315E-001
 1.302017719E-001 -9.699654579E-002 9.600271225E+000 4.703322053E-001
 1.355232298E-001 -9.699654579E-002 9.617052078E+000 4.876700044E-001
 1.408446878E-001 -9.699654579E-002 9.632858276E+000 5.045218468E-001
 1.461661458E-001 -9.699654579E-002 9.648673058E+000 5.213752985E-001
 1.514876038E-001 -9.699654579E-002 9.664494514E+000 5.382300615E-001
 1.568090618E-001 -9.699654579E-002 9.680315971E+000 5.550848246E-001
 1.621305197E-001 -9.699654579E-002 9.696168900E+000 5.718204975E-001
 1.674519777E-001 -9.699654579E-002 9.710480690E+000 5.880641341E-001
 1.727734357E-001 -9.699654579E-002 9.724189758E+000 6.041454077E-001
 1.780948937E-001 -9.699654579E-002 9.737878799E+000 6.202919483E-001
 1.834163517E-001 -9.699654579E-002 9.751577377E+000 6.364067793E-001
 1.887378097E-001 -9.699654579E-002 9.765316010E+000 6.523908377E-001
 1.940592676E-001 -9.699654579E-002 9.779054642E+000 6.683749557E-001
 1.993807256E-001 -9.699654579E-002 9.791304588E+000 6.837825775E-001
 2.047021836E-001 -9.699654579E-002 9.803127289E+000 6.990229487E-001
 2.100236416E-001 -9.699654579E-002 9.815019608E+000 7.141202688E-001
 2.153450996E-001 -9.699654579E-002 9.826911926E+000 7.292176485E-001
 2.206665576E-001 -9.699654579E-002 9.838805199E+000 7.443149686E-001
 2.259880155E-001 -9.699654579E-002 9.850697517E+000 7.594122887E-001
 2.313094735E-001 -9.699654579E-002 9.861532211E+000 7.738597989E-001
 2.366309315E-001 -9.699654579E-002 9.872082710E+000 7.881492972E-001
 2.419523895E-001 -9.699654579E-002 9.882634163E+000 8.024387956E-001
 2.472738475E-001 -9.699654579E-002 9.893184662E+000 8.167283535E-001
 2.525953054E-001 -9.699654579E-002 9.903773308E+000 8.309379816E-001
 2.579167783E-001 -9.699654579E-002 9.914381981E+000 8.451073766E-001
 2.632382214E-001 -9.699654579E-002 9.924065590E+000 8.588817716E-001
 2.685596943E-001 -9.699654579E-002 9.933541298E+000 8.725673556E-001
 2.738811374E-001 -9.699654579E-002 9.943044662E+000 8.861894011E-001
 2.792026103E-001 -9.699654579E-002 9.952569962E+000 8.997628093E-001
 2.845240533E-001 -9.699654579E-002 9.962094307E+000 9.133360982E-001
 2.898455262E-001 -9.699654579E-002 9.971603394E+000 9.269466996E-001
 2.951669693E-001 -9.699654579E-002 9.980235100E+000 9.400644302E-001
 3.004884422E-001 -9.699654579E-002 9.988784790E+000 9.530845881E-001
 3.058098853E-001 -9.699654579E-002 9.997338295E+000 9.661057591E-001
 3.111313581E-001 -9.699654579E-002 1.000589180E+001 9.791269898E-001
 3.164528012E-001 -9.699654579E-002 1.001447105E+001 9.921005368E-001
 3.217742741E-001 -9.699654579E-002 1.002304745E+001 1.005006790E+000
 3.270957172E-001 -9.699654579E-002 1.003088474E+001 1.017498851E+000
 3.324171901E-001 -9.699654579E-002 1.003872204E+001 1.029990911E+000
 3.377386332E-001 -9.699654579E-002 1.004658127E+001 1.042443633E+000
 3.430601060E-001 -9.699654579E-002 1.005445671E+001 1.054869175E+000
 3.483815491E-001 -9.699654579E-002 1.006232262E+001 1.067312717E+000
 3.537030220E-001 -9.699654579E-002 1.006998253E+001 1.079645395E+000
 3.590244651E-001 -9.699654579E-002 1.007724667E+001 1.091713309E+000
 3.643459380E-001 -9.699654579E-002 1.008452988E+001 1.103751183E+000
 3.696673810E-001 -9.699654579E-002 1.009182262E+001 1.115792990E+000
 3.749888539E-001 -9.699654579E-002 1.009911919E+001 1.127835989E+000
 3.803102970E-001 -9.699654579E-002 1.010644245E+001 1.139834046E+000
 3.856317699E-001 -9.699654579E-002 1.011342049E+001 1.151568294E+000
 3.909532130E-001 -9.699654579E-002 1.012029362E+001 1.163233519E+000
 3.962746859E-001 -9.699654579E-002 1.012715149E+001 1.174917936E+000
 4.015961289E-001 -9.699654579E-002 1.013403511E+001 1.186570525E+000
 4.069176018E-001 -9.699654579E-002 1.014092827E+001 1.198211312E+000
 4.122390449E-001 -9.699654579E-002 1.014771175E+001 1.209780931E+000
 4.175605178E-001 -9.699654579E-002 1.015434265E+001 1.221251369E+000
 4.228819609E-001 -9.699654579E-002 1.016098213E+001 1.232695699E+000
 4.282034338E-001 -9.699654579E-002 1.016762352E+001 1.244136930E+000
 4.335248768E-001 -9.699654579E-002 1.017426395E+001 1.255578041E+000
 4.388463497E-001 -9.699654579E-002 1.018084621E+001 1.267031670E+000
 4.441677928E-001 -9.699654579E-002 1.018728065E+001 1.278473973E+000
 4.494892657E-001 -9.699654579E-002 1.019372082E+001 1.289916158E+000
 4.548107088E-001 -9.699654579E-002 1.020016003E+001 1.301358104E+000
 4.601321816E-001 -9.699654579E-002 1.020659542E+001 1.312788248E+000
