TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.585569382E+000 2.565608360E-002
 2.377260476E-002 -1.003156006E-001 9.608527184E+000 4.677348211E-002
 2.909406275E-002 -1.003156006E-001 9.631455421E+000 6.814481318E-002
 3.441552073E-002 -1.003156006E-001 9.654383659E+000 8.951614797E-002
 3.973697871E-002 -1.003156006E-001 9.677338600E+000 1.106664464E-001
 4.505843669E-002 -1.003156006E-001 9.698923111E+000 1.314987242E-001
 5.037989467E-002 -1.003156006E-001 9.717886925E+000 1.519092768E-001
 5.570135266E-002 -1.003156006E-001 9.736814499E+000 1.725125313E-001
 6.102281436E-002 -1.003156006E-001 9.755734444E+000 1.931633502E-001
 6.634426862E-002 -1.003156006E-001 9.774685860E+000 2.136392444E-001
 7.166572660E-002 -1.003156006E-001 9.793656349E+000 2.340079993E-001
 7.698718458E-002 -1.003156006E-001 9.809410095E+000 2.535605729E-001
 8.230864257E-002 -1.003156006E-001 9.824889183E+000 2.730438113E-001
 8.763010055E-002 -1.003156006E-001 9.840332985E+000 2.926425636E-001
 9.295155853E-002 -1.003156006E-001 9.855812073E+000 3.121265471E-001
 9.827301651E-002 -1.003156006E-001 9.871314049E+000 3.315421641E-001
 1.035944745E-001 -1.003156006E-001 9.885928154E+000 3.506058455E-001
 1.089159325E-001 -1.003156006E-001 9.898623466E+000 3.689071834E-001
 1.142373979E-001 -1.003156006E-001 9.911317825E+000 3.872085512E-001
 1.195588559E-001 -1.003156006E-001 9.924098969E+000 4.053187966E-001
 1.248803139E-001 -1.003156006E-001 9.936851501E+000 4.234915078E-001
 1.302017719E-001 -1.003156006E-001 9.949580193E+000 4.417183399E-001
 1.355232298E-001 -1.003156006E-001 9.961105347E+000 4.593681693E-001
 1.408446878E-001 -1.003156006E-001 9.971722603E+000 4.765081406E-001
 1.461661458E-001 -1.003156006E-001 9.982385635E+000 4.935465455E-001
 1.514876038E-001 -1.003156006E-001 9.993048668E+000 5.105848908E-001
 1.568090618E-001 -1.003156006E-001 1.000371265E+001 5.276232958E-001
 1.621305197E-001 -1.003156006E-001 1.001438332E+001 5.446643233E-001
 1.674519777E-001 -1.003156006E-001 1.002384853E+001 5.610222220E-001
 1.727734357E-001 -1.003156006E-001 1.003273487E+001 5.771640539E-001
 1.780948937E-001 -1.003156006E-001 1.004162121E+001 5.933058858E-001
 1.834163517E-001 -1.003156006E-001 1.005050755E+001 6.094477177E-001
 1.887378097E-001 -1.003156006E-001 1.005942631E+001 6.255201697E-001
 1.940592676E-001 -1.003156006E-001 1.006838608E+001 6.415015459E-001
 1.993807256E-001 -1.003156006E-001 1.007615376E+001 6.568362713E-001
 2.047021836E-001 -1.003156006E-001 1.008351135E+001 6.719487906E-001
 2.100236416E-001 -1.003156006E-001 1.009087658E+001 6.870505214E-001
 2.153450996E-001 -1.003156006E-001 1.009831810E+001 7.020318508E-001
 2.206665576E-001 -1.003156006E-001 1.010572338E+001 7.170704603E-001
 2.259880155E-001 -1.003156006E-001 1.011312866E+001 7.321091294E-001
 2.313094735E-001 -1.003156006E-001 1.011963844E+001 7.464976907E-001
 2.366309315E-001 -1.003156006E-001 1.012592125E+001 7.605988383E-001
 2.419523895E-001 -1.003156006E-001 1.013221931E+001 7.746810317E-001
 2.472738475E-001 -1.003156006E-001 1.013852310E+001 7.887670994E-001
 2.525953054E-001 -1.003156006E-001 1.014483166E+001 8.028556108E-001
 2.579167783E-001 -1.003156006E-001 1.015118408E+001 8.168809414E-001
 2.632382214E-001 -1.003156006E-001 1.015682793E+001 8.303673267E-001
 2.685596943E-001 -1.003156006E-001 1.016226387E+001 8.437154889E-001
 2.738811374E-001 -1.003156006E-001 1.016767597E+001 8.570995927E-001
 2.792026103E-001 -1.003156006E-001 1.017311001E+001 8.704508543E-001
 2.845240533E-001 -1.003156006E-001 1.017858410E+001 8.837412000E-001
 2.898455262E-001 -1.003156006E-001 1.018405914E+001 8.970316052E-001
 2.951669693E-001 -1.003156006E-001 1.018884277E+001 9.098057151E-001
 3.004884422E-001 -1.003156006E-001 1.019351864E+001 9.224696755E-001
 3.058098853E-001 -1.003156006E-001 1.019824505E+001 9.350757599E-001
 3.111313581E-001 -1.003156006E-001 1.020297146E+001 9.476819038E-001
 3.164528012E-001 -1.003156006E-001 1.020769787E+001 9.602879882E-001
 3.217742741E-001 -1.003156006E-001 1.021243763E+001 9.728828073E-001
 3.270957172E-001 -1.003156006E-001 1.021662235E+001 9.849229455E-001
 3.324171901E-001 -1.003156006E-001 1.022079849E+001 9.969720244E-001
 3.377386332E-001 -1.003156006E-001 1.022497463E+001 1.009021044E+000
 3.430601060E-001 -1.003156006E-001 1.022915459E+001 1.021066189E+000
 3.483815491E-001 -1.003156006E-001 1.023338890E+001 1.033050895E+000
 3.537030220E-001 -1.003156006E-001 1.023748589E+001 1.044916749E+000
 3.590244651E-001 -1.003156006E-001 1.024125099E+001 1.056494594E+000
 3.643459380E-001 -1.003156006E-001 1.024501705E+001 1.068071127E+000
 3.696673810E-001 -1.003156006E-001 1.024883366E+001 1.079596758E+000
 3.749888539E-001 -1.003156006E-001 1.025264072E+001 1.091131687E+000
 3.803102970E-001 -1.003156006E-001 1.025643444E+001 1.102680206E+000
 3.856317699E-001 -1.003156006E-001 1.025998116E+001 1.113958359E+000
 3.909532130E-001 -1.003156006E-001 1.026348400E+001 1.125113130E+000
 3.962746859E-001 -1.003156006E-001 1.026698685E+001 1.136268616E+000
 4.015961289E-001 -1.003156006E-001 1.027049923E+001 1.147428155E+000
 4.069176018E-001 -1.003156006E-001 1.027401447E+001 1.158584714E+000
 4.122390449E-001 -1.003156006E-001 1.027748966E+001 1.169625998E+000
 4.175605178E-001 -1.003156006E-001 1.028083611E+001 1.180538058E+000
 4.228819609E-001 -1.003156006E-001 1.028417301E+001 1.191461563E+000
 4.282034338E-001 -1.003156006E-001 1.028751373E+001 1.202381134E+000
 4.335248768E-001 -1.003156006E-001 1.029087257E+001 1.213280201E+000
 4.388463497E-001 -1.003156006E-001 1.029419231E+001 1.224162579E+000
 4.441677928E-001 -1.003156006E-001 1.029740143E+001 1.234995961E+000
 4.494892657E-001 -1.003156006E-001 1.030061054E+001 1.245821953E+000
 4.548107088E-001 -1.003156006E-001 1.030382156E+001 1.256630182E+000
 4.601321816E-001 -1.003156006E-001 1.030703163E+001 1.267452598E+000
 4.654536247E-001 -1.003156006E-001 1.031017780E+001 1.278280854E+000
 4.707750976E-001 -1.003156006E-001 1.031321526E+001 1.289105773E+000
 4.760965407E-001 -1.003156006E-001 1.031624985E+001 1.299916744E+000
 4.814180136E-001 -1.003156006E-001 1.031928539E+001 1.310727835E+000
 4.867394567E-001 -1.003156006E-001 1.032231998E+001 1.321538806E+000
 4.920609295E-001 -1.003156006E-001 1.032523251E+001 1.332377076E+000
 4.973823726E-001 -1.003156006E-001 1.032810688E+001 1.343222260E+000
 5.027038455E-001 -1.003156006E-001 1.033098125E+001 1.354067445E+000
 5.080252886E-001 -1.003156006E-001 1.033385563E+001 1.364911556E+000
 5.133467317E-001 -1.003156006E-001 1.033665371E+001 1.375769854E+000
 5.186682343E-001 -1.003156006E-001 1.033939648E+001 1.386697412E+000
 5.239896774E-001 -1.003156006E-001 1.034214497E+001 1.397629976E+000
 5.293111205E-001 -1.003156006E-001 1.034488106E+001 1.408551574E+000
 5.346325636E-001 -1.003156006E-001 1.034754848E+001 1.419521689E+000
 5.399540663E-001 -1.003156006E-001 1.035016918E+001 1.430591345E+000
 5.452755094E-001 -1.003156006E-001 1.035280800E+001 1.441675544E+000
 5.505969524E-001 -1.003156006E-001 1.035541534E+001 1.452734232E+000
 5.559183955E-001 -1.003156006E-001 1.035793114E+001 1.463938951E+000
 5.612398982E-001 -1.003156006E-001 1.036045933E+001 1.475229025E+000
 5.665613413E-001 -1.003156006E-001 1.036298084E+001 1.486511707E+000
 5.718827844E-001 -1.003156006E-001 1.036543179E+001 1.497877836E+000
 5.772042274E-001 -1.003156006E-001 1.036786079E+001 1.509427309E+000
 5.825257301E-001 -1.003156006E-001 1.037029743E+001 1.520984411E+000
 5.878471732E-001 -1.003156006E-001 1.037266159E+001 1.532653451E+000
 5.931686163E-001 -1.003156006E-001 1.037499905E+001 1.544531703E+000
 5.984900594E-001 -1.003156006E-001 1.037735748E+001 1.556402922E+000
 6.038115621E-001 -1.003156006E-001 1.037964630E+001 1.568565488E+000
 6.091330051E-001 -1.003156006E-001 1.038189983E+001 1.580782652E+000
 6.144544482E-001 -1.003156006E-001 1.038411808E+001 1.593216658E+000
 6.197758913E-001 -1.003156006E-001 1.038621426E+001 1.605799317E+000
 6.250973940E-001 -1.003156006E-001 1.038823891E+001 1.618526220E+000
 6.304188371E-001 -1.003156006E-001 1.039015293E+001 1.631534815E+000
 6.357402802E-001 -1.003156006E-001 1.039188004E+001 1.644580483E+000
 6.410617828E-001 -1.003156006E-001 1.039350796E+001 1.657898426E+000
 6.463832259E-001 -1.003156006E-001 1.039500427E+001 1.671341300E+000
 6.517046690E-001 -1.003156006E-001 1.039641857E+001 1.684943676E+000
 6.570261121E-001 -1.003156006E-001 1.039749146E+001 1.698742509E+000
 6.623476148E-001 -1.003156006E-001 1.039841938E+001 1.712791920E+000
 6.676690578E-001 -1.003156006E-001 1.039917183E+001 1.727013350E+000
 6.729905009E-001 -1.003156006E-001 1.039953899E+001 1.741551399E+000
 6.783119440E-001 -1.003156006E-001 1.039963436E+001 1.756202221E+000
 6.836334467E-001 -1.003156006E-001 1.039948845E+001 1.771095037E+000
 6.889548898E-001 -1.003156006E-001 1.039898491E+001 1.786314607E+000
 6.942763329E-001 -1.003156006E-001 1.039803600E+001 1.801705122E+000
 6.995977759E-001 -1.003156006E-001 1.039672375E+001 1.817292333E+000
 7.049192786E-001 -1.003156006E-001 1.039500618E+001 1.833040833E+000
 7.102407217E-001 -1.003156006E-001 1.039277649E+001 1.849040985E+000
 7.155621648E-001 -1.003156006E-001 1.038992691E+001 1.865147114E+000
 7.208836079E-001 -1.003156006E-001 1.038651752E+001 1.881294966E+000
 7.262051105E-001 -1.003156006E-001 1.038256264E+001 1.897542119E+000
 7.315265536E-001 -1.003156006E-001 1.037789154E+001 1.913814306E+000
 7.368479967E-001 -1.003156006E-001 1.037235451E+001 1.930069804E+000
 7.421694398E-001 -1.003156006E-001 1.036613941E+001 1.946269870E+000
 7.474909425E-001 -1.003156006E-001 1.035950184E+001 1.962055802E+000
 7.528123856E-001 -1.003156006E-001 1.035179901E+001 1.977713704E+000
 7.581338286E-001 -1.003156006E-001 1.034336948E+001 1.993085980E+000
 -3.008363545E-001 -9.699654579E-002 6.953360558E+000 1.768548727E+000
 -2.955148816E-001 -9.699654579E-002 6.902155399E+000 1.693292141E+000
 -2.901934385E-001 -9.699654579E-002 6.857151508E+000 1.610103846E+000
 -2.848719656E-001 -9.699654579E-002 6.823591232E+000 1.526735187E+000
 -2.795505226E-001 -9.699654579E-002 6.788784027E+000 1.437336326E+000
 -2.742290497E-001 -9.699654579E-002 6.758898735E+000 1.339377165E+000
 -2.689076066E-001 -9.699654579E-002 6.734541893E+000 1.230058551E+000
 -2.635861337E-001 -9.699654579E-002 6.715443134E+000 1.118558764E+000
 -2.582646906E-001 -9.699654579E-002 6.711393833E+000 1.014275074E+000
 -2.529432178E-001 -9.699654579E-002 6.716140270E+000 9.012763500E-001
 -2.476217598E-001 -9.699654579E-002 6.727816105E+000 7.806646824E-001
 -2.423003018E-001 -9.699654579E-002 6.747161388E+000 6.609717607E-001
 -2.369788438E-001 -9.699654579E-002 6.780068874E+000 5.534464717E-001
 -2.316573858E-001 -9.699654579E-002 6.822918415E+000 4.426820874E-001
 -2.263359278E-001 -9.699654579E-002 6.870985031E+000 3.255591393E-001
 -2.210144699E-001 -9.699654579E-002 6.929787636E+000 2.291923463E-001
 -2.156930119E-001 -9.699654579E-002 6.998347759E+000 1.350723207E-001
 -2.103715539E-001 -9.699654579E-002 7.070843220E+000 3.763573244E-002
 -2.050500959E-001 -9.699654579E-002 7.148909569E+000 -4.147503525E-002
 -1.997286379E-001 -9.699654579E-002 7.232672215E+000 -1.136091650E-001
 -1.944071800E-001 -9.699654579E-002 7.318551064E+000 -1.866502911E-001
 -1.890857220E-001 -9.699654579E-002 7.407924652E+000 -2.433370650E-001
 -1.837642640E-001 -9.699654579E-002 7.496639252E+000 -2.934861183E-001
 -1.784428060E-001 -9.699654579E-002 7.588654041E+000 -3.426487744E-001
 -1.731213480E-001 -9.699654579E-002 7.676487446E+000 -3.787147105E-001
 -1.677998900E-001 -9.699654579E-002 7.765007496E+000 -4.079485834E-001
 -1.624784321E-001 -9.699654579E-002 7.854368687E+000 -4.373851120E-001
 -1.571569741E-001 -9.699654579E-002 7.941225529E+000 -4.571411908E-001
 -1.518355161E-001 -9.699654579E-002 8.023465157E+000 -4.704509377E-001
 -1.465140581E-001 -9.699654579E-002 8.107202530E+000 -4.825687706E-001
 -1.411926001E-001 -9.699654579E-002 8.188359261E+000 -4.920182526E-001
 -1.358711421E-001 -9.699654579E-002 8.262557030E+000 -4.925365448E-001
 -1.305496842E-001 -9.699654579E-002 8.337483406E+000 -4.922643304E-001
 -1.252282262E-001 -9.699654579E-002 8.412689209E+000 -4.920939207E-001
 -1.199067682E-001 -9.699654579E-002 8.481250763E+000 -4.848715365E-001
 -1.145853102E-001 -9.699654579E-002 8.546598434E+000 -4.765201807E-001
 -1.092638522E-001 -9.699654579E-002 8.612265587E+000 -4.676387012E-001
 -1.039423943E-001 -9.699654579E-002 8.678443909E+000 -4.577040076E-001
 -9.862093627E-002 -9.699654579E-002 8.734807968E+000 -4.430504143E-001
 -9.329947084E-002 -9.699654579E-002 8.791435242E+000 -4.278019667E-001
 -8.797801286E-002 -9.699654579E-002 8.848327637E+000 -4.119562507E-001
 -8.265655488E-002 -9.699654579E-002 8.904702187E+000 -3.966109753E-001
 -7.733509690E-002 -9.699654579E-002 8.952669144E+000 -3.779259920E-001
 -7.201363891E-002 -9.699654579E-002 9.000808716E+000 -3.586927652E-001
 -6.669218093E-002 -9.699654579E-002 9.048977852E+000 -3.394678235E-001
 -6.137072667E-002 -9.699654579E-002 9.097247124E+000 -3.201184869E-001
 -5.604926869E-002 -9.699654579E-002 9.139379501E+000 -2.988838553E-001
 -5.072781071E-002 -9.699654579E-002 9.179805756E+000 -2.777401209E-001
 -4.540634900E-002 -9.699654579E-002 9.220232964E+000 -2.565964162E-001
 -4.008489102E-002 -9.699654579E-002 9.260723114E+000 -2.350350469E-001
 -3.476343304E-002 -9.699654579E-002 9.299163818E+000 -2.130134553E-001
 -2.944197692E-002 -9.699654579E-002 9.332754135E+000 -1.906517744E-001
 -2.412051894E-002 -9.699654579E-002 9.366339684E+000 -1.683894545E-001
 -1.879905909E-002 -9.699654579E-002 9.399929047E+000 -1.460431069E-001
 -1.347760204E-002 -9.699654579E-002 9.433524132E+000 -1.235173941E-001
 -8.156144060E-003 -9.699654579E-002 9.463836670E+000 -1.011385396E-001
 -2.834685380E-003 -9.699654579E-002 9.491541862E+000 -7.887639105E-002
 2.486772602E-003 -9.699654579E-002 9.519233704E+000 -5.645744130E-002
 7.808230817E-003 -9.699654579E-002 9.546922684E+000 -3.400902450E-002
 1.312968880E-002 -9.699654579E-002 9.574622154E+000 -1.167891361E-002
 1.845114678E-002 -9.699654579E-002 9.599569321E+000 1.026722509E-002
 2.377260476E-002 -9.699654579E-002 9.622454643E+000 3.192572668E-002
 2.909406275E-002 -9.699654579E-002 9.645313263E+000 5.375701562E-002
 3.441552073E-002 -9.699654579E-002 9.668168068E+000 7.561810315E-002
 3.973697871E-002 -9.699654579E-002 9.691052437E+000 9.728015959E-002
 4.505843669E-002 -9.699654579E-002 9.712491989E+000 1.186716408E-001
 5.037989467E-002 -9.699654579E-002 9.731348991E+000 1.395797282E-001
 5.570135266E-002 -9.699654579E-002 9.750198364E+000 1.605215073E-001
 6.102281436E-002 -9.699654579E-002 9.769020081E+000 1.815965623E-001
 6.634426862E-002 -9.699654579E-002 9.787884712E+000 2.024659961E-001
 7.166572660E-002 -9.699654579E-002 9.806750298E+000 2.233354449E-001
 7.698718458E-002 -9.699654579E-002 9.822291374E+000 2.432783544E-001
 8.230864257E-002 -9.699654579E-002 9.837621689E+000 2.631626427E-001
 8.763010055E-002 -9.699654579E-002 9.852977753E+000 2.829751074E-001
 9.295155853E-002 -9.699654579E-002 9.868339539E+000 3.027728200E-001
 9.827301651E-002 -9.699654579E-002 9.883693695E+000 3.225910366E-001
 1.035944745E-001 -9.699654579E-002 9.898092270E+000 3.419951200E-001
 1.089159325E-001 -9.699654579E-002 9.910628319E+000 3.605914116E-001
 1.142373979E-001 -9.699654579E-002 9.923219681E+000 3.790777922E-001
 1.195588559E-001 -9.699654579E-002 9.935844421E+000 3.974955678E-001
 1.248803139E-001 -9.699654579E-002 9.948470116E+000 4.159133434E-001
 1.302017719E-001 -9.699654579E-002 9.961069107E+000 4.343844056E-001
 1.355232298E-001 -9.699654579E-002 9.972401619E+000 4.522539973E-001
 1.408446878E-001 -9.699654579E-002 9.982935905E+000 4.695361853E-001
 1.461661458E-001 -9.699654579E-002 9.993478775E+000 4.868207276E-001
 1.514876038E-001 -9.699654579E-002 1.000402927E+001 5.041072965E-001
 1.568090618E-001 -9.699654579E-002 1.001457882E+001 5.213938951E-001
 1.621305197E-001 -9.699654579E-002 1.002517509E+001 5.385802984E-001
 1.674519777E-001 -9.699654579E-002 1.003448200E+001 5.550996065E-001
 1.727734357E-001 -9.699654579E-002 1.004328251E+001 5.713859200E-001
 1.780948937E-001 -9.699654579E-002 1.005205536E+001 5.877285600E-001
 1.834163517E-001 -9.699654579E-002 1.006084156E+001 6.040443182E-001
 1.887378097E-001 -9.699654579E-002 1.006968117E+001 6.202487946E-001
 1.940592676E-001 -9.699654579E-002 1.007852173E+001 6.364532709E-001
 1.993807256E-001 -9.699654579E-002 1.008610630E+001 6.519429088E-001
 2.047021836E-001 -9.699654579E-002 1.009333038E+001 6.672275662E-001
 2.100236416E-001 -9.699654579E-002 1.010063934E+001 6.823909283E-001
 2.153450996E-001 -9.699654579E-002 1.010794735E+001 6.975542307E-001
 2.206665576E-001 -9.699654579E-002 1.011525631E+001 7.127175331E-001
 2.259880155E-001 -9.699654579E-002 1.012256527E+001 7.278808355E-001
 2.313094735E-001 -9.699654579E-002 1.012899590E+001 7.422913909E-001
 2.366309315E-001 -9.699654579E-002 1.013519287E+001 7.565135360E-001
 2.419523895E-001 -9.699654579E-002 1.014138889E+001 7.707356215E-001
 2.472738475E-001 -9.699654579E-002 1.014758587E+001 7.849577069E-001
 2.525953054E-001 -9.699654579E-002 1.015382957E+001 7.991141081E-001
 2.579167783E-001 -9.699654579E-002 1.016009808E+001 8.132359982E-001
 2.632382214E-001 -9.699654579E-002 1.016560364E+001 8.268279433E-001
 2.685596943E-001 -9.699654579E-002 1.017093849E+001 8.403014541E-001
 2.738811374E-001 -9.699654579E-002 1.017630768E+001 8.537241817E-001
 2.792026103E-001 -9.699654579E-002 1.018170547E+001 8.671066165E-001
 2.845240533E-001 -9.699654579E-002 1.018710327E+001 8.804889321E-001
 2.898455262E-001 -9.699654579E-002 1.019248009E+001 8.939024806E-001
 2.951669693E-001 -9.699654579E-002 1.019716549E+001 9.067159295E-001
 3.004884422E-001 -9.699654579E-002 1.020179653E+001 9.194265008E-001
 3.058098853E-001 -9.699654579E-002 1.020643139E+001 9.321385026E-001
 3.111313581E-001 -9.699654579E-002 1.021106529E+001 9.448505640E-001
 3.164528012E-001 -9.699654579E-002 1.021573067E+001 9.575260878E-001
 3.217742741E-001 -9.699654579E-002 1.022040653E+001 9.701397419E-001
 3.270957172E-001 -9.699654579E-002 1.022451496E+001 9.822417498E-001
 3.324171901E-001 -9.699654579E-002 1.022862434E+001 9.943438172E-001
 3.377386332E-001 -9.699654579E-002 1.023276043E+001 1.006416917E+000
 3.430601060E-001 -9.699654579E-002 1.023691463E+001 1.018469810E+000
 3.483815491E-001 -9.699654579E-002 1.024105835E+001 1.030535460E+000
 3.537030220E-001 -9.699654579E-002 1.024504852E+001 1.042462468E+000
 3.590244651E-001 -9.699654579E-002 1.024875736E+001 1.054079533E+000
 3.643459380E-001 -9.699654579E-002 1.025248814E+001 1.065674424E+000
 3.696673810E-001 -9.699654579E-002 1.025622749E+001 1.077273607E+000
 3.749888539E-001 -9.699654579E-002 1.025996971E+001 1.088874459E+000
 3.803102970E-001 -9.699654579E-002 1.026374435E+001 1.100442886E+000
 3.856317699E-001 -9.699654579E-002 1.026727772E+001 1.111709714E+000
 3.909532130E-001 -9.699654579E-002 1.027073669E+001 1.122895122E+000
 3.962746859E-001 -9.699654579E-002 1.027417660E+001 1.134094000E+000
 4.015961289E-001 -9.699654579E-002 1.027764702E+001 1.145271063E+000
 4.069176018E-001 -9.699654579E-002 1.028112888E+001 1.156439662E+000
 4.122390449E-001 -9.699654579E-002 1.028453827E+001 1.167512298E+000
 4.175605178E-001 -9.699654579E-002 1.028784561E+001 1.178451777E+000
 4.228819609E-001 -9.699654579E-002 1.029117203E+001 1.189374685E+000
 4.282034338E-001 -9.699654579E-002 1.029449940E+001 1.200295448E+000
 4.335248768E-001 -9.699654579E-002 1.029782772E+001 1.211216092E+000
 4.388463497E-001 -9.699654579E-002 1.030111408E+001 1.222124100E+000
 4.441677928E-001 -9.699654579E-002 1.030431557E+001 1.232971430E+000
 4.494892657E-001 -9.699654579E-002 1.030752277E+001 1.243819237E+000
 4.548107088E-001 -9.699654579E-002 1.031072903E+001 1.254667044E+000
 4.601321816E-001 -9.699654579E-002 1.031393623E+001 1.265506983E+000
