TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.190310955E+000 3.377480209E-001
 2.909406275E-002 -1.003156006E-001 6.244686604E+000 3.422861695E-001
 3.441552073E-002 -1.003156006E-001 6.299062252E+000 3.468243480E-001
 3.973697871E-002 -1.003156006E-001 6.353301525E+000 3.510522842E-001
 4.505843669E-002 -1.003156006E-001 6.405369282E+000 3.559455574E-001
 5.037989467E-002 -1.003156006E-001 6.453638554E+000 3.623006940E-001
 5.570135266E-002 -1.003156006E-001 6.502016544E+000 3.689589202E-001
 6.102281436E-002 -1.003156006E-001 6.550412655E+000 3.756666183E-001
 6.634426862E-002 -1.003156006E-001 6.598721981E+000 3.821347058E-001
 7.166572660E-002 -1.003156006E-001 6.646970272E+000 3.884320557E-001
 7.698718458E-002 -1.003156006E-001 6.690389633E+000 3.961833417E-001
 8.230864257E-002 -1.003156006E-001 6.733463287E+000 4.040386379E-001
 8.763010055E-002 -1.003156006E-001 6.776590347E+000 4.120935798E-001
 9.295155853E-002 -1.003156006E-001 6.819670200E+000 4.199721515E-001
 9.827301651E-002 -1.003156006E-001 6.862717152E+000 4.277291596E-001
 1.035944745E-001 -1.003156006E-001 6.904339314E+000 4.358018339E-001
 1.089159325E-001 -1.003156006E-001 6.943039894E+000 4.445216656E-001
 1.142373979E-001 -1.003156006E-001 6.981740475E+000 4.532414675E-001
 1.195588559E-001 -1.003156006E-001 7.020381927E+000 4.616757929E-001
 1.248803139E-001 -1.003156006E-001 7.059045792E+000 4.702193141E-001
 1.302017719E-001 -1.003156006E-001 7.097722054E+000 4.788211882E-001
 1.355232298E-001 -1.003156006E-001 7.134328365E+000 4.878079295E-001
 1.408446878E-001 -1.003156006E-001 7.169385433E+000 4.970003068E-001
 1.461661458E-001 -1.003156006E-001 7.204408169E+000 5.059986115E-001
 1.514876038E-001 -1.003156006E-001 7.239430904E+000 5.149969459E-001
 1.568090618E-001 -1.003156006E-001 7.274453640E+000 5.239952803E-001
 1.621305197E-001 -1.003156006E-001 7.309478283E+000 5.329933167E-001
 1.674519777E-001 -1.003156006E-001 7.342349052E+000 5.421993136E-001
 1.727734357E-001 -1.003156006E-001 7.374319077E+000 5.515573025E-001
 1.780948937E-001 -1.003156006E-001 7.406288624E+000 5.609152913E-001
 1.834163517E-001 -1.003156006E-001 7.438258648E+000 5.702732205E-001
 1.887378097E-001 -1.003156006E-001 7.470215797E+000 5.795463324E-001
 1.940592676E-001 -1.003156006E-001 7.502148151E+000 5.886476040E-001
 1.993807256E-001 -1.003156006E-001 7.532145977E+000 5.979682207E-001
 2.047021836E-001 -1.003156006E-001 7.561521530E+000 6.073594093E-001
 2.100236416E-001 -1.003156006E-001 7.590897083E+000 6.167505980E-001
 2.153450996E-001 -1.003156006E-001 7.620256901E+000 6.259614229E-001
 2.206665576E-001 -1.003156006E-001 7.649621487E+000 6.352320910E-001
 2.259880155E-001 -1.003156006E-001 7.678986549E+000 6.445028186E-001
 2.313094735E-001 -1.003156006E-001 7.706777573E+000 6.539137363E-001
 2.366309315E-001 -1.003156006E-001 7.734092236E+000 6.632406712E-001
 2.419523895E-001 -1.003156006E-001 7.761401653E+000 6.725111604E-001
 2.472738475E-001 -1.003156006E-001 7.788714409E+000 6.817815304E-001
 2.525953054E-001 -1.003156006E-001 7.816042900E+000 6.910510659E-001
 2.579167783E-001 -1.003156006E-001 7.843361855E+000 7.002326846E-001
 2.632382214E-001 -1.003156006E-001 7.869323254E+000 7.094733119E-001
 2.685596943E-001 -1.003156006E-001 7.894937515E+000 7.187740207E-001
 2.738811374E-001 -1.003156006E-001 7.920555592E+000 7.281269431E-001
 2.792026103E-001 -1.003156006E-001 7.946170330E+000 7.374383807E-001
 2.845240533E-001 -1.003156006E-001 7.971774578E+000 7.466233969E-001
 2.898455262E-001 -1.003156006E-001 7.997378826E+000 7.558084130E-001
 2.951669693E-001 -1.003156006E-001 8.021790504E+000 7.650594115E-001
 3.004884422E-001 -1.003156006E-001 8.046010971E+000 7.743080258E-001
 3.058098853E-001 -1.003156006E-001 8.070229530E+000 7.834412456E-001
 3.111313581E-001 -1.003156006E-001 8.094447136E+000 7.925745249E-001
 3.164528012E-001 -1.003156006E-001 8.118665695E+000 8.017077446E-001
 3.217742741E-001 -1.003156006E-001 8.142866135E+000 8.108437061E-001
 3.270957172E-001 -1.003156006E-001 8.166131973E+000 8.200068474E-001
 3.324171901E-001 -1.003156006E-001 8.189398766E+000 8.291699886E-001
 3.377386332E-001 -1.003156006E-001 8.212664604E+000 8.383330703E-001
 3.430601060E-001 -1.003156006E-001 8.235931396E+000 8.474962711E-001
 3.483815491E-001 -1.003156006E-001 8.259177208E+000 8.565667272E-001
 3.537030220E-001 -1.003156006E-001 8.282198906E+000 8.657096624E-001
 3.590244651E-001 -1.003156006E-001 8.304716110E+000 8.750361800E-001
 3.643459380E-001 -1.003156006E-001 8.327234268E+000 8.843627572E-001
 3.696673810E-001 -1.003156006E-001 8.349720001E+000 8.936123848E-001
 3.749888539E-001 -1.003156006E-001 8.372214317E+000 9.028818607E-001
 3.803102970E-001 -1.003156006E-001 8.394712448E+000 9.121594429E-001
 3.856317699E-001 -1.003156006E-001 8.416737556E+000 9.216541648E-001
 3.909532130E-001 -1.003156006E-001 8.438579559E+000 9.311556816E-001
 3.962746859E-001 -1.003156006E-001 8.460418701E+000 9.406492710E-001
 4.015961289E-001 -1.003156006E-001 8.482261658E+000 9.501411915E-001
 4.069176018E-001 -1.003156006E-001 8.504110336E+000 9.596316814E-001
 4.122390449E-001 -1.003156006E-001 8.525739670E+000 9.691674113E-001
 4.175605178E-001 -1.003156006E-001 8.547106743E+000 9.788854122E-001
 4.228819609E-001 -1.003156006E-001 8.568488121E+000 9.886180758E-001
 4.282034338E-001 -1.003156006E-001 8.589868546E+000 9.983502030E-001
 4.335248768E-001 -1.003156006E-001 8.611204147E+000 1.008033752E+000
 4.388463497E-001 -1.003156006E-001 8.632474899E+000 1.017812848E+000
 4.441677928E-001 -1.003156006E-001 8.653573990E+000 1.027851224E+000
 4.494892657E-001 -1.003156006E-001 8.674662590E+000 1.037885904E+000
 4.548107088E-001 -1.003156006E-001 8.695707321E+000 1.047903419E+000
 4.601321816E-001 -1.003156006E-001 8.716777802E+000 1.057930827E+000
 4.654536247E-001 -1.003156006E-001 8.737809181E+000 1.068137884E+000
 4.707750976E-001 -1.003156006E-001 8.758749008E+000 1.078625560E+000
 4.760965407E-001 -1.003156006E-001 8.779631615E+000 1.089107633E+000
 4.814180136E-001 -1.003156006E-001 8.800514221E+000 1.099589825E+000
 4.867394567E-001 -1.003156006E-001 8.821401596E+000 1.110072374E+000
 4.920609295E-001 -1.003156006E-001 8.842260361E+000 1.120999932E+000
 4.973823726E-001 -1.003156006E-001 8.863068581E+000 1.132049799E+000
 5.027038455E-001 -1.003156006E-001 8.883875847E+000 1.143095613E+000
 5.080252886E-001 -1.003156006E-001 8.904684067E+000 1.154141426E+000
 5.133467317E-001 -1.003156006E-001 8.925361633E+000 1.165491581E+000
 5.186682343E-001 -1.003156006E-001 8.946136475E+000 1.177214980E+000
 5.239896774E-001 -1.003156006E-001 8.966916084E+000 1.188938379E+000
 5.293111205E-001 -1.003156006E-001 8.987654686E+000 1.200660586E+000
 5.346325636E-001 -1.003156006E-001 9.008262634E+000 1.212716937E+000
 5.399540663E-001 -1.003156006E-001 9.028974533E+000 1.225205541E+000
 5.452755094E-001 -1.003156006E-001 9.049745560E+000 1.237699866E+000
 5.505969524E-001 -1.003156006E-001 9.070390701E+000 1.250182033E+000
 5.559183955E-001 -1.003156006E-001 9.090959549E+000 1.263281584E+000
 5.612398982E-001 -1.003156006E-001 9.111727715E+000 1.276620030E+000
 5.665613413E-001 -1.003156006E-001 9.132464409E+000 1.289950728E+000
 5.718827844E-001 -1.003156006E-001 9.153036118E+000 1.303613424E+000
 5.772042274E-001 -1.003156006E-001 9.173808098E+000 1.317849755E+000
 5.825257301E-001 -1.003156006E-001 9.194595337E+000 1.332092285E+000
 5.878471732E-001 -1.003156006E-001 9.215298653E+000 1.346720099E+000
 5.931686163E-001 -1.003156006E-001 9.236131668E+000 1.361916423E+000
 5.984900594E-001 -1.003156006E-001 9.257033348E+000 1.377058744E+000
 6.038115621E-001 -1.003156006E-001 9.278044701E+000 1.393045068E+000
 6.091330051E-001 -1.003156006E-001 9.298995972E+000 1.409195185E+000
 6.144544482E-001 -1.003156006E-001 9.320079803E+000 1.425941586E+000
 6.197758913E-001 -1.003156006E-001 9.341043472E+000 1.443221569E+000
 6.250973940E-001 -1.003156006E-001 9.361933708E+000 1.460907102E+000
 6.304188371E-001 -1.003156006E-001 9.382843018E+000 1.479437113E+000
 6.357402802E-001 -1.003156006E-001 9.403373718E+000 1.498295546E+000
 6.410617828E-001 -1.003156006E-001 9.423918724E+000 1.517827272E+000
 6.463832259E-001 -1.003156006E-001 9.444292068E+000 1.537940145E+000
 6.517046690E-001 -1.003156006E-001 9.464574814E+000 1.558501005E+000
 6.570261121E-001 -1.003156006E-001 9.484246254E+000 1.579924107E+000
 6.623476148E-001 -1.003156006E-001 9.503734589E+000 1.602016091E+000
 6.676690578E-001 -1.003156006E-001 9.523016930E+000 1.624755859E+000
 6.729905009E-001 -1.003156006E-001 9.541631699E+000 1.648553252E+000
 6.783119440E-001 -1.003156006E-001 9.559743881E+000 1.672888398E+000
 6.836334467E-001 -1.003156006E-001 9.577499390E+000 1.697998643E+000
 6.889548898E-001 -1.003156006E-001 9.594634056E+000 1.724071741E+000
 6.942763329E-001 -1.003156006E-001 9.610980988E+000 1.750959992E+000
 6.995977759E-001 -1.003156006E-001 9.626663208E+000 1.778595567E+000
 7.049192786E-001 -1.003156006E-001 9.641523361E+000 1.806963921E+000
 7.102407217E-001 -1.003156006E-001 9.655387878E+000 1.836164713E+000
 7.155621648E-001 -1.003156006E-001 9.668057442E+000 1.866178274E+000
 7.208836079E-001 -1.003156006E-001 9.679552078E+000 1.896714807E+000
 7.262051105E-001 -1.003156006E-001 9.689874649E+000 1.927805781E+000
 7.315265536E-001 -1.003156006E-001 9.698812485E+000 1.959516525E+000
 7.368479967E-001 -1.003156006E-001 9.705803871E+000 1.991773605E+000
 7.421694398E-001 -1.003156006E-001 9.711435318E+000 2.024486780E+000
 7.474909425E-001 -1.003156006E-001 9.715696335E+000 2.056705952E+000
 7.528123856E-001 -1.003156006E-001 9.718043327E+000 2.089323521E+000
 7.581338286E-001 -1.003156006E-001 9.718587875E+000 2.121843576E+000
 -3.008363545E-001 -9.699654579E-002 3.254760027E+000 5.476717949E+000
 -2.955148816E-001 -9.699654579E-002 3.130138159E+000 5.376117706E+000
 -2.901934385E-001 -9.699654579E-002 3.012076616E+000 5.262204647E+000
 -2.848719656E-001 -9.699654579E-002 2.909455538E+000 5.142251492E+000
 -2.795505226E-001 -9.699654579E-002 2.802151918E+000 5.013579845E+000
 -2.742290497E-001 -9.699654579E-002 2.697636843E+000 4.870733261E+000
 -2.689076066E-001 -9.699654579E-002 2.594921827E+000 4.708878994E+000
 -2.635861337E-001 -9.699654579E-002 2.500167370E+000 4.541618824E+000
 -2.582646906E-001 -9.699654579E-002 2.428960085E+000 4.376396656E+000
 -2.529432178E-001 -9.699654579E-002 2.365741730E+000 4.193965912E+000
 -2.476217598E-001 -9.699654579E-002 2.307631493E+000 3.996844292E+000
 -2.423003018E-001 -9.699654579E-002 2.262229204E+000 3.797046661E+000
 -2.369788438E-001 -9.699654579E-002 2.241465807E+000 3.605530024E+000
 -2.316573858E-001 -9.699654579E-002 2.232666492E+000 3.403481722E+000
 -2.263359278E-001 -9.699654579E-002 2.227438211E+000 3.189530849E+000
 -2.210144699E-001 -9.699654579E-002 2.250684500E+000 2.998276234E+000
 -2.156930119E-001 -9.699654579E-002 2.288516045E+000 2.803492546E+000
 -2.103715539E-001 -9.699654579E-002 2.329529285E+000 2.601186752E+000
 -2.050500959E-001 -9.699654579E-002 2.391441345E+000 2.421794891E+000
 -1.997286379E-001 -9.699654579E-002 2.465770721E+000 2.247932673E+000
 -1.944071800E-001 -9.699654579E-002 2.542588234E+000 2.071596384E+000
 -1.890857220E-001 -9.699654579E-002 2.635227919E+000 1.916506410E+000
 -1.837642640E-001 -9.699654579E-002 2.730389357E+000 1.770721078E+000
 -1.784428060E-001 -9.699654579E-002 2.831553459E+000 1.623987794E+000
 -1.731213480E-001 -9.699654579E-002 2.935602903E+000 1.499191761E+000
 -1.677998900E-001 -9.699654579E-002 3.045471191E+000 1.383344531E+000
 -1.624784321E-001 -9.699654579E-002 3.156196117E+000 1.266478300E+000
 -1.571569741E-001 -9.699654579E-002 3.270361662E+000 1.165561318E+000
 -1.518355161E-001 -9.699654579E-002 3.382628918E+000 1.076690912E+000
 -1.465140581E-001 -9.699654579E-002 3.497479677E+000 9.883673191E-001
 -1.411926001E-001 -9.699654579E-002 3.610869646E+000 9.060497284E-001
 -1.358711421E-001 -9.699654579E-002 3.720738411E+000 8.411011100E-001
 -1.305496842E-001 -9.699654579E-002 3.832343578E+000 7.767936587E-001
 -1.252282262E-001 -9.699654579E-002 3.944127321E+000 7.121752501E-001
 -1.199067682E-001 -9.699654579E-002 4.051511288E+000 6.625811458E-001
 -1.145853102E-001 -9.699654579E-002 4.155395508E+000 6.168111563E-001
 -1.092638522E-001 -9.699654579E-002 4.260058403E+000 5.715162754E-001
 -1.039423943E-001 -9.699654579E-002 4.366189480E+000 5.275568962E-001
 -9.862093627E-002 -9.699654579E-002 4.461931705E+000 4.974012971E-001
 -9.329947084E-002 -9.699654579E-002 4.558445930E+000 4.678604901E-001
 -8.797801286E-002 -9.699654579E-002 4.655761719E+000 4.389581680E-001
 -8.265655488E-002 -9.699654579E-002 4.751929283E+000 4.099065661E-001
 -7.733509690E-002 -9.699654579E-002 4.838706017E+000 3.916651607E-001
 -7.201363891E-002 -9.699654579E-002 4.926165581E+000 3.741054833E-001
 -6.669218093E-002 -9.699654579E-002 5.013642788E+000 3.565282524E-001
 -6.137072667E-002 -9.699654579E-002 5.101337910E+000 3.390237391E-001
 -5.604926869E-002 -9.699654579E-002 5.181684971E+000 3.287768364E-001
 -5.072781071E-002 -9.699654579E-002 5.259709358E+000 3.196155131E-001
 -4.540634900E-002 -9.699654579E-002 5.337733746E+000 3.104541898E-001
 -4.008489102E-002 -9.699654579E-002 5.416147232E+000 3.018167615E-001
 -3.476343304E-002 -9.699654579E-002 5.491986752E+000 2.954105735E-001
 -2.944197692E-002 -9.699654579E-002 5.561491489E+000 2.929952741E-001
 -2.412051894E-002 -9.699654579E-002 5.630906582E+000 2.904298902E-001
 -1.879905909E-002 -9.699654579E-002 5.700399876E+000 2.879955769E-001
 -1.347760204E-002 -9.699654579E-002 5.770037651E+000 2.858042717E-001
 -8.156144060E-003 -9.699654579E-002 5.835052967E+000 2.859580517E-001
 -2.834685380E-003 -9.699654579E-002 5.896554947E+000 2.878939211E-001
 2.486772602E-003 -9.699654579E-002 5.958165646E+000 2.900572419E-001
 7.808230817E-003 -9.699654579E-002 6.019792557E+000 2.922549248E-001
 1.312968880E-002 -9.699654579E-002 6.081342697E+000 2.942907512E-001
 1.845114678E-002 -9.699654579E-002 6.138812065E+000 2.980289161E-001
 2.377260476E-002 -9.699654579E-002 6.193358421E+000 3.029866219E-001
 2.909406275E-002 -9.699654579E-002 6.248013496E+000 3.082135916E-001
 3.441552073E-002 -9.699654579E-002 6.302683830E+000 3.134789169E-001
 3.973697871E-002 -9.699654579E-002 6.357234001E+000 3.184458911E-001
 4.505843669E-002 -9.699654579E-002 6.409547806E+000 3.241995275E-001
 5.037989467E-002 -9.699654579E-002 6.458058834E+000 3.312908411E-001
 5.570135266E-002 -9.699654579E-002 6.506593227E+000 3.384535909E-001
 6.102281436E-002 -9.699654579E-002 6.555190563E+000 3.458089828E-001
 6.634426862E-002 -9.699654579E-002 6.603683949E+000 3.528463542E-001
 7.166572660E-002 -9.699654579E-002 6.652177334E+000 3.598837554E-001
 7.698718458E-002 -9.699654579E-002 6.695642948E+000 3.682812452E-001
 8.230864257E-002 -9.699654579E-002 6.738852978E+000 3.767478764E-001
 8.763010055E-002 -9.699654579E-002 6.782042503E+000 3.851260245E-001
 9.295155853E-002 -9.699654579E-002 6.825228691E+000 3.934914470E-001
 9.827301651E-002 -9.699654579E-002 6.868415833E+000 4.018611312E-001
 1.035944745E-001 -9.699654579E-002 6.910056114E+000 4.105257392E-001
 1.089159325E-001 -9.699654579E-002 6.948830605E+000 4.197366834E-001
 1.142373979E-001 -9.699654579E-002 6.987577438E+000 4.287891686E-001
 1.195588559E-001 -9.699654579E-002 7.026300907E+000 4.377076328E-001
 1.248803139E-001 -9.699654579E-002 7.065024376E+000 4.466260672E-001
 1.302017719E-001 -9.699654579E-002 7.103768826E+000 4.556635320E-001
 1.355232298E-001 -9.699654579E-002 7.140337944E+000 4.651074111E-001
 1.408446878E-001 -9.699654579E-002 7.175416470E+000 4.745334387E-001
 1.461661458E-001 -9.699654579E-002 7.210496902E+000 4.839540422E-001
 1.514876038E-001 -9.699654579E-002 7.245594025E+000 4.933723509E-001
 1.568090618E-001 -9.699654579E-002 7.280690670E+000 5.027906895E-001
 1.621305197E-001 -9.699654579E-002 7.315762520E+000 5.120667219E-001
 1.674519777E-001 -9.699654579E-002 7.348556995E+000 5.215470791E-001
 1.727734357E-001 -9.699654579E-002 7.380536079E+000 5.311585069E-001
 1.780948937E-001 -9.699654579E-002 7.412527084E+000 5.408717990E-001
 1.834163517E-001 -9.699654579E-002 7.444514275E+000 5.505485535E-001
 1.887378097E-001 -9.699654579E-002 7.476476669E+000 5.600200295E-001
 1.940592676E-001 -9.699654579E-002 7.508439064E+000 5.694914460E-001
 1.993807256E-001 -9.699654579E-002 7.538360596E+000 5.791351199E-001
 2.047021836E-001 -9.699654579E-002 7.567737103E+000 5.888248682E-001
 2.100236416E-001 -9.699654579E-002 7.597103119E+000 5.983368158E-001
 2.153450996E-001 -9.699654579E-002 7.626467705E+000 6.078246236E-001
 2.206665576E-001 -9.699654579E-002 7.655832291E+000 6.173124313E-001
 2.259880155E-001 -9.699654579E-002 7.685197353E+000 6.268081665E-001
 2.313094735E-001 -9.699654579E-002 7.712919712E+000 6.363612413E-001
 2.366309315E-001 -9.699654579E-002 7.740253925E+000 6.458861828E-001
 2.419523895E-001 -9.699654579E-002 7.767588139E+000 6.554111242E-001
 2.472738475E-001 -9.699654579E-002 7.794922352E+000 6.649360657E-001
 2.525953054E-001 -9.699654579E-002 7.822247028E+000 6.743657589E-001
 2.579167783E-001 -9.699654579E-002 7.849563599E+000 6.837089062E-001
 2.632382214E-001 -9.699654579E-002 7.875461578E+000 6.931922436E-001
 2.685596943E-001 -9.699654579E-002 7.901069164E+000 7.027043104E-001
 2.738811374E-001 -9.699654579E-002 7.926673412E+000 7.121500373E-001
 2.792026103E-001 -9.699654579E-002 7.952274323E+000 7.215031385E-001
 2.845240533E-001 -9.699654579E-002 7.977875233E+000 7.308788300E-001
 2.898455262E-001 -9.699654579E-002 8.003478050E+000 7.402906418E-001
 2.951669693E-001 -9.699654579E-002 8.027824402E+000 7.496762872E-001
 3.004884422E-001 -9.699654579E-002 8.052035332E+000 7.589886189E-001
 3.058098853E-001 -9.699654579E-002 8.076256752E+000 7.683010697E-001
 3.111313581E-001 -9.699654579E-002 8.100479126E+000 7.776135206E-001
 3.164528012E-001 -9.699654579E-002 8.124699593E+000 7.868831158E-001
 3.217742741E-001 -9.699654579E-002 8.148866653E+000 7.960712910E-001
 3.270957172E-001 -9.699654579E-002 8.172136307E+000 8.053284287E-001
 3.324171901E-001 -9.699654579E-002 8.195406914E+000 8.145855665E-001
 3.377386332E-001 -9.699654579E-002 8.218670845E+000 8.238117695E-001
 3.430601060E-001 -9.699654579E-002 8.241930008E+000 8.330086470E-001
 3.483815491E-001 -9.699654579E-002 8.265190125E+000 8.422097564E-001
 3.537030220E-001 -9.699654579E-002 8.288208961E+000 8.514962196E-001
 3.590244651E-001 -9.699654579E-002 8.310751915E+000 8.609150648E-001
 3.643459380E-001 -9.699654579E-002 8.333274841E+000 8.702836037E-001
 3.696673810E-001 -9.699654579E-002 8.355798721E+000 8.796515465E-001
 3.749888539E-001 -9.699654579E-002 8.378333092E+000 8.890168667E-001
 3.803102970E-001 -9.699654579E-002 8.400850296E+000 8.983414173E-001
 3.856317699E-001 -9.699654579E-002 8.422854424E+000 9.078460336E-001
 3.909532130E-001 -9.699654579E-002 8.444731712E+000 9.174228907E-001
 3.962746859E-001 -9.699654579E-002 8.466619492E+000 9.270206094E-001
 4.015961289E-001 -9.699654579E-002 8.488487244E+000 9.365777969E-001
 4.069176018E-001 -9.699654579E-002 8.510341644E+000 9.461039305E-001
 4.122390449E-001 -9.699654579E-002 8.532004356E+000 9.557393789E-001
 4.175605178E-001 -9.699654579E-002 8.553415298E+000 9.655187726E-001
 4.228819609E-001 -9.699654579E-002 8.574800491E+000 9.752672911E-001
 4.282034338E-001 -9.699654579E-002 8.596175194E+000 9.850038290E-001
 4.335248768E-001 -9.699654579E-002 8.617551804E+000 9.947428107E-001
 4.388463497E-001 -9.699654579E-002 8.638881683E+000 1.004594922E+000
 4.441677928E-001 -9.699654579E-002 8.660017967E+000 1.014654994E+000
 4.494892657E-001 -9.699654579E-002 8.681152344E+000 1.024709582E+000
 4.548107088E-001 -9.699654579E-002 8.702286720E+000 1.034762502E+000
 4.601321816E-001 -9.699654579E-002 8.723412514E+000 1.044811606E+000
 4.654536247E-001 -9.699654579E-002 8.744441032E+000 1.055029631E+000
 4.707750976E-001 -9.699654579E-002 8.765424728E+000 1.065521479E+000
