TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.431275368E+000 2.946153581E-001
 2.909406275E-002 -1.003156006E-001 7.481038570E+000 3.054202497E-001
 3.441552073E-002 -1.003156006E-001 7.530801296E+000 3.162251413E-001
 3.973697871E-002 -1.003156006E-001 7.580462933E+000 3.267287910E-001
 4.505843669E-002 -1.003156006E-001 7.628158092E+000 3.376506865E-001
 5.037989467E-002 -1.003156006E-001 7.672240257E+000 3.496103287E-001
 5.570135266E-002 -1.003156006E-001 7.716397285E+000 3.618411720E-001
 6.102281436E-002 -1.003156006E-001 7.760571957E+000 3.741331995E-001
 6.634426862E-002 -1.003156006E-001 7.804680347E+000 3.861876428E-001
 7.166572660E-002 -1.003156006E-001 7.848746300E+000 3.980904818E-001
 7.698718458E-002 -1.003156006E-001 7.888219833E+000 4.110144973E-001
 8.230864257E-002 -1.003156006E-001 7.927320004E+000 4.240216017E-001
 8.763010055E-002 -1.003156006E-001 7.966449738E+000 4.372039139E-001
 9.295155853E-002 -1.003156006E-001 8.005550385E+000 4.502177835E-001
 9.827301651E-002 -1.003156006E-001 8.044633865E+000 4.631269872E-001
 1.035944745E-001 -1.003156006E-001 8.082377434E+000 4.761703014E-001
 1.089159325E-001 -1.003156006E-001 8.117254257E+000 4.895006120E-001
 1.142373979E-001 -1.003156006E-001 8.152130127E+000 5.028309226E-001
 1.195588559E-001 -1.003156006E-001 8.186985970E+000 5.158771276E-001
 1.248803139E-001 -1.003156006E-001 8.221849442E+000 5.290200710E-001
 1.302017719E-001 -1.003156006E-001 8.256717682E+000 5.422379375E-001
 1.355232298E-001 -1.003156006E-001 8.289727211E+000 5.555723906E-001
 1.408446878E-001 -1.003156006E-001 8.321300507E+000 5.689091682E-001
 1.461661458E-001 -1.003156006E-001 8.352857590E+000 5.820856690E-001
 1.514876038E-001 -1.003156006E-001 8.384414673E+000 5.952621698E-001
 1.568090618E-001 -1.003156006E-001 8.415971756E+000 6.084386706E-001
 1.621305197E-001 -1.003156006E-001 8.447537422E+000 6.216143370E-001
 1.674519777E-001 -1.003156006E-001 8.477140427E+000 6.348587275E-001
 1.727734357E-001 -1.003156006E-001 8.505887985E+000 6.482504606E-001
 1.780948937E-001 -1.003156006E-001 8.534635544E+000 6.616422534E-001
 1.834163517E-001 -1.003156006E-001 8.563383102E+000 6.750339866E-001
 1.887378097E-001 -1.003156006E-001 8.592122078E+000 6.883239150E-001
 1.940592676E-001 -1.003156006E-001 8.620847702E+000 7.014644146E-001
 1.993807256E-001 -1.003156006E-001 8.647643089E+000 7.146497965E-001
 2.047021836E-001 -1.003156006E-001 8.673787117E+000 7.278504372E-001
 2.100236416E-001 -1.003156006E-001 8.699932098E+000 7.410395145E-001
 2.153450996E-001 -1.003156006E-001 8.726084709E+000 7.540287971E-001
 2.206665576E-001 -1.003156006E-001 8.752234459E+000 7.671064138E-001
 2.259880155E-001 -1.003156006E-001 8.778383255E+000 7.801839709E-001
 2.313094735E-001 -1.003156006E-001 8.802964211E+000 7.931280732E-001
 2.366309315E-001 -1.003156006E-001 8.827075005E+000 8.058933616E-001
 2.419523895E-001 -1.003156006E-001 8.851191521E+000 8.186199665E-001
 2.472738475E-001 -1.003156006E-001 8.875316620E+000 8.313474655E-001
 2.525953054E-001 -1.003156006E-001 8.899451256E+000 8.440759182E-001
 2.579167783E-001 -1.003156006E-001 8.923595428E+000 8.567021489E-001
 2.632382214E-001 -1.003156006E-001 8.946521759E+000 8.691295385E-001
 2.685596943E-001 -1.003156006E-001 8.969109535E+000 8.815255761E-001
 2.738811374E-001 -1.003156006E-001 8.991690636E+000 8.939818144E-001
 2.792026103E-001 -1.003156006E-001 9.014277458E+000 9.063877463E-001
 2.845240533E-001 -1.003156006E-001 9.036875725E+000 9.186967015E-001
 2.898455262E-001 -1.003156006E-001 9.059473038E+000 9.310057163E-001
 2.951669693E-001 -1.003156006E-001 9.081053734E+000 9.432335496E-001
 3.004884422E-001 -1.003156006E-001 9.102458000E+000 9.554229975E-001
 3.058098853E-001 -1.003156006E-001 9.123867035E+000 9.675174356E-001
 3.111313581E-001 -1.003156006E-001 9.145277023E+000 9.796119332E-001
 3.164528012E-001 -1.003156006E-001 9.166686058E+000 9.917063713E-001
 3.217742741E-001 -1.003156006E-001 9.188094139E+000 1.003786802E+000
 3.270957172E-001 -1.003156006E-001 9.208544731E+000 1.015823245E+000
 3.324171901E-001 -1.003156006E-001 9.228995323E+000 1.027870536E+000
 3.377386332E-001 -1.003156006E-001 9.249445915E+000 1.039917707E+000
 3.430601060E-001 -1.003156006E-001 9.269897461E+000 1.051962614E+000
 3.483815491E-001 -1.003156006E-001 9.290346146E+000 1.063897967E+000
 3.537030220E-001 -1.003156006E-001 9.310549736E+000 1.075839639E+000
 3.590244651E-001 -1.003156006E-001 9.330169678E+000 1.087795854E+000
 3.643459380E-001 -1.003156006E-001 9.349789619E+000 1.099752188E+000
 3.696673810E-001 -1.003156006E-001 9.369407654E+000 1.111619711E+000
 3.749888539E-001 -1.003156006E-001 9.389025688E+000 1.123505831E+000
 3.803102970E-001 -1.003156006E-001 9.408644676E+000 1.135411620E+000
 3.856317699E-001 -1.003156006E-001 9.427803993E+000 1.147361755E+000
 3.909532130E-001 -1.003156006E-001 9.446794510E+000 1.159253240E+000
 3.962746859E-001 -1.003156006E-001 9.465785027E+000 1.171144724E+000
 4.015961289E-001 -1.003156006E-001 9.484786987E+000 1.183035493E+000
 4.069176018E-001 -1.003156006E-001 9.503787994E+000 1.194922924E+000
 4.122390449E-001 -1.003156006E-001 9.522577286E+000 1.206784606E+000
 4.175605178E-001 -1.003156006E-001 9.541055679E+000 1.218733788E+000
 4.228819609E-001 -1.003156006E-001 9.559541702E+000 1.230711699E+000
 4.282034338E-001 -1.003156006E-001 9.578025818E+000 1.242681384E+000
 4.335248768E-001 -1.003156006E-001 9.596492767E+000 1.254590988E+000
 4.388463497E-001 -1.003156006E-001 9.614856720E+000 1.266535044E+000
 4.441677928E-001 -1.003156006E-001 9.632921219E+000 1.278577805E+000
 4.494892657E-001 -1.003156006E-001 9.650979996E+000 1.290607095E+000
 4.548107088E-001 -1.003156006E-001 9.669023514E+000 1.302600384E+000
 4.601321816E-001 -1.003156006E-001 9.687079430E+000 1.314620495E+000
 4.654536247E-001 -1.003156006E-001 9.705028534E+000 1.326697469E+000
 4.707750976E-001 -1.003156006E-001 9.722792625E+000 1.338854909E+000
 4.760965407E-001 -1.003156006E-001 9.740539551E+000 1.350995898E+000
 4.814180136E-001 -1.003156006E-001 9.758287430E+000 1.363137007E+000
 4.867394567E-001 -1.003156006E-001 9.776034355E+000 1.375277996E+000
 4.920609295E-001 -1.003156006E-001 9.793649673E+000 1.387592435E+000
 4.973823726E-001 -1.003156006E-001 9.811218262E+000 1.399953365E+000
 5.027038455E-001 -1.003156006E-001 9.828786850E+000 1.412314296E+000
 5.080252886E-001 -1.003156006E-001 9.846356392E+000 1.424675107E+000
 5.133467317E-001 -1.003156006E-001 9.863789558E+000 1.437158942E+000
 5.186682343E-001 -1.003156006E-001 9.881194115E+000 1.449850559E+000
 5.239896774E-001 -1.003156006E-001 9.898610115E+000 1.462546945E+000
 5.293111205E-001 -1.003156006E-001 9.915995598E+000 1.475231290E+000
 5.346325636E-001 -1.003156006E-001 9.933242798E+000 1.488055229E+000
 5.399540663E-001 -1.003156006E-001 9.950431824E+000 1.501110435E+000
 5.452755094E-001 -1.003156006E-001 9.967658043E+000 1.514185429E+000
 5.505969524E-001 -1.003156006E-001 9.984815598E+000 1.527224422E+000
 5.559183955E-001 -1.003156006E-001 1.000181770E+001 1.540518880E+000
 5.612398982E-001 -1.003156006E-001 1.001885414E+001 1.553960919E+000
 5.665613413E-001 -1.003156006E-001 1.003587627E+001 1.567390919E+000
 5.718827844E-001 -1.003156006E-001 1.005280018E+001 1.580925941E+000
 5.772042274E-001 -1.003156006E-001 1.006970978E+001 1.594729543E+000
 5.825257301E-001 -1.003156006E-001 1.008662510E+001 1.608544350E+000
 5.878471732E-001 -1.003156006E-001 1.010348988E+001 1.622491956E+000
 5.931686163E-001 -1.003156006E-001 1.012034893E+001 1.636708975E+000
 5.984900594E-001 -1.003156006E-001 1.013724613E+001 1.650907397E+000
 6.038115621E-001 -1.003156006E-001 1.015414715E+001 1.665472865E+000
 6.091330051E-001 -1.003156006E-001 1.017102909E+001 1.680100203E+000
 6.144544482E-001 -1.003156006E-001 1.018788433E+001 1.695003271E+000
 6.197758913E-001 -1.003156006E-001 1.020464611E+001 1.710100174E+000
 6.250973940E-001 -1.003156006E-001 1.022133350E+001 1.725374103E+000
 6.304188371E-001 -1.003156006E-001 1.023793411E+001 1.740992308E+000
 6.357402802E-001 -1.003156006E-001 1.025431061E+001 1.756682634E+000
 6.410617828E-001 -1.003156006E-001 1.027059555E+001 1.772680044E+000
 6.463832259E-001 -1.003156006E-001 1.028672028E+001 1.788847446E+000
 6.517046690E-001 -1.003156006E-001 1.030275154E+001 1.805193186E+000
 6.570261121E-001 -1.003156006E-001 1.031839371E+001 1.821781874E+000
 6.623476148E-001 -1.003156006E-001 1.033388424E+001 1.838636279E+000
 6.676690578E-001 -1.003156006E-001 1.034918785E+001 1.855691075E+000
 6.729905009E-001 -1.003156006E-001 1.036408329E+001 1.873082995E+000
 6.783119440E-001 -1.003156006E-001 1.037870312E+001 1.890597343E+000
 6.836334467E-001 -1.003156006E-001 1.039307690E+001 1.908357024E+000
 6.889548898E-001 -1.003156006E-001 1.040707874E+001 1.926422000E+000
 6.942763329E-001 -1.003156006E-001 1.042064667E+001 1.944650292E+000
 6.995977759E-001 -1.003156006E-001 1.043385124E+001 1.963044405E+000
 7.049192786E-001 -1.003156006E-001 1.044665146E+001 1.981559753E+000
 7.102407217E-001 -1.003156006E-001 1.045894051E+001 2.000247717E+000
 7.155621648E-001 -1.003156006E-001 1.047064400E+001 2.018964291E+000
 7.208836079E-001 -1.003156006E-001 1.048183346E+001 2.037631750E+000
 7.262051105E-001 -1.003156006E-001 1.049251366E+001 2.056276560E+000
 7.315265536E-001 -1.003156006E-001 1.050256252E+001 2.074796438E+000
 7.368479967E-001 -1.003156006E-001 1.051186657E+001 2.093067408E+000
 7.421694398E-001 -1.003156006E-001 1.052061558E+001 2.111103535E+000
 7.474909425E-001 -1.003156006E-001 1.052912712E+001 2.128666639E+000
 7.528123856E-001 -1.003156006E-001 1.053687477E+001 2.145788670E+000
 7.581338286E-001 -1.003156006E-001 1.054415321E+001 2.162400484E+000
 -3.008363545E-001 -9.699654579E-002 4.404201508E+000 4.631073475E+000
 -2.955148816E-001 -9.699654579E-002 4.293977737E+000 4.539194107E+000
 -2.901934385E-001 -9.699654579E-002 4.189470768E+000 4.434016228E+000
 -2.848719656E-001 -9.699654579E-002 4.100712776E+000 4.323611736E+000
 -2.795505226E-001 -9.699654579E-002 4.007638454E+000 4.205205441E+000
 -2.742290497E-001 -9.699654579E-002 3.917645216E+000 4.072914600E+000
 -2.689076066E-001 -9.699654579E-002 3.830149889E+000 3.922479391E+000
 -2.635861337E-001 -9.699654579E-002 3.749210596E+000 3.766743660E+000
 -2.582646906E-001 -9.699654579E-002 3.691575527E+000 3.613766193E+000
 -2.529432178E-001 -9.699654579E-002 3.641917706E+000 3.444526911E+000
 -2.476217598E-001 -9.699654579E-002 3.597959280E+000 3.261394501E+000
 -2.423003018E-001 -9.699654579E-002 3.565365553E+000 3.075903177E+000
 -2.369788438E-001 -9.699654579E-002 3.557209969E+000 2.900280476E+000
 -2.316573858E-001 -9.699654579E-002 3.561153173E+000 2.715178251E+000
 -2.263359278E-001 -9.699654579E-002 3.569101334E+000 2.518739223E+000
 -2.210144699E-001 -9.699654579E-002 3.602819681E+000 2.345569372E+000
 -2.156930119E-001 -9.699654579E-002 3.651113510E+000 2.170360327E+000
 -2.103715539E-001 -9.699654579E-002 3.703100204E+000 1.988507032E+000
 -2.050500959E-001 -9.699654579E-002 3.772078753E+000 1.829227805E+000
 -1.997286379E-001 -9.699654579E-002 3.852233410E+000 1.676430583E+000
 -1.944071800E-001 -9.699654579E-002 3.934801817E+000 1.521325111E+000
 -1.890857220E-001 -9.699654579E-002 4.030897141E+000 1.386805058E+000
 -1.837642640E-001 -9.699654579E-002 4.129389286E+000 1.261439562E+000
 -1.784428060E-001 -9.699654579E-002 4.233076096E+000 1.135651112E+000
 -1.731213480E-001 -9.699654579E-002 4.338184357E+000 1.030015111E+000
 -1.677998900E-001 -9.699654579E-002 4.448023796E+000 9.331972599E-001
 -1.624784321E-001 -9.699654579E-002 4.558844090E+000 8.355996609E-001
 -1.571569741E-001 -9.699654579E-002 4.671687603E+000 7.527821660E-001
 -1.518355161E-001 -9.699654579E-002 4.781882763E+000 6.813344955E-001
 -1.465140581E-001 -9.699654579E-002 4.894712448E+000 6.106446385E-001
 -1.411926001E-001 -9.699654579E-002 5.005599022E+000 5.451896787E-001
 -1.358711421E-001 -9.699654579E-002 5.112072468E+000 4.959034622E-001
 -1.305496842E-001 -9.699654579E-002 5.220033169E+000 4.472977519E-001
 -1.252282262E-001 -9.699654579E-002 5.328276157E+000 3.984059691E-001
 -1.199067682E-001 -9.699654579E-002 5.431448460E+000 3.630766273E-001
 -1.145853102E-001 -9.699654579E-002 5.530923367E+000 3.311297894E-001
 -1.092638522E-001 -9.699654579E-002 5.631134033E+000 2.997127473E-001
 -1.039423943E-001 -9.699654579E-002 5.732648373E+000 2.694963515E-001
 -9.862093627E-002 -9.699654579E-002 5.823449135E+000 2.514511645E-001
 -9.329947084E-002 -9.699654579E-002 5.914949417E+000 2.340613902E-001
 -8.797801286E-002 -9.699654579E-002 6.007157803E+000 2.173352093E-001
 -8.265655488E-002 -9.699654579E-002 6.098348618E+000 2.002639025E-001
 -7.733509690E-002 -9.699654579E-002 6.179962158E+000 1.925944090E-001
 -7.201363891E-002 -9.699654579E-002 6.262136936E+000 1.855815351E-001
 -6.669218093E-002 -9.699654579E-002 6.344340324E+000 1.785459071E-001
 -6.137072667E-002 -9.699654579E-002 6.426742077E+000 1.716196537E-001
 -5.604926869E-002 -9.699654579E-002 6.501905441E+000 1.708039045E-001
 -5.072781071E-002 -9.699654579E-002 6.574744225E+000 1.708416045E-001
 -4.540634900E-002 -9.699654579E-002 6.647583008E+000 1.708792895E-001
 -4.008489102E-002 -9.699654579E-002 6.720749855E+000 1.714391261E-001
 -3.476343304E-002 -9.699654579E-002 6.791423321E+000 1.738382876E-001
 -2.944197692E-002 -9.699654579E-002 6.855834007E+000 1.795302480E-001
 -2.412051894E-002 -9.699654579E-002 6.920179367E+000 1.850873977E-001
 -1.879905909E-002 -9.699654579E-002 6.984580994E+000 1.907598376E-001
 -1.347760204E-002 -9.699654579E-002 7.049096584E+000 1.966683269E-001
 -8.156144060E-003 -9.699654579E-002 7.109161377E+000 2.043520063E-001
 -2.834685380E-003 -9.699654579E-002 7.165730953E+000 2.134294957E-001
 2.486772602E-003 -9.699654579E-002 7.222379208E+000 2.227223665E-001
 7.808230817E-003 -9.699654579E-002 7.279042244E+000 2.320538312E-001
 1.312968880E-002 -9.699654579E-002 7.335646152E+000 2.412250489E-001
 1.845114678E-002 -9.699654579E-002 7.388388157E+000 2.515638769E-001
 2.377260476E-002 -9.699654579E-002 7.438270569E+000 2.627673447E-001
 2.909406275E-002 -9.699654579E-002 7.488225937E+000 2.742146254E-001
 3.441552073E-002 -9.699654579E-002 7.538193226E+000 2.857019901E-001
 3.973697871E-002 -9.699654579E-002 7.588077068E+000 2.969111502E-001
 4.505843669E-002 -9.699654579E-002 7.635931015E+000 3.086414635E-001
 5.037989467E-002 -9.699654579E-002 7.680188656E+000 3.212948442E-001
 5.570135266E-002 -9.699654579E-002 7.724459648E+000 3.340001404E-001
 6.102281436E-002 -9.699654579E-002 7.768777370E+000 3.468903899E-001
 6.634426862E-002 -9.699654579E-002 7.813021660E+000 3.594908714E-001
 7.166572660E-002 -9.699654579E-002 7.857265949E+000 3.720913827E-001
 7.698718458E-002 -9.699654579E-002 7.896729469E+000 3.856367469E-001
 8.230864257E-002 -9.699654579E-002 7.935906410E+000 3.992387652E-001
 8.763010055E-002 -9.699654579E-002 7.975069046E+000 4.127399623E-001
 9.295155853E-002 -9.699654579E-002 8.014229774E+000 4.262215495E-001
 9.827301651E-002 -9.699654579E-002 8.053392410E+000 4.397267401E-001
 1.035944745E-001 -9.699654579E-002 8.091094017E+000 4.533288181E-001
 1.089159325E-001 -9.699654579E-002 8.125976563E+000 4.671177864E-001
 1.142373979E-001 -9.699654579E-002 8.160853386E+000 4.807430208E-001
 1.195588559E-001 -9.699654579E-002 8.195726395E+000 4.942574203E-001
 1.248803139E-001 -9.699654579E-002 8.230599403E+000 5.077718496E-001
 1.302017719E-001 -9.699654579E-002 8.265475273E+000 5.213759542E-001
 1.355232298E-001 -9.699654579E-002 8.298408508E+000 5.351066589E-001
 1.408446878E-001 -9.699654579E-002 8.329984665E+000 5.486628413E-001
 1.461661458E-001 -9.699654579E-002 8.361568451E+000 5.622186661E-001
 1.514876038E-001 -9.699654579E-002 8.393162727E+000 5.757737756E-001
 1.568090618E-001 -9.699654579E-002 8.424756050E+000 5.893289447E-001
 1.621305197E-001 -9.699654579E-002 8.456336021E+000 6.027377248E-001
 1.674519777E-001 -9.699654579E-002 8.485858917E+000 6.162798405E-001
 1.727734357E-001 -9.699654579E-002 8.514604568E+000 6.299110055E-001
 1.780948937E-001 -9.699654579E-002 8.543356895E+000 6.436392665E-001
 1.834163517E-001 -9.699654579E-002 8.572106361E+000 6.573243737E-001
 1.887378097E-001 -9.699654579E-002 8.600842476E+000 6.708259583E-001
 1.940592676E-001 -9.699654579E-002 8.629577637E+000 6.843275428E-001
 1.993807256E-001 -9.699654579E-002 8.656260490E+000 6.978291869E-001
 2.047021836E-001 -9.699654579E-002 8.682365417E+000 7.113308907E-001
 2.100236416E-001 -9.699654579E-002 8.708484650E+000 7.246329188E-001
 2.153450996E-001 -9.699654579E-002 8.734604836E+000 7.379282713E-001
 2.206665576E-001 -9.699654579E-002 8.760725021E+000 7.512235641E-001
 2.259880155E-001 -9.699654579E-002 8.786844254E+000 7.645189166E-001
 2.313094735E-001 -9.699654579E-002 8.811340332E+000 7.775601149E-001
 2.366309315E-001 -9.699654579E-002 8.835424423E+000 7.905322909E-001
 2.419523895E-001 -9.699654579E-002 8.859507561E+000 8.035045266E-001
 2.472738475E-001 -9.699654579E-002 8.883590698E+000 8.164767027E-001
 2.525953054E-001 -9.699654579E-002 8.907689095E+000 8.293396235E-001
 2.579167783E-001 -9.699654579E-002 8.931795120E+000 8.421359658E-001
 2.632382214E-001 -9.699654579E-002 8.954620361E+000 8.547646999E-001
 2.685596943E-001 -9.699654579E-002 8.977164268E+000 8.673567772E-001
 2.738811374E-001 -9.699654579E-002 8.999718666E+000 8.798775077E-001
 2.792026103E-001 -9.699654579E-002 9.022283554E+000 8.923324943E-001
 2.845240533E-001 -9.699654579E-002 9.044847488E+000 9.047901630E-001
 2.898455262E-001 -9.699654579E-002 9.067404747E+000 9.172952771E-001
 2.951669693E-001 -9.699654579E-002 9.088916779E+000 9.296275973E-001
 3.004884422E-001 -9.699654579E-002 9.110312462E+000 9.418878555E-001
 3.058098853E-001 -9.699654579E-002 9.131712914E+000 9.541485310E-001
 3.111313581E-001 -9.699654579E-002 9.153114319E+000 9.664092660E-001
 3.164528012E-001 -9.699654579E-002 9.174517632E+000 9.786172509E-001
 3.217742741E-001 -9.699654579E-002 9.195880890E+000 9.907591939E-001
 3.270957172E-001 -9.699654579E-002 9.216316223E+000 1.002911568E+000
 3.324171901E-001 -9.699654579E-002 9.236750603E+000 1.015064001E+000
 3.377386332E-001 -9.699654579E-002 9.257186890E+000 1.027168989E+000
 3.430601060E-001 -9.699654579E-002 9.277622223E+000 1.039238572E+000
 3.483815491E-001 -9.699654579E-002 9.298058510E+000 1.051326156E+000
 3.537030220E-001 -9.699654579E-002 9.318219185E+000 1.063411117E+000
 3.590244651E-001 -9.699654579E-002 9.337825775E+000 1.075448036E+000
 3.643459380E-001 -9.699654579E-002 9.357433319E+000 1.087443352E+000
 3.696673810E-001 -9.699654579E-002 9.377048492E+000 1.099439025E+000
 3.749888539E-001 -9.699654579E-002 9.396669388E+000 1.111434817E+000
 3.803102970E-001 -9.699654579E-002 9.416288376E+000 1.123378634E+000
 3.856317699E-001 -9.699654579E-002 9.435426712E+000 1.135330915E+000
 3.909532130E-001 -9.699654579E-002 9.454429626E+000 1.147298813E+000
 3.962746859E-001 -9.699654579E-002 9.473436356E+000 1.159297705E+000
 4.015961289E-001 -9.699654579E-002 9.492436409E+000 1.171246052E+000
 4.069176018E-001 -9.699654579E-002 9.511431694E+000 1.183170915E+000
 4.122390449E-001 -9.699654579E-002 9.530215263E+000 1.195145249E+000
 4.175605178E-001 -9.699654579E-002 9.548707008E+000 1.207187653E+000
 4.228819609E-001 -9.699654579E-002 9.567186356E+000 1.219177008E+000
 4.282034338E-001 -9.699654579E-002 9.585661888E+000 1.231155992E+000
 4.335248768E-001 -9.699654579E-002 9.604138374E+000 1.243134975E+000
 4.388463497E-001 -9.699654579E-002 9.622505188E+000 1.255169272E+000
 4.441677928E-001 -9.699654579E-002 9.640576363E+000 1.267242789E+000
 4.494892657E-001 -9.699654579E-002 9.658652306E+000 1.279315233E+000
 4.548107088E-001 -9.699654579E-002 9.676729202E+000 1.291387558E+000
 4.601321816E-001 -9.699654579E-002 9.694799423E+000 1.303445935E+000
 4.654536247E-001 -9.699654579E-002 9.712742805E+000 1.315526605E+000
 4.707750976E-001 -9.699654579E-002 9.730521202E+000 1.327698350E+000
