TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.687296867E+000 -8.681781590E-002
 2.377260476E-002 -1.003156006E-001 9.699465752E+000 -6.756211817E-002
 2.909406275E-002 -1.003156006E-001 9.711567879E+000 -4.809440300E-002
 3.441552073E-002 -1.003156006E-001 9.723670006E+000 -2.862669155E-002
 3.973697871E-002 -1.003156006E-001 9.735830307E+000 -9.344278835E-003
 4.505843669E-002 -1.003156006E-001 9.746802330E+000 9.393308312E-003
 5.037989467E-002 -1.003156006E-001 9.755581856E+000 2.730703540E-002
 5.570135266E-002 -1.003156006E-001 9.764290810E+000 4.539705813E-002
 6.102281436E-002 -1.003156006E-001 9.772989273E+000 6.351515651E-002
 6.634426862E-002 -1.003156006E-001 9.781743050E+000 8.149510622E-002
 7.166572660E-002 -1.003156006E-001 9.790534973E+000 9.937552363E-002
 7.698718458E-002 -1.003156006E-001 9.796603203E+000 1.159286648E-001
 8.230864257E-002 -1.003156006E-001 9.802478790E+000 1.323880702E-001
 8.763010055E-002 -1.003156006E-001 9.808292389E+000 1.489582956E-001
 9.295155853E-002 -1.003156006E-001 9.814160347E+000 1.654313356E-001
 9.827301651E-002 -1.003156006E-001 9.820066452E+000 1.818367243E-001
 1.035944745E-001 -1.003156006E-001 9.825228691E+000 1.977460682E-001
 1.089159325E-001 -1.003156006E-001 9.828867912E+000 2.126403302E-001
 1.142373979E-001 -1.003156006E-001 9.832507133E+000 2.275346071E-001
 1.195588559E-001 -1.003156006E-001 9.836250305E+000 2.422860563E-001
 1.248803139E-001 -1.003156006E-001 9.839953423E+000 2.570927143E-001
 1.302017719E-001 -1.003156006E-001 9.843635559E+000 2.719277442E-001
 1.355232298E-001 -1.003156006E-001 9.846323013E+000 2.859807014E-001
 1.408446878E-001 -1.003156006E-001 9.848302841E+000 2.994177639E-001
 1.461661458E-001 -1.003156006E-001 9.850356102E+000 3.127599359E-001
 1.514876038E-001 -1.003156006E-001 9.852408409E+000 3.261021376E-001
 1.568090618E-001 -1.003156006E-001 9.854461670E+000 3.394443095E-001
 1.621305197E-001 -1.003156006E-001 9.856514931E+000 3.527868390E-001
 1.674519777E-001 -1.003156006E-001 9.857563019E+000 3.652375937E-001
 1.727734357E-001 -1.003156006E-001 9.858163834E+000 3.773410320E-001
 1.780948937E-001 -1.003156006E-001 9.858763695E+000 3.894445002E-001
 1.834163517E-001 -1.003156006E-001 9.859364510E+000 4.015479386E-001
 1.887378097E-001 -1.003156006E-001 9.859999657E+000 4.136099517E-001
 1.940592676E-001 -1.003156006E-001 9.860709190E+000 4.255851209E-001
 1.993807256E-001 -1.003156006E-001 9.860465050E+000 4.366717637E-001
 2.047021836E-001 -1.003156006E-001 9.859917641E+000 4.474740028E-001
 2.100236416E-001 -1.003156006E-001 9.859369278E+000 4.582762420E-001
 2.153450996E-001 -1.003156006E-001 9.858909607E+000 4.689952433E-001
 2.206665576E-001 -1.003156006E-001 9.858422279E+000 4.797407091E-001
 2.259880155E-001 -1.003156006E-001 9.857933998E+000 4.904861748E-001
 2.313094735E-001 -1.003156006E-001 9.856708527E+000 5.003893375E-001
 2.366309315E-001 -1.003156006E-001 9.855335236E+000 5.099886656E-001
 2.419523895E-001 -1.003156006E-001 9.853993416E+000 5.195617676E-001
 2.472738475E-001 -1.003156006E-001 9.852652550E+000 5.291361213E-001
 2.525953054E-001 -1.003156006E-001 9.851317406E+000 5.387191772E-001
 2.579167783E-001 -1.003156006E-001 9.850029945E+000 5.482628345E-001
 2.632382214E-001 -1.003156006E-001 9.848170280E+000 5.570290685E-001
 2.685596943E-001 -1.003156006E-001 9.846137047E+000 5.656165481E-001
 2.738811374E-001 -1.003156006E-001 9.844074249E+000 5.742293000E-001
 2.792026103E-001 -1.003156006E-001 9.842034340E+000 5.828221440E-001
 2.845240533E-001 -1.003156006E-001 9.840070724E+000 5.913509727E-001
 2.898455262E-001 -1.003156006E-001 9.838107109E+000 5.998798609E-001
 2.951669693E-001 -1.003156006E-001 9.835545540E+000 6.076603532E-001
 3.004884422E-001 -1.003156006E-001 9.832898140E+000 6.153156757E-001
 3.058098853E-001 -1.003156006E-001 9.830335617E+000 6.229088902E-001
 3.111313581E-001 -1.003156006E-001 9.827774048E+000 6.305022240E-001
 3.164528012E-001 -1.003156006E-001 9.825212479E+000 6.380954981E-001
 3.217742741E-001 -1.003156006E-001 9.822637558E+000 6.456755400E-001
 3.270957172E-001 -1.003156006E-001 9.819591522E+000 6.524531841E-001
 3.324171901E-001 -1.003156006E-001 9.816545486E+000 6.592312455E-001
 3.377386332E-001 -1.003156006E-001 9.813500404E+000 6.660092473E-001
 3.430601060E-001 -1.003156006E-001 9.810454369E+000 6.727873087E-001
 3.483815491E-001 -1.003156006E-001 9.807492256E+000 6.795125604E-001
 3.537030220E-001 -1.003156006E-001 9.804398537E+000 6.860273480E-001
 3.590244651E-001 -1.003156006E-001 9.800991058E+000 6.920785308E-001
 3.643459380E-001 -1.003156006E-001 9.797582626E+000 6.981297135E-001
 3.696673810E-001 -1.003156006E-001 9.794243813E+000 7.041320205E-001
 3.749888539E-001 -1.003156006E-001 9.790886879E+000 7.101471424E-001
 3.803102970E-001 -1.003156006E-001 9.787523270E+000 7.161669135E-001
 3.856317699E-001 -1.003156006E-001 9.783816338E+000 7.217456102E-001
 3.909532130E-001 -1.003156006E-001 9.780067444E+000 7.271278501E-001
 3.962746859E-001 -1.003156006E-001 9.776328087E+000 7.325027585E-001
 4.015961289E-001 -1.003156006E-001 9.772593498E+000 7.378817201E-001
 4.069176018E-001 -1.003156006E-001 9.768861771E+000 7.432650924E-001
 4.122390449E-001 -1.003156006E-001 9.765027046E+000 7.483553290E-001
 4.175605178E-001 -1.003156006E-001 9.760904312E+000 7.531036735E-001
 4.228819609E-001 -1.003156006E-001 9.756755829E+000 7.578697205E-001
 4.282034338E-001 -1.003156006E-001 9.752607346E+000 7.626357079E-001
 4.335248768E-001 -1.003156006E-001 9.748549461E+000 7.673406005E-001
 4.388463497E-001 -1.003156006E-001 9.744385719E+000 7.718834281E-001
 4.441677928E-001 -1.003156006E-001 9.739930153E+000 7.759863734E-001
 4.494892657E-001 -1.003156006E-001 9.735488892E+000 7.800818682E-001
 4.548107088E-001 -1.003156006E-001 9.731109619E+000 7.841414809E-001
 4.601321816E-001 -1.003156006E-001 9.726696014E+000 7.882211208E-001
 4.654536247E-001 -1.003156006E-001 9.722149849E+000 7.920774221E-001
 4.707750976E-001 -1.003156006E-001 9.717428207E+000 7.955655456E-001
 4.760965407E-001 -1.003156006E-001 9.712770462E+000 7.990185618E-001
 4.814180136E-001 -1.003156006E-001 9.708111763E+000 8.024716377E-001
 4.867394567E-001 -1.003156006E-001 9.703447342E+000 8.059281707E-001
 4.920609295E-001 -1.003156006E-001 9.698540688E+000 8.089426160E-001
 4.973823726E-001 -1.003156006E-001 9.693608284E+000 8.118143678E-001
 5.027038455E-001 -1.003156006E-001 9.688680649E+000 8.146908879E-001
 5.080252886E-001 -1.003156006E-001 9.683752060E+000 8.175674081E-001
 5.133467317E-001 -1.003156006E-001 9.678806305E+000 8.201315403E-001
 5.186682343E-001 -1.003156006E-001 9.673632622E+000 8.224033713E-001
 5.239896774E-001 -1.003156006E-001 9.668455124E+000 8.246759772E-001
 5.293111205E-001 -1.003156006E-001 9.663310051E+000 8.269384503E-001
 5.346325636E-001 -1.003156006E-001 9.658174515E+000 8.289076686E-001
 5.399540663E-001 -1.003156006E-001 9.652850151E+000 8.305644393E-001
 5.452755094E-001 -1.003156006E-001 9.647484779E+000 8.322282434E-001
 5.505969524E-001 -1.003156006E-001 9.642208099E+000 8.338768482E-001
 5.559183955E-001 -1.003156006E-001 9.636898041E+000 8.350829482E-001
 5.612398982E-001 -1.003156006E-001 9.631413460E+000 8.361523747E-001
 5.665613413E-001 -1.003156006E-001 9.625950813E+000 8.372222781E-001
 5.718827844E-001 -1.003156006E-001 9.620599747E+000 8.380678296E-001
 5.772042274E-001 -1.003156006E-001 9.615076065E+000 8.385762572E-001
 5.825257301E-001 -1.003156006E-001 9.609542847E+000 8.390823007E-001
 5.878471732E-001 -1.003156006E-001 9.604083061E+000 8.393799663E-001
 5.931686163E-001 -1.003156006E-001 9.598552704E+000 8.393808603E-001
 5.984900594E-001 -1.003156006E-001 9.593000412E+000 8.394111991E-001
 6.038115621E-001 -1.003156006E-001 9.587418556E+000 8.390525579E-001
 6.091330051E-001 -1.003156006E-001 9.581882477E+000 8.386225700E-001
 6.144544482E-001 -1.003156006E-001 9.576270103E+000 8.379303813E-001
 6.197758913E-001 -1.003156006E-001 9.570727348E+000 8.370214701E-001
 6.250973940E-001 -1.003156006E-001 9.565204620E+000 8.359508514E-001
 6.304188371E-001 -1.003156006E-001 9.559669495E+000 8.345636129E-001
 6.357402802E-001 -1.003156006E-001 9.554259300E+000 8.330488801E-001
 6.410617828E-001 -1.003156006E-001 9.548830986E+000 8.313007951E-001
 6.463832259E-001 -1.003156006E-001 9.543448448E+000 8.293483853E-001
 6.517046690E-001 -1.003156006E-001 9.538087845E+000 8.272528648E-001
 6.570261121E-001 -1.003156006E-001 9.532882690E+000 8.248790503E-001
 6.623476148E-001 -1.003156006E-001 9.527702332E+000 8.223130107E-001
 6.676690578E-001 -1.003156006E-001 9.522552490E+000 8.195648789E-001
 6.729905009E-001 -1.003156006E-001 9.517525673E+000 8.165201545E-001
 6.783119440E-001 -1.003156006E-001 9.512587547E+000 8.133192062E-001
 6.836334467E-001 -1.003156006E-001 9.507684708E+000 8.099142313E-001
 6.889548898E-001 -1.003156006E-001 9.502858162E+000 8.062539697E-001
 6.942763329E-001 -1.003156006E-001 9.498132706E+000 8.023572564E-001
 6.995977759E-001 -1.003156006E-001 9.493481636E+000 7.982431054E-001
 7.049192786E-001 -1.003156006E-001 9.488929749E+000 7.938999534E-001
 7.102407217E-001 -1.003156006E-001 9.484497070E+000 7.892836332E-001
 7.155621648E-001 -1.003156006E-001 9.480203629E+000 7.843698263E-001
 7.208836079E-001 -1.003156006E-001 9.476076126E+000 7.792067528E-001
 7.262051105E-001 -1.003156006E-001 9.472108841E+000 7.737811208E-001
 7.315265536E-001 -1.003156006E-001 9.468323708E+000 7.680452466E-001
 7.368479967E-001 -1.003156006E-001 9.464835167E+000 7.619125843E-001
 7.421694398E-001 -1.003156006E-001 9.461539268E+000 7.554771900E-001
 7.474909425E-001 -1.003156006E-001 9.458600044E+000 7.489184141E-001
 7.528123856E-001 -1.003156006E-001 9.455981255E+000 7.419683933E-001
 7.581338286E-001 -1.003156006E-001 9.453745842E+000 7.347283363E-001
 -3.008363545E-001 -9.699654579E-002 7.647205353E+000 1.263979435E+000
 -2.955148816E-001 -9.699654579E-002 7.594329357E+000 1.199114680E+000
 -2.901934385E-001 -9.699654579E-002 7.547854900E+000 1.127047777E+000
 -2.848719656E-001 -9.699654579E-002 7.512011528E+000 1.054244757E+000
 -2.795505226E-001 -9.699654579E-002 7.475024223E+000 9.751731157E-001
 -2.742290497E-001 -9.699654579E-002 7.442674160E+000 8.880395293E-001
 -2.689076066E-001 -9.699654579E-002 7.415595531E+000 7.896586061E-001
 -2.635861337E-001 -9.699654579E-002 7.394633293E+000 6.897755265E-001
 -2.582646906E-001 -9.699654579E-002 7.387317657E+000 5.964448452E-001
 -2.529432178E-001 -9.699654579E-002 7.388866425E+000 4.949458539E-001
 -2.476217598E-001 -9.699654579E-002 7.397130013E+000 3.860828280E-001
 -2.423003018E-001 -9.699654579E-002 7.413533211E+000 2.790361941E-001
 -2.369788438E-001 -9.699654579E-002 7.442072868E+000 1.834094673E-001
 -2.316573858E-001 -9.699654579E-002 7.480158329E+000 8.508970588E-002
 -2.263359278E-001 -9.699654579E-002 7.523581982E+000 -1.894893870E-002
 -2.210144699E-001 -9.699654579E-002 7.576602936E+000 -1.022477895E-001
 -2.156930119E-001 -9.699654579E-002 7.638580799E+000 -1.832570881E-001
 -2.103715539E-001 -9.699654579E-002 7.704487324E+000 -2.674206197E-001
 -2.050500959E-001 -9.699654579E-002 7.774741173E+000 -3.332520127E-001
 -1.997286379E-001 -9.699654579E-002 7.849796295E+000 -3.925066292E-001
 -1.944071800E-001 -9.699654579E-002 7.926856041E+000 -4.523188174E-001
 -1.890857220E-001 -9.699654579E-002 8.006108284E+000 -4.963129759E-001
 -1.837642640E-001 -9.699654579E-002 8.083993912E+000 -5.347201824E-001
 -1.784428060E-001 -9.699654579E-002 8.165287971E+000 -5.718141794E-001
 -1.731213480E-001 -9.699654579E-002 8.241454124E+000 -5.969357491E-001
 -1.677998900E-001 -9.699654579E-002 8.317912102E+000 -6.157658696E-001
 -1.624784321E-001 -9.699654579E-002 8.395105362E+000 -6.348686814E-001
 -1.571569741E-001 -9.699654579E-002 8.469083786E+000 -6.449427009E-001
 -1.518355161E-001 -9.699654579E-002 8.538331032E+000 -6.495950222E-001
 -1.465140581E-001 -9.699654579E-002 8.608677864E+000 -6.531719565E-001
 -1.411926001E-001 -9.699654579E-002 8.676424026E+000 -6.542621851E-001
 -1.358711421E-001 -9.699654579E-002 8.736964226E+000 -6.480070353E-001
 -1.305496842E-001 -9.699654579E-002 8.798136711E+000 -6.408901215E-001
 -1.252282262E-001 -9.699654579E-002 8.859477997E+000 -6.338692307E-001
 -1.199067682E-001 -9.699654579E-002 8.913908958E+000 -6.211301684E-001
 -1.145853102E-001 -9.699654579E-002 8.965461731E+000 -6.076964140E-001
 -1.092638522E-001 -9.699654579E-002 9.017228127E+000 -5.937936306E-001
 -1.039423943E-001 -9.699654579E-002 9.069252014E+000 -5.787912011E-001
 -9.862093627E-002 -9.699654579E-002 9.111981392E+000 -5.607156754E-001
 -9.329947084E-002 -9.699654579E-002 9.154868126E+000 -5.421074033E-001
 -8.797801286E-002 -9.699654579E-002 9.197919846E+000 -5.229445696E-001
 -8.265655488E-002 -9.699654579E-002 9.240480423E+000 -5.042209625E-001
 -7.733509690E-002 -9.699654579E-002 9.275177956E+000 -4.836031795E-001
 -7.201363891E-002 -9.699654579E-002 9.309964180E+000 -4.624473751E-001
 -6.669218093E-002 -9.699654579E-002 9.344762802E+000 -4.412940145E-001
 -6.137072667E-002 -9.699654579E-002 9.379635811E+000 -4.200391471E-001
 -5.604926869E-002 -9.699654579E-002 9.408719063E+000 -3.979129791E-001
 -5.072781071E-002 -9.699654579E-002 9.436380386E+000 -3.760640025E-001
 -4.540634900E-002 -9.699654579E-002 9.464041710E+000 -3.542149961E-001
 -4.008489102E-002 -9.699654579E-002 9.491706848E+000 -3.319945335E-001
 -3.476343304E-002 -9.699654579E-002 9.517417908E+000 -3.096422255E-001
 -2.944197692E-002 -9.699654579E-002 9.538844109E+000 -2.876487970E-001
 -2.412051894E-002 -9.699654579E-002 9.560281754E+000 -2.657566071E-001
 -1.879905909E-002 -9.699654579E-002 9.581709862E+000 -2.437756956E-001
 -1.347760204E-002 -9.699654579E-002 9.603118896E+000 -2.216320038E-001
 -8.156144060E-003 -9.699654579E-002 9.621568680E+000 -2.001173496E-001
 -2.834685380E-003 -9.699654579E-002 9.637777328E+000 -1.790792942E-001
 2.486772602E-003 -9.699654579E-002 9.653950691E+000 -1.578985751E-001
 7.808230817E-003 -9.699654579E-002 9.670118332E+000 -1.366965622E-001
 1.312968880E-002 -9.699654579E-002 9.686311722E+000 -1.155957654E-001
 1.845114678E-002 -9.699654579E-002 9.700069427E+000 -9.530399740E-002
 2.377260476E-002 -9.699654579E-002 9.712088585E+000 -7.559005171E-002
 2.909406275E-002 -9.699654579E-002 9.724054337E+000 -5.571772158E-002
 3.441552073E-002 -9.699654579E-002 9.736012459E+000 -3.582306579E-002
 3.973697871E-002 -9.699654579E-002 9.748030663E+000 -1.610363461E-002
 4.505843669E-002 -9.699654579E-002 9.758783340E+000 3.102332354E-003
 5.037989467E-002 -9.699654579E-002 9.767385483E+000 2.143552154E-002
 5.570135266E-002 -9.699654579E-002 9.775971413E+000 3.981011361E-002
 6.102281436E-002 -9.699654579E-002 9.784511566E+000 5.829442665E-002
 6.634426862E-002 -9.699654579E-002 9.793126106E+000 7.659708709E-002
 7.166572660E-002 -9.699654579E-002 9.801741600E+000 9.489975870E-002
 7.698718458E-002 -9.699654579E-002 9.807556152E+000 1.117592230E-001
 8.230864257E-002 -9.699654579E-002 9.813230515E+000 1.285465807E-001
 8.763010055E-002 -9.699654579E-002 9.818932533E+000 1.452867389E-001
 9.295155853E-002 -9.699654579E-002 9.824639320E+000 1.620202512E-001
 9.827301651E-002 -9.699654579E-002 9.830344200E+000 1.787551194E-001
 1.035944745E-001 -9.699654579E-002 9.835255623E+000 1.949270815E-001
 1.089159325E-001 -9.699654579E-002 9.838701248E+000 2.100581229E-001
 1.142373979E-001 -9.699654579E-002 9.842204094E+000 2.251120955E-001
 1.195588559E-001 -9.699654579E-002 9.845757484E+000 2.400995046E-001
 1.248803139E-001 -9.699654579E-002 9.849310875E+000 2.550868988E-001
 1.302017719E-001 -9.699654579E-002 9.852819443E+000 2.701337934E-001
 1.355232298E-001 -9.699654579E-002 9.855283737E+000 2.843581140E-001
 1.408446878E-001 -9.699654579E-002 9.857159615E+000 2.979009151E-001
 1.461661458E-001 -9.699654579E-002 9.859040260E+000 3.114410937E-001
 1.514876038E-001 -9.699654579E-002 9.860938072E+000 3.249869049E-001
 1.568090618E-001 -9.699654579E-002 9.862834930E+000 3.385327458E-001
 1.621305197E-001 -9.699654579E-002 9.864784241E+000 3.520105183E-001
 1.674519777E-001 -9.699654579E-002 9.865673065E+000 3.645440042E-001
 1.727734357E-001 -9.699654579E-002 9.866155624E+000 3.767651618E-001
 1.780948937E-001 -9.699654579E-002 9.866597176E+000 3.890356123E-001
 1.834163517E-001 -9.699654579E-002 9.867053032E+000 4.012890458E-001
 1.887378097E-001 -9.699654579E-002 9.867594719E+000 4.134402275E-001
 1.940592676E-001 -9.699654579E-002 9.868136406E+000 4.255914092E-001
 1.993807256E-001 -9.699654579E-002 9.867686272E+000 4.367839098E-001
 2.047021836E-001 -9.699654579E-002 9.866973877E+000 4.477214217E-001
 2.100236416E-001 -9.699654579E-002 9.866351128E+000 4.585715532E-001
 2.153450996E-001 -9.699654579E-002 9.865741730E+000 4.694088101E-001
 2.206665576E-001 -9.699654579E-002 9.865132332E+000 4.802460670E-001
 2.259880155E-001 -9.699654579E-002 9.864518166E+000 4.910882711E-001
 2.313094735E-001 -9.699654579E-002 9.863179207E+000 5.010107160E-001
 2.366309315E-001 -9.699654579E-002 9.861697197E+000 5.106992126E-001
 2.419523895E-001 -9.699654579E-002 9.860214233E+000 5.203877091E-001
 2.472738475E-001 -9.699654579E-002 9.858732224E+000 5.300762057E-001
 2.525953054E-001 -9.699654579E-002 9.857301712E+000 5.397222638E-001
 2.579167783E-001 -9.699654579E-002 9.855918884E+000 5.493283272E-001
 2.632382214E-001 -9.699654579E-002 9.853888512E+000 5.581652522E-001
 2.685596943E-001 -9.699654579E-002 9.851724625E+000 5.668451190E-001
 2.738811374E-001 -9.699654579E-002 9.849598885E+000 5.754933953E-001
 2.792026103E-001 -9.699654579E-002 9.847528458E+000 5.840957761E-001
 2.845240533E-001 -9.699654579E-002 9.845444679E+000 5.927100182E-001
 2.898455262E-001 -9.699654579E-002 9.843339920E+000 6.013410091E-001
 2.951669693E-001 -9.699654579E-002 9.840650558E+000 6.091490984E-001
 3.004884422E-001 -9.699654579E-002 9.837951660E+000 6.168298721E-001
 3.058098853E-001 -9.699654579E-002 9.835257530E+000 6.245184541E-001
 3.111313581E-001 -9.699654579E-002 9.832563400E+000 6.322070956E-001
 3.164528012E-001 -9.699654579E-002 9.829900742E+000 6.398735642E-001
 3.217742741E-001 -9.699654579E-002 9.827271461E+000 6.474496126E-001
 3.270957172E-001 -9.699654579E-002 9.824133873E+000 6.542746425E-001
 3.324171901E-001 -9.699654579E-002 9.820997238E+000 6.610997319E-001
 3.377386332E-001 -9.699654579E-002 9.817888260E+000 6.679067612E-001
 3.430601060E-001 -9.699654579E-002 9.814806938E+000 6.746962667E-001
 3.483815491E-001 -9.699654579E-002 9.811722755E+000 6.814876795E-001
 3.537030220E-001 -9.699654579E-002 9.808487892E+000 6.880492568E-001
 3.590244651E-001 -9.699654579E-002 9.804991722E+000 6.941496730E-001
 3.643459380E-001 -9.699654579E-002 9.801543236E+000 7.002173066E-001
 3.696673810E-001 -9.699654579E-002 9.798094749E+000 7.062861323E-001
 3.749888539E-001 -9.699654579E-002 9.794650078E+000 7.123622298E-001
 3.803102970E-001 -9.699654579E-002 9.791243553E+000 7.184126973E-001
 3.856317699E-001 -9.699654579E-002 9.787520409E+000 7.239713073E-001
 3.909532130E-001 -9.699654579E-002 9.783688545E+000 7.294178605E-001
 3.962746859E-001 -9.699654579E-002 9.779834747E+000 7.348815799E-001
 4.015961289E-001 -9.699654579E-002 9.776023865E+000 7.403113246E-001
 4.069176018E-001 -9.699654579E-002 9.772249222E+000 7.457139492E-001
 4.122390449E-001 -9.699654579E-002 9.768271446E+000 7.508629560E-001
 4.175605178E-001 -9.699654579E-002 9.764028549E+000 7.556789517E-001
 4.228819609E-001 -9.699654579E-002 9.759847641E+000 7.604529858E-001
 4.282034338E-001 -9.699654579E-002 9.755690575E+000 7.652096748E-001
 4.335248768E-001 -9.699654579E-002 9.751528740E+000 7.699705958E-001
 4.388463497E-001 -9.699654579E-002 9.747209549E+000 7.745739222E-001
 4.441677928E-001 -9.699654579E-002 9.742686272E+000 7.787023783E-001
 4.494892657E-001 -9.699654579E-002 9.738175392E+000 7.828326821E-001
 4.548107088E-001 -9.699654579E-002 9.733666420E+000 7.869660854E-001
