TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.171809196E+000 3.121432364E-001
 2.909406275E-002 -1.003156006E-001 7.224507809E+000 3.215876818E-001
 3.441552073E-002 -1.003156006E-001 7.277206421E+000 3.310320973E-001
 3.973697871E-002 -1.003156006E-001 7.329801559E+000 3.402075171E-001
 4.505843669E-002 -1.003156006E-001 7.380585194E+000 3.498660624E-001
 5.037989467E-002 -1.003156006E-001 7.428133488E+000 3.606385887E-001
 5.570135266E-002 -1.003156006E-001 7.475765705E+000 3.716631830E-001
 6.102281436E-002 -1.003156006E-001 7.523413181E+000 3.827345371E-001
 6.634426862E-002 -1.003156006E-001 7.570991993E+000 3.935993612E-001
 7.166572660E-002 -1.003156006E-001 7.618524075E+000 4.043222964E-001
 7.698718458E-002 -1.003156006E-001 7.661953449E+000 4.161622226E-001
 8.230864257E-002 -1.003156006E-001 7.705076218E+000 4.280857444E-001
 8.763010055E-002 -1.003156006E-001 7.748235703E+000 4.401726723E-001
 9.295155853E-002 -1.003156006E-001 7.791361809E+000 4.521111548E-001
 9.827301651E-002 -1.003156006E-001 7.834465504E+000 4.639506638E-001
 1.035944745E-001 -1.003156006E-001 7.876410007E+000 4.759827256E-001
 1.089159325E-001 -1.003156006E-001 7.915937424E+000 4.884161949E-001
 1.142373979E-001 -1.003156006E-001 7.955464840E+000 5.008496642E-001
 1.195588559E-001 -1.003156006E-001 7.994956970E+000 5.130565166E-001
 1.248803139E-001 -1.003156006E-001 8.034461975E+000 5.253466368E-001
 1.302017719E-001 -1.003156006E-001 8.073975563E+000 5.376879573E-001
 1.355232298E-001 -1.003156006E-001 8.111974716E+000 5.502983332E-001
 1.408446878E-001 -1.003156006E-001 8.148824692E+000 5.630502105E-001
 1.461661458E-001 -1.003156006E-001 8.185641289E+000 5.756682754E-001
 1.514876038E-001 -1.003156006E-001 8.222458839E+000 5.882863998E-001
 1.568090618E-001 -1.003156006E-001 8.259275436E+000 6.009045243E-001
 1.621305197E-001 -1.003156006E-001 8.296095848E+000 6.135219932E-001
 1.674519777E-001 -1.003156006E-001 8.331377029E+000 6.264787912E-001
 1.727734357E-001 -1.003156006E-001 8.366013527E+000 6.396427751E-001
 1.780948937E-001 -1.003156006E-001 8.400649071E+000 6.528066993E-001
 1.834163517E-001 -1.003156006E-001 8.435284615E+000 6.659706831E-001
 1.887378097E-001 -1.003156006E-001 8.469902039E+000 6.790670156E-001
 1.940592676E-001 -1.003156006E-001 8.504486084E+000 6.920407414E-001
 1.993807256E-001 -1.003156006E-001 8.537634850E+000 7.053093314E-001
 2.047021836E-001 -1.003156006E-001 8.570314407E+000 7.186743617E-001
 2.100236416E-001 -1.003156006E-001 8.602994919E+000 7.320394516E-001
 2.153450996E-001 -1.003156006E-001 8.635654449E+000 7.452692986E-001
 2.206665576E-001 -1.003156006E-001 8.668321609E+000 7.585500479E-001
 2.259880155E-001 -1.003156006E-001 8.700988770E+000 7.718307972E-001
 2.313094735E-001 -1.003156006E-001 8.732669830E+000 7.852313519E-001
 2.366309315E-001 -1.003156006E-001 8.764047623E+000 7.986013293E-001
 2.419523895E-001 -1.003156006E-001 8.795421600E+000 8.119455576E-001
 2.472738475E-001 -1.003156006E-001 8.826799393E+000 8.252892494E-001
 2.525953054E-001 -1.003156006E-001 8.858184814E+000 8.386318684E-001
 2.579167783E-001 -1.003156006E-001 8.889561653E+000 8.519265652E-001
 2.632382214E-001 -1.003156006E-001 8.920422554E+000 8.653700352E-001
 2.685596943E-001 -1.003156006E-001 8.951152802E+000 8.788688779E-001
 2.738811374E-001 -1.003156006E-001 8.981893539E+000 8.923799396E-001
 2.792026103E-001 -1.003156006E-001 9.012626648E+000 9.058811665E-001
 2.845240533E-001 -1.003156006E-001 9.043334961E+000 9.193569422E-001
 2.898455262E-001 -1.003156006E-001 9.074044228E+000 9.328327775E-001
 2.951669693E-001 -1.003156006E-001 9.104714394E+000 9.466831684E-001
 3.004884422E-001 -1.003156006E-001 9.135369301E+000 9.605978727E-001
 3.058098853E-001 -1.003156006E-001 9.165963173E+000 9.745275974E-001
 3.111313581E-001 -1.003156006E-001 9.196557045E+000 9.884573817E-001
 3.164528012E-001 -1.003156006E-001 9.227150917E+000 1.002387166E+000
 3.217742741E-001 -1.003156006E-001 9.257745743E+000 1.016328454E+000
 3.270957172E-001 -1.003156006E-001 9.288543701E+000 1.031081438E+000
 3.324171901E-001 -1.003156006E-001 9.319345474E+000 1.045833707E+000
 3.377386332E-001 -1.003156006E-001 9.350146294E+000 1.060585856E+000
 3.430601060E-001 -1.003156006E-001 9.380947113E+000 1.075338125E+000
 3.483815491E-001 -1.003156006E-001 9.411641121E+000 1.090123773E+000
 3.537030220E-001 -1.003156006E-001 9.442447662E+000 1.105189562E+000
 3.590244651E-001 -1.003156006E-001 9.473526955E+000 1.120896935E+000
 3.643459380E-001 -1.003156006E-001 9.504607201E+000 1.136604428E+000
 3.696673810E-001 -1.003156006E-001 9.535576820E+000 1.152382612E+000
 3.749888539E-001 -1.003156006E-001 9.566574097E+000 1.168143988E+000
 3.803102970E-001 -1.003156006E-001 9.597586632E+000 1.183894753E+000
 3.856317699E-001 -1.003156006E-001 9.629228592E+000 1.200393081E+000
 3.909532130E-001 -1.003156006E-001 9.660933495E+000 1.217269659E+000
 3.962746859E-001 -1.003156006E-001 9.692628860E+000 1.234156609E+000
 4.015961289E-001 -1.003156006E-001 9.724314690E+000 1.251030803E+000
 4.069176018E-001 -1.003156006E-001 9.755996704E+000 1.267899513E+000
 4.122390449E-001 -1.003156006E-001 9.787965775E+000 1.285459161E+000
 4.175605178E-001 -1.003156006E-001 9.820678711E+000 1.303836584E+000
 4.228819609E-001 -1.003156006E-001 9.853471756E+000 1.322149038E+000
 4.282034338E-001 -1.003156006E-001 9.886254311E+000 1.340470910E+000
 4.335248768E-001 -1.003156006E-001 9.918809891E+000 1.358972669E+000
 4.388463497E-001 -1.003156006E-001 9.951751709E+000 1.377929449E+000
 4.441677928E-001 -1.003156006E-001 9.985764503E+000 1.398151278E+000
 4.494892657E-001 -1.003156006E-001 1.001972103E+001 1.418418169E+000
 4.548107088E-001 -1.003156006E-001 1.005347347E+001 1.438848853E+000
 4.601321816E-001 -1.003156006E-001 1.008735466E+001 1.459176302E+000
 4.654536247E-001 -1.003156006E-001 1.012190914E+001 1.480302334E+000
 4.707750976E-001 -1.003156006E-001 1.015739155E+001 1.502823472E+000
 4.760965407E-001 -1.003156006E-001 1.019263172E+001 1.525536895E+000
 4.814180136E-001 -1.003156006E-001 1.022787285E+001 1.548250556E+000
 4.867394567E-001 -1.003156006E-001 1.026311684E+001 1.570960760E+000
 4.920609295E-001 -1.003156006E-001 1.029986000E+001 1.595703483E+000
 4.973823726E-001 -1.003156006E-001 1.033685112E+001 1.621120214E+000
 5.027038455E-001 -1.003156006E-001 1.037383652E+001 1.646529675E+000
 5.080252886E-001 -1.003156006E-001 1.041082287E+001 1.671939015E+000
 5.133467317E-001 -1.003156006E-001 1.044807243E+001 1.699143171E+000
 5.186682343E-001 -1.003156006E-001 1.048686218E+001 1.727928638E+000
 5.239896774E-001 -1.003156006E-001 1.052570534E+001 1.756691337E+000
 5.293111205E-001 -1.003156006E-001 1.056432247E+001 1.785547853E+000
 5.346325636E-001 -1.003156006E-001 1.060310745E+001 1.816326022E+000
 5.399540663E-001 -1.003156006E-001 1.064335632E+001 1.849096298E+000
 5.452755094E-001 -1.003156006E-001 1.068394279E+001 1.881776214E+000
 5.505969524E-001 -1.003156006E-001 1.072385788E+001 1.914634585E+000
 5.559183955E-001 -1.003156006E-001 1.076448250E+001 1.950843811E+000
 5.612398982E-001 -1.003156006E-001 1.080663109E+001 1.987950921E+000
 5.665613413E-001 -1.003156006E-001 1.084856129E+001 2.025079250E+000
 5.718827844E-001 -1.003156006E-001 1.089000320E+001 2.064317465E+000
 5.772042274E-001 -1.003156006E-001 1.093331814E+001 2.106309891E+000
 5.825257301E-001 -1.003156006E-001 1.097676563E+001 2.148311138E+000
 5.878471732E-001 -1.003156006E-001 1.101985931E+001 2.192600965E+000
 5.931686163E-001 -1.003156006E-001 1.106420422E+001 2.239921093E+000
 5.984900594E-001 -1.003156006E-001 1.110877895E+001 2.286837578E+000
 6.038115621E-001 -1.003156006E-001 1.115435791E+001 2.338211298E+000
 6.091330051E-001 -1.003156006E-001 1.119960117E+001 2.390557051E+000
 6.144544482E-001 -1.003156006E-001 1.124613571E+001 2.445970535E+000
 6.197758913E-001 -1.003156006E-001 1.129210472E+001 2.504304886E+000
 6.250973940E-001 -1.003156006E-001 1.133806515E+001 2.564911366E+000
 6.304188371E-001 -1.003156006E-001 1.138460732E+001 2.630035877E+000
 6.357402802E-001 -1.003156006E-001 1.142932701E+001 2.697141886E+000
 6.410617828E-001 -1.003156006E-001 1.147458649E+001 2.768035889E+000
 6.463832259E-001 -1.003156006E-001 1.151933861E+001 2.842105865E+000
 6.517046690E-001 -1.003156006E-001 1.156392860E+001 2.918747902E+000
 6.570261121E-001 -1.003156006E-001 1.160565472E+001 3.000401974E+000
 6.623476148E-001 -1.003156006E-001 1.164673996E+001 3.085921764E+000
 6.676690578E-001 -1.003156006E-001 1.168686771E+001 3.175050259E+000
 6.729905009E-001 -1.003156006E-001 1.172363091E+001 3.270326138E+000
 6.783119440E-001 -1.003156006E-001 1.175761890E+001 3.368662119E+000
 6.836334467E-001 -1.003156006E-001 1.178972340E+001 3.471407175E+000
 6.889548898E-001 -1.003156006E-001 1.181848049E+001 3.579773664E+000
 6.942763329E-001 -1.003156006E-001 1.184255409E+001 3.692850113E+000
 6.995977759E-001 -1.003156006E-001 1.186292934E+001 3.810070276E+000
 7.049192786E-001 -1.003156006E-001 1.187864590E+001 3.931353092E+000
 7.102407217E-001 -1.003156006E-001 1.188861942E+001 4.057487965E+000
 7.155621648E-001 -1.003156006E-001 1.189139748E+001 4.188045979E+000
 7.208836079E-001 -1.003156006E-001 1.188725662E+001 4.321399689E+000
 7.262051105E-001 -1.003156006E-001 1.187629032E+001 4.457794189E+000
 7.315265536E-001 -1.003156006E-001 1.185695744E+001 4.597324371E+000
 7.368479967E-001 -1.003156006E-001 1.182626057E+001 4.739486694E+000
 7.421694398E-001 -1.003156006E-001 1.178733063E+001 4.883656025E+000
 7.474909425E-001 -1.003156006E-001 1.174089622E+001 5.024316311E+000
 7.528123856E-001 -1.003156006E-001 1.168261051E+001 5.166539192E+000
 7.581338286E-001 -1.003156006E-001 1.161407185E+001 5.307348251E+000
 -3.008363545E-001 -9.699654579E-002 3.869118929E+000 4.439502239E+000
 -2.955148816E-001 -9.699654579E-002 3.779876947E+000 4.341419697E+000
 -2.901934385E-001 -9.699654579E-002 3.697033644E+000 4.232859612E+000
 -2.848719656E-001 -9.699654579E-002 3.627494812E+000 4.120705605E+000
 -2.795505226E-001 -9.699654579E-002 3.554867744E+000 4.001058578E+000
 -2.742290497E-001 -9.699654579E-002 3.485759020E+000 3.869844675E+000
 -2.689076066E-001 -9.699654579E-002 3.419793367E+000 3.723082542E+000
 -2.635861337E-001 -9.699654579E-002 3.360570908E+000 3.572482347E+000
 -2.582646906E-001 -9.699654579E-002 3.321058512E+000 3.425818205E+000
 -2.529432178E-001 -9.699654579E-002 3.289543390E+000 3.265585184E+000
 -2.476217598E-001 -9.699654579E-002 3.263572454E+000 3.093611002E+000
 -2.423003018E-001 -9.699654579E-002 3.248220921E+000 2.920401573E+000
 -2.369788438E-001 -9.699654579E-002 3.253278494E+000 2.756467819E+000
 -2.316573858E-001 -9.699654579E-002 3.269337893E+000 2.584783792E+000
 -2.263359278E-001 -9.699654579E-002 3.289482594E+000 2.403414249E+000
 -2.210144699E-001 -9.699654579E-002 3.331034184E+000 2.243519068E+000
 -2.156930119E-001 -9.699654579E-002 3.385115623E+000 2.082170725E+000
 -2.103715539E-001 -9.699654579E-002 3.442556143E+000 1.914960265E+000
 -2.050500959E-001 -9.699654579E-002 3.514894485E+000 1.768405437E+000
 -1.997286379E-001 -9.699654579E-002 3.596928358E+000 1.627606750E+000
 -1.944071800E-001 -9.699654579E-002 3.681187153E+000 1.484909654E+000
 -1.890857220E-001 -9.699654579E-002 3.777163506E+000 1.360850334E+000
 -1.837642640E-001 -9.699654579E-002 3.874822378E+000 1.244736195E+000
 -1.784428060E-001 -9.699654579E-002 3.977448940E+000 1.128284454E+000
 -1.731213480E-001 -9.699654579E-002 4.080916882E+000 1.030207157E+000
 -1.677998900E-001 -9.699654579E-002 4.188594818E+000 9.400315285E-001
 -1.624784321E-001 -9.699654579E-002 4.297086239E+000 8.490829468E-001
 -1.571569741E-001 -9.699654579E-002 4.407379150E+000 7.717273235E-001
 -1.518355161E-001 -9.699654579E-002 4.515222549E+000 7.045173645E-001
 -1.465140581E-001 -9.699654579E-002 4.625313282E+000 6.379644275E-001
 -1.411926001E-001 -9.699654579E-002 4.733730793E+000 5.763444304E-001
 -1.358711421E-001 -9.699654579E-002 4.838077545E+000 5.293382406E-001
 -1.305496842E-001 -9.699654579E-002 4.943832397E+000 4.829762280E-001
 -1.252282262E-001 -9.699654579E-002 5.049786091E+000 4.363574386E-001
 -1.199067682E-001 -9.699654579E-002 5.151081085E+000 4.022502601E-001
 -1.145853102E-001 -9.699654579E-002 5.249097347E+000 3.712116480E-001
 -1.092638522E-001 -9.699654579E-002 5.347764969E+000 3.406359553E-001
 -1.039423943E-001 -9.699654579E-002 5.447614670E+000 3.112443388E-001
 -9.862093627E-002 -9.699654579E-002 5.537724018E+000 2.930940390E-001
 -9.329947084E-002 -9.699654579E-002 5.628464222E+000 2.755253017E-001
 -8.797801286E-002 -9.699654579E-002 5.719854355E+000 2.585552633E-001
 -8.265655488E-002 -9.699654579E-002 5.810281754E+000 2.413518280E-001
 -7.733509690E-002 -9.699654579E-002 5.891993523E+000 2.328956723E-001
 -7.201363891E-002 -9.699654579E-002 5.974244595E+000 2.250545621E-001
 -6.669218093E-002 -9.699654579E-002 6.056516171E+000 2.171969563E-001
 -6.137072667E-002 -9.699654579E-002 6.138970852E+000 2.094226182E-001
 -5.604926869E-002 -9.699654579E-002 6.214764595E+000 2.074670345E-001
 -5.072781071E-002 -9.699654579E-002 6.288478374E+000 2.063265592E-001
 -4.540634900E-002 -9.699654579E-002 6.362192631E+000 2.051860839E-001
 -4.008489102E-002 -9.699654579E-002 6.436216354E+000 2.045185715E-001
 -3.476343304E-002 -9.699654579E-002 6.507924557E+000 2.056374103E-001
 -2.944197692E-002 -9.699654579E-002 6.573938847E+000 2.099108100E-001
 -2.412051894E-002 -9.699654579E-002 6.639885426E+000 2.140533626E-001
 -1.879905909E-002 -9.699654579E-002 6.705890656E+000 2.183095366E-001
 -1.347760204E-002 -9.699654579E-002 6.772007942E+000 2.227830738E-001
 -8.156144060E-003 -9.699654579E-002 6.834032536E+000 2.290111184E-001
 -2.834685380E-003 -9.699654579E-002 6.892912865E+000 2.365874499E-001
 2.486772602E-003 -9.699654579E-002 6.951873302E+000 2.443621904E-001
 7.808230817E-003 -9.699654579E-002 7.010846615E+000 2.521690130E-001
 1.312968880E-002 -9.699654579E-002 7.069761753E+000 2.598322630E-001
 1.845114678E-002 -9.699654579E-002 7.125145435E+000 2.687371075E-001
 2.377260476E-002 -9.699654579E-002 7.177970409E+000 2.785414457E-001
 2.909406275E-002 -9.699654579E-002 7.230874538E+000 2.885729074E-001
 3.441552073E-002 -9.699654579E-002 7.283790588E+000 2.986384034E-001
 3.973697871E-002 -9.699654579E-002 7.336617947E+000 3.084495366E-001
 4.505843669E-002 -9.699654579E-002 7.387581825E+000 3.188409209E-001
 5.037989467E-002 -9.699654579E-002 7.435320377E+000 3.302364647E-001
 5.570135266E-002 -9.699654579E-002 7.483075619E+000 3.416874111E-001
 6.102281436E-002 -9.699654579E-002 7.530880928E+000 3.533026278E-001
 6.634426862E-002 -9.699654579E-002 7.578605175E+000 3.646520376E-001
 7.166572660E-002 -9.699654579E-002 7.626329899E+000 3.760014474E-001
 7.698718458E-002 -9.699654579E-002 7.669776440E+000 3.883874416E-001
 8.230864257E-002 -9.699654579E-002 7.712992668E+000 4.008292258E-001
 8.763010055E-002 -9.699654579E-002 7.756194115E+000 4.131916463E-001
 9.295155853E-002 -9.699654579E-002 7.799392700E+000 4.255409241E-001
 9.827301651E-002 -9.699654579E-002 7.842593193E+000 4.378996789E-001
 1.035944745E-001 -9.699654579E-002 7.884531498E+000 4.504165649E-001
 1.089159325E-001 -9.699654579E-002 7.924094200E+000 4.632309973E-001
 1.142373979E-001 -9.699654579E-002 7.963643074E+000 4.759183228E-001
 1.195588559E-001 -9.699654579E-002 8.003180504E+000 4.885058999E-001
 1.248803139E-001 -9.699654579E-002 8.042717934E+000 5.010935068E-001
 1.302017719E-001 -9.699654579E-002 8.082264900E+000 5.137671828E-001
 1.355232298E-001 -9.699654579E-002 8.120241165E+000 5.267136693E-001
 1.408446878E-001 -9.699654579E-002 8.157116890E+000 5.396322608E-001
 1.461661458E-001 -9.699654579E-002 8.193995476E+000 5.525501966E-001
 1.514876038E-001 -9.699654579E-002 8.230884552E+000 5.654661059E-001
 1.568090618E-001 -9.699654579E-002 8.267774582E+000 5.783820748E-001
 1.621305197E-001 -9.699654579E-002 8.304637909E+000 5.911923051E-001
 1.674519777E-001 -9.699654579E-002 8.339889526E+000 6.043717265E-001
 1.727734357E-001 -9.699654579E-002 8.374554634E+000 6.177216172E-001
 1.780948937E-001 -9.699654579E-002 8.409240723E+000 6.311534643E-001
 1.834163517E-001 -9.699654579E-002 8.443918228E+000 6.445530057E-001
 1.887378097E-001 -9.699654579E-002 8.478558540E+000 6.578029990E-001
 1.940592676E-001 -9.699654579E-002 8.513198853E+000 6.710529923E-001
 1.993807256E-001 -9.699654579E-002 8.546304703E+000 6.845582724E-001
 2.047021836E-001 -9.699654579E-002 8.578991890E+000 6.981330514E-001
 2.100236416E-001 -9.699654579E-002 8.611667633E+000 7.115780115E-001
 2.153450996E-001 -9.699654579E-002 8.644342422E+000 7.250100374E-001
 2.206665576E-001 -9.699654579E-002 8.677017212E+000 7.384420633E-001
 2.259880155E-001 -9.699654579E-002 8.709691048E+000 7.518743277E-001
 2.313094735E-001 -9.699654579E-002 8.741332054E+000 7.653575540E-001
 2.366309315E-001 -9.699654579E-002 8.772721291E+000 7.788310051E-001
 2.419523895E-001 -9.699654579E-002 8.804110527E+000 7.923045158E-001
 2.472738475E-001 -9.699654579E-002 8.835499763E+000 8.057779670E-001
 2.525953054E-001 -9.699654579E-002 8.866882324E+000 8.191999197E-001
 2.579167783E-001 -9.699654579E-002 8.898261070E+000 8.325809836E-001
 2.632382214E-001 -9.699654579E-002 8.929124832E+000 8.460956812E-001
 2.685596943E-001 -9.699654579E-002 8.959879875E+000 8.596386313E-001
 2.738811374E-001 -9.699654579E-002 8.990625381E+000 8.731684089E-001
 2.792026103E-001 -9.699654579E-002 9.021360397E+000 8.866823912E-001
 2.845240533E-001 -9.699654579E-002 9.052097321E+000 9.001992345E-001
 2.898455262E-001 -9.699654579E-002 9.082839966E+000 9.137238860E-001
 2.951669693E-001 -9.699654579E-002 9.113565445E+000 9.275840521E-001
 3.004884422E-001 -9.699654579E-002 9.144255638E+000 9.414933324E-001
 3.058098853E-001 -9.699654579E-002 9.174947739E+000 9.553986192E-001
 3.111313581E-001 -9.699654579E-002 9.205639839E+000 9.693040252E-001
 3.164528012E-001 -9.699654579E-002 9.236305237E+000 9.832158089E-001
 3.217742741E-001 -9.699654579E-002 9.266942024E+000 9.971798062E-001
 3.270957172E-001 -9.699654579E-002 9.297843933E+000 1.011908174E+000
 3.324171901E-001 -9.699654579E-002 9.328745842E+000 1.026636600E+000
 3.377386332E-001 -9.699654579E-002 9.359610558E+000 1.041377544E+000
 3.430601060E-001 -9.699654579E-002 9.390442848E+000 1.056129575E+000
 3.483815491E-001 -9.699654579E-002 9.421282768E+000 1.070878386E+000
 3.537030220E-001 -9.699654579E-002 9.452259064E+000 1.085918665E+000
 3.590244651E-001 -9.699654579E-002 9.483454704E+000 1.101559758E+000
 3.643459380E-001 -9.699654579E-002 9.514591217E+000 1.117243767E+000
 3.696673810E-001 -9.699654579E-002 9.545726776E+000 1.132924199E+000
 3.749888539E-001 -9.699654579E-002 9.576858521E+000 1.148597360E+000
 3.803102970E-001 -9.699654579E-002 9.607930183E+000 1.164309621E+000
 3.856317699E-001 -9.699654579E-002 9.639601707E+000 1.180842280E+000
 3.909532130E-001 -9.699654579E-002 9.671469688E+000 1.197571278E+000
 3.962746859E-001 -9.699654579E-002 9.703390121E+000 1.214253187E+000
 4.015961289E-001 -9.699654579E-002 9.735216141E+000 1.231020451E+000
 4.069176018E-001 -9.699654579E-002 9.766981125E+000 1.247843504E+000
 4.122390449E-001 -9.699654579E-002 9.799283981E+000 1.265232921E+000
 4.175605178E-001 -9.699654579E-002 9.832305908E+000 1.283380270E+000
 4.228819609E-001 -9.699654579E-002 9.865168571E+000 1.301671028E+000
 4.282034338E-001 -9.699654579E-002 9.897979736E+000 1.320007563E+000
 4.335248768E-001 -9.699654579E-002 9.930793762E+000 1.338341713E+000
 4.388463497E-001 -9.699654579E-002 9.964161873E+000 1.357063532E+000
 4.441677928E-001 -9.699654579E-002 9.998381615E+000 1.377168655E+000
 4.494892657E-001 -9.699654579E-002 1.003256798E+001 1.397255778E+000
 4.548107088E-001 -9.699654579E-002 1.006675148E+001 1.417339921E+000
 4.601321816E-001 -9.699654579E-002 1.010087776E+001 1.437471032E+000
 4.654536247E-001 -9.699654579E-002 1.013547325E+001 1.458647013E+000
 4.707750976E-001 -9.699654579E-002 1.017114830E+001 1.481015563E+000
