TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.769270897E+000 1.579290181E-001
 2.909406275E-002 -1.003156006E-001 7.805973530E+000 1.664831489E-001
 3.441552073E-002 -1.003156006E-001 7.842676640E+000 1.750372797E-001
 3.973697871E-002 -1.003156006E-001 7.879312992E+000 1.833167821E-001
 4.505843669E-002 -1.003156006E-001 7.914022923E+000 1.918229759E-001
 5.037989467E-002 -1.003156006E-001 7.945399284E+000 2.009654343E-001
 5.570135266E-002 -1.003156006E-001 7.976820946E+000 2.103867978E-001
 6.102281436E-002 -1.003156006E-001 8.008248329E+000 2.198424190E-001
 6.634426862E-002 -1.003156006E-001 8.039642334E+000 2.290940136E-001
 7.166572660E-002 -1.003156006E-001 8.071009636E+000 2.381870747E-001
 7.698718458E-002 -1.003156006E-001 8.098094940E+000 2.476966530E-001
 8.230864257E-002 -1.003156006E-001 8.124906540E+000 2.572328746E-001
 8.763010055E-002 -1.003156006E-001 8.151724815E+000 2.669562697E-001
 9.295155853E-002 -1.003156006E-001 8.178536415E+000 2.765237689E-001
 9.827301651E-002 -1.003156006E-001 8.205344200E+000 2.859756947E-001
 1.035944745E-001 -1.003156006E-001 8.230924606E+000 2.953951955E-001
 1.089159325E-001 -1.003156006E-001 8.254056931E+000 3.047500253E-001
 1.142373979E-001 -1.003156006E-001 8.277190208E+000 3.141048849E-001
 1.195588559E-001 -1.003156006E-001 8.300333977E+000 3.232385516E-001
 1.248803139E-001 -1.003156006E-001 8.323472977E+000 3.324647844E-001
 1.302017719E-001 -1.003156006E-001 8.346610069E+000 3.417249918E-001
 1.355232298E-001 -1.003156006E-001 8.368096352E+000 3.509123623E-001
 1.408446878E-001 -1.003156006E-001 8.388393402E+000 3.599942625E-001
 1.461661458E-001 -1.003156006E-001 8.408694267E+000 3.689112067E-001
 1.514876038E-001 -1.003156006E-001 8.428995132E+000 3.778281808E-001
 1.568090618E-001 -1.003156006E-001 8.449295044E+000 3.867451549E-001
 1.621305197E-001 -1.003156006E-001 8.469595909E+000 3.956620991E-001
 1.674519777E-001 -1.003156006E-001 8.488135338E+000 4.044550955E-001
 1.727734357E-001 -1.003156006E-001 8.505954742E+000 4.132120609E-001
 1.780948937E-001 -1.003156006E-001 8.523774147E+000 4.219690263E-001
 1.834163517E-001 -1.003156006E-001 8.541593552E+000 4.307259917E-001
 1.887378097E-001 -1.003156006E-001 8.559417725E+000 4.394236207E-001
 1.940592676E-001 -1.003156006E-001 8.577253342E+000 4.479619861E-001
 1.993807256E-001 -1.003156006E-001 8.593404770E+000 4.562432170E-001
 2.047021836E-001 -1.003156006E-001 8.609034538E+000 4.644449353E-001
 2.100236416E-001 -1.003156006E-001 8.624665260E+000 4.726466835E-001
 2.153450996E-001 -1.003156006E-001 8.640326500E+000 4.807245135E-001
 2.206665576E-001 -1.003156006E-001 8.655981064E+000 4.888269901E-001
 2.259880155E-001 -1.003156006E-001 8.671635628E+000 4.969294667E-001
 2.313094735E-001 -1.003156006E-001 8.686026573E+000 5.046805143E-001
 2.366309315E-001 -1.003156006E-001 8.700083733E+000 5.122466683E-001
 2.419523895E-001 -1.003156006E-001 8.714156151E+000 5.197606087E-001
 2.472738475E-001 -1.003156006E-001 8.728227615E+000 5.272744894E-001
 2.525953054E-001 -1.003156006E-001 8.742316246E+000 5.347913504E-001
 2.579167783E-001 -1.003156006E-001 8.756420135E+000 5.422519445E-001
 2.632382214E-001 -1.003156006E-001 8.769526482E+000 5.493981838E-001
 2.685596943E-001 -1.003156006E-001 8.782372475E+000 5.565130115E-001
 2.738811374E-001 -1.003156006E-001 8.795211792E+000 5.636574626E-001
 2.792026103E-001 -1.003156006E-001 8.808055878E+000 5.707798600E-001
 2.845240533E-001 -1.003156006E-001 8.820926666E+000 5.777956843E-001
 2.898455262E-001 -1.003156006E-001 8.833797455E+000 5.848115683E-001
 2.951669693E-001 -1.003156006E-001 8.845730782E+000 5.915703177E-001
 3.004884422E-001 -1.003156006E-001 8.857522964E+000 5.982882380E-001
 3.058098853E-001 -1.003156006E-001 8.869348526E+000 6.049042344E-001
 3.111313581E-001 -1.003156006E-001 8.881174088E+000 6.115202308E-001
 3.164528012E-001 -1.003156006E-001 8.893000603E+000 6.181362271E-001
 3.217742741E-001 -1.003156006E-001 8.904801369E+000 6.247571111E-001
 3.270957172E-001 -1.003156006E-001 8.915822983E+000 6.310715675E-001
 3.324171901E-001 -1.003156006E-001 8.926850319E+000 6.373808384E-001
 3.377386332E-001 -1.003156006E-001 8.937878609E+000 6.436900496E-001
 3.430601060E-001 -1.003156006E-001 8.948905945E+000 6.499992609E-001
 3.483815491E-001 -1.003156006E-001 8.959957123E+000 6.562325954E-001
 3.537030220E-001 -1.003156006E-001 8.970803261E+000 6.623923779E-001
 3.590244651E-001 -1.003156006E-001 8.981186867E+000 6.684244275E-001
 3.643459380E-001 -1.003156006E-001 8.991571426E+000 6.744565368E-001
 3.696673810E-001 -1.003156006E-001 9.001976013E+000 6.804287434E-001
 3.749888539E-001 -1.003156006E-001 9.012374878E+000 6.864187121E-001
 3.803102970E-001 -1.003156006E-001 9.022773743E+000 6.924086213E-001
 3.856317699E-001 -1.003156006E-001 9.032777786E+000 6.982682347E-001
 3.909532130E-001 -1.003156006E-001 9.042675018E+000 7.040416002E-001
 3.962746859E-001 -1.003156006E-001 9.052577019E+000 7.098038793E-001
 4.015961289E-001 -1.003156006E-001 9.062480927E+000 7.155665159E-001
 4.069176018E-001 -1.003156006E-001 9.072394371E+000 7.213312984E-001
 4.122390449E-001 -1.003156006E-001 9.082167625E+000 7.270107269E-001
 4.175605178E-001 -1.003156006E-001 9.091711044E+000 7.326498032E-001
 4.228819609E-001 -1.003156006E-001 9.101253510E+000 7.382991314E-001
 4.282034338E-001 -1.003156006E-001 9.110795975E+000 7.439484596E-001
 4.335248768E-001 -1.003156006E-001 9.120345116E+000 7.495520711E-001
 4.388463497E-001 -1.003156006E-001 9.129813194E+000 7.551513910E-001
 4.441677928E-001 -1.003156006E-001 9.139062881E+000 7.607491016E-001
 4.494892657E-001 -1.003156006E-001 9.148312569E+000 7.663441300E-001
 4.548107088E-001 -1.003156006E-001 9.157559395E+000 7.719104886E-001
 4.601321816E-001 -1.003156006E-001 9.166807175E+000 7.774893045E-001
 4.654536247E-001 -1.003156006E-001 9.175947189E+000 7.830886245E-001
 4.707750976E-001 -1.003156006E-001 9.184920311E+000 7.887088656E-001
 4.760965407E-001 -1.003156006E-001 9.193886757E+000 7.942990065E-001
 4.814180136E-001 -1.003156006E-001 9.202853203E+000 7.998891473E-001
 4.867394567E-001 -1.003156006E-001 9.211820602E+000 8.054856062E-001
 4.920609295E-001 -1.003156006E-001 9.220599174E+000 8.111346960E-001
 4.973823726E-001 -1.003156006E-001 9.229319572E+000 8.167812228E-001
 5.027038455E-001 -1.003156006E-001 9.238043785E+000 8.224269748E-001
 5.080252886E-001 -1.003156006E-001 9.246767998E+000 8.280726671E-001
 5.133467317E-001 -1.003156006E-001 9.255382538E+000 8.337345123E-001
 5.186682343E-001 -1.003156006E-001 9.263903618E+000 8.394716382E-001
 5.239896774E-001 -1.003156006E-001 9.272424698E+000 8.452086449E-001
 5.293111205E-001 -1.003156006E-001 9.280940056E+000 8.509390950E-001
 5.346325636E-001 -1.003156006E-001 9.289349556E+000 8.566968441E-001
 5.399540663E-001 -1.003156006E-001 9.297681808E+000 8.625544310E-001
 5.452755094E-001 -1.003156006E-001 9.306021690E+000 8.684214950E-001
 5.505969524E-001 -1.003156006E-001 9.314341545E+000 8.742642999E-001
 5.559183955E-001 -1.003156006E-001 9.322521210E+000 8.802047968E-001
 5.612398982E-001 -1.003156006E-001 9.330691338E+000 8.862265944E-001
 5.665613413E-001 -1.003156006E-001 9.338859558E+000 8.922436833E-001
 5.718827844E-001 -1.003156006E-001 9.346941948E+000 8.982810378E-001
 5.772042274E-001 -1.003156006E-001 9.354965210E+000 9.044688940E-001
 5.825257301E-001 -1.003156006E-001 9.362988472E+000 9.106574059E-001
 5.878471732E-001 -1.003156006E-001 9.370954514E+000 9.169037342E-001
 5.931686163E-001 -1.003156006E-001 9.378875732E+000 9.232690334E-001
 5.984900594E-001 -1.003156006E-001 9.386814117E+000 9.296374917E-001
 6.038115621E-001 -1.003156006E-001 9.394679070E+000 9.361872077E-001
 6.091330051E-001 -1.003156006E-001 9.402519226E+000 9.427568316E-001
 6.144544482E-001 -1.003156006E-001 9.410302162E+000 9.494708180E-001
 6.197758913E-001 -1.003156006E-001 9.418006897E+000 9.562858939E-001
 6.250973940E-001 -1.003156006E-001 9.425639153E+000 9.631715417E-001
 6.304188371E-001 -1.003156006E-001 9.433174133E+000 9.702473879E-001
 6.357402802E-001 -1.003156006E-001 9.440580368E+000 9.773541689E-001
 6.410617828E-001 -1.003156006E-001 9.447906494E+000 9.845975637E-001
 6.463832259E-001 -1.003156006E-001 9.455105782E+000 9.919614792E-001
 6.517046690E-001 -1.003156006E-001 9.462224007E+000 9.994062781E-001
 6.570261121E-001 -1.003156006E-001 9.469087601E+000 1.006973743E+000
 6.623476148E-001 -1.003156006E-001 9.475827217E+000 1.014654994E+000
 6.676690578E-001 -1.003156006E-001 9.482443810E+000 1.022467256E+000
 6.729905009E-001 -1.003156006E-001 9.488780975E+000 1.030429363E+000
 6.783119440E-001 -1.003156006E-001 9.494946480E+000 1.038458824E+000
 6.836334467E-001 -1.003156006E-001 9.500943184E+000 1.046618223E+000
 6.889548898E-001 -1.003156006E-001 9.506696701E+000 1.054898739E+000
 6.942763329E-001 -1.003156006E-001 9.512193680E+000 1.063282609E+000
 6.995977759E-001 -1.003156006E-001 9.517449379E+000 1.071755648E+000
 7.049192786E-001 -1.003156006E-001 9.522441864E+000 1.080293298E+000
 7.102407217E-001 -1.003156006E-001 9.527102470E+000 1.088880539E+000
 7.155621648E-001 -1.003156006E-001 9.531436920E+000 1.097515702E+000
 7.208836079E-001 -1.003156006E-001 9.535461426E+000 1.106126547E+000
 7.262051105E-001 -1.003156006E-001 9.539172173E+000 1.114704013E+000
 7.315265536E-001 -1.003156006E-001 9.542534828E+000 1.123258114E+000
 7.368479967E-001 -1.003156006E-001 9.545428276E+000 1.131681800E+000
 7.421694398E-001 -1.003156006E-001 9.548000336E+000 1.140048623E+000
 7.474909425E-001 -1.003156006E-001 9.550335884E+000 1.148145318E+000
 7.528123856E-001 -1.003156006E-001 9.552298546E+000 1.156100512E+000
 7.581338286E-001 -1.003156006E-001 9.553915977E+000 1.163804650E+000
 -3.008363545E-001 -9.699654579E-002 5.809851646E+000 4.415480614E+000
 -2.955148816E-001 -9.699654579E-002 5.670515060E+000 4.347790718E+000
 -2.901934385E-001 -9.699654579E-002 5.536893368E+000 4.264249325E+000
 -2.848719656E-001 -9.699654579E-002 5.419150352E+000 4.171510220E+000
 -2.795505226E-001 -9.699654579E-002 5.294978619E+000 4.069297791E+000
 -2.742290497E-001 -9.699654579E-002 5.172284603E+000 3.951154709E+000
 -2.689076066E-001 -9.699654579E-002 5.049560070E+000 3.811333656E+000
 -2.635861337E-001 -9.699654579E-002 4.936131001E+000 3.664720535E+000
 -2.582646906E-001 -9.699654579E-002 4.847645283E+000 3.518099070E+000
 -2.529432178E-001 -9.699654579E-002 4.767042637E+000 3.351958275E+000
 -2.476217598E-001 -9.699654579E-002 4.691167831E+000 3.169237137E+000
 -2.423003018E-001 -9.699654579E-002 4.630191326E+000 2.983534098E+000
 -2.369788438E-001 -9.699654579E-002 4.596093178E+000 2.806218863E+000
 -2.316573858E-001 -9.699654579E-002 4.574661255E+000 2.617593765E+000
 -2.263359278E-001 -9.699654579E-002 4.557261944E+000 2.416285038E+000
 -2.210144699E-001 -9.699654579E-002 4.570837021E+000 2.239907265E+000
 -2.156930119E-001 -9.699654579E-002 4.599627495E+000 2.060060263E+000
 -2.103715539E-001 -9.699654579E-002 4.631948948E+000 1.872273803E+000
 -2.050500959E-001 -9.699654579E-002 4.684721470E+000 1.709390283E+000
 -1.997286379E-001 -9.699654579E-002 4.749371052E+000 1.552501559E+000
 -1.944071800E-001 -9.699654579E-002 4.816679955E+000 1.393353939E+000
 -1.890857220E-001 -9.699654579E-002 4.899514198E+000 1.256573319E+000
 -1.837642640E-001 -9.699654579E-002 4.984191418E+000 1.129007459E+000
 -1.784428060E-001 -9.699654579E-002 5.075305462E+000 1.000780106E+000
 -1.731213480E-001 -9.699654579E-002 5.167861938E+000 8.946886063E-001
 -1.677998900E-001 -9.699654579E-002 5.265749931E+000 7.976735234E-001
 -1.624784321E-001 -9.699654579E-002 5.364458084E+000 6.995947957E-001
 -1.571569741E-001 -9.699654579E-002 5.465375423E+000 6.175715327E-001
 -1.518355161E-001 -9.699654579E-002 5.563465595E+000 5.470309258E-001
 -1.465140581E-001 -9.699654579E-002 5.663889885E+000 4.771996140E-001
 -1.411926001E-001 -9.699654579E-002 5.762527943E+000 4.132078886E-001
 -1.358711421E-001 -9.699654579E-002 5.856308460E+000 3.654124737E-001
 -1.305496842E-001 -9.699654579E-002 5.951733112E+000 3.184135258E-001
 -1.252282262E-001 -9.699654579E-002 6.047295094E+000 2.711438835E-001
 -1.199067682E-001 -9.699654579E-002 6.137202263E+000 2.376096845E-001
 -1.145853102E-001 -9.699654579E-002 6.223603249E+000 2.072670013E-001
 -1.092638522E-001 -9.699654579E-002 6.310642719E+000 1.774177551E-001
 -1.039423943E-001 -9.699654579E-002 6.398869991E+000 1.490642428E-001
 -9.862093627E-002 -9.699654579E-002 6.476131439E+000 1.322787851E-001
 -9.329947084E-002 -9.699654579E-002 6.554001808E+000 1.161189526E-001
 -8.797801286E-002 -9.699654579E-002 6.632517815E+000 1.006224900E-001
 -8.265655488E-002 -9.699654579E-002 6.709974766E+000 8.494977653E-002
 -7.733509690E-002 -9.699654579E-002 6.777724266E+000 7.794505358E-002
 -7.201363891E-002 -9.699654579E-002 6.846016407E+000 7.164946198E-002
 -6.669218093E-002 -9.699654579E-002 6.914320469E+000 6.534570456E-002
 -6.137072667E-002 -9.699654579E-002 6.982813358E+000 5.911414325E-002
 -5.604926869E-002 -9.699654579E-002 7.043848991E+000 5.845782161E-002
 -5.072781071E-002 -9.699654579E-002 7.102769852E+000 5.846744403E-002
 -4.540634900E-002 -9.699654579E-002 7.161691189E+000 5.847706646E-002
 -4.008489102E-002 -9.699654579E-002 7.220887661E+000 5.898963660E-002
 -3.476343304E-002 -9.699654579E-002 7.277502060E+000 6.114749238E-002
 -2.944197692E-002 -9.699654579E-002 7.328120232E+000 6.593976170E-002
 -2.412051894E-002 -9.699654579E-002 7.378677368E+000 7.058014721E-002
 -1.879905909E-002 -9.699654579E-002 7.429288864E+000 7.535547018E-002
 -1.347760204E-002 -9.699654579E-002 7.479994297E+000 8.036333323E-002
 -8.156144060E-003 -9.699654579E-002 7.526335239E+000 8.675781637E-002
 -2.834685380E-003 -9.699654579E-002 7.569443703E+000 9.417942166E-002
 2.486772602E-003 -9.699654579E-002 7.612612724E+000 1.018149927E-001
 7.808230817E-003 -9.699654579E-002 7.655789852E+000 1.094788834E-001
 1.312968880E-002 -9.699654579E-002 7.698925018E+000 1.169951856E-001
 1.845114678E-002 -9.699654579E-002 7.738319397E+000 1.253431737E-001
 2.377260476E-002 -9.699654579E-002 7.775101185E+000 1.342720389E-001
 2.909406275E-002 -9.699654579E-002 7.811933994E+000 1.434495598E-001
 3.441552073E-002 -9.699654579E-002 7.848773479E+000 1.526588798E-001
 3.973697871E-002 -9.699654579E-002 7.885557175E+000 1.615978330E-001
 4.505843669E-002 -9.699654579E-002 7.920342922E+000 1.708570719E-001
 5.037989467E-002 -9.699654579E-002 7.951807499E+000 1.806488186E-001
 5.570135266E-002 -9.699654579E-002 7.983282089E+000 1.905140728E-001
 6.102281436E-002 -9.699654579E-002 8.014779091E+000 2.005474269E-001
 6.634426862E-002 -9.699654579E-002 8.046236992E+000 2.102934271E-001
 7.166572660E-002 -9.699654579E-002 8.077695847E+000 2.200394273E-001
 7.698718458E-002 -9.699654579E-002 8.104698181E+000 2.300921381E-001
 8.230864257E-002 -9.699654579E-002 8.131505966E+000 2.401582599E-001
 8.763010055E-002 -9.699654579E-002 8.158312798E+000 2.501668632E-001
 9.295155853E-002 -9.699654579E-002 8.185119629E+000 2.601499856E-001
 9.827301651E-002 -9.699654579E-002 8.211927414E+000 2.701330781E-001
 1.035944745E-001 -9.699654579E-002 8.237407684E+000 2.800324559E-001
 1.089159325E-001 -9.699654579E-002 8.260496140E+000 2.897807062E-001
 1.142373979E-001 -9.699654579E-002 8.283594131E+000 2.994119525E-001
 1.195588559E-001 -9.699654579E-002 8.306702614E+000 3.089256883E-001
 1.248803139E-001 -9.699654579E-002 8.329811096E+000 3.184394240E-001
 1.302017719E-001 -9.699654579E-002 8.352910042E+000 3.280631900E-001
 1.355232298E-001 -9.699654579E-002 8.374288559E+000 3.375957608E-001
 1.408446878E-001 -9.699654579E-002 8.394563675E+000 3.468612134E-001
 1.461661458E-001 -9.699654579E-002 8.414838791E+000 3.561123610E-001
 1.514876038E-001 -9.699654579E-002 8.435130119E+000 3.653641939E-001
 1.568090618E-001 -9.699654579E-002 8.455423355E+000 3.746161461E-001
 1.621305197E-001 -9.699654579E-002 8.475719452E+000 3.837670386E-001
 1.674519777E-001 -9.699654579E-002 8.494153976E+000 3.927483261E-001
 1.727734357E-001 -9.699654579E-002 8.511933327E+000 4.017334878E-001
 1.780948937E-001 -9.699654579E-002 8.529705048E+000 4.107924104E-001
 1.834163517E-001 -9.699654579E-002 8.547479630E+000 4.198331237E-001
 1.887378097E-001 -9.699654579E-002 8.565270424E+000 4.286845028E-001
 1.940592676E-001 -9.699654579E-002 8.583062172E+000 4.375359118E-001
 1.993807256E-001 -9.699654579E-002 8.599064827E+000 4.460636377E-001
 2.047021836E-001 -9.699654579E-002 8.614609718E+000 4.545084536E-001
 2.100236416E-001 -9.699654579E-002 8.630191803E+000 4.628174305E-001
 2.153450996E-001 -9.699654579E-002 8.645783424E+000 4.710949361E-001
 2.206665576E-001 -9.699654579E-002 8.661375046E+000 4.793724418E-001
 2.259880155E-001 -9.699654579E-002 8.676960945E+000 4.876708090E-001
 2.313094735E-001 -9.699654579E-002 8.691249847E+000 4.955191314E-001
 2.366309315E-001 -9.699654579E-002 8.705266953E+000 5.032258630E-001
 2.419523895E-001 -9.699654579E-002 8.719285011E+000 5.109325647E-001
 2.472738475E-001 -9.699654579E-002 8.733302116E+000 5.186393261E-001
 2.525953054E-001 -9.699654579E-002 8.747336388E+000 5.262843966E-001
 2.579167783E-001 -9.699654579E-002 8.761392593E+000 5.338535905E-001
 2.632382214E-001 -9.699654579E-002 8.774388313E+000 5.411654115E-001
 2.685596943E-001 -9.699654579E-002 8.787177086E+000 5.484270453E-001
 2.738811374E-001 -9.699654579E-002 8.799976349E+000 5.556478500E-001
 2.792026103E-001 -9.699654579E-002 8.812798500E+000 5.627887845E-001
 2.845240533E-001 -9.699654579E-002 8.825612068E+000 5.699581504E-001
 2.898455262E-001 -9.699654579E-002 8.838421822E+000 5.771438479E-001
 2.951669693E-001 -9.699654579E-002 8.850259781E+000 5.840023756E-001
 3.004884422E-001 -9.699654579E-002 8.862020493E+000 5.907603502E-001
 3.058098853E-001 -9.699654579E-002 8.873798370E+000 5.975219607E-001
 3.111313581E-001 -9.699654579E-002 8.885575294E+000 6.042836905E-001
 3.164528012E-001 -9.699654579E-002 8.897361755E+000 6.110192537E-001
 3.217742741E-001 -9.699654579E-002 8.909122467E+000 6.176602840E-001
 3.270957172E-001 -9.699654579E-002 8.920106888E+000 6.240513325E-001
 3.324171901E-001 -9.699654579E-002 8.931092262E+000 6.304424405E-001
 3.377386332E-001 -9.699654579E-002 8.942082405E+000 6.368165612E-001
 3.430601060E-001 -9.699654579E-002 8.953083992E+000 6.431558728E-001
 3.483815491E-001 -9.699654579E-002 8.964086533E+000 6.494951844E-001
 3.537030220E-001 -9.699654579E-002 8.974854469E+000 6.557626724E-001
 3.590244651E-001 -9.699654579E-002 8.985195160E+000 6.618748903E-001
 3.643459380E-001 -9.699654579E-002 8.995554924E+000 6.679371595E-001
 3.696673810E-001 -9.699654579E-002 9.005913734E+000 6.739993691E-001
 3.749888539E-001 -9.699654579E-002 9.016284943E+000 6.800645590E-001
 3.803102970E-001 -9.699654579E-002 9.026667595E+000 6.861016750E-001
 3.856317699E-001 -9.699654579E-002 9.036653519E+000 6.919554472E-001
 3.909532130E-001 -9.699654579E-002 9.046528816E+000 6.977892518E-001
 3.962746859E-001 -9.699654579E-002 9.056400299E+000 7.036341429E-001
 4.015961289E-001 -9.699654579E-002 9.066281319E+000 7.094519138E-001
 4.069176018E-001 -9.699654579E-002 9.076173782E+000 7.152400613E-001
 4.122390449E-001 -9.699654579E-002 9.085904121E+000 7.209857702E-001
 4.175605178E-001 -9.699654579E-002 9.095427513E+000 7.266773582E-001
 4.228819609E-001 -9.699654579E-002 9.104956627E+000 7.323414683E-001
 4.282034338E-001 -9.699654579E-002 9.114488602E+000 7.379893661E-001
 4.335248768E-001 -9.699654579E-002 9.124019623E+000 7.436444163E-001
 4.388463497E-001 -9.699654579E-002 9.133461952E+000 7.493108511E-001
 4.441677928E-001 -9.699654579E-002 9.142704964E+000 7.549397349E-001
 4.494892657E-001 -9.699654579E-002 9.151950836E+000 7.605621219E-001
 4.548107088E-001 -9.699654579E-002 9.161202431E+000 7.661846876E-001
 4.601321816E-001 -9.699654579E-002 9.170454979E+000 7.718044519E-001
 4.654536247E-001 -9.699654579E-002 9.179588318E+000 7.774049640E-001
 4.707750976E-001 -9.699654579E-002 9.188564301E+000 7.830458879E-001
