TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.958950520E+000 2.566579282E-001
 2.909406275E-002 -1.003156006E-001 7.005988598E+000 2.613180876E-001
 3.441552073E-002 -1.003156006E-001 7.053026676E+000 2.659782469E-001
 3.973697871E-002 -1.003156006E-001 7.099945068E+000 2.703243792E-001
 4.505843669E-002 -1.003156006E-001 7.144616127E+000 2.752232850E-001
 5.037989467E-002 -1.003156006E-001 7.185451508E+000 2.813604474E-001
 5.570135266E-002 -1.003156006E-001 7.226382732E+000 2.878185809E-001
 6.102281436E-002 -1.003156006E-001 7.267325401E+000 2.943156958E-001
 6.634426862E-002 -1.003156006E-001 7.308197975E+000 3.005779684E-001
 7.166572660E-002 -1.003156006E-001 7.349016190E+000 3.066581488E-001
 7.698718458E-002 -1.003156006E-001 7.384915352E+000 3.138747215E-001
 8.230864257E-002 -1.003156006E-001 7.420498848E+000 3.211641312E-001
 8.763010055E-002 -1.003156006E-001 7.456123829E+000 3.286692202E-001
 9.295155853E-002 -1.003156006E-001 7.491714001E+000 3.359944820E-001
 9.827301651E-002 -1.003156006E-001 7.527279377E+000 3.431867361E-001
 1.035944745E-001 -1.003156006E-001 7.561398029E+000 3.505807519E-001
 1.089159325E-001 -1.003156006E-001 7.592640400E+000 3.583761752E-001
 1.142373979E-001 -1.003156006E-001 7.623883247E+000 3.661715984E-001
 1.195588559E-001 -1.003156006E-001 7.655092716E+000 3.736985028E-001
 1.248803139E-001 -1.003156006E-001 7.686316013E+000 3.813376427E-001
 1.302017719E-001 -1.003156006E-001 7.717544556E+000 3.890182078E-001
 1.355232298E-001 -1.003156006E-001 7.746726513E+000 3.969086409E-001
 1.408446878E-001 -1.003156006E-001 7.774426937E+000 4.048854709E-001
 1.461661458E-001 -1.003156006E-001 7.802108765E+000 4.126609564E-001
 1.514876038E-001 -1.003156006E-001 7.829791069E+000 4.204364419E-001
 1.568090618E-001 -1.003156006E-001 7.857472897E+000 4.282119274E-001
 1.621305197E-001 -1.003156006E-001 7.885155201E+000 4.359874129E-001
 1.674519777E-001 -1.003156006E-001 7.910741329E+000 4.438137710E-001
 1.727734357E-001 -1.003156006E-001 7.935474396E+000 4.516786933E-001
 1.780948937E-001 -1.003156006E-001 7.960207462E+000 4.595436156E-001
 1.834163517E-001 -1.003156006E-001 7.984940052E+000 4.674085379E-001
 1.887378097E-001 -1.003156006E-001 8.009669304E+000 4.752058387E-001
 1.940592676E-001 -1.003156006E-001 8.034389496E+000 4.828227460E-001
 1.993807256E-001 -1.003156006E-001 8.057219505E+000 4.904676378E-001
 2.047021836E-001 -1.003156006E-001 8.079465866E+000 4.981211722E-001
 2.100236416E-001 -1.003156006E-001 8.101711273E+000 5.057746768E-001
 2.153450996E-001 -1.003156006E-001 8.123961449E+000 5.132828355E-001
 2.206665576E-001 -1.003156006E-001 8.146209717E+000 5.208203197E-001
 2.259880155E-001 -1.003156006E-001 8.168457985E+000 5.283578038E-001
 2.313094735E-001 -1.003156006E-001 8.189171791E+000 5.358330011E-001
 2.366309315E-001 -1.003156006E-001 8.209456444E+000 5.431834459E-001
 2.419523895E-001 -1.003156006E-001 8.229744911E+000 5.504685044E-001
 2.472738475E-001 -1.003156006E-001 8.250032425E+000 5.577535629E-001
 2.525953054E-001 -1.003156006E-001 8.270338058E+000 5.650394559E-001
 2.579167783E-001 -1.003156006E-001 8.290646553E+000 5.722547174E-001
 2.632382214E-001 -1.003156006E-001 8.309680939E+000 5.793266892E-001
 2.685596943E-001 -1.003156006E-001 8.328397751E+000 5.864204764E-001
 2.738811374E-001 -1.003156006E-001 8.347112656E+000 5.935505033E-001
 2.792026103E-001 -1.003156006E-001 8.365828514E+000 6.006534696E-001
 2.845240533E-001 -1.003156006E-001 8.384550095E+000 6.076263785E-001
 2.898455262E-001 -1.003156006E-001 8.403272629E+000 6.145993471E-001
 2.951669693E-001 -1.003156006E-001 8.420853615E+000 6.214932799E-001
 3.004884422E-001 -1.003156006E-001 8.438264847E+000 6.283723712E-001
 3.058098853E-001 -1.003156006E-001 8.455688477E+000 6.351270080E-001
 3.111313581E-001 -1.003156006E-001 8.473113060E+000 6.418817043E-001
 3.164528012E-001 -1.003156006E-001 8.490536690E+000 6.486363411E-001
 3.217742741E-001 -1.003156006E-001 8.507932663E+000 6.554024220E-001
 3.270957172E-001 -1.003156006E-001 8.524378777E+000 6.620111465E-001
 3.324171901E-001 -1.003156006E-001 8.540828705E+000 6.686130762E-001
 3.377386332E-001 -1.003156006E-001 8.557278633E+000 6.752150059E-001
 3.430601060E-001 -1.003156006E-001 8.573728561E+000 6.818169951E-001
 3.483815491E-001 -1.003156006E-001 8.590181351E+000 6.883303523E-001
 3.537030220E-001 -1.003156006E-001 8.606395721E+000 6.948305964E-001
 3.590244651E-001 -1.003156006E-001 8.622083664E+000 7.013403773E-001
 3.643459380E-001 -1.003156006E-001 8.637772560E+000 7.078502178E-001
 3.696673810E-001 -1.003156006E-001 8.653456688E+000 7.142890692E-001
 3.749888539E-001 -1.003156006E-001 8.669142723E+000 7.207490802E-001
 3.803102970E-001 -1.003156006E-001 8.684828758E+000 7.272090316E-001
 3.856317699E-001 -1.003156006E-001 8.700028419E+000 7.337092161E-001
 3.909532130E-001 -1.003156006E-001 8.715072632E+000 7.401610613E-001
 3.962746859E-001 -1.003156006E-001 8.730115891E+000 7.465981245E-001
 4.015961289E-001 -1.003156006E-001 8.745161057E+000 7.530351877E-001
 4.069176018E-001 -1.003156006E-001 8.760215759E+000 7.594722509E-001
 4.122390449E-001 -1.003156006E-001 8.775058746E+000 7.658724189E-001
 4.175605178E-001 -1.003156006E-001 8.789605141E+000 7.723270059E-001
 4.228819609E-001 -1.003156006E-001 8.804152489E+000 7.787944078E-001
 4.282034338E-001 -1.003156006E-001 8.818699837E+000 7.852618694E-001
 4.335248768E-001 -1.003156006E-001 8.833238602E+000 7.916719317E-001
 4.388463497E-001 -1.003156006E-001 8.847678185E+000 7.981097102E-001
 4.441677928E-001 -1.003156006E-001 8.861862183E+000 8.046317697E-001
 4.494892657E-001 -1.003156006E-001 8.876044273E+000 8.111510277E-001
 4.548107088E-001 -1.003156006E-001 8.890213013E+000 8.176405430E-001
 4.601321816E-001 -1.003156006E-001 8.904388428E+000 8.241429925E-001
 4.654536247E-001 -1.003156006E-001 8.918462753E+000 8.307190537E-001
 4.707750976E-001 -1.003156006E-001 8.932376862E+000 8.373985887E-001
 4.760965407E-001 -1.003156006E-001 8.946267128E+000 8.440524340E-001
 4.814180136E-001 -1.003156006E-001 8.960157394E+000 8.507062793E-001
 4.867394567E-001 -1.003156006E-001 8.974052429E+000 8.573654294E-001
 4.920609295E-001 -1.003156006E-001 8.987791061E+000 8.642179370E-001
 4.973823726E-001 -1.003156006E-001 9.001466751E+000 8.711102605E-001
 5.027038455E-001 -1.003156006E-001 9.015151978E+000 8.779997230E-001
 5.080252886E-001 -1.003156006E-001 9.028837204E+000 8.848891258E-001
 5.133467317E-001 -1.003156006E-001 9.042401314E+000 8.918912411E-001
 5.186682343E-001 -1.003156006E-001 9.055909157E+000 8.990728855E-001
 5.239896774E-001 -1.003156006E-001 9.069417000E+000 9.062544107E-001
 5.293111205E-001 -1.003156006E-001 9.082913399E+000 9.134303331E-001
 5.346325636E-001 -1.003156006E-001 9.096283913E+000 9.207327366E-001
 5.399540663E-001 -1.003156006E-001 9.109623909E+000 9.282472730E-001
 5.452755094E-001 -1.003156006E-001 9.122982025E+000 9.357705116E-001
 5.505969524E-001 -1.003156006E-001 9.136293411E+000 9.432715178E-001
 5.559183955E-001 -1.003156006E-001 9.149474144E+000 9.510402679E-001
 5.612398982E-001 -1.003156006E-001 9.162700653E+000 9.589432478E-001
 5.665613413E-001 -1.003156006E-001 9.175918579E+000 9.668412805E-001
 5.718827844E-001 -1.003156006E-001 9.189021111E+000 9.748554230E-001
 5.772042274E-001 -1.003156006E-001 9.202138901E+000 9.831637144E-001
 5.825257301E-001 -1.003156006E-001 9.215257645E+000 9.914727807E-001
 5.878471732E-001 -1.003156006E-001 9.228314400E+000 9.999448061E-001
 5.931686163E-001 -1.003156006E-001 9.241375923E+000 1.008670688E+000
 5.984900594E-001 -1.003156006E-001 9.254472733E+000 1.017391086E+000
 6.038115621E-001 -1.003156006E-001 9.267544746E+000 1.026502728E+000
 6.091330051E-001 -1.003156006E-001 9.280582428E+000 1.035678148E+000
 6.144544482E-001 -1.003156006E-001 9.293609619E+000 1.045140862E+000
 6.197758913E-001 -1.003156006E-001 9.306551933E+000 1.054846883E+000
 6.250973940E-001 -1.003156006E-001 9.319408417E+000 1.064721823E+000
 6.304188371E-001 -1.003156006E-001 9.332199097E+000 1.074998975E+000
 6.357402802E-001 -1.003156006E-001 9.344787598E+000 1.085405350E+000
 6.410617828E-001 -1.003156006E-001 9.357326508E+000 1.096101999E+000
 6.463832259E-001 -1.003156006E-001 9.369718552E+000 1.107084751E+000
 6.517046690E-001 -1.003156006E-001 9.382016182E+000 1.118259311E+000
 6.570261121E-001 -1.003156006E-001 9.393943787E+000 1.129794955E+000
 6.623476148E-001 -1.003156006E-001 9.405714035E+000 1.141605377E+000
 6.676690578E-001 -1.003156006E-001 9.417341232E+000 1.153719544E+000
 6.729905009E-001 -1.003156006E-001 9.428560257E+000 1.166257381E+000
 6.783119440E-001 -1.003156006E-001 9.439507484E+000 1.179013014E+000
 6.836334467E-001 -1.003156006E-001 9.450224876E+000 1.192097545E+000
 6.889548898E-001 -1.003156006E-001 9.460575104E+000 1.205537081E+000
 6.942763329E-001 -1.003156006E-001 9.470514297E+000 1.219306827E+000
 6.995977759E-001 -1.003156006E-001 9.480072021E+000 1.233373046E+000
 7.049192786E-001 -1.003156006E-001 9.489193916E+000 1.247705221E+000
 7.102407217E-001 -1.003156006E-001 9.497752190E+000 1.262317896E+000
 7.155621648E-001 -1.003156006E-001 9.505746841E+000 1.277204752E+000
 7.208836079E-001 -1.003156006E-001 9.513171196E+000 1.292227745E+000
 7.262051105E-001 -1.003156006E-001 9.520011902E+000 1.307375908E+000
 7.315265536E-001 -1.003156006E-001 9.526214600E+000 1.322691679E+000
 7.368479967E-001 -1.003156006E-001 9.531493187E+000 1.338059545E+000
 7.421694398E-001 -1.003156006E-001 9.536160469E+000 1.353528738E+000
 7.474909425E-001 -1.003156006E-001 9.540229797E+000 1.368663669E+000
 7.528123856E-001 -1.003156006E-001 9.543526649E+000 1.383789897E+000
 7.581338286E-001 -1.003156006E-001 9.546040535E+000 1.398695111E+000
 -3.008363545E-001 -9.699654579E-002 5.004096508E+000 5.687709808E+000
 -2.955148816E-001 -9.699654579E-002 4.830325127E+000 5.618669510E+000
 -2.901934385E-001 -9.699654579E-002 4.661805630E+000 5.530194283E+000
 -2.848719656E-001 -9.699654579E-002 4.511325836E+000 5.429251194E+000
 -2.795505226E-001 -9.699654579E-002 4.352211952E+000 5.317629337E+000
 -2.742290497E-001 -9.699654579E-002 4.193269253E+000 5.186850071E+000
 -2.689076066E-001 -9.699654579E-002 4.032101631E+000 5.030228615E+000
 -2.635861337E-001 -9.699654579E-002 3.881518126E+000 4.864661217E+000
 -2.582646906E-001 -9.699654579E-002 3.761236191E+000 4.696782589E+000
 -2.529432178E-001 -9.699654579E-002 3.648555040E+000 4.504905701E+000
 -2.476217598E-001 -9.699654579E-002 3.539947033E+000 4.292873383E+000
 -2.423003018E-001 -9.699654579E-002 3.448549509E+000 4.075621605E+000
 -2.369788438E-001 -9.699654579E-002 3.389379740E+000 3.865204811E+000
 -2.316573858E-001 -9.699654579E-002 3.344173908E+000 3.639903307E+000
 -2.263359278E-001 -9.699654579E-002 3.302429438E+000 3.398998737E+000
 -2.210144699E-001 -9.699654579E-002 3.300092697E+000 3.184611320E+000
 -2.156930119E-001 -9.699654579E-002 3.315490723E+000 2.964438915E+000
 -2.103715539E-001 -9.699654579E-002 3.334234953E+000 2.734411716E+000
 -2.050500959E-001 -9.699654579E-002 3.380693197E+000 2.531994104E+000
 -1.997286379E-001 -9.699654579E-002 3.442292213E+000 2.335509062E+000
 -1.944071800E-001 -9.699654579E-002 3.506860971E+000 2.136020660E+000
 -1.890857220E-001 -9.699654579E-002 3.592010021E+000 1.961595178E+000
 -1.837642640E-001 -9.699654579E-002 3.680169582E+000 1.797997355E+000
 -1.784428060E-001 -9.699654579E-002 3.775895119E+000 1.632963657E+000
 -1.731213480E-001 -9.699654579E-002 3.875699997E+000 1.494288683E+000
 -1.677998900E-001 -9.699654579E-002 3.982810259E+000 1.365926266E+000
 -1.624784321E-001 -9.699654579E-002 4.090780258E+000 1.236179948E+000
 -1.571569741E-001 -9.699654579E-002 4.203165054E+000 1.125267982E+000
 -1.518355161E-001 -9.699654579E-002 4.313468933E+000 1.028241873E+000
 -1.465140581E-001 -9.699654579E-002 4.426620483E+000 9.318021536E-001
 -1.411926001E-001 -9.699654579E-002 4.538314342E+000 8.425086141E-001
 -1.358711421E-001 -9.699654579E-002 4.646090031E+000 7.730277777E-001
 -1.305496842E-001 -9.699654579E-002 4.755917549E+000 7.043051124E-001
 -1.252282262E-001 -9.699654579E-002 4.865871906E+000 6.352466345E-001
 -1.199067682E-001 -9.699654579E-002 4.970688343E+000 5.831997991E-001
 -1.145853102E-001 -9.699654579E-002 5.071698666E+000 5.353652835E-001
 -1.092638522E-001 -9.699654579E-002 5.173525333E+000 4.880444705E-001
 -1.039423943E-001 -9.699654579E-002 5.276941299E+000 4.423632622E-001
 -9.862093627E-002 -9.699654579E-002 5.368701458E+000 4.116861820E-001
 -9.329947084E-002 -9.699654579E-002 5.461264133E+000 3.816751838E-001
 -8.797801286E-002 -9.699654579E-002 5.554677486E+000 3.523702323E-001
 -8.265655488E-002 -9.699654579E-002 5.646814346E+000 3.229824901E-001
 -7.733509690E-002 -9.699654579E-002 5.728545666E+000 3.050178885E-001
 -7.201363891E-002 -9.699654579E-002 5.811011791E+000 2.878255546E-001
 -6.669218093E-002 -9.699654579E-002 5.893489838E+000 2.706221342E-001
 -6.137072667E-002 -9.699654579E-002 5.976198196E+000 2.534807622E-001
 -5.604926869E-002 -9.699654579E-002 6.050764561E+000 2.439024150E-001
 -5.072781071E-002 -9.699654579E-002 6.122905731E+000 2.353839874E-001
 -4.540634900E-002 -9.699654579E-002 6.195047379E+000 2.268655449E-001
 -4.008489102E-002 -9.699654579E-002 6.267576218E+000 2.189095914E-001
 -3.476343304E-002 -9.699654579E-002 6.337255478E+000 2.132499665E-001
 -2.944197692E-002 -9.699654579E-002 6.400169373E+000 2.115124613E-001
 -2.412051894E-002 -9.699654579E-002 6.462991714E+000 2.096034884E-001
 -1.879905909E-002 -9.699654579E-002 6.525895119E+000 2.078465968E-001
 -1.347760204E-002 -9.699654579E-002 6.588939190E+000 2.063525766E-001
 -8.156144060E-003 -9.699654579E-002 6.647018909E+000 2.070946246E-001
 -2.834685380E-003 -9.699654579E-002 6.701419353E+000 2.094939202E-001
 2.486772602E-003 -9.699654579E-002 6.755920887E+000 2.121363133E-001
 7.808230817E-003 -9.699654579E-002 6.810435772E+000 2.148108184E-001
 1.312968880E-002 -9.699654579E-002 6.864881039E+000 2.173176855E-001
 1.845114678E-002 -9.699654579E-002 6.915054798E+000 2.213449180E-001
 2.377260476E-002 -9.699654579E-002 6.962243557E+000 2.264344543E-001
 2.909406275E-002 -9.699654579E-002 7.009531975E+000 2.318092287E-001
 3.441552073E-002 -9.699654579E-002 7.056832790E+000 2.372203022E-001
 3.973697871E-002 -9.699654579E-002 7.104025841E+000 2.423216403E-001
 4.505843669E-002 -9.699654579E-002 7.148899555E+000 2.480953336E-001
 5.037989467E-002 -9.699654579E-002 7.189935207E+000 2.549817264E-001
 5.570135266E-002 -9.699654579E-002 7.230993748E+000 2.619532943E-001
 6.102281436E-002 -9.699654579E-002 7.272103310E+000 2.691184580E-001
 6.634426862E-002 -9.699654579E-002 7.313125134E+000 2.759518325E-001
 7.166572660E-002 -9.699654579E-002 7.354146957E+000 2.827852070E-001
 7.698718458E-002 -9.699654579E-002 7.390045643E+000 2.906428576E-001
 8.230864257E-002 -9.699654579E-002 7.425719738E+000 2.985454202E-001
 8.763010055E-002 -9.699654579E-002 7.461383343E+000 3.063813746E-001
 9.295155853E-002 -9.699654579E-002 7.497042179E+000 3.141881526E-001
 9.827301651E-002 -9.699654579E-002 7.532701015E+000 3.219949603E-001
 1.035944745E-001 -9.699654579E-002 7.566793919E+000 3.299697638E-001
 1.089159325E-001 -9.699654579E-002 7.598067760E+000 3.382471800E-001
 1.142373979E-001 -9.699654579E-002 7.629328251E+000 3.463811576E-001
 1.195588559E-001 -9.699654579E-002 7.660575867E+000 3.543716073E-001
 1.248803139E-001 -9.699654579E-002 7.691823483E+000 3.623620570E-001
 1.302017719E-001 -9.699654579E-002 7.723083496E+000 3.704869151E-001
 1.355232298E-001 -9.699654579E-002 7.752191544E+000 3.788149953E-001
 1.408446878E-001 -9.699654579E-002 7.779891491E+000 3.870183825E-001
 1.461661458E-001 -9.699654579E-002 7.807590485E+000 3.952043653E-001
 1.514876038E-001 -9.699654579E-002 7.835306644E+000 4.033893645E-001
 1.568090618E-001 -9.699654579E-002 7.863025188E+000 4.115742743E-001
 1.621305197E-001 -9.699654579E-002 7.890733242E+000 4.196354449E-001
 1.674519777E-001 -9.699654579E-002 7.916222095E+000 4.276872873E-001
 1.727734357E-001 -9.699654579E-002 7.940938950E+000 4.358108044E-001
 1.780948937E-001 -9.699654579E-002 7.965658188E+000 4.440172911E-001
 1.834163517E-001 -9.699654579E-002 7.990376949E+000 4.522030354E-001
 1.887378097E-001 -9.699654579E-002 8.015090942E+000 4.601763189E-001
 1.940592676E-001 -9.699654579E-002 8.039804459E+000 4.681495726E-001
 1.993807256E-001 -9.699654579E-002 8.062526703E+000 4.760975242E-001
 2.047021836E-001 -9.699654579E-002 8.084737778E+000 4.840389788E-001
 2.100236416E-001 -9.699654579E-002 8.106958389E+000 4.918210804E-001
 2.153450996E-001 -9.699654579E-002 8.129180908E+000 4.995665848E-001
 2.206665576E-001 -9.699654579E-002 8.151403427E+000 5.073121190E-001
 2.259880155E-001 -9.699654579E-002 8.173624992E+000 5.150818825E-001
 2.313094735E-001 -9.699654579E-002 8.194248199E+000 5.226945877E-001
 2.366309315E-001 -9.699654579E-002 8.214524269E+000 5.302215219E-001
 2.419523895E-001 -9.699654579E-002 8.234799385E+000 5.377484560E-001
 2.472738475E-001 -9.699654579E-002 8.255074501E+000 5.452753901E-001
 2.525953054E-001 -9.699654579E-002 8.275354385E+000 5.527247190E-001
 2.579167783E-001 -9.699654579E-002 8.295639038E+000 5.600791574E-001
 2.632382214E-001 -9.699654579E-002 8.314584732E+000 5.673683286E-001
 2.685596943E-001 -9.699654579E-002 8.333270073E+000 5.746448636E-001
 2.738811374E-001 -9.699654579E-002 8.351960182E+000 5.818712115E-001
 2.792026103E-001 -9.699654579E-002 8.370657921E+000 5.889998078E-001
 2.845240533E-001 -9.699654579E-002 8.389351845E+000 5.961630940E-001
 2.898455262E-001 -9.699654579E-002 8.408044815E+000 6.033466458E-001
 2.951669693E-001 -9.699654579E-002 8.425546646E+000 6.103752255E-001
 3.004884422E-001 -9.699654579E-002 8.442936897E+000 6.173063517E-001
 3.058098853E-001 -9.699654579E-002 8.460342407E+000 6.242392063E-001
 3.111313581E-001 -9.699654579E-002 8.477746964E+000 6.311721206E-001
 3.164528012E-001 -9.699654579E-002 8.495156288E+000 6.380728483E-001
 3.217742741E-001 -9.699654579E-002 8.512512207E+000 6.448716521E-001
 3.270957172E-001 -9.699654579E-002 8.528944016E+000 6.515704989E-001
 3.324171901E-001 -9.699654579E-002 8.545375824E+000 6.582694650E-001
 3.377386332E-001 -9.699654579E-002 8.561809540E+000 6.649486423E-001
 3.430601060E-001 -9.699654579E-002 8.578246117E+000 6.715882421E-001
 3.483815491E-001 -9.699654579E-002 8.594682693E+000 6.782278419E-001
 3.537030220E-001 -9.699654579E-002 8.610857010E+000 6.848651767E-001
 3.590244651E-001 -9.699654579E-002 8.626541138E+000 6.914731860E-001
 3.643459380E-001 -9.699654579E-002 8.642223358E+000 6.980229616E-001
 3.696673810E-001 -9.699654579E-002 8.657904625E+000 7.045726776E-001
 3.749888539E-001 -9.699654579E-002 8.673594475E+000 7.111222744E-001
 3.803102970E-001 -9.699654579E-002 8.689282417E+000 7.176378965E-001
 3.856317699E-001 -9.699654579E-002 8.704461098E+000 7.241399288E-001
 3.909532130E-001 -9.699654579E-002 8.719511986E+000 7.306721807E-001
 3.962746859E-001 -9.699654579E-002 8.734563828E+000 7.372193933E-001
 4.015961289E-001 -9.699654579E-002 8.749612808E+000 7.437303662E-001
 4.069176018E-001 -9.699654579E-002 8.764658928E+000 7.502019405E-001
 4.122390449E-001 -9.699654579E-002 8.779483795E+000 7.566967010E-001
 4.175605178E-001 -9.699654579E-002 8.794028282E+000 7.632211447E-001
 4.228819609E-001 -9.699654579E-002 8.808567047E+000 7.697098255E-001
 4.282034338E-001 -9.699654579E-002 8.823103905E+000 7.761774659E-001
 4.335248768E-001 -9.699654579E-002 8.837641716E+000 7.826544046E-001
 4.388463497E-001 -9.699654579E-002 8.852078438E+000 7.891778350E-001
 4.441677928E-001 -9.699654579E-002 8.866265297E+000 7.957335114E-001
 4.494892657E-001 -9.699654579E-002 8.880452156E+000 8.022821546E-001
 4.548107088E-001 -9.699654579E-002 8.894646645E+000 8.088300228E-001
 4.601321816E-001 -9.699654579E-002 8.908839226E+000 8.153749704E-001
 4.654536247E-001 -9.699654579E-002 8.922908783E+000 8.219553828E-001
 4.707750976E-001 -9.699654579E-002 8.936838150E+000 8.286526203E-001
