TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.212400913E+000 3.422913551E-001
 2.909406275E-002 -1.003156006E-001 6.267931938E+000 3.453175724E-001
 3.441552073E-002 -1.003156006E-001 6.323462963E+000 3.483438194E-001
 3.973697871E-002 -1.003156006E-001 6.378845215E+000 3.510455191E-001
 4.505843669E-002 -1.003156006E-001 6.431916237E+000 3.544889987E-001
 5.037989467E-002 -1.003156006E-001 6.481007576E+000 3.595273197E-001
 5.570135266E-002 -1.003156006E-001 6.530220985E+000 3.648906052E-001
 6.102281436E-002 -1.003156006E-001 6.579451561E+000 3.702999055E-001
 6.634426862E-002 -1.003156006E-001 6.628589630E+000 3.754622936E-001
 7.166572660E-002 -1.003156006E-001 6.677658081E+000 3.804409206E-001
 7.698718458E-002 -1.003156006E-001 6.721650600E+000 3.870125413E-001
 8.230864257E-002 -1.003156006E-001 6.765298843E+000 3.936919570E-001
 8.763010055E-002 -1.003156006E-001 6.809008121E+000 4.005876482E-001
 9.295155853E-002 -1.003156006E-001 6.852665424E+000 4.072980285E-001
 9.827301651E-002 -1.003156006E-001 6.896285534E+000 4.138758183E-001
 1.035944745E-001 -1.003156006E-001 6.938410759E+000 4.208049476E-001
 1.089159325E-001 -1.003156006E-001 6.977518559E+000 4.284430742E-001
 1.142373979E-001 -1.003156006E-001 7.016626835E+000 4.360812008E-001
 1.195588559E-001 -1.003156006E-001 7.055670261E+000 4.434308708E-001
 1.248803139E-001 -1.003156006E-001 7.094739914E+000 4.508960545E-001
 1.302017719E-001 -1.003156006E-001 7.133820534E+000 4.584128857E-001
 1.355232298E-001 -1.003156006E-001 7.170748234E+000 4.663699865E-001
 1.408446878E-001 -1.003156006E-001 7.206087112E+000 4.745734632E-001
 1.461661458E-001 -1.003156006E-001 7.241386414E+000 4.825696051E-001
 1.514876038E-001 -1.003156006E-001 7.276685238E+000 4.905657172E-001
 1.568090618E-001 -1.003156006E-001 7.311984539E+000 4.985618293E-001
 1.621305197E-001 -1.003156006E-001 7.347283363E+000 5.065579414E-001
 1.674519777E-001 -1.003156006E-001 7.380353451E+000 5.148163438E-001
 1.727734357E-001 -1.003156006E-001 7.412503242E+000 5.232254267E-001
 1.780948937E-001 -1.003156006E-001 7.444653511E+000 5.316345096E-001
 1.834163517E-001 -1.003156006E-001 7.476803303E+000 5.400435925E-001
 1.887378097E-001 -1.003156006E-001 7.508941174E+000 5.483735800E-001
 1.940592676E-001 -1.003156006E-001 7.541049480E+000 5.565196872E-001
 1.993807256E-001 -1.003156006E-001 7.571171284E+000 5.649186373E-001
 2.047021836E-001 -1.003156006E-001 7.600667953E+000 5.733971596E-001
 2.100236416E-001 -1.003156006E-001 7.630164146E+000 5.818757415E-001
 2.153450996E-001 -1.003156006E-001 7.659642696E+000 5.901866555E-001
 2.206665576E-001 -1.003156006E-001 7.689126015E+000 5.985429287E-001
 2.259880155E-001 -1.003156006E-001 7.718609810E+000 6.068992019E-001
 2.313094735E-001 -1.003156006E-001 7.746491432E+000 6.154204607E-001
 2.366309315E-001 -1.003156006E-001 7.773897648E+000 6.238696575E-001
 2.419523895E-001 -1.003156006E-001 7.801297188E+000 6.322557330E-001
 2.472738475E-001 -1.003156006E-001 7.828696728E+000 6.406416893E-001
 2.525953054E-001 -1.003156006E-001 7.856117249E+000 6.490264535E-001
 2.579167783E-001 -1.003156006E-001 7.883527279E+000 6.573299170E-001
 2.632382214E-001 -1.003156006E-001 7.909574509E+000 6.657069921E-001
 2.685596943E-001 -1.003156006E-001 7.935282230E+000 6.741555929E-001
 2.738811374E-001 -1.003156006E-001 7.960994720E+000 6.826488972E-001
 2.792026103E-001 -1.003156006E-001 7.986703873E+000 6.911076307E-001
 2.845240533E-001 -1.003156006E-001 8.012398720E+000 6.994353533E-001
 2.898455262E-001 -1.003156006E-001 8.038094521E+000 7.077631950E-001
 2.951669693E-001 -1.003156006E-001 8.062617302E+000 7.161884904E-001
 3.004884422E-001 -1.003156006E-001 8.086958885E+000 7.246211767E-001
 3.058098853E-001 -1.003156006E-001 8.111293793E+000 7.329363823E-001
 3.111313581E-001 -1.003156006E-001 8.135628700E+000 7.412515879E-001
 3.164528012E-001 -1.003156006E-001 8.159962654E+000 7.495667934E-001
 3.217742741E-001 -1.003156006E-001 8.184277534E+000 7.578927875E-001
 3.270957172E-001 -1.003156006E-001 8.207685471E+000 7.662845850E-001
 3.324171901E-001 -1.003156006E-001 8.231095314E+000 7.746731639E-001
 3.377386332E-001 -1.003156006E-001 8.254504204E+000 7.830616832E-001
 3.430601060E-001 -1.003156006E-001 8.277914047E+000 7.914503217E-001
 3.483815491E-001 -1.003156006E-001 8.301300049E+000 7.997537851E-001
 3.537030220E-001 -1.003156006E-001 8.324471474E+000 8.081333041E-001
 3.590244651E-001 -1.003156006E-001 8.347171783E+000 8.167095780E-001
 3.643459380E-001 -1.003156006E-001 8.369872093E+000 8.252859116E-001
 3.696673810E-001 -1.003156006E-001 8.392539978E+000 8.337965012E-001
 3.749888539E-001 -1.003156006E-001 8.415216446E+000 8.423254490E-001
 3.803102970E-001 -1.003156006E-001 8.437894821E+000 8.508578539E-001
 3.856317699E-001 -1.003156006E-001 8.460169792E+000 8.596296310E-001
 3.909532130E-001 -1.003156006E-001 8.482279778E+000 8.684285879E-001
 3.962746859E-001 -1.003156006E-001 8.504384041E+000 8.772186041E-001
 4.015961289E-001 -1.003156006E-001 8.526491165E+000 8.860071898E-001
 4.069176018E-001 -1.003156006E-001 8.548603058E+000 8.947932124E-001
 4.122390449E-001 -1.003156006E-001 8.570528030E+000 9.036717415E-001
 4.175605178E-001 -1.003156006E-001 8.592250824E+000 9.127742648E-001
 4.228819609E-001 -1.003156006E-001 8.613989830E+000 9.218863249E-001
 4.282034338E-001 -1.003156006E-001 8.635728836E+000 9.309984446E-001
 4.335248768E-001 -1.003156006E-001 8.657409668E+000 9.400738478E-001
 4.388463497E-001 -1.003156006E-001 8.679042816E+000 9.492676854E-001
 4.441677928E-001 -1.003156006E-001 8.700553894E+000 9.587797523E-001
 4.494892657E-001 -1.003156006E-001 8.722057343E+000 9.682902694E-001
 4.548107088E-001 -1.003156006E-001 8.743510246E+000 9.777907133E-001
 4.601321816E-001 -1.003156006E-001 8.764987946E+000 9.872962236E-001
 4.654536247E-001 -1.003156006E-001 8.786454201E+000 9.970098138E-001
 4.707750976E-001 -1.003156006E-001 8.807872772E+000 1.007047892E+000
 4.760965407E-001 -1.003156006E-001 8.829223633E+000 1.017089367E+000
 4.814180136E-001 -1.003156006E-001 8.850573540E+000 1.027130961E+000
 4.867394567E-001 -1.003156006E-001 8.871933937E+000 1.037171960E+000
 4.920609295E-001 -1.003156006E-001 8.893338203E+000 1.047717571E+000
 4.973823726E-001 -1.003156006E-001 8.914703369E+000 1.058409691E+000
 5.027038455E-001 -1.003156006E-001 8.936068535E+000 1.069093943E+000
 5.080252886E-001 -1.003156006E-001 8.957433701E+000 1.079778194E+000
 5.133467317E-001 -1.003156006E-001 8.978710175E+000 1.090827823E+000
 5.186682343E-001 -1.003156006E-001 9.000149727E+000 1.102286935E+000
 5.239896774E-001 -1.003156006E-001 9.021588326E+000 1.113745928E+000
 5.293111205E-001 -1.003156006E-001 9.042988777E+000 1.125208139E+000
 5.346325636E-001 -1.003156006E-001 9.064281464E+000 1.137072682E+000
 5.399540663E-001 -1.003156006E-001 9.085755348E+000 1.149419188E+000
 5.452755094E-001 -1.003156006E-001 9.107288361E+000 1.161765218E+000
 5.505969524E-001 -1.003156006E-001 9.128685951E+000 1.174111724E+000
 5.559183955E-001 -1.003156006E-001 9.150066376E+000 1.187182069E+000
 5.612398982E-001 -1.003156006E-001 9.171689987E+000 1.200501800E+000
 5.665613413E-001 -1.003156006E-001 9.193284035E+000 1.213817596E+000
 5.718827844E-001 -1.003156006E-001 9.214711189E+000 1.227536678E+000
 5.772042274E-001 -1.003156006E-001 9.236430168E+000 1.241895318E+000
 5.825257301E-001 -1.003156006E-001 9.258157730E+000 1.256257176E+000
 5.878471732E-001 -1.003156006E-001 9.279830933E+000 1.271079898E+000
 5.931686163E-001 -1.003156006E-001 9.301692963E+000 1.286527753E+000
 5.984900594E-001 -1.003156006E-001 9.323626518E+000 1.301925182E+000
 6.038115621E-001 -1.003156006E-001 9.345736504E+000 1.318277717E+000
 6.091330051E-001 -1.003156006E-001 9.367787361E+000 1.334825039E+000
 6.144544482E-001 -1.003156006E-001 9.390028000E+000 1.352029800E+000
 6.197758913E-001 -1.003156006E-001 9.412186623E+000 1.369863272E+000
 6.250973940E-001 -1.003156006E-001 9.434278488E+000 1.388147593E+000
 6.304188371E-001 -1.003156006E-001 9.456464767E+000 1.407391429E+000
 6.357402802E-001 -1.003156006E-001 9.478271484E+000 1.427043080E+000
 6.410617828E-001 -1.003156006E-001 9.500154495E+000 1.447416186E+000
 6.463832259E-001 -1.003156006E-001 9.521906853E+000 1.468490839E+000
 6.517046690E-001 -1.003156006E-001 9.543583870E+000 1.490066648E+000
 6.570261121E-001 -1.003156006E-001 9.564671516E+000 1.512673020E+000
 6.623476148E-001 -1.003156006E-001 9.585598946E+000 1.536020994E+000
 6.676690578E-001 -1.003156006E-001 9.606381416E+000 1.560128927E+000
 6.729905009E-001 -1.003156006E-001 9.626516342E+000 1.585464716E+000
 6.783119440E-001 -1.003156006E-001 9.646160126E+000 1.611459255E+000
 6.836334467E-001 -1.003156006E-001 9.665490150E+000 1.638351798E+000
 6.889548898E-001 -1.003156006E-001 9.684209824E+000 1.666349292E+000
 6.942763329E-001 -1.003156006E-001 9.702206612E+000 1.695329309E+000
 6.995977759E-001 -1.003156006E-001 9.719529152E+000 1.725243211E+000
 7.049192786E-001 -1.003156006E-001 9.736037254E+000 1.756064057E+000
 7.102407217E-001 -1.003156006E-001 9.751498222E+000 1.787931681E+000
 7.155621648E-001 -1.003156006E-001 9.765814781E+000 1.820847511E+000
 7.208836079E-001 -1.003156006E-001 9.778919220E+000 1.854504943E+000
 7.262051105E-001 -1.003156006E-001 9.790793419E+000 1.888924122E+000
 7.315265536E-001 -1.003156006E-001 9.801287651E+000 1.924239755E+000
 7.368479967E-001 -1.003156006E-001 9.809704781E+000 1.960470438E+000
 7.421694398E-001 -1.003156006E-001 9.816749573E+000 1.997466087E+000
 7.474909425E-001 -1.003156006E-001 9.822132111E+000 2.034196377E+000
 7.528123856E-001 -1.003156006E-001 9.825576782E+000 2.071686983E+000
 7.581338286E-001 -1.003156006E-001 9.826975822E+000 2.109445095E+000
 -3.008363545E-001 -9.699654579E-002 3.562839746E+000 6.045340538E+000
 -2.955148816E-001 -9.699654579E-002 3.408923864E+000 5.948441982E+000
 -2.901934385E-001 -9.699654579E-002 3.261819601E+000 5.835364819E+000
 -2.848719656E-001 -9.699654579E-002 3.131998777E+000 5.713648796E+000
 -2.795505226E-001 -9.699654579E-002 2.995903015E+000 5.581835270E+000
 -2.742290497E-001 -9.699654579E-002 2.861939430E+000 5.433229446E+000
 -2.689076066E-001 -9.699654579E-002 2.728554249E+000 5.262021542E+000
 -2.635861337E-001 -9.699654579E-002 2.604741812E+000 5.084014893E+000
 -2.582646906E-001 -9.699654579E-002 2.508283615E+000 4.906877995E+000
 -2.529432178E-001 -9.699654579E-002 2.420123100E+000 4.709218502E+000
 -2.476217598E-001 -9.699654579E-002 2.336898565E+000 4.494175911E+000
 -2.423003018E-001 -9.699654579E-002 2.268773794E+000 4.275537491E+000
 -2.369788438E-001 -9.699654579E-002 2.229300022E+000 4.065143108E+000
 -2.316573858E-001 -9.699654579E-002 2.203064442E+000 3.842113733E+000
 -2.263359278E-001 -9.699654579E-002 2.180467606E+000 3.605344534E+000
 -2.210144699E-001 -9.699654579E-002 2.191617250E+000 3.392413855E+000
 -2.156930119E-001 -9.699654579E-002 2.219022751E+000 3.174326897E+000
 -2.103715539E-001 -9.699654579E-002 2.249701977E+000 2.947291851E+000
 -2.050500959E-001 -9.699654579E-002 2.305458069E+000 2.745991707E+000
 -1.997286379E-001 -9.699654579E-002 2.375298023E+000 2.550468206E+000
 -1.944071800E-001 -9.699654579E-002 2.447877407E+000 2.352091551E+000
 -1.890857220E-001 -9.699654579E-002 2.540090084E+000 2.177646399E+000
 -1.837642640E-001 -9.699654579E-002 2.635543346E+000 2.013654232E+000
 -1.784428060E-001 -9.699654579E-002 2.737974882E+000 1.848442435E+000
 -1.731213480E-001 -9.699654579E-002 2.843851805E+000 1.707885623E+000
 -1.677998900E-001 -9.699654579E-002 2.956393957E+000 1.577100039E+000
 -1.624784321E-001 -9.699654579E-002 3.069761276E+000 1.445061564E+000
 -1.571569741E-001 -9.699654579E-002 3.187583208E+000 1.330887556E+000
 -1.518355161E-001 -9.699654579E-002 3.303755522E+000 1.230157733E+000
 -1.465140581E-001 -9.699654579E-002 3.422771692E+000 1.129928350E+000
 -1.411926001E-001 -9.699654579E-002 3.540423870E+000 1.036514640E+000
 -1.358711421E-001 -9.699654579E-002 3.654546261E+000 9.623656869E-001
 -1.305496842E-001 -9.699654579E-002 3.770638943E+000 8.888869882E-001
 -1.252282262E-001 -9.699654579E-002 3.886874914E+000 8.150645494E-001
 -1.199067682E-001 -9.699654579E-002 3.998687506E+000 7.580582500E-001
 -1.145853102E-001 -9.699654579E-002 4.106829166E+000 7.053400278E-001
 -1.092638522E-001 -9.699654579E-002 4.215817451E+000 6.531131864E-001
 -1.039423943E-001 -9.699654579E-002 4.326444626E+000 6.023902297E-001
 -9.862093627E-002 -9.699654579E-002 4.426004887E+000 5.670745373E-001
 -9.329947084E-002 -9.699654579E-002 4.526404858E+000 5.324040651E-001
 -8.797801286E-002 -9.699654579E-002 4.627686024E+000 4.984107614E-001
 -8.265655488E-002 -9.699654579E-002 4.727699757E+000 4.643350244E-001
 -7.733509690E-002 -9.699654579E-002 4.817696571E+000 4.422278702E-001
 -7.201363891E-002 -9.699654579E-002 4.908457279E+000 4.208599925E-001
 -6.669218093E-002 -9.699654579E-002 4.999235153E+000 3.994766474E-001
 -6.137072667E-002 -9.699654579E-002 5.090251923E+000 3.781571984E-001
 -5.604926869E-002 -9.699654579E-002 5.173384666E+000 3.648858666E-001
 -5.072781071E-002 -9.699654579E-002 5.254063129E+000 3.528217673E-001
 -4.540634900E-002 -9.699654579E-002 5.334741592E+000 3.407576382E-001
 -4.008489102E-002 -9.699654579E-002 5.415843964E+000 3.292508423E-001
 -3.476343304E-002 -9.699654579E-002 5.494176865E+000 3.202201724E-001
 -2.944197692E-002 -9.699654579E-002 5.565771580E+000 3.155797422E-001
 -2.412051894E-002 -9.699654579E-002 5.637265205E+000 3.107739985E-001
 -1.879905909E-002 -9.699654579E-002 5.708848000E+000 3.061137497E-001
 -1.347760204E-002 -9.699654579E-002 5.780590057E+000 3.017136455E-001
 -8.156144060E-003 -9.699654579E-002 5.847385406E+000 2.999133468E-001
 -2.834685380E-003 -9.699654579E-002 5.910469055E+000 3.000638485E-001
 2.486772602E-003 -9.699654579E-002 5.973673344E+000 3.004579842E-001
 7.808230817E-003 -9.699654579E-002 6.036895275E+000 3.008865714E-001
 1.312968880E-002 -9.699654579E-002 6.100031853E+000 3.011445403E-001
 1.845114678E-002 -9.699654579E-002 6.158823967E+000 3.032831252E-001
 2.377260476E-002 -9.699654579E-002 6.214543343E+000 3.067516387E-001
 2.909406275E-002 -9.699654579E-002 6.270384789E+000 3.105091155E-001
 3.441552073E-002 -9.699654579E-002 6.326242447E+000 3.143054843E-001
 3.973697871E-002 -9.699654579E-002 6.381966591E+000 3.177849650E-001
 4.505843669E-002 -9.699654579E-002 6.435312748E+000 3.221358359E-001
 5.037989467E-002 -9.699654579E-002 6.484671116E+000 3.279480934E-001
 5.570135266E-002 -9.699654579E-002 6.534057140E+000 3.338420987E-001
 6.102281436E-002 -9.699654579E-002 6.583512306E+000 3.399372697E-001
 6.634426862E-002 -9.699654579E-002 6.632851601E+000 3.456938863E-001
 7.166572660E-002 -9.699654579E-002 6.682190895E+000 3.514505029E-001
 7.698718458E-002 -9.699654579E-002 6.726240158E+000 3.586976230E-001
 8.230864257E-002 -9.699654579E-002 6.770040035E+000 3.660151064E-001
 8.763010055E-002 -9.699654579E-002 6.813818932E+000 3.732500672E-001
 9.295155853E-002 -9.699654579E-002 6.857594013E+000 3.804672360E-001
 9.827301651E-002 -9.699654579E-002 6.901368618E+000 3.876843750E-001
 1.035944745E-001 -9.699654579E-002 6.943521976E+000 3.952305317E-001
 1.089159325E-001 -9.699654579E-002 6.982715607E+000 4.033771753E-001
 1.142373979E-001 -9.699654579E-002 7.021878719E+000 4.113664925E-001
 1.195588559E-001 -9.699654579E-002 7.061013699E+000 4.192106724E-001
 1.248803139E-001 -9.699654579E-002 7.100148201E+000 4.270548224E-001
 1.302017719E-001 -9.699654579E-002 7.139308929E+000 4.350316823E-001
 1.355232298E-001 -9.699654579E-002 7.176206112E+000 4.434634745E-001
 1.408446878E-001 -9.699654579E-002 7.211570740E+000 4.519088566E-001
 1.461661458E-001 -9.699654579E-002 7.246932983E+000 4.603421390E-001
 1.514876038E-001 -9.699654579E-002 7.282315731E+000 4.687726200E-001
 1.568090618E-001 -9.699654579E-002 7.317698956E+000 4.772031009E-001
 1.621305197E-001 -9.699654579E-002 7.353054523E+000 4.854946136E-001
 1.674519777E-001 -9.699654579E-002 7.386046410E+000 4.940194488E-001
 1.727734357E-001 -9.699654579E-002 7.418208599E+000 5.026969910E-001
 1.780948937E-001 -9.699654579E-002 7.450383186E+000 5.114704967E-001
 1.834163517E-001 -9.699654579E-002 7.482553959E+000 5.202144980E-001
 1.887378097E-001 -9.699654579E-002 7.514696598E+000 5.287402868E-001
 1.940592676E-001 -9.699654579E-002 7.546838760E+000 5.372660160E-001
 1.993807256E-001 -9.699654579E-002 7.576886177E+000 5.459956527E-001
 2.047021836E-001 -9.699654579E-002 7.606385231E+000 5.547785163E-001
 2.100236416E-001 -9.699654579E-002 7.635871887E+000 5.633873343E-001
 2.153450996E-001 -9.699654579E-002 7.665356159E+000 5.719643831E-001
 2.206665576E-001 -9.699654579E-002 7.694840431E+000 5.805414915E-001
 2.259880155E-001 -9.699654579E-002 7.724326134E+000 5.891355872E-001
 2.313094735E-001 -9.699654579E-002 7.752137184E+000 5.978079438E-001
 2.366309315E-001 -9.699654579E-002 7.779564857E+000 6.064501405E-001
 2.419523895E-001 -9.699654579E-002 7.806992054E+000 6.150923371E-001
 2.472738475E-001 -9.699654579E-002 7.834419727E+000 6.237344742E-001
 2.525953054E-001 -9.699654579E-002 7.861836910E+000 6.322878003E-001
 2.579167783E-001 -9.699654579E-002 7.889244556E+000 6.407471299E-001
 2.632382214E-001 -9.699654579E-002 7.915231228E+000 6.493657231E-001
 2.685596943E-001 -9.699654579E-002 7.940933704E+000 6.580162048E-001
 2.738811374E-001 -9.699654579E-002 7.966632843E+000 6.666074991E-001
 2.792026103E-001 -9.699654579E-002 7.992325783E+000 6.751011014E-001
 2.845240533E-001 -9.699654579E-002 8.018020630E+000 6.836245060E-001
 2.898455262E-001 -9.699654579E-002 8.043717384E+000 6.921761632E-001
 2.951669693E-001 -9.699654579E-002 8.068179131E+000 7.007393241E-001
 3.004884422E-001 -9.699654579E-002 8.092510223E+000 7.092294097E-001
 3.058098853E-001 -9.699654579E-002 8.116854668E+000 7.177195549E-001
 3.111313581E-001 -9.699654579E-002 8.141200066E+000 7.262097597E-001
 3.164528012E-001 -9.699654579E-002 8.165543556E+000 7.346633673E-001
 3.217742741E-001 -9.699654579E-002 8.189826012E+000 7.430351377E-001
 3.270957172E-001 -9.699654579E-002 8.213242531E+000 7.515146732E-001
 3.324171901E-001 -9.699654579E-002 8.236659050E+000 7.599942088E-001
 3.377386332E-001 -9.699654579E-002 8.260068893E+000 7.684479952E-001
 3.430601060E-001 -9.699654579E-002 8.283473015E+000 7.768735886E-001
 3.483815491E-001 -9.699654579E-002 8.306876183E+000 7.852990627E-001
 3.537030220E-001 -9.699654579E-002 8.330050468E+000 7.938151956E-001
 3.590244651E-001 -9.699654579E-002 8.352778435E+000 8.024777770E-001
 3.643459380E-001 -9.699654579E-002 8.375483513E+000 8.110923767E-001
 3.696673810E-001 -9.699654579E-002 8.398189545E+000 8.197069168E-001
 3.749888539E-001 -9.699654579E-002 8.420907021E+000 8.283181190E-001
 3.803102970E-001 -9.699654579E-002 8.443608284E+000 8.368961811E-001
 3.856317699E-001 -9.699654579E-002 8.465864182E+000 8.456788063E-001
 3.909532130E-001 -9.699654579E-002 8.488018990E+000 8.545389771E-001
 3.962746859E-001 -9.699654579E-002 8.510184288E+000 8.634132147E-001
 4.015961289E-001 -9.699654579E-002 8.532327652E+000 8.722572923E-001
 4.069176018E-001 -9.699654579E-002 8.554450989E+000 8.810736537E-001
 4.122390449E-001 -9.699654579E-002 8.576426506E+000 8.900349736E-001
 4.175605178E-001 -9.699654579E-002 8.598210335E+000 8.991842866E-001
 4.228819609E-001 -9.699654579E-002 8.619959831E+000 9.083119035E-001
 4.282034338E-001 -9.699654579E-002 8.641693115E+000 9.174289703E-001
 4.335248768E-001 -9.699654579E-002 8.663432121E+000 9.265496731E-001
 4.388463497E-001 -9.699654579E-002 8.685147285E+000 9.358038902E-001
 4.441677928E-001 -9.699654579E-002 8.706707954E+000 9.453325272E-001
 4.494892657E-001 -9.699654579E-002 8.728261948E+000 9.548565745E-001
 4.548107088E-001 -9.699654579E-002 8.749816895E+000 9.643772840E-001
 4.601321816E-001 -9.699654579E-002 8.771364212E+000 9.738964438E-001
 4.654536247E-001 -9.699654579E-002 8.792829514E+000 9.836226702E-001
 4.707750976E-001 -9.699654579E-002 8.814297676E+000 9.936581254E-001
