TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.668696404E+000 2.907422483E-001
 2.909406275E-002 -1.003156006E-001 7.718699455E+000 3.023781478E-001
 3.441552073E-002 -1.003156006E-001 7.768702507E+000 3.140140772E-001
 3.973697871E-002 -1.003156006E-001 7.818613052E+000 3.253620565E-001
 4.505843669E-002 -1.003156006E-001 7.866643906E+000 3.370923698E-001
 5.037989467E-002 -1.003156006E-001 7.911231995E+000 3.497794271E-001
 5.570135266E-002 -1.003156006E-001 7.955891132E+000 3.627263308E-001
 6.102281436E-002 -1.003156006E-001 8.000565529E+000 3.757300973E-001
 6.634426862E-002 -1.003156006E-001 8.045178413E+000 3.885087073E-001
 7.166572660E-002 -1.003156006E-001 8.089752197E+000 4.011418819E-001
 7.698718458E-002 -1.003156006E-001 8.129948616E+000 4.147279561E-001
 8.230864257E-002 -1.003156006E-001 8.169794083E+000 4.283905029E-001
 8.763010055E-002 -1.003156006E-001 8.209667206E+000 4.422216713E-001
 9.295155853E-002 -1.003156006E-001 8.249514580E+000 4.558922946E-001
 9.827301651E-002 -1.003156006E-001 8.289344788E+000 4.694619477E-001
 1.035944745E-001 -1.003156006E-001 8.327903748E+000 4.831480980E-001
 1.089159325E-001 -1.003156006E-001 8.363752365E+000 4.970824122E-001
 1.142373979E-001 -1.003156006E-001 8.399601936E+000 5.110167265E-001
 1.195588559E-001 -1.003156006E-001 8.435434341E+000 5.246862173E-001
 1.248803139E-001 -1.003156006E-001 8.471272469E+000 5.384470224E-001
 1.302017719E-001 -1.003156006E-001 8.507115364E+000 5.522760749E-001
 1.355232298E-001 -1.003156006E-001 8.541224480E+000 5.662088394E-001
 1.408446878E-001 -1.003156006E-001 8.573999405E+000 5.801417828E-001
 1.461661458E-001 -1.003156006E-001 8.606760025E+000 5.939247608E-001
 1.514876038E-001 -1.003156006E-001 8.639519691E+000 6.077077985E-001
 1.568090618E-001 -1.003156006E-001 8.672279358E+000 6.214907765E-001
 1.621305197E-001 -1.003156006E-001 8.705046654E+000 6.352730989E-001
 1.674519777E-001 -1.003156006E-001 8.735996246E+000 6.491408944E-001
 1.727734357E-001 -1.003156006E-001 8.766156197E+000 6.631489992E-001
 1.780948937E-001 -1.003156006E-001 8.796317101E+000 6.771571040E-001
 1.834163517E-001 -1.003156006E-001 8.826478004E+000 6.911652088E-001
 1.887378097E-001 -1.003156006E-001 8.856629372E+000 7.050809860E-001
 1.940592676E-001 -1.003156006E-001 8.886768341E+000 7.188568115E-001
 1.993807256E-001 -1.003156006E-001 8.915131569E+000 7.326760888E-001
 2.047021836E-001 -1.003156006E-001 8.942897797E+000 7.465099096E-001
 2.100236416E-001 -1.003156006E-001 8.970664978E+000 7.603351474E-001
 2.153450996E-001 -1.003156006E-001 8.998438835E+000 7.739803195E-001
 2.206665576E-001 -1.003156006E-001 9.026209831E+000 7.877031565E-001
 2.259880155E-001 -1.003156006E-001 9.053980827E+000 8.014260530E-001
 2.313094735E-001 -1.003156006E-001 9.080361366E+000 8.150258064E-001
 2.366309315E-001 -1.003156006E-001 9.106325150E+000 8.284700513E-001
 2.419523895E-001 -1.003156006E-001 9.132293701E+000 8.418791890E-001
 2.472738475E-001 -1.003156006E-001 9.158270836E+000 8.552890420E-001
 2.525953054E-001 -1.003156006E-001 9.184256554E+000 8.686997890E-001
 2.579167783E-001 -1.003156006E-001 9.210249901E+000 8.820234537E-001
 2.632382214E-001 -1.003156006E-001 9.235208511E+000 8.951905370E-001
 2.685596943E-001 -1.003156006E-001 9.259881973E+000 9.083363414E-001
 2.738811374E-001 -1.003156006E-001 9.284550667E+000 9.215313792E-001
 2.792026103E-001 -1.003156006E-001 9.309223175E+000 9.346857667E-001
 2.845240533E-001 -1.003156006E-001 9.333903313E+000 9.477589726E-001
 2.898455262E-001 -1.003156006E-001 9.358583450E+000 9.608322978E-001
 2.951669693E-001 -1.003156006E-001 9.382454872E+000 9.738708138E-001
 3.004884422E-001 -1.003156006E-001 9.406187057E+000 9.868859649E-001
 3.058098853E-001 -1.003156006E-001 9.429917336E+000 9.998273253E-001
 3.111313581E-001 -1.003156006E-001 9.453647614E+000 1.012768865E+000
 3.164528012E-001 -1.003156006E-001 9.477376938E+000 1.025710225E+000
 3.217742741E-001 -1.003156006E-001 9.501104355E+000 1.038642526E+000
 3.270957172E-001 -1.003156006E-001 9.524109840E+000 1.051628709E+000
 3.324171901E-001 -1.003156006E-001 9.547116280E+000 1.064621925E+000
 3.377386332E-001 -1.003156006E-001 9.570123672E+000 1.077615023E+000
 3.430601060E-001 -1.003156006E-001 9.593130112E+000 1.090607405E+000
 3.483815491E-001 -1.003156006E-001 9.616124153E+000 1.103517771E+000
 3.537030220E-001 -1.003156006E-001 9.638943672E+000 1.116456151E+000
 3.590244651E-001 -1.003156006E-001 9.661348343E+000 1.129460931E+000
 3.643459380E-001 -1.003156006E-001 9.683753014E+000 1.142465830E+000
 3.696673810E-001 -1.003156006E-001 9.706146240E+000 1.155415297E+000
 3.749888539E-001 -1.003156006E-001 9.728542328E+000 1.168376684E+000
 3.803102970E-001 -1.003156006E-001 9.750940323E+000 1.181349635E+000
 3.856317699E-001 -1.003156006E-001 9.773081779E+000 1.194428802E+000
 3.909532130E-001 -1.003156006E-001 9.795108795E+000 1.207506895E+000
 3.962746859E-001 -1.003156006E-001 9.817135811E+000 1.220584631E+000
 4.015961289E-001 -1.003156006E-001 9.839169502E+000 1.233660102E+000
 4.069176018E-001 -1.003156006E-001 9.861202240E+000 1.246734142E+000
 4.122390449E-001 -1.003156006E-001 9.883109093E+000 1.259862781E+000
 4.175605178E-001 -1.003156006E-001 9.904870033E+000 1.273144007E+000
 4.228819609E-001 -1.003156006E-001 9.926645279E+000 1.286437869E+000
 4.282034338E-001 -1.003156006E-001 9.948417664E+000 1.299728394E+000
 4.335248768E-001 -1.003156006E-001 9.970156670E+000 1.312991500E+000
 4.388463497E-001 -1.003156006E-001 9.991858482E+000 1.326314569E+000
 4.441677928E-001 -1.003156006E-001 1.001345253E+001 1.339809060E+000
 4.494892657E-001 -1.003156006E-001 1.003503704E+001 1.353301048E+000
 4.548107088E-001 -1.003156006E-001 1.005659580E+001 1.366785765E+000
 4.601321816E-001 -1.003156006E-001 1.007817364E+001 1.380275726E+000
 4.654536247E-001 -1.003156006E-001 1.009975147E+001 1.393857718E+000
 4.707750976E-001 -1.003156006E-001 1.012130833E+001 1.407598138E+000
 4.760965407E-001 -1.003156006E-001 1.014283848E+001 1.421348572E+000
 4.814180136E-001 -1.003156006E-001 1.016436768E+001 1.435099125E+000
 4.867394567E-001 -1.003156006E-001 1.018589783E+001 1.448849559E+000
 4.920609295E-001 -1.003156006E-001 1.020751572E+001 1.462862730E+000
 4.973823726E-001 -1.003156006E-001 1.022914505E+001 1.476956248E+000
 5.027038455E-001 -1.003156006E-001 1.025077343E+001 1.491049886E+000
 5.080252886E-001 -1.003156006E-001 1.027240276E+001 1.505143404E+000
 5.133467317E-001 -1.003156006E-001 1.029399395E+001 1.519468546E+000
 5.186682343E-001 -1.003156006E-001 1.031572914E+001 1.534032702E+000
 5.239896774E-001 -1.003156006E-001 1.033747959E+001 1.548593998E+000
 5.293111205E-001 -1.003156006E-001 1.035918999E+001 1.563162327E+000
 5.346325636E-001 -1.003156006E-001 1.038085365E+001 1.577955246E+000
 5.399540663E-001 -1.003156006E-001 1.040261936E+001 1.593014836E+000
 5.452755094E-001 -1.003156006E-001 1.042443466E+001 1.608071089E+000
 5.505969524E-001 -1.003156006E-001 1.044615936E+001 1.623133302E+000
 5.559183955E-001 -1.003156006E-001 1.046791363E+001 1.638532519E+000
 5.612398982E-001 -1.003156006E-001 1.048978901E+001 1.654040456E+000
 5.665613413E-001 -1.003156006E-001 1.051164436E+001 1.669547796E+000
 5.718827844E-001 -1.003156006E-001 1.053350449E+001 1.685234308E+000
 5.772042274E-001 -1.003156006E-001 1.055552864E+001 1.701158881E+000
 5.825257301E-001 -1.003156006E-001 1.057756138E+001 1.717083454E+000
 5.878471732E-001 -1.003156006E-001 1.059967136E+001 1.733206511E+000
 5.931686163E-001 -1.003156006E-001 1.062196159E+001 1.749563932E+000
 5.984900594E-001 -1.003156006E-001 1.064427662E+001 1.765892267E+000
 6.038115621E-001 -1.003156006E-001 1.066686249E+001 1.782575011E+000
 6.091330051E-001 -1.003156006E-001 1.068948936E+001 1.799346447E+000
 6.144544482E-001 -1.003156006E-001 1.071226501E+001 1.816307783E+000
 6.197758913E-001 -1.003156006E-001 1.073512745E+001 1.833507657E+000
 6.250973940E-001 -1.003156006E-001 1.075805664E+001 1.850852728E+000
 6.304188371E-001 -1.003156006E-001 1.078116798E+001 1.868462563E+000
 6.357402802E-001 -1.003156006E-001 1.080420208E+001 1.886222720E+000
 6.410617828E-001 -1.003156006E-001 1.082738972E+001 1.904169798E+000
 6.463832259E-001 -1.003156006E-001 1.085061073E+001 1.922238946E+000
 6.517046690E-001 -1.003156006E-001 1.087390327E+001 1.940414310E+000
 6.570261121E-001 -1.003156006E-001 1.089721584E+001 1.958861113E+000
 6.623476148E-001 -1.003156006E-001 1.092067432E+001 1.977459192E+000
 6.676690578E-001 -1.003156006E-001 1.094422436E+001 1.996194839E+000
 6.729905009E-001 -1.003156006E-001 1.096795464E+001 2.015222549E+000
 6.783119440E-001 -1.003156006E-001 1.099177361E+001 2.034438372E+000
 6.836334467E-001 -1.003156006E-001 1.101577854E+001 2.053818226E+000
 6.889548898E-001 -1.003156006E-001 1.104003811E+001 2.073412895E+000
 6.942763329E-001 -1.003156006E-001 1.106452084E+001 2.093284369E+000
 6.995977759E-001 -1.003156006E-001 1.108922863E+001 2.113350630E+000
 7.049192786E-001 -1.003156006E-001 1.111416245E+001 2.133637667E+000
 7.102407217E-001 -1.003156006E-001 1.113943577E+001 2.154184580E+000
 7.155621648E-001 -1.003156006E-001 1.116506004E+001 2.175065756E+000
 7.208836079E-001 -1.003156006E-001 1.119099426E+001 2.196278572E+000
 7.262051105E-001 -1.003156006E-001 1.121728897E+001 2.217784643E+000
 7.315265536E-001 -1.003156006E-001 1.124402714E+001 2.239673615E+000
 7.368479967E-001 -1.003156006E-001 1.127137566E+001 2.262076378E+000
 7.421694398E-001 -1.003156006E-001 1.129922581E+001 2.284854412E+000
 7.474909425E-001 -1.003156006E-001 1.132723141E+001 2.308220148E+000
 7.528123856E-001 -1.003156006E-001 1.135608578E+001 2.332214117E+000
 7.581338286E-001 -1.003156006E-001 1.138552570E+001 2.356841087E+000
 -3.008363545E-001 -9.699654579E-002 4.520940781E+000 4.384192467E+000
 -2.955148816E-001 -9.699654579E-002 4.420771122E+000 4.292606354E+000
 -2.901934385E-001 -9.699654579E-002 4.326372147E+000 4.188640118E+000
 -2.848719656E-001 -9.699654579E-002 4.246824741E+000 4.080068588E+000
 -2.795505226E-001 -9.699654579E-002 4.163397312E+000 3.963759899E+000
 -2.742290497E-001 -9.699654579E-002 4.083210468E+000 3.834404469E+000
 -2.689076066E-001 -9.699654579E-002 4.005800247E+000 3.687896252E+000
 -2.635861337E-001 -9.699654579E-002 3.934913874E+000 3.536605120E+000
 -2.582646906E-001 -9.699654579E-002 3.886136770E+000 3.388647795E+000
 -2.529432178E-001 -9.699654579E-002 3.845364332E+000 3.225499392E+000
 -2.476217598E-001 -9.699654579E-002 3.810317993E+000 3.049333096E+000
 -2.423003018E-001 -9.699654579E-002 3.786258936E+000 2.871234179E+000
 -2.369788438E-001 -9.699654579E-002 3.785181761E+000 2.702944517E+000
 -2.316573858E-001 -9.699654579E-002 3.795813322E+000 2.525954247E+000
 -2.263359278E-001 -9.699654579E-002 3.810515404E+000 2.338320494E+000
 -2.210144699E-001 -9.699654579E-002 3.848861694E+000 2.173412323E+000
 -2.156930119E-001 -9.699654579E-002 3.900999784E+000 2.006852627E+000
 -2.103715539E-001 -9.699654579E-002 3.956741095E+000 1.833999515E+000
 -2.050500959E-001 -9.699654579E-002 4.028429508E+000 1.682954550E+000
 -1.997286379E-001 -9.699654579E-002 4.110727310E+000 1.538253069E+000
 -1.944071800E-001 -9.699654579E-002 4.195380688E+000 1.391475320E+000
 -1.890857220E-001 -9.699654579E-002 4.292462826E+000 1.264650106E+000
 -1.837642640E-001 -9.699654579E-002 4.391588688E+000 1.146532536E+000
 -1.784428060E-001 -9.699654579E-002 4.495781898E+000 1.028032541E+000
 -1.731213480E-001 -9.699654579E-002 4.600913048E+000 9.289001226E-001
 -1.677998900E-001 -9.699654579E-002 4.710408688E+000 8.382820487E-001
 -1.624784321E-001 -9.699654579E-002 4.820846081E+000 7.469182611E-001
 -1.571569741E-001 -9.699654579E-002 4.932958603E+000 6.698030233E-001
 -1.518355161E-001 -9.699654579E-002 5.042298317E+000 6.035103798E-001
 -1.465140581E-001 -9.699654579E-002 5.154121399E+000 5.379898548E-001
 -1.411926001E-001 -9.699654579E-002 5.264000416E+000 4.774751663E-001
 -1.358711421E-001 -9.699654579E-002 5.369329929E+000 4.323419034E-001
 -1.305496842E-001 -9.699654579E-002 5.476077557E+000 3.878922164E-001
 -1.252282262E-001 -9.699654579E-002 5.583087444E+000 3.431746066E-001
 -1.199067682E-001 -9.699654579E-002 5.684990883E+000 3.113694191E-001
 -1.145853102E-001 -9.699654579E-002 5.783307552E+000 2.827311456E-001
 -1.092638522E-001 -9.699654579E-002 5.882315159E+000 2.546098530E-001
 -1.039423943E-001 -9.699654579E-002 5.982547283E+000 2.276766002E-001
 -9.862093627E-002 -9.699654579E-002 6.072308064E+000 2.122171819E-001
 -9.329947084E-002 -9.699654579E-002 6.162724495E+000 1.973944306E-001
 -8.797801286E-002 -9.699654579E-002 6.253805161E+000 1.832179725E-001
 -8.265655488E-002 -9.699654579E-002 6.343914032E+000 1.687068492E-001
 -7.733509690E-002 -9.699654579E-002 6.424701214E+000 1.630477905E-001
 -7.201363891E-002 -9.699654579E-002 6.506017208E+000 1.580291837E-001
 -6.669218093E-002 -9.699654579E-002 6.587359428E+000 1.529899836E-001
 -6.137072667E-002 -9.699654579E-002 6.668890476E+000 1.480559707E-001
 -5.604926869E-002 -9.699654579E-002 6.743382454E+000 1.488856226E-001
 -5.072781071E-002 -9.699654579E-002 6.815643787E+000 1.504985690E-001
 -4.540634900E-002 -9.699654579E-002 6.887904644E+000 1.521115005E-001
 -4.008489102E-002 -9.699654579E-002 6.960472584E+000 1.542291194E-001
 -3.476343304E-002 -9.699654579E-002 7.030615807E+000 1.580850631E-001
 -2.944197692E-002 -9.699654579E-002 7.094714165E+000 1.650167853E-001
 -2.412051894E-002 -9.699654579E-002 7.158751011E+000 1.718170941E-001
 -1.879905909E-002 -9.699654579E-002 7.222840786E+000 1.787300855E-001
 -1.347760204E-002 -9.699654579E-002 7.287037373E+000 1.858711839E-001
 -8.156144060E-003 -9.699654579E-002 7.346936703E+000 1.946610063E-001
 -2.834685380E-003 -9.699654579E-002 7.403474331E+000 2.047408372E-001
 2.486772602E-003 -9.699654579E-002 7.460084915E+000 2.150286436E-001
 7.808230817E-003 -9.699654579E-002 7.516707897E+000 2.253531069E-001
 1.312968880E-002 -9.699654579E-002 7.573277473E+000 2.355235517E-001
 1.845114678E-002 -9.699654579E-002 7.626131058E+000 2.467565835E-001
 2.377260476E-002 -9.699654579E-002 7.676242828E+000 2.587736845E-001
 2.909406275E-002 -9.699654579E-002 7.726420879E+000 2.710251808E-001
 3.441552073E-002 -9.699654579E-002 7.776610374E+000 2.833146751E-001
 3.973697871E-002 -9.699654579E-002 7.826723576E+000 2.953375280E-001
 4.505843669E-002 -9.699654579E-002 7.874897480E+000 3.078395724E-001
 5.037989467E-002 -9.699654579E-002 7.919648647E+000 3.211871684E-001
 5.570135266E-002 -9.699654579E-002 7.964412212E+000 3.345857263E-001
 6.102281436E-002 -9.699654579E-002 8.009219170E+000 3.481599987E-001
 6.634426862E-002 -9.699654579E-002 8.053957939E+000 3.614574969E-001
 7.166572660E-002 -9.699654579E-002 8.098696709E+000 3.747549951E-001
 7.698718458E-002 -9.699654579E-002 8.138879776E+000 3.889316320E-001
 8.230864257E-002 -9.699654579E-002 8.178793907E+000 4.031600952E-001
 8.763010055E-002 -9.699654579E-002 8.218695641E+000 4.172941148E-001
 9.295155853E-002 -9.699654579E-002 8.258595467E+000 4.314102232E-001
 9.827301651E-002 -9.699654579E-002 8.298498154E+000 4.455467463E-001
 1.035944745E-001 -9.699654579E-002 8.337012291E+000 4.597612917E-001
 1.089159325E-001 -9.699654579E-002 8.372862816E+000 4.741256535E-001
 1.142373979E-001 -9.699654579E-002 8.408709526E+000 4.883380532E-001
 1.195588559E-001 -9.699654579E-002 8.444553375E+000 5.024450421E-001
 1.248803139E-001 -9.699654579E-002 8.480398178E+000 5.165520906E-001
 1.302017719E-001 -9.699654579E-002 8.516243935E+000 5.307453871E-001
 1.355232298E-001 -9.699654579E-002 8.550281525E+000 5.450484753E-001
 1.408446878E-001 -9.699654579E-002 8.583059311E+000 5.591831803E-001
 1.461661458E-001 -9.699654579E-002 8.615844727E+000 5.733175278E-001
 1.514876038E-001 -9.699654579E-002 8.648639679E+000 5.874512792E-001
 1.568090618E-001 -9.699654579E-002 8.681434631E+000 6.015850306E-001
 1.621305197E-001 -9.699654579E-002 8.714216232E+000 6.155849695E-001
 1.674519777E-001 -9.699654579E-002 8.745092392E+000 6.297256351E-001
 1.727734357E-001 -9.699654579E-002 8.775251389E+000 6.439555883E-001
 1.780948937E-001 -9.699654579E-002 8.805418015E+000 6.582777500E-001
 1.834163517E-001 -9.699654579E-002 8.835580826E+000 6.725596786E-001
 1.887378097E-001 -9.699654579E-002 8.865730286E+000 6.866697073E-001
 1.940592676E-001 -9.699654579E-002 8.895878792E+000 7.007796764E-001
 1.993807256E-001 -9.699654579E-002 8.924137115E+000 7.148862481E-001
 2.047021836E-001 -9.699654579E-002 8.951864243E+000 7.289919257E-001
 2.100236416E-001 -9.699654579E-002 8.979606628E+000 7.429190278E-001
 2.153450996E-001 -9.699654579E-002 9.007349968E+000 7.568383217E-001
 2.206665576E-001 -9.699654579E-002 9.035093307E+000 7.707575560E-001
 2.259880155E-001 -9.699654579E-002 9.062835693E+000 7.846768498E-001
 2.313094735E-001 -9.699654579E-002 9.089138985E+000 7.983657122E-001
 2.366309315E-001 -9.699654579E-002 9.115078926E+000 8.119878769E-001
 2.419523895E-001 -9.699654579E-002 9.141019821E+000 8.256099820E-001
 2.472738475E-001 -9.699654579E-002 9.166960716E+000 8.392321467E-001
 2.525953054E-001 -9.699654579E-002 9.192913055E+000 8.527611494E-001
 2.579167783E-001 -9.699654579E-002 9.218873978E+000 8.662307858E-001
 2.632382214E-001 -9.699654579E-002 9.243748665E+000 8.795660138E-001
 2.685596943E-001 -9.699654579E-002 9.268387794E+000 8.928720355E-001
 2.738811374E-001 -9.699654579E-002 9.293033600E+000 9.061207175E-001
 2.792026103E-001 -9.699654579E-002 9.317687988E+000 9.193143845E-001
 2.845240533E-001 -9.699654579E-002 9.342342377E+000 9.325116873E-001
 2.898455262E-001 -9.699654579E-002 9.366991043E+000 9.457464814E-001
 2.951669693E-001 -9.699654579E-002 9.390813828E+000 9.588685036E-001
 3.004884422E-001 -9.699654579E-002 9.414541245E+000 9.719368815E-001
 3.058098853E-001 -9.699654579E-002 9.438274384E+000 9.850054383E-001
 3.111313581E-001 -9.699654579E-002 9.462008476E+000 9.980739951E-001
 3.164528012E-001 -9.699654579E-002 9.485740662E+000 1.011103272E+000
 3.217742741E-001 -9.699654579E-002 9.509438515E+000 1.024085045E+000
 3.270957172E-001 -9.699654579E-002 9.532441139E+000 1.037157297E+000
 3.324171901E-001 -9.699654579E-002 9.555444717E+000 1.050229788E+000
 3.377386332E-001 -9.699654579E-002 9.578445435E+000 1.063267827E+000
 3.430601060E-001 -9.699654579E-002 9.601442337E+000 1.076279521E+000
 3.483815491E-001 -9.699654579E-002 9.624441147E+000 1.089303613E+000
 3.537030220E-001 -9.699654579E-002 9.647243500E+000 1.102347255E+000
 3.590244651E-001 -9.699654579E-002 9.669647217E+000 1.115404010E+000
 3.643459380E-001 -9.699654579E-002 9.692048073E+000 1.128434181E+000
 3.696673810E-001 -9.699654579E-002 9.714452744E+000 1.141464114E+000
 3.749888539E-001 -9.699654579E-002 9.736863136E+000 1.154493928E+000
 3.803102970E-001 -9.699654579E-002 9.759265900E+000 1.167491555E+000
 3.856317699E-001 -9.699654579E-002 9.781394958E+000 1.180575609E+000
 3.909532130E-001 -9.699654579E-002 9.803449631E+000 1.193692684E+000
 3.962746859E-001 -9.699654579E-002 9.825514793E+000 1.206825018E+000
 4.015961289E-001 -9.699654579E-002 9.847562790E+000 1.219932199E+000
 4.069176018E-001 -9.699654579E-002 9.869602203E+000 1.233026862E+000
 4.122390449E-001 -9.699654579E-002 9.891540527E+000 1.246219039E+000
 4.175605178E-001 -9.699654579E-002 9.913342476E+000 1.259544373E+000
 4.228819609E-001 -9.699654579E-002 9.935117722E+000 1.272845984E+000
 4.282034338E-001 -9.699654579E-002 9.956888199E+000 1.286142588E+000
 4.335248768E-001 -9.699654579E-002 9.978657722E+000 1.299439073E+000
 4.388463497E-001 -9.699654579E-002 1.000039864E+001 1.312804937E+000
 4.441677928E-001 -9.699654579E-002 1.002201080E+001 1.326308012E+000
 4.494892657E-001 -9.699654579E-002 1.004362583E+001 1.339808464E+000
 4.548107088E-001 -9.699654579E-002 1.006523991E+001 1.353308916E+000
 4.601321816E-001 -9.699654579E-002 1.008684540E+001 1.366806746E+000
 4.654536247E-001 -9.699654579E-002 1.010842323E+001 1.380394578E+000
 4.707750976E-001 -9.699654579E-002 1.013000298E+001 1.394126415E+000
