TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.234468460E+000 3.380131125E-001
 2.909406275E-002 -1.003156006E-001 6.289667130E+000 3.404270113E-001
 3.441552073E-002 -1.003156006E-001 6.344866276E+000 3.428409100E-001
 3.973697871E-002 -1.003156006E-001 6.399913311E+000 3.449223936E-001
 4.505843669E-002 -1.003156006E-001 6.452581406E+000 3.477715254E-001
 5.037989467E-002 -1.003156006E-001 6.501173019E+000 3.522621095E-001
 5.570135266E-002 -1.003156006E-001 6.549891472E+000 3.570889831E-001
 6.102281436E-002 -1.003156006E-001 6.598626137E+000 3.619609177E-001
 6.634426862E-002 -1.003156006E-001 6.647266865E+000 3.665809035E-001
 7.166572660E-002 -1.003156006E-001 6.695836067E+000 3.710105419E-001
 7.698718458E-002 -1.003156006E-001 6.739171505E+000 3.770896792E-001
 8.230864257E-002 -1.003156006E-001 6.782160282E+000 3.832781613E-001
 8.763010055E-002 -1.003156006E-001 6.825210571E+000 3.896922767E-001
 9.295155853E-002 -1.003156006E-001 6.868208885E+000 3.959150016E-001
 9.827301651E-002 -1.003156006E-001 6.911168575E+000 4.019990861E-001
 1.035944745E-001 -1.003156006E-001 6.952584267E+000 4.084346890E-001
 1.089159325E-001 -1.003156006E-001 6.990899086E+000 4.155758917E-001
 1.142373979E-001 -1.003156006E-001 7.029214382E+000 4.227171540E-001
 1.195588559E-001 -1.003156006E-001 7.067467213E+000 4.295647442E-001
 1.248803139E-001 -1.003156006E-001 7.105745316E+000 4.365317523E-001
 1.302017719E-001 -1.003156006E-001 7.144033909E+000 4.435487390E-001
 1.355232298E-001 -1.003156006E-001 7.180112839E+000 4.509968460E-001
 1.408446878E-001 -1.003156006E-001 7.214570999E+000 4.586836994E-001
 1.461661458E-001 -1.003156006E-001 7.248990059E+000 4.661557078E-001
 1.514876038E-001 -1.003156006E-001 7.283409595E+000 4.736276865E-001
 1.568090618E-001 -1.003156006E-001 7.317828655E+000 4.810996652E-001
 1.621305197E-001 -1.003156006E-001 7.352247715E+000 4.885716736E-001
 1.674519777E-001 -1.003156006E-001 7.384379864E+000 4.963013232E-001
 1.727734357E-001 -1.003156006E-001 7.415573597E+000 5.041713715E-001
 1.780948937E-001 -1.003156006E-001 7.446766853E+000 5.120413899E-001
 1.834163517E-001 -1.003156006E-001 7.477960587E+000 5.199114084E-001
 1.887378097E-001 -1.003156006E-001 7.509142399E+000 5.277031660E-001
 1.940592676E-001 -1.003156006E-001 7.540297031E+000 5.353037715E-001
 1.993807256E-001 -1.003156006E-001 7.569412231E+000 5.431424975E-001
 2.047021836E-001 -1.003156006E-001 7.597888947E+000 5.510557294E-001
 2.100236416E-001 -1.003156006E-001 7.626365662E+000 5.589690208E-001
 2.153450996E-001 -1.003156006E-001 7.654827595E+000 5.667155981E-001
 2.206665576E-001 -1.003156006E-001 7.683292866E+000 5.745032430E-001
 2.259880155E-001 -1.003156006E-001 7.711758614E+000 5.822909474E-001
 2.313094735E-001 -1.003156006E-001 7.738566875E+000 5.902296305E-001
 2.366309315E-001 -1.003156006E-001 7.764889717E+000 5.980902314E-001
 2.419523895E-001 -1.003156006E-001 7.791206837E+000 6.058832407E-001
 2.472738475E-001 -1.003156006E-001 7.817523479E+000 6.136763096E-001
 2.525953054E-001 -1.003156006E-001 7.843862057E+000 6.214683652E-001
 2.579167783E-001 -1.003156006E-001 7.870192051E+000 6.291788816E-001
 2.632382214E-001 -1.003156006E-001 7.895111084E+000 6.369352341E-001
 2.685596943E-001 -1.003156006E-001 7.919681072E+000 6.447607279E-001
 2.738811374E-001 -1.003156006E-001 7.944255352E+000 6.526302099E-001
 2.792026103E-001 -1.003156006E-001 7.968826294E+000 6.604661345E-001
 2.845240533E-001 -1.003156006E-001 7.993384838E+000 6.681636572E-001
 2.898455262E-001 -1.003156006E-001 8.017943382E+000 6.758612394E-001
 2.951669693E-001 -1.003156006E-001 8.041261673E+000 6.836525798E-001
 3.004884422E-001 -1.003156006E-001 8.064390182E+000 6.914517283E-001
 3.058098853E-001 -1.003156006E-001 8.087513924E+000 6.991199255E-001
 3.111313581E-001 -1.003156006E-001 8.110637665E+000 7.067881823E-001
 3.164528012E-001 -1.003156006E-001 8.133761406E+000 7.144563794E-001
 3.217742741E-001 -1.003156006E-001 8.156860352E+000 7.221377492E-001
 3.270957172E-001 -1.003156006E-001 8.178937912E+000 7.298349142E-001
 3.324171901E-001 -1.003156006E-001 8.201018333E+000 7.375270128E-001
 3.377386332E-001 -1.003156006E-001 8.223098755E+000 7.452190518E-001
 3.430601060E-001 -1.003156006E-001 8.245179176E+000 7.529111505E-001
 3.483815491E-001 -1.003156006E-001 8.267244339E+000 7.605076432E-001
 3.537030220E-001 -1.003156006E-001 8.289065361E+000 7.681482434E-001
 3.590244651E-001 -1.003156006E-001 8.310348511E+000 7.759206295E-001
 3.643459380E-001 -1.003156006E-001 8.331631660E+000 7.836930752E-001
 3.696673810E-001 -1.003156006E-001 8.352891922E+000 7.913936377E-001
 3.749888539E-001 -1.003156006E-001 8.374159813E+000 7.991148829E-001
 3.803102970E-001 -1.003156006E-001 8.395427704E+000 8.068384528E-001
 3.856317699E-001 -1.003156006E-001 8.416240692E+000 8.147450686E-001
 3.909532130E-001 -1.003156006E-001 8.436882019E+000 8.226524591E-001
 3.962746859E-001 -1.003156006E-001 8.457518578E+000 8.305483460E-001
 4.015961289E-001 -1.003156006E-001 8.478157043E+000 8.384433389E-001
 4.069176018E-001 -1.003156006E-001 8.498802185E+000 8.463362455E-001
 4.122390449E-001 -1.003156006E-001 8.519232750E+000 8.542833924E-001
 4.175605178E-001 -1.003156006E-001 8.539406776E+000 8.624128699E-001
 4.228819609E-001 -1.003156006E-001 8.559592247E+000 8.705547452E-001
 4.282034338E-001 -1.003156006E-001 8.579777718E+000 8.786966801E-001
 4.335248768E-001 -1.003156006E-001 8.599919319E+000 8.867884278E-001
 4.388463497E-001 -1.003156006E-001 8.619982719E+000 8.949725628E-001
 4.441677928E-001 -1.003156006E-001 8.639846802E+000 9.034073949E-001
 4.494892657E-001 -1.003156006E-001 8.659704208E+000 9.118394852E-001
 4.548107088E-001 -1.003156006E-001 8.679523468E+000 9.202505946E-001
 4.601321816E-001 -1.003156006E-001 8.699360847E+000 9.286717772E-001
 4.654536247E-001 -1.003156006E-001 8.719141006E+000 9.372611642E-001
 4.707750976E-001 -1.003156006E-001 8.738812447E+000 9.461057782E-001
 4.760965407E-001 -1.003156006E-001 8.758427620E+000 9.549394846E-001
 4.814180136E-001 -1.003156006E-001 8.778041840E+000 9.637733102E-001
 4.867394567E-001 -1.003156006E-001 8.797666550E+000 9.726089239E-001
 4.920609295E-001 -1.003156006E-001 8.817234993E+000 9.818513989E-001
 4.973823726E-001 -1.003156006E-001 8.836746216E+000 9.912037253E-001
 5.027038455E-001 -1.003156006E-001 8.856259346E+000 1.000549316E+000
 5.080252886E-001 -1.003156006E-001 8.875773430E+000 1.009894848E+000
 5.133467317E-001 -1.003156006E-001 8.895172119E+000 1.019512653E+000
 5.186682343E-001 -1.003156006E-001 8.914634705E+000 1.029464960E+000
 5.239896774E-001 -1.003156006E-001 8.934096336E+000 1.039417148E+000
 5.293111205E-001 -1.003156006E-001 8.953530312E+000 1.049367905E+000
 5.346325636E-001 -1.003156006E-001 8.972838402E+000 1.059618831E+000
 5.399540663E-001 -1.003156006E-001 8.992238998E+000 1.070256948E+000
 5.452755094E-001 -1.003156006E-001 9.011681557E+000 1.080899358E+000
 5.505969524E-001 -1.003156006E-001 9.031023026E+000 1.091531396E+000
 5.559183955E-001 -1.003156006E-001 9.050295830E+000 1.102722764E+000
 5.612398982E-001 -1.003156006E-001 9.069733620E+000 1.114126325E+000
 5.665613413E-001 -1.003156006E-001 9.089152336E+000 1.125524879E+000
 5.718827844E-001 -1.003156006E-001 9.108415604E+000 1.137220144E+000
 5.772042274E-001 -1.003156006E-001 9.127862930E+000 1.149437070E+000
 5.825257301E-001 -1.003156006E-001 9.147315025E+000 1.161656380E+000
 5.878471732E-001 -1.003156006E-001 9.166707039E+000 1.174227953E+000
 5.931686163E-001 -1.003156006E-001 9.186212540E+000 1.187291980E+000
 5.984900594E-001 -1.003156006E-001 9.205778122E+000 1.200324774E+000
 6.038115621E-001 -1.003156006E-001 9.225440025E+000 1.214113474E+000
 6.091330051E-001 -1.003156006E-001 9.245050430E+000 1.228048563E+000
 6.144544482E-001 -1.003156006E-001 9.264766693E+000 1.242512822E+000
 6.197758913E-001 -1.003156006E-001 9.284394264E+000 1.257467628E+000
 6.250973940E-001 -1.003156006E-001 9.303939819E+000 1.272770762E+000
 6.304188371E-001 -1.003156006E-001 9.323508263E+000 1.288837433E+000
 6.357402802E-001 -1.003156006E-001 9.342756271E+000 1.305208325E+000
 6.410617828E-001 -1.003156006E-001 9.362022400E+000 1.322144032E+000
 6.463832259E-001 -1.003156006E-001 9.381139755E+000 1.339637756E+000
 6.517046690E-001 -1.003156006E-001 9.400163651E+000 1.357520342E+000
 6.570261121E-001 -1.003156006E-001 9.418659210E+000 1.376186490E+000
 6.623476148E-001 -1.003156006E-001 9.436978340E+000 1.395421982E+000
 6.676690578E-001 -1.003156006E-001 9.455141068E+000 1.415254474E+000
 6.729905009E-001 -1.003156006E-001 9.472716331E+000 1.436013818E+000
 6.783119440E-001 -1.003156006E-001 9.489868164E+000 1.457264781E+000
 6.836334467E-001 -1.003156006E-001 9.506715775E+000 1.479202390E+000
 6.889548898E-001 -1.003156006E-001 9.523014069E+000 1.501953244E+000
 6.942763329E-001 -1.003156006E-001 9.538680077E+000 1.525437832E+000
 6.995977759E-001 -1.003156006E-001 9.553750992E+000 1.549608588E+000
 7.049192786E-001 -1.003156006E-001 9.568121910E+000 1.574430704E+000
 7.102407217E-001 -1.003156006E-001 9.581583023E+000 1.599989533E+000
 7.155621648E-001 -1.003156006E-001 9.594084740E+000 1.626272321E+000
 7.208836079E-001 -1.003156006E-001 9.605585098E+000 1.653031230E+000
 7.262051105E-001 -1.003156006E-001 9.616065025E+000 1.680267572E+000
 7.315265536E-001 -1.003156006E-001 9.625413895E+000 1.708072901E+000
 7.368479967E-001 -1.003156006E-001 9.633080482E+000 1.736374378E+000
 7.421694398E-001 -1.003156006E-001 9.639637947E+000 1.765123367E+000
 7.474909425E-001 -1.003156006E-001 9.644951820E+000 1.793505549E+000
 7.528123856E-001 -1.003156006E-001 9.648760796E+000 1.822241664E+000
 7.581338286E-001 -1.003156006E-001 9.651009560E+000 1.850940824E+000
 -3.008363545E-001 -9.699654579E-002 3.815935135E+000 6.302183628E+000
 -2.955148816E-001 -9.699654579E-002 3.644716740E+000 6.211087704E+000
 -2.901934385E-001 -9.699654579E-002 3.480143547E+000 6.101809502E+000
 -2.848719656E-001 -9.699654579E-002 3.333934784E+000 5.982011795E+000
 -2.795505226E-001 -9.699654579E-002 3.180308819E+000 5.851404667E+000
 -2.742290497E-001 -9.699654579E-002 3.028177500E+000 5.702333450E+000
 -2.689076066E-001 -9.699654579E-002 2.875589132E+000 5.528431416E+000
 -2.635861337E-001 -9.699654579E-002 2.733346939E+000 5.346730232E+000
 -2.582646906E-001 -9.699654579E-002 2.620749235E+000 5.164930820E+000
 -2.529432178E-001 -9.699654579E-002 2.516404629E+000 4.960433483E+000
 -2.476217598E-001 -9.699654579E-002 2.416752338E+000 4.736790180E+000
 -2.423003018E-001 -9.699654579E-002 2.333709240E+000 4.508780479E+000
 -2.369788438E-001 -9.699654579E-002 2.282241106E+000 4.288794994E+000
 -2.316573858E-001 -9.699654579E-002 2.244709730E+000 4.054716587E+000
 -2.263359278E-001 -9.699654579E-002 2.210730076E+000 3.805631161E+000
 -2.210144699E-001 -9.699654579E-002 2.213979721E+000 3.581679583E+000
 -2.156930119E-001 -9.699654579E-002 2.234658003E+000 3.351913691E+000
 -2.103715539E-001 -9.699654579E-002 2.258636236E+000 3.112464428E+000
 -2.050500959E-001 -9.699654579E-002 2.309734821E+000 2.900038242E+000
 -1.997286379E-001 -9.699654579E-002 2.375885725E+000 2.693433285E+000
 -1.944071800E-001 -9.699654579E-002 2.444923162E+000 2.483759880E+000
 -1.890857220E-001 -9.699654579E-002 2.535506248E+000 2.298884392E+000
 -1.837642640E-001 -9.699654579E-002 2.629679203E+000 2.124904394E+000
 -1.784428060E-001 -9.699654579E-002 2.731393814E+000 1.949371576E+000
 -1.731213480E-001 -9.699654579E-002 2.837267160E+000 1.800242305E+000
 -1.677998900E-001 -9.699654579E-002 2.950499773E+000 1.661432505E+000
 -1.624784321E-001 -9.699654579E-002 3.064576864E+000 1.521336436E+000
 -1.571569741E-001 -9.699654579E-002 3.183642626E+000 1.400286555E+000
 -1.518355161E-001 -9.699654579E-002 3.301068783E+000 1.293564200E+000
 -1.465140581E-001 -9.699654579E-002 3.421452522E+000 1.187302470E+000
 -1.411926001E-001 -9.699654579E-002 3.540558577E+000 1.088309765E+000
 -1.358711421E-001 -9.699654579E-002 3.656272173E+000 1.009719491E+000
 -1.305496842E-001 -9.699654579E-002 3.774076700E+000 9.318138361E-001
 -1.252282262E-001 -9.699654579E-002 3.892025948E+000 8.535467982E-001
 -1.199067682E-001 -9.699654579E-002 4.005436420E+000 7.930714488E-001
 -1.145853102E-001 -9.699654579E-002 4.115053654E+000 7.371397614E-001
 -1.092638522E-001 -9.699654579E-002 4.225549698E+000 6.817134023E-001
 -1.039423943E-001 -9.699654579E-002 4.337759972E+000 6.278793216E-001
 -9.862093627E-002 -9.699654579E-002 4.438498020E+000 5.902714133E-001
 -9.329947084E-002 -9.699654579E-002 4.540111065E+000 5.533294678E-001
 -8.797801286E-002 -9.699654579E-002 4.642645836E+000 5.170888901E-001
 -8.265655488E-002 -9.699654579E-002 4.743852139E+000 4.807901084E-001
 -7.733509690E-002 -9.699654579E-002 4.834677219E+000 4.570422769E-001
 -7.201363891E-002 -9.699654579E-002 4.926307201E+000 4.340651333E-001
 -6.669218093E-002 -9.699654579E-002 5.017952919E+000 4.110732973E-001
 -6.137072667E-002 -9.699654579E-002 5.109848022E+000 3.881430328E-001
 -5.604926869E-002 -9.699654579E-002 5.193552494E+000 3.736349344E-001
 -5.072781071E-002 -9.699654579E-002 5.274724960E+000 3.603887260E-001
 -4.540634900E-002 -9.699654579E-002 5.355897427E+000 3.471424878E-001
 -4.008489102E-002 -9.699654579E-002 5.437510967E+000 3.344727457E-001
 -3.476343304E-002 -9.699654579E-002 5.516249180E+000 3.243895769E-001
 -2.944197692E-002 -9.699654579E-002 5.588021755E+000 3.188735843E-001
 -2.412051894E-002 -9.699654579E-002 5.659687996E+000 3.131846488E-001
 -1.879905909E-002 -9.699654579E-002 5.731447697E+000 3.076483607E-001
 -1.347760204E-002 -9.699654579E-002 5.803374290E+000 3.023816347E-001
 -8.156144060E-003 -9.699654579E-002 5.870176315E+000 2.998167574E-001
 -2.834685380E-003 -9.699654579E-002 5.933151245E+000 2.992699146E-001
 2.486772602E-003 -9.699654579E-002 5.996251583E+000 2.989754379E-001
 7.808230817E-003 -9.699654579E-002 6.059369087E+000 2.987157702E-001
 1.312968880E-002 -9.699654579E-002 6.122399807E+000 2.982803881E-001
 1.845114678E-002 -9.699654579E-002 6.180947304E+000 2.997834980E-001
 2.377260476E-002 -9.699654579E-002 6.236339569E+000 3.026513159E-001
 2.909406275E-002 -9.699654579E-002 6.291857719E+000 3.058175445E-001
 3.441552073E-002 -9.699654579E-002 6.347392559E+000 3.090231419E-001
 3.973697871E-002 -9.699654579E-002 6.402789593E+000 3.119026423E-001
 4.505843669E-002 -9.699654579E-002 6.455739975E+000 3.156836927E-001
 5.037989467E-002 -9.699654579E-002 6.504606247E+000 3.209695220E-001
 5.570135266E-002 -9.699654579E-002 6.553502083E+000 3.263416886E-001
 6.102281436E-002 -9.699654579E-002 6.602468491E+000 3.319200575E-001
 6.634426862E-002 -9.699654579E-002 6.651315212E+000 3.371490836E-001
 7.166572660E-002 -9.699654579E-002 6.700162411E+000 3.423781097E-001
 7.698718458E-002 -9.699654579E-002 6.743552685E+000 3.491531610E-001
 8.230864257E-002 -9.699654579E-002 6.786692619E+000 3.559992015E-001
 8.763010055E-002 -9.699654579E-002 6.829813004E+000 3.627651930E-001
 9.295155853E-002 -9.699654579E-002 6.872928143E+000 3.695080280E-001
 9.827301651E-002 -9.699654579E-002 6.916043282E+000 3.762508929E-001
 1.035944745E-001 -9.699654579E-002 6.957483292E+000 3.833203912E-001
 1.089159325E-001 -9.699654579E-002 6.995879650E+000 3.909831345E-001
 1.142373979E-001 -9.699654579E-002 7.034247398E+000 3.984869123E-001
 1.195588559E-001 -9.699654579E-002 7.072587490E+000 4.058395922E-001
 1.248803139E-001 -9.699654579E-002 7.110927582E+000 4.131922424E-001
 1.302017719E-001 -9.699654579E-002 7.149292946E+000 4.206842482E-001
 1.355232298E-001 -9.699654579E-002 7.185335159E+000 4.286178648E-001
 1.408446878E-001 -9.699654579E-002 7.219816208E+000 4.365525246E-001
 1.461661458E-001 -9.699654579E-002 7.254295349E+000 4.444724023E-001
 1.514876038E-001 -9.699654579E-002 7.288794041E+000 4.523896873E-001
 1.568090618E-001 -9.699654579E-002 7.323294163E+000 4.603068233E-001
 1.621305197E-001 -9.699654579E-002 7.357768536E+000 4.680844545E-001
 1.674519777E-001 -9.699654579E-002 7.389816761E+000 4.760800600E-001
 1.727734357E-001 -9.699654579E-002 7.421019554E+000 4.842278361E-001
 1.780948937E-001 -9.699654579E-002 7.452232838E+000 4.924710095E-001
 1.834163517E-001 -9.699654579E-002 7.483443260E+000 5.006867647E-001
 1.887378097E-001 -9.699654579E-002 7.514627457E+000 5.086761713E-001
 1.940592676E-001 -9.699654579E-002 7.545811176E+000 5.166655779E-001
 1.993807256E-001 -9.699654579E-002 7.574844837E+000 5.248426795E-001
 2.047021836E-001 -9.699654579E-002 7.603320122E+000 5.330684185E-001
 2.100236416E-001 -9.699654579E-002 7.631784916E+000 5.411180258E-001
 2.153450996E-001 -9.699654579E-002 7.660248280E+000 5.491324663E-001
 2.206665576E-001 -9.699654579E-002 7.688711643E+000 5.571469069E-001
 2.259880155E-001 -9.699654579E-002 7.717175961E+000 5.651820302E-001
 2.313094735E-001 -9.699654579E-002 7.743907928E+000 5.732778311E-001
 2.366309315E-001 -9.699654579E-002 7.770247459E+000 5.813355446E-001
 2.419523895E-001 -9.699654579E-002 7.796587467E+000 5.893933177E-001
 2.472738475E-001 -9.699654579E-002 7.822927475E+000 5.974510908E-001
 2.525953054E-001 -9.699654579E-002 7.849259853E+000 6.054195166E-001
 2.579167783E-001 -9.699654579E-002 7.875583172E+000 6.132884026E-001
 2.632382214E-001 -9.699654579E-002 7.900436401E+000 6.212934852E-001
 2.685596943E-001 -9.699654579E-002 7.924998283E+000 6.293256283E-001
 2.738811374E-001 -9.699654579E-002 7.949556828E+000 6.372987628E-001
 2.792026103E-001 -9.699654579E-002 7.974110126E+000 6.451684833E-001
 2.845240533E-001 -9.699654579E-002 7.998665333E+000 6.530716419E-001
 2.898455262E-001 -9.699654579E-002 8.023221970E+000 6.610015035E-001
 2.951669693E-001 -9.699654579E-002 8.046473503E+000 6.689444184E-001
 3.004884422E-001 -9.699654579E-002 8.069587708E+000 6.768044829E-001
 3.058098853E-001 -9.699654579E-002 8.092718124E+000 6.846647859E-001
 3.111313581E-001 -9.699654579E-002 8.115849495E+000 6.925252080E-001
 3.164528012E-001 -9.699654579E-002 8.138978958E+000 7.003474236E-001
 3.217742741E-001 -9.699654579E-002 8.162040710E+000 7.080748081E-001
 3.270957172E-001 -9.699654579E-002 8.184116364E+000 7.158706188E-001
 3.324171901E-001 -9.699654579E-002 8.206192970E+000 7.236664891E-001
 3.377386332E-001 -9.699654579E-002 8.228265762E+000 7.314360142E-001
 3.430601060E-001 -9.699654579E-002 8.250335693E+000 7.391695976E-001
 3.483815491E-001 -9.699654579E-002 8.272405624E+000 7.469031215E-001
 3.537030220E-001 -9.699654579E-002 8.294209480E+000 7.546926737E-001
 3.590244651E-001 -9.699654579E-002 8.315506935E+000 7.625609636E-001
 3.643459380E-001 -9.699654579E-002 8.336790085E+000 7.703747153E-001
 3.696673810E-001 -9.699654579E-002 8.358073235E+000 7.781883478E-001
 3.749888539E-001 -9.699654579E-002 8.379367828E+000 7.859998345E-001
 3.803102970E-001 -9.699654579E-002 8.400651932E+000 7.937756181E-001
 3.856317699E-001 -9.699654579E-002 8.421443939E+000 8.016904593E-001
 3.909532130E-001 -9.699654579E-002 8.442120552E+000 8.096705079E-001
 3.962746859E-001 -9.699654579E-002 8.462803841E+000 8.176659942E-001
 4.015961289E-001 -9.699654579E-002 8.483470917E+000 8.256269097E-001
 4.069176018E-001 -9.699654579E-002 8.504122734E+000 8.335539699E-001
 4.122390449E-001 -9.699654579E-002 8.524583817E+000 8.415969014E-001
 4.175605178E-001 -9.699654579E-002 8.544801712E+000 8.497893810E-001
 4.228819609E-001 -9.699654579E-002 8.564993858E+000 8.579511046E-001
 4.282034338E-001 -9.699654579E-002 8.585173607E+000 8.660967946E-001
 4.335248768E-001 -9.699654579E-002 8.605357170E+000 8.742486238E-001
 4.388463497E-001 -9.699654579E-002 8.625478745E+000 8.825120330E-001
 4.441677928E-001 -9.699654579E-002 8.645379066E+000 8.909737468E-001
 4.494892657E-001 -9.699654579E-002 8.665274620E+000 8.994295001E-001
 4.548107088E-001 -9.699654579E-002 8.685172081E+000 9.078823328E-001
 4.601321816E-001 -9.699654579E-002 8.705063820E+000 9.163322449E-001
 4.654536247E-001 -9.699654579E-002 8.724841118E+000 9.249317646E-001
 4.707750976E-001 -9.699654579E-002 8.744552612E+000 9.337840080E-001
