TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.208645821E+000 3.420249522E-001
 2.909406275E-002 -1.003156006E-001 6.263997078E+000 3.454855084E-001
 3.441552073E-002 -1.003156006E-001 6.319348335E+000 3.489460647E-001
 3.973697871E-002 -1.003156006E-001 6.374554157E+000 3.520868123E-001
 4.505843669E-002 -1.003156006E-001 6.427491665E+000 3.559490144E-001
 5.037989467E-002 -1.003156006E-001 6.476506233E+000 3.613701165E-001
 5.570135266E-002 -1.003156006E-001 6.525639057E+000 3.671098053E-001
 6.102281436E-002 -1.003156006E-001 6.574789524E+000 3.728963733E-001
 6.634426862E-002 -1.003156006E-001 6.623849392E+000 3.784383535E-001
 7.166572660E-002 -1.003156006E-001 6.672842026E+000 3.838003278E-001
 7.698718458E-002 -1.003156006E-001 6.716831684E+000 3.907107413E-001
 8.230864257E-002 -1.003156006E-001 6.760477543E+000 3.977275193E-001
 8.763010055E-002 -1.003156006E-001 6.804181576E+000 4.049555063E-001
 9.295155853E-002 -1.003156006E-001 6.847835541E+000 4.120011032E-001
 9.827301651E-002 -1.003156006E-001 6.891453743E+000 4.189174175E-001
 1.035944745E-001 -1.003156006E-001 6.933600426E+000 4.261743426E-001
 1.089159325E-001 -1.003156006E-001 6.972765923E+000 4.341215193E-001
 1.142373979E-001 -1.003156006E-001 7.011931896E+000 4.420686662E-001
 1.195588559E-001 -1.003156006E-001 7.051034451E+000 4.497289360E-001
 1.248803139E-001 -1.003156006E-001 7.090161800E+000 4.575027227E-001
 1.302017719E-001 -1.003156006E-001 7.129301071E+000 4.653297961E-001
 1.355232298E-001 -1.003156006E-001 7.166311264E+000 4.735865593E-001
 1.408446878E-001 -1.003156006E-001 7.201745510E+000 4.820818901E-001
 1.461661458E-001 -1.003156006E-001 7.237141132E+000 4.903733134E-001
 1.514876038E-001 -1.003156006E-001 7.272536755E+000 4.986647367E-001
 1.568090618E-001 -1.003156006E-001 7.307932377E+000 5.069561601E-001
 1.621305197E-001 -1.003156006E-001 7.343327999E+000 5.152475834E-001
 1.674519777E-001 -1.003156006E-001 7.376513481E+000 5.237840414E-001
 1.727734357E-001 -1.003156006E-001 7.408782959E+000 5.324705839E-001
 1.780948937E-001 -1.003156006E-001 7.441052437E+000 5.411570668E-001
 1.834163517E-001 -1.003156006E-001 7.473321915E+000 5.498436093E-001
 1.887378097E-001 -1.003156006E-001 7.505579472E+000 5.584494472E-001
 1.940592676E-001 -1.003156006E-001 7.537809372E+000 5.668746233E-001
 1.993807256E-001 -1.003156006E-001 7.568065643E+000 5.755413771E-001
 2.047021836E-001 -1.003156006E-001 7.597696781E+000 5.842847228E-001
 2.100236416E-001 -1.003156006E-001 7.627327919E+000 5.930280089E-001
 2.153450996E-001 -1.003156006E-001 7.656942368E+000 6.016002297E-001
 2.206665576E-001 -1.003156006E-001 7.686561584E+000 6.102217436E-001
 2.259880155E-001 -1.003156006E-001 7.716181278E+000 6.188432574E-001
 2.313094735E-001 -1.003156006E-001 7.744206429E+000 6.276198626E-001
 2.366309315E-001 -1.003156006E-001 7.771755695E+000 6.363202333E-001
 2.419523895E-001 -1.003156006E-001 7.799298286E+000 6.449591517E-001
 2.472738475E-001 -1.003156006E-001 7.826842308E+000 6.535980105E-001
 2.525953054E-001 -1.003156006E-001 7.854405880E+000 6.622356176E-001
 2.579167783E-001 -1.003156006E-001 7.881958961E+000 6.707900763E-001
 2.632382214E-001 -1.003156006E-001 7.908142567E+000 6.794156432E-001
 2.685596943E-001 -1.003156006E-001 7.933982372E+000 6.881104708E-001
 2.738811374E-001 -1.003156006E-001 7.959825993E+000 6.968526244E-001
 2.792026103E-001 -1.003156006E-001 7.985666752E+000 7.055578828E-001
 2.845240533E-001 -1.003156006E-001 8.011495590E+000 7.141315341E-001
 2.898455262E-001 -1.003156006E-001 8.037323952E+000 7.227052450E-001
 2.951669693E-001 -1.003156006E-001 8.061953545E+000 7.313537002E-001
 3.004884422E-001 -1.003156006E-001 8.086395264E+000 7.400046587E-001
 3.058098853E-001 -1.003156006E-001 8.110835075E+000 7.485372424E-001
 3.111313581E-001 -1.003156006E-001 8.135274887E+000 7.570698261E-001
 3.164528012E-001 -1.003156006E-001 8.159714699E+000 7.656024098E-001
 3.217742741E-001 -1.003156006E-001 8.184134483E+000 7.741433978E-001
 3.270957172E-001 -1.003156006E-001 8.207635880E+000 7.827111483E-001
 3.324171901E-001 -1.003156006E-001 8.231138229E+000 7.912768722E-001
 3.377386332E-001 -1.003156006E-001 8.254640579E+000 7.998425364E-001
 3.430601060E-001 -1.003156006E-001 8.278142929E+000 8.084082007E-001
 3.483815491E-001 -1.003156006E-001 8.301625252E+000 8.168866634E-001
 3.537030220E-001 -1.003156006E-001 8.324887276E+000 8.254380226E-001
 3.590244651E-001 -1.003156006E-001 8.347662926E+000 8.341780901E-001
 3.643459380E-001 -1.003156006E-001 8.370438576E+000 8.429181576E-001
 3.696673810E-001 -1.003156006E-001 8.393183708E+000 8.515865803E-001
 3.749888539E-001 -1.003156006E-001 8.415936470E+000 8.602746129E-001
 3.803102970E-001 -1.003156006E-001 8.438692093E+000 8.689674139E-001
 3.856317699E-001 -1.003156006E-001 8.460994720E+000 8.778792620E-001
 3.909532130E-001 -1.003156006E-001 8.483121872E+000 8.868033290E-001
 3.962746859E-001 -1.003156006E-001 8.505244255E+000 8.957178593E-001
 4.015961289E-001 -1.003156006E-001 8.527370453E+000 9.046310782E-001
 4.069176018E-001 -1.003156006E-001 8.549502373E+000 9.135423303E-001
 4.122390449E-001 -1.003156006E-001 8.571426392E+000 9.225094914E-001
 4.175605178E-001 -1.003156006E-001 8.593107224E+000 9.316621423E-001
 4.228819609E-001 -1.003156006E-001 8.614800453E+000 9.408269525E-001
 4.282034338E-001 -1.003156006E-001 8.636492729E+000 9.499918222E-001
 4.335248768E-001 -1.003156006E-001 8.658139229E+000 9.591113925E-001
 4.388463497E-001 -1.003156006E-001 8.679724693E+000 9.683271646E-001
 4.441677928E-001 -1.003156006E-001 8.701147079E+000 9.778027534E-001
 4.494892657E-001 -1.003156006E-001 8.722562790E+000 9.872756004E-001
 4.548107088E-001 -1.003156006E-001 8.743935585E+000 9.967325926E-001
 4.601321816E-001 -1.003156006E-001 8.765331268E+000 1.006197810E+000
 4.654536247E-001 -1.003156006E-001 8.786689758E+000 1.015836835E+000
 4.707750976E-001 -1.003156006E-001 8.807964325E+000 1.025744319E+000
 4.760965407E-001 -1.003156006E-001 8.829182625E+000 1.035647035E+000
 4.814180136E-001 -1.003156006E-001 8.850400925E+000 1.045549870E+000
 4.867394567E-001 -1.003156006E-001 8.871626854E+000 1.055453181E+000
 4.920609295E-001 -1.003156006E-001 8.892834663E+000 1.065773129E+000
 4.973823726E-001 -1.003156006E-001 8.913994789E+000 1.076209068E+000
 5.027038455E-001 -1.003156006E-001 8.935154915E+000 1.086639404E+000
 5.080252886E-001 -1.003156006E-001 8.956315041E+000 1.097069740E+000
 5.133467317E-001 -1.003156006E-001 8.977369308E+000 1.107786059E+000
 5.186682343E-001 -1.003156006E-001 8.998523712E+000 1.118840814E+000
 5.239896774E-001 -1.003156006E-001 9.019678116E+000 1.129895568E+000
 5.293111205E-001 -1.003156006E-001 9.040800095E+000 1.140950680E+000
 5.346325636E-001 -1.003156006E-001 9.061810493E+000 1.152315617E+000
 5.399540663E-001 -1.003156006E-001 9.082935333E+000 1.164067864E+000
 5.452755094E-001 -1.003156006E-001 9.104106903E+000 1.175822496E+000
 5.505969524E-001 -1.003156006E-001 9.125170708E+000 1.187571645E+000
 5.559183955E-001 -1.003156006E-001 9.146195412E+000 1.199875593E+000
 5.612398982E-001 -1.003156006E-001 9.167398453E+000 1.212380648E+000
 5.665613413E-001 -1.003156006E-001 9.188576698E+000 1.224881291E+000
 5.718827844E-001 -1.003156006E-001 9.209631920E+000 1.237680674E+000
 5.772042274E-001 -1.003156006E-001 9.230893135E+000 1.250969768E+000
 5.825257301E-001 -1.003156006E-001 9.252162933E+000 1.264261961E+000
 5.878471732E-001 -1.003156006E-001 9.273405075E+000 1.277897239E+000
 5.931686163E-001 -1.003156006E-001 9.294798851E+000 1.292004704E+000
 5.984900594E-001 -1.003156006E-001 9.316249847E+000 1.306071401E+000
 6.038115621E-001 -1.003156006E-001 9.337865829E+000 1.320854783E+000
 6.091330051E-001 -1.003156006E-001 9.359451294E+000 1.335784674E+000
 6.144544482E-001 -1.003156006E-001 9.381182671E+000 1.351199985E+000
 6.197758913E-001 -1.003156006E-001 9.402874947E+000 1.367082119E+000
 6.250973940E-001 -1.003156006E-001 9.424530029E+000 1.383298397E+000
 6.304188371E-001 -1.003156006E-001 9.446277618E+000 1.400211930E+000
 6.357402802E-001 -1.003156006E-001 9.467754364E+000 1.417426825E+000
 6.410617828E-001 -1.003156006E-001 9.489304543E+000 1.435165763E+000
 6.463832259E-001 -1.003156006E-001 9.510768890E+000 1.453395605E+000
 6.517046690E-001 -1.003156006E-001 9.532193184E+000 1.471981645E+000
 6.570261121E-001 -1.003156006E-001 9.553223610E+000 1.491304636E+000
 6.623476148E-001 -1.003156006E-001 9.574176788E+000 1.511154532E+000
 6.676690578E-001 -1.003156006E-001 9.595052719E+000 1.531531215E+000
 6.729905009E-001 -1.003156006E-001 9.615541458E+000 1.552783132E+000
 6.783119440E-001 -1.003156006E-001 9.635730743E+000 1.574506044E+000
 6.836334467E-001 -1.003156006E-001 9.655757904E+000 1.596853256E+000
 6.889548898E-001 -1.003156006E-001 9.675450325E+000 1.619980931E+000
 6.942763329E-001 -1.003156006E-001 9.694722176E+000 1.643806577E+000
 6.995977759E-001 -1.003156006E-001 9.713621140E+000 1.668281078E+000
 7.049192786E-001 -1.003156006E-001 9.732057571E+000 1.693399191E+000
 7.102407217E-001 -1.003156006E-001 9.749912262E+000 1.719264269E+000
 7.155621648E-001 -1.003156006E-001 9.767121315E+000 1.745880485E+000
 7.208836079E-001 -1.003156006E-001 9.783639908E+000 1.773058534E+000
 7.262051105E-001 -1.003156006E-001 9.799476624E+000 1.800815463E+000
 7.315265536E-001 -1.003156006E-001 9.814555168E+000 1.829239607E+000
 7.368479967E-001 -1.003156006E-001 9.828504562E+000 1.858404160E+000
 7.421694398E-001 -1.003156006E-001 9.841736794E+000 1.888144135E+000
 7.474909425E-001 -1.003156006E-001 9.854002953E+000 1.917906165E+000
 7.528123856E-001 -1.003156006E-001 9.865267754E+000 1.948325396E+000
 7.581338286E-001 -1.003156006E-001 9.875466347E+000 1.979129434E+000
 -3.008363545E-001 -9.699654579E-002 3.447343826E+000 5.867459297E+000
 -2.955148816E-001 -9.699654579E-002 3.303462029E+000 5.768510818E+000
 -2.901934385E-001 -9.699654579E-002 3.166376352E+000 5.654444218E+000
 -2.848719656E-001 -9.699654579E-002 3.045937061E+000 5.532718658E+000
 -2.795505226E-001 -9.699654579E-002 2.919808388E+000 5.401352882E+000
 -2.742290497E-001 -9.699654579E-002 2.796077013E+000 5.254129887E+000
 -2.689076066E-001 -9.699654579E-002 2.673392773E+000 5.085576057E+000
 -2.635861337E-001 -9.699654579E-002 2.559757233E+000 4.910736084E+000
 -2.582646906E-001 -9.699654579E-002 2.472122192E+000 4.737189770E+000
 -2.529432178E-001 -9.699654579E-002 2.392699480E+000 4.544275284E+000
 -2.476217598E-001 -9.699654579E-002 2.318279743E+000 4.334912777E+000
 -2.423003018E-001 -9.699654579E-002 2.258142471E+000 4.122287273E+000
 -2.369788438E-001 -9.699654579E-002 2.225209713E+000 3.917899847E+000
 -2.316573858E-001 -9.699654579E-002 2.205024958E+000 3.701597214E+000
 -2.263359278E-001 -9.699654579E-002 2.188399315E+000 3.472199917E+000
 -2.210144699E-001 -9.699654579E-002 2.203884363E+000 3.266183138E+000
 -2.156930119E-001 -9.699654579E-002 2.235076427E+000 3.055446148E+000
 -2.103715539E-001 -9.699654579E-002 2.269465685E+000 2.836166143E+000
 -2.050500959E-001 -9.699654579E-002 2.327866554E+000 2.641833544E+000
 -1.997286379E-001 -9.699654579E-002 2.400026321E+000 2.453261852E+000
 -1.944071800E-001 -9.699654579E-002 2.474883795E+000 2.261950731E+000
 -1.890857220E-001 -9.699654579E-002 2.567904472E+000 2.093995333E+000
 -1.837642640E-001 -9.699654579E-002 2.663787365E+000 1.936237693E+000
 -1.784428060E-001 -9.699654579E-002 2.766375303E+000 1.777459860E+000
 -1.731213480E-001 -9.699654579E-002 2.871987820E+000 1.642327666E+000
 -1.677998900E-001 -9.699654579E-002 2.983871937E+000 1.516676664E+000
 -1.624784321E-001 -9.699654579E-002 3.096585989E+000 1.389820933E+000
 -1.571569741E-001 -9.699654579E-002 3.213348150E+000 1.280147433E+000
 -1.518355161E-001 -9.699654579E-002 3.328348637E+000 1.183409452E+000
 -1.465140581E-001 -9.699654579E-002 3.446103096E+000 1.087212682E+000
 -1.411926001E-001 -9.699654579E-002 3.562443018E+000 9.975333214E-001
 -1.358711421E-001 -9.699654579E-002 3.675187111E+000 9.263713360E-001
 -1.305496842E-001 -9.699654579E-002 3.789817810E+000 8.558719754E-001
 -1.252282262E-001 -9.699654579E-002 3.904596090E+000 7.850438356E-001
 -1.199067682E-001 -9.699654579E-002 4.015013218E+000 7.303839326E-001
 -1.145853102E-001 -9.699654579E-002 4.121839523E+000 6.798464656E-001
 -1.092638522E-001 -9.699654579E-002 4.229490757E+000 6.297910213E-001
 -1.039423943E-001 -9.699654579E-002 4.338726997E+000 5.811796188E-001
 -9.862093627E-002 -9.699654579E-002 4.437169075E+000 5.474424362E-001
 -9.329947084E-002 -9.699654579E-002 4.536427498E+000 5.143372416E-001
 -8.797801286E-002 -9.699654579E-002 4.636540890E+000 4.818935692E-001
 -8.265655488E-002 -9.699654579E-002 4.735426426E+000 4.493509233E-001
 -7.733509690E-002 -9.699654579E-002 4.824532032E+000 4.284008145E-001
 -7.201363891E-002 -9.699654579E-002 4.914374352E+000 4.081697464E-001
 -6.669218093E-002 -9.699654579E-002 5.004233837E+000 3.879226744E-001
 -6.137072667E-002 -9.699654579E-002 5.094325066E+000 3.677415252E-001
 -5.604926869E-002 -9.699654579E-002 5.176722527E+000 3.553637564E-001
 -5.072781071E-002 -9.699654579E-002 5.256713867E+000 3.441570997E-001
 -4.540634900E-002 -9.699654579E-002 5.336705685E+000 3.329504430E-001
 -4.008489102E-002 -9.699654579E-002 5.417109489E+000 3.222895265E-001
 -3.476343304E-002 -9.699654579E-002 5.494808674E+000 3.140284121E-001
 -2.944197692E-002 -9.699654579E-002 5.565906048E+000 3.100329041E-001
 -2.412051894E-002 -9.699654579E-002 5.636906147E+000 3.058769107E-001
 -1.879905909E-002 -9.699654579E-002 5.707992077E+000 3.018619120E-001
 -1.347760204E-002 -9.699654579E-002 5.779232502E+000 2.981013358E-001
 -8.156144060E-003 -9.699654579E-002 5.845633984E+000 2.968633473E-001
 -2.834685380E-003 -9.699654579E-002 5.908393383E+000 2.975246012E-001
 2.486772602E-003 -9.699654579E-002 5.971269131E+000 2.984240651E-001
 7.808230817E-003 -9.699654579E-002 6.034162045E+000 2.993578315E-001
 1.312968880E-002 -9.699654579E-002 6.096972942E+000 3.001240492E-001
 1.845114678E-002 -9.699654579E-002 6.155527115E+000 3.027206063E-001
 2.377260476E-002 -9.699654579E-002 6.211060524E+000 3.066158593E-001
 2.909406275E-002 -9.699654579E-002 6.266712189E+000 3.107938468E-001
 3.441552073E-002 -9.699654579E-002 6.322379589E+000 3.150104582E-001
 3.973697871E-002 -9.699654579E-002 6.377917767E+000 3.189162016E-001
 4.505843669E-002 -9.699654579E-002 6.431121349E+000 3.236709535E-001
 5.037989467E-002 -9.699654579E-002 6.480394840E+000 3.298547864E-001
 5.570135266E-002 -9.699654579E-002 6.529695034E+000 3.361174464E-001
 6.102281436E-002 -9.699654579E-002 6.579061985E+000 3.425787091E-001
 6.634426862E-002 -9.699654579E-002 6.628317356E+000 3.487074077E-001
 7.166572660E-002 -9.699654579E-002 6.677572727E+000 3.548361063E-001
 7.698718458E-002 -9.699654579E-002 6.721615314E+000 3.624124527E-001
 8.230864257E-002 -9.699654579E-002 6.765407085E+000 3.700585067E-001
 8.763010055E-002 -9.699654579E-002 6.809178829E+000 3.776194453E-001
 9.295155853E-002 -9.699654579E-002 6.852946758E+000 3.851663470E-001
 9.827301651E-002 -9.699654579E-002 6.896714687E+000 3.927132189E-001
 1.035944745E-001 -9.699654579E-002 6.938887119E+000 4.005787671E-001
 1.089159325E-001 -9.699654579E-002 6.978135586E+000 4.090282619E-001
 1.142373979E-001 -9.699654579E-002 7.017354965E+000 4.173206687E-001
 1.195588559E-001 -9.699654579E-002 7.056547165E+000 4.254713655E-001
 1.248803139E-001 -9.699654579E-002 7.095739365E+000 4.336220622E-001
 1.302017719E-001 -9.699654579E-002 7.134955883E+000 4.419013560E-001
 1.355232298E-001 -9.699654579E-002 7.171934605E+000 4.506279528E-001
 1.408446878E-001 -9.699654579E-002 7.207394123E+000 4.593631625E-001
 1.461661458E-001 -9.699654579E-002 7.242852211E+000 4.680880308E-001
 1.514876038E-001 -9.699654579E-002 7.278328896E+000 4.768102169E-001
 1.568090618E-001 -9.699654579E-002 7.313805580E+000 4.855323732E-001
 1.621305197E-001 -9.699654579E-002 7.349256039E+000 4.941146076E-001
 1.674519777E-001 -9.699654579E-002 7.382362843E+000 5.029196143E-001
 1.727734357E-001 -9.699654579E-002 7.414643764E+000 5.118705630E-001
 1.780948937E-001 -9.699654579E-002 7.446936131E+000 5.209190249E-001
 1.834163517E-001 -9.699654579E-002 7.479225159E+000 5.299361348E-001
 1.887378097E-001 -9.699654579E-002 7.511487007E+000 5.387384892E-001
 1.940592676E-001 -9.699654579E-002 7.543749332E+000 5.475407839E-001
 1.993807256E-001 -9.699654579E-002 7.573929310E+000 5.565361381E-001
 2.047021836E-001 -9.699654579E-002 7.603561401E+000 5.655822158E-001
 2.100236416E-001 -9.699654579E-002 7.633183002E+000 5.744531751E-001
 2.153450996E-001 -9.699654579E-002 7.662802696E+000 5.832945108E-001
 2.206665576E-001 -9.699654579E-002 7.692421913E+000 5.921357870E-001
 2.259880155E-001 -9.699654579E-002 7.722042561E+000 6.009917259E-001
 2.313094735E-001 -9.699654579E-002 7.749997616E+000 6.099169850E-001
 2.366309315E-001 -9.699654579E-002 7.777566910E+000 6.188117862E-001
 2.419523895E-001 -9.699654579E-002 7.805136681E+000 6.277066469E-001
 2.472738475E-001 -9.699654579E-002 7.832706451E+000 6.366014481E-001
 2.525953054E-001 -9.699654579E-002 7.860266685E+000 6.454057097E-001
 2.579167783E-001 -9.699654579E-002 7.887816906E+000 6.541178226E-001
 2.632382214E-001 -9.699654579E-002 7.913938046E+000 6.629883051E-001
 2.685596943E-001 -9.699654579E-002 7.939771652E+000 6.718907356E-001
 2.738811374E-001 -9.699654579E-002 7.965601444E+000 6.807311177E-001
 2.792026103E-001 -9.699654579E-002 7.991426468E+000 6.894735098E-001
 2.845240533E-001 -9.699654579E-002 8.017252922E+000 6.982442737E-001
 2.898455262E-001 -9.699654579E-002 8.043081284E+000 7.070459127E-001
 2.951669693E-001 -9.699654579E-002 8.067643166E+000 7.158324122E-001
 3.004884422E-001 -9.699654579E-002 8.092073441E+000 7.245430350E-001
 3.058098853E-001 -9.699654579E-002 8.116516113E+000 7.332538962E-001
 3.111313581E-001 -9.699654579E-002 8.140959740E+000 7.419647574E-001
 3.164528012E-001 -9.699654579E-002 8.165401459E+000 7.506369352E-001
 3.217742741E-001 -9.699654579E-002 8.189787865E+000 7.592245340E-001
 3.270957172E-001 -9.699654579E-002 8.213294029E+000 7.678815722E-001
 3.324171901E-001 -9.699654579E-002 8.236801147E+000 7.765386105E-001
 3.377386332E-001 -9.699654579E-002 8.260301590E+000 7.851684690E-001
 3.430601060E-001 -9.699654579E-002 8.283797264E+000 7.937702537E-001
 3.483815491E-001 -9.699654579E-002 8.307292938E+000 8.023728132E-001
 3.537030220E-001 -9.699654579E-002 8.330554008E+000 8.110641837E-001
 3.590244651E-001 -9.699654579E-002 8.353355408E+000 8.198960423E-001
 3.643459380E-001 -9.699654579E-002 8.376135826E+000 8.286767602E-001
 3.696673810E-001 -9.699654579E-002 8.398916245E+000 8.374572396E-001
 3.749888539E-001 -9.699654579E-002 8.421709061E+000 8.462348580E-001
 3.803102970E-001 -9.699654579E-002 8.444484711E+000 8.549758196E-001
 3.856317699E-001 -9.699654579E-002 8.466766357E+000 8.638976216E-001
 3.909532130E-001 -9.699654579E-002 8.488930702E+000 8.728928566E-001
 3.962746859E-001 -9.699654579E-002 8.511103630E+000 8.819053769E-001
 4.015961289E-001 -9.699654579E-002 8.533257484E+000 8.908818960E-001
 4.069176018E-001 -9.699654579E-002 8.555396080E+000 8.998271227E-001
 4.122390449E-001 -9.699654579E-002 8.577354431E+000 9.088869095E-001
 4.175605178E-001 -9.699654579E-002 8.599080086E+000 9.180960059E-001
 4.228819609E-001 -9.699654579E-002 8.620779037E+000 9.272775054E-001
 4.282034338E-001 -9.699654579E-002 8.642465591E+000 9.364463091E-001
 4.335248768E-001 -9.699654579E-002 8.664155960E+000 9.456191063E-001
 4.388463497E-001 -9.699654579E-002 8.685802460E+000 9.549045563E-001
 4.441677928E-001 -9.699654579E-002 8.707263947E+000 9.644013047E-001
 4.494892657E-001 -9.699654579E-002 8.728721619E+000 9.738928676E-001
 4.548107088E-001 -9.699654579E-002 8.750180244E+000 9.833820462E-001
 4.601321816E-001 -9.699654579E-002 8.771631241E+000 9.928683639E-001
 4.654536247E-001 -9.699654579E-002 8.792986870E+000 1.002517819E+000
 4.707750976E-001 -9.699654579E-002 8.814304352E+000 1.012428761E+000
