TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 8.161840439E+000 1.101838350E-001
 2.909406275E-002 -1.003156006E-001 8.193540573E+000 1.207423285E-001
 3.441552073E-002 -1.003156006E-001 8.225240707E+000 1.313008219E-001
 3.973697871E-002 -1.003156006E-001 8.256898880E+000 1.416038871E-001
 4.505843669E-002 -1.003156006E-001 8.286777496E+000 1.519785374E-001
 5.037989467E-002 -1.003156006E-001 8.313555717E+000 1.626998186E-001
 5.570135266E-002 -1.003156006E-001 8.340354919E+000 1.736803055E-001
 6.102281436E-002 -1.003156006E-001 8.367156029E+000 1.846930385E-001
 6.634426862E-002 -1.003156006E-001 8.393942833E+000 1.955155432E-001
 7.166572660E-002 -1.003156006E-001 8.420717239E+000 2.061907798E-001
 7.698718458E-002 -1.003156006E-001 8.443531036E+000 2.169141322E-001
 8.230864257E-002 -1.003156006E-001 8.466090202E+000 2.276405990E-001
 8.763010055E-002 -1.003156006E-001 8.488639832E+000 2.385388464E-001
 9.295155853E-002 -1.003156006E-001 8.511197090E+000 2.492936701E-001
 9.827301651E-002 -1.003156006E-001 8.533760071E+000 2.599424422E-001
 1.035944745E-001 -1.003156006E-001 8.555197716E+000 2.704623938E-001
 1.089159325E-001 -1.003156006E-001 8.574389458E+000 2.807252109E-001
 1.142373979E-001 -1.003156006E-001 8.593580246E+000 2.909880579E-001
 1.195588559E-001 -1.003156006E-001 8.612802505E+000 3.010477126E-001
 1.248803139E-001 -1.003156006E-001 8.632011414E+000 3.111920655E-001
 1.302017719E-001 -1.003156006E-001 8.651215553E+000 3.213680685E-001
 1.355232298E-001 -1.003156006E-001 8.668910980E+000 3.313263953E-001
 1.408446878E-001 -1.003156006E-001 8.685522079E+000 3.410787880E-001
 1.461661458E-001 -1.003156006E-001 8.702153206E+000 3.506810367E-001
 1.514876038E-001 -1.003156006E-001 8.718784332E+000 3.602832854E-001
 1.568090618E-001 -1.003156006E-001 8.735414505E+000 3.698855340E-001
 1.621305197E-001 -1.003156006E-001 8.752045631E+000 3.794878125E-001
 1.674519777E-001 -1.003156006E-001 8.767085075E+000 3.888126016E-001
 1.727734357E-001 -1.003156006E-001 8.781471252E+000 3.980387449E-001
 1.780948937E-001 -1.003156006E-001 8.795857430E+000 4.072648585E-001
 1.834163517E-001 -1.003156006E-001 8.810243607E+000 4.164909720E-001
 1.887378097E-001 -1.003156006E-001 8.824639320E+000 4.256628752E-001
 1.940592676E-001 -1.003156006E-001 8.839059830E+000 4.346908927E-001
 1.993807256E-001 -1.003156006E-001 8.851957321E+000 4.433430731E-001
 2.047021836E-001 -1.003156006E-001 8.864382744E+000 4.518788457E-001
 2.100236416E-001 -1.003156006E-001 8.876808167E+000 4.604146183E-001
 2.153450996E-001 -1.003156006E-001 8.889272690E+000 4.688368440E-001
 2.206665576E-001 -1.003156006E-001 8.901729584E+000 4.772824645E-001
 2.259880155E-001 -1.003156006E-001 8.914186478E+000 4.857280552E-001
 2.313094735E-001 -1.003156006E-001 8.925491333E+000 4.937258363E-001
 2.366309315E-001 -1.003156006E-001 8.936502457E+000 5.015183687E-001
 2.419523895E-001 -1.003156006E-001 8.947531700E+000 5.092635751E-001
 2.472738475E-001 -1.003156006E-001 8.958561897E+000 5.170088410E-001
 2.525953054E-001 -1.003156006E-001 8.969606400E+000 5.247581005E-001
 2.579167783E-001 -1.003156006E-001 8.980672836E+000 5.324556231E-001
 2.632382214E-001 -1.003156006E-001 8.990838051E+000 5.397433639E-001
 2.685596943E-001 -1.003156006E-001 9.000763893E+000 5.469711423E-001
 2.738811374E-001 -1.003156006E-001 9.010678291E+000 5.542261600E-001
 2.792026103E-001 -1.003156006E-001 9.020601273E+000 5.614608526E-001
 2.845240533E-001 -1.003156006E-001 9.030561447E+000 5.685991049E-001
 2.898455262E-001 -1.003156006E-001 9.040521622E+000 5.757374167E-001
 2.951669693E-001 -1.003156006E-001 9.049635887E+000 5.825163722E-001
 3.004884422E-001 -1.003156006E-001 9.058624268E+000 5.892389417E-001
 3.058098853E-001 -1.003156006E-001 9.067657471E+000 5.958709717E-001
 3.111313581E-001 -1.003156006E-001 9.076690674E+000 6.025030613E-001
 3.164528012E-001 -1.003156006E-001 9.085723877E+000 6.091350913E-001
 3.217742741E-001 -1.003156006E-001 9.094733238E+000 6.157680750E-001
 3.270957172E-001 -1.003156006E-001 9.103056908E+000 6.220118403E-001
 3.324171901E-001 -1.003156006E-001 9.111386299E+000 6.282515526E-001
 3.377386332E-001 -1.003156006E-001 9.119716644E+000 6.344912648E-001
 3.430601060E-001 -1.003156006E-001 9.128046989E+000 6.407309771E-001
 3.483815491E-001 -1.003156006E-001 9.136409760E+000 6.469022632E-001
 3.537030220E-001 -1.003156006E-001 9.144587517E+000 6.529787779E-001
 3.590244651E-001 -1.003156006E-001 9.152348518E+000 6.588764191E-001
 3.643459380E-001 -1.003156006E-001 9.160108566E+000 6.647740602E-001
 3.696673810E-001 -1.003156006E-001 9.167896271E+000 6.706157923E-001
 3.749888539E-001 -1.003156006E-001 9.175675392E+000 6.764743328E-001
 3.803102970E-001 -1.003156006E-001 9.183455467E+000 6.823328733E-001
 3.856317699E-001 -1.003156006E-001 9.190858841E+000 6.880097389E-001
 3.909532130E-001 -1.003156006E-001 9.198170662E+000 6.935850382E-001
 3.962746859E-001 -1.003156006E-001 9.205488205E+000 6.991496682E-001
 4.015961289E-001 -1.003156006E-001 9.212807655E+000 7.047149539E-001
 4.069176018E-001 -1.003156006E-001 9.220135689E+000 7.102832198E-001
 4.122390449E-001 -1.003156006E-001 9.227334023E+000 7.157329321E-001
 4.175605178E-001 -1.003156006E-001 9.234301567E+000 7.210919857E-001
 4.228819609E-001 -1.003156006E-001 9.241264343E+000 7.264614105E-001
 4.282034338E-001 -1.003156006E-001 9.248227119E+000 7.318308949E-001
 4.335248768E-001 -1.003156006E-001 9.255210876E+000 7.371544838E-001
 4.388463497E-001 -1.003156006E-001 9.262113571E+000 7.424461842E-001
 4.441677928E-001 -1.003156006E-001 9.268795967E+000 7.476633191E-001
 4.494892657E-001 -1.003156006E-001 9.275480270E+000 7.528777122E-001
 4.548107088E-001 -1.003156006E-001 9.282172203E+000 7.580638528E-001
 4.601321816E-001 -1.003156006E-001 9.288860321E+000 7.632625103E-001
 4.654536247E-001 -1.003156006E-001 9.295443535E+000 7.684427500E-001
 4.707750976E-001 -1.003156006E-001 9.301865578E+000 7.735845447E-001
 4.760965407E-001 -1.003156006E-001 9.308294296E+000 7.786963582E-001
 4.814180136E-001 -1.003156006E-001 9.314722061E+000 7.838082314E-001
 4.867394567E-001 -1.003156006E-001 9.321148872E+000 7.889261842E-001
 4.920609295E-001 -1.003156006E-001 9.327383041E+000 7.940243483E-001
 4.973823726E-001 -1.003156006E-001 9.333566666E+000 7.990991473E-001
 5.027038455E-001 -1.003156006E-001 9.339755058E+000 8.041746616E-001
 5.080252886E-001 -1.003156006E-001 9.345942497E+000 8.092501760E-001
 5.133467317E-001 -1.003156006E-001 9.352029800E+000 8.142939806E-001
 5.186682343E-001 -1.003156006E-001 9.358003616E+000 8.193608522E-001
 5.239896774E-001 -1.003156006E-001 9.363976479E+000 8.244276643E-001
 5.293111205E-001 -1.003156006E-001 9.369949341E+000 8.294873238E-001
 5.346325636E-001 -1.003156006E-001 9.375828743E+000 8.345240355E-001
 5.399540663E-001 -1.003156006E-001 9.381606102E+000 8.396016955E-001
 5.452755094E-001 -1.003156006E-001 9.387385368E+000 8.446891308E-001
 5.505969524E-001 -1.003156006E-001 9.393158913E+000 8.497517705E-001
 5.559183955E-001 -1.003156006E-001 9.398795128E+000 8.548259735E-001
 5.612398982E-001 -1.003156006E-001 9.404392242E+000 8.599526882E-001
 5.665613413E-001 -1.003156006E-001 9.409989357E+000 8.650749326E-001
 5.718827844E-001 -1.003156006E-001 9.415523529E+000 8.701716065E-001
 5.772042274E-001 -1.003156006E-001 9.420962334E+000 8.753457069E-001
 5.825257301E-001 -1.003156006E-001 9.426401138E+000 8.805204630E-001
 5.878471732E-001 -1.003156006E-001 9.431788445E+000 8.857019544E-001
 5.931686163E-001 -1.003156006E-001 9.437107086E+000 8.909362555E-001
 5.984900594E-001 -1.003156006E-001 9.442435265E+000 8.961778283E-001
 6.038115621E-001 -1.003156006E-001 9.447668076E+000 9.014985561E-001
 6.091330051E-001 -1.003156006E-001 9.452881813E+000 9.068185687E-001
 6.144544482E-001 -1.003156006E-001 9.458017349E+000 9.122127295E-001
 6.197758913E-001 -1.003156006E-001 9.463080406E+000 9.176397324E-001
 6.250973940E-001 -1.003156006E-001 9.468078613E+000 9.230901003E-001
 6.304188371E-001 -1.003156006E-001 9.472967148E+000 9.286281466E-001
 6.357402802E-001 -1.003156006E-001 9.477763176E+000 9.341508150E-001
 6.410617828E-001 -1.003156006E-001 9.482470512E+000 9.397373796E-001
 6.463832259E-001 -1.003156006E-001 9.487058640E+000 9.453650117E-001
 6.517046690E-001 -1.003156006E-001 9.491573334E+000 9.510212541E-001
 6.570261121E-001 -1.003156006E-001 9.495893478E+000 9.566886425E-001
 6.623476148E-001 -1.003156006E-001 9.500104904E+000 9.623950720E-001
 6.676690578E-001 -1.003156006E-001 9.504205704E+000 9.681509137E-001
 6.729905009E-001 -1.003156006E-001 9.508094788E+000 9.739298224E-001
 6.783119440E-001 -1.003156006E-001 9.511858940E+000 9.797070622E-001
 6.836334467E-001 -1.003156006E-001 9.515483856E+000 9.855228066E-001
 6.889548898E-001 -1.003156006E-001 9.518927574E+000 9.913538694E-001
 6.942763329E-001 -1.003156006E-001 9.522187233E+000 9.971838593E-001
 6.995977759E-001 -1.003156006E-001 9.525273323E+000 1.003009439E+000
 7.049192786E-001 -1.003156006E-001 9.528178215E+000 1.008809566E+000
 7.102407217E-001 -1.003156006E-001 9.530862808E+000 1.014558792E+000
 7.155621648E-001 -1.003156006E-001 9.533330917E+000 1.020254135E+000
 7.208836079E-001 -1.003156006E-001 9.535609245E+000 1.025854945E+000
 7.262051105E-001 -1.003156006E-001 9.537697792E+000 1.031354666E+000
 7.315265536E-001 -1.003156006E-001 9.539571762E+000 1.036749840E+000
 7.368479967E-001 -1.003156006E-001 9.541182518E+000 1.041939855E+000
 7.421694398E-001 -1.003156006E-001 9.542602539E+000 1.047006845E+000
 7.474909425E-001 -1.003156006E-001 9.543948174E+000 1.051838160E+000
 7.528123856E-001 -1.003156006E-001 9.545094490E+000 1.056474209E+000
 7.581338286E-001 -1.003156006E-001 9.546092987E+000 1.060855031E+000
 -3.008363545E-001 -9.699654579E-002 6.195102215E+000 3.787891150E+000
 -2.955148816E-001 -9.699654579E-002 6.072858810E+000 3.720900536E+000
 -2.901934385E-001 -9.699654579E-002 5.956388474E+000 3.639796495E+000
 -2.848719656E-001 -9.699654579E-002 5.854571342E+000 3.551036358E+000
 -2.795505226E-001 -9.699654579E-002 5.747355938E+000 3.453403950E+000
 -2.742290497E-001 -9.699654579E-002 5.642157555E+000 3.341368198E+000
 -2.689076066E-001 -9.699654579E-002 5.537848949E+000 3.209640026E+000
 -2.635861337E-001 -9.699654579E-002 5.442329407E+000 3.072262049E+000
 -2.582646906E-001 -9.699654579E-002 5.369757652E+000 2.936289787E+000
 -2.529432178E-001 -9.699654579E-002 5.305314541E+000 2.783039093E+000
 -2.476217598E-001 -9.699654579E-002 5.246003628E+000 2.615006924E+000
 -2.423003018E-001 -9.699654579E-002 5.200389385E+000 2.444955111E+000
 -2.369788438E-001 -9.699654579E-002 5.178916931E+000 2.283748388E+000
 -2.316573858E-001 -9.699654579E-002 5.169616222E+000 2.112939596E+000
 -2.263359278E-001 -9.699654579E-002 5.164731503E+000 1.930810213E+000
 -2.210144699E-001 -9.699654579E-002 5.185983658E+000 1.773045421E+000
 -2.156930119E-001 -9.699654579E-002 5.221045971E+000 1.613024831E+000
 -2.103715539E-001 -9.699654579E-002 5.259727001E+000 1.446071386E+000
 -2.050500959E-001 -9.699654579E-002 5.315865040E+000 1.302683115E+000
 -1.997286379E-001 -9.699654579E-002 5.382528782E+000 1.165366411E+000
 -1.944071800E-001 -9.699654579E-002 5.451710701E+000 1.026110649E+000
 -1.890857220E-001 -9.699654579E-002 5.533739090E+000 9.078380466E-001
 -1.837642640E-001 -9.699654579E-002 5.616942883E+000 7.979935408E-001
 -1.784428060E-001 -9.699654579E-002 5.705995083E+000 6.879211068E-001
 -1.731213480E-001 -9.699654579E-002 5.795092106E+000 5.979943275E-001
 -1.677998900E-001 -9.699654579E-002 5.888500690E+000 5.166034698E-001
 -1.624784321E-001 -9.699654579E-002 5.982708454E+000 4.342988431E-001
 -1.571569741E-001 -9.699654579E-002 6.078038216E+000 3.666600883E-001
 -1.518355161E-001 -9.699654579E-002 6.170175076E+000 3.092719913E-001
 -1.465140581E-001 -9.699654579E-002 6.264388561E+000 2.526566982E-001
 -1.411926001E-001 -9.699654579E-002 6.356654644E+000 2.012159079E-001
 -1.358711421E-001 -9.699654579E-002 6.443604946E+000 1.641601175E-001
 -1.305496842E-001 -9.699654579E-002 6.531999111E+000 1.279188693E-001
 -1.252282262E-001 -9.699654579E-002 6.620533466E+000 9.143756330E-002
 -1.199067682E-001 -9.699654579E-002 6.703123093E+000 6.711702794E-002
 -1.145853102E-001 -9.699654579E-002 6.782335281E+000 4.549546540E-002
 -1.092638522E-001 -9.699654579E-002 6.862095356E+000 2.436213568E-002
 -1.039423943E-001 -9.699654579E-002 6.942841053E+000 4.655844532E-003
 -9.862093627E-002 -9.699654579E-002 7.012956619E+000 -5.215179641E-003
 -9.329947084E-002 -9.699654579E-002 7.083591461E+000 -1.448525488E-002
 -8.797801286E-002 -9.699654579E-002 7.154775620E+000 -2.311888151E-002
 -8.265655488E-002 -9.699654579E-002 7.225012302E+000 -3.197859973E-002
 -7.733509690E-002 -9.699654579E-002 7.286004066E+000 -3.362111747E-002
 -7.201363891E-002 -9.699654579E-002 7.347451210E+000 -3.459224105E-002
 -6.669218093E-002 -9.699654579E-002 7.408909798E+000 -3.557046130E-002
 -6.137072667E-002 -9.699654579E-002 7.470537663E+000 -3.647298366E-002
 -5.604926869E-002 -9.699654579E-002 7.525051117E+000 -3.275252879E-002
 -5.072781071E-002 -9.699654579E-002 7.577598572E+000 -2.855313197E-002
 -4.540634900E-002 -9.699654579E-002 7.630146027E+000 -2.435373329E-002
 -4.008489102E-002 -9.699654579E-002 7.682912350E+000 -1.967789792E-002
 -3.476343304E-002 -9.699654579E-002 7.733214855E+000 -1.365798432E-002
 -2.944197692E-002 -9.699654579E-002 7.777868271E+000 -5.597103853E-003
 -2.412051894E-002 -9.699654579E-002 7.822475910E+000 2.321549691E-003
 -1.879905909E-002 -9.699654579E-002 7.867124081E+000 1.036650129E-002
 -1.347760204E-002 -9.699654579E-002 7.911843300E+000 1.862969063E-002
 -8.156144060E-003 -9.699654579E-002 7.952486038E+000 2.787010744E-002
 -2.834685380E-003 -9.699654579E-002 7.990107059E+000 3.783513606E-002
 2.486772602E-003 -9.699654579E-002 8.027769089E+000 4.799932986E-002
 7.808230817E-003 -9.699654579E-002 8.065435410E+000 5.818998441E-002
 1.312968880E-002 -9.699654579E-002 8.103075027E+000 6.824310869E-002
 1.845114678E-002 -9.699654579E-002 8.137246132E+000 7.879863679E-002
 2.377260476E-002 -9.699654579E-002 8.168992043E+000 8.970543742E-002
 2.909406275E-002 -9.699654579E-002 8.200768471E+000 1.008429900E-001
 3.441552073E-002 -9.699654579E-002 8.232549667E+000 1.120101810E-001
 3.973697871E-002 -9.699654579E-002 8.264297485E+000 1.229263023E-001
 4.505843669E-002 -9.699654579E-002 8.294191360E+000 1.339959055E-001
 5.037989467E-002 -9.699654579E-002 8.321001053E+000 1.453208774E-001
 5.570135266E-002 -9.699654579E-002 8.347814560E+000 1.567138582E-001
 6.102281436E-002 -9.699654579E-002 8.374635696E+000 1.682633013E-001
 6.634426862E-002 -9.699654579E-002 8.401443481E+000 1.795456409E-001
 7.166572660E-002 -9.699654579E-002 8.428251266E+000 1.908279955E-001
 7.698718458E-002 -9.699654579E-002 8.450942993E+000 2.020436376E-001
 8.230864257E-002 -9.699654579E-002 8.473454475E+000 2.132563442E-001
 8.763010055E-002 -9.699654579E-002 8.495970726E+000 2.244153619E-001
 9.295155853E-002 -9.699654579E-002 8.518487930E+000 2.355517745E-001
 9.827301651E-002 -9.699654579E-002 8.541006088E+000 2.466881871E-001
 1.035944745E-001 -9.699654579E-002 8.562311172E+000 2.576412857E-001
 1.089159325E-001 -9.699654579E-002 8.581425667E+000 2.682632506E-001
 1.142373979E-001 -9.699654579E-002 8.600561142E+000 2.787777483E-001
 1.195588559E-001 -9.699654579E-002 8.619715691E+000 2.891852260E-001
 1.248803139E-001 -9.699654579E-002 8.638870239E+000 2.995926738E-001
 1.302017719E-001 -9.699654579E-002 8.658006668E+000 3.101001978E-001
 1.355232298E-001 -9.699654579E-002 8.675569534E+000 3.203659356E-001
 1.408446878E-001 -9.699654579E-002 8.692143440E+000 3.302846551E-001
 1.461661458E-001 -9.699654579E-002 8.708718300E+000 3.401907682E-001
 1.514876038E-001 -9.699654579E-002 8.725307465E+000 3.500985205E-001
 1.568090618E-001 -9.699654579E-002 8.741899490E+000 3.600064814E-001
 1.621305197E-001 -9.699654579E-002 8.758502007E+000 3.698217571E-001
 1.674519777E-001 -9.699654579E-002 8.773428917E+000 3.793099821E-001
 1.727734357E-001 -9.699654579E-002 8.787757874E+000 3.887403607E-001
 1.780948937E-001 -9.699654579E-002 8.802073479E+000 3.982378542E-001
 1.834163517E-001 -9.699654579E-002 8.816392899E+000 4.077183902E-001
 1.887378097E-001 -9.699654579E-002 8.830744743E+000 4.170284569E-001
 1.940592676E-001 -9.699654579E-002 8.845096588E+000 4.263385236E-001
 1.993807256E-001 -9.699654579E-002 8.857834816E+000 4.352070093E-001
 2.047021836E-001 -9.699654579E-002 8.870159149E+000 4.439620674E-001
 2.100236416E-001 -9.699654579E-002 8.882531166E+000 4.525935352E-001
 2.153450996E-001 -9.699654579E-002 8.894913673E+000 4.611968994E-001
 2.206665576E-001 -9.699654579E-002 8.907296181E+000 4.698002636E-001
 2.259880155E-001 -9.699654579E-002 8.919672012E+000 4.784219861E-001
 2.313094735E-001 -9.699654579E-002 8.930871964E+000 4.865014255E-001
 2.366309315E-001 -9.699654579E-002 8.941829681E+000 4.944225252E-001
 2.419523895E-001 -9.699654579E-002 8.952787399E+000 5.023435950E-001
 2.472738475E-001 -9.699654579E-002 8.963745117E+000 5.102646947E-001
 2.525953054E-001 -9.699654579E-002 8.974726677E+000 5.181291103E-001
 2.579167783E-001 -9.699654579E-002 8.985735893E+000 5.259248018E-001
 2.632382214E-001 -9.699654579E-002 8.995777130E+000 5.333560109E-001
 2.685596943E-001 -9.699654579E-002 9.005630493E+000 5.407159328E-001
 2.738811374E-001 -9.699654579E-002 9.015498161E+000 5.480384827E-001
 2.792026103E-001 -9.699654579E-002 9.025397301E+000 5.552888513E-001
 2.845240533E-001 -9.699654579E-002 9.035284996E+000 5.625646114E-001
 2.898455262E-001 -9.699654579E-002 9.045166969E+000 5.698556900E-001
 2.951669693E-001 -9.699654579E-002 9.054179192E+000 5.767163038E-001
 3.004884422E-001 -9.699654579E-002 9.063132286E+000 5.834735036E-001
 3.058098853E-001 -9.699654579E-002 9.072099686E+000 5.902353525E-001
 3.111313581E-001 -9.699654579E-002 9.081068039E+000 5.969972610E-001
 3.164528012E-001 -9.699654579E-002 9.090047836E+000 6.037355661E-001
 3.217742741E-001 -9.699654579E-002 9.099017143E+000 6.103824973E-001
 3.270957172E-001 -9.699654579E-002 9.107295990E+000 6.166937947E-001
 3.324171901E-001 -9.699654579E-002 9.115574837E+000 6.230052114E-001
 3.377386332E-001 -9.699654579E-002 9.123861313E+000 6.293008327E-001
 3.430601060E-001 -9.699654579E-002 9.132163048E+000 6.355660558E-001
 3.483815491E-001 -9.699654579E-002 9.140464783E+000 6.418312192E-001
 3.537030220E-001 -9.699654579E-002 9.148556709E+000 6.480006576E-001
 3.590244651E-001 -9.699654579E-002 9.156265259E+000 6.539711952E-001
 3.643459380E-001 -9.699654579E-002 9.163997650E+000 6.598957777E-001
 3.696673810E-001 -9.699654579E-002 9.171729088E+000 6.658203602E-001
 3.749888539E-001 -9.699654579E-002 9.179472923E+000 6.717485785E-001
 3.803102970E-001 -9.699654579E-002 9.187231064E+000 6.776506305E-001
 3.856317699E-001 -9.699654579E-002 9.194618225E+000 6.833193302E-001
 3.909532130E-001 -9.699654579E-002 9.201896667E+000 6.889537573E-001
 3.962746859E-001 -9.699654579E-002 9.209169388E+000 6.945992112E-001
 4.015961289E-001 -9.699654579E-002 9.216457367E+000 7.002179623E-001
 4.069176018E-001 -9.699654579E-002 9.223760605E+000 7.058079243E-001
 4.122390449E-001 -9.699654579E-002 9.230900764E+000 7.113192677E-001
 4.175605178E-001 -9.699654579E-002 9.237831116E+000 7.167301774E-001
 4.228819609E-001 -9.699654579E-002 9.244776726E+000 7.221130133E-001
 4.282034338E-001 -9.699654579E-002 9.251729965E+000 7.274795771E-001
 4.335248768E-001 -9.699654579E-002 9.258680344E+000 7.328531742E-001
 4.388463497E-001 -9.699654579E-002 9.265535355E+000 7.382074594E-001
 4.441677928E-001 -9.699654579E-002 9.272200584E+000 7.434535027E-001
 4.494892657E-001 -9.699654579E-002 9.278870583E+000 7.486937642E-001
 4.548107088E-001 -9.699654579E-002 9.285546303E+000 7.539353371E-001
 4.601321816E-001 -9.699654579E-002 9.292222977E+000 7.591739297E-001
 4.654536247E-001 -9.699654579E-002 9.298799515E+000 7.643530965E-001
