TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 7.410981655E+000 2.902167141E-001
 2.909406275E-002 -1.003156006E-001 7.460059166E+000 3.012769520E-001
 3.441552073E-002 -1.003156006E-001 7.509137154E+000 3.123371899E-001
 3.973697871E-002 -1.003156006E-001 7.558111191E+000 3.230924904E-001
 4.505843669E-002 -1.003156006E-001 7.605070114E+000 3.342717290E-001
 5.037989467E-002 -1.003156006E-001 7.648334503E+000 3.464986682E-001
 5.570135266E-002 -1.003156006E-001 7.691671371E+000 3.590006530E-001
 6.102281436E-002 -1.003156006E-001 7.735023975E+000 3.715652823E-001
 6.634426862E-002 -1.003156006E-001 7.778313637E+000 3.838873804E-001
 7.166572660E-002 -1.003156006E-001 7.821563244E+000 3.960561752E-001
 7.698718458E-002 -1.003156006E-001 7.860232830E+000 4.091276228E-001
 8.230864257E-002 -1.003156006E-001 7.898525715E+000 4.222733378E-001
 8.763010055E-002 -1.003156006E-001 7.936845779E+000 4.355894327E-001
 9.295155853E-002 -1.003156006E-001 7.975139618E+000 4.487406313E-001
 9.827301651E-002 -1.003156006E-001 8.013416290E+000 4.617903531E-001
 1.035944745E-001 -1.003156006E-001 8.050380707E+000 4.749878645E-001
 1.089159325E-001 -1.003156006E-001 8.084532738E+000 4.885018170E-001
 1.142373979E-001 -1.003156006E-001 8.118683815E+000 5.020158291E-001
 1.195588559E-001 -1.003156006E-001 8.152808189E+000 5.152438879E-001
 1.248803139E-001 -1.003156006E-001 8.186942101E+000 5.285684466E-001
 1.302017719E-001 -1.003156006E-001 8.221082687E+000 5.419696569E-001
 1.355232298E-001 -1.003156006E-001 8.253320694E+000 5.555248260E-001
 1.408446878E-001 -1.003156006E-001 8.284084320E+000 5.691066384E-001
 1.461661458E-001 -1.003156006E-001 8.314834595E+000 5.825228095E-001
 1.514876038E-001 -1.003156006E-001 8.345583916E+000 5.959390402E-001
 1.568090618E-001 -1.003156006E-001 8.376334190E+000 6.093552709E-001
 1.621305197E-001 -1.003156006E-001 8.407092094E+000 6.227708459E-001
 1.674519777E-001 -1.003156006E-001 8.435836792E+000 6.361593008E-001
 1.727734357E-001 -1.003156006E-001 8.463700294E+000 6.496586800E-001
 1.780948937E-001 -1.003156006E-001 8.491563797E+000 6.631579995E-001
 1.834163517E-001 -1.003156006E-001 8.519426346E+000 6.766573191E-001
 1.887378097E-001 -1.003156006E-001 8.547286034E+000 6.900543571E-001
 1.940592676E-001 -1.003156006E-001 8.575139999E+000 7.033054829E-001
 1.993807256E-001 -1.003156006E-001 8.601155281E+000 7.165277600E-001
 2.047021836E-001 -1.003156006E-001 8.626546860E+000 7.297403216E-001
 2.100236416E-001 -1.003156006E-001 8.651939392E+000 7.429407835E-001
 2.153450996E-001 -1.003156006E-001 8.677344322E+000 7.559561729E-001
 2.206665576E-001 -1.003156006E-001 8.702743530E+000 7.690547109E-001
 2.259880155E-001 -1.003156006E-001 8.728142738E+000 7.821533084E-001
 2.313094735E-001 -1.003156006E-001 8.752135277E+000 7.951512933E-001
 2.366309315E-001 -1.003156006E-001 8.775693893E+000 8.079920411E-001
 2.419523895E-001 -1.003156006E-001 8.799252510E+000 8.207985759E-001
 2.472738475E-001 -1.003156006E-001 8.822821617E+000 8.336057067E-001
 2.525953054E-001 -1.003156006E-001 8.846399307E+000 8.464133739E-001
 2.579167783E-001 -1.003156006E-001 8.869978905E+000 8.591257930E-001
 2.632382214E-001 -1.003156006E-001 8.892382622E+000 8.717974424E-001
 2.685596943E-001 -1.003156006E-001 8.914461136E+000 8.844791651E-001
 2.738811374E-001 -1.003156006E-001 8.936539650E+000 8.972221017E-001
 2.792026103E-001 -1.003156006E-001 8.958618164E+000 9.099130034E-001
 2.845240533E-001 -1.003156006E-001 8.980696678E+000 9.225043058E-001
 2.898455262E-001 -1.003156006E-001 9.002775192E+000 9.350957274E-001
 2.951669693E-001 -1.003156006E-001 9.023769379E+000 9.476591349E-001
 3.004884422E-001 -1.003156006E-001 9.044576645E+000 9.601925015E-001
 3.058098853E-001 -1.003156006E-001 9.065389633E+000 9.726315141E-001
 3.111313581E-001 -1.003156006E-001 9.086201668E+000 9.850705862E-001
 3.164528012E-001 -1.003156006E-001 9.107014656E+000 9.975095987E-001
 3.217742741E-001 -1.003156006E-001 9.127826691E+000 1.009933472E+000
 3.270957172E-001 -1.003156006E-001 9.147731781E+000 1.022305369E+000
 3.324171901E-001 -1.003156006E-001 9.167637825E+000 1.034687996E+000
 3.377386332E-001 -1.003156006E-001 9.187543869E+000 1.047070384E+000
 3.430601060E-001 -1.003156006E-001 9.207449913E+000 1.059449911E+000
 3.483815491E-001 -1.003156006E-001 9.227347374E+000 1.071732759E+000
 3.537030220E-001 -1.003156006E-001 9.247033119E+000 1.084051728E+000
 3.590244651E-001 -1.003156006E-001 9.266211510E+000 1.096456885E+000
 3.643459380E-001 -1.003156006E-001 9.285389900E+000 1.108862042E+000
 3.696673810E-001 -1.003156006E-001 9.304553986E+000 1.121185184E+000
 3.749888539E-001 -1.003156006E-001 9.323721886E+000 1.133525252E+000
 3.803102970E-001 -1.003156006E-001 9.342892647E+000 1.145884156E+000
 3.856317699E-001 -1.003156006E-001 9.361660004E+000 1.158330321E+000
 3.909532130E-001 -1.003156006E-001 9.380271912E+000 1.170753121E+000
 3.962746859E-001 -1.003156006E-001 9.398883820E+000 1.183176041E+000
 4.015961289E-001 -1.003156006E-001 9.417505264E+000 1.195597053E+000
 4.069176018E-001 -1.003156006E-001 9.436124802E+000 1.208014965E+000
 4.122390449E-001 -1.003156006E-001 9.454594612E+000 1.220463037E+000
 4.175605178E-001 -1.003156006E-001 9.472867012E+000 1.233052969E+000
 4.228819609E-001 -1.003156006E-001 9.491157532E+000 1.245657921E+000
 4.282034338E-001 -1.003156006E-001 9.509443283E+000 1.258258343E+000
 4.335248768E-001 -1.003156006E-001 9.527691841E+000 1.270828485E+000
 4.388463497E-001 -1.003156006E-001 9.545899391E+000 1.283489466E+000
 4.441677928E-001 -1.003156006E-001 9.563987732E+000 1.296411991E+000
 4.494892657E-001 -1.003156006E-001 9.582057953E+000 1.309329510E+000
 4.548107088E-001 -1.003156006E-001 9.600083351E+000 1.322233915E+000
 4.601321816E-001 -1.003156006E-001 9.618142128E+000 1.335148215E+000
 4.654536247E-001 -1.003156006E-001 9.636173248E+000 1.348239541E+000
 4.707750976E-001 -1.003156006E-001 9.654115677E+000 1.361620545E+000
 4.760965407E-001 -1.003156006E-001 9.672012329E+000 1.374998569E+000
 4.814180136E-001 -1.003156006E-001 9.689908028E+000 1.388376594E+000
 4.867394567E-001 -1.003156006E-001 9.707804680E+000 1.401754618E+000
 4.920609295E-001 -1.003156006E-001 9.725669861E+000 1.415566921E+000
 4.973823726E-001 -1.003156006E-001 9.743510246E+000 1.429507613E+000
 5.027038455E-001 -1.003156006E-001 9.761351585E+000 1.443448424E+000
 5.080252886E-001 -1.003156006E-001 9.779191017E+000 1.457389116E+000
 5.133467317E-001 -1.003156006E-001 9.796899796E+000 1.471635818E+000
 5.186682343E-001 -1.003156006E-001 9.814717293E+000 1.486267686E+000
 5.239896774E-001 -1.003156006E-001 9.832559586E+000 1.500899792E+000
 5.293111205E-001 -1.003156006E-001 9.850340843E+000 1.515531182E+000
 5.346325636E-001 -1.003156006E-001 9.868015289E+000 1.530510068E+000
 5.399540663E-001 -1.003156006E-001 9.885790825E+000 1.545946836E+000
 5.452755094E-001 -1.003156006E-001 9.903652191E+000 1.561390877E+000
 5.505969524E-001 -1.003156006E-001 9.921359062E+000 1.576821566E+000
 5.559183955E-001 -1.003156006E-001 9.939007759E+000 1.592915654E+000
 5.612398982E-001 -1.003156006E-001 9.956872940E+000 1.609268665E+000
 5.665613413E-001 -1.003156006E-001 9.974695206E+000 1.625612378E+000
 5.718827844E-001 -1.003156006E-001 9.992353439E+000 1.642330766E+000
 5.772042274E-001 -1.003156006E-001 1.001021671E+001 1.659673095E+000
 5.825257301E-001 -1.003156006E-001 1.002811623E+001 1.677029252E+000
 5.878471732E-001 -1.003156006E-001 1.004587269E+001 1.694811940E+000
 5.931686163E-001 -1.003156006E-001 1.006379032E+001 1.713268995E+000
 5.984900594E-001 -1.003156006E-001 1.008176136E+001 1.731666923E+000
 6.038115621E-001 -1.003156006E-001 1.009982395E+001 1.751003981E+000
 6.091330051E-001 -1.003156006E-001 1.011781693E+001 1.770530820E+000
 6.144544482E-001 -1.003156006E-001 1.013596153E+001 1.790749550E+000
 6.197758913E-001 -1.003156006E-001 1.015389061E+001 1.811534524E+000
 6.250973940E-001 -1.003156006E-001 1.017176533E+001 1.832818985E+000
 6.304188371E-001 -1.003156006E-001 1.018961048E+001 1.855045795E+000
 6.357402802E-001 -1.003156006E-001 1.020697784E+001 1.877608776E+000
 6.410617828E-001 -1.003156006E-001 1.022433949E+001 1.901045561E+000
 6.463832259E-001 -1.003156006E-001 1.024147892E+001 1.925043702E+000
 6.517046690E-001 -1.003156006E-001 1.025853062E+001 1.949587345E+000
 6.570261121E-001 -1.003156006E-001 1.027481365E+001 1.975067377E+000
 6.623476148E-001 -1.003156006E-001 1.029090309E+001 2.001389027E+000
 6.676690578E-001 -1.003156006E-001 1.030667019E+001 2.028394938E+000
 6.729905009E-001 -1.003156006E-001 1.032162666E+001 2.056649446E+000
 6.783119440E-001 -1.003156006E-001 1.033592510E+001 2.085476637E+000
 6.836334467E-001 -1.003156006E-001 1.034975433E+001 2.115202427E+000
 6.889548898E-001 -1.003156006E-001 1.036284828E+001 2.146136522E+000
 6.942763329E-001 -1.003156006E-001 1.037485600E+001 2.177942753E+000
 6.995977759E-001 -1.003156006E-001 1.038602543E+001 2.210604668E+000
 7.049192786E-001 -1.003156006E-001 1.039621258E+001 2.244059324E+000
 7.102407217E-001 -1.003156006E-001 1.040517902E+001 2.278603315E+000
 7.155621648E-001 -1.003156006E-001 1.041255569E+001 2.313982010E+000
 7.208836079E-001 -1.003156006E-001 1.041844940E+001 2.349939346E+000
 7.262051105E-001 -1.003156006E-001 1.042292976E+001 2.386597633E+000
 7.315265536E-001 -1.003156006E-001 1.042553997E+001 2.423925877E+000
 7.368479967E-001 -1.003156006E-001 1.042579365E+001 2.461907148E+000
 7.421694398E-001 -1.003156006E-001 1.042423248E+001 2.500327349E+000
 7.474909425E-001 -1.003156006E-001 1.042116451E+001 2.538030386E+000
 7.528123856E-001 -1.003156006E-001 1.041530991E+001 2.576274157E+000
 7.581338286E-001 -1.003156006E-001 1.040730000E+001 2.614390373E+000
 -3.008363545E-001 -9.699654579E-002 4.416293621E+000 4.615755081E+000
 -2.955148816E-001 -9.699654579E-002 4.305455208E+000 4.523474693E+000
 -2.901934385E-001 -9.699654579E-002 4.200359344E+000 4.417887211E+000
 -2.848719656E-001 -9.699654579E-002 4.111038208E+000 4.307216167E+000
 -2.795505226E-001 -9.699654579E-002 4.017427444E+000 4.188557148E+000
 -2.742290497E-001 -9.699654579E-002 3.926935196E+000 4.056011200E+000
 -2.689076066E-001 -9.699654579E-002 3.839021444E+000 3.905370712E+000
 -2.635861337E-001 -9.699654579E-002 3.757633924E+000 3.749452829E+000
 -2.582646906E-001 -9.699654579E-002 3.699727774E+000 3.596430063E+000
 -2.529432178E-001 -9.699654579E-002 3.649795294E+000 3.427149534E+000
 -2.476217598E-001 -9.699654579E-002 3.605581760E+000 3.243977785E+000
 -2.423003018E-001 -9.699654579E-002 3.572719097E+000 3.058409214E+000
 -2.369788438E-001 -9.699654579E-002 3.564526558E+000 2.882725954E+000
 -2.316573858E-001 -9.699654579E-002 3.568458319E+000 2.697585583E+000
 -2.263359278E-001 -9.699654579E-002 3.576400995E+000 2.501096249E+000
 -2.210144699E-001 -9.699654579E-002 3.609864950E+000 2.328142405E+000
 -2.156930119E-001 -9.699654579E-002 3.657958269E+000 2.153297663E+000
 -2.103715539E-001 -9.699654579E-002 3.709762573E+000 1.971810699E+000
 -2.050500959E-001 -9.699654579E-002 3.778419256E+000 1.812806368E+000
 -1.997286379E-001 -9.699654579E-002 3.858257294E+000 1.660332918E+000
 -1.944071800E-001 -9.699654579E-002 3.940511703E+000 1.505615830E+000
 -1.890857220E-001 -9.699654579E-002 4.036168098E+000 1.371506929E+000
 -1.837642640E-001 -9.699654579E-002 4.134235859E+000 1.246532440E+000
 -1.784428060E-001 -9.699654579E-002 4.237498760E+000 1.121088386E+000
 -1.731213480E-001 -9.699654579E-002 4.342113018E+000 1.015750408E+000
 -1.677998900E-001 -9.699654579E-002 4.451403141E+000 9.192274213E-001
 -1.624784321E-001 -9.699654579E-002 4.561686993E+000 8.219316602E-001
 -1.571569741E-001 -9.699654579E-002 4.673994541E+000 7.394075990E-001
 -1.518355161E-001 -9.699654579E-002 4.783644199E+000 6.682692170E-001
 -1.465140581E-001 -9.699654579E-002 4.895941257E+000 5.978964567E-001
 -1.411926001E-001 -9.699654579E-002 5.006276608E+000 5.327405930E-001
 -1.358711421E-001 -9.699654579E-002 5.112177849E+000 4.837805033E-001
 -1.305496842E-001 -9.699654579E-002 5.219557762E+000 4.355009198E-001
 -1.252282262E-001 -9.699654579E-002 5.327228546E+000 3.869364560E-001
 -1.199067682E-001 -9.699654579E-002 5.429797649E+000 3.519231081E-001
 -1.145853102E-001 -9.699654579E-002 5.528647423E+000 3.202934265E-001
 -1.092638522E-001 -9.699654579E-002 5.628232956E+000 2.891974747E-001
 -1.039423943E-001 -9.699654579E-002 5.729118824E+000 2.592943907E-001
 -9.862093627E-002 -9.699654579E-002 5.819269180E+000 2.415338457E-001
 -9.329947084E-002 -9.699654579E-002 5.910120487E+000 2.244313359E-001
 -8.797801286E-002 -9.699654579E-002 6.001679897E+000 2.079937458E-001
 -8.265655488E-002 -9.699654579E-002 6.092226028E+000 1.912006885E-001
 -7.733509690E-002 -9.699654579E-002 6.173187733E+000 1.838224679E-001
 -7.201363891E-002 -9.699654579E-002 6.254708767E+000 1.771016717E-001
 -6.669218093E-002 -9.699654579E-002 6.336259365E+000 1.703573912E-001
 -6.137072667E-002 -9.699654579E-002 6.418009281E+000 1.637241542E-001
 -5.604926869E-002 -9.699654579E-002 6.492481709E+000 1.631983072E-001
 -5.072781071E-002 -9.699654579E-002 6.564611912E+000 1.635248214E-001
 -4.540634900E-002 -9.699654579E-002 6.636742115E+000 1.638513356E-001
 -4.008489102E-002 -9.699654579E-002 6.709197521E+000 1.647034734E-001
 -3.476343304E-002 -9.699654579E-002 6.779152393E+000 1.673777848E-001
 -2.944197692E-002 -9.699654579E-002 6.842816353E+000 1.733110249E-001
 -2.412051894E-002 -9.699654579E-002 6.906416416E+000 1.791108996E-001
 -1.879905909E-002 -9.699654579E-002 6.970070839E+000 1.850244701E-001
 -1.347760204E-002 -9.699654579E-002 7.033837795E+000 1.911731511E-001
 -8.156144060E-003 -9.699654579E-002 7.093184948E+000 1.990761757E-001
 -2.834685380E-003 -9.699654579E-002 7.149053097E+000 2.083601356E-001
 2.486772602E-003 -9.699654579E-002 7.205000401E+000 2.178579569E-001
 7.808230817E-003 -9.699654579E-002 7.260962486E+000 2.273941636E-001
 1.312968880E-002 -9.699654579E-002 7.316864967E+000 2.367710173E-001
 1.845114678E-002 -9.699654579E-002 7.368922234E+000 2.473454922E-001
 2.377260476E-002 -9.699654579E-002 7.418125153E+000 2.588090301E-001
 2.909406275E-002 -9.699654579E-002 7.467403889E+000 2.705186903E-001
 3.441552073E-002 -9.699654579E-002 7.516695499E+000 2.822692394E-001
 3.973697871E-002 -9.699654579E-002 7.565900326E+000 2.937386632E-001
 4.505843669E-002 -9.699654579E-002 7.613017082E+000 3.057372272E-001
 5.037989467E-002 -9.699654579E-002 7.656446457E+000 3.186703324E-001
 5.570135266E-002 -9.699654579E-002 7.699887753E+000 3.316556215E-001
 6.102281436E-002 -9.699654579E-002 7.743372917E+000 3.448289931E-001
 6.634426862E-002 -9.699654579E-002 7.786789417E+000 3.577077687E-001
 7.166572660E-002 -9.699654579E-002 7.830206394E+000 3.705865741E-001
 7.698718458E-002 -9.699654579E-002 7.868859291E+000 3.842661679E-001
 8.230864257E-002 -9.699654579E-002 7.907222271E+000 3.979944289E-001
 8.763010055E-002 -9.699654579E-002 7.945571899E+000 4.116229713E-001
 9.295155853E-002 -9.699654579E-002 7.983919621E+000 4.252321720E-001
 9.827301651E-002 -9.699654579E-002 8.022270203E+000 4.388656914E-001
 1.035944745E-001 -9.699654579E-002 8.059194565E+000 4.526156187E-001
 1.089159325E-001 -9.699654579E-002 8.093366623E+000 4.665900767E-001
 1.142373979E-001 -9.699654579E-002 8.127527237E+000 4.803989232E-001
 1.195588559E-001 -9.699654579E-002 8.161681175E+000 4.940975606E-001
 1.248803139E-001 -9.699654579E-002 8.195834160E+000 5.077962279E-001
 1.302017719E-001 -9.699654579E-002 8.229993820E+000 5.215833187E-001
 1.355232298E-001 -9.699654579E-002 8.262156487E+000 5.355454087E-001
 1.408446878E-001 -9.699654579E-002 8.292922020E+000 5.493566990E-001
 1.461661458E-001 -9.699654579E-002 8.323695183E+000 5.631675720E-001
 1.514876038E-001 -9.699654579E-002 8.354477882E+000 5.769780278E-001
 1.568090618E-001 -9.699654579E-002 8.385260582E+000 5.907884240E-001
 1.621305197E-001 -9.699654579E-002 8.416030884E+000 6.044449806E-001
 1.674519777E-001 -9.699654579E-002 8.444680214E+000 6.181289554E-001
 1.727734357E-001 -9.699654579E-002 8.472526550E+000 6.318627596E-001
 1.780948937E-001 -9.699654579E-002 8.500373840E+000 6.456903219E-001
 1.834163517E-001 -9.699654579E-002 8.528221130E+000 6.594755054E-001
 1.887378097E-001 -9.699654579E-002 8.556065559E+000 6.730818748E-001
 1.940592676E-001 -9.699654579E-002 8.583909988E+000 6.866882443E-001
 1.993807256E-001 -9.699654579E-002 8.609807014E+000 7.002037168E-001
 2.047021836E-001 -9.699654579E-002 8.635153770E+000 7.136934996E-001
 2.100236416E-001 -9.699654579E-002 8.660519600E+000 7.269986868E-001
 2.153450996E-001 -9.699654579E-002 8.685885429E+000 7.402991056E-001
 2.206665576E-001 -9.699654579E-002 8.711252213E+000 7.535995841E-001
 2.259880155E-001 -9.699654579E-002 8.736618042E+000 7.669000030E-001
 2.313094735E-001 -9.699654579E-002 8.760539055E+000 7.799854279E-001
 2.366309315E-001 -9.699654579E-002 8.784090042E+000 7.930154204E-001
 2.419523895E-001 -9.699654579E-002 8.807641983E+000 8.060454130E-001
 2.472738475E-001 -9.699654579E-002 8.831193924E+000 8.190754056E-001
 2.525953054E-001 -9.699654579E-002 8.854748726E+000 8.320048451E-001
 2.579167783E-001 -9.699654579E-002 8.878306389E+000 8.448747993E-001
 2.632382214E-001 -9.699654579E-002 8.900633812E+000 8.577594757E-001
 2.685596943E-001 -9.699654579E-002 8.922690392E+000 8.706474900E-001
 2.738811374E-001 -9.699654579E-002 8.944749832E+000 8.834593296E-001
 2.792026103E-001 -9.699654579E-002 8.966812134E+000 8.962030411E-001
 2.845240533E-001 -9.699654579E-002 8.988873482E+000 9.089484215E-001
 2.898455262E-001 -9.699654579E-002 9.010932922E+000 9.217449427E-001
 2.951669693E-001 -9.699654579E-002 9.031858444E+000 9.344157577E-001
 3.004884422E-001 -9.699654579E-002 9.052655220E+000 9.470210671E-001
 3.058098853E-001 -9.699654579E-002 9.073458672E+000 9.596266747E-001
 3.111313581E-001 -9.699654579E-002 9.094261169E+000 9.722324014E-001
 3.164528012E-001 -9.699654579E-002 9.115067482E+000 9.847841859E-001
 3.217742741E-001 -9.699654579E-002 9.135835648E+000 9.972698092E-001
 3.270957172E-001 -9.699654579E-002 9.155732155E+000 1.009744644E+000
 3.324171901E-001 -9.699654579E-002 9.175629616E+000 1.022219419E+000
 3.377386332E-001 -9.699654579E-002 9.195524216E+000 1.034652352E+000
 3.430601060E-001 -9.699654579E-002 9.215417862E+000 1.047054291E+000
 3.483815491E-001 -9.699654579E-002 9.235312462E+000 1.059472799E+000
 3.537030220E-001 -9.699654579E-002 9.254970551E+000 1.071925044E+000
 3.590244651E-001 -9.699654579E-002 9.274147987E+000 1.084405303E+000
 3.643459380E-001 -9.699654579E-002 9.293320656E+000 1.096847534E+000
 3.696673810E-001 -9.699654579E-002 9.312500954E+000 1.109289169E+000
 3.749888539E-001 -9.699654579E-002 9.331685066E+000 1.121730566E+000
 3.803102970E-001 -9.699654579E-002 9.350861549E+000 1.134123564E+000
 3.856317699E-001 -9.699654579E-002 9.369609833E+000 1.146574259E+000
 3.909532130E-001 -9.699654579E-002 9.388238907E+000 1.159052491E+000
 3.962746859E-001 -9.699654579E-002 9.406874657E+000 1.171553731E+000
 4.015961289E-001 -9.699654579E-002 9.425498962E+000 1.184017658E+000
 4.069176018E-001 -9.699654579E-002 9.444118500E+000 1.196464896E+000
 4.122390449E-001 -9.699654579E-002 9.462611198E+000 1.208991766E+000
 4.175605178E-001 -9.699654579E-002 9.480930328E+000 1.221628308E+000
 4.228819609E-001 -9.699654579E-002 9.499219894E+000 1.234241366E+000
 4.282034338E-001 -9.699654579E-002 9.517503738E+000 1.246850133E+000
 4.335248768E-001 -9.699654579E-002 9.535787582E+000 1.259458780E+000
 4.388463497E-001 -9.699654579E-002 9.554047585E+000 1.272172093E+000
 4.441677928E-001 -9.699654579E-002 9.572169304E+000 1.285109639E+000
 4.494892657E-001 -9.699654579E-002 9.590294838E+000 1.298042774E+000
 4.548107088E-001 -9.699654579E-002 9.608419418E+000 1.310975790E+000
 4.601321816E-001 -9.699654579E-002 9.626525879E+000 1.323903799E+000
 4.654536247E-001 -9.699654579E-002 9.644555092E+000 1.337006450E+000
 4.707750976E-001 -9.699654579E-002 9.662539482E+000 1.350390077E+000
