TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 1.845114678E-002 -1.003156006E-001 9.040412903E+000 1.042546332E-001
 2.377260476E-002 -1.003156006E-001 9.071450233E+000 1.229416728E-001
 2.909406275E-002 -1.003156006E-001 9.102500916E+000 1.419138461E-001
 3.441552073E-002 -1.003156006E-001 9.133550644E+000 1.608860046E-001
 3.973697871E-002 -1.003156006E-001 9.164589882E+000 1.796100438E-001
 4.505843669E-002 -1.003156006E-001 9.194067955E+000 1.982286572E-001
 5.037989467E-002 -1.003156006E-001 9.220581055E+000 2.168505043E-001
 5.570135266E-002 -1.003156006E-001 9.247089386E+000 2.356890738E-001
 6.102281436E-002 -1.003156006E-001 9.273597717E+000 2.545824051E-001
 6.634426862E-002 -1.003156006E-001 9.300109863E+000 2.732771039E-001
 7.166572660E-002 -1.003156006E-001 9.326623917E+000 2.918515205E-001
 7.698718458E-002 -1.003156006E-001 9.349469185E+000 3.101135492E-001
 8.230864257E-002 -1.003156006E-001 9.371999741E+000 3.283487260E-001
 8.763010055E-002 -1.003156006E-001 9.394513130E+000 3.467154205E-001
 9.295155853E-002 -1.003156006E-001 9.417043686E+000 3.649502993E-001
 9.827301651E-002 -1.003156006E-001 9.439584732E+000 3.831075728E-001
 1.035944745E-001 -1.003156006E-001 9.461094856E+000 4.010500312E-001
 1.089159325E-001 -1.003156006E-001 9.480362892E+000 4.185256064E-001
 1.142373979E-001 -1.003156006E-001 9.499631882E+000 4.360012412E-001
 1.195588559E-001 -1.003156006E-001 9.518956184E+000 4.532502592E-001
 1.248803139E-001 -1.003156006E-001 9.538261414E+000 4.705725610E-001
 1.302017719E-001 -1.003156006E-001 9.557551384E+000 4.879601002E-001
 1.355232298E-001 -1.003156006E-001 9.575407982E+000 5.049637556E-001
 1.408446878E-001 -1.003156006E-001 9.592161179E+000 5.215934515E-001
 1.461661458E-001 -1.003156006E-001 9.608943939E+000 5.381025076E-001
 1.514876038E-001 -1.003156006E-001 9.625726700E+000 5.546115637E-001
 1.568090618E-001 -1.003156006E-001 9.642508507E+000 5.711206794E-001
 1.621305197E-001 -1.003156006E-001 9.659299850E+000 5.876315832E-001
 1.674519777E-001 -1.003156006E-001 9.674611092E+000 6.036318541E-001
 1.727734357E-001 -1.003156006E-001 9.689229965E+000 6.195145249E-001
 1.780948937E-001 -1.003156006E-001 9.703849792E+000 6.353972554E-001
 1.834163517E-001 -1.003156006E-001 9.718469620E+000 6.512799859E-001
 1.887378097E-001 -1.003156006E-001 9.733112335E+000 6.670774817E-001
 1.940592676E-001 -1.003156006E-001 9.747783661E+000 6.827664971E-001
 1.993807256E-001 -1.003156006E-001 9.761009216E+000 6.979684830E-001
 2.047021836E-001 -1.003156006E-001 9.773736000E+000 7.130024433E-001
 2.100236416E-001 -1.003156006E-001 9.786468506E+000 7.280218601E-001
 2.153450996E-001 -1.003156006E-001 9.799263954E+000 7.428952456E-001
 2.206665576E-001 -1.003156006E-001 9.812029839E+000 7.578372359E-001
 2.259880155E-001 -1.003156006E-001 9.824794769E+000 7.727807760E-001
 2.313094735E-001 -1.003156006E-001 9.836454391E+000 7.871980071E-001
 2.366309315E-001 -1.003156006E-001 9.847809792E+000 8.013450503E-001
 2.419523895E-001 -1.003156006E-001 9.859174728E+000 8.154695630E-001
 2.472738475E-001 -1.003156006E-001 9.870550156E+000 8.295974135E-001
 2.525953054E-001 -1.003156006E-001 9.881930351E+000 8.437271118E-001
 2.579167783E-001 -1.003156006E-001 9.893345833E+000 8.577770591E-001
 2.632382214E-001 -1.003156006E-001 9.903854370E+000 8.714073896E-001
 2.685596943E-001 -1.003156006E-001 9.914099693E+000 8.849352002E-001
 2.738811374E-001 -1.003156006E-001 9.924325943E+000 8.985078335E-001
 2.792026103E-001 -1.003156006E-001 9.934570313E+000 9.120383859E-001
 2.845240533E-001 -1.003156006E-001 9.944845200E+000 9.254922271E-001
 2.898455262E-001 -1.003156006E-001 9.955120087E+000 9.389460683E-001
 2.951669693E-001 -1.003156006E-001 9.964491844E+000 9.519945383E-001
 3.004884422E-001 -1.003156006E-001 9.973714828E+000 9.649445415E-001
 3.058098853E-001 -1.003156006E-001 9.982978821E+000 9.778166413E-001
 3.111313581E-001 -1.003156006E-001 9.992242813E+000 9.906888008E-001
 3.164528012E-001 -1.003156006E-001 1.000150776E+001 1.003560901E+000
 3.217742741E-001 -1.003156006E-001 1.001078606E+001 1.016416669E+000
 3.270957172E-001 -1.003156006E-001 1.001926231E+001 1.028791666E+000
 3.324171901E-001 -1.003156006E-001 1.002773190E+001 1.041180491E+000
 3.377386332E-001 -1.003156006E-001 1.003620052E+001 1.053569198E+000
 3.430601060E-001 -1.003156006E-001 1.004467297E+001 1.065951586E+000
 3.483815491E-001 -1.003156006E-001 1.005319118E+001 1.078246474E+000
 3.537030220E-001 -1.003156006E-001 1.006150532E+001 1.090437174E+000
 3.590244651E-001 -1.003156006E-001 1.006931877E+001 1.102374434E+000
 3.643459380E-001 -1.003156006E-001 1.007713509E+001 1.114308834E+000
 3.696673810E-001 -1.003156006E-001 1.008499908E+001 1.126165390E+000
 3.749888539E-001 -1.003156006E-001 1.009285450E+001 1.138035297E+000
 3.803102970E-001 -1.003156006E-001 1.010069656E+001 1.149927139E+000
 3.856317699E-001 -1.003156006E-001 1.010814285E+001 1.161548615E+000
 3.909532130E-001 -1.003156006E-001 1.011549091E+001 1.173024178E+000
 3.962746859E-001 -1.003156006E-001 1.012284088E+001 1.184500813E+000
 4.015961289E-001 -1.003156006E-001 1.013019848E+001 1.195981145E+000
 4.069176018E-001 -1.003156006E-001 1.013756084E+001 1.207455873E+000
 4.122390449E-001 -1.003156006E-001 1.014481735E+001 1.218792439E+000
 4.175605178E-001 -1.003156006E-001 1.015184212E+001 1.230000377E+000
 4.228819609E-001 -1.003156006E-001 1.015885735E+001 1.241231799E+000
 4.282034338E-001 -1.003156006E-001 1.016587543E+001 1.252454758E+000
 4.335248768E-001 -1.003156006E-001 1.017291164E+001 1.263636708E+000
 4.388463497E-001 -1.003156006E-001 1.017986488E+001 1.274801135E+000
 4.441677928E-001 -1.003156006E-001 1.018657589E+001 1.285913944E+000
 4.494892657E-001 -1.003156006E-001 1.019328785E+001 1.297010183E+000
 4.548107088E-001 -1.003156006E-001 1.020000362E+001 1.308068871E+000
 4.601321816E-001 -1.003156006E-001 1.020671558E+001 1.319157958E+000
 4.654536247E-001 -1.003156006E-001 1.021329308E+001 1.330241561E+000
 4.707750976E-001 -1.003156006E-001 1.021964359E+001 1.341286778E+000
 4.760965407E-001 -1.003156006E-001 1.022599697E+001 1.352303147E+000
 4.814180136E-001 -1.003156006E-001 1.023235035E+001 1.363319516E+000
 4.867394567E-001 -1.003156006E-001 1.023870373E+001 1.374335885E+000
 4.920609295E-001 -1.003156006E-001 1.024479580E+001 1.385318875E+000
 4.973823726E-001 -1.003156006E-001 1.025080681E+001 1.396290183E+000
 5.027038455E-001 -1.003156006E-001 1.025681877E+001 1.407261372E+000
 5.080252886E-001 -1.003156006E-001 1.026282978E+001 1.418229699E+000
 5.133467317E-001 -1.003156006E-001 1.026870537E+001 1.429139376E+000
 5.186682343E-001 -1.003156006E-001 1.027441406E+001 1.440082431E+000
 5.239896774E-001 -1.003156006E-001 1.028012276E+001 1.451036811E+000
 5.293111205E-001 -1.003156006E-001 1.028582954E+001 1.461967587E+000
 5.346325636E-001 -1.003156006E-001 1.029141235E+001 1.472875953E+000
 5.399540663E-001 -1.003156006E-001 1.029684258E+001 1.483829021E+000
 5.452755094E-001 -1.003156006E-001 1.030227661E+001 1.494811893E+000
 5.505969524E-001 -1.003156006E-001 1.030770397E+001 1.505743504E+000
 5.559183955E-001 -1.003156006E-001 1.031293488E+001 1.516698956E+000
 5.612398982E-001 -1.003156006E-001 1.031810474E+001 1.527732253E+000
 5.665613413E-001 -1.003156006E-001 1.032327366E+001 1.538752556E+000
 5.718827844E-001 -1.003156006E-001 1.032835007E+001 1.549759030E+000
 5.772042274E-001 -1.003156006E-001 1.033328342E+001 1.560874581E+000
 5.825257301E-001 -1.003156006E-001 1.033821297E+001 1.572003603E+000
 5.878471732E-001 -1.003156006E-001 1.034306431E+001 1.583140016E+000
 5.931686163E-001 -1.003156006E-001 1.034778214E+001 1.594400287E+000
 5.984900594E-001 -1.003156006E-001 1.035252285E+001 1.605663896E+000
 6.038115621E-001 -1.003156006E-001 1.035710621E+001 1.617081523E+000
 6.091330051E-001 -1.003156006E-001 1.036165428E+001 1.628512979E+000
 6.144544482E-001 -1.003156006E-001 1.036605453E+001 1.640091777E+000
 6.197758913E-001 -1.003156006E-001 1.037031651E+001 1.651709676E+000
 6.250973940E-001 -1.003156006E-001 1.037444496E+001 1.663405418E+000
 6.304188371E-001 -1.003156006E-001 1.037836075E+001 1.675261617E+000
 6.357402802E-001 -1.003156006E-001 1.038209438E+001 1.687058568E+000
 6.410617828E-001 -1.003156006E-001 1.038561058E+001 1.699027658E+000
 6.463832259E-001 -1.003156006E-001 1.038893032E+001 1.711036563E+000
 6.517046690E-001 -1.003156006E-001 1.039210033E+001 1.723138809E+000
 6.570261121E-001 -1.003156006E-001 1.039486313E+001 1.735241890E+000
 6.623476148E-001 -1.003156006E-001 1.039737225E+001 1.747491002E+000
 6.676690578E-001 -1.003156006E-001 1.039963531E+001 1.759803295E+000
 6.729905009E-001 -1.003156006E-001 1.040138626E+001 1.772208452E+000
 6.783119440E-001 -1.003156006E-001 1.040282822E+001 1.784575701E+000
 6.836334467E-001 -1.003156006E-001 1.040391827E+001 1.797038794E+000
 6.889548898E-001 -1.003156006E-001 1.040449333E+001 1.809625626E+000
 6.942763329E-001 -1.003156006E-001 1.040454388E+001 1.822131276E+000
 6.995977759E-001 -1.003156006E-001 1.040412235E+001 1.834628463E+000
 7.049192786E-001 -1.003156006E-001 1.040319920E+001 1.847057343E+000
 7.102407217E-001 -1.003156006E-001 1.040159607E+001 1.859451294E+000
 7.155621648E-001 -1.003156006E-001 1.039927101E+001 1.871581793E+000
 7.208836079E-001 -1.003156006E-001 1.039631081E+001 1.883407950E+000
 7.262051105E-001 -1.003156006E-001 1.039268112E+001 1.894997120E+000
 7.315265536E-001 -1.003156006E-001 1.038821793E+001 1.906139135E+000
 7.368479967E-001 -1.003156006E-001 1.038274956E+001 1.916669846E+000
 7.421694398E-001 -1.003156006E-001 1.037649632E+001 1.926651120E+000
 7.474909425E-001 -1.003156006E-001 1.037004185E+001 1.935829282E+000
 7.528123856E-001 -1.003156006E-001 1.036233997E+001 1.944039583E+000
 7.581338286E-001 -1.003156006E-001 1.035391712E+001 1.951327682E+000
 -3.008363545E-001 -9.699654579E-002 6.234211922E+000 2.558164120E+000
 -2.955148816E-001 -9.699654579E-002 6.168476582E+000 2.477028370E+000
 -2.901934385E-001 -9.699654579E-002 6.108779430E+000 2.386539698E+000
 -2.848719656E-001 -9.699654579E-002 6.061864853E+000 2.294628143E+000
 -2.795505226E-001 -9.699654579E-002 6.012954712E+000 2.196210861E+000
 -2.742290497E-001 -9.699654579E-002 5.968625546E+000 2.087779999E+000
 -2.689076066E-001 -9.699654579E-002 5.929230690E+000 1.966205835E+000
 -2.635861337E-001 -9.699654579E-002 5.895228386E+000 1.841619968E+000
 -2.582646906E-001 -9.699654579E-002 5.878409386E+000 1.723350644E+000
 -2.529432178E-001 -9.699654579E-002 5.870202541E+000 1.594457507E+000
 -2.476217598E-001 -9.699654579E-002 5.868694305E+000 1.456367850E+000
 -2.423003018E-001 -9.699654579E-002 5.875701427E+000 1.318305612E+000
 -2.369788438E-001 -9.699654579E-002 5.899255276E+000 1.191982985E+000
 -2.316573858E-001 -9.699654579E-002 5.933383942E+000 1.060840368E+000
 -2.263359278E-001 -9.699654579E-002 5.972429276E+000 9.220508933E-001
 -2.210144699E-001 -9.699654579E-002 6.025878429E+000 8.046061993E-001
 -2.156930119E-001 -9.699654579E-002 6.090344429E+000 6.883349419E-001
 -2.103715539E-001 -9.699654579E-002 6.158664227E+000 5.679047108E-001
 -2.050500959E-001 -9.699654579E-002 6.235588074E+000 4.668137729E-001
 -1.997286379E-001 -9.699654579E-002 6.319763184E+000 3.726169169E-001
 -1.944071800E-001 -9.699654579E-002 6.406132698E+000 2.771149278E-001
 -1.890857220E-001 -9.699654579E-002 6.498682499E+000 1.990034729E-001
 -1.837642640E-001 -9.699654579E-002 6.591489792E+000 1.281719655E-001
 -1.784428060E-001 -9.699654579E-002 6.688056946E+000 5.792292207E-002
 -1.731213480E-001 -9.699654579E-002 6.782014370E+000 2.683146624E-003
 -1.677998900E-001 -9.699654579E-002 6.877767563E+000 -4.513743520E-002
 -1.624784321E-001 -9.699654579E-002 6.974422455E+000 -9.329637885E-002
 -1.571569741E-001 -9.699654579E-002 7.069776058E+000 -1.302854866E-001
 -1.518355161E-001 -9.699654579E-002 7.160986423E+000 -1.593389213E-001
 -1.465140581E-001 -9.699654579E-002 7.254046917E+000 -1.872868091E-001
 -1.411926001E-001 -9.699654579E-002 7.344646454E+000 -2.118903846E-001
 -1.358711421E-001 -9.699654579E-002 7.428895473E+000 -2.254778743E-001
 -1.305496842E-001 -9.699654579E-002 7.514070511E+000 -2.383073121E-001
 -1.252282262E-001 -9.699654579E-002 7.599538326E+000 -2.512887120E-001
 -1.199067682E-001 -9.699654579E-002 7.678780079E+000 -2.554600835E-001
 -1.145853102E-001 -9.699654579E-002 7.754638672E+000 -2.578756511E-001
 -1.092638522E-001 -9.699654579E-002 7.830939293E+000 -2.597573102E-001
 -1.039423943E-001 -9.699654579E-002 7.907983303E+000 -2.605639100E-001
 -9.862093627E-002 -9.699654579E-002 7.974902153E+000 -2.545665503E-001
 -9.329947084E-002 -9.699654579E-002 8.042212486E+000 -2.479491383E-001
 -8.797801286E-002 -9.699654579E-002 8.109914780E+000 -2.407107949E-001
 -8.265655488E-002 -9.699654579E-002 8.176965714E+000 -2.339515388E-001
 -7.733509690E-002 -9.699654579E-002 8.235211372E+000 -2.221166492E-001
 -7.201363891E-002 -9.699654579E-002 8.293735504E+000 -2.097019851E-001
 -6.669218093E-002 -9.699654579E-002 8.352291107E+000 -1.973009855E-001
 -6.137072667E-002 -9.699654579E-002 8.410972595E+000 -1.847750247E-001
 -5.604926869E-002 -9.699654579E-002 8.463162422E+000 -1.691706926E-001
 -5.072781071E-002 -9.699654579E-002 8.513439178E+000 -1.533906609E-001
 -4.540634900E-002 -9.699654579E-002 8.563715935E+000 -1.376105994E-001
 -4.008489102E-002 -9.699654579E-002 8.614130974E+000 -1.213786304E-001
 -3.476343304E-002 -9.699654579E-002 8.662367821E+000 -1.043077707E-001
 -2.944197692E-002 -9.699654579E-002 8.705306053E+000 -8.607257903E-002
 -2.412051894E-002 -9.699654579E-002 8.748222351E+000 -6.794531643E-002
 -1.879905909E-002 -9.699654579E-002 8.791156769E+000 -4.972701147E-002
 -1.347760204E-002 -9.699654579E-002 8.834128380E+000 -3.131227940E-002
 -8.156144060E-003 -9.699654579E-002 8.873473167E+000 -1.250821725E-002
 -2.834685380E-003 -9.699654579E-002 8.909928322E+000 6.606135052E-003
 2.486772602E-003 -9.699654579E-002 8.946396828E+000 2.589451708E-002
 7.808230817E-003 -9.699654579E-002 8.982867241E+000 4.521596804E-002
 1.312968880E-002 -9.699654579E-002 9.019328117E+000 6.440565735E-002
 1.845114678E-002 -9.699654579E-002 9.052701950E+000 8.365567774E-002
 2.377260476E-002 -9.699654579E-002 9.083756447E+000 1.029510200E-001
 2.909406275E-002 -9.699654579E-002 9.114813805E+000 1.224400252E-001
 3.441552073E-002 -9.699654579E-002 9.145871162E+000 1.419628263E-001
 3.973697871E-002 -9.699654579E-002 9.176926613E+000 1.612619907E-001
 4.505843669E-002 -9.699654579E-002 9.206344604E+000 1.805207878E-001
 5.037989467E-002 -9.699654579E-002 9.232831955E+000 1.997072548E-001
 5.570135266E-002 -9.699654579E-002 9.259318352E+000 2.189309150E-001
 6.102281436E-002 -9.699654579E-002 9.285797119E+000 2.383059412E-001
 6.634426862E-002 -9.699654579E-002 9.312286377E+000 2.574483454E-001
 7.166572660E-002 -9.699654579E-002 9.338776588E+000 2.765907645E-001
 7.698718458E-002 -9.699654579E-002 9.361466408E+000 2.953170240E-001
 8.230864257E-002 -9.699654579E-002 9.383913994E+000 3.140165806E-001
 8.763010055E-002 -9.699654579E-002 9.406374931E+000 3.326321542E-001
 9.295155853E-002 -9.699654579E-002 9.428838730E+000 3.512301743E-001
 9.827301651E-002 -9.699654579E-002 9.451297760E+000 3.698532879E-001
 1.035944745E-001 -9.699654579E-002 9.472641945E+000 3.882072270E-001
 1.089159325E-001 -9.699654579E-002 9.491801262E+000 4.060345590E-001
 1.142373979E-001 -9.699654579E-002 9.510997772E+000 4.237302542E-001
 1.195588559E-001 -9.699654579E-002 9.530218124E+000 4.413455129E-001
 1.248803139E-001 -9.699654579E-002 9.549437523E+000 4.589608014E-001
 1.302017719E-001 -9.699654579E-002 9.568639755E+000 4.766377509E-001
 1.355232298E-001 -9.699654579E-002 9.586335182E+000 4.939194322E-001
 1.408446878E-001 -9.699654579E-002 9.603030205E+000 5.107231736E-001
 1.461661458E-001 -9.699654579E-002 9.619733810E+000 5.275284052E-001
 1.514876038E-001 -9.699654579E-002 9.636444092E+000 5.443348885E-001
 1.568090618E-001 -9.699654579E-002 9.653154373E+000 5.611414313E-001
 1.621305197E-001 -9.699654579E-002 9.669894218E+000 5.778264999E-001
 1.674519777E-001 -9.699654579E-002 9.685062408E+000 5.940408707E-001
 1.727734357E-001 -9.699654579E-002 9.699615479E+000 6.101015806E-001
 1.780948937E-001 -9.699654579E-002 9.714150429E+000 6.262289882E-001
 1.834163517E-001 -9.699654579E-002 9.728693962E+000 6.423239708E-001
 1.887378097E-001 -9.699654579E-002 9.743275642E+000 6.582853794E-001
 1.940592676E-001 -9.699654579E-002 9.757857323E+000 6.742467880E-001
 1.993807256E-001 -9.699654579E-002 9.770911217E+000 6.896542907E-001
 2.047021836E-001 -9.699654579E-002 9.783524513E+000 7.049009800E-001
 2.100236416E-001 -9.699654579E-002 9.796207428E+000 7.199997902E-001
 2.153450996E-001 -9.699654579E-002 9.808889389E+000 7.350985408E-001
 2.206665576E-001 -9.699654579E-002 9.821572304E+000 7.501973510E-001
 2.259880155E-001 -9.699654579E-002 9.834254265E+000 7.652961016E-001
 2.313094735E-001 -9.699654579E-002 9.845834732E+000 7.797510624E-001
 2.366309315E-001 -9.699654579E-002 9.857120514E+000 7.940501571E-001
 2.419523895E-001 -9.699654579E-002 9.868405342E+000 8.083492517E-001
 2.472738475E-001 -9.699654579E-002 9.879691124E+000 8.226483464E-001
 2.525953054E-001 -9.699654579E-002 9.891014099E+000 8.368642926E-001
 2.579167783E-001 -9.699654579E-002 9.902357101E+000 8.510382771E-001
 2.632382214E-001 -9.699654579E-002 9.912733078E+000 8.648183942E-001
 2.685596943E-001 -9.699654579E-002 9.922892570E+000 8.785099387E-001
 2.738811374E-001 -9.699654579E-002 9.933079720E+000 8.921350241E-001
 2.792026103E-001 -9.699654579E-002 9.943287849E+000 9.057093263E-001
 2.845240533E-001 -9.699654579E-002 9.953496933E+000 9.192836285E-001
 2.898455262E-001 -9.699654579E-002 9.963688850E+000 9.328967333E-001
 2.951669693E-001 -9.699654579E-002 9.972959518E+000 9.460127354E-001
 3.004884422E-001 -9.699654579E-002 9.982144356E+000 9.590281248E-001
 3.058098853E-001 -9.699654579E-002 9.991332054E+000 9.720445871E-001
 3.111313581E-001 -9.699654579E-002 1.000051975E+001 9.850611687E-001
 3.164528012E-001 -9.699654579E-002 1.000973511E+001 9.980267882E-001
 3.217742741E-001 -9.699654579E-002 1.001894283E+001 1.010921478E+000
 3.270957172E-001 -9.699654579E-002 1.002734852E+001 1.023392439E+000
 3.324171901E-001 -9.699654579E-002 1.003575420E+001 1.035863519E+000
 3.377386332E-001 -9.699654579E-002 1.004418468E+001 1.048290849E+000
 3.430601060E-001 -9.699654579E-002 1.005263042E+001 1.060687900E+000
 3.483815491E-001 -9.699654579E-002 1.006106663E+001 1.073105097E+000
 3.537030220E-001 -9.699654579E-002 1.006927013E+001 1.085399747E+000
 3.590244651E-001 -9.699654579E-002 1.007702732E+001 1.097400427E+000
 3.643459380E-001 -9.699654579E-002 1.008480549E+001 1.109367251E+000
 3.696673810E-001 -9.699654579E-002 1.009259510E+001 1.121338487E+000
 3.749888539E-001 -9.699654579E-002 1.010038757E+001 1.133311152E+000
 3.803102970E-001 -9.699654579E-002 1.010821152E+001 1.145232916E+000
 3.856317699E-001 -9.699654579E-002 1.011563683E+001 1.156844378E+000
 3.909532130E-001 -9.699654579E-002 1.012294102E+001 1.168374300E+000
 3.962746859E-001 -9.699654579E-002 1.013022614E+001 1.179927468E+000
 4.015961289E-001 -9.699654579E-002 1.013754272E+001 1.191442132E+000
 4.069176018E-001 -9.699654579E-002 1.014487076E+001 1.202942252E+000
 4.122390449E-001 -9.699654579E-002 1.015205669E+001 1.214346766E+000
 4.175605178E-001 -9.699654579E-002 1.015904331E+001 1.225617886E+000
 4.228819609E-001 -9.699654579E-002 1.016604710E+001 1.236851454E+000
 4.282034338E-001 -9.699654579E-002 1.017305279E+001 1.248080373E+000
 4.335248768E-001 -9.699654579E-002 1.018005848E+001 1.259309173E+000
 4.388463497E-001 -9.699654579E-002 1.018697262E+001 1.270531654E+000
 4.441677928E-001 -9.699654579E-002 1.019367599E+001 1.281674385E+000
 4.494892657E-001 -9.699654579E-002 1.020038414E+001 1.292817831E+000
 4.548107088E-001 -9.699654579E-002 1.020709229E+001 1.303961158E+000
 4.601321816E-001 -9.699654579E-002 1.021380234E+001 1.315087318E+000
