TITLE     = "fluent16.2.0  build-id: 10212"
VARIABLES = "xx"
"zz"
"uu"
"vv"
DATASETAUXDATA Common.DensityVar="25"
DATASETAUXDATA Common.PressureVar="3"
DATASETAUXDATA Common.TemperatureVar="11"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="28"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="15"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="TRUE"
DATASETAUXDATA Common.ViscosityVar="27"
DATASETAUXDATA Common.VVar="7"
ZONE T="Rectangular zone"
 STRANDID=0, SOLUTIONTIME=0
 I=200, J=200, K=1, ZONETYPE=Ordered
 2.377260476E-002 -1.003156006E-001 6.244815826E+000 3.400472701E-001
 2.909406275E-002 -1.003156006E-001 6.300030231E+000 3.434053063E-001
 3.441552073E-002 -1.003156006E-001 6.355244637E+000 3.467633426E-001
 3.973697871E-002 -1.003156006E-001 6.410312653E+000 3.498001695E-001
 4.505843669E-002 -1.003156006E-001 6.463114738E+000 3.535577357E-001
 5.037989467E-002 -1.003156006E-001 6.511981964E+000 3.588812649E-001
 5.570135266E-002 -1.003156006E-001 6.560968399E+000 3.645254374E-001
 6.102281436E-002 -1.003156006E-001 6.609972954E+000 3.702170253E-001
 6.634426862E-002 -1.003156006E-001 6.658885479E+000 3.756629229E-001
 7.166572660E-002 -1.003156006E-001 6.707731247E+000 3.809272349E-001
 7.698718458E-002 -1.003156006E-001 6.751507282E+000 3.877379000E-001
 8.230864257E-002 -1.003156006E-001 6.794937611E+000 3.946542144E-001
 8.763010055E-002 -1.003156006E-001 6.838422775E+000 4.017838240E-001
 9.295155853E-002 -1.003156006E-001 6.881860733E+000 4.087295830E-001
 9.827301651E-002 -1.003156006E-001 6.925264359E+000 4.155445993E-001
 1.035944745E-001 -1.003156006E-001 6.967208862E+000 4.226700366E-001
 1.089159325E-001 -1.003156006E-001 7.006190300E+000 4.304256141E-001
 1.142373979E-001 -1.003156006E-001 7.045171738E+000 4.381811917E-001
 1.195588559E-001 -1.003156006E-001 7.084094524E+000 4.456581175E-001
 1.248803139E-001 -1.003156006E-001 7.123040199E+000 4.532456696E-001
 1.302017719E-001 -1.003156006E-001 7.161996841E+000 4.608845413E-001
 1.355232298E-001 -1.003156006E-001 7.198910713E+000 4.689682126E-001
 1.408446878E-001 -1.003156006E-001 7.234309673E+000 4.773038626E-001
 1.461661458E-001 -1.003156006E-001 7.269662380E+000 4.854408801E-001
 1.514876038E-001 -1.003156006E-001 7.305014610E+000 4.935779274E-001
 1.568090618E-001 -1.003156006E-001 7.340366840E+000 5.017149448E-001
 1.621305197E-001 -1.003156006E-001 7.375719547E+000 5.098519921E-001
 1.674519777E-001 -1.003156006E-001 7.408855438E+000 5.183638334E-001
 1.727734357E-001 -1.003156006E-001 7.441073418E+000 5.270785093E-001
 1.780948937E-001 -1.003156006E-001 7.473291874E+000 5.357931852E-001
 1.834163517E-001 -1.003156006E-001 7.505509853E+000 5.445078611E-001
 1.887378097E-001 -1.003156006E-001 7.537713051E+000 5.531395078E-001
 1.940592676E-001 -1.003156006E-001 7.569881439E+000 5.615826249E-001
 1.993807256E-001 -1.003156006E-001 7.599955082E+000 5.702683926E-001
 2.047021836E-001 -1.003156006E-001 7.629365921E+000 5.790309310E-001
 2.100236416E-001 -1.003156006E-001 7.658776760E+000 5.877934098E-001
 2.153450996E-001 -1.003156006E-001 7.688176155E+000 5.963780284E-001
 2.206665576E-001 -1.003156006E-001 7.717578888E+000 6.050129533E-001
 2.259880155E-001 -1.003156006E-001 7.746981621E+000 6.136478782E-001
 2.313094735E-001 -1.003156006E-001 7.774733543E+000 6.223503351E-001
 2.366309315E-001 -1.003156006E-001 7.802005768E+000 6.309515834E-001
 2.419523895E-001 -1.003156006E-001 7.829277039E+000 6.394910216E-001
 2.472738475E-001 -1.003156006E-001 7.856549740E+000 6.480303407E-001
 2.525953054E-001 -1.003156006E-001 7.883841991E+000 6.565691233E-001
 2.579167783E-001 -1.003156006E-001 7.911129951E+000 6.650255322E-001
 2.632382214E-001 -1.003156006E-001 7.937129974E+000 6.734404564E-001
 2.685596943E-001 -1.003156006E-001 7.962803364E+000 6.818935275E-001
 2.738811374E-001 -1.003156006E-001 7.988478184E+000 6.903874278E-001
 2.792026103E-001 -1.003156006E-001 8.014152527E+000 6.988496184E-001
 2.845240533E-001 -1.003156006E-001 8.039821625E+000 7.071965933E-001
 2.898455262E-001 -1.003156006E-001 8.065490723E+000 7.155435681E-001
 2.951669693E-001 -1.003156006E-001 8.090169907E+000 7.239960432E-001
 3.004884422E-001 -1.003156006E-001 8.114693642E+000 7.324573994E-001
 3.058098853E-001 -1.003156006E-001 8.139194489E+000 7.408158183E-001
 3.111313581E-001 -1.003156006E-001 8.163696289E+000 7.491742969E-001
 3.164528012E-001 -1.003156006E-001 8.188197136E+000 7.575327158E-001
 3.217742741E-001 -1.003156006E-001 8.212680817E+000 7.659038901E-001
 3.270957172E-001 -1.003156006E-001 8.236259460E+000 7.745153904E-001
 3.324171901E-001 -1.003156006E-001 8.259840012E+000 7.831240296E-001
 3.377386332E-001 -1.003156006E-001 8.283419609E+000 7.917326093E-001
 3.430601060E-001 -1.003156006E-001 8.306999207E+000 8.003412485E-001
 3.483815491E-001 -1.003156006E-001 8.330546379E+000 8.088513017E-001
 3.537030220E-001 -1.003156006E-001 8.353829384E+000 8.174271584E-001
 3.590244651E-001 -1.003156006E-001 8.376530647E+000 8.261794448E-001
 3.643459380E-001 -1.003156006E-001 8.399231911E+000 8.349317908E-001
 3.696673810E-001 -1.003156006E-001 8.421915054E+000 8.436116576E-001
 3.749888539E-001 -1.003156006E-001 8.444602966E+000 8.523114920E-001
 3.803102970E-001 -1.003156006E-001 8.467292786E+000 8.610158563E-001
 3.856317699E-001 -1.003156006E-001 8.489590645E+000 8.698599339E-001
 3.909532130E-001 -1.003156006E-001 8.511738777E+000 8.787088394E-001
 3.962746859E-001 -1.003156006E-001 8.533881187E+000 8.875509501E-001
 4.015961289E-001 -1.003156006E-001 8.556028366E+000 8.963916898E-001
 4.069176018E-001 -1.003156006E-001 8.578180313E+000 9.052301645E-001
 4.122390449E-001 -1.003156006E-001 8.600183487E+000 9.141662717E-001
 4.175605178E-001 -1.003156006E-001 8.622033119E+000 9.233234525E-001
 4.228819609E-001 -1.003156006E-001 8.643898010E+000 9.324895144E-001
 4.282034338E-001 -1.003156006E-001 8.665763855E+000 9.416555762E-001
 4.335248768E-001 -1.003156006E-001 8.687568665E+000 9.507884383E-001
 4.388463497E-001 -1.003156006E-001 8.709325790E+000 9.600456953E-001
 4.441677928E-001 -1.003156006E-001 8.730957031E+000 9.696394801E-001
 4.494892657E-001 -1.003156006E-001 8.752580643E+000 9.792308211E-001
 4.548107088E-001 -1.003156006E-001 8.774151802E+000 9.888077378E-001
 4.601321816E-001 -1.003156006E-001 8.795750618E+000 9.983921051E-001
 4.654536247E-001 -1.003156006E-001 8.817311287E+000 1.008170843E+000
 4.707750976E-001 -1.003156006E-001 8.838789940E+000 1.018252015E+000
 4.760965407E-001 -1.003156006E-001 8.860210419E+000 1.028332829E+000
 4.814180136E-001 -1.003156006E-001 8.881629944E+000 1.038413763E+000
 4.867394567E-001 -1.003156006E-001 8.903058052E+000 1.048494697E+000
 4.920609295E-001 -1.003156006E-001 8.924515724E+000 1.059016824E+000
 4.973823726E-001 -1.003156006E-001 8.945935249E+000 1.069666982E+000
 5.027038455E-001 -1.003156006E-001 8.967354774E+000 1.080310702E+000
 5.080252886E-001 -1.003156006E-001 8.988773346E+000 1.090954304E+000
 5.133467317E-001 -1.003156006E-001 9.010115623E+000 1.101934314E+000
 5.186682343E-001 -1.003156006E-001 9.031625748E+000 1.113288522E+000
 5.239896774E-001 -1.003156006E-001 9.053135872E+000 1.124642491E+000
 5.293111205E-001 -1.003156006E-001 9.074606895E+000 1.135999918E+000
 5.346325636E-001 -1.003156006E-001 9.095975876E+000 1.147731185E+000
 5.399540663E-001 -1.003156006E-001 9.117516518E+000 1.159910083E+000
 5.452755094E-001 -1.003156006E-001 9.139113426E+000 1.172088623E+000
 5.505969524E-001 -1.003156006E-001 9.160582542E+000 1.184267640E+000
 5.559183955E-001 -1.003156006E-001 9.182028770E+000 1.197104096E+000
 5.612398982E-001 -1.003156006E-001 9.203705788E+000 1.210169911E+000
 5.665613413E-001 -1.003156006E-001 9.225353241E+000 1.223231673E+000
 5.718827844E-001 -1.003156006E-001 9.246851921E+000 1.236654043E+000
 5.772042274E-001 -1.003156006E-001 9.268618584E+000 1.250648618E+000
 5.825257301E-001 -1.003156006E-001 9.290395737E+000 1.264646173E+000
 5.878471732E-001 -1.003156006E-001 9.312130928E+000 1.279054642E+000
 5.931686163E-001 -1.003156006E-001 9.334048271E+000 1.294019938E+000
 5.984900594E-001 -1.003156006E-001 9.356026649E+000 1.308936477E+000
 6.038115621E-001 -1.003156006E-001 9.378192902E+000 1.324696660E+000
 6.091330051E-001 -1.003156006E-001 9.400314331E+000 1.340630174E+000
 6.144544482E-001 -1.003156006E-001 9.422620773E+000 1.357135057E+000
 6.197758913E-001 -1.003156006E-001 9.444869041E+000 1.374189258E+000
 6.250973940E-001 -1.003156006E-001 9.467081070E+000 1.391638875E+000
 6.304188371E-001 -1.003156006E-001 9.489414215E+000 1.409912586E+000
 6.357402802E-001 -1.003156006E-001 9.511428833E+000 1.428546309E+000
 6.410617828E-001 -1.003156006E-001 9.533529282E+000 1.447797060E+000
 6.463832259E-001 -1.003156006E-001 9.555543900E+000 1.467639208E+000
 6.517046690E-001 -1.003156006E-001 9.577518463E+000 1.487906575E+000
 6.570261121E-001 -1.003156006E-001 9.599039078E+000 1.509061813E+000
 6.623476148E-001 -1.003156006E-001 9.620471954E+000 1.530848742E+000
 6.676690578E-001 -1.003156006E-001 9.641819954E+000 1.553271413E+000
 6.729905009E-001 -1.003156006E-001 9.662705421E+000 1.576753259E+000
 6.783119440E-001 -1.003156006E-001 9.683231354E+000 1.600808263E+000
 6.836334467E-001 -1.003156006E-001 9.703562737E+000 1.625622034E+000
 6.889548898E-001 -1.003156006E-001 9.723482132E+000 1.651381493E+000
 6.942763329E-001 -1.003156006E-001 9.742897034E+000 1.678002119E+000
 6.995977759E-001 -1.003156006E-001 9.761855125E+000 1.705423713E+000
 7.049192786E-001 -1.003156006E-001 9.780240059E+000 1.733639002E+000
 7.102407217E-001 -1.003156006E-001 9.797900200E+000 1.762778282E+000
 7.155621648E-001 -1.003156006E-001 9.814763069E+000 1.792856693E+000
 7.208836079E-001 -1.003156006E-001 9.830762863E+000 1.823644042E+000
 7.262051105E-001 -1.003156006E-001 9.845902443E+000 1.855161667E+000
 7.315265536E-001 -1.003156006E-001 9.860084534E+000 1.887522101E+000
 7.368479967E-001 -1.003156006E-001 9.872820854E+000 1.920839667E+000
 7.421694398E-001 -1.003156006E-001 9.884635925E+000 1.954905868E+000
 7.474909425E-001 -1.003156006E-001 9.895197868E+000 1.989004731E+000
 7.528123856E-001 -1.003156006E-001 9.904452324E+000 2.023964882E+000
 7.581338286E-001 -1.003156006E-001 9.912287712E+000 2.059440851E+000
 -3.008363545E-001 -9.699654579E-002 3.541055441E+000 5.925567150E+000
 -2.955148816E-001 -9.699654579E-002 3.392854691E+000 5.828015804E+000
 -2.901934385E-001 -9.699654579E-002 3.251398802E+000 5.714838505E+000
 -2.848719656E-001 -9.699654579E-002 3.126876116E+000 5.593541145E+000
 -2.795505226E-001 -9.699654579E-002 2.996396542E+000 5.462426186E+000
 -2.742290497E-001 -9.699654579E-002 2.868167400E+000 5.315026760E+000
 -2.689076066E-001 -9.699654579E-002 2.740737677E+000 5.145722866E+000
 -2.635861337E-001 -9.699654579E-002 2.622563601E+000 4.969894409E+000
 -2.582646906E-001 -9.699654579E-002 2.531034708E+000 4.795150280E+000
 -2.529432178E-001 -9.699654579E-002 2.447730780E+000 4.600513935E+000
 -2.476217598E-001 -9.699654579E-002 2.369400740E+000 4.388997555E+000
 -2.423003018E-001 -9.699654579E-002 2.305677176E+000 4.174036980E+000
 -2.369788438E-001 -9.699654579E-002 2.269799232E+000 3.967286587E+000
 -2.316573858E-001 -9.699654579E-002 2.246865511E+000 3.748287678E+000
 -2.263359278E-001 -9.699654579E-002 2.227498055E+000 3.515901566E+000
 -2.210144699E-001 -9.699654579E-002 2.241059780E+000 3.307158470E+000
 -2.156930119E-001 -9.699654579E-002 2.270593643E+000 3.093500376E+000
 -2.103715539E-001 -9.699654579E-002 2.303350449E+000 2.871107817E+000
 -2.050500959E-001 -9.699654579E-002 2.360706806E+000 2.674040318E+000
 -1.997286379E-001 -9.699654579E-002 2.432077408E+000 2.482770443E+000
 -1.944071800E-001 -9.699654579E-002 2.506183624E+000 2.288701057E+000
 -1.890857220E-001 -9.699654579E-002 2.598911524E+000 2.118336201E+000
 -1.837642640E-001 -9.699654579E-002 2.694590092E+000 1.958330154E+000
 -1.784428060E-001 -9.699654579E-002 2.797090769E+000 1.797254562E+000
 -1.731213480E-001 -9.699654579E-002 2.902744055E+000 1.660219789E+000
 -1.677998900E-001 -9.699654579E-002 3.014805794E+000 1.532797575E+000
 -1.624784321E-001 -9.699654579E-002 3.127701759E+000 1.404146433E+000
 -1.571569741E-001 -9.699654579E-002 3.244767666E+000 1.292939544E+000
 -1.518355161E-001 -9.699654579E-002 3.360089064E+000 1.194870710E+000
 -1.465140581E-001 -9.699654579E-002 3.478201151E+000 1.097343326E+000
 -1.411926001E-001 -9.699654579E-002 3.594899893E+000 1.006438136E+000
 -1.358711421E-001 -9.699654579E-002 3.707994699E+000 9.343150854E-001
 -1.305496842E-001 -9.699654579E-002 3.823007822E+000 8.628603220E-001
 -1.252282262E-001 -9.699654579E-002 3.938166618E+000 7.910720706E-001
 -1.199067682E-001 -9.699654579E-002 4.048932076E+000 7.356862426E-001
 -1.145853102E-001 -9.699654579E-002 4.156072617E+000 6.844801903E-001
 -1.092638522E-001 -9.699654579E-002 4.264048576E+000 6.337603927E-001
 -1.039423943E-001 -9.699654579E-002 4.373632908E+000 5.845046639E-001
 -9.862093627E-002 -9.699654579E-002 4.472312450E+000 5.503200889E-001
 -9.329947084E-002 -9.699654579E-002 4.571815968E+000 5.167733431E-001
 -8.797801286E-002 -9.699654579E-002 4.672183037E+000 4.838947654E-001
 -8.265655488E-002 -9.699654579E-002 4.771306515E+000 4.509216547E-001
 -7.733509690E-002 -9.699654579E-002 4.860548496E+000 4.296631813E-001
 -7.201363891E-002 -9.699654579E-002 4.950536251E+000 4.091301858E-001
 -6.669218093E-002 -9.699654579E-002 5.040540218E+000 3.885813057E-001
 -6.137072667E-002 -9.699654579E-002 5.130778790E+000 3.680989444E-001
 -5.604926869E-002 -9.699654579E-002 5.213265419E+000 3.555003703E-001
 -5.072781071E-002 -9.699654579E-002 5.293330669E+000 3.440837562E-001
 -4.540634900E-002 -9.699654579E-002 5.373396397E+000 3.326671422E-001
 -4.008489102E-002 -9.699654579E-002 5.453879356E+000 3.218007088E-001
 -3.476343304E-002 -9.699654579E-002 5.531630516E+000 3.133646846E-001
 -2.944197692E-002 -9.699654579E-002 5.602715969E+000 3.092482984E-001
 -2.412051894E-002 -9.699654579E-002 5.673703671E+000 3.049690723E-001
 -1.879905909E-002 -9.699654579E-002 5.744777679E+000 3.008331060E-001
 -1.347760204E-002 -9.699654579E-002 5.816007614E+000 2.969547212E-001
 -8.156144060E-003 -9.699654579E-002 5.882350922E+000 2.956041098E-001
 -2.834685380E-003 -9.699654579E-002 5.945018291E+000 2.961548269E-001
 2.486772602E-003 -9.699654579E-002 6.007802963E+000 2.969453931E-001
 7.808230817E-003 -9.699654579E-002 6.070604801E+000 2.977707088E-001
 1.312968880E-002 -9.699654579E-002 6.133324146E+000 2.984272540E-001
 1.845114678E-002 -9.699654579E-002 6.191758633E+000 3.009202480E-001
 2.377260476E-002 -9.699654579E-002 6.247155666E+000 3.047150373E-001
 2.909406275E-002 -9.699654579E-002 6.302670956E+000 3.087938428E-001
 3.441552073E-002 -9.699654579E-002 6.358202457E+000 3.129113913E-001
 3.973697871E-002 -9.699654579E-002 6.413603783E+000 3.167164028E-001
 4.505843669E-002 -9.699654579E-002 6.466674328E+000 3.213710189E-001
 5.037989467E-002 -9.699654579E-002 6.515804291E+000 3.274622858E-001
 5.570135266E-002 -9.699654579E-002 6.564960480E+000 3.336328566E-001
 6.102281436E-002 -9.699654579E-002 6.614184856E+000 3.400039375E-001
 6.634426862E-002 -9.699654579E-002 6.663295746E+000 3.460400105E-001
 7.166572660E-002 -9.699654579E-002 6.712406635E+000 3.520760834E-001
 7.698718458E-002 -9.699654579E-002 6.756226063E+000 3.595570624E-001
 8.230864257E-002 -9.699654579E-002 6.799792290E+000 3.671070933E-001
 8.763010055E-002 -9.699654579E-002 6.843339443E+000 3.745723069E-001
 9.295155853E-002 -9.699654579E-002 6.886883259E+000 3.820224106E-001
 9.827301651E-002 -9.699654579E-002 6.930427074E+000 3.894725144E-001
 1.035944745E-001 -9.699654579E-002 6.972388744E+000 3.972023427E-001
 1.089159325E-001 -9.699654579E-002 7.011445045E+000 4.054457545E-001
 1.142373979E-001 -9.699654579E-002 7.050475121E+000 4.135372639E-001
 1.195588559E-001 -9.699654579E-002 7.089480400E+000 4.214909673E-001
 1.248803139E-001 -9.699654579E-002 7.128486156E+000 4.294446409E-001
 1.302017719E-001 -9.699654579E-002 7.167513847E+000 4.375236332E-001
 1.355232298E-001 -9.699654579E-002 7.204408646E+000 4.460647106E-001
 1.408446878E-001 -9.699654579E-002 7.239843369E+000 4.546338320E-001
 1.461661458E-001 -9.699654579E-002 7.275275707E+000 4.631925821E-001
 1.514876038E-001 -9.699654579E-002 7.310726643E+000 4.717480838E-001
 1.568090618E-001 -9.699654579E-002 7.346177578E+000 4.803035855E-001
 1.621305197E-001 -9.699654579E-002 7.381596565E+000 4.887237251E-001
 1.674519777E-001 -9.699654579E-002 7.414665222E+000 4.975168407E-001
 1.727734357E-001 -9.699654579E-002 7.446906567E+000 5.065101385E-001
 1.780948937E-001 -9.699654579E-002 7.479164600E+000 5.156054497E-001
 1.834163517E-001 -9.699654579E-002 7.511417389E+000 5.246685147E-001
 1.887378097E-001 -9.699654579E-002 7.543632984E+000 5.335051417E-001
 1.940592676E-001 -9.699654579E-002 7.575848579E+000 5.423417687E-001
 1.993807256E-001 -9.699654579E-002 7.605835915E+000 5.513710380E-001
 2.047021836E-001 -9.699654579E-002 7.635237694E+000 5.604508519E-001
 2.100236416E-001 -9.699654579E-002 7.664634228E+000 5.693469644E-001
 2.153450996E-001 -9.699654579E-002 7.694029808E+000 5.782110691E-001
 2.206665576E-001 -9.699654579E-002 7.723425388E+000 5.870752335E-001
 2.259880155E-001 -9.699654579E-002 7.752821445E+000 5.959553123E-001
 2.313094735E-001 -9.699654579E-002 7.780490398E+000 6.048049927E-001
 2.366309315E-001 -9.699654579E-002 7.807763100E+000 6.136002541E-001
 2.419523895E-001 -9.699654579E-002 7.835035801E+000 6.223955154E-001
 2.472738475E-001 -9.699654579E-002 7.862308502E+000 6.311907768E-001
 2.525953054E-001 -9.699654579E-002 7.889580727E+000 6.398959160E-001
 2.579167783E-001 -9.699654579E-002 7.916852951E+000 6.485084891E-001
 2.632382214E-001 -9.699654579E-002 7.942779541E+000 6.571361423E-001
 2.685596943E-001 -9.699654579E-002 7.968435764E+000 6.657668352E-001
 2.738811374E-001 -9.699654579E-002 7.994092464E+000 6.743450761E-001
 2.792026103E-001 -9.699654579E-002 8.019750595E+000 6.828395724E-001
 2.845240533E-001 -9.699654579E-002 8.045407295E+000 6.913585067E-001
 2.898455262E-001 -9.699654579E-002 8.071064949E+000 6.999033689E-001
 2.951669693E-001 -9.699654579E-002 8.095707893E+000 7.084782124E-001
 3.004884422E-001 -9.699654579E-002 8.120229721E+000 7.169926763E-001
 3.058098853E-001 -9.699654579E-002 8.144763947E+000 7.255055308E-001
 3.111313581E-001 -9.699654579E-002 8.169298172E+000 7.340183854E-001
 3.164528012E-001 -9.699654579E-002 8.193825722E+000 7.424981594E-001
 3.217742741E-001 -9.699654579E-002 8.218283653E+000 7.509186268E-001
 3.270957172E-001 -9.699654579E-002 8.241882324E+000 7.596365809E-001
 3.324171901E-001 -9.699654579E-002 8.265480042E+000 7.683545351E-001
 3.377386332E-001 -9.699654579E-002 8.289068222E+000 7.770403028E-001
 3.430601060E-001 -9.699654579E-002 8.312645912E+000 7.856923938E-001
 3.483815491E-001 -9.699654579E-002 8.336223602E+000 7.943451405E-001
 3.537030220E-001 -9.699654579E-002 8.359502792E+000 8.030741811E-001
 3.590244651E-001 -9.699654579E-002 8.382210732E+000 8.119190931E-001
 3.643459380E-001 -9.699654579E-002 8.404908180E+000 8.207107186E-001
 3.696673810E-001 -9.699654579E-002 8.427606583E+000 8.295022845E-001
 3.749888539E-001 -9.699654579E-002 8.450317383E+000 8.382927179E-001
 3.803102970E-001 -9.699654579E-002 8.473018646E+000 8.470461965E-001
 3.856317699E-001 -9.699654579E-002 8.495299339E+000 8.558965921E-001
 3.909532130E-001 -9.699654579E-002 8.517478943E+000 8.647946119E-001
 3.962746859E-001 -9.699654579E-002 8.539666176E+000 8.737044334E-001
 4.015961289E-001 -9.699654579E-002 8.561838150E+000 8.825895190E-001
 4.069176018E-001 -9.699654579E-002 8.583994865E+000 8.914528489E-001
 4.122390449E-001 -9.699654579E-002 8.606046677E+000 9.004622102E-001
 4.175605178E-001 -9.699654579E-002 8.627961159E+000 9.096618891E-001
 4.228819609E-001 -9.699654579E-002 8.649837494E+000 9.188423753E-001
 4.282034338E-001 -9.699654579E-002 8.671696663E+000 9.280140400E-001
 4.335248768E-001 -9.699654579E-002 8.693560600E+000 9.371884465E-001
 4.388463497E-001 -9.699654579E-002 8.715400696E+000 9.465068579E-001
 4.441677928E-001 -9.699654579E-002 8.737078667E+000 9.561218619E-001
 4.494892657E-001 -9.699654579E-002 8.758750916E+000 9.657310247E-001
 4.548107088E-001 -9.699654579E-002 8.780426025E+000 9.753371477E-001
 4.601321816E-001 -9.699654579E-002 8.802091599E+000 9.849407077E-001
 4.654536247E-001 -9.699654579E-002 8.823651314E+000 9.947312474E-001
 4.707750976E-001 -9.699654579E-002 8.845171928E+000 1.004812717E+000
